Unnamed: 0,target,output,question
554,garden,Answer: The milk is in the kitchen.,Where is the milk? 
555,office,The milk is in the kitchen.,Where is the milk? 
556,office,,Where is the milk? 
557,bathroom,The milk is in the kitchen.,Where is the milk? 
558,office,The ’apple’ is in ’kitchen’.,Where is the apple? 
559,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
560,bathroom,The apple is in the bathroom.,Where is the apple? 
561,bathroom,The apple is in the bedroom.,Where is the apple? 
562,bathroom,The ’apple’ is in ’bathroom’.,Where is the apple? 
563,garden,Answer: The football is in the garden.,Where is the football? 
564,office,The ’football’ is in ’office’.,Where is the football? 
565,bedroom,,Where is the milk? 
566,hallway,The apple is in the office.,Where is the apple? 
567,office,,Where is the apple? 
568,bedroom,Answer: The milk is in the office.,Where is the milk? 
569,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
570,bedroom,Answer: The milk is in the garden.,Where is the milk? 
571,bathroom,,Where is the apple? 
572,office,,Where is the milk? 
573,office,,Where is the milk? 
574,bathroom,,Where is the milk? 
575,bedroom,The milk is in the bathroom.,Where is the milk? 
576,bathroom,The milk is in the bathroom.,Where is the milk? 
577,bathroom,,Where is the milk? 
578,bathroom,The milk is in the bathroom.,Where is the milk? 
579,hallway,The ’football’ is in ’hallway’.,Where is the football? 
580,office,,Where is the football? 
581,office,The football is in the bathroom.,Where is the football? 
582,garden,,Where is the milk? 
583,garden,"The answer is the following sentence

John moved to the kitchen. John left the milk.",Where is the milk? 
584,garden,The milk is in the garden.,Where is the milk? 
585,garden,Answer: The milk is in the garden.,Where is the milk? 
586,garden,The milk is in the garden.,Where is the milk? 
587,garden,Answer: The milk is in the kitchen.,Where is the milk? 
588,garden,The milk is in the kitchen.,Where is the milk? 
589,bedroom,Answer: The apple is in the bathroom.,Where is the apple? 
590,kitchen,The milk is in the kitchen.,Where is the milk? 
591,bedroom,The ’apple’ is in ’bathroom’.,Where is the apple? 
592,bedroom,The ’apple’ is in ’bathroom’.,Where is the apple? 
593,bedroom,The ’apple’ is in ’office’.,Where is the apple? 
594,hallway,The milk is in the hallway.,Where is the milk? 
595,hallway,Answer: The milk is in the hallway.,Where is the milk? 
596,hallway,,Where is the milk? 
597,kitchen,The ’football’ is in ’bedroom’.,Where is the football? 
598,garden,,Where is the apple? 
599,kitchen,,Where is the apple? 
600,kitchen,,Where is the apple? 
601,hallway,The football is in the hallway.,Where is the football? 
602,garden,The ’apple’ is in ’kitchen’.,Where is the apple? 
603,hallway,The football is in the garden.,Where is the football? 
604,bedroom,Answer: The football is in the bathroom.,Where is the football? 
605,bedroom,The milk is in the bedroom.,Where is the milk? 
606,bedroom,The milk is in the office.,Where is the milk? 
607,bathroom,The milk is in the bathroom.,Where is the milk? 
608,hallway,The apple is in the bedroom.,Where is the apple? 
609,garden,The apple is in the garden.,Where is the apple? 
610,garden,The apple is in the garden.,Where is the apple? 
611,garden,The apple is in the garden.,Where is the apple? 
612,garden,The apple is in the garden.,Where is the apple? 
613,garden,The apple is in the garden.,Where is the apple? 
614,garden,The apple is in the garden.,Where is the apple? 
615,hallway,The apple is in the garden.,Where is the apple? 
616,hallway,The apple is in the hallway.,Where is the apple? 
617,garden,The football is in the garden.,Where is the football? 
618,kitchen,The milk is in the kitchen.,Where is the milk? 
619,bedroom,The ’football’ is in ’bedroom’.,Where is the football? 
620,bedroom,Answer: The football is in the bedroom.,Where is the football? 
621,bedroom,The ’football’ is in ’bedroom’.,Where is the football? 
622,bathroom,The apple is in the bathroom.,Where is the apple? 
623,garden,The apple is in the garden.,Where is the apple? 
624,kitchen,The ’football’ is in ’kitchen’.,Where is the football? 
625,kitchen,The football is in the kitchen.,Where is the football? 
626,kitchen,The milk is in the kitchen.,Where is the milk? 
627,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
628,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
629,bathroom,Answer: The football is in the garden.,Where is the football? 
630,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
631,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
632,kitchen,The apple is in the kitchen.,Where is the apple? 
633,office,The milk is in the office.,Where is the milk? 
634,garden,The ’football’ is in ’kitchen’.,Where is the football? 
635,garden,Answer: The football is in the garden.,Where is the football? 
636,garden,The milk is in the garden.,Where is the milk? 
637,garden,Answer: The milk is in the garden.,Where is the milk? 
638,garden,Answer: The milk is in the garden.,Where is the milk? 
639,office,,Where is the milk? 
640,office,The apple is in the kitchen.,Where is the apple? 
641,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
642,bathroom,The milk is in the office.,Where is the milk? 
643,office,The apple is in the office.,Where is the apple? 
644,garden,Answer: The football is in the bedroom.,Where is the football? 
645,office,The milk is in the office.,Where is the milk? 
646,office,The milk is in the office.,Where is the milk? 
647,garden,The football is in the kitchen.,Where is the football? 
648,garden,,Where is the football? 
649,office,The ’apple’ is in ’bathroom’.,Where is the apple? 
650,office,The apple is in the garden.,Where is the apple? 
651,garden,The football is in the garden.,Where is the football? 
652,garden,Answer: The football is in the hallway.,Where is the football? 
653,garden,The football is in the hallway.,Where is the football? 
654,garden,Answer: The football is in the garden.,Where is the football? 
655,garden,The apple is in the kitchen.,Where is the apple? 
656,bathroom,Answer: The football is in the garden.,Where is the football? 
657,garden,The ’apple’ is in ’garden’.,Where is the apple? 
658,garden,,Where is the apple? 
659,office,The ’football’ is in ’bathroom’.,Where is the football? 
660,office,Answer: The football is in the bathroom.,Where is the football? 
661,hallway,Answer: The apple is in the bathroom.,Where is the apple? 
662,hallway,The apple is in the office.,Where is the apple? 
663,hallway,,Where is the apple? 
664,kitchen,The apple is in the kitchen.,Where is the apple? 
665,garden,The football is in the kitchen.,Where is the football? 
666,garden,Answer: The milk is in the kitchen.,Where is the milk? 
667,hallway,The ’apple’ is in ’hallway’.,Where is the apple? 
668,hallway,The apple is in the bathroom.,Where is the apple? 
669,bathroom,Answer: The football is in the garden.,Where is the football? 
670,bathroom,The football is in the garden.,Where is the football? 
671,bathroom,The football is in the bathroom.,Where is the football? 
672,bathroom,The milk is in the bathroom.,Where is the milk? 
673,bathroom,The milk is in the bathroom.,Where is the milk? 
674,garden,The football is in the garden.,Where is the football? 
675,garden,The football is in the garden.,Where is the football? 
676,garden,The ’football’ is in ’garden’.,Where is the football? 
677,bathroom,The milk is in the bathroom.,Where is the milk? 
678,bathroom,The milk is in the bathroom.,Where is the milk? 
679,bedroom,,Where is the milk? 
680,bedroom,The ’football’ is in ’garden’.,Where is the football? 
681,bedroom,The milk is in the garden.,Where is the milk? 
682,bathroom,,Where is the football? 
683,office,,Where is the football? 
684,kitchen,,Where is the apple? 
685,garden,,Where is the football? 
686,garden,,Where is the football? 
687,bathroom,The football is in the office.,Where is the football? 
688,bathroom,,Where is the football? 
689,bedroom,The apple is in the bedroom.,Where is the apple? 
690,bedroom,The apple is in the bedroom.,Where is the apple? 
691,bedroom,The apple is in the bedroom.,Where is the apple? 
692,office,,Where is the milk? 
693,office,The milk is in the office.,Where is the milk? 
694,bathroom,The apple is in the bathroom.,Where is the apple? 
695,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
696,kitchen,,Where is the football? 
697,kitchen,,Where is the football? 
698,garden,,Where is the football? 
699,bathroom,,Where is the milk? 
700,bathroom,,Where is the milk? 
701,bathroom,,Where is the milk? 
702,bathroom,,Where is the milk? 
703,office,The ’apple’ is in ’hallway’.,Where is the apple? 
704,bedroom,The 'football' is in 'bedroom'.,Where is the football? 
705,bedroom,The football is in the garden.,Where is the football? 
706,bedroom,The football is in the garden.,Where is the football? 
707,bedroom,The football is in the bathroom.,Where is the football? 
708,bedroom,,Where is the football? 
709,garden,The milk is in the hallway.,Where is the milk? 
710,garden,,Where is the apple? 
711,garden,The ’apple’ is in ’garden’.,Where is the apple? 
712,garden,The apple is in the office.,Where is the apple? 
713,garden,The milk is in the garden.,Where is the milk? 
714,office,,Where is the milk? 
715,office,The milk is in the bathroom.,Where is the milk? 
716,kitchen,,Where is the football? 
717,kitchen,The football is in the bathroom.,Where is the football? 
718,office,The milk is in the office.,Where is the milk? 
719,garden,The apple is in the garden.,Where is the apple? 
720,garden,Answer: The apple is in the hallway.,Where is the apple? 
721,bedroom,The ’football’ is in ’bedroom’.,Where is the football? 
722,hallway,Answer: The football is in the bedroom.,Where is the football? 
723,office,Answer: The football is in the office.,Where is the football? 
724,office,Answer: The football is in the garden.,Where is the football? 
725,office,The football is in the kitchen.,Where is the football? 
726,kitchen,The football is in the office.,Where is the football? 
727,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
728,kitchen,The football is in the kitchen.,Where is the football? 
729,bedroom,The milk is in the garden.,Where is the milk? 
730,bathroom,The apple is in the kitchen.,Where is the apple? 
731,bathroom,Answer: The football is in the bathroom.,Where is the football? 
732,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
733,bathroom,The ’football’ is in ’kitchen’.,Where is the football? 
734,bathroom,,Where is the milk? 
735,bathroom,,Where is the football? 
736,bathroom,The milk is in the kitchen.,Where is the milk? 
737,bathroom,The milk is in the bathroom.,Where is the milk? 
738,bathroom,,Where is the milk? 
739,garden,,Where is the apple? 
740,garden,The apple is in the garden.,Where is the apple? 
741,bedroom,Answer: The football is in the kitchen.,Where is the football? 
742,bathroom,Answer: The football is in the hallway.,Where is the football? 
743,bathroom,Answer: The football is in the hallway.,Where is the football? 
744,hallway,,Where is the milk? 
745,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
746,hallway,The milk is in the kitchen.,Where is the milk? 
747,kitchen,The ’football’ is in ’kitchen’.,Where is the football? 
748,hallway,,Where is the milk? 
749,office,The football is in the garden.,Where is the football? 
750,hallway,Answer: The football is in the office.,Where is the football? 
751,garden,Answer: The football is in the garden.,Where is the football? 
752,garden,Answer: The football is in the garden.,Where is the football? 
753,garden,The ’football’ is in ’bedroom’.,Where is the football? 
754,kitchen,The ’apple’ is in ’bathroom’.,Where is the apple? 
755,kitchen,The apple is in the bathroom.,Where is the apple? 
756,bedroom,Answer: The football is in the office.,Where is the football? 
757,bedroom,The ’football’ is in ’kitchen’.,Where is the football? 
758,bedroom,Answer: The football is in the kitchen.,Where is the football? 
759,kitchen,The apple is in the garden.,Where is the apple? 
760,office,,Where is the milk? 
761,office,The milk is in the bathroom.,Where is the milk? 
762,kitchen,The ’apple’ is in ’kitchen’.,Where is the apple? 
763,bathroom,,Where is the apple? 
764,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
765,kitchen,,Where is the milk? 
766,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
767,bathroom,The ’apple’ is in ’kitchen’.,Where is the apple? 
768,kitchen,The milk is in the kitchen.,Where is the milk? 
769,garden,,Where is the football? 
770,garden,The ’football’ is in ’bedroom’.,Where is the football? 
771,garden,The ’football’ is in ’garden’.,Where is the football? 
772,garden,The football is in the kitchen.,Where is the football? 
773,garden,,Where is the football? 
774,kitchen,,Where is the football? 
775,office,Answer: The football is in the bathroom.,Where is the football? 
776,bathroom,The apple is in the hallway.,Where is the apple? 
777,office,The ’football’ is in ’kitchen’.,Where is the football? 
778,office,The ’apple’ is in ’office’.,Where is the apple? 
779,bathroom,The apple is in the hallway.,Where is the apple? 
780,garden,,Where is the milk? 
781,bathroom,The apple is in the hallway.,Where is the apple? 
782,garden,,Where is the football? 
783,kitchen,The football is in the garden.,Where is the football? 
784,office,The football is in the kitchen.,Where is the football? 
785,office,The football is in the bathroom.,Where is the football? 
786,hallway,The apple is in the hallway.,Where is the apple? 
787,bathroom,,Where is the milk? 
788,bathroom,The milk is in the bathroom.,Where is the milk? 
789,bedroom,The answer is the following entity: the bedroom,Where is the football? 
790,bedroom,Answer: The football is in the bedroom.,Where is the football? 
791,bathroom,,Where is the apple? 
792,bathroom,The apple is in the bathroom.,Where is the apple? 
793,office,Answer: The milk is in the office.,Where is the milk? 
794,hallway,The apple is in the kitchen.,Where is the apple? 
795,office,,Where is the football? 
796,hallway,The football is in the kitchen.,Where is the football? 
797,hallway,Answer: The football is in the hallway.,Where is the football? 
798,hallway,The football is in the hallway.,Where is the football? 
799,office,The apple is in the bedroom.,Where is the apple? 
800,office,The apple is in the bedroom.,Where is the apple? 
801,kitchen,The apple is in the kitchen.,Where is the apple? 
802,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
803,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
804,bedroom,The football is in the bathroom.,Where is the football? 
805,garden,The apple is in the hallway.,Where is the apple? 
806,office,The apple is in the office.,Where is the apple? 
807,office,The apple is in the office.,Where is the apple? 
808,office,Answer: The apple is in the office.,Where is the apple? 
809,bathroom,The football is in the bathroom.,Where is the football? 
810,hallway,Answer: The football is in the bathroom.,Where is the football? 
811,hallway,The football is in the bathroom.,Where is the football? 
812,hallway,The football is in the bathroom.,Where is the football? 
813,kitchen,The milk is in the kitchen.,Where is the milk? 
814,garden,The apple is in the garden.,Where is the apple? 
815,garden,The apple is in the garden.,Where is the apple? 
816,office,Answer: The milk is in the office.,Where is the milk? 
817,garden,The milk is in the garden.,Where is the milk? 
818,garden,,Where is the apple? 
819,office,,Where is the football? 
820,office,,Where is the football? 
821,bedroom,The apple is in the bedroom.,Where is the apple? 
822,bedroom,The apple is in the office.,Where is the apple? 
823,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
824,office,The milk is in the office.,Where is the milk? 
825,office,The milk is in the office.,Where is the milk? 
826,kitchen,The apple is in the kitchen.,Where is the apple? 
827,kitchen,The ’apple’ is in ’bathroom’.,Where is the apple? 
828,kitchen,The apple is in the kitchen.,Where is the apple? 
829,hallway,The football is in the kitchen.,Where is the football? 
830,garden,Answer: The milk is in the garden.,Where is the milk? 
831,bedroom,The football is in the kitchen.,Where is the football? 
832,bedroom,The football is in the garden.,Where is the football? 
833,bedroom,The football is in the kitchen.,Where is the football? 
834,garden,The milk is in the kitchen.,Where is the milk? 
835,garden,The milk is in the garden.,Where is the milk? 
836,garden,Answer: The milk is in the kitchen.,Where is the milk? 
837,kitchen,The ’football’ is in ’kitchen’.,Where is the football? 
838,bathroom,The ’football’ is in ’kitchen’.,Where is the football? 
839,bedroom,The milk is in the bedroom.,Where is the milk? 
840,bedroom,,Where is the football? 
841,bedroom,Answer: The football is in the bathroom.,Where is the football? 
842,office,,Where is the apple? 
843,office,The apple is in the office.,Where is the apple? 
844,office,The football is in the office.,Where is the football? 
845,office,The ’football’ is in ’office’.,Where is the football? 
846,kitchen,The ’apple’ is in ’kitchen’.,Where is the apple? 
847,office,,Where is the football? 
848,bedroom,The milk is in the bedroom.,Where is the milk? 
849,kitchen,,Where is the football? 
850,bathroom,Answer: The football is in the kitchen.,Where is the football? 
851,office,The football is in the bathroom.,Where is the football? 
852,office,The football is in the bathroom.,Where is the football? 
853,bedroom,The football is in the bedroom.,Where is the football? 
854,kitchen,The apple is in the kitchen.,Where is the apple? 
855,office,The apple is in the kitchen.,Where is the apple? 
856,hallway,The ’apple’ is in ’kitchen’.,Where is the apple? 
857,bedroom,,Where is the football? 
858,bedroom,,Where is the apple? 
859,bathroom,,Where is the milk? 
860,hallway,The milk is in the kitchen.,Where is the milk? 
861,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
862,hallway,The milk is in the kitchen.,Where is the milk? 
863,hallway,The milk is in the kitchen.,Where is the milk? 
864,hallway,,Where is the football? 
865,hallway,,Where is the football? 
866,hallway,,Where is the football? 
867,bathroom,,Where is the football? 
868,office,,Where is the apple? 
869,kitchen,,Where is the milk? 
870,garden,,Where is the football? 
871,garden,,Where is the football? 
872,garden,The football is in the kitchen.,Where is the football? 
873,garden,The ’football’ is in ’kitchen’.,Where is the football? 
874,garden,Answer: The football is in the garden.,Where is the football? 
875,bathroom,Answer: The football is in the garden.,Where is the football? 
876,office,The milk is in the office.,Where is the milk? 
877,bathroom,,Where is the apple? 
878,bathroom,Answer: The football is in the bathroom.,Where is the football? 
879,office,The apple is in the office.,Where is the apple? 
880,office,The apple is in the kitchen.,Where is the apple? 
881,kitchen,Answer: The football is in the kitchen.,Where is the football? 
882,bathroom,The milk is in the bathroom.,Where is the milk? 
883,bathroom,Answer: The apple is in the office.,Where is the apple? 
884,bedroom,"The answer is the following sentence

Sandra took the milk there.",Where is the milk? 
885,bedroom,,Where is the milk? 
886,bedroom,Answer: The milk is in the hallway.,Where is the milk? 
887,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
888,bedroom,The apple is in the bedroom.,Where is the apple? 
889,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
890,hallway,Answer: The apple is in the hallway.,Where is the apple? 
891,hallway,,Where is the milk? 
892,hallway,,Where is the milk? 
893,garden,,Where is the apple? 
894,garden,The milk is in the garden.,Where is the milk? 
895,garden,,Where is the milk? 
896,garden,,Where is the milk? 
897,garden,"The answer is in the following context:

    One night I dreamed you had gone away somewhere, without letting",Where is the milk? 
898,garden,,Where is the milk? 
899,bedroom,The milk is in the bedroom.,Where is the milk? 
900,bedroom,The milk is in the bedroom.,Where is the milk? 
901,bedroom,The milk is in the kitchen.,Where is the milk? 
902,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
903,bedroom,"Answer: The milk is in the kitchen.









End of the Project",Where is the milk? 
904,hallway,The apple is in the kitchen.,Where is the apple? 
905,hallway,,Where is the apple? 
906,kitchen,The football is in the kitchen.,Where is the football? 
907,hallway,The ’apple’ is in ’kitchen’.,Where is the apple? 
908,garden,,Where is the football? 
909,office,,Where is the milk? 
910,office,,Where is the milk? 
911,bathroom,The football is in the office.,Where is the football? 
912,bathroom,The football is in the office.,Where is the football? 
913,garden,The apple is in the garden.,Where is the apple? 
914,hallway,,Where is the apple? 
915,hallway,,Where is the milk? 
916,hallway,,Where is the apple? 
917,hallway,The ’football’ is in ’hallway’.,Where is the football? 
918,hallway,The milk is in the garden.,Where is the milk? 
919,kitchen,,Where is the milk? 
920,kitchen,,Where is the milk? 
921,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
922,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
923,bathroom,The milk is in the bathroom.,Where is the milk? 
924,bedroom,Answer: The football is in the bathroom.,Where is the football? 
925,bedroom,The 'football' is in 'bedroom'.,Where is the football? 
926,garden,The ’apple’ is in ’garden’.,Where is the apple? 
927,garden,The apple is in the garden.,Where is the apple? 
928,garden,The milk is in the garden.,Where is the milk? 
929,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
930,hallway,Answer: The milk is in the hallway.,Where is the milk? 
931,bedroom,The apple is in the kitchen.,Where is the apple? 
932,bedroom,The ’apple’ is in ’kitchen’.,Where is the apple? 
933,garden,Answer: The milk is in the kitchen.,Where is the milk? 
934,garden,The apple is in the kitchen.,Where is the apple? 
935,garden,The apple is in the garden.,Where is the apple? 
936,garden,The apple is in the garden.,Where is the apple? 
937,bathroom,The football is in the office.,Where is the football? 
938,hallway,The football is in the office.,Where is the football? 
939,bedroom,The apple is in the kitchen.,Where is the apple? 
940,bedroom,The apple is in the garden.,Where is the apple? 
941,office,,Where is the football? 
942,office,,Where is the football? 
943,office,,Where is the apple? 
944,bedroom,,Where is the apple? 
945,bedroom,,Where is the apple? 
946,kitchen,,Where is the milk? 
947,garden,,Where is the football? 
948,bathroom,The football is in the bathroom.,Where is the football? 
949,hallway,,Where is the football? 
950,hallway,The ’football’ is in ’kitchen’.,Where is the football? 
951,hallway,,Where is the football? 
952,garden,The milk is in the kitchen.,Where is the milk? 
953,garden,,Where is the milk? 
954,bedroom,The ’football’ is in ’bedroom’.,Where is the football? 
955,bedroom,The football is in the bedroom.,Where is the football? 
956,bedroom,The football is in the bedroom.,Where is the football? 
957,bedroom,The football is in the bedroom.,Where is the football? 
958,bedroom,,Where is the football? 
959,hallway,,Where is the milk? 
960,hallway,The ’football’ is in ’hallway’.,Where is the football? 
961,hallway,The milk is in the kitchen.,Where is the milk? 
962,hallway,The ’apple’ is in ’hallway’.,Where is the apple? 
963,hallway,The milk is in the hallway.,Where is the milk? 
964,hallway,The ’football’ is in ’hallway’.,Where is the football? 
965,kitchen,The milk is in the hallway.,Where is the milk? 
966,kitchen,Answer: The milk is in the hallway.,Where is the milk? 
967,bedroom,Answer: The football is in the hallway.,Where is the football? 
968,bedroom,The football is in the hallway.,Where is the football? 
969,office,The apple is in the office.,Where is the apple? 
970,kitchen,The apple is in the office.,Where is the apple? 
971,kitchen,The answer is the following entity: kitchen,Where is the apple? 
972,kitchen,The apple is in the kitchen.,Where is the apple? 
973,office,The apple is in the office.,Where is the apple? 
974,garden,Answer: The football is in the bathroom.,Where is the football? 
975,garden,The football is in the garden.,Where is the football? 
976,kitchen,Answer: The football is in the kitchen.,Where is the football? 
977,bathroom,,Where is the milk? 
978,bathroom,"The answer is the following object

The ’milk’ is in ’bathroom’.",Where is the milk? 
979,hallway,The apple is in the office.,Where is the apple? 
980,office,Answer: The football is in the office.,Where is the football? 
981,hallway,,Where is the apple? 
982,bedroom,The apple is in the kitchen.,Where is the apple? 
983,bedroom,,Where is the apple? 
984,kitchen,The football is in the kitchen.,Where is the football? 
985,kitchen,The football is in the kitchen.,Where is the football? 
986,bathroom,The milk is in the bathroom.,Where is the milk? 
987,bedroom,,Where is the milk? 
988,garden,,Where is the milk? 
989,garden,,Where is the milk? 
990,garden,The milk is in the garden.,Where is the milk? 
991,office,Answer: The milk is in the hallway.,Where is the milk? 
992,office,The milk is in the office.,Where is the milk? 
993,bedroom,The milk is in the office.,Where is the milk? 
994,kitchen,The apple is in the bathroom.,Where is the apple? 
995,kitchen,The apple is in the kitchen.,Where is the apple? 
996,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
997,hallway,The football is in the hallway.,Where is the football? 
998,hallway,The football is in the kitchen.,Where is the football? 
