Unnamed: 0,target,output,question
280,bathroom,"Answer: Sandra is in the office.

Question: What is Sandra's journey?",Where is Sandra? 
281,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
282,office,"Answer: Sandra is in the office.

Question: Where is Mary?
Answer: Mary is in the",Where is Sandra? 
283,office,"Answer: Sandra is in the office.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
284,garden,"Answer: John is in the garden.




APPARATUS FOR OBTAINING",Where is John? 
285,office,"Answer: John went back to the office.

Question: Where is Sandra?

Answer: Sand",Where is John? 
286,bathroom,"Answer: Sandra is in the bathroom.


Question: Where is Mary?

Answer:",Where is Sandra? 
287,office,"Answer: John is back in the office.

Question: Where is Mary?

Answer: Mary is",Where is John? 
288,garden,"Answer: Daniel is in the garden.

Question: Where is John?

Answer: John is in",Where is Daniel? 
289,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
290,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
291,kitchen,"Answer: John is in a town.

Question: Where is Mary?
Answer: Mary is in a bath",Where is John? 
292,bedroom,Answer: John is in the bedroom.,Where is John? 
293,kitchen,"Context: Mary travelled to the kitchen. ""Be particularly careful, as the safe contains a package of money--tw",Where is Mary? 
294,kitchen,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
295,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
296,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
297,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
298,hallway,"Helpful Answer: Mary is in the garden.
Question: Where is Sandra?
Helpful Answer: Sand",Where is Mary? 
299,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Sandra?

Answer: Sand",Where is Mary? 
300,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Sandra?

Answer: Sand",Where is Mary? 
301,bathroom,Answer: Mary is at the front door of the house. She is about to open the door when she hears,Where is Mary? 
302,bathroom,"Answer: Mary is at home, in her lamp-lighted room, waiting for the return of her bride",Where is Mary? 
303,office,"Answer: John is at the office.

Question: Where is Mary?
Answer: Mary is at the hall",Where is John? 
304,hallway,"Helpful Answer: Mary is in the hallway.
Question: Where is John?
Helpful Answer: John",Where is Mary? 
305,garden,"Answer: Daniel moved to the garden.

_March._--The members of our society sympathized with",Where is Daniel? 
306,bathroom,"Answer: Daniel is in the bathroom.


/Chap. CCXCVIII./--_",Where is Daniel? 
307,office,"Answer: Daniel is in the garden.

Question: Where is John?

Answer: John is in",Where is Daniel? 
308,office,"Answer: Daniel is in the bathroom.

Question: Where is Zoie?

Answer: Zo",Where is Daniel? 
309,kitchen,"Answer: John is in the garden.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
310,garden,"Answer: Daniel is in the garden.

Question: Where is Zoie?

Answer: Zoie",Where is Daniel? 
311,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
312,office,"Answer: Daniel is in the office.


Question: Where is Melton?

Answer: Mel",Where is Daniel? 
313,bedroom,"Answer: Sandra is in the garden.

Question: Where is John?
Answer: John is in the",Where is Sandra? 
314,garden,,Where is John? 
315,office,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
316,bedroom,"Helpful Answer: Daniel is in the bedroom.
Question: Where is Mary?
Helpful Answer: Mary",Where is Daniel? 
317,office,"Answer: Mary is in the office.

Question: Where is Sandra?
Answer: Sandra is in",Where is Mary? 
318,office,"Context: ""My wife and I,"" he continued, ""have been living over again the life of our dear one,",Where is Mary? 
319,garden,"Answer: Daniel is in the kitchen.

Question: Where is Mary?
Answer: Mary is in the office",Where is Daniel? 
320,garden,Answer: John is in the garden.,Where is John? 
321,kitchen,"Answer: Sandra is in the garden.

Question: Where is the landlord?
Answer: The",Where is Sandra? 
322,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is John?
Answer: John is in the",Where is Sandra? 
323,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
324,garden,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
325,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the new company?",Where is Sandra? 
326,bedroom,"Answer: John is in the bedroom.

Question: Where is Carmen?

Answer: Car",Where is John? 
327,garden,"Answer: Sandra is in the garden.

Question: Where is the girl?
Answer: The girl is",Where is Sandra? 
328,garden,"Answer: Sandra is in the office.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
329,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
330,kitchen,"Answer: Sandra is in the kitchen.

Question: What is Zoie's attitude towards Alfred's",Where is Sandra? 
331,office,"Answer: John is in the kitchen.

Question: Where is Zoie?

Answer: Zoie",Where is John? 
332,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Zoie?

Answer: Zo",Where is Sandra? 
333,bedroom,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
334,bedroom,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
335,office,"Answer: John is at the office.

Question: What is the name of the horse Noah is going",Where is John? 
336,hallway,"Answer: Daniel is in the hallway.

Question: Where is Noah?

Answer: No",Where is Daniel? 
337,office,"Answer: Sandra is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
338,hallway,"Answer: Sandra is in the hallway.

Question: Where is John?
Answer: John is in",Where is Sandra? 
339,hallway,"Helpful Answer: Sandra is in the hallway.
Question: Where is Daniel?
Helpful Answer:",Where is Sandra? 
340,hallway,"Helpful Answer: Mary is in the hallway.

Question: Where is the conference taking place?
Help",Where is Mary? 
341,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
342,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
343,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
344,garden,"Helpful Answer: Sandra is in the bedroom.
Question: Where is Mary?
Helpful Answer:",Where is Sandra? 
345,office,"Answer: Mary is back in the office.

Question: Where is Cousin Cæsar?",Where is Mary? 
346,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
347,hallway,"Answer: John is in the hallway.

Question: Where is the sick nun?
Answer: The sick",Where is John? 
348,kitchen,"Answer: Mary is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
349,kitchen,"Helpful Answer: John is in the kitchen.
Question: Where is Sandra?
Helpful Answer: Sand",Where is John? 
350,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is the harper?
Answer: The",Where is Sandra? 
351,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
352,garden,"Helpful Answer: Sandra is in the garden.
Question: Where is John?
Helpful Answer: John",Where is Sandra? 
353,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is the Dean?

Answer:",Where is Sandra? 
354,bedroom,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
355,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
356,office,"Context: John moved to the office.
Answer: John is in the office.

Question: Where is Sand",Where is John? 
357,hallway,"Answer: Mary went to the hallway.
Question: Where is John?
Answer: John went back to the",Where is Mary? 
358,garden,"Answer: Mary is in the garden.

Question: Where is John?
Answer: John is in the bed",Where is Mary? 
359,hallway,"Answer: Mary is in the garden.

Question: Where is John?
Answer: John is in the bed",Where is Mary? 
360,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
361,bathroom,"Answer: Daniel is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
362,garden,"Answer: Mary is in the garden.

Question: Where is John?
Answer: John is in the garden",Where is Mary? 
363,garden,"Answer: John is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the office",Where is John? 
364,garden,Answer: Daniel is in the garden.,Where is Daniel? 
365,garden,Answer: Sandra is in the garden.,Where is Sandra? 
366,garden,"Answer: Sandra is in the garden.

Question: What is the weather like?

Answer:",Where is Sandra? 
367,hallway,"Answer: Daniel is in the hallway.

Question: Where is Harlow?
Answer: Harlow is",Where is Daniel? 
368,hallway,"Answer: Mary is in the bedroom.

Question: Where is Ruth?

Answer: Ruth is",Where is Mary? 
369,hallway,"Answer: Daniel is in the hallway.

Question: Where is John?

Answer: John is",Where is Daniel? 
370,hallway,"Answer: Daniel is in the hallway.

Question: Where is Towser?

Answer: Tow",Where is Daniel? 
371,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
372,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the bed",Where is Mary? 
373,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the bed",Where is Mary? 
374,office,"Answer: Mary is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
375,bedroom,"Answer: Mary is in the bedroom.


[1] This passage emphasizes the importance of learning",Where is Mary? 
376,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
377,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
378,bathroom,"Answer: Sandra is in the garden.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
379,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
380,bathroom,"Answer: Mary is in the bathroom.



Transcriber's note:

In",Where is Mary? 
381,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
382,bedroom,"Answer: Mary is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is",Where is Mary? 
383,office,"Answer: Sandra is in the hallway.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
384,office,"Answer: Mary is in the bedroom.

Question: Where is John?
Answer: John is in the",Where is Mary? 
385,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
386,office,"Context: Sandra journeyed to the kitchen. ""It won't happen,"" said the sprite. ""He isn",Where is Mary? 
387,office,"Answer: John is at the office.

Question: Where is Mary?
Answer: Mary is at the office",Where is John? 
388,office,"Answer: Mary is in the garden.

Question: Where is Sandra?
Answer: Sandra is in",Where is Mary? 
389,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
390,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
391,hallway,"Answer: Daniel is in the hallway.

Question: Where is Amy?

Answer: Amy is",Where is Daniel? 
392,bathroom,"Answer: Mary is in the bathroom.


MAY AND GIRLHOOD",Where is Mary? 
393,bedroom,"Answer: Mary is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is",Where is Mary? 
394,office,"Answer: Sandra is in the office.




[Illustration]

THE BROWNI",Where is Sandra? 
395,office,"Answer: Daniel is in the kitchen.

Question: Where is the venison pasty from?",Where is Daniel? 
396,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Daniel? 
397,office,"Answer: Daniel is in the garden.

Question: Where is Mary?
Answer: Mary is in the garden",Where is Daniel? 
398,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
399,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
400,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the horse that died?",Where is John? 
401,garden,"Answer: John is in the garden.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
402,bedroom,"Helpful Answer: John is in the bedroom.
Question: Where is Sandra?
Helpful Answer:",Where is John? 
403,kitchen,"Helpful Answer: Sandra is in the bathroom.
Question: Where is John?
Helpful Answer:",Where is Sandra? 
404,office,"Answer: Sandra is in the bedroom.


Question: Where is John?

Answer:",Where is Sandra? 
405,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
406,hallway,"Answer: Daniel is in Paris.

Question: What is the name of the street Daniel is on?",Where is Daniel? 
407,bedroom,"Helpful Answer: Sandra is in the bedroom.
Question: Where is Daniel?
Helpful Answer:",Where is Sandra? 
408,garden,"Answer: Mary is in the garden.




AN INDUSTRIAL REVOLUT",Where is Mary? 
409,kitchen,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?
Answer: Daniel is in",Where is Sandra? 
410,bedroom,"Answer: John is in the bedroom.

Question: Where is Jose?

Answer: Jose is",Where is John? 
411,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
412,bathroom,"Answer: Sandra is in the bathroom.

Question: What is Rudolph's reaction to the",Where is Sandra? 
413,hallway,"Context: ""How do you like it, Rudie?"" Daniel went back to the bathroom. ""It is terrible",Where is Daniel? 
414,office,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
415,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
416,bedroom,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
417,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is John? 
418,hallway,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John",Where is Sandra? 
419,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is John?
Answer: John is in",Where is Sandra? 
420,hallway,"Answer: Sandra is in the hallway.

Question: What is the girl's name who is",Where is Sandra? 
421,hallway,"Answer: Sandra is at the hospital.

The other thing was that she was asked to be a nur",Where is Sandra? 
422,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the Chinese drum?",Where is Sandra? 
423,hallway,"Helpful Answer: Daniel is in the hallway.
Question: Where is Sandra?
Helpful Answer:",Where is Daniel? 
424,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is",Where is Mary? 
425,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the novel recommended by the Doctor",Where is John? 
426,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the man they have sent?",Where is John? 
427,office,"Answer: John is in the office.

Question: What is the name of the woman John is looking for",Where is John? 
428,bedroom,"Answer: Sandra is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
429,bedroom,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
430,office,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is John? 
431,kitchen,"Answer: John is in the kitchen.

Question: Where is the expedition?

Answer: The expedition",Where is John? 
432,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
433,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
434,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
435,garden,"Answer: Sandra went to the garden.

Question: Where is Mary?

Answer: Mary went",Where is Sandra? 
436,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
437,bathroom,"Answer: John is in the swimming-bath.

Question: Where is Sandra?
Answer:",Where is John? 
438,bedroom,"A: In the garden
B: In the bedroom
C: In the bathroom
D: In the",Where is Daniel? 
439,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the hall",Where is John? 
440,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the height of the Patagonians",Where is Sandra? 
441,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
442,bathroom,"Helpful Answer: Daniel is in the bathroom.
Question: Where is Sandra?
Helpful Answer:",Where is Daniel? 
443,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
444,bedroom,"Helpful Answer: Daniel is in the bedroom.
Question: Where is Sandra?
Helpful Answer:",Where is Daniel? 
445,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
446,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
447,hallway,"Helpful Answer: Daniel is in the hallway.
Question: Where is Sandra?
Helpful Answer:",Where is Daniel? 
448,garden,"Helpful Answer: Daniel is in the garden.
Question: Where is Sandra?
Helpful Answer: Sand",Where is Daniel? 
449,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
450,kitchen,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
451,kitchen,"Helpful Answer: John is in the bathroom.
Question: Where is Sandra?
Helpful Answer:",Where is John? 
452,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is John Curgenven?

Answer",Where is Sandra? 
453,garden,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
454,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
455,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the flute used by",Where is Sandra? 
456,bedroom,"Answer: Mary is in the bedroom.

Question: What is the _juruparis_?",Where is Mary? 
457,hallway,"Answer: John is in the hallway.

Question: Where is Daniel?

Answer: Daniel is",Where is John? 
458,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
459,hallway,"Answer: Sandra is in the hallway.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
460,bathroom,"Answer: Sandra is in the bathroom.




THE PETRIFIED FER",Where is Sandra? 
461,garden,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is",Where is Sandra? 
462,bedroom,"Answer: John is in the bedroom.

Question: Where is Roxie?
Answer: Rox",Where is John? 
463,office,"Answer: John is in the office.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
464,garden,"Answer: John is in the garden.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
465,garden,"Answer: Sandra is in the garden.

Question: What is the name of the girl with aub",Where is Sandra? 
466,bedroom,Context: Daniel moved to the kitchen. At this trial also the average stop at a speed of 50 miles an,Where is Daniel? 
467,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
468,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
469,office,"Answer: John is in the office.

Question: Where is Mary?
Answer: Mary is in the kitchen",Where is John? 
470,hallway,Answer: Mary is in the hallway.,Where is Mary? 
471,office,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
472,office,"Helpful Answer: Mary is in the bathroom.
Question: Where is John?
Helpful Answer: John",Where is Mary? 
473,bathroom,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
474,kitchen,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
475,garden,"Answer: John is not present in the scene described. The passage focuses on the characters of Josie, Jane",Where is John? 
476,bathroom,"Answer: Mary went back to the bathroom.

Question: Where is Hilary?

Answer:",Where is Mary? 
477,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Clementine?
Answer: Clementine is",Where is Sandra? 
478,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the bath",Where is John? 
479,bathroom,"Helpful Answer: John is in the bathroom.
Question: Where is Sandra?
Helpful Answer:",Where is John? 
480,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the church?",Where is Sandra? 
481,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the ship?",Where is Sandra? 
482,hallway,"Helpful Answer: Daniel is in the hallway.
Question: Where is Mary?
Helpful Answer: Mary",Where is Daniel? 
483,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
484,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
485,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Zoie?

Answer: Zo",Where is Daniel? 
486,bathroom,"Answer: Sandra is in the hallway.

Question: Where is Minnie?

Answer:",Where is Sandra? 
487,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
488,bedroom,"Helpful Answer: John is in the bedroom.
Question: Where is Daniel?
Helpful Answer: Daniel",Where is John? 
489,bathroom,"Helpful Answer: Daniel is in the hallway.
Question: Where is Sandra?
Helpful Answer:",Where is Daniel? 
490,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the first son?",Where is Daniel? 
491,bedroom,"Answer: John is in the bedroom.

Question: Where is Maurice?

Answer: Maurice is",Where is John? 
492,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
493,garden,"Answer: John is in the garden.

Question: Where is the priest?

Answer: The priest",Where is John? 
494,garden,"Answer: John is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is",Where is John? 
495,kitchen,"Answer: Mary is in the kitchen.

Question: What is the principle that Mary is referring to?",Where is Mary? 
496,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the hospital in Skopio",Where is Mary? 
497,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
498,hallway,"Answer: John is in the hallway.

Question: Where is Eglantine?

Answer:",Where is John? 
499,hallway,"Answer: John is in the hallway.

Question: Where is Eglantine?

Answer:",Where is John? 
500,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
501,garden,"Answer: Daniel is in the garden.

Question: Where is John?

Answer: John is in",Where is Daniel? 
502,bathroom,"Answer: Daniel is in the garden.

Question: Where is Harry?

Answer: Harry is in",Where is Daniel? 
503,hallway,Answer: John is in the garden.,Where is John? 
504,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
505,kitchen,"Answer: Mary is in the kitchen.

Question: Where is the Maya civilization?

Answer",Where is Mary? 
506,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is the Ann?

Answer:",Where is Sandra? 
507,office,"Answer: Daniel is in the bathroom.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
508,office,"Answer: Daniel is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is Daniel? 
509,bedroom,"Answer: Daniel is in the bedroom.




                             CHAPTER XIV. “I wonder if",Where is Daniel? 
510,bedroom,"Answer: John is in the bedroom.

Question: Where is Hellena?

Answer: Hell",Where is John? 
511,office,"Answer: Mary is at the office.



Question: What is the name of the man who was",Where is Mary? 
512,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is",Where is Mary? 
513,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Jacko?

Answer: Jack",Where is Mary? 
514,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
515,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Jacko?

Answer: Jack",Where is Mary? 
516,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the little girl?",Where is Daniel? 
517,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
518,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
519,garden,"Answer: Daniel is in the hallway.




APPARATUS FOR OBTAIN",Where is Daniel? 
520,office,"Answer: Sandra is at the office.

Question: Where did Sandra go?

Answer:",Where is Sandra? 
521,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
522,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
523,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
524,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
525,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the doctor?",Where is Mary? 
526,office,"Answer: Daniel went back to the office.

Question: Where is Gabriel Carew?
Answer: Gabriel Care",Where is Daniel? 
527,garden,"Answer: Daniel is in the garden.

Question: Where is Lauretta?

Answer: La",Where is Daniel? 
528,garden,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
529,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is",Where is Mary? 
530,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the office",Where is John? 
531,garden,"Answer: John is in the garden.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
532,garden,"Answer: John is in the garden.

Question: Where is Elsie?

Answer: Elsie",Where is John? 
533,office,"Answer: Sandra is in the bedroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
534,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is John?

Answer: John is",Where is Daniel? 
535,garden,"Answer: Sandra is in the garden.

Question: Where is David Inglis?

Answer:",Where is Sandra? 
536,bedroom,"Context: As long as he wrote from India, his letters bear the stamp of a man full of vital energy and resource",Where is Sandra? 
537,hallway,"Answer: Sandra is in the hallway.

Question: Where is the bathroom?

Answer",Where is Sandra? 
538,hallway,"Answer: Sandra is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
539,bedroom,"Helpful Answer: Sandra is in the bedroom.
Question: Where is the old man?
Helpful",Where is Sandra? 
540,garden,"Answer: John is in the garden.

Question: What is the name of the Chinese instrument that is similar",Where is John? 
541,office,"Answer: Mary is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
542,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
543,hallway,"Answer: John is in the bedroom.

Question: Where is Rudolph?
Answer: Rudolph is",Where is John? 
544,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
545,garden,"Context: In the flush of the moment, carried along by an irresistible inclination to do the things which",Where is Sandra? 
546,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
547,kitchen,"Answer: Mary is in the garden.

Question: Where is John?
Answer: John is in the office",Where is Mary? 
548,hallway,"Answer: John is in the hallway.


/The/ parts of the smallest objects will first disappear",Where is John? 
549,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
550,bedroom,"Answer: John is in the men's hall.

Question: Where is Mary?
Answer: Mary is",Where is John? 
551,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
552,office,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
553,bedroom,"Helpful Answer: Daniel is in the bedroom.

Question: Where is John?
Helpful Answer:",Where is Daniel? 
554,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Eglantine?
Answer: Eglantine",Where is Daniel? 
555,hallway,"Answer: Sandra is in the hallway.

Question: Where is the hare?
Answer: The",Where is Sandra? 
556,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
557,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
558,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
