Unnamed: 0,target,output,question
256,Jeff,"Answer: Jeff gave the milk to Fred.

Question: Who took the football?
Answer: Bill took the",Who gave the milk to Fred? 
257,Jeff,"Answer: Jeff gave the milk.

Question: Who took the football?
Answer: Bill took the football.",Who gave the milk? 
258,football,"Answer: Bill gave the football to Mary.

Question: What did Jeff give to Fred?
Answer: Jeff",What did Bill give to Mary? 
259,Mary,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
260,Jeff,Answer: Jeff gave the apple to Mary.,Who gave the apple to Mary? 
261,Fred,"Answer: Jeff gave the apple to Mary.

Question: Who is the red-haired gentleman?",Who gave the apple to Mary? 
262,Mary,"Answer: Mary gave the apple.

Question: Who was the doctor?
Answer: The doctor was Dr.",Who gave the apple? 
263,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill give to Mary?
Answer: Bill",What did Mary give to Bill? 
264,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill give to Mary?
Answer: Bill",What did Mary give to Bill? 
265,football,"Answer: Fred gave the football to Bill.

Question: What did Mary get from the Landing?",What did Fred give to Bill? 
266,Fred,"Answer: Fred gave the football.
Question: Who got the football?
Answer: Bill got the football.",Who gave the football? 
267,Fred,"Answer: Fred gave the football to Bill.

Question: Who went to the garden?
Answer: Fred went",Who gave the football to Bill? 
268,Mary,"Answer: Bill gave the football to Mary.

Question: Who did Sidney go to see?",Who did Bill give the football to? 
269,Mary,"Answer: Bill gave the football.

Question: Who gave the milk?
Answer: Bill gave the milk.",Who gave the football? 
270,Mary,"Answer: Jeff received the apple.

Question: Who was the belle of Port William?
Answer: Suza",Who received the apple? 
271,Mary,"Answer: Jeff gave the apple.

Question: Who was the Governor?

Answer: The Governor was",Who gave the apple? 
272,apple,"Answer: Mary gave the apple to Jeff.

Question: What did Jeff give to Mary?
Answer: Jeff",What did Mary give to Jeff? 
273,Bill,"Answer: Mary

Question: Who took the apple from Jeff?
Answer: Mary

Question: Who gave",Who gave the apple to Jeff? 
274,apple,"Answer: Jeff gave the apple to Fred.

Question: What did Mary take from the office?
Answer:",What did Jeff give to Fred? 
275,Mary,"Answer: Mary received the football.

Question: Who gave the football to Mary?
Answer: Jeff gave the",Who received the football? 
276,Mary,"Answer: Jeff received the football.

Question: Who received the milk?
Answer: Bill received the milk.",Who received the football? 
277,football,"Answer: Mary gave the football to Jeff.

Question: What did Jeff give to Mary?
Answer: Jeff",What did Mary give to Jeff? 
278,Mary,"Answer: Jeff gave the football to Mary.

Question: What did Mary do with the football after receiving it",Who did Jeff give the football to? 
279,Mary,"Answer: Mary received the football.

""Osteopathy is the science of manual treatment.""",Who received the football? 
280,Fred,"Answer: Fred.

    ""The first impression of an M. D. would not be favorable to O",Who gave the apple? 
281,apple,"Answer: Mary gave the apple to Fred.

Question: What did Bill do after Mary went back to the garden",What did Mary give to Fred? 
282,Fred,"Answer: Fred gave the apple to Mary.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Mary? 
283,Fred,"Answer: Fred received the apple.

Question: Who killed the Robin?

Answer: The narrator",Who received the apple? 
284,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mary give to Fred?

Answer",What did Fred give to Mary? 
285,Fred,"Answer: Bill

Question: Who took the football?
Answer: Fred

Question: Who took the apple",Who gave the apple? 
286,Fred,"Answer: Fred gave the apple to Bill.

Question: Who is going to be married?
Answer: Smith",Who gave the apple to Bill? 
287,Fred,"Answer: Fred gave the apple to Bill.

Question: Who was the person who was called Lightfoot?",Who gave the apple to Bill? 
288,apple,"Answer: Fred gave the apple to Bill.
Question: What did the Parson say about the captain?
Answer",What did Fred give to Bill? 
289,Bill,"Answer: Bill gave the apple to Mary.

Question: Who was the old gentleman who was walking on the s",Who gave the apple to Mary? 
290,Mary,"Answer: Mary gave the milk to Bill.

Question: What did the mistress of the cottage",Who gave the milk to Bill? 
291,Bill,"Answer: The milk was given by the milkmaid.

Question: What did the milkmaid demand",Who gave the milk? 
292,Mary,Answer: Mary gave the milk to Bill.,Who gave the milk to Bill? 
293,Bill,Answer: Mary gave the milk to Bill.,Who did Mary give the milk to? 
294,apple,"Answer: Jeff gave the apple to Fred.

Question: What did Dan do after he found out about his",What did Jeff give to Fred? 
295,milk,"Answer: Mary gave Jeff the milk.

Question: What did Jeff do after receiving the milk?",What did Mary give to Jeff? 
296,Mary,"Answer: Jeff gave the milk.


     +The Boy Scout+; or, The Adventures",Who gave the milk? 
297,milk,"Answer: Mary gave the milk to Jeff.

Question: What did Fred's father give him before he left",What did Mary give to Jeff? 
298,milk,"Answer: Mary gave the milk to Jeff.

Question: What did Jeff give to Mary?

Answer",What did Mary give to Jeff? 
299,Bill,"Answer: Mary gave the milk to Jeff.

Question: Who moved to the bathroom?
Answer: Bill",Who gave the milk to Jeff? 
300,football,"Answer: Mary handed the football to Fred.

Question: What did Fred do after Mary gave him the football?",What did Mary give to Fred? 
301,Fred,"Answer: Mary gave the football to Fred.

Question: Who did Barrington go to say goodbye",Who did Mary give the football to? 
302,Mary,"Answer: Mary gave the football to Fred.

Question: Who gave the football to Mary?
Answer: Fred",Who gave the football to Fred? 
303,Mary,"Answer: Fred gave the apple to Mary.

Question: Who did Mary give the apple to?
Answer:",Who did Fred give the apple to? 
304,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the apple to Mary? 
305,Jeff,"Answer: Jeff gave the apple to Mary.

Question: Who passed the apple to Mary?
Answer: Jeff",Who gave the apple to Mary? 
306,Mary,Answer: Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
307,milk,"Answer: Mary gave the milk to Fred.




                             CHAPTER IX. –––––",What did Mary give to Fred? 
308,Fred,"Answer: Mary gave the milk to Fred.

Question: Who did Rose and Blanche think Gabriel was when they",Who did Mary give the milk to? 
309,Fred,"Answer: Mary received the milk.

Question: Who was the first confidant to whom Agricola impart",Who received the milk? 
310,Mary,"Answer: Mary gave the football to Bill.

Question: Who went back to the office?
Answer: Jeff",Who gave the football to Bill? 
311,Bill,"Answer: Mary gave the football.

Question: Who took the apple?
Answer: Bill took the apple.",Who gave the football? 
312,football,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?

Answer",What did Bill give to Mary? 
313,apple,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?
Answer: Mary",What did Bill give to Mary? 
314,Bill,"Answer: Jeff gave the football to Bill.

Question: Who did Mary give the football to?
Answer:",Who did Jeff give the football to? 
315,milk,"Answer: Jeff gave the milk to Bill.

Question: What did the General find when he reached his home?",What did Jeff give to Bill? 
316,Bill,"Answer: Bill received the milk.

Question: Who was the first to suggest that Bode was the author",Who received the milk? 
317,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Fred pick up?

Answer:",What did Jeff give to Bill? 
318,apple,"Answer: Fred gave the apple to Mary.

Question: Where did Bill go after the kitchen?",What did Fred give to Mary? 
319,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
320,Mary,"Answer: Mary gave the apple.

Question: Who took the football?
Answer: Jeff took the football.",Who gave the apple? 
321,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
322,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
323,Mary,Answer: Mary received the football.,Who received the football? 
324,Mary,"Answer: Mary received the football.

Question: Who went to the bathroom?
Answer: Bill went to",Who received the football? 
325,Bill,"Answer: Bill gave the football to Mary.

Question: Who was the last survivor of the Hutch",Who gave the football to Mary? 
326,Bill,"Answer: Mary gave the football.

Question: Who took the football?

Answer: Bill took the",Who gave the football? 
327,Jeff,"Answer: Jeff received the apple.

Question: Who was the last person to hold the football?
Answer:",Who received the apple? 
328,apple,"Answer: Bill gave the apple to Jeff.
Question: What did Jeff give to Bill?
Answer: Jeff gave",What did Bill give to Jeff? 
329,apple,"Answer: Bill gave the apple to Jeff.

Question: What did Mary take from the football?",What did Bill give to Jeff? 
330,apple,"Answer: Fred gave an apple to Mary.




THE TANGO


The T",What did Fred give to Mary? 
331,apple,Answer: Fred gave the apple to Mary.,What did Fred give to Mary? 
332,Fred,"Answer: Fred gave the apple.

Question: Who went to the bathroom?
Answer: Mary went to",Who gave the apple? 
333,Bill,"Answer: Bill received the apple.

Question: Who was the Confederate commander at Fort Donelson?",Who received the apple? 
334,apple,"Answer: Mary gave an apple to Bill.

Question: What did Bill do with the apple?
Answer:",What did Mary give to Bill? 
335,Mary,"Answer: Mary gave the apple.

Question: Who went to the bathroom?
Answer: Mary went to",Who gave the apple? 
336,apple,"Answer: Mary gave Fred an apple.

Question: What did the Monarch do to Malcolm Graeme",What did Mary give to Fred? 
337,apple,"Answer: Fred gave an apple to Mary.

Question: Where did Fred go after giving the apple to Mary",What did Fred give to Mary? 
338,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mary give to Fred?

Answer",What did Fred give to Mary? 
339,Mary,"Answer: Fred gave the apple to Mary.

Question: Who did Mary give the apple to?
Answer:",Who did Fred give the apple to? 
340,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
341,Bill,"Answer: Bill gave the apple to Fred.
Question: Who gave the milk to Fred?
Answer: Mary gave",Who gave the apple to Fred? 
342,Bill,"Answer: Bill received the apple.
Question: Who got the milk?
Answer: Fred got the milk.",Who received the apple? 
343,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill give to Fred?
Answer: Bill",What did Fred give to Bill? 
344,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill give to Fred?
Answer: Bill",What did Fred give to Bill? 
345,milk,"Answer: Mary gave the milk to Jeff.

Question: What did the Emperor do after he woke up",What did Mary give to Jeff? 
346,Mary,"Answer: Mary gave the milk to Jeff.

Question: Who is the narrator of the story?
Answer",Who gave the milk to Jeff? 
347,Jeff,"Answer: Mary gave the milk.

Question: Who is the butler?

Answer: The but",Who gave the milk? 
348,Fred,"Answer: Fred received the milk.

Question: Who was the first person Cyril saw in the dining-",Who received the milk? 
349,Jeff,"Answer: Jeff gave the milk to Fred.

Question: Who was the president of the Junior Republican Club?",Who gave the milk to Fred? 
350,Jeff,"Answer: Jeff gave the milk.

Question: Who was the managing editor?
Answer: The managing",Who gave the milk? 
351,Mary,"Answer: Mary gave the milk to Bill.

Question: Who was the baby's father?
Answer:",Who gave the milk to Bill? 
352,milk,"Answer: Bill gave the milk to Jeff.

Question: What did Mary do after she handed the milk to Bill",What did Bill give to Jeff? 
353,Bill,"Answer: Bill received the milk.
Question: Who gave the milk to Bill?
Answer: Jeff gave the milk",Who received the milk? 
354,milk,"Answer: Jeff gave the milk to Bill.
Question: What did Bill give to Jeff?
Answer: Bill gave",What did Jeff give to Bill? 
355,Bill,"Answer: Fred gave the milk.

Question: Who was the last man in the company?
Answer: C",Who gave the milk? 
356,Bill,"Answer: Bill gave the milk to Fred.

Question: Who was the first white man that settled on the spot",Who gave the milk to Fred? 
357,Bill,"Answer: Brindle Bill gave the milk to Fred.

Question: What did Brindle Bill say",Who gave the milk to Fred? 
358,apple,"Answer: Jeff gave the apple to Fred.

Question: What did the Governor do after Roxie handed him",What did Jeff give to Fred? 
359,Fred,Answer: Jeff gave the apple to Fred.,Who did Jeff give the apple to? 
360,Mary,"Answer: Jeff received the apple.

Question: Who was the first to arrive at the parsonage?",Who received the apple? 
361,Bill,"Answer: Mary gave the apple to Bill.

Question: Who was the first to suggest that Uncle Paul might be",Who did Mary give the apple to? 
362,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill give to Mary?

Answer",What did Mary give to Bill? 
363,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
364,Bill,"Answer: Mary received the apple.

Question: Who gave the apple to Mary?
Answer: Bill gave the",Who received the apple? 
365,Jeff,"Answer: Jeff received the apple.
Question: Who gave the apple?
Answer: Fred gave the apple.",Who received the apple? 
366,Jeff,"Answer: Fred gave the apple.
Question: Who took the apple?
Answer: Jeff took the apple.",Who gave the apple? 
367,Bill,"Answer: Jeff received the football.

Question: Who gave the apple to Fred?
Answer: Fred received the",Who received the football? 
368,Bill,"Answer: Bill received the football.

Question: Who gave the apple to Fred?

Answer: Jeff",Who received the football? 
369,Bill,"Answer: Mary gave the football to Bill.

Question: Who did Jeff give the apple to?
Answer:",Who did Mary give the football to? 
370,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
371,Mary,"Answer: Mary gave the football to Fred.

Question: What did Mary do after giving the football to Fred?",Who gave the football to Fred? 
372,Fred,"Answer: Fred gave the football to Mary.

Question: Where did Fred go after giving the football to Mary?",Who gave the football to Mary? 
373,Jeff,"Answer: Mary gave the football to Jeff.

Question: What did Fred do after Mary gave the football to Jeff",Who did Mary give the football to? 
374,football,"Answer: Mary gave the football to Jeff.

Question: What did Hilary Shaw receive from Uncle Paul?",What did Mary give to Jeff? 
375,Fred,"Answer: Bill received the apple.

Question: Who is the president of the club?
Answer: Tom is",Who received the apple? 
376,Fred,"Answer: Bill gave the apple.

Question: Who is the girl who wants to go to Lonua",Who gave the apple? 
377,Bill,"Answer: Bill

Question: Who took the apple?

Answer: Fred

Question: Who gave",Who gave the apple? 
378,apple,"Answer: Fred gave the apple to Bill.

Question: What did Eleanor do after her guests were",What did Fred give to Bill? 
379,Fred,"Answer: Fred

Question: Who did Mary go to the office?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
380,milk,Answer: Mary gave the milk to Bill.,What did Mary give to Bill? 
381,Bill,"Answer: Mary gave the milk.

Question: Who was the nurse?
Answer: The nurse was",Who gave the milk? 
382,milk,"Answer: Mary gave the milk to Fred.

Question: What did Alfred do when he saw the babies",What did Mary give to Fred? 
383,milk,"Answer: Fred gave the milk to Mary.

Question: What did Dan do after the party?
Answer:",What did Fred give to Mary? 
384,milk,"Answer: Fred gave the milk to Mary.

Question: What did John Hartley do when he arrived in New",What did Fred give to Mary? 
385,football,Answer: Bill gave the football to Mary.,What did Bill give to Mary? 
386,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
387,football,"Answer: Fred gave the football to Mary.

Question: What did Mary do after receiving the football from Fred?",What did Fred give to Mary? 
388,Fred,"Answer: Mary gave the football to Fred.

Question: What did Mary do after she went back to the",Who did Mary give the football to? 
389,Mary,"Answer: Bill gave the football.

Question: Who received the football from Bill?

Answer: Mary",Who gave the football? 
390,Fred,"Answer: Jeff gave the apple.
Question: Who received the apple?
Answer: Fred received the apple.",Who gave the apple? 
391,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Jeff give to Fred?
Answer: Jeff",What did Fred give to Jeff? 
392,Fred,"Answer: Fred received the apple.

Question: Who was the man in our arms?
Answer: The man",Who received the apple? 
393,Fred,"Answer: Fred received the apple.

Question: Who was the first to leave the house?
Answer: Hann",Who received the apple? 
394,Jeff,"Answer: Jeff gave the apple to Fred.

Question: Who was the first to dance the _halling_",Who gave the apple to Fred? 
395,Mary,"Answer: Mary gave the apple.

Question: Who was the father?
Answer: The father was Nils",Who gave the apple? 
396,Bill,"Answer: Mary gave the apple to Bill.

Question: What did Arne do for the first time in his",Who did Mary give the apple to? 
397,Fred,"Answer: Mary gave the apple to Bill.

Question: How many people were found alive by their rescu",Who gave the apple to Bill? 
398,Fred,"Answer: Bill gave the apple to Fred.



CHAPTER IV

THE ""BAL",Who did Bill give the apple to? 
399,Fred,"Answer: Fred received the apple.

Question: Who was the last person to receive the apple?",Who received the apple? 
400,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
401,Fred,"Answer: Mary gave the football to Fred.

Question: What did Gallegher do when he entered the",Who did Mary give the football to? 
402,Fred,"Answer: Mary gave the football to Fred.

Question: What did Gallegher do when he saw the",Who did Mary give the football to? 
403,Fred,"Answer: Fred


    ""I'll tell you, and you can tell the world. The murderer",Who gave the apple to Jeff? 
404,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Jeff give to Fred?
Answer: Jeff",What did Fred give to Jeff? 
405,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill do after receiving the apple?",What did Fred give to Bill? 
406,Fred,"Answer: Fred gave the apple.

Question: Who took the apple?

Answer: Bill took the",Who gave the apple? 
407,Fred,"Answer: Fred received the apple.

Question: Who went to the bathroom?
Answer: Fred went to",Who received the apple? 
408,Fred,"Answer: Fred

Question: Who gave the apple to Fred?

Answer: Bill

Question:",Who gave the apple to Jeff? 
409,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Horace tell Mrs. Minster about",What did Fred give to Jeff? 
410,milk,"Answer: Bill gave the milk to Jeff.

Question: What did Jeff do after receiving the milk?
Answer",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff gave the milk to Bill.

Question: Who was the first to recognize Fire Cloud?",Who gave the milk to Bill? 
412,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Bill give to Jeff?
Answer: Bill",What did Jeff give to Bill? 
413,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Harry do when he woke up?",What did Jeff give to Bill? 
414,Jeff,"Answer: Bill gave the milk to Mary.

Question: Who was the dog's owner?
Answer:",Who gave the milk to Mary? 
415,milk,"Answer: Fred gave the milk to Jeff.

Question: What did Jeff give to Fred?

Answer",What did Fred give to Jeff? 
416,milk,"Answer: Jeff gave the football to Fred.

Question: What did Mary do after she went to the office",What did Jeff give to Fred? 
417,Fred,"Answer: Fred received the milk.

Question: Who went to the office?

Answer: Mary went",Who received the milk? 
418,Jeff,"Answer: Fred gave the milk to Jeff.

Question: What did Jeff do after receiving the milk?
Answer",Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff handed the milk to Fred.

Question: Who was the author of ""The English Vineyard",Who gave the milk to Fred? 
420,Fred,"Answer: Fred gave the football.

Question: Who went to the hallway?
Answer: Jeff went to",Who gave the football? 
421,Fred,"Answer: Fred received the football.

Question: Who went to the kitchen?
Answer: Jeff went to the",Who received the football? 
422,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
423,football,"Answer: Mary gave the football to Fred.

Question: What did Jessica propose to Miss Tabitha",What did Mary give to Fred? 
424,Fred,"Answer: Fred gave the football to Mary.

Question: Who is the hardware merchant?

Answer:",Who gave the football to Mary? 
425,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
426,Fred,"Answer: Fred received the apple.

Question: Who was the first to receive the apple?
Answer: Bill",Who received the apple? 
427,apple,"Answer: Fred gave the apple to Mary.

Question: What did Pepys do after dining with his",What did Fred give to Mary? 
428,Fred,"Answer: Fred received the apple.

Question: Who is the girl?

Answer: The girl is",Who received the apple? 
429,Mary,"Answer: Fred gave the apple.

Question: Who is the gentleman that Coddle invited to dinner?",Who gave the apple? 
430,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who gave the apple to Fred?
Answer: Jeff",Who did Fred give the apple to? 
431,apple,"Answer: Fred gave the apple to Jeff.

143. The Debt will be paid",What did Fred give to Jeff? 
432,Fred,"Answer: Fred gave the apple to Jeff.

Question: Who gave the milk to Jeff?

Answer",Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff received the apple.
Question: Who gave the apple to Fred?
Answer: Jeff gave the apple",Who received the apple? 
434,Mary,"Answer: Mary received the football.

Question: Who was the first to speak in the dialogue?
Answer",Who received the football? 
435,apple,"Answer: Bill gave the apple to Mary.

Question: What did Adrienne de Cardoville dictate to",What did Bill give to Mary? 
436,Mary,"Answer: Bill gave the apple to Mary.

Question: Who did Bill give the football to?
Answer:",Who did Bill give the apple to? 
437,Fred,"Answer: Fred gave the apple.

Question: Who went to the hallway?
Answer: Mary went to",Who gave the apple? 
438,Fred,"Answer: Mary received the apple.

Question: Who gave the apple to Mary?
Answer: Fred gave the",Who received the apple? 
439,Mary,"Answer: Mary gave the apple to Fred.

Question: Who discarded the football?
Answer: Bill disc",Who gave the apple to Fred? 
440,apple,"Answer: Mary gave the apple to Bill.

Question: Where did Fred go after the hallway?
Answer",What did Mary give to Bill? 
441,Mary,"Answer: Bill gave the apple to Mary.

Question: What is the best time of the year for the",Who did Bill give the apple to? 
442,apple,"Answer: Bill gave Mary an apple.

Question: What did Mary give to Bill?

Answer:",What did Bill give to Mary? 
443,Mary,"Answer: Mary gave the apple.
Question: Who received the apple?
Answer: Bill received the apple.",Who gave the apple? 
444,Mary,"Answer: Mary gave the apple.

Question: Who got the apple?
Answer: Bill got the apple.",Who gave the apple? 
445,apple,"Answer: Mary gave the apple to Fred.

Question: What is the name of the Persian gospel",What did Mary give to Fred? 
446,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
447,milk,"Answer: Mary gave the milk to Bill.




THE PEOPLE'S PRI",What did Mary give to Bill? 
448,Bill,"Answer: Mary received the milk.

Question: Who gave the milk to Mary?

Answer: Bill",Who received the milk? 
449,milk,"Answer: Bill gave the milk to Mary.

Question: What did Mary give to Fred?

Answer",What did Bill give to Mary? 
450,Mary,"Answer: Mary gave the apple to Bill.
Question: Who journeyed to the office?
Answer: Mary journey",Who gave the apple to Bill? 
451,apple,"Answer: Mary gave Bill the apple.

Question: What did Lester ask Watson to do?
Answer:",What did Mary give to Bill? 
452,Bill,"Answer: Bill gave the apple to Fred.

Question: Who was the sprite?
Answer: The sprite was",Who gave the apple to Fred? 
453,Fred,"Answer: Fred gave the apple to Bill.

Question: Who gave the apple to Mary?
Answer: Fred",Who gave the apple to Bill? 
454,Bill,"Answer: Fred received the apple.

Question: Who received the football?
Answer: Fred received the football.",Who received the apple? 
455,Fred,"Answer: Mary gave the milk to Fred.

Question: What did Van Bibber do after the wedding",Who did Mary give the milk to? 
456,Mary,"Answer: Mary gave the milk.

Question: Who received the milk?

Answer: Fred received the",Who gave the milk? 
457,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
458,Mary,"Answer: Mary gave the milk.

Question: Who killed the grouse?
Answer: Berrie killed the",Who gave the milk? 
459,milk,"Answer: Fred gave the milk to Jeff.




THE BATTLE OF VICK",What did Fred give to Jeff? 
460,Mary,"Answer: Mary

Question: Who took the milk?
Answer: Bill

Question: Who gave the football",Who gave the milk? 
461,milk,"Answer: Mary gave the milk to Bill.

Question: What did Fred pick up in the garden?",What did Mary give to Bill? 
462,Bill,"Answer: Jeff gave the football to Bill.

Question: What is the name of the poison which is in",Who did Jeff give the football to? 
463,football,"Answer: Jeff gave the football to Bill.

Question: What did Bill give to Jeff?

Answer",What did Jeff give to Bill? 
464,football,"Answer: Jeff gave the football to Bill.

Question: What did Bill give to Jeff?
Answer: Bill",What did Jeff give to Bill? 
465,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,"Answer: The apple was given to Fred by Bill.

Question: What did the little man wear?",Who gave the apple to Fred? 
467,apple,"Answer: Bill gave the apple to Fred.

Question: What did Fred give to Bill?

Answer",What did Bill give to Fred? 
468,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
469,Jeff,"Answer: Jeff gave the apple to Fred.

Question: Who gave the apple to Bill?
Answer: Fred",Who gave the apple to Fred? 
470,Fred,"Answer: Mary gave the apple.

Question: Who received the apple?
Answer: Fred received the apple.",Who gave the apple? 
471,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mary give to Fred?
Answer: Mary",What did Fred give to Mary? 
472,Mary,"Answer: Mary received the apple.

Question: Who went to the kitchen?

Answer: Bill went",Who received the apple? 
473,Mary,"Answer: Mary gave the apple.

Question: Who received the apple?

Answer: Bill received the",Who gave the apple? 
474,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill do with the apple?",What did Mary give to Bill? 
475,apple,"Answer: Mary handed the apple to Fred.

Question: What did Pall do by water through bridge?",What did Mary give to Fred? 
476,apple,"Answer: Fred gave the apple to Bill.

Question: What did Mary do with the apple?
Answer:",What did Fred give to Bill? 
477,Fred,"Answer: Mary gave the apple to Bill.

Question: Who took the apple from Mary?
Answer: Fred",Who gave the apple to Bill? 
478,Bill,"Answer: Bill gave the apple to Fred.

Question: Who took the football?
Answer: Bill took the",Who gave the apple to Fred? 
479,Fred,"Answer: Mary gave the apple to Bill.

Question: Where did Cyril go after leaving the nursing",Who gave the apple to Bill? 
480,Fred,"Answer: Bill handed the apple to Cyril.

Question: Who is the detective?
Answer: The",Who gave the apple? 
481,Fred,"Answer: Fred passed the apple to Bill.

Question: Who gave the apple?
Answer: Fred passed the",Who gave the apple? 
482,apple,"Answer: Fred gave the apple to Bill.

Question: What did Dan do after he was dropped into the cell",What did Fred give to Bill? 
483,Bill,"Answer: Mary gave the apple.

Question: Who was the man who swung the gate into position?",Who gave the apple? 
484,Bill,Answer: Fred gave the apple to Mary.,Who gave the apple to Mary? 
485,Bill,"Answer: Fred gave the apple to Bill.

Question: What did Jimmie and Carl find at the",Who did Fred give the apple to? 
486,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
487,Bill,"Answer: Bill handed the apple to Mary.

Question: Who is the hardware merchant?

Answer:",Who gave the apple? 
488,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
489,Bill,"Answer: Mary gave the apple.

Question: Who was the janitor?

Answer: The jan",Who gave the apple? 
490,Bill,"Answer: Bill gave the apple to Mary.

Question: Who gave the milk to Jeff?
Answer: Jeff",Who gave the apple to Mary? 
491,Mary,"Answer: Mary received the apple.

Question: What did Bill do after picking up the apple?
Answer",Who received the apple? 
492,milk,"Answer: Jeff gave the milk to Fred.

Question: What did Bill do after picking up the apple",What did Jeff give to Fred? 
493,milk,"Answer: Fred gave the milk to Jeff.

Question: What did Jeff give to Mary?
Answer: Jeff",What did Fred give to Jeff? 
494,Fred,"Answer: Mary gave the milk to Jeff.

Question: Who gave the apple to Fred?
Answer: Mary",Who gave the milk to Jeff? 
495,Jeff,"Answer: Fred gave the football to Jeff.

Question: Who was the last survivor of the Hutch",Who did Fred give the football to? 
496,football,"Answer: Fred gave the football to Jeff.

Question: What did Jeff give to Fred?
Answer: Jeff",What did Fred give to Jeff? 
497,Fred,"Answer: Jeff received the football.

Question: Who took the milk?
Answer: Bill took the milk.",Who received the football? 
498,football,"Answer: Jeff gave the football to Fred.

Question: What did Bill do after Fred travelled to the",What did Jeff give to Fred? 
499,Mary,"Answer: Mary received the milk.

Question: Who went to the bathroom?
Answer: Fred went to",Who received the milk? 
500,Fred,"Answer: Fred received the football.



/Chap. LV./--_Of the Bending",Who received the football? 
501,Jeff,"Answer: Jeff

Question: Who got the milk?

Answer: Jeff

Question: Who travel",Who gave the football? 
502,football,"Answer: Fred gave the football to Jeff.

Question: What did Jeff do with the football?",What did Fred give to Jeff? 
503,Fred,"Answer: Jeff gave the football.
Question: Who got the milk?
Answer: Bill got the milk.",Who gave the football? 
504,football,"Answer: Fred gave the football to Mary.

Question: What did the Rovers do when they heard the foot",What did Fred give to Mary? 
505,Fred,"Answer: Fred received the football.

Question: Who was the former teacher of Putnam Hall?
Answer:",Who received the football? 
506,Bill,"Answer: Bill

Question: Who gave the football to Tom?
Answer: Fred

Question: Who gave",Who gave the football to Fred? 
507,Bill,"Answer: Fred received the football.

Question: Who was the hawk?
Answer: The haw",Who received the football? 
508,Bill,"Answer: Bill received the football.

Question: Who gave the football to Bill?
Answer: Fred gave the",Who received the football? 
509,Bill,"Answer: Fred gave the football to Bill.
Question: Who did Bill give the football to?
Answer: Bill",Who did Fred give the football to? 
510,Fred,"Answer: Jeff received the milk.

Question: Who is the villain?
Answer: The villain is",Who received the milk? 
511,Jeff,"Answer: Jeff received the milk.

Question: Who was the Sioux devil Copperhead?
Answer:",Who received the milk? 
512,milk,"Answer: Jeff gave the milk to Fred.

Question: What did Mary do in the office?
Answer:",What did Jeff give to Fred? 
513,milk,"Answer: Jeff gave the milk to Fred.
Question: What did the landlady give to the narrator?",What did Jeff give to Fred? 
514,Fred,"Answer: Fred gave the apple to Bill.

Question: Who was the first to suggest leaving the haunted sep",Who gave the apple to Bill? 
