Unnamed: 0,target,output,question
268,Mary,"Answer: Mary

Context: The doctor's house contained what was dearer to me than life or fortune.",Who did Bill give the football to? 
269,Mary,"Answer: Fred

Context: Ah, but he had left it too late. Not so would I. Let but",Who gave the football? 
270,Mary,"Answer: Mary

Question: Who was the landlord of the Three Black Crows?
Answer: The",Who received the apple? 
271,Mary,"Answer: Mary

Context: However, they
inclined to our left, and only a few came on",Who gave the apple? 
272,apple,"Answer: apple

Context: But little opposition was offered, except from one large
house on the outskir",What did Mary give to Jeff? 
273,Bill,"Answer: Mary

Context: CHAPTER IV

                           THE BOER OF TODAY


The wh",Who gave the apple to Jeff? 
274,apple,"Answer: apple

Context: Mary went to the kitchen. Mary travelled to the bathroom. Bill went to",What did Jeff give to Fred? 
275,Mary,"Answer: Mary

Context: Mary went to the garden. Mary picked up the apple there. Mary gave the apple",Who received the football? 
276,Mary,"Answer: Mary

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who received the football? 
277,football,Answer: football,What did Mary give to Jeff? 
278,Mary,"Answer: Mary

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who did Jeff give the football to? 
279,Mary,"Answer: Mary


Context: The eagle was a large bird, with a wingspan of about six feet",Who received the football? 
280,Fred,"Answer: Fred

Question: Who took the milk?
Answer: Mary

Question: Who moved to the",Who gave the apple? 
281,apple,"Answer: apple

Context: I am not curious about celebrities in general, but there are
some writers",What did Mary give to Fred? 
282,Fred,"Answer: Fred

Question: Who took the football there?
Answer: Jeff

Question: Who discarded",Who gave the apple to Mary? 
283,Fred,"Answer: Fred

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",Who received the apple? 
284,apple,"Answer: apple

Question: Who was the leading spirit of his party?
Answer: Brindle Bill",What did Fred give to Mary? 
285,Fred,Answer: Fred,Who gave the apple? 
286,Fred,"Answer: Fred

Context: Mary moved to the hallway. Jeff went back to the bathroom. Jeff travel",Who gave the apple to Bill? 
287,Fred,"Answer: Fred

Context: All day long I lie
   Watching the changes of the far-off sky",Who gave the apple to Bill? 
288,apple,"Answer: apple

Context: The stars that meant so much, too much, in my youth;
   The",What did Fred give to Bill? 
289,Bill,Answer: Bill,Who gave the apple to Mary? 
290,Mary,"Answer: Mary

Context: The Sugar Maple is a very beautiful as
    well as useful tree.",Who gave the milk to Bill? 
291,Bill,Answer: Bill,Who gave the milk? 
292,Mary,"Answer: Mary

Question: Who took the football there?
Answer: Jeff

Question: Who picked up",Who gave the milk to Bill? 
293,Bill,"Answer: Bill

Context: In his strange speculation on _Le
Principe Generateur des Constitutions",Who did Mary give the milk to? 
294,apple,"Answer: apple

Context: Jeff took the apple there. Jeff passed the apple to Fred. Jeff got the milk",What did Jeff give to Fred? 
295,milk,"Answer: milk

Context: Mary journeyed to the hallway. ""Pretty well for the most peaceful",What did Mary give to Jeff? 
296,Mary,"Answer: Mary

Question: Who took the milk?
Answer: Jeff

Question: Who got the milk",Who gave the milk? 
297,milk,"Answer: milk

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",What did Mary give to Jeff? 
298,milk,"Answer: milk

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",What did Mary give to Jeff? 
299,Bill,"Answer: Mary

Context: We have an abundance of delicious milk and cream
which they tell me",Who gave the milk to Jeff? 
300,football,"Answer: football

------------------------------------------------------------------------

THE HOME BOOK OF VERSE

_",What did Mary give to Fred? 
301,Fred,"Answer: Fred

------------------------------------------------------------------------

Context: The following books are uniform, with full gilt flexible",Who did Mary give the football to? 
302,Mary,Answer: Mary,Who gave the football to Fred? 
303,Mary,"Answer: Mary


Example:
Mary picked up the apple there. Mary gave the apple to Fred.",Who did Fred give the apple to? 
304,Fred,"Answer: Fred

Question: Who was the mistress of seventy-two acres in her own right?",Who gave the apple to Mary? 
305,Jeff,Answer: Jeff,Who gave the apple to Mary? 
306,Mary,"Answer: Mary

Question: Who took the milk there?
Answer: Fred

Question: What did Fred",Who did Jeff give the apple to? 
307,milk,"Answer: milk

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",What did Mary give to Fred? 
308,Fred,"Answer: Fred

Context: Mary travelled to the hallway. Mary journeyed to the garden. Mary went",Who did Mary give the milk to? 
309,Fred,"Answer: Fred

Question: Who gave the milk to Mary?
Answer: Fred

Question: Who took",Who received the milk? 
310,Mary,"Answer: Mary

Context: Mary picked up the football there. Mary gave the football to Bill. Mary moved to",Who gave the football to Bill? 
311,Bill,"Answer: Mary

Context: ""You know my handle, an' you seem ter know whatever way I'm",Who gave the football? 
312,football,"Answer: apple

Context: ""You may depend on me so far as that is concerned."" Mary journeyed to",What did Bill give to Mary? 
313,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: football

Question: What did",What did Bill give to Mary? 
314,Bill,"Answer: Bill

Question: Who did Mary give the football to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
315,milk,"Answer: milk

Context: --Let no man say hereafter that
the young ladies of Canandaigua are",What did Jeff give to Bill? 
316,Bill,"Answer: Bill

Context: The cliff-walk between the Logan and the Land's End is said",Who received the milk? 
317,milk,"Answer: milk

Question: What did Fred drop?
Answer: apple

Question: What did Bill disc",What did Jeff give to Bill? 
318,apple,"Answer: apple

Context: It was impossible for a doctor to earn even the most modest competence from",What did Fred give to Mary? 
319,Fred,"Answer: Fred

Context: The doctor's dress was the subject of unending speculation. ""Some three",Who did Mary give the apple to? 
320,Mary,Answer: Mary,Who gave the apple? 
321,apple,"Answer: apple

Context: Or, stay, I'll give you a note to
him."" Jeff moved",What did Mary give to Bill? 
322,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
323,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the football? 
324,Mary,"Answer: Mary

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who received the football? 
325,Bill,"Answer: Bill

Context: The king may pride,
    In his empire wide,
        A rob",Who gave the football to Mary? 
326,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the football? 
327,Jeff,"Answer: Jeff

Question: Who took the football?
Answer: Mary

Question: Who grabbed",Who received the apple? 
328,apple,"Answer: apple

Context: Jeff picked up the apple there. Jeff passed the apple to Bill. Bill moved to",What did Bill give to Jeff? 
329,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Jeff? 
330,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Fred give to Mary? 
331,apple,"Answer: apple

Context: The castle of his grandfather presented a far different scene on the arrival of Conings",What did Fred give to Mary? 
332,Fred,"Answer: Mary

Context: The first thing that struck me about the house was the
number of people in it",Who gave the apple? 
333,Bill,Answer: Bill,Who received the apple? 
334,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Mary give to Bill? 
335,Mary,"Answer: Mary

Question: Who took the football?
Answer: Fred

Question: Who moved to the",Who gave the apple? 
336,apple,"Answer: apple


[1] ""The Laying on of Hands""--and nothing else.",What did Mary give to Fred? 
337,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
338,apple,answer: apple,What did Fred give to Mary? 
339,Mary,"Answer: Mary

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who did Fred give the apple to? 
340,apple,"Answer: apple

Context: The King woke the conversation was resumed, and I
gave writing less",What did Fred give to Bill? 
341,Bill,"Answer: Bill

Context: ""It's a very pretty name,"" he added,
politely, for",Who gave the apple to Fred? 
342,Bill,"Answer: Bill

Question: Who got the milk?
Answer: Fred

Question: Who gave the apple",Who received the apple? 
343,apple,"Answer: apple

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",What did Fred give to Bill? 
344,apple,"Answer: apple

Context: ""Wall, young genl'men--we tuck our pistols",What did Fred give to Bill? 
345,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Mary give to Jeff? 
346,Mary,"Answer: Mary

Context: Jeff moved to the bedroom. Bill went to the kitchen. Jeff went to the",Who gave the milk to Jeff? 
347,Jeff,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk? 
348,Fred,"Answer: Jeff

SOLDIER'S SONG. Our vicar still preaches that Peter and P",Who received the milk? 
349,Jeff,"Answer: Mary

Context: The first thought of Lightfoot was that she had now discovered the cause of the captain",Who gave the milk to Fred? 
350,Jeff,Answer: Jeff,Who gave the milk? 
351,Mary,"Answer: Mary

Question: Who went to the office?
Answer: Mary

Question: Who interrupted C",Who gave the milk to Bill? 
352,milk,"Answer: milk

Context: ""Since the cash is our ultimate aim, I confess it would be",What did Bill give to Jeff? 
353,Bill,"Answer: Bill

Context: ""I couldn't, if I
would."" It wouldn't help",Who received the milk? 
354,milk,"Answer: milk

Question: What did Mary hand to Bill?
Answer: milk

Question: What did",What did Jeff give to Bill? 
355,Bill,"Answer: Bill

Context: The old man was a very strange character. He was a
great wander",Who gave the milk? 
356,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Fred? 
357,Bill,"Answer: Bill

Context: Mary travelled to the office. Bill passed the milk to Fred. Mary moved to",Who gave the milk to Fred? 
358,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Jeff give to Fred? 
359,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the apple? 
361,Bill,Answer: Bill,Who did Mary give the apple to? 
362,apple,"Answer: apple




THE BROWNIES' TALLY-HO. [Illustration]",What did Mary give to Bill? 
363,Mary,"Answer: Mary

Context: Mary moved to the bathroom. The long, brass horn, that trilled",Who did Bill give the apple to? 
364,Bill,"Answer: Bill

Question: Who gave the apple to Mary?
Answer: Jeff

Question: Who received",Who received the apple? 
365,Jeff,"Answer: Jeff

Context: [Illustration]

[Illustration]

[Illustration]

[Illustration",Who received the apple? 
366,Jeff,Answer: Fred,Who gave the apple? 
367,Bill,"Answer: Bill

Question: Who got the apple?
Answer: Fred

Question: Who took the football",Who received the football? 
368,Bill,"Answer: Bill

Context: The baby was crying. Mary picked up the football there. ""I'm",Who received the football? 
369,Bill,"Answer: Bill

Context: Jeff moved to the hallway. Jeff picked up the football there. Bill journeyed",Who did Mary give the football to? 
370,Fred,"Answer: Fred

Context: ""Well,"" exclaimed Wade, with a gasp of surprise and relief. """,Who did Mary give the football to? 
371,Mary,"Answer: Mary

Context: Mary travelled to the office. Fred picked up the football there. Fred passed the",Who gave the football to Fred? 
372,Fred,"Answer: Fred

Context: A lingering freshness touched the air
      From palm-trees, cluster",Who gave the football to Mary? 
373,Jeff,"Answer: Jeff

Question: Who took the football there?
Answer: Fred

Question: Who discarded",Who did Mary give the football to? 
374,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Jeff? 
375,Fred,"Answer: Fred

Context: The hyaena is not the savage beast commonly represented; he rarely",Who received the apple? 
376,Fred,"Answer: Bill

Context: The greater part of a regiment of the Nitham
are quartered here.",Who gave the apple? 
377,Bill,Answer: Mary,Who gave the apple? 
378,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Bill? 
379,Fred,Answer: Fred,Who did Bill give the apple to? 
380,milk,"Answer: milk



THE MODE OF USING ROCKETS IN BOMBARDMENT.",What did Mary give to Bill? 
381,Bill,"Answer: Bill




The use of rockets in the attack and defence of fortified places.",Who gave the milk? 
382,milk,"Answer: milk

Question: What did Mary get there?
Answer: milk

Question: What did Mary",What did Mary give to Fred? 
383,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Fred give to Mary? 
384,milk,"Answer: milk

Question: What did Mary give to Fred?
Answer: milk

Question: What did",What did Fred give to Mary? 
385,football,"Answer: football

Question: Who was working with Harlow on a plank, washing off the old dist",What did Bill give to Mary? 
386,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Bill give the football to? 
387,football,"Answer: football

Context: These too, wasted
and decayed, seemed rather to exist than to fl",What did Fred give to Mary? 
388,Fred,"Answer: Fred

Context: ""I kenna,"" answered the blind woman; ""I gat ill-will",Who did Mary give the football to? 
389,Mary,"Answer: Mary

Question: Who took the football?
Answer: Fred

Question: Who passed the football",Who gave the football? 
390,Fred,"Answer: Jeff

Answer: Jeff",Who gave the apple? 
391,apple,"Answer: apple

Question: Who gave the football to Fred?
Answer: Jeff

Question: What did",What did Fred give to Jeff? 
392,Fred,"Answer: Jeff

Context: [_THE DEAN goes distractedly into the
Library._] Where is the",Who received the apple? 
393,Fred,"Answer: Jeff

Question: Who received the milk?
Answer: Jeff

Question: Who received the bank",Who received the apple? 
394,Jeff,Answer: Jeff,Who gave the apple to Fred? 
395,Mary,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: Who gave the apple",Who gave the apple? 
396,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Mary give the apple to? 
397,Fred,Answer: Mary,Who gave the apple to Bill? 
398,Fred,"Answer: Fred

Context: ""The fiend be in my feet then,"" said Jenny; ""d'",Who did Bill give the apple to? 
399,Fred,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who received",Who received the apple? 
400,Mary,"Answer: Mary

Context: Hence to
Graveley, and there at an alehouse met with Chan",Who gave the football to Fred? 
401,Fred,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the football to? 
402,Fred,"Answer: Fred

Question: Who went to the bathroom?
Answer: Fred

Question: Who journey",Who did Mary give the football to? 
403,Fred,"Answer: Fred

Question: Who took the football there?
Answer: Jeff

Question: Who grabb",Who gave the apple to Jeff? 
404,apple,"Answer: apple

Question: Who went to the garden?
Answer: Bill

Question: Where did Mary",What did Fred give to Jeff? 
405,apple,"Answer: apple

Question: Who grabbed the apple there?
Answer: Bill

Question: Who",What did Fred give to Bill? 
406,Fred,Answer: Fred,Who gave the apple? 
407,Fred,Answer: Fred,Who received the apple? 
408,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple to Jeff? 
409,apple,"Answer: apple

Context: Bill moved to the kitchen. She,
who had always affected dark shades and",What did Fred give to Jeff? 
410,milk,"Answer: milk

Question: What did Mary pick up?
Answer: apple

Question: What did Fred",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff

Context: ""I am afraid I have a hard job on my hands,"" thought Dan, """,Who gave the milk to Bill? 
412,milk,"Answer: football

Context: ""No; there is very little resemblance,"" answered Mrs. Morda",What did Jeff give to Bill? 
413,milk,"Answer: milk

Context: The young man smiled, and again showed his empty belt. ""I ain'",What did Jeff give to Bill? 
414,Jeff,"Answer: Jeff

Question: Who grabbed the milk there?
Answer: Mary

Question: Who",Who gave the milk to Mary? 
415,milk,"Answer: milk

Context: Jeff took the apple there. Jeff went to the bathroom. Yuba Bill and",What did Fred give to Jeff? 
416,milk,"Answer: milk

Question: What did Fred give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Fred? 
417,Fred,"Answer: Fred

Context: Jeff took the apple there. Jeff went to the bathroom. We approached the bar",Who received the milk? 
418,Jeff,"Answer: Jeff

Context: Vandervort
    said he would bring me up in the evening. Jeff",Who did Fred give the milk to? 
419,Jeff,Answer: Jeff,Who gave the milk to Fred? 
420,Fred,"Answer: Fred


CHAPTER IX

ORIGIN AND


The Shire Horse",Who gave the football? 
421,Fred,"Answer: Mary

Question: Who went to the kitchen?
Answer: Jeff

Question: Who went to",Who received the football? 
422,football,"Answer: football

Question: What did Fred give to Mary?
Answer: football

Question: What did",What did Mary give to Fred? 
423,football,"Answer: football

Question: What did Fred give to Mary?
Answer: football

Question: What did",What did Mary give to Fred? 
424,Fred,"Answer: Fred

Question: Who took the football there?
Answer: Jeff

Question: Who handed the",Who gave the football to Mary? 
425,apple,"Answer: apple

Question: What did Mary pick up?
Answer: apple

Question: Who went back",What did Fred give to Bill? 
426,Fred,"Answer: Fred





End of the Project Gutenberg EBook of Birds and all Nature",Who received the apple? 
427,apple,"Answer: apple

Context: But his
assailants were upon him, the M’Diarmod himself",What did Fred give to Mary? 
428,Fred,"Answer: Bill

Context: Jeff journeyed to the bedroom. Jeff went back to the bathroom. Oh",Who received the apple? 
429,Mary,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who went back to",Who gave the apple? 
430,Jeff,"Answer: Jeff

Question: Who did Alfred give the baby to?
Answer: Zoie

Question:",Who did Fred give the apple to? 
431,apple,"Answer: apple

Context: Jeff went back to the hallway. ""He's perfectly well,"" declared Zo",What did Fred give to Jeff? 
432,Fred,Answer: Fred,Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff

Question: Who got the milk?
Answer: Fred

Question: Who moved to the",Who received the apple? 
434,Mary,"Answer: Mary

Question: Who got the milk?
Answer: Fred

Question: Who got the apple",Who received the football? 
435,apple,"Answer: apple

Question: What did Bill pick up in the hallway?
Answer: football

Question",What did Bill give to Mary? 
436,Mary,"Answer: Mary

Context: The rearing of geese might be more an object of attention to our small far",Who did Bill give the apple to? 
437,Fred,"Answer: Mary

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple? 
438,Fred,"Answer: Fred

Context: Mary went to the kitchen. She was greatly excited by his curious, uncouth",Who received the apple? 
439,Mary,Answer: Mary,Who gave the apple to Fred? 
440,apple,"Answer: apple

Context: *       *       *       *       *

    ""There's not",What did Mary give to Bill? 
441,Mary,"Answer: Mary

Context: The Belgian Government was duly notified
   by telegraph of the death",Who did Bill give the apple to? 
442,apple,"Answer: apple


Context: Mary travelled to the hallway. Fred went to the garden. Jeff went",What did Bill give to Mary? 
443,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
444,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
445,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Mary give to Fred? 
446,Fred,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the apple to? 
447,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Bill? 
448,Bill,"Answer: Bill

Context: The Black Caps were a notorious gang of outlaws who terrorized the",Who received the milk? 
449,milk,"Answer: milk

Question: What did Mary give to Bill?
Answer: milk

Question: What did",What did Bill give to Mary? 
450,Mary,"Answer: Mary

Question: Who took the football?
Answer: Fred

Question: Who gave the football",Who gave the apple to Bill? 
451,apple,"Answer: apple

Context: ""Their shipment in the State would be a violation of our neutrality",What did Mary give to Bill? 
452,Bill,Answer: Mary,Who gave the apple to Fred? 
453,Fred,"Answer: Fred


Context: Mary journeyed to the office. Cummings proposes with the aid of",Who gave the apple to Bill? 
454,Bill,"Answer: Bill

Question: Who got the football?
Answer: Fred

Question: Who was the hero",Who received the apple? 
455,Fred,"Answer: Fred

Context: ""Youn' massa will hab his hoss bac' jes as",Who did Mary give the milk to? 
456,Mary,"Answer: Mary

Question: Who received the letter?
Answer: Spear

Question: Who was the",Who gave the milk? 
457,Fred,"Answer: Fred


Example:
Mary picked up the apple there. Mary gave the apple to Fred.",Who did Mary give the milk to? 
458,Mary,"Answer: Mary

Question: Who journeyed to the bedroom?
Answer: Fred

Question: Who",Who gave the milk? 
459,milk,"Answer: milk

Context: Jeff journeyed to the garden. Jeff got the football there. Jeff dropped the football",What did Fred give to Jeff? 
460,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk? 
461,milk,"Answer: milk

Question: Who picked up the football there?
Answer: Fred

Question: Who travel",What did Mary give to Bill? 
462,Bill,"Answer: Bill

Context: The man who had been the most active in the search for the missing girl was the",Who did Jeff give the football to? 
463,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
464,football,"Answer: football

Context: Mary went to the hallway. Bilson, the proprietor, to
th",What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the apple to? 
466,Bill,"Answer: Bill

Question: Who moved to the bathroom?
Answer: Jeff

Question: Who is",Who gave the apple to Fred? 
467,apple,"Answer: apple

Context: The cornice _g_ has the
Lombardic life element in its",What did Bill give to Fred? 
468,Bill,"Answer: Bill

Question: Who took the football there?
Answer: Jeff

Question: What did Fred",Who gave the apple to Fred? 
469,Jeff,"Answer: Bill

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",Who gave the apple to Fred? 
470,Fred,Answer: Mary,Who gave the apple? 
471,apple,"Answer: apple

Question: Who went to the garden?
Answer: Mary

Question: Who grabb",What did Fred give to Mary? 
472,Mary,"Answer: Fred

Question: Who got the football?
Answer: Bill

Question: Who went to the",Who received the apple? 
473,Mary,"Answer: Mary

Question: Who got the football?
Answer: Bill

Question: Who travelled to",Who gave the apple? 
474,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Bill? 
475,apple,"Answer: apple




Context: And whosoever threatens to invade or come",What did Mary give to Fred? 
476,apple,Answer: apple,What did Fred give to Bill? 
477,Fred,"Answer: Fred

Question: Who took the football there?
Answer: Bill

Question: Who journeyed",Who gave the apple to Bill? 
478,Bill,Answer: Mary,Who gave the apple to Fred? 
479,Fred,Answer: Fred,Who gave the apple to Bill? 
480,Fred,"Answer: Fred

Question: Who took the apple?
Answer: Bill

Question: Who moved to the",Who gave the apple? 
481,Fred,"Answer: Bill

Context: Mary grabbed the football there. In my nocturnal hunts for",Who gave the apple? 
482,apple,"Answer: apple

Question: Who gave the football to Mary?
Answer: Mary

Question: Who went",What did Fred give to Bill? 
483,Bill,"Answer: Fred

Question: Who took the football?
Answer: Mary

Question: Who went to the",Who gave the apple? 
484,Bill,"Answer: Bill

Question: Who grabbed the apple there?
Answer: Fred

Question: Who",Who gave the apple to Mary? 
485,Bill,"Answer: Bill

Question: Who did John Hartley want to take the child from?
Answer: Mrs.",Who did Fred give the apple to? 
486,apple,"Answer: apple

Question: Who was the little girl named?
Answer: Althea

Question:",What did Fred give to Bill? 
487,Bill,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple? 
488,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the apple to Mary? 
489,Bill,"Answer: Fred

Context: Mary went to the hallway. Fred picked up the football there. And it was",Who gave the apple? 
490,Bill,"Answer: Bill

Question: Who was accused in the Inquisition?
Answer: The count

Question:",Who gave the apple to Mary? 
491,Mary,Answer: Mary,Who received the apple? 
492,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Jeff give to Fred? 
493,milk,"Answer: milk

Context: As for Patience H. M., as
Tom called her, she had been",What did Fred give to Jeff? 
494,Fred,"Answer: Fred

Context: The
train ran into Buckner's advance at Elizabethtown, and",Who gave the milk to Jeff? 
495,Jeff,"Answer: Jeff




AN UNSENTIMENTAL JOURNEY

THROUG",Who did Fred give the football to? 
496,football,"Answer: football

Context: I will make
you as happy as I possibly can, but you must also make",What did Fred give to Jeff? 
497,Fred,"Answer: Fred

Context: Jeff took the milk there. Fred journeyed to the kitchen. ""Well, if",Who received the football? 
498,football,"Answer: football

Context: The sun streams brightly down upon them as they start, Ruby riding
slow",What did Jeff give to Fred? 
499,Mary,"Answer: Mary




Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the milk? 
500,Fred,"Answer: Fred




PART. I.


Right understanding is the most equally divided thing in",Who received the football? 
501,Jeff,"Answer: Jeff

Context: I know how subject
we are to mistake in those things which concern us, and",Who gave the football? 
502,football,"Answer: football

Question: What did Jeff give to Fred?
Answer: milk

Question: What did",What did Fred give to Jeff? 
503,Fred,"Answer: Jeff

Question: Who got the milk?
Answer: Jeff

Question: Who passed the football",Who gave the football? 
504,football,"Answer: football

Context: The
payment for the concession included five hundred dollars a month, a",What did Fred give to Mary? 
505,Fred,"Answer: Fred

Context: Then he carefully
crept along till he came to the gate post, and b",Who received the football? 
506,Bill,"Answer: Bill

Context: The
fellow was really not worth the money he was getting. Sevenpence",Who gave the football to Fred? 
507,Bill,"Answer: Bill

Question: Who passed the football to Bill?
Answer: Fred

Question: Who got",Who received the football? 
508,Bill,"Answer: Bill

Question: Who gave the football to Fred?
Answer: Bill

Question: Who passed",Who received the football? 
509,Bill,"Answer: Bill

Question: Who did Bill give the football to?
Answer: Fred

Question: Who",Who did Fred give the football to? 
510,Fred,"Answer: Fred

Context: Jeff picked up the milk there. Jeff passed the milk to Fred. Jeff left the",Who received the milk? 
511,Jeff,"Answer: Jeff

Question: Who went to the office?
Answer: Fred

Question: Who was the",Who received the milk? 
512,milk,"Answer: milk

Question: What did Mary get in the bathroom?
Answer: football

Question:",What did Jeff give to Fred? 
513,milk,Answer: milk,What did Jeff give to Fred? 
514,Fred,Answer: Fred,Who gave the apple to Bill? 
515,Bill,"Answer: Bill

Context: Mary went to the hallway. 1   ""  Dickens

Gre",Who gave the apple to Mary? 
516,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple? 
517,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the apple to Mary? 
518,Mary,"Answer: Mary

Question: Who gave the apple to Mary?
Answer: Fred

Question: Who took",Who received the apple? 
519,apple,"Answer: apple

Context: Mary went to the hallway. Another force,
consisting of five companies of",What did Fred give to Mary? 
520,apple,"Answer: apple

Question: What did Mary take there?
Answer: milk

Question: What did Mary",What did Mary give to Fred? 
521,Mary,"Answer: Mary

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple? 
522,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Mary give the milk to? 
523,milk,"Answer: milk


Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff",What did Mary give to Fred? 
524,Mary,"Answer: Mary

Question: Who discarded the apple?
Answer: Fred

Question: Who travelled",Who gave the milk to Fred? 
525,milk,"Answer: milk

Context: The
situation was this: the warrior with the shield had been killed",What did Mary give to Fred? 
526,Mary,"Answer: Mary

Context: There are other enthusiasts--those who go up in balloons!",Who received the milk? 
527,Mary,"Answer: Fred

Question: Who took the apple?
Answer: Fred

Question: Who was the model",Who received the milk? 
528,Mary,"Answer: Fred

Question: Who went to Vincennes?
Answer: Parisienne

Question: Who",Who received the milk? 
529,Jeff,"Answer: Jeff

Question: Who gave the milk to Fred?
Answer: Mary

Question: Who gave",Who gave the football to Mary? 
530,Bill,"Answer: Bill

Question: Who got the football there?
Answer: Mary

Question: Who took the",Who gave the apple to Mary? 
531,apple,"Answer: apple

Question: Who went back to the garden?
Answer: Jeff

Question: What did",What did Bill give to Mary? 
532,Mary,"Answer: Bill

Context: The phenomena belonging to the second class may be grouped as follows: First, _",Who received the apple? 
533,apple,"Answer: apple

Context: A thousand burn and die; He takes no heed,
     Their bones",What did Bill give to Mary? 
534,Fred,"Answer: Fred

Context: It grew silent and much cooler as the
night ran out, but Rags",Who did Mary give the football to? 
535,milk,"Answer: milk

Context: Fred went to the hallway. As he reached the top of the first flight a",What did Fred give to Bill? 
536,Bill,"Answer: Bill


Context: The surly old sergeant did not like the peremptory tone of",Who did Fred give the milk to? 
