Unnamed: 0,target,output,question
289,bedroom,"Answer: Sandra put down the football.

Question: Where is the apple?
Answer: Sandra left",Where is the football? 
290,office,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
291,office,"Answer: The apple is in the hallway.
Question: Where is the football?
Answer: The football is",Where is the apple? 
292,office,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
293,office,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
294,bedroom,"Answer: The milk is in the pitcher.

Question: What is the child's name?",Where is the milk? 
295,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
296,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
297,hallway,"Answer: In the kitchen.

_April_ 10.--I have been reading _The Snow",Where is the milk? 
298,bathroom,"Answer: Mary put down the apple.

Question: Where is the football?

Answer: Sandra",Where is the apple? 
299,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
300,bedroom,"Answer: The football is in the hallway.

Question: Where is the bedroom?

Answer",Where is the football? 
301,bedroom,"Answer: Mary took the football there.

Question: Where is the diary?
Answer: Sandra went",Where is the football? 
302,office,"Answer: Mary moved to the office.

Question: Where is the football?
Answer: Mary went to the",Where is the football? 
303,bedroom,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
304,bedroom,"Answer: The football is in the garden.

Question: Where is the football now?

Answer:",Where is the football? 
305,bathroom,"Answer: Mary grabbed the milk there.

Question: Where is the apple?
Answer: John picked",Where is the milk? 
306,bathroom,"Answer: Mary left the milk.

Question: Where is the apple?
Answer: John put down the apple",Where is the milk? 
307,bathroom,"Answer: Mary left the milk.

Question: What did Julia bring for Harry?
Answer: Julia brought a",Where is the milk? 
308,bathroom,"Answer: Mary left the milk there.

Question: Where is the pocketbook?
Answer: Harry found it",Where is the milk? 
309,bathroom,"Answer: Mary went back to the bedroom.

Question: What did Harry do when he heard the clock strike",Where is the milk? 
310,kitchen,"* The ""Age of Reason"" is the product of this new conception of
religion. It",Where is the milk? 
311,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
312,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In the hallway.",Where is the milk? 
313,kitchen,"Answer: In the kitchen.
Question: Where is the apple?
Answer: In the bathroom.
Question",Where is the milk? 
314,kitchen,"Answer: The milk is in the kitchen.


Margaret had been in the habit of sending her",Where is the milk? 
315,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer:",Where is the football? 
316,bathroom,"Answer: Daniel left the football.

Question: Where is the apple?

Answer: Mary got the",Where is the football? 
317,bathroom,"Answer: Daniel left the football.

_Tuesday._--We went to school this morning and had a",Where is the football? 
318,office,"Answer: Mary went to get it.

_Monday, January 1, 1856",Where is the milk? 
319,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
320,bathroom,"Answer: The football is with John.
Question: Where is the apple?
Answer: The apple is with Sand",Where is the football? 
321,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
322,bathroom,"Answer: The football is with John.

Question: Where is the apple?
Answer: The apple is with",Where is the football? 
323,bathroom,"Answer: The football is with Daniel.
Question: Where is the apple?
Answer: The apple is with Sand",Where is the football? 
324,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
325,bathroom,"Answer: The apple is in the garden.

Question: Where is Mary?

Answer: Mary is",Where is the apple? 
326,bathroom,"Answer: The apple is with the boys.

Question: Where is the wallet?
Answer: The wal",Where is the apple? 
327,garden,"Answer: The football is in the garden.

Question: Where is the hammer?

Answer:",Where is the football? 
328,garden,"Answer: The football is in the bedroom.

Question: Where is the blanket?

Answer",Where is the football? 
329,garden,"Answer: The football is discarded by John in the garden.

Question: Where is the apple?",Where is the football? 
330,garden,"Answer: Mary took the football there.

Question: Where is the apple?
Answer: John grabbed",Where is the football? 
331,bathroom,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
332,bathroom,"Answer: The apple is on the floor.

Question: Where is the gun?

Answer: The",Where is the apple? 
333,hallway,"Answer: The football is put down by Mary.

Question: Where is the apple?

Answer:",Where is the football? 
334,hallway,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
335,hallway,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
336,hallway,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
337,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
338,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
339,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
340,garden,"Answer: The milk is in the kitchen.




THE BROWNIES' FANC",Where is the milk? 
341,garden,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
342,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
343,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
344,hallway,"Answer: Mary discarded the milk.

Question: Where is the football?
Answer: Daniel put down the",Where is the milk? 
345,garden,"Answer: Mary got the football there.

Question: Where is the apple?
Answer: Sandra got the",Where is the football? 
346,garden,"Answer: Mary got the football.

Question: Where is the apple?
Answer: Sandra got the apple",Where is the football? 
347,garden,"Answer: The apple is in the garden.
Question: Where is the football?
Answer: The football is in",Where is the apple? 
348,garden,"Answer: The apple is in the garden.
Question: Where is the football?
Answer: The football is in",Where is the apple? 
349,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
350,bedroom,"Answer: Mary picked up the football there.

Question: Where is the milk?
Answer: Mary picked up",Where is the milk? 
351,office,"Answer: Sandra got the milk there.

Question: Where did Sandra get the milk?
Answer:",Where is the milk? 
352,office,"Answer: Mary left the milk there.

[Illustration: ""THE GUDEWIFE IS KE",Where is the milk? 
353,office,"Answer: Sandra left the milk there.

Question: What is the name of the man who is a",Where is the milk? 
354,kitchen,"Answer: Mary picked up the football there.

Question: What is in the grain that can be turned into",Where is the football? 
355,hallway,"Answer: Sandra got the football there.

Question: What did the unfortunate prisoner hear as he passed",Where is the football? 
356,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
357,office,"Answer: Mary moved to the office.

Question: Where is the football?
Answer: Sandra put down",Where is the milk? 
358,hallway,"Answer: Mary took the milk there.

Question: What is the weather like?

Answer: N",Where is the milk? 
359,hallway,"JEANNE

_To the chauffeur._

Where is the milk? CHAUFFEUR",Where is the milk? 
360,bedroom,"Answer: John grabbed the football there.

Question: Where is the football?

Answer:",Where is the football? 
361,bedroom,"Answer: John grabbed the football there.
Question: Where is the football now?
Answer: John disc",Where is the football? 
362,bedroom,"Answer: The apple is in the garden.




                               CHAPTER XI. –––––",Where is the apple? 
363,bedroom,"Answer: The apple is in the kitchen.




                              CHAPTER XIV. –––––",Where is the apple? 
364,bedroom,"Answer: John grabbed the football there.



                              CHAPTER XVI. ––––",Where is the football? 
365,kitchen,"Answer: The apple is dropped by Daniel.

[Illustration]

THE BROWNIES' T",Where is the apple? 
366,kitchen,"Answer: The apple is in Daniel's hand.

Question: Where is the milk?

Answer",Where is the apple? 
367,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
368,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
369,bedroom,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
370,kitchen,"Answer: Sandra took the football to the church.

Question: What is the name of the church?",Where is the football? 
371,kitchen,"Answer: The apple is on Asparagus Island.

Question: Where is the football?",Where is the apple? 
372,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
373,kitchen,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
374,hallway,"Answer: Daniel discarded the milk.

Question: Where is the football?
Answer: Sandra went to",Where is the milk? 
375,kitchen,"Answer: John took the milk.

Question: What did Miss Maggie do after the Christmas party?
Answer",Where is the milk? 
376,kitchen,"Answer: Sandra put down the milk.

Question: What is the name of the man who came to call",Where is the milk? 
377,kitchen,"Answer: In the kitchen.

Question: Where is the office?
Answer: In the bedroom.",Where is the milk? 
378,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
379,office,"Answer: The apple is on the floor.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
380,bathroom,"Answer: Sandra grabbed the football there.

Question: What is the name of the elderly",Where is the football? 
381,bathroom,"Answer: Sandra grabbed the football there.

Question: What did Miss Catherwaight do with",Where is the football? 
382,bathroom,"Answer: Sandra left the football.

Question: What is the name of the girl?
Answer: The",Where is the football? 
383,bedroom,"Answer: Mary discarded the milk.

Question: Where is the football?

Answer: Sandra",Where is the milk? 
384,bedroom,"Answer: Mary grabbed the milk there.

Question: Where is the football?
Answer: Sandra",Where is the milk? 
385,bathroom,"Answer: Sandra left the milk in the kitchen.




ROCKET CAVALRY",Where is the milk? 
386,bathroom,"Answer: John discarded the football.

Question: Where is the milk?
Answer: Sandra left the",Where is the football? 
387,bathroom,"Answer: John discarded the football.

Question: Where is the milk?
Answer: Sandra got the",Where is the football? 
388,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
389,hallway,"Answer: The apple is in the kitchen.
Question: Where is the football?
Answer: The football is in",Where is the apple? 
390,hallway,"Answer: Sandra dropped the milk there.

    Hind, Mr. J. W., 1",Where is the milk? 
391,garden,"Answer: The milk is in the bedroom.

Question: Where is the spectacles?

Answer",Where is the milk? 
392,garden,"Answer: Mary picked it up in the kitchen.

Question: Where is the football?
Answer: Mary took",Where is the milk? 
393,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
394,kitchen,"Answer: The football is in the kitchen with Mary.

Question: Where is the milk?

Answer",Where is the football? 
395,bedroom,"Answer: The apple is in the garden.

Question: Where is the flask?
Answer: The flask is",Where is the apple? 
396,bedroom,"Answer: The apple is in the garden.




[Decoration]


VI.",Where is the apple? 
397,bedroom,"Answer: Sandra got the apple.

Question: Where is the football?
Answer: John picked up the",Where is the apple? 
398,garden,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
399,garden,"Answer: John grabbed the football there.

Question: Where is the apple?
Answer: Sandra",Where is the football? 
400,bathroom,"Answer: The milk is in the refrigerator.

Question: Where is the football?",Where is the milk? 
401,bathroom,"Answer: John got the milk.

Question: Where is the football?
Answer: Sandra grabbed",Where is the milk? 
402,garden,"Answer: Sandra discarded the football.

Question: Who is the Prince?
Answer: Albert Edward,",Where is the football? 
403,garden,"Answer: Virginia discarded the football.

Question: What is the name of the river?
Answer: The",Where is the football? 
404,garden,"Answer: Sandra grabbed the football in the garden.

Question: Who is the Leader?",Where is the football? 
405,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
406,bathroom,"Answer: The football is in the garden.
Question: Where is the apple?
Answer: The apple is in",Where is the football? 
407,bathroom,"Answer: The football is in the office.

_December 27._--We had a very nice",Where is the football? 
408,bathroom,"Answer: The football is in the kitchen.

_December 1, 1854._",Where is the football? 
409,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer:",Where is the football? 
410,garden,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer:",Where is the milk? 
411,garden,"Answer: John got the milk in the bathroom.

Question: Where is the apple?
Answer: Sand",Where is the milk? 
412,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
413,bedroom,"Answer: The apple is on the table.

Question: Where is the football?

Answer: The",Where is the apple? 
414,bedroom,"Answer: The apple is on the table.

Question: Where is the apple?

Answer: The",Where is the apple? 
415,bedroom,"Answer: Sandra picked up the football.

Question: Where is the football?
Answer: Sandra disc",Where is the football? 
416,bedroom,"Answer: Sandra picked up the football there.

Question: What did the old man do when he saw the",Where is the football? 
417,hallway,"Answer: Mary picked up the apple.

Question: Where is the apple?
Answer: John went back to",Where is the apple? 
418,hallway,"Answer: The apple is in the hallway.

Question: Where is Mary?

Answer: Mary",Where is the apple? 
419,office,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the hall",Where is the football? 
420,kitchen,"Answer: The apple is in John's hand.

Question: Where is the football?

Answer",Where is the apple? 
421,kitchen,"Answer: John put down the apple.

Question: Where is the football?
Answer: Sandra took the",Where is the apple? 
422,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
425,bathroom,"Answer: Sandra got the milk there.

Question: What is the name of the little boy in the fair",Where is the milk? 
426,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the candied cherries?
Answer:",Where is the milk? 
427,kitchen,"Answer: The milk is at the Taverne du Pantheon.



CHAPTER",Where is the milk? 
428,kitchen,"Answer: Sandra got the milk there.

Question: Where is the milk?

Answer: Sand",Where is the milk? 
429,kitchen,"Answer: Sandra left the milk there.


CHAPTER VII

""A MORN",Where is the milk? 
430,bedroom,"Answer: John took the football there.

Question: Where is the bedroom?
Answer: Sandra went",Where is the football? 
431,bedroom,"Answer: The football is at the ordinary over against the Exchange.

Question: Where is the beaver?",Where is the football? 
432,office,"Answer: The apple is in the bedroom.

Question: Where is the bottle of wine?
Answer",Where is the apple? 
433,hallway,"Answer: The apple is in the bathroom.

Question: What is the name of the Blaisd",Where is the apple? 
434,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the apple?

Answer:",Where is the apple? 
435,kitchen,"Answer: The apple is at the end of the story, where Sandra drops it.

Question:",Where is the apple? 
436,kitchen,"Answer: Sandra took the football at Ghafsa.

Question: Where is the apple?
Answer:",Where is the football? 
437,kitchen,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
438,hallway,"Answer: Mary put down the milk.

Question: Where is the football?
Answer: Sandra got the",Where is the milk? 
439,hallway,"Answer: Mary put down the milk.

Question: Where is the football?
Answer: Sandra got the",Where is the milk? 
440,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer:",Where is the milk? 
441,hallway,"Answer: Sandra picked up the milk.

Question: Where is the apple?
Answer: Sandra picked",Where is the milk? 
442,hallway,"Answer: Sandra discarded the milk.

Question: Where is the milk?

Answer: Sand",Where is the milk? 
443,garden,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
444,garden,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
445,hallway,"Answer: The football is put down by Daniel.

Question: Who is the matron?

Answer",Where is the football? 
446,hallway,"Answer: The football is in the bedroom.

Question: Where is the chicken?
Answer: The",Where is the football? 
447,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the football? 
448,bathroom,"Answer: Daniel dropped the milk.

Question: Where is the football?
Answer: Sandra got the football",Where is the milk? 
449,kitchen,"Answer: Mary left the apple.

Question: Where is the football?
Answer: Daniel got the football there",Where is the apple? 
450,garden,"Answer: John discarded the milk.

Question: What is the name of the child?
Answer: The",Where is the milk? 
451,hallway,"Answer: Mary took the football.

Question: Where is the apple?
Answer: Sandra got the apple",Where is the football? 
452,hallway,"Answer: In the hallway.

Question: Where is the apple?
Answer: In the kitchen.",Where is the football? 
453,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
454,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
455,bedroom,"Answer: Daniel left the milk.

Question: What is the name of the hotel that was destroyed in the",Where is the milk? 
456,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
457,hallway,"Answer: Daniel took the milk there.

Question: Where is the apple?
Answer: John grabbed",Where is the milk? 
458,office,"Answer: John got the milk there.

Question: Where is the apple?

Answer: John gra",Where is the milk? 
459,office,"Answer: The milk is in the bedroom.

Question: Where is the apple?

Answer:",Where is the milk? 
460,bathroom,"PIERRE

_He looks at the table, and then at his father._

I don't",Where is the apple? 
461,bathroom,"Answer: The apple is in the bathroom.

EMIL GRELIEU

I am not",Where is the apple? 
462,bathroom,"Answer: Mary took the football there.



THE BROWNIES' CELEBRATION.",Where is the football? 
463,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer:",Where is the football? 
464,hallway,"Answer: The milk is in the kitchen.



THE BROWNIES' HALLOW-",Where is the milk? 
465,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
466,garden,"Answer: Mary left the milk.

Question: Where is the football?

Answer: Daniel dropped the",Where is the milk? 
467,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
468,hallway,"Answer: Daniel put down the football.

Question: Where is the portrait of Milton?
Answer: Sir",Where is the football? 
469,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
470,garden,"Answer: Sandra grabbed the football there.

Question: Where is the football now?
Answer:",Where is the football? 
471,garden,"Answer: Sandra is holding the football.

Question: What is the name of the book written by V",Where is the football? 
472,garden,"Answer: Sandra grabbed the football there.
Question: Where is the milk?
Answer: Mary picked",Where is the football? 
473,garden,"Answer: Sandra put down the milk.

Question: Where is the football?
Answer: Sandra gra",Where is the milk? 
474,garden,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer:",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.

Question: Where is the model?

Answer:",Where is the football? 
476,hallway,"Answer: Mary discarded the football.

Question: What is the name of the girl who is dining",Where is the football? 
477,hallway,"Answer: Mary took it.

Question: Where is the girl?
Answer: She is in the bedroom",Where is the football? 
478,hallway,"Answer: Mary grabbed the football there.

Question: What is the name of the girl who is the",Where is the football? 
479,kitchen,"Answer: Mary went to the kitchen.

Question: What did Mary do after she went to the kitchen?",Where is the milk? 
480,office,"Answer: Mary picked up the football there.
Question: Where is the apple?
Answer: John got the apple",Where is the football? 
481,office,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
482,kitchen,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
483,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
484,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
485,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
486,bathroom,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
488,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
489,bathroom,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
490,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
492,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
494,bedroom,"Answer: The apple is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
495,office,"Answer: Mary got the football there.

Question: What did Jacko do when he saw the hostler give",Where is the football? 
496,hallway,"Answer: The apple is in the kitchen.

Page 144

Page 145",Where is the apple? 
497,bedroom,"Answer: Sandra discarded the football.

Question: Where is the apple?

Answer: Mary",Where is the football? 
498,hallway,"Answer: I’ll get it for you.

‘She was a woman of great faith, and she",Where is the milk? 
499,hallway,"Answer: Sandra got the milk there.

‘I am sure that the work will grow, and that",Where is the milk? 
500,office,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
501,office,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
502,garden,"Answer: Mary discarded the milk.

Question: Where is the apple?
Answer: John dropped the apple",Where is the milk? 
503,garden,"Answer: Mary discarded the milk.

""The Germans are the best settlers of a new country",Where is the milk? 
504,bedroom,"Answer: Sandra grabbed the milk there.

Question: Where is the pen knife?
Answer",Where is the milk? 
505,bedroom,"Answer: The milk is in the office.

Question: Where is the football?
Answer: The football is",Where is the milk? 
506,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
507,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
508,kitchen,"Answer: In the kitchen.

When the priest celebrated the Holy Eucharist, he used a separate book",Where is the milk? 
509,kitchen,"Answer: Daniel left the milk.

Question: Where is the football?
Answer: Sandra took the football",Where is the milk? 
510,office,"Answer: John picked up the football in the hallway.


     ""I am sending this by a trust",Where is the football? 
511,office,"Answer: The football is in the bag.

Question: What is the name of the girl?
Answer:",Where is the football? 
512,office,"Answer: John put down the football.

Question: Where is the baby?
Answer: The baby is with",Where is the football? 
513,office,"Answer: John put down the milk there.

Question: Where is the football?
Answer: John put down",Where is the milk? 
514,office,"Answer: John put down the football in the kitchen.

Question: Where is the milk?

Answer",Where is the football? 
515,office,"Answer: The apple is in the parlour.

Question: Where is the milk?

Answer:",Where is the apple? 
516,office,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer:",Where is the apple? 
517,office,"Answer: Mary took the apple.

Question: Where is the milk?
Answer: Sandra discarded the",Where is the apple? 
518,hallway,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
519,bathroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen",Where is the apple? 
520,office,"Answer: In the garden.

Question: Where is the apple?
Answer: In the garden.",Where is the apple? 
521,office,"Answer: The apple is in the bedroom.

Question: Where is the apple?

Answer:",Where is the apple? 
522,office,"Answer: The apple is in the kitchen.




THE BROWNIES' FISH",Where is the apple? 
523,hallway,"Answer: The football is in the hallway.




THE BROWNIES' SNO",Where is the football? 
524,garden,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
525,hallway,"Answer: Daniel grabbed the football there.

Question: Where is the milk?

Answer:",Where is the football? 
526,hallway,"Answer: John took the milk there.

Question: Where is the apple?
Answer: Mary picked up the",Where is the milk? 
527,garden,"Answer: The milk is in the basket.

Question: Where is the basket?

Answer: The",Where is the milk? 
528,office,"Answer: Mary put down the apple.
Question: Where is the pencil?
Answer: The Queen and",Where is the apple? 
529,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
530,bedroom,"Answer: The football is discarded by Sandra.

Question: Where is the pill box?",Where is the football? 
531,bedroom,"Answer: The apple is on the table.

Question: Where is the football?
Answer: The football is",Where is the apple? 
532,hallway,"Answer: The football is with Daniel.

Question: Where is the apple?

Answer: The apple",Where is the football? 
533,hallway,"Answer: The milk is in the barn.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
534,hallway,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
535,kitchen,Answer: The apple is in John's hand.,Where is the apple? 
536,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
537,kitchen,"Answer: Daniel grabbed the milk there.

Question: Where is the apple?

Answer:",Where is the milk? 
538,kitchen,"Answer: Daniel grabbed the milk there.

Question: Where is the apple?

Answer:",Where is the milk? 
539,garden,"Answer: John took the football.

Question: Where is the letter?

Answer: The letter is",Where is the football? 
540,office,"Answer: K. grabbed the football.

Question: What is the name of Sidney's f",Where is the football? 
541,office,"Answer: The football is in the bathroom.

Question: What is the name of the hotel where Sid",Where is the football? 
542,garden,"""I'll have it sent to the office,"" said Ames. ""I'll have it sent to the",Where is the milk? 
543,bathroom,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
544,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer:",Where is the apple? 
545,office,"Answer: Sandra took the milk there.

Question: Where is the apple?

Answer: Sand",Where is the milk? 
546,bathroom,"Answer: Sandra put down the milk.

Question: Where is the milk?

Answer: Sand",Where is the milk? 
547,bathroom,"Answer: In the kitchen.

Question: Where is the bride?

Answer: In the Lor",Where is the milk? 
548,bathroom,"Answer: Sandra took the milk there.

Question: What is the name of the dog?",Where is the milk? 
549,hallway,"Answer: Mary got the football.


  _December 10._--We had a very",Where is the football? 
550,bathroom,"Answer: Mary dropped the apple.

_Friday, January_ 11.--I got up this",Where is the apple? 
551,bathroom,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
552,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
553,hallway,"Answer: Mary dropped the apple.

Question: Where is the football?

Answer: Sandra took",Where is the apple? 
554,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
555,garden,"Answer: Mary got the milk there.

Question: What is the name of the youngest Canton?",Where is the milk? 
556,office,"Answer: Mary got the milk there.

Question: Where is the apple?
Answer: Daniel grabbed",Where is the milk? 
557,office,"Answer: The milk is in the kitchen.

Question: Where is the bathroom?

Answer:",Where is the milk? 
558,bathroom,"Answer: Mary grabbed the milk there.

Question: Where is the apple?

Answer:",Where is the milk? 
559,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
560,bedroom,"Answer: Sandra discarded the milk.

Question: Where is the apple?

Answer: Mary",Where is the milk? 
561,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer:",Where is the apple? 
562,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
563,bathroom,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
564,garden,"Answer: Mary picked up the football there.
Question: Where is the apple?
Answer: Sandra picked up",Where is the football? 
565,office,"Answer: Daniel left the football.

The Chaldean _Ra_ is the sun, the source of",Where is the football? 
566,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
567,hallway,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
568,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
569,bedroom,"Answer: Sandra put down the milk.

Question: Where is the apple?

Answer: Daniel",Where is the milk? 
570,bedroom,"Answer: The milk is in the refrigerator.

Question: Where is the bread?",Where is the milk? 
571,bedroom,"Answer: Mary picked up the milk there.

Question: What is the first thing to do to our food",Where is the milk? 
572,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
573,office,"Answer: In the garden.




CHAPTER VIII

""THE BALLET""",Where is the milk? 
574,office,"Answer: Mary went to the bathroom.

Question: Where is the apple?

Answer: Daniel",Where is the milk? 
575,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer:",Where is the milk? 
576,bedroom,"Answer: The milk is in the bathroom.

Question: What is the name of the cow?",Where is the milk? 
577,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the crow?
Answer: The crow is",Where is the milk? 
