Unnamed: 0,target,output,question
280,hallway,"Answer: kitchen

Context: The hallway is north of the garden. The bedroom is north of the kitchen",What is north of the garden?
281,hallway,"Answer: hallway

Question: What is east of the office?
Answer: kitchen

Question: What",What is west of the office?
282,hallway,"Answer: hallway

Context: The hallway is east of the bathroom. The bedroom is north of",What is east of the bathroom?
283,kitchen,"Answer: kitchen

Context: Rumon, an Irish bishop, long before there were any Saxon bishops",What is west of the bedroom?
284,garden,"Answer: garden

Question: What is south of the kitchen?
Answer: hallway

Question: What",What is north of the office?
285,garden,"Answer: kitchen

Question: What is the garden west of?
Answer: bedroom

Question: What",What is the hallway south of?
286,hallway,"Answer: bedroom

Question: What is the hallway east of?
Answer: garden

Question:",What is the garden east of?
287,bathroom,"Answer: garden

Question: What is west of the bathroom?
Answer: bedroom

Question:",What is east of the bedroom?
288,garden,"Answer: garden

Question: What is west of the bedroom?
Answer: hallway

Question:",What is east of the office?
289,office,"Answer: hallway

Question: What is the office east of?
Answer: garden

Question: What",What is the garden west of?
290,garden,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is east of the bathroom?
291,garden,"Answer: kitchen

Question: What is the garden east of?
Answer: bedroom

Question: What",What is the bedroom west of?
292,garden,"Answer: garden

Question: What is east of the kitchen?
Answer: hallway

Question: What",What is west of the kitchen?
293,office,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the",What is west of the bathroom?
294,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the bedroom?
295,bathroom,"Answer: bathroom

Question: What is north of the office?
Answer: bathroom

Question:",What is south of the bedroom?
296,bathroom,"Answer: hallway

Context: The way Snowball usually caught his fish was by making them drunk by feed",What is the kitchen south of?
297,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is east of the kitchen?
298,hallway,"Answer: garden

Context: Let a movement
take place in the mass; and the egg, shifted from",What is north of the kitchen?
299,kitchen,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bathroom east of?
300,hallway,"Answer: hallway


    ""Leave her to Heaven
    And to those thorns that",What is west of the bathroom?
301,office,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is south of the hallway?
302,bathroom,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway west of?
303,bedroom,"Answer: bedroom

Context: The chief of the Clan Chattan had behaved himself with
the most",What is east of the bathroom?
304,garden,"Answer: bathroom

Context: The garden is north of the office. Whatever the literary defects, these",What is the office south of?
305,bedroom,"Answer: bedroom

Context: In the Concord School of
Philosophy, and later in her",What is east of the office?
306,bedroom,"Answer: bedroom

Context: The garden is east of the kitchen. The kitchen is east of the bedroom",What is north of the hallway?
307,garden,"Answer: garden

Context: The garden is west of the office. The bathroom is west of the garden.",What is the office east of?
308,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway west of?
309,garden,"Answer: garden

Context: The office is west of the garden. Loudon says it is used ""as",What is west of the bathroom?
310,garden,"Answer: garden

    Bredon, Mr. John, 83

    Bredon Stud",What is the kitchen west of?
311,bedroom,"Answer: bedroom

Context: A. H., 79

    Clydesdales,",What is the office west of?
312,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the garden?
313,bathroom,"Answer: bathroom

Question: What is west of the kitchen?
Answer: garden

Question: What",What is east of the kitchen?
314,kitchen,"Answer: kitchen

Question: What is the kitchen south of?
Answer: bedroom

Question: What",What is the garden north of?
315,kitchen,"Answer: kitchen

Question: What is east of the hallway?
Answer: bathroom

Question:",What is west of the hallway?
316,office,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the",What is east of the garden?
317,office,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the hallway west of?
318,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is east of the garden?
319,hallway,"Answer: bathroom

Example:
The kitchen is south of the hallway. The bedroom is north of",What is the garden east of?
320,bedroom,Answer: bedroom,What is the office west of?
321,hallway,"Answer: hallway

Context: ""I can be serious if I want to, Beulah-land,",What is the bathroom west of?
322,bathroom,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bedroom north of?
323,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bedroom east of?
324,bathroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden west of?
325,hallway,"Answer: hallway

Context: In the barn the threshers
were hard at work; and",What is south of the garden?
326,hallway,"Answer: hallway

Question: What is north of the office?
Answer: bedroom

Question:",What is south of the office?
327,kitchen,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden east of?
328,bathroom,"Answer: hallway

Example:
The garden is west of the hallway. The hallway is west of",What is the garden west of?
329,office,"Answer: office

Question: What is the garden east of?
Answer: bedroom

Question: What",What is the bathroom west of?
330,hallway,"Answer: hallway

Question: What is east of the hallway?
Answer: kitchen

Question:",What is west of the garden?
331,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the hallway?
332,hallway,"Answer: bathroom

Context: The hallway is west of the bedroom. The bathroom is east of",What is the bedroom east of?
333,kitchen,"Answer: kitchen

Question: What is the office south of?
Answer: kitchen

Question: What is",What is the bedroom south of?
334,kitchen,"Answer: hallway

Question: What is the kitchen south of?
Answer: garden

Question: What",What is the garden south of?
335,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is west of the office?
336,garden,"Answer: garden

Question: What is north of the kitchen?
Answer: bedroom

Question: What",What is south of the bathroom?
337,bathroom,"Answer: bedroom

Context: The bathroom is west of the garden. The bedroom is west of the",What is west of the garden?
338,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the office?
339,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the office?
340,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the kitchen?
341,office,"Answer: bedroom

Question: What is the office south of?
Answer: garden

Question: What",What is the garden south of?
342,hallway,"Answer: bathroom

Context: ""What a good friendly talk we were having,"" he said,
regret",What is west of the bedroom?
343,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the hallway?
344,garden,Answer: bedroom,What is the hallway east of?
345,hallway,"Answer: hallway

Context: The hallway is north of the kitchen. The bedroom is north of the",What is north of the kitchen?
346,garden,"Answer: garden

Context: The little one clung so close
to her dead mother, that they could scarcely",What is west of the office?
347,bathroom,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the office west of?
348,bathroom,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the garden north of?
349,garden,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the office south of?
350,garden,"Answer: kitchen

Question: What is the garden east of?
Answer: bedroom

Question: What",What is the hallway north of?
351,hallway,"Answer: office

Question: What is the kitchen south of?
Answer: hallway

Question: What",What is the kitchen west of?
352,bathroom,"Answer: bathroom

Question: What is south of the kitchen?
Answer: hallway

Question:",What is north of the hallway?
353,bedroom,"Answer: bedroom

Context: The kitchen is north of the garden. The bedroom is south of the kitchen",What is the kitchen north of?
354,bathroom,"Answer: office

[Illustration: ""A LITTLE TOO PREVIOUS!"" THAT",What is the kitchen south of?
355,bedroom,"Answer: bedroom

Context: The dawn of morning had illuminated the eastern sky, when Suza Fair",What is north of the office?
356,hallway,"Answer: hallway

Question: What is west of the bathroom?
Answer: office

Question:",What is east of the bathroom?
357,kitchen,"Answer: kitchen

Context: *

     * In Chapter X. of this volume, as originally printed,",What is south of the hallway?
358,hallway,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the office?
359,bedroom,"Answer: kitchen

Context: The print
I left at Horley is a very strong likeness. He",What is the office north of?
360,kitchen,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is north of the garden?
361,hallway,"Answer: hallway

Context: “I don’t think you should go, Ruby,” says her mother,",What is the garden east of?
362,bathroom,"Answer: hallway

Context: I will tell, without the least exaggeration what I saw,
he",What is the kitchen west of?
363,garden,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the hallway east of?
364,bedroom,"Answer: bedroom

Context: But
I had not a martyr's faith, and I could not",What is south of the office?
365,bathroom,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is the office west of?
366,hallway,"Answer: hallway

Question: What is west of the garden?
Answer: bedroom

Question:",What is east of the bedroom?
367,garden,"Answer: kitchen

Context: Hallucinations and sudden loss of consciousness,
aphasia,[2",What is west of the bedroom?
368,kitchen,"Answer: garden

Question: What is the kitchen east of?
Answer: bathroom

Question: What",What is the bathroom west of?
369,bathroom,"Answer: bathroom

Question: What is south of the hallway?
Answer: bathroom

Question",What is north of the bedroom?
370,bathroom,"Answer: kitchen


Context: The convex noses also vary three ways;
some project in the upper part",What is the garden south of?
371,bathroom,"Answer: garden

Question: What is the bathroom south of?
Answer: hallway

Question:",What is the hallway west of?
372,office,"Answer: bathroom

Question: What is the office west of?
Answer: hallway

Question:",What is the hallway east of?
373,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is east of the kitchen?
374,bathroom,"Answer: bathroom

Question: What is south of the bedroom?
Answer: hallway

Question",What is north of the kitchen?
375,office,"Answer: office

Question: What is east of the bathroom?
Answer: hallway

Question:",What is west of the bathroom?
376,kitchen,"Answer: kitchen

Question: What is the garden east of?
Answer: bedroom

Question: What",What is the office west of?
377,garden,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is south of the bedroom?
378,garden,"Answer: garden

Question: What is south of the hallway?
Answer: bedroom

Question:",What is north of the kitchen?
379,office,"Answer: hallway

Context: The garden is west of the bedroom. Besides, the office is north of",What is the bedroom south of?
380,kitchen,"Answer: garden

Context: The child stood
quite still, with her hands clasped, thinking harder",What is the office north of?
381,hallway,"Answer: hallway

Context: said Dennis; ""jew'ls, or gims, whichiver ye",What is the bedroom west of?
382,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is west of the office?
383,bedroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden south of?
384,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is north of the bathroom?
385,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the garden?
386,bathroom,"Answer: bathroom

Context: The hallway is west of the bathroom. Cider often makes its drink",What is the kitchen east of?
387,bedroom,"Answer: bedroom

Question: What is the bedroom north of?
Answer: garden

Question:",What is the garden south of?
388,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the office south of?
389,hallway,"Answer: hallway

Context: The garden is north of the bedroom. The bedroom is west of the",What is south of the bedroom?
390,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway north of?
391,bathroom,"Answer: bathroom

Question: What is south of the hallway?
Answer: kitchen

Question:",What is north of the garden?
392,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the",What is west of the garden?
393,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the hallway?
394,bedroom,"Answer: bathroom

Context: The bathroom is east of the office. Church at Parenzo in Ist",What is the office east of?
395,bathroom,"Answer: hallway

Question: What is the bedroom south of?
Answer: kitchen

Question:",What is the garden south of?
396,bedroom,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the office west of?
397,bedroom,"Answer: bedroom

Question: What is west of the kitchen?
Answer: bedroom

Question:",What is west of the bathroom?
398,kitchen,"Answer: hallway

Question: What is east of the hallway?
Answer: kitchen

Question:",What is west of the office?
399,hallway,"Answer: hallway

Question: What is south of the hallway?
Answer: bedroom

Question",What is north of the garden?
400,office,"Answer: office


CHAPTER X. The _cithara_ was a stringed instrument of the",What is south of the bathroom?
401,garden,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is west of the office?
402,hallway,"Answer: hallway

Context: The hallway is west of the bedroom. The bedroom is north of",What is the bedroom east of?
403,bathroom,"Answer: garden


Example:
The hallway is south of the kitchen. The bedroom is north of",What is the office west of?
404,bedroom,"Answer: bedroom

Question: What is south of the bathroom?
Answer: garden

Question:",What is north of the garden?
405,hallway,"Answer: garden

Context: The hallway is south of the bedroom. The bedroom is north of the",What is the bedroom north of?
406,bathroom,"Answer: bathroom

Context: The _barbiton_ was likewise a stringed instrument of this kind",What is west of the hallway?
407,bedroom,"Answer: garden

Question: What is the bathroom west of?
Answer: bedroom

Question:",What is the bathroom east of?
408,bedroom,"Answer: kitchen

End of the Project Gutenberg EBook of Prairie Farmer, Vol. Oh that",What is the office east of?
409,garden,"Answer: bedroom

Context: The garden is south of the bedroom. The bedroom is west of the",What is south of the bathroom?
410,bathroom,"Answer: bathroom

Context: The garden is east of the kitchen. The kitchen is east of the bedroom",What is north of the office?
411,hallway,"Answer: hallway

Question: What is south of the bedroom?
Answer: kitchen

Question:",What is north of the kitchen?
412,office,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the bathroom south of?
413,bathroom,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is the bedroom north of?
414,kitchen,"Answer: bedroom

Context: The failure of
the great majority proves that the single fugitive was simply dig",What is the bathroom west of?
415,garden,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway north of?
416,hallway,"Answer: hallway

Question: What is north of the bathroom?
Answer: garden

Question:",What is south of the bathroom?
417,bathroom,Answer: bathroom,What is the hallway north of?
418,hallway,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of",What is the office south of?
419,office,"Answer: bedroom

Question: What is the office west of?
Answer: hallway

Question:",What is the hallway east of?
420,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is east of the bathroom?
421,hallway,"Answer: hallway

Question: What is south of the bedroom?
Answer: kitchen

Question:",What is north of the office?
422,kitchen,"Answer: kitchen

Question: What is the garden east of?
Answer: bedroom

Question: What",What is the bedroom west of?
423,office,"Answer: bedroom

Context: The one thing
 that troubled me was the floor--old wood and holes",What is the garden west of?
424,garden,"Answer: garden

Question: What is the bedroom north of?
Answer: kitchen

Question: What",What is the kitchen east of?
425,office,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the bedroom south of?
426,bathroom,"Answer: kitchen

Question: What is the bathroom north of?
Answer: hallway

Question:",What is the hallway south of?
427,office,"Answer: garden

Question: What is south of the hallway?
Answer: kitchen

Question: What",What is north of the bathroom?
428,hallway,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is the garden north of?
429,bedroom,"Answer: garden

Context: ""The one is to begin by memorial and remonstrance against an inf",What is the kitchen east of?
430,kitchen,"Answer: kitchen

Question: What is west of the bedroom?
Answer: hallway

Question:",What is east of the bedroom?
431,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the bathroom?
432,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the hallway south of?
433,kitchen,"Answer: kitchen

Context: The office is west of the garden. It is a fine thing to be appointed for",What is west of the office?
434,garden,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the kitchen?
435,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the bedroom south of?
436,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the kitchen?
437,bathroom,"Answer: hallway

Context: The hallway is east of the bedroom. The bathroom is west of",What is the bedroom east of?
438,bedroom,"Answer: bedroom

Context: ""You did, and you know it,"" said Dan, firmly. """,What is the bathroom west of?
439,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the office south of?
440,bathroom,"Answer: bedroom

Context: ""The bathroom is west of the kitchen. As shown by Their Excell",What is the kitchen east of?
441,kitchen,"Answer: bedroom


Context: The Province of Timmoraten                 376. 2",What is the hallway east of?
442,bedroom,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the office?
443,bedroom,"Answer: office

Context: As for Calhoun entering the army, you must settle that between
you",What is the garden south of?
444,bathroom,"Answer: bathroom

Question: What is north of the office?
Answer: hallway

Question:",What is south of the office?
445,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the bathroom?
446,office,"Answer: office

Question: What is the kitchen south of?
Answer: hallway

Question: What",What is the kitchen east of?
447,bathroom,"Answer: garden

Question: What is the bathroom north of?
Answer: kitchen

Question: What",What is the kitchen south of?
448,garden,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is west of the hallway?
449,garden,"Answer: garden

Question: What is the kitchen north of?
Answer: bedroom

Question: What",What is the bathroom south of?
450,hallway,"Answer: hallway

Question: What is south of the bathroom?
Answer: office

Question:",What is north of the office?
451,hallway,"Answer: hallway

Context: The hallway is south of the bathroom. The bedroom is north of",What is south of the bathroom?
452,office,"Answer: office

Question: What is north of the bedroom?
Answer: garden

Question: What",What is south of the bedroom?
453,garden,Answer: garden,What is east of the hallway?
454,bedroom,Answer: bedroom,What is the office south of?
455,kitchen,"Answer: kitchen

Context: The office is west of the kitchen. The hallway is south of the kitchen.",What is west of the hallway?
456,kitchen,"Answer: kitchen

Question: What is north of the kitchen?
Answer: bedroom

Question: What",What is south of the garden?
457,bedroom,Answer: bedroom,What is east of the hallway?
458,bedroom,"Answer: bedroom

Context: ""You see, Alfred,"" she said, ""it is better to have the",What is south of the kitchen?
459,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the hallway west of?
460,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the hallway?
461,kitchen,"Answer: bathroom

Question: What is the kitchen east of?
Answer: garden

Question: What",What is the garden west of?
462,hallway,"Answer: hallway

Context: The kitchen is west of the bathroom. After this came a post-card",What is east of the bathroom?
463,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the garden?
464,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the bathroom?
465,office,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the garden north of?
466,garden,"Answer: garden


SCENE--_A Hall looking towards the Garden._

 _Enter_ RE",What is west of the office?
467,office,"Answer: hallway

Question: What is the kitchen south of?
Answer: bedroom

Question:",What is the bedroom east of?
468,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the bedroom?
469,hallway,"Answer: kitchen

Question: What is the hallway south of?
Answer: bathroom

Question:",What is the bathroom north of?
470,bedroom,Answer: bedroom,What is west of the kitchen?
471,office,"Answer: office




CHAPTER XII

THE MOORINGS CUT",What is west of the garden?
472,bathroom,"Answer: bathroom

Context: The Foreign
 Office knows us only too well. Only 6000",What is east of the hallway?
473,bathroom,"Answer: bedroom

Question: What is the bathroom east of?
Answer: garden

Question:",What is the garden west of?
474,bedroom,"Answer: kitchen

Context: “There is a
secret stairway up the cliff. You took a",What is east of the office?
475,hallway,Answer: hallway,What is the office west of?
476,bathroom,"Answer: hallway

Question: What is the bathroom south of?
Answer: kitchen

Question:",What is the bedroom south of?
477,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the",What is west of the bathroom?
478,office,Answer: office,What is the garden north of?
479,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is north of the garden?
480,bedroom,"Answer: bedroom

Question: What is east of the hallway?
Answer: bedroom

Question",What is west of the kitchen?
481,bathroom,"Answer: bathroom

Context: ""Fancy anybody being
obliged to go out such weather as this",What is south of the hallway?
482,hallway,"Answer: hallway

Question: What is north of the hallway?
Answer: bathroom

Question",What is north of the kitchen?
483,garden,"Answer: garden

Question: What is south of the bedroom?
Answer: garden

Question: What",What is north of the office?
484,bedroom,"Answer: bedroom

Context: The hallway is west of the bedroom. At the same time, he",What is the kitchen east of?
485,garden,"Answer: garden


XI. MR. GRYCE'S REPORT


    ""I",What is east of the hallway?
486,bedroom,Answer: bedroom,What is south of the hallway?
487,hallway,"Answer: hallway

Context: The mysterious disappearance of one of the servants of the house. The for",What is east of the kitchen?
488,bathroom,"Answer: kitchen

Question: What is the bathroom south of?
Answer: office

Question: What",What is the office south of?
489,hallway,Answer: hallway,What is the bedroom south of?
490,hallway,"Answer: hallway

Context: The hallway is south of the bedroom. The tendency of the glass",What is north of the bathroom?
491,garden,"Answer: garden

Context: The hallway is west of the bathroom. The bedroom is north of the",What is east of the bathroom?
492,garden,"Answer: garden

Context: 1. The hallway is north of the kitchen. 2. The garden",What is south of the kitchen?
493,office,"Answer: hallway

Context: The Parthenon, Athens                                  262",What is south of the garden?
494,bedroom,"Answer: hallway

Context: 182. Composite Order                                       312",What is the office west of?
495,hallway,"Answer: hallway

Context: 224. Tomb of Cæcilia Metella",What is north of the bedroom?
496,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the bedroom?
497,bedroom,Answer: bedroom,What is the office north of?
498,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the office east of?
499,hallway,"Answer: bedroom

Context: The hallway is north of the kitchen. The bedroom is north of the",What is the bathroom south of?
500,garden,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is east of the hallway?
501,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the kitchen?
502,bedroom,"Answer: bedroom

Context: The hallway is south of the garden. The bedroom is north of the",What is north of the garden?
503,hallway,"Answer: bedroom

Question: What is the hallway south of?
Answer: kitchen

Question:",What is the bathroom east of?
504,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the hallway west of?
505,garden,"Answer: garden

Question: What is east of the bathroom?
Answer: kitchen

Question: What",What is west of the bathroom?
506,bedroom,"Answer: bedroom

Context: The garden is south of the office. The bedroom is north of the office",What is north of the office?
507,bedroom,"Answer: bedroom

Question: What is the kitchen south of?
Answer: hallway

Question:",What is the hallway north of?
508,bathroom,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the garden north of?
509,office,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the hallway east of?
510,kitchen,"Answer: kitchen

Context: And if I write
in French, which is the language of my Country, rather",What is south of the bedroom?
511,hallway,"Answer: garden

Question: What is the hallway south of?
Answer: office

Question: What",What is the office east of?
512,hallway,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden north of?
513,garden,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the office?
514,garden,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the hallway north of?
515,bathroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the office north of?
516,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the hallway?
517,office,"Answer: kitchen

483. The Church and the State

The church and the state are two separate",What is the bathroom south of?
518,office,"Answer: office

Question: What is south of the bedroom?
Answer: kitchen

Question: What",What is north of the hallway?
519,hallway,"Answer: hallway

Context: The hallway is east of the bathroom. The bedroom is north of",What is east of the bathroom?
520,bathroom,"Answer: bathroom

Context: The hallway is north of the kitchen. The bedroom is north of the",What is south of the bedroom?
521,hallway,"Answer: hallway


Context: Rhodes spent hundreds of thousands of dollars in developing the
country which be",What is west of the bathroom?
522,kitchen,"Answer: hallway


Context: _Lic._ We'll seek thy father, and meanwhile,",What is the bedroom south of?
523,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the bedroom?
524,garden,"Answer: garden

Context: The kitchen is north of the office. The garden is west of the bedroom.",What is the office north of?
525,garden,"Answer: garden

Question: What is south of the kitchen?
Answer: bedroom

Question: What",What is north of the bathroom?
526,office,"Answer: office

Context: The bedroom is north of the garden. The office is south of the garden.",What is south of the garden?
527,bathroom,"Answer: bathroom

Context: The office is east of the garden. 1;
      receives letter from",What is west of the garden?
528,garden,"Answer: hallway



SCENE V


_The same room. The sun is sh",What is the bedroom east of?
529,hallway,"Answer: hallway

Context: The hallway is south of the office. The bedroom is north of the",What is south of the office?
530,kitchen,"Answer: kitchen

Question: What is the kitchen south of?
Answer: bathroom

Question: What",What is the garden south of?
531,hallway,"Answer: garden

Context: The hallway is west of the bedroom. The bedroom is west of the",What is west of the bedroom?
532,office,"Answer: bathroom

Question: What is the office east of?
Answer: bedroom

Question:",What is the bedroom west of?
533,kitchen,"Answer: kitchen




[Illustration]

THE BROWNIES AND THE LOCOMOTIVE",What is the garden east of?
534,garden,"Answer: garden

Context: The bathroom is north of the garden. [Illustration]

[Illustration]",What is the bedroom south of?
535,kitchen,"Answer: bedroom

Question: What is the kitchen north of?
Answer: hallway

Question:",What is the hallway east of?
536,garden,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway east of?
537,bedroom,"Answer: hallway

Context: ""Du vin pour Monsieur le Capitaine."" Eliphalet was too fright",What is the garden south of?
538,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: kitchen

Question:",What is east of the garden?
539,kitchen,"Answer: bedroom

Context: The hallway is east of the kitchen. The bedroom is west of the",What is the hallway west of?
540,hallway,"Answer: hallway

Context: The hallway is west of the bedroom. The bedroom is north of",What is the bedroom east of?
541,hallway,"Answer: hallway

Question: What is the den of lions west of?
Answer: east chamber",What is the bathroom south of?
542,garden,"Answer: garden

Question: What is south of the kitchen?
Answer: hallway

Question: What",What is north of the kitchen?
543,garden,"Answer: garden




                             CHAPTER XXIII. The next morning the Flying Machine Boys were up",What is east of the kitchen?
544,office,"Answer: office

Context: “They’re ghost lights!”

“Up to within a few months",What is the bathroom north of?
545,hallway,"Answer: hallway

Context: ""Well, well, my dear Margit, we will talk no more about",What is the office east of?
546,hallway,"Answer: hallway

Context: The hallway is west of the bedroom. The food of the Racco",What is the bedroom east of?
547,office,Answer: office,What is north of the hallway?
548,bedroom,"Answer: bedroom

Question: What is east of the bedroom?
Answer: hallway

Question",What is west of the kitchen?
549,hallway,"Answer: hallway

Question: What is north of the kitchen?
Answer: hallway

Question:",What is south of the bathroom?
550,office,"Answer: office


CHAPTER V


THE SWORD-PEN

""I'",What is east of the hallway?
551,bathroom,"Answer: bedroom

Question: What is the bathroom west of?
Answer: hallway

Question",What is the hallway east of?
552,hallway,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of",What is north of the bedroom?
553,bedroom,"Answer: bedroom

Context: I
could hear the bubbling of the water. I look down at",What is the garden south of?
554,office,"Answer: office

Context: The hallway is north of the bedroom. The bedroom is north of the",What is south of the bedroom?
555,bathroom,"Answer: hallway

Context: The garden is east of the hallway. The bathroom is east of the",What is east of the garden?
556,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is west of the garden?
557,bathroom,"Answer: hallway

Context: The dulcimer is in too imperfect a state on the bas-",What is the bedroom east of?
558,garden,"Answer: office

Context: The garden is north of the bathroom. This would be about the number of people",What is the bathroom south of?
559,kitchen,"Answer: office

Context: I would also advise that as much carrawaat
[58] as",What is the garden west of?
560,bedroom,"Answer: bedroom

Context: The bathroom is north of the bedroom. The number of men employed is",What is the kitchen south of?
