Unnamed: 0,target,output,question
252,Mary,"Answer: Mary gave the apple.

Question: Who took the apple?
Answer: Fred took the apple.",Who gave the apple? 
253,Jeff,"Answer: Jeff received the apple.

Question: Who gave the apple to Jeff?
Answer: Fred gave the",Who received the apple? 
254,apple,"Helpful Answer: Fred gave the apple to Jeff.
Question: What did Fred do after giving the apple to Jeff",What did Fred give to Jeff? 
255,Fred,Context: Jeff handed the milk to Fred. Jeff went back to the bedroom. (“Nos inhabitantes,Who received the milk? 
256,Jeff,"Answer: Jeff gave the milk to Fred.

Question: Who discarded the football?
Answer: Bill disc",Who gave the milk to Fred? 
257,Jeff,"Answer: Jeff gave the milk.

Question: Who took the football?
Answer: Bill took the football.",Who gave the milk? 
258,football,"Answer: Bill gave the football to Mary.

Question: What did Jeff get from the bedroom?",What did Bill give to Mary? 
259,Mary,"Answer: Fred gave the milk to Mary.

Question: Who took the football to the bathroom?",Who did Fred give the milk to? 
260,Jeff,"Answer: Jeff gave the apple to Mary.

Question: What was the locality known as by the boat",Who gave the apple to Mary? 
261,Fred,"Answer: Fred gave the apple to Mary.


Question: Who was the first to speak when Reuben",Who gave the apple to Mary? 
262,Mary,"Answer: Mary gave the apple.

Question: Who took the apple?

Answer: Bill took the",Who gave the apple? 
263,apple,"Answer: Mary gave the apple to Bill.

Question: What did Fred do after receiving the apple from Mary",What did Mary give to Bill? 
264,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill give to Mary?
Answer: Bill",What did Mary give to Bill? 
265,football,"Answer: Fred gave the football to Bill.

Question: What did Mary do with the apple?
Answer:",What did Fred give to Bill? 
266,Fred,"Answer: Fred gave the football.

Question: Who got the milk?
Answer: Bill got the milk.",Who gave the football? 
267,Fred,"Answer: Fred gave the football to Bill.

Question: Who got the milk there?

Answer:",Who gave the football to Bill? 
268,Mary,"Answer: Bill gave the football to Mary.

Question: Who did Fred grab the apple from?",Who did Bill give the football to? 
269,Mary,"Context: Minnie looked so much disappointed when he ceased speaking, that her
mother said, ""I read",Who gave the football? 
270,Mary,"Answer: Mary received the apple.

Question: Who was the first to sing the hymn?
Answer:",Who received the apple? 
271,Mary,"Answer: Jeff gave the apple.

Question: Who passed the apple?

Answer: Jeff passed the",Who gave the apple? 
272,apple,"Answer: Mary gave the apple to Jeff.

Question: What did the boys decide to do before they go",What did Mary give to Jeff? 
273,Bill,"Answer: Bill handed the apple to Jeff.

Question: Who was the woman carrying a bundle?
Answer:",Who gave the apple to Jeff? 
274,apple,"Answer: Jeff gave the apple to Fred.

Question: What did Mary do after she went to the bedroom",What did Jeff give to Fred? 
275,Mary,"Answer: Mary received the football.

Question: Who gave the football to Mary?

Answer: Jeff",Who received the football? 
276,Mary,"Answer: Mary received the football.

Explanation: The sequence of events shows that Mary initially had the",Who received the football? 
277,football,"Answer: Mary gave the football to Jeff.

Question: What did Jeff give to Mary?

Answer",What did Mary give to Jeff? 
278,Mary,"Answer: Jeff gave the football to Mary.

Question: Who did Mary pass the football to?
Answer:",Who did Jeff give the football to? 
279,Mary,"Answer: Mary received the football.

Question: Who gave the football to Mary?

Answer: Jeff",Who received the football? 
280,Fred,"Context: Fred handed the apple to Mary.
Answer: Fred
Question: Who took the apple?
Context:",Who gave the apple? 
281,apple,"Answer: Mary gave the apple to Fred.

Question: What did Fred give to Mary?

Answer",What did Mary give to Fred? 
282,Fred,"Answer: Fred gave the apple to Mary.

Question: Who gave the apple to Fred?
Answer: Mary",Who gave the apple to Mary? 
283,Fred,"Answer: Mary received the apple.

Question: Who gave the apple to Mary?
Answer: Fred gave the",Who received the apple? 
284,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mary give to Fred?
Answer: Mary",What did Fred give to Mary? 
285,Fred,"Answer: Fred gave the apple.

Question: Who took the football?
Answer: Bill took the football.",Who gave the apple? 
286,Fred,"Answer: Fred gave the apple to Bill.

Question: Who took the football?
Answer: Fred took the",Who gave the apple to Bill? 
287,Fred,"Helpful Answer:
Fred gave the apple to Bill.

Question: Who travelled to the kitchen?",Who gave the apple to Bill? 
288,apple,"Answer: Fred gave the apple to Bill.

Question: Where did Fred travel to after passing the apple to",What did Fred give to Bill? 
289,Bill,"Answer: Fred gave the apple to Mary.

Question: Who went to the bedroom?
Answer: Jeff",Who gave the apple to Mary? 
290,Mary,"Answer: Mary gave the milk to Bill.

Question: Who gave the milk to Mary?
Answer: Bill",Who gave the milk to Bill? 
291,Bill,"Answer: Mary gave the milk.

Question: Who took the apple?

Answer: Jeff took the",Who gave the milk? 
292,Mary,"Helpful Answer:
Mary gave the milk to Bill.

Question: Who took the apple there?",Who gave the milk to Bill? 
293,Bill,"Answer: Mary gave the milk to Bill.

Question: Who did Bill give the milk to?",Who did Mary give the milk to? 
294,apple,"Answer: Jeff gave the apple to Fred.

Question: What did Fred do after receiving the apple?
Answer",What did Jeff give to Fred? 
295,milk,"Answer: Mary gave the milk to Jeff.

Question: What did the priest do to Eliza?
Answer",What did Mary give to Jeff? 
296,Mary,"Context: During the
appalling scenes of Tuesday night, Mr. Mary journeyed to the hallway.",Who gave the milk? 
297,milk,"Answer: Mary gave the milk to Jeff.

Question: Where did Mary go after giving the milk to Jeff?",What did Mary give to Jeff? 
298,milk,"Answer: Mary gave the milk to Jeff.

Question: What did Jeff do with the milk?
Answer:",What did Mary give to Jeff? 
299,Bill,Context: Mary journeyed to the bedroom. Jeff travelled to the hallway. The Indians received this with bra,Who gave the milk to Jeff? 
300,football,"Answer: Mary gave the football to Fred.

Question: What did Fred do with the football?",What did Mary give to Fred? 
301,Fred,"Answer: Mary gave the football to Fred.

Question: Where did Fred go after receiving the football?
Answer",Who did Mary give the football to? 
302,Mary,"Answer: Mary gave the football to Fred.

Question: Who went to the bathroom?

Answer",Who gave the football to Fred? 
303,Mary,"Answer: Fred gave the apple to Mary.

Question: Who did Mary give the apple to?
Answer:",Who did Fred give the apple to? 
304,Fred,Answer: Fred,Who gave the apple to Mary? 
305,Jeff,"Answer: Jeff gave the apple to Mary.

Question: Where did Fred move to after taking the milk?",Who gave the apple to Mary? 
306,Mary,"Answer: Jeff gave the apple to Mary.

Question: What did Fred do with the milk?
Answer:",Who did Jeff give the apple to? 
307,milk,"Answer: Mary gave the milk to Fred.

Question: What did Fred do with the milk?
Answer:",What did Mary give to Fred? 
308,Fred,"Answer: Mary gave the milk to Fred.


Explanation: The passage describes a sequence of",Who did Mary give the milk to? 
309,Fred,"Answer: Mary received the milk.


/The/ reason of this is, that the light which is",Who received the milk? 
310,Mary,"Answer: Mary gave the football to Bill.


/The/ termination and shape of the parts in general",Who gave the football to Bill? 
311,Bill,"Answer: Bill gave the football.

Question: Who took the apple?

Answer: Bill took the",Who gave the football? 
312,football,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?
Answer: Mary",What did Bill give to Mary? 
313,apple,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?

Answer",What did Bill give to Mary? 
314,Bill,"Answer: Jeff gave the football to Bill.

Question: Who did Jeff give the apple to?
Answer:",Who did Jeff give the football to? 
315,milk,"Answer: Jeff gave the milk to Bill.


Question: What was the grandmother's reaction",What did Jeff give to Bill? 
316,Bill,"Answer: Bill received the milk.

Question: Who gave the milk to Bill?
Answer: Jeff gave the",Who received the milk? 
317,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Fred drop?

Answer: Fred",What did Jeff give to Bill? 
318,apple,"Answer: Fred gave an apple to Mary.

Question: Where did Fred go after giving the apple to Mary",What did Fred give to Mary? 
319,Fred,"Answer: Mary gave the apple to Fred.

Question: Who did Fred give the apple to?",Who did Mary give the apple to? 
320,Mary,"Answer: Mary gave the apple.

Question: Who gave the football?
Answer: Mary gave the football.",Who gave the apple? 
321,apple,"Answer: Mary gave the apple to Bill.

Question: What did Fred grab?

Answer: Fred",What did Mary give to Bill? 
322,Mary,"Answer: Jeff gave the football to Mary.

Question: Where did Jeff go after giving the football to Mary?",Who did Jeff give the football to? 
323,Mary,"Answer: Jeff received the football.

Question: Who gave the football to Mary?
Answer: Jeff gave the",Who received the football? 
324,Mary,"Answer: Mary received the football.

Question: Who put down the apple?
Answer: Bill put down the",Who received the football? 
325,Bill,"Answer: Bill gave the football to Mary.

Question: Who was the Abbess?
Answer: The Abb",Who gave the football to Mary? 
326,Bill,"Answer: Mary gave the football.

Question: Who took the milk?
Answer: Fred took the milk.",Who gave the football? 
327,Jeff,"Answer: Jeff

Question: Who discarded the milk?
Answer: Fred

Question: Who grabb",Who received the apple? 
328,apple,"Answer: Bill gave the apple to Jeff.

Question: What did Mary take?

Answer: Mary",What did Bill give to Jeff? 
329,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
330,apple,"Answer: Fred gave an apple to Mary.

Question: What did Mary do after receiving the apple?",What did Fred give to Mary? 
331,apple,"Answer: Fred gave an apple to Mary.

Question: What did Mary give to Fred?

Answer",What did Fred give to Mary? 
332,Fred,"Answer: Fred gave the apple.

Question: Who received the apple?
Answer: Mary received the apple.",Who gave the apple? 
333,Bill,"Answer: Mary received the apple.

Question: Who went to the bathroom?
Answer: Mary went to",Who received the apple? 
334,apple,"Answer: Mary gave an apple to Bill.

Question: What did Fred do with the apple?
Answer:",What did Mary give to Bill? 
335,Mary,Context: Mary picked up the apple there. Mary moved to the hallway. Minster’s reference to seclusion,Who gave the apple? 
336,apple,"Fred received an apple from Mary.

Question: What did Bill and Fred talk about?
Bill and",What did Mary give to Fred? 
337,apple,"Answer: Fred gave the apple to Mary.

Question: Where did Mary go after receiving the apple from Fred",What did Fred give to Mary? 
338,apple,"Helpful Answer: Fred gave an apple to Mary.

Question: What did Mary do with the apple?",What did Fred give to Mary? 
339,Mary,"Answer: Fred gave the apple to Mary.

Question: Who grabbed the football?

Answer",Who did Fred give the apple to? 
340,apple,"Answer: Fred gave the apple to Bill.




THE BROWNIES' [Illustration]",What did Fred give to Bill? 
341,Bill,"Answer: Bill gave the apple to Fred.

Question: Who got the milk there?
Answer: Fred got",Who gave the apple to Fred? 
342,Bill,"Answer: Bill received the apple.

Question: Who got the milk?
Answer: Fred got the milk.",Who received the apple? 
343,apple,"Answer: Fred gave the apple to Bill.

Question: What did Fred get from the garden?
Answer:",What did Fred give to Bill? 
344,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill give to Fred?

Answer",What did Fred give to Bill? 
345,milk,"Answer: Mary gave Jeff the milk.

Question: What did Jeff do after Mary gave him the milk?",What did Mary give to Jeff? 
346,Mary,"Choices: (A) Mary (B) Bill (C) Fred (D) Jeff

Answer: (",Who gave the milk to Jeff? 
347,Jeff,"Answer: Jeff gave the milk.

Question: Who received the milk?
Answer: Fred received the milk.",Who gave the milk? 
348,Fred,"Answer: Fred received the milk.

Question: Who travelled to the garden?
Answer: Mary travelled",Who received the milk? 
349,Jeff,"Answer: Mary gave the milk to Fred.

Question: Who grabbed the apple there?
Answer:",Who gave the milk to Fred? 
350,Jeff,"Answer: Jeff gave the milk.

Question: Who travelled to the bedroom?

Answer:",Who gave the milk? 
351,Mary,Answer: Mary,Who gave the milk to Bill? 
352,milk,"Answer: Bill passed the milk to Jeff.

Question: What did Jeff give to Mary?
Answer: Jeff",What did Bill give to Jeff? 
353,Bill,"Answer: Bill received the milk.

Question: Who gave the milk to Bill?
Answer: Jeff gave the",Who received the milk? 
354,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Mary do after she heard the drums be",What did Jeff give to Bill? 
355,Bill,"Answer: Bill gave the milk to Fred.

Question: Who is the girl with blue-black hair?",Who gave the milk? 
356,Bill,"Answer: Bill gave the milk to Fred.

Question: Who is the Parallelopipedon?",Who gave the milk to Fred? 
357,Bill,"Answer: Bill gave the milk to Fred.

Question: Who moved to the bedroom?
Answer: Jeff",Who gave the milk to Fred? 
358,apple,"Helpful Answer:
Jeff gave the apple to Fred.

Question: What did Fred do after receiving the",What did Jeff give to Fred? 
359,Fred,"Answer: Jeff gave the apple to Fred.

Question: Who is the major?
Answer: The major is",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary received the apple.

Question: Who is the man that Mary is talking to?
Answer:",Who received the apple? 
361,Bill,"Answer: Mary gave the apple to Bill.

Question: Who was teaching the boys how to handle a musket",Who did Mary give the apple to? 
362,apple,"Answer: Mary gave the apple to Bill.


Question: What did Jeff pick up in the office?",What did Mary give to Bill? 
363,Mary,"Answer: Bill gave the apple to Mary.

Context: Mary moved to the bathroom. Jeff journeyed to",Who did Bill give the apple to? 
364,Bill,"Answer: Bill received the apple.

Question: Who gave the apple to Bill?

Answer: Mary",Who received the apple? 
365,Jeff,"Answer: Jeff received the apple.


Question: Who went to the office?

Answer: Bill",Who received the apple? 
366,Jeff,"Answer: Fred gave the apple.

Question: Who took the apple?

Answer: Jeff took the",Who gave the apple? 
367,Bill,"Answer: Bill received the football.

Question: Who discarded the apple?

Answer: Fred disc",Who received the football? 
368,Bill,"Answer: Bill received the football.

Question: Who went to the office?

Answer: Bill went",Who received the football? 
369,Bill,"Answer: Mary gave the football to Bill.

Question: Who caught Sam when he was dragged to the",Who did Mary give the football to? 
370,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
371,Mary,"Answer: Mary gave the football to Fred.

Question: What did the Zouaves do between three o'",Who gave the football to Fred? 
372,Fred,"Answer: Fred gave the football to Mary.

Question: Who received the guests on the piazza?",Who gave the football to Mary? 
373,Jeff,"Answer: Mary gave the football to Jeff.

Question: Who is Ruby?
Answer: Ruby is a child",Who did Mary give the football to? 
374,football,"Answer: Mary gave the football to Jeff.

Question: What did Fred do with the apple?",What did Mary give to Jeff? 
375,Fred,"Answer: Fred received the apple.

Question: Who is all the world to the woman?

Answer",Who received the apple? 
376,Fred,"Answer: Bill gave the apple.

Question: Who washed the wound?

Answer: The",Who gave the apple? 
377,Bill,Answer: Bill gave the apple.,Who gave the apple? 
378,apple,"Answer: Fred gave the apple to Bill.

Question: What did Mary do after she discarded the apple?",What did Fred give to Bill? 
379,Fred,"Answer: Bill gave the apple to Fred.

Question: Who did Fred give the apple to?
Answer:",Who did Bill give the apple to? 
380,milk,"Answer: Mary gave the milk to Bill.

Question: What is the significance of the immense size of the",What did Mary give to Bill? 
381,Bill,"Answer: Mary gave the milk.

Question: Who got the milk?

Answer: Bill got the",Who gave the milk? 
382,milk,"Answer: Mary gave the milk to Fred.

Question: What did Bill give to Mary?
Answer: Bill",What did Mary give to Fred? 
383,milk,"Answer: Fred gave the milk to Mary.

Question: What did Mary do after receiving the milk from Fred?",What did Fred give to Mary? 
384,milk,"Answer: Fred gave the milk to Mary.

Question: Who is guarding the ruins of the ""Sw",What did Fred give to Mary? 
385,football,"Answer: Bill gave the football to Mary.

Question: What did Topping take up last night?
Answer",What did Bill give to Mary? 
386,Mary,"Answer: Bill gave the football to Mary.

Question: Where did Jeff go after leaving the office?
Answer",Who did Bill give the football to? 
387,football,"Answer: Fred gave the football to Mary.

Question: What did Mary do after receiving the football from Fred?",What did Fred give to Mary? 
388,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
389,Mary,"Answer: Fred gave the football.

Question: Who received the football?

Answer: Mary received the",Who gave the football? 
390,Fred,"Answer: Jeff gave the apple to Fred.

Question: Who was shot by Rags?

Answer",Who gave the apple? 
391,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Jeff give to Fred?

Answer",What did Fred give to Jeff? 
392,Fred,"Answer: Fred received the apple.

Question: Who gave the apple to Fred?
Answer: Jeff gave the",Who received the apple? 
393,Fred,"Answer: Jeff received the apple.

Question: Who gave the apple to Jeff?

Answer: Fred",Who received the apple? 
394,Jeff,"Answer: Jeff gave the apple to Fred.

Question: Who grabbed the milk there?",Who gave the apple to Fred? 
395,Mary,"Answer: Mary gave the apple.

Question: Who is Hilary?

Answer: Hilary is",Who gave the apple? 
396,Bill,"Answer: Mary gave the apple to Bill.

Question: Who tied Fanny to the fence?
Answer",Who did Mary give the apple to? 
397,Fred,"Answer: Fred gave the apple to Bill.

Question: Who is Shirley Putnam Dayre?",Who gave the apple to Bill? 
398,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
399,Fred,Answer: Fred received the apple.,Who received the apple? 
400,Mary,"Answer: Mary gave the football to Fred.




ELEGY II. _He says that",Who gave the football to Fred? 
401,Fred,"Answer: Mary gave the football to Fred.

Question: Who is Mary's eunuch?",Who did Mary give the football to? 
402,Fred,"Answer: Mary gave the football to Fred.

Question: What did Mary do after picking up the football",Who did Mary give the football to? 
403,Fred,"Answer: Fred gave the apple to Jeff.

Question: Who went to the bathroom after Bill?
Answer",Who gave the apple to Jeff? 
404,apple,"Answer: Fred gave an apple to Jeff.

Question: What did Fred grab in the bathroom?
Answer",What did Fred give to Jeff? 
405,apple,"Answer: Fred gave the apple to Bill.

Question: Where did Fred go after giving the apple to Bill?",What did Fred give to Bill? 
406,Fred,"Answer: Fred gave the apple.

Question: Who took the apple?
Answer: Bill took the apple.",Who gave the apple? 
407,Fred,"Answer: Fred received the apple.

Question: Who went to the bathroom?
Answer: Bill went to",Who received the apple? 
408,Fred,"Answer: Fred gave the apple to Jeff.

Question: Who travelled to the kitchen after Fred went to",Who gave the apple to Jeff? 
409,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Bill hand to Fred?

Answer",What did Fred give to Jeff? 
410,milk,"Answer: Bill gave the milk to Jeff.

Question: What did Jeff do after receiving the milk from Bill",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff gave the milk to Bill.

Question: Who travelled to the garden?
Answer: Fred",Who gave the milk to Bill? 
412,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Fred pick up in the garden?",What did Jeff give to Bill? 
413,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Fred pick up?
Answer: Fred picked",What did Jeff give to Bill? 
414,Jeff,"Answer: Jeff gave the milk to Mary.


[Illustration]




[Illustration]",Who gave the milk to Mary? 
415,milk,"Answer: Fred gave the milk to Jeff.

Question: What did Jeff give to Fred?

Answer",What did Fred give to Jeff? 
416,milk,"Answer: Jeff gave the milk to Fred.

Question: What did Fred give to Jeff?

Answer",What did Jeff give to Fred? 
417,Fred,"Answer: Fred received the milk.

Question: Who went to the office?

Answer: Jeff,",Who received the milk? 
418,Jeff,"A: Jeff
B: Pauline
C: Mary
D: Bill

Answer: A: Jeff",Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff gave the milk to Fred.

Question: Who gave the milk to Jeff?

Answer",Who gave the milk to Fred? 
420,Fred,"Answer: Fred handed the football to Mary.

Question: Who is Smuttie?

Answer:",Who gave the football? 
421,Fred,"Answer: Fred received the football.

Question: Who went to the hallway?

Answer: Jeff",Who received the football? 
422,football,"Answer: Mary gave the football to Fred.

Question: What did Jeff do after going to the hallway",What did Mary give to Fred? 
423,football,"Answer: Mary gave the football to Fred.

Question: What did Jeff do after he went to the kitchen",What did Mary give to Fred? 
424,Fred,"Answer: Fred gave the football to Mary.

Question: Who went to the hallway?

Answer",Who gave the football to Mary? 
425,apple,"Answer: Fred gave an apple to Bill.

Question: What did Berrie do after she made everything sn",What did Fred give to Bill? 
426,Fred,Context: Fred handed the apple to Bill. Bill travelled to the office. Fred journeyed to the hallway.,Who received the apple? 
427,apple,"Answer: Fred gave the apple to Mary.

Question: What did Nils do when he was asked to",What did Fred give to Mary? 
428,Fred,"Answer: Fred received the apple.

Question: Who went to the bedroom?

Answer: Bill",Who received the apple? 
429,Mary,"Answer: Fred gave the apple.

Question: Who received the apple?

Answer: Mary received the",Who gave the apple? 
430,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who was on guard after the SQUIRE",Who did Fred give the apple to? 
431,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Jeff give to Fred?
Answer: Jeff",What did Fred give to Jeff? 
432,Fred,"Answer: Fred gave the apple to Jeff.

Question: Who discarded the apple?
Answer: Jeff disc",Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff received the apple.

Question: Who went to the garden?
Answer: Jeff and Fred went",Who received the apple? 
434,Mary,"Answer: Fred passed the football to Mary.

Question: Who was the innocent cause of the war?",Who received the football? 
435,apple,"Answer: Bill gave an apple to Mary.

Question: What did Mary do after receiving the apple?
Answer",What did Bill give to Mary? 
436,Mary,"Answer: Bill gave the apple to Mary.

Question: What did Bill do with the football?
Answer:",Who did Bill give the apple to? 
437,Fred,"Answer: Mary gave the apple to Fred.

Question: Who gave the apple to Mary?
Answer: Bill",Who gave the apple? 
438,Fred,"Answer: Fred received the apple.

Question: Who went to the bathroom?
Answer: Bill went to",Who received the apple? 
439,Mary,"Answer: Mary gave the apple to Fred.

Question: Who discarded the football?
Answer: Bill disc",Who gave the apple to Fred? 
440,apple,"Answer: Mary gave an apple to Bill.

Question: Where did Mary move to after the garden?
Answer",What did Mary give to Bill? 
441,Mary,"Answer: Bill gave the apple to Mary.

Question: Where did Bill go after giving the apple to Mary?",Who did Bill give the apple to? 
442,apple,"Answer: Bill gave the apple to Mary.


Question: Where did Mary move to after the garden?",What did Bill give to Mary? 
443,Mary,"Answer: Mary gave the apple.

Question: Who received the apple?

Answer: Fred received the",Who gave the apple? 
444,Mary,"Answer: Mary gave the apple.

Question: Who went to the bathroom?

Answer: Bill",Who gave the apple? 
445,apple,"Answer: Mary gave the apple to Fred.

Question: What did the Huns do?
Answer: The",What did Mary give to Fred? 
446,Fred,"Answer: Mary gave the apple to Fred.

Question: What is the Count afraid of?

Answer",Who did Mary give the apple to? 
447,milk,"Answer: Mary gave the milk to Bill.

Question: What did Mary do after giving the milk to Bill?",What did Mary give to Bill? 
448,Bill,"Answer: Bill received the milk.

Question: Who was the last person to handle the milk?",Who received the milk? 
449,milk,"Helpful Answer: Bill gave the milk to Mary.

Question: What did Mary give to Fred?
Help",What did Bill give to Mary? 
450,Mary,"Answer: Mary gave the apple to Bill.

Question: What did Mary do after she discarded the apple?",Who gave the apple to Bill? 
451,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill do after getting the milk?
Answer",What did Mary give to Bill? 
452,Bill,"Answer: Mary gave the apple to Fred.

Question: Who went to the bathroom?
Answer: Bill",Who gave the apple to Fred? 
453,Fred,"Answer: Fred gave the apple to Bill.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Bill? 
454,Bill,"Answer: Bill received the apple.

Question: Who gave the apple to Bill?

Answer: Mary",Who received the apple? 
455,Fred,"Answer: Mary gave the milk to Fred.

Question: Who was the first to propose to Mary?
Answer",Who did Mary give the milk to? 
456,Mary,"Answer: Mary gave the milk.

Question: Who received the milk?

Answer: Fred received the",Who gave the milk? 
457,Fred,"Answer: Mary gave the milk to Fred.

Question: Who did Fred hand the milk to?
Answer:",Who did Mary give the milk to? 
458,Mary,"Answer: Mary gave the milk.

Question: Who took the milk?

Answer: Fred took the",Who gave the milk? 
459,milk,"Helpful Answer: Fred gave the milk to Jeff.

Question: What did Jeff do after he got the milk",What did Fred give to Jeff? 
460,Mary,"Answer: Mary gave the milk.

Question: Who is the doll named after?
Answer: The doll is",Who gave the milk? 
461,milk,"Answer: Mary gave the milk to Bill.




[Illustration]


CHAPTER",What did Mary give to Bill? 
462,Bill,"Answer: Jeff gave the football to Bill.

Question: Who did Fred pick up the football from?
Answer",Who did Jeff give the football to? 
463,football,"Answer: Jeff gave the football to Bill.

Question: What did Fred do after he woke up?",What did Jeff give to Bill? 
464,football,"Answer: Jeff gave the football to Bill.

Question: What did Bill give to Jeff?
Answer: Bill",What did Jeff give to Bill? 
465,Bill,"Answer: Fred gave the apple to Bill.

Question: What was the shape of the apple that Fred gra",Who did Fred give the apple to? 
466,Bill,"Answer: Bill gave the apple to Fred.

Question: Who moved to the bathroom?
Answer: Jeff",Who gave the apple to Fred? 
467,apple,"Answer: Bill gave the apple to Fred.

Question: What did Fred do with the apple?",What did Bill give to Fred? 
468,Bill,"Answer: Bill gave the apple to Fred.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Fred? 
469,Jeff,"Answer: Jeff gave the apple to Fred.

Question: Who gave the apple to Jeff?
Answer: Fred",Who gave the apple to Fred? 
470,Fred,"Answer: Mary gave the apple.

Question: Who received the apple?

Answer: Fred received the",Who gave the apple? 
471,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mary give to Fred?
Answer: Mary",What did Fred give to Mary? 
472,Mary,"Answer: Fred

Question: Who gave the apple?
Answer: Mary

Question: Who dropped the apple",Who received the apple? 
473,Mary,"Answer: Mary gave the apple.

Question: Who discarded the apple?

Answer: Bill disc",Who gave the apple? 
474,apple,"Answer: Mary gave the apple to Bill.

Question: What did Fred do with the football?
Answer:",What did Mary give to Bill? 
475,apple,"Answer: Mary gave Fred an apple.

Question: What did the King deny?
Answer: The King",What did Mary give to Fred? 
476,apple,"Answer: Fred gave the apple to Bill.

Question: What did Fred take to the garden?
Answer:",What did Fred give to Bill? 
477,Fred,"Answer: Fred gave the apple to Bill.

Question: Who journeyed to the bathroom?",Who gave the apple to Bill? 
478,Bill,"Answer: Bill gave the apple to Fred.

Question: Who was the first to find his voice?",Who gave the apple to Fred? 
479,Fred,"Answer: Fred gave the apple to Bill.

Question: Who went to the bathroom?
Answer: Mary",Who gave the apple to Bill? 
480,Fred,"Answer: Fred

Question: Who received the apple?
Answer: Bill

Question: Who grabbed",Who gave the apple? 
481,Fred,"Answer: Fred gave the apple.

Question: Who received the apple?

Answer: Bill received the",Who gave the apple? 
482,apple,"Fred gave the apple to Bill.

Question: What did Bill give to Fred?
Bill gave the",What did Fred give to Bill? 
483,Bill,"Context: Mary grabbed the football there. Even more fortunate, at least in her estimation, was the",Who gave the apple? 
484,Bill,"Answer: Bill gave the apple to Mary.

Question: Who grabbed the apple there?
Answer:",Who gave the apple to Mary? 
485,Bill,"Answer: Fred gave the apple to Bill.

Question: Who was leading the Confederate battle line?
Answer",Who did Fred give the apple to? 
486,apple,"Answer: Fred gave an apple to Bill.

Question: What did Jeff do with the axe?",What did Fred give to Bill? 
487,Bill,"Context: Fred picked up the apple there. Bill handed the apple to Mary.
Answer: Bill gave the apple.",Who gave the apple? 
488,Bill,"Answer: Bill gave the apple to Mary.

Question: Who went to the bedroom?
Answer: Bill",Who gave the apple to Mary? 
489,Bill,"Answer: Fred handed the apple to Bill.

Question: Who went to the bedroom?

Answer",Who gave the apple? 
490,Bill,"Answer: Bill gave the apple to Mary.

Question: Who grabbed the milk?
Answer: Jeff",Who gave the apple to Mary? 
491,Mary,"Answer: Mary received the apple.

Question: Who went to the garden?
Answer: Jeff went to the",Who received the apple? 
492,milk,"Answer: Jeff gave the milk to Fred.

Question: What did Jeff grab?
Answer: Jeff grabb",What did Jeff give to Fred? 
493,milk,"Answer: Fred gave the milk to Jeff.

Question: What did Jeff grab?

Answer: Jeff",What did Fred give to Jeff? 
494,Fred,"Answer: Fred gave the milk to Jeff.

Question: Who gave the apple to Fred?
Answer: Mary",Who gave the milk to Jeff? 
495,Jeff,"Answer: Fred gave the football to Jeff.

Question: Who is the father of a daughter?
Answer:",Who did Fred give the football to? 
496,football,"Answer: Fred gave the football to Jeff.

Question: What did Jeff give to Fred?
Answer: Jeff",What did Fred give to Jeff? 
497,Fred,"Explanation: The football was passed from Fred to Jeff, and then from Jeff back to Fred. Therefore, both",Who received the football? 
498,football,"Answer: Jeff gave the football to Fred.

Question: What did Fred do after receiving the football from Jeff?",What did Jeff give to Fred? 
499,Mary,"Answer: Mary received the milk.

Question: Who gave the football to Fred?
Answer: Jeff gave the",Who received the milk? 
500,Fred,"Answer: Fred received the football.

Question: What did the note say?

Answer: The note",Who received the football? 
501,Jeff,Answer: Jeff gave the football.,Who gave the football? 
502,football,"Answer: Fred gave the football to Jeff.

Question: What did Jeff do after receiving the football from Fred",What did Fred give to Jeff? 
