Unnamed: 0,target,output,question
285,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
286,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
287,bedroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
288,bedroom,"Answer: The football is in the garden.

Example:
Charlie went to the kitchen. Charlie got a",Where is the football? 
289,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the football? 
290,office,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
291,office,"Answer: The apple is in the office.

Question: Where is the football?
Answer: The football is",Where is the apple? 
292,office,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
293,office,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
294,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
295,hallway,"Answer: The milk is in the office.

Question: Where is the football?
Answer: The football is",Where is the milk? 
296,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
297,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
298,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
299,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
300,bedroom,"Answer: The football is in the hallway.

Question: Where is the brandy punch?
Answer",Where is the football? 
301,bedroom,"Answer: The football is in the bedroom.

Question: Where is the penny?
Answer: The",Where is the football? 
302,office,"Answer: The football is in the office.

Question: Where is the red address book?
Answer: The",Where is the football? 
303,bedroom,"Answer: The football is in the bedroom.

Question: Where is the Jurupari?
Answer:",Where is the football? 
304,bedroom,"Answer: The football is in the bedroom.

Question: Where is the bottle?
Answer: The",Where is the football? 
305,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
306,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
307,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
308,bathroom,"Answer: The milk is in the bedroom.

Question: Where is the pocketbook?
Answer: The",Where is the milk? 
309,bathroom,"Answer: Mary picked up the milk there.

Question: Where is the screw driver?
Answer: The",Where is the milk? 
310,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the screw driver?
Answer: The",Where is the milk? 
311,kitchen,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
312,kitchen,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
313,kitchen,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
314,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
315,bathroom,"Answer: The football is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
316,bathroom,"Answer: The football is in the bedroom.

Question: Where is the pear?
Answer: The",Where is the football? 
317,bathroom,"Answer: The football is in the bathroom.

Question: Where is the kaleidoscope?
Answer",Where is the football? 
318,office,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
319,kitchen,"Answer: The football is in the office.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
320,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
321,bathroom,"Answer: The football is in the garden.


Example:
Alan moved to the garage. Alan",Where is the football? 
322,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
323,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
324,bathroom,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
325,bathroom,"Answer: The apple is in the garden.

Example:
Charlie went to the kitchen. Charlie got a",Where is the apple? 
326,bathroom,"Answer: The apple is with the boys.

Question: Where is the wallet?
Answer: The wal",Where is the apple? 
327,garden,"Answer: The football is in the garden.

Question: Where is the hammer?
Answer: The ham",Where is the football? 
328,garden,"Answer: The football is in the bedroom.

Question: Where is the screw driver?
Answer:",Where is the football? 
329,garden,"Answer: The football is in the garden.




APPARATUS FOR OBTAINING",Where is the football? 
330,garden,"Answer: The football is in the office.

Question: Where is the bottle?
Answer: The bott",Where is the football? 
331,bathroom,"Answer: The apple is in the garden.

Question: Where is the Robin?
Answer: The Robin is",Where is the apple? 
332,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the melon-frame?
Answer",Where is the apple? 
333,hallway,Answer: The football is in the hallway.,Where is the football? 
334,hallway,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
335,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
336,hallway,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
337,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
338,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
339,bedroom,"Answer: The milk is in the kitchen.




THE BROWNIES' DANCING",Where is the milk? 
340,garden,"Answer: The milk is in the bedroom.

Context: [Illustration]

    The Brownies'",Where is the milk? 
341,garden,"Answer: The milk is in the garden.




THE BROWNIES' [Illustration] F",Where is the milk? 
342,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
343,hallway,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
344,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
345,garden,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
346,garden,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
347,garden,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

Example:
Charlie went to the kitchen. Charlie got a",Where is the apple? 
349,garden,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
350,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
351,office,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
352,office,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
353,office,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
354,kitchen,"Answer: The football is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the football? 
355,hallway,"Answer: The football is in the hallway.

Question: Where is the football?
Answer: The football",Where is the football? 
356,hallway,"Answer: The football is in the hallway.

Example:
Alan moved to the garage. Alan",Where is the football? 
357,office,"Answer: The milk is in the office.

Question: Where is the football?
Answer: The football is",Where is the milk? 
358,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
359,hallway,"Answer: The milk is in the hallway.


SCENE VII


_The same",Where is the milk? 
360,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the football? 
361,bedroom,"Answer: The football is in the bedroom.

Question: Where is the screw driver?
Answer:",Where is the football? 
362,bedroom,"Answer: The apple is in the bedroom.




                                  CHAPTER XI. –––",Where is the apple? 
363,bedroom,"Answer: The apple is in the kitchen.




                              CHAPTER XIV. –––––",Where is the apple? 
364,bedroom,"Answer: The football is in the bedroom.




                              CHAPTER XVI. ––––",Where is the football? 
365,kitchen,"Answer: The apple is in the kitchen.




[Illustration]

THE BROWNIES",Where is the apple? 
366,kitchen,Answer: The apple is in the ground.,Where is the apple? 
367,garden,"Answer: The milk is in the hallway.

The ’milk’ is in ’hallway’.",Where is the milk? 
368,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the apple? 
369,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
370,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
371,kitchen,"Answer: The apple is in Kynance.

Example:
Charlie went to the kitchen. Charlie got",Where is the apple? 
372,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
373,kitchen,"Answer: The apple is in the hallway.

The voyage was a long one, and the ""Promethe",Where is the apple? 
374,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
375,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the screw driver?
Answer: The",Where is the milk? 
376,kitchen,"Answer: The milk is on the table.

Question: Where is the letter?
Answer: The letter is",Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the screw driver?
Answer: The",Where is the milk? 
378,office,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
379,office,"Answer: The apple is in the office.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
380,bathroom,"Answer: The football is in the kitchen.

Question: Where is the screw driver?
Answer: The",Where is the football? 
381,bathroom,"Answer: The football is in the kitchen.

Question: Where is the screw driver?
Answer: The",Where is the football? 
382,bathroom,"Answer: The football is in the kitchen.

Question: Where is the bottle?
Answer: The bott",Where is the football? 
383,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?

Answer:",Where is the milk? 
384,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
385,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer:",Where is the milk? 
386,bathroom,"Answer: The football is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the football? 
387,bathroom,"Answer: The football is in the garden.

Question: Where is the Rocket ammunition?
Answer",Where is the football? 
388,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
389,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
390,hallway,"Answer: The milk is in the office.

Question: Where is the letter?
Answer: The letter is",Where is the milk? 
391,garden,"Answer: The milk is in the bedroom.

Question: Where is the spectacles?
Answer: The",Where is the milk? 
392,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
393,garden,"Answer: The milk is in the hallway.

Question: Where is the money?
Answer: The money",Where is the milk? 
394,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
395,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
396,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
397,bedroom,"Answer: The apple is in the office.

Question: Where is the football?
Answer: The football is",Where is the apple? 
398,garden,"Answer: The football is in the garden.

Context: The Second Minnesota Infantry Regiment was a volunteer infantry",Where is the football? 
399,garden,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
400,bathroom,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
401,bathroom,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
402,garden,"Answer: The football is in the garden.

Example:
Charlie went to the kitchen. Charlie got a",Where is the football? 
403,garden,"Answer: The football is in the forest at the bend of the road.

Question: Where is the p",Where is the football? 
404,garden,"Answer: The football is in the garden.

Question: Where is the bottle?
Answer: The bott",Where is the football? 
405,hallway,"Answer: The football is in the office.

Question: Where is the football?
Answer: The football is",Where is the football? 
406,bathroom,"Answer: The football is in the bathroom.

Example:
Alan moved to the garage. Alan",Where is the football? 
407,bathroom,"Answer: The football is in the bathroom.

Question: Where is the screw driver?
Answer:",Where is the football? 
408,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
409,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
410,garden,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
411,garden,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
412,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
413,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
414,bedroom,"Answer: The apple is in the kitchen.




CHAPTER XIV.--THE MINST",Where is the apple? 
415,bedroom,"Answer: The football is in the bedroom.

Question: Where is the bottle?
Answer: The",Where is the football? 
416,bedroom,"Answer: The football is in the garden.

Question: Where is the bottle?
Answer: The bott",Where is the football? 
417,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
418,hallway,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
419,office,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
420,kitchen,"Answer: The apple is in the garden.



SCENE FOUR--THE SEPARATE",Where is the apple? 
421,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the breast-pin?
Answer: The",Where is the apple? 
422,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
425,bathroom,"Answer: The milk is in the kitchen.

Example:
Charlie went to the kitchen. Charlie got a",Where is the milk? 
426,bathroom,"Answer: The milk is in the kitchen.

Example:
Charlie went to the kitchen. Charlie got a",Where is the milk? 
427,kitchen,"Answer: The milk is in the kitchen.



CHAPTER III

THE BUTCHER",Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the cigarette case?
Answer:",Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the Rocket?
Answer: The Ro",Where is the milk? 
430,bedroom,"Answer: The football is in the bedroom.

Question: Where is the Rocket?
Answer: The",Where is the football? 
431,bedroom,"Answer: The football is at the ordinary over against the Exchange.

Question: Where is the bever?",Where is the football? 
432,office,"Answer: The apple is in the Wardrobe.

Question: Where is the bottle of wine?",Where is the apple? 
433,hallway,"Answer: The apple is in the front room over the grocery store.

Question: Where is the check",Where is the apple? 
434,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the dance card?
Answer: The",Where is the apple? 
435,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the bottle?
Answer: The bott",Where is the apple? 
436,kitchen,"Answer: The football is in Toser.

Example:
Charlie went to the kitchen. Charlie got a",Where is the football? 
437,kitchen,"Answer: The football is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the football? 
438,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
439,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
440,bathroom,"Answer: The milk is in the farm-yard.

Question: Where is the blackberry?
Answer:",Where is the milk? 
441,hallway,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
442,hallway,"Answer: The milk is in the bathroom.

Question: Where is the sgougou-seed?",Where is the milk? 
443,garden,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
444,garden,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
445,hallway,"Answer: The football is in the hallway.

Question: Where is the bundle?
Answer: The bundle",Where is the football? 
446,hallway,"Answer: The football is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the football? 
447,hallway,"Answer: The football is in the bedroom.

Question: Where is the knife?
Answer: The",Where is the football? 
448,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
449,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
450,garden,"Answer: The milk is discarded.

Question: Where is the football?
Answer: The football is taken",Where is the milk? 
451,hallway,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
452,hallway,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
453,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
454,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
455,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the letter?
Answer: The letter",Where is the milk? 
456,bedroom,"Answer: The milk is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
457,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
458,office,"Answer: The milk is in the kitchen.

Question: Where is the screw driver?
Answer: The",Where is the milk? 
459,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
460,bathroom,"Answer: The apple is in the hallway.

Question: Where is the rose?
Answer: The rose",Where is the apple? 
461,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the perfume?
Answer: The perf",Where is the apple? 
462,bathroom,"Answer: The football is in the bedroom.



THE BROWNIES' CELEBR",Where is the football? 
463,bedroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
464,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
465,garden,"Answer: The milk is in the bathroom.

Context: Mary went to the office. Said one:",Where is the milk? 
466,garden,"Answer: The milk is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
467,hallway,"Answer: The football is in the hallway.

Question: Where is the screw driver?
Answer:",Where is the football? 
468,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
469,hallway,"Answer: The football is in the garden.

Question: Where is the screw driver?
Answer: The",Where is the football? 
470,garden,"Answer: The football is in the garden.

Question: Where is the screw driver?
Answer: The",Where is the football? 
471,garden,"Answer: The football is in the garden.

Example:
Alan moved to the garage. Alan got",Where is the football? 
472,garden,"Answer: The football is in the garden.

Example:
Charlie went to the kitchen. Charlie got a",Where is the football? 
473,garden,"Answer: The milk is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
474,garden,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.

Question: Where is the screw driver?
Answer:",Where is the football? 
476,hallway,"Answer: The football is in the hallway.

Question: Where is the bottle of cheap red wine?",Where is the football? 
477,hallway,"Answer: The football is in the bedroom.

Question: Where is the hammer?
Answer: The",Where is the football? 
478,hallway,"Answer: The football is in the hallway.

Question: Where is the blanket?
Answer: The",Where is the football? 
479,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
480,office,"Answer: The football is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
481,office,"Answer: The football is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
483,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
484,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
485,bedroom,"Answer: The apple is in the garden.

Question: Where is the screw driver?
Answer: The",Where is the apple? 
486,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
488,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the screw driver?
Answer: The",Where is the milk? 
489,bathroom,"Answer: The football is in the hallway.

Context: The following is a list of all the places where",Where is the football? 
490,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen.


Context: Mary moved to the bedroom. Mary got a",Where is the apple? 
492,office,"Answer: The apple is in the kitchen.


Example:
John went to the kitchen. John got a",Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
494,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
495,office,"Answer: The football is in the office.

Question: Where is the monkey?
Answer: The mon",Where is the football? 
496,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
497,bedroom,"Answer: The football is in the kitchen.

Question: Where is the screw driver?

Answer",Where is the football? 
498,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
499,hallway,"Answer: The milk is in the kitchen.

‘We have a splendid start. We have a good name,",Where is the milk? 
500,office,"Answer: The apple is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
501,office,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
502,garden,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
503,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
504,bedroom,"Answer: The milk is in the garden.

Example:
Charlie went to the kitchen. Charlie got a",Where is the milk? 
505,bedroom,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
506,bedroom,"Answer: The apple is in the bedroom.

[190] A meadow in the parish of",Where is the apple? 
507,kitchen,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
508,kitchen,"Answer: The milk is in the kitchen.

When the priest wished to celebrate the Holy Eucharist,",Where is the milk? 
509,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
510,office,"Answer: The football is in the office.

Question: Where is the bicycle?
Answer: The",Where is the football? 
511,office,"Answer: The football is in the hallway.

Question: Where is the jewel?
Answer:",Where is the football? 
512,office,"Answer: The football is in the kitchen.

Question: Where is the baby?
Answer: The baby is",Where is the football? 
513,office,"Answer: The milk is in the office.

Question: Where is the football?
Answer: The football is",Where is the milk? 
514,office,"Answer: The football is in the kitchen.

Question: Where is the screw driver?
Answer: The",Where is the football? 
515,office,"Answer: The apple is in the garden.

Question: Where is the bottle?
Answer: The bott",Where is the apple? 
516,office,"Answer: The apple is in the bathroom.

Example:
Charlie went to the kitchen. Charlie got",Where is the apple? 
517,office,"Answer: The apple is in the office.

Context: I have been bred up to Letters from mine",Where is the apple? 
518,hallway,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
519,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
520,office,"Answer: The apple is in the hallway.

Question: Where is the screw driver?
Answer:",Where is the apple? 
521,office,"Answer: The apple is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
522,office,Answer: The apple is in the kitchen.,Where is the apple? 
523,hallway,"Answer: The football is in the hallway.


Example:
Charlie went to the kitchen. Charlie",Where is the football? 
524,garden,Answer: The football is in the hallway.,Where is the football? 
525,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
526,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
527,garden,"Answer: The milk is in the basket.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
528,office,"Answer: The apple is in the office.

Example:
Charlie went to the kitchen. Charlie got a",Where is the apple? 
529,office,"Answer: The apple is in the office.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
530,bedroom,"Answer: The football is in the hallway.

Context: The municipal officers, unwilling to lose sight",Where is the football? 
531,bedroom,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
532,hallway,"Answer: The football is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
533,hallway,"Answer: The milk is in the barn.

Example:
Charlie went to the kitchen. Charlie got",Where is the milk? 
534,hallway,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
535,kitchen,"Answer: The apple is in John's hand.

Example:
Charlie went to the kitchen. Charlie",Where is the apple? 
536,kitchen,"Answer: The apple is in the bedroom.

Question: Where is the bottle?
Answer: The",Where is the apple? 
537,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
538,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
539,garden,"Answer: The football is in the garden.

Question: Where is the letter?
Answer: The letter is",Where is the football? 
540,office,"Answer: The football is in the barn.

Question: Where is the watch?
Answer: The watch",Where is the football? 
541,office,"Answer: The football is in the bathroom.

Question: Where is the revolver?
Answer: The",Where is the football? 
542,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
543,bathroom,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
544,bedroom,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
545,office,"Answer: The milk is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
546,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the bottle?
Answer: The",Where is the milk? 
547,bathroom,"Answer: The milk is in the Lorenz kitchen.

Question: Where is the electric lamp?
Answer:",Where is the milk? 
548,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
549,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
550,bathroom,"Answer: The apple is in the dining-room.

Question: Where is the writing book?
Answer",Where is the apple? 
551,bathroom,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
552,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
553,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
554,bathroom,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
555,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
556,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
557,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
558,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
559,office,"Answer: The apple is in the bathroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
560,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
561,bathroom,"Answer: The apple is in the bedroom.


Example:
Charlie went to the kitchen. Charlie",Where is the apple? 
562,bathroom,"Answer: The apple is in the bedroom.

Context: The sun was setting, and the sky was a",Where is the apple? 
563,bathroom,"Answer: The apple is in the office.

Question: Where is the football?
Answer: The football is",Where is the apple? 
564,garden,"Answer: The football is in the office.

Example:
Charlie went to the kitchen. Charlie got a",Where is the football? 
565,office,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
566,bedroom,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
567,hallway,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
568,office,"Answer: The apple is in the office.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
569,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
