Unnamed: 0,target,output,question
258,football,"Answer: Bill gave the football to Mary.

Follow-up Question 1: Where did Bill disc",What did Bill give to Mary? 
259,Mary,"Answer: Fred gave the milk to Mary.

Follow-up Question 1: Where did Fred get the",Who did Fred give the milk to? 
260,Jeff,"A) Jeff
B) Mary
C) John
D) Cannot be determined

Answer: A) Jeff",Who gave the apple to Mary? 
261,Fred,"Options:
(A) Jeff
(B) Fred
(C) Cannot be determined


Complete",Who gave the apple to Mary? 
262,Mary,"Answer: Mary gave the apple.

Context: Jeff grabbed the apple there. Jeff gave the apple",Who gave the apple? 
263,apple,"Answer: Mary gave the apple to Bill.

Context: Jeff grabbed the apple there. Jeff gave",What did Mary give to Bill? 
264,apple,"Answer: Mary gave the apple to Bill.


Context: Jeff grabbed the apple there. Jeff",What did Mary give to Bill? 
265,football,"Answers:


### Response ###

Fred gave the football to Bill.",What did Fred give to Bill? 
266,Fred,"Answer: Fred gave the football.


Follow-up Question 1: Where did Fred get the",Who gave the football? 
267,Fred,"Answers: 
A: Fred
B: Bill
C: Jeff
D: Mary
E:",Who gave the football to Bill? 
268,Mary,"Answer: Bill gave the football to Mary.

Context: Jeff moved to the kitchen. Mary went to the garden",Who did Bill give the football to? 
269,Mary,"Answer: Mary gave the football.


Follow-up Question 1: Who discarded the milk",Who gave the football? 
270,Mary,"A: Mary
B: Bill
C: Jeff
D: John
E: Alice
F: Bob",Who received the apple? 
271,Mary,"Answer: Mary gave the apple.

Explanation: The text states that ""Mary passed the apple",Who gave the apple? 
272,apple,"Answer: Mary gave the apple to Jeff.

Explanation: The text states that ""Jeff gra",What did Mary give to Jeff? 
273,Bill,"Choices:
 (A) Bill
 (B) Mary

Answer: (A) Bill

Ex",Who gave the apple to Jeff? 
274,apple,"Answer: Jeff gave the apple to Fred.


Follow-up Question 1: Where did Mary",What did Jeff give to Fred? 
275,Mary,"Answer: Mary received the football.

Follow-up Question 1: Who gave the football to Mary",Who received the football? 
276,Mary,"Answer: Mary received the football.

Follow-up Question 1: Who gave the football to Mary",Who received the football? 
277,football,"Answer: Mary gave the football to Jeff.


Follow-up Question 1: Where did Mary",What did Mary give to Jeff? 
278,Mary,"Answer: Jeff gave the football to Mary.


Question: Where did Fred go after he went back to",Who did Jeff give the football to? 
279,Mary,"Answer: Mary received the football.


Follow-up Question 1: Who initially had the football",Who received the football? 
280,Fred,"Answer: Fred gave the apple.

Follow-up Question 1: Where did Fred take the apple",Who gave the apple? 
281,apple,"Answer: Mary gave the apple to Fred.


Follow-up Question 1: Where did Mary move",What did Mary give to Fred? 
282,Fred,"Choices:
 (A) Fred
 (B) Jeff


### Response ###

The text",Who gave the apple to Mary? 
283,Fred,"Answer: Fred received the apple.

Explanation: The text mentions that ""Fred took the apple",Who received the apple? 
284,apple,"Answer: Fred gave the apple to Mary.

Follow-up Question 1: Where did Fred get",What did Fred give to Mary? 
285,Fred,"Answer: The apple was given by Fred.

Follow-up Question 1: Where did Fred take",Who gave the apple? 
286,Fred,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Where did Fred get the",Who gave the apple to Bill? 
287,Fred,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Where did Fred get the",Who gave the apple to Bill? 
288,apple,"Answers:
- apple
- football
- apple and football

[Response]: Fred gave both the",What did Fred give to Bill? 
289,Bill,"Answer: Bill gave the apple to Mary.


Follow-up Question 1: Who was the",Who gave the apple to Mary? 
290,Mary,Knowledge: Jeff went back to the hallway. Bill picked up the milk there. Bill gave the milk to,Who gave the milk to Bill? 
291,Bill,"Answers:
- Jeff
- Bill
- Mary
- Cannot determine

Correct Answer: Bill",Who gave the milk? 
292,Mary,"Answers: Jeff, Bill, Mary, John
Explain why each one is or is not the correct answer",Who gave the milk to Bill? 
293,Bill,"Answer: Mary gave the milk to Bill.

Explanation: The text states that ""Mary passed",Who did Mary give the milk to? 
294,apple,"Answer: Jeff gave the apple to Fred.


Question: Where did Fred go after picking up the football",What did Jeff give to Fred? 
295,milk,"Answer: Mary gave the milk to Jeff.


Question: Where did Jeff get the milk?
Answer:",What did Mary give to Jeff? 
296,Mary,"Answer: Mary gave the milk.

Explanation: The text states that ""Mary got the milk",Who gave the milk? 
297,milk,"Answer: Mary gave the milk to Jeff.


Question: Where did Jeff drop the milk?
Answer:",What did Mary give to Jeff? 
298,milk,"Answer: Mary gave the milk to Jeff.


Follow-up Question 1: Where did Mary",What did Mary give to Jeff? 
299,Bill,"Answer: Bill gave the milk to Jeff.

Context: Mary journeyed to the hallway. Mary travelled",Who gave the milk to Jeff? 
300,football,"Answers:


### Response ###

Mary gave the football to Fred. This is evident",What did Mary give to Fred? 
301,Fred,"Answer: Mary gave the football to Fred.

Context: Jeff went to the hallway. Mary went back to",Who did Mary give the football to? 
302,Mary,"Answer: Mary gave the football to Fred.

Follow-up Question 1: Where did Mary pick",Who gave the football to Fred? 
303,Mary,"Answer: Fred gave the apple to Mary.


Follow-up Question 1: Where did Fred",Who did Fred give the apple to? 
304,Fred,"A: Fred
B: Bill
C: Jeff
D: Mary
E: Sandra
F:",Who gave the apple to Mary? 
305,Jeff,"Answers:
1. Jeff
2. Fred
3. Bill
4. Sandra
5.",Who gave the apple to Mary? 
306,Mary,"Answers:


### Response ###

Jeff gave the apple to Mary. This is evident",Who did Jeff give the apple to? 
307,milk,"Answer: Mary gave the milk to Fred.


Question: Where did Fred go after he moved to the hall",What did Mary give to Fred? 
308,Fred,"Answer: Mary gave the milk to Fred.

Context: Jeff moved to the hallway. Bill went back to",Who did Mary give the milk to? 
309,Fred,"Answer: Mary received the milk.

Explanation: The text states that ""Fred gave the milk",Who received the milk? 
310,Mary,"Answer: Mary gave the football to Bill.

Context: Mary journeyed to the kitchen. Mary went to the",Who gave the football to Bill? 
311,Bill,"Answer: Mary gave the football.

Follow-up Question 1: Where did Mary give the football",Who gave the football? 
312,football,"Answer: Bill gave the apple to Mary.

Follow-up Question 1: Where did Bill take",What did Bill give to Mary? 
313,apple,"Answer: Bill gave the apple to Mary.


Follow-up Question 1: Where did Bill",What did Bill give to Mary? 
314,Bill,"Answer: Jeff gave the football to Bill.

Follow-up Question 1: Where did Jeff pick",Who did Jeff give the football to? 
315,milk,"A:

A: The apple
B: The milk
C: The football
D: The book",What did Jeff give to Bill? 
316,Bill,"Answer: Bill received the milk.

Explanation: The text states that ""Jeff grabbed",Who received the milk? 
317,milk,"A:

A: The milk
B: The apple
C: The football
D: The book",What did Jeff give to Bill? 
318,apple,"Answer: Fred gave the apple to Mary.


Follow-up Question 1: Where did Fred",What did Fred give to Mary? 
319,Fred,"Answer: Mary gave the apple to Fred.

Follow-up Question 1: Where did Mary travel",Who did Mary give the apple to? 
320,Mary,"Answers: Bill, Fred, Jeff, Jeff gave the apple to Bill.
B: Context: Jeff moved",Who gave the apple? 
321,apple,"Answer: Mary gave the apple to Bill.

Follow-up Question 1: Where did Mary pick",What did Mary give to Bill? 
322,Mary,"Answer: Jeff gave the football to Mary.

Follow-up Question 1: Where did Jeff grab",Who did Jeff give the football to? 
323,Mary,"Answer: Mary received the football.

Follow-up Question 1: Who initially had the football?",Who received the football? 
324,Mary,"Answer: Mary received the football.

Follow-up Question 1: Who initially had the football?",Who received the football? 
325,Bill,"Answers: Bill, Fred, Jeff, Mary, Sandra
Categories: Preposition Knowledge/Com",Who gave the football to Mary? 
326,Bill,"Answer: Bill gave the football.


Follow-up Question 1: Where did Bill pick up",Who gave the football? 
327,Jeff,"Answer: Jeff received the apple.


Question: Who discarded the milk?

Answer: Fred",Who received the apple? 
328,apple,"Answer: Bill gave the apple to Jeff.


Follow-up Question 1: Where did Bill",What did Bill give to Jeff? 
329,apple,"Answer: Bill gave the apple to Jeff.


Follow-up Question 1: Where did Bill",What did Bill give to Jeff? 
330,apple,"A: The apple
B: The milk
C: The football
D: The apple and the milk
E",What did Fred give to Mary? 
331,apple,"Answer: Fred gave the apple to Mary.

Context: Bill travelled to the bathroom. Fred picked",What did Fred give to Mary? 
332,Fred,"Answer: Mary gave the apple.

Context: Bill travelled to the bathroom. Fred picked up the",Who gave the apple? 
333,Bill,"Answer: Mary received the apple.

Explanation: The sequence of events shows that Fred initially picked up",Who received the apple? 
334,apple,"Answer: Mary gave the apple to Bill.

Explanation: The text states that ""Mary passed",What did Mary give to Bill? 
335,Mary,"Answer: Mary gave the apple.


Follow-up Question 1: Where did Mary pick up",Who gave the apple? 
336,apple,"Answer: Mary gave Fred the apple.


Question: Where did Bill go after the garden?
Answer:",What did Mary give to Fred? 
337,apple,"Answer: Fred gave the apple to Mary.


Follow-up Question 1: Where did Fred",What did Fred give to Mary? 
338,apple,"Answer: Fred gave the apple to Mary.

Follow-up Question 1: Where did Fred and",What did Fred give to Mary? 
339,Mary,"Answer: Fred gave the apple to Mary.

Follow-up Question 1: Where did Fred and",Who did Fred give the apple to? 
340,apple,"Answers:
- apple
- milk
- football
- banana

[Response]: Fred gave",What did Fred give to Bill? 
341,Bill,"Answer: Bill gave the apple to Fred.

Context: Mary went to the hallway. Fred travelled to",Who gave the apple to Fred? 
342,Bill,"Answer: Bill received the apple.

Follow-up Question 1: Who gave the apple to Bill",Who received the apple? 
343,apple,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Where did Fred get the",What did Fred give to Bill? 
344,apple,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Where did Fred get the",What did Fred give to Bill? 
345,milk,"Answers: 
- the milk
- the football
- the apple
- the book
- the",What did Mary give to Jeff? 
346,Mary,"A) Bill
B) Mary
C) Fred
D) Jeff
E) Cannot determine

Correct",Who gave the milk to Jeff? 
347,Jeff,"Answer: Mary gave the milk.

Explanation: The text states that ""Mary grabbed",Who gave the milk? 
348,Fred,"Answer: Fred received the milk.

Explanation: The sequence of events shows that Mary grabbed",Who received the milk? 
349,Jeff,"Answers: Jeff, Bill, Mary, Fred

Question: Where did Fred travel to after dropping the",Who gave the milk to Fred? 
350,Jeff,"A: Jeff
B: Fred
C: Bill
D: Mary
E: Bob
F: Sam",Who gave the milk? 
351,Mary,"Answers: Jeff, Fred, Bill, Mary, Bob

Question: Where did Jeff travel to after he",Who gave the milk to Bill? 
352,milk,"Answer: Bill gave the milk to Jeff.

Follow-up Question 1: Where did Bill go after",What did Bill give to Jeff? 
353,Bill,"Answer: Mary received the milk.

Explanation: The text states that ""Jeff gave the milk",Who received the milk? 
354,milk,"Answer: Jeff gave the milk to Bill.

Follow-up Question 1: Where did Mary go",What did Jeff give to Bill? 
355,Bill,"Answer: Fred gave the milk.

Context: Jeff moved to the bedroom. Fred journeyed to the kitchen",Who gave the milk? 
356,Bill,"Answer: Bill gave the milk to Fred.

Context: Jeff moved to the bedroom. Fred journeyed to",Who gave the milk to Fred? 
357,Bill,"Answer: Bill gave the milk to Fred.

Context: Jeff moved to the bedroom. Fred journeyed to",Who gave the milk to Fred? 
358,apple,"Answer: Jeff gave the apple to Fred.


Question: Where did Fred leave the milk?
Answer:",What did Jeff give to Fred? 
359,Fred,"Answer: Jeff gave the apple to Fred.


Question: Where did Fred leave the milk?
Answer:",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary

Context: Mary went to the garden. Jeff went to the hallway. Bill went to the",Who received the apple? 
361,Bill,"Answer: Mary gave the apple to Bill.

Context: Mary went to the garden. Jeff went to the hall",Who did Mary give the apple to? 
362,apple,"Answer: Mary gave the apple to Bill.


Question: Where is the football?
Answer: The football",What did Mary give to Bill? 
363,Mary,"Answer: Bill gave the apple to Mary.

Explanation: The text states that ""Mary gave",Who did Bill give the apple to? 
364,Bill,"Answer: Bill received the apple.

Explanation: The text mentions that ""Mary handed the apple",Who received the apple? 
365,Jeff,"Answer: Jeff received the apple.

Follow-up Question 1: Where did Fred get the apple",Who received the apple? 
366,Jeff,"A: Jeff
B: Fred
C: Mary
D: Bill
E: George
F: Sam",Who gave the apple? 
367,Bill,"A: Bill
B: Jeff
C: Fred
D: Mary
Please, eliminate two incorrect options first,",Who received the football? 
368,Bill,"Answers: Jeff, Bill, Mary


Story Context:
Jeff moved to the hallway.",Who received the football? 
369,Bill,"A: Bill
B: Fred
C: Jeff
D: George
Please eliminate two incorrect options first, then",Who did Mary give the football to? 
370,Fred,"Answer: Mary gave the football to Fred.

Context: Mary went to the garden. Sandra travelled to",Who did Mary give the football to? 
371,Mary,"Answer: Mary gave the football to Fred.

Context: Mary went back to the kitchen. Mary moved to the",Who gave the football to Fred? 
372,Fred,"Answer: Fred gave the football to Mary.


Question: Where did Fred leave the apple?
Answer:",Who gave the football to Mary? 
373,Jeff,"Answer: Mary gave the football to Jeff.

Follow-up Question 1: Where did Fred discard",Who did Mary give the football to? 
374,football,"Answer: Mary gave the football to Jeff.


Follow-up Question 1: Where did Fred",What did Mary give to Jeff? 
375,Fred,"A: Fred
B: Jeff
C: Bill
D: Mary
Please, eliminate two incorrect options first,",Who received the apple? 
376,Fred,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Who discarded the",Who gave the apple? 
377,Bill,"Answer: Bill gave the apple.

Explanation: The text mentions that ""Bill passed the apple",Who gave the apple? 
378,apple,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Where did Fred and Bill",What did Fred give to Bill? 
379,Fred,"Answer: Bill gave the apple to Fred.

Follow-up Question 1: Where did Bill get",Who did Bill give the apple to? 
380,milk,"Answer: Mary gave the milk to Bill.

Context: The following paragraphs each describe a set of seven",What did Mary give to Bill? 
381,Bill,"Answer: Bill gave the milk.


In the given context, it is mentioned that ""Bill gave",Who gave the milk? 
382,milk,"Answer: Mary gave the milk to Fred.

Context: In the bedroom, Mary found the milk.",What did Mary give to Fred? 
383,milk,"Answer: Fred gave the milk to Mary.

Follow-up Question 1: Where did Fred move",What did Fred give to Mary? 
384,milk,"Answer: Fred gave the milk to Mary.

Follow-up Question 1: Where did Fred move",What did Fred give to Mary? 
385,football,"A: football
B: apple
C: milk
D: stone
E: sandwich


#",What did Bill give to Mary? 
386,Mary,,Who did Bill give the football to? 
387,football,"Answer: Fred gave the football to Mary.

Explanation: The text states that ""Fred handed",What did Fred give to Mary? 
388,Fred,"Answer: Mary gave the football to Fred.

Explanation: The text states that ""Mary handed",Who did Mary give the football to? 
389,Mary,"Answer: The football was given by Mary.

Explanation: The text states that ""Mary handed",Who gave the football? 
390,Fred,"A) Bill
B) Jeff
C) Fred
D) None of the above

Answer: B)",Who gave the apple? 
391,apple,"A)

apple
B)

milk
C)

sandwich
D)",What did Fred give to Jeff? 
392,Fred,"A: Fred
B: Bill
C: Jeff
D: Mary
E: Sam
F: George",Who received the apple? 
393,Fred,"Options:
(A) Bill
(B) Jeff
(C) Fred
(D) Mary",Who received the apple? 
394,Jeff,"Choices:
(A) Bill
(B) Jeff
(C) Fred
(D) Mary",Who gave the apple to Fred? 
395,Mary,"Answer: Mary gave the apple.

Follow-up Question 1: Where did Mary give the apple",Who gave the apple? 
396,Bill,"Answer: Mary gave the apple to Bill.

Follow-up Question 1: Where did Mary go",Who did Mary give the apple to? 
397,Fred,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Where did Fred get the",Who gave the apple to Bill? 
398,Fred,"Answer: Bill gave the apple to Fred.

Follow-up Question 1: Where did Bill go",Who did Bill give the apple to? 
399,Fred,"Answer: Bill received the apple.

Follow-up Question 1: Who gave the apple to Bill",Who received the apple? 
400,Mary,"A) John
B) Mary
C) Fred
D) Cannot be determined

Answer: B) Mary",Who gave the football to Fred? 
401,Fred,"Answer: Mary gave the football to Fred.

Context: Information:  -   Objects attacked:",Who did Mary give the football to? 
402,Fred,"A: Fred
B: Bill
C: John
D: Sandra
E: Cannot determine

Cor",Who did Mary give the football to? 
403,Fred,"Answer: Fred handed the apple to Jeff.

Follow-up Question 1: Where did Fred grab the",Who gave the apple to Jeff? 
404,apple,"Answer: Fred gave the apple to Jeff.

Follow-up Question 1: Where did Fred grab",What did Fred give to Jeff? 
405,apple,"Answer: Fred gave the apple to Bill.


Follow-up Question 1: Where did Fred",What did Fred give to Bill? 
406,Fred,"Answer: Fred gave the apple.


Follow-up Question 1: Where did Fred pick up",Who gave the apple? 
407,Fred,"Answer: Fred received the apple.

Follow-up Question 1: Where did Fred give the apple",Who received the apple? 
408,Fred,"Answer: Fred gave the apple to Jeff.

Follow-up Question 1: Where did Fred pick up",Who gave the apple to Jeff? 
409,apple,"Answer: Fred gave the apple to Jeff.


Follow-up Question 1: Where did Fred",What did Fred give to Jeff? 
410,milk,"Answer: Bill gave the milk to Jeff.


Follow-up Question 1: Where did Bill",What did Bill give to Jeff? 
411,Jeff,"Answers: Jeff

Label the following with either ""negative"" or ""positive"".
I bought this",Who gave the milk to Bill? 
412,milk,"Answer: Jeff gave the milk to Bill.


Follow-up Question 1: Where did Fred",What did Jeff give to Bill? 
413,milk,"Answer: Jeff gave the milk to Bill.


Follow-up Question 1: Where did Fred",What did Jeff give to Bill? 
414,Jeff,"A: Jeff
B: Bill
C: Fred
D: Mary
E: George
F: Anne",Who gave the milk to Mary? 
415,milk,"Answer: Fred gave the milk to Jeff.

Follow-up Question 1: Where did Fred and",What did Fred give to Jeff? 
416,milk,"Answer: Jeff gave the milk to Fred.

Follow-up Question 1: Where did Fred travel",What did Jeff give to Fred? 
417,Fred,"Answer: Fred received the milk.

Explanation: The text states that ""Jeff passed the milk",Who received the milk? 
418,Jeff,"Answer: Fred gave the milk to Jeff.

Follow-up Question 1: Where did Fred move",Who did Fred give the milk to? 
419,Jeff,"A: Jeff
B: Bill
C: Mary
D: Fred
E: Mary and Fred
F",Who gave the milk to Fred? 
420,Fred,"Answer: Fred gave the football.

Follow-up Question 1: Who received the football?",Who gave the football? 
421,Fred,"Answer: Mary received the football.

Explanation: The text states that ""Fred handed the football",Who received the football? 
422,football,"Answer: Mary gave the football to Fred.

Follow-up Question 1: Where did Mary go",What did Mary give to Fred? 
423,football,"Answer: Mary gave the football to Fred.

Follow-up Question 1: Where did Mary go",What did Mary give to Fred? 
424,Fred,"Choices:
(A) Bill
(B) Mary
(C) Jeff
(D) Fred",Who gave the football to Mary? 
425,apple,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Where did Fred grab",What did Fred give to Bill? 
426,Fred,"Answer: Bill received the apple.

Follow-up Question 1: Who gave the apple to Bill",Who received the apple? 
427,apple,"Answer: Fred gave the apple to Mary.

Follow-up Question 1: Where did Fred go",What did Fred give to Mary? 
428,Fred,"Answer: Mary received the apple.

Follow-up Question 1: Who gave the apple to Mary",Who received the apple? 
429,Mary,"Answer: Mary gave the apple.

Follow-up Question 1: Who received the apple from Mary",Who gave the apple? 
430,Jeff,"Answer: Fred gave the apple to Jeff.

Context: Jeff went back to the hallway. Fred journeyed",Who did Fred give the apple to? 
431,apple,"Answer: Fred gave the apple to Jeff.


Follow-up Question 1: Where did Fred",What did Fred give to Jeff? 
432,Fred,"Answer: Fred handed the apple to Jeff.

Follow-up Question 1: Where did Jeff disc",Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff received the apple.

Follow-up Question 1: Who discarded the apple?",Who received the apple? 
434,Mary,"Answer: Mary received the football.

Follow-up Question 1: Where did Mary receive the football",Who received the football? 
435,apple,"Answer: Bill gave an apple to Mary.

Context: Jeff went back to the garden. Mary travelled to",What did Bill give to Mary? 
436,Mary,"A: Mary
B: Fred
C: Bill
D: Jeff
E: Sam
F: George",Who did Bill give the apple to? 
437,Fred,"A: Fred
B: Mary
C: Bill
D: Jeff
E: Sandra
F:",Who gave the apple? 
438,Fred,"Answers: Fred, Mary


Story Context: Jeff went back to the garden. Mary travelled to",Who received the apple? 
439,Mary,"A: Mary
B: Jeff
C: Bill
D: Fred
E: Alice
F: Bob",Who gave the apple to Fred? 
440,apple,"Answer: Mary gave the apple to Bill.


Question: Where did Mary go after she moved to the garden",What did Mary give to Bill? 
441,Mary,"Answer: Bill gave the apple to Mary.

Explanation: The text states that ""Mary got",Who did Bill give the apple to? 
442,apple,"Answer: Bill gave the apple to Mary.


Follow-up Question 1: Where did Bill",What did Bill give to Mary? 
443,Mary,"Answer: Mary gave the apple.

Explanation: The text states that ""Mary got the apple",Who gave the apple? 
444,Mary,"Answer: Mary gave the apple.

Explanation: The text states that ""Mary got the apple",Who gave the apple? 
445,apple,"Answer: Mary gave the apple to Fred.

Context: The apple is red. The apple is on the",What did Mary give to Fred? 
446,Fred,"Answer: Mary gave the apple to Fred.

Context: Mary went to the kitchen. Mary took the football",Who did Mary give the apple to? 
447,milk,"Answer: Mary gave the milk to Bill.

Context: The man went to the garden.

Question",What did Mary give to Bill? 
448,Bill,"Answer: Bill received the milk.

Context: Mary took the football there. Mary passed the football to Fred",Who received the milk? 
449,milk,"Answer: Bill gave the milk to Mary.


Follow-up Question 1: What did Mary",What did Bill give to Mary? 
450,Mary,"Answers:


### response ###

Mary gave the apple to Bill. This is infer",Who gave the apple to Bill? 
451,apple,"Answer: Mary gave the apple to Bill.


Follow-up Question 1: Where did Bill go",What did Mary give to Bill? 
452,Bill,"Answer: Bill gave the apple to Fred.

Follow-up Question 1: Where did Bill get the",Who gave the apple to Fred? 
453,Fred,"Answer: Fred gave the apple to Bill.

Context: Mary journeyed to the office. Jeff journeyed to",Who gave the apple to Bill? 
454,Bill,"Answer: Bill received the apple.

Explanation: The text mentions that ""Mary passed the apple",Who received the apple? 
455,Fred,"Answer: Mary gave the milk to Fred.

Follow-up Question 1: Where did Mary take",Who did Mary give the milk to? 
456,Mary,"Answer: Mary gave the milk.


Context: Jeff journeyed to the garden. Bill picked up the",Who gave the milk? 
457,Fred,"Answer: Mary gave the milk to Fred.

Follow-up Question 1: Where did Fred leave",Who did Mary give the milk to? 
458,Mary,"Answer: Mary gave the milk.


Question: Who went to the bathroom?

Answer:",Who gave the milk? 
459,milk,"Answer: Fred gave the milk to Jeff.


Follow-up Question 1: Where did Fred",What did Fred give to Jeff? 
460,Mary,"Answer: Mary gave the milk.


Follow-up Question 1: Where did Mary take the",Who gave the milk? 
461,milk,"Answer: Mary gave the milk to Bill.


Follow-up Question 1: Where did Mary",What did Mary give to Bill? 
462,Bill,"Answer: Jeff gave the football to Bill.

Follow-up Question 1: Where did Fred pick",Who did Jeff give the football to? 
463,football,"Answer: Jeff gave the football to Bill.

Follow-up Question 1: Where did Jeff pick",What did Jeff give to Bill? 
464,football,"Answer: Jeff gave the football to Bill.


Follow-up Question 1: Where did Jeff",What did Jeff give to Bill? 
465,Bill,"Answer: Fred gave the apple to Bill.

Context: Fred grabbed the apple there. Fred handed",Who did Fred give the apple to? 
466,Bill,"A) Fred
B) Bill
C) Jeff
D) Not enough information

Answer: B) Bill",Who gave the apple to Fred? 
467,apple,"Answer: Bill gave the apple to Fred.

Follow-up Question 1: What did Fred do",What did Bill give to Fred? 
468,Bill,"Answer: Bill gave the apple to Fred.

Explanation: The text states that ""Bill handed",Who gave the apple to Fred? 
469,Jeff,"A: Bill
B: Jeff
C: Fred
D: Mary
E: Sam
F: George",Who gave the apple to Fred? 
470,Fred,"Answer: Mary gave the apple.

Follow-up Question 1: Who received the apple?",Who gave the apple? 
471,apple,"Answer: Fred gave the apple to Mary.

Follow-up Question 1: Where did Fred grab",What did Fred give to Mary? 
472,Mary,"Answer: Mary received the apple.

Follow-up Question 1: Who gave the apple to Mary",Who received the apple? 
473,Mary,"Answer: Mary gave the apple.


Follow-up Question 1: Who did Mary give the",Who gave the apple? 
474,apple,"Answer: Mary gave the apple to Bill.

Follow-up Question 1: Where did Bill disc",What did Mary give to Bill? 
475,apple,"Answer: Mary gave an apple to Fred.

Follow-up Question 1: Where did Mary take",What did Mary give to Fred? 
476,apple,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Where did Fred go",What did Fred give to Bill? 
477,Fred,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Where did Fred take the",Who gave the apple to Bill? 
478,Bill,"Answer: Mary gave the apple to Fred.

Explanation: The text states ""Mary took the",Who gave the apple to Fred? 
479,Fred,"Answer: Fred gave the apple to Bill.

Explanation: The text states that ""Fred handed",Who gave the apple to Bill? 
480,Fred,"Answer: Fred gave the apple.

Follow-up Question 1: Where did Fred grab the apple",Who gave the apple? 
481,Fred,"Answer: Bill gave the apple.


Follow-up Question 1: Who received the apple from",Who gave the apple? 
482,apple,"Answer: Fred gave the apple to Bill.

Follow-up Question 1: Where did Fred grab",What did Fred give to Bill? 
483,Bill,"Answer: Bill gave the apple.


Follow-up Question 1: Who discarded the apple",Who gave the apple? 
484,Bill,"Answer: Bill gave the apple to Mary.

Follow-up Question 1: Who discarded the",Who gave the apple to Mary? 
485,Bill,"Answer: Fred gave the apple to Bill.

Context: Mary went to the hallway. Fred picked up",Who did Fred give the apple to? 
486,apple,"A: football
B: apple
C: milk
D: microwave
E: orange
Correct",What did Fred give to Bill? 
487,Bill,"Answer: Bill gave the apple to Mary.


Following the context, we can see that Fred",Who gave the apple? 
488,Bill,"Answers:
Bill

### Response
In the given context, it is mentioned that ""B",Who gave the apple to Mary? 
489,Bill,"A: Fred
B: Bill
C: Jeff
D: Mary
E: Sam
F: George",Who gave the apple? 
490,Bill,"A: Bill
B: Jeff
C: Fred
D: Mary
E: George
F: Anne",Who gave the apple to Mary? 
491,Mary,"A: Mary
B: Bill
C: Jeff
D: Fred
Please, eliminate two incorrect options first,",Who received the apple? 
492,milk,"A) The apple
B) The milk
C) The football
D) The apple and the milk
E",What did Jeff give to Fred? 
493,milk,"Answer: Fred gave the milk to Jeff.


Follow-up Question 1: Where did Fred",What did Fred give to Jeff? 
494,Fred,"Answer: Fred gave the milk to Jeff.

Follow-up Question 1: Where did Jeff go",Who gave the milk to Jeff? 
495,Jeff,"Answer: Fred gave the football to Jeff.

Follow-up Question 1: Where did Fred pick up",Who did Fred give the football to? 
496,football,"Answer: Fred gave the football to Jeff.


Question: Where did Fred go after he picked up the football",What did Fred give to Jeff? 
497,Fred,"Answer: Fred received the football.

Explanation: The football was initially picked up by Fred in the",Who received the football? 
498,football,"Answer: Jeff gave the football to Fred.

Follow-up Question 1: Where did Fred drop",What did Jeff give to Fred? 
499,Mary,"Answer: Mary received the milk.

Follow-up Question 1: Who initially had the milk?",Who received the milk? 
500,Fred,"A: Fred
B: Jeff
C: Sandra
D: Mary
E: Cannot be determined",Who received the football? 
501,Jeff,"A: Fred
B: Jeff
C: Bill
D: Mary
E: Sandra
F: Sam",Who gave the football? 
502,football,"A: football
B: apple
C: milk
D: nothing
E: sandwich
F: book",What did Fred give to Jeff? 
503,Fred,"A: Fred
B: Jeff
C: Bill
D: Mary
E: Sam
F: George",Who gave the football? 
504,football,"Answer: Fred gave the football to Mary.

Follow-up Question 1: Where did Mary disc",What did Fred give to Mary? 
505,Fred,"Answers:
- Fred
- Bill
- Jeff
- Mary

[Response]: The passage states",Who received the football? 
506,Bill,"Answers:


### Response ###

The football was given to Fred by Bill. This is",Who gave the football to Fred? 
507,Bill,"Answer: Bill received the football.

Follow-up Question 1: Who passed the football to Bill",Who received the football? 
508,Bill,"Answer: Bill received the football.

Explanation: The text mentions that ""Bill gave the football",Who received the football? 
509,Bill,"Answer: Fred gave the football to Bill.

Follow-up Question 1: Where was Fred when",Who did Fred give the football to? 
510,Fred,"Answer: Fred received the milk.

Follow-up Question 1: Where did Fred receive the milk",Who received the milk? 
511,Jeff,"Answer: Fred received the milk.

Follow-up Question 1: Who passed the milk to Fred",Who received the milk? 
512,milk,"Answer: Jeff gave the milk to Fred.

Follow-up Question 1: Where did Mary put",What did Jeff give to Fred? 
513,milk,"Answer: Jeff gave the milk to Fred.

Follow-up Question 1: Where did Fred go",What did Jeff give to Fred? 
514,Fred,"Answer: Fred gave the apple to Bill.


Question: Where did Fred go after he discarded the milk",Who gave the apple to Bill? 
