Unnamed: 0,target,output,question
275,office,"Answer: Sandra is in the kitchen.


Question: What is the context of the passage?",Where is Sandra? 
276,kitchen,"Context: Daniel moved to the kitchen. ""I am glad to be able to tell you that Mrs. She does not",Where is Daniel? 
277,hallway,Context: Every minute the chances that her secret could be kept decreased. If she did not return to her friends,Where is Mary? 
278,office,"Answer: John is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
279,bathroom,"Answer: John is in the bathroom.

Question: Where is May?
Answer: May is going home",Where is John? 
280,bathroom,"Answer: Sandra is in the bathroom.


Question: What is the name of the wood they",Where is Sandra? 
281,garden,"Answer: Daniel is in the garden.

Question: What is the name of the hostelry?",Where is Daniel? 
282,office,"Context: came sleepily from Tom, and presently Randolph
Rover and Sam likewise awoke. In",Where is Sandra? 
283,office,"Answer: Sandra is in the office.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
284,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
285,office,"Answer: John is outside the Three Black Crows.

Question: What does John do after he leaves the",Where is John? 
286,bathroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
287,office,"Context: On their right
was dense darkness; not a glimmer of light. Sandra went to the bed",Where is John? 
288,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
289,bathroom,"Context: Sandra went to the bedroom. ""'Noo, Hillocks, a' maun be aff",Where is Sandra? 
290,kitchen,"Context: ""Wes't 'Beware o' gude warks' ye offered him? Man,",Where is Mary? 
291,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?
Answer: Mary is in the bath",Where is John? 
292,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
293,kitchen,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
294,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?
Answer: Mary is in the garden",Where is John? 
295,garden,"Answer: Sandra is in the garden.

Question: Where is Cissy?

Answer:",Where is Sandra? 
296,garden,"Helpful Answer: Daniel is in the garden.
Question: Where is Sandra?
Helpful Answer: Sand",Where is Daniel? 
297,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
298,hallway,"Answer: Mary is in the hallway.

Question: Where is Sandra?
Answer: Sandra is",Where is Mary? 
299,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Berrie?
Answer: Berrie is",Where is Mary? 
300,bathroom,"Answer: Mary is in the bathroom.

Question: What is the Supervisor's name?",Where is Mary? 
301,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Cuddie?

Answer:",Where is Mary? 
302,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Sandra?
Answer: Sandra is",Where is Mary? 
303,office,"Answer: John is at the office.

Context: ""Do you accept of the King's mercy",Where is John? 
304,hallway,"Context: The twin
sisters visited Cambridge and were much dissatisfied with Asaph’s
p",Where is Mary? 
305,garden,"Answer: Daniel is in the garden.

Question: Where is Fred?

Answer: Fred is on",Where is Daniel? 
306,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Fred?

Answer: Fred is",Where is Daniel? 
307,office,"Answer: Daniel is in the garden.

Question: Where is Fred?

Answer: Fred is in",Where is Daniel? 
308,office,"Context: The impression left on my mind
was that they were either afraid or ashamed to talk about the Mutiny",Where is Daniel? 
309,kitchen,"Context: Daniel went to the bathroom. I told him that I very well remembered reading of the case in
the",Where is John? 
310,garden,"Answer: Daniel is in the garden.

Question: Where is Harry?

Answer: Harry is in",Where is Daniel? 
311,garden,"Answer: Sandra is in the office.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
312,office,"Answer: Daniel is in the office.


Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
313,bedroom,"Context: Sandra journeyed to the garden. Daniel journeyed to the garden. ""I have come to you from",Where is Sandra? 
314,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the hall",Where is John? 
315,office,"Answer: Mary is in the office.

Question: Where is Margaret?

Answer: Margaret is in",Where is Mary? 
316,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Margaret?

Answer: Margaret is",Where is Daniel? 
317,office,"Context: Mary went back to the kitchen. Mary went to the office.
Answer: Mary is in the office.",Where is Mary? 
318,office,Context: Mary went back to the kitchen. Daniel travelled to the bedroom. One needs no stronger proofs than these,Where is Mary? 
319,garden,"Helpful Answer: Daniel is in the kitchen.
Question: Where is John?
Helpful Answer: John is",Where is Daniel? 
320,garden,"Answer: John is in the garden.

Question: Where is Miss Garrett?

Answer: Miss",Where is John? 
321,kitchen,"Context: ""Why didn't you show her up at once?"" ""If 'er Ladyship should 'ear----",Where is Sandra? 
322,kitchen,"Context: Sandra moved to the garden. ""But, oh, how I wish you could answer a few questions!",Where is Sandra? 
323,garden,"Answer: Daniel is in the garden.

Question: Where is Smith?

Answer: Smith is in",Where is Daniel? 
324,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
325,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the washerw",Where is Sandra? 
326,bedroom,"Answer: John is in the bedroom.

Question: What is Alfred's reaction to Maggie'",Where is John? 
327,garden,"Answer: Sandra is in the garden.

Question: Where is Maggie?

Answer: Mag",Where is Sandra? 
328,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
329,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
330,kitchen,"Answer: Sandra is in the kitchen.

Question: Who is Lady Culverin's protege",Where is Sandra? 
331,office,"Answer: John is in the kitchen.

Question: Where is Lady Cantire?
Answer: Lady Cantire",Where is John? 
332,kitchen,Context: _Spurrell_ (_meeting_ Sir RUPERT). Hope I've kept nobody waiting for,Where is Sandra? 
333,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
334,bedroom,Context: Daniel journeyed to the hallway. Other references in the _Merkur_ are: 17,Where is Daniel? 
335,office,"Answer: John is in the office.


Question: Where is Sandra?

Answer: Sand",Where is John? 
336,hallway,"Answer: Daniel is in the hallway.

Question: Where is John?

Answer: John is",Where is Daniel? 
337,office,"Answer: Sandra is in the office.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
338,hallway,"Answer: Sandra is in the hallway.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
339,hallway,"Answer: Sandra is in the hallway.

Question: Where is John?
Answer: John is in",Where is Sandra? 
340,hallway,"Context: Mary moved to the bathroom. If, in the next place, you will mark the districts where broken and",Where is Mary? 
341,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the bed",Where is Mary? 
342,office,"Answer: Daniel is in the office.

Question: Where is Q?

Answer: Q is in",Where is Daniel? 
343,kitchen,"Context: Sandra went back to the kitchen.
Answer: Sandra is in the kitchen.

Question:",Where is Sandra? 
344,garden,"Answer: Sandra is in the bedroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
345,office,"Answer: Mary is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
346,hallway,"Answer: In the hallway.

Question: Where is Mary?
Answer: In the garden.",Where is Daniel? 
347,hallway,"Answer: In the hallway.

The students

Question: What did the students do?",Where is John? 
348,kitchen,"Answer: Mary is in the kitchen.


The ""Bal des Quat'z' Arts"" is",Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
350,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is John?
Answer: John is in",Where is Sandra? 
351,garden,"Helpful Answer: John is in the garden.
Question: Where is Mary?
Helpful Answer: Mary is",Where is John? 
352,garden,"Context: XIII., be the rough block of the shaft, laid on the ground; and as thick as you can",Where is Sandra? 
353,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?
Answer: Daniel is in",Where is Sandra? 
354,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
355,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
356,office,"Helpful Answer: John is in the office.
Question: Where is Mary?
Helpful Answer: Mary is",Where is John? 
357,hallway,"Answer: Mary is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Mary? 
358,garden,"Answer: Mary is in the garden.

Question: Where is John?
Answer: John is in the bed",Where is Mary? 
359,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is",Where is Mary? 
360,garden,"Answer: Daniel is in the garden.

Question: Where is Frank?

Answer: Frank is in",Where is Daniel? 
361,bathroom,"Context: ""We're reddy fer yer thricks, ye shnakes!"" ""To th'",Where is Daniel? 
362,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
363,garden,"Answer: John is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the office",Where is John? 
364,garden,Context: Daniel travelled to the garden. Daniel moved to the garden. Daniel travelled to the garden. Daniel travel,Where is Daniel? 
365,garden,"Answer: Sandra is in the garden.

Question: What is the last conundrum like?
Answer",Where is Sandra? 
366,garden,"Context: Let a person choose, then say, ""That's
impossible."" She was--we have every",Where is Sandra? 
367,hallway,"Context: Sandra travelled to the hallway. What is one of the greatest, yet withal most melanch",Where is Daniel? 
368,hallway,"Helpful Answer: Mary is in the hallway.
Question: Where is John?
Helpful Answer: John",Where is Mary? 
369,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?
Answer: Mary is in the",Where is Daniel? 
370,hallway,"Helpful Answer: Daniel is in the hallway.
Question: What is the difference between a mother with a large",Where is Daniel? 
371,hallway,"Answer: Daniel is in the office.

Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
372,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the bed",Where is Mary? 
373,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
374,office,"Context: ""Wa'al, boys, ef this yere critter can't take yer straight",Where is Mary? 
375,bedroom,Context: William the Son of Richard Jardine and Elisabeth his Wife was baptiz'd in a Private Cong,Where is Mary? 
376,kitchen,"Answer: Sandra is in the kitchen.


The girl looked down at the man. Doctor Morton",Where is Sandra? 
377,bathroom,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
378,bathroom,"Answer: Sandra is in the kitchen.

Question: Where is Mary?
Answer: Mary is in the",Where is Sandra? 
379,bedroom,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
380,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the little patient?
Answer",Where is Mary? 
381,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
382,bedroom,"Helpful Answer: Mary is in the bedroom.
Question: Where is Tom?
Helpful Answer: Tom",Where is Mary? 
383,office,"Answer: Sandra is in the office.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
384,office,"Answer: Mary is in the bathroom.

Question: Where is John?

Answer: John is",Where is Mary? 
385,kitchen,"Context: To sounds of stirring melody, beautiful beings move
with grace. Sandra journeyed to the",Where is Sandra? 
386,office,"Answer: Mary is in the garden.

Question: Where is Coningsby?
Answer: Coningsby",Where is Mary? 
387,office,"Context: Sandra journeyed to the kitchen. Sidonia always admired Lucretia, and preferred her society to",Where is John? 
388,office,"Answer: Mary is in the garden.

Question: Where is Eli?

Answer: Eli is in",Where is Mary? 
389,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?
Answer: Mary is in the",Where is Sandra? 
390,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Eily?
Answer: Eily is in",Where is Mary? 
391,hallway,"Context: Wanst upon a toime there lived an owld, owld woman, an' her name was",Where is Daniel? 
392,bathroom,"Context: The fact is, that they conceived themselves a chosen people, sent
     forth to extirpate",Where is Mary? 
393,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is",Where is Mary? 
394,office,"Answer: Sandra is in the office.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
395,office,"Context: The trumpet appears to have been usually of
brass. Daniel went back to the kitchen. A",Where is Daniel? 
396,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Fred?

Answer: Fred is",Where is Daniel? 
397,office,"Answer: Daniel is in the office.

Question: Where is Mary?
Answer: Mary is in the garden",Where is Daniel? 
398,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John",Where is Sandra? 
399,garden,"Helpful Answer: Sandra is in the garden.
Question: Where is Daniel?
Helpful Answer: Daniel",Where is Sandra? 
400,bedroom,"Answer: John is in the bedroom.


Context: Sandra moved to the garden. PART",Where is John? 
401,garden,"Answer: John is in the garden.




CHAPTER VI

""A DEJ",Where is John? 
402,bedroom,"Answer: John is in the bedroom.

Question: Where is Sandra?

Answer: Sand",Where is John? 
403,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Virginia?

Answer: Virginia is",Where is Sandra? 
404,office,"Answer: Sandra is in the bedroom.

Question: Where is Virginia?

Answer: Virginia",Where is Sandra? 
405,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the man on the upt",Where is Daniel? 
406,hallway,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
407,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
408,garden,"Answer: Mary is in the garden.


Context: Daniel journeyed to the office. Sandra went",Where is Mary? 
409,kitchen,"Helpful Answer: Sandra is in the kitchen.

Question: Where is Daniel?
Helpful Answer:",Where is Sandra? 
410,bedroom,"Answer: John is in the bedroom.

Question: What is the ""Bullier""?",Where is John? 
411,garden,"Helpful Answer: Sandra is in the garden.
Question: What is the context of the story?
Help",Where is Sandra? 
412,bathroom,"Context: John went back to the bathroom. He could, indeed, compute much
faster than she, but",Where is Sandra? 
413,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
414,office,"Context: In the fall of the same year Angeline visited her aunts, Lois and Charlotte Stickney",Where is Sandra? 
415,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
416,bedroom,"Context: ""No, no; go alone, my child. ""You know very well, Agricola,"" said the",Where is Daniel? 
417,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is John? 
418,hallway,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is",Where is Sandra? 
419,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
420,hallway,"Answer: Sandra is in the hallway.

Context: Sandra went back to the hallway. Yet",Where is Sandra? 
421,hallway,"Helpful Answer: Sandra is in the hallway.
Question: Where is Mary?
Helpful Answer:",Where is Sandra? 
422,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John",Where is Sandra? 
423,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?
Answer: Sandra is",Where is Daniel? 
424,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?
Answer: John is in the",Where is Mary? 
425,kitchen,"Helpful Answer: John is in the kitchen.
Question: Where is Sandra?
Helpful Answer: Sand",Where is John? 
426,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
427,office,"Answer: John is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
428,bedroom,"Answer: Sandra is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
429,bedroom,"Answer: Sandra is in the kitchen.

Question: Where is John?
Answer: John is in the",Where is Sandra? 
430,office,"Helpful Answer: John is in the office.
Question: Where is Sandra?
Helpful Answer: Sand",Where is John? 
431,kitchen,"Answer: In the kitchen.

The answer is not only that John is in the kitchen, but that he",Where is John? 
432,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?
Answer: John is in the kitchen",Where is Mary? 
433,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?
Answer: Sandra is in",Where is Mary? 
434,office,"Answer: Daniel is in the office.

Context: ""A Parallelandsoforth of my standing",Where is Daniel? 
435,garden,"Context: ""Well, if that's so, I guess I don't want to see you,"" said J",Where is Sandra? 
436,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
437,bathroom,"Answer: John is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is",Where is John? 
438,bedroom,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
439,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the hall",Where is John? 
440,bedroom,"Answer: Sandra is in the bedroom.

Question: What did Marat say to Johnson?",Where is Sandra? 
441,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
442,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
443,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the bath",Where is Mary? 
444,bedroom,"Helpful Answer: Daniel is in the bedroom.
Question: Where is Sandra?
Helpful Answer:",Where is Daniel? 
445,garden,"Answer: Daniel travelled to the garden.

Question: Where is Sandra?
Answer: Sandra journey",Where is Daniel? 
446,bedroom,"Helpful Answer: Sandra is in the bedroom.

Question: Where is Daniel?
Helpful Answer",Where is Sandra? 
447,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
448,garden,Context: Daniel travelled to the garden. It is recognised as a poignantly applicable truth in the profession of,Where is Daniel? 
449,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Lucinda?

Answer: Luc",Where is Sandra? 
450,kitchen,"Answer: John is in the kitchen.

Question: Where is Jessica?
Answer: Jessica is walking",Where is John? 
451,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is John? 
452,kitchen,"Context: John went to the garden. He writes:

""After a modest salutation, without any",Where is Sandra? 
453,garden,"Helpful Answer: Sandra is in the garden.
Question: Where is John?
Helpful Answer: John",Where is Sandra? 
454,bathroom,Context: John went to the garden. Sandra travelled to the bedroom. Various modifications of the powers,Where is Sandra? 
455,kitchen,"Answer: Sandra is in the kitchen.

Question: What is Sandra doing in the kitchen?
Answer",Where is Sandra? 
456,bedroom,"Answer: Mary is in the bedroom.

Question: What is the name of the monkey?",Where is Mary? 
457,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
458,garden,"Answer: John is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the bed",Where is John? 
459,hallway,"Answer: Sandra is in the hallway.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
460,bathroom,"Answer: Sandra is in the village.

Question: What is the name of the inn?
Answer:",Where is Sandra? 
461,garden,"Answer: Sandra is in the garden.

Context: Sandra travelled to the bathroom. Trans",Where is Sandra? 
462,bedroom,"Answer: John is in the bedroom.

Question: Where is Chantel?

Answer:",Where is John? 
463,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra",Where is John? 
464,garden,"Answer: John is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is John? 
465,garden,"Answer: Sandra is in the garden.

Question: What did the colonel announce to the soldiers?",Where is Sandra? 
466,bedroom,"Context: Daniel moved to the kitchen. Greene died in September, 1592; and this is curious",Where is Daniel? 
467,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is Mary?
Answer: Mary is in the garden",Where is Daniel? 
468,bedroom,Context: Mary journeyed to the kitchen. Each narrative is followed by a versified version of it. A small,Where is Sandra? 
469,office,"Answer: John is at the office.

Question: Where is Mary?
Answer: Mary is in the kitchen",Where is John? 
470,hallway,"Context: Occasionally
some timber is also felled near the seacoast between Manaar and",Where is Mary? 
471,office,"Answer: Mary is in the bathroom.

Question: Where is the old man?

Answer:",Where is Mary? 
472,office,"Context: ""For a cent I'd throw you out of that window. You're too old to get excited",Where is Mary? 
473,bathroom,"Helpful Answer: John is in the bathroom.
Question: Where is Mary?
Helpful Answer: Mary",Where is John? 
474,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is under",Where is John? 
475,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the office",Where is John? 
476,bathroom,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
477,kitchen,"Context: Sandra went to the kitchen.
Answer: Sandra is in the kitchen.

Question: Where",Where is Sandra? 
478,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
479,bathroom,"Helpful Answer: John is in the garden.
Question: Where is Mary?
Helpful Answer: Mary is",Where is John? 
480,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the purpose of the horse show competition",Where is Sandra? 
481,bedroom,"Context: As
a War Horse the British breed known as “The Great Horse” seems to have",Where is Sandra? 
482,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
483,hallway,"Answer: John is in the hallway.

Question: Where is Bill?
Answer: Bill is in the",Where is John? 
484,garden,"Context: ""You surprise me,"" ses Ginger, sarcastic-like. ""Don't talk like that",Where is John? 
485,bedroom,"Context: He stayed in the bedroom all day, with the blinds down, and wouldn't eat anything,",Where is Daniel? 
486,bathroom,"Answer: Sandra is in the hallway.

Question: What is the name of the monkey?",Where is Sandra? 
487,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
488,bedroom,"Answer: John is in the bedroom.

Question: Where is Daniel?
Answer: Daniel is in the",Where is John? 
489,bathroom,"Context: Daniel travelled to the kitchen. ""But I mean to make them good friends,"" responded the lad.",Where is Daniel? 
490,kitchen,"Context: I know how you tended me when I was ill, and how you sent Frida to comfort me.",Where is Daniel? 
491,bedroom,"Answer: John is in the bedroom.

Question: Where is Miss Trotter?

Answer",Where is John? 
492,bedroom,"A: In the bedroom
B: In the kitchen
C: In the grove
D: In the",Where is John? 
493,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
494,garden,"Context: On the
contrary, Yorick’s life was one long flight from the grim enemy.",Where is John? 
495,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
496,kitchen,"Context: Mary moved to the kitchen. A brisk discussion was kept up all dinner time you may be sure,",Where is Mary? 
497,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
498,hallway,"Answer: John is in the hallway.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
499,hallway,"Answer: John is in the hallway.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
500,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
501,garden,"Answer: Daniel is in the garden.

Question: Where is John?

Answer: John is also",Where is Daniel? 
502,bathroom,"Context: Daniel journeyed to the garden. If you should kill these delicate nerves, no others would ever grow",Where is Daniel? 
503,hallway,"Answer: John is in the hallway.

Question: Where is Barend?
Answer: Barend is",Where is John? 
504,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
505,kitchen,"Context: Mary moved to the bathroom. There must be no light-headedness in
your noble tower:",Where is Mary? 
506,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
507,office,Context: Daniel travelled to the office. It was from these papers that the editors got the telegraph news of,Where is Daniel? 
508,office,"Answer: Daniel is in the office.


The Bible is the Word of God in the sense that it is",Where is Daniel? 
509,bedroom,"Answer: Daniel is in the bedroom.

(V) THE WORD OF GOD. The Bible",Where is Daniel? 
510,bedroom,"Answer: John is in the bedroom.

Question: What is the context of the passage?",Where is John? 
511,office,"Context: ""Well, sir, o' condition you has me again, sir, you know, sir,--and my",Where is Mary? 
512,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is",Where is Mary? 
513,bedroom,"Answer: Mary is in the bedroom.


Mary travelled to the bedroom.",Where is Mary? 
514,office,"Context: he said--""I hear a distant noise."" ""It is the rushing of the brook over the p",Where is Daniel? 
515,bathroom,"Answer: Mary is in the bathroom.

Question: Where did Jackson fall?

Answer: Jackson",Where is Mary? 
516,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
517,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
518,hallway,"Context: Daniel went back to the bathroom. And perchance above
Doth yet appear the body of a",Where is Daniel? 
519,garden,"Answer: Daniel is in the garden.

Question: Where is Mary?
Answer: Mary is in the bath",Where is Daniel? 
520,office,"Answer: Sandra is at the office.

Question: Where is Sandra?
Answer: Sandra is",Where is Sandra? 
521,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
522,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?
Answer: Sandra is",Where is Daniel? 
523,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?
Answer: Sandra is",Where is Daniel? 
524,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
525,hallway,"Answer: Mary is in the hallway.

Question: What is Jane doing?

Answer: Jane",Where is Mary? 
526,office,"Answer: Daniel is back in the office.

Question: Where is Roxie?

Answer:",Where is Daniel? 
527,garden,"Answer: Daniel is in the garden.

Question: Where is Aunt Patsy?

Answer",Where is Daniel? 
528,garden,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
529,hallway,"Answer: Mary is in the hallway.

Question: Where is the Confederate leader?

Answer",Where is Mary? 
530,garden,"Answer: John is in the garden.

Question: Where is Fred?

Answer: Fred is in",Where is John? 
531,garden,"Answer: John is in the garden.

Question: Where is Minnie?

Answer: Minnie",Where is John? 
532,garden,"Answer: John is in the garden.

Question: Where is Minnie?

Answer: Minnie",Where is John? 
533,office,"Context: ""Indeed, ma'am, and it's little strength I'd have left me to do",Where is Sandra? 
534,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is John?
Answer: John is in the",Where is Daniel? 
535,garden,"Answer: Sandra is in the garden.

Question: Where did Sandra travel to?
Answer: Sand",Where is Sandra? 
536,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is the rebel brigade?",Where is Sandra? 
537,hallway,"Answer: Sandra is in the hallway.

Question: Where is Sandra?

Answer:",Where is Sandra? 
538,hallway,"Answer: Sandra is in the office.




Queries. The _British Crit",Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the origin of the name ""Devil",Where is Sandra? 
540,garden,"Answer: John is in the garden.

Question: What is the name of the book that William Hone",Where is John? 
541,office,"Answer: Mary is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
542,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
543,hallway,"Answer: John is in the hallway.

Question: Where is Sandra?
Answer: Sandra is",Where is John? 
544,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is John?
Answer: John is in the hall",Where is Daniel? 
545,garden,"Context: ""Yes, I know that,"" said the burglar. There was a half-hour before the train left",Where is Sandra? 
546,kitchen,"Answer: Mary is in the kitchen.

Question: Where is the young man?

Answer: The",Where is Mary? 
547,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Glenn?

Answer: Glenn",Where is Mary? 
