Unnamed: 0,target,output,question
281,garden,"Answer: Daniel is in the garden.

Question: What is the name of the man who wants to marry Miss",Where is Daniel? 
282,office,"Answer: Sandra is in the office.

Question: What is Jenny doing?

Answer:",Where is Sandra? 
283,office,"Answer: Sandra is in the office.

Question: What is the name of the doll Ruby received from",Where is Sandra? 
284,garden,"Answer: John is in the garden.
Question: Where is Mellicent?
Answer: Mellicent is",Where is John? 
285,office,"Answer: John is in the office.

Question: What is the name of the Blaisdell's",Where is John? 
286,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
287,office,"Answer: John is in the office.

Question: Where is Mary?
Answer: Mary is in the garden",Where is John? 
288,garden,"Answer: Daniel is in the garden.

Question: Where is Burt?

Answer: Burt",Where is Daniel? 
289,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
290,kitchen,"Answer: Mary is in the kitchen.

Question: What is the purpose of the inventory?",Where is Mary? 
291,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the lake that is larger than",Where is John? 
292,bedroom,Answer: John is in the bedroom.,Where is John? 
293,kitchen,"Answer: Mary is in the kitchen.

Question: Where is the _Ann_?

Answer",Where is Mary? 
294,kitchen,Answer: John is in the kitchen.,Where is John? 
295,garden,"Answer: Sandra is in the garden.
Question: What is the name of the convent?
Answer: The",Where is Sandra? 
296,garden,"I lie alone beneath the Almond blossoms,
        Where we two lay together in the spring,",Where is Daniel? 
297,hallway,"Answer: John is in the hallway.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
298,hallway,"Answer: Mary is in the boarding house.

Question: What is the name of the boarding house",Where is Mary? 
299,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the woman who is in",Where is Mary? 
300,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the girl who died?",Where is Mary? 
301,bathroom,"Answer: Mary is in the kitchen.

Question: What is the weather like?

Answer: The",Where is Mary? 
302,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the girl who told Jessica",Where is Mary? 
303,office,"Answer: John is at the office.

Question: What is the weather like?

Answer: It",Where is John? 
304,hallway,"Answer: Mary is in the hallway.

Question: Where is Daniel?

Answer: Daniel is",Where is Mary? 
305,garden,"Answer: Daniel is in the garden.

Question: What is the name of the village where the boatmen",Where is Daniel? 
306,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the town in Connecticut where",Where is Daniel? 
307,office,"Answer: Daniel is in the cellar.

Question: What is the name of the saloon-keeper",Where is Daniel? 
308,office,"Answer: Daniel is in the bathroom.

Question: Where is Althea?
Answer: Althe",Where is Daniel? 
309,kitchen,"Answer: John is in the kitchen.

Question: Where is Moira?

Answer: Moira",Where is John? 
310,garden,"Answer: Daniel is in the garden.

Question: What is the name of the half-breed who",Where is Daniel? 
311,garden,"Answer: Sandra is in the garden.

Question: What is the name of the Sioux Chief?",Where is Sandra? 
312,office,"Answer: Daniel is in the bedroom.
Question: Where is Mary?
Answer: Mary is in the garden",Where is Daniel? 
313,bedroom,"Answer: Sandra is in the kitchen.
Question: What is Sandra doing?
Answer: Sandra is",Where is Sandra? 
314,garden,"Answer: John is in the bedroom.
Question: Where is Mary?
Answer: Mary is in the hall",Where is John? 
315,office,"Answer: Mary is back in the office.

Question: What is Governor Morock's profession?",Where is Mary? 
316,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Jenny Dennison?
Answer:",Where is Daniel? 
317,office,"Answer: Mary is in the office.

Question: What is the name of the insane preacher?",Where is Mary? 
318,office,"Answer: Mary is in the kitchen.
Question: Where is Daniel?
Answer: Daniel is in the bedroom",Where is Mary? 
319,garden,"Answer: Daniel is in the garden.

Question: What is the name of the boy that Fred found tied",Where is Daniel? 
320,garden,"Answer: John is in the garden.

Question: What is the name of the girl Van Bibber knows",Where is John? 
321,kitchen,"Answer: Sandra went to the kitchen.




/Chap. LXXXVII./",Where is Sandra? 
322,kitchen,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is",Where is Sandra? 
323,garden,"Answer: Daniel is in the garden.

Question: Where is Mary?
Answer: Mary is in the kitchen",Where is Daniel? 
324,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
325,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
326,bedroom,"Answer: John is in the bedroom.

Question: Where is Harry?

Answer: Harry is",Where is John? 
327,garden,"Answer: Sandra is in the garden.

Question: What is the relationship between diabetes mell",Where is Sandra? 
328,garden,"Answer: Sandra is in the garden.
Question: Where is Daniel?
Answer: Daniel is in the kitchen",Where is Sandra? 
329,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
330,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the purpose of the bell?
Answer:",Where is Sandra? 
331,office,"Answer: John is in the office.

Question: What is the name of the man who came to the",Where is John? 
332,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the princess in the story",Where is Sandra? 
333,bedroom,"Answer: Daniel is in the office.

Question: What is the name of the old man who lived in",Where is Daniel? 
334,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is Daniel? 
335,office,"Answer: John is in the office.

Question: What is Ruby's occupation?

Answer:",Where is John? 
336,hallway,"Answer: Daniel is in the hallway.




[Decoration]


XIX",Where is Daniel? 
337,office,"Answer: Sandra is in the office.

Question: Where is John?

Answer: John is",Where is Sandra? 
338,hallway,"Answer: Sandra is in the hallway.

Question: Where is John?

Answer: John",Where is Sandra? 
339,hallway,"Answer: In the hallway.

Question: Where is Bruno?
Answer: In the kitchen.",Where is Sandra? 
340,hallway,"Answer: Mary is in the hallway.

Question: What is the title of the book that Mary went",Where is Mary? 
341,garden,"Answer: Mary is in the garden.

Question: What is Mary doing?

Answer: Mary is",Where is Mary? 
342,office,"Answer: Daniel is at the office.

Question: What is the name of the house where Arne lives",Where is Daniel? 
343,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the nunnery?",Where is Sandra? 
344,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
345,office,"Answer: Mary is in Heaven.

Question: What is the name of the place where Mary appeared?",Where is Mary? 
346,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the detective?",Where is Daniel? 
347,hallway,"Answer: John is in the hallway.



XV. THE SECRET OF THE LIB",Where is John? 
348,kitchen,"Answer: Mary is in the garden.

Question: What is the connection between these ladies and Mr. Cla",Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the instrument that John is looking",Where is John? 
350,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the girl's name?",Where is Sandra? 
351,garden,"Answer: John is in the hallway.

Question: What is the name of the girl who saved Frank and",Where is John? 
352,garden,"Answer: Sandra is in the garden.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
353,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is the _Ann_?",Where is Sandra? 
354,bedroom,"Answer: Sandra is in the garden.

Question: Where is Jelle?
Answer: Jelle is",Where is Sandra? 
355,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the ship that came",Where is Sandra? 
356,office,"Answer: John is in the office.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
357,hallway,"Answer: Mary is in the kitchen.
Question: Where is John?
Answer: John is in the office.",Where is Mary? 
358,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
359,hallway,"Answer: Mary is in the hallway.

Question: Where is John?
Answer: John is in the",Where is Mary? 
360,garden,"Answer: Daniel is in the garden.

Question: What is the name of the river that flows near the walls",Where is Daniel? 
361,bathroom,"Answer: Daniel is in the bathroom.




                              CHAPTER XIV. ––––",Where is Daniel? 
362,garden,"C. A. S. HALL. 18th 1887

    DE",Where is Mary? 
363,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
364,garden,"Answer: Daniel is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
365,garden,"Answer: Sandra is in the garden.

Question: What is the name of the French entomologist?",Where is Sandra? 
366,garden,"Answer: Sandra is in the hallway.
Question: Where is Mary?
Answer: Mary is in the",Where is Sandra? 
367,hallway,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
368,hallway,"Answer: Mary is in the hallway.
Question: Where is the captain?
Answer: The captain is in",Where is Mary? 
369,hallway,"Answer: Daniel is in the kitchen.

Question: What is the name of the inn where the girls stayed",Where is Daniel? 
370,hallway,"Answer: Daniel is in the hallway.

Question: Where is the carriage?

Answer: The",Where is Daniel? 
371,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the place where the Land",Where is Daniel? 
372,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
373,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
374,office,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel moved to",Where is Mary? 
375,bedroom,"Answer: Mary is in the bedroom.

Question: What is the weather like in February, 1",Where is Mary? 
376,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
377,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
378,bathroom,"Answer: Sandra is at the bathroom.

Question: What is the name of the hotel they are stay",Where is Sandra? 
379,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
380,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the girl who is C",Where is Mary? 
381,bedroom,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
382,bedroom,"Answer: Mary is in the hallway.

Question: Where is Fred?

Answer: Fred is",Where is Mary? 
383,office,"Answer: Sandra is in the office.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
384,office,"Answer: In the kitchen.

Question: Where is Daniel?
Answer: In the hallway.",Where is Mary? 
385,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the first thing to do to our food",Where is Sandra? 
386,office,"Answer: Mary is in the office.

Question: What is the name of the hotel?

Answer",Where is Mary? 
387,office,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
388,office,"Answer: Mary is in the garden.

Question: Where is John?
Answer: John is in the office",Where is Mary? 
389,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
390,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the Confederate leader who took",Where is Mary? 
391,hallway,"Answer: Daniel is in the hallway.

Question: Where is Benny?

Answer: Ben",Where is Daniel? 
392,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the girl in the picture?",Where is Mary? 
393,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Benny?

Answer: Ben",Where is Mary? 
394,office,"Answer: Sandra is in the office.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
395,office,"Answer: Daniel is in the office.

Question: What is the material of ornament?

Answer",Where is Daniel? 
396,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is the Dessave?
Answer: The",Where is Daniel? 
397,office,"Answer: Daniel went back to the bedroom.

Question: Where is Mary?

Answer: Mary",Where is Daniel? 
398,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is John?
Answer: John is in",Where is Sandra? 
399,garden,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is",Where is Sandra? 
400,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the organization?",Where is John? 
401,garden,"Answer: John went to the garden.

Question: What is the name of the girl who is the he",Where is John? 
402,bedroom,"Answer: John is in the bedroom.

Question: Where is Ethel?

Answer: Eth",Where is John? 
403,kitchen,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is",Where is Sandra? 
404,office,"Answer: Sandra is in the office.

Question: Where is the Dean?

Answer: The",Where is Sandra? 
405,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the constable?",Where is Daniel? 
406,hallway,"Answer: Daniel is in the hallway.
Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
407,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
408,garden,"Answer: Mary is in the garden.

Question: What is the name of the girl who is in the h",Where is Mary? 
409,kitchen,"Answer: Sandra is in the bathroom.
Question: Where is John?
Answer: John is in the",Where is Sandra? 
410,bedroom,Answer: John is in the bedroom.,Where is John? 
411,garden,Answer: Sandra is in the garden.,Where is Sandra? 
412,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the inspector?",Where is Sandra? 
413,hallway,"Answer: Daniel is in the hallway.

Question: Where is Roxie Daymon?",Where is Daniel? 
414,office,"Answer: Sandra is in the office.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
415,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the hospital in Krag",Where is Daniel? 
416,bedroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the boat?",Where is Daniel? 
417,kitchen,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
418,hallway,"Answer: Sandra is in the garden.

Question: Where is the Dean?

Answer: The",Where is Sandra? 
419,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
420,hallway,"Answer: Sandra is in the hallway.

Question: What is the name of the bird that Sand",Where is Sandra? 
421,hallway,"Answer: Sandra is in the hallway.

------------------------------------------------------------------------",Where is Sandra? 
422,bathroom,"Answer: Sandra is in the office.




                              CHAPTER XVII. ––––",Where is Sandra? 
423,hallway,"Answer: Daniel is in the hallway.

Question: Where is Eliphalet?

Answer:",Where is Daniel? 
424,bedroom,"Answer: Mary is in the bathroom.

Question: What is the name of the young man Virginia is interested",Where is Mary? 
425,kitchen,Answer: John is in the kitchen.,Where is John? 
426,kitchen,"""He is in the barn, I think,"" she replied. ""I saw him go there
this morning."" """,Where is John? 
427,office,"Answer: John is in the office.

Question: What is the name of the man in the letter?",Where is John? 
428,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the house they visit",Where is Sandra? 
429,bedroom,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is",Where is Sandra? 
430,office,"Answer: John went to the office.

Question: What did the major do when he was knocked down",Where is John? 
431,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
432,kitchen,"Answer: Mary is in the garden.

Question: What is the name of the little girl?
Answer:",Where is Mary? 
433,kitchen,Answer: Mary is in the bedroom.,Where is Mary? 
434,office,"Answer: Daniel is in the office.

Question: What is the name of the child?

Answer",Where is Daniel? 
435,garden,"Answer: She is in the garden.

""I was surprised to hear that you were in the garden,""",Where is Sandra? 
436,kitchen,"Answer: Mary is in the kitchen.

Question: What is Mary doing in the kitchen?

Answer",Where is Mary? 
437,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
438,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?
Answer: Sandra is",Where is Daniel? 
439,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
440,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the steamboat",Where is Sandra? 
441,hallway,"Answer: Daniel is in New York City.

Question: What is Daniel's occupation?

Answer",Where is Daniel? 
442,bathroom,Answer: Daniel is in the parlors of Miss Rogers' house.,Where is Daniel? 
443,garden,"Answer: Mary is in the bathroom.

Question: Where is Althea?

Answer:",Where is Mary? 
444,bedroom,"Answer: Daniel is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
445,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
446,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the major's name?
Answer",Where is Sandra? 
447,hallway,"Answer: Daniel is in the pantry.

Question: What is the name of the giant?
Answer:",Where is Daniel? 
448,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
449,kitchen,"Answer: Sandra is in the kitchen.
Question: Where is the Duke of Rothsay?
Answer: The",Where is Sandra? 
450,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the ship that Captain Flint was",Where is John? 
451,kitchen,"Answer: John is in the office.

Question: Where is Lightfoot?
Answer: Lightfoot is in",Where is John? 
452,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the book that BEL",Where is Sandra? 
453,garden,"Answer: Sandra is in the garden.

Question: Where is Carmen?

Answer: Car",Where is Sandra? 
454,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Carmen?

Answer:",Where is Sandra? 
455,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the hotel where Dr.",Where is Sandra? 
456,bedroom,"Answer: Mary moved to the bedroom.

_March_ 1.--I have been reading """,Where is Mary? 
457,hallway,"Answer: John is in the hallway.

Question: What is the name of the man who came to",Where is John? 
458,garden,"Answer: John moved to the garden.

_June_ 1692.--The Queen'",Where is John? 
459,hallway,"Answer: Sandra is in the hallway.

Question: Where is the narrator?

Answer",Where is Sandra? 
460,bathroom,"Answer: Sandra is at the bathroom.

Question: What is the weather like in London?",Where is Sandra? 
461,garden,"Answer: Sandra is in the bathroom.
Question: Where is Clara?
Answer: Clara is in her",Where is Sandra? 
462,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the blacksmith?",Where is John? 
463,office,"Answer: John is in New Orleans.

_June_ 1.--I have not written in my journal",Where is John? 
464,garden,"Answer: John is in the office.

_July_ 1.--We had a very interesting lecture",Where is John? 
465,garden,"Answer: Sandra is in the garden.

Question: Who is the girl?

Answer: The",Where is Sandra? 
466,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the girl's name?",Where is Daniel? 
467,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Frank?

Answer: Frank is",Where is Daniel? 
468,bedroom,"Answer: Sandra is in the bedroom.


The ""trailer"" for the green-goods",Where is Sandra? 
469,office,"Answer: John is in the office.

Question: What is the name of the man who came to see",Where is John? 
470,hallway,"Answer: Mary is in the garden.

Question: Where is Chantel?

Answer: Ch",Where is Mary? 
471,office,"Answer: Mary is in the office.

Question: What is the name of the boat?

Answer",Where is Mary? 
472,office,"Answer: Mary is in the bathroom.

Question: Where is John?

Answer: John is",Where is Mary? 
473,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
474,kitchen,"Answer: John is in the bathroom.

Question: What is the name of the girl who is half",Where is John? 
475,garden,"Answer: John is not present.

Question: What is the name of the street where the Halls lived",Where is John? 
476,bathroom,"Answer: Mary is in the cemetery on Grandfather's old farm in Rodman.

Question:",Where is Mary? 
477,kitchen,"Answer: Sandra is in the kitchen.




CHAPTER XVI

THE WE",Where is Sandra? 
478,garden,"Answer: John is in the garden.

Question: What is the name of the flower that Beulah is",Where is John? 
479,bathroom,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the hall",Where is John? 
480,bedroom,"Answer: Sandra is in the kitchen.

Question: What is the title of the book that was published",Where is Sandra? 
481,bedroom,"Answer: Sandra went back to the bedroom.

Question: What did Mary do after Daniel left the office",Where is Sandra? 
482,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the girl with long hair",Where is Daniel? 
483,hallway,"Answer: John is in a cab.

Question: What is the name of the girl?",Where is John? 
484,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the bath",Where is John? 
485,bedroom,"Answer: Daniel is in the bedroom.

Context: Sandra moved to the garden. Daniel travelled",Where is Daniel? 
486,bathroom,"Answer: Sandra is in the hallway.

Question: Where is Tom?
Answer: Tom is in",Where is Sandra? 
487,hallway,"Answer: Daniel is in the hallway.

Question: Where is Minnie?

Answer: Minn",Where is Daniel? 
488,bedroom,"Answer: John is in the bedroom.

Question: Where is Minnie?
Answer: Minnie is",Where is John? 
489,bathroom,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
490,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the interlocking system?
Answer: The",Where is Daniel? 
491,bedroom,"Answer: John is in the bedroom.

Question: Where is Daniel?
Answer: Daniel is in the",Where is John? 
492,bedroom,"Answer: John is at Cambridge.

Question: Where is Samuel?

Answer: Samuel is in London",Where is John? 
493,garden,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
494,garden,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
495,kitchen,"Answer: Mary is in the kitchen dusting the ornaments.

Question: What is the raccoon doing",Where is Mary? 
496,kitchen,"Answer: Mary is in the kitchen.

Question: Where is the pig?

Answer: The",Where is Mary? 
497,bedroom,"Answer: Sandra is in the kitchen.

Question: What is the name of the city that was established",Where is Sandra? 
498,hallway,"Answer: John is in the hallway.
Question: Where is Mary?
Answer: Mary is in the bed",Where is John? 
499,hallway,"Answer: John is in the hallway.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
500,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the clergyman who visited Anna",Where is Daniel? 
501,garden,"Answer: In the garden.

Question: What is the meaning of the word _Kabul_?",Where is Daniel? 
502,bathroom,"Answer: Daniel is in the bathroom.
Question: Where is John?
Answer: John is in the garden",Where is Daniel? 
503,hallway,"Answer: John is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is John? 
504,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
505,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the town where the tourists",Where is Mary? 
506,bedroom,"Answer: Sandra is in London.

Question: What is the name of the man who married Sandra",Where is Sandra? 
507,office,"Answer: Daniel is in the bedroom.
Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
508,office,"Answer: Daniel is in the office.




CHAPTER II.

The Wappen",Where is Daniel? 
509,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
510,bedroom,"Answer: John is in the bedroom.

Question: Where is Zoie?

Answer: Zo",Where is John? 
511,office,"Answer: Mary is in the bedroom.
Question: Where is John?
Answer: John is in the bed",Where is Mary? 
512,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is",Where is Mary? 
513,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Mary? 
514,office,"Answer: Daniel is in the bedroom.
Question: Where is Mary?
Answer: Mary is in the office",Where is Daniel? 
515,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the baby?
Answer:",Where is Mary? 
516,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the washerwoman",Where is Daniel? 
517,bedroom,"Answer: Sandra is in the kitchen.

Question: Where is Ruby?

Answer: Ruby is",Where is Sandra? 
518,hallway,"Answer: Daniel is in the hallway.

Question: Where is John?

Answer: John is",Where is Daniel? 
519,garden,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
520,office,"Answer: Sandra went to the office.

Question: What is the name of the house where the meeting",Where is Sandra? 
521,office,"Answer: Daniel is in the office.

Question: What is the condition of the Indian's leg?",Where is Daniel? 
522,hallway,"Answer: Daniel is in the office.

Question: Where is Mandy?

Answer: Mandy",Where is Daniel? 
523,hallway,"Answer: Daniel is at the Stopping Place.

Question: Where is Moira?

Answer:",Where is Daniel? 
524,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
525,hallway,Answer: Mary is at home.,Where is Mary? 
526,office,Answer: Daniel is at the office.,Where is Daniel? 
527,garden,"Answer: Daniel is in the office.

Question: Where is the body of Lester Kane?
Answer",Where is Daniel? 
528,garden,"Answer: In the office.

Question: What is he doing?

Answer: Writing.",Where is Daniel? 
529,hallway,"Answer: Mary is in the Conciergerie.
Question: Where is the Dauphin?
Answer",Where is Mary? 
530,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
531,garden,"Answer: John is in the office.

Question: What is John doing?

Answer: John is",Where is John? 
532,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
533,office,"Answer: Sandra is in the bedroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
534,bathroom,"Answer: Daniel is in the hallway.

Question: Where is John?

Answer: John is",Where is Daniel? 
535,garden,"Answer: In the garden.

Question: What is the name of the man who gave Sandra the liberty",Where is Sandra? 
536,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Jerry?

Answer: Jerry",Where is Sandra? 
537,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
538,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: Where are Croyden and Macloud",Where is Sandra? 
540,garden,"Answer: John is in Washington.

Question: What is the name of the place where they are camping",Where is John? 
541,office,"Answer: Mary is in the office.

Question: Where is the Alcalde?

Answer:",Where is Mary? 
542,hallway,"Answer: Daniel is in the garden.

Question: Where is Carmen?

Answer: Carmen",Where is Daniel? 
543,hallway,"Answer: John is in the garden.

Question: Where is Cousin Cæsar?",Where is John? 
544,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
545,garden,"Answer: Sandra is in the garden.

Question: What is the doctor's dress like?",Where is Sandra? 
546,kitchen,"Answer: Mary is in Africa.

Question: What is the name of the Blaisdell's",Where is Mary? 
547,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the girl who is wearing",Where is Mary? 
548,hallway,"Answer: John is in the hallway.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
549,bedroom,"Answer: Daniel is in the hallway.

Question: Where is Mary?
Answer: Mary is in the",Where is Daniel? 
550,bedroom,"Answer: John is in the bedroom.


The next day, the 13th of March",Where is John? 
551,bathroom,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
552,office,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
553,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is John?
Answer: John is in the",Where is Daniel? 
554,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
555,hallway,"Answer: Sandra is in the hallway.

Question: What is the weather like in August?",Where is Sandra? 
556,kitchen,"Answer: She is in the parlor, reading.

_January_ 1.--Grand",Where is Mary? 
557,bedroom,"Answer: Daniel is in the bedroom.

_September_ 1.--The 126",Where is Daniel? 
558,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
559,bedroom,"Answer: Mary is in the bathroom.

Question: Where is Sandra?
Answer: Sandra is",Where is Mary? 
560,garden,"Answer: Daniel is in the garden.
Question: What is the Duke of Rothsay's plan?
Answer",Where is Daniel? 
561,bedroom,"Answer: Sandra is at home, ironing.

Question: What is the name of the girl who",Where is Sandra? 
562,garden,"Answer: Sandra is in the bedroom.

Question: What is the name of the girl who is",Where is Sandra? 
563,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Berrie?

Answer: Berrie",Where is Daniel? 
564,bedroom,"Answer: Sandra is in the garden.
Question: Where is John?
Answer: John is in the garden",Where is Sandra? 
565,bathroom,"Answer: John is in the bathroom.
Question: Where is the Osmia?
Answer: The O",Where is John? 
566,bathroom,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
567,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
568,bedroom,"Answer: Sandra is in the hallway.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
