Unnamed: 0,target,output,question
261,Fred,Answer: Jeff gave the apple to Mary.,Who gave the apple to Mary? 
262,Mary,"Answer: Jeff gave the apple.

Question: Who received the apple?
Answer: Mary received the apple.",Who gave the apple? 
263,apple,"Answer: Mary gave the apple to Bill.

Question: What did Fred do with the apple?",What did Mary give to Bill? 
264,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
265,football,"Answer: Fred gave the football to Bill.

Question: What did the boys do after breakfast?",What did Fred give to Bill? 
266,Fred,"Answer: Fred gave the football.

Question: Who gave the apple?

Answer: Mary gave the",Who gave the football? 
267,Fred,Answer: Fred gave the football to Bill.,Who gave the football to Bill? 
268,Mary,"Answer: Bill gave the football to Mary.

Question: Who did Angeline Hall send a letter to on July",Who did Bill give the football to? 
269,Mary,"Answer: Bill gave the football.

Question: Who received the football?

Answer: Mary received the",Who gave the football? 
270,Mary,"Answer: Mary received the apple.

Question: What did the men do after the fight was over?",Who received the apple? 
271,Mary,"Answer: Jeff gave the apple.

Question: Who took the apple?
Answer: Mary took the apple.",Who gave the apple? 
272,apple,Answer: Mary gave the apple to Jeff.,What did Mary give to Jeff? 
273,Bill,"Answer: Mary gave the apple to Jeff.

Question: Who is the most handsome man according to Elean",Who gave the apple to Jeff? 
274,apple,"Answer: Jeff gave the apple to Fred.

Question: What did Eleanor write in her diary?",What did Jeff give to Fred? 
275,Mary,"Answer: Mary received the football.

Question: Who gave the football to Mary?
Answer: Jeff gave the",Who received the football? 
276,Mary,"Answer: Jeff received the football.

Question: Who gave the football to Jeff?

Answer: Mary",Who received the football? 
277,football,"Answer: Mary gave the football to Jeff.

Question: What did Jeff give to Mary?
Answer: Jeff",What did Mary give to Jeff? 
278,Mary,"Answer: Jeff gave the football to Mary.

Question: Who did Harry meet at the jeweler's",Who did Jeff give the football to? 
279,Mary,"Answer: Mary received the football.

Question: Who was the first to speak when Harry entered the store?",Who received the football? 
280,Fred,"Answer: Fred gave the apple.


CHAPTER XVIII

THE AJOUPA. While",Who gave the apple? 
281,apple,"Answer: Mary gave the apple to Fred.

Question: What did Bill do after Mary gave the apple to Fred",What did Mary give to Fred? 
282,Fred,"Answer: Fred gave the apple to Mary.

Question: Who was the young man with the copper-<",Who gave the apple to Mary? 
283,Fred,"Answer: Mary received the apple.

Question: Who gave the apple to Mary?

Answer: Fred",Who received the apple? 
284,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mary give to Fred?
Answer: Mary",What did Fred give to Mary? 
285,Fred,"Answer: Fred gave the apple.

Question: Who took the apple?

Answer: Bill took the",Who gave the apple? 
286,Fred,"Answer: Fred gave the apple to Bill.

Question: Who took the football to the garden?",Who gave the apple to Bill? 
287,Fred,Answer: Fred,Who gave the apple to Bill? 
288,apple,"Answer: Fred gave an apple to Bill.

Question: What did Bill give to Fred?
Answer: Bill",What did Fred give to Bill? 
289,Bill,"Answer: Bill gave the apple to Mary.

Question: Who took the football there?
Answer: Fred took",Who gave the apple to Mary? 
290,Mary,"Answer: Mary handed the milk to Bill.

Question: Who was the first Commissioner and most skillful",Who gave the milk to Bill? 
291,Bill,"Answer: Bill

Question: Who handed the milk to Mary?

Answer: Jeff

Question:",Who gave the milk? 
292,Mary,"Answer: Mary gave the milk to Bill.

Question: Who is the girl asking for directions to Lon",Who gave the milk to Bill? 
293,Bill,Answer: Mary gave the milk to Bill.,Who did Mary give the milk to? 
294,apple,"Answer: Jeff gave the apple to Fred.

Question: What did Fred do after receiving the apple?",What did Jeff give to Fred? 
295,milk,"Answer: Mary gave the milk to Jeff.

Question: What did Bill do after drinking his beer?",What did Mary give to Jeff? 
296,Mary,"Answer: Jeff gave the milk.

Question: Who took the milk?

Answer: Mary took the",Who gave the milk? 
297,milk,"Answer: Mary gave the milk to Jeff.

Question: What is the name of the street where the author",What did Mary give to Jeff? 
298,milk,"Answer: Mary gave the milk to Jeff.

Question: What did Jeff do after receiving the milk?",What did Mary give to Jeff? 
299,Bill,"Answer: Mary gave the milk to Jeff.

Question: Who is the Steel King?

Answer",Who gave the milk to Jeff? 
300,football,"Answer: Mary gave the football to Fred.




  TRANSCRIBER'S AMEND",What did Mary give to Fred? 
301,Fred,"Answer: Mary gave the football to Fred.

Question: What did Jeff discard?
Answer: Jeff disc",Who did Mary give the football to? 
302,Mary,"Answer: Mary gave the football to Fred.

Question: Who went to the bathroom?
Answer: Jeff",Who gave the football to Fred? 
303,Mary,"Answer: Fred gave the apple to Mary.

Question: Who did Mary give the apple to?
Answer:",Who did Fred give the apple to? 
304,Fred,"Answer: Fred gave the apple to Mary.

Question: Who was the first man inside the inner works of",Who gave the apple to Mary? 
305,Jeff,"Answer: Fred gave the apple to Mary.

Question: Who was the first man through the hole in the",Who gave the apple to Mary? 
306,Mary,"Answer: Jeff gave the apple to Mary.

Question: What did Fred do after Jeff passed the apple to",Who did Jeff give the apple to? 
307,milk,"Answer: Mary gave the milk to Fred.

Question: What did Lester do after Jennie confessed about",What did Mary give to Fred? 
308,Fred,"Answer: Mary gave the milk to Fred.

Question: Who did Jennie write to about her father?",Who did Mary give the milk to? 
309,Fred,"Answer: Mary received the milk.

Question: Who was the man in their arms?
Answer: The man",Who received the milk? 
310,Mary,"Answer: Mary gave the football to Bill.

Question: Who was the general who took the place of General C",Who gave the football to Bill? 
311,Bill,"Answer: Mary gave the football.

Question: Who took the football?
Answer: Bill took the football.",Who gave the football? 
312,football,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?
Answer: Mary",What did Bill give to Mary? 
313,apple,"Answer: Bill gave the apple to Mary.

Question: Where did Mary go after giving the football to Bill",What did Bill give to Mary? 
314,Bill,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
315,milk,"Answer: Jeff gave the milk to Bill.



THE BROWNIES' FISHING",What did Jeff give to Bill? 
316,Bill,"Answer: Jeff received the milk.

Question: Who was the last person to leave the room?
Answer:",Who received the milk? 
317,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Raymond do after the parlor curtain",What did Jeff give to Bill? 
318,apple,"Answer: Fred gave the apple to Mary.

Question: What did Cyril write in the letter to Dr.",What did Fred give to Mary? 
319,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
320,Mary,"Answer: Mary handed the apple to Bill.

Question: Who is the governess?
Answer: The gover",Who gave the apple? 
321,apple,"Answer: Mary gave the football to Bill.

Question: What did Jeff take from the hallway?",What did Mary give to Bill? 
322,Mary,"Answer: Jeff gave the football to Mary.

Question: Who did Mary pick up the apple from?
Answer",Who did Jeff give the football to? 
323,Mary,"Answer: Mary received the football.

Question: Who put down the apple?

Answer: Bill put",Who received the football? 
324,Mary,Answer: Mary received the football.,Who received the football? 
325,Bill,"Answer: Bill gave the football to Mary.

Question: Who went to the bathroom?

Answer",Who gave the football to Mary? 
326,Bill,"Answer: Bill gave the football.

Question: Who took the football?

Answer: Mary took the",Who gave the football? 
327,Jeff,"Answer: Jeff received the apple.

Question: Who was the enemy?
Answer: The enemy was the Par",Who received the apple? 
328,apple,"Answer: Bill gave the apple to Jeff.

Question: What did Jimmieboy do when the major interrupted",What did Bill give to Jeff? 
329,apple,"Answer: Bill gave the apple to Jeff.

Question: What did Edith write in her letter to her uncle",What did Bill give to Jeff? 
330,apple,"Answer: Fred gave an apple to Mary.

Question: What did the Major request from Claverhouse?",What did Fred give to Mary? 
331,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mary give to Fred?

Answer",What did Fred give to Mary? 
332,Fred,"Answer: Fred gave the apple.

Question: Who received the apple?

Answer: Mary received the",Who gave the apple? 
333,Bill,"Answer: Mary received the apple.

Question: Who passed the apple to Mary?

Answer: Fred",Who received the apple? 
334,apple,"Answer: Mary gave the apple to Bill.

Question: Where did Roderick send the Fiery Cross",What did Mary give to Bill? 
335,Mary,"Answer: Mary gave the apple.

Question: Who took the football?
Answer: Fred took the football.",Who gave the apple? 
336,apple,"Answer: Mary gave the football to Fred.

Question: What did Mary take from the kitchen?
Answer:",What did Mary give to Fred? 
337,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
338,apple,"Answer: Fred gave Mary an apple.

Question: What did Mary give to Fred?

Answer:",What did Fred give to Mary? 
339,Mary,"Answer: Fred gave the apple to Mary.
Question: Who did Mary give the football to?
Answer: Mary",Who did Fred give the apple to? 
340,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
341,Bill,"Answer: Bill gave the apple to Fred.

Question: Who was the last to be executed?
Answer:",Who gave the apple to Fred? 
342,Bill,Answer: Bill received the apple.,Who received the apple? 
343,apple,"Answer: Fred gave the apple to Bill.

Question: What did Mary give to the baby?
Answer:",What did Fred give to Bill? 
344,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill give to Fred?
Answer: Bill",What did Fred give to Bill? 
345,milk,"Jeff moved to the bedroom.

Answer: She gave him a glass of milk.

Question: What did",What did Mary give to Jeff? 
346,Mary,"Answer: Mary gave the milk to Jeff.

Question: What did the new King do to address the neglect of",Who gave the milk to Jeff? 
347,Jeff,"Answer: Mary gave the milk.

Question: Who was the first to be christened at Trinity Church?",Who gave the milk? 
348,Fred,"Answer: Jeff received the milk.

Question: Who was the first to preach at the chapel?",Who received the milk? 
349,Jeff,"Answer: Jeff

Question: Who was the first to shoot Bailie Peyton?
Answer: Col",Who gave the milk to Fred? 
350,Jeff,"Answer: Jeff gave the milk.

Question: Who was the first to fall in the spelling contest?",Who gave the milk? 
351,Mary,"Answer: Mary gave the milk to Bill.
Question: What was the name of the child?
Answer: The",Who gave the milk to Bill? 
352,milk,"Answer: Bill gave the milk to Jeff.

Question: What did Mary do after giving the milk to Bill?",What did Bill give to Jeff? 
353,Bill,"Answer: Jeff received the milk.

Question: Who was the tall Illinoisan?
Answer: The tall Illinois",Who received the milk? 
354,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
355,Bill,"Answer: Fred gave the milk.

Question: Who is the child?

Answer: The child is",Who gave the milk? 
356,Bill,"Answer: Bill gave the milk to Fred.

Question: Who was the girl that Eleanor wanted for her",Who gave the milk to Fred? 
357,Bill,"Answer: Bill gave the milk to Fred.

Question: Who is the only person Beulah believes knows",Who gave the milk to Fred? 
358,apple,"Answer: Jeff gave the milk to Fred.

Question: What did Fred do with the milk?
Answer:",What did Jeff give to Fred? 
359,Fred,Answer: Fred,Who did Jeff give the apple to? 
360,Mary,"Answer: Mary received the apple.

""The bishop then proceeds to give a detailed account of the apparition",Who received the apple? 
361,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
362,apple,"Answer: Mary gave the apple to Bill.
Question: What did Agricola give to Mother Bunch?
Answer",What did Mary give to Bill? 
363,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
364,Bill,"Answer: Bill received the apple.

Question: Who went to the bedroom?

Answer: Fred",Who received the apple? 
365,Jeff,"Answer: Jeff received the apple.

Question: Who went back to the hallway?
Answer: Mary went",Who received the apple? 
366,Jeff,"Answer: Fred

Question: Who took the apple?
Answer: Jeff

Question: Who gave the football",Who gave the apple? 
367,Bill,"Answer: Bill received the football.

Question: Who gave the apple?
Answer: Fred gave the apple.",Who received the football? 
368,Bill,"Answer: Jeff received the football.

Question: Who gave the apple?
Answer: Fred gave the apple.",Who received the football? 
369,Bill,"Answer: Mary gave the football to Bill.

Question: What did Heywood do after the cocoanuts",Who did Mary give the football to? 
370,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
371,Mary,"Answer: Mary gave the football to Fred.

Question: Who was the first to speak at the meeting in the",Who gave the football to Fred? 
372,Fred,"Answer: Fred gave the football to Mary.

Question: Who was the general that relieved General Anderson of",Who gave the football to Mary? 
373,Jeff,"Answer: Mary gave the football to Jeff.




20. The Greatest Thing in",Who did Mary give the football to? 
374,football,"Answer: Mary gave the football to Jeff.

Question: What did Fred do with the apple?",What did Mary give to Jeff? 
375,Fred,"Answer: Fred received the apple.

Question: Who went to the bathroom?
Answer: Bill went to",Who received the apple? 
376,Fred,"Answer: Bill gave the apple.

Question: Who took the apple?
Answer: Fred took the apple.",Who gave the apple? 
377,Bill,"Answer: Mary gave the apple.
Question: Who took the apple?
Answer: Bill took the apple.",Who gave the apple? 
378,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill give to Fred?

Answer",What did Fred give to Bill? 
379,Fred,"Answer: Fred

Question: Who was the officer?
Answer: Donneghey

Question:",Who did Bill give the apple to? 
380,milk,"Answer: Mary gave the milk to Bill.

Question: What did Zoie do when she saw the p",What did Mary give to Bill? 
381,Bill,"Answer: Mary gave the milk.

Question: Who gave the boots?
Answer: Bill gave the bo",Who gave the milk? 
382,milk,"Answer: Mary gave the milk to Fred.

Question: What did Owen do after reading the newspaper?",What did Mary give to Fred? 
383,milk,"Answer: Fred gave the milk to Mary.

Question: What did Owen do after he recovered his self-",What did Fred give to Mary? 
384,milk,"Answer: Fred gave the milk to Mary.

Question: What did Harry do after breakfast?
Answer: After",What did Fred give to Mary? 
385,football,"Answer: Bill gave the football to Mary.

Question: What did Harry do when he heard the sound of w",What did Bill give to Mary? 
386,Mary,"Answer: Bill gave the football to Mary.

Question: What did the boys do to prepare for the feast",Who did Bill give the football to? 
387,football,"Answer: Fred handed the football to Mary.

Question: What did the farmer say about the boy who",What did Fred give to Mary? 
388,Fred,"Answer: Mary gave the football to Fred.

Question: Who did Tom and Sam encounter in the woods?",Who did Mary give the football to? 
389,Mary,"Answer: Mary gave the football.

Question: Who received the football?

Answer: Fred received the",Who gave the football? 
390,Fred,"Answer: Jeff gave the apple.

Question: Who is the richest girl in Thessaly?",Who gave the apple? 
391,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Jessica do when she heard the voices outside",What did Fred give to Jeff? 
392,Fred,"Answer: Fred received the apple.

Question: Who gave the apple to Fred?

Answer: Jeff",Who received the apple? 
393,Fred,"Answer: Fred received the apple.

Question: Who was the last to receive the apple?
Answer: Jeff",Who received the apple? 
394,Jeff,Answer: Jeff,Who gave the apple to Fred? 
395,Mary,"Answer: Mary gave the apple.

Question: Who was the first to see Joe Drummond?
Answer",Who gave the apple? 
396,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
397,Fred,"Answer: Mary gave the apple to Bill.

Question: Who gave the apple to Fred?
Answer: Mary",Who gave the apple to Bill? 
398,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
399,Fred,"Answer: Fred received the apple.

Question: Who went back to the bedroom?
Answer: Jeff went",Who received the apple? 
400,Mary,"Answer: Mary gave the football to Fred.

Question: What is the name of the chapter in which the author",Who gave the football to Fred? 
401,Fred,"Answer: Mary gave the football to Fred.

[8] The word _Chrisma_ is derived from",Who did Mary give the football to? 
402,Fred,"Answer: Mary gave the football to Fred.

Question: What is the essence of the Sacrament of",Who did Mary give the football to? 
403,Fred,Answer: Fred handed the apple to Jeff.,Who gave the apple to Jeff? 
404,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Coningsby do after he met Edith",What did Fred give to Jeff? 
405,apple,"Answer: Fred gave the apple to Bill.

Question: What did Coningsby learn about his grandfather'",What did Fred give to Bill? 
406,Fred,"Answer: Fred gave the apple.

Question: Who is the father of Attilia?
Answer: The father",Who gave the apple? 
407,Fred,"Answer: Fred

_Hul_ is the Maya _Hul_--the wind. _Hul",Who received the apple? 
408,Fred,"Answer: Bill

Question: Who gave the apple to Fred?
Answer: Bill

Question: Who gave",Who gave the apple to Jeff? 
409,apple,"Answer: Fred gave the apple to Jeff.

Question: What did the Abbess do to the nun who killed",What did Fred give to Jeff? 
410,milk,"Answer: Bill gave the milk to Jeff.
Question: What did the man do when he saw the nun?",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff gave the milk to Bill.
Question: Who was the first person to take the milk?
Answer",Who gave the milk to Bill? 
412,milk,"Answer: The milk.

Question: What did Bill give to Jeff?
Answer: The football.",What did Jeff give to Bill? 
413,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Macloud and Croyden do after",What did Jeff give to Bill? 
414,Jeff,Answer: Jeff passed the milk to Mary.,Who gave the milk to Mary? 
415,milk,"Answer: Fred gave the milk to Jeff.

Question: What did Jeff give to Fred?

Answer",What did Fred give to Jeff? 
416,milk,"Answer: Jeff gave the milk to Fred.




THE PHYSICAL CONDITION OF",What did Jeff give to Fred? 
417,Fred,"Answer: Fred received the milk.




THE MANUFACTURE OF APPLE J",Who received the milk? 
418,Jeff,Answer: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff gave the milk to Fred.

Question: Who went to the garden?
Answer: Jeff went",Who gave the milk to Fred? 
420,Fred,"Answer: Fred gave the football.



THE BROWNIES' HALLOW-EVE.",Who gave the football? 
421,Fred,"Answer: Mary received the football.

Question: Who went to the hallway?

Answer: Jeff",Who received the football? 
422,football,"Answer: Mary gave the football to Fred.

Question: What did Fred do with the football?",What did Mary give to Fred? 
423,football,"Answer: Mary handed the football to Fred.

Question: What did Fred do with the football?
Answer:",What did Mary give to Fred? 
424,Fred,"Answer: Fred

Question: Where did Mary go after receiving the football?
Answer: To the hallway",Who gave the football to Mary? 
425,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill do with the apple?",What did Fred give to Bill? 
426,Fred,"Answer: Fred received the apple.

Question: Who is the father of Benny?
Answer: The father",Who received the apple? 
427,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mellicent give to Benny?",What did Fred give to Mary? 
428,Fred,"Answer: Fred received the apple.

Question: Who was the last person to receive the apple?",Who received the apple? 
429,Mary,"Answer: Mary gave the apple.

Question: Who received the apple?
Answer: Fred received the apple.",Who gave the apple? 
430,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who did Jeff give the apple to?",Who did Fred give the apple to? 
431,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Patience do with the flowers she picked?",What did Fred give to Jeff? 
432,Fred,"Answer: Fred gave the apple to Jeff.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Jeff? 
433,Jeff,"Answer: Fred received the apple.

Question: Who was the first to greet the Cliffords on",Who received the apple? 
434,Mary,"Answer: Mary received the football.

Question: Who was the second officer?
Answer: The second officer was",Who received the football? 
435,apple,"Answer: Bill gave an apple to Mary.

Question: What did Mary do with the apple?",What did Bill give to Mary? 
436,Mary,"Answer: Bill gave the apple to Mary.

Question: What did Bill do with the football?
Answer:",Who did Bill give the apple to? 
437,Fred,"Answer: Mary.

Question: Who received the apple?
Answer: Fred.

Question: Who gave",Who gave the apple? 
438,Fred,"Answer: Fred received the apple.

Question: Who was the man with the coachman's horn?",Who received the apple? 
439,Mary,"Answer: Mary gave the apple to Fred.

Question: Who gave the milk to Mary?
Answer: Fred",Who gave the apple to Fred? 
440,apple,"Answer: Mary gave an apple to Bill.

Question: What did the boys do that caused the fire alarm?",What did Mary give to Bill? 
441,Mary,"Answer: Bill gave the apple to Mary.

Question: Who did Mary give the apple to?
Answer:",Who did Bill give the apple to? 
442,apple,"Answer: Bill gave the apple to Mary.

Question: What did the boys do after they reached the camp",What did Bill give to Mary? 
443,Mary,"Answer: Mary gave the apple.

Question: Who was the manager?
Answer: The manager was Mellen",Who gave the apple? 
444,Mary,"Answer: Mary gave the apple.

Question: What did the boys find in the ruined temple?",Who gave the apple? 
445,apple,"Answer: Mary gave the apple to Fred.

Question: What did Sir Joseph Banks do with his fortune?",What did Mary give to Fred? 
446,Fred,"Answer: Mary gave the apple to Fred.

[2] The Hereford Journal of Wednesday,",Who did Mary give the apple to? 
447,milk,"Answer: Mary gave the milk to Bill.

Question: What did Bill give to Mary?

Answer",What did Mary give to Bill? 
448,Bill,"Answer: Bill received the milk.

Question: Who was the first to find their stockings?
Answer:",Who received the milk? 
449,milk,"Answer: Bill gave the milk to Mary.

Question: What did Amy do when she saw the starved b",What did Bill give to Mary? 
450,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
451,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill do after receiving the apple?
Answer",What did Mary give to Bill? 
452,Bill,"Answer: Bill gave the apple to Fred.

Question: Who is the father of Ruby?

Answer",Who gave the apple to Fred? 
453,Fred,"Answer: Fred gave the apple to Bill.

Question: Who is the mother of Ruby?

Answer",Who gave the apple to Bill? 
454,Bill,"Answer: Bill received the apple.

Question: Who is the author of the book?

Answer:",Who received the apple? 
455,Fred,"Answer: Mary gave the milk to Fred.

Question: Who did Horace want to see?",Who did Mary give the milk to? 
456,Mary,"Answer: Fred gave the milk.

Question: Who was the visitor?

Answer: The visitor was",Who gave the milk? 
457,Fred,"Answer: Mary gave the milk to Fred.

Question: What did Mary do after giving the milk to Fred",Who did Mary give the milk to? 
458,Mary,"Answer: Mary gave the milk.

Question: Who took the milk?

Answer: Fred took the",Who gave the milk? 
459,milk,"Answer: Fred gave the milk to Jeff.

Question: What did Mary do after Cyril sat down at the",What did Fred give to Jeff? 
460,Mary,"Answer: Mary

Question: Who gave the football?
Answer: Fred

Question: Who gave the milk",Who gave the milk? 
461,milk,"Answer: Mary gave Bill the milk.
Question: What did Cyril give to the nurse?
Answer:",What did Mary give to Bill? 
462,Bill,"Answer: Jeff gave the football to Bill.

Question: Who did Cyril confide his troubles to?",Who did Jeff give the football to? 
463,football,"Answer: Jeff gave the football to Bill.

Question: What did Cyril do when he arrived in Newh",What did Jeff give to Bill? 
464,football,"Answer: Jeff gave the football to Bill.

Question: What did Mary give to Bill?
Answer: Mary",What did Jeff give to Bill? 
465,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
467,apple,"Answer: Bill gave the apple to Fred.

Question: What did Leonard say about the valley of the Hudson?",What did Bill give to Fred? 
468,Bill,"Answer: Bill gave the apple to Fred.

Question: What did Amy do after the thunder-shower",Who gave the apple to Fred? 
469,Jeff,"Answer: Jeff gave the apple to Fred.

Question: Who gave the apple to Bill?
Answer: Fred",Who gave the apple to Fred? 
470,Fred,"Answer: Mary gave the apple.

Question: Who received the apple?

Answer: Fred received the",Who gave the apple? 
471,apple,"Answer: Fred gave Mary an apple.
Question: What did Mary give to Fred?
Answer: Mary gave Fred",What did Fred give to Mary? 
472,Mary,Answer: Mary received the apple.,Who received the apple? 
473,Mary,"Answer: Mary gave the apple.
Question: Who took the apple?
Answer: Bill took the apple.",Who gave the apple? 
474,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill give to Mary?
Answer: Bill",What did Mary give to Bill? 
475,apple,"Answer: Mary gave an apple to Fred.

Question: What did Arne do after he heard the story",What did Mary give to Fred? 
476,apple,"Answer: Fred gave the apple to Bill.

Question: What did the mother do when she came in with a",What did Fred give to Bill? 
477,Fred,"Answer: Fred gave the apple to Bill.

Question: What did the mother do when she saw Eli Bo",Who gave the apple to Bill? 
478,Bill,"Answer: Mary gave the apple to Fred.

Question: Who took the milk?

Answer: Fred",Who gave the apple to Fred? 
479,Fred,"Answer: Fred

Question: Who gave the apple to Mary?

Answer: Fred

Question:",Who gave the apple to Bill? 
480,Fred,"Answer: Fred handed the apple to Bill.

Question: Who is the safest soldier in the world?",Who gave the apple? 
481,Fred,"Answer: Fred gave the apple.

Question: Who took the apple?
Answer: Bill took the apple.",Who gave the apple? 
482,apple,"Answer: Fred gave the apple to Bill.

Question: What did the Duchess say to Coningsby?",What did Fred give to Bill? 
483,Bill,"Answer: Bill gave the apple.
Question: Who was the first to speak to Coningsby?
Answer:",Who gave the apple? 
484,Bill,"Answer: Bill gave the apple to Mary.




                              CHAPTER VII. ––––",Who gave the apple to Mary? 
485,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
486,apple,"Answer: Fred gave Bill an apple.

Question: What did Angeline Hall do to save her youngest",What did Fred give to Bill? 
487,Bill,"Answer: Bill gave the apple.

Question: Who gave the football?

Answer: Fred gave the",Who gave the apple? 
488,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
489,Bill,"Answer: Mary gave the apple.

""I have been thinking of a little trip to Europe,"" David said,",Who gave the apple? 
490,Bill,"Answer: Jeff gave the apple to Mary.

Question: Who handed the milk to Mary?

Answer",Who gave the apple to Mary? 
491,Mary,"Answer: Mary received the apple.

Question: Who is the squire?
Answer: The squire is",Who received the apple? 
492,milk,"Answer: Jeff gave the milk to Fred.

Question: What did Webb bring with him?
Answer:",What did Jeff give to Fred? 
493,milk,"Answer: Fred gave the milk to Jeff.

Question: What did Pauline give to Hilary?
Answer",What did Fred give to Jeff? 
494,Fred,Answer: Bill gave the milk to Jeff.,Who gave the milk to Jeff? 
495,Jeff,"Answer: Fred gave the football to Jeff.

Question: What did Patience do with the flowers she gathered?",Who did Fred give the football to? 
496,football,"Answer: Fred gave the football to Jeff.

Question: What did Peleg Snuggers take with him?",What did Fred give to Jeff? 
497,Fred,"Answer: Jeff received the football.

Question: Who received the milk?
Answer: Bill received the milk.",Who received the football? 
498,football,"Answer: Jeff gave the football to Fred.

Question: What did Mandy say to Smith?
Answer:",What did Jeff give to Fred? 
499,Mary,"Answer: Mary received the milk.

Question: Who went to the bathroom?
Answer: Fred went to",Who received the milk? 
500,Fred,"Answer: Fred received the football.

Question: Who was the first man condemned to hard labor for life?",Who received the football? 
501,Jeff,"Answer: John.

Question: Who got the football?
Answer: Fred.

Question: Who gave",Who gave the football? 
502,football,"Answer: Fred gave the football to Jeff.

Question: What did Jeff give to Fred?

Answer",What did Fred give to Jeff? 
503,Fred,"Answer: Jeff gave the football.

Question: Who got the milk?
Answer: Jeff got the milk.",Who gave the football? 
504,football,"Answer: Fred gave the football to Mary.

Question: What did Mary do after receiving the football from Fred?",What did Fred give to Mary? 
505,Fred,"Answer: Fred received the football.

Question: Who was the man in Boston with seven children?
Answer:",Who received the football? 
506,Bill,"Answer: Bill
Question: Who gave the football to Bill?
Answer: Fred
Question: Who gave the football",Who gave the football to Fred? 
507,Bill,"Answer: Bill received the football.

Question: Who is the man waiting for Miss Maggie in the library?",Who received the football? 
508,Bill,"Answer: Bill received the football.

Question: Who passed the football to Fred?
Answer: Jeff passed the",Who received the football? 
509,Bill,"Answer: Fred gave the football to Bill.

Question: Who did Gryce ask to stop the issue of",Who did Fred give the football to? 
510,Fred,"Answer: Jeff received the milk.

Question: Who got the football?
Answer: Mary got the football.",Who received the milk? 
511,Jeff,"Answer: Jeff received the milk.

Question: Who moved to the garden?
Answer: Mary moved to the",Who received the milk? 
512,milk,"Answer: Jeff gave the milk to Fred.

Question: What did Mary do after getting the football?",What did Jeff give to Fred? 
513,milk,"Answer: Jeff gave the milk to Fred.

Question: What did Fred give to Jeff?
Answer: Fred",What did Jeff give to Fred? 
514,Fred,"Answer: Fred gave the apple to Bill.

Question: Who went to the office?

Answer:",Who gave the apple to Bill? 
515,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
516,Fred,Answer: Fred gave the apple.,Who gave the apple? 
517,Fred,"Answer: Fred gave the apple to Mary.

Question: Who took the apple from Mary?

Answer",Who gave the apple to Mary? 
518,Mary,"Answer: Mary received the apple.

Question: Who was the last to receive the apple?

Answer",Who received the apple? 
519,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mary give to Fred?
Answer: Mary",What did Fred give to Mary? 
520,apple,"Answer: Mary handed the apple to Fred.

Question: What did Cyril do when he saw Anita",What did Mary give to Fred? 
521,Mary,"Answer: Fred gave the apple.

Question: Who was the tall girl with black eyes?
Answer: The",Who gave the apple? 
522,Fred,"Answer: Mary gave the milk to Fred.

Question: What did Horace do after he finished drinking",Who did Mary give the milk to? 
523,milk,"Answer: Mary gave the milk to Fred.

Question: What did Harry do when he saw Edward driving a",What did Mary give to Fred? 
524,Mary,Answer: Mary gave the milk to Fred.,Who gave the milk to Fred? 
