Unnamed: 0,target,output,question
298,hallway,"Answer: The garden.

Question: What is the name of the girl who is going to Niagara?",What is north of the kitchen?
299,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the kitchen west of?
Answer",What is the bathroom east of?
300,hallway,"Answer: The hallway is west of the bathroom.

Question: What is east of the bathroom",What is west of the bathroom?
301,office,"Answer: The office is south of the hallway.

Question: What is the name of the Earl of March",What is south of the hallway?
302,bathroom,"Answer: The hallway is west of the kitchen.

Question: What is the hallway east of?",What is the hallway west of?
303,bedroom,"Answer: The bedroom is east of the bathroom.

Question: What is west of the hallway?",What is east of the bathroom?
304,garden,"Answer: The office is south of the bathroom.

Question: What is the name of the man who wants",What is the office south of?
305,bedroom,"Answer: The bedroom is east of the office.

Question: What is west of the garden?",What is east of the office?
306,bedroom,"Answer: The bedroom is north of the hallway.

Question: What is the retail price of",What is north of the hallway?
307,garden,"Answer: The office is east of the garden.

Question: What is the garden west of?",What is the office east of?
308,kitchen,"Answer: The hallway is west of the kitchen.

Question: What is the bathroom east of?",What is the hallway west of?
309,garden,"Answer: The garden is west of the bathroom.

Question: What did the girls say about their lives",What is west of the bathroom?
310,garden,"Answer: The kitchen is west of the drawing-room.

Question: What is the girl's name",What is the kitchen west of?
311,bedroom,"Answer: The office is west of the office.

Question: What is the name of the girl who fell",What is the office west of?
312,bathroom,"Answer: The bathroom is east of the garden.

Question: What is the name of the hotel where",What is east of the garden?
313,bathroom,"Answer: The bathroom is east of the kitchen.

Question: What is west of the kitchen?
Answer",What is east of the kitchen?
314,kitchen,"Answer: The garden is north of the kitchen.

Question: What is the kitchen north of?",What is the garden north of?
315,kitchen,"Answer: The kitchen is west of the hallway.

Question: What is Sidney's idea of",What is west of the hallway?
316,office,"Answer: The office is east of the garden.

Question: What is west of the garden?",What is east of the garden?
317,office,"Answer: The hallway is west of the office.

Question: What is the hallway east of?",What is the hallway west of?
318,bedroom,"Answer: The office is east of the garden.

Question: What is west of the garden?",What is east of the garden?
319,hallway,"Answer: The garden is east of the bathroom.

Question: What is the bathroom west of?",What is the garden east of?
320,bedroom,"Answer: The office is west of the bedroom.

Question: What is the bedroom east of?",What is the office west of?
321,hallway,"Answer: The bathroom is west of the hallway.

Question: What is the hallway east of?",What is the bathroom west of?
322,bathroom,"Answer: The bedroom is north of the office.

Question: What is the kitchen south of?",What is the bedroom north of?
323,garden,"Answer: The bedroom is east of the kitchen.

Question: What is the office east of?",What is the bedroom east of?
324,bathroom,"Answer: The garden is west of the chateau.

Question: What is the garden east of?",What is the garden west of?
325,hallway,Answer: The bedroom is south of the garden.,What is south of the garden?
326,hallway,"Answer: The hallway.

Question: What is north of the office?

Answer: The Burg",What is south of the office?
327,kitchen,"Answer: The garden is east of the bedroom.

Question: What is the kitchen west of?",What is the garden east of?
328,bathroom,"Answer: The garden is west of the hallway.

Question: What is the garden east of?",What is the garden west of?
329,office,"Answer: The bathroom is west of the hallway.

Question: What is the hallway east of",What is the bathroom west of?
330,hallway,"Answer: The hallway is west of the garden.

Question: What did Sherman do in the early part",What is west of the garden?
331,bathroom,"Answer: The bathroom is south of the hallway.

Question: What is the name of the place",What is south of the hallway?
332,hallway,"Answer: The bedroom is east of the bathroom.

Question: What is the hallway west of?",What is the bedroom east of?
333,kitchen,"Answer: The kitchen.

Question: What is the bedroom north of?
Answer: The kitchen.",What is the bedroom south of?
334,kitchen,"Answer: The garden is south of the hallway.

Question: What is the kitchen north of?",What is the garden south of?
335,bathroom,"Answer: The garden is west of the office.

Question: What is the garden west of?",What is west of the office?
336,garden,"Answer: The garden is south of the bathroom.
Question: What is the diameter of the cylinder?",What is south of the bathroom?
337,bathroom,"Answer: The bedroom is west of the garden.

Question: What is the name of the lady of the",What is west of the garden?
338,bathroom,"Answer: The bathroom is north of the office.

Question: What did the inquisitor do when the",What is north of the office?
339,garden,Answer: The bedroom is east of the office.,What is east of the office?
340,bathroom,Answer: The office is west of the kitchen.,What is west of the kitchen?
341,office,"Answer: The garden is south of the bedroom.

Question: What is the well of the kiln",What is the garden south of?
342,hallway,"Answer: The bathroom.

Question: What is the name of the street where the Hospice is located",What is west of the bedroom?
343,bedroom,Answer: The bathroom is south of the hallway.,What is south of the hallway?
344,garden,"Answer: The hallway is east of the garden.

Question: What is the garden west of?",What is the hallway east of?
345,hallway,"Answer: The hallway is north of the kitchen.




                              CHAPTER XVII. –––",What is north of the kitchen?
346,garden,"Answer: The garden is west of the office.

Question: What is the name of the girl that Frank",What is west of the office?
347,bathroom,"Answer: The office is west of the kitchen.

Question: What is the kitchen west of?",What is the office west of?
348,bathroom,"Answer: The garden is north of the house.

Question: What is the garden south of?",What is the garden north of?
349,garden,"Answer: The office is south of the kitchen.

Question: What is the garden north of?",What is the office south of?
350,garden,"Answer: The hallway is north of the garden.

Question: What did Burt do to the s",What is the hallway north of?
351,hallway,"Answer: The kitchen is west of the hallway.

Question: What is the hallway east of?",What is the kitchen west of?
352,bathroom,"Answer: The bathroom is north of the hallway.

Question: What is the name of the young man",What is north of the hallway?
353,bedroom,"Answer: The kitchen is north of the garden.

Question: What is the bedroom south of?
Answer",What is the kitchen north of?
354,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What is the office south of?",What is the kitchen south of?
355,bedroom,"Answer: The kitchen is north of the office.

Question: What is the name of the girl in the",What is north of the office?
356,hallway,"Answer: The office is east of the bathroom.

Question: What is west of the bathroom?",What is east of the bathroom?
357,kitchen,"Answer: The office is south of the hallway.




[1] The _celestial",What is south of the hallway?
358,hallway,"Answer: The bedroom is west of the office.

Question: What is east of the office?
Answer",What is west of the office?
359,bedroom,"Answer: The office is north of the kitchen.

Question: What is the kitchen south of?",What is the office north of?
360,kitchen,"Answer: The office is north of the garden.

Question: What is the name of the building still called",What is north of the garden?
361,hallway,"Answer: The garden is east of the house.

Question: What is the garden west of?",What is the garden east of?
362,bathroom,"Answer: The kitchen is west of the living room.

Question: What is the hallway west of?",What is the kitchen west of?
363,garden,"Answer: The hallway is east of the kitchen.

Question: What is the hallway west of?",What is the hallway east of?
364,bedroom,"Answer: The bedroom is south of the office.

Question: What is north of the bathroom?",What is south of the office?
365,bathroom,"Answer: The office is west of the hallway.

Question: What is the office east of?",What is the office west of?
366,hallway,"Answer: The hallway is east of the bedroom.

Question: What is west of the garden?",What is east of the bedroom?
367,garden,"Answer: The garden is west of the bedroom.

Question: What is the name of the street where",What is west of the bedroom?
368,kitchen,"Answer: The bathroom is west of the kitchen.

Question: What is the garden west of?",What is the bathroom west of?
369,bathroom,"Answer: The bathroom is north of the bedroom.
Question: What is the name of the girl who plays",What is north of the bedroom?
370,bathroom,"Answer: The garden is south of the kitchen.

Question: What is the bathroom north of?
Answer",What is the garden south of?
371,bathroom,"Answer: The hallway is west of the garden.

Question: What is the front door east of?",What is the hallway west of?
372,office,Answer: The hallway is east of the bathroom.,What is the hallway east of?
373,office,"Answer: The office is east of the kitchen.

Question: What is the most important treatment for diab",What is east of the kitchen?
374,bathroom,"Answer: The office is north of the kitchen.

Question: What is north of the bathroom?
Answer",What is north of the kitchen?
375,office,"Answer: The office is west of the bathroom.

Question: What is the name of the cabaret",What is west of the bathroom?
376,kitchen,"Answer: The office is west of the garden.

Question: What is the kitchen's location in relation",What is the office west of?
377,garden,"Answer: The garden is south of the bedroom.

Question: What is north of the bedroom?",What is south of the bedroom?
378,garden,"Answer: The garden is north of the kitchen.

Question: What is the name of the river that the",What is north of the kitchen?
379,office,Answer: The bedroom is south of the office.,What is the bedroom south of?
380,kitchen,"Answer: The office is north of the garden.

Question: What is the garden north of?
Answer:",What is the office north of?
381,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The",What is the bedroom west of?
382,bathroom,"Answer: The kitchen is west of the office.

Question: What is the name of the man who entered the",What is west of the office?
383,bedroom,"Answer: The garden is south of the bedroom.

Question: What is the bathroom south of?",What is the garden south of?
384,office,"Answer: The office is north of the bathroom.

Question: What did Mary do after she left the",What is north of the bathroom?
385,bedroom,"Answer: The bedroom is east of the garden.

The Beano (continued)",What is east of the garden?
386,bathroom,"Answer: The kitchen is east of the bathroom.

Question: What is the bathroom west of?",What is the kitchen east of?
387,bedroom,"Answer: The garden is south of the bedroom.

Question: What is the hallway north of?",What is the garden south of?
388,bedroom,"Answer: The office is south of the hallway.

Question: What is the bedroom north of?",What is the office south of?
389,hallway,"Answer: The garden is south of the bedroom.

Question: What is north of the bedroom?",What is south of the bedroom?
390,kitchen,"Answer: The hallway is north of the kitchen.

Question: What is the hallway south of?",What is the hallway north of?
391,bathroom,"Answer: The bathroom is north of the garden.

Question: What is the name of the lake that",What is north of the garden?
392,kitchen,"Answer: The kitchen is west of the garden.




                            Transcriber’s Notes",What is west of the garden?
393,garden,"Answer: The garden is south of the hallway.

Question: What is north of the hallway?",What is south of the hallway?
394,bedroom,"Answer: The office is east of the bathroom.

Question: What is the name of the man who is",What is the office east of?
395,bathroom,Answer: The garden is south of the hallway.,What is the garden south of?
396,bedroom,"Answer: The office is west of the garden.
Question: What is the name of the town where the narrator",What is the office west of?
397,bedroom,"Answer: The bedroom is west of the bathroom.

Question: What did the woman from Gap feel",What is west of the bathroom?
398,kitchen,"Answer: The kitchen is west of the office.

Question: What is east of the office?
Answer:",What is west of the office?
399,hallway,"Answer: The hallway is north of the garden.

Question: What is south of the bedroom?",What is north of the garden?
400,office,"Answer: The office is south of the bathroom.

Question: What is north of the bedroom?",What is south of the bathroom?
401,garden,Answer: The garden is west of the office.,What is west of the office?
402,hallway,"Answer: The bedroom is east of the garden.

Question: What is the hallway east of?",What is the bedroom east of?
403,bathroom,"Answer: The office is west of the bathroom.

Question: What is the name of the boy in the",What is the office west of?
404,bedroom,"Answer: The bedroom is north of the garden.

Question: What is south of the garden?
Answer",What is north of the garden?
405,hallway,"Answer: The bedroom is north of the garden.

Question: What is the name of the cliff",What is the bedroom north of?
406,bathroom,Answer: The office is west of the hallway.,What is west of the hallway?
407,bedroom,"Answer: The bathroom is east of the garden.

Question: What is the garden east of?",What is the bathroom east of?
408,bedroom,"Answer: The office is east of the kitchen.

Question: What is the kitchen east of?",What is the office east of?
409,garden,"Answer: The garden is south of the bathroom.

Question: What is the name of the ship that",What is south of the bathroom?
410,bathroom,"Answer: The bathroom is north of the office.

Question: What is the name of the song that is",What is north of the office?
411,hallway,"Answer: The hallway.

Question: What is the name of the man who is sick and has a sick",What is north of the kitchen?
412,office,"Answer: The bathroom is south of the kitchen.

Question: What is the name of the man who",What is the bathroom south of?
413,bathroom,"Answer: The kitchen.

Question: What is the cellar south of?

Answer: The bed",What is the bedroom north of?
414,kitchen,"Answer: The bathroom is west of the bedroom.

Question: What is the bedroom east of",What is the bathroom west of?
415,garden,"Answer: The hallway is north of the garden.

Question: What is the garden south of?",What is the hallway north of?
416,hallway,"Answer: The garden is south of the bathroom.

Question: What is north of the bathroom?",What is south of the bathroom?
417,bathroom,"Answer: The hallway is north of the bathroom.

Question: What is the bathroom south of?",What is the hallway north of?
418,hallway,"Answer: The office is south of the bathroom.

Question: What is the hallway north of?",What is the office south of?
419,office,"Answer: The hallway is east of the office.

Question: What is the hallway west of?",What is the hallway east of?
420,kitchen,"Answer: The kitchen is east of the bathroom.

Question: What is the name of the city that is",What is east of the bathroom?
421,hallway,"Answer: The hallway is north of the office.

Question: What is the name of the woman who",What is north of the office?
422,kitchen,"Answer: The bedroom is west of the office.

Question: What is the kitchen west of?",What is the bedroom west of?
423,office,Answer: The garden is west of the hallway.,What is the garden west of?
424,garden,Answer: The kitchen is east of the garden.,What is the kitchen east of?
425,office,Answer: The bedroom is south of the bathroom.,What is the bedroom south of?
426,bathroom,"Answer: The hallway is south of the kitchen.

Question: What is the name of the mansion in",What is the hallway south of?
427,office,Answer: The garden is north of the bathroom.,What is north of the bathroom?
428,hallway,Answer: The garden is north of the hallway.,What is the garden north of?
429,bedroom,"Answer: The kitchen is east of the bedroom.

Question: What is the bedroom west of?",What is the kitchen east of?
430,kitchen,"Answer: The hallway is east of the bedroom.

Question: What is west of the bedroom",What is east of the bedroom?
431,bedroom,"Answer: The bedroom is south of the bathroom.

Question: What is the name of the doll",What is south of the bathroom?
432,kitchen,"Answer: The hallway is south of the kitchen.

Question: What is the point of sight called?",What is the hallway south of?
433,kitchen,"Answer: The kitchen is west of the office.

Question: What is east of the office?",What is west of the office?
434,garden,"Answer: The garden is north of the kitchen.

Question: What is the garden like?

Answer",What is north of the kitchen?
435,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the name of the dog",What is the bedroom south of?
436,garden,"Answer: The garden is west of the kitchen.

Question: What is the name of the dog?
Answer",What is west of the kitchen?
437,bathroom,"Answer: The bedroom is east of the library.

Question: What is the bathroom west of?",What is the bedroom east of?
438,bedroom,"Answer: The bathroom is west of the bedroom.

Question: What is the bedroom east of",What is the bathroom west of?
439,garden,"Answer: The garden.

Question: What is the garden north of?
Answer: The bathroom.",What is the office south of?
440,bathroom,"Answer: The kitchen is east of the bathroom.

Question: What is the bathroom west of?",What is the kitchen east of?
441,kitchen,"Answer: The hallway is east of the bedroom.

Question: What is the hallway west of",What is the hallway east of?
442,bedroom,"Answer: The hallway is south of the office.

Question: What is the condition of the liver in",What is south of the office?
443,bedroom,"Answer: The garden is south of the office.

Question: What is the office south of?
Answer:",What is the garden south of?
444,bathroom,"Answer: The bathroom is south of the office.

Question: What is north of the office?
Answer",What is south of the office?
445,bedroom,"Answer: The bedroom is east of the bathroom.

Question: What is the condition of the land not",What is east of the bathroom?
446,office,"Answer: The kitchen is east of the office.

Question: What is the spring at which the more temper",What is the kitchen east of?
447,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What is the name of the mountain where",What is the kitchen south of?
448,garden,"Answer: The garden is west of the hallway.

Question: What did Harry do after he found out",What is west of the hallway?
449,garden,"Answer: The bathroom is south of the garden.

Question: What is the garden north of?
Answer",What is the bathroom south of?
450,hallway,"Answer: The hallway is north of the office.

Question: What did the old man give to his",What is north of the office?
451,hallway,"Answer: The hallway is south of the bathroom.

Question: What is the name of the man",What is south of the bathroom?
452,office,"Answer: The office is south of the bedroom.

Question: What is the name of the flagship",What is south of the bedroom?
453,garden,"Answer: The bathroom is east of the hallway.

Question: What is the main move of the",What is east of the hallway?
454,bedroom,"Answer: The office is south of the bedroom.

Question: What is the bedroom north of?",What is the office south of?
455,kitchen,"Answer: The kitchen is west of the hallway.

Question: What did Gabriel Carew do after seeing Eric",What is west of the hallway?
456,kitchen,"Answer: The kitchen is south of the garden.

Question: What is the girl wearing?",What is south of the garden?
457,bedroom,"Answer: The bedroom is east of the hallway.

Question: What is the bedroom like?",What is east of the hallway?
458,bedroom,"Answer: The bedroom is south of the kitchen.

Question: What is the name of the Indian boy who",What is south of the kitchen?
459,kitchen,"Answer: The hallway is west of the kitchen.

Question: What is the kitchen east of?
Answer",What is the hallway west of?
460,bedroom,"Answer: The bedroom is west of the hallway.

Question: What is the name of the restaurant",What is west of the hallway?
461,kitchen,"Answer: The garden is west of the parsonage.

Question: What is the name of the girl",What is the garden west of?
462,hallway,"Answer: The hallway is east of the bathroom.

Question: What is west of the bathroom?",What is east of the bathroom?
463,office,"Answer: The kitchen is west of the garden.

Question: What is the office west of the kitchen?",What is west of the garden?
464,garden,"Answer: The garden.

Question: What is the name of the insect that feeds on the leaves of",What is west of the bathroom?
465,office,"Answer: The garden is north of the house.

Question: What is the name of the girl with long",What is the garden north of?
466,garden,"Answer: The garden is west of the office.

Question: What is the color of the bed linens in",What is west of the office?
467,office,"Answer: The bedroom is east of the hallway.

Question: What is the bedroom west of?",What is the bedroom east of?
468,kitchen,"Answer: The kitchen is south of the bedroom.

Question: What is north of the kitchen?",What is south of the bedroom?
469,hallway,"Answer: The bathroom is north of the kitchen.

Question: What is the hallway south of?",What is the bathroom north of?
470,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is the name of the young Confeder",What is west of the kitchen?
471,office,"Answer: The office is west of the garden.

Question: What is east of the garden?",What is west of the garden?
472,bathroom,Answer: The bathroom is east of the hallway.,What is east of the hallway?
473,bathroom,"Answer: The garden is west of the bathroom.

Question: What is the bathroom east of?",What is the garden west of?
474,bedroom,"Answer: The kitchen is east of the office.

Question: What is the name of the town and date",What is east of the office?
475,hallway,"Answer: The office is west of the Fifth Avenue Hotel.

Question: What is the name of the",What is the office west of?
476,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the kitchen north of?",What is the bedroom south of?
477,kitchen,"Answer: The kitchen is west of the bathroom.

Question: What is the name of the church in Ver",What is west of the bathroom?
478,office,"Answer: The garden is north of the office.

Question: What is the name of the building that is",What is the garden north of?
479,kitchen,"Answer: The kitchen is north of the garden.

Question: What is the little old lady doing?
Answer",What is north of the garden?
480,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is east of the hallway?",What is west of the kitchen?
481,bathroom,Answer: The garden is south of the hallway.,What is south of the hallway?
482,hallway,"Answer: The hallway is north of the kitchen.

Question: What is the name of the firm that sold",What is north of the kitchen?
483,garden,"Answer: The garden is north of the office.

Question: What did the priest do when he woke",What is north of the office?
484,bedroom,"Answer: The kitchen is east of the bedroom.

Question: What is the bedroom west of?",What is the kitchen east of?
485,garden,"Answer: The garden is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
486,bedroom,"Answer: The bedroom is south of the hallway.

Question: What is north of the hallway?",What is south of the hallway?
487,hallway,"Answer: The hallway is east of the kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
488,bathroom,"Answer: The office is south of the kitchen.

Question: What is the office north of?",What is the office south of?
489,hallway,"Answer: The bedroom is south of the hallway.

Question: What is the hallway north of",What is the bedroom south of?
490,hallway,"Answer: The hallway.

Question: What is the name of the river that flows into the Mediterranean",What is north of the bathroom?
491,garden,"Answer: The garden is east of the bathroom.

Question: What is west of the bathroom?",What is east of the bathroom?
492,garden,"Answer: The hallway is south of the kitchen.

Question: What is the name of the house that",What is south of the kitchen?
493,office,"Answer: The hallway is south of the garden.

Question: What is the name of the man in",What is south of the garden?
494,bedroom,"Answer: The office is west of the hallway.

Question: What is the bedroom east of?",What is the office west of?
495,hallway,"Answer: The hallway is north of the bedroom.

Question: What is south of the kitchen?",What is north of the bedroom?
496,office,"Answer: The kitchen is north of the bedroom.

Question: What is the sugar of lead used for?",What is north of the bedroom?
497,bedroom,"Answer: The office is north of the kitchen.

Question: What is the bedroom south of?
Answer",What is the office north of?
498,kitchen,"Answer: The office is east of the kitchen.

Question: What is the kitchen west of?",What is the office east of?
499,hallway,"Answer: The bathroom is south of the bedroom.

Question: What is the name of the horse that",What is the bathroom south of?
500,garden,"Answer: The bedroom is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
501,office,"Answer: The office is east of the kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
502,bedroom,"Answer: The hallway is north of the garden.

Question: What is south of the garden?",What is north of the garden?
503,hallway,"Answer: The bathroom is east of the bedroom.

Question: What is the bedroom west of",What is the bathroom east of?
504,bedroom,"Answer: The hallway is west of the bedroom.

Question: What is the bedroom east of",What is the hallway west of?
505,garden,"Answer: The kitchen is west of the bathroom.

Question: What is east of the bathroom?",What is west of the bathroom?
506,bedroom,"Answer: The garden is north of the office.

Question: What is the name of the hotel in C",What is north of the office?
507,bedroom,"Answer: The hallway is north of the bedroom.

Question: What is the hallway south of",What is the hallway north of?
508,bathroom,"Answer: The garden is north of the kitchen.

Question: What is the garden south of?",What is the garden north of?
509,office,"Answer: The hallway is east of the office.

Question: What is the hallway west of?",What is the hallway east of?
510,kitchen,Answer: The kitchen is south of the bedroom.,What is south of the bedroom?
511,hallway,"Answer: The office is east of the garden.

Question: What is the hallway west of?
Answer",What is the office east of?
512,hallway,"Answer: The hallway.

Question: What is the hallway south of?
Answer: The garden.",What is the garden north of?
513,garden,"Answer: The bedroom is north of the office.

Question: What is the name of the agent?",What is north of the office?
514,garden,"Answer: The kitchen.

Question: What is the name of the hotel they stayed at?

Answer",What is the hallway north of?
515,bathroom,"Answer: The office is north of the bedroom.

Question: What is the name of the man who",What is the office north of?
516,garden,"Answer: The garden of the Burgomaster is west of the hallway.

Question: What is the",What is west of the hallway?
517,office,"Answer: The kitchen.

""I have the honor to be, sir, your obedient servant,",What is the bathroom south of?
518,office,"Answer: The office is north of the hallway.

Question: What did Mary do when she found out",What is north of the hallway?
519,hallway,"Answer: The hallway is east of the bathroom.

Question: What did Lumley explain about",What is east of the bathroom?
520,bathroom,Answer: The bathroom is south of the bedroom.,What is south of the bedroom?
521,hallway,"Answer: The hallway is west of the bathroom.

Question: What is east of the bathroom",What is west of the bathroom?
522,kitchen,"Answer: The hallway.

Question: What is the bedroom north of?
Answer: The kitchen.",What is the bedroom south of?
523,garden,"Answer: The garden is west of the bedroom.

Question: What is the name of the temple near",What is west of the bedroom?
524,garden,"Answer: The office is north of the kitchen.

Question: What is the name of the beetle",What is the office north of?
525,garden,"Answer: The garden is north of the bathroom.

Question: What is the name of the man who",What is north of the bathroom?
526,office,"Answer: The office is south of the garden.

Question: What is north of the garden?
Answer:",What is south of the garden?
527,bathroom,"Answer: The bathroom is west of the garden.

Question: What is the name of the man who",What is west of the garden?
528,garden,"Answer: The bedroom is east of the hallway.

Question: What is the bedroom west of?",What is the bedroom east of?
529,hallway,"Answer: The bedroom is south of the office.

Question: What is the name of the hotel where",What is south of the office?
530,kitchen,"Answer: The garden is south of the kitchen.

Question: What is the kitchen south of?",What is the garden south of?
531,hallway,"Answer: The hallway.

Question: What is the name of the native head of the police in Futte",What is west of the bedroom?
532,office,"Answer: The bedroom is west of the bathroom.

Question: What is the office east of?",What is the bedroom west of?
533,kitchen,"Answer: The garden is east of the kitchen.

Question: What is the kitchen west of?
Answer:",What is the garden east of?
534,garden,"Answer: The bedroom is south of the garden.

Question: What is the bedroom north of?",What is the bedroom south of?
535,kitchen,"Answer: The hallway is east of the kitchen.

Question: What is the hallway west of?",What is the hallway east of?
536,garden,"Answer: The hallway is east of the kitchen.

Question: What is the hallway west of?",What is the hallway east of?
537,bedroom,"Answer: The garden is south of the hallway.

Question: What is the name of the man who",What is the garden south of?
538,bedroom,"Answer: The bedroom is east of the garden.

Question: What is the purpose of the Treatise",What is east of the garden?
539,kitchen,"Answer: The kitchen.

Question: What is the hallway east of?
Answer: The kitchen.",What is the hallway west of?
540,hallway,"Answer: The bedroom is east of the hallway.

Question: What is the office west of?",What is the bedroom east of?
541,hallway,"Answer: The bathroom is south of the hallway.

Question: What is the hallway north of?",What is the bathroom south of?
542,garden,"Answer: The garden is north of the kitchen.

Question: What is the name of the priest who found Car",What is north of the kitchen?
543,garden,"Answer: The garden is east of the kitchen.

Question: What is the girl's name?
Answer",What is east of the kitchen?
544,office,"Answer: The bathroom is north of the office.

Question: What is the garden south of?
Answer",What is the bathroom north of?
545,hallway,"Answer: The office is east of the hallway.

Question: What is the hallway west of?",What is the office east of?
546,hallway,"Answer: The bedroom is east of the hallway.

Question: What is the hallway west of?",What is the bedroom east of?
547,office,"Answer: The office is north of the hallway.

Question: What is south of the hallway?",What is north of the hallway?
548,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is the name of the cigar",What is west of the kitchen?
549,hallway,"Answer: The hallway is south of the bathroom.

Question: What did Dan do when he found",What is south of the bathroom?
550,office,"Answer: The garden is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
551,bathroom,"Answer: The hallway is east of the bedroom.

Question: What is the hallway west of?",What is the hallway east of?
552,hallway,"Answer: The kitchen.

Question: What is the name of the hotel where Coningsby is staying?",What is north of the bedroom?
553,bedroom,"Answer: The garden is south of the bedroom.



/Chap. CCCXV./--",What is the garden south of?
554,office,"Answer: The hallway is south of the bedroom.




CHAPTER VIII.--THE",What is south of the bedroom?
555,bathroom,"Answer: The bathroom is east of the garden.

Question: What is the name of the young woman",What is east of the garden?
556,kitchen,"Answer: The kitchen is west of the garden.

Question: What is east of the garden?",What is west of the garden?
557,bathroom,"Answer: The bedroom is east of the bathroom.

Question: What is the garden west of?",What is the bedroom east of?
558,garden,"Answer: The bathroom is south of the office.

Question: What is the name of the dog that",What is the bathroom south of?
559,kitchen,Answer: The garden is west of the kitchen.,What is the garden west of?
560,bedroom,"Answer: The kitchen is south of the bedroom.

Question: What is the bathroom north of?",What is the kitchen south of?
561,kitchen,"Answer: The garden is east of the office.

Question: What is west of the office?
Answer:",What is east of the office?
562,hallway,"Answer: The hallway is west of the bathroom.

Question: What is east of the bathroom",What is west of the bathroom?
563,hallway,"Answer: The garden is west of the hallway.

Question: What is the hallway east of?",What is the garden west of?
564,bedroom,"Answer: The kitchen is west of the bedroom.

Question: What is the bedroom east of?",What is the kitchen west of?
565,kitchen,Answer: The office is west of the bedroom.,What is the office west of?
566,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What is the kitchen east of?",What is the bedroom west of?
567,bathroom,"Answer: The bathroom is west of the hallway.

Question: What is the name of the man",What is west of the hallway?
568,bedroom,"Answer: The hallway is north of the garden.

Question: What did the grocer say about his",What is north of the garden?
569,kitchen,"Answer: The kitchen is south of the bathroom.

Question: What was the Duke of Monmouth's",What is south of the bathroom?
570,kitchen,"Answer: The office is east of the Privy Seal.

Question: What is the name of the house",What is the office east of?
571,bathroom,"Answer: The bathroom is north of the office.

Question: What is the name of the man who",What is north of the office?
572,hallway,"Answer: The hallway.

Question: What is the name of the man who gave the narrator a leaf",What is north of the office?
573,bedroom,"Answer: The bedroom is west of the garden.

Question: What is the girl's name who",What is west of the garden?
574,office,"The kitchen is west of the bedroom.




CHAPTER VII. THE JUDGE",What is the kitchen west of?
575,bathroom,"Answer: The bedroom is west of the dining room.

Question: What is the name of the river",What is the bedroom west of?
576,office,"Answer: The bathroom is south of the kitchen.

Question: What is the kitchen south of?",What is the bathroom south of?
577,hallway,"Answer: The office is north of the bathroom.

Question: What is the name of the river?",What is north of the bathroom?
578,garden,"Answer: The kitchen is south of the barn.

Question: What is the raccoon's name",What is the kitchen south of?
579,kitchen,"Answer: The hallway is south of the office.

Question: What is the kitchen north of?",What is the hallway south of?
580,office,"Answer: The bedroom is west of the bathroom.

Question: What is the office east of?",What is the bedroom west of?
581,hallway,"Answer: The garden is east of the hallway.

Question: What is the hallway west of?",What is the garden east of?
582,kitchen,"Answer: The bedroom is south of the office.

Question: What is the name of the chapel",What is the bedroom south of?
583,office,"Answer: The kitchen is west of the hallway.

Question: What is the hallway east of?",What is the hallway west of?
584,hallway,"Answer: The bedroom is north of the sewing-room.

Question: What is the bedroom",What is the bedroom north of?
585,garden,"Answer: The bathroom is west of the bedroom.

Question: What is the name of the girl who",What is west of the bedroom?
586,hallway,"Answer: The hallway is south of the office.

Question: What did the nurse want to know",What is south of the office?
587,kitchen,"Answer: The kitchen is south of the garden.

Question: What is the name of the town where Ang",What is south of the garden?
588,office,"Answer: The kitchen.

Question: What is the office west of?
Answer: The bedroom.",What is the bedroom east of?
589,office,"Answer: The office is south of the kitchen.

Question: What did Miss Maggie do after Mr.",What is south of the kitchen?
590,bathroom,"Answer: The kitchen is west of the office.

Question: What is the kitchen east of?",What is the kitchen west of?
591,hallway,"Answer: The office is north of the garden.

Question: What is the name of the man who is compiling",What is the office north of?
592,bathroom,"Answer: The bathroom is east of the kitchen.

Question: What is west of the kitchen?
Answer",What is east of the kitchen?
593,office,"Answer: The kitchen.

Question: What is west of the hallway?
Answer: The living-room",What is east of the hallway?
594,kitchen,"Answer: The kitchen is west of the bedroom.

Question: What is east of the office?",What is west of the bedroom?
595,garden,"Answer: The office is west of the bedroom.

Question: What is the name of the general who",What is the office west of?
596,bedroom,"Answer: The bedroom is east of the office.

Question: What did Gallegher do after the",What is east of the office?
597,office,"Answer: The garden is west of the bathroom.

Question: What is east of the bathroom?",What is west of the bathroom?
