Unnamed: 0,target,output,question
256,bathroom,"Answer: Before the hallway the apple was in the kitchen.

Context: 'It is not the Reform Bill",Where was the apple before the hallway? 
257,bathroom,"Answer: Before the hallway the apple was in the kitchen.


PART. II.


John",Where was the apple before the hallway? 
258,bathroom,"Answer: Before the hallway the apple was in the kitchen.

Context: John journeyed to the bedroom",Where was the apple before the hallway? 
259,bathroom,"Answer: Before the hallway the apple was in the bedroom.

Question: Where was the apple before the",Where was the apple before the hallway? 
260,hallway,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the milk before the",Where was the apple before the bathroom? 
261,office,"Answer: Before the garden the milk was in the bathroom.

Example:
John went back to the bed",Where was the milk before the garden? 
262,bathroom,"Answer: Before the office the milk was in the bathroom.

Question: Where was the apple before the hall",Where was the milk before the office? 
263,bathroom,"Answer: Before the office the milk was in the bathroom.

Question: Where was the apple before the hall",Where was the milk before the office? 
264,hallway,"Answer: Before the bedroom the football was in the office.

Context: John journeyed to the bedroom",Where was the football before the bedroom? 
265,bathroom,"Answer: Before the office the milk was in the bathroom.

Question: Where was the football before the hall",Where was the milk before the office? 
266,bathroom,"Answer: Before the garden the apple was in the bedroom.

Context: _Christmas Eve,_",Where was the apple before the garden? 
267,bathroom,"Answer: Before the garden the apple was in the hallway.

Question: Where was the milk before the bath",Where was the apple before the garden? 
268,bathroom,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the football before the hallway",Where was the apple before the garden? 
269,garden,"Answer: Before the hallway the football was in the garden.

Context: John got the football. Thus,",Where was the football before the hallway? 
270,garden,"Answer: Before the kitchen the football was in the garden.

Context: _Pub._ Vain is that hope",Where was the football before the kitchen? 
271,garden,"Answer: Before the kitchen the football was in the garden.


Example:
John went back to the bed",Where was the football before the kitchen? 
272,kitchen,"Answer: Before the bathroom the apple was in the kitchen.

Example:
John went to the hallway",Where was the apple before the bathroom? 
273,bathroom,"Answer: Before the hallway the apple was in the bedroom.

Question: Where was the football before the",Where was the apple before the hallway? 
274,bathroom,"Answer: Before the office the apple was in the bedroom.

Context: John journeyed to the bedroom",Where was the apple before the office? 
275,office,"Answer: Before the bedroom the football was in the office.

Context: What if fame
Reported that",Where was the football before the bedroom? 
276,kitchen,"Answer: Before the garden the football was in the office.

Context: John journeyed to the bedroom.",Where was the football before the garden? 
277,bedroom,"Answer: Before the hallway the football was in the office.

Context: ""You are right,"" said Cla",Where was the football before the hallway? 
278,bathroom,"Answer: Before the garden the apple was in the bathroom.

Context: John journeyed to the bedroom",Where was the apple before the garden? 
279,office,"Answer: Before the bathroom the apple was in the garden.

Context: John journeyed to the bedroom",Where was the apple before the bathroom? 
280,kitchen,"Answer: Before the bedroom the apple was in the kitchen.

Question: Where was the football before the hall",Where was the apple before the bedroom? 
281,kitchen,"Answer: Before the bedroom the apple was in the kitchen.

Question: Where was the football before the hall",Where was the apple before the bedroom? 
282,kitchen,"Answer: Before the bedroom the apple was in the kitchen.

Question: Where was the football before the garden",Where was the apple before the bedroom? 
283,hallway,"Answer: Before the kitchen the apple was in the bedroom.


Example:
John went back to the",Where was the apple before the kitchen? 
284,office,"Answer: Before the kitchen the football was in the bathroom.


Example:
John journeyed to the",Where was the football before the kitchen? 
285,office,"Answer: Before the bathroom the apple was in the office.

Context: The two friends rose, and followed",Where was the apple before the bathroom? 
286,office,"Answer: Before the bathroom the apple was in the office.

Question: Where was the football before the bed",Where was the apple before the bathroom? 
287,bathroom,"Answer: Before the office the apple was in the bathroom.

Question: Where was the football before the bed",Where was the apple before the office? 
288,office,"Answer: Before the bedroom the milk was in the office.

Context: John went back to the bedroom",Where was the milk before the bedroom? 
289,office,"Answer: Before the bedroom the milk was in the hallway.

Context: John went back to the bed",Where was the milk before the bedroom? 
290,garden,"Answer: Before the kitchen the football was in the garden.

Question: Where was the apple before the bedroom",Where was the football before the kitchen? 
291,garden,"Answer: Before the bathroom the football was in the kitchen.

Question: Where was the milk before the garden",Where was the football before the bathroom? 
292,garden,"Answer: Before the bathroom the football was in the kitchen.

Question: Where was the football before the kitchen",Where was the football before the bathroom? 
293,hallway,"Answer: Before the bedroom the football was in the kitchen.

Example:
John journeyed to the hall",Where was the football before the bedroom? 
294,bedroom,"Answer: Before the hallway the football was in the kitchen.

Example:
John journeyed to the bed",Where was the football before the hallway? 
295,bedroom,"Answer: Before the garden the apple was in the bedroom.


Example:
John journeyed to the",Where was the apple before the garden? 
296,garden,"Answer: Before the kitchen the apple was in the garden.

Question: Where was the football before the hallway",Where was the apple before the kitchen? 
297,kitchen,"Answer: Before the bathroom the milk was in the kitchen.

Question: Where was the apple before the kitchen",Where was the milk before the bathroom? 
298,garden,"Answer: Before the bathroom the football was in the hallway.

Context: John went to the bedroom",Where was the football before the bathroom? 
299,garden,"Answer: Before the bathroom the apple was in the kitchen.

Context: John went to the bedroom.",Where was the apple before the bathroom? 
300,hallway,"Answer: Before the office the milk was in the hallway.

Question: Where was the meat before the garden",Where was the milk before the office? 
301,office,"Answer: Before the bathroom the milk was in the hallway.

Example:
John went back to the",Where was the milk before the bathroom? 
302,office,"Answer: Before the bathroom the milk was in the kitchen.

Question: Where was the football before the bed",Where was the milk before the bathroom? 
303,office,"Answer: Before the bathroom the milk was in the hallway.

Context: The first of these was the",Where was the milk before the bathroom? 
304,bedroom,"Answer: Before the office the football was in the bedroom.

Context: John went back to the bedroom",Where was the football before the office? 
305,hallway,"Answer: Before the bathroom the football was in the bedroom.

Question: Where was the milk before the",Where was the football before the bathroom? 
306,hallway,"Answer: Before the bathroom the football was in the bedroom.

Example:
John went back to the",Where was the football before the bathroom? 
307,hallway,"Answer: Before the bathroom the football was in the kitchen.

Context: John journeyed to the bedroom",Where was the football before the bathroom? 
308,bathroom,"Answer: Before the hallway the milk was in the office.

Question: Where was the football before the bed",Where was the milk before the hallway? 
309,garden,"Answer: Before the hallway the apple was in the kitchen.

Context: John travelled to the garden.",Where was the apple before the hallway? 
310,office,"Answer: Before the bathroom the football was in the office.

Question: Where was the football before the garden",Where was the football before the bathroom? 
311,office,"Answer: Before the bathroom the football was in the office.

Context: [33] Its height is",Where was the football before the bathroom? 
312,bathroom,"Answer: Before the garden the football was in the office.

Context: John journeyed to the bedroom.",Where was the football before the garden? 
313,hallway,"Answer: Before the bedroom the football was in the garden.

Context: [39]

Like",Where was the football before the bedroom? 
314,hallway,"Answer: Before the bedroom the football was in the garden.

Example:
John journeyed to the bed",Where was the football before the bedroom? 
315,office,"Answer: Before the hallway the milk was in the office.

Context: By his mother's side he",Where was the milk before the hallway? 
316,office,Answer: Before the hallway the milk was in the office.,Where was the milk before the hallway? 
317,kitchen,"Answer: Before the garden the milk was in the kitchen.

Context: John got the apple. So hitch",Where was the milk before the garden? 
318,kitchen,"Answer: Before the garden the milk was in the kitchen.

Context: John journeyed to the bedroom.",Where was the milk before the garden? 
319,bedroom,"Answer: Before the office the milk was in the kitchen.

Context: John got the apple. Sandra moved",Where was the milk before the office? 
320,garden,"Answer: Before the hallway the milk was in the garden.

Context: ""John journeyed to the bed",Where was the milk before the hallway? 
321,bedroom,"Answer: Before the bathroom the football was in the hallway.

Context: John went back to the bed",Where was the football before the bathroom? 
322,hallway,"Answer: Before the bedroom the milk was in the hallway.


Context: John journeyed to the",Where was the milk before the bedroom? 
323,bedroom,"Answer: Before the bathroom the football was in the hallway.

Context: John travelled to the hall",Where was the football before the bathroom? 
324,hallway,"Answer: Before the bedroom the apple was in the hallway.

Question: Where was the football before the",Where was the apple before the bedroom? 
325,bedroom,"Answer: Before the bathroom the milk was in the bedroom.

Context: The king ruled by force,",Where was the milk before the bathroom? 
326,bedroom,"Answer: Before the bathroom the milk was in the bedroom.

Question: Where was the apple before the",Where was the milk before the bathroom? 
327,office,"Answer: Before the bathroom the apple was in the office.

Context: John went to the bedroom.",Where was the apple before the bathroom? 
328,office,"Answer: Before the bathroom the apple was in the garden.

Context: ""I cannot be on the alert",Where was the apple before the bathroom? 
329,office,"Answer: Before the bathroom the apple was in the garden.

Context: John grabbed the milk.",Where was the apple before the bathroom? 
330,garden,"Answer: Before the bedroom the football was in the garden.

Question: Where was the apple before the bed",Where was the football before the bedroom? 
331,garden,"Answer: Before the bedroom the milk was in the kitchen.

Context: John journeyed to the bedroom",Where was the milk before the bedroom? 
332,garden,"Answer: Before the bedroom the milk was in the garden.

Question: Where was the apple before the garden",Where was the milk before the bedroom? 
333,garden,"Answer: Before the bedroom the football was in the garden.

Question: Where was the apple before the garden",Where was the football before the bedroom? 
334,garden,"Answer: Before the bedroom the football was in the garden.


Context: John journeyed to the bed",Where was the football before the bedroom? 
335,office,"Answer: Before the garden the milk was in the kitchen.


Example:
John journeyed to the bed",Where was the milk before the garden? 
336,office,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the football before the garden?",Where was the milk before the garden? 
337,office,"Answer: Before the kitchen the apple was in the garden.

Context: John journeyed to the bedroom.",Where was the apple before the kitchen? 
338,kitchen,"Answer: Before the hallway the apple was in the garden.

Context: John journeyed to the bedroom",Where was the apple before the hallway? 
339,hallway,"Answer: Before the office the apple was in the hallway.

Example:
John journeyed to the bed",Where was the apple before the office? 
340,bathroom,"Answer: Before the garden the apple was in the bathroom.

Example:
John journeyed to the bed",Where was the apple before the garden? 
341,bathroom,"Answer: Before the garden the apple was in the office.


Context: John journeyed to the bedroom",Where was the apple before the garden? 
342,kitchen,"Answer: Before the garden the milk was in the kitchen.

Example:
John journeyed to the bedroom",Where was the milk before the garden? 
343,garden,"Answer: Before the bathroom the milk was in the kitchen.

Context: John journeyed to the hallway",Where was the milk before the bathroom? 
344,kitchen,"Answer: Before the garden the milk was in the bathroom.

Question: Where was the apple before the office",Where was the milk before the garden? 
345,bedroom,"Answer: Before the hallway the milk was in the office.

Context: John picked up the apple there.",Where was the milk before the hallway? 
346,bedroom,"Answer: Before the garden the milk was in the kitchen.

Context: John picked up the apple there. I",Where was the milk before the garden? 
347,bedroom,"Answer: Before the garden the milk was in the hallway.

Context: John picked up the apple there.",Where was the milk before the garden? 
348,bedroom,"Answer: Before the garden the milk was in the bedroom.

Context: John picked up the apple there.",Where was the milk before the garden? 
349,hallway,"Answer: Before the bathroom the milk was in the kitchen.

Question: Where was the football before the bath",Where was the milk before the bathroom? 
350,garden,"Answer: Before the office the apple was in the kitchen.

Context: John journeyed to the bedroom.",Where was the apple before the office? 
351,bathroom,"Answer: Before the garden the football was in the kitchen.

Context: John went to the bedroom. John",Where was the football before the garden? 
352,hallway,"Answer: Before the bedroom the football was in the hallway.

Example:
John journeyed to the",Where was the football before the bedroom? 
353,hallway,"Answer: Before the bedroom the football was in the hallway.

Example:
John journeyed to the",Where was the football before the bedroom? 
354,hallway,"Answer: Before the garden the football was in the bathroom.

Question: Where was the apple before the hall",Where was the football before the garden? 
355,kitchen,"Answer: Before the office the milk was in the kitchen.


Context: Daniel travelled to the kitchen.",Where was the milk before the office? 
356,kitchen,"Answer: Before the office the milk was in the kitchen.

Question: Where was the apple before the bedroom",Where was the milk before the office? 
357,kitchen,"Answer: Before the office the milk was in the kitchen.

Question: Where was the football before the kitchen?",Where was the milk before the office? 
358,hallway,"Answer: Before the garden the football was in the bedroom.

Context: John journeyed to the bedroom",Where was the football before the garden? 
359,bathroom,"Answer: Before the garden the football was in the office.

Context: ""Some people regard it as far more",Where was the football before the garden? 
360,bathroom,"Answer: Before the garden the apple was in the bedroom.

Context: John journeyed to the bedroom",Where was the apple before the garden? 
361,bathroom,"Answer: Before the bedroom the milk was in the hallway.

Question: Where was the football before the",Where was the milk before the bedroom? 
362,bathroom,"Answer: Before the bedroom the apple was in the garden.

Example:
John went back to the bed",Where was the apple before the bedroom? 
363,office,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the football before the garden?",Where was the apple before the garden? 
364,office,"Answer: Before the bedroom the milk was in the hallway.

Example:
John went back to the",Where was the milk before the bedroom? 
365,bathroom,"Answer: Before the kitchen the milk was in the bathroom.

Context: The first thing that struck me about",Where was the milk before the kitchen? 
366,hallway,"Answer: Before the bedroom the apple was in the garden.

Context: ""I'm sure he must",Where was the apple before the bedroom? 
367,kitchen,"Answer: Before the garden the football was in the kitchen.

Context: Mary travelled to the kitchen. Daniel",Where was the football before the garden? 
368,kitchen,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the football before the bedroom",Where was the milk before the garden? 
369,kitchen,"Answer: Before the garden the milk was in the kitchen.

Context: John travelled to the bedroom.",Where was the milk before the garden? 
370,hallway,"Answer: Before the bathroom the apple was in the hallway.

Context: John went to the bedroom",Where was the apple before the bathroom? 
371,hallway,"Answer: Before the bathroom the apple was in the hallway.

Context: John went to the bedroom",Where was the apple before the bathroom? 
372,hallway,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the football before the",Where was the apple before the bathroom? 
373,bedroom,"Answer: Before the kitchen the football was in the bedroom.

Example:
John went to the bedroom",Where was the football before the kitchen? 
374,garden,"Answer: Before the hallway the apple was in the office.

Context: John went to the office. Daniel",Where was the apple before the hallway? 
375,office,"Answer: Before the bedroom the milk was in the garden.

Question: Where was the football before the bed",Where was the milk before the bedroom? 
376,office,"Answer: Before the bedroom the milk was in the office.

Context: John journeyed to the bedroom",Where was the milk before the bedroom? 
377,office,"Answer: Before the bedroom the milk was in the office.

Context: [Footnote 482:",Where was the milk before the bedroom? 
378,bedroom,"Answer: Before the office the milk was in the garden.

Context: John journeyed to the bedroom.",Where was the milk before the office? 
379,bathroom,"Answer: Before the hallway the football was in the garden.

Context: John journeyed to the bedroom",Where was the football before the hallway? 
380,bedroom,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the football before the garden",Where was the milk before the hallway? 
381,bathroom,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the milk before the bed",Where was the milk before the hallway? 
382,bathroom,"Answer: Before the hallway the milk was in the kitchen.

Context: John grabbed the football.",Where was the milk before the hallway? 
383,hallway,"Answer: Before the bathroom the football was in the hallway.

Question: Where was the apple before the",Where was the football before the bathroom? 
384,office,"Answer: Before the bathroom the milk was in the kitchen.

Question: Where was the football before the garden",Where was the milk before the bathroom? 
385,office,"Answer: Before the bathroom the milk was in the kitchen.

Context: John journeyed to the bedroom",Where was the milk before the bathroom? 
386,office,"Answer: Before the bathroom the football was in the kitchen.

Context: John journeyed to the bedroom",Where was the football before the bathroom? 
387,office,"Answer: Before the bathroom the football was in the kitchen.

Question: Where was the apple before the office",Where was the football before the bathroom? 
388,bathroom,"Answer: Before the kitchen the football was in the hallway.

Context: John journeyed to the bedroom",Where was the football before the kitchen? 
389,office,"Answer: Before the bedroom the football was in the office.

Context: John journeyed to the bedroom",Where was the football before the bedroom? 
390,garden,"Answer: Before the kitchen the milk was in the garden.

Context: John journeyed to the bedroom.",Where was the milk before the kitchen? 
391,kitchen,"Answer: Before the garden the milk was in the office.

Context: John journeyed to the bedroom.",Where was the milk before the garden? 
392,office,"Answer: Before the garden the milk was in the bedroom.

Question: Where was the football before the garden",Where was the milk before the garden? 
393,garden,"Answer: Before the bedroom the football was in the garden.

Context: John journeyed to the bedroom",Where was the football before the bedroom? 
394,office,"Answer: Before the garden the milk was in the bedroom.

Context: John journeyed to the bedroom",Where was the milk before the garden? 
395,kitchen,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the apple before the garden? 
396,kitchen,"Answer: Before the garden the apple was in the bedroom.

Context: Daniel journeyed to the garden.",Where was the apple before the garden? 
397,kitchen,"Answer: Before the garden the apple was in the bedroom.

Question: Where was the football before the kitchen",Where was the apple before the garden? 
398,bathroom,"Answer: Before the kitchen the apple was in the hallway.

Example:
John journeyed to the bed",Where was the apple before the kitchen? 
399,office,"Answer: Before the bathroom the milk was in the kitchen.

Context: John travelled to the bedroom",Where was the milk before the bathroom? 
400,hallway,"Answer: Before the garden the apple was in the hallway.

Context: John went to the garden. Sand",Where was the apple before the garden? 
401,garden,"Answer: Before the bathroom the apple was in the office.

Context: 'I can't follow you",Where was the apple before the bathroom? 
402,hallway,"Answer: Before the office the apple was in the hallway.

Context: John went back to the hallway",Where was the apple before the office? 
403,bathroom,"Answer: Before the bedroom the milk was in the kitchen.

Question: Where was the football before the bed",Where was the milk before the bedroom? 
404,bedroom,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the milk before the",Where was the apple before the bathroom? 
405,hallway,"Answer: Before the bathroom the football was in the garden.

Context: The persecutor of the Pier",Where was the football before the bathroom? 
406,bedroom,"Answer: Before the kitchen the apple was in the hallway.

Context: ""Must go soon,"" put",Where was the apple before the kitchen? 
407,bedroom,"Answer: Before the kitchen the apple was in the garden.

Context: ""I'm going to find out",Where was the apple before the kitchen? 
408,kitchen,"Answer: Before the garden the apple was in the hallway.


Example:
John went to the bed",Where was the apple before the garden? 
409,kitchen,"Answer: Before the garden the apple was in the office.


Context: John went to the bedroom.",Where was the apple before the garden? 
410,hallway,"Answer: Before the garden the football was in the hallway.

Context: John journeyed to the bedroom",Where was the football before the garden? 
411,kitchen,"Answer: Before the office the football was in the hallway.

Question: Where was the apple before the garden",Where was the football before the office? 
412,kitchen,"Answer: Before the office the football was in the hallway.

Context: In view of the Roman context,",Where was the football before the office? 
413,kitchen,"Answer: Before the garden the football was in the hallway.

Question: Where was the apple before the kitchen",Where was the football before the garden? 
414,hallway,"Answer: Before the kitchen the football was in the bedroom.

Example:
John went to the garden.",Where was the football before the kitchen? 
415,garden,"Answer: Before the hallway the milk was in the garden.

Question: Where was the football before the garden",Where was the milk before the hallway? 
416,garden,"Answer: Before the hallway the milk was in the garden.

Context: The first time I saw him was",Where was the milk before the hallway? 
417,garden,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the football before the garden",Where was the milk before the hallway? 
418,garden,"Answer: Before the hallway the milk was in the garden.

Question: Where was the football before the garden",Where was the milk before the hallway? 
419,hallway,"Answer: Before the garden the apple was in the office.

Question: Where was the football before the garden?",Where was the apple before the garden? 
420,bathroom,Answer: Before the bedroom the football was in the bathroom.,Where was the football before the bedroom? 
421,bathroom,"Answer: Before the bedroom the football was in the hallway.


Example:
John went back to",Where was the football before the bedroom? 
422,hallway,"Answer: Before the garden the apple was in the bedroom.

Example:
John went to the garden.",Where was the apple before the garden? 
423,bathroom,"Answer: Before the hallway the apple was in the bedroom.


Example:
John went to the",Where was the apple before the hallway? 
424,garden,"Answer: Before the hallway the football was in the kitchen.

Context: John journeyed to the bedroom",Where was the football before the hallway? 
425,garden,"Answer: Before the bedroom the football was in the office.

Context: John travelled to the garden.",Where was the football before the bedroom? 
426,bathroom,"Answer: Before the hallway the milk was in the bathroom.

Context: John travelled to the garden",Where was the milk before the hallway? 
427,hallway,"Answer: Before the office the milk was in the bathroom.

Context: John travelled to the garden.",Where was the milk before the office? 
428,hallway,"Answer: Before the office the milk was in the bathroom.

Example:
John travelled to the garden",Where was the milk before the office? 
429,bathroom,"Answer: Before the hallway the milk was in the office.

Context: John travelled to the garden.",Where was the milk before the hallway? 
430,office,"Answer: Before the kitchen the milk was in the bathroom.

Context: John journeyed to the bedroom",Where was the milk before the kitchen? 
431,kitchen,"Answer: Before the garden the milk was in the kitchen.

Context: [The Citoyenne Olympia",Where was the milk before the garden? 
432,office,"Answer: Before the kitchen the milk was in the bathroom.

Question: Where was the apple before the bath",Where was the milk before the kitchen? 
433,bathroom,"Answer: Before the kitchen the apple was in the bathroom.

Context: 'I accept your good wishes with",Where was the apple before the kitchen? 
434,kitchen,"Answer: Before the office the apple was in the kitchen.

Context: John journeyed to the bedroom.",Where was the apple before the office? 
435,hallway,"Answer: Before the kitchen the milk was in the bedroom.

Context: The next day, the host and",Where was the milk before the kitchen? 
436,bathroom,"Answer: Before the hallway the milk was in the kitchen.

Context: John journeyed to the bedroom",Where was the milk before the hallway? 
437,bedroom,"Answer: Before the office the milk was in the kitchen.

Example:
John journeyed to the bedroom",Where was the milk before the office? 
438,bedroom,"Answer: Before the office the milk was in the kitchen.

Example:
John went to the bedroom.",Where was the milk before the office? 
439,hallway,"Answer: Before the bedroom the apple was in the hallway.

Question: Where was the milk before the",Where was the apple before the bedroom? 
440,garden,"Answer: Before the office the milk was in the garden.


Context: John journeyed to the bedroom",Where was the milk before the office? 
441,garden,"Answer: Before the office the milk was in the garden.


[3] The _Sun_ is",Where was the milk before the office? 
442,garden,"Answer: Before the office the milk was in the garden.

Context: John journeyed to the bedroom.",Where was the milk before the office? 
443,garden,"Answer: Before the office the milk was in the kitchen.

Context: [1] The first thing I did",Where was the milk before the office? 
444,hallway,"Answer: Before the office the football was in the garden.

Context: John journeyed to the bedroom.",Where was the football before the office? 
445,bedroom,"Answer: Before the kitchen the milk was in the bedroom.

Context: John went back to the bedroom",Where was the milk before the kitchen? 
446,bedroom,"Answer: Before the kitchen the milk was in the bedroom.


Example:
John went back to the",Where was the milk before the kitchen? 
447,garden,"Answer: Before the bathroom the football was in the kitchen.




CHAPTER VII. John",Where was the football before the bathroom? 
448,hallway,"Answer: Before the garden the football was in the kitchen.

Context: John went back to the bedroom.",Where was the football before the garden? 
449,bathroom,"Answer: Before the hallway the milk was in the kitchen.

Example:
John went back to the bed",Where was the milk before the hallway? 
450,bedroom,"Answer: Before the office the football was in the bedroom.

Context: John went back to the kitchen.",Where was the football before the office? 
451,bedroom,"Answer: Before the office the football was in the bedroom.

Context: John journeyed to the bedroom",Where was the football before the office? 
452,bedroom,"Answer: Before the office the football was in the bathroom.

Context: John journeyed to the bedroom",Where was the football before the office? 
453,bathroom,"Answer: Before the bedroom the milk was in the office.

Example:
John went back to the bed",Where was the milk before the bedroom? 
454,hallway,"Answer: Before the bedroom the apple was in the kitchen.

Question: Where was the football before the bath",Where was the apple before the bedroom? 
455,hallway,"Answer: Before the bedroom the apple was in the garden.

Context: John travelled to the kitchen.",Where was the apple before the bedroom? 
456,garden,"Answer: Before the bedroom the milk was in the hallway.

Question: Where was the football before the",Where was the milk before the bedroom? 
457,garden,"Answer: Before the bedroom the milk was in the hallway.

Context: John journeyed to the bed",Where was the milk before the bedroom? 
458,garden,"Answer: Before the bedroom the milk was in the garden.

Example:
John journeyed to the bed",Where was the milk before the bedroom? 
459,garden,"Answer: Before the bedroom the milk was in the hallway.

Question: Where was the football before the",Where was the milk before the bedroom? 
460,garden,"Answer: Before the kitchen the apple was in the bedroom.

Question: Where was the football before the garden",Where was the apple before the kitchen? 
461,office,"Answer: Before the hallway the milk was in the office.

Context: John picked up the milk. John",Where was the milk before the hallway? 
462,hallway,"Answer: Before the bathroom the football was in the office.

Context: John went back to the bedroom",Where was the football before the bathroom? 
463,hallway,"Answer: Before the bathroom the football was in the office.

Context: John travelled to the kitchen.",Where was the football before the bathroom? 
464,bedroom,"Answer: Before the hallway the football was in the bathroom.

Context: John journeyed to the bed",Where was the football before the hallway? 
465,hallway,"Answer: Before the bedroom the milk was in the hallway.


Example:
John went back to",Where was the milk before the bedroom? 
466,hallway,"Answer: Before the bedroom the milk was in the office.

Question: Where was the apple before the kitchen",Where was the milk before the bedroom? 
467,bedroom,"Answer: Before the kitchen the milk was in the hallway.

Context: The day was a very hot one",Where was the milk before the kitchen? 
468,kitchen,"Answer: Before the bedroom the apple was in the kitchen.

Context: John journeyed to the bedroom",Where was the apple before the bedroom? 
469,kitchen,"Answer: Before the bedroom the apple was in the kitchen.




THE BLUE BIR",Where was the apple before the bedroom? 
470,office,Answer: Before the garden the football was in the office.,Where was the football before the garden? 
471,garden,"Answer: Before the hallway the football was in the garden.


Context: John went to the bedroom",Where was the football before the hallway? 
472,garden,"Answer: Before the office the milk was in the kitchen.

Context: Transcriber's Note:",Where was the milk before the office? 
473,office,"Answer: Before the kitchen the milk was in the bedroom.


Context: John journeyed to the bed",Where was the milk before the kitchen? 
474,kitchen,"Answer: Before the garden the football was in the kitchen.

Context: John went to the bedroom. Mary",Where was the football before the garden? 
475,bedroom,"Answer: Before the bathroom the apple was in the kitchen.

Context: In the same letter she speaks",Where was the apple before the bathroom? 
476,office,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
477,garden,"Answer: Before the office the apple was in the garden.


Example:
John journeyed to the bed",Where was the apple before the office? 
478,garden,"Answer: Before the office the apple was in the garden.

Example:
John journeyed to the bedroom",Where was the apple before the office? 
479,garden,"Answer: Before the office the apple was in the kitchen.


Example:
John journeyed to the bed",Where was the apple before the office? 
480,hallway,"Answer: Before the bathroom the apple was in the garden.

Context: John journeyed to the bedroom",Where was the apple before the bathroom? 
481,bedroom,"Answer: Before the kitchen the football was in the garden.

Question: Where was the apple before the kitchen?",Where was the football before the kitchen? 
482,hallway,"Answer: Before the bathroom the apple was in the garden.

Question: Where was the football before the kitchen",Where was the apple before the bathroom? 
483,bathroom,"Answer: Before the hallway the apple was in the bedroom.

Context: The little girl was so excited",Where was the apple before the hallway? 
484,office,"Answer: Before the kitchen the apple was in the hallway.

Context: John journeyed to the bedroom",Where was the apple before the kitchen? 
485,garden,"Answer: Before the hallway the football was in the bedroom.

Question: Where was the football before the",Where was the football before the hallway? 
486,garden,"Answer: Before the hallway the football was in the bedroom.

Context: John went to the bedroom",Where was the football before the hallway? 
487,garden,"Answer: Before the office the apple was in the garden.


Context: John went to the bedroom.",Where was the apple before the office? 
488,garden,"Answer: Before the office the apple was in the garden.

Context: John went to the bedroom. John",Where was the apple before the office? 
489,garden,"Answer: Before the office the apple was in the garden.

Context: John went to the bedroom. John",Where was the apple before the office? 
490,bedroom,"Answer: Before the garden the apple was in the kitchen.


Context: Big buildings
were going up",Where was the apple before the garden? 
491,bedroom,"Answer: Before the garden the apple was in the kitchen.


Example:
John went to the garden.",Where was the apple before the garden? 
492,kitchen,"Answer: Before the bedroom the apple was in the kitchen.

Context:

    I have been very",Where was the apple before the bedroom? 
493,office,Answer: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
494,office,"Answer: Before the bedroom the apple was in the garden.

Context: TAPEWORMS AND G",Where was the apple before the bedroom? 
495,garden,"Answer: Before the bathroom the apple was in the garden.

Question: Where was the football before the garden",Where was the apple before the bathroom? 
496,garden,"Answer: Before the bathroom the apple was in the kitchen.

Question: Where was the football before the office",Where was the apple before the bathroom? 
497,bathroom,"Answer: Before the kitchen the apple was in the hallway.

Context: John journeyed to the bedroom",Where was the apple before the kitchen? 
498,bathroom,"Answer: Before the kitchen the apple was in the hallway.

Context: The girl, left to herself,",Where was the apple before the kitchen? 
499,office,"Answer: Before the bedroom the football was in the office.

Question: Where was the football before the office",Where was the football before the bedroom? 
500,bathroom,"Answer: Before the bedroom the milk was in the office.

Question: Where was the football before the kitchen",Where was the milk before the bedroom? 
501,bathroom,"Answer: Before the bedroom the milk was in the kitchen.

Context: The first thing to be done is",Where was the milk before the bedroom? 
502,bathroom,"Answer: Before the bedroom the milk was in the kitchen.

Context: John journeyed to the bedroom",Where was the milk before the bedroom? 
503,bathroom,"Answer: Before the garden the apple was in the hallway.

Question: Where was the football before the garden",Where was the apple before the garden? 
504,garden,"Answer: Before the bedroom the apple was in the office.

Context: John journeyed to the bedroom",Where was the apple before the bedroom? 
505,garden,"Answer: Before the kitchen the apple was in the garden.

Context: John journeyed to the bedroom.",Where was the apple before the kitchen? 
506,office,"Answer: Before the garden the football was in the kitchen.


Context: ""I don't see why",Where was the football before the garden? 
507,garden,"Answer: Before the kitchen the football was in the garden.

Question: Where was the apple before the garden?",Where was the football before the kitchen? 
508,garden,"Answer: Before the kitchen the football was in the garden.

Question: Where was the apple before the bedroom",Where was the football before the kitchen? 
509,garden,"Answer: Before the bathroom the apple was in the kitchen.

Question: Where was the football before the kitchen",Where was the apple before the bathroom? 
510,kitchen,"Answer: Before the bedroom the apple was in the garden.

Context: John went to the hallway.",Where was the apple before the bedroom? 
