Unnamed: 0,target,output,question
278,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the bathroom?
279,office,"Answer: kitchen

Context: [Note: The Cameronians had suffered persecution, but
it was",What is the bedroom west of?
280,hallway,"Answer: hallway

Context: The kitchen is south of the garden. ""Thou art one of those,",What is north of the garden?
281,hallway,"Answer: hallway

Context: The hallway is west of the office. The bedroom is north of the",What is west of the office?
282,hallway,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is east of the bathroom?
283,kitchen,"Answer: kitchen





CHAPTER VI

REARING AND FEEDING",What is west of the bedroom?
284,garden,"Answer: garden

Context: The garden is north of the office. The bedroom is north of the kitchen.",What is north of the office?
285,garden,"Answer: kitchen

Context: of oats           6    0
    56    ”    hay            2",What is the hallway south of?
286,hallway,"Answer: bedroom

Context: How I wish you could see us
   felling trees to make bullet-",What is the garden east of?
287,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. ""And she waved it between",What is east of the bedroom?
288,garden,"Answer: garden

Context: A
spacious yard well above the pavement surrounds it, sustained",What is east of the office?
289,office,"Answer: hallway

Context: --
    Then call'd a slumberer by his side,",What is the garden west of?
290,garden,"Answer: kitchen

[227] ""The Hermit Monk"" is a poem by William Wordsw",What is east of the bathroom?
291,garden,"Answer: kitchen

Context: The garden is east of the bedroom. The bedroom is east of the kitchen",What is the bedroom west of?
292,garden,"Answer: garden

Context: The hallway is east of the kitchen. We eat at four and the matron",What is west of the kitchen?
293,office,"Answer: office

Context: 16 | February 16, 1850 | 2",What is west of the bathroom?
294,bathroom,"Answer: office

Context: 34 | June 22, 1850      |",What is south of the bedroom?
295,bathroom,"Answer: bathroom

Context: 55 | November 16, 1850  |",What is south of the bedroom?
296,bathroom,"Answer: bathroom

Context: 74 | March 29, 1851    |",What is the kitchen south of?
297,office,"Answer: office

Context: The bedroom is east of the office. The bedroom is west of the garden",What is east of the kitchen?
298,hallway,"Answer: hallway

Context: The hallway is north of the kitchen. The bedroom is north of the",What is north of the kitchen?
299,kitchen,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the bathroom east of?
300,hallway,"Answer: hallway

Context: “Go slow, Hill, there is a hen on the nest. I come",What is west of the bathroom?
301,office,"Answer: office

Context: ""Well, we don't want you with us any more,"" ses old Sam",What is south of the hallway?
302,bathroom,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the hallway west of?
303,bedroom,"Answer: bedroom

Context: ""I'll pay you back one o' these days, if I can",What is east of the bathroom?
304,garden,"Answer: bathroom

Context: Early on
the morning of May 27th Lee set his force in",What is the office south of?
305,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is east of the office?
306,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is north of the hallway?
307,garden,"Answer: garden

Context: The garden is west of the office. The bathroom is west of the garden.",What is the office east of?
308,kitchen,"Answer: kitchen

Context: I would wish this inquiry to be official, and in such a way that,",What is the hallway west of?
309,garden,"Answer: garden

Context: The garden is west of the bathroom. The office is west of the garden.",What is west of the bathroom?
310,garden,"Answer: garden

Question: What is the office west of?
Answer: garden

Question: What is",What is the kitchen west of?
311,bedroom,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the office west of?
312,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is east of the garden?
313,bathroom,"Answer: bathroom

Context: The garden is west of the kitchen. The bedroom is north of the kitchen",What is east of the kitchen?
314,kitchen,"Answer: kitchen

Context: The kitchen is south of the garden. The Delabole quarries are as un",What is the garden north of?
315,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is west of the hallway?
316,office,"Answer: office

Context: [Illustration: A STUDIO DEJEUNER]

And",What is east of the garden?
317,office,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway west of?
318,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is east of the",What is east of the garden?
319,hallway,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden east of?
320,bedroom,"Answer: bedroom

Context: I didn't suppose--""

""I am to belong! ""But",What is the office west of?
321,hallway,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the bathroom west of?
322,bathroom,"Answer: office

Context: ""Well, we must take it out in marching, then,"" said Freddy",What is the bedroom north of?
323,garden,"Answer: office

Context: The review was to come off at four o'clock, when the July sun",What is the bedroom east of?
324,bathroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the garden west of?
325,hallway,"Answer: hallway

Context: ""Don't be silly, Alfred,"" snapped Zoie, really ash",What is south of the garden?
326,hallway,"Answer: hallway

Context: The other occupants of the room were just beginning to relax and to show",What is south of the office?
327,kitchen,"Answer: bedroom

Context: The garden is west of the bedroom. The kitchen is west of the garden",What is the garden east of?
328,bathroom,"Answer: bedroom

Context: how these ignorant people did cry her up for it! Greedy to see",What is the garden west of?
329,office,"Answer: hallway

Context: The garden is east of the bedroom. The letter protests in a ted",What is the bathroom west of?
330,hallway,"Answer: hallway

Context: The hallway is west of the garden. The bedroom is north of the",What is west of the garden?
331,bathroom,"Answer: bathroom

Context: _Reg._                    Manlius, enough. The bathroom is north of",What is south of the hallway?
332,hallway,"Answer: bathroom

Context: _Reg._ My friend, there's not a moment to be lost;",What is the bedroom east of?
333,kitchen,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bedroom south of?
334,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the garden south of?
335,bathroom,"Answer: bathroom

Context: ""Yes, we have a letter of credit,"" answered Randolph Rover.",What is west of the office?
336,garden,"Answer: garden

Context: The kitchen is south of the garden. The garden is south of the bathroom.",What is south of the bathroom?
337,bathroom,"Answer: bathroom

Context: ""Yes, but I don't understand--""

""No more do",What is west of the garden?
338,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the office?
339,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the office?
340,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the kitchen?
341,office,"Answer: bedroom

Context: The walls of the cella were
almost certainly covered with Phonetic",What is the garden south of?
342,hallway,"Answer: bathroom

Context: A tall poet stalks slowly by, reading intently, as he walks",What is west of the bedroom?
343,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the hallway?
344,garden,"Answer: garden

Question: What is the kitchen north of?
Answer: bedroom

Question: What",What is the hallway east of?
345,hallway,"Answer: bathroom

Context: That which is required for the Company
here is delivered free of charge. For",What is north of the kitchen?
346,garden,"Answer: garden

Context: The reply from Colombo of January
6, 1696,",What is west of the office?
347,bathroom,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the office west of?
348,bathroom,"Answer: office

Context: The
firing soon commenced again, nearer and more distinct than at first",What is the garden north of?
349,garden,"Answer: garden

Context: The kitchen is north of the garden. At last they took themselves off like ill-",What is the office south of?
350,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway north of?
351,hallway,"Answer: office

Context: The river is very
deep and rapid, so that the passage with boats is both",What is the kitchen west of?
352,bathroom,"Answer: bathroom

Context: Persons report that near this spot is a
spacious harbour,",What is north of the hallway?
353,bedroom,"Answer: bedroom

Context: The kitchen is south of the garden. The bedroom is south of the kitchen",What is the kitchen north of?
354,bathroom,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the kitchen south of?
355,bedroom,"Answer: bedroom

Context: ""Oh _do_--_don't_ appeal to them! You",What is north of the office?
356,hallway,"Answer: hallway

Context: The hallway is east of the bathroom. The office is west of the",What is east of the bathroom?
357,kitchen,"Answer: kitchen

Context: ""You have got lots of money,"" remarked Edward, as he glanced at the",What is south of the hallway?
358,hallway,"Answer: bedroom

Context: The hallway is west of the office. The bedroom is north of the",What is west of the office?
359,bedroom,"Answer: bedroom

Context: The loyalists who were forced to flee from the village carried the news",What is the office north of?
360,kitchen,"Answer: office

Context: ""It is a sin,"" they declared, ""to poke
your fingers in",What is north of the garden?
361,hallway,"Answer: hallway

Context: The hallway is west of the garden. The Transvaal glories in",What is the garden east of?
362,bathroom,"Answer: bedroom

Context: ""Wasn't there one stray sheet lying around
somewhere",What is the kitchen west of?
363,garden,"Answer: kitchen

Context: ""I was in too much of a flurry. Raymond had just come and",What is the hallway east of?
364,bedroom,"Answer: bedroom

Context: This
may be considered as the fifth favour bestowed on the inhabitants,",What is south of the office?
365,bathroom,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the office west of?
366,hallway,"Answer: hallway

Context: The hallway is east of the bedroom. Whatever drinks are sw",What is east of the bedroom?
367,garden,"Answer: garden

Context: The internal temperature or that of the blood
is always very high. In ordinary cases",What is west of the bedroom?
368,kitchen,"Answer: garden

Context: ""So far, the disease resembles all the catarrhs, but what",What is the bathroom west of?
369,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the bedroom?
370,bathroom,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the garden south of?
371,bathroom,"Answer: garden

Context: The hallway is east of the garden. But there are divers other things which witness",What is the hallway west of?
372,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway east of?
373,office,"Answer: office

Context: The hallway is east of the office. The office is east of the kitchen.",What is east of the kitchen?
374,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is north of the kitchen?
375,office,"Answer: office

Context: The hallway is east of the bathroom. Harriet, her head in",What is west of the bathroom?
376,kitchen,"Answer: kitchen

Context: The kitchen is east of the office. The garden is west of the bedroom.",What is the office west of?
377,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the bedroom?
378,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the kitchen?
379,office,"Answer: garden

Context: The garden is south of the bedroom. The office is north of the bedroom",What is the bedroom south of?
380,kitchen,"Answer: kitchen




The office is north of the kitchen. C. M.


The",What is the office north of?
381,hallway,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bedroom west of?
382,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is west of the office?
383,bedroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden south of?
384,office,"Answer: office


SCENE VII


_The same hour of night. In the darkness it",What is north of the bathroom?
385,bedroom,"Answer: bedroom

Context: The office is east of the bedroom. The bedroom is east of the",What is east of the garden?
386,bathroom,"Answer: bathroom

Context: The garden is east of the bedroom. The bedroom is east of the",What is the kitchen east of?
387,bedroom,"Answer: bedroom

Context: ""It is contained, my lord,"" answered Morton, ""in a paper",What is the garden south of?
388,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the office south of?
389,hallway,"Answer: hallway

Context: ""Major
Mortimer Carraway Blueface of the '",What is south of the bedroom?
390,kitchen,"Answer: kitchen

Context: The minute
the sprite was changed into Bludgeonhead I turned to speak to",What is the hallway north of?
391,bathroom,"Answer: bathroom

Context: The vehicle was approaching at a furious pace, and as the noise grew more",What is north of the garden?
392,kitchen,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the garden?
393,garden,"Answer: garden

Your answer should contain only one word - location. Do not write anything else after that.",What is south of the hallway?
394,bedroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the office east of?
395,bathroom,"Answer: hallway

Context: The hallway is south of the garden. The bedroom is north of the",What is the garden south of?
396,bedroom,"Answer: garden

Context: ""When
you have, you'll think all your previous life an empty dream",What is the office west of?
397,bedroom,"Answer: bedroom

Context: ""How,"" answered Catharine, ""should I know which way a",What is west of the bathroom?
398,kitchen,"Answer: kitchen

Context: The hallway is west of the kitchen. The bedroom is north of the kitchen",What is west of the office?
399,hallway,"Answer: bedroom

Context: The hallway is north of the garden. The bedroom is west of the",What is north of the garden?
400,office,"Answer: office

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is south of the bathroom?
401,garden,"Answer: garden

Context: wudn't it be beautiful, entirely?"" ""Are ye _quite",What is west of the office?
402,hallway,"Answer: hallway

Context: The hallway is west of the bedroom. The bedroom is west of",What is the bedroom east of?
403,bathroom,"Answer: garden

Context: ""I'm not sure I understand,"" Peter said. ""It's a",What is the office west of?
404,bedroom,"Answer: bedroom

Context: A dozen men sprung up from the bottom of the boat, uttering hor",What is north of the garden?
405,hallway,"Answer: garden

Context: The hallway is south of the bedroom. In a little while he recovered his",What is the bedroom north of?
406,bathroom,"Answer: office

Context: The hallway is west of the office. The bathroom is west of the hall",What is west of the hallway?
407,bedroom,"Answer: bedroom

Context: The garden is east of the bathroom. It will be remembered that twelve months",What is the bathroom east of?
408,bedroom,"Answer: kitchen

Context: The kitchen is east of the office. In
his impulsive manner Gordon at",What is the office east of?
409,garden,"Answer: bedroom

Context: The garden is south of the bedroom. The bathroom is south of the",What is south of the bathroom?
410,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is north of the office?
411,hallway,"Answer: hallway

Context: The hallway is north of the kitchen. The bedroom is north of the",What is north of the kitchen?
412,office,"Answer: kitchen

Context: Four dinners a day
seemed to him to be the height of bliss",What is the bathroom south of?
413,bathroom,"Answer: bathroom

Context: ""We must go back to Louisa Alcott for their equals."" ""For",What is the bedroom north of?
414,kitchen,"Answer: kitchen

------------------------------------------------------------------------

NEW BOOKS PRIMARILY FOR WOMEN",What is the bathroom west of?
415,garden,"Answer: office

Context: The hallway is south of the garden. The bedroom is north of the hall",What is the hallway north of?
416,hallway,"Answer: hallway

Context: Zoie opened her eyes to see three small red faces immediately opposite
her own",What is south of the bathroom?
417,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the hallway north of?
418,hallway,"Answer: hallway

Context: Men are
not so anxious as they should be, considering the infinite diversity",What is the office south of?
419,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway east of?
420,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the bathroom?
421,hallway,"Answer: hallway

Context: The hallway is north of the office. The conversation was here interrupted by seeing",What is north of the office?
422,kitchen,"Answer: kitchen

Context: The bedroom is east of the office. The kitchen is east of the bedroom",What is the bedroom west of?
423,office,"Answer: bedroom

Context: The danger was great, and how to meet it without
precipitating",What is the garden west of?
424,garden,"Answer: garden

Context: The more the drinker takes, the more he often wants, and thus he goes",What is the kitchen east of?
425,office,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the bedroom south of?
426,bathroom,"Answer: kitchen

Context: The hallway is north of the kitchen. The bedroom is north of the kitchen",What is the hallway south of?
427,office,"Answer: garden

Context: Footnote 143:

  See Woodcuts Nos.",What is north of the bathroom?
428,hallway,"Answer: bedroom

Context: The abscess under which I suffered almost two years is
entirely he",What is the garden north of?
429,bedroom,"Answer: garden

Context: This
was Larevelliere-Lepeaux, whose secretary, Antoine",What is the kitchen east of?
430,kitchen,"Answer: kitchen

Context: The hallway is west of the bedroom. The bedroom is north of the",What is east of the bedroom?
431,bedroom,"Answer: bedroom

Context: The
office is south of the bedroom. The bedroom is south of",What is south of the bathroom?
432,kitchen,"Answer: kitchen

Context: The Duchess, remaining on deck for a last look at the coast of France,",What is the hallway south of?
433,kitchen,"Answer: kitchen

Context: ""To fire into and sink the vessels in which we sail, should any attempt be",What is west of the office?
434,garden,"Answer: bedroom

Context: The Duchess lived
to see the overthrow of Louis Philippe, the us",What is north of the kitchen?
435,bathroom,"Answer: bathroom

Context: And this old ideal is wrapped up in the sixth name:--",What is the bedroom south of?
436,garden,"Answer: garden

Context: {21}

The Church on earth is a society, established in the",What is west of the kitchen?
437,bathroom,"Answer: hallway

Context: The hallway is east of the bedroom. The bedroom is west of",What is the bedroom east of?
438,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the bathroom west of?
439,garden,"Answer: garden

Context: ""The hallway is south of the kitchen. The bedroom is north of the",What is the office south of?
440,bathroom,"Answer: bathroom


Context: She sat before the fire drowsily constructing pyramids out",What is the kitchen east of?
441,kitchen,"Answer: bedroom

Context: Taking hasty aim
with his pistol be fired. A yell",What is the hallway east of?
442,bedroom,"Answer: hallway

Context: ""We are being hemmed in,"" said Dick Chester nervously. """,What is south of the office?
443,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the garden south of?
444,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is south of the office?
445,bedroom,"Answer: bedroom

Context: The hallway is east of the bedroom. The bedroom is east of",What is east of the bathroom?
446,office,"Answer: office

Context: The garden is west of the office. The office is west of the kitchen. What",What is the kitchen east of?
447,bathroom,"Answer: garden

Context: The bedroom is north of the kitchen. The bathroom is north of the kitchen",What is the kitchen south of?
448,garden,"Answer: garden


Context: The garden is west of the hallway. * * * When five of these",What is west of the hallway?
449,garden,"Answer: bedroom

Context: TN-8  26  absorbant should read absorbent",What is the bathroom south of?
450,hallway,"Answer: hallway

Context: The garden is east of the bedroom. The bedroom is east of the",What is north of the office?
451,hallway,"Answer: hallway

Context: ""What have you got in your basket, Lightfoot?"" ""Away with",What is south of the bathroom?
452,office,"Answer: office

Context: ""The next time Fire Cloud enters the city of the palefaces, the maiden",What is south of the bedroom?
453,garden,"Answer: bathroom

Context: A moment's reflection
satisfied him there was no one who would",What is east of the hallway?
454,bedroom,"Answer: bedroom

Context: I could neither sit or
lie down, and every one knows how very pain",What is the office south of?
455,kitchen,"Answer: kitchen

Context: The kitchen is west of the hallway. The bedroom is north of the kitchen",What is west of the hallway?
456,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the garden?
457,bedroom,"Answer: bedroom

Context: ""I wish that some of the blessings which I am leaving now had",What is east of the hallway?
458,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the kitchen?
459,kitchen,"Answer: kitchen

Context: ""No, no,"" said the Indian, shaking his head, ""this man",What is the hallway west of?
460,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the hallway?
461,kitchen,"Answer: bathroom

Context: The garden is east of the bathroom. The care that was taken to attend",What is the garden west of?
462,hallway,"Answer: hallway

Context: ""It is the fatal secret,"" thought Simon; ""and now, if this",What is east of the bathroom?
463,office,"Answer: office

Context: The kitchen is west of the office. Richardson re-engraved this among",What is west of the garden?
464,garden,"Answer: garden

Context: The garden is west of the bathroom. The office is east of the bathroom",What is west of the bathroom?
465,office,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden north of?
466,garden,"Answer: garden




      *      *      *      *      *      *",What is west of the office?
467,office,"Answer: hallway

Context: The hallway is east of the bedroom. The bedroom is west of",What is the bedroom east of?
468,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The kitchen is south of the bedroom",What is south of the bedroom?
469,hallway,"Answer: kitchen


  THE SCHOOL OF ALEXANDER. The school of Alexander was",What is the bathroom north of?
470,bedroom,"Answer: bedroom

Example:
The garden is east of the bedroom. The bedroom is west of",What is west of the kitchen?
471,office,"Answer: office

Context: The hallway is east of the garden. I had scarcely time to take a survey",What is west of the garden?
472,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is east of the hallway?
473,bathroom,"Answer: bedroom

Context: The hallway is east of the bathroom. The ground was so thickly",What is the garden west of?
474,bedroom,"Answer: kitchen

Context: The _Allgemeine deutsche Bibliothek_ reviews both the Bode and
M",What is east of the office?
475,hallway,"Answer: hallway

Context: The _Neue Critische Nachrichten_[6] of Greif",What is the office west of?
476,bathroom,"Answer: bathroom


Example:
The garden is west of the bedroom. The bedroom is west",What is the bedroom south of?
477,kitchen,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is west of the bathroom?
478,office,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the garden north of?
479,kitchen,"Answer: kitchen

Context: But there are studious, deliberate forms of insincerity which it is",What is north of the garden?
480,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is west of the kitchen?
481,bathroom,"Answer: bathroom

Context: the tail was the
wonder of wonders. Millions of delicate",What is south of the hallway?
482,hallway,"Answer: bathroom

Context: The hallway is north of the kitchen. The bedroom is north of the",What is north of the kitchen?
483,garden,"Answer: garden

Context: The garden is south of the bedroom. The bedroom is west of the kitchen",What is north of the office?
484,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the kitchen east of?
485,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the hallway?
486,bedroom,"Answer: bedroom

Context: The garden is east of the kitchen. The kitchen is east of the bedroom",What is south of the hallway?
487,hallway,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is east of the kitchen?
488,bathroom,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the office south of?
489,hallway,"Answer: hallway

Context: [_Standing over the umbrella in great concern._] My goodness",What is the bedroom south of?
490,hallway,"Answer: hallway

Context: [_A most miserable object, carrying a carriage umbrella._] Oh",What is north of the bathroom?
491,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the bathroom?
492,garden,"Answer: garden

Context: The hallway is north of the kitchen. The bedroom is north of the kitchen",What is south of the kitchen?
493,office,"Answer: hallway

Context: The
manner of raising Forest Trees, 4to. in",What is south of the garden?
494,bedroom,"Answer: bedroom

Context: The hallway is west of the office. The bedroom is east of the",What is the office west of?
495,hallway,"Answer: hallway

Context: The following morning saw them down at the Point with the equipage and other par",What is north of the bedroom?
496,office,"Answer: office

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is north of the bedroom?
497,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the office north of?
498,kitchen,"Answer: kitchen

Context: The kitchen is west of the office. The bedroom is north of the kitchen.",What is the office east of?
499,hallway,"Answer: bedroom

Context: The hallway is north of the bathroom. A man may feel and know",What is the bathroom south of?
500,garden,"Answer: garden

Context: ""Lie down,"" commanded Aggie, and Zoie had barely time",What is east of the hallway?
501,office,"Answer: office

Context: ""I'll soon put a stop to that,""
he declared. Again the",What is east of the kitchen?
502,bedroom,"Answer: bedroom

Context: The hallway is south of the garden. The bedroom is north of the",What is north of the garden?
503,hallway,"Answer: bedroom

Context: It was a melancholy night for all, to Carew in a less",What is the bathroom east of?
504,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the hallway west of?
505,garden,"Answer: garden

Context: In a
little while another side issue would arise, and then the first side",What is west of the bathroom?
506,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the office?
507,bedroom,"Answer: bedroom

Context: FOOTNOTES:

  [70] Vide ""Se",What is the hallway north of?
508,bathroom,"Answer: kitchen

Context: I think, under these divisions, all may
be arranged which is necessary to be",What is the garden north of?
509,office,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the hallway east of?
510,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the bedroom?
511,hallway,"Answer: garden

Context:

  ""Greene's Newes both from Heaven and Hell. Pro",What is the office east of?
512,hallway,"Answer: bedroom

Context: The hallway is south of the garden. The bedroom is north of the",What is the garden north of?
513,garden,"Answer: bedroom

Context: She never went out alone, but
always accompanied either by Dan or his mother",What is north of the office?
514,garden,"Answer: kitchen

Context: ""So she calls this woman mamma,"" said Hartley to himself. ""Not",What is the hallway north of?
515,bathroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the office north of?
516,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the hallway?
517,office,"Answer: office

Context: The garden is west of the bedroom. Then, not to make them sadder",What is the bathroom south of?
518,office,"Answer: office

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is north of the hallway?
519,hallway,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is east of the bathroom?
520,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the bedroom?
521,hallway,"Answer: hallway

Context: The kitchen is east of the bathroom. In other words, there are two",What is west of the bathroom?
522,kitchen,"Answer: hallway

Context: S. R. MAITLAND, DD. Sometime L",What is the bedroom south of?
523,garden,"Answer: garden

Context: Mag._

  London: LONGMAN, BROWN, GRE",What is west of the bedroom?
524,garden,"Answer: kitchen

Context: ""I'll tell you what we'll do,"" he said. ""We",What is the office north of?
525,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the bathroom?
526,office,"Answer: office

Context: ""I wish I
could--there are some beautiful views about here that would make",What is south of the garden?
527,bathroom,"Answer: bathroom

Example:
The garden is west of the bedroom. The bedroom is west of",What is west of the garden?
528,garden,"Answer: hallway

Context: ""So am I,"" Pauline assented. The pews are",What is the bedroom east of?
529,hallway,"Answer: bedroom

Context: The hallway is south of the office. It may be said that it is",What is south of the office?
530,kitchen,"Answer: kitchen

Context: The kitchen is south of the bathroom. The kitchen is north of the garden.",What is the garden south of?
531,hallway,"Answer: garden

Context: I await
Carlino here my kinsman, whose deep guilt",What is west of the bedroom?
532,office,"Answer: bathroom

Your answer should contain only one word - location. Do not write anything else after that.",What is the bedroom west of?
533,kitchen,"Answer: kitchen

Context: ""Well, I was sort of calculating
on going over for a bit; Miss",What is the garden east of?
534,garden,"Answer: garden

Context: The garden is north of the bedroom. It lay with themselves as to what their",What is the bedroom south of?
535,kitchen,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the hallway east of?
536,garden,"Answer: kitchen

Context: ""I had
a good old mother once, and a father now dead and gone",What is the hallway east of?
537,bedroom,"Answer: hallway

Context: ""Now, believing in this doctrine, it occurred to me that my father",What is the garden south of?
538,bedroom,"Answer: bedroom

Context: I was one day entering my apartment, when I was filled with horror at",What is east of the garden?
539,kitchen,"Answer: bedroom


Example:
The garden is west of the bedroom. The bedroom is west",What is the hallway west of?
540,hallway,"Answer: hallway

Context: With a dozen dissenting opinions as to the most essential
    and eff",What is the bedroom east of?
541,hallway,"Answer: hallway

Context: Stock company medical colleges have been organized by men whose main
object was to",What is the bathroom south of?
542,garden,"Answer: bedroom

Context: 6 to fix up matters as best
they could. It was no easy",What is north of the kitchen?
543,garden,"Answer: garden

Context: ""The honor of the academy is at stake."" He talked to all of",What is east of the kitchen?
544,office,"Answer: office

Context: The garden is north of the bathroom. As you say, you are no longer",What is the bathroom north of?
545,hallway,"Answer: hallway

Context: ""I think he is merely trying to give a pleasant
surprise."" He",What is the office east of?
546,hallway,"Answer: hallway

Context: The bedroom is north of the kitchen. The hallway is west of the",What is the bedroom east of?
547,office,"Answer: office

Context: “If the hotel clerk objects to the boy going to
your room in the",What is north of the hallway?
548,bedroom,"Answer: bedroom

Context: Said
he guessed some one must have stolen them, or mis",What is west of the kitchen?
549,hallway,"Answer: hallway

Context: The hallway is south of the bathroom. The bedroom is north of",What is south of the bathroom?
550,office,"Answer: office

Context: CHAPTER XI

GERTRUDE HAS TROUBLE WITH HER",What is east of the hallway?
