Unnamed: 0,target,output,question
284,garden,"Answer: The most recent location of John is garden.


Context: '[13]

It",Where is John? 
285,office,"Answer: The most recent location of John is the Three Black Crows.


Example:
Charlie went",Where is John? 
286,bathroom,"Answer: The most recent location of Sandra is bedroom.


Context: The two strangers linger",Where is Sandra? 
287,office,"Answer: The most recent location of John is office.


Context: The most recent location of Daniel is bed",Where is John? 
288,garden,"Answer: The most recent location of Daniel is garden.


Context: Macfayden's face reflected",Where is Daniel? 
289,bathroom,"Answer: The most recent location of Sandra is hallway.


Example:
John travelled to the",Where is Sandra? 
290,kitchen,"Answer: The most recent location of Mary is Chambery.


Context: ""Wes't 'B",Where is Mary? 
291,kitchen,"Answer: The most recent location of John is kitchen.


Context: Sandra went to the hallway.",Where is John? 
292,bedroom,"Answer: The most recent location of John is bedroom.


Example:
John travelled to the bed",Where is John? 
293,kitchen,"Answer: The most recent location of Mary is kitchen.


Question: Where is John?
Answer: The",Where is Mary? 
294,kitchen,"Answer: The most recent location of John is kitchen.


Context: John travelled to the bedroom.",Where is John? 
295,garden,"Answer: The most recent location of Sandra is garden.


Example:
Alan moved to the gar",Where is Sandra? 
296,garden,"Answer: The most recent location of Daniel is garden.


Context: The next day, the news of the",Where is Daniel? 
297,hallway,"Answer: The most recent location of John is hallway.


Context: Daniel went to the garden. """,Where is John? 
298,hallway,"Answer: The most recent location of Mary is hallway.

Context: Mary went to the garden. Mary moved",Where is Mary? 
299,bathroom,"Answer: The most recent location of Mary is the bathroom.


Context: ""Some of them are here",Where is Mary? 
300,bathroom,"Answer: The most recent location of Mary is the bathroom.


Context: Surely no blame could",Where is Mary? 
301,bathroom,"Answer: The most recent location of Mary is the bathroom.


Context: Alan went to the garage",Where is Mary? 
302,bathroom,"Answer: The most recent location of Mary is the bathroom.


Context: Alan moved to the garage",Where is Mary? 
303,office,"Answer: The most recent location of John is the office.


Context: ""Do you accept of the King",Where is John? 
304,hallway,"Answer: The most recent location of Mary is office.


Example:
Alan moved to the garage",Where is Mary? 
305,garden,"Answer: The most recent location of Daniel is garden.


Context: Hall’s worth and
    ability",Where is Daniel? 
306,bathroom,"Answer: The most recent location of Daniel is the bathroom.

Context: The next day, Daniel went to",Where is Daniel? 
307,office,"Answer: The most recent location of Daniel is bathroom.


Context: One evening his uncle, Judge Pen",Where is Daniel? 
308,office,"Answer: The most recent location of Daniel is the office.


Context: The impression left on my mind",Where is Daniel? 
309,kitchen,"Answer: The most recent location of John is kitchen.


Context: Mary went to the office. John went",Where is John? 
310,garden,"Answer: The most recent location of Daniel is garden.


Example:
Alan moved to the garage",Where is Daniel? 
311,garden,"Answer: The most recent location of Sandra is the garden.


Example:
John went to the bed",Where is Sandra? 
312,office,"Answer: The most recent location of Daniel is office.


Context: Mary went to the hallway. Mary",Where is Daniel? 
313,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
John moved to the hall",Where is Sandra? 
314,garden,"Answer: The most recent location of John is garden.

Context: Such a move might result in the recall of",Where is John? 
315,office,"Answer: The most recent location of Mary is office.


Example:
""I wanted to talk to you",Where is Mary? 
316,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: ""I don't know,""",Where is Daniel? 
317,office,"Answer: The most recent location of Mary is office.


Context: It might be enough to say that no",Where is Mary? 
318,office,"Answer: The most recent location of Mary is office.


Example:
John went to the bedroom.",Where is Mary? 
319,garden,"Answer: The most recent location of Daniel is garden.


Context: John travelled to the garden. Els",Where is Daniel? 
320,garden,"Answer: The most recent location of John is garden.

Context: Then there
 are two small wards for",Where is John? 
321,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
""I'm afraid I",Where is Sandra? 
322,kitchen,"Answer: The most recent location of Sandra is kitchen.


Context: ""I'm not going to",Where is Sandra? 
323,garden,"Answer: The most recent location of Daniel is garden.


Context: The most recent location of Daniel is garden",Where is Daniel? 
324,garden,"Answer: The most recent location of Daniel is garden.


Context: Mary went to the bedroom. Mary",Where is Daniel? 
325,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
326,bedroom,"Answer: The most recent location of John is bedroom.

Context: repeated Alfred, in a puzzled way",Where is John? 
327,garden,"Answer: The most recent location of Sandra is garden.


Example:
Jimmy went to the",Where is Sandra? 
328,garden,"Answer: The most recent location of Sandra is garden.


Example:
Alan moved to the gar",Where is Sandra? 
329,bedroom,"Answer: The most recent location of Daniel is bedroom.


Example:
Alan moved to the gar",Where is Daniel? 
330,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Lady Culverin",Where is Sandra? 
331,office,"Answer: The most recent location of John is office.


Context: A lively, agreeable
w",Where is John? 
332,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
_Spurrell_ (_",Where is Sandra? 
333,bedroom,"Answer: The most recent location of Daniel is bedroom.


Example:
John moved to the hallway",Where is Daniel? 
334,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: Daniel journeyed to the hallway",Where is Daniel? 
335,office,"Answer: The most recent location of John is office.


Example:
Alan moved to the garage",Where is John? 
336,hallway,"Answer: The most recent location of Daniel is hallway.


Example:
Alan moved to the gar",Where is Daniel? 
337,office,"Answer: The most recent location of Sandra is office.


Context: When it is
at D the",Where is Sandra? 
338,hallway,"Answer: The most recent location of Sandra is hallway.


Context: John travelled to the office",Where is Sandra? 
339,hallway,"Answer: The most recent location of Sandra is hallway.


Context: Mary journeyed to the bed",Where is Sandra? 
340,hallway,"Answer: The most recent location of Mary is hallway.


Example:
Alan moved to the gar",Where is Mary? 
341,garden,"Answer: The most recent location of Mary is garden.


Example:
Alan moved to the garage",Where is Mary? 
342,office,"Answer: The most recent location of Daniel is office.


Example:
Charlie went to the hallway",Where is Daniel? 
343,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Mary went to the bed",Where is Sandra? 
344,garden,"Answer: The most recent location of Sandra is garden.


Example:
Alan moved to the gar",Where is Sandra? 
345,office,"Answer: The most recent location of Mary is office.


Context: The Bishop is the chief judge in the",Where is Mary? 
346,hallway,"Answer: The most recent location of Daniel is hallway.


Example:
Alan moved to the gar",Where is Daniel? 
347,hallway,"Answer: The most recent location of John is hallway.


Context: The next day the
Quart",Where is John? 
348,kitchen,"Answer: The most recent location of Mary is kitchen.


Example:
John moved to the hallway.",Where is Mary? 
349,kitchen,"Answer: The most recent location of John is kitchen.


Example:
John moved to the hallway.",Where is John? 
350,bedroom,"Answer: The most recent location of Sandra is bedroom.


Context: _s._  _d",Where is Sandra? 
351,garden,"Answer: The most recent location of John is garden.


Context: The Rocket is a weapon of such",Where is John? 
352,garden,"Answer: The most recent location of Sandra is garden.


Context: The shaft of inferior materials.",Where is Sandra? 
353,bedroom,"Answer: The most recent location of Sandra is garden.


Example:
Alan moved to the gar",Where is Sandra? 
354,bedroom,"Answer: The most recent location of Sandra is bedroom.


Context: The next day, the ship",Where is Sandra? 
355,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Charlie went to",Where is Sandra? 
356,office,"Answer: The most recent location of John is office.

Context: The old humoral theory of Galen had",Where is John? 
357,hallway,"Answer: The most recent location of Mary is hallway.


Example:
Alan moved to the gar",Where is Mary? 
358,garden,"Answer: The most recent location of Mary is hallway.


Context: The answer will not only
sol",Where is Mary? 
359,hallway,"Answer: The most recent location of Mary is hallway.


Context: Alan moved to the garage.",Where is Mary? 
360,garden,"Answer: The most recent location of Daniel is garden.


Context: We also see
figures in the",Where is Daniel? 
361,bathroom,"Answer: The most recent location of Daniel is bathroom.


Context: ""We're reddy",Where is Daniel? 
362,garden,"Answer: The most recent location of Mary is garden.


Context: John went back to the garden. Mary",Where is Mary? 
363,garden,"Answer: The most recent location of John is garden.


Context: ""I am going to the kitchen,""",Where is John? 
364,garden,"Answer: The most recent location of Daniel is garden.


Context: The cooking was done by a large",Where is Daniel? 
365,garden,"Answer: The most recent location of Sandra is garden.


Context: The first time I saw the sea",Where is Sandra? 
366,garden,"Answer: The most recent location of Sandra is garden.


Context: The most wonderful animal in the farm",Where is Sandra? 
367,hallway,"Answer: The most recent location of Daniel is hallway.


Context: Mary went to the garden. What",Where is Daniel? 
368,hallway,"Answer: The most recent location of Mary is hallway.


Example:
John went to the kitchen.",Where is Mary? 
369,hallway,"Answer: The most recent location of Daniel is hallway.


Example:
Alan moved to the gar",Where is Daniel? 
370,hallway,"Answer: The most recent location of Daniel is hallway.


Context: Which eat most grass, black sheep",Where is Daniel? 
371,hallway,"Answer: The most recent location of Daniel is hallway.


Context: The most recent location of Daniel is",Where is Daniel? 
372,garden,"Answer: The most recent location of Mary is garden.


Example:
Alan moved to the garage",Where is Mary? 
373,garden,"Answer: The most recent location of Mary is garden.


Context: You took a hand at
jest ther",Where is Mary? 
374,office,"Answer: The most recent location of Mary is office.


Example:
Charlie went to the hallway",Where is Mary? 
375,bedroom,"Answer: The most recent location of Mary is the office.


Example:
Alan moved to the gar",Where is Mary? 
376,kitchen,"Answer: The most recent location of Sandra is kitchen.


Question: Where is Carmen?
Answer",Where is Sandra? 
377,bathroom,"Answer: The most recent location of Sandra is the kitchen.


Context: Daniel moved to the office.",Where is Sandra? 
378,bathroom,"Answer: The most recent location of Sandra is bathroom.

Context: Mary journeyed to the office.",Where is Sandra? 
379,bedroom,"Answer: The most recent location of John is garden.


Context: The Adventures of Tom Sawyer",Where is John? 
380,bathroom,"Answer: The most recent location of Mary is bathroom.

Context: Remember that your
wife should have",Where is Mary? 
381,bedroom,"Answer: The most recent location of John is bedroom.


Example:
Alan moved to the gar",Where is John? 
382,bedroom,"Answer: The most recent location of Mary is bedroom.


Example:
Alan moved to the gar",Where is Mary? 
383,office,"Answer: The most recent location of Sandra is office.


Context: I thought it was very long and",Where is Sandra? 
384,office,"Answer: The most recent location of Mary is office.


Context: I am a
little girl and",Where is Mary? 
385,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Sandra journeyed to the",Where is Sandra? 
386,office,"Answer: The most recent location of Mary is office.


Context: Daniel journeyed to the bathroom.",Where is Mary? 
387,office,"Answer: The most recent location of John is office.


Context: Mary went to the garden. John travel",Where is John? 
388,office,"Answer: The most recent location of Mary is office.


Context: Mary travelled to the office. Sand",Where is Mary? 
389,kitchen,"Answer: The most recent location of Sandra is office.


Context: ""The Tree bore his fruit in",Where is Sandra? 
390,kitchen,"Answer: The most recent location of Mary is kitchen.

Context: The doctor grumbled and swore, but",Where is Mary? 
391,hallway,"Answer: The most recent location of Daniel is hallway.


Context: ""I'm not sure I",Where is Daniel? 
392,bathroom,"Answer: The most recent location of Mary is bathroom.


Context: The first of these was the son",Where is Mary? 
393,bedroom,"Answer: The most recent location of Mary is bedroom.


Context: Psalm
     cxxxvi",Where is Mary? 
394,office,"Answer: The most recent location of Sandra is office.


Context: The Double-Pipe, called",Where is Sandra? 
395,office,"Answer: The most recent location of Daniel is office.


Context: The trumpet appears to have been",Where is Daniel? 
396,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: The most recent location of John is",Where is Daniel? 
397,office,"Answer: The most recent location of Daniel is office.

Context: The horse became
unmanageable,",Where is Daniel? 
398,bathroom,"Answer: The most recent location of Sandra is bathroom.


Example:
Daniel went back to the",Where is Sandra? 
399,garden,"Answer: The most recent location of Sandra is garden.


Context: The young man who enters special work",Where is Sandra? 
400,bedroom,"Answer: The most recent location of John is bedroom.


Example:
Alan moved to the gar",Where is John? 
401,garden,Answer: The most recent location of John is the garden.,Where is John? 
402,bedroom,"Answer: The most recent location of John is bedroom.


Example:
Alan moved to the gar",Where is John? 
403,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Judge Whipple",Where is Sandra? 
404,office,"Answer: The most recent location of Sandra is office.


Context: In the dining-room Jackson",Where is Sandra? 
405,kitchen,"Answer: The most recent location of Daniel is kitchen.

Context: The most recent location of Daniel is kitchen.",Where is Daniel? 
406,hallway,"Answer: The most recent location of Daniel is hallway.

Context: 'I should think it's just",Where is Daniel? 
407,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
Daniel went to the hall",Where is Sandra? 
408,garden,"Answer: The most recent location of Mary is garden.


Context: Daniel journeyed to the office. P",Where is Mary? 
409,kitchen,"Answer: The most recent location of Sandra is kitchen.


Context: Daniel journeyed to the office.",Where is Sandra? 
410,bedroom,"Answer: The most recent location of John is bedroom.


Context: The
students melted",Where is John? 
411,garden,"Answer: The most recent location of Sandra is garden.


Example:
John went to the bedroom",Where is Sandra? 
412,bathroom,"Answer: The most recent location of Sandra is bathroom.


Context: John went back to the bath",Where is Sandra? 
413,hallway,"Answer: The most recent location of Daniel is hallway.


Context: The cottage was built in",Where is Daniel? 
414,office,"Answer: The most recent location of Sandra is office.


Context: In the fall of the same year",Where is Sandra? 
415,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: ""So,--your arm-ch",Where is Daniel? 
416,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: ""No, no; go alone",Where is Daniel? 
417,kitchen,"Answer: The most recent location of John is kitchen.


Context: Mary travelled to the hallway.",Where is John? 
418,hallway,"Answer: The most recent location of Sandra is hallway.


Context: The plan was earnestly discussed",Where is Sandra? 
419,bathroom,"Answer: The most recent location of Sandra is garden.


Example:
Alan moved to the gar",Where is Sandra? 
420,hallway,"Answer: The most recent location of Sandra is hallway.


Example:
Alan moved to the",Where is Sandra? 
421,hallway,"Answer: The most recent location of Sandra is hallway.


Context: The report was not actually adopted",Where is Sandra? 
422,bathroom,"Answer: The most recent location of Sandra is bathroom.


Example:
Alan moved to the",Where is Sandra? 
423,hallway,"Answer: The most recent location of Daniel is hallway.

Context: [23] And conversely,",Where is Daniel? 
424,bedroom,"Answer: The most recent location of Mary is bedroom.


Context: The existence of this form of in",Where is Mary? 
425,kitchen,"Answer: The most recent location of John is the kitchen.


Context: Morocco, including Sous",Where is John? 
426,kitchen,"Answer: The most recent location of John is kitchen.


Context: The site anciently called Tuilet",Where is John? 
427,office,"Answer: The most recent location of John is office.


Example:
John went to the office. Daniel",Where is John? 
428,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
John went to the office",Where is Sandra? 
429,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
John went to the office",Where is Sandra? 
430,office,"Answer: The most recent location of John is office.


Context: ""That some ten yeeres agoe",Where is John? 
431,kitchen,"Answer: The most recent location of John is kitchen.


Context: The history of the civilisation of the",Where is John? 
432,kitchen,"Answer: The most recent location of Mary is kitchen.


Context: The most recent location of Mary is kitchen",Where is Mary? 
433,kitchen,"Answer: The most recent location of Mary is kitchen.


Context: Whence the marked
supremacy",Where is Mary? 
434,office,"Answer: The most recent location of Daniel is office.


Context: ""The Parallelopipedon",Where is Daniel? 
435,garden,"Answer: The most recent location of Sandra is garden.


Example:
Alan moved to the gar",Where is Sandra? 
436,kitchen,"Answer: The most recent location of Mary is the garden.


Example:
Alan moved to the gar",Where is Mary? 
437,bathroom,"Answer: The most recent location of John is bathroom.


Context: The only prominent officers Grant brought on",Where is John? 
438,bedroom,"Answer: The most recent location of Daniel is bedroom.


Example:
John went to the hallway",Where is Daniel? 
439,garden,"Answer: The most recent location of John is garden.


Context: Mary went to the kitchen. Whoop",Where is John? 
440,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
Alan moved to the",Where is Sandra? 
441,hallway,"Answer: The most recent location of Daniel is hallway.


Example:
Alan moved to the gar",Where is Daniel? 
442,bathroom,"Answer: The most recent location of Daniel is bathroom.


Context: Mary travelled to the garden.",Where is Daniel? 
443,garden,"Answer: The most recent location of Mary is garden.


Context: Daniel travelled to the hallway.",Where is Mary? 
444,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: The story begins in letters,--a",Where is Daniel? 
445,garden,"Answer: The most recent location of Daniel is garden.


Example:
Alan moved to the garage",Where is Daniel? 
446,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
Charlie went to the",Where is Sandra? 
447,hallway,"Answer: The most recent location of Daniel is hallway.


Context: The most recent location of Daniel is",Where is Daniel? 
448,garden,"Answer: The most recent location of Daniel is garden.

Context: The army is, in fact, an expensive",Where is Daniel? 
449,kitchen,"Answer: The most recent location of Sandra is kitchen.

Context: The twins, after some protest,",Where is Sandra? 
450,kitchen,"Answer: The most recent location of John is kitchen.


Context: The rest of the family were in the",Where is John? 
451,kitchen,"Answer: The most recent location of John is kitchen.


Example:
Alan moved to the garage",Where is John? 
452,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
John went to the garden.",Where is Sandra? 
453,garden,"Answer: The most recent location of Sandra is garden.


Example:
Alan moved to the gar",Where is Sandra? 
454,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Context: John went to the garden",Where is Sandra? 
455,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Alan moved to the gar",Where is Sandra? 
456,bedroom,"Answer: The most recent location of Mary is bedroom.


Context: ""The little girl clapped her",Where is Mary? 
457,hallway,"Answer: The most recent location of John is hallway.


Context: The
little fellow was kept",Where is John? 
458,garden,"Answer: The most recent location of John is garden.


Context: So I sat me down upon the tr",Where is John? 
459,hallway,"Answer: The most recent location of Sandra is hallway.

Context:

'I am glad to",Where is Sandra? 
460,bathroom,"Answer: The most recent location of Sandra is village.


Example:
Alan moved to the gar",Where is Sandra? 
461,garden,"Answer: The most recent location of Sandra is the garden.


Context: John went back to the bed",Where is Sandra? 
462,bedroom,"Answer: The most recent location of John is bedroom.


Example:
Alan moved to the gar",Where is John? 
463,office,"Answer: The most recent location of John is office.


Context: The two prisoners in the pantry heard",Where is John? 
464,garden,"Answer: The most recent location of John is garden.


Context: Sandra travelled to the bathroom",Where is John? 
465,garden,"Answer: The most recent location of Sandra is garden.


Example:
Alan moved to the gar",Where is Sandra? 
466,bedroom,"Answer: The most recent location of Daniel is bedroom.


Example:
Alan moved to the gar",Where is Daniel? 
467,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: I may here mention that I possess",Where is Daniel? 
468,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
Daniel went to the office",Where is Sandra? 
469,office,"Answer: The most recent location of John is office.


Context: This
may be considered as the fifth",Where is John? 
470,hallway,"Answer: The most recent location of Mary is hallway.


Example:
Alan moved to the gar",Where is Mary? 
471,office,"Answer: The most recent location of Mary is office.


Example:
Alan moved to the garage",Where is Mary? 
472,office,"Answer: The most recent location of Mary is office.


Example:
Charlie went to the hallway",Where is Mary? 
473,bathroom,"Answer: The most recent location of John is hallway.

Context: There
was no comfort for him at",Where is John? 
474,kitchen,"Answer: The most recent location of John is kitchen.


Context: The mother, weary and afraid of",Where is John? 
475,garden,"Answer: The most recent location of John is garden.


Context: The various forces concerned in the
prop",Where is John? 
476,bathroom,"Answer: The most recent location of Mary is bathroom.


Context: Furthermore, the slowness with which",Where is Mary? 
477,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Alan moved to the gar",Where is Sandra? 
478,garden,"Answer: The most recent location of John is garden.


Context: The
professor meant for me to",Where is John? 
479,bathroom,"Answer: The most recent location of John is garden.


Context: The Mexican half-bloods were a",Where is John? 
480,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
Alan moved to the",Where is Sandra? 
481,bedroom,"Answer: The most recent location of Sandra is office.


Context: As
a War Horse the",Where is Sandra? 
482,hallway,"Answer: The most recent location of Daniel is hallway.


Context: The golden rule gave directions how to",Where is Daniel? 
483,hallway,"Answer: The most recent location of John is hallway.


Example:
John went to the hallway",Where is John? 
484,garden,"Answer: The most recent location of John is garden.

Context: ""You surprise me,"" ses Ginger,",Where is John? 
485,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: He stayed in the bedroom all",Where is Daniel? 
486,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Context: ses
Bill, looking",Where is Sandra? 
487,hallway,"Answer: The most recent location of Daniel is hallway.


Context: ""I'm sure, father",Where is Daniel? 
488,bedroom,"Answer: The most recent location of John is bedroom.


Context: ""This cruel act seemed to afford",Where is John? 
489,bathroom,"Answer: The most recent location of Daniel is bathroom.


Context: ""I don't see,""",Where is Daniel? 
490,kitchen,"Answer: The most recent location of Daniel is kitchen.


Context: The little girl then repeated what her mother",Where is Daniel? 
491,bedroom,"Answer: The most recent location of John is bedroom.


Context: ""I'm not going to",Where is John? 
492,bedroom,"Answer: The most recent location of John is bedroom.


Context: John went to the kitchen. None",Where is John? 
493,garden,"Answer: The most recent location of John is garden.


Context: The unwonted attitude, the whole",Where is John? 
494,garden,"Answer: The most recent location of John is garden.


Context: The
idea of death cherished by",Where is John? 
495,kitchen,"Answer: The most recent location of Mary is kitchen.


Example:
Alan moved to the garage",Where is Mary? 
496,kitchen,"Answer: The most recent location of Mary is kitchen.


Example:
Jimmy went to the hall",Where is Mary? 
497,bedroom,"Answer: The most recent location of Sandra is bedroom.


Context: The day was a fine one",Where is Sandra? 
498,hallway,"Answer: The most recent location of John is hallway.


Context: Alan moved to the garage.",Where is John? 
499,hallway,"Answer: The most recent location of John is hallway.


Context: Some of them say, ""Not",Where is John? 
500,kitchen,"Answer: The most recent location of Daniel is kitchen.


Example:
Grandmother is teaching me",Where is Daniel? 
501,garden,"Answer: The most recent location of Daniel is garden.


Example:
Alan moved to the garage",Where is Daniel? 
502,bathroom,"Answer: The most recent location of Daniel is bathroom.


Context: While
writing, you should sit",Where is Daniel? 
503,hallway,"Answer: The most recent location of John is hallway.


Context: The rooster is sitting on Ari",Where is John? 
504,bathroom,"Answer: The most recent location of Daniel is the kitchen.


Example:
Alan moved to the gar",Where is Daniel? 
505,kitchen,"Answer: The most recent location of Mary is kitchen.

Context: The subject
of spire and tower architecture",Where is Mary? 
506,bedroom,"Answer: The most recent location of Sandra is bedroom.


Context: It follows from the first",Where is Sandra? 
507,office,"Answer: The most recent location of Daniel is bathroom.


Context: With a clear and
distinct",Where is Daniel? 
508,office,"Answer: The most recent location of Daniel is bathroom.


Question: Where is Mary?
Answer:",Where is Daniel? 
509,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: The Church has nowhere defined it",Where is Daniel? 
510,bedroom,"Answer: The most recent location of John is bedroom.


Context: The Revelation of Jesus Christ",Where is John? 
511,office,"Answer: The most recent location of Mary is office.


Example:
John went to the bedroom.",Where is Mary? 
512,bedroom,"Answer: The most recent location of Mary is bedroom.


Context: John moved to the garden. Mort",Where is Mary? 
513,bedroom,"Answer: The most recent location of Mary is bedroom.


Context: Yet there was a want of that",Where is Mary? 
514,office,"Answer: The most recent location of Daniel is office.


Context: The noise approached rapidly, and became more",Where is Daniel? 
515,bathroom,"Answer: The most recent location of Mary is bathroom.


Example:
Alan moved to the gar",Where is Mary? 
516,bathroom,"Answer: The most recent location of Daniel is bathroom.


Question: Where is Sandra?
Answer",Where is Daniel? 
517,bedroom,"Answer: The most recent location of Sandra is bedroom.


Context: In the Federal army the red",Where is Sandra? 
518,hallway,"Answer: The most recent location of Daniel is hallway.


Context: Mary went to the garden. Daniel",Where is Daniel? 
519,garden,"Answer: The most recent location of Daniel is garden.


Context: Daniel travelled to the hallway.",Where is Daniel? 
520,office,"Answer: The most recent location of Sandra is office.


Example:
Alan moved to the gar",Where is Sandra? 
521,office,"Answer: The most recent location of Daniel is office.


Context: ––––––",Where is Daniel? 
522,hallway,"Answer: The most recent location of Daniel is hallway.


Context: He served an
apprentices",Where is Daniel? 
523,hallway,"Answer: The most recent location of Daniel is hallway.


Context: Mary travelled to the bathroom",Where is Daniel? 
524,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
525,hallway,"Answer: The most recent location of Mary is hallway.


Example:
Jane went to the hall",Where is Mary? 
526,office,"Answer: The most recent location of Daniel is office.


Example:
John went to the office. Daniel",Where is Daniel? 
527,garden,"Answer: The most recent location of Daniel is garden.


Context: “Admit Aunt Patsy",Where is Daniel? 
528,garden,"Answer: The most recent location of Daniel is garden.


Example:
John went to the hallway.",Where is Daniel? 
529,hallway,"Answer: The most recent location of Mary is hallway.


Context: I am making this statement as my",Where is Mary? 
530,garden,"Answer: The most recent location of John is garden.


Context: The boys were all in the room,",Where is John? 
531,garden,"Answer: The most recent location of John is garden.


Context: The pitiful sight drove Fred's",Where is John? 
532,garden,"Answer: The most recent location of John is garden.


Context: Mary moved to the office. Cook knew",Where is John? 
533,office,"Answer: The most recent location of Sandra is office.


Example:
""I'm afraid,",Where is Sandra? 
534,bathroom,"Answer: The most recent location of Daniel is bathroom.


Context: Studying with attention the photographs",Where is Daniel? 
535,garden,"Answer: The most recent location of Sandra is garden.


Example:
John moved to the kitchen.",Where is Sandra? 
536,bedroom,"Answer: The most recent location of Sandra is bedroom.


Context: We then turned short to the",Where is Sandra? 
537,hallway,"Answer: The most recent location of Sandra is hallway.


Context: Sandra travelled to the",Where is Sandra? 
538,hallway,"Answer: The most recent location of Sandra is hallway.


Example:
John moved to the kitchen",Where is Sandra? 
539,bedroom,"Answer: The most recent location of Sandra is bedroom.


Context: Daniel went to the hallway",Where is Sandra? 
540,garden,"Answer: The most recent location of John is garden.


Context: _William Hone._--I",Where is John? 
541,office,"Answer: The most recent location of Mary is the office.


Example:
Charlie went to the hall",Where is Mary? 
542,hallway,"Answer: The most recent location of Daniel is hallway.


Example:
Alan moved to the kitchen",Where is Daniel? 
543,hallway,"Answer: The most recent location of John is hallway.


Context: The Inquisitor was appr",Where is John? 
544,kitchen,"Answer: The most recent location of Daniel is kitchen.


Context: I had betrayed some weakness or",Where is Daniel? 
545,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
546,kitchen,"Answer: The most recent location of Mary is kitchen.


Context: The young
man's back was",Where is Mary? 
547,kitchen,"Answer: The most recent location of Mary is kitchen.


Context: Daniel went to the hallway.",Where is Mary? 
548,hallway,"Answer: The most recent location of John is hallway.


Example:
Alan moved to the gar",Where is John? 
549,bedroom,"Answer: The most recent location of Daniel is bedroom.


Example:
Alan moved to the gar",Where is Daniel? 
550,bedroom,"Answer: The most recent location of John is bedroom.


Example:
John travelled to the bed",Where is John? 
551,bathroom,"Answer: The most recent location of John is the bathroom.


Example:
Alan moved to the",Where is John? 
552,office,"Answer: The most recent location of John is office.


Context: Daniel travelled to the kitchen. """,Where is John? 
553,bedroom,"Answer: The most recent location of Daniel is bedroom.


Example:
John travelled to the bed",Where is Daniel? 
554,kitchen,"Answer: The most recent location of Daniel is kitchen.


Context: The most recent location of Daniel is kitchen",Where is Daniel? 
555,hallway,"Answer: The most recent location of Sandra is hallway.


Context: The existence of caste,",Where is Sandra? 
556,kitchen,"Answer: The most recent location of Mary is kitchen.


Context: The long accounts of his superior education",Where is Mary? 
557,bedroom,"Answer: The most recent location of Daniel is bedroom.


Example:
Alan moved to the gar",Where is Daniel? 
558,bedroom,"Answer: The most recent location of Daniel is bedroom.


Example:
Alan moved to the gar",Where is Daniel? 
559,bedroom,"Answer: The most recent location of Mary is bedroom.


Context: John went back to the bathroom",Where is Mary? 
560,garden,"Answer: The most recent location of Daniel is garden.


Example:
Alan moved to the garage",Where is Daniel? 
561,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
Judith went to",Where is Sandra? 
562,garden,"Answer: The most recent location of Sandra is garden.


Context: The _juruparis_",Where is Sandra? 
563,kitchen,"Answer: The most recent location of Daniel is bathroom.


Example:
The _botuto_ with",Where is Daniel? 
564,bedroom,"Answer: The most recent location of Sandra is bedroom.


Context: The weather had evidently broken for",Where is Sandra? 
565,bathroom,"Answer: The most recent location of John is bathroom.


Context: The next day, the rain still",Where is John? 
566,bathroom,"Answer: The most recent location of John is bathroom.

Context: ""I don't know,"" Ele",Where is John? 
567,kitchen,"Answer: The most recent location of Daniel is kitchen.


Context: John travelled to the bathroom.",Where is Daniel? 
