Unnamed: 0,target,output,question
281,garden,"Answer: Daniel is in the garden.

Question: Where is Miss Flora?
Answer: Miss Flora is at",Where is Daniel? 
282,office,"Answer: Sandra is in the office.




[Illustration]




CH",Where is Sandra? 
283,office,Answer: Sandra is in the office.,Where is Sandra? 
284,garden,"Answer: The most recent location of John is in the garden.


Context: John Smith went to the garden",Where is John? 
285,office,"Answer: The most recent location of John is in his own room.

Question: Where is Maggie?",Where is John? 
286,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
287,office,"Answer: The most recent location of John is the office.


Question: Where is Sandra?
Answer",Where is John? 
288,garden,"Answer: Daniel is in the garden.


Question: Where is Burt?
Answer: Burt is",Where is Daniel? 
289,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Question: Where is Mary?",Where is Sandra? 
290,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is John?
Answer: The",Where is Mary? 
291,kitchen,"Answer: The most recent location of John is the kitchen.


Example:
Alan moved to the gar",Where is John? 
292,bedroom,"Answer: The most recent location of John is the bedroom.




                              CHAPTER XV. “",Where is John? 
293,kitchen,"Answer: The most recent location of Mary is the kitchen.


Question: Where is Pedro?",Where is Mary? 
294,kitchen,"Answer: The most recent location of John is the territories of Prussia.


Example:
Al",Where is John? 
295,garden,"Answer: The most recent location of Sandra is not mentioned in the context.


Example:
Alan",Where is Sandra? 
296,garden,"Answer: The most recent location of Daniel is the garden.


Example:
Alan moved to the gar",Where is Daniel? 
297,hallway,"Answer: The most recent location of John is hallway.


Context: I lie alone, beneath the Al",Where is John? 
298,hallway,"Answer: The most recent location of Mary is the boarding-house.


Question: Where is Elean",Where is Mary? 
299,bathroom,"Answer: The most recent location of Mary is the bathroom.


Example:
Alan moved to the",Where is Mary? 
300,bathroom,"Answer: The most recent location of Mary is the bathroom.


Example:
Alan moved to the",Where is Mary? 
301,bathroom,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Horace?
Answer:",Where is Mary? 
302,bathroom,"Answer: Mary went to the bathroom.

Question: Where is Reuben?
Answer: Reuben is",Where is Mary? 
303,office,"Answer: The most recent location of John is the office.




CHAPTER XXXVI.--THE",Where is John? 
304,hallway,"Answer: The most recent location of Mary is the office.


Charles went to the hallway.",Where is Mary? 
305,garden,"Answer: The most recent location of Daniel is the garden.


Example:
Alan moved to the gar",Where is Daniel? 
306,bathroom,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Beulah?",Where is Daniel? 
307,office,"Answer: The most recent location of Daniel is in the cellar.


Question: Where is Eleanor",Where is Daniel? 
308,office,"Answer: The most recent location of Daniel is the bathroom.


Example:
Alan moved to the",Where is Daniel? 
309,kitchen,"Answer: The most recent location of John is the kitchen.


Example:
Alan moved to the gar",Where is John? 
310,garden,"Answer: The most recent location of Daniel is the garden.

Question: Where is Raven?
Answer:",Where is Daniel? 
311,garden,"Answer: Sandra journeyed to the garden.

Question: Where is Daniel?
Answer: Daniel journeyed",Where is Sandra? 
312,office,"Answer: The most recent location of Daniel is the garden.


Example:
Alan moved to the gar",Where is Daniel? 
313,bedroom,"Answer: The most recent location of Sandra is the kitchen.


Example:
Alan moved to the",Where is Sandra? 
314,garden,"Answer: The most recent location of John is the bedroom.

Question: Where is Sandra?
Answer",Where is John? 
315,office,"Answer: The most recent location of Mary is the office.

Question: Where is Steve Brindle?",Where is Mary? 
316,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Example:
Mary went to the",Where is Daniel? 
317,office,"Answer: The most recent location of Mary is the office.


Example:
Alan moved to the gar",Where is Mary? 
318,office,"Answer: The most recent location of Mary is the kitchen.


Example:
Charlie went to the hall",Where is Mary? 
319,garden,"Answer: The most recent location of Daniel is the garden.


Example:
Alan moved to the gar",Where is Daniel? 
320,garden,"Answer: The most recent location of John is the garden.


Example:
Alan moved to the gar",Where is John? 
321,kitchen,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
322,kitchen,"Answer: The most recent location of Sandra is the kitchen.


Question: Where is John?
Answer",Where is Sandra? 
323,garden,"Answer: The most recent location of Daniel is the office.


Question: Where is Catharine?",Where is Daniel? 
324,garden,"Answer: The most recent location of Daniel is the office.


Question: Where is Sandra?
Answer",Where is Daniel? 
325,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
326,bedroom,"Answer: John is in the bedroom.

Question: Where is Harry?

Answer: Harry is",Where is John? 
327,garden,"Answer: The most recent location of Sandra is garden.


Example:
Daniel moved to the bedroom",Where is Sandra? 
328,garden,"Answer: The most recent location of Sandra is the garden.

Question: Where is Daniel?
Answer:",Where is Sandra? 
329,bedroom,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Sandra?
Answer",Where is Daniel? 
330,kitchen,"Answer: The most recent location of Sandra is kitchen.


Question: Where is Daniel?
Answer:",Where is Sandra? 
331,office,"Answer: The most recent location of John is the office.


Example:
Alan moved to the gar",Where is John? 
332,kitchen,"Answer: The most recent location of Sandra is the kitchen.


Example:
Alan moved to the",Where is Sandra? 
333,bedroom,"Answer: The most recent location of Daniel is the office.


Example:
Alan moved to the gar",Where is Daniel? 
334,bedroom,"Answer: The most recent location of Daniel is the office.


Question: Where is Mary?
Answer:",Where is Daniel? 
335,office,Answer: The most recent location of John is the office.,Where is John? 
336,hallway,"Answer: Daniel is in the hallway.




[Decoration]


XIX.",Where is Daniel? 
337,office,"Answer: The most recent location of Sandra is the office.


Question: Where is John?
Answer",Where is Sandra? 
338,hallway,"Answer: The most recent location of Sandra is the hallway.


Question: Where is John?",Where is Sandra? 
339,hallway,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is John?
Answer:",Where is Sandra? 
340,hallway,"Answer: The most recent location of Mary is hallway.

Question: Where is Charlie?
Answer: The",Where is Mary? 
341,garden,"Answer: The most recent location of Mary is the garden.


Example:
Alan moved to the gar",Where is Mary? 
342,office,"Answer: The most recent location of Daniel is the office.


Example:
Alan moved to the gar",Where is Daniel? 
343,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Mary?
Answer:",Where is Sandra? 
344,garden,"Answer: The most recent location of Sandra is the kitchen.


Example:
Charlie went to the",Where is Sandra? 
345,office,"Answer: The most recent location of Mary is the Grey Nunnery at Montreal.

Question: Where is Sarah",Where is Mary? 
346,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Mary?
Answer:",Where is Daniel? 
347,hallway,"Answer: John is in the hallway.



XVI. THE SECRET OF THE LIB",Where is John? 
348,kitchen,"Answer: Mary went to the garden.

Question: Where is Eleanore?
Answer: Eleanore",Where is Mary? 
349,kitchen,"Answer: The most recent location of John is the kitchen.


Question: Where is Mary?
Answer:",Where is John? 
350,bedroom,"Answer: Sandra travelled to the bedroom.


Question: Where is Alan?

Answer",Where is Sandra? 
351,garden,"Answer: The most recent location of John is the garden.


Example:
Alan moved to the gar",Where is John? 
352,garden,"Answer: The most recent location of Sandra is the garden.

Question: Where is Mary?
Answer:",Where is Sandra? 
353,bedroom,"Answer: The most recent location of Sandra is the bedroom.




                              CHAPTER XX.",Where is Sandra? 
354,bedroom,"Answer: Sandra is in the kitchen.

Question: Where is Jo?
Answer: Jo is reading to",Where is Sandra? 
355,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
356,office,"Answer: The most recent location of John is the village of St. Regis.


Example:
Al",Where is John? 
357,hallway,"Answer: The most recent location of Mary is the kitchen.


Example:
Alan moved to the gar",Where is Mary? 
358,garden,"Answer: The most recent location of Mary is garden.


Context: I never
saw the lady again",Where is Mary? 
359,hallway,Answer: The most recent location of Mary is the hallway.,Where is Mary? 
360,garden,"Answer: The most recent location of Daniel is the garden.


Example:
Manlius went to the hall",Where is Daniel? 
361,bathroom,"Answer: The most recent location of Daniel is the bathroom.





                              CHAPTER XIV.",Where is Daniel? 
362,garden,Answer: The most recent location of Mary is at the Murray Hill Hotel in New York.,Where is Mary? 
363,garden,"Answer: The most recent location of John is the garden.


Example:
Charlie went to the hall",Where is John? 
364,garden,"Answer: The most recent location of Daniel is the bathroom.


Question: Where is Mary?
Answer",Where is Daniel? 
365,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
366,garden,"Answer: The most recent location of Sandra is the garden.

Question: Where is Alan?
Answer:",Where is Sandra? 
367,hallway,"Answer: The most recent location of Daniel is the hallway.


Example:
Alan moved to the",Where is Daniel? 
368,hallway,"Answer: The most recent location of Mary is the hallway.


Example:
Alan moved to the",Where is Mary? 
369,hallway,"Answer: The most recent location of Daniel is the kitchen.


Example:
Alan moved to the gar",Where is Daniel? 
370,hallway,"Answer: The most recent location of Daniel is the hallway.


Example:
Charlie went to the",Where is Daniel? 
371,hallway,"Answer: The most recent location of Daniel is the hallway.


Question: Where is Sandra?",Where is Daniel? 
372,garden,"Answer: The most recent location of Mary is with her husband, Sir Thomas Dale.



[1",Where is Mary? 
373,garden,"Answer: The most recent location of Mary is the garden.


Question: Where is Daniel?",Where is Mary? 
374,office,"Answer: The most recent location of Mary is the garden.


Example:
Alan moved to the gar",Where is Mary? 
375,bedroom,"Answer: The most recent location of Mary is Dover Street.

Question: Where is Sir John Chardin?",Where is Mary? 
376,kitchen,"Answer: The most recent location of Sandra is the kitchen.


Question: Where is Berrie?",Where is Sandra? 
377,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Question: Where is Berrie",Where is Sandra? 
378,bathroom,"Answer: Sandra went to the garden.

Question: Where is Berrie?
Answer: Berrie is",Where is Sandra? 
379,bedroom,"Answer: The most recent location of John is the bedroom.


Question: Where is Mary?
Answer",Where is John? 
380,bathroom,"Answer: Mary is in the bathroom.


Example:
Alan moved to the garage. Charlie",Where is Mary? 
381,bedroom,"Answer: The most recent location of John is the hallway.


Example:
Alan moved to the",Where is John? 
382,bedroom,"Answer: The most recent location of Mary is the hallway.


Question: Where is Fred?
Answer",Where is Mary? 
383,office,"Answer: The most recent location of Sandra is the office.

Question: Where is John?
Answer:",Where is Sandra? 
384,office,"Answer: The most recent location of Mary is the kitchen.

Question: Where is John?
Answer: The",Where is Mary? 
385,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Alan?
Answer:",Where is Sandra? 
386,office,"Answer: The most recent location of Mary is the office.


Example:
Alan moved to the gar",Where is Mary? 
387,office,Answer: The most recent location of John is the office.,Where is John? 
388,office,"Answer: The most recent location of Mary is the bedroom.

Question: Where is John?
Answer:",Where is Mary? 
389,kitchen,"Answer: The most recent location of Sandra is the office.

Question: Where is Mary?
Answer:",Where is Sandra? 
390,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Daniel?
Answer: The",Where is Mary? 
391,hallway,"Answer: The most recent location of Daniel is the hallway.


Question: Where is James?
Answer",Where is Daniel? 
392,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Benny?
Answer: Benny is",Where is Mary? 
393,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Benny?
Answer",Where is Mary? 
394,office,"Answer: The most recent location of Sandra is the office.


Example:
Alan moved to the",Where is Sandra? 
395,office,"Answer: The most recent location of Daniel is the office.


Example:
Alan moved to the gar",Where is Daniel? 
396,bedroom,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Alan?
Answer:",Where is Daniel? 
397,office,"Answer: The most recent location of Daniel is the office.


Question: Where is Alan?",Where is Daniel? 
398,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
John moved to the",Where is Sandra? 
399,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
400,bedroom,Answer: The most recent location of John is the Thessaly Citizens' Club.,Where is John? 
401,garden,"Answer: John went to the garden.




CHAPTER XX.--THE PEOPLE’",Where is John? 
402,bedroom,"Answer: John went to the bedroom.

Question: Where is Ethel?
Answer: Ethel is",Where is John? 
403,kitchen,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
404,office,"Answer: The most recent location of Sandra is the office.


Example:
Alan moved to the",Where is Sandra? 
405,kitchen,"Answer: The most recent location of Daniel is the kitchen.


Question: Where is Noah?",Where is Daniel? 
406,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Mary?
Answer:",Where is Daniel? 
407,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Alan?
Answer",Where is Sandra? 
408,garden,"Answer: The most recent location of Mary is the bathroom.


Example:
Alan moved to the",Where is Mary? 
409,kitchen,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
410,bedroom,"Answer: John is in the bathroom.

Question: Where is Kate Kenyon?
Answer: The",Where is John? 
411,garden,"Answer: Sandra is in the garden.

Question: Where is the new house?
Answer: The new",Where is Sandra? 
412,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Amy?
Answer",Where is Sandra? 
413,hallway,"Answer: The most recent location of Daniel is the hallway.


Example:
Alan moved to",Where is Daniel? 
414,office,"Answer: The most recent location of Sandra is the office.



CHAPTER VIII

THE",Where is Sandra? 
415,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is Elsie?",Where is Daniel? 
416,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Context: Theodore Roosevelt",Where is Daniel? 
417,kitchen,"Answer: The most recent location of John is the garden.

Question: Where is Mary?
Answer: The",Where is John? 
418,hallway,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
419,bathroom,Answer: The most recent location of Sandra is the bathroom.,Where is Sandra? 
420,hallway,"Answer: The most recent location of Sandra is the hallway.





                              CHAPTER VIII",Where is Sandra? 
421,hallway,"Answer: The most recent location of Sandra is the hallway.




                              CHAPTER XIV.",Where is Sandra? 
422,bathroom,"Answer: The most recent location of Sandra is the office.


Example:
Charlie went to the",Where is Sandra? 
423,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Eliphalet?",Where is Daniel? 
424,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Virginia?
Answer:",Where is Mary? 
425,kitchen,"Answer: The most recent location of John is the kitchen.


Example:
Alan moved to the gar",Where is John? 
426,kitchen,"Answer: John is in the kitchen.

""I have a theory,"" said he, ""and I want to",Where is John? 
427,office,"Answer: The most recent location of John is the office.


Example:
Alan moved to the gar",Where is John? 
428,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Example:
Alan moved to",Where is Sandra? 
429,bedroom,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
430,office,"Answer: The most recent location of John is the office.


Example:
Alan moved to the gar",Where is John? 
431,kitchen,"Answer: The most recent location of John is the kitchen.


Example:
Alan moved to the gar",Where is John? 
432,kitchen,"Answer: The most recent location of Mary is the garden.

Question: Where is Eileen?
Answer",Where is Mary? 
433,kitchen,"Answer: The most recent location of Mary is the bedroom.


The most recent location of Mary is the",Where is Mary? 
434,office,"Answer: The most recent location of Daniel is the office.

Question: Where is Jennie?
Answer:",Where is Daniel? 
435,garden,"Answer: Sandra is in the garden.

Question: What is she doing?

Answer: She",Where is Sandra? 
436,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Alan?
Answer: The",Where is Mary? 
437,bathroom,"Answer: The most recent location of John is the bathroom.


Question: Where is Mary?
Answer",Where is John? 
438,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is Sandra?",Where is Daniel? 
439,garden,"Answer: The most recent location of John is the garden.


Example:
Charlie went to the hall",Where is John? 
440,bedroom,"Answer: The most recent location of Sandra is the bedroom.


[Illustration: THE BATT",Where is Sandra? 
441,hallway,"Answer: The most recent location of Daniel is the Fifth Avenue Hotel.

Question: Where is Althea",Where is Daniel? 
442,bathroom,"Answer: The most recent location of Daniel is the party at Miss Rogers' house.


Example:",Where is Daniel? 
443,garden,"Answer: Mary is in the garden.




THE OCELLATED PHEASANT.",Where is Mary? 
444,bedroom,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Sandra?
Answer",Where is Daniel? 
445,garden,"Answer: The most recent location of Daniel is garden.


Example:
Alan moved to the garage",Where is Daniel? 
446,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
Alan moved to the",Where is Sandra? 
447,hallway,"Answer: The most recent location of Daniel is the hallway.


Example:
Jimmieboy went",Where is Daniel? 
448,garden,"Answer: The most recent location of Daniel is the garden.

Question: Where is Sandra?
Answer:",Where is Daniel? 
449,kitchen,"Answer: The most recent location of Sandra is the kitchen.


Example:
Alan moved to the",Where is Sandra? 
450,kitchen,"Answer: The most recent location of John is the kitchen.


Example:
Alan moved to the gar",Where is John? 
451,kitchen,"Answer: The most recent location of John is the office.

Question: Where is Lightfoot?
Answer:",Where is John? 
452,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Charlie?
Answer: The most recent location",Where is Sandra? 
453,garden,"Answer: The most recent location of Sandra is the garden.


Question: Where is Carmen?",Where is Sandra? 
454,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
455,kitchen,Answer: The most recent location of Sandra is the Station Hotel.,Where is Sandra? 
456,bedroom,"Answer: The most recent location of Mary is the bedroom.


_March_ 1.--I",Where is Mary? 
457,hallway,"Answer: The most recent location of John is hallway.


Example:
Anna went to the kitchen",Where is John? 
458,garden,"Answer: The most recent location of John is the garden.


Example:
John moved to the hallway",Where is John? 
459,hallway,"Answer: The most recent location of Sandra is the hallway.


Example:
Alan moved to",Where is Sandra? 
460,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Alan?
Answer",Where is Sandra? 
461,garden,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Peter?
Answer",Where is Sandra? 
462,bedroom,"Answer: The most recent location of John is the office.

Question: Where is Sandra?
Answer:",Where is John? 
463,office,"Answer: The most recent location of John is the office.


Example:
Alan moved to the gar",Where is John? 
464,garden,"Answer: The most recent location of John is the garden.


Context: I went to the office. I",Where is John? 
465,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
466,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Example:
Alan moved to the",Where is Daniel? 
467,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is Kate Kenyon",Where is Daniel? 
468,bedroom,"Answer: The most recent location of Sandra is the bedroom.


The ""trailer"" for the",Where is Sandra? 
469,office,"Answer: The most recent location of John is the office.


The Cynical Miss Catherwaight",Where is John? 
470,hallway,"Answer: The most recent location of Mary is the garden.

Question: Where is Chantel?
Answer",Where is Mary? 
471,office,"Answer: The most recent location of Mary is the office.


Question: Where is Rudolph?
Answer",Where is Mary? 
472,office,"Answer: The most recent location of Mary is the office.


Question: Where is Daniel?
Answer:",Where is Mary? 
473,bathroom,"Answer: The most recent location of John is the bathroom.


Example:
Charlie went to the",Where is John? 
474,kitchen,"Answer: The most recent location of John is the bathroom.





                             CHAPTER X",Where is John? 
475,garden,"Answer: The most recent location of John is Cambridge.




                              CHAPTER XV. –––",Where is John? 
476,bathroom,"Answer: The most recent location of Mary is at her sister Ruth's house.

Question: Where is Be",Where is Mary? 
477,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Alan moved to the gar",Where is Sandra? 
478,garden,"Answer: The most recent location of John is the garden.


Example:
Alan moved to the gar",Where is John? 
479,bathroom,"Answer: The most recent location of John is the garden.


Context: ""Something else, or each other",Where is John? 
480,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Alan?
Answer",Where is Sandra? 
481,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Alan?
Answer",Where is Sandra? 
482,hallway,"Answer: The most recent location of Daniel is the hallway.


The most recent location of Daniel is the",Where is Daniel? 
483,hallway,"Answer: The most recent location of John is the hallway.

Question: Where is Mary?
Answer:",Where is John? 
484,garden,"Answer: The most recent location of John is garden.


Example:
Mary went to the office.",Where is John? 
485,bedroom,"Answer: The most recent location of Daniel is bedroom.


Question: Where is Rouse?
Answer",Where is Daniel? 
486,bathroom,"Answer: The most recent location of Sandra is the hallway.


Question: Where is Daniel?",Where is Sandra? 
487,hallway,"Answer: The most recent location of Daniel is the hallway.


Question: Where is Minnie?",Where is Daniel? 
488,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Sandra?
Answer",Where is John? 
489,bathroom,"Answer: The most recent location of Daniel is the kitchen.


Question: Where is Sandra?
Answer",Where is Daniel? 
490,kitchen,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Judith?
Answer:",Where is Daniel? 
491,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Daniel?
Answer:",Where is John? 
492,bedroom,"Answer: The most recent location of John is the bedroom.


Example:
John went to the kitchen",Where is John? 
493,garden,"Answer: The most recent location of John is bedroom.


Example:
Alan moved to the gar",Where is John? 
494,garden,"Answer: The most recent location of John is the bedroom.


Example:
Alan moved to the",Where is John? 
495,kitchen,"Answer: The most recent location of Mary is the kitchen.


Example:
Mary moved to the kitchen",Where is Mary? 
496,kitchen,"Answer: The most recent location of Mary is the kitchen.


Example:
Alan moved to the gar",Where is Mary? 
497,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Example:
Alan moved to",Where is Sandra? 
498,hallway,"Answer: The most recent location of John is the bedroom.


Example:
Alan moved to the",Where is John? 
499,hallway,"Answer: The most recent location of John is the hallway.


Question: Where is Sandra?",Where is John? 
500,kitchen,"Answer: The most recent location of Daniel is the kitchen.


Example:
Alan moved to the gar",Where is Daniel? 
501,garden,"Answer: The most recent location of Daniel is the garden.


Example:
Charlie went to the",Where is Daniel? 
502,bathroom,"Answer: The most recent location of Daniel is the bathroom.


Example:
Alan moved to the",Where is Daniel? 
503,hallway,"Answer: The most recent location of John is the hallway.

Question: Where is Daniel?
Answer:",Where is John? 
504,bathroom,"Answer: The most recent location of Daniel is the bathroom.


Example:
Daniel moved to the kitchen",Where is Daniel? 
505,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is R.?
Answer:",Where is Mary? 
506,bedroom,"Answer: The most recent location of Sandra is in London.


Example:
Alan moved to the",Where is Sandra? 
507,office,"Answer: The most recent location of Daniel is the office.

Question: Where is Mary?
Answer: The",Where is Daniel? 
508,office,"Answer: The most recent location of Daniel is the office.


Question: Where is Mary?
Answer:",Where is Daniel? 
509,bedroom,"Answer: The most recent location of Daniel is the kitchen.


Example:
Alan moved to the gar",Where is Daniel? 
510,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Zoie?
Answer",Where is John? 
511,office,"Answer: The most recent location of Mary is the office.


Example:
John moved to the bedroom",Where is Mary? 
512,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is John?
Answer:",Where is Mary? 
513,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Daniel?
Answer:",Where is Mary? 
514,office,"Answer: The most recent location of Daniel is the garden.


Example:
Alan moved to the gar",Where is Daniel? 
515,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Alfred?
Answer: Alfred is in the",Where is Mary? 
516,bathroom,"Answer: The most recent location of Daniel is the bathroom.


Example:
Alan moved to",Where is Daniel? 
517,bedroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Daniel?
Answer",Where is Sandra? 
518,hallway,"Answer: The most recent location of Daniel is the hallway.


Question: Where is John?
Answer",Where is Daniel? 
519,garden,"Answer: The most recent location of Daniel is the garden.


Question: Where is Mary?
Answer:",Where is Daniel? 
520,office,"Answer: The most recent location of Sandra is the office.


Example:
Alan moved to the",Where is Sandra? 
521,office,"Answer: The most recent location of Daniel is the office.


Example:
Alan moved to the gar",Where is Daniel? 
522,hallway,"Answer: Daniel is in the office.

Question: Where is Mandy?

Answer: Mandy",Where is Daniel? 
523,hallway,"Answer: The most recent location of Daniel is the Big River Stopping Place.

Question: Where is Moira",Where is Daniel? 
524,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
525,hallway,"Answer: The most recent location of Mary is Tintagel.


The last thing before retiring,",Where is Mary? 
526,office,"Answer: The most recent location of Daniel is the office.


Question: Where is Jennie?
Answer",Where is Daniel? 
527,garden,"Answer: The most recent location of Daniel is the office.


Question: Where is Jennie?
Answer",Where is Daniel? 
528,garden,"Answer: The most recent location of Daniel is the office.


Example:
Alan moved to the",Where is Daniel? 
529,hallway,"Answer: The most recent location of Mary is the bedroom.


Example:
Alan moved to the",Where is Mary? 
530,garden,"Answer: The most recent location of John is the garden.

Question: Where is Alan?
Answer: The",Where is John? 
531,garden,"Answer: The most recent location of John is the office.


Example:
Alan moved to the gar",Where is John? 
532,garden,Answer: The most recent location of John is garden.,Where is John? 
533,office,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is John?
Answer",Where is Sandra? 
534,bathroom,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is John?
Answer:",Where is Daniel? 
535,garden,"Answer: The most recent location of Sandra is the garden.

Question: Where is the man?
Answer",Where is Sandra? 
536,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Question: Where is Jerry?",Where is Sandra? 
537,hallway,"Answer: The most recent location of Sandra is the hallway.


Example:
Charlie went to",Where is Sandra? 
538,hallway,"Answer: The most recent location of Sandra is the hallway.


Example:
Alan moved to",Where is Sandra? 
539,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Example:
Charlie went to",Where is Sandra? 
540,garden,"Answer: The most recent location of John is the shop on F Street.


Example:
Alan moved",Where is John? 
541,office,"Answer: The most recent location of Mary is the office.


Question: Where is Carmen?
Answer",Where is Mary? 
542,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Carmen?
Answer",Where is Daniel? 
543,hallway,"Answer: The most recent location of John is the wardroom.


Context: Aunt Katy rose",Where is John? 
544,kitchen,"Answer: The most recent location of Daniel is the kitchen.


Example:
Alan moved to the gar",Where is Daniel? 
545,garden,"Answer: The most recent location of Sandra is the garden.

Question: Where is Alan?
Answer:",Where is Sandra? 
546,kitchen,"Answer: Mary is not mentioned in the context provided.

Question: Where is Benny?
Answer: Ben",Where is Mary? 
547,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Smith?
Answer: The",Where is Mary? 
548,hallway,"Answer: The most recent location of John is hallway.


Question: Where is Sandra?
Answer",Where is John? 
549,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is Mary?
Answer",Where is Daniel? 
550,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Charlie?
Answer:",Where is John? 
551,bathroom,"Answer: The most recent location of John is the bedroom.


Question: Where is Mary?
Answer",Where is John? 
552,office,"Answer: The most recent location of John is the bathroom.


Question: Where is Mary?
Answer",Where is John? 
553,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is John?
Answer",Where is Daniel? 
554,kitchen,"Answer: Daniel is in the kitchen.


Question: Where is Amy?
Answer: Amy is in the",Where is Daniel? 
555,hallway,"Answer: The most recent location of Sandra is the hallway.


Example:
Charlie went to",Where is Sandra? 
556,kitchen,"Answer: The most recent location of Mary is the bathroom.


Example:
Alan moved to the",Where is Mary? 
557,bedroom,"Answer: The most recent location of Daniel is bedroom.


Example:
Anna went to the kitchen",Where is Daniel? 
558,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is Mary?
Answer",Where is Daniel? 
559,bedroom,"Answer: The most recent location of Mary is the bathroom.

Question: Where is Sandra?
Answer",Where is Mary? 
560,garden,"Answer: The most recent location of Daniel is the garden.


Example:
Alan moved to the gar",Where is Daniel? 
561,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Context: The Duke of Rothsay",Where is Sandra? 
562,garden,"Answer: Sandra is in the bedroom.


Question: Where is Berrie?
Answer: Ber",Where is Sandra? 
