Unnamed: 0,target,output,question
291,office,"Answer: The apple is on the floor.

Question: Where is the football?

Answer: The",Where is the apple? 
292,office,"Answer: The apple is on the floor.

Question: Where is the football?

Answer: The",Where is the apple? 
293,office,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
294,bedroom,"Helpful Answer: The milk is in the bedroom.
Question: Where is the football?
Helpful Answer",Where is the milk? 
295,hallway,"Helpful Answer: The milk is in the hallway.
Question: Where is the football?
Helpful Answer",Where is the milk? 
296,hallway,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
297,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
298,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer:",Where is the apple? 
299,bathroom,"Answer: The apple is with Mary.



MISCELLANEOUS. Mary went",Where is the apple? 
300,bedroom,"Answer: The football is in the hallway.

Question: Where is the football now?

Answer",Where is the football? 
301,bedroom,"Answer: The football is in the hallway.




  [Illustration: From col. Sand",Where is the football? 
302,office,"Helpful Answer: The football is in the office.
Question: Where is the football?
Helpful Answer:",Where is the football? 
303,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer:",Where is the football? 
304,bedroom,"Answer: The football is in the bedroom.

Question: Where is the sonorous metal?",Where is the football? 
305,bathroom,"Answer: Mary grabbed the milk there.

Question: Where is the apple?
Answer: John picked",Where is the milk? 
306,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer:",Where is the milk? 
307,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
308,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
309,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
310,kitchen,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
311,kitchen,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer:",Where is the milk? 
312,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
313,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
314,kitchen,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
315,bathroom,"Answer: The football is left at the bathroom.

Question: Where is the apple?

Answer",Where is the football? 
316,bathroom,Answer: The football is in the office. Daniel left the football in the office before he went to the bathroom,Where is the football? 
317,bathroom,"Answer: The football is at the top of the hill.

Question: Where is the apple?",Where is the football? 
318,office,"Answer: I left it in the kitchen.

Harry jumped up, and ran to the kitchen.",Where is the milk? 
319,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
320,bathroom,"Answer: The football is with Daniel.

Question: Where is the apple?
Answer: The apple is with",Where is the football? 
321,bathroom,Answer: The football is in the bedroom.,Where is the football? 
322,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
323,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
324,bathroom,"Helpful Answer: The football is in the hallway.
Question: Where is the apple?
Helpful Answer",Where is the football? 
325,bathroom,"Context: Mary grabbed the apple there.
Answer: The apple is in the garden.

Question:",Where is the apple? 
326,bathroom,"Answer: Mary grabbed the apple there.

Question: Where is the football?

Answer:",Where is the apple? 
327,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
328,garden,"Answer: The football is in the garden.

Question: Where is the doll?
Answer: The doll is",Where is the football? 
329,garden,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer:",Where is the football? 
330,garden,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
331,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
332,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
333,hallway,"Answer: The football is put down in the garden.

Question: Where is the football?

Answer",Where is the football? 
334,hallway,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
335,hallway,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
336,hallway,"Answer: The football is in the garden.



Question: Where is the milk?

Answer",Where is the football? 
337,hallway,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
338,hallway,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
339,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
340,garden,"Answer: Sandra got the milk there.

Question: Where is the football?
Answer: Mary got the",Where is the milk? 
341,garden,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
342,hallway,"Answer: Mary grabbed the football in the garden.

Question: Where is the milk?",Where is the football? 
343,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
344,hallway,"JEANNE

Mary left it in the kitchen.

COUNT CLAIRMONT",Where is the milk? 
345,garden,"Answer: Mary got the football there.

Question: Where is the apple?

Answer: Sandra",Where is the football? 
346,garden,"Answer: Mary got the football.

Question: Where is the apple?

Answer: Sandra got",Where is the football? 
347,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
349,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
350,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the candle?

Answer:",Where is the milk? 
351,office,"Answer: The milk is in the bedroom.

Question: Where is the letter?

Answer:",Where is the milk? 
352,office,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
353,office,"Answer: The milk is at the bedroom.

Question: Where is the apple?

Answer:",Where is the milk? 
354,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
355,hallway,"Answer: Sandra put down the football.




ROCKET INFANTRY IN",Where is the football? 
356,hallway,"Answer: The football is in the hallway.




THE MODE OF USING ROCK",Where is the football? 
357,office,"Answer: The milk is in the office.




THE MODE OF USING ROCKET",Where is the milk? 
358,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer:",Where is the milk? 
359,hallway,"Answer: The milk is in the office.




THE PETRIFIED FERN",Where is the milk? 
360,bedroom,"Answer: The football is in the bedroom.




  [Illustration: From col. CH",Where is the football? 
361,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football now?

Answer",Where is the football? 
362,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
363,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer:",Where is the apple? 
364,bedroom,"Answer: John discarded the football there.

Question: Where is the apple?

Answer: Sand",Where is the football? 
365,kitchen,"Answer: The apple is dropped there.

Question: Where is the apple?
Answer: The apple is dropped",Where is the apple? 
366,kitchen,"Answer: The apple is in the ladies' parlor.

Question: Where is the milk?",Where is the apple? 
367,garden,"Answer: Sandra discarded the milk there.

Question: Where is the apple?
Answer: Daniel gra",Where is the milk? 
368,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the apple?

Answer:",Where is the apple? 
369,bedroom,"Answer: The apple is in the bedroom.

Context: ""[1]

[Footnote 1",Where is the apple? 
370,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
371,kitchen,"Answer: The apple is dropped by Daniel and left on the floor.

Question: Where is the football?",Where is the apple? 
372,kitchen,"Answer: The apple is on the table.

Question: Where is the football?

Answer: The",Where is the apple? 
373,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
374,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer:",Where is the milk? 
375,kitchen,"Answer: The milk is taken by Sandra.

Question: Where is the cat?

Answer:",Where is the milk? 
376,kitchen,"Answer: The milk is in the kitchen.




THE PROFESSIONS. If what are",Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the shoe?
Answer: The sh",Where is the milk? 
378,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
379,office,"Answer: The apple is dropped on the hallway.

Question: Where is the football?

Answer",Where is the apple? 
380,bathroom,"Answer: Sandra grabbed the football there.

Question: Where is the bathroom?
Answer:",Where is the football? 
381,bathroom,"Answer: The football is discarded by Sandra.

Question: Where is the football?

Answer",Where is the football? 
382,bathroom,"Answer: The football is in the cell.

Question: Where is the football?

Answer: The",Where is the football? 
383,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?

Answer:",Where is the milk? 
384,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the office",Where is the milk? 
385,bathroom,"Answer: Sandra left the milk.

Question: Where is the football?

Answer: John got",Where is the milk? 
386,bathroom,"Answer: John discarded the football.

Question: Where is the box?

Answer: Mammy",Where is the football? 
387,bathroom,"Answer: John discarded the football.

Question: Where is the football?
Answer: John discarded the",Where is the football? 
388,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
389,hallway,Answer: The apple is in the hallway.,Where is the apple? 
390,hallway,"Answer: The milk is dropped at Housel Cove.


The Lizard Lights are a series",Where is the milk? 
391,garden,"Answer: The milk is in the garden.

Question: Where is the milk?

Answer: The",Where is the milk? 
392,garden,"Answer: The milk is at the Capitol Hotel.

Question: Where is the football?

Answer",Where is the milk? 
393,garden,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer:",Where is the milk? 
394,kitchen,"Answer: Mary took the football.

Question: Where is the milk?

Answer: Sandra got",Where is the football? 
395,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
396,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
397,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
398,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
399,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
400,bathroom,"Answer: John dropped the milk.
Question: Where is the football?
Answer: Sandra grabbed the",Where is the milk? 
401,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
402,garden,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
403,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
404,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
405,hallway,"Answer: The football is in the hallway.


_Printed by_ R. Daniel moved to",Where is the football? 
406,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer:",Where is the football? 
407,bathroom,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
408,bathroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
409,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
410,garden,"Answer: The milk is in the garden.

Question: Where is the ring?

Answer: The",Where is the milk? 
411,garden,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer:",Where is the milk? 
412,bedroom,"Answer: The apple is left at the bedroom.






BOOK THE FOUR",Where is the apple? 
413,bedroom,"Helpful Answer: The apple is in the garden.
Question: Where is the football?
Helpful Answer:",Where is the apple? 
414,bedroom,"Answer: The apple is in the garden. Daniel got the apple there and put it down there.

Question",Where is the apple? 
415,bedroom,"Answer: The football is discarded by Sandra.

Question: What is the nature of Lydia",Where is the football? 
416,bedroom,"Answer: The football is discarded by Sandra.

Question: Where is the pen?

Answer",Where is the football? 
417,hallway,"Answer: The apple is put down by Mary.

Question: Where is the football?

Answer:",Where is the apple? 
418,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
419,office,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
420,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
421,kitchen,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
422,kitchen,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
424,kitchen,"Helpful Answer: The milk is in the kitchen.
Question: Where is the football?
Helpful Answer:",Where is the milk? 
425,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
426,bathroom,"Answer: The milk is in the bedroom.

Question: Where is the looking-glass frame and stands?",Where is the milk? 
427,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.




THE BROWNIES' KITES",Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is",Where is the milk? 
430,bedroom,"Answer: The football is in the bedroom.


The Brownies' Candy-Pull.",Where is the football? 
431,bedroom,"Answer: The football is in the bedroom.

Question: Where is the President?
Answer: The President",Where is the football? 
432,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
433,hallway,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
434,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the apple?

Answer:",Where is the apple? 
435,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
436,kitchen,"Answer: The football is in the kitchen.

Question: Where is the pocketbook?
Answer: The pocket",Where is the football? 
437,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
438,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer:",Where is the milk? 
439,hallway,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
440,bathroom,"Answer: The milk is put down by John.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
441,hallway,"Answer: Sandra picked up the milk there.

Question: Where is the apple?
Answer: Sandra",Where is the milk? 
442,hallway,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer:",Where is the milk? 
443,garden,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
444,garden,"Answer: The apple is in the bathroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
445,hallway,"Answer: The football is in the hallway.

Question: Where is the goose?

Answer",Where is the football? 
446,hallway,"Answer: The football is in the bedroom.

Question: Where is the shawl?",Where is the football? 
447,hallway,Answer: The football is in the kitchen. Daniel picked it up after Sandra left it there.,Where is the football? 
448,bathroom,"Answer: The milk is dropped by Daniel.

Question: Where is the football?

Answer: The",Where is the milk? 
449,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
450,garden,"Answer: The milk is discarded by John.

Question: Where is the football?

Answer:",Where is the milk? 
451,hallway,"Answer: The football is discarded by Mary.

Question: Where is the milk?

Answer:",Where is the football? 
452,hallway,"Answer: The football is discarded by Mary.

Question: Where is the apple?

Answer:",Where is the football? 
453,garden,"Answer: The milk is taken by John.

Question: Where is the football?

Answer: The",Where is the milk? 
454,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
455,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the barn?

Answer",Where is the milk? 
456,bedroom,"Answer: The milk is in the poorhouse.

Question: Where is the barn?

Answer",Where is the milk? 
457,hallway,"Answer: The milk is in the kitchen.




                              CHAPTER V. “I’m",Where is the milk? 
458,office,"Answer: John got the milk there.

Question: Where is the apple?
Answer: John grabbed",Where is the milk? 
459,office,"Answer: The milk is discarded by Mrs. John.

Question: Where is the apple?",Where is the milk? 
460,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the apple?

Answer:",Where is the apple? 
461,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the flag?
Answer: The flag is",Where is the apple? 
462,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer:",Where is the football? 
463,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer:",Where is the football? 
464,hallway,"Answer: The milk is in the bedroom.

Question: Where is the football?

Answer:",Where is the milk? 
465,garden,"Answer: The milk is in the bathroom.

Question: Where is the girl?
Answer: The girl",Where is the milk? 
466,garden,"Context: Mary grabbed the milk there.
Answer: The milk is at the location where Mary grabbed",Where is the milk? 
467,hallway,"Answer: Daniel put down the football.

Question: Where is the milk?

Answer: Mary left",Where is the football? 
468,hallway,"Answer: The football is in the garden.

Question: Where is the cake?

Answer:",Where is the football? 
469,hallway,"Answer: Daniel dropped the football in the garden.

Question: Where is the milk?
Answer: Mary gra",Where is the football? 
470,garden,"Answer: The football is in the garden.

Question: Where is the ring?

Answer: The",Where is the football? 
471,garden,"Answer: The football is in the bathroom.

Question: Where is the milk?
Answer: The milk",Where is the football? 
472,garden,"Answer: The football is in the garden.

Question: Where is the bathroom?

Answer:",Where is the football? 
473,garden,"Answer: Sandra put down the milk.

Question: Where is the football?

Answer: Sand",Where is the milk? 
474,garden,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.

Question: Where is Mary?

Answer: Mary",Where is the football? 
476,hallway,"Answer: The football is in the hallway.


Question: Where is Mary?

Answer:",Where is the football? 
477,hallway,"Answer: Mary discarded the football.

Question: Where is the turn-buckle?",Where is the football? 
478,hallway,"Answer: Mary grabbed the football.

Question: Where is the repair box?

Answer:",Where is the football? 
479,kitchen,"Answer: Mary grabbed the milk there.

Question: Where is the football?

Answer:",Where is the milk? 
480,office,"Answer: The football is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
481,office,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
482,kitchen,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
483,kitchen,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
484,kitchen,"Answer: The apple is in the hallway.
Question: Where is the football?
Answer: The football is",Where is the apple? 
485,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
486,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer:",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
488,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
489,bathroom,"Answer: Mary dropped the football.

Question: Where is the milk?

Answer: Sandra took",Where is the football? 
490,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
492,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
494,bedroom,"Helpful Answer: The apple is in the garden.
Question: Where is the apple?
Helpful Answer:",Where is the apple? 
495,office,"Answer: The football is with Mary.

Question: Where is the book?

Answer: The book",Where is the football? 
496,hallway,"Answer: The apple is with Sandra.

Question: Where is the football?

Answer: The",Where is the apple? 
497,bedroom,"Answer: The football is in the hallway.




THE BROWNIES' C",Where is the football? 
498,hallway,"Answer: The milk is in Sandra's possession.




[Illustration]

THE",Where is the milk? 
499,hallway,"Answer: Sandra got the milk there.

Question: Where is the football?
Answer: Sandra gra",Where is the milk? 
500,office,"Answer: The apple is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
501,office,"Answer: The apple is in the bathroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
502,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
503,garden,"Answer: Mary discarded the milk.

Question: Where is the apple?

Answer: John dropped",Where is the milk? 
504,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?

Answer:",Where is the milk? 
505,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
506,bedroom,"Answer: The apple is in Mary's hand.

Question: Where is the basin?",Where is the apple? 
507,kitchen,"Answer: The football is dropped by Sandra in the kitchen.

Question: Where is the apple?",Where is the football? 
508,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
509,kitchen,"Context: Gen. Sandra dropped the football there. Grant, in his memoirs, summarizes the results of",Where is the milk? 
510,office,"Answer: The football is in the office.

Question: Where is the Fiery Cross?",Where is the football? 
511,office,"Answer: The football is in the office.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
512,office,"Answer: The football is in the bedroom.

Question: Where is the Cross of Fire?",Where is the football? 
513,office,"Answer: The milk is in the office.

Question: Where is the football?
Answer: The football is",Where is the milk? 
514,office,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
515,office,"Answer: Mary took the apple.

Question: Where is the milk?

Answer: Sandra got",Where is the apple? 
516,office,"Answer: The apple is in the bathroom.

Question: Where is the doll?

Answer:",Where is the apple? 
517,office,"Answer: The apple is in the garden.


[Illustration]


CHAPTER V.",Where is the apple? 
518,hallway,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer:",Where is the apple? 
519,bathroom,"Answer: The apple is discarded.


[Illustration]


[Illustration]",Where is the apple? 
520,office,"Answer: The apple is left on the writing-table.

Question: Where is the woman?",Where is the apple? 
521,office,"Answer: The apple is in the office. Mary moved to the office and got the apple there.

Question",Where is the apple? 
522,office,"Answer: The apple is in the office.

Question: Where is the apple?

Answer: The",Where is the apple? 
523,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
524,garden,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
525,hallway,"Answer: The football is in the hallway.

Question: Where is the nut?

Answer:",Where is the football? 
526,hallway,"Answer: The milk is in the apple.

Question: Where is the apple?

Answer: The",Where is the milk? 
527,garden,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
528,office,"Answer: The apple is on the table.

Question: Where is the football?

Answer: The",Where is the apple? 
529,office,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
530,bedroom,"Answer: The football is in the bedroom.

Context: This is the way it goes:",Where is the football? 
531,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
532,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
533,hallway,"Answer: The milk is in the hallway.

Question: Where is the apple?

Answer:",Where is the milk? 
534,hallway,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer:",Where is the milk? 
535,kitchen,"Answer: The apple is on the table.

Question: Where is the apple now?

Answer:",Where is the apple? 
536,kitchen,"Answer: The apple is in John's hand.

Question: Where is the apple?
Answer: The",Where is the apple? 
537,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the pipes?
Answer: The pip",Where is the milk? 
538,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
539,garden,"Answer: The football is in John's possession.

Question: Where is the milk?

Answer",Where is the football? 
540,office,"Answer: The football is in the bathroom.

Question: Where is the football now?
Answer: The",Where is the football? 
541,office,"Answer: Sandra grabbed the football there.

Question: Where is the fisherman going?
Answer",Where is the football? 
542,garden,"Answer: The milk is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
543,bathroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
544,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
545,office,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
546,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the milk?

Answer:",Where is the milk? 
547,bathroom,"Answer: The milk is in the office.

Question: Where is the apple?

Answer: The",Where is the milk? 
548,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
549,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
550,bathroom,"Answer: The apple is on the floor.

Question: Where is the football?

Answer: The",Where is the apple? 
551,bathroom,"Answer: The football is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
552,hallway,"Answer: The apple is in the hallway.
Question: Where is the football?
Answer: The football is",Where is the apple? 
553,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
554,bathroom,Answer: The milk is in the office.,Where is the milk? 
555,garden,"Answer: Mary got the milk there.
Question: Where is the apple?
Answer: Daniel grabbed the",Where is the milk? 
556,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
557,office,"Answer: The milk is in the bathroom.

Question: Where is the pail?

Answer",Where is the milk? 
558,bathroom,"Answer: Mary dropped the milk.

Question: Where is the apple?
Answer: Daniel discarded the apple",Where is the milk? 
559,office,"Answer: The apple is discarded by Daniel.

Question: Where is the milk?

Answer:",Where is the apple? 
560,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
561,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the milk?

Answer:",Where is the apple? 
562,bathroom,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
563,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer:",Where is the apple? 
564,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
565,office,"Answer: Daniel left the football.

Question: Where is the milk?

Answer: Sandra dropped",Where is the football? 
566,bedroom,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
567,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
568,office,"Answer: The apple is in the office.


 SCENE--_A Garden._

 _",Where is the apple? 
569,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
570,bedroom,"Helpful Answer: The milk is in the garden.

Question: Where is the bread?
Helpful Answer",Where is the milk? 
571,bedroom,"Answer: Mary discarded the milk.

Question: Where is the cat?
Answer: John went to the",Where is the milk? 
572,bathroom,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
573,office,"Answer: The milk is in the garden.

Question: Where is the apple?

Answer: The",Where is the milk? 
574,office,"Answer: Mary discarded the milk.

Question: Where is the shoe?
Answer: A large crowd",Where is the milk? 
575,bathroom,"Answer: John went to the bathroom.

Question: Where is Sandra?
Answer: She went to",Where is the milk? 
576,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
577,bathroom,"Answer: The milk is dropped by Sandra.

Question: Where is the handkerchief?",Where is the milk? 
578,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
579,bathroom,"Context: And it has some firstrate
institutions. That's a noble institution,
full of",Where is the milk? 
580,hallway,"Answer: The football is discarded in the garden.

Question: Where is the football?
Answer: The",Where is the football? 
581,office,"Answer: The football is in the office.


The business

Question: Where is the football?",Where is the football? 
582,office,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
583,garden,"Answer: The milk is in the garden.


Explanation: The text provides a sequence of",Where is the milk? 
584,garden,"Options:
(A) hallway
(B) bathroom
(C) bedroom
(D",Where is the milk? 
