Unnamed: 0,target,output,question
284,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
285,office,"Answer: John went back to the office.
Question: Where is Sandra?
Answer: Sandra went to",Where is John? 
286,bathroom,"Answer: Sandra is in the bathroom.
Question: Where is Mary?
Answer: Mary is in the",Where is Sandra? 
287,office,"Answer: John is in the garden.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
288,garden,"Answer: Daniel is in the garden.

Question: Where is Elaine?

Answer: Elaine",Where is Daniel? 
289,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is the chief?
Answer: The chief",Where is Sandra? 
290,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the tug?",Where is Mary? 
291,kitchen,"Answer: John is in the kitchen.

Question: What is Elaine wearing?

Answer:",Where is John? 
292,bedroom,"Answer: John is in the bedroom.



THE BROWNIES' HALLOW-",Where is John? 
293,kitchen,"Answer: Mary is in the garden.
Question: Where is John?
Answer: John is in the bedroom",Where is Mary? 
294,kitchen,"Answer: John is in the kitchen.

Question: Where is the missionary?
Answer: The missionary",Where is John? 
295,garden,"Answer: Sandra is in the garden.
Question: Where is Daniel?
Answer: Daniel is in the garden",Where is Sandra? 
296,garden,"Answer: Daniel is in the garden.

Question: What is the name of the church in Lizard Town",Where is Daniel? 
297,hallway,"Answer: John is at the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
298,hallway,"Answer: Mary is in the bathroom.

Question: Where is John?

Answer: John is",Where is Mary? 
299,bathroom,"Answer: Mary is in the bathroom.

Question: Where is John?

Answer: John is",Where is Mary? 
300,bathroom,"Answer: Mary is in the bathroom.
Question: What is the name of the young lady?
Answer:",Where is Mary? 
301,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Fred going?
Answer: Fred is going",Where is Mary? 
302,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the young lady who is",Where is Mary? 
303,office,"Answer: John is in the office.

Question: Where is Mary?
Answer: Mary is in the hall",Where is John? 
304,hallway,"Answer: Mary is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Mary? 
305,garden,"Answer: Daniel is in the garden.

Question: What is the name of the country of dates?",Where is Daniel? 
306,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is the Bey?

Answer: The",Where is Daniel? 
307,office,"Answer: Daniel is in the bathroom.

Question: Where is Amy?

Answer: Amy is",Where is Daniel? 
308,office,"Answer: Daniel is in the bathroom.

Question: Where is Burt?

Answer: B",Where is Daniel? 
309,kitchen,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
310,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
311,garden,"Answer: Sandra is in the garden.

Question: What did Daniel do?
Answer: Daniel journeyed",Where is Sandra? 
312,office,"Answer: Daniel is in the office.
Question: Where is Sandra?
Answer: Sandra is in the",Where is Daniel? 
313,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is George?

Answer: George",Where is Sandra? 
314,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
315,office,"Answer: Mary is in the garden.

Question: What is the name of the hospital?

Answer",Where is Mary? 
316,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the baby?",Where is Daniel? 
317,office,"Answer: Mary is in the kitchen.

Question: Where is the girl?
Answer: The girl is in",Where is Mary? 
318,office,"Answer: Mary is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Mary? 
319,garden,"Answer: Daniel is in the kitchen.




                              CHAPTER XVI. –––––",Where is Daniel? 
320,garden,"Answer: John is in the garden.


                                                   GEORGETOWN, July",Where is John? 
321,kitchen,"Answer: Sandra went to the bathroom.

Question: What is Ruby's father's name",Where is Sandra? 
322,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the doll?",Where is Sandra? 
323,garden,"Answer: Daniel is in the garden.

Question: What is the name of the park they visit?",Where is Daniel? 
324,garden,"Answer: Daniel is in the garden.

Question: Where is Mary?
Answer: Mary is in the office",Where is Daniel? 
325,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the castle?
Answer",Where is Sandra? 
326,bedroom,"Answer: John is in the bedroom.

Question: Where is Sandra?
Answer: Sandra is",Where is John? 
327,garden,"Answer: Sandra is in the garden.




                             CHAPTER XVIII. ––––",Where is Sandra? 
328,garden,"PIERRE

She is in the garden. EMIL GRELIEU

She is in the",Where is Sandra? 
329,bedroom,"JEANNE

He is in the kitchen. COUNT CLAIRMONT

I have come to you",Where is Daniel? 
330,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the color of the room where Elean",Where is Sandra? 
331,office,"Answer: John is at the office.

Question: What is the name of the hotel where they are stay",Where is John? 
332,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Eleanor?
Answer: Elean",Where is Sandra? 
333,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the dog?",Where is Daniel? 
334,bedroom,"Answer: Daniel is in the office.
Question: Where is Sandra?
Answer: Sandra is in the",Where is Daniel? 
335,office,"Answer: John is in Boston.

Question: What is the name of the town where the story takes place",Where is John? 
336,hallway,"Answer: Daniel is in the hallway.

Question: Where is Harry?

Answer: Harry is",Where is Daniel? 
337,office,"Answer: Sandra is in the office.

Question: What is the name of the hired man?",Where is Sandra? 
338,hallway,"Answer: Sandra is in the hallway.

Question: Where is Jennie?

Answer:",Where is Sandra? 
339,hallway,"Answer: Sandra is in the hallway.
Question: What is the name of the hotel?
Answer:",Where is Sandra? 
340,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the farmer?
Answer",Where is Mary? 
341,garden,"Answer: Mary is in the garden.

""I've got it-jest de t'ing!"" Mary",Where is Mary? 
342,office,"Answer: In the office.

Question: What is the name of the hotel?

Answer: The",Where is Daniel? 
343,kitchen,"Answer: Sandra is in the kitchen.

""I have a little house in the country, too,""",Where is Sandra? 
344,garden,"Answer: Sandra is in the garden.

Question: Where is Mary?
Answer: Mary is in the",Where is Sandra? 
345,office,"Answer: Mary is at the parsonage.

Question: What is the name of the place where Ar",Where is Mary? 
346,hallway,"Answer: Daniel is in the hallway.

Question: What is Eli's mother's name?",Where is Daniel? 
347,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
348,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is John? 
350,bedroom,"Answer: Sandra travelled to the bedroom.

Question: What did Grandmother say about the S",Where is Sandra? 
351,garden,"Answer: John is in the garden.

Question: What is the name of the ship that John and his",Where is John? 
352,garden,"Answer: Sandra is in the garden.

Question: What is the name of the girl with long hair",Where is Sandra? 
353,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
354,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
355,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
356,office,"Answer: John is in the office.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
357,hallway,"Answer: Mary is in the hallway.

Question: Where is John?
Answer: John is in the",Where is Mary? 
358,garden,"Answer: Mary is in the garden.

Question: Where is Stephen?
Answer: Stephen is in his mother",Where is Mary? 
359,hallway,"Answer: Mary is in the hallway.
Question: Where is Stephen?
Answer: Stephen is in the Judge",Where is Mary? 
360,garden,"Answer: Daniel is in the garden.

Question: Where is Stephen?

Answer: Stephen is at",Where is Daniel? 
361,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Mary?
Answer: Mary is in the",Where is Daniel? 
362,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is back",Where is Mary? 
363,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the bath",Where is John? 
364,garden,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
365,garden,"Answer: Sandra is in the hallway.
Question: What is the name of the giant?
Answer:",Where is Sandra? 
366,garden,"Answer: Sandra is in the garden.
Question: Where is Mary?
Answer: Mary is in the bed",Where is Sandra? 
367,hallway,"Answer: Daniel is in Youngstown.

Question: Where is Jennie?

Answer: Jenn",Where is Daniel? 
368,hallway,"Answer: Mary is in the hallway.
Question: Where is John?
Answer: John is in the office",Where is Mary? 
369,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
370,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
371,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the girl who is half",Where is Daniel? 
372,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the bed",Where is Mary? 
373,garden,"Answer: Mary is in the garden.

Question: What is the name of the bull?
Answer:",Where is Mary? 
374,office,"Answer: Mary is in the garden.
Question: Where is Sandra?
Answer: Sandra is in the",Where is Mary? 
375,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
376,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the cat Patience brought",Where is Sandra? 
377,bathroom,"Answer: Sandra went to the bathroom.

Question: What is the name of the hotel?",Where is Sandra? 
378,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the pear recommended",Where is Sandra? 
379,bedroom,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
380,bathroom,"Answer: Mary is in the bathroom.

Question: What is Mary doing?

Answer: Mary",Where is Mary? 
381,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
382,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Pocahontas?
Answer:",Where is Mary? 
383,office,"Answer: Sandra is in the office.

Sandra travelled to the hallway.

S",Where is Sandra? 
384,office,"Answer: Mary is in the office.

Question: Where is John?
Answer: John is in the kitchen",Where is Mary? 
385,kitchen,"Answer: Sandra is at the stables.

Question: What did Van Bibber do after the burglar",Where is Sandra? 
386,office,"Answer: Mary is in the office.

Question: What is the name of the river?

Answer",Where is Mary? 
387,office,"Answer: John is in the office.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
388,office,"Answer: Mary is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
389,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
390,kitchen,"Answer: Mary went to the kitchen.
Question: What is the name of the man who was born in 1",Where is Mary? 
391,hallway,"Answer: Daniel is in the garden.

Question: Where is Mary?
Answer: Mary is in the kitchen",Where is Daniel? 
392,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the tall officer?",Where is Mary? 
393,bedroom,"Answer: Mary is in the bedroom.

Question: Where is the girl who is looking for Lon",Where is Mary? 
394,office,"Answer: Sandra is in the office.

Question: What is the name of the school where Anna and",Where is Sandra? 
395,office,"Answer: Daniel is in the office.

Question: What did Daniel do?

Answer: Daniel moved",Where is Daniel? 
396,bedroom,"Answer: Daniel is in the consulting-room with the doctor.

Question: What is the doctor's",Where is Daniel? 
397,office,"Answer: Daniel is at the office.

Question: Where is Cyril?

Answer: Cyril",Where is Daniel? 
398,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
399,garden,"Answer: Sandra is in the bedroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
400,bedroom,"Answer: He is in England.


     ""The Lady Rebecka, as she was called",Where is John? 
401,garden,"Answer: John is in the garden.

Question: Where is Ham?
Answer: Ham is in the bath",Where is John? 
402,bedroom,"Answer: John is in the bathroom.

Question: Where is Sandra?

Answer: Sand",Where is John? 
403,kitchen,"Answer: Sandra is in the kitchen.


The following typographical errors have been maintained:",Where is Sandra? 
404,office,"Answer: Sandra is in the office.

Question: What is the name of the lawyer?",Where is Sandra? 
405,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the company that Horace and",Where is Daniel? 
406,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the Judge?",Where is Daniel? 
407,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is the Pectoral Sandpiper found",Where is Sandra? 
408,garden,"Answer: Mary is in the garden.

Question: What is the name of the man who is the for",Where is Mary? 
409,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is",Where is Sandra? 
410,bedroom,"Answer: John is in the bedroom.

Question: What is the main topic of the passage?",Where is John? 
411,garden,"Answer: Sandra is in the garden.

(46) Iliad, ix. 1",Where is Sandra? 
412,bathroom,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is",Where is Sandra? 
413,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
414,office,"Answer: Sandra is in the bedroom.

Question: Where is Smith?

Answer: Smith",Where is Sandra? 
415,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the ship?",Where is Daniel? 
416,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is Daniel? 
417,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
418,hallway,"Answer: Sandra is in the hallway.

Question: Where is John?

Answer: John",Where is Sandra? 
419,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John",Where is Sandra? 
420,hallway,"Answer: Sandra is in the hallway.

Question: What did Morris do to Paine?",Where is Sandra? 
421,hallway,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is",Where is Sandra? 
422,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
423,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
424,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is",Where is Mary? 
425,kitchen,"Answer: John is in Canada.

Question: What is the name of the Duchess of Altern's",Where is John? 
426,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the girl who is not in love",Where is John? 
427,office,"Answer: John is in the office.

Question: Where is Daniel?
Answer: Daniel is in the hall",Where is John? 
428,bedroom,"Answer: Sandra is in the garden.

Question: What is the name of the Belasco production?",Where is Sandra? 
429,bedroom,"Answer: Sandra is in the garden.

Question: What is the doctor's name?
Answer:",Where is Sandra? 
430,office,"Answer: John is at the office.

Question: What is the number of her room?
Answer: The",Where is John? 
431,kitchen,"Answer: John is in the kitchen.
Question: Where is Mary?
Answer: Mary is in the garden.",Where is John? 
432,kitchen,"Answer: Mary is in the garden.
Question: Where is Sandra?
Answer: Sandra is in the",Where is Mary? 
433,kitchen,"Answer: Mary is in the kitchen.
Question: Where is John?
Answer: John is in the hallway",Where is Mary? 
434,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
435,garden,"Answer: Sandra is in the garden.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
436,kitchen,"Answer: Mary is in the garden.

Question: What is the name of the ship that wrecked?",Where is Mary? 
437,bathroom,"Answer: John is in the bathroom.

Question: Where is Frances?
Answer: Frances is in the",Where is John? 
438,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?
Answer: Sandra is",Where is Daniel? 
439,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
440,bedroom,Answer: Sandra has returned to the bedroom.,Where is Sandra? 
441,hallway,"Answer: Daniel is in the hallway.

Question: What does Daniel do?

Answer: Daniel",Where is Daniel? 
442,bathroom,"Answer: Daniel is in the bathroom.

‘I have been to the theatre twice this week. I",Where is Daniel? 
443,garden,"Answer: In the drawing-room.

‘I am sure he thought we were going to take her away",Where is Mary? 
444,bedroom,"Answer: Daniel is in the garden.
Question: Where is Mary?
Answer: Mary is in the garden.",Where is Daniel? 
445,garden,"Answer: Daniel is on the ship.

Question: What is the name of the ship?
Answer: The",Where is Daniel? 
446,bedroom,"Answer: Sandra is in the room where the child had suffered so long.
Question: What is the name of",Where is Sandra? 
447,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?
Answer: Sandra is",Where is Daniel? 
448,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
449,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
450,kitchen,"Answer: John is in the kitchen.

Question: What is John doing?

Answer: John is",Where is John? 
451,kitchen,"Answer: John is in the kitchen.

Question: What is the title of the book published by William White",Where is John? 
452,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the first thing to do to our food",Where is Sandra? 
453,garden,"Answer: Sandra is in the bedroom.

Question: Where is John?

Answer: John",Where is Sandra? 
454,bathroom,"Answer: Sandra is in the bathroom.
Question: Where is John?
Answer: John is in the",Where is Sandra? 
455,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the color of the water in the canal",Where is Sandra? 
456,bedroom,"Answer: She has gone to the bedroom.

(II) THE PREFACE. The Pray",Where is Mary? 
457,hallway,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
458,garden,"Answer: John is in the garden.

""I'll go and see if she's there,"" said",Where is John? 
459,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
460,bathroom,"Answer: Sandra is in a nursing home.

Question: What is Cyril's plan",Where is Sandra? 
461,garden,"Answer: Sandra went back to the garden.
Question: What did the Judge write on the paper?
Answer",Where is Sandra? 
462,bedroom,"Answer: John is in the bedroom.

Question: Where is Sandra?

Answer: Sand",Where is John? 
463,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra",Where is John? 
464,garden,"Answer: John is in the office.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
465,garden,"Answer: Sandra is back in the garden.

Question: What is the Temple bells ringing for",Where is Sandra? 
466,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is the girl?

Answer: The",Where is Daniel? 
467,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
468,bedroom,"Answer: Sandra is in the bedroom.

p. 230, ""The Paralle",Where is Sandra? 
469,office,"Answer: John is in the office.

Question: Where is Mary?
Answer: Mary is in the kitchen",Where is John? 
470,hallway,"Answer: Mary is in the hallway.
Question: What is the name of the giant?
Answer: The",Where is Mary? 
471,office,"Answer: Mary is in the office.
Question: Where is the stranger?
Answer: The stranger is in the",Where is Mary? 
472,office,"Answer: Mary is in the bathroom.

Question: Where is the housekeeper?
Answer: The house",Where is Mary? 
473,bathroom,"Answer: John is in the hallway.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
474,kitchen,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
475,garden,"Answer: John is in the garden.

Question: What is the name of the regiment?

Answer",Where is John? 
476,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Lauretta?
Answer: Laure",Where is Mary? 
477,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?
Answer: Mary is in the",Where is Sandra? 
478,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the bath",Where is John? 
479,bathroom,"Answer: John is in the bathroom.

Question: Where is Sandra?
Answer: Sandra is",Where is John? 
480,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
481,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
482,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
483,hallway,"Answer: John is in the hallway.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
484,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
485,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?
Answer: Sandra is",Where is Daniel? 
486,bathroom,"Answer: Sandra is in the bathroom.
Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
487,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
488,bedroom,"Answer: John is in the bedroom.

Question: Where is Sandra?
Answer: Sandra is",Where is John? 
489,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
490,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the hotel on the corner of Six",Where is Daniel? 
491,bedroom,"Answer: John is in the bedroom.

Question: Where is the doctor?
Answer: The doctor is",Where is John? 
492,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
493,garden,"Answer: John is in the garden.

Question: Where is Sidney?

Answer: Sidney",Where is John? 
494,garden,"Answer: John is in the garden.

Question: What is the name of the hotel where Sidney and",Where is John? 
495,kitchen,"Answer: Mary is in the kitchen.

Question: What is Mary interested in?

Answer: Mary",Where is Mary? 
496,kitchen,"Answer: In the kitchen.

Question: What is the name of the hospital?

Answer: The",Where is Mary? 
497,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Tillie?

Answer:",Where is Sandra? 
498,hallway,"Answer: John is in the hallway.


The second thing that happened to Sidney was that she",Where is John? 
499,hallway,"Answer: John is in the office.

Question: Where is Sandra?
Answer: Sandra is in",Where is John? 
500,kitchen,"Answer: In the kitchen.


CHAPTER VII

""THE BAR""",Where is Daniel? 
501,garden,"Answer: Daniel is in the garden.

Question: What is the name of the mountain?
Answer: The",Where is Daniel? 
502,bathroom,"Answer: Daniel is in the garden.
Question: Where is Lightfoot?
Answer: Lightfoot is in the",Where is Daniel? 
503,hallway,"Answer: John is in the hallway.

Question: Where is Lightfoot?
Answer: Lightfoot is",Where is John? 
504,bathroom,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
505,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
506,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
507,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
508,office,"Answer: Daniel is in the bedroom.

     ""I am going to Peking to see what I",Where is Daniel? 
509,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
510,bedroom,"Answer: John is in the bedroom.


The following typographical errors have been maintained:",Where is John? 
511,office,"Answer: Mary is in the office.

Question: What is the name of the raccoon?",Where is Mary? 
512,bedroom,"Answer: Mary is in the bedroom.

Question: What is the hermit doing?
Answer: The",Where is Mary? 
513,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Mary? 
514,office,"Answer: Daniel is in the office.

Question: Where is Mary?
Answer: Mary is in the bed",Where is Daniel? 
515,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the town where Jennie",Where is Mary? 
516,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the cat?",Where is Daniel? 
517,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
518,hallway,"Answer: Daniel is in the hallway.




THE BROWNIES' FANC",Where is Daniel? 
519,garden,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
520,office,"Answer: Sandra is at the office.

Question: What is the architectural style of the Certosa",Where is Sandra? 
521,office,"Answer: Daniel is at the office.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
522,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
523,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
524,garden,"Answer: Sandra is in the garden.

Question: What is the name of the town where the trial",Where is Sandra? 
525,hallway,"Answer: Mary is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Mary? 
526,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
527,garden,"Answer: Daniel is in the garden.

Question: What is the name of the monkey?
Answer:",Where is Daniel? 
528,garden,"Answer: Daniel is in the garden.

Question: What is the name of the book that Lee found in his",Where is Daniel? 
529,hallway,"Answer: Mary is in the hallway.

Question: Who is the officer?
Answer: The officer is",Where is Mary? 
530,garden,Answer: John is in the garden.,Where is John? 
531,garden,"[Decoration]


XI. _THE LAKE OF THE DEAD._",Where is John? 
532,garden,"Answer: John is in the garden.




[Decoration]


XIII.",Where is John? 
533,office,"Answer: Sandra is in the bedroom.

Question: Where is John?

Answer: John",Where is Sandra? 
534,bathroom,"Answer: In the bathroom.

Question: Where is John?
Answer: In the bedroom.",Where is Daniel? 
535,garden,"Answer: Sandra is in the garden.

Question: What is the name of the garden?",Where is Sandra? 
536,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Sandra?
Answer: Sandra",Where is Sandra? 
537,hallway,"Answer: Sandra is in the hallway.

""The Minister of Foreign Affairs to the Minister of the United",Where is Sandra? 
538,hallway,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?
Answer: Daniel is in",Where is Sandra? 
540,garden,"Answer: John is in the garden.

Question: Where is Pocahontas?
Answer: P",Where is John? 
541,office,"Answer: She is at New Rochelle.

""I am now in New York, and have been",Where is Mary? 
542,hallway,"Answer: In the hallway.

""I have been to see the Indian Chiefs of the Senn",Where is Daniel? 
543,hallway,"Answer: John is in Philadelphia.

Question: Where is Paine?

Answer: Paine is",Where is John? 
544,kitchen,"Answer: Daniel is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
545,garden,"Answer: Sandra is in the garden.

Question: What is the name of the herb that children",Where is Sandra? 
546,kitchen,"Answer: Mary is in the kitchen.

Question: What is the origin of the word ""covey""?",Where is Mary? 
547,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
548,hallway,"Answer: John is at the office.

Question: What is the name of the street where the Halls",Where is John? 
549,bedroom,"Answer: Daniel is in the bedroom.


                                                   GEORGETOWN,",Where is Daniel? 
550,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
551,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
552,office,"Answer: John is in the office.
Question: Where is Frank?
Answer: Frank is in the bathroom",Where is John? 
553,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
554,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is John?
Answer: John is in the bed",Where is Daniel? 
555,hallway,"Answer: Sandra is in the hallway.

Question: Where is Van Bibber?
Answer: Van",Where is Sandra? 
556,kitchen,"Answer: Mary is in the bathroom.

Question: What is the name of the girl who is going",Where is Mary? 
557,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the regiment?",Where is Daniel? 
558,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
559,bedroom,"Answer: Mary is in the kitchen.
Question: Where is Daniel?
Answer: Daniel is in the office.",Where is Mary? 
560,garden,"Answer: In the garden.

Question: What is the meaning of the word ""science""?",Where is Daniel? 
561,bedroom,"Answer: She is in the bedroom.

Question: Where is Mary?

Answer: She is",Where is Sandra? 
562,garden,"Answer: Sandra is in the garden.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
563,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is the Dean?
Answer: The Dean is in",Where is Daniel? 
564,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the horse that the",Where is Sandra? 
565,bathroom,"Answer: John is in the bathroom.

Question: Where is the doctor?

Answer: The",Where is John? 
