Unnamed: 0,target,output,question
279,office,"Answer: kitchen

Question: What is the kitchen east of?
Answer: office

Question: What is",What is the bedroom west of?
280,hallway,"Answer: kitchen

Question: What is east of the hallway?
Answer: garden

Question: What",What is north of the garden?
281,hallway,"Answer: garden

Question: What is east of the kitchen?
Answer: hallway

Question: What",What is west of the office?
282,hallway,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the bathroom?
283,kitchen,"Answer: garden

Question: What is west of the kitchen?
Answer: hallway

Question: What",What is west of the bedroom?
284,garden,"Answer: garden

Question: What is west of the bedroom?
Answer: garden

Question: What",What is north of the office?
285,garden,"Answer: bathroom

Context: The garden is north of the hallway. The bedroom is north of the",What is the hallway south of?
286,hallway,"Answer: bedroom

Context: The two pieces constituting its frame
are of wood. Their length is",What is the garden east of?
287,bathroom,"Answer: bathroom

Question: What is west of the garden?
Answer: bedroom

Question:",What is east of the bedroom?
288,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the office?
289,office,"Answer: hallway




  [Illustration: From col. Copyright by
                 Nature Study Pub",What is the garden west of?
290,garden,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What",What is east of the bathroom?
291,garden,"Answer: garden

Question: What is the garden east of?
Answer: bedroom

Question: What",What is the bedroom west of?
292,garden,"Answer: garden

Question: What is east of the kitchen?
Answer: hallway

Question: What",What is west of the kitchen?
293,office,"Answer: office



POST-MEDIÆVAL MUSICAL INSTRUMENTS. Att",What is west of the bathroom?
294,bathroom,"Answer: bathroom

Question: What is north of the hallway?
Answer: kitchen

Question:",What is south of the bedroom?
295,bathroom,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the bedroom?
296,bathroom,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is the kitchen south of?
297,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is east of the kitchen?
298,hallway,"Answer: hallway




                             CHAPTER XXV. “I wonder if they expect to scare",What is north of the kitchen?
299,kitchen,"Answer: office

Context: Anyway, it’s up to us to go ahead and get out, if we",What is the bathroom east of?
300,hallway,"Answer: hallway

Context: The hallway is west of the bathroom. Lent preachers continued",What is west of the bathroom?
301,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is south of the hallway?
302,bathroom,"Answer: kitchen

Question: What is the garden east of?
Answer: bedroom

Question: What",What is the hallway west of?
303,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: hallway

Question",What is east of the bathroom?
304,garden,"Answer: bathroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is the office south of?
305,bedroom,"Answer: bedroom

Question: What is west of the garden?
Answer: hallway

Question:",What is east of the office?
306,bedroom,"Answer: bedroom

Context: The hallway is north of the kitchen. The bedroom is north of the",What is north of the hallway?
307,garden,"Answer: garden

Question: What is the bathroom east of?
Answer: garden

Question: What",What is the office east of?
308,kitchen,"Answer: bedroom

Question: What is the bathroom east of?
Answer: kitchen

Question:",What is the hallway west of?
309,garden,"Answer: garden

Question: What is west of the office?
Answer: garden

Question: What is",What is west of the bathroom?
310,garden,Answer: hallway,What is the kitchen west of?
311,bedroom,"Answer: garden

Question: What is the bedroom north of?
Answer: kitchen

Question: What",What is the office west of?
312,bathroom,"Answer: bathroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is east of the garden?
313,bathroom,"Answer: bathroom

Question: What is west of the kitchen?
Answer: garden

Question: What",What is east of the kitchen?
314,kitchen,"Answer: bedroom

Question: What is the kitchen north of?
Answer: bedroom

Question:",What is the garden north of?
315,kitchen,"Answer: kitchen



THE BROWNIES' HALLOW-EVE. [Illustration]",What is west of the hallway?
316,office,Answer: bathroom,What is east of the garden?
317,office,"Answer: garden

Question: What is the bedroom south of?
Answer: kitchen

Question: What",What is the hallway west of?
318,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the garden?
319,hallway,"Answer: bathroom

Question: What is the hallway south of?
Answer: kitchen

Question:",What is the garden east of?
320,bedroom,"Answer: bedroom

Question: What is the bedroom east of?
Answer: office

Question:",What is the office west of?
321,hallway,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the bathroom west of?
322,bathroom,"Answer: hallway

Question: What is the garden east of?
Answer: bedroom

Question:",What is the bedroom north of?
323,garden,"Answer: kitchen

Context: 'No,' says the Quandary, 'you won't
do any",What is the bedroom east of?
324,bathroom,"Answer: bedroom

Question: What is the bedroom east of?
Answer: bathroom

Question",What is the garden west of?
325,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the garden?
326,hallway,Answer: hallway,What is south of the office?
327,kitchen,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden east of?
328,bathroom,"Answer: hallway

Question: What is the bedroom north of?
Answer: kitchen

Question:",What is the garden west of?
329,office,"Answer: hallway

Context: The hallway is west of the bathroom. The bedroom is north of",What is the bathroom west of?
330,hallway,"Answer: bedroom

Context: ""Sure, I don't
undershtand yer Honor",What is west of the garden?
331,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the hallway?
332,hallway,"Answer: hallway

Question: What is the garden west of?
Answer: bedroom

Question:",What is the bedroom east of?
333,kitchen,Answer: hallway,What is the bedroom south of?
334,kitchen,"Answer: hallway


[Decoration]


XXIX. _THE PEACEFUL",What is the garden south of?
335,bathroom,"Answer: bathroom

Context: The garden is west of the bathroom. The hallway is south of the",What is west of the office?
336,garden,"Answer: garden

Question: What is west of the bedroom?
Answer: garden

Question: What",What is south of the bathroom?
337,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: bathroom

Question",What is west of the garden?
338,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the office?
339,garden,"Answer: garden

Question: What is west of the bedroom?
Answer: hallway

Question:",What is east of the office?
340,bathroom,"Answer: bathroom

Context: The office is east of the kitchen. The bathroom is west of the kitchen",What is west of the kitchen?
341,office,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden south of?
342,hallway,"Answer: hallway

Context: The hallway is west of the bedroom. The farming out of the",What is west of the bedroom?
343,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the hallway?
344,garden,"Answer: bedroom

Question: What is the garden west of?
Answer: hallway

Question:",What is the hallway east of?
345,hallway,"Answer: hallway

Context: The hallway is north of the kitchen. The bedroom is north of the",What is north of the kitchen?
346,garden,"Answer: garden

Question: What is the kitchen south of?
Answer: bedroom

Question: What",What is west of the office?
347,bathroom,"Answer: bathroom

Question: What is the garden west of?
Answer: bedroom

Question:",What is the office west of?
348,bathroom,"Answer: office

Question: What is the bedroom south of?
Answer: kitchen

Question: What",What is the garden north of?
349,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the office south of?
350,garden,"Answer: bedroom

Question: What is the garden south of?
Answer: hallway

Question:",What is the hallway north of?
351,hallway,"Answer: office

Question: What is the hallway east of?
Answer: kitchen

Question: What",What is the kitchen west of?
352,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the hallway?
353,bedroom,"Answer: bedroom

Question: What is the garden east of?
Answer: bedroom

Question:",What is the kitchen north of?
354,bathroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is the kitchen south of?
355,bedroom,"Answer: bedroom

Question: What is south of the kitchen?
Answer: hallway

Question:",What is north of the office?
356,hallway,"Answer: hallway

Context: ""And this fool says he is going to enlist in the Southern army,""",What is east of the bathroom?
357,kitchen,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What",What is south of the hallway?
358,hallway,"Answer: bedroom

Question: What is east of the bedroom?
Answer: hallway

Question",What is west of the office?
359,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is the office north of?
360,kitchen,"Answer: office

Question: What is south of the kitchen?
Answer: bedroom

Question: What",What is north of the garden?
361,hallway,"Answer: hallway

Question: What is the bedroom south of?
Answer: kitchen

Question:",What is the garden east of?
362,bathroom,"Answer: hallway

Question: What is the bedroom south of?
Answer: kitchen

Question:",What is the kitchen west of?
363,garden,"Answer: kitchen

Question: What is the garden west of?
Answer: bedroom

Question: What",What is the hallway east of?
364,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the office?
365,bathroom,"Answer: hallway

303. The Influence of the Moon

The moon is the most",What is the office west of?
366,hallway,"Answer: hallway

Context: The hallway is east of the bedroom. This name forming the center of",What is east of the bedroom?
367,garden,"Answer: garden

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is west of the bedroom?
368,kitchen,"Answer: garden

Question: What is the kitchen south of?
Answer: hallway

Question: What",What is the bathroom west of?
369,bathroom,"Answer: bathroom

Context: The hallway is north of the kitchen. The bedroom is north of the",What is north of the bedroom?
370,bathroom,"Answer: kitchen

Question: What is the bedroom north of?
Answer: kitchen

Question: What",What is the garden south of?
371,bathroom,"Answer: garden

Example:
The hallway is east of the garden. The bedroom is north of the",What is the hallway west of?
372,office,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the hallway east of?
373,office,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is east of the kitchen?
374,bathroom,"Answer: bathroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is north of the kitchen?
375,office,"Answer: office

Question: What is east of the bathroom?
Answer: hallway

Question:",What is west of the bathroom?
376,kitchen,Answer: kitchen,What is the office west of?
377,garden,"Answer: garden

Question: What is west of the bedroom?
Answer: kitchen

Question: What",What is south of the bedroom?
378,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the kitchen?
379,office,"Answer: hallway

Question: What is the garden west of?
Answer: bedroom

Question:",What is the bedroom south of?
380,kitchen,"Answer: garden

Context: The kitchen is south of the office. The garden is north of the office. What",What is the office north of?
381,hallway,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the bedroom west of?
382,bathroom,"Answer: bathroom

    O

    Oats, 31

    Oats and bran",What is west of the office?
383,bedroom,"Answer: bedroom

Question: What is the bedroom north of?
Answer: garden

Question:",What is the garden south of?
384,office,"Answer: office

Answer: office

Context: So help me at my need God and good St. There",What is north of the bathroom?
385,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the garden?
386,bathroom,"Answer: hallway

Context: The hallway is west of the kitchen. The bedroom is north of the",What is the kitchen east of?
387,bedroom,"Answer: hallway

Question: What is the bedroom north of?
Answer: garden

Question:",What is the garden south of?
388,bedroom,"Answer: bedroom

Question: What is the bedroom north of?
Answer: hallway

Question",What is the office south of?
389,hallway,"Answer: garden

Context: The hallway is south of the bedroom. The bedroom is north of the",What is south of the bedroom?
390,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway north of?
391,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the garden?
392,kitchen,"Answer: bedroom

Question: What is east of the kitchen?
Answer: hallway

Question:",What is west of the garden?
393,garden,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is south of the hallway?
394,bedroom,"Answer: bathroom

Question: What is the bedroom north of?
Answer: kitchen

Question:",What is the office east of?
395,bathroom,"Answer: hallway




CHAPTER IV. “The sun shone brightly, and the",What is the garden south of?
396,bedroom,"Answer: bedroom




[Illustration]




CHAPTER VII. “I",What is the office west of?
397,bedroom,"Answer: bedroom

Question: What is west of the kitchen?

Answer: hallway",What is west of the bathroom?
398,kitchen,"Answer: kitchen

Question: What is east of the bedroom?
Answer: hallway

Question:",What is west of the office?
399,hallway,"Answer: bedroom

Question: What is west of the bedroom?
Answer: kitchen

Question:",What is north of the garden?
400,office,"Answer: office

Question: What is north of the bedroom?
Answer: hallway

Question:",What is south of the bathroom?
401,garden,"Answer: garden

Question: What is east of the office?
Answer: hallway

Question: What",What is west of the office?
402,hallway,"Answer: hallway

Context: The hallway is west of the bedroom. The business of the repast",What is the bedroom east of?
403,bathroom,"Answer: garden

Question: What is the bathroom east of?
Answer: office

Question: What",What is the office west of?
404,bedroom,"Answer: bedroom

Question: What is east of the garden?
Answer: barn

Question:",What is north of the garden?
405,hallway,"Answer: hallway

Context: The hallway is south of the bedroom. The bedroom is north of",What is the bedroom north of?
406,bathroom,"Answer: office

Question: What is east of the hallway?
Answer: bathroom

Question:",What is west of the hallway?
407,bedroom,"Answer: garden

Question: What is the bedroom west of?
Answer: bathroom

Question:",What is the bathroom east of?
408,bedroom,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the office east of?
409,garden,"Answer: bedroom




CHAPTER IV

THE DILKOOSHA--MA",What is south of the bathroom?
410,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the office?
411,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the kitchen?
412,office,"Answer: kitchen

Question: What is the office north of?
Answer: bathroom

Question: What",What is the bathroom south of?
413,bathroom,"Answer: kitchen

Question: What is the garden west of?
Answer: bedroom

Question: What",What is the bedroom north of?
414,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of",What is the bathroom west of?
415,garden,"Answer: garden

Question: What is the office south of?
Answer: hallway

Question: What",What is the hallway north of?
416,hallway,"Answer: hallway

Context: The garden is north of the bathroom. The bedroom is north of the",What is south of the bathroom?
417,bathroom,"Answer: bathroom

Question: What is the office north of?
Answer: bathroom

Question:",What is the hallway north of?
418,hallway,"Answer: hallway

Context: The hallway is north of the office. I shall subpoena Morris,",What is the office south of?
419,office,"Answer: bedroom

Question: What is the office west of?
Answer: hallway

Question:",What is the hallway east of?
420,kitchen,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What",What is east of the bathroom?
421,hallway,"Answer: bedroom

Context: ""This will blow up a chinook before night."" ""I wonder if",What is north of the office?
422,kitchen,"Answer: office

Question: What is the kitchen west of?
Answer: bedroom

Question: What",What is the bedroom west of?
423,office,"Answer: hallway

Question: What is the office east of?
Answer: garden

Question: What",What is the garden west of?
424,garden,"Answer: hallway

Question: What is the bedroom north of?
Answer: kitchen

Question:",What is the kitchen east of?
425,office,"Answer: office

Question: What is the kitchen south of?
Answer: hallway

Question: What",What is the bedroom south of?
426,bathroom,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What",What is the hallway south of?
427,office,"Answer: garden

Question: What is west of the bedroom?
Answer: garden

Question: What",What is north of the bathroom?
428,hallway,"Answer: bedroom

Question: What is the kitchen north of?
Answer: hallway

Question:",What is the garden north of?
429,bedroom,"Answer: garden

Question: What is the bedroom west of?
Answer: kitchen

Question: What",What is the kitchen east of?
430,kitchen,"Answer: kitchen

Context: The hallway is west of the bedroom. The kitchen is east of the bed",What is east of the bedroom?
431,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the bathroom?
432,kitchen,"Answer: kitchen

Question: What is the office south of?
Answer: hallway

Question: What",What is the hallway south of?
433,kitchen,"Answer: kitchen

Question: What is east of the kitchen?
Answer: office

Question: What is",What is west of the office?
434,garden,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the kitchen?
435,bathroom,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is the bedroom south of?
436,garden,"Answer: garden

Question: What is east of the kitchen?
Answer: bathroom

Question: What",What is west of the kitchen?
437,bathroom,"Answer: hallway

Context: The hallway is east of the bedroom. It was such a cheerful",What is the bedroom east of?
438,bedroom,"Answer: bedroom

Context: Then
Mathilde took out something which she had set down on the grass:",What is the bathroom west of?
439,garden,"Answer: garden

Context: The garden is north of the office. Then you should not have mustered in.",What is the office south of?
440,bathroom,"Answer: bedroom

Context: [Quietly knitting and speaking in a toneless voice.] Ach",What is the kitchen east of?
441,kitchen,"Answer: bedroom

Question: What is the kitchen south of?
Answer: hallway

Question:",What is the hallway east of?
442,bedroom,"Answer: hallway

Question: What is south of the hallway?
Answer: bedroom

Question",What is south of the office?
443,bedroom,"Answer: bedroom

Question: What is the office south of?
Answer: garden

Question: What",What is the garden south of?
444,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the office?
445,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the bathroom?
446,office,"Answer: office

Question: What is the garden west of?
Answer: office

Question: What is",What is the kitchen east of?
447,bathroom,"Answer: hallway

Context: 'No,' replied the boy; 'but I thought p'raps he",What is the kitchen south of?
448,garden,"Answer: garden

Question: What is east of the kitchen?
Answer: garden

Question: What is",What is west of the hallway?
449,garden,"Answer: bedroom

Question: What is the garden north of?
Answer: kitchen

Question: What",What is the bathroom south of?
450,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the office?
451,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the bathroom?
452,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is south of the bedroom?
453,garden,"Answer: garden

Question: What is west of the bedroom?
Answer: hallway

Question:",What is east of the hallway?
454,bedroom,"Answer: bedroom

Question: What is the bathroom north of?
Answer: bedroom

Question",What is the office south of?
455,kitchen,"Answer: kitchen

Context: ""The hallway is south of the kitchen. The bedroom is north of the",What is west of the hallway?
456,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the garden?
457,bedroom,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is east of the hallway?
458,bedroom,"Answer: bedroom


SCENE VII


_The same hour of night. The same place",What is south of the kitchen?
459,kitchen,"Answer: kitchen

Context: Weep, Jeanne,
you are a mother! Near to the enormous",What is the hallway west of?
460,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the hallway?
461,kitchen,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden west of?
462,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the bathroom?
463,office,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is west of the garden?
464,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the bathroom?
465,office,"Answer: office

Question: What is the kitchen south of?
Answer: office

Question: What is",What is the garden north of?
466,garden,"Answer: garden

Context: The _organistrum_ may be regarded as the predecessor of the hur",What is west of the office?
467,office,"Answer: hallway

Context: The hallway is east of the bedroom. The bedroom is north of",What is the bedroom east of?
468,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the bedroom?
469,hallway,Answer: hallway,What is the bathroom north of?
470,bedroom,"Answer: bedroom

Question: What is east of the kitchen?
Answer: hallway

Question:",What is west of the kitchen?
471,office,"Answer: office

Context: The hallway is east of the garden. Cold as this response was, Bray",What is west of the garden?
472,bathroom,"Answer: bathroom

Question: What is east of the bathroom?

Answer: office",What is east of the hallway?
473,bathroom,"Answer: bedroom

Question: What is the bathroom east of?
Answer: garden

Question:",What is the garden west of?
474,bedroom,"Answer: kitchen


SCENE IV


_The same place. The fire is burning still",What is east of the office?
475,hallway,"Answer: hallway

Question: What is the bathroom east of?
Answer: hallway

Question",What is the office west of?
476,bathroom,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What",What is the bedroom south of?
477,kitchen,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the bathroom?
478,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the garden north of?
479,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the garden?
480,bedroom,"Answer: bedroom

Question: What is east of the hallway?
Answer: bedroom

Question",What is west of the kitchen?
481,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the hallway?
482,hallway,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the kitchen?
483,garden,"Answer: garden

Question: What is south of the bedroom?
Answer: garden

Question: What",What is north of the office?
484,bedroom,"Answer: hallway


Context: I have been writing with a quill pen
but I don't",What is the kitchen east of?
485,garden,"Answer: garden

Question: What is west of the hallway?
Answer: bedroom

Question:",What is east of the hallway?
486,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the hallway?
487,hallway,"Answer: hallway

Question: What is west of the kitchen?
Answer: bathroom

Question:",What is east of the kitchen?
488,bathroom,"Answer: bathroom

Question: What is the kitchen south of?
Answer: bedroom

Question:",What is the office south of?
489,hallway,"Answer: bathroom

Question: What is the hallway north of?
Answer: bedroom

Question",What is the bedroom south of?
490,hallway,Answer: hallway,What is north of the bathroom?
491,garden,"Answer: garden

Question: What is west of the bathroom?
Answer: hallway

Question:",What is east of the bathroom?
492,garden,"Answer: hallway

Question: What is north of the kitchen?
Answer: bedroom

Question:",What is south of the kitchen?
493,office,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the garden?
494,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the office west of?
495,hallway,"Answer: hallway

Context: [_He lays the book upon the table and goes into the Library._",What is north of the bedroom?
496,office,"Answer: office

Question: What is south of the hallway?
Answer: kitchen

Question: What",What is north of the bedroom?
497,bedroom,"Answer: bedroom

Question: What is the bedroom south of?
Answer: kitchen

Question:",What is the office north of?
498,kitchen,"Answer: garden

Question: What is the garden west of?
Answer: kitchen

Question: What is",What is the office east of?
499,hallway,"Answer: bedroom

Question: What is the kitchen south of?
Answer: hallway

Question:",What is the bathroom south of?
500,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the hallway?
501,office,"Answer: office

Context: ""What, then, did you wish to have in them?"" ""Something about my",What is east of the kitchen?
502,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the garden?
503,hallway,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of",What is the bathroom east of?
504,bedroom,"Answer: bedroom

Question: What is the garden east of?
Answer: bedroom

Question:",What is the hallway west of?
505,garden,"Answer: garden

Question: What is east of the kitchen?
Answer: hallway

Question: What",What is west of the bathroom?
506,bedroom,"Answer: bedroom




THE BROWNIES' KITES. [Illustration]",What is north of the office?
507,bedroom,"Answer: bedroom




[Illustration]

THE BROWNIES' BIRTHDAY",What is the hallway north of?
508,bathroom,"Answer: kitchen

Question: What is the bathroom south of?
Answer: garden

Question: What",What is the garden north of?
509,office,Answer: bathroom,What is the hallway east of?
510,kitchen,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What",What is south of the bedroom?
511,hallway,"Answer: hallway

Context: ""Barney Mulloy is in there with that gang of raging wolves",What is the office east of?
512,hallway,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden north of?
513,garden,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the office?
514,garden,"Answer: bedroom

Question: What is the garden north of?
Answer: hallway

Question:",What is the hallway north of?
515,bathroom,"Answer: bedroom

Question: What is the bathroom south of?
Answer: office

Question:",What is the office north of?
516,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the hallway?
517,office,"Answer: kitchen

Context: I beg to call your attention to the following facts. They may be mere coincid",What is the bathroom south of?
518,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is north of the hallway?
519,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the bathroom?
520,bathroom,"Answer: bathroom

Context: ""This young coxcomb of a Northern cur!"" The man glared at",What is south of the bedroom?
521,hallway,"Answer: hallway

Context: ""Go to the place where the Krewe of Proteus holds its ball.""",What is west of the bathroom?
522,kitchen,"Answer: hallway

Question: What is the kitchen north of?
Answer: bedroom

Question:",What is the bedroom south of?
523,garden,"Answer: garden

Question: What is east of the bedroom?
Answer: bathroom

Question:",What is west of the bedroom?
524,garden,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the office north of?
525,garden,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the bathroom?
526,office,Answer: office,What is south of the garden?
527,bathroom,"Answer: bathroom

Question: What is east of the garden?
Answer: office

Question: What",What is west of the garden?
528,garden,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the bedroom east of?
529,hallway,"Answer: bedroom




THE BROWNIES' FANCY BALL. [Illustration",What is south of the office?
530,kitchen,"Answer: kitchen

Question: What is the kitchen north of?
Answer: garden

Question: What is",What is the garden south of?
531,hallway,"Answer: hallway

Question: What is west of the hallway?
Answer: bedroom

Question",What is west of the bedroom?
532,office,"Answer: bathroom

Question: What is the office east of?
Answer: bedroom

Question:",What is the bedroom west of?
533,kitchen,"Answer: hallway

Question: What is the kitchen south of?
Answer: bedroom

Question:",What is the garden east of?
534,garden,"Answer: hallway

Question: What is the garden west of?
Answer: bedroom

Question:",What is the bedroom south of?
535,kitchen,"Answer: bedroom

Question: What is the kitchen west of?
Answer: hallway

Question:",What is the hallway east of?
536,garden,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway east of?
537,bedroom,"Answer: hallway

Question: What is the bedroom north of?
Answer: garden

Question:",What is the garden south of?
538,bedroom,"Answer: bedroom

Context: ""In the spring of 1814 a ceremony took place in Paris",What is east of the garden?
539,kitchen,"Answer: bedroom

Question: What is the kitchen south of?
Answer: hallway

Question:",What is the hallway west of?
540,hallway,"Answer: hallway

Question: What is the office west of?
Answer: hallway

Question:",What is the bedroom east of?
541,hallway,"Answer: hallway

Question: What is the garden west of?
Answer: bedroom

Question:",What is the bathroom south of?
542,garden,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the kitchen?
543,garden,"Answer: garden

Question: What is west of the bedroom?
Answer: hallway

Question:",What is east of the kitchen?
544,office,"Answer: garden

Context: The garden is north of the bathroom. Here in smuggling days, many",What is the bathroom north of?
545,hallway,"Answer: hallway

Question: What is the kitchen south of?
Answer: hallway

Question:",What is the office east of?
546,hallway,"Answer: hallway

Context: “Felix could tell us about that if they had left enough of his",What is the bedroom east of?
547,office,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the hallway?
548,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: office

Question:",What is west of the kitchen?
549,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the bathroom?
550,office,"Answer: office

Question: What is west of the hallway?
Answer: garden

Question: What",What is east of the hallway?
551,bathroom,"Answer: bedroom

Question: What is the garden west of?
Answer: bedroom

Question:",What is the hallway east of?
552,hallway,"Answer: hallway

Context: The hallway is north of the bedroom. Their chief recreation is the",What is north of the bedroom?
553,bedroom,"Answer: bedroom

Question: What is the bedroom south of?
Answer: garden

Question:",What is the garden south of?
554,office,"Answer: office

Question: What is north of the hallway?
Answer: bedroom

Question:",What is south of the bedroom?
555,bathroom,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the garden?
556,kitchen,Answer: garden,What is west of the garden?
557,bathroom,"Answer: hallway


Question: What is the garden east of?
Answer: bedroom",What is the bedroom east of?
558,garden,"Answer: hallway




[Decoration]


XXVI. _THE SPIR",What is the bathroom south of?
559,kitchen,"Answer: kitchen

Example:
The garden is west of the kitchen. The bedroom is west of the kitchen",What is the garden west of?
