Unnamed: 0,target,output,question
266,bathroom,"Answer: The apple was in the hallway before the garden.

Question: Where was the football before the hall",Where was the apple before the garden? 
267,bathroom,"Answer: The apple was in the hallway before the garden.

Question: Where was the football before the hall",Where was the apple before the garden? 
268,bathroom,"Answer: The apple was in the hallway before the garden.
Question: Where was the football before the hallway",Where was the apple before the garden? 
269,garden,"Answer: The football was in the garden before it was in the hallway.

Question: Where was the apple",Where was the football before the hallway? 
270,garden,"Answer: The football was in the garden before the kitchen.

Question: Where was the football before the hall",Where was the football before the kitchen? 
271,garden,"Answer: The football was in the garden before it was in the kitchen.

Question: Where was the apple",Where was the football before the kitchen? 
272,kitchen,"Answer: The apple was in the garden before the bathroom.

Question: Where was the football before the",Where was the apple before the bathroom? 
273,bathroom,"Answer: The apple was in the bedroom before the hallway.

Question: Where was the football before the",Where was the apple before the hallway? 
274,bathroom,"Answer: The apple was in the kitchen before the office.

Question: Where was the football before the office",Where was the apple before the office? 
275,office,"Answer: The football was in the garden before it was in the bedroom.

Question: Where was the",Where was the football before the bedroom? 
276,kitchen,"Answer: The football was in the bedroom before it was in the garden.

Question: Where was the football",Where was the football before the garden? 
277,bedroom,"Answer: The football was in the bedroom before it was moved to the hallway.

Question: Where",Where was the football before the hallway? 
278,bathroom,"Answer: The apple was in the office before the garden.

Question: Where was the football before the bed",Where was the apple before the garden? 
279,office,"Answer: The apple was in the garden before the bathroom.

Question: Where was the football before the bed",Where was the apple before the bathroom? 
280,kitchen,"Answer: The apple was in the kitchen before the bedroom.

Question: Where was the football before the",Where was the apple before the bedroom? 
281,kitchen,"Answer: The apple was in the kitchen before the bedroom.

Question: Where was the Prince before the bed",Where was the apple before the bedroom? 
282,kitchen,Answer: The apple was in the kitchen before it was taken to the bedroom.,Where was the apple before the bedroom? 
283,hallway,"Answer: The apple was in the bedroom before the kitchen.
Question: Where was the milk before the bathroom",Where was the apple before the kitchen? 
284,office,"Answer: The football was in the hallway before it was in the kitchen.

Question: Where was the",Where was the football before the kitchen? 
285,office,"Answer: The apple was in the kitchen before the bathroom.

Question: Where was the apple after the bath",Where was the apple before the bathroom? 
286,office,"Answer: The apple was in the kitchen before the bathroom.




THE BUILDING STONE",Where was the apple before the bathroom? 
287,bathroom,"Answer: The apple was in the office before.

Question: Where was the football before the bedroom?",Where was the apple before the office? 
288,office,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the football before the bed",Where was the milk before the bedroom? 
289,office,Answer: The milk was in the hallway before it was moved to the bedroom.,Where was the milk before the bedroom? 
290,garden,"Answer: The football was in the garden before it was in the kitchen.

Question: Where was the apple",Where was the football before the kitchen? 
291,garden,Answer: The football was in the garden before it was in the bathroom.,Where was the football before the bathroom? 
292,garden,"Answer: The football was in the hallway before it was in the bathroom.
Question: Where was the football",Where was the football before the bathroom? 
293,hallway,Context: Daniel grabbed the football. Daniel went to the bathroom. Daniel put down the football. Daniel went,Where was the football before the bedroom? 
294,bedroom,"Answer: The football was in the garden before the hallway.

Question: Where was the apple before the",Where was the football before the hallway? 
295,bedroom,"Answer: The apple was in the kitchen before the garden.

Question: Where was the milk before the hallway",Where was the apple before the garden? 
296,garden,"Answer: The apple was in the bedroom before the kitchen.

Question: Where was the football before the",Where was the apple before the kitchen? 
297,kitchen,"Answer: The milk was in the hallway before the bathroom.

Question: Where was the football before",Where was the milk before the bathroom? 
298,garden,"Answer: The football was in the hallway before it was in the bathroom.

Question: Where was",Where was the football before the bathroom? 
299,garden,"Answer: The apple was in the garden before the bathroom.

Question: Where was the football before the",Where was the apple before the bathroom? 
300,hallway,"Answer: The milk was in the hallway before the office.

Question: Where did Mary go after the",Where was the milk before the office? 
301,office,"Answer: The milk was in the kitchen before the bathroom.

Question: What did Minnie do after",Where was the milk before the bathroom? 
302,office,"Answer: The milk was in the kitchen before it was moved to the bathroom.

Question: Where was the",Where was the milk before the bathroom? 
303,office,"Answer: The milk was in the kitchen before it was moved to the bathroom.

Question: Where was the",Where was the milk before the bathroom? 
304,bedroom,"Answer: The football was in the hallway before the office.

Question: Where was the apple before the kitchen",Where was the football before the office? 
305,hallway,"Answer: The football was in the kitchen before the bathroom.

Question: Where was the milk before the bath",Where was the football before the bathroom? 
306,hallway,"Answer: The football was in the hallway before the bathroom.

Question: Where was the apple before the",Where was the football before the bathroom? 
307,hallway,"Answer: The football was in the hallway before the bathroom.

Question: Where was the football before",Where was the football before the bathroom? 
308,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the football before the",Where was the milk before the hallway? 
309,garden,"Answer: The apple was in the garden before the hallway.

Question: Where was the football before the bed",Where was the apple before the hallway? 
310,office,"Answer: The football was in the hallway before it was moved to the bathroom.

Question: Where was",Where was the football before the bathroom? 
311,office,"Answer: The football was in the office before it was moved to the bathroom.

Question: Where was the",Where was the football before the bathroom? 
312,bathroom,"Answer: The football was in the garden before it was in the bedroom.

Question: Where was the football",Where was the football before the garden? 
313,hallway,"Answer: The football was in the garden before the bedroom.

Question: Where was the apple before the kitchen",Where was the football before the bedroom? 
314,hallway,"Answer: The football was in the garden before it was in the bedroom.

Question: Where was the",Where was the football before the bedroom? 
315,office,"Answer: The milk was in the kitchen before the hallway.
Question: Where was the milk after the hallway",Where was the milk before the hallway? 
316,office,"Answer: The milk was left in the hallway.

Question: Who is the little girl in the story?",Where was the milk before the hallway? 
317,kitchen,Answer: The milk was in the hallway before it was taken to the garden.,Where was the milk before the garden? 
318,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: Where was the milk before the garden",Where was the milk before the garden? 
319,bedroom,Answer: The milk was in the kitchen before it was taken to the office.,Where was the milk before the office? 
320,garden,"Answer: The milk was in the garden before the hallway.

Question: Where was the milk before the kitchen",Where was the milk before the hallway? 
321,bedroom,"Answer: The football was in the hallway before it was moved to the bathroom.

Question: Where was",Where was the football before the bathroom? 
322,hallway,"Answer: The milk was in the hallway before it was taken to the bedroom.

Question: Where",Where was the milk before the bedroom? 
323,bedroom,"Answer: The football was in the hallway before it was in the bathroom.

Question: Where was",Where was the football before the bathroom? 
324,hallway,"Answer: The apple was in the hallway before it was brought into the bedroom.

Question: Where",Where was the apple before the bedroom? 
325,bedroom,"Answer: The milk was in the bathroom before John went there.

Question: Where was the apple before",Where was the milk before the bathroom? 
326,bedroom,"Answer: The milk was in the kitchen before the bathroom.

Question: Where was the apple before the garden",Where was the milk before the bathroom? 
327,office,"Answer: The apple was in the garden before the bathroom.

Question: Where was the football before the",Where was the apple before the bathroom? 
328,office,"Answer: The apple was in the garden before the bathroom.

Question: Where was the football before the office",Where was the apple before the bathroom? 
329,office,"Answer: The apple was in the office before the bathroom.

Question: Where was the football before the garden",Where was the apple before the bathroom? 
330,garden,"Answer: The football was in the garden before the bedroom.
Question: Where was the football before the office?",Where was the football before the bedroom? 
331,garden,"Answer: The milk was in the garden before the bedroom.

Question: Where was the football before the",Where was the milk before the bedroom? 
332,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the football before the",Where was the milk before the bedroom? 
333,garden,"Answer: The football was in the garden before the bedroom.

Question: Where did the man go after",Where was the football before the bedroom? 
334,garden,"Answer: The football was in the garden before it was brought into the bedroom.

Question: Where did",Where was the football before the bedroom? 
335,office,Answer: The milk was in the kitchen before it was taken to the garden.,Where was the milk before the garden? 
336,office,"Answer: The milk was in the kitchen before it was taken to the garden.

Question: Where was the",Where was the milk before the garden? 
337,office,"Answer: The apple was in the garden before it was moved to the kitchen.

Question: Where was the",Where was the apple before the kitchen? 
338,kitchen,"Answer: The apple was in the kitchen before it was moved to the hallway.

Question: Where was",Where was the apple before the hallway? 
339,hallway,"Answer: The apple was in the garden before the office.

Question: Where was the milk before the kitchen",Where was the apple before the office? 
340,bathroom,"Answer: The apple was in the office before the garden.

Question: Where was the milk before the garden",Where was the apple before the garden? 
341,bathroom,"Answer: The apple was in the kitchen before the garden.

Question: Where was the football before the office?",Where was the apple before the garden? 
342,kitchen,"Answer: The milk was in the kitchen before the garden.
Question: Where was the apple before the bedroom?",Where was the milk before the garden? 
343,garden,"Answer: The milk was in the kitchen before it was in the bathroom.

Question: Where was the football",Where was the milk before the bathroom? 
344,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: Where did Arne go after he left",Where was the milk before the garden? 
345,bedroom,"Answer: The milk was in the garden before the hallway.

Question: Where was the apple before the hall",Where was the milk before the hallway? 
346,bedroom,"Answer: The milk was in the kitchen before the garden.

Question: Where was the milk before the hall",Where was the milk before the garden? 
347,bedroom,"Answer: The milk was in the kitchen before it was taken to the garden.

Question: Where was the",Where was the milk before the garden? 
348,bedroom,"Answer: The milk was in the kitchen before the garden.

Question: Where did the milk go after the",Where was the milk before the garden? 
349,hallway,"Answer: The milk was in the kitchen before the bathroom.

Question: Where was the milk before the kitchen",Where was the milk before the bathroom? 
350,garden,"Answer: The apple was in the hallway before the office.

Question: Where was the football before the",Where was the apple before the office? 
351,bathroom,"Answer: The football was in the office before it was in the garden.

Question: Where was the apple",Where was the football before the garden? 
352,hallway,"Answer: The football was in the garden before the bedroom.

Question: Where was the football before the",Where was the football before the bedroom? 
353,hallway,Answer: The football was in the kitchen before it was taken to the bedroom.,Where was the football before the bedroom? 
354,hallway,"Answer: The football was in the office before it was moved to the garden.

Question: Where was the",Where was the football before the garden? 
355,kitchen,"Answer: The milk was in the kitchen before it was taken to the office.

Question: Where was the",Where was the milk before the office? 
356,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
357,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where was the apple before the bedroom",Where was the milk before the office? 
358,hallway,"Answer: The football was in the office before the garden.

Question: Where was the apple before the bedroom",Where was the football before the garden? 
359,bathroom,"Answer: The football was in the hallway before it was in the garden.
Question: Where was the apple before",Where was the football before the garden? 
360,bathroom,"Answer: The apple was in the kitchen before the garden.

Question: Where was the football before the hallway",Where was the apple before the garden? 
361,bathroom,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the football before the",Where was the milk before the bedroom? 
362,bathroom,"Answer: The apple was in the hallway before the bedroom.

Question: Where was the football before the",Where was the apple before the bedroom? 
363,office,"Answer: The apple was in the kitchen before it was in the garden.

Question: Where was the football",Where was the apple before the garden? 
364,office,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: Where was",Where was the milk before the bedroom? 
365,bathroom,"Answer: The milk was in the bar-room before the kitchen.

Question: What did the driver do",Where was the milk before the kitchen? 
366,hallway,"Answer: The apple was in the garden before the bedroom.

Question: What did the foreman do after",Where was the apple before the bedroom? 
367,kitchen,"Answer: The football was in the bedroom before the garden.

Question: Where was the football after the",Where was the football before the garden? 
368,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the hallway?

Answer:",Where was the milk before the garden? 
369,kitchen,"Answer: In the ark.

Question: Where was the apple before the kitchen?

Answer:",Where was the milk before the garden? 
370,hallway,"Answer: The apple was in the hallway before Arne went to the bathroom.

Question: Where",Where was the apple before the bathroom? 
371,hallway,"Answer: The apple was in the hallway before the bathroom.

Question: Where was the football before",Where was the apple before the bathroom? 
372,hallway,"Answer: The apple was in the hallway before the bathroom.

Question: Where was the football before",Where was the apple before the bathroom? 
373,bedroom,"Answer: The football was in the garden before the kitchen.

Question: Where was the apple before the office",Where was the football before the kitchen? 
374,garden,"Answer: The apple was in the garden before the hallway.

Question: Where was the football before the",Where was the apple before the hallway? 
375,office,"Answer: The milk was in the office before it was taken to the bedroom.

Question: Where was",Where was the milk before the bedroom? 
376,office,"Answer: The milk was in the office before the bedroom.




  [Illustration: From",Where was the milk before the bedroom? 
377,office,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: Where was",Where was the milk before the bedroom? 
378,bedroom,"Answer: The milk was in the kitchen before the office.

Question: Where was the football before the garden?",Where was the milk before the office? 
379,bathroom,"Answer: The football was in the garden before the hallway.

Question: Where was the football before the bath",Where was the football before the hallway? 
380,bedroom,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the football before the kitchen",Where was the milk before the hallway? 
381,bathroom,Answer: The milk was in the kitchen before it was moved to the hallway.,Where was the milk before the hallway? 
382,bathroom,Answer: The milk was in the kitchen before it was moved to the hallway.,Where was the milk before the hallway? 
383,hallway,"Answer: The football was in the hallway before it was moved to the bathroom.

Question: Where",Where was the football before the bathroom? 
384,office,"Answer: The milk was in the kitchen before it was in the bathroom.

Question: Where was the",Where was the milk before the bathroom? 
385,office,"Answer: The milk was in the kitchen before the bathroom.

Question: Where did Sandra go after",Where was the milk before the bathroom? 
386,office,"Answer: The football was in the hallway before the bathroom.

Question: Where was the apple before the",Where was the football before the bathroom? 
387,office,"Answer: The football was in the hallway before the bathroom.

Question: Where was the milk before",Where was the football before the bathroom? 
388,bathroom,"Answer: The football was in the garden before the kitchen.

Question: Where was the apple before the kitchen",Where was the football before the kitchen? 
389,office,"Answer: The football was in the office.

John travelled to the garden. The house was a very",Where was the football before the bedroom? 
390,garden,"Answer: The milk was in the hallway before it was moved to the kitchen.

Question: Where did",Where was the milk before the kitchen? 
391,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: Where was the football before the garden",Where was the milk before the garden? 
392,office,"Answer: The milk was in the kitchen before it was moved to the garden.

Question: Where was the",Where was the milk before the garden? 
393,garden,"Answer: The football was in the garden before it was in the bedroom.

Question: Where was the",Where was the football before the bedroom? 
394,office,"Answer: The milk was in the hallway before it was moved to the garden.

Question: Where was",Where was the milk before the garden? 
395,kitchen,"Answer: The apple was in the kitchen before it was taken to the garden.

Question: Where was the",Where was the apple before the garden? 
396,kitchen,Answer: The apple was in the bedroom before it was taken to the garden.,Where was the apple before the garden? 
397,kitchen,Answer: The apple was in the kitchen before it was taken to the garden.,Where was the apple before the garden? 
398,bathroom,"Answer: The apple was in the hallway before it was taken to the kitchen.

Question: Where was",Where was the apple before the kitchen? 
399,office,"Answer: The milk was in the bedroom before it was taken to the bathroom.

Question: Where",Where was the milk before the bathroom? 
400,hallway,"Answer: The apple was in the hallway before the garden.

Question: Where was the apple after the",Where was the apple before the garden? 
401,garden,"Answer: The apple was in the hallway before it was taken to the bathroom.

Question: Where was",Where was the apple before the bathroom? 
402,hallway,"Answer: The apple was in the garden before the office.

Question: Where was the apple before the garden",Where was the apple before the office? 
403,bathroom,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the football before the garden",Where was the milk before the bedroom? 
404,bedroom,"Answer: The apple was in the hallway before the bathroom.

Question: Where was the football before the",Where was the apple before the bathroom? 
405,hallway,"Answer: The football was in the hallway before it was moved to the bathroom.

Question: Where",Where was the football before the bathroom? 
406,bedroom,"Answer: The apple was in the garden before the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
407,bedroom,Answer: The apple was in the garden before it was moved to the kitchen.,Where was the apple before the kitchen? 
408,kitchen,"Answer: The apple was in the kitchen before the garden.

Question: Where was the football before the hallway",Where was the apple before the garden? 
409,kitchen,"Answer: The apple was in the kitchen before the garden.

Question: Where was the apple after the garden",Where was the apple before the garden? 
410,hallway,"Answer: The football was in the hallway before the garden.

Question: Where was the apple before the",Where was the football before the garden? 
411,kitchen,"Answer: The football was in the hallway before the office.

Question: Where was the apple before the garden",Where was the football before the office? 
412,kitchen,"Answer: The football was in the kitchen before the office.

Question: Where was the apple before the garden?",Where was the football before the office? 
413,kitchen,"Answer: The football was in the hallway before the garden.

Question: Where was the apple before the kitchen",Where was the football before the garden? 
414,hallway,"Answer: The football was in the garden before it was in the kitchen.

Question: Where was the apple before",Where was the football before the kitchen? 
415,garden,"Answer: The milk was in the hallway before.

Question: What did the man do when he saw",Where was the milk before the hallway? 
416,garden,"Answer: The milk was in the parlor before the hallway.

Question: Where did Mary go after",Where was the milk before the hallway? 
417,garden,"Answer: The milk was in the hallway before it was taken to the garden.

Question: Where did",Where was the milk before the hallway? 
418,garden,"Answer: The milk was in the kitchen before it was taken to the hallway.

Question: Where did",Where was the milk before the hallway? 
419,hallway,"Answer: The apple was in the office before it was in the garden.

Question: Where was the football",Where was the apple before the garden? 
420,bathroom,"Answer: The football was in the hallway before the bedroom.

Question: Where was the football before",Where was the football before the bedroom? 
421,bathroom,"Answer: The football was in the hallway before the bedroom.

Question: Where was the football before",Where was the football before the bedroom? 
422,hallway,"Answer: The apple was in the bedroom before the garden.

Question: Where was the football before the",Where was the apple before the garden? 
423,bathroom,"Answer: The apple was in the garden before it was in the hallway.

Question: Where was the",Where was the apple before the hallway? 
424,garden,"Answer: The football was in the kitchen before it was in the hallway.

Question: Where was the",Where was the football before the hallway? 
425,garden,"Answer: The football was in the hallway before it was in the bedroom.

Question: Where was",Where was the football before the bedroom? 
426,bathroom,"Answer: The milk was in the garden before the hallway.

Question: Where was the football before the",Where was the milk before the hallway? 
427,hallway,"Answer: The milk was in the kitchen before the office.

Question: Where was the football before the garden",Where was the milk before the office? 
428,hallway,"Answer: The milk was in the kitchen before the office.

Question: Where was the apple before the office?",Where was the milk before the office? 
429,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the football before the",Where was the milk before the hallway? 
430,office,"Answer: The milk was in the hallway before it was moved to the kitchen.

Question: Where did",Where was the milk before the kitchen? 
431,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: Where was the apple before the garden",Where was the milk before the garden? 
432,office,"Answer: The milk was in the office before the kitchen.

Question: Where did Dan go after he left",Where was the milk before the kitchen? 
433,bathroom,"Answer: The apple was in the garden before the kitchen.

Question: Where was the apple before the bed",Where was the apple before the kitchen? 
434,kitchen,"Answer: The apple was in the kitchen before the office.

Question: Where was the apple before the garden",Where was the apple before the office? 
435,hallway,"Answer: The milk was in the hallway before it was taken to the kitchen.

Question: Where was",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?

Answer:",Where was the milk before the hallway? 
437,bedroom,"Answer: In the kitchen.


SCENE V


_The same room. The Count",Where was the milk before the office? 
438,bedroom,"Answer: The milk was in the kitchen before the office.

Question: Where did the peasant come from",Where was the milk before the office? 
439,hallway,"Answer: The apple was in the garden before it was taken to the bedroom.

Question: Where did",Where was the apple before the bedroom? 
440,garden,"Answer: The milk was in the kitchen before the office.

Question: Where was the football before the garden",Where was the milk before the office? 
441,garden,"Answer: The milk was in the kitchen before the office.

Question: Where was the football before the garden",Where was the milk before the office? 
442,garden,"Answer: The milk was in the kitchen before the office.

Question: Where was the football before the bed",Where was the milk before the office? 
443,garden,"Answer: The milk was in the garden before the office.

Question: Where was the football before the office",Where was the milk before the office? 
444,hallway,"Answer: The football was in the garden before it was in the office.

Question: Where was the apple",Where was the football before the office? 
445,bedroom,"Answer: The milk was in the kitchen before.

Question: Where was the football before the bathroom?",Where was the milk before the kitchen? 
446,bedroom,"Answer: The milk was in the kitchen before it was grabbed by Sandra.

Question: Where",Where was the milk before the kitchen? 
447,garden,"Answer: The football was in the garden before the bathroom.

Question: Where was the milk before the bed",Where was the football before the bathroom? 
448,hallway,"Answer: The football was in the kitchen before it was in the garden.

Question: Where was the apple",Where was the football before the garden? 
449,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the football before the",Where was the milk before the hallway? 
450,bedroom,"Answer: The football was in the bedroom before the office.

Question: Where was the football before the bed",Where was the football before the office? 
451,bedroom,"Answer: The football was in the bedroom before the office.

Question: Where was the Bible before the",Where was the football before the office? 
452,bedroom,"Answer: The football was in the bedroom before the office.

Question: Where was the milk before the",Where was the football before the office? 
453,bathroom,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: Where was",Where was the milk before the bedroom? 
454,hallway,"Answer: The apple was in the office before it was in the bedroom.

Question: Where was the",Where was the apple before the bedroom? 
455,hallway,"Answer: The apple was in the office before it was moved to the bedroom.

Question: Where was",Where was the apple before the bedroom? 
456,garden,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: Where was",Where was the milk before the bedroom? 
457,garden,"Answer: The milk was in the hallway.

Question: Where was the football before the garden?
Answer",Where was the milk before the bedroom? 
458,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the football before the",Where was the milk before the bedroom? 
459,garden,"Answer: The milk was in the hallway before it was moved to the bedroom.

Question: Where",Where was the milk before the bedroom? 
460,garden,"Answer: The apple was in the garden before the kitchen.

Question: Where did Mary go after the office?",Where was the apple before the kitchen? 
461,office,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the apple before the",Where was the milk before the hallway? 
462,hallway,"Answer: The football was in the hallway before the bathroom.

Question: Where was the milk before",Where was the football before the bathroom? 
463,hallway,"Answer: The football was in the hallway before it was moved to the bathroom.

Question: Where",Where was the football before the bathroom? 
464,bedroom,"Answer: The football was in the bedroom before it was moved to the hallway.

Question: Where was",Where was the football before the hallway? 
465,hallway,Answer: The milk was in the kitchen before it was moved to the bedroom.,Where was the milk before the bedroom? 
466,hallway,"Answer: The milk was in the kitchen before the bedroom.

Question: Where did the man from Den",Where was the milk before the bedroom? 
467,bedroom,"Answer: The milk was in the hallway before it was taken to the kitchen.

Question: Where did",Where was the milk before the kitchen? 
468,kitchen,"Answer: The apple was in the kitchen before it was taken to the bedroom.

Question: Where was",Where was the apple before the bedroom? 
469,kitchen,"Answer: The apple was in the kitchen before it was taken to the bedroom.

Question: Where was",Where was the apple before the bedroom? 
470,office,"Answer: The football was in the hallway before the garden.

Question: Where did Harry find the pocketbook",Where was the football before the garden? 
471,garden,"Answer: The football was in the hallway before.

Question: What did Harry do after he heard the",Where was the football before the hallway? 
472,garden,"Answer: The milk was in the kitchen before the office.

Question: Where did Harry go after he left the",Where was the milk before the office? 
473,office,"Answer: The milk was in the garden before the kitchen.

Question: Where was the football before the garden?",Where was the milk before the kitchen? 
474,kitchen,"Answer: The football was in the office before the garden.

Question: Where was the apple before the kitchen?",Where was the football before the garden? 
475,bedroom,Answer: The apple was in the kitchen before it was moved to the bathroom.,Where was the apple before the bathroom? 
476,office,Answer: The apple was in the hallway before it was moved to the bedroom.,Where was the apple before the bedroom? 
477,garden,"Answer: The apple was in the garden before the office.
Question: Where was the football before the kitchen?",Where was the apple before the office? 
478,garden,"Answer: The apple was in the kitchen before the office.

Question: Where was the football before the garden",Where was the apple before the office? 
479,garden,"Answer: The apple was in the kitchen before the office.

Question: Where was the football before the office",Where was the apple before the office? 
480,hallway,"Answer: The apple was in the kitchen before the bathroom.

Question: Where did the boy go after",Where was the apple before the bathroom? 
481,bedroom,"Answer: The football was in the garden before the kitchen.

Question: Where was the apple before the bath",Where was the football before the kitchen? 
482,hallway,"Answer: The apple was in the bathroom before the bathroom.

Question: Where was the milk before",Where was the apple before the bathroom? 
483,bathroom,"Answer: The apple was in the kitchen before the hallway.

Question: Where was the football before the",Where was the apple before the hallway? 
484,office,"Answer: The apple was in the garden before the kitchen.

Question: Where was the football before the kitchen?",Where was the apple before the kitchen? 
485,garden,"Answer: The football was in the bedroom before it was moved to the hallway.

Question: Where",Where was the football before the hallway? 
486,garden,"Answer: The football was in the bedroom before it was in the hallway.

Question: Where was the",Where was the football before the hallway? 
487,garden,"Answer: The apple was in the kitchen before the office.

Question: Where was the apple before the garden",Where was the apple before the office? 
488,garden,"Answer: The apple was in the kitchen before the office.


The chief took the check, and,",Where was the apple before the office? 
489,garden,"Answer: The apple was in the kitchen before the office.

Question: Where was the apple before the garden",Where was the apple before the office? 
490,bedroom,"Answer: The apple was in the kitchen before the garden.

Question: Where did Jennie go after the garden",Where was the apple before the garden? 
491,bedroom,"Answer: The apple was in the kitchen before the garden.

Question: Where was the football before the bed",Where was the apple before the garden? 
492,kitchen,Answer: The apple was in the kitchen before it was taken to the bedroom.,Where was the apple before the bedroom? 
493,office,"Answer: The apple was in the kitchen before the bedroom.

Question: Where was the football before the",Where was the apple before the bedroom? 
494,office,"Answer: The apple was in the garden before the bedroom.

Question: Where was the football before the",Where was the apple before the bedroom? 
495,garden,"Answer: The apple was in the kitchen before the bathroom.

Question: Where was the football before the garden",Where was the apple before the bathroom? 
496,garden,"Answer: The apple was in the kitchen before it was moved to the bathroom.

Question: Where was",Where was the apple before the bathroom? 
497,bathroom,"Answer: The apple was in the office before it was moved to the kitchen.

Question: Where was the",Where was the apple before the kitchen? 
498,bathroom,Answer: The apple was in the office before it was taken to the kitchen.,Where was the apple before the kitchen? 
499,office,"Answer: The football was in the office before the bedroom.

Question: Where was the football before the",Where was the football before the bedroom? 
500,bathroom,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the milk before the",Where was the milk before the bedroom? 
501,bathroom,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the milk after the",Where was the milk before the bedroom? 
502,bathroom,"Answer: The milk was in the closet before the bedroom.

Question: Where did Harry find the logs",Where was the milk before the bedroom? 
503,bathroom,"Answer: The apple was in the kitchen before the garden.

Question: Where was the football before the hallway",Where was the apple before the garden? 
504,garden,"Answer: The apple was in the hallway before the bedroom.

Question: Where was the football before",Where was the apple before the bedroom? 
505,garden,Answer: The apple was in the garden before the kitchen.,Where was the apple before the kitchen? 
506,office,Answer: The football was in the hallway before it was moved to the garden.,Where was the football before the garden? 
507,garden,"Answer: The football was in the hallway before it was moved to the kitchen.

Question: Where was the",Where was the football before the kitchen? 
508,garden,"Answer: The football was in the bedroom before the kitchen.

Question: Where was the football before the garden",Where was the football before the kitchen? 
509,garden,"Answer: The apple was in the kitchen before the bathroom.

Question: Where was the football before the bed",Where was the apple before the bathroom? 
510,kitchen,"Answer: The apple was in the kitchen before the bedroom.

Question: Where was the football before the office",Where was the apple before the bedroom? 
511,garden,"Answer: The apple was in the garden before the hallway.

Question: Where was the football before the bed",Where was the apple before the hallway? 
512,bathroom,"Answer: The apple was in the garden before it was in the kitchen.

Question: Where was the football",Where was the apple before the kitchen? 
513,kitchen,"Answer: The apple was in the kitchen before the bathroom.

Question: Where was the football before the",Where was the apple before the bathroom? 
514,bathroom,"Answer: The apple was in the hallway before the kitchen.

Question: Where was the football before the",Where was the apple before the kitchen? 
515,bathroom,"Answer: The football was in the office before.

Question: Where was the apple before the office?
Answer",Where was the football before the office? 
516,bathroom,"Answer: The football was in the office before the office.

Question: Where was the milk before the kitchen?",Where was the football before the office? 
517,bedroom,Answer: The football was in the bedroom before it was in the kitchen.,Where was the football before the kitchen? 
518,bedroom,"Answer: The football was in the bedroom before it was in the kitchen.

Question: Where was the",Where was the football before the kitchen? 
519,bedroom,"Answer: The football was in the bedroom before the kitchen.

Question: Where was the milk before the kitchen",Where was the football before the kitchen? 
520,garden,"Answer: The football was in the office before it was moved to the bedroom.

Question: Where was",Where was the football before the bedroom? 
521,garden,"Answer: The football was in the hallway before it was in the bedroom.

Question: Where was",Where was the football before the bedroom? 
522,garden,"Answer: The football was in the kitchen before it was in the bedroom.

Question: Where was the",Where was the football before the bedroom? 
523,garden,"Answer: The football was in the kitchen before it was in the bedroom.

Question: Where was the",Where was the football before the bedroom? 
524,bedroom,"Answer: The apple was in the office before the bathroom.

Question: Where was the football before the",Where was the apple before the bathroom? 
525,garden,"Answer: The milk was in the bathroom before the bedroom.

Question: Where was the Dean before",Where was the milk before the bedroom? 
526,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: Where did the milk go after the",Where was the milk before the bedroom? 
527,garden,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: Where was",Where was the milk before the bedroom? 
528,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the apple before the bed",Where was the milk before the bedroom? 
529,garden,Answer: The football was in the office before it was moved to the bedroom.,Where was the football before the bedroom? 
530,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: What did the nurse do",Where was the milk before the hallway? 
531,garden,"Answer: The apple was in the kitchen before the office.

Question: Where was the apple when the office",Where was the apple before the office? 
532,garden,"Answer: The apple was in the office before the office.




THE FOOD AND ENER",Where was the apple before the office? 
