Unnamed: 0,target,output,question
292,garden,"Answer: The garden is west of the kitchen.

Question: What is east of the kitchen?
Answer:",What is west of the kitchen?
293,office,"Helpful Answer:
The office is west of the bathroom.

Question: What is west of the kitchen",What is west of the bathroom?
294,bathroom,"Helpful Answer:
The bathroom is south of the bedroom.

Question: What is south of the",What is south of the bedroom?
295,bathroom,"Helpful Answer:
The bathroom is south of the bedroom.

Question: What is north of the",What is south of the bedroom?
296,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What is the bathroom north of?",What is the kitchen south of?
297,office,"Answer: The office is east of the kitchen.

Question: What is east of the bedroom?
Answer",What is east of the kitchen?
298,hallway,"Helpful Answer: The hallway is north of the kitchen.
Question: What is north of the garden?",What is north of the kitchen?
299,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the kitchen west of?",What is the bathroom east of?
300,hallway,"Answer: The hallway.

Question: What is east of the bathroom?
Answer: The bedroom",What is west of the bathroom?
301,office,"Context: ""Well, we don't want you with us any more,"" ses old Sam, 'olding his",What is south of the hallway?
302,bathroom,"Context: The kitchen is west of the hallway.
Answer: The hallway is west of the kitchen.",What is the hallway west of?
303,bedroom,"Answer: The bedroom is east of the bathroom.

Question: What is west of the hallway",What is east of the bathroom?
304,garden,"Context: The office is north of the bathroom.
Answer: The office is south of the bathroom.",What is the office south of?
305,bedroom,"Answer: The bedroom is east of the office.

Question: What is west of the garden?",What is east of the office?
306,bedroom,"Answer: The bedroom is north of the hallway.

Question: What is south of the hallway",What is north of the hallway?
307,garden,"Context: The office is east of the garden.
Answer: The office is east of the garden.

Question",What is the office east of?
308,kitchen,"Answer: The hallway is west of the kitchen.

Question: What is the bathroom east of?",What is the hallway west of?
309,garden,"Answer: The garden is west of the bathroom.

Question: What is west of the garden?",What is west of the bathroom?
310,garden,"Answer: The kitchen is west of the garden.

Question: What is the office east of?",What is the kitchen west of?
311,bedroom,"Context: The garden is west of the office.
Answer: The office is west of the garden.

Question",What is the office west of?
312,bathroom,"Context: In their dilemma the Government saw a chance of extrication in the person of Gordon, the",What is east of the garden?
313,bathroom,"Answer: The bathroom is east of the kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
314,kitchen,"Answer: The garden is north of the kitchen.

Question: What is the kitchen south of?",What is the garden north of?
315,kitchen,"Answer: The kitchen is west of the hallway.

Question: What is east of the hallway?",What is west of the hallway?
316,office,"Answer: The office is east of the garden.

Question: What is west of the garden?",What is east of the garden?
317,office,"Answer: The hallway is west of the office.

Question: What is the hallway east of?",What is the hallway west of?
318,bedroom,"Answer: The bedroom is east of the garden.

Question: What is west of the garden?
Answer",What is east of the garden?
319,hallway,"Answer: The garden is east of the hallway.

Question: What is the bathroom west of?",What is the garden east of?
320,bedroom,"Answer: The office is west of the bedroom.

Question: What is the bathroom east of?",What is the office west of?
321,hallway,Answer: The bathroom is west of the office.,What is the bathroom west of?
322,bathroom,"Answer: The bedroom is north of the office.

Question: What is the bathroom south of?",What is the bedroom north of?
323,garden,"Answer: The bedroom is east of the office.

Question: What is the garden west of?",What is the bedroom east of?
324,bathroom,"Context: Jerry, in his newest suit of regimentals, bustled about here and there, and presently his",What is the garden west of?
325,hallway,"Answer: The hallway is south of the garden.

Question: What is south of the hallway?",What is south of the garden?
326,hallway,"Answer: The hallway is south of the office.

Question: What is south of the bedroom?",What is south of the office?
327,kitchen,"Answer: The garden is east of the bedroom.

Question: What is the kitchen west of?",What is the garden east of?
328,bathroom,"Answer: The garden is west of the hallway.

Question: What is the bathroom east of?",What is the garden west of?
329,office,"Helpful Answer: The bathroom is west of the hallway.

Question: What is the office east of",What is the bathroom west of?
330,hallway,"Answer: The hallway is west of the garden.

Question: What is east of the garden?
Answer",What is west of the garden?
331,bathroom,"Answer: The bathroom is south of the hallway.

Question: What is north of the kitchen?",What is south of the hallway?
332,hallway,"Answer: The bedroom is east of the bathroom.

Question: What is the hallway west of?",What is the bedroom east of?
333,kitchen,"Context: The kitchen is south of the office. Sickened by the intensity of the pain in his wounded shoulder,",What is the bedroom south of?
334,kitchen,"Answer: The garden is south of the kitchen.

Question: What is the kitchen north of?",What is the garden south of?
335,bathroom,"Answer: The bathroom is west of the office.

Question: What is west of the garden?",What is west of the office?
336,garden,"Answer: The garden is south of the bathroom.

Question: What is south of the kitchen?",What is south of the bathroom?
337,bathroom,"Answer: The bathroom is west of the garden.

Question: What is west of the bathroom?",What is west of the garden?
338,bathroom,"Answer: The bathroom is north of the office.

Question: What is north of the hallway?",What is north of the office?
339,garden,"Context: The garden is east of the office.
Answer: The garden is east of the office.

Question",What is east of the office?
340,bathroom,"Answer: The bathroom is west of the kitchen.

Question: What is east of the kitchen?",What is west of the kitchen?
341,office,"Answer: The garden is south of the office.

Question: What is the bedroom north of?",What is the garden south of?
342,hallway,"Answer: The hallway is west of the bedroom.

Question: What is the girl in the blue",What is west of the bedroom?
343,bedroom,"Answer: The bedroom is south of the hallway.

Question: What is north of the hallway",What is south of the hallway?
344,garden,"Context: The garden is east of the hallway.
Answer: The hallway is east of the garden.",What is the hallway east of?
345,hallway,"Answer: The hallway is north of the kitchen.

Question: What is south of the hallway?",What is north of the kitchen?
346,garden,"Answer: The garden is west of the office.

Question: What is west of the kitchen?",What is west of the office?
347,bathroom,"Answer: The office is west of the kitchen.

Question: What is the bathroom east of?",What is the office west of?
348,bathroom,"Answer: The garden is north of the office.

Question: What is the bathroom south of?",What is the garden north of?
349,garden,Answer: The office is south of the garden.,What is the office south of?
350,garden,"Answer: The hallway is north of the garden.

Question: What is the office south of?",What is the hallway north of?
351,hallway,"Context: The kitchen is west of the office.
Answer: The kitchen is west of the office.

Question",What is the kitchen west of?
352,bathroom,"Answer: The bathroom is north of the hallway.

Question: What is the population of El-",What is north of the hallway?
353,bedroom,"Answer: The kitchen is north of the bedroom.

Question: What is the garden south of?",What is the kitchen north of?
354,bathroom,"Answer: The kitchen is south of the office.

Question: What is the bathroom north of?",What is the kitchen south of?
355,bedroom,"Answer: The bedroom is north of the office.

Question: What is south of the office?",What is north of the office?
356,hallway,"Answer: The hallway is east of the bathroom.

Question: What is west of the bathroom",What is east of the bathroom?
357,kitchen,"Helpful Answer: The kitchen is south of the hallway.
Question: What is north of the hallway?",What is south of the hallway?
358,hallway,"Helpful Answer: The bedroom is west of the office.
Question: What is east of the bedroom?",What is west of the office?
359,bedroom,"Context: The kitchen is north of the office.
Answer: The office is north of the kitchen.

Question",What is the office north of?
360,kitchen,"Answer: The office is north of the garden.

Question: What is south of the office?",What is north of the garden?
361,hallway,"Context: The hallway is west of the garden. The
Answer: The hallway is east of the garden.",What is the garden east of?
362,bathroom,"Context: ""Wasn't there one stray sheet lying around
somewhere, foolscap or something",What is the kitchen west of?
363,garden,"Context: ""If the letter was the one I saw in your hand at the post-office, it was in a",What is the hallway east of?
364,bedroom,"Helpful Answer:
The bedroom is south of the office.

Question: What is north of the bath",What is south of the office?
365,bathroom,"Answer: The office is west of the hallway.

Question: What is the bathroom east of?",What is the office west of?
366,hallway,Context: The hallway is east of the bedroom. Whatever drinks are swallowed by the infant are rejected,What is east of the bedroom?
367,garden,Context: The garden is west of the bedroom. The restlessness is apparently due to thirst or to that,What is west of the bedroom?
368,kitchen,"Answer: The bathroom is west of the kitchen.

Question: What is the garden west of?",What is the bathroom west of?
369,bathroom,"Answer: The bathroom is north of the bedroom.

Question: What is north of the bathroom",What is north of the bedroom?
370,bathroom,"Answer: The garden is south of the kitchen.

Question: What is the bathroom north of?",What is the garden south of?
371,bathroom,"Context: The hallway is east of the garden. But there are divers other things which witness, that the true cause",What is the hallway west of?
372,office,"Answer: The hallway is east of the bathroom.

Question: What is the office west of?",What is the hallway east of?
373,office,"Answer: The office is east of the kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
374,bathroom,"Answer: The bathroom is north of the kitchen.

Question: What is north of the bathroom?",What is north of the kitchen?
375,office,"Context: And took her corseted bosom. For the time at least, Sidney's world had gone",What is west of the bathroom?
376,kitchen,"Answer: The office is west of the kitchen.

Question: What is the kitchen east of?",What is the office west of?
377,garden,"Context: S. D. Dill and a number of assistants are
engaged in preparing the specim",What is south of the bedroom?
378,garden,"Answer: The garden is north of the kitchen.

Question: What is the width of the widest growth",What is north of the kitchen?
379,office,"Answer: The bedroom is south of the office.

Question: What is the garden south of?",What is the bedroom south of?
380,kitchen,"Answer: The office is north of the kitchen.




THE PETRIFIED FER",What is the office north of?
381,hallway,"Answer: The bedroom is west of the office.

Question: What is the hallway east of?",What is the bedroom west of?
382,bathroom,"Answer: The bathroom is west of the office.

Question: What is east of the office?",What is west of the office?
383,bedroom,"Answer: The garden is south of the bathroom.

Question: What is the garden north of?",What is the garden south of?
384,office,"Answer: The office is north of the bathroom.


SCENE VII


_The",What is north of the bathroom?
385,bedroom,"Answer: The office is east of the bedroom.

Question: What is the chauffeur doing?",What is east of the garden?
386,bathroom,"Helpful Answer: The kitchen is east of the bathroom.

Question: What is the hallway west of",What is the kitchen east of?
387,bedroom,"Answer: The bedroom is north of the garden, so the garden is south of the bedroom.",What is the garden south of?
388,bedroom,"Answer: The office is south of the bedroom.

Question: What is the bedroom north of?",What is the office south of?
389,hallway,"Answer: The hallway is south of the bedroom.

Question: What is north of the bedroom?",What is south of the bedroom?
390,kitchen,"Answer: The hallway is north of the garden.

Question: What is the hallway south of?",What is the hallway north of?
391,bathroom,"Answer: The bathroom is north of the garden.

Question: What is north of the bathroom?",What is north of the garden?
392,kitchen,"Answer: The bedroom is west of the garden.

Question: What is west of the kitchen?",What is west of the garden?
393,garden,"Answer: The garden.

""The Hutchinson family was a very patriotic family and generally sang their",What is south of the hallway?
394,bedroom,"Answer: The office is east of the bathroom.

Question: What is the bedroom west of?",What is the office east of?
395,bathroom,Answer: The garden is south of the hallway.,What is the garden south of?
396,bedroom,"Answer: The office is west of the garden.

Question: What is the garden east of?",What is the office west of?
397,bedroom,"Answer: The bedroom is west of the bathroom.

Question: What is west of the bedroom",What is west of the bathroom?
398,kitchen,"Helpful Answer: The kitchen is west of the office.
Question: What is east of the kitchen?
Help",What is west of the office?
399,hallway,"Answer: The hallway is north of the garden.

Question: What is south of the bedroom?",What is north of the garden?
400,office,"Answer: The office is south of the bathroom.

Question: What is north of the bedroom?",What is south of the bathroom?
401,garden,"Answer: The garden is west of the office.

Question: What is east of the office?
Answer:",What is west of the office?
402,hallway,"Answer: The bedroom is east of the garden.

Question: What is the hallway west of?",What is the bedroom east of?
403,bathroom,"Answer: The office is west of the garden.

Question: What is the bathroom east of?",What is the office west of?
404,bedroom,"Answer: The bathroom is north of the garden.

Question: What is south of the garden?
Answer",What is north of the garden?
405,hallway,"The bedroom is north of the hallway.

Question: What is the garden north of?
The garden",What is the bedroom north of?
406,bathroom,"Answer: The bathroom is west of the hallway.

Question: What is west of the office?",What is west of the hallway?
407,bedroom,"Answer: The bathroom is east of the garden.

Question: What is the bedroom west of?",What is the bathroom east of?
408,bedroom,"Answer: The office is east of the kitchen.

Question: What is the bedroom west of?",What is the office east of?
409,garden,"Helpful Answer: The garden is south of the bathroom.
Question: What is south of the bedroom?",What is south of the bathroom?
410,bathroom,"Answer: The bathroom is north of the office.

Question: What is south of the office?",What is north of the office?
411,hallway,"Answer: The hallway is north of the kitchen.

Question: What is the Parallelopiped",What is north of the kitchen?
412,office,"Answer: The bathroom is south of the kitchen.

Question: What is the office north of?",What is the bathroom south of?
413,bathroom,"Answer: The bedroom is north of the kitchen.

Question: What is the bathroom south of?",What is the bedroom north of?
414,kitchen,"Answer: The bathroom is west of the kitchen.

Question: What is the kitchen east of?",What is the bathroom west of?
415,garden,"Answer: The hallway is north of the office.

Question: What is the garden south of?",What is the hallway north of?
416,hallway,"Answer: The hallway is south of the bathroom.

Question: What is north of the bathroom",What is south of the bathroom?
417,bathroom,"Answer: The hallway is north of the bathroom.

Question: What is the office south of?",What is the hallway north of?
418,hallway,"Answer: The office is south of the bathroom.

Question: What is the hallway north of?",What is the office south of?
419,office,"Answer: The hallway is east of the bedroom.

Question: What is the office west of?",What is the hallway east of?
420,kitchen,"Answer: The kitchen is east of the bathroom.

Question: What is east of the kitchen?",What is east of the bathroom?
421,hallway,"Answer: The hallway is north of the office.

Question: What is north of the hallway?",What is north of the office?
422,kitchen,"Answer: The bedroom is west of the kitchen.

Question: What is the kitchen west of?",What is the bedroom west of?
423,office,"Answer: The garden is west of the office.

Question: What is the hallway east of?",What is the garden west of?
424,garden,"Answer: The kitchen is east of the garden.

Question: What is the name of the poison which is",What is the kitchen east of?
425,office,"Answer: The bedroom is south of the office.

Question: What is the bathroom south of?",What is the bedroom south of?
426,bathroom,"Answer: The hallway is south of the kitchen.

Question: What is the kitchen south of?",What is the hallway south of?
427,office,"Answer: The garden is north of the bathroom.

Question: What is the motive that induced me",What is north of the bathroom?
428,hallway,"Answer: The garden is north of the hallway.

Question: What is the kitchen south of?",What is the garden north of?
429,bedroom,"Answer: The kitchen is east of the garden.

Question: What is the bedroom west of?",What is the kitchen east of?
430,kitchen,"Answer: The kitchen is east of the bedroom.

Question: What is west of the bedroom?",What is east of the bedroom?
431,bedroom,"Answer: The bedroom is south of the bathroom.

Question: What is north of the bedroom",What is south of the bathroom?
432,kitchen,"Answer: The hallway is south of the kitchen.

Question: What is the hallway north of?",What is the hallway south of?
433,kitchen,"Answer: The kitchen is west of the office.

Question: What is west of the kitchen?",What is west of the office?
434,garden,"Answer: The bedroom is north of the kitchen.

Question: What is south of the bedroom?",What is north of the kitchen?
435,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the Primitive Church north",What is the bedroom south of?
436,garden,"Answer: The garden is west of the kitchen.



[1] Eph. [2]",What is west of the kitchen?
437,bathroom,"Answer: The bedroom is east of the hallway.

Question: What is the hallway east of",What is the bedroom east of?
438,bedroom,"Answer: The bathroom is west of the bedroom.

Question: What is the kitchen east of?",What is the bathroom west of?
439,garden,"Answer: The office is south of the garden.

Question: What is the bathroom north of?",What is the office south of?
440,bathroom,"Answer: The kitchen is east of the bedroom.

Question: What is the bathroom west of?",What is the kitchen east of?
441,kitchen,"Answer: The hallway is east of the bedroom.

Question: What is the kitchen west of?",What is the hallway east of?
442,bedroom,"Answer: The bedroom is south of the office.

Question: What is south of the hallway?",What is south of the office?
443,bedroom,"Answer: The garden is south of the office.

Question: What is the bedroom north of?",What is the garden south of?
444,bathroom,"Answer: The bathroom is south of the office.

Question: What is north of the office?",What is south of the office?
445,bedroom,"Answer: The bedroom is east of the bathroom.

Question: What is west of the bedroom",What is east of the bathroom?
446,office,"Answer: The kitchen is east of the office.

Question: What is the office west of?",What is the kitchen east of?
447,bathroom,"Answer: The kitchen is south of the garden.

Question: What is the bathroom north of?",What is the kitchen south of?
448,garden,"Context: The garden is west of the hallway. * * * When five of these
lustrums were completed",What is west of the hallway?
449,garden,"Answer: The bathroom is south of the garden.

Question: What is the bedroom south of?",What is the bathroom south of?
450,hallway,"Context: The hallway is north of the office. The floor of the cavern was covered, not with Bruss",What is north of the office?
451,hallway,"Answer: The hallway is south of the bathroom.

Question: What is south of the office?",What is south of the bathroom?
452,office,"Answer: The office is south of the bedroom.

Question: What is south of the garden?",What is south of the bedroom?
453,garden,"Answer: The garden is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
454,bedroom,"Answer: The office is south of the bedroom.

Question: What is the bedroom north of?",What is the office south of?
455,kitchen,"Answer: The kitchen is west of the hallway.

Question: What is east of the hallway?",What is west of the hallway?
456,kitchen,"Answer: The kitchen is south of the garden.

Question: What is north of the kitchen?",What is south of the garden?
457,bedroom,"Answer: The bedroom is east of the hallway.

Question: What is west of the bedroom",What is east of the hallway?
458,bedroom,"Answer: The bedroom is south of the kitchen.

Question: What is south of the bedroom?",What is south of the kitchen?
459,kitchen,"Context: ""No, no,"" said the Indian, shaking his head, ""this man is not of our",What is the hallway west of?
460,bedroom,"Answer: The bedroom is west of the hallway.

Question: What is east of the garden?",What is west of the hallway?
461,kitchen,"Answer: The garden is west of the bathroom.

Question: What is the kitchen west of?
Answer",What is the garden west of?
462,hallway,"Answer: The hallway is east of the bathroom.

Question: What is west of the bathroom?",What is east of the bathroom?
463,office,"Answer: The office is west of the garden.

Question: What is the name of the wells mentioned",What is west of the garden?
464,garden,"Context: Ray,
Tournefort, Plumier, Plukenet, Commelin, Rivinus",What is west of the bathroom?
465,office,"Answer: The garden is north of the office.

Question: What is the kitchen south of?",What is the garden north of?
466,garden,"Answer: The garden is west of the office.

Question: What is east of the office?",What is west of the office?
467,office,"Answer: The bedroom is east of the hallway.

Question: What is the hallway east of",What is the bedroom east of?
468,kitchen,"Answer: The kitchen is south of the bedroom.

Question: What is the hallway south of?",What is south of the bedroom?
469,hallway,"Answer: The bathroom is north of the kitchen.

Question: What is the hallway south of?",What is the bathroom north of?
470,bedroom,"Helpful Answer: The bedroom is west of the kitchen.

Question: What is east of the kitchen?",What is west of the kitchen?
471,office,"Answer: The office is west of the garden.

Question: What is east of the garden?",What is west of the garden?
472,bathroom,"Helpful Answer: The bathroom is east of the hallway.
Question: What is east of the bathroom",What is east of the hallway?
473,bathroom,"Answer: The garden is west of the bathroom.


The _Neue Bibliothek der schön",What is the garden west of?
474,bedroom,"Helpful Answer: The kitchen is east of the office.

Question: What is west of the kitchen?",What is east of the office?
475,hallway,Context: The bathroom is east of the hallway. The original mingling of instruction and waggery is,What is the office west of?
476,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the kitchen north of?",What is the bedroom south of?
477,kitchen,"Helpful Answer: The kitchen is west of the bathroom.
Question: What is east of the hallway?",What is west of the bathroom?
478,office,"Answer: The garden is north of the kitchen.

Question: What is the office south of?
Answer:",What is the garden north of?
479,kitchen,"Answer: The kitchen is north of the garden.

Question: What is north of the kitchen?",What is north of the garden?
480,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is east of the hallway?",What is west of the kitchen?
481,bathroom,"Answer: The bathroom is south of the hallway.

Question: What is north of the hallway",What is south of the hallway?
482,hallway,"Helpful Answer: The hallway is north of the kitchen.

Question: What is north of the hallway",What is north of the kitchen?
483,garden,"Answer: The garden is north of the office.

Question: What is south of the bedroom?",What is north of the office?
484,bedroom,"Answer: The kitchen is east of the bedroom.

Question: What is the bedroom west of?",What is the kitchen east of?
485,garden,"Answer: The garden is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
486,bedroom,"Answer: The bedroom is south of the hallway.

Question: What is north of the hallway",What is south of the hallway?
487,hallway,"Answer: The bathroom is east of the kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
488,bathroom,"Answer: The office is south of the kitchen.

Question: What is the bathroom north of?",What is the office south of?
489,hallway,"Answer: The bedroom is south of the bathroom.

Question: What is the hallway north of",What is the bedroom south of?
490,hallway,"Answer: The hallway is north of the bathroom.

Question: What is south of the bedroom?",What is north of the bathroom?
491,garden,"Helpful Answer: The garden is east of the bathroom.

Question: What is west of the bathroom",What is east of the bathroom?
492,garden,"Answer: The garden is south of the kitchen.

Question: What is north of the kitchen?
Answer:",What is south of the kitchen?
493,office,"Answer: The hallway is south of the garden.

Question: What did Macloud and Croy",What is south of the garden?
494,bedroom,"Answer: The office is west of the hallway.

Question: What is the bedroom east of?",What is the office west of?
495,hallway,"Answer: The hallway is north of the bedroom.

Question: What is south of the kitchen?",What is north of the bedroom?
496,office,"Answer: The office is north of the bedroom.

Question: What is south of the bedroom?",What is north of the bedroom?
497,bedroom,"Answer: The office is north of the bedroom.

Question: What is the bedroom south of?",What is the office north of?
498,kitchen,"Answer: The office is east of the kitchen.

Question: What is the kitchen west of?",What is the office east of?
499,hallway,"Answer: The bathroom is south of the bedroom.

Question: What is the bedroom south of",What is the bathroom south of?
500,garden,"Answer: The garden is east of the hallway.

Question: What is east of the bedroom?",What is east of the hallway?
501,office,"Answer: The office is east of the kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
502,bedroom,"Answer: The bedroom is north of the garden.

Question: What is south of the garden?",What is north of the garden?
503,hallway,"Context: It was a melancholy night for all, to Carew in a lesser degree than to the others",What is the bathroom east of?
504,bedroom,"Answer: The hallway is west of the bedroom.

Question: What is the bedroom east of",What is the hallway west of?
505,garden,"Answer: The garden is west of the bathroom.

Question: What is east of the bathroom?",What is west of the bathroom?
506,bedroom,"Answer: The garden is north of the office.

Question: What is south of the office?",What is north of the office?
507,bedroom,Answer: The hallway is north of the kitchen.,What is the hallway north of?
508,bathroom,"Context: The garden is north of the kitchen. This was the reason why
they took so much pains to em",What is the garden north of?
509,office,Context: The bathroom is east of the hallway. I will give two instances when that belief in reincarn,What is the hallway east of?
510,kitchen,"Context: Thou, too, wert a companion of the great Lord Chaacmol. The kitchen is north",What is south of the bedroom?
511,hallway,"Helpful Answer:
The office is east of the garden.

Question: What is the hallway west of",What is the office east of?
512,hallway,"Context: In 1615, a large collection of these narratives appeared at Haarlem in a",What is the garden north of?
513,garden,"Answer: The bedroom is north of the office.

Question: What is north of the bedroom?",What is north of the office?
514,garden,"Answer: The hallway is north of the kitchen.

Question: What is the garden south of?",What is the hallway north of?
515,bathroom,"Answer: The office is north of the bedroom.

Question: What is the bathroom south of?",What is the office north of?
516,garden,"Answer: The garden is west of the hallway.

Question: What is east of the hallway?",What is west of the hallway?
517,office,"Answer: The bathroom is south of the kitchen.

Question: What is the kitchen south of?",What is the bathroom south of?
518,office,"Answer: The office is north of the hallway.

Question: What is the guide's name?",What is north of the hallway?
519,hallway,"Answer: The hallway is east of the bathroom.

Question: What is west of the bathroom",What is east of the bathroom?
520,bathroom,"Helpful Answer:
The bathroom is south of the bedroom.

Question: What is north of the",What is south of the bedroom?
521,hallway,"Answer: The hallway is west of the bathroom.

Question: What is east of the bathroom",What is west of the bathroom?
522,kitchen,"Answer: The bedroom is south of the hallway.

Question: What is the kitchen north of?",What is the bedroom south of?
523,garden,"Answer: The bathroom is west of the bedroom.

Question: What is east of the bedroom",What is west of the bedroom?
524,garden,"Answer: The office is north of the kitchen.

Question: What is the kitchen south of?",What is the office north of?
525,garden,"Answer: The garden is north of the bathroom.

Question: What is south of the bathroom?",What is north of the bathroom?
526,office,"Answer: The office is south of the garden.

Question: What is north of the garden?
Answer:",What is south of the garden?
527,bathroom,"Answer: The bathroom is west of the garden.

Question: What is east of the garden?
Answer",What is west of the garden?
528,garden,"Answer: The bedroom is east of the hallway.

Question: What is the garden west of?",What is the bedroom east of?
529,hallway,"Answer: The hallway is south of the office.

Question: What is south of the bedroom?",What is south of the office?
530,kitchen,"Context: The kitchen is north of the garden.
Answer: The garden is south of the kitchen.

Question",What is the garden south of?
531,hallway,"Answer: The hallway is west of the bedroom.

Question: What is east of the bedroom?",What is west of the bedroom?
532,office,"Answer: The bedroom is west of the bathroom.

Question: What is the office west of?",What is the bedroom west of?
533,kitchen,Answer: The garden is east of the kitchen.,What is the garden east of?
534,garden,"Answer: The bedroom is south of the garden.

Question: What is the garden north of?",What is the bedroom south of?
535,kitchen,"The bedroom is east of the hallway.
The kitchen is west of the hallway.

Question:",What is the hallway east of?
536,garden,"Answer: The hallway is east of the kitchen.

Question: What is the hallway west of?",What is the hallway east of?
537,bedroom,"Context: ""Now, believing in this doctrine, it occurred to me that my father had
more money than he",What is the garden south of?
538,bedroom,"Answer: The bedroom is east of the garden.

Question: What is east of the bedroom?",What is east of the garden?
539,kitchen,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The",What is the hallway west of?
540,hallway,"Answer: The bedroom is east of the hallway.

Question: What is the office west of?",What is the bedroom east of?
541,hallway,"Answer: The bathroom is south of the hallway.

Question: What is the bedroom north of",What is the bathroom south of?
542,garden,"Answer: The garden is north of the kitchen.

Question: What is south of the kitchen?",What is north of the kitchen?
543,garden,"Answer: The garden is east of the kitchen.

Question: What is west of the bathroom?
Answer",What is east of the kitchen?
544,office,"Answer: The bathroom is north of the garden.

Question: What is the office south of?",What is the bathroom north of?
545,hallway,Answer: The office is east of the hallway.,What is the office east of?
546,hallway,"Answer: The bedroom is east of the hallway.

Question: What is the hallway west of",What is the bedroom east of?
547,office,"Answer: The office is north of the hallway.

Question: What is south of the hallway?",What is north of the hallway?
548,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is the name of the child who",What is west of the kitchen?
549,hallway,"Answer: The hallway is south of the bathroom.

Question: What is north of the kitchen?",What is south of the bathroom?
550,office,"Answer: The office is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
551,bathroom,"Answer: The hallway is east of the bedroom.

Question: What is the hallway west of",What is the hallway east of?
552,hallway,"Answer: The hallway is north of the bedroom.

Question: What is north of the kitchen?",What is north of the bedroom?
553,bedroom,"Answer: The garden is south of the bedroom.

Question: What is the bedroom north of?",What is the garden south of?
554,office,"Help: The office is south of the bedroom.

Question: What is north of the bedroom?",What is south of the bedroom?
555,bathroom,"Answer: The hallway is east of the garden.

Question: What is west of the garden?",What is east of the garden?
556,kitchen,"Answer: The kitchen is west of the garden.

Question: What is east of the garden?
Answer:",What is west of the garden?
557,bathroom,"Answer: The bedroom is east of the bathroom.

Question: What is the garden west of?",What is the bedroom east of?
558,garden,"Answer: The bathroom is south of the office.

Question: What is the garden north of?",What is the bathroom south of?
559,kitchen,"Answer: The garden is west of the kitchen.

Question: What is the garden east of?",What is the garden west of?
560,bedroom,"Context: The bedroom is north of the kitchen. Rigby gay, even
amid the prostration",What is the kitchen south of?
561,kitchen,"Helpful Answer: The kitchen is east of the office.
Question: What is west of the office?
Help",What is east of the office?
562,hallway,"Answer: The hallway is west of the bathroom.

Question: What is east of the bathroom?",What is west of the bathroom?
563,hallway,Context: The hallway is west of the kitchen. I hoped also to be able to find some means of informing,What is the garden west of?
564,bedroom,"Context: The kitchen is west of the garden.
Answer: The kitchen is west of the garden.

Question",What is the kitchen west of?
565,kitchen,"Answer: The office is west of the bedroom.

Question: What is the kitchen east of?",What is the office west of?
566,bathroom,"Answer: The bedroom is west of the hallway.

Question: What is the bathroom east of",What is the bedroom west of?
567,bathroom,"Context: ""That second girl takes after you; she
would never have written that letter to me
last May",What is west of the hallway?
568,bedroom,"Answer: The hallway is north of the garden.

Question: What is the name of the king of",What is north of the garden?
569,kitchen,Context: In the kitchen is north of the hallway. The escutcheon of Uxmal shows that he,What is south of the bathroom?
570,kitchen,"Answer: The office is east of the kitchen.

Question: What is the kitchen west of?",What is the office east of?
571,bathroom,"Answer: The bathroom is north of the office.

Question: What is the name of the twins?",What is north of the office?
572,hallway,"Answer: The hallway.

Question: What is north of the hallway?
Answer: The bedroom",What is north of the office?
573,bedroom,"Answer: The bedroom is west of the garden.

Question: What is east of the garden?",What is west of the garden?
574,office,"Answer: The kitchen is west of the bedroom.

Question: What is the kitchen east of?",What is the kitchen west of?
575,bathroom,"Answer: The bedroom is west of the garden.

Question: What is the garden west of?",What is the bedroom west of?
576,office,"Answer: The bathroom is south of the kitchen.

Question: What is the office north of?",What is the bathroom south of?
577,hallway,"Answer: The hallway is north of the bathroom.

Question: What is south of the bathroom",What is north of the bathroom?
578,garden,"Answer: The kitchen is south of the office.

Question: What is the garden north of?",What is the kitchen south of?
579,kitchen,"Context: The hallway is north of the office.
Answer: The hallway is south of the office.",What is the hallway south of?
580,office,"Context: The bedroom is east of the bathroom. The Mayas also practiced it, if we are to",What is the bedroom west of?
581,hallway,"Answer: The garden is east of the hallway.

Question: What is the hallway west of?",What is the garden east of?
582,kitchen,"Answer: The bedroom is south of the office.

Question: What is the kitchen north of?",What is the bedroom south of?
583,office,"Answer: The hallway is west of the kitchen.

Question: What is the office east of?",What is the hallway west of?
584,hallway,"Answer: The bedroom is north of the garden.

Question: What is the hallway south of?",What is the bedroom north of?
585,garden,"Answer: The garden is west of the bedroom.

Question: What is west of the garden?
Answer",What is west of the bedroom?
