Unnamed: 0,target,output,question
295,milk,"Answer: milk

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Mary give to Jeff? 
296,Mary,Answer: Jeff,Who gave the milk? 
297,milk,"Answer: milk

Question: What did Jeff give to Mary?
Answer: milk

Question: What did",What did Mary give to Jeff? 
298,milk,"Answer: milk

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Mary give to Jeff? 
299,Bill,"Answer: Mary

Question: Who took the milk to the bedroom?
Answer: Jeff

Question:",Who gave the milk to Jeff? 
300,football,"Answer: football

Question: Who took the football to the kitchen?
Answer: Fred

Question: Who",What did Mary give to Fred? 
301,Fred,"Answer: Fred

Context: The danger of the inverse procedure, judging of self by what one observes in",Who did Mary give the football to? 
302,Mary,"Answer: Mary

Question: Who took the milk there?
Answer: Jeff

Question: Who went to",Who gave the football to Fred? 
303,Mary,Answer: Mary,Who did Fred give the apple to? 
304,Fred,Answer: Fred,Who gave the apple to Mary? 
305,Jeff,Answer: Jeff,Who gave the apple to Mary? 
306,Mary,"Answer: Mary

Question: Who did Mary give the milk to?
Answer: Fred

Question: Who",Who did Jeff give the apple to? 
307,milk,"Answer: milk

Question: What did Fred give to Mary?
Answer: apple

Question: What did",What did Mary give to Fred? 
308,Fred,Answer: Fred,Who did Mary give the milk to? 
309,Fred,Answer: Mary,Who received the milk? 
310,Mary,Answer: Mary,Who gave the football to Bill? 
311,Bill,"Answer: Mary

Question: Who took the apple?
Answer: Bill

Question: Who gave the apple",Who gave the football? 
312,football,"Answer: apple

Question: Who was the commander of the Army of the Potomac?
Answer: George",What did Bill give to Mary? 
313,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: football

Question: What did",What did Bill give to Mary? 
314,Bill,"Answer: Bill

Question: Who did Mary give the football to?

Answer: Bill

Question",Who did Jeff give the football to? 
315,milk,"Answer: milk




THE BROWNIES' [Illustration] FLAG-POLE.",What did Jeff give to Bill? 
316,Bill,Answer: Bill,Who received the milk? 
317,milk,"Answer: the milk

Question: What did Mary do after the scene in the parlor?
Answer: she",What did Jeff give to Bill? 
318,apple,"Answer: apple

Question: What did Jeff take?
Answer: milk

Question: What did Bill disc",What did Fred give to Mary? 
319,Fred,Answer: Fred,Who did Mary give the apple to? 
320,Mary,"Answer: Mary

Question: Who took the football?
Answer: Bill

Question: Who gave the apple",Who gave the apple? 
321,apple,"Answer: apple

Question: Who gave the football to Jeff?
Answer: Mary

Question: What did",What did Mary give to Bill? 
322,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
323,Mary,Answer: Mary,Who received the football? 
324,Mary,Answer: Mary,Who received the football? 
325,Bill,Answer: Bill,Who gave the football to Mary? 
326,Bill,Answer: Mary,Who gave the football? 
327,Jeff,"Answer: Jeff

Question: Who was the enemy?
Answer: Parallelopipedon

Question",Who received the apple? 
328,apple,"Answer: apple

Question: What did Fred take to the garden?
Answer: milk

Question: What",What did Bill give to Jeff? 
329,apple,"Answer: football

Question: What did Mary give to Bill?
Answer: football

Question: What did",What did Bill give to Jeff? 
330,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Mary? 
331,apple,"Answer: apple

Question: Who killed Bothwell?
Answer: Balfour

Question: What did",What did Fred give to Mary? 
332,Fred,"Answer: Fred

Question: Who moved to the office?
Answer: Mary

Question: Who passed the",Who gave the apple? 
333,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Mary

Question: Who moved",Who received the apple? 
334,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Mary give to Bill? 
335,Mary,Answer: Mary,Who gave the apple? 
336,apple,"Answer: apple

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",What did Mary give to Fred? 
337,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Fred give to Mary? 
338,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Mary? 
339,Mary,"Answer: Mary

Question: Who did Mary give the football to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
340,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",What did Fred give to Bill? 
341,Bill,"Answer: Bill

Question: Who gave the football to Mary?
Answer: Mary

Question: Who gave",Who gave the apple to Fred? 
342,Bill,"Answer: Bill

Question: Who got the milk?
Answer: Fred

Question: Who took the football",Who received the apple? 
343,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: football

Question: What did",What did Fred give to Bill? 
344,apple,"Answer: apple

Question: Who did Mary give the football to?
Answer: Fred

Question: Who",What did Fred give to Bill? 
345,milk,"Answer: milk

Question: What did Jeff give to Mary?
Answer: nothing

Question: What did",What did Mary give to Jeff? 
346,Mary,"Answer: Mary

Question: Who was the child that Pepys and himself examined?
Answer: Dr",Who gave the milk to Jeff? 
347,Jeff,"Answer: Mary

Question: Who received the milk?
Answer: Fred

Question: Who moved to the",Who gave the milk? 
348,Fred,Answer: Fred,Who received the milk? 
349,Jeff,"Answer: Mary

Question: Who was the first to use the bayonet in the battle?
Answer:",Who gave the milk to Fred? 
350,Jeff,Answer: Mary,Who gave the milk? 
351,Mary,"Answer: Mary

Question: Who was the father of the child?
Answer: Senator Brander

Question",Who gave the milk to Bill? 
352,milk,"Answer: milk

Question: What did Mary give to Bill?
Answer: milk

Question: What did",What did Bill give to Jeff? 
353,Bill,Answer: Bill,Who received the milk? 
354,milk,"Answer: milk

Question: What did Stephen Brice do after he got to his room?
Answer: Stephen",What did Jeff give to Bill? 
355,Bill,Answer: Fred,Who gave the milk? 
356,Bill,Answer: Bill,Who gave the milk to Fred? 
357,Bill,Answer: Bill,Who gave the milk to Fred? 
358,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Jeff give to Fred? 
359,Fred,Answer: Fred,Who did Jeff give the apple to? 
360,Mary,Answer: Mary,Who received the apple? 
361,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Mary give the apple to? 
362,apple,"Answer: apple

Question: Who did Agricola give the flower to?
Answer: Mother Bunch",What did Mary give to Bill? 
363,Mary,Answer: Mary,Who did Bill give the apple to? 
364,Bill,Answer: Bill,Who received the apple? 
365,Jeff,"Answer: Jeff

Question: Who got the milk?
Answer: Bill

Question: Who got the football",Who received the apple? 
366,Jeff,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who got the milk",Who gave the apple? 
367,Bill,"Answer: Bill

Question: Who got the apple?
Answer: Fred

Question: Who took the milk",Who received the football? 
368,Bill,"Answer: Fred

Question: Who got the milk?
Answer: Bill

Question: Who took the apple",Who received the football? 
369,Bill,Answer: Bill,Who did Mary give the football to? 
370,Fred,"Answer: Fred

Question: Who did Rudolph meet at the top of the nunnery stairs?",Who did Mary give the football to? 
371,Mary,Answer: Mary,Who gave the football to Fred? 
372,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the football to Mary? 
373,Jeff,"Answer: Jeff




1. Fred travelled to the hallway. Ingersoll as a Far",Who did Mary give the football to? 
374,football,"Answer: football

143. The Debt Will Be Paid

Some people tell me that the",What did Mary give to Jeff? 
375,Fred,"Answer: Fred

Question: Who took the football?
Answer: Bill

Question: What did Fred give",Who received the apple? 
376,Fred,"Answer: Bill

Question: Who received the apple?
Answer: Fred

Question: Who moved to the",Who gave the apple? 
377,Bill,"Answer: Bill

Question: Who took the apple?
Answer: Mary

Question: Who gave the apple",Who gave the apple? 
378,apple,"Answer: apple

Question: Who won the London Show of 1890?
Answer: Starlight",What did Fred give to Bill? 
379,Fred,"Answer: Fred

Question: Who did Aggie give the baby to?
Answer: Alfred

Question",Who did Bill give the apple to? 
380,milk,"Answer: milk

Question: Who did Alfred give the money to?
Answer: Maggie

Question:",What did Mary give to Bill? 
381,Bill,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who gave the milk? 
382,milk,"Answer: milk

Question: What did Owen do after reading the newspaper?
Answer: He began rearr",What did Mary give to Fred? 
383,milk,"Answer: milk

Question: Who did Mary give the milk to?
Answer: Fred

Question: Who",What did Fred give to Mary? 
384,milk,"Answer: milk

Question: Who did Mary give the milk to?
Answer: Bill

Question: Who",What did Fred give to Mary? 
385,football,"Answer: Bill gave the football to Mary.

Question: Who did Harry give the apple to?
Answer:",What did Bill give to Mary? 
386,Mary,"Answer: Mary

Question: Who did Harry give the apple to?
Answer: Fred

Question: Who",Who did Bill give the football to? 
387,football,"Answer: The football

Question: Who was the first to speak after the telegram was read?
Answer:",What did Fred give to Mary? 
388,Fred,"Answer: Fred

Question: Who did Randolph Rover explain the situation to?
Answer: Dick",Who did Mary give the football to? 
389,Mary,"Answer: Fred

Question: Who took the football?
Answer: Mary

Question: Who gave the apple",Who gave the football? 
390,Fred,"Answer: Fred

Question: Who took the football?
Answer: Bill

Question: Who gave the apple",Who gave the apple? 
391,apple,"Answer: Jeff gave the apple to Fred.

Question: What did Jessica say to Reuben when he was",What did Fred give to Jeff? 
392,Fred,Answer: Fred,Who received the apple? 
393,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Jeff

Question: Who gave",Who received the apple? 
394,Jeff,Answer: Jeff,Who gave the apple to Fred? 
395,Mary,Answer: Mary,Who gave the apple? 
396,Bill,"Answer: Bill

Question: Who did Joe go with last night?
Answer: Drummond

Question",Who did Mary give the apple to? 
397,Fred,Answer: Mary,Who gave the apple to Bill? 
398,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
399,Fred,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who moved",Who received the apple? 
400,Mary,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who gave the football to Fred? 
401,Fred,"Answer: Fred

Question: Who took the football?
Answer: Bill

Question: What did Fred give",Who did Mary give the football to? 
402,Fred,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the football to? 
403,Fred,Answer: Fred,Who gave the apple to Jeff? 
404,apple,"Answer: apple

Question: Who did Mary give the football to?
Answer: Fred

Question: What",What did Fred give to Jeff? 
405,apple,"Answer: apple

Question: What did Mary do after Fred went back to the bathroom?
Answer: Mary",What did Fred give to Bill? 
406,Fred,Answer: Fred,Who gave the apple? 
407,Fred,"Answer: Fred

Question: Who was the fish?
Answer: Cay

Question: Who was the",Who received the apple? 
408,Fred,"Answer: Fred

Question: Who took the football there?
Answer: Jeff

Question: What did Fred",Who gave the apple to Jeff? 
409,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: apple

Question: What did",What did Fred give to Jeff? 
410,milk,"Answer: milk

Question: What did Jeff grab?
Answer: football

Question: What did Fred pick",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff

Question: Who took the football to the garden?
Answer: Fred

Question: Who",Who gave the milk to Bill? 
412,milk,"Answer: milk

Question: What did Bill give to Jeff?
Answer: football

Question: What did",What did Jeff give to Bill? 
413,milk,"Answer: milk

Question: What did Mary do after the thieves were released?
Answer: moved to the",What did Jeff give to Bill? 
414,Jeff,Answer: Bill,Who gave the milk to Mary? 
415,milk,"Answer: milk

Question: Who did Jeff give the football to?
Answer: Fred

Question: What",What did Fred give to Jeff? 
416,milk,"Answer: milk




THE PHYSICAL CONDITION OF THE HUMAN BOD",What did Jeff give to Fred? 
417,Fred,"Answer: Fred




THE MANUFACTURE OF APPLE JELLY.",Who received the milk? 
418,Jeff,Answer: Jeff,Who did Fred give the milk to? 
419,Jeff,Answer: Mary,Who gave the milk to Fred? 
420,Fred,"Answer: Fred




THE BROWNIES' HALLOW-EVE. [Illustration]",Who gave the football? 
421,Fred,"Answer: Fred

Question: Who gave the football to Mary?
Answer: Fred

Question: Who took",Who received the football? 
422,football,"Answer: football

Question: Who gave the football to Mary?
Answer: Fred

Question: What did",What did Mary give to Fred? 
423,football,"Answer: football

Question: Who took the football?
Answer: Jeff

Question: Who gave the football",What did Mary give to Fred? 
424,Fred,Answer: Fred,Who gave the football to Mary? 
425,apple,"Answer: apple

{162}

(2) _The Prayer of Faith_.",What did Fred give to Bill? 
426,Fred,Answer: Bill,Who received the apple? 
427,apple,"Answer: Fred gave the apple to Mary.

Question: What did Benny's mother say about the money",What did Fred give to Mary? 
428,Fred,"Answer: Fred

Question: Who was the last person to receive the apple?
Answer: Mary

Question",Who received the apple? 
429,Mary,Answer: Fred,Who gave the apple? 
430,Jeff,"Answer: Jeff

Question: Who did Jeff give the milk to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
431,apple,"Answer: Fred gave the apple to Jeff.

Question: Who did Mary give the apple to?
Answer:",What did Fred give to Jeff? 
432,Fred,Answer: Fred,Who gave the apple to Jeff? 
433,Jeff,"Answer: Fred

Question: Who got the milk?
Answer: Jeff

Question: Who gave the apple",Who received the apple? 
434,Mary,Answer: Mary,Who received the football? 
435,apple,Answer: Bill gave an apple to Mary.,What did Bill give to Mary? 
436,Mary,"Answer: Mary

Question: Who did Mary give the milk to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
437,Fred,"Answer: Mary

Question: Who took the football?
Answer: Bill

Question: Who took the milk",Who gave the apple? 
438,Fred,"Answer: Mary

Question: Who gave the apple to Mary?
Answer: Fred

Question: Who travel",Who received the apple? 
439,Mary,Answer: Mary,Who gave the apple to Fred? 
440,apple,"Answer: apple

Context: at mealtimes, to let the hands know when it was time to leave off",What did Mary give to Bill? 
441,Mary,Answer: Mary,Who did Bill give the apple to? 
442,apple,"Answer: apple

Question: Who did Glenn and Ben meet at the camp?
Answer: savages",What did Bill give to Mary? 
443,Mary,"Answer: Mary

Question: Who took the apple?
Answer: Fred

Question: Who went to the",Who gave the apple? 
444,Mary,"Answer: Mary




                              CHAPTER XV. “I’m going to know exactly what they are",Who gave the apple? 
445,apple,"Answer: apple

Question: Who gave the football to Bill?
Answer: Jeff

Question: What did",What did Mary give to Fred? 
446,Fred,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the apple to? 
447,milk,"Answer: milk

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",What did Mary give to Bill? 
448,Bill,Answer: Bill,Who received the milk? 
449,milk,"Answer: milk

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",What did Bill give to Mary? 
450,Mary,Answer: Mary,Who gave the apple to Bill? 
451,apple,"Answer: apple

Question: What did Bill give to Mary?
Answer: milk

Question: What did",What did Mary give to Bill? 
452,Bill,"Answer: Bill

Question: Who is the father of Ruby?

Answer: Will

Question:",Who gave the apple to Fred? 
453,Fred,"Answer: Fred




[Illustration]




CHAPTER VIII. “I’",Who gave the apple to Bill? 
454,Bill,"Answer: Bill received the apple.

Question: Who gave the apple to Fred?
Answer: Mary gave the",Who received the apple? 
455,Fred,"Answer: Fred

Question: Who did Kate Minster visit?
Answer: Jessica Lawton

Question",Who did Mary give the milk to? 
456,Mary,"Answer: Fred

Question: Who took the apple?
Answer: Bill

Question: Who journeyed to",Who gave the milk? 
457,Fred,"Answer: Fred

Question: Who did Jessica give the apple to?
Answer: Bill

Question:",Who did Mary give the milk to? 
458,Mary,"Answer: Mary

Context: The city of Johannesburg is a place of great wealth and opportunity, but also of",Who gave the milk? 
459,milk,"Answer: milk

Question: What did Mary take from the bathroom?
Answer: milk

Question:",What did Fred give to Jeff? 
460,Mary,Answer: Bill,Who gave the milk? 
461,milk,"Answer: milk

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Mary give to Bill? 
462,Bill,"Answer: Bill

Question: Who did Cyril confide his troubles to?
Answer: Guy Campbell",Who did Jeff give the football to? 
463,football,"Answer: football

Question: What did Cyril do when he arrived in Newhaven?
Answer: He",What did Jeff give to Bill? 
464,football,"Answer: football

Question: What did Mary take to the office?
Answer: milk

Question: What",What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Question: Who was the last person to see Old Mortality alive?
Answer: My patron",Who did Fred give the apple to? 
466,Bill,Answer: Bill,Who gave the apple to Fred? 
467,apple,"Answer: apple

Question: What did Amy receive as a birthday gift?
Answer: a swarm of",What did Bill give to Fred? 
468,Bill,Answer: Bill,Who gave the apple to Fred? 
469,Jeff,"Answer: Jeff

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple to Fred? 
470,Fred,"Answer: Mary

Question: Who took the football?
Answer: Bill

Question: Who moved to the",Who gave the apple? 
471,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Mary? 
472,Mary,"Answer: Fred

Question: Who went to the bathroom?
Answer: Mary

Question: Who went",Who received the apple? 
473,Mary,"Answer: Mary

Question: Who took the football?
Answer: Bill

Question: Who moved to the",Who gave the apple? 
474,apple,"Answer: apple

Question: Who is the author of ""The Lady of the Lake""?
Answer: Sir Walter",What did Mary give to Bill? 
475,apple,"Answer: apple

Question: Who did Arne promise to read the sermon to?
Answer: mother",What did Mary give to Fred? 
476,apple,"Answer: apple

Question: Who did Margit consult at the parsonage?
Answer: clergyman",What did Fred give to Bill? 
477,Fred,"Answer: Mary

Question: Who took the football there?
Answer: Bill

Question: Who gave the",Who gave the apple to Bill? 
478,Bill,Answer: Mary,Who gave the apple to Fred? 
479,Fred,Answer: Fred,Who gave the apple to Bill? 
480,Fred,Answer: Fred,Who gave the apple? 
481,Fred,"Answer: Fred

Context: The major was a very brave man. He had been in many battles and had",Who gave the apple? 
482,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: football

Question: What did",What did Fred give to Bill? 
483,Bill,Answer: Bill,Who gave the apple? 
484,Bill,"Answer: Bill




                              CHAPTER VII. ––––––
                             THE F",Who gave the apple to Mary? 
485,Bill,Answer: Bill,Who did Fred give the apple to? 
486,apple,"Answer: apple

Question: What did Angeline Hall do for her poor neighbors?
Answer: listened to",What did Fred give to Bill? 
487,Bill,Answer: Fred,Who gave the apple? 
488,Bill,Answer: Bill,Who gave the apple to Mary? 
489,Bill,"Answer: Fred

Question: Who took the football?
Answer: Bill

Question: Who handed the apple",Who gave the apple? 
490,Bill,Answer: Bill,Who gave the apple to Mary? 
491,Mary,"Answer: Mary

Question: Who went to the garden?
Answer: Jeff

Question: Who went to",Who received the apple? 
492,milk,"Answer: milk

Question: What did Amy give to Mary?
Answer: apple

Question: What did",What did Jeff give to Fred? 
493,milk,"Answer: milk

Question: Who did Hilary meet at The Maples?
Answer: Shirley",What did Fred give to Jeff? 
494,Fred,Answer: Fred,Who gave the milk to Jeff? 
495,Jeff,Answer: Jeff,Who did Fred give the football to? 
496,football,"Answer: football

Question: What did Jeff give to Fred?
Answer: football

Question: What did",What did Fred give to Jeff? 
497,Fred,Answer: Fred,Who received the football? 
498,football,"Answer: football

Question: What did Mary take from the bedroom?
Answer: apple

Question:",What did Jeff give to Fred? 
499,Mary,"Answer: Bill

Question: Who took the football?
Answer: Fred

Question: Who picked up the",Who received the milk? 
500,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who received the football? 
501,Jeff,"Answer: Jeff

Question: Who took the milk?
Answer: Bill

Question: What did Fred give",Who gave the football? 
502,football,"Answer: football

Question: What did Jeff give to Fred?
Answer: milk

Question: What did",What did Fred give to Jeff? 
503,Fred,"Answer: Jeff

Question: Who got the milk?
Answer: Bill

Question: What did Fred give",Who gave the football? 
504,football,"Answer: football

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Fred give to Mary? 
505,Fred,Answer: Fred,Who received the football? 
506,Bill,Answer: Bill,Who gave the football to Fred? 
507,Bill,"Answer: Bill

Question: Who took the football to the bedroom?
Answer: Fred

Question:",Who received the football? 
508,Bill,"Answer: Bill

Question: Who gave the football to Fred?
Answer: Bill

Question: Who took",Who received the football? 
509,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the football to? 
510,Fred,"Answer: Fred

Question: Who gave the milk to Fred?
Answer: Jeff

Question: Who took",Who received the milk? 
511,Jeff,"Answer: Jeff

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who received the milk? 
512,milk,"Answer: milk

Question: What did Mary get from the office?
Answer: football

Question: What",What did Jeff give to Fred? 
513,milk,"Answer: milk

Question: What did Fred give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Fred? 
514,Fred,Answer: Fred,Who gave the apple to Bill? 
515,Bill,Answer: Bill,Who gave the apple to Mary? 
516,Fred,"Answer: Fred

Question: Who took the apple?
Answer: Mary

Question: Who gave the apple",Who gave the apple? 
517,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the apple to Mary? 
518,Mary,Answer: Mary,Who received the apple? 
519,apple,"Answer: milk

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
520,apple,"Answer: Mary handed the apple to Fred.

Question: Who did Mary give the apple to?
Answer:",What did Mary give to Fred? 
521,Mary,Answer: Fred,Who gave the apple? 
522,Fred,Answer: Fred,Who did Mary give the milk to? 
523,milk,"Answer: Mary gave the apple to Fred.

Question: What did Harry do when he saw Edward driving a",What did Mary give to Fred? 
524,Mary,Answer: Mary,Who gave the milk to Fred? 
525,milk,"Answer: milk

Question: Who did Carmen love?
Answer: Padre

Question: What did",What did Mary give to Fred? 
526,Mary,"Answer: Mary

Question: Who gave the milk to Mary?
Answer: Fred

Question: Who took",Who received the milk? 
527,Mary,Answer: Mary,Who received the milk? 
528,Mary,Answer: Mary,Who received the milk? 
529,Jeff,Answer: Jeff,Who gave the football to Mary? 
530,Bill,Answer: Bill,Who gave the apple to Mary? 
531,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: football

Question: What did",What did Bill give to Mary? 
532,Mary,"Answer: Mary

Question: Who gave the apple to Mary?
Answer: Bill

Question: Who gave",Who received the apple? 
533,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",What did Bill give to Mary? 
534,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Mary give the football to? 
535,milk,"Answer: milk

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Bill? 
536,Bill,"Answer: Bill

Question: What did Fred do with the milk?
Answer: gave it to Bill",Who did Fred give the milk to? 
537,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
538,Mary,"Answer: Mary

Question: Who did Fred give the milk to?
Answer: Bill

Question: Who",Who did Bill give the milk to? 
539,Mary,"Answer: Mary

Question: Who did Mary grab the apple there?
Answer: Mary

Question: Who",Who did Bill give the milk to? 
540,Jeff,"Answer: Jeff

Question: Who took the apple?
Answer: Bill

Question: Who gave the apple",Who received the apple? 
541,Jeff,"Answer: Jeff

Question: Who took the football?
Answer: Jeff

Question: Who gave the apple",Who received the apple? 
542,apple,"Answer: milk

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Bill give to Jeff? 
543,apple,"Answer: apple

Context: Bill handed the apple to Mary. Jeff took the milk there. Mary went back to",What did Bill give to Mary? 
544,Mary,"Answer: Mary

Question: Who did Jeff give the football to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
545,Jeff,"Answer: Jeff

Question: Who did Copperhead meet at the Indian camp?
Answer: Crowfoot",Who did Mary give the apple to? 
546,Jeff,"Answer: Mary

Question: Who received the football?
Answer: Jeff

Question: Who received the apple",Who received the apple? 
547,Jeff,"Answer: Jeff

Question: Who did Mary pick up the apple from?
Answer: Mary picked up the apple",Who did Mary give the apple to? 
548,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who received the apple? 
549,Mary,"Answer: Mary

Question: Who took the football there?
Answer: Jeff

Question: What did Fred",Who gave the apple to Bill? 
550,Mary,"Answer: Mary

Question: Who took the football there?
Answer: Fred

Question: Who moved to",Who gave the milk to Jeff? 
551,Jeff,"Answer: Jeff

Question: Who went to the hallway?
Answer: Fred

Question: Who moved",Who received the milk? 
552,Mary,"Answer: Mary

Question: Who did Mary give the milk to?
Answer: Jeff

Question: Who",Who did Fred give the football to? 
553,Fred,"Answer: Fred

Question: Who took the football?
Answer: Mary

Question: Who gave the milk",Who gave the football? 
554,Mary,Answer: Mary,Who received the football? 
555,Bill,Answer: Bill,Who gave the apple? 
556,Bill,Answer: Fred,Who gave the apple? 
557,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Bill give to Fred? 
558,apple,"Answer: apple

Question: What did Mary pick up?
Answer: milk

Question: What did Mary",What did Fred give to Bill? 
559,Fred,Answer: Bill,Who received the apple? 
560,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Mary? 
561,Fred,"Answer: Fred

Question: Who took the football?
Answer: Fred

Question: Who got the milk",Who received the apple? 
562,apple,"Answer: apple

Question: What did Fred give to Mary?
Answer: football

Question: What did",What did Mary give to Fred? 
563,football,"Answer: football

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
564,Fred,"Answer: Fred

Question: Who received the apple?
Answer: Mary

Question: Who gave the apple",Who received the football? 
565,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Jeff give to Mary? 
566,Mary,"Answer: Mary

Question: Who received the apple?
Answer: Jeff

Question: Who gave the apple",Who gave the apple? 
567,apple,"Answer: apple

Question: Who gave the apple to Mary?
Answer: Jeff

Question: Who did",What did Mary give to Jeff? 
568,apple,"Answer: apple

Question: Who was the chief organizer of revolt in St Eustache and the surrounding",What did Jeff give to Mary? 
569,Jeff,"Answer: Jeff

Question: Who was the most affectionate family member?
Answer: Lord Henry

Question",Who gave the apple to Mary? 
570,milk,"Answer: milk

Question: Who did Mary give the milk to?
Answer: Jeff

Question: What",What did Mary give to Jeff? 
571,milk,"Answer: Jeff gave Mary the milk.

Question: Who was the Grand-duke's companion in the",What did Jeff give to Mary? 
572,milk,"Answer: milk

Question: What did Mary give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Mary? 
573,Fred,"Answer: Mary

Question: Who gave the apple to Fred?
Answer: Bill

Question: What did",Who received the milk? 
574,Fred,"Answer: Mary

Question: Who got the milk?
Answer: Jeff

Question: Who gave the milk",Who received the milk? 
575,football,"Answer: football

Context: The grisly priest, with murmuring prayer,
    A slender cross",What did Bill give to Mary? 
576,Mary,Answer: Bill,Who gave the football to Fred? 
577,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
578,football,"Answer: football

Question: Who did Stephen Brice meet at the fair?
Answer: Richter",What did Mary give to Fred? 
579,Fred,Answer: Fred,Who did Mary give the football to? 
580,Fred,"Answer: Fred

Question: Who gave the apple to Jeff?
Answer: Mary

Question: Who gave",Who gave the milk to Bill? 
581,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
582,milk,"Answer: milk

Question: What did Mary give to Charles?
Answer: football

Question: What did",What did Fred give to Bill? 
583,Jeff,"Answer: Jeff

Question: Who took the milk there?
Answer: Fred

Question: Who got the",Who gave the apple to Mary? 
584,Jeff,Answer: Jeff,Who received the apple? 
585,milk,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
586,Mary,"Answer: Bill

Question: Who took the football?
Answer: Fred

Question: Who went to the",Who gave the milk? 
587,Bill,"Answer: Bill

Question: Who did Fred give the apple to?
Answer: Jeff

Question: Who",Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff

Question: Who took the football there?
Answer: Bill

Question: Who gave the",Who gave the apple to Fred? 
