Unnamed: 0,target,output,question
256,Jeff,"Answer: Jeff

Context: The first looked for the sources of knowledge, the
sanction of morals,",Who gave the milk to Fred? 
257,Jeff,"Answer: Jeff

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk? 
258,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Mary? 
259,Mary,"Answer: Mary

Context: Jeff went to the garden. Jeff took the milk there. Jeff dropped the milk.",Who did Fred give the milk to? 
260,Jeff,"Answer: Jeff

Context: The case was carried to the
Supreme Court of the United States, where",Who gave the apple to Mary? 
261,Fred,Answer: Fred,Who gave the apple to Mary? 
262,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the apple? 
263,apple,"Answer: apple

Context: The girl had listened to this substantial dissertation with more or less comprehension,",What did Mary give to Bill? 
264,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Bill? 
265,football,"Answer: football

Context: Jeff moved to the bedroom. I am surprised that no one has as yet undert",What did Fred give to Bill? 
266,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the football? 
267,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the football to Bill? 
268,Mary,"Answer: Mary

Context: The baboon is of the monkey tribe, notwithstanding its long,",Who did Bill give the football to? 
269,Mary,"Answer: Mary

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the football? 
270,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the apple? 
271,Mary,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the apple? 
272,apple,"Answer: apple

Context: Mary went to the kitchen. I've lived to be an old man since then",What did Mary give to Jeff? 
273,Bill,"Answer: Bill

Context: Mary went to the kitchen. Mary travelled to the bathroom. cried Peter,",Who gave the apple to Jeff? 
274,apple,"Answer: apple

Context: Mary went to the kitchen. Mary travelled to the bathroom. Bill went to",What did Jeff give to Fred? 
275,Mary,"Answer: Jeff

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the football? 
276,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the football? 
277,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Jeff? 
278,Mary,"Answer: Mary

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who did Jeff give the football to? 
279,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the football? 
280,Fred,"Answer: Fred

Context: Mary went back to the garden. Fred handed the apple to Mary. Mary took the",Who gave the apple? 
281,apple,"Answer: apple

Context: The article is from the pen of an Irish Missionary in the employ of The",What did Mary give to Fred? 
282,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple to Mary? 
283,Fred,"Answer: Mary

Context: Mary moved to the office. J. W. Lockwood and the Rev. Mc",Who received the apple? 
284,apple,"Answer: apple

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",What did Fred give to Mary? 
285,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple? 
286,Fred,"Answer: Fred

Context: Jeff travelled to the bedroom. Jeff took the football there. Jeff passed the",Who gave the apple to Bill? 
287,Fred,"Answer: Fred

Context: You can sew, or read, or drum on the piano, or talk to",Who gave the apple to Bill? 
288,apple,Answer: apple,What did Fred give to Bill? 
289,Bill,"Answer: Bill

Context: Jeff travelled to the kitchen. Fred travelled to the garden. Fred picked up",Who gave the apple to Mary? 
290,Mary,"Answer: Mary

Context: The Duke talks to me of Conservative principles; but he does not inform me",Who gave the milk to Bill? 
291,Bill,"Answer: Bill

Context: I assure
you I feel confused, perplexed, harassed.",Who gave the milk? 
292,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Bill? 
293,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Mary give the milk to? 
294,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
295,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Jeff? 
296,Mary,Answer: Mary,Who gave the milk? 
297,milk,"Answer: milk

Context: Jeff travelled to the hallway. Jeff got the milk there. Jeff passed the",What did Mary give to Jeff? 
298,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Jeff? 
299,Bill,Answer: Mary,Who gave the milk to Jeff? 
300,football,"Answer: football

Context: Mary went back to the bedroom. Mary picked up the football there. And we",What did Mary give to Fred? 
301,Fred,"Answer: Fred

Context: Mary went back to the bedroom. Mary picked up the football there. Instead,",Who did Mary give the football to? 
302,Mary,Answer: Mary,Who gave the football to Fred? 
303,Mary,"Answer: Mary

Context: Fred went to the bedroom. It seemed natural that Kane senior should take this",Who did Fred give the apple to? 
304,Fred,"Answer: Fred

Context: Fred went to the bedroom. Fred took the football there. Fred put down the",Who gave the apple to Mary? 
305,Jeff,Answer: Jeff,Who gave the apple to Mary? 
306,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Jeff give the apple to? 
307,milk,"Answer: milk

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",What did Mary give to Fred? 
308,Fred,"Answer: Fred


Example:
Fred moved to the hallway. Jeff journeyed to the garden.",Who did Mary give the milk to? 
309,Fred,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the milk? 
310,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the football to Bill? 
311,Bill,"Answer: Mary

Context: [Illustration: SANDY STEWART ""NAPPED"" STON",Who gave the football? 
312,football,"Answer: apple

Context: Mary journeyed to the kitchen. Mary went to the bedroom. Mary moved to",What did Bill give to Mary? 
313,apple,"Answer: apple

Context: Jeff travelled to the kitchen. Bill journeyed to the office. Jeff went to",What did Bill give to Mary? 
314,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Jeff give the football to? 
315,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
316,Bill,"Answer: Bill

Context: Yet it was a cloud of tremendous potentiality, enwrapping a",Who received the milk? 
317,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Jeff give to Bill? 
318,apple,"Answer: apple

Example:
Fred picked up the apple there. Fred handed the apple to Mary. Mary",What did Fred give to Mary? 
319,Fred,"Answer: Fred

Context: I remember saying I was disappointed because the hall was only about
 three-quarters",Who did Mary give the apple to? 
320,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
321,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Bill? 
322,Mary,"Answer: Mary

Context: Jeff moved to the garden. Mary picked up the apple there. Mary travelled to",Who did Jeff give the football to? 
323,Mary,"Answer: Mary

Context: Jeff moved to the garden. Mary picked up the apple there. Mary travelled to",Who received the football? 
324,Mary,"Answer: Mary

Context: That the Mayas were a race autochthon on this western continent and did",Who received the football? 
325,Bill,"Answer: Bill

Context: The Abbess saw how deeply I was grieved, and immediately left the room.",Who gave the football to Mary? 
326,Bill,"Answer: Bill

Context: Bill took the football there. How she obtained it, I do not know, unless",Who gave the football? 
327,Jeff,"Answer: Jeff

Context: Jeff picked up the apple there. Fred journeyed to the bathroom. Bill travel",Who received the apple? 
328,apple,"Answer: apple

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",What did Bill give to Jeff? 
329,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Jeff? 
330,apple,"Answer: apple

Context: A thoughtful
intellect may have already detected elements in our social system which",What did Fred give to Mary? 
331,apple,"Answer: apple

Context: Mary moved to the office. On my studio table is a well-stuffed",What did Fred give to Mary? 
332,Fred,"Answer: Fred

Context: The three daughters of Pere Valois run in different directions to find one. At last",Who gave the apple? 
333,Bill,"Answer: Bill

Context: *     *     *     *     *

The little shops contain all",Who received the apple? 
334,apple,"Answer: apple

Context: Bill travelled to the bathroom. ""I wonder if we should have paid our",What did Mary give to Bill? 
335,Mary,"Answer: Mary

Context: Suppose we inspect the premises and see if they have been here in our
abs",Who gave the apple? 
336,apple,"Answer: apple

Context: Mary took the football there. Jeff moved to the kitchen. Mary moved to the kitchen",What did Mary give to Fred? 
337,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
338,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
339,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Fred give the apple to? 
340,apple,"Answer: apple


Your answer should contain only one word. Do not write anything else after that. Do not",What did Fred give to Bill? 
341,Bill,"Answer: Bill

Context: Fred went to the hallway. He would go from the room where he has been",Who gave the apple to Fred? 
342,Bill,"Answer: Bill

Context: They are archangels with awful brow
and flaming sword, summoning",Who received the apple? 
343,apple,"Answer: apple

Context: Fred went to the garden. Fred got the milk there. Fred gave the apple to",What did Fred give to Bill? 
344,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Bill? 
345,milk,"Answer: milk

Context: Mary went to the kitchen. Jeff went to the garden. Fred moved to the bed",What did Mary give to Jeff? 
346,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Jeff? 
347,Jeff,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk? 
348,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the milk? 
349,Jeff,"Answer: Jeff

Context: Mary went to the garden. Jeff grabbed the apple there. Jeff gave the",Who gave the milk to Fred? 
350,Jeff,"Answer: Jeff

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk? 
351,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Bill? 
352,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Jeff? 
353,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the milk? 
354,milk,"Answer: milk

Context: Jeff travelled to the kitchen. Fred went back to the bathroom. The noise",What did Jeff give to Bill? 
355,Bill,"Answer: Bill

Context: It reminds me
of the one down South, where they wouldn't have",Who gave the milk? 
356,Bill,"Answer: Bill

Context: Mary travelled to the office. ""Yes, it is not bad,"" said C",Who gave the milk to Fred? 
357,Bill,"Answer: Bill

Context: Fred took the milk there. Mary travelled to the office. ""I heard my",Who gave the milk to Fred? 
358,apple,"Answer: apple

Example:
Jeff picked up the apple there. Jeff passed the apple to Fred. Fred",What did Jeff give to Fred? 
359,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary

Context: Jeff journeyed to the kitchen. And, as if she were not already quite excited",Who received the apple? 
361,Bill,"Answer: Bill

Context: Jeff picked up the apple there. Jeff picked up the football there. ""I mean",Who did Mary give the apple to? 
362,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Bill? 
363,Mary,"Answer: Mary

Example:
Jeff picked up the milk there. Jeff picked up the football there. The",Who did Bill give the apple to? 
364,Bill,"Answer: Bill

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who received the apple? 
365,Jeff,"Answer: Jeff


Context: Jeff moved to the hallway. I did see
it, for just a",Who received the apple? 
366,Jeff,"Answer: Fred

Context: Jeff moved to the hallway. Many a clever critic,
like Sir Charles Cold",Who gave the apple? 
367,Bill,"Answer: Bill

Context: The Good Hope, a drama of the sea in four acts. [Kneirt",Who received the football? 
368,Bill,"Answer: Bill

Context: At the back wall, near right corner, a wicket leading to the
cook",Who received the football? 
369,Bill,"Answer: Bill

Context: Jeff moved to the hallway. Jeff picked up the football there. Bill journeyed",Who did Mary give the football to? 
370,Fred,"Answer: Fred

Context: ""Oh, my wrist is almost cut in two!"" Stooping low,",Who did Mary give the football to? 
371,Mary,Answer: Mary,Who gave the football to Fred? 
372,Fred,"Answer: Fred

Context: Fred travelled to the hallway. Ruby is half frightened as she looks up",Who gave the football to Mary? 
373,Jeff,"Answer: Jeff

Context: Fred picked up the apple there. Fred handed the apple to Bill. Bill journeyed",Who did Mary give the football to? 
374,football,"Answer: football

Context: Mary travelled to the office. Jeff travelled to the garden. Fred travelled",What did Mary give to Jeff? 
375,Fred,"Answer: Fred

Context: Mary went to the garden. Mary picked up the apple there. Mary gave the apple",Who received the apple? 
376,Fred,"Answer: Fred

Context: Then came another
strong puff of wind, and he was dragged to the",Who gave the apple? 
377,Bill,"Answer: Bill

Context: Mary journeyed to the hallway. ""I wish my wrist wasn't",Who gave the apple? 
378,apple,"Answer: apple

Context: Mary moved to the garden. Bill travelled to the hallway. Bill got the",What did Fred give to Bill? 
379,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Bill give the apple to? 
380,milk,"Answer: milk

Context: As it is, it certainly is the best proportioned and the most
grace",What did Mary give to Bill? 
381,Bill,"Answer: Bill

Context: Mary got the milk there. Plan of Trajan’s Basilica at Rome",Who gave the milk? 
382,milk,"Answer: milk

Context: The mimics of these Butterflies are relatively palatable. Mary got",What did Mary give to Fred? 
383,milk,"Answer: milk

Context: It is in the early morning or the late afternoon, when
they again appear in",What did Fred give to Mary? 
384,milk,"Answer: milk

Context: Mary got the milk there. Mary gave the milk to Bill. How dare you take",What did Fred give to Mary? 
385,football,"Answer: football

Context: You'll have your dinner before you drive your prisoner over to
Durnstone",What did Bill give to Mary? 
386,Mary,"Answer: Mary

Context: [Footnote 073: Otherwise I myself!--Ver. Heinsius thinks",Who did Bill give the football to? 
387,football,"Answer: football

Context: The story of the Arcadian Atalanta is told in the Eighth Book",What did Fred give to Mary? 
388,Fred,"Answer: Fred

Context: [Footnote 096: Turns back to its source.--Ver. This",Who did Mary give the football to? 
389,Mary,"Answer: Mary

Context: Mary moved to the kitchen. Rags soaked the crusty bread in the",Who gave the football? 
390,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
391,apple,"Answer: apple

Context: The two
soldiers, who had been riding in the direction of the",What did Fred give to Jeff? 
392,Fred,"Answer: Fred

Context: The two men were in the room. Jeff took the football there. Jeff passed the",Who received the apple? 
393,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the apple? 
394,Jeff,"Answer: Jeff

Context: Nürnberg, 8vo, 1788. Bill went",Who gave the apple to Fred? 
395,Mary,"Answer: Mary

Context: 96-99 of “Bibliothek ausländischer Klassiker",Who gave the apple? 
396,Bill,"Answer: Bill

Example:
Fred picked up the apple there. Fred handed the apple to Bill. Bill",Who did Mary give the apple to? 
397,Fred,"Answer: Fred

Context: ""Shirley did it yesterday afternoon,"" Hilary explained. ""She was over",Who gave the apple to Bill? 
398,Fred,"Answer: Fred

Context: Mary grabbed the apple there. Jeff went back to the bedroom. Bill",Who did Bill give the apple to? 
399,Fred,Answer: Fred,Who received the apple? 
400,Mary,Answer: Mary,Who gave the football to Fred? 
401,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Mary give the football to? 
402,Fred,"Answer: Fred

Context: Her
husband, too, is not in his senses; for who would",Who did Mary give the football to? 
403,Fred,"Answer: Fred

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",Who gave the apple to Jeff? 
404,apple,"Answer: apple

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",What did Fred give to Jeff? 
405,apple,"Answer: apple

Context: Mary went to the garden. Fred went to the office. Fred picked up the apple",What did Fred give to Bill? 
406,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
407,Fred,"Answer: Fred

Context: Mary went to the hallway. Mary went to the bedroom. Mary went to",Who received the apple? 
408,Fred,"Answer: Fred

Context: Bill moved to the kitchen. Bill moved to the hallway. Jeff journeyed to",Who gave the apple to Jeff? 
409,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Jeff? 
410,milk,"Answer: milk

Context: W.
  M. Petrie’s work before referred to. Mary moved",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",Who gave the milk to Bill? 
412,milk,"Answer: milk

Context: Mary travelled to the bedroom. Jeff moved to the office. Jeff grabb",What did Jeff give to Bill? 
413,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
414,Jeff,"Answer: Jeff

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Mary? 
415,milk,"Answer: milk

Context: Jeff took the apple there. Jeff went to the bathroom. “We shall think",What did Fred give to Jeff? 
416,milk,"Answer: milk

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",What did Jeff give to Fred? 
417,Fred,"Answer: Fred

Context: Jeff took the apple there. Jeff went to the bathroom. Jeff picked up the",Who received the milk? 
418,Jeff,"Answer: Jeff

Context: Jeff took the apple there. ""Have _you_ been writing a letter to someone",Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff

Example:
Jeff took the apple there. Jeff passed the apple to Fred. Jeff got",Who gave the milk to Fred? 
420,Fred,"Answer: Fred

Context: It’s it
that has got afire. There’s not enough",Who gave the football? 
421,Fred,"Answer: Fred

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",Who received the football? 
422,football,"Answer: football

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",What did Mary give to Fred? 
423,football,"Answer: football

Context: Bill travelled to the hallway. I am
overwhelmed at the",What did Mary give to Fred? 
424,Fred,"Answer: Fred

Context: The second dawn came slowly, as though crippled by the storm and walled",Who gave the football to Mary? 
425,apple,"Answer: apple

Context: Jeff journeyed to the bedroom. I never fried a bird in my",What did Fred give to Bill? 
426,Fred,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the apple? 
427,apple,"Answer: apple

Context: Nils asked, while the people crowded round as closely as possible. Jeff journey",What did Fred give to Mary? 
428,Fred,"Answer: Fred

Context: Jeff journeyed to the bedroom. Jeff went back to the bathroom. But",Who received the apple? 
429,Mary,"Answer: Fred

Question: Who took the apple?
Answer: Bill

Question: Who dropped the apple",Who gave the apple? 
430,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Fred give the apple to? 
431,apple,"Answer: apple

Context: Jeff went to the bedroom. Jeff got the milk there. Jeff went to the",What did Fred give to Jeff? 
432,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the apple? 
434,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the football? 
435,apple,"Answer: apple

Context: Jeff went back to the garden. Mary travelled to the office. It was",What did Bill give to Mary? 
436,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Bill give the apple to? 
437,Fred,"Answer: Mary

Context: The Church, and only the Church, is the final _interpreter_ of",Who gave the apple? 
438,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the apple? 
439,Mary,"Answer: Mary

Context: Jeff went back to the garden. This name forming the center of the escutche",Who gave the apple to Fred? 
440,apple,"Answer: apple

Context: Jeff went to the garden. Jeff picked up the apple there. Jeff passed the apple",What did Mary give to Bill? 
441,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Bill give the apple to? 
442,apple,"Answer: apple

Context: Mary went to the garden. Fred travelled to the hallway. [27",What did Bill give to Mary? 
443,Mary,"Answer: Mary

Context: Mary moved to the garden. Weston, in his Catalogue of English Authors,",Who gave the apple? 
444,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
445,apple,"Answer: apple

Context: The
soldiers are marching. The
soldiers are marching",What did Mary give to Fred? 
446,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Mary give the apple to? 
447,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Bill? 
448,Bill,"Answer: Bill

Context: A woman has nothing but her tongue, and while I live I will use mine.”",Who received the milk? 
449,milk,"Answer: milk

Context: The ship was a large one, and the passengers were
all in the greatest confusion",What did Bill give to Mary? 
450,Mary,"Answer: Mary

Context: The inmates of the cabin, besides the good woman of the house, were",Who gave the apple to Bill? 
451,apple,"Answer: apple

Context: Mary journeyed to the office. His point of distinction
in dress was the tr",What did Mary give to Bill? 
452,Bill,Answer: Mary,Who gave the apple to Fred? 
453,Fred,Answer: Mary,Who gave the apple to Bill? 
454,Bill,"Answer: Bill

Context: The Blaisdells, one and all, said they were very sorry to have",Who received the apple? 
455,Fred,"Answer: Fred

Example:
Jeff journeyed to the garden. Jeff went to the bathroom. Jeff",Who did Mary give the milk to? 
456,Mary,"Answer: Mary

Context: Jeff journeyed to the garden. Bill picked up the apple there. Jeff went to",Who gave the milk? 
457,Fred,"Answer: Fred

Context: Every one had contributed something to give the Zouaves their flag and music, while",Who did Mary give the milk to? 
458,Mary,Answer: Mary,Who gave the milk? 
459,milk,"Answer: milk

Context: Jeff journeyed to the garden. Bill picked up the apple there. Jeff went to",What did Fred give to Jeff? 
460,Mary,Answer: Mary,Who gave the milk? 
461,milk,Answer: milk,What did Mary give to Bill? 
462,Bill,"Answer: Bill

Context: Jeff travelled to the hallway. Fred went to the garden. Mary went to",Who did Jeff give the football to? 
463,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
464,football,"Answer: football

Context: Mary went to the hallway. Hurriedly dressing, he
went",What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Fred give the apple to? 
466,Bill,"Answer: Bill

Context: The first thing that Jeff did when he woke up was to go to the bath",Who gave the apple to Fred? 
467,apple,"Answer: apple

Context: The first of these is the fact that Goethe’s own
work, in",What did Bill give to Fred? 
468,Bill,"Answer: Bill

Context: Fred grabbed the apple there. This is his own
statement in “D",Who gave the apple to Fred? 
469,Jeff,"Answer: Jeff

Context: The great warrior and king was yet to inhabit, when time had arrived.",Who gave the apple to Fred? 
470,Fred,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
471,apple,"Answer: apple

Context: Mary moved to the office. Mary journeyed to the bathroom. Fred moved to",What did Fred give to Mary? 
472,Mary,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the apple? 
473,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
474,apple,"Answer: apple

Context: Mary moved to the office. Mary journeyed to the bathroom. [_Reading",What did Mary give to Bill? 
475,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Fred? 
476,apple,"Answer: apple

Context: The King was taken to the Temple. Fred journeyed to the garden. The King",What did Fred give to Bill? 
477,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple to Bill? 
478,Bill,Answer: Mary,Who gave the apple to Fred? 
479,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple to Bill? 
480,Fred,"Answer: Fred

Context: Fred picked up the apple there. Fred handed the apple to Bill. Bill journeyed",Who gave the apple? 
481,Fred,Answer: Fred,Who gave the apple? 
482,apple,"Answer: apple

Context: Mary grabbed the football there. Jeff moved to the garden. Mary moved to",What did Fred give to Bill? 
483,Bill,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple? 
484,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple to Mary? 
485,Bill,"Answer: Bill

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who did Fred give the apple to? 
486,apple,"Answer: apple

Context: ""And a Bishop is always very holy, is he not, Padre?"" """,What did Fred give to Bill? 
487,Bill,"Answer: Fred

Context: The old man held his course undeviatingly toward the distant isle,",Who gave the apple? 
488,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple to Mary? 
489,Bill,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
490,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple to Mary? 
491,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the apple? 
492,milk,"Answer: milk

Context: In
like manner, in the passage of rivers, to protect the advanced party,",What did Jeff give to Fred? 
493,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Fred give to Jeff? 
494,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Jeff? 
495,Jeff,"Answer: Jeff

Context: I must have a little confidential talk
with him, Jane. must I have",Who did Fred give the football to? 
496,football,"Answer: football

Example:
Jeff took the milk there. Jeff passed the milk to Fred. Jeff got",What did Fred give to Jeff? 
497,Fred,"Answer: Fred

Context: Jeff took the milk there. Mary moved to the office. Bill journeyed to the",Who received the football? 
498,football,"Answer: football

Context: Jeff took the milk there. Jeff passed the milk to Fred. Jeff got the football",What did Jeff give to Fred? 
499,Mary,"Answer: Mary

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",Who received the milk? 
500,Fred,"Answer: Fred

Context: The sun was shining brightly, and the birds were singing their sweet melod",Who received the football? 
501,Jeff,"Answer: Jeff

Context: The two men returned to the camp-fire. Jeff passed the football to Fred.",Who gave the football? 
502,football,"Answer: football

Context: The carriage rolled up to the door, and Eugenia, an adorable vision",What did Fred give to Jeff? 
503,Fred,"Answer: Jeff

Context: The Judge brushed his eyes with his sleeve, and turned a defi",Who gave the football? 
504,football,"Answer: football

Context: I
never had any other pleasure than bringing Jinny presents, and tryin",What did Fred give to Mary? 
505,Fred,"Answer: Fred

Context: The Governor of Missouri held out his arms to Jefferson Davis, just elected President of the",Who received the football? 
506,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the football to Fred? 
507,Bill,"Answer: Fred

Context: Fred travelled to the bedroom. Now I ask, would you spit beside",Who received the football? 
508,Bill,"Answer: Fred

Context: Nothing was so delightful to her as to go into my Study, where she would",Who received the football? 
509,Bill,"Answer: Bill

Context: Jeff travelled to the bedroom. Jeff took the football there. Jeff passed the",Who did Fred give the football to? 
510,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who received the milk? 
511,Jeff,"Answer: Jeff

Context: Jeff picked up the milk there. Jeff passed the milk to Fred. Fred handed the",Who received the milk? 
512,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
513,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
514,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple to Bill? 
