Unnamed: 0,target,output,question
284,garden,"Answer: The most recent location of John is garden.


Example:
Charlie went to the hallway",Where is John? 
285,office,"Answer: The most recent location of John is the office.


Context: Then he woke Avicia,",Where is John? 
286,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
287,office,"Answer: The most recent location of John is the office.

Context: The assistant whom Avicia's father",Where is John? 
288,garden,"Answer: The most recent location of Daniel is garden.


Example:
Alan went to the hallway",Where is Daniel? 
289,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
John went to the",Where is Sandra? 
290,kitchen,"Answer: The most recent location of Mary is the kitchen.


Example:
Alan moved to the gar",Where is Mary? 
291,kitchen,"Answer: The most recent location of John is kitchen.

Context: Mary travelled to the kitchen. Mary went",Where is John? 
292,bedroom,"Answer: The most recent location of John is the bedroom.


Example:
Alan moved to the",Where is John? 
293,kitchen,"Answer: The most recent location of Mary is the kitchen.


Example:
Charlie went to the hall",Where is Mary? 
294,kitchen,"Answer: The most recent location of John is the kitchen.


Example:
Charlie went to the hall",Where is John? 
295,garden,"Answer: The most recent location of Sandra is the garden.


Context: The houses are high,",Where is Sandra? 
296,garden,"Answer: The most recent location of Daniel is the garden.

Context: Description of the towns and cities of the",Where is Daniel? 
297,hallway,Answer: The most recent location of John is hallway.,Where is John? 
298,hallway,"Answer: The most recent location of Mary is the hallway.


Example:
Alan moved to the",Where is Mary? 
299,bathroom,"Answer: The most recent location of Mary is the hallway.


Example:
Alan moved to the",Where is Mary? 
300,bathroom,"Answer: The most recent location of Mary is the Royal Hotel.


Context: ""Just give him a call",Where is Mary? 
301,bathroom,"Answer: The most recent location of Mary is the bathroom.


Example:
Alan moved to the",Where is Mary? 
302,bathroom,"Answer: The most recent location of Mary is the bathroom.


Example:
Alan moved to the",Where is Mary? 
303,office,"Answer: The most recent location of John is the office.


Example:
John travelled to the office",Where is John? 
304,hallway,"Answer: The most recent location of Mary is the hallway.


Context: ""Let us go into the",Where is Mary? 
305,garden,"Answer: The most recent location of Daniel is garden.


Example:
Alan moved to the garage",Where is Daniel? 
306,bathroom,"Answer: The most recent location of Daniel is the bathroom.


Context: The fact that Gerhardt was",Where is Daniel? 
307,office,"Answer: The most recent location of Daniel is the bathroom.


Context: ""I see now that",Where is Daniel? 
308,office,"Answer: The most recent location of Daniel is the bathroom.


Context: The weather during the night and",Where is Daniel? 
309,kitchen,"Answer: The most recent location of John is the kitchen.


Context: The family had been remonstr",Where is John? 
310,garden,"Answer: The most recent location of Daniel is the garden.


Example:
Amy went to the kitchen",Where is Daniel? 
311,garden,"Answer: The most recent location of Sandra is the garden.

Context: The Bishop and priests then proceeded",Where is Sandra? 
312,office,"Answer: The most recent location of Daniel is the office.


Context: The most recent location of Daniel is",Where is Daniel? 
313,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
Alan moved to the",Where is Sandra? 
314,garden,"Answer: The most recent location of John is bedroom.


Context: The glover, however, assured",Where is John? 
315,office,"Answer: The most recent location of Mary is the office.

Question: Where is the herdsman?",Where is Mary? 
316,bedroom,"Answer: The most recent location of Daniel is bedroom.

    Dack’s Matchless, 8",Where is Daniel? 
317,office,"Answer: The most recent location of Mary is the office.


Example:
Mary went to the kitchen",Where is Mary? 
318,office,"Answer: The most recent location of Mary is the office.

Question: Where is Daniel?
Answer: The",Where is Mary? 
319,garden,"Answer: The most recent location of Daniel is kitchen.

Context: John travelled to the garden. It is",Where is Daniel? 
320,garden,"Answer: The most recent location of John is garden.


Question: Where is Angeline Stickney?",Where is John? 
321,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
322,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Daniel?
Answer:",Where is Sandra? 
323,garden,"Answer: The most recent location of Daniel is garden.


Example:
Alan moved to the garage",Where is Daniel? 
324,garden,"Answer: The most recent location of Daniel is office.


Example:
John moved to the bedroom.",Where is Daniel? 
325,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Question: Where is Brindle",Where is Sandra? 
326,bedroom,"Answer: The most recent location of John is the bedroom.


Example:
Charlie went to the",Where is John? 
327,garden,"Answer: The most recent location of Sandra is garden.


Example:
Daniel travelled to the bed",Where is Sandra? 
328,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
329,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Example:
Alan moved to the",Where is Daniel? 
330,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Alan moved to the gar",Where is Sandra? 
331,office,"Answer: The most recent location of John is Christ's Hospitall.


Example:
Al",Where is John? 
332,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Where is John?
Answer: The",Where is Sandra? 
333,bedroom,"Answer: The most recent location of Daniel is bedroom.


Question: Where is Sandra?
Answer",Where is Daniel? 
334,bedroom,"Answer: The most recent location of Daniel is the office.


Example:
Charlie went to the hall",Where is Daniel? 
335,office,"Answer: The most recent location of John is the canyon.


Example:
Charlie went to",Where is John? 
336,hallway,"Answer: The most recent location of Daniel is the hallway.


Example:

Context: The most",Where is Daniel? 
337,office,"Answer: The most recent location of Sandra is the office.


Example:
Maurice travelled",Where is Sandra? 
338,hallway,"Answer: The most recent location of Sandra is the hallway.

Question: Where is Tom?
Answer",Where is Sandra? 
339,hallway,"Answer: The most recent location of Sandra is the office.


""Well, I sincerely trust",Where is Sandra? 
340,hallway,"Answer: The most recent location of Mary is the hallway.


Example:
Alan moved to the",Where is Mary? 
341,garden,"Answer: The most recent location of Mary is the garden.

Context: ""The most important ecclesiastical",Where is Mary? 
342,office,"Answer: The most recent location of Daniel is the office.


Question: Where is Mary?
Answer:",Where is Daniel? 
343,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Charlie went to the hall",Where is Sandra? 
344,garden,"Answer: The most recent location of Sandra is the bedroom.


Example:
Alan moved to",Where is Sandra? 
345,office,"Answer: The most recent location of Mary is the office.

Context: The _durbar_ had at",Where is Mary? 
346,hallway,"Answer: The most recent location of Daniel is hallway.

Context: Mary went back to the office. Mary",Where is Daniel? 
347,hallway,"Answer: The most recent location of John is hallway.

Context: Mary went to the garden. She pret",Where is John? 
348,kitchen,"Answer: The most recent location of Mary is the kitchen.

Context: The most recent location of Mary is the",Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.


""I'm so glad, mother, that he'",Where is John? 
350,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Example:
John travelled to",Where is Sandra? 
351,garden,"Answer: The most recent location of John is the garden.


Context: Mary went to the hallway.",Where is John? 
352,garden,"Answer: The most recent location of Sandra is the kitchen.


Example:
Charlie went to the",Where is Sandra? 
353,bedroom,"Answer: The most recent location of Sandra is bedroom.


Context: Not yet


Al",Where is Sandra? 
354,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Context: The most recent location of",Where is Sandra? 
355,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
John went to the",Where is Sandra? 
356,office,"Answer: The most recent location of John is the office.


Example:
Alan went to the hall",Where is John? 
357,hallway,"Answer: The most recent location of Mary is hallway.

Question: Where is John?
Answer: The",Where is Mary? 
358,garden,"Answer: The most recent location of Mary is the garden.


A HISTORY OF ENGLISH",Where is Mary? 
359,hallway,"Answer: The most recent location of Mary is hallway.


Context: ¶ The Commandement of",Where is Mary? 
360,garden,"Answer: The most recent location of Daniel is the kitchen.


Example:
Alan moved to the gar",Where is Daniel? 
361,bathroom,"Answer: The most recent location of Daniel is the bathroom.

Context: The farming out of the various",Where is Daniel? 
362,garden,"Answer: The most recent location of Mary is the garden.

Context: The captain's explanation of the strange",Where is Mary? 
363,garden,"Answer: The most recent location of John is the garden.

Context: The captain was a man of iron n",Where is John? 
364,garden,"Answer: The most recent location of Daniel is the garden.


Example:
Judith went to the",Where is Daniel? 
365,garden,"Answer: The most recent location of Sandra is the garden.


Question: Where is Alan?
Answer",Where is Sandra? 
366,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
367,hallway,"Answer: The most recent location of Daniel is hallway.


Context: Sandra travelled to the hall",Where is Daniel? 
368,hallway,"Answer: The most recent location of Mary is hallway.


Question: Where is John?
Answer:",Where is Mary? 
369,hallway,"Answer: The most recent location of Daniel is the kitchen.


Context: In the Wilderness, Lee",Where is Daniel? 
370,hallway,"Answer: The most recent location of Daniel is his house.


Example:
Alan moved to the gar",Where is Daniel? 
371,hallway,"Answer: The most recent location of Daniel is the hallway.


Context: ""I should have let your",Where is Daniel? 
372,garden,"Answer: The most recent location of Mary is the garden.

Context: The village boasted of one constable",Where is Mary? 
373,garden,"Answer: The most recent location of Mary is the hallway.


Example:
Alan moved to the",Where is Mary? 
374,office,"Answer: The most recent location of Mary is the garden.


Example:
Alan moved to the gar",Where is Mary? 
375,bedroom,"Answer: The most recent location of Mary is bedroom.


Example:
Alan moved to the gar",Where is Mary? 
376,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Alan moved to the gar",Where is Sandra? 
377,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
378,bathroom,"Answer: The most recent location of Sandra is kitchen.


Context: The most recent location of Daniel is",Where is Sandra? 
379,bedroom,"Answer: The most recent location of John is bedroom.


Example:
Charlie went to the hall",Where is John? 
380,bathroom,"Answer: The most recent location of Mary is the bathroom.


Example:
Alan went to the",Where is Mary? 
381,bedroom,"Answer: The most recent location of John is bedroom.


Example:
Alan went to the hall",Where is John? 
382,bedroom,"Answer: The most recent location of Mary is the bedroom.


Question: Where is John?
Answer",Where is Mary? 
383,office,"Answer: The most recent location of Sandra is the office.


Example:
Charlie went to the",Where is Sandra? 
384,office,"Answer: The most recent location of Mary is office.


Example:
Alan went to the bedroom",Where is Mary? 
385,kitchen,"Answer: The most recent location of Sandraised, and the gardens, as well as he says he says he",Where is Sandra? 
386,office,"Answer: The most recent location of Mary is the office.


Context: Mary went to the garden. [",Where is Mary? 
387,office,"Answer: The most recent location of John is the office.

Context: Masters, instructors, translators,",Where is John? 
388,office,"Answer: The most recent location of Mary is the garden.

Context: Jimmy cast an inscrutable glance in",Where is Mary? 
389,kitchen,"Answer: The most recent location of Sandra is the office.


Example:
Alan moved to the",Where is Sandra? 
390,kitchen,"Answer: The most recent location of Mary is kitchen.


Example:
Alan went to the hallway",Where is Mary? 
391,hallway,"Answer: The most recent location of Daniel is hallway.


The Seven Days' Battles, fought in",Where is Daniel? 
392,bathroom,"Answer: The most recent location of Mary is bathroom.


Example:
John travelled to the garden",Where is Mary? 
393,bedroom,"Answer: The most recent location of Mary is the bathroom.

Question: Where is Daniel?
Answer:",Where is Mary? 
394,office,"Answer: The most recent location of Sandra is the office.


Example:
Alan went to the",Where is Sandra? 
395,office,"Answer: The most recent location of Daniel is the enemy's men,",Where is Daniel? 
396,bedroom,"Answer: The most recent location of Daniel is the garden.


Question: Where is John?
Answer:",Where is Daniel? 
397,office,"Answer: The most recent location of Daniel is the office.


Question: Where is John?
Answer:",Where is Daniel? 
398,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
399,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
400,bedroom,"Answer: The most recent location of John is the crypt.


Context: The Sword-Pen dropped",Where is John? 
401,garden,"Answer: The most recent location of John is the bathroom.


Example:
Charlie went to the",Where is John? 
402,bedroom,"Answer: The most recent location of John is the garden.


Example:
Charlie went to the hall",Where is John? 
403,kitchen,"Answer: The most recent location of Sandra is the kitchen.


Context: The Judge smiled a little.",Where is Sandra? 
404,office,"Answer: The most recent location of Sandra is kitchen.


Context: ""I'm not sure,""",Where is Sandra? 
405,kitchen,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Madeleine Leslie?",Where is Daniel? 
406,hallway,"Answer: The most recent location of Daniel is kitchen.


Context: The
          skeeters buzzed",Where is Daniel? 
407,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Question: Where is Daniel?",Where is Sandra? 
408,garden,"Answer: The most recent location of Mary is garden.


Example:
John moved to the garage.",Where is Mary? 
409,kitchen,"Answer: The most recent location of Sandra is bathroom.

Question: Where is Daniel?
Answer:",Where is Sandra? 
410,bedroom,"Answer: The most recent location of John is the bedroom.


Context: The most recent location of John",Where is John? 
411,garden,"Answer: The most recent location of Sandra is the garden.


Example:
John went to the bed",Where is Sandra? 
412,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Daniel?
Answer",Where is Sandra? 
413,hallway,"Answer: The most recent location of Daniel is hallway.


Example:
John went to the bedroom",Where is Daniel? 
414,office,"Answer: The most recent location of Sandra is the office.


Example:
Alan went to the",Where is Sandra? 
415,bedroom,"Answer: The most recent location of Daniel is bedroom.


Question: Where is the King of the King",Where is Daniel? 
416,bedroom,"Answer: The most recent location of Daniel is bedroom.


Question: Where is Roderick?",Where is Daniel? 
417,kitchen,"Answer: The most recent location of John is kitchen.

Context: The hallow'd creed gave only",Where is John? 
418,hallway,"Answer: The most recent location of Sandra is hallway.


Example:
Alan moved to the",Where is Sandra? 
419,bathroom,"Answer: The most recent location of Sandra is the hallway.


Example:
Charlie went to",Where is Sandra? 
420,hallway,"Answer: The most recent location of Sandra is hallway.


Example:
Alan moved to the",Where is Sandra? 
421,hallway,"Answer: The most recent location of Sandra is kitchen.


Question: Where is Daniel?
Answer:",Where is Sandra? 
422,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Question: Where is Richardson?",Where is Sandra? 
423,hallway,"Answer: The most recent location of Daniel is hallway.


Example:
Charlie went to the hall",Where is Daniel? 
424,bedroom,"Answer: The most recent location of Mary is bedroom.


Example:
Alan moved to the gar",Where is Mary? 
425,kitchen,"Answer: The most recent location of John is kitchen.


Example:
Alan moved to the garage",Where is John? 
426,kitchen,"Answer: The most recent location of John is kitchen.


Context: [_Looking out of the window._",Where is John? 
427,office,"Answer: The most recent location of John is the office.



_Transcriber's Note_",Where is John? 
428,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Question: Where is Daniel?",Where is Sandra? 
429,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Question: Where is Daniel?",Where is Sandra? 
430,office,"Answer: The most recent location of John is the office.


Question: Where is Sandra?",Where is John? 
431,kitchen,"Answer: The most recent location of John is the kitchen.

Context: The doctor was a man of great energy",Where is John? 
432,kitchen,"Answer: The most recent location of Mary is kitchen.


Example:
Alan went to the garage",Where is Mary? 
433,kitchen,"Answer: The most recent location of Mary is the kitchen.


Example:
John went to the office.",Where is Mary? 
434,office,"Answer: The most recent location of Daniel is office.


Example:
Agricola went to the kitchen",Where is Daniel? 
435,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
436,kitchen,"Answer: The most recent location of Mary is the kitchen.


Context: The last thing before retiring,",Where is Mary? 
437,bathroom,"Answer: The most recent location of John is the bathroom.


Example:
Charlie went to the",Where is John? 
438,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: John went to the garden. Daniel",Where is Daniel? 
439,garden,"Answer: The most recent location of John is the hallway.


Context: The Delabole quarries",Where is John? 
440,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Example:
Alan moved to",Where is Sandra? 
441,hallway,"Answer: The most recent location of Daniel is the hallway.

Context: The first glow of adventure",Where is Daniel? 
442,bathroom,"Answer: The most recent location of Daniel is the bathroom.


Example:
Charlie went to the",Where is Daniel? 
443,garden,"Answer: The most recent location of Mary is the garden.


Example:
Charlie went to the hall",Where is Mary? 
444,bedroom,"Answer: The most recent location of Daniel is bedroom.


Context: CANTO XXXIII",Where is Daniel? 
445,garden,"Answer: The most recent location of Daniel is the garden.

Context: The Leader himself knew not night from",Where is Daniel? 
446,bedroom,Answer: The most recent location of Sandra is the western gate of the camp on the Olive Street road.,Where is Sandra? 
447,hallway,"Answer: The most recent location of Daniel is the hallway.

Context: .........................",Where is Daniel? 
448,garden,"Answer: The most recent location of Daniel is garden.

Question: Where is Sandra?
Answer: The",Where is Daniel? 
449,kitchen,"Answer: The most recent location of Sandra is the kitchen.


Question: Where is Daniel?
Answer",Where is Sandra? 
450,kitchen,"Answer: The most recent location of John is the carpenter's shop.


Example:
Al",Where is John? 
451,kitchen,"Answer: The most recent location of John is the kitchen.


Context: The Queen-Consort sat under",Where is John? 
452,kitchen,"Answer: The most recent location of Sandra is kitchen.


Context: The most recent location of Sandra",Where is Sandra? 
453,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
454,bathroom,"Answer: The most recent location of Sandra is the kitchen.


Context: See what ambition and want",Where is Sandra? 
455,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
Alan moved to the gar",Where is Sandra? 
456,bedroom,"Answer: The most recent location of Mary is bedroom.


Question: Where is Mon.?
Answer",Where is Mary? 
457,hallway,"Answer: The most recent location of John is the bedroom.


Question: Where is Daniel?
Answer",Where is John? 
458,garden,"Answer: The most recent location of John is garden.


Example:
Charlie went to the hallway",Where is John? 
459,hallway,"Answer: The most recent location of Sandra is hallway.


Example:
Alan moved to the",Where is Sandra? 
460,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
461,garden,"Answer: The most recent location of Sandra is the garden.


Question: Where is Horace?",Where is Sandra? 
462,bedroom,"Answer: The most recent location of John is the bedroom.


Question: Where is Reuben T",Where is John? 
463,office,"Answer: The most recent location of John is the office.


Question: Where is Ruby's mother",Where is John? 
464,garden,"Answer: The most recent location of John is the office.


Question: Where is Ruby?
Answer:",Where is John? 
465,garden,"Answer: The most recent location of Sandra is the garden.


Question: Where is Ruby?
Answer",Where is Sandra? 
466,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is Julia?
Answer",Where is Daniel? 
467,bedroom,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Sandra?
Answer",Where is Daniel? 
468,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Context: The Book says he had",Where is Sandra? 
469,office,"Answer: The most recent location of John is the angle where roof meets wall.


Context: The little band",Where is John? 
470,hallway,"Answer: The most recent location of Mary is the hallway.


Example:
Alan moved to the",Where is Mary? 
471,office,"Answer: The most recent location of Mary is the office.


Example:
Alan moved to the gar",Where is Mary? 
472,office,"Answer: The most recent location of Mary is the office.

Context: The captain, who was none other than",Where is Mary? 
473,bathroom,"Answer: The most recent location of John is the bathroom.


Example:
Alan moved to the",Where is John? 
474,kitchen,"Answer: The most recent location of John is the bathroom.


Example:
Charlie went to the",Where is John? 
475,garden,"Answer: The most recent location of John is his room.


Context: The
moon was obscured",Where is John? 
476,bathroom,"Answer: The most recent location of Mary is the office.


Example:
Alan moved to the gar",Where is Mary? 
477,kitchen,"Answer: The most recent location of Sandra is kitchen.


Example:
John went to the bedroom",Where is Sandra? 
478,garden,"Answer: The most recent location of John is garden.


Example:
Charlie went to the hallway",Where is John? 
479,bathroom,"Answer: The most recent location of John is the bathroom.


Example:
Alan moved to the",Where is John? 
480,bedroom,"Answer: The most recent location of Sandra is bedroom.


Context: The most recent location of Sand",Where is Sandra? 
481,bedroom,"Answer: The most recent location of Sandra is bedroom.


Question: Where is Mary?
Answer",Where is Sandra? 
482,hallway,"Answer: The most recent location of Daniel is the office.


Example:
Charlie went to the hall",Where is Daniel? 
483,hallway,"Answer: The most recent location of John is hallway.

Question: Where is Mary?
Answer: The",Where is John? 
484,garden,"Answer: The most recent location of John is garden.

Context: The most recent location of John is garden.",Where is John? 
485,bedroom,"Answer: The most recent location of Daniel is bedroom.

Question: Where is Sandra?
Answer:",Where is Daniel? 
486,bathroom,"Answer: The most recent location of Sandra is the bathroom.


Example:
Alan moved to",Where is Sandra? 
487,hallway,"Answer: The most recent location of Daniel is the hallway.


Example:
Charlie went to the",Where is Daniel? 
488,bedroom,"Answer: The most recent location of John is the bedroom.


Example:
Alan moved to the",Where is John? 
489,bathroom,"Answer: The most recent location of Daniel is the kitchen.


Example:
Charlie went to the hall",Where is Daniel? 
490,kitchen,"Answer: The most recent location of Daniel is the kitchen.


Example:
Alan moved to the gar",Where is Daniel? 
491,bedroom,"Answer: The most recent location of John is bedroom.


Context: The sun beamed brightly upon",Where is John? 
492,bedroom,"Answer: The most recent location of John is bedroom.


Example:
John went to the kitchen.",Where is John? 
493,garden,"Answer: The most recent location of John is bedroom.


Context: ""I am not a man of",Where is John? 
494,garden,"Answer: The most recent location of John is bedroom.


Example:
Alan moved to the gar",Where is John? 
495,kitchen,"Answer: The most recent location of Mary is the bedroom.

Context: Mary moved to the kitchen. She",Where is Mary? 
496,kitchen,"Answer: The most recent location of Mary is the kitchen.


Example:
Alan moved to the gar",Where is Mary? 
497,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Example:
Charlie went to",Where is Sandra? 
498,hallway,"Answer: The most recent location of John is hallway.


Example:
Charlie went to the kitchen",Where is John? 
499,hallway,"Answer: The most recent location of John is the hallway.

Question: Where is Mary?
Answer:",Where is John? 
500,kitchen,"Answer: The most recent location of Daniel is the kitchen.


Example:
Alan moved to the gar",Where is Daniel? 
501,garden,"Answer: The most recent location of Daniel is the garden.


Example:
Alan went to the kitchen",Where is Daniel? 
502,bathroom,"Answer: The most recent location of Daniel is the garden.

Context: The Egyptians adorned the tomb",Where is Daniel? 
503,hallway,"Answer: The most recent location of John is hallway.

Context: The most recent location of John is hall",Where is John? 
504,bathroom,"Answer: The most recent location of Daniel is the bathroom.


Example:
Charlie went to the",Where is Daniel? 
505,kitchen,"Answer: The most recent location of Mary is kitchen.


Example:
Alan moved to the garage",Where is Mary? 
506,bedroom,"Answer: The most recent location of Sandra is bedroom.


Question: Where is Daniel?
Answer",Where is Sandra? 
507,office,"Answer: The most recent location of Daniel is the office.


Example:
Alan moved to the gar",Where is Daniel? 
508,office,"Answer: The most recent location of Daniel is the bedroom.


Example:
Alan moved to the",Where is Daniel? 
509,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Context: ""I'm afraid I",Where is Daniel? 
510,bedroom,"Answer: The most recent location of John is bedroom.

Context: The most recent location of John is bed",Where is John? 
511,office,"Answer: The most recent location of Mary is the office.


Example:
Alan moved to the gar",Where is Mary? 
512,bedroom,"Answer: The most recent location of Mary is the bedroom.


Example:
Alan moved to the",Where is Mary? 
513,bedroom,"Answer: The most recent location of Mary is the bedroom.


Question: Where is Daniel?
Answer",Where is Mary? 
514,office,"Answer: The most recent location of Daniel is the office.


Context: The return of Gerhardt brought forward",Where is Daniel? 
515,bathroom,"Answer: The most recent location of Mary is the bathroom.


Context: ""She must be heavy,""",Where is Mary? 
516,bathroom,"Answer: The most recent location of Daniel is the bathroom.


Example:
Alan moved to the",Where is Daniel? 
517,bedroom,"Answer: The most recent location of Sandra is bedroom.

Context: Then the significance of
her words",Where is Sandra? 
518,hallway,"Answer: The most recent location of Daniel is the hallway.


Example:
John went to the hall",Where is Daniel? 
519,garden,"Answer: The most recent location of Daniel is kitchen.


Example:
Alan went to the hallway",Where is Daniel? 
520,office,"Answer: The most recent location of Sandra is office.

Context: The professor, who was forcing things while",Where is Sandra? 
521,office,"Answer: The most recent location of Daniel is office.


Context: The most recent location of Daniel is office",Where is Daniel? 
522,hallway,"Answer: The most recent location of Daniel is hallway.


Example:
Alan moved to the gar",Where is Daniel? 
523,hallway,"Answer: The most recent location of Daniel is hallway.


Example:
Charlie went to the hall",Where is Daniel? 
524,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
525,hallway,"Answer: The most recent location of Mary is hallway.

Context: Mary went to the kitchen. Mary went",Where is Mary? 
526,office,"Answer: The most recent location of Daniel is office.


Example:
Alan moved to the garage",Where is Daniel? 
527,garden,"Answer: The most recent location of Daniel is kitchen.


Example:
Mary went to the hallway",Where is Daniel? 
528,garden,"Answer: The most recent location of Daniel is the office.


Example:
Charlie went to the kitchen",Where is Daniel? 
529,hallway,"Answer: The most recent location of Mary is hallway.

Context: I went to bed tired out and worn",Where is Mary? 
530,garden,"Answer: The most recent location of John is garden.


Context: Mary moved to the office. The passage",Where is John? 
531,garden,"Answer: The most recent location of John is the garden.


Example:
Alan moved to the gar",Where is John? 
532,garden,"Answer: The most recent location of John is the garden.


Question: Where is Sandra?
Answer",Where is John? 
533,office,"Answer: The most recent location of Sandra is bedroom.

Question: Where is John?
Answer:",Where is Sandra? 
534,bathroom,"Answer: The most recent location of Daniel is garden.


Example:
Alan went to the hallway",Where is Daniel? 
535,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
536,bedroom,"Answer: The most recent location of Sandra is bedroom.


Example:
Alan moved to the",Where is Sandra? 
537,hallway,"Answer: The most recent location of Sandra is hallway.


Example:
Charlie went to the",Where is Sandra? 
538,hallway,"Answer: The most recent location of Sandra is the hallway.


Example:
Alan moved to",Where is Sandra? 
539,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Example:
Alan moved to",Where is Sandra? 
540,garden,"Answer: The most recent location of John is garden.


Question: Where is Bierman?
Answer",Where is John? 
541,office,"Answer: The most recent years ago, ""I am I am I am I am sure to be the marriage, and",Where is Mary? 
542,hallway,"Answer: The most recent location of Daniel is the hallway.


Example:
Alan moved to the",Where is Daniel? 
543,hallway,"Answer: The most recent location of John is bedroom.


Context: ""I'm not sure,",Where is John? 
544,kitchen,"Answer: The most recent location of Daniel is the kitchen.


Example:
Alan moved to the gar",Where is Daniel? 
545,garden,"Answer: The most recent location of Sandra is the garden.

Context: As soon as dinner was over,",Where is Sandra? 
546,kitchen,"Answer: The most recent location of Mary is the kitchen.


Context: At ten
o'clock,",Where is Mary? 
547,kitchen,"Answer: The most recent location of Mary is kitchen.


Context: _Sunday, June_",Where is Mary? 
548,hallway,"Answer: The most recent location of John is the office.


Context: Theodore Roosevelt was",Where is John? 
549,bedroom,"Answer: The most recent location of Daniel is bedroom.

Context: The banners of Hell's",Where is Daniel? 
550,bedroom,"Answer: The most recent location of John is the bedroom.


Example:
Charlie went to the",Where is John? 
551,bathroom,"Answer: The most recent location of John is bathroom.


Example:
Alan moved to the gar",Where is John? 
552,office,"Answer: The most recent location of John is office.

Context: The same train
of reasoning, again,",Where is John? 
553,bedroom,"Answer: The most recent location of Daniel is the kitchen.


Example:
Charlie went to the hall",Where is Daniel? 
554,kitchen,"Answer: The most recent location of Daniel is kitchen.


Example:
Charlie went to the hallway",Where is Daniel? 
555,hallway,Answer: The most recent location of Sandra is the hallway.,Where is Sandra? 
556,kitchen,"Answer: The most recent location of Mary is the kitchen.


Example:
Charlie went to the hall",Where is Mary? 
557,bedroom,"Answer: The most recent location of Daniel is bedroom.


Question: Where is Mary?
Answer:",Where is Daniel? 
558,bedroom,"Answer: The most recent location of Daniel is the office.


Question: Where is Mary?
Answer:",Where is Daniel? 
559,bedroom,"Answer: The most recent location of Mary is the bedroom.


Question: Where is Daniel?",Where is Mary? 
560,garden,"Answer: The most recent location of Daniel is the garden.


Question: Where is Maggie Lou?",Where is Daniel? 
561,bedroom,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
562,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is Eleanor?
Answer",Where is Sandra? 
563,kitchen,"Answer: The most recent location of Daniel is bathroom.


Example:
Alan moved to the gar",Where is Daniel? 
564,bedroom,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to the",Where is Sandra? 
565,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
566,bathroom,"Answer: The most recent location of John is the bathroom.


Context: The most recent location of John",Where is John? 
567,kitchen,"Answer: The most recent location of Daniel is the kitchen.


Example:
Alan moved to the gar",Where is Daniel? 
568,bedroom,"Answer: The most recent location of Sandra is the hallway.


Example:
Alan went to",Where is Sandra? 
