Unnamed: 0,target,output,question
284,office,"Answer: The milk is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
285,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
286,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
287,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
288,bedroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
289,bedroom,"Answer: The football is in the hallway.

Context: The captain of the ship, though in no very",Where is the football? 
290,office,"Answer: The apple is in the office.

Context: The king may pride,

Question: Where is",Where is the apple? 
291,office,"Answer: The apple is in the office.

Context: ""I'm going to the kitchen,"" said the",Where is the apple? 
292,office,"Answer: The apple is in the office.

Question: Where is the football?
Answer: The football is",Where is the apple? 
293,office,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
294,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
295,hallway,"Answer: The milk is in the bathroom.

Context: RED-SHOULDERED HAW",Where is the milk? 
296,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the football? 
297,hallway,"Answer: The milk is in the hallway.

Context: The
soldiers were in the midst of",Where is the milk? 
298,bathroom,"Answer: The apple is in the office.

Example:
John went to the kitchen. John grabbed",Where is the apple? 
299,bathroom,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
300,bedroom,"Answer: The football is in the garden.

Question: Where is the Hawk?
Answer: The Haw",Where is the football? 
301,bedroom,"Answer: The football is in the hallway.




  [Illustration: From col. Sandra",Where is the football? 
302,office,"Answer: The football is in the office.


Example:
John moved to the kitchen. John got a",Where is the football? 
303,bedroom,"Answer: The football is in the garden.

Question: Where is the _juruparis_?",Where is the football? 
304,bedroom,"Answer: The football is in the garden.

Question: Where is the football?
Answer: The football is",Where is the football? 
305,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
306,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
307,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
308,bathroom,"Answer: The milk is in the kitchen.

Context: Mary grabbed the milk there. John picked up",Where is the milk? 
309,bathroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
310,kitchen,"Answer: The milk is in the bathroom.

Context: Mary moved to the kitchen. Mary picked up the",Where is the milk? 
311,kitchen,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
312,kitchen,"Answer: The milk is in the bathroom.

Context: _I_ added also divers things
touching",Where is the milk? 
313,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
314,kitchen,"Answer: The milk is in the kitchen.

Context: Daniel moved to the kitchen. Daniel journeyed to the",Where is the milk? 
315,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
316,bathroom,"Answer: The football is in the bathroom.

Question: Where is the ring?
Answer: The ring",Where is the football? 
317,bathroom,"Answer: The football is at the top of the hill.

Question: Where is the milk?
Answer:",Where is the football? 
318,office,"Answer: The milk is in the office.

Question: Where is the football?
Answer: The football is",Where is the milk? 
319,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
320,bathroom,"Answer: The football is in the bathroom.

Context: The sympathy of the little
angel touched a sensitive",Where is the football? 
321,bathroom,"Answer: The football is in the bedroom.


Question: Where is the apple?

Answer",Where is the football? 
322,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
323,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
324,bathroom,"Answer: The football is in the garden.

Context: The first thing that I saw was a large stone ur",Where is the football? 
325,bathroom,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
326,bathroom,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
327,garden,"Answer: The football is in the garden.

Question: Where is the bottle?
Answer: The bott",Where is the football? 
328,garden,"Answer: The football is in the garden.

Context: The little girl was very happy. She had a new",Where is the football? 
329,garden,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
330,garden,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
331,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the pocketbook?
Answer: The pocket",Where is the apple? 
332,bathroom,"Answer: The apple is in the bedroom.

Context: The ostlers took their meals at the house",Where is the apple? 
333,hallway,"Answer: The football is in the garden.

Question: Where is the wooden pill box?
Answer: The",Where is the football? 
334,hallway,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
335,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
336,hallway,"Answer: The football is in the hallway.



FARMS. LESS THAN RAIL",Where is the football? 
337,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
338,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
339,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
340,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
341,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
342,hallway,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
343,hallway,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
344,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
345,garden,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
346,garden,"Answer: The football is in the office.

Example:
Charlie went to the kitchen. Charlie got a",Where is the football? 
347,garden,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
349,garden,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
350,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
351,office,"Answer: The milk is in the bedroom.

Question: Where is the letter?
Answer: The letter",Where is the milk? 
352,office,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
353,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
354,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
355,hallway,"Answer: The football is in the hallway.




ROCKET INFANTRY IN",Where is the football? 
356,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
357,office,"Answer: The milk is in the office.

Context: _The ammunition_ projected from this frame",Where is the milk? 
358,hallway,"Answer: The milk is in the hallway.

Example:
Charlie went to the kitchen. Charlie got",Where is the milk? 
359,hallway,"Answer: The milk is in the hallway.


Example:
JOHN. I've been",Where is the milk? 
360,bedroom,"Answer: The football is in the bedroom.




  [Illustration: From col. CHIC",Where is the football? 
361,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the football? 
362,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
363,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
364,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
365,kitchen,"Answer: The apple is in the hall.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
366,kitchen,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
367,garden,"Answer: The milk is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
368,bedroom,"Answer: The apple is in the bedroom.

Example:
Charlie went to the kitchen. Charlie got",Where is the apple? 
369,bedroom,"Answer: The apple is in the bedroom.

[Footnote 1: Two Noble Kinsmen.]",Where is the apple? 
370,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
371,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
372,kitchen,"Answer: The apple is in the kitchen.

Context: CODDLE (_covering his ears_). My",Where is the apple? 
373,kitchen,"Answer: The apple is in the hallway.

Context: The first thing that I did when I got up",Where is the apple? 
374,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
375,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the bread?
Answer: The bread is",Where is the milk? 
376,kitchen,"Answer: The milk is in the kitchen.


Question: Where is the milk?
Answer: The milk",Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the shoe?
Answer: The sh",Where is the milk? 
378,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
379,office,"Answer: The apple is in the hallway.

Example:
John grabbed the apple there. John",Where is the apple? 
380,bathroom,"Answer: The football is in the bathroom.

Context: The orphan girl should not be annoyed by",Where is the football? 
381,bathroom,"Answer: The football is in the bathroom.

Context: Webb saw in what deep accord her spirit was",Where is the football? 
382,bathroom,"Answer: The football is in the bathroom.

Context: CHAPTER XXIX NATURE'S WORK",Where is the football? 
383,bedroom,"Answer: The milk is in the bedroom.

Context: I was born in the year 181",Where is the milk? 
384,bedroom,"Answer: The milk is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
385,bathroom,"Answer: The milk is in the bedroom.


Transcriber's Notes:",Where is the milk? 
386,bathroom,"Answer: The football is in the garden.

Context: The first thing that struck me about the place was the",Where is the football? 
387,bathroom,"Answer: The football is in the garden.

Question: Where is the football?
Answer: The football is",Where is the football? 
388,hallway,"Answer: The apple is in the hallway.

Context: John travelled to the garden. Smith dropped into",Where is the apple? 
389,hallway,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
390,hallway,"Answer: The milk is in the Lizard.


Context: The girls had found a way, chiefly",Where is the milk? 
391,garden,"Answer: The milk is in the garden.

Question: Where is the bottle?
Answer: The bott",Where is the milk? 
392,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
393,garden,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
394,kitchen,"Answer: The football is in the kitchen.

Context: The ex-Senator explained that he was already",Where is the football? 
395,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
396,bedroom,"Answer: The apple is in the kitchen.

Context: [Footnote 49: “Lorenz S",Where is the apple? 
397,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
398,garden,"Answer: The football is in the garden.

Context: The first thing that I saw was the
face of",Where is the football? 
399,garden,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
400,bathroom,"Answer: The milk is in the bedroom.

Context: John journeyed to the bathroom. John got",Where is the milk? 
401,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
402,garden,"Answer: The football is in the garden.

Context: John moved to the hallway. John got the milk",Where is the football? 
403,garden,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
404,garden,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
405,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
406,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
407,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
408,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
409,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
410,garden,"Answer: The milk is in the bathroom.

Question: Where is the chaplet?
Answer: The",Where is the milk? 
411,garden,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
412,bedroom,"Answer: The apple is in the kitchen.


Example:
Charlie went to the kitchen. Charlie got",Where is the apple? 
413,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
414,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
415,bedroom,"Answer: The football is in the bedroom.

Question: Where is the screw driver?
Answer:",Where is the football? 
416,bedroom,"Answer: The football is in the bedroom.

Question: Where is the screw driver?
Answer:",Where is the football? 
417,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
418,hallway,"Answer: The apple is in the bedroom.

Context: Mary moved to the office. Mary went back to",Where is the apple? 
419,office,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
420,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
421,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
422,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
423,kitchen,"Answer: The apple is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
425,bathroom,"Answer: The milk is in the kitchen.

Context: Daniel went back to the office. King Eadward",Where is the milk? 
426,bathroom,"Answer: The milk is in the bedroom.

Question: Where is the looking-glass frame and stands?",Where is the milk? 
427,kitchen,"Answer: The milk is in the kitchen.

Context: Mary went to the garden. Mary got the milk there",Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.




THE BROWNIES' KITES.",Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.

Context: [Illustration]

[Illustration]

[",Where is the milk? 
430,bedroom,Answer: The football is in the bedroom.,Where is the football? 
431,bedroom,"Answer: The football is in the bedroom.

Question: Where is the screw driver?
Answer:",Where is the football? 
432,office,"Answer: The apple is in the office.

Question: Where is the football?
Answer: The football is",Where is the apple? 
433,hallway,"Answer: The apple is in the office.

Question: Where is the football?
Answer: The football is",Where is the apple? 
434,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
435,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
436,kitchen,"Answer: The football is in the kitchen.

Question: Where is the pocketbook?
Answer: The pocket",Where is the football? 
437,kitchen,"Answer: The football is in the kitchen.

Question: Where is the pocketbook?
Answer: The pocket",Where is the football? 
438,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
439,hallway,"Answer: The milk is in the garden.

Context: ""I'm going to the store,"" said Alice",Where is the milk? 
440,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
441,hallway,"Answer: The milk is in the bathroom.

Question: Where is the whale?
Answer: The",Where is the milk? 
442,hallway,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
443,garden,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
444,garden,"Answer: The apple is in the bathroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
445,hallway,"Answer: The football is in the hallway.

Question: Where is the football?
Answer: The football",Where is the football? 
446,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the football? 
447,hallway,"Answer: The football is in the garden.

Context: The man was a tall, well-dressed",Where is the football? 
448,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
449,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
450,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
451,hallway,"Answer: The football is in the hallway.

Question: Where is the rose?
Answer: The rose",Where is the football? 
452,hallway,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
453,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
454,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
455,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the boat?
Answer: The boat",Where is the milk? 
456,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
457,hallway,"Answer: The milk is in the kitchen.




Context: In a moment the automobile ran up",Where is the milk? 
458,office,"Answer: The milk is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
459,office,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
460,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the note paper?
Answer: The",Where is the apple? 
461,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
462,bathroom,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
463,bedroom,"Answer: The football is in the bedroom.

Context: The man who had been in the room with the",Where is the football? 
464,hallway,"Answer: The milk is in the bedroom.

Context: John went to the kitchen. He grabbed",Where is the milk? 
465,garden,"Answer: The milk is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
466,garden,"Answer: The milk is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
467,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
468,hallway,"Answer: The football is in the garden.

Context: Mary went to the office. As he spoke, a",Where is the football? 
469,hallway,"Answer: The football is in the garden.

Question: Where is the ring?
Answer: The ring is",Where is the football? 
470,garden,"Answer: The football is in the garden.

Question: Where is the gold ring?
Answer: The gold",Where is the football? 
471,garden,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
472,garden,"Answer: The football is in the garden.

Question: Where is the bottle?
Answer: The bott",Where is the football? 
473,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
474,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.

Question: Where is the screw driver?
Answer:",Where is the football? 
476,hallway,"Answer: The football is in the hallway.

Question: Where is the screw driver?
Answer:",Where is the football? 
477,hallway,"Answer: The football is in the hallway.

Question: Where is the _Ann_?
Answer",Where is the football? 
478,hallway,"Answer: The football is in the bedroom.


Question: Where is the milk?
Answer: The",Where is the football? 
479,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
480,office,"Answer: The football is in the kitchen.

Context: The first of the three great battles of the war",Where is the football? 
481,office,"Answer: The football is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
483,kitchen,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
484,kitchen,"Answer: The apple is in the kitchen.

Context: Mary moved to the garage. Mary got a sc",Where is the apple? 
485,bedroom,"Answer: The apple is in the garden.

Context: ""I don't mean to be personal,"" said",Where is the apple? 
486,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
488,bathroom,"Answer: The milk is in the office.

Question: Where is the football?
Answer: The football is",Where is the milk? 
489,bathroom,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
490,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the canoe?
Answer: The can",Where is the apple? 
492,office,"Answer: The apple is in the office.

Context: The white canoe drifted round to the left",Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Context: ""I'm not sure I understand,"" said the",Where is the apple? 
494,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
495,office,"Answer: The football is in the office.

Context: The Inquisition of Goa continued its Autos for",Where is the football? 
496,hallway,"Answer: The apple is in the hallway.

Context: Daniel travelled to the garden. Mary journeyed",Where is the apple? 
497,bedroom,"Answer: The football is in the hallway.


Context: Daniel travelled to the garden. Daniel",Where is the football? 
498,hallway,Answer: The milk is in the hallway.,Where is the milk? 
499,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
500,office,"Answer: The apple is in the garden.

Question: Where is the pistol?
Answer: The p",Where is the apple? 
501,office,"Answer: The apple is in the bathroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
502,garden,"Answer: The milk is in the kitchen.

Context: The King's Palace
The King's Palace",Where is the milk? 
503,garden,"Answer: The milk is in the bathroom.

Context: The first time I saw him, he was in",Where is the milk? 
504,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
505,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
506,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
507,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
508,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
509,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
510,office,"Answer: The football is in the office.

Context: The first day of the battle was a hard one for",Where is the football? 
511,office,"Answer: The football is in the office.

Context: The sun was shining brightly on the day that",Where is the football? 
512,office,"Answer: The football is in the bedroom.

Context: All stand aghast:--unheeding all",Where is the football? 
513,office,"Answer: The milk is in the office.

Question: Where is the football?
Answer: The football is",Where is the milk? 
514,office,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
515,office,"Answer: The apple is in the garden.

Question: Where is the bottle?
Answer: The bott",Where is the apple? 
516,office,"Answer: The apple is in the office.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
517,office,Answer: The apple is in the office.,Where is the apple? 
518,hallway,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
519,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
520,office,"Answer: The apple is in the bathroom.

Context: The little girl is standing in the hallway.",Where is the apple? 
521,office,"Answer: The apple is in the bathroom.

Question: Where is the screw driver?
Answer:",Where is the apple? 
522,office,"Answer: The apple is in the office.

Context: Daniel moved to the kitchen. Daniel got the apple there",Where is the apple? 
523,hallway,Answer: The football is in the hallway.,Where is the football? 
524,garden,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
525,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
526,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
527,garden,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
528,office,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
529,office,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
530,bedroom,"Answer: The football is in the office.

Context: This is the way it goes:

    """,Where is the football? 
531,bedroom,"Answer: The apple is in the garden.

Context: I'm glad you're here, Mr.",Where is the apple? 
532,hallway,"Answer: The football is in the hallway.

Context: Mary went to the kitchen. Mary journeyed to",Where is the football? 
533,hallway,"Answer: The milk is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
534,hallway,"Answer: The milk is in the bathroom.

Example:
Charlie went to the kitchen. Charlie got",Where is the milk? 
535,kitchen,"Answer: The apple is in the office.

Question: Where is the screw driver?
Answer: The",Where is the apple? 
536,kitchen,"Answer: The apple is in the kitchen.

Question: Where are the logs for the house?
Answer:",Where is the apple? 
537,kitchen,"Answer: The milk is in the kitchen.

Context: ""Well, there he is outside the window, Miss",Where is the milk? 
538,kitchen,"Answer: The milk is in the kitchen.


Context: This evening, however, the dominant note was one",Where is the milk? 
539,garden,"Answer: The football is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
540,office,"Answer: The football is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the football? 
541,office,"Answer: The football is in the bathroom.

Context: Daniel travelled to the kitchen. Mary went to",Where is the football? 
542,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
543,bathroom,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
544,bedroom,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
545,office,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
546,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
547,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
548,bathroom,"Answer: The milk is in the bathroom.

Example:
Alan moved to the garage. Alan",Where is the milk? 
549,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
550,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
551,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
552,hallway,"Answer: The apple is in the hallway.

Context: [The King was then taken to the office of",Where is the apple? 
553,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
554,bathroom,"Answer: The milk is in the office.





  [Illustration: From col. CHIC",Where is the milk? 
555,garden,"Answer: The milk is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
556,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
557,office,"Answer: The milk is in the bathroom.

Question: Where is the bucket?
Answer: The bucket",Where is the milk? 
558,bathroom,"Answer: The milk is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
559,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
560,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
561,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
562,bathroom,"Answer: The apple is in the office.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
563,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
564,garden,"Answer: The football is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
565,office,"Answer: The football is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
566,bedroom,"Answer: The milk is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
567,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
568,office,"Answer: The apple is in the office.

Question: Where is the football?
Answer: The football is",Where is the apple? 
569,bedroom,"Answer: The milk is in the bedroom.

Context: Daniel travelled to the kitchen. Daniel got the",Where is the milk? 
570,bedroom,"Answer: The milk is in the hallway.


Example:
Charlie went to the kitchen. Charlie",Where is the milk? 
