Unnamed: 0,target,output,question
289,bedroom,"Answer: Sandra grabbed the football.

_July_ 1.--We went to the",Where is the football? 
290,office,"Answer: The apple is in the kitchen.

Question: Where is the soap?

Answer: The",Where is the apple? 
291,office,"Answer: The apple is in the hallway.
Question: Where is the football?
Answer: The football is",Where is the apple? 
292,office,Answer: The apple is in the kitchen.,Where is the apple? 
293,office,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
294,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the milk? 
295,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
296,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
297,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
298,bathroom,Answer: Mary grabbed the apple there.,Where is the apple? 
299,bathroom,"Answer: The apple is in Mary's hand.

Question: Where is the milk?

Answer",Where is the apple? 
300,bedroom,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hall",Where is the football? 
301,bedroom,"Answer: Mary took the football there.

Question: What is the religious status in the North?
Answer:",Where is the football? 
302,office,"Answer: Mary discarded the football there.

Question: Where is the football?
Answer: Mary discarded",Where is the football? 
303,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the football? 
304,bedroom,"Answer: The football is in the garden.

Question: Where is the football?
Answer: The football is",Where is the football? 
305,bathroom,"Answer: Mary grabbed the milk there.

Question: What is the result if you kill the nerves",Where is the milk? 
306,bathroom,"Answer: The milk is left behind by Mary.

Question: What is the name of the lake mentioned in the",Where is the milk? 
307,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
308,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the harp?
Answer: The har",Where is the milk? 
309,bathroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
310,kitchen,"Answer: Mary picked up the milk there.

Question: What is the name of the place where the Duke",Where is the milk? 
311,kitchen,"Answer: Mary picked up the milk there.

Question: Where is the apple?
Answer: Mary dropped the",Where is the milk? 
312,kitchen,"Answer: Mary dropped the milk.

2, Where is the apple?
Answer: Mary dropped the apple.",Where is the milk? 
313,kitchen,"Answer: Mary picked up the milk there.

Question: Where is the apple?
Answer: Mary dropped the",Where is the milk? 
314,kitchen,"Answer: Mary picked up the milk there.

Question: Where is the apple?
Answer: Mary dropped the",Where is the milk? 
315,bathroom,"Answer: Daniel left the football.
Question: Where is the apple?
Answer: Mary got the apple.",Where is the football? 
316,bathroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
317,bathroom,"Answer: Daniel left the football.

Question: What is the girl asking?

Answer: She is",Where is the football? 
318,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom",Where is the milk? 
319,kitchen,"Mary went to the kitchen.

Mary went back to the garden.

Mary went to",Where is the football? 
320,bathroom,"Answer: The football is with Sandra.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
321,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
322,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
323,bathroom,"Answer: The football is with Daniel.
Question: Where is the apple?
Answer: The apple is with Sand",Where is the football? 
324,bathroom,"Answer: The football is with Daniel.

Question: Where is the apple?
Answer: The apple is with",Where is the football? 
325,bathroom,"Answer: The apple is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
326,bathroom,"Answer: Mary grabbed the apple there.

Question: Where is the bathroom?
Answer: Sand",Where is the apple? 
327,garden,"Answer: Daniel discarded the football.

Question: Where is the letter?

Answer: The stranger",Where is the football? 
328,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
329,garden,"Answer: Daniel discarded the football.

Question: Where is the apple?

Answer: Mary disc",Where is the football? 
330,garden,"Answer: The football is with John.

Question: Where is the pistol?

Answer: The",Where is the football? 
331,bathroom,"Answer: The apple is in John's hand.

Question: Who is the young man standing on the steps",Where is the apple? 
332,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the lorgnette?",Where is the apple? 
333,hallway,"Answer: Mary put down the football.

""I'm not jealous,"" Eleanor protested;",Where is the football? 
334,hallway,"Answer: Mary put down the football there.

Question: Where is the apple?
Answer: John grabb",Where is the football? 
335,hallway,"Answer: Sandra grabbed the football.

Question: Where is the apple?
Answer: Mary took",Where is the football? 
336,hallway,"Answer: Sandra put it down in the garden.

Question: What is the name of the inn at Mar",Where is the football? 
337,hallway,"Answer: Mary picked it up.

Question: Where is the apple?

Answer: Mary dropped it",Where is the football? 
338,hallway,"Answer: Mary put it down in the garden.

Question: Where is the apple?

Answer:",Where is the football? 
339,bedroom,"Answer: Mary left the milk.

""The blue jay is a very intelligent bird,"" continued the",Where is the milk? 
340,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
341,garden,"Answer: Sandra put down the milk.

Question: Where is the football?
Answer: Mary got the",Where is the milk? 
342,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
343,hallway,"Answer: Mary got the football there.

Question: Where is the milk?
Answer: Sandra put down",Where is the football? 
344,hallway,Answer: In the kitchen.] [Footnote 016: The 'cornu' or horn.--Ver,Where is the milk? 
345,garden,"Answer: Mary got the football there.

Question: Where is the apple?
Answer: Sandra picked up",Where is the football? 
346,garden,"Answer: Mary got the football there.
Question: Where is the apple?
Answer: Sandra got the apple",Where is the football? 
347,garden,"Answer: The apple is with Sandra.

Question: Where is the axe?

Answer:",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
349,garden,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
350,bedroom,"Answer: Sandra got the milk there.

Question: Where is the football?

Answer: Mary",Where is the milk? 
351,office,"Answer: The milk is in the bedroom.

Question: Where is the bedroom?

Answer",Where is the milk? 
352,office,"Answer: Mary got the milk there.

Question: Where is the apple?
Answer: John got the apple",Where is the milk? 
353,office,"Answer: Sandra left the milk there.

Question: What is the cause of the tides?",Where is the milk? 
354,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
355,hallway,"Answer: The football is in the basket.

Question: Where is the basket?

Answer: The",Where is the football? 
356,hallway,"Answer: Sandra put down the football.

Question: Where is the milk?

Answer: Mary",Where is the football? 
357,office,"Answer: Mary took the milk there.




THE BOSTON

_Preparation",Where is the milk? 
358,hallway,"Answer: Mary went to the hallway.

Question: Who is the mother of the baby?
Answer:",Where is the milk? 
359,hallway,"Answer: Mary discarded the milk.

Question: Where is the fish-line?

Answer:",Where is the milk? 
360,bedroom,"Answer: The football is in the bedroom.

Question: Where is the car?

Answer:",Where is the football? 
361,bedroom,"Answer: John grabbed the football.

Question: What is the name of the girl Sidney is",Where is the football? 
362,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the ground squirrel?",Where is the apple? 
363,bedroom,"Answer: Sandra left the apple.

Question: What is the name of the girl Sidney is talking about",Where is the apple? 
364,bedroom,"Answer: John discarded the football.

Question: What is the name of the girl who is going to",Where is the football? 
365,kitchen,"Answer: The apple is dropped on the floor.

Question: Where is the apple?
Answer: The apple",Where is the apple? 
366,kitchen,"Answer: The apple is on the floor.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
367,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway",Where is the milk? 
368,bedroom,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer:",Where is the apple? 
369,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the fish?

Answer:",Where is the apple? 
370,kitchen,"Answer: The football is with Sandra.

Question: What is the name of the manager at the Qu",Where is the football? 
371,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
372,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
373,kitchen,Answer: The apple is dropped by Dan.,Where is the apple? 
374,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football",Where is the milk? 
375,kitchen,"Answer: John took the milk.

Question: What is the name of the store?
Answer: The store",Where is the milk? 
376,kitchen,"Answer: The milk is in the kitchen.

Question: What is the name of the cafe and restaurant",Where is the milk? 
377,kitchen,"Answer: Sandra put down the milk.

Question: What is the name of the girl in the blue tail",Where is the milk? 
378,office,"Answer: The apple is on the table.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
379,office,"Answer: John dropped the apple there.

Question: Where is the football?
Answer: Daniel picked up the",Where is the apple? 
380,bathroom,"Answer: The football is in the kitchen.

  �

Question: Where is the football?",Where is the football? 
381,bathroom,"Answer: Sandra discarded the football.

Question: Where is the football?

Answer: Sand",Where is the football? 
382,bathroom,"Answer: Sandra left the football.

Question: Who is the last to leave the cottage?",Where is the football? 
383,bedroom,"Answer: Mary discarded the milk.

Question: Where is the football?

Answer: Sandra",Where is the milk? 
384,bedroom,"Answer: Mary discarded the milk.

Question: Where is the football?
Answer: Sandra picked up",Where is the milk? 
385,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
386,bathroom,"Answer: John got the football there.
Question: Where is the milk?
Answer: Sandra got the milk",Where is the football? 
387,bathroom,"Answer: John discarded the football.

Question: Where is the milk?

Answer: Sandra",Where is the football? 
388,hallway,"Answer: Mary dropped the apple.

Question: Where is the football?
Answer: John discarded the football",Where is the apple? 
389,hallway,"Answer: The apple is in the kitchen.


The following morning Nerac and the neighbourhood around were ag",Where is the apple? 
390,hallway,"Answer: The milk is dropped on the floor.

Question: Where is the milk?

Answer:",Where is the milk? 
391,garden,"Answer: Sandra got the milk there.




[Decoration]


XXI.",Where is the milk? 
392,garden,"Answer: Mary took the milk there.




THE USE OF ROCKETS IN FI",Where is the milk? 
393,garden,"Answer: Sandra dropped the milk there.

Question: Where is the football?
Answer: Mary took the",Where is the milk? 
394,kitchen,"Answer: Mary discarded the football.

Question: Where is the milk?
Answer: Sandra discarded",Where is the football? 
395,bedroom,"Answer: The apple is in Katie's room.

Question: What is the name of the girl who",Where is the apple? 
396,bedroom,Answer: Sandra left the apple.,Where is the apple? 
397,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
398,garden,"Answer: John left the football.

Question: Where is the apple?

Answer: Sandra got",Where is the football? 
399,garden,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
400,bathroom,,Where is the milk? 
401,bathroom,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer:",Where is the milk? 
402,garden,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
403,garden,"Answer: Sandra grabbed the football there.

Question: Where is the milk?

Answer",Where is the football? 
404,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
405,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
406,bathroom,"Answer: The football is in the bathroom.

Question: Where is the neckerchief?
Answer",Where is the football? 
407,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer:",Where is the football? 
408,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
409,bathroom,"Answer: John put down the football.

Question: Where is the apple?
Answer: Sandra grabb",Where is the football? 
410,garden,"Answer: The milk is in the hollow oak-tree.

Question: What is the name of",Where is the milk? 
411,garden,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer:",Where is the milk? 
412,bedroom,"Answer: The apple is left behind by Daniel.

Question: Where is the medicine-drum?",Where is the apple? 
413,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
414,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
415,bedroom,"Answer: Sandra picked up the football.

Question: What is the name of the doll?",Where is the football? 
416,bedroom,"Answer: Sandra picked up the football.

Question: What is the name of the lady's doll",Where is the football? 
417,hallway,"Answer: The apple is in Mary's hand.

Question: Where is the football?

Answer",Where is the apple? 
418,hallway,"Answer: Mary put down the apple there.

Question: Where is the football?
Answer: Sandra disc",Where is the apple? 
419,office,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer:",Where is the football? 
420,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
421,kitchen,"Answer: John grabbed the apple there.

Question: Where is the football?
Answer: Sandra",Where is the apple? 
422,kitchen,"Answer: The apple is left at the bedroom.

Question: Where is the football?

Answer",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
425,bathroom,"Answer: Sandra left the milk.

Question: What is the name of the girl who disappeared from the",Where is the milk? 
426,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
427,kitchen,"Answer: Sandra took the milk there.

Question: Where is the milk?

Answer: Sand",Where is the milk? 
428,kitchen,"Answer: Sandra left the milk there.

Question: What is the name of the book that Kate Min",Where is the milk? 
429,kitchen,"“I’ll get it,” said Carl, as he climbed down from the seat. “I’ll",Where is the milk? 
430,bedroom,"Answer: John took the football there.

Question: What is the name of the man who was killed by",Where is the football? 
431,bedroom,"Answer: The football is in the bedroom.

Question: What is the name of the hotel?",Where is the football? 
432,office,"Answer: The apple is in Sandra's hand.

Question: Where is the key?
Answer:",Where is the apple? 
433,hallway,"Answer: The apple is in the hallway.

Question: Where is the lock of hair?
Answer:",Where is the apple? 
434,bedroom,"Answer: The apple is in the hallway.


The following morning Nerac and the neighbourhood around were",Where is the apple? 
435,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
436,kitchen,"Answer: Sandra took the football to the kitchen.

Question: Where is the apple?
Answer: Sand",Where is the football? 
437,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
438,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
439,hallway,"Answer: Mary put down the milk.

Question: Where is the football?
Answer: Sandra got the",Where is the milk? 
440,bathroom,"Answer: Sandra picked up the milk there.

Question: What is the name of the politician who is still",Where is the milk? 
441,hallway,"Answer: Sandra picked up the milk there.

Question: Where is the apple?
Answer: John gra",Where is the milk? 
442,hallway,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the milk? 
443,garden,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
444,garden,"Answer: Sandra picked up the apple there.

Question: Where is the milk?
Answer: John gra",Where is the apple? 
445,hallway,"Answer: Daniel got the football there.

Question: Where is the football?
Answer: Daniel got the football",Where is the football? 
446,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
447,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer:",Where is the football? 
448,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
449,kitchen,"Answer: The apple is with Mary.

Question: Where is the tankard?

Answer: The",Where is the apple? 
450,garden,"Answer: John grabbed the milk there.

Question: What is the name of the hotel where General",Where is the milk? 
451,hallway,"Answer: Mary took the football there.

Question: Where is the milk?
Answer: John discarded the",Where is the football? 
452,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
453,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
454,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
455,bedroom,"Answer: The milk is in the pail.

Question: What is the name of the kitten?",Where is the milk? 
456,bedroom,"Answer: Daniel took the milk.

Question: Where is the apple?

Answer: John grabb",Where is the milk? 
457,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
458,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
459,office,Answer: The milk is in the kitchen.,Where is the milk? 
460,bathroom,"Answer: The apple is in John's hand.

Question: Where is the apple?
Answer: The",Where is the apple? 
461,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
462,bathroom,"Answer: Mary left the football in the garden.

Question: Where is the apple?
Answer: Daniel dropped",Where is the football? 
463,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer:",Where is the football? 
464,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
465,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom",Where is the milk? 
466,garden,"Answer: The milk is in the kitchen.

Question: Where is the bathroom?

Answer:",Where is the milk? 
467,hallway,"Answer: Daniel put down the football.

Question: Where is the milk?

Answer: Mary gra",Where is the football? 
468,hallway,"Answer: Daniel put it down.

Question: Where is the milk?
Answer: Mary left it.",Where is the football? 
469,hallway,"Answer: Daniel put down the football.

Question: Who is the old man?

Answer: The",Where is the football? 
470,garden,Answer: Sandra grabbed the football.,Where is the football? 
471,garden,"Answer: Sandra grabbed the football there.

Question: What did Sandra do in the garden?",Where is the football? 
472,garden,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
473,garden,Answer: The milk is in the bathroom.,Where is the milk? 
474,garden,"Answer: Sandra picked up the milk there.

Question: Where is the football?
Answer: Sandra",Where is the milk? 
475,hallway,Answer: Mary grabbed the football there.,Where is the football? 
476,hallway,"Answer: Mary grabbed the football there.

Question: What did the pirates do when they heard the",Where is the football? 
477,hallway,"Answer: Mary grabbed the football there.

Question: Where did Mary go after grabbing the",Where is the football? 
478,hallway,"Answer: Mary grabbed the football.

Question: Where is the milk?

Answer: Mary",Where is the football? 
479,kitchen,"Answer: Mary grabbed the milk there.

Question: Where is the custard pie?",Where is the milk? 
480,office,"Answer: The football is in the cottage.

Question: Who is the guest?
Answer: The",Where is the football? 
481,office,"Answer: The football is in the office.
Question: Where is the apple?
Answer: The apple is in",Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
483,kitchen,"Answer: John got the apple there.

Question: Where is the football?

Answer: Mary picked",Where is the apple? 
484,kitchen,"Answer: John dropped the apple there.

[Footnote 512: The 'toga' was the",Where is the apple? 
485,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer:",Where is the apple? 
486,bathroom,"Answer: The football is in the hallway.
Question: Where is the apple?
Answer: The apple is",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
488,bathroom,"Answer: In the kitchen.

Question: Where is the football?
Answer: In the hallway.",Where is the milk? 
489,bathroom,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
490,bathroom,"Answer: The apple is in Daniel's hand.

Question: Where is the milk?
Answer: The",Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
492,office,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
494,bedroom,"Answer: The apple is in the garden.

The following letter (January 1, 18",Where is the apple? 
495,office,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
496,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
497,bedroom,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
498,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
499,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
500,office,"Answer: The apple is in the garden.

Question: Where is the boy?

Answer: The",Where is the apple? 
501,office,"Answer: The apple is on the floor.

Question: Where is the milk?

Answer: The",Where is the apple? 
502,garden,"Answer: The milk is in the bathroom.
Question: Where is the apple?
Answer: The apple is",Where is the milk? 
503,garden,"Answer: Mary picked up the milk.

Question: Where is the apple?

Answer: John dropped",Where is the milk? 
504,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the fish?

Answer: The",Where is the milk? 
505,bedroom,"[Kneirtje
goes to the kitchen.] [Bos goes to the door.] [Kneirtje",Where is the milk? 
506,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the letter?

Answer: The",Where is the apple? 
507,kitchen,"Answer: The football is in the hallway.
Question: Where is the apple?
Answer: The apple is",Where is the football? 
508,kitchen,"Answer: In the kitchen.

""The evidence is not conclusive, but it is strong enough to war",Where is the milk? 
509,kitchen,"Answer: In the kitchen.

Question: Where is the football?
Answer: In the garden.",Where is the milk? 
510,office,"Answer: John picked up the football there.

Question: Where is Mary?

Answer: Mary moved",Where is the football? 
511,office,"Answer: John picked it up.

Question: Where is the milk?
Answer: Sandra got it.",Where is the football? 
512,office,"Answer: John put down the football.

Question: Where is the pill box?

Answer: Harry",Where is the football? 
513,office,"Answer: Mary went to the bathroom.

Question: Where is the football?

Answer: John",Where is the milk? 
514,office,"Answer: John put down the football.

Question: Where is the dog collar?
Answer: The dog",Where is the football? 
515,office,"Answer: The apple is in Mary's room.

Question: What is the name of the ship?",Where is the apple? 
516,office,"Answer: Mary took the apple there.

Question: What is the name of the merchant's wife?",Where is the apple? 
517,office,"Answer: The apple is in the office.

Question: What is the name of the doctor?
Answer:",Where is the apple? 
518,hallway,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
519,bathroom,"Answer: Mary discarded the apple.

Question: Where is the milk?
Answer: Sandra got the",Where is the apple? 
520,office,"Answer: The apple is in the bathroom.


The sun rose clear and warm, the snow sparkled",Where is the apple? 
521,office,"Answer: The apple is in the office.

Question: Where is the apple?

Answer: The",Where is the apple? 
522,office,"Answer: The apple is in the bedroom.

Question: Where is the apple?

Answer:",Where is the apple? 
523,hallway,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer:",Where is the football? 
524,garden,"Answer: In the hallway.

STEIN

And the

Question: Where is the",Where is the football? 
525,hallway,"Answer: Daniel took the football there.

Question: Who is the man with the gun in the garden?",Where is the football? 
526,hallway,"Answer: John took the milk there.

Question: Where is the apple?

Answer: Mary picked",Where is the milk? 
527,garden,"Answer: John took the milk there.

Question: Where is the apple?
Answer: Mary picked up the",Where is the milk? 
528,office,"Answer: The apple is in the office.

Question: Where is the football?
Answer: The football is",Where is the apple? 
529,office,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
530,bedroom,"O dear anemone, and violet fair,
           O dear anemone, and violet",Where is the football? 
531,bedroom,"Answer: The apple is in the hands of Mr. Daniel.



                              CHAPTER XVIII. –",Where is the apple? 
532,hallway,"Answer: Daniel took the football there.

Question: Where is the apple?

Answer: Daniel put",Where is the football? 
533,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
534,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
535,kitchen,"Answer: The apple is in John's hand.

Question: What is the name of the monkey",Where is the apple? 
536,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the eagle?

Answer:",Where is the apple? 
537,kitchen,"Answer: Daniel grabbed the milk.

Question: What is the name of the cow?
Answer:",Where is the milk? 
538,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
539,garden,"Answer: In the garden.

The discovery of gold in the Randt was the beginning of the end of",Where is the football? 
540,office,"Answer: Sandra grabbed the football there.

Question: What is the name of the girl who was",Where is the football? 
541,office,"Answer: The football is in the bathroom.

Question: What is the name of the girl who is",Where is the football? 
542,garden,"Answer: In the kitchen.

[1] The Church of England, in her Prayer Book,",Where is the milk? 
543,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
544,bedroom,"Answer: Sandra picked up the apple in the bedroom.

Question: Where did Sandra go after pick",Where is the apple? 
545,office,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the museum",Where is the milk? 
546,bathroom,"Answer: Sandra put down the milk in the bathroom.

Question: Where is the milk now?",Where is the milk? 
547,bathroom,"Answer: Sandra took the milk there.




/Chap. LVII./--",Where is the milk? 
548,bathroom,"Answer: In the bathroom.


Mr Hunter was a man of about fifty, with a large,",Where is the milk? 
549,hallway,"Answer: The football is with Mary.

Question: Where is the apple?

Answer: The apple",Where is the football? 
550,bathroom,"Answer: The apple is on the table.

Question: Where is the lamp?

Answer: The",Where is the apple? 
551,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
552,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
553,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
554,bathroom,"Answer: Sandra took the milk there.

Question: Where is the football?
Answer: Sandra put",Where is the milk? 
555,garden,"Answer: Katy Flint went down to Thomas's to get the milk.

Question: What did",Where is the milk? 
556,office,"Answer: Mary got the milk there.

Question: What is the name of the elderly man with sun",Where is the milk? 
557,office,"Answer: The milk is in the kitchen.

Question: Where is the garden?

Answer: The",Where is the milk? 
558,bathroom,"Answer: Mary grabbed the milk there.

Question: Where is the apple?
Answer: Daniel gra",Where is the milk? 
559,office,"Answer: The apple is in the basket.

Question: Where is the crow?

Answer: The",Where is the apple? 
560,bedroom,"Answer: Daniel dropped the milk.

Question: Where is the apple?
Answer: Sandra picked up the",Where is the milk? 
561,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer:",Where is the apple? 
562,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
563,bathroom,"Answer: Mary dropped the apple there.
Question: Where is the football?
Answer: Mary grabbed the",Where is the apple? 
564,garden,"Answer: Mary grabbed the football there.

Question: Where is the apple?

Answer:",Where is the football? 
565,office,"Answer: It is in the office.

Question: Where is the apple?

Answer: It is",Where is the football? 
566,bedroom,"Answer: In the kitchen.

Question: Where is the bread?
Answer: In the bedroom.",Where is the milk? 
567,hallway,"Answer: The apple is in the garden.
Question: Where is the football?
Answer: The football is in",Where is the apple? 
568,office,"Answer: The apple is in the office.

Question: Where is the football?
Answer: The football is",Where is the apple? 
569,bedroom,"Answer: Sandra put down the milk.

Question: Where is the football?

Answer: Daniel",Where is the milk? 
570,bedroom,"Answer: The milk is in the garden.

Question: Where is the milk?

Answer: The",Where is the milk? 
571,bedroom,"Answer: Mary picked it up.

Question: Where is the fan?
Answer: John went to the bath",Where is the milk? 
572,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
573,office,"Answer: Sandra got the milk there.

Question: Where is the apple?

Answer: Daniel",Where is the milk? 
574,office,"Answer: Mary went to the garden.

Question: Where is the apple?

Answer: Daniel picked",Where is the milk? 
575,bathroom,"Answer: Sandra picked up the milk there.

Question: What is the name of the hotel?",Where is the milk? 
576,bedroom,"Answer: The milk is in the kitchen.

Question: What is the name of the hermit's",Where is the milk? 
577,bathroom,"Answer: Sandra dropped the milk.

Question: Who is the raccoon?
Answer: The raccoon",Where is the milk? 
578,bathroom,"Answer: Sandra dropped the milk.

Question: Where is the apple?
Answer: Daniel got the apple",Where is the milk? 
579,bathroom,"Answer: Sandra journeyed to the garden.

Question: Where is the nun?
Answer: She is",Where is the milk? 
