Unnamed: 0,target,output,question
280,bathroom,"Answer: Sandra is in the bathroom.


PART I

""I'm glad to see",Where is Sandra? 
281,garden,"Answer: Daniel is in the garden.


    ""I am a man of the world, and I know",Where is Daniel? 
282,office,"Answer: Sandra is in the office.


    ""The world is a stage, and all the men",Where is Sandra? 
283,office,"Answer: The most recent location of Sandra is the office.


Question: Where is Alan?
Answer",Where is Sandra? 
284,garden,"Answer: The most recent location of John is the garden.




/Chap. CCXXI",Where is John? 
285,office,"Answer: The most recent location of John is Wotton.

Question: Where is Bass?
Answer:",Where is John? 
286,bathroom,"Answer: The most recent location of Sandra is in the garden.

Question: Where is Jennie?",Where is Sandra? 
287,office,"Answer: The most recent location of John is not mentioned in the context.


Question: Where is Lester",Where is John? 
288,garden,"Answer: The context does not provide a clear answer about Daniel's location. However, it is mentioned that Daniel",Where is Daniel? 
289,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is the baby?
Answer: The baby",Where is Sandra? 
290,kitchen,"Answer: Mary is in the kitchen.

Question: What is the captain's name?

Answer",Where is Mary? 
291,kitchen,"Answer: The most recent location of John is the kitchen.

Question: Where is Alan?
Answer: The",Where is John? 
292,bedroom,Answer: The most recent location of John is in the bedroom of a house hewn out of the solid clay,Where is John? 
293,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Virginia?

Answer: Virginia is in",Where is Mary? 
294,kitchen,Answer: The most recent location of John is the kitchen.,Where is John? 
295,garden,"Answer: The most recent location of Sandra is the garden.

Question: Where is Daniel?",Where is Sandra? 
296,garden,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Owen?
Answer:",Where is Daniel? 
297,hallway,"Answer: The most recent location of John is the kitchen.

Question: Where is Owen?
Answer:",Where is John? 
298,hallway,"Answer: The most recent location of Mary is the garden.

Question: Where is John?
Answer: The",Where is Mary? 
299,bathroom,"Answer: Mary is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the hall",Where is Mary? 
300,bathroom,"Answer: The most recent location of Mary is the bathroom.

Question: Where is Alan?
Answer:",Where is Mary? 
301,bathroom,"Answer: Mary is in the kitchen.

Question: Where is Smith?
Answer: Smith is at the side",Where is Mary? 
302,bathroom,"Answer: The most recent location of Mary is the bathroom.

Question: Where is Smith?
Answer:",Where is Mary? 
303,office,"Answer: The most recent location of John is the office.

Question: Where is Sandra?
Answer:",Where is John? 
304,hallway,"Answer: The most recent location of Mary is the office.


Question: Where is John?",Where is Mary? 
305,garden,"Answer: The most recent location of Daniel is the garden.

Question: Where is Alan?
Answer: The",Where is Daniel? 
306,bathroom,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Alan?
Answer:",Where is Daniel? 
307,office,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Aggie?",Where is Daniel? 
308,office,"Answer: Daniel is in the bathroom.

Question: Where is Aggie?

Answer:",Where is Daniel? 
309,kitchen,"Answer: John is at the kitchen.

Question: Where is Ruby?

Answer: Ruby is at",Where is John? 
310,garden,Answer: Daniel is in the garden.,Where is Daniel? 
311,garden,"Answer: The most recent location of Sandra is the garden.

Question: Where is John?
Answer:",Where is Sandra? 
312,office,"Answer: The most recent location of Daniel is the garden.

Question: Where is Alan?
Answer: The",Where is Daniel? 
313,bedroom,"Answer: The most recent location of Sandra is the garden.

Question: Where is Barney?
Answer",Where is Sandra? 
314,garden,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
315,office,Answer: The most recent location of Mary is the office.,Where is Mary? 
316,bedroom,"Answer: Daniel is in the bedroom.


Question: Where is Mary?
Answer: Mary is back",Where is Daniel? 
317,office,"Answer: Mary went to the office.

Question: What did Harry do after he found the pocketbook?",Where is Mary? 
318,office,"Answer: Mary is in the kitchen.

Question: Where is Harry?

Answer: Harry is in",Where is Mary? 
319,garden,"Answer: The most recent location of Daniel is the garden.

Question: Where is Mary?
Answer: The",Where is Daniel? 
320,garden,"Answer: The most recent location of John is the garden.

Question: Where is Sandra?
Answer:",Where is John? 
321,kitchen,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Alan?
Answer",Where is Sandra? 
322,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Alan?
Answer:",Where is Sandra? 
323,garden,"Answer: Daniel is in the garden.

Question: Where is Carl?

Answer: Carl is in",Where is Daniel? 
324,garden,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
325,bathroom,"Answer: Sandra is in the bathroom.




THE PHYSICAL CONDITION",Where is Sandra? 
326,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Alan?
Answer:",Where is John? 
327,garden,"Answer: The most recent location of Sandra is the garden.


Example:
Alan moved to",Where is Sandra? 
328,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
329,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Jessica?
Answer: Jessica is",Where is Daniel? 
330,kitchen,"Answer: Sandra is in the dining-room with her mother and sister.

Question: What is",Where is Sandra? 
331,office,"Answer: John went to the kitchen.

Question: Where is Mary?
Answer: Mary went to the garden",Where is John? 
332,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Alan?
Answer: The most recent location",Where is Sandra? 
333,bedroom,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
334,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is Glenn?

Answer: Glenn",Where is Daniel? 
335,office,Answer: The most recent location of John is the office.,Where is John? 
336,hallway,"Answer: The most recent location of Daniel is the hallway.


Example:
Charlie went to",Where is Daniel? 
337,office,"Answer: Sandra is in the office.

Question: Where is Benny?
Answer: Benny is",Where is Sandra? 
338,hallway,"Answer: Sandra is in the hallway.

Question: Where is Smith?

Answer: Smith",Where is Sandra? 
339,hallway,"Answer: Sandra is in the hallway.

Question: Where is Smith?
Answer: Smith is in",Where is Sandra? 
340,hallway,"Answer: The most recent location of Mary is the hallway.


Example:
Alan moved to",Where is Mary? 
341,garden,"Answer: The most recent location of Mary is the garden.


Question: Where is Angelo?
Answer",Where is Mary? 
342,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
343,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Alan?
Answer:",Where is Sandra? 
344,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
345,office,"Answer: The most recent location of Mary is the office.

Question: Where is Daniel?
Answer: The",Where is Mary? 
346,hallway,"Answer: The text does not provide a clear answer on Daniel's whereabouts. However, it is mentioned",Where is Daniel? 
347,hallway,"Answer: John is in the hallway.

Question: Where is Carmen?
Answer: The most recent",Where is John? 
348,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Carmen?
Answer: Carmen is in",Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.


[Illustration: A SCHOOL OF AGRIC",Where is John? 
350,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Alan?
Answer",Where is Sandra? 
351,garden,Answer: The most recent location of John is Rockville.,Where is John? 
352,garden,"Answer: Sandra is in the garden.


Question: Where is Cuddie?

Answer",Where is Sandra? 
353,bedroom,"Answer: Sandra moved to the bedroom.

Question: Where is Cuddie?

Answer",Where is Sandra? 
354,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is John?
Answer",Where is Sandra? 
355,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Mary?
Answer",Where is Sandra? 
356,office,"Answer: The most recent location of John is the office.


[1] The predecessor of M",Where is John? 
357,hallway,"Answer: The most recent location of Mary is the hallway.


Example:
Alan moved to the",Where is Mary? 
358,garden,"Answer: The most recent location of Mary is the garden.


Question: Where is Jimmieboy?",Where is Mary? 
359,hallway,"Answer: Mary is in the hallway.

Question: Where is the baby?

Answer: The",Where is Mary? 
360,garden,"Answer: Daniel is in the garden.

Question: Where is Burt?
Answer: Burt is in",Where is Daniel? 
361,bathroom,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Mary?
Answer:",Where is Daniel? 
362,garden,"Answer: Mary is in the garden.

Question: What is the Dean's reaction to the news in",Where is Mary? 
363,garden,"Answer: John is in the cellar.



_Transcriber's Note_",Where is John? 
364,garden,"Answer: The most recent location of Daniel is the garden.

Question: Where is Mary?
Answer: The",Where is Daniel? 
365,garden,"Answer: The most recent location of Sandra is the garden.

Question: Where is Alan?
Answer:",Where is Sandra? 
366,garden,"Answer: The most recent location of Sandra is the hallway.

Question: Where is Alan?
Answer",Where is Sandra? 
367,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
368,hallway,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Alan?
Answer:",Where is Mary? 
369,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Sandra?
Answer",Where is Daniel? 
370,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Barrington?",Where is Daniel? 
371,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Ruth?
Answer:",Where is Daniel? 
372,garden,"Answer: Mary is in the garden.



[1] ""The Ordering of Priests"", P",Where is Mary? 
373,garden,"Answer: The most recent location of Mary is the garden.

Question: Where is Daniel?
Answer: The",Where is Mary? 
374,office,"Answer: The most recent location of Mary is the office.

Question: Where is Daniel?
Answer: The",Where is Mary? 
375,bedroom,"Answer: The most recent location of Mary is the bedroom.

Laryngismus stridulus, in",Where is Mary? 
376,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Burt?
Answer: Burt is",Where is Sandra? 
377,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Burt?

Answer:",Where is Sandra? 
378,bathroom,"Answer: Sandra went to the bathroom.

Question: Where is Johnnie?
Answer: Johnnie",Where is Sandra? 
379,bedroom,"Answer: The most recent location of John is the office.

Question: Where is Mary?
Answer: The",Where is John? 
380,bathroom,"Answer: The most recent location of Mary is the bathroom.

Question: Where is Alan?
Answer:",Where is Mary? 
381,bedroom,"Answer: The most recent location of John is the bedroom.


  Fret, 114",Where is John? 
382,bedroom,"Answer: Mary went to the bedroom.



CHAPTER XIII.--THE CLUB. The",Where is Mary? 
383,office,"Answer: Sandra is at the milliner's shop.

Question: What is the name of the girl",Where is Sandra? 
384,office,"Answer: Mary is in the bedroom.

Question: What is the latest location of Horace?",Where is Mary? 
385,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Alan?

Answer: The most",Where is Sandra? 
386,office,"Answer: Mary is at the office.


Example:
Alan moved to the garage. Jud",Where is Mary? 
387,office,Answer: John is in the garden.,Where is John? 
388,office,"Answer: Mary is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
389,kitchen,Answer: Sandra is in the bedroom.,Where is Sandra? 
390,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Alan?
Answer: The",Where is Mary? 
391,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Alan?
Answer:",Where is Daniel? 
392,bathroom,"Answer: The most recent location of Mary is the bathroom.


Question: Where is John?
Answer",Where is Mary? 
393,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Lauretta?",Where is Mary? 
394,office,"Answer: The most recent location of Sandra is the office.

Question: Where is Mary?
Answer:",Where is Sandra? 
395,office,"Answer: The most recent location of Daniel is the office.

Question: Where is Alan?
Answer: The",Where is Daniel? 
396,bedroom,"Answer: The most recent location of Daniel is the nunnery.

Question: Where is Gilbert Forr",Where is Daniel? 
397,office,"Answer: Daniel is in the office.

Question: Where is the captain?

Answer: The captain",Where is Daniel? 
398,bathroom,Answer: Sandra went to the bathroom.,Where is Sandra? 
399,garden,"Answer: Sandra is in the garden.

Question: What is the name of the bookstore where Harry bought",Where is Sandra? 
400,bedroom,"Answer: The most recent location of John is the Fifth Avenue Hotel.

Question: Where is Charlie?",Where is John? 
401,garden,"Answer: John is in Philadelphia.


     +The Young Outlaw+; or, The Adventures of",Where is John? 
402,bedroom,"Answer: The most recent location of John is the garden.

Question: Where is Alan?
Answer: The",Where is John? 
403,kitchen,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is John?
Answer",Where is Sandra? 
404,office,"Answer: The most recent location of Sandra is the office.

Question: Where is John?
Answer:",Where is Sandra? 
405,kitchen,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Alan?
Answer:",Where is Daniel? 
406,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Mary?
Answer:",Where is Daniel? 
407,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Charlie?
Answer: The most recent",Where is Sandra? 
408,garden,"Answer: The most recent location of Mary is the garden.

Question: Where is Daniel?
Answer: The",Where is Mary? 
409,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Daniel?
Answer:",Where is Sandra? 
410,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Alan?
Answer:",Where is John? 
411,garden,"Answer: Sandra is in the garden.


Question: Where is Mother Bunch?
Answer: Mother",Where is Sandra? 
412,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?
Answer: Daniel is in",Where is Sandra? 
413,hallway,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Sandra?
Answer",Where is Daniel? 
414,office,"Answer: The most recent location of Sandra is the office.


Question: Where is Daniel?
Answer",Where is Sandra? 
415,bedroom,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Aromory hall?",Where is Daniel? 
416,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Paul?
Answer: Paul is in the",Where is Daniel? 
417,kitchen,Answer: John is at the Big Horn Ranch.,Where is John? 
418,hallway,"Answer: Sandra is in the garden.

Question: Where is John?
Answer: John is in the",Where is Sandra? 
419,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Mary?

Answer: Mary",Where is Sandra? 
420,hallway,"Answer: The most recent location of Sandra is the hallway.

Question: Where is Alan?
Answer",Where is Sandra? 
421,hallway,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Alan?
Answer:",Where is Sandra? 
422,bathroom,"DOCTOR

She is in the house. CHAUFFEUR

_Looking around._",Where is Sandra? 
423,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?
Answer: Mary is in the",Where is Daniel? 
424,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Simon Glover?",Where is Mary? 
425,kitchen,"Answer: The most recent location of John is the kitchen.




                              CHAPTER X. ––",Where is John? 
426,kitchen,"Answer: John is in the kitchen.

Question: Where is Angeline?
Answer: The most recent location",Where is John? 
427,office,"Answer: The most recent location of John is the office.

Question: Where is the major?
Answer:",Where is John? 
428,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Virginia?
Answer: Virginia is in",Where is Sandra? 
429,bedroom,"Answer: Sandra is in the garden.




                         LIST OF ILLUSTR",Where is Sandra? 
430,office,"Answer: The most recent location of John is the kitchen.

Question: Where is Alan?
Answer: The",Where is John? 
431,kitchen,"Answer: The most recent location of John is the garden.

Question: Where is Mary?
Answer: The",Where is John? 
432,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is John?
Answer: The",Where is Mary? 
433,kitchen,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Cuddie?",Where is Mary? 
434,office,"Answer: Daniel moved to the office.

Question: Where is the Dean?

Answer: The Dean",Where is Daniel? 
435,garden,"Answer: Sandra is in the garden.

Question: What is the most wonderful animal in the farm-",Where is Sandra? 
436,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Alan?
Answer: The",Where is Mary? 
437,bathroom,"Answer: John is in the bathroom.




CARMEN ARIZA",Where is John? 
438,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
439,garden,"Answer: The most recent location of John is the hallway.

Question: Where is Charlie?
Answer:",Where is John? 
440,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Alan?
Answer",Where is Sandra? 
441,hallway,"Answer: Daniel is in the hallway.

Question: Where is Agricola?
Answer: The most recent",Where is Daniel? 
442,bathroom,"Answer: Daniel is in the bathroom.




                              CHAPTER XI. –––––",Where is Daniel? 
443,garden,"Answer: Mary is at Elmina's.

Question: Where is Angeline?
Answer: Angeline",Where is Mary? 
444,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is Sandra?",Where is Daniel? 
445,garden,Answer: The most recent location of Daniel is the hamlet adjacent to the Castle at Tillietudlem.,Where is Daniel? 
446,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the snake that",Where is Sandra? 
447,hallway,"Answer: Daniel is in the hallway.

Question: Where is Maggie?
Answer: Maggie is",Where is Daniel? 
448,garden,Answer: Daniel is in the garden.,Where is Daniel? 
449,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is the church?

Answer: The",Where is Sandra? 
450,kitchen,"Answer: The most recent location of John is in the public square in Cartagena, where he is with Carmen",Where is John? 
451,kitchen,"Answer: John is in the bathroom.

Question: Where is Carmen?
Answer: Carmen is",Where is John? 
452,kitchen,"Answer: The most recent location of Sandra is the kitchen.


_March_ 1.--I",Where is Sandra? 
453,garden,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Anna?
Answer:",Where is Sandra? 
454,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is George?",Where is Sandra? 
455,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
456,bedroom,Answer: The most recent location of Mary is in the room where she was taking care of Mr. Calton.,Where is Mary? 
457,hallway,"Answer: The most recent location of John is the hallway.




CHAPTER VIII",Where is John? 
458,garden,Answer: The most recent location of John is the garden.,Where is John? 
459,hallway,Answer: The most recent location of Sandra is the hallway.,Where is Sandra? 
460,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Alan?
Answer",Where is Sandra? 
461,garden,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Nils?",Where is Sandra? 
462,bedroom,"Answer: John is in his room.

Question: Where is Miss Maggie?

Answer: Miss",Where is John? 
463,office,"Answer: John is in the cave.

Question: Where is the gold?

Answer: The gold",Where is John? 
464,garden,"Answer: John is in the garden.

Question: Where is Moses?
Answer: Moses is in",Where is John? 
465,garden,"Answer: The most recent location of Sandra is in the garden.


Question: Where is Croy",Where is Sandra? 
466,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is Alan?
Answer",Where is Daniel? 
467,bedroom,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Mary?
Answer:",Where is Daniel? 
468,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Context: I touch up
the game",Where is Sandra? 
469,office,"Answer: The most recent location of John is the office.


Example:
Alan moved to the",Where is John? 
470,hallway,"Answer: The most recent location of Mary is the hallway.

Question: Where is Charlie?
Answer:",Where is Mary? 
471,office,"Answer: The most recent location of Mary is the office.


Example:
Alan moved to the gar",Where is Mary? 
472,office,"Answer: Mary is at the office.

Question: Where is Aleck?

Answer: Aleck",Where is Mary? 
473,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
474,kitchen,"Answer: The most recent location of John is the kitchen.

Question: Where is Owen?
Answer:",Where is John? 
475,garden,"Answer: The most recent location of John is the garden.

Question: Where is the Semi-drunk",Where is John? 
476,bathroom,"Answer: The most recent location of Mary is the office.

Question: Where is Alan?
Answer: The",Where is Mary? 
477,kitchen,"Answer: Sandra is in her room at the Fifth Avenue Hotel.





End of",Where is Sandra? 
478,garden,"Answer: The most recent location of John is the garden.

Question: Where is Mary?

Answer",Where is John? 
479,bathroom,"Answer: The most recent location of John is the bathroom.

Question: Where is Sandra?
Answer",Where is John? 
480,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Alan?
Answer",Where is Sandra? 
481,bedroom,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Alan?
Answer:",Where is Sandra? 
482,hallway,"Answer: The most recent location of Daniel is the office.

Question: Where is Rouse?
Answer:",Where is Daniel? 
483,hallway,"Answer: The most recent location of John is the hallway.

Question: Where is Mary?
Answer:",Where is John? 
484,garden,"Answer: The most recent location of John is the garden.

Question: Where is Sandra?
Answer:",Where is John? 
485,bedroom,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Alan?
Answer:",Where is Daniel? 
486,bathroom,"Answer: Sandra went to the bathroom.



XXXV. THE DEANERY",Where is Sandra? 
487,hallway,"Answer: The most recent location of Daniel is the stairway in the law office.

Question: Where",Where is Daniel? 
488,bedroom,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
489,bathroom,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Sandra?",Where is Daniel? 
490,kitchen,"519. The Bible and the Bible

The Bible is a book. The Bible is",Where is Daniel? 
491,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Sandra?
Answer",Where is John? 
492,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Mary?
Answer:",Where is John? 
493,garden,"Answer: The most recent location of John is the bedroom.

Question: Where is Eleanor?",Where is John? 
494,garden,"Answer: John is in the bedroom.

Question: Where is David?

Answer: David is",Where is John? 
495,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Charlie?
Answer: The",Where is Mary? 
496,kitchen,"Answer: The most recent location of Mary is the kitchen.


The Great Chief

_A Story",Where is Mary? 
497,bedroom,"Answer: The most recent location of Sandra is the bedroom.


Example:
Alan moved to",Where is Sandra? 
498,hallway,"Answer: The most recent location of John is the hallway.


Example:
Alan moved to the",Where is John? 
499,hallway,"Answer: The most recent location of John is the office.

Question: Where is Mary?
Answer: The",Where is John? 
500,kitchen,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Sandra?
Answer:",Where is Daniel? 
501,garden,"Answer: The most recent location of Daniel is the garden.

Question: Where is John?
Answer: The",Where is Daniel? 
502,bathroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
503,hallway,"Answer: The most recent location of John is the headquarter of General Cruft.

Question: Where is",Where is John? 
504,bathroom,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Kate?
Answer:",Where is Daniel? 
505,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Jessica?
Answer: Jessica is at",Where is Mary? 
506,bedroom,"Answer: Sandra is in the bedroom.




CHAPTER XVI.--THE MIN",Where is Sandra? 
507,office,"Answer: Daniel is in the bathroom.

Question: Where is Lucinda?

Answer: Luc",Where is Daniel? 
508,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is back",Where is Daniel? 
509,bedroom,"Answer: Daniel is in the kitchen.


Question: Where is Mary?
Answer: Mary is in the",Where is Daniel? 
510,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
511,office,"Answer: Mary is at the office.


Question: Where is Arne?

Answer: Ar",Where is Mary? 
512,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is John?
Answer:",Where is Mary? 
513,bedroom,Answer: The most recent location of Mary is the Big River Stopping Place.,Where is Mary? 
514,office,"Answer: Daniel is in the garden.

Question: Where is Mandy?
Answer: Mandy is in",Where is Daniel? 
515,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Billy?

Answer: Billy is",Where is Mary? 
516,bathroom,"Answer: Daniel went back to the bathroom.




429. The Gospel of",Where is Daniel? 
517,bedroom,"Answer: Sandra is at home.

Question: What is the name of the hotel where they are staying",Where is Sandra? 
518,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is John?
Answer:",Where is Daniel? 
519,garden,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Fred?
Answer: The",Where is Daniel? 
520,office,"Answer: Sandra is in the office.

Question: Where is Fred?
Answer: Fred is in the",Where is Sandra? 
521,office,"Answer: The most recent location of Daniel is Nashville.

Question: Where is Calhoun?
Answer",Where is Daniel? 
522,hallway,"Answer: Daniel is in the hallway.

Question: Where is the Dean?

Answer: The",Where is Daniel? 
523,hallway,"Answer: Daniel went back to the hallway.

Question: Where is Georgiana?

Answer:",Where is Daniel? 
524,garden,"Answer: The most recent location of Sandra is the garden.




[Decoration]",Where is Sandra? 
525,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the dog?",Where is Mary? 
526,office,"Answer: Daniel is at the office.

Question: Where is Eleanor?

Answer: Ele",Where is Daniel? 
527,garden,"Answer: The most recent location of Daniel is the garden.


Example:
Daniel went back to the office",Where is Daniel? 
528,garden,"Answer: The most recent location of Daniel is the office.

Question: Where is John?
Answer: The",Where is Daniel? 
529,hallway,"Answer: The most recent location of Mary is the hallway.


Example:
Alan moved to the",Where is Mary? 
530,garden,"Answer: The most recent location of John is the garden.

Question: Where is Mary?
Answer: The",Where is John? 
531,garden,"Answer: The most recent location of John is the garden.


Example:
Charlie went to the hall",Where is John? 
532,garden,"Answer: John is in the garden.


Question: Where is Cissy?
Answer: Ciss",Where is John? 
533,office,"Answer: Sandra is in the bedroom.

Question: Where is the editor?
Answer: The editor",Where is Sandra? 
534,bathroom,"Answer: Daniel is in the garden.

Question: Where is John?
Answer: John is in the bed",Where is Daniel? 
535,garden,"Answer: Sandra is in the garden.

Question: Where is the _Ann_?",Where is Sandra? 
536,bedroom,"Answer: Sandra is in the bedroom.




                            Transcriber’s Notes",Where is Sandra? 
537,hallway,"Answer: The most recent location of Sandra is the hallway.


Example:
Alan moved to",Where is Sandra? 
538,hallway,"Answer: Sandra is in the hallway.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
539,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Alan?
Answer",Where is Sandra? 
540,garden,"Answer: John is in the garden.

Question: Where is Mark?

Answer: Mark is in",Where is John? 
541,office,"Answer: The most recent location of Mary is the office.


Example:
Alan moved to the gar",Where is Mary? 
542,hallway,"Answer: Daniel is at the hallway.

Question: Where is Pall?
Answer: Pall is",Where is Daniel? 
543,hallway,"Answer: The most recent location of John is the hallway.

Question: Where is Mary?
Answer:",Where is John? 
544,kitchen,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Sandra?
Answer:",Where is Daniel? 
545,garden,"Answer: Sandra is in the garden.

Question: Where is Alan?

Answer: The most",Where is Sandra? 
546,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is the Fair Maid of Per",Where is Mary? 
547,kitchen,"Answer: The most recent location of Mary is the kitchen.

Context: ""I care not for thy dogg",Where is Mary? 
548,hallway,"Answer: The most recent location of John is the hallway.

Question: Where is Mary?
Answer:",Where is John? 
549,bedroom,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Sandra?
Answer",Where is Daniel? 
550,bedroom,"Answer: John travelled to the bedroom.

Question: Where is Bill?
Answer: Bill is in",Where is John? 
551,bathroom,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
552,office,"Answer: The most recent location of John is the office.

Question: Where is Daniel?
Answer: The",Where is John? 
553,bedroom,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Jeronimo?
Answer",Where is Daniel? 
554,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Zoie?
Answer: Zoie is in",Where is Daniel? 
555,hallway,"Answer: Sandra is at the City Hall Park.

Question: Where is Mike Rafferty?",Where is Sandra? 
556,kitchen,Answer: The most recent location of Mary is in the kitchen.,Where is Mary? 
557,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
558,bedroom,"Answer: The most recent location of Daniel is the office.

Question: Where is Mary?
Answer: The",Where is Daniel? 
559,bedroom,"Answer: Mary is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
560,garden,"Answer: Daniel is in the kitchen.


Question: Where is Jennie?
Answer: Jennie is",Where is Daniel? 
561,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the girl who asks",Where is Sandra? 
