Unnamed: 0,target,output,question
297,hallway,"Answer: Mary went to the office.

Question: Where is the football?
Answer: John grabbed",Where is the milk? 
298,bathroom,"Answer: Mary grabbed the apple.

Question: Where is the football?

Answer: Sand",Where is the apple? 
299,bathroom,"Answer: Mary put down the apple there.

'I'll do that,' said the hack. 'I",Where is the apple? 
300,bedroom,"Answer: The football is in the kitchen.

Question: Where is the kitten?

Answer:",Where is the football? 
301,bedroom,"Answer: The football is with Mary.

Question: Where is the Bible?

Answer: The Bible",Where is the football? 
302,office,"Answer: Mary took the football.

Question: What did Harry do when he found the money in his pocket",Where is the football? 
303,bedroom,"Answer: The football is in the garden.

Question: Where is the guitar?

Answer: The",Where is the football? 
304,bedroom,"Answer: Mary discarded the football there.

Question: Where is the football?
Answer: Mary took the",Where is the football? 
305,bathroom,"Answer: Mary grabbed the milk there.

Question: Who is the man coming out of Moff",Where is the milk? 
306,bathroom,"Answer: Matthew Hubbard grabbed the milk there.




THE PHOTO",Where is the milk? 
307,bathroom,Answer: Mary grabbed the milk there.,Where is the milk? 
308,bathroom,Answer: Mary left the milk.,Where is the milk? 
309,bathroom,"Answer: Mary left the milk.

Question: What is the name of the girl who is going to have a",Where is the milk? 
310,kitchen,"Answer: The milk is in the refrigerator.

Question: Where is the sugar?",Where is the milk? 
311,kitchen,"Answer: The milk is in the refrigerator.

Question: What is the capital of France?",Where is the milk? 
312,kitchen,"Answer: Mary dropped the milk.

Question: What is the name of the eunuch?
Answer:",Where is the milk? 
313,kitchen,"Answer: Mary dropped the apple.
Question: Where is the apple?
Answer: Mary dropped the milk.",Where is the milk? 
314,kitchen,"Answer: Mary picked up the milk there.

Question: Where is the apple?

Answer: Mary",Where is the milk? 
315,bathroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
316,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
317,bathroom,"Answer: Daniel left the football.

Question: Where is the apple?
Answer: Mary got the apple there",Where is the football? 
318,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
319,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
320,bathroom,"Answer: The football is in the hands of the man who got it there.

Why is a man who",Where is the football? 
321,bathroom,"Answer: John Smith dropped the football.

Question: Where is the apple?
Answer: Sandra got the",Where is the football? 
322,bathroom,"Answer: The football is with John.

Question: Where is the apple?
Answer: The apple is with",Where is the football? 
323,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
324,bathroom,"Answer: The football is in the library.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
325,bathroom,Answer: The apple is in Mary's hand.,Where is the apple? 
326,bathroom,"Answer: Mary grabbed the apple there.

Question: Where did Sandra go after the bathroom",Where is the apple? 
327,garden,"Answer: Daniel took the football there.
Question: Where is the garden?
Answer: Sandra went to the",Where is the football? 
328,garden,"Answer: Daniel discarded the football.




[Illustration: FARMING]",Where is the football? 
329,garden,"[Illustration: A man and a woman.]

A man and a woman were walking along the",Where is the football? 
330,garden,"Answer: The football is in the kitchen.

[1] Abernethy, John, M.",Where is the football? 
331,bathroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
332,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the girl?

Answer: The",Where is the apple? 
333,hallway,"Answer: Mary put down the football there.

Question: What is the name of the girl's father?",Where is the football? 
334,hallway,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
335,hallway,"Answer: The football is grabbed by Mary.

Question: Where is the apple?

Answer",Where is the football? 
336,hallway,"Answer: Sandra went back to the hallway.

Question: What is the name of the man in Boston",Where is the football? 
337,hallway,"Answer: Mary went back to the hallway.

Question: Where is the football?
Answer: Sandra",Where is the football? 
338,hallway,"Answer: Mary discarded the football.

Question: Where is the pail?
Answer: Parkhurst",Where is the football? 
339,bedroom,"Answer: Mary left the milk.

Question: Where is the football?
Answer: Sandra went to the",Where is the milk? 
340,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
341,garden,"Answer: The milk is in the garden.
Question: Where is the football?
Answer: The football is in",Where is the milk? 
342,hallway,"Answer: Mary got the football there.

Question: Where is the milk?
Answer: Sandra got the",Where is the football? 
343,hallway,"Answer: Mary left the football there.

Question: Where is the milk?
Answer: Sandra put down",Where is the football? 
344,hallway,"Answer: Mary put down the milk.

Question: Where is the football?
Answer: Mary got the football",Where is the milk? 
345,garden,"Answer: Mary got the football.

Question: What is the name of the horse that Ned drove Stephen to",Where is the football? 
346,garden,"Answer: The football is with Mary.

Question: Who is the tallest man in the room?",Where is the football? 
347,garden,"Answer: The apple is in the garden.



CHAPTER XXI

THE STEW",Where is the apple? 
348,garden,"Answer: Sandra discarded the apple.

Question: What is the name of the dog?
Answer:",Where is the apple? 
349,garden,"Answer: Sandra went back to the bathroom.

Question: Where is the milk?

Answer",Where is the apple? 
350,bedroom,"Answer: The milk comes from Cowes.

_October_ 1.--We have been to the",Where is the milk? 
351,office,"Answer: Sandra got the milk there.

Question: What is the name of the man who is sick",Where is the milk? 
352,office,"Answer: Sandra went back to the kitchen.

Question: What did Mr. Smith do after Miss Mag",Where is the milk? 
353,office,"Answer: Sandra left the milk in the kitchen.

Question: What is the title of the book?",Where is the milk? 
354,kitchen,"Answer: The football is with Mary.




CARMEN ARIZA",Where is the football? 
355,hallway,"Answer: The football is in the hall.

Question: Where is the pipe-organ?
Answer: The",Where is the football? 
356,hallway,"Answer: Sandra put it down in the hallway.

Question: Where is the football now?
Answer",Where is the football? 
357,office,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
358,hallway,"Answer: The milk is in the kitchen.

Question: What is the name of the squirrel?",Where is the milk? 
359,hallway,"Answer: The milk is in the refrigerator.

Question: Where is the milk?",Where is the milk? 
360,bedroom,"Answer: The football is not mentioned in the text.

Question: Where is the muslin-de-",Where is the football? 
361,bedroom,"Answer: The football is in the garden.

Question: Where is the football?
Answer: The football is",Where is the football? 
362,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
363,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
364,bedroom,"Answer: John discarded the football there.

""I was so young, Lester,"" she pleaded.",Where is the football? 
365,kitchen,"Answer: The apple is in the garden.


The following is a list of the main characters in the story",Where is the apple? 
366,kitchen,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
367,garden,"Answer: The milk is in the hallway.

Question: Where is the apple?

Answer:",Where is the milk? 
368,bedroom,"Answer: The apple is in the orchard.

Question: Where is the horse?

Answer:",Where is the apple? 
369,bedroom,"Answer: The apple is in Daniel's hand.

Question: Where is the apple?

Answer",Where is the apple? 
370,kitchen,"Answer: The football is with Sandra.

Question: What is the name of the horse that Webb",Where is the football? 
371,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
372,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
373,kitchen,"Answer: The apple is in the kitchen.

'All the time that these people are engaged in this unnecessary",Where is the apple? 
374,hallway,"Answer: Daniel discarded the milk.

Question: Where is the apple?
Answer: Daniel dropped the apple",Where is the milk? 
375,kitchen,"Answer: John grabbed the milk there.

Question: Where is the milk?
Answer: Sandra",Where is the milk? 
376,kitchen,"Answer: John took the milk.

Question: Where is the milk?
Answer: Sandra took the milk",Where is the milk? 
377,kitchen,"Answer: John grabbed the milk there.

Question: What is the wage of the man who draw",Where is the milk? 
378,office,"Answer: The apple is in the garden.

1st January, 1685. I went to",Where is the apple? 
379,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
380,bathroom,"Answer: Sandra grabbed the football there.

Question: What is the name of the girl that J",Where is the football? 
381,bathroom,"Answer: Sandra discarded the football.

Question: What did Eleanor do after her flight from",Where is the football? 
382,bathroom,"Answer: Sandra discarded the football.

Question: Where is the football?

Answer: Sand",Where is the football? 
383,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
384,bedroom,"Answer: The milk is in the kitchen.



CHAPTER XIV. ""I'll tell",Where is the milk? 
385,bathroom,"Answer: The milk is in the pantry.

Question: Where is the pantry?

Answer",Where is the milk? 
386,bathroom,"Answer: Sandra got the football there. Page 50:

    Why should well-fed M.",Where is the football? 
387,bathroom,"Answer: The football is in the bathroom.

Question: Where is the milk?
Answer: The milk",Where is the football? 
388,hallway,"Answer: The apple is in the kitchen.

   G.

   Garrick, David,",Where is the apple? 
389,hallway,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
390,hallway,"Answer: Sandra dropped the milk there.

Question: What did the natives do when the Rovers",Where is the milk? 
391,garden,"Answer: The milk is dropped on the ground.

Question: Where is the parrot?

Answer",Where is the milk? 
392,garden,"Answer: Mary got the milk there.

[Footnote 512: The 'tunica' was",Where is the milk? 
393,garden,"Answer: The milk is discarded by Sandra.

Question: What is the name of the dog that",Where is the milk? 
394,kitchen,"Answer: Mary discarded the football.

Question: What is the name of the girl that Peter is going to",Where is the football? 
395,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
396,bedroom,"Answer: Sandra left the apple.

Question: What is the name of the machine that Havens and",Where is the apple? 
397,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
398,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
399,garden,"Answer: John grabbed the football there.

Question: Where is the apple?

Answer:",Where is the football? 
400,bathroom,"Answer: John dropped the milk.


                                   SECTION II.",Where is the milk? 
401,bathroom,"Answer: John got the milk there.

Question: Where is the football?
Answer: Sandra grabb",Where is the milk? 
402,garden,"Answer: Sandra discarded the football.

Question: Where is the milk?
Answer: John got the",Where is the football? 
403,garden,Answer: The football is with Sandra in the garden.,Where is the football? 
404,garden,"Answer: The football is in the garden.

Question: What is the football made of?

Answer",Where is the football? 
405,hallway,"Answer: The football is in the hands of John, who got it there.

Question: Where is the",Where is the football? 
406,bathroom,"Answer: John grabbed the football there.

Question: Where is the football?
Answer: John gra",Where is the football? 
407,bathroom,"Answer: Daniel discarded the football.

Question: Who is the oldest son?
Answer: Leonard is the",Where is the football? 
408,bathroom,"Answer: The football is in the barn.

The fishermen were busy at work, and Amy was",Where is the football? 
409,bathroom,"Answer: The football is in the hands of John.

Question: Where is the apple?
Answer: The",Where is the football? 
410,garden,"Answer: John got the milk there.

Question: What is the name of the club?

Answer",Where is the milk? 
411,garden,"Answer: The milk is in the bathroom.

Question: Where is the milk?

Answer:",Where is the milk? 
412,bedroom,"Answer: The apple is on the library table.

Question: Where is the library?

Answer:",Where is the apple? 
413,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
414,bedroom,"Answer: The apple is in the kitchen.


The ""Goodwood Plunger"" had come to Monte",Where is the apple? 
415,bedroom,"Answer: Sandra picked up the football.

Question: What did the skipper do when the boat went",Where is the football? 
416,bedroom,"Answer: Sandra discarded the football.

Question: What did Fred do after the battle of Shiloh",Where is the football? 
417,hallway,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
418,hallway,"Answer: Mary picked up the apple there.

Question: Where is the football?
Answer: Sandra disc",Where is the apple? 
419,office,"Answer: Mary picked up the football.

Question: Where is the apple?
Answer: Mary picked up the",Where is the football? 
420,kitchen,"Answer: John put down the apple.

Question: Where is the football?

Answer: Sandra",Where is the apple? 
421,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football? Answer: The football is in the",Where is the apple? 
422,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
425,bathroom,"Answer: Sandra got the milk there.

Question: Where did Mary go?
Answer: Mary went back",Where is the milk? 
426,bathroom,"Answer: In the kitchen.

Question: Where is the coconut oil?
Answer: In the kitchen",Where is the milk? 
427,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
428,kitchen,"Answer: Mary took the milk to the kitchen.

Question: Where is the milk?
Answer: Mary took",Where is the milk? 
429,kitchen,"Answer: Mary left the milk in the kitchen.

Question: Where is the milk?

Answer:",Where is the milk? 
430,bedroom,"Answer: The football is in the bedroom.

Question: What is the name of the book that the",Where is the football? 
431,bedroom,"Answer: The football is in the basket.

Question: Where is the basket?

Answer: The",Where is the football? 
432,office,"Answer: The apple is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the apple? 
433,hallway,Answer: The apple is in the lady's hand.] [Footnote 036: The same.--Ver,Where is the apple? 
434,bedroom,"Answer: The apple is in the bedroom.

[Footnote 629: The last gifts.--",Where is the apple? 
435,kitchen,"Answer: Sandra dropped the apple there.

Question: What is the name of the ship that came into",Where is the apple? 
436,kitchen,"Answer: Sandra took the football.

Question: Where is the apple?
Answer: Sandra took the",Where is the football? 
437,kitchen,"Answer: Mary took the football to the kitchen.

Question: Where is the apple?
Answer: Sandra",Where is the football? 
438,hallway,"Answer: Mary took the milk there.

Question: Where is the football?

Answer: Sandra",Where is the milk? 
439,hallway,"Answer: Mary put down the milk.

Question: Where is the football?

Answer: Sandra",Where is the milk? 
440,bathroom,"Answer: The milk is in the refrigerator.

Question: Where is the milk?
Answer:",Where is the milk? 
441,hallway,"Answer: Sandra picked up the milk there.

Question: What is the name of the hotel?",Where is the milk? 
442,hallway,"Answer: Sandra picked up the milk there.

Question: Where is the apple?

Answer:",Where is the milk? 
443,garden,"Answer: Sandra dropped the apple.

Question: Where is the milk?

Answer: John put",Where is the apple? 
444,garden,"Answer: The apple is in the bathroom.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
445,hallway,"Answer: Daniel put down the football there.

Question: Where is the globe?
Answer: Above",Where is the football? 
446,hallway,Answer: The football is in the hallway.,Where is the football? 
447,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
448,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
449,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
450,garden,"Answer: John discarded the milk.

Question: What is the name of the boy who is going to be",Where is the milk? 
451,hallway,"Answer: The football is in the garden.
Question: Where is the apple?
Answer: The apple is in",Where is the football? 
452,hallway,"Answer: Mary discarded the football.

Question: Where is the milk?

Answer: John took",Where is the football? 
453,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom",Where is the milk? 
454,garden,,Where is the milk? 
455,bedroom,"Answer: The milk is in the cow.

Question: Where is the cow?

Answer: The",Where is the milk? 
456,bedroom,"Answer: The milk is in the refrigerator.

Question: Where is the milk?",Where is the milk? 
457,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
458,office,"Answer: John got the milk there.

Question: What is the name of the fortress?",Where is the milk? 
459,office,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
460,bathroom,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
461,bathroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
462,bathroom,"Answer: The football is left in the garden.

Question: Where is the milk?
Answer: The milk",Where is the football? 
463,bedroom,"Answer: The football is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
464,hallway,"Answer: Mary took the milk there.

Question: Where is the football?

Answer: Mary got",Where is the milk? 
465,garden,"Answer: Mary left the milk.
Question: Where is the bathroom?
Answer: Mary travelled to the",Where is the milk? 
466,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
467,hallway,"Answer: Mary grabbed the football there.

Question: Where is the milk?

Answer:",Where is the football? 
468,hallway,Answer: The football is in the hallway.,Where is the football? 
469,hallway,"Answer: Daniel put down the football.

Question: Where is the milk?
Answer: Mary grabbed",Where is the football? 
470,garden,"Answer: The football is in Sandra's hands.

Question: What is the name of the girl",Where is the football? 
471,garden,"Answer: The football is in the bathroom.

Question: Where is the football?

Answer:",Where is the football? 
472,garden,"Answer: Sandra picked up the football there.
Question: What is the name of the Cree Chief?",Where is the football? 
473,garden,"Answer: Sandra put down the milk.

Question: What is the name of the baby?
Answer:",Where is the milk? 
474,garden,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.

Question: What is the name of the tall gren",Where is the football? 
476,hallway,"Answer: Mary discarded the football.

Question: What is the name of the book of sketches by",Where is the football? 
477,hallway,"Answer: The football is in the hallway.

Question: Where is Mary?
Answer: Mary is in",Where is the football? 
478,hallway,"Answer: Mary grabbed the football there.

Question: Where did Mary go after grabbing the",Where is the football? 
479,kitchen,"Answer: The milk is in the kitchen.


CHAPTER XIV. ""I'm sure I'",Where is the milk? 
480,office,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
481,office,"Answer: The football is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
482,kitchen,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
483,kitchen,"Answer: The apple is in the office.

Question: Where is the football?
Answer: The football is",Where is the apple? 
484,kitchen,"Answer: The apple is in your mind.

""And so it is with the sense of taste and sm",Where is the apple? 
485,bedroom,"""The apple is in the hands of the man who is the image and likeness of God. It is",Where is the apple? 
486,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
488,bathroom,"Answer: The milk is in the kitchen.

The grandfather, in the manner of the hobby",Where is the milk? 
489,bathroom,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
490,bathroom,Answer: The apple is on the floor.,Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
492,office,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the watch?

Answer: The",Where is the apple? 
494,bedroom,"Answer: The apple is dropped by John.

Question: Where is the match?
Answer: The match is",Where is the apple? 
495,office,"Answer: Mary left the football.

Question: What did Anna do when she saw General Granger?",Where is the football? 
496,hallway,"Answer: Sandra got the apple.

_July_ 1.--We had a very fine time",Where is the apple? 
497,bedroom,"Answer: Mary got the football.

Question: Where is the apple?

Answer: Sandra disc",Where is the football? 
498,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
499,hallway,Answer: Sandra got the milk there.,Where is the milk? 
500,office,Answer: The apple is on the table.,Where is the apple? 
501,office,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
502,garden,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In the hallway.",Where is the milk? 
503,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
504,bedroom,"Answer: Sandra grabbed the milk there.

Question: Where is the apple?
Answer: John",Where is the milk? 
505,bedroom,"Answer: The milk is in the refrigerator.

Question: Where is the milk?",Where is the milk? 
506,bedroom,"Answer: The apple is in Mary's hand.

Question: Where is the football?
Answer: The",Where is the apple? 
507,kitchen,"Answer: The football is in the bedroom.





""Love Lightly""",Where is the football? 
508,kitchen,"Answer: In the cottages.

""The milk is in the cottages.""

""",Where is the milk? 
509,kitchen,"Answer: In the kitchen.

Question: Where is the football?
Answer: In the hallway.",Where is the milk? 
510,office,"Answer: Mrs. John picked up the football there.

Question: What is the name of the new horse",Where is the football? 
511,office,"Answer: John picked up the football there.

Question: What is the name of the kitten?
Answer",Where is the football? 
512,office,"Answer: John put down the football.

Question: What did the General do when his intimates con",Where is the football? 
513,office,"Answer: John put down the milk there.

Question: What is the name of the child?",Where is the milk? 
514,office,"Answer: The football is put down by John.

Question: Who is the last person to leave the c",Where is the football? 
515,office,"“I’m afraid I must be going,” Jack Kirke says, rising. “I’m sorry to",Where is the apple? 
516,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
517,office,"Answer: Mary left the apple there.

Question: Where is the milk?
Answer: Sandra discarded",Where is the apple? 
518,hallway,"Answer: The apple is in the garden.

Goethe’s “Werther” is a work",Where is the apple? 
519,bathroom,"Answer: The apple is in the garden.

The poem is a satire on the sentimentalism of",Where is the apple? 
520,office,"Answer: Mary left the apple.

Question: Where is the cat?

Answer: Riepel",Where is the apple? 
521,office,"Answer: The apple is in the bathroom.

Question: Where is the apple?

Answer:",Where is the apple? 
522,office,"Answer: The apple is in the hallway.

Question: Where is the apple?

Answer:",Where is the apple? 
523,hallway,"Answer: The football is in the hallway.

Question: Where is the amah?

Answer",Where is the football? 
524,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
525,hallway,"Answer: Daniel took the football.

Question: What did Q find in the pocket of the dress?",Where is the football? 
526,hallway,"Answer: John took the milk there.

Question: What did the man say to Mrs. Morda",Where is the milk? 
527,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
528,office,"Answer: The apple is in Mary's hand.

Question: Where is the tankard?",Where is the apple? 
529,office,"Answer: The apple is in the kitchen.


[Transcriber's Notes:

The trans",Where is the apple? 
530,bedroom,"Answer: The football is discarded by Sandra.

Question: Where is the tin box?",Where is the football? 
531,bedroom,"Answer: The apple is in the kitchen.

""I am glad to see you, Eleanore,""",Where is the apple? 
532,hallway,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
533,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
534,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
535,kitchen,"Answer: The apple is in the dining room.

Question: Who is the woman in the black sh",Where is the apple? 
536,kitchen,"Answer: The apple is in the office.

    King Cole VII., 104",Where is the apple? 
537,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
538,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
539,garden,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
540,office,"Answer: Sandra grabbed the football there.

The Maroquine Sahara.--London Jew",Where is the football? 
541,office,"Answer: Sandra grabbed the football there.

Question: Where is the football?
Answer: Sand",Where is the football? 
542,garden,"Answer: Daniel put down the milk there.

Question: Where is the milk?

Answer: Daniel",Where is the milk? 
543,bathroom,"Answer: The apple is picked up by Sandra.

Question: Where is the goose?",Where is the apple? 
544,bedroom,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
545,office,"Answer: The milk is in the kitchen.

Question: Where is the bread?

Answer: The",Where is the milk? 
546,bathroom,"Answer: Sandra put down the milk.

Question: Where is the apple?

Answer: Sand",Where is the milk? 
547,bathroom,"Answer: The milk is in the kitchen.




THE MANUFACTURE OF AP",Where is the milk? 
548,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
549,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
550,bathroom,Answer: The apple is dropped by Mary in the kitchen.,Where is the apple? 
551,bathroom,"Answer: Mary moved to the hallway.

Question: What is the color of the Judge's go",Where is the football? 
552,hallway,"Answer: Mary dropped the apple.

Question: Where is the football?
Answer: Sandra took the football",Where is the apple? 
553,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
554,bathroom,,Where is the milk? 
555,garden,"Answer: Mary went back to the kitchen.

The author’s attitude toward the world is not that of Y",Where is the milk? 
556,office,"[milk]

Chapter VII

  the _Hamburgische Adress-Comptoir",Where is the milk? 
557,office,"Answer: Mary went back to the kitchen.

Question: What did Carmen do when she saw the cro",Where is the milk? 
558,bathroom,"""I have forgotten it, _chiquita_,"" he replied. ""But I will get it for you",Where is the milk? 
559,office,"Answer: The apple is in the office.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
560,bedroom,"Answer: The milk is in the yard.

Question: Where is the tankard?

Answer:",Where is the milk? 
561,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
562,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer:",Where is the apple? 
563,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
564,garden,"Answer: Mary grabbed the football there.

Question: Where is the apple?
Answer: Sandra",Where is the football? 
565,office,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
566,bedroom,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer:",Where is the milk? 
567,hallway,"Answer: The apple is dropped.

Question: Where is the milk?

Answer: The milk is",Where is the apple? 
568,office,"Answer: The apple is in the garden.

Sec. Daniel went to the garden. The apple is in",Where is the apple? 
569,bedroom,"Answer: Sandra put down the milk.

Question: Where is the apple?
Answer: Daniel took the",Where is the milk? 
570,bedroom,"Answer: Mary discarded the milk.

Question: What is the name of the child?
Answer: The",Where is the milk? 
571,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In the kitchen.",Where is the milk? 
572,bathroom,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
573,office,"Answer: In the barn.




[Illustration: H

Question: Where is the",Where is the milk? 
574,office,"Mary journeyed to the kitchen.




[Illustration: THE PRAIRIE FARMER",Where is the milk? 
575,bathroom,"Answer: Sandra picked up the milk there.

Question: What is the name of the clergyman",Where is the milk? 
576,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?

Answer:",Where is the milk? 
577,bathroom,"Answer: Sandra dropped the milk.



CHAPTER XXVII. The next morning, Mother",Where is the milk? 
578,bathroom,"Answer: John went to the bathroom.

Question: Where is the apple?
Answer: Daniel got the",Where is the milk? 
579,bathroom,"Answer: Sandra dropped the milk.

Question: Where is the apple?
Answer: John went to the",Where is the milk? 
580,hallway,"Answer: Daniel discarded the football there.


The football was discarded by Daniel.


The",Where is the football? 
581,office,"Answer: The football is in the garden.

Question: Where is the shawl?

Answer",Where is the football? 
582,office,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer:",Where is the football? 
583,garden,"Answer: The milk is in the bathroom.



CHAPTER XXVII. The next morning",Where is the milk? 
584,garden,"Answer: John picked up the milk there.

Question: What is the name of the dog?
Answer:",Where is the milk? 
585,garden,"Answer: Sandra took the milk.

Question: What is the name of the lake?

Answer",Where is the milk? 
586,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
587,garden,"Answer: Sandra took the milk there.

Question: Where is the football?
Answer: Daniel moved to",Where is the milk? 
588,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
589,garden,"Answer: Mary left the milk.

Question: What is the name of the girl who is the Queen of Flow",Where is the milk? 
590,bedroom,"Answer: The apple is in the hands of Daniel.

Question: Where is the milk?
Answer: The",Where is the apple? 
591,kitchen,"Answer: The milk is in the kitchen.

Question: What is the name of the child?",Where is the milk? 
592,bedroom,"Answer: The apple is in Daniel's hand.

Question: Who is the Lord High Commissioner?",Where is the apple? 
593,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
