Unnamed: 0,target,output,question
307,milk,"Answer: milk





                             CHAPTER IX. ––––––
                         A",What did Mary give to Fred? 
308,Fred,Answer: Fred,Who did Mary give the milk to? 
309,Fred,"Answer: Mary

Question: Who gave the milk to Mary?
Answer: Fred

Question: Who took",Who received the milk? 
310,Mary,Answer: Mary,Who gave the football to Bill? 
311,Bill,"Answer: Mary

Question: Who took the apple?
Answer: Bill

Question: Who picked up the",Who gave the football? 
312,football,"Answer: apple

Question: What did Mary give to Bill?
Answer: football

Question: What did",What did Bill give to Mary? 
313,apple,"Answer: apple

Question: Who was the first child born of white parents in St. James?
Answer:",What did Bill give to Mary? 
314,Bill,"Answer: Bill

Question: Who did Mary give the football to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
315,milk,"Answer: Jeff gave the milk to Bill.

Question: Who did Reuben give the apple to?
Answer",What did Jeff give to Bill? 
316,Bill,Answer: Bill,Who received the milk? 
317,milk,"Answer: milk

Question: What did Fred drop?
Answer: apple

Question: What did Mary journey",What did Jeff give to Bill? 
318,apple,"Answer: apple

Question: What did Jeff give to Bill?
Answer: milk

Question: What did",What did Fred give to Mary? 
319,Fred,"Answer: Fred

Question: Who took the milk there?
Answer: Jeff

Question: What did Fred",Who did Mary give the apple to? 
320,Mary,"Answer: Mary

Question: Who took the football?
Answer: Mary

Question: What did Fred give",Who gave the apple? 
321,apple,"Answer: apple

Question: Who took the football there?
Answer: Jeff",What did Mary give to Bill? 
322,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
323,Mary,Answer: Mary,Who received the football? 
324,Mary,"Answer: Mary

Context: The whole truth, therefore, was that the Congo mission was to wait until after Gordon",Who received the football? 
325,Bill,"Answer: Bill

Context: The Hutchinson family often visited St. Paul, the enterprising town of",Who gave the football to Mary? 
326,Bill,Answer: Bill,Who gave the football? 
327,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the apple? 
328,apple,"Answer: apple

Question: What did Mary take from the garden?
Answer: football

Question: What",What did Bill give to Jeff? 
329,apple,"Answer: apple



THE BOSTON DIP

The ""Dip"" is a combination dance",What did Bill give to Jeff? 
330,apple,"Answer: apple




THE TANGO


The Tango is a Spanish American dance which",What did Fred give to Mary? 
331,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Mary? 
332,Fred,Answer: Mary,Who gave the apple? 
333,Bill,"Answer: Bill

Question: Who gave the apple to Mary?
Answer: Fred

Question: Who gave",Who received the apple? 
334,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Mary give to Bill? 
335,Mary,Answer: Mary,Who gave the apple? 
336,apple,"Answer: apple

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",What did Mary give to Fred? 
337,apple,"Answer: apple


Transcriber's Notes:

     Underscores ""_"" before and",What did Fred give to Mary? 
338,apple,"Answer: football

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
339,Mary,"Answer: Mary

Question: Who did Mary give the football to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
340,apple,"Answer: apple

Question: Who did Mary give the football to?
Answer: Bill

Question: What",What did Fred give to Bill? 
341,Bill,Answer: Bill,Who gave the apple to Fred? 
342,Bill,"Answer: Bill

Question: Who got the football?
Answer: Mary

Question: Who got the milk",Who received the apple? 
343,apple,"Answer: apple

Question: What did Bill give to Fred?
Answer: milk

Question: What did",What did Fred give to Bill? 
344,apple,"Answer: apple

Question: What did Bill give to Fred?
Answer: apple

Question: What did",What did Fred give to Bill? 
345,milk,"Answer: milk

Question: Who gave the football to Fred?
Answer: Jeff

Question: What did",What did Mary give to Jeff? 
346,Mary,Answer: Mary,Who gave the milk to Jeff? 
347,Jeff,"Answer: Fred

Question: Who caught the parrot?
Answer: Master Cracker

Question: Who",Who gave the milk? 
348,Fred,"Answer: Fred

Question: Who was the first person Cyril saw in the dining-room?
Answer",Who received the milk? 
349,Jeff,Answer: Jeff,Who gave the milk to Fred? 
350,Jeff,"Answer: Jeff

Question: Who gave the apple?
Answer: Bill

Question: Who gave the football",Who gave the milk? 
351,Mary,Answer: Mary,Who gave the milk to Bill? 
352,milk,"Answer: milk

Question: What did Mary give to Bill?
Answer: milk

Question: What did",What did Bill give to Jeff? 
353,Bill,"Answer: Bill

Context: Fred picked up the apple there. Fred handed the apple to Bill. Mary travelled",Who received the milk? 
354,milk,"Answer: milk

Question: What did Mary give to Bill?
Answer: milk

Question: What did",What did Jeff give to Bill? 
355,Bill,Answer: Fred,Who gave the milk? 
356,Bill,Answer: Bill,Who gave the milk to Fred? 
357,Bill,"Answer: Bill

Question: Who gave the milk to Bill?
Answer: Fred

Question: Who gave",Who gave the milk to Fred? 
358,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Jeff give to Fred? 
359,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Jeff give the apple to? 
360,Mary,Answer: Mary,Who received the apple? 
361,Bill,Answer: Bill,Who did Mary give the apple to? 
362,apple,"Answer: apple

Question: Who moved to the bathroom?
Answer: Mary

Question: Who journey",What did Mary give to Bill? 
363,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
364,Bill,"Answer: Bill

Question: Who gave the apple to Mary?
Answer: Fred

Question: Who moved",Who received the apple? 
365,Jeff,"Answer: Jeff

Question: Who gave the football to Jeff?
Answer: Fred

Question: Who took",Who received the apple? 
366,Jeff,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who got the milk",Who gave the apple? 
367,Bill,"Answer: Bill

Question: Who got the apple?
Answer: Fred

Question: Who took the football",Who received the football? 
368,Bill,Answer: Bill,Who received the football? 
369,Bill,"Answer: Bill

Question: Who did Fred give the apple to?
Answer: Jeff

Question: Who",Who did Mary give the football to? 
370,Fred,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the football to? 
371,Mary,"Answer: Mary

Question: Who took the football to the office?
Answer: Mary

Question: Who",Who gave the football to Fred? 
372,Fred,"Answer: Fred

Question: Who took the apple?
Answer: Fred

Question: Who dropped the apple",Who gave the football to Mary? 
373,Jeff,"Answer: Fred

Question: Who took the football there?
Answer: Mary

Question: Who dropped the",Who did Mary give the football to? 
374,football,"Answer: football

Question: What did Hilary Shaw receive from Uncle Paul?
Answer: a horse and rig",What did Mary give to Jeff? 
375,Fred,Answer: Fred,Who received the apple? 
376,Fred,Answer: Bill,Who gave the apple? 
377,Bill,Answer: Bill,Who gave the apple? 
378,apple,"Answer: apple

Question: What did Mary do with the apple?
Answer: discarded

Question:",What did Fred give to Bill? 
379,Fred,Answer: Fred,Who did Bill give the apple to? 
380,milk,"Answer: milk

Question: Who is the person that Jimmie is trying to convince to stay up later",What did Mary give to Bill? 
381,Bill,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: Who gave the apple",Who gave the milk? 
382,milk,"Answer: milk

Question: Who did Alfred give the milk to?
Answer: Bill

Question: Who",What did Mary give to Fred? 
383,milk,"Answer: milk

Question: Who did Alfred give the ten dollar bill to?
Answer: Maggie",What did Fred give to Mary? 
384,milk,"Answer: milk

Question: Who did John Hartley meet on Broadway?
Answer: Dan

Question:",What did Fred give to Mary? 
385,football,"Answer: football

Question: Who did Dan give the money to?
Answer: newsboy

Question:",What did Bill give to Mary? 
386,Mary,"Answer: Mary

Question: Who did Jeff give the football to?
Answer: Bill

Question: Who",Who did Bill give the football to? 
387,football,"Answer: football

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
388,Fred,"Answer: Fred




[Illustration: HORTICULTURAL]




[",Who did Mary give the football to? 
389,Mary,Answer: Bill,Who gave the football? 
390,Fred,"Answer: Jeff

Question: Who took the football?
Answer: Bill

Question: What did Fred give",Who gave the apple? 
391,apple,"Answer: apple

Question: What did Jeff give to Fred?
Answer: milk

Question: What did",What did Fred give to Jeff? 
392,Fred,"Answer: Fred

Question: Who took the milk?
Answer: Jeff

Question: Who gave the apple",Who received the apple? 
393,Fred,"Answer: Fred

Question: Who took the milk?
Answer: Jeff

Question: Who gave the apple",Who received the apple? 
394,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?
Answer: Fred

Question: Who gave",Who gave the apple to Fred? 
395,Mary,"Answer: Mary

Context: The old man was sitting in the corner of the room, and was looking at the",Who gave the apple? 
396,Bill,"Answer: Bill

Question: Who did Mary move to the office?
Answer: Bill

Question: Who",Who did Mary give the apple to? 
397,Fred,Answer: Mary,Who gave the apple to Bill? 
398,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
399,Fred,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who received the apple? 
400,Mary,Answer: Mary,Who gave the football to Fred? 
401,Fred,"Answer: Fred

Question: Who gave the football to Mary?
Answer: Gallegher

Question:",Who did Mary give the football to? 
402,Fred,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Mary

Question: Who did",Who did Mary give the football to? 
403,Fred,Answer: Mary,Who gave the apple to Jeff? 
404,apple,"Answer: apple

Question: Who did Mary give the football to?
Answer: Fred

Question: What",What did Fred give to Jeff? 
405,apple,"Answer: apple

Question: What did Mary pick up?
Answer: apple

Question: What did Jeff",What did Fred give to Bill? 
406,Fred,Answer: Bill,Who gave the apple? 
407,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the apple? 
408,Fred,Answer: Fred,Who gave the apple to Jeff? 
409,apple,"Answer: apple

Question: What did Mary do after she went to the bedroom?
Answer: Mary moved",What did Fred give to Jeff? 
410,milk,"Answer: milk

Question: What did Mary do after going to the bathroom?
Answer: Mary went to",What did Bill give to Jeff? 
411,Jeff,Answer: Jeff,Who gave the milk to Bill? 
412,milk,"Answer: milk

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Jeff give to Bill? 
413,milk,"Answer: The milk

Question: What did Ben give to Harry?
Answer: A box filled with bread and",What did Jeff give to Bill? 
414,Jeff,Answer: Bill,Who gave the milk to Mary? 
415,milk,"Answer: milk


The Thessaly Citizens’ Club was the pride of the village. It was",What did Fred give to Jeff? 
416,milk,"Answer: football

Question: What did Mary do after she went back to the office?
Answer: She travel",What did Jeff give to Fred? 
417,Fred,"Answer: Fred

Question: Who went to the office?
Answer: Mary

Question: Who went to",Who received the milk? 
418,Jeff,Answer: Jeff,Who did Fred give the milk to? 
419,Jeff,Answer: Jeff,Who gave the milk to Fred? 
420,Fred,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who went to the",Who gave the football? 
421,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who received the football? 
422,football,"Answer: football





""Love Lightly""

   There were Roses in the",What did Mary give to Fred? 
423,football,"Answer: football



CHAPTER XX.--THE PEOPLE'S PALACE. The",What did Mary give to Fred? 
424,Fred,Answer: Fred,Who gave the football to Mary? 
425,apple,"Answer: apple

Context: But this precious element of time had been harshly cut out of his plans",What did Fred give to Bill? 
426,Fred,Answer: Bill,Who received the apple? 
427,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",What did Fred give to Mary? 
428,Fred,"Answer: Fred



SCENE VII


_The same hour of night. In the darkness",Who received the apple? 
429,Mary,Answer: Fred,Who gave the apple? 
430,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?
Answer: Fred

Question: Who took",Who did Fred give the apple to? 
431,apple,"Answer: apple

143. The Debt will be paid

Some people tell me that the government",What did Fred give to Jeff? 
432,Fred,Answer: Fred,Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff

Question: Who got the milk?
Answer: Jeff

Question: Who got the apple",Who received the apple? 
434,Mary,"Answer: Mary

Question: Who gave the apple to Fred?
Answer: Jeff

Question: Who took",Who received the football? 
435,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Bill give to Mary? 
436,Mary,"Answer: Mary

Context: ""This done (and I allow you at the utmost only two or three days",Who did Bill give the apple to? 
437,Fred,Answer: Fred,Who gave the apple? 
438,Fred,Answer: Mary,Who received the apple? 
439,Mary,Answer: Mary,Who gave the apple to Fred? 
440,apple,"Answer: apple

Question: Who gave the football to Fred?
Answer: Jeff

Question: What did",What did Mary give to Bill? 
441,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
442,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: apple

Question: What did",What did Bill give to Mary? 
443,Mary,Answer: Mary,Who gave the apple? 
444,Mary,Answer: Mary,Who gave the apple? 
445,apple,"Answer: apple

Question: Who gave the football to Bill?
Answer: Jeff

Question: What did",What did Mary give to Fred? 
446,Fred,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the apple to? 
447,milk,"Answer: milk




THE PHILOSOPHY OF ACTION

_By Henry",What did Mary give to Bill? 
448,Bill,"Answer: Bill

Question: Who gave the milk to Bill?
Answer: Mary

Question: Who moved",Who received the milk? 
449,milk,"Answer: milk

Context: I should be glad to pursue this Discourse, and shew you the whole",What did Bill give to Mary? 
450,Mary,"Answer: Mary

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the apple to Bill? 
451,apple,"Answer: apple

Question: Who did Lester want to see?
Answer: Jennie

Question:",What did Mary give to Bill? 
452,Bill,Answer: Mary,Who gave the apple to Fred? 
453,Fred,Answer: Fred,Who gave the apple to Bill? 
454,Bill,Answer: Bill,Who received the apple? 
455,Fred,"Answer: Fred


Example:
Mary picked up the apple there. Mary gave the apple to Fred.",Who did Mary give the milk to? 
456,Mary,Answer: Mary,Who gave the milk? 
457,Fred,Answer: Fred,Who did Mary give the milk to? 
458,Mary,Answer: Mary,Who gave the milk? 
459,milk,"Answer: milk




THE BATTLE OF GAINES' MILLS",What did Fred give to Jeff? 
460,Mary,"Answer: Mary

Question: Who took the football?
Answer: Fred

Question: Who went to the",Who gave the milk? 
461,milk,"Answer: milk

Question: Who gave the football to Fred?
Answer: Mary

Question: Who went",What did Mary give to Bill? 
462,Bill,"Answer: Bill

Question: What did Mary pick up there?
Answer: milk

Question: Who did",Who did Jeff give the football to? 
463,football,"Answer: football

Question: What did Mary take from Bill?
Answer: milk

Question: What did",What did Jeff give to Bill? 
464,football,"Answer: football

Question: What did Mary give to Bill?
Answer: milk

Question: What did",What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who did Fred give the apple to? 
466,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple to Fred? 
467,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Bill give to Fred? 
468,Bill,Answer: Bill,Who gave the apple to Fred? 
469,Jeff,Answer: Jeff,Who gave the apple to Fred? 
470,Fred,Answer: Mary,Who gave the apple? 
471,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
472,Mary,"Answer: Fred

Question: Who took the football?
Answer: Bill

Question: Who went to the",Who received the apple? 
473,Mary,"Answer: Mary

Question: Who took the football?
Answer: Bill

Question: Who dropped the football",Who gave the apple? 
474,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Mary give to Bill? 
475,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Mary give to Fred? 
476,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Bill? 
477,Fred,Answer: Fred,Who gave the apple to Bill? 
478,Bill,Answer: Mary,Who gave the apple to Fred? 
479,Fred,Answer: Fred,Who gave the apple to Bill? 
480,Fred,"Answer: Bill

Question: Who took the football?
Answer: Mary

Question: Who gave the football",Who gave the apple? 
481,Fred,Answer: Fred,Who gave the apple? 
482,apple,"Answer: apple

Question: Who did Dan recognize in the saloon?
Answer: Althea",What did Fred give to Bill? 
483,Bill,"Answer: Bill

Question: Who took the apple?
Answer: Fred

Question: Who gave the apple",Who gave the apple? 
484,Bill,Answer: Fred,Who gave the apple to Mary? 
485,Bill,"Answer: Bill

Question: Who did Jimmie give the football to?
Answer: Carl

Question",Who did Fred give the apple to? 
486,apple,"Answer: football

Question: What did Jimmie give to Carl?
Answer: sandwiches",What did Fred give to Bill? 
487,Bill,"Answer: Bill

Question: Who took the football?
Answer: Fred

Question: Who took the apple",Who gave the apple? 
488,Bill,Answer: Fred,Who gave the apple to Mary? 
489,Bill,"Answer: Mary

Question: Who gave the football?
Answer: Fred

Question: Who gave the milk",Who gave the apple? 
490,Bill,"Answer: Bill

Question: Who took the milk there?
Answer: Jeff

Question: Who grabb",Who gave the apple to Mary? 
491,Mary,"Answer: Mary

Question: Who was taken into the house?
Answer: Althea

Question:",Who received the apple? 
492,milk,"Answer: milk


Context: I have used Rockets that had been three years on board
of ship,",What did Jeff give to Fred? 
493,milk,"Answer: milk

Question: What did Jeff give to Fred?
Answer: apple

Question: Who was",What did Fred give to Jeff? 
494,Fred,"Answer: Mary

Question: Who gave the apple to Fred?
Answer: Bill

Question: Who gave",Who gave the milk to Jeff? 
495,Jeff,Answer: Jeff,Who did Fred give the football to? 
496,football,"Answer: football

Question: What did Jeff give to Fred?
Answer: milk

Question: What did",What did Fred give to Jeff? 
497,Fred,"Answer: Fred

Context: The day appointed for his union with Lauretta was approaching. Within a fortnight",Who received the football? 
498,football,"Answer: football

Question: What did Fred give to Jeff?
Answer: football

Question: What did",What did Jeff give to Fred? 
499,Mary,"Answer: Mary

Question: Who took the football?
Answer: Fred

Question: Who gave the football",Who received the milk? 
500,Fred,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who gave the football",Who received the football? 
501,Jeff,"Answer: Jeff

Question: Who got the milk?
Answer: Bill

Question: Who travelled to",Who gave the football? 
502,football,"Answer: football

Question: Who took the football there?
Answer: Jeff

Question: Who got the",What did Fred give to Jeff? 
503,Fred,"Answer: Jeff

Question: Who got the milk?
Answer: Bill

Question: Who passed the football",Who gave the football? 
504,football,"Answer: football

Question: What did Jeff do with the milk?
Answer: left it there

Question",What did Fred give to Mary? 
505,Fred,"Answer: Fred

Question: Who was the former teacher of Putnam Hall?
Answer: Josiah Crabt",Who received the football? 
506,Bill,Answer: Bill,Who gave the football to Fred? 
507,Bill,"Answer: Bill

Question: Who gave the football to Fred?
Answer: Bill

Question: Who took",Who received the football? 
508,Bill,"Answer: Bill

Question: Who gave the football to Fred?
Answer: Bill

Question: Who received",Who received the football? 
509,Bill,"Answer: Bill

Context: Once, indeed, the child stopped short, and declared that she could not
and",Who did Fred give the football to? 
510,Fred,"Answer: Fred

Question: Who gave the apple?
Answer: Bill

Question: Who got the football",Who received the milk? 
511,Jeff,"Answer: Fred

Question: Who was the last person to receive the milk?
Answer: Jeff

Question",Who received the milk? 
512,milk,"Answer: milk

Context: ""Come from h'east--by
Blood--Piegan--",What did Jeff give to Fred? 
513,milk,"Answer: milk

Question: What did Mary get from the bathroom?
Answer: football

Question:",What did Jeff give to Fred? 
514,Fred,"Answer: Fred

Context: The sun was just setting, and the sky was a mass of purple and gold",Who gave the apple to Bill? 
515,Bill,Answer: Bill,Who gave the apple to Mary? 
516,Fred,"Answer: Bill

Context: ""Millions of spiritual creatures walk the earth
       Unseen, both when",Who gave the apple? 
517,Fred,"Answer: Fred

Context: The first of these accidents did not result in a repetition of the Norwalk",Who gave the apple to Mary? 
518,Mary,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who received the apple? 
519,apple,"Answer: milk

Question: What did Ruby give to Jack?
Answer: her photograph

Question: What",What did Fred give to Mary? 
520,apple,"Answer: apple

Question: Who did Ruby say she would bring to Kirke?
Answer: May Kirke",What did Mary give to Fred? 
521,Mary,"Answer: Mary

Question: Who took the milk?
Answer: Bill

Question: Who gave the apple",Who gave the apple? 
522,Fred,"Answer: Fred




CHAPTER XXVII. The storm has passed away, and the sun",Who did Mary give the milk to? 
523,milk,"Answer: milk

Question: Who gave the apple to Mary?
Answer: Fred

Question: Who gave",What did Mary give to Fred? 
524,Mary,Answer: Mary,Who gave the milk to Fred? 
525,milk,"Answer: milk

Question: Who did Mary give the milk to?
Answer: Fred

Question: Who",What did Mary give to Fred? 
526,Mary,Answer: Mary,Who received the milk? 
527,Mary,"Answer: Fred

Question: Who took the milk?
Answer: Mary

Question: Who gave the milk",Who received the milk? 
528,Mary,"Answer: Mary

Question: Who received the apple?
Answer: Fred

Question: Who received the football",Who received the milk? 
529,Jeff,Answer: Jeff,Who gave the football to Mary? 
530,Bill,Answer: Bill,Who gave the apple to Mary? 
531,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",What did Bill give to Mary? 
532,Mary,Answer: Mary,Who received the apple? 
533,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: apple

Question: What did",What did Bill give to Mary? 
534,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Mary give the football to? 
535,milk,"Answer: milk

Context: His mind was busy with Elaine Cavendish--their last night on the",What did Fred give to Bill? 
536,Bill,Answer: Bill,Who did Fred give the milk to? 
537,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
538,Mary,"Answer: Mary

Question: Who did Fred give the milk to?
Answer: Bill

Question: Who",Who did Bill give the milk to? 
539,Mary,"Answer: Mary


Example:
Mary picked up the apple there. Mary gave the apple to Fred.",Who did Bill give the milk to? 
540,Jeff,"Answer: Jeff

Question: Who took the milk?
Answer: Bill

Question: What did Fred give",Who received the apple? 
541,Jeff,"Answer: Jeff

Question: Who got the milk?
Answer: Bill

Question: What did Fred give",Who received the apple? 
542,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Bill give to Jeff? 
543,apple,Answer: apple,What did Bill give to Mary? 
544,Mary,Answer: Mary,Who did Bill give the apple to? 
545,Jeff,"Answer: Jeff

Context: ""No
passing within this fort without the
counter-sign,"" he declared",Who did Mary give the apple to? 
546,Jeff,"Answer: Jeff

Context: The Cabbage-caterpillar performs it with insatiable gl",Who received the apple? 
547,Jeff,Answer: Jeff,Who did Mary give the apple to? 
548,Bill,Answer: Bill,Who received the apple? 
549,Mary,"Answer: Mary

Context: Jeff moved to the hallway. The invaders that came from the West called it",Who gave the apple to Bill? 
550,Mary,"Answer: Mary

Context: The Mayas were, and their descendants are still, confirmed believers in",Who gave the milk to Jeff? 
551,Jeff,Answer: Jeff,Who received the milk? 
552,Mary,"Answer: Mary

Context: ""Something must be done,"" said one of the men, ""to quiet this d",Who did Fred give the football to? 
553,Fred,"Answer: Fred

Question: Who took the milk?
Answer: Jeff

Question: Who moved to the",Who gave the football? 
554,Mary,Answer: Mary,Who received the football? 
555,Bill,Answer: Fred,Who gave the apple? 
556,Bill,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who gave the apple",Who gave the apple? 
557,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Bill give to Fred? 
558,apple,"Answer: apple

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",What did Fred give to Bill? 
559,Fred,"Answer: Fred

Question: Who received the milk?
Answer: Mary

Question: Who received the football",Who received the apple? 
560,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Mary? 
561,Fred,"Answer: Mary

Question: Who was the last to take the apple?
Answer: Fred

Question:",Who received the apple? 
562,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Mary give to Fred? 
563,football,"Answer: apple

Question: Who took the football there?
Answer: Fred

Question: Who grabb",What did Fred give to Mary? 
564,Fred,"Answer: Fred

Question: Who received the apple?
Answer: Mary

Question: Who received the milk",Who received the football? 
565,apple,"Answer: apple

Question: What did Jeff get there?
Answer: apple

Question: What did Jeff",What did Jeff give to Mary? 
566,Mary,"Answer: Jeff

Context: The Egyptians, in very remote ages, divided the year by lunations, as",Who gave the apple? 
567,apple,"Answer: apple

Context: The Mayas in their writings employed phonetic, symbolic and ideographic",What did Mary give to Jeff? 
568,apple,"Answer: apple

Context: The glover had seen many a Highland banquet, but never one the prepar",What did Jeff give to Mary? 
569,Jeff,"Answer: Jeff

Context: ""And wherefore came she
not with you? Think you the Clan Qu",Who gave the apple to Mary? 
570,milk,"Answer: milk

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Mary give to Jeff? 
571,milk,"Answer: milk

Question: Who did Bill give the apple to?
Answer: Fred

Question: What",What did Jeff give to Mary? 
572,milk,"Answer: milk

Question: What did Mary give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Mary? 
573,Fred,Answer: Mary,Who received the milk? 
574,Fred,"Answer: Fred




The following is a context. Answer the question based on the context.
Context",Who received the milk? 
575,football,"Answer: football

Question: Who was the engineer of the locomotive?
Answer: Simmons",What did Bill give to Mary? 
576,Mary,"Answer: Bill

Context: The bridge was an iron Howe truss of 150
feet",Who gave the football to Fred? 
577,football,"Answer: football

Context: The travel over the Eastern railroad is of a somewhat exceptional
nature,",What did Mary give to Fred? 
578,football,"Answer: football

Question: What did Fred give to Mary?
Answer: football

Question: What did",What did Mary give to Fred? 
579,Fred,"Answer: Fred




  [Illustration: From col. CHICAGO COLORTYPE CO.,",Who did Mary give the football to? 
580,Fred,"Answer: Fred

Question: Who killed the Robin?
Answer: I

Question: Who took the football",Who gave the milk to Bill? 
581,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
582,milk,"Answer: milk

Question: Who did Mary give the football to?
Answer: Bill

Question: Who",What did Fred give to Bill? 
583,Jeff,Answer: Jeff,Who gave the apple to Mary? 
584,Jeff,"Answer: Jeff

Context: [Footnote 221: My tongue for hire.--Ver. Although the",Who received the apple? 
585,milk,"Answer: milk

Context: [Footnote 443: Why pierce.--Ver. He alludes to",What did Mary give to Bill? 
586,Mary,"Answer: Mary

Question: Who took the football?
Answer: Fred

Question: Who got the milk",Who gave the milk? 
587,Bill,"Answer: Bill

Question: Who did Mary pass the milk to?
Answer: Bill

Question: Who",Who did Mary give the milk to? 
588,Jeff,"Answer: Mary

Question: Who gave the football to Jeff?
Answer: Fred

Question: Who gave",Who gave the apple to Fred? 
589,Fred,"Answer: Fred


Question: Who took the football?
Answer: Jeff


Question: Who got",Who gave the apple? 
590,milk,"Answer: milk

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Bill give to Fred? 
591,milk,"Answer: milk

Question: What did Fred take from Bill?
Answer: football

Question: What did",What did Bill give to Fred? 
592,milk,"Answer: Football

Question: What did Fred give to Bill?
Answer: Football

Question: What did",What did Bill give to Fred? 
593,Fred,"Answer: Fred

(II) PRIESTS. The Priest is the representative of the Bishop,",Who received the football? 
594,football,"Answer: football

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Bill give to Fred? 
595,Jeff,"Answer: Jeff


Transcriber's Notes:

     Underscores ""_"" before and",Who gave the milk to Bill? 
596,Jeff,"Answer: Bill

Question: Who took the milk?
Answer: Jeff

Question: Who gave the milk",Who received the milk? 
597,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the milk? 
598,Jeff,"Answer: Bill

Question: Who took the milk?
Answer: Jeff

Question: Who passed the milk",Who gave the milk? 
