Unnamed: 0,target,output,question
326,hallway,Answer: The hallway.,What is south of the office?
327,kitchen,"Answer: The garden is east of the bedroom.

Question: What is the church at Kalat S",What is the garden east of?
328,bathroom,"Answer: The garden is west of the church.

Question: What is the church of Kazandjita Dj",What is the garden west of?
329,office,Answer: The bathroom is west of the hallway.,What is the bathroom west of?
330,hallway,"Answer: The hallway is west of the garden.

Question: What did the little man tell Eily",What is west of the garden?
331,bathroom,"Answer: The bathroom is south of the hallway.

Question: What did the Italian woman accuse",What is south of the hallway?
332,hallway,Answer: The bedroom is east of the bathroom.,What is the bedroom east of?
333,kitchen,- [Response]: The bedroom is south of the kitchen. This information is provided in the testimony of Karl,What is the bedroom south of?
334,kitchen,"Answer: The garden is south of the hallway.

Question: Who is the poet that speaks of",What is the garden south of?
335,bathroom,"Answer: The bathroom is west of the office.

Question: What did the commissariat _g",What is west of the office?
336,garden,"Answer: A Persian wheel for lifting water.

Question: What was the first thing the narrator",What is south of the bathroom?
337,bathroom,"Answer: The bedroom is west of the garden.

Question: What instrument did the Chinese use for indicating",What is west of the garden?
338,bathroom,Answer: The hallway.,What is north of the office?
339,garden,Answer: The garden.,What is east of the office?
340,bathroom,"Answer: The bathroom.

Question: What is the purpose of the new description of lands?
Answer:",What is west of the kitchen?
341,office,"Answer: The garden is south of the bedroom.

Question: What is the office north of?
Answer",What is the garden south of?
342,hallway,Answer: The hallway.,What is west of the bedroom?
343,bedroom,Answer: The bedroom.,What is south of the hallway?
344,garden,Answer: The hallway east of the garden.,What is the hallway east of?
345,hallway,Answer: The hallway is north of the kitchen.,What is north of the kitchen?
346,garden,"Answer: The garden.

Question: What is west of the garden?

Answer: The kitchen.",What is west of the office?
347,bathroom,Answer: The office west of the kitchen.,What is the office west of?
348,bathroom,Answer: The garden is north of the office.,What is the garden north of?
349,garden,"A. The garden
B. The kitchen
C. The Athenaeum Club-house
D.",What is the office south of?
350,garden,"Answer: The hallway north of the garden.

Question: What is the profession of the person who is described",What is the hallway north of?
351,hallway,"Answer: The kitchen is west of the hallway.

Question: What is the rank of the person who was",What is the kitchen west of?
352,bathroom,"Answer: The bathroom is north of the hallway.

Question: Who was the guide that the narrator",What is north of the hallway?
353,bedroom,Question: What is the significance of the golden bow and quiver of arrows on the saddle of Dh,What is the kitchen north of?
354,bathroom,"Answer: The kitchen south of the studio.

Question: What is the model's husband's profession?",What is the kitchen south of?
355,bedroom,Answer: The bedroom is north of the office.,What is north of the office?
356,hallway,"Answer: The office is east of the bathroom.

Question: What did Fred overhear at the",What is east of the bathroom?
357,kitchen,"Answer: A kitchen.

Question: What is north of the hallway?

Answer: An office",What is south of the hallway?
358,hallway,Answer: The hallway is west of the office.,What is west of the office?
359,bedroom,"Answer: The office is north of the kitchen.

Question: What is the office south of?",What is the office north of?
360,kitchen,"A. The office
B. The factory
C. The jungle
D. The house",What is north of the garden?
361,hallway,"""The hallway is east of the bathroom.""

    ""The garden is east of the hall",What is the garden east of?
362,bathroom,"### Solution
The kitchen is west of the hallway. This is a straightforward directional question, similar to",What is the kitchen west of?
363,garden,Answer: The hallway is east of the kitchen.,What is the hallway east of?
364,bedroom,Answer: The bedroom is south of the office.,What is south of the office?
365,bathroom,Answer: The office is west of the hallway.,What is the office west of?
366,hallway,"Answer: The hallway is east of the bedroom.

Question: What does the word ""TAB",What is east of the bedroom?
367,garden,### Response: West of the bedroom is the kitchen.,What is west of the bedroom?
368,kitchen,"Answer: The bathroom is west of the library.

Question: What did Miss Flora do after reading the letter",What is the bathroom west of?
369,bathroom,Answer: The bathroom.,What is north of the bedroom?
370,bathroom,"Answer: The garden is south of the bathroom.

     ""I have been in China for two months",What is the garden south of?
371,bathroom,Answer: The hallway is west of the garden.,What is the hallway west of?
372,office,"Answer: The hallway is east of the porch.

Question: What did Amy and Johnnie bring to",What is the hallway east of?
373,office,"Answer: The office.

Question: What did Mr. Smith do when he saw the paragraph about Stanley G.",What is east of the kitchen?
374,bathroom,Answer: The bathroom is located north of the kitchen.,What is north of the kitchen?
375,office,"Answer: The office is west of the bathroom.

From the hallway, through the open door, came",What is west of the bathroom?
376,kitchen,"Answer: The office is west of the kitchen.

Question: Who is the little chap that accompanies Rudolph",What is the office west of?
377,garden,Answer: South of the bedroom is the garden.,What is south of the bedroom?
378,garden,Answer: The garden.,What is north of the kitchen?
379,office,"Answer: The bedroom is south of the garden.

Question: What is the significance of the Commons following the",What is the bedroom south of?
380,kitchen,Answer: The office north of is the kitchen.,What is the office north of?
381,hallway,"Answer: The bedroom is west of the hallway.

Question: What is the bedroom east of?",What is the bedroom west of?
382,bathroom,"Answer: The bathroom.


    O

    Oats, 31",What is west of the office?
383,bedroom,"Answer: The garden is south of the bedroom.

Question: Who is the reverend clerk of",What is the garden south of?
384,office,"Answer: The bedroom is north of the bathroom.

In the context of the passage, this question is",What is north of the bathroom?
385,bedroom,Answer: The office.,What is east of the garden?
386,bathroom,"Answer: The kitchen is east of the bathroom.

Question: How many pipes did the earliest org",What is the kitchen east of?
387,bedroom,"Answer: The garden is south of the house.

Question: What did Burt do with the eagle",What is the garden south of?
388,bedroom,"Answer: The office is south of the hallway.

Question: What is the significance of the first flower of",What is the office south of?
389,hallway,"Answer: The hallway is located to the south of the bedroom.

Question: What is the significance",What is south of the bedroom?
390,kitchen,"Answer: The hallway north of is the church.

Question: What is the significance of the ring that",What is the hallway north of?
391,bathroom,"Answer: The bathroom is north of the garden.

Question: What is the significance of the yellow hair",What is north of the garden?
392,kitchen,"Answer: The kitchen is west of the garden.

Question: What is the SQUIRE'S",What is west of the garden?
393,garden,Answer: The garden is south of the hallway.,What is south of the hallway?
394,bedroom,Answer: The office is east of the bathroom.,What is the office east of?
395,bathroom,"Answer: The garden is south of the river.

Question: What is the color of the pony named Sm",What is the garden south of?
396,bedroom,"Answer: The office is west of the verandah.

Question: What is the first thing Ruby does when",What is the office west of?
397,bedroom,"Answer: The bedroom.

Question: What is the name of the doll Ruby received from Jack?",What is west of the bathroom?
398,kitchen,Answer: The kitchen is west of the office.,What is west of the office?
399,hallway,Answer: The hallway is north of the garden.,What is north of the garden?
400,office,Answer: The office is south of the bathroom.,What is south of the bathroom?
401,garden,"Answer: A garden.

Explanation: The text states, ""The garden is west of the office",What is west of the office?
402,hallway,"Answer: The bedroom is east of the garden.

Question: What did Mr. Rigby do",What is the bedroom east of?
403,bathroom,Answer: The office west of the garden.,What is the office west of?
404,bedroom,"Answer: The bedroom is north of the garden.

Question: What did Amy do when she saw the",What is north of the garden?
405,hallway,Answer: The bedroom is north of the rose garden.,What is the bedroom north of?
406,bathroom,Answer: The bathroom.,What is west of the hallway?
407,bedroom,### response: The bathroom is east of the bedroom.,What is the bathroom east of?
408,bedroom,Answer: The office is east of the kitchen.,What is the office east of?
409,garden,Answer: The garden is south of the bathroom.,What is south of the bathroom?
410,bathroom,"Answer: The bathroom is north of the office.

Question: What happened to Captain Roberts?",What is north of the office?
411,hallway,"Answer: The hallway is north of the kitchen.

Question: What did Angeline Hall do when her husband",What is north of the kitchen?
412,office,"Answer: The bathroom is south of the kitchen.

Question: What is the house on the corner of West",What is the bathroom south of?
413,bathroom,"Answer: The bedroom is north of the kitchen.

Question: What did the priest find in the Secretary'",What is the bedroom north of?
414,kitchen,Answer: The bathroom is west of the kitchen.,What is the bathroom west of?
415,garden,"Answer: The hallway north of the office is north of the garden.

Question: What is the name of",What is the hallway north of?
416,hallway,"Answer: The hallway.

Question: What did Paine do when he was in New York?
Answer",What is south of the bathroom?
417,bathroom,### response: The hallway is north of the bathroom.,What is the hallway north of?
418,hallway,"Answer: The office south of is the bathroom.

Question: What did the stranger say about the storm and",What is the office south of?
419,office,"### Solution: The hallway is east of the bedroom.

The hallway is described as being",What is the hallway east of?
420,kitchen,"Answer: The kitchen.

Question: What is the Duke's opinion on the New Poor Law?",What is east of the bathroom?
421,hallway,Answer: The hallway is north of the office.,What is north of the office?
422,kitchen,"Answer: The bedroom is west of the kitchen.

Question: What is the direction of the kitchen in relation",What is the bedroom west of?
423,office,"Answer: The garden is west of the hallway.

Question: What is the hallway east of?",What is the garden west of?
424,garden,Answer: The kitchen is east of the dining room.,What is the kitchen east of?
425,office,"Answer: The bedroom south of the office.

Question: What is the bedroom north of?",What is the bedroom south of?
426,bathroom,Answer: The hallway is south of the kitchen.,What is the hallway south of?
427,office,"Answer: The garden is north of the bathroom.

Question: What should you do with your night-",What is north of the bathroom?
428,hallway,"Answer: The garden is north of Charlotte Square.

Question: What did Elsie do when she was in Paris",What is the garden north of?
429,bedroom,"Answer: The kitchen is east of the garden.

Question: Who was the patient who had been a servant at",What is the kitchen east of?
430,kitchen,"Answer: The kitchen is east of the bedroom.

Question: What is the standard beauty laid down by",What is east of the bedroom?
431,bedroom,Answer: The bedroom is south of the bathroom.,What is south of the bathroom?
432,kitchen,"Answer: The hallway south of the kitchen.

Question: What is the office north of?
Answer:",What is the hallway south of?
433,kitchen,Answer: The kitchen.,What is west of the office?
434,garden,"Answer: The garden is north of the kitchen.

In the given context, it is mentioned that ""The",What is north of the kitchen?
435,bathroom,"Answer: The bedroom south of the bathroom.

Question: What is the bedroom north of?",What is the bedroom south of?
436,garden,"Answer: The garden.

To complete the calculation, it is necessary to add the expense of the Rocket",What is west of the kitchen?
437,bathroom,"Answer: The bedroom is east of the hallway.

Question: What did Arne do when he",What is the bedroom east of?
438,bedroom,"Answer: The bathroom is west of the kitchen.

Question: What did Arne do when he realized",What is the bathroom west of?
439,garden,"Answer: The office is south of the garden.

Question: What is the name of the dog that b",What is the office south of?
440,bathroom,"Answer: The kitchen is east of the bedroom.

Question: What did the lookout do when he",What is the kitchen east of?
441,kitchen,"Answer: The hallway is east of the bedroom.

Question: What does the woman in the room with",What is the hallway east of?
442,bedroom,"Answer: The room south of the office is a bedroom.

Question: What is the girl's",What is south of the office?
443,bedroom,"Answer: The garden is south of the President's office.

Question: What is the girl's relationship",What is the garden south of?
444,bathroom,Answer: The bathroom is south of the office.,What is south of the office?
445,bedroom,"Answer: The hallway is east of the bathroom.

Question: What did the band play that was",What is east of the bathroom?
446,office,"Answer: The office.

Question: What was the man asking Bert about?
Answer: The man was asking",What is the kitchen east of?
447,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What is the name of the undertaker",What is the kitchen south of?
448,garden,"Answer: The garden is west of the hallway.

Question: What is Ruby's new doll's",What is west of the hallway?
449,garden,"Answer: The bathroom is south of the kitchen.

Question: What is the name of the little girl who",What is the bathroom south of?
450,hallway,"Answer: The hallway.

Question: What is south of the office? Answer: The bathroom.",What is north of the office?
451,hallway,"Answer: The hallway.

Time: 7.50.

Lady Culver",What is south of the bathroom?
452,office,"[Illustration: ""A LITTLE TOO PREVIOUS!"" THAT WON'T",What is south of the bedroom?
453,garden,"Answer: The garden is east of the hallway.

Question: What is the moral of the Forecast",What is east of the hallway?
454,bedroom,"Answer: The office south of is the bedroom.

{1805}

""D",What is the office south of?
455,kitchen,"* The kitchen.

     * The hallway is west of the kitchen.
     * The kitchen is",What is west of the hallway?
456,kitchen,Answer: The kitchen is south of the garden.,What is south of the garden?
457,bedroom,- [response]: The scene describes a room in Emil Grelieu's villa that has been converted into a,What is east of the hallway?
458,bedroom,"Answer: The bedroom is south of the kitchen.

Question: What is the peasant carrying?",What is south of the kitchen?
459,kitchen,"Answer: The hallway is west of the kitchen.

Question: What is the name of the field where",What is the hallway west of?
460,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?
Answer: The court of",What is west of the hallway?
461,kitchen,"Answer: The garden is west of the kitchen.

Question: What is the woodmouse's son getting married",What is the garden west of?
462,hallway,"Answer: The hallway is east of the bathroom.

Question: What did Toto bring to the",What is east of the bathroom?
463,office,"Answer: The office is west of the garden.

Question: What did the crow do when the kett",What is west of the garden?
464,garden,Answer: The garden.,What is west of the bathroom?
465,office,"Answer: The garden north of the office.

Question: What is the office south of?
Answer: The",What is the garden north of?
466,garden,"Answer: The garden.

Question: What is the purpose of the monochord?

Answer:",What is west of the office?
467,office,Answer: The bedroom is east of the hallway.,What is the bedroom east of?
468,kitchen,Answer: The kitchen.,What is south of the bedroom?
469,hallway,"Answer: The bathroom is north of the kitchen.

Question: What is the legend about the pinto",What is the bathroom north of?
470,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What did Bray forget when he was",What is west of the kitchen?
471,office,"Answer: Office


Context: The office is west of the garden. This is a straightforward question asking for",What is west of the garden?
472,bathroom,"Answer: The bathroom is east of the hallway.

Question: What did Harry take from the bureau",What is east of the hallway?
473,bathroom,"Answer: The garden is west of the house.

Question: What did Harry find when he raised the loose board",What is the garden west of?
474,bedroom,Answer: The kitchen.,What is east of the office?
475,hallway,"Answer: The office is west of the hallway.

Question: What is the color of the sky?",What is the office west of?
476,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the time when the house",What is the bedroom south of?
477,kitchen,"Answer: The kitchen.

Question: What is the main part of the church at Jak, in Hungary,",What is west of the bathroom?
478,office,Answer: The garden is north of the office.,What is the garden north of?
479,kitchen,"Answer: The kitchen is north of the garden.

Question: Who is the leader of the moonshin",What is north of the garden?
480,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What did the Black Caps do when",What is west of the kitchen?
481,bathroom,Answer: The bathroom is south of the hallway.,What is south of the hallway?
482,hallway,"Answer: The hallway is north of the kitchen.

Question: What was the first engagement of the",What is north of the kitchen?
483,garden,"Answer: The garden is north of the office.

Question: What did Grandmother do when she saw",What is north of the office?
484,bedroom,"Answer: The kitchen is east of the parlor.

Question: What did Grandfather buy for the girls",What is the kitchen east of?
485,garden,"Answer: The garden is east of the hallway.

Question: What did William Wood give to the narr",What is east of the hallway?
486,bedroom,Answer: The bedroom is south of the hallway.,What is south of the hallway?
487,hallway,Answer: The bathroom.,What is east of the kitchen?
488,bathroom,Answer: The office south of is the kitchen.,What is the office south of?
489,hallway,"Answer: The bedroom is south of the bathroom.

Question: What did Harry buy for Julia in Rock",What is the bedroom south of?
490,hallway,Answer: The hallway is north of the bathroom.,What is north of the bathroom?
491,garden,"Answer: The garden is east of the bathroom.

Question: What is Sidney's occupation?",What is east of the bathroom?
492,garden,"Answer: The garden.
Question: What is Tillie's previous walk of life?
Answer: A travel",What is south of the kitchen?
493,office,Answer: South of the garden is a valley.,What is south of the garden?
494,bedroom,Answer: The office is west of the hall.,What is the office west of?
495,hallway,"Answer: The hallway is north of the bedroom.

Question: What is the DEAN'S",What is north of the bedroom?
496,office,"Answer: The kitchen is north of the bedroom.

This answer can be found in the text of the",What is north of the bedroom?
497,bedroom,Answer: The office north of is the kitchen.,What is the office north of?
498,kitchen,"Answer: The office east of the kitchen.

Question: What was the purpose of the Union army's movement",What is the office east of?
499,hallway,"Answer: The bathroom is south of the bedroom.

Question: What did Sherman do after he left",What is the bathroom south of?
500,garden,"Answer: The garden is east of the hallway.

Question: What did Arne do when he heard",What is east of the hallway?
501,office,Answer: The office is east of the kitchen.,What is east of the kitchen?
502,bedroom,Answer: The house-room is north of the garden.,What is north of the garden?
503,hallway,"### Response

The bathroom is east of the bedroom.",What is the bathroom east of?
504,bedroom,"Answer: The hallway is west of the bedroom.

Question: What did Sergeant Findlay do after",What is the hallway west of?
505,garden,"Answer: The garden is west of the bathroom.

Question: What did Sergeant Daniel White do when",What is west of the bathroom?
506,bedroom,"Answer: The garden is north of the office.

Question: What did the Brownies do when they found",What is north of the office?
507,bedroom,"A. The kitchen
B. The bedroom
C. The dining room
D. The living room",What is the hallway north of?
508,bathroom,- response: The garden is north of the kitchen. This information is provided in the context of the Brownies',What is the garden north of?
509,office,"Answer: The hallway east of the bathroom.

Question: What does Publius accuse Hamlet",What is the hallway east of?
510,kitchen,"Answer: The kitchen is south of the bedroom.

In the given context, Regulus is discussing",What is south of the bedroom?
511,hallway,"Answer: The office is east of the garden.

Question: What is the professor's opinion about the",What is the office east of?
512,hallway,"Answer: The garden is north of the bedroom.

Question: What did the professor do when he was",What is the garden north of?
513,garden,"Answer: The garden is north of the office.

Question: What is the name of the bird that l",What is north of the office?
514,garden,Answer: The hallway is north of the garden.,What is the hallway north of?
515,bathroom,Answer: The office is north of the bedroom.,What is the office north of?
516,garden,Answer: A garden.,What is west of the hallway?
517,office,Answer: The bathroom is south of the kitchen.,What is the bathroom south of?
518,office,"Answer: The office is north of the hallway.

Question: What is the common title of the wife",What is north of the hallway?
519,hallway,"Answer: The hallway is east of the bathroom.

Question: Who saved the Flower Queen from the",What is east of the bathroom?
520,bathroom,"Answer: The bathroom is south of the bedroom.

Question: Who is the leader in all kinds",What is south of the bedroom?
521,hallway,"Answer: The hallway is west of the bathroom.

Question: What did the professor do when the",What is west of the bathroom?
522,kitchen,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
523,garden,Answer: The garden.,What is west of the bedroom?
524,garden,"Answer: The office is north of the kitchen.

Question: What is the name of the hotel-keeper",What is the office north of?
525,garden,"Answer: The garden is north of the bathroom.

Question: What did Cissy take from her",What is north of the bathroom?
526,office,"Answer: The office is south of the garden.

Question: Who persuaded Grant to stay instead of leaving?",What is south of the garden?
527,bathroom,"Answer: The bathroom is west of the garden.

Question: Who was the captain of the First Minnesota",What is west of the garden?
528,garden,"Answer: The bedroom is east of the hallway.

Question: What is the significance of the pe",What is the bedroom east of?
529,hallway,"A. A hallway
B. A bedroom
C. A kitchen
D. A dining room",What is south of the office?
530,kitchen,"Answer: The garden is south of the kitchen.

Question: What do the Brownies do when they hear",What is the garden south of?
531,hallway,"Answer: The garden is west of the bedroom.

Question: What did the Brownies do when they",What is west of the bedroom?
532,office,"Answer: The bedroom is west of the bathroom.

Question: What did the men of the company",What is the bedroom west of?
533,kitchen,Answer: The garden is east of the kitchen.,What is the garden east of?
534,garden,"Answer: The bedroom is south of the garden.

Question: What is the profession of the foster",What is the bedroom south of?
535,kitchen,"Answer: The hallway is east of the kitchen.

Question: What is the significance of the number sevent",What is the hallway east of?
536,garden,Answer: The hallway east of the kitchen.,What is the hallway east of?
537,bedroom,Answer: The garden is south of the bedroom.,What is the garden south of?
538,bedroom,Answer: The bedroom.,What is east of the garden?
539,kitchen,Answer: The hallway west of the bedroom.,What is the hallway west of?
540,hallway,"Answer: The bedroom is east of the hallway.

Question: What did Sam do when he heard the",What is the bedroom east of?
541,hallway,"Answer: The bathroom is south of the hallway.

Question: What is the main reason for the",What is the bathroom south of?
542,garden,"Answer: A garden.

Question: What is the name of the rector of Landewednack",What is north of the kitchen?
543,garden,"Answer: The garden.

Question: What is west of the bathroom?
Answer: The garden.",What is east of the kitchen?
544,office,"Answer: The bathroom is north of the garden.

Question: What is the name of the church that was",What is the bathroom north of?
545,hallway,"Answer: The office is east of the hallway.

Question: What is the purpose of the masked entrance",What is the office east of?
546,hallway,"Answer: The bedroom is east of the office.
Question: What did the boys find when they entered the sub",What is the bedroom east of?
547,office,"Answer: The office is north of the hallway.

Question: What did Sam suggest they do to signal their",What is north of the hallway?
548,bedroom,"Answer: The office.

Question: What is the last link in the chain of the Simon family in the",What is west of the kitchen?
549,hallway,"Answer: The hallway is south of the bathroom.

Question: What did K. do with the",What is south of the bathroom?
550,office,"Answer: The office is east of the hallway.

Question: What did the children do with the chalk",What is east of the hallway?
551,bathroom,Answer: The hallway is east of the bedroom.,What is the hallway east of?
552,hallway,Answer: The kitchen.,What is north of the bedroom?
553,bedroom,"A. The President's house
    B. The President's bedroom
    C. The",What is the garden south of?
554,office,"""The office of the great nerve specialist.""",What is south of the bedroom?
555,bathroom,"Answer: The hallway is east of the garden.

Question: What is the price of the book """,What is east of the garden?
556,kitchen,"# Response

The kitchen is west of the garden.",What is west of the garden?
557,bathroom,"Answer: The bedroom is east of the bathroom.

Question: What is the significance of the location",What is the bedroom east of?
558,garden,"Answer: The bathroom south of is the office.

Question: What is the reward for the arrest of",What is the bathroom south of?
559,kitchen,"Answer: The garden is west of the kitchen.

In the context of the document, the phrase ""the",What is the garden west of?
560,bedroom,"Answer: The kitchen is south of the bedroom.

Question: Who was the chief royal commissioner and",What is the kitchen south of?
561,kitchen,"Answer: The kitchen is east of the office.

Question: Who was the leader of the French-Can",What is east of the office?
562,hallway,Answer: The hallway is west of the bathroom.,What is west of the bathroom?
563,hallway,"Answer: The garden is west of the hallway.

Question: What did Black Bill say he saw in",What is the garden west of?
564,bedroom,"Answer: The kitchen is west of the garden.

Question: What is the gudeman's attitude towards",What is the kitchen west of?
565,kitchen,Answer: The office west of the kitchen.,What is the office west of?
566,bathroom,"Answer: The bedroom is west of the hallway.

Question: What is the main purpose of the",What is the bedroom west of?
567,bathroom,Answer: The bathroom.,What is west of the hallway?
568,bedroom,"Answer: The hallway.

Question: What did the ship's cook give to the boys?",What is north of the garden?
569,kitchen,Answer: The kitchen.,What is south of the bathroom?
570,kitchen,"Answer: The office is east of the sunlit sea.

Question: What is the significance of the number",What is the office east of?
571,bathroom,Answer: The bathroom is located north of the office.,What is north of the office?
572,hallway,Answer: The hallway is north of the office.,What is north of the office?
573,bedroom,"Answer: The bedroom.

Question: What is the name of the church where Pocahontas was",What is west of the garden?
574,office,"Answer: The kitchen is west of the bedroom.

The kitchen is west of the bedroom.",What is the kitchen west of?
575,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What is the title of the book being",What is the bedroom west of?
576,office,"Answer: The bathroom is south of the kitchen.

Question: What is the name of the chief service",What is the bathroom south of?
577,hallway,"Answer: The hallway.

Question: What is the purpose of the ""Lord's Table""",What is north of the bathroom?
578,garden,Answer: The kitchen is south of the garden.,What is the kitchen south of?
579,kitchen,"Answer: The hallway is south of the kitchen.

Question: What is the size of the Eumenes",What is the hallway south of?
580,office,"Answer: The bedroom is west of the bathroom.

Question: What is the poet's method",What is the bedroom west of?
581,hallway,"Answer: The garden is east of the hallway.

Question: What is the hallway west of?",What is the garden east of?
582,kitchen,"Answer: The bedroom is south of the kitchen.

Question: What is the poet's advice to a",What is the bedroom south of?
583,office,"Answer: The hallway is west of the office.

Question: What is the main defect of the fort according",What is the hallway west of?
584,hallway,"- The bedroom is north of the hallway.

This question is a simple directional query asking for",What is the bedroom north of?
585,garden,"Answer: The garden is west of the bedroom.

Question: What did Sam do when he heard cries",What is west of the bedroom?
586,hallway,Answer: A hallway.,What is south of the office?
587,kitchen,Answer: The kitchen.,What is south of the garden?
588,office,Answer: The bedroom is east of the kitchen.,What is the bedroom east of?
589,office,"Answer: The office is south of the kitchen.

Question: What did the Brownies do when they reached",What is south of the kitchen?
590,bathroom,"Answer: The kitchen is west of the office.

Question: What did the Brownies do when they found",What is the kitchen west of?
591,hallway,"A. The garden
B. The cellar
C. The saloon
D. The hall",What is the office north of?
592,bathroom,"Answer: The bathroom is east of the kitchen.

Question: Who is the author of ""The Lion",What is east of the kitchen?
593,office,"Answer: The office is east of the hallway.

Question: What is the price of ""Tom Temple'",What is east of the hallway?
594,kitchen,"Answer: The kitchen is west of the bedroom.

Question: What did Peter Russet come back for",What is west of the bedroom?
595,garden,Answer: The office west of is the garden.,What is the office west of?
596,bedroom,Answer: The hallway.,What is east of the office?
597,office,### response: The description provided in the text indicates that the garden is located to the west of the bathroom,What is west of the bathroom?
598,bathroom,"Answer: The kitchen is west of the garden.

Question: Who was the first printer to permanently locate",What is the kitchen west of?
599,bathroom,"Answer: The garden is south of the bedroom.

Question: What was the profession of the man who set",What is the garden south of?
600,hallway,"Answer: A hallway.

Question: What is the most probable arrangement of the pillars surrounding the cella",What is east of the office?
601,kitchen,"Answer: The bathroom is south of the hallway.

Question: What is the Boer's attitude",What is the bathroom south of?
602,hallway,Answer: The hallway is north of the bedroom.,What is north of the bedroom?
603,garden,Answer: The garden.,What is north of the office?
604,bedroom,"Answer: The bedroom is south of the kitchen.

Question: What did the grandmother do when",What is south of the kitchen?
605,hallway,"Answer: The wood.

Question: What did Arne's mother do when she saw Arne standing",What is west of the garden?
606,office,Answer: The kitchen is west of the office.,What is the kitchen west of?
607,kitchen,Answer: The kitchen,What is north of the bedroom?
608,hallway,Answer: The bedroom south of the hallway.,What is the bedroom south of?
609,hallway,"Answer: The hallway.

Question: What is the name of the new room in the parsonage?",What is west of the kitchen?
610,kitchen,"Answer: The bedroom is north of the hallway.

Question: Who is the old woman that Hilary",What is the bedroom north of?
611,office,Answer: The bedroom is north of the office.,What is the bedroom north of?
612,hallway,Answer: The hallway is east of the office.,What is east of the office?
613,hallway,Answer: The office north of is the hallway.,What is the office north of?
614,hallway,Answer: The hallway is east of the bedroom.,What is east of the bedroom?
615,garden,"Answer: The office east of is the hallway.

Question: Who was the commander of the British military forces",What is the office east of?
616,office,"Answer: The office.

Question: Why is a widower like a house in a state of dilap",What is north of the bedroom?
617,kitchen,"Answer: The kitchen is north of the bedroom.

Question: What is the difference between a very old",What is north of the bedroom?
618,hallway,Answer: The hallway is south of the office.,What is south of the office?
619,bathroom,Answer: The office is west of the kitchen.,What is the office west of?
620,bedroom,Answer: The garden is east of the kitchen.,What is the garden east of?
621,office,Answer: The kitchen is south of the office.,What is the kitchen south of?
622,kitchen,"Answer: The office is south of the garden.

Question: What is the office east of?
Answer:",What is the office south of?
623,garden,Answer: The garden is north of the office.,What is north of the office?
624,bathroom,Answer: The bathroom.,What is west of the kitchen?
625,office,"Answer: The kitchen.

Question: What is the significance of the 'peepul' tree in the center",What is east of the bedroom?
626,office,"Answer: The garden is north of the Kuddum Russool.

Question: What was the",What is the garden north of?
627,bathroom,Answer: The bathroom.,What is east of the bedroom?
628,office,Answer: The bathroom is south of the bedroom.,What is the bathroom south of?
629,garden,Ver. The garden.] [Footnote 596: The garden is east of the kitchen.] [Footnote 59,What is east of the kitchen?
630,bathroom,"Answer: The bathroom.

Question: What is the significance of the red roses that came to Max?",What is east of the kitchen?
631,bathroom,Answer: The office north of the gas office.,What is the office north of?
632,bathroom,Answer: The bathroom.,What is west of the hallway?
633,bedroom,Answer: The office is east of the garden.,What is the office east of?
634,bedroom,"Answer: The bathroom is east of the office.

Question: What is the ratio of the length to",What is east of the office?
635,bedroom,Answer: The bedroom.,What is the kitchen north of?
636,bedroom,"""The kitchen west of the office.""

    ""The kitchen west of the surgical department.""",What is the kitchen west of?
637,kitchen,"Answer: The garden is east of the kitchen.

Question: What does Hilary keep a record of?",What is the garden east of?
638,kitchen,Answer: The office is east of the bedroom.,What is the office east of?
639,kitchen,Answer: The kitchen is east of the bedroom.,What is east of the bedroom?
640,bedroom,"Answer: The garden is east of the kitchen.

Question: What is the bedroom west of?",What is the garden east of?
641,office,"Answer: The hallway is east of the bedroom.

Question: Who is the richest commoner in",What is the hallway east of?
642,office,"Answer: The bedroom is east of the office.

Question: What is the Duke's opinion about the",What is the bedroom east of?
643,garden,### Answer: A garden.,What is east of the hallway?
644,garden,"Answer: The bathroom is west of the bedroom.

Question: Who is the man with the El",What is the bathroom west of?
645,office,Answer: The office is west of the bedroom.,What is west of the bedroom?
646,bedroom,Question: What is the name of the person who used to be Guy Campbell's sister's governess?,What is the hallway east of?
647,bathroom,Answer: The bathroom is east of the bedroom.,What is east of the bedroom?
648,garden,"Answer: The garden is north of the bedroom.

Question: Who is the person that Mary Leavenworth",What is north of the bedroom?
649,hallway,### response: The hallway is south of the bedroom.,What is south of the bedroom?
650,office,"Answer: The hallway north of the fire department.

Question: Who was the Clara Barton of Minnesota?",What is the hallway north of?
651,garden,"Answer: The garden.

Question: Who was the first foreman of Hope Engine Company No. 1?",What is east of the bedroom?
652,kitchen,Answer: The kitchen.,What is south of the hallway?
653,hallway,"Answer: The office is west of the garden.

Question: What did Burt do when he saw Amy with",What is west of the garden?
654,hallway,Answer: The hallway.,What is west of the bathroom?
655,office,"Answer: The kitchen west of the hall.

Question: What is the name of the place where the old",What is the kitchen west of?
656,bedroom,"Answer: The garden is north of the bathroom.

Question: What is the bedroom south of?",What is the garden north of?
