Unnamed: 0,target,output,question
303,office,"Answer: John is at the office.

Question: What did they do when the storm was abating?",Where is John? 
304,hallway,"Answer: Mary is in the kitchen.

Question: What is the name of the inn where the narrator",Where is Mary? 
305,garden,"Answer: Daniel is in the garden.

Question: What is the name of the village where the old woman",Where is Daniel? 
306,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the weather like during their drive?",Where is Daniel? 
307,office,"Answer: Daniel is in the cellar of the saloon.

Question: What is the saloon-",Where is Daniel? 
308,office,"Answer: Daniel is in the bathroom.

Question: Who is Althea?
Answer: Althe",Where is Daniel? 
309,kitchen,"Answer: John is in the kitchen.

Question: What is the doctor doing when Moira wakes up",Where is John? 
310,garden,Answer: Daniel is in the garden.,Where is Daniel? 
311,garden,Answer: Sandra is in the garden.,Where is Sandra? 
312,office,"Answer: Daniel is in Canada.

Question: What is the name of the village where Daniel and the other",Where is Daniel? 
313,bedroom,Answer: Sandra is in a nunnery where she is being severely mistreated and punished for,Where is Sandra? 
314,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
315,office,"Answer: Mary is back in the office.

Question: What is Roxie Daymon's opinion",Where is Mary? 
316,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the woman who is with",Where is Daniel? 
317,office,"Answer: Mary is in the office.

Question: What did Morton do when he arrived at the ins",Where is Mary? 
318,office,"Answer: Mary is in the kitchen.
Question: Where is Daniel?
Answer: Daniel is in the bedroom",Where is Mary? 
319,garden,"Answer: Daniel is in the garden.
Question: What did Fred do when he found out that Calhoun was",Where is Daniel? 
320,garden,"Answer: John is in the garden.

Question: What did John do when he saw the burglar?",Where is John? 
321,kitchen,"Answer: Sandra is in the bathroom.

Question: What is the subject of the chapters L",Where is Sandra? 
322,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the first thing a man does when he",Where is Sandra? 
323,garden,"Answer: Daniel is at the office.

Question: What is the name of the apothecary?",Where is Daniel? 
324,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
325,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the church where the",Where is Sandra? 
326,bedroom,Answer: In the hospital.,Where is John? 
327,garden,"Answer: Sandra is in the garden.

Question: What is the price of the books in the series",Where is Sandra? 
328,garden,Answer: Sandra is in the garden.,Where is Sandra? 
329,bedroom,"Answer: Daniel is in the bedroom.
Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
330,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the subject of the conversation between the speaker",Where is Sandra? 
331,office,"Answer: John is at the office.

Question: What is the name of the hermit?",Where is John? 
332,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the doctor's name?",Where is Sandra? 
333,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the old man who lived",Where is Daniel? 
334,bedroom,"Answer: Daniel is in the office.

Question: What is the name of the book Daniel is looking for",Where is Daniel? 
335,office,"Answer: John is at the station.

Question: What is Ruby's reaction when she sees the fire?",Where is John? 
336,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the manuscript that Sue's",Where is Daniel? 
337,office,"Answer: Sandra is in the office.

Question: What is the name of the manuscript Lucy is reading?",Where is Sandra? 
338,hallway,"Answer: Sandra is in the hallway.

Question: What is the name of the vessel that frequently",Where is Sandra? 
339,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
340,hallway,"Answer: Mary is in the hallway.

Question: What is the price of the books listed in the",Where is Mary? 
341,garden,"Answer: Mary is in the garden.

Question: What is the price of the book ""The Architect",Where is Mary? 
342,office,"Answer: Daniel is at the office.

Question: What is the weather like when Arne visits the",Where is Daniel? 
343,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
344,garden,Answer: Sandra is in the garden.,Where is Sandra? 
345,office,"Answer: Mary is on the mountain of La Salette.

Question: What did the Virgin Mary do at La",Where is Mary? 
346,hallway,"Answer: Daniel is in the hallway.
Question: What is the color of the sky in the evening?",Where is Daniel? 
347,hallway,Answer: John is at the hallway.,Where is John? 
348,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the gentleman who came into the",Where is Mary? 
349,kitchen,Answer: John is in the kitchen.,Where is John? 
350,bedroom,"Answer: Sandra is in the bedroom.

Question: What does Frank say when he first sees Kate",Where is Sandra? 
351,garden,"Answer: John had gone to the garden.

Question: What did the boys do when they were taken to",Where is John? 
352,garden,Answer: Sandra is in the kitchen. She went there to get some food.,Where is Sandra? 
353,bedroom,"Answer: Sandra is in the garden.
Question: What is the name of the place where the boys found the",Where is Sandra? 
354,bedroom,"Answer: Sandra is in the kitchen.

Question: What is the name of the ship?",Where is Sandra? 
355,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the ship that came",Where is Sandra? 
356,office,"Answer: John is in a strange land.

Question: What is the name of the girl who helped John",Where is John? 
357,hallway,"Answer: Mary is in a nunnery.

Question: What is the name of the nunnery",Where is Mary? 
358,garden,"A. In the hallway
B. In the garden
C. In the bedroom
D. In",Where is Mary? 
359,hallway,"Answer: Mary is in the garden.

Question: What is the name of the bird described in the text",Where is Mary? 
360,garden,"Answer: Daniel is in the garden.

Question: What is the context of the poem?

Answer",Where is Daniel? 
361,bathroom,"Answer: Daniel is in Washington.

Question: What is the name of the astronomer's wife?",Where is Daniel? 
362,garden,"Answer: Mary is in the garden.

Question: What is the weather like on Friday?
Answer: The",Where is Mary? 
363,garden,"Answer: John is in the garden.

Question: What is the name of the horse that Coningsby",Where is John? 
364,garden,"Answer: Daniel is in the bathroom.

Question: Where is Lady Everingham?

Answer:",Where is Daniel? 
365,garden,Answer: Sandra is in the garden.,Where is Sandra? 
366,garden,Answer: Sandra is in the bedroom.,Where is Sandra? 
367,hallway,Answer: In the kitchen.,Where is Daniel? 
368,hallway,"Answer: Mary is in the bedroom.

Question: Where is Lightfoot?

Answer: Light",Where is Mary? 
369,hallway,"Answer: Daniel is in the hallway.

Question: What is the weather like on the fifth day?",Where is Daniel? 
370,hallway,"Answer: Daniel is at the hallway.

Question: What is the weather like on the sixth day?",Where is Daniel? 
371,hallway,"Answer: Daniel is in Marazion.
Question: What did the hosts give to the guests for dinner?",Where is Daniel? 
372,garden,"Answer: Mary is with her father, Powhatan.

Question: Why did Hamor want to marry",Where is Mary? 
373,garden,"Answer: Mary is in the kitchen.

Question: What is the relation between Daniel and Sandra?",Where is Mary? 
374,office,"Answer: Mary is at the garden.
Question: What is the weather like?
Answer: The weather is very",Where is Mary? 
375,bedroom,"Answer: Mary is in the bedroom.

Question: What did Pepys do after he was elected",Where is Mary? 
376,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the relationship between Berrie and Siona",Where is Sandra? 
377,bathroom,"Answer: Sandra is in the bathroom.

Question: What is Berrie's relationship with Way",Where is Sandra? 
378,bathroom,"Answer: Sandra is in the garden.

Question: What is the Supervisor's reaction to Ber",Where is Sandra? 
379,bedroom,"Answer: John is in the garden.

Question: What is the condition of the tree Jack Fleming",Where is John? 
380,bathroom,"Answer: Mary is at the bank.

Question: What is the name of the new church in Canada City",Where is Mary? 
381,bedroom,"Answer: John is in Canada City.

Question: What is the name of the horse that Tom takes?",Where is John? 
382,bedroom,"Answer: Mary is at the hotel.

Question: What is the name of the hotel where Fred is stay",Where is Mary? 
383,office,"Answer: Sandra is in the hallway.
Question: What is the name of the horse that Fred rides",Where is Sandra? 
384,office,"Answer: Mary is in the bedroom.

Question: What is the name of the horse that Ferror and",Where is Mary? 
385,kitchen,"Answer: Sandra is in the kitchen.

Question: What does Sandra need to do with the water? Answer",Where is Sandra? 
386,office,"Answer: Mary is in the garden.

Question: What did Miss Trotter do when she saw Mr",Where is Mary? 
387,office,"John is in the office.



The discovery of gold on the Randt, or the Witw",Where is John? 
388,office,"Answer: Mary is in the bedroom.
Question: Where is Sandra?
Answer: Sandra is in",Where is Mary? 
389,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is",Where is Sandra? 
390,kitchen,"Answer: Mary is in the kitchen.

Question: What did the Confederates do when they reached the Union out",Where is Mary? 
391,hallway,"Answer: Daniel is in the hallway.

Question: What is the relationship between Daniel and the little dressmaker",Where is Daniel? 
392,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
393,bedroom,"Answer: Mary is in the bedroom.

Question: What is the name of the man who is doing",Where is Mary? 
394,office,Answer: Sandra is in the office.,Where is Sandra? 
395,office,Answer: In the office.,Where is Daniel? 
396,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the person who is appointed in",Where is Daniel? 
397,office,"Answer: Daniel is in the garden.

Question: What is the name of the book that contains the story",Where is Daniel? 
398,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
399,garden,"Answer: Sandra is in the garden.

Question: What is the name of the blacksmith?",Where is Sandra? 
400,bedroom,"Answer: John is in the city.

Question: What is the name of the club they are planning to start",Where is John? 
401,garden,"Answer: John went to the garden.

Question: What did Jessica want to do with the old house in",Where is John? 
402,bedroom,"Answer: John is in the bedroom.
Question: What is the name of the house where the Minsters",Where is John? 
403,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is",Where is Sandra? 
404,office,"Answer: Sandra is in the office.

Question: What is the Dean's plan to avoid being",Where is Sandra? 
405,kitchen,"Answer: Daniel is in the Deanery.

Question: What is the Dean's reaction to the discovery of",Where is Daniel? 
406,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
407,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the significance of the parallel drawn between",Where is Sandra? 
408,garden,"Answer: Mary is in the garden.

Question: What did Frank say to Kate when he first saw her?",Where is Mary? 
409,kitchen,"Answer: Sandra is in the kitchen.

Question: Who is the leader of the Black Caps?",Where is Sandra? 
410,bedroom,"Answer: John is in the bathroom.
Question: What is the name of the town they are in?",Where is John? 
411,garden,### response: Sandra is at the garden.,Where is Sandra? 
412,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the lady who is",Where is Sandra? 
413,hallway,"Answer: Daniel is in the bathroom.

Question: What is the relationship between Cyril and Amy?",Where is Daniel? 
414,office,"Answer: Sandra is in the bedroom.

Question: What did Dr. Inglis do for the",Where is Sandra? 
415,bedroom,"Answer: Daniel is in Russia.

Question: What is Daniel's role in the Scottish Women's H",Where is Daniel? 
416,bedroom,"Answer: Daniel is in the bedroom.

Question: What did Rudolph and his friends do when they",Where is Daniel? 
417,kitchen,Answer: John is in the kitchen.,Where is John? 
418,hallway,"Answer: Sandra is in the garden.

Question: What is the name of the famous mare bred",Where is Sandra? 
419,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the man's profession?
Answer",Where is Sandra? 
420,hallway,"Answer: Sandra is in the hallway.




                              CHAPTER VIII. ––––",Where is Sandra? 
421,hallway,"Sandra is back in the hallway.




                             CHAPTER XIV. –––",Where is Sandra? 
422,bathroom,"Answer: Sandra is in the office.

Question: What did Angeline do after breakfast?",Where is Sandra? 
423,hallway,"Answer: Daniel went back to the hallway.

Question: What is the name of the store where Eli",Where is Daniel? 
424,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
425,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the girl in the shaw",Where is John? 
426,kitchen,"""He is in the city,"" she replied. ""He is in the city, and I have not seen him since he",Where is John? 
427,office,Answer: John is in the office.,Where is John? 
428,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the purpose of the curricle ammun",Where is Sandra? 
429,bedroom,"Answer: Sandra is in the garden.

Question: What is the purpose of the Rocket Ambuscade",Where is Sandra? 
430,office,"Answer: John is at the office.

Question: What did John have in his pocket?

Answer",Where is John? 
431,kitchen,"A. In the castle
B. In the nursery
C. In the kitchen
D. In",Where is John? 
432,kitchen,"Answer: Mary is in the kitchen.

Question: What is the princess's favorite phrase?",Where is Mary? 
433,kitchen,"Answer: Mary is in the garden.

Question: What is the color of the bread?

Answer",Where is Mary? 
434,office,"Answer: Daniel is at home with his mother, who is sick.",Where is Daniel? 
435,garden,"Answer: In the garden.

""I have been here for some time,"" he replied, ""and I",Where is Sandra? 
436,kitchen,"A: Mary is in the kitchen.

Question: What is the address of the Land and Emigration Commission",Where is Mary? 
437,bathroom,"Answer: John is in the bathroom.

Question: What is the name of the woman who is married",Where is John? 
438,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?
Answer: Sandra is",Where is Daniel? 
439,garden,"Answer: John is in the hallway.

Question: Where is Daniel?

Answer: Daniel is",Where is John? 
440,bedroom,"Answer: Sandra is at the Wilderness Tavern.

Question: What was the result of the battle",Where is Sandra? 
441,hallway,"Answer: Daniel is in New York.

Question: What is the name of the firm that Rogers is",Where is Daniel? 
442,bathroom,"Answer: Daniel is in the dressing-room on the third floor of a brownstone house, where he is",Where is Daniel? 
443,garden,"Answer: Mary is in the garden.

Question: What is the name of the tree illustrated in the picture",Where is Mary? 
444,bedroom,"Answer: Daniel is in the garden.
Question: Where is Sandra?
Answer: Sandra is in the",Where is Daniel? 
445,garden,Answer: In the garden.,Where is Daniel? 
446,bedroom,"Answer: Sandra is in the bedroom.

   Question: What is the sprite's plan",Where is Sandra? 
447,hallway,"Answer: Daniel is in the castle.

Question: Who is Fortyforefoot?

Answer:",Where is Daniel? 
448,garden,### Response: Daniel is in the office.,Where is Daniel? 
449,kitchen,"Answer: Sandra is in the kitchen.
Question: Where is Louise?
Answer: Louise is in the bed",Where is Sandra? 
450,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the woman who helped Captain Flint",Where is John? 
451,kitchen,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra",Where is John? 
452,kitchen,"[Illustration: ""A LITTLE 'NEW WOMAN."" Sandra moved to the kitchen. _",Where is Sandra? 
453,garden,"Answer: Sandra is in the kitchen.

Question: What is the condition of the church they are in",Where is Sandra? 
454,bathroom,Answer: Sandra is in the garden.,Where is Sandra? 
455,kitchen,"Answer: Sandra is at the Station Hotel.

Question: What did Dr. Inglis request from the London",Where is Sandra? 
456,bedroom,"Answer: Mary is in the bedroom.

Question: What did Richards say about the speaker in the",Where is Mary? 
457,hallway,"Answer: John is in the seminary.
Question: What is the name of the book that Grandmother gave",Where is John? 
458,garden,"Answer: John is at school.

Question: What did Anna and Abbie do after school?",Where is John? 
459,hallway,"Answer: Sandra is in the hallway.
Question: What is the weather like?
Answer: The weather",Where is Sandra? 
460,bathroom,"Answer: Sandra is in the bathroom.

Question: What was the weather like on the 21",Where is Sandra? 
461,garden,Answer: Sandra is in London.,Where is Sandra? 
462,bedroom,"Answer: John is at the office.

Question: What is the name of the dressmaker who is coming",Where is John? 
463,office,"Answer: John is at the office.

Question: What did Grandfather give the girls for learning the",Where is John? 
464,garden,"Answer: John is at the office.

Question: What did the girls do when they went to the lake?",Where is John? 
465,garden,"Answer: Sandra is in the garden.

Question: Who is the girl that the sailors are trying",Where is Sandra? 
466,bedroom,"Answer: Daniel is in the Great Smoky Mountains.

Question: Who is Kate?

Answer",Where is Daniel? 
467,bedroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the moonshiner",Where is Daniel? 
468,bedroom,"Answer: Sandra is in the bedroom.
Question: What is the name of the young man who is trying",Where is Sandra? 
469,office,"Answer: John is in the office.

Question: What is the name of the girl who is the mother",Where is John? 
470,hallway,"Answer: Mary is in the garden.

Question: What is Rudolph's mission?

Answer",Where is Mary? 
471,office,"Answer: Mary is in the office.
Question: What does Rudolph think about the hills as they fade?",Where is Mary? 
472,office,"Answer: Mary is in the office.
Question: What is the name of the man who gave the leaflet to",Where is Mary? 
473,bathroom,"Answer: John is in the hallway.

Question: What is the color of the gold band around Amy",Where is John? 
474,kitchen,"Answer: John is in the bathroom.

Question: What is the name of the little girl who is",Where is John? 
475,garden,"Answer: John is in the garden.

Question: What is the name of the street where the Halls",Where is John? 
476,bathroom,"Answer: Mary is at the home of her sister Charlotte in Wisconsin.

Question: What is the relationship between Ele",Where is Mary? 
477,kitchen,"Answer: Sandra is in the kitchen.

Question: What did Eleanor receive for Christmas?",Where is Sandra? 
478,garden,"Answer: John is traveling to the garden.

Question: What is the most significant event of Elean",Where is John? 
479,bathroom,"Answer: John is in the garden.

Question: Where is Gertrude?

Answer: Ger",Where is John? 
480,bedroom,"Answer: Sandra is in the kitchen.

Question: What is the title of the book that Bode",Where is Sandra? 
481,bedroom,"Answer: Sandra is in the kitchen.

Question: Who is Mary?
Answer: Mary is Eliza",Where is Sandra? 
482,hallway,"Answer: Daniel is in the hallway.

Question: What does the major do after the battle with Fort",Where is Daniel? 
483,hallway,"A. In the city
B. In the country
C. In the woods
D. In the church",Where is John? 
484,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
485,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
486,bathroom,"A: In the garden.
B: In the bedroom.
C: In the bathroom.",Where is Sandra? 
487,hallway,"Answer: Daniel is in the hallway.

Question: What did Jacko do when he was shut up",Where is Daniel? 
488,bedroom,"Answer: John is in the library.

Question: What is the name of the book that gave a short",Where is John? 
489,bathroom,"Answer: Daniel is in the bedroom.
Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
490,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
491,bedroom,Answer: John is in the kitchen.,Where is John? 
492,bedroom,"Answer: John is in Cambridge.

Question: What is the relationship between John and Philips?",Where is John? 
493,garden,"In the kitchen
     In the garden
     In the bedroom
     In the library
     In",Where is John? 
494,garden,"Answer: John is in the kitchen.

Question: What is Eileen doing in the woods?
Answer",Where is John? 
495,kitchen,"Answer: Mary is in the kitchen.

Question: What did Eily wish for?

Answer:",Where is Mary? 
496,kitchen,"Answer: Mary is in the kitchen.

Question: Where is the bear?

Answer: The bear",Where is Mary? 
497,bedroom,"Answer: Sandra is in the bedroom.

What is the name of the place where Mary moved to",Where is Sandra? 
498,hallway,"Answer: John is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is John? 
499,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
500,kitchen,"Answer: Daniel is in Naples.

Question: What is the name of the book Daniel wrote?",Where is Daniel? 
501,garden,"Answer: Daniel is in the garden.

Question: What is the name of the book that John and Laura",Where is Daniel? 
502,bathroom,"Answer: Daniel is in Egypt.

Question: What is the significance of the number SEVEN in ancient",Where is Daniel? 
503,hallway,"Answer: John is in the hallway.

Question: Where is Daniel?

Answer: Daniel is",Where is John? 
504,bathroom,"Answer: Daniel is in the garden.
Question: Where is Sandra?
Answer: Sandra is in the",Where is Daniel? 
505,kitchen,Context: The house of the Kaed was a good specimen of dwellings in this country. Going along,Where is Mary? 
506,bedroom,"Answer: Sandra is in Havana.

Question: What is the name of the man who was once",Where is Sandra? 
507,office,Answer: Daniel is in the bedroom.,Where is Daniel? 
508,office,"Answer: Daniel is in the office.

Question: Where is the Wallace Inn?
Answer: The Wal",Where is Daniel? 
509,bedroom,"Answer: Daniel is in the kitchen.

Question: What is the name of the town-piper?",Where is Daniel? 
510,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the officer who is in",Where is John? 
511,office,"Answer: Mary is in the office.

Question: What is the subject of the document Mary is reading?",Where is Mary? 
512,bedroom,"Answer: Mary is in the garden.

Question: What is the purpose of the form for a passport",Where is Mary? 
513,bedroom,"Answer: Mary is in the bedroom.

Question: What is the sprite's plan to deal with Fort",Where is Mary? 
514,office,"Answer: Daniel is in the office.

Question: What is the sprite's real name?",Where is Daniel? 
515,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
516,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the relationship between Jack and Ruby?",Where is Daniel? 
517,bedroom,"A. In the kitchen
B. In the bedroom
C. In the hall
D. In the",Where is Sandra? 
518,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the man who raised Cæ",Where is Daniel? 
519,garden,"Answer: Daniel is in the garden.

Question: What is the name of the girl who sits at",Where is Daniel? 
520,office,"Answer: Sandra is at the office.

Question: What did the man behind the moat say about",Where is Sandra? 
521,office,"Answer: Daniel is at the office.

Question: What is the man with the copper wire stitch",Where is Daniel? 
522,hallway,Answer: Daniel is at the ranch.,Where is Daniel? 
523,hallway,"Answer: Daniel is at the Royal Hotel.

Question: What is the name of the man who is offering to",Where is Daniel? 
524,garden,"Answer: Sandra is in the garden.

Question: What is the name of the church near Gunwal",Where is Sandra? 
525,hallway,"Answer: Mary is at the hallway.
Question: What is the name of the church beside the chapel?",Where is Mary? 
526,office,Answer: Daniel is at the office.,Where is Daniel? 
527,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
528,garden,"Answer: Daniel is in the kitchen.

[Illustration: ""THE IMPERIAL SHEFFI",Where is Daniel? 
529,hallway,Answer: Mary is in the hallway.,Where is Mary? 
530,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
531,garden,"Answer: John is in the office.


/Chap. CII./--_Of the general",Where is John? 
532,garden,"Answer: John is in the bedroom.

Question: What is the main topic of the text?",Where is John? 
533,office,"Answer: Sandra is in the bedroom.

Question: Where is John?

Answer: John",Where is Sandra? 
534,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
535,garden,Answer: Sandra is in the garden.,Where is Sandra? 
536,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
537,hallway,"Answer: Sandra is in the kitchen.

Question: What is the relationship between Cameron and Moira?",Where is Sandra? 
538,hallway,"Answer: Sandra is in the bathroom.

Question: What does Croyden find in the old",Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the plan to find the location of",Where is Sandra? 
540,garden,"Answer: John is in Washington.

Question: What did Macloud and Croyden do when they",Where is John? 
541,office,Answer: Mary is at the office.,Where is Mary? 
542,hallway,"Answer: Daniel is in New Orleans.

Question: What is the name of the town where Suza Fair",Where is Daniel? 
543,hallway,"Answer: John is in the hallway.

Question: What is the name of the girl who saved Don",Where is John? 
544,kitchen,Question: What is the name of the town where the ship anchored under the guns of the Sultan's palace,Where is Daniel? 
545,garden,"Answer: Sandra is in the garden.

Question: What is the weather like when MacLure gets",Where is Sandra? 
546,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
547,kitchen,"Answer: Mary is in the kitchen.

Question: What is the new dress of Miss Maggie?",Where is Mary? 
548,hallway,"Answer: John is in the hallway.

Question: Where is Sandra?
Answer: Sandra is",Where is John? 
549,bedroom,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
550,bedroom,"Answer: John is in the bedroom.
Question: What is the name of the lady who is a friend of",Where is John? 
551,bathroom,"Answer: John is in the hallway.

Question: What did Ross do when he saw Mr. Russell trying",Where is John? 
552,office,"Answer: John is in the hallway.

Question: Where is Daniel?

Answer: Daniel is",Where is John? 
553,bedroom,"Answer: Daniel is in the garden.
Question: What is the weather like when John goes to the bedroom?",Where is Daniel? 
554,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the weather like on the morning after the th",Where is Daniel? 
555,hallway,"Answer: Sandra is in the hallway.

Question: What is the weather like in August?",Where is Sandra? 
556,kitchen,"Answer: Mary is in school.

Question: What is the name of the school Mary attends?",Where is Mary? 
557,bedroom,"Answer: Daniel is in the bedroom.
Question: What is the name of the new girl in Bridget'",Where is Daniel? 
558,bedroom,"Answer: Daniel is at home.
Question: What is the name of the church Daniel and his family attend?",Where is Daniel? 
559,bedroom,"Answer: Mary is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
560,garden,"Answer: Daniel is at the kitchen.
Question: What did Daniel do after he arrived at the habitation of the",Where is Daniel? 
561,bedroom,"Answer: Sandra is at home.

Question: What is Norcross's plan for the day?",Where is Sandra? 
562,garden,"Answer: Sandra is in the bedroom.
Question: What is the weather like when they are riding up",Where is Sandra? 
563,kitchen,"Answer: Daniel is at the ranger's cabin.
Question: What is the weather like?
Answer:",Where is Daniel? 
564,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the girl who is",Where is Sandra? 
565,bathroom,"Answer: John has journeyed to the bathroom.

Question: What is the context of the story?",Where is John? 
566,bathroom,"Answer: John is in the garden.

Question: What is the common name of the insect Lampy",Where is John? 
567,kitchen,"Answer: Daniel is in the kitchen.
Question: What is the title of the story Lucy is reading?
Answer",Where is Daniel? 
568,bedroom,"Answer: Sandra is in the hallway.
Question: What is the main theme of the poem ""THE SUM",Where is Sandra? 
569,bedroom,"Answer: Sandra is traveling to the office.

Question: What does Lester do when he gets home",Where is Sandra? 
570,bedroom,"Answer: Daniel is in the bedroom.
Question: What is Jennie's reaction when she sees Letty",Where is Daniel? 
571,bedroom,"Answer: Daniel is at the Shirt-Tail Bend.

Question: What is the name of",Where is Daniel? 
572,kitchen,"Answer: Sandra is on the Tennessee river.

Question: What is the relationship between Brindle Bill and",Where is Sandra? 
573,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the play?

Answer",Where is John? 
574,office,"Answer: Sandra is in the kitchen.

Question: What is the name of the ship that has just",Where is Sandra? 
575,bathroom,"Answer: John is in the bathroom.

Question: What did Kneirtje do with her husband",Where is John? 
576,bedroom,"Answer: John is in the kitchen.

Question: What did Bill Summers do?

Answer:",Where is John? 
577,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
578,bedroom,Answer: Daniel is in the bedroom with Lester.,Where is Daniel? 
579,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
580,hallway,"Answer: John is with the sprite and the major, planning to attack Fortyforefoot to get the provisions",Where is John? 
581,hallway,"Answer: John Rolfe is in Virginia.

Question: What is the name of the Indian who was sent",Where is John? 
582,garden,"Answer: Daniel is in the garden.

Question: What is the name of the doll Ruby received from Jack?",Where is Daniel? 
583,kitchen,Answer: Daniel is in the garden.,Where is Daniel? 
584,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
585,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the minimum number of years after which",Where is Sandra? 
586,garden,Answer: Sandra is in the garden.,Where is Sandra? 
587,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
588,bedroom,Answer: John is in the bedroom.,Where is John? 
589,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
590,office,"Answer: Sandra is in the bathroom.

Question: What did the narrator do when he realized",Where is Sandra? 
591,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the place where the lad",Where is Mary? 
592,office,"Answer: John is at the office.
Question: What is the price of the play ""The Land of Night""?",Where is John? 
593,garden,"Answer: John is in the garden.

Question: What is the name of the bird that Mary saw?",Where is John? 
594,bathroom,"Answer: John is in the office.
Question: Where is Mary?
Answer: Mary is in the kitchen.",Where is John? 
595,bathroom,"Answer: Sandra is in the bathroom.

Question: What did Angeline do to help her husband",Where is Sandra? 
596,office,"Answer: Sandra is in the office.

Question: What is the name of the house where the H",Where is Sandra? 
597,office,"Answer: Sandra is in the bathroom.

Question: What is the weather like?

Answer",Where is Sandra? 
598,garden,"Answer: Daniel is in the hallway.

Question: What is the name of the Frenchman who plays the",Where is Daniel? 
599,bedroom,"Answer: Daniel is in the bedroom.

Context: At some little distance from the house stood the court of",Where is Daniel? 
600,bedroom,"Answer: John is in the bathroom.

Question: What did Henry Morton refuse to do?",Where is John? 
601,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the ship that came",Where is Sandra? 
602,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
603,kitchen,"Answer: Sandra is at the nursing home.

Question: What is the name of the detect",Where is Sandra? 
604,office,"Answer: John is in the office.

Question: What is the name of the lake?

Answer",Where is John? 
605,garden,Answer: Mary is in the garden. She went there to see the situation when she realized the seriousness of the,Where is Mary? 
606,kitchen,"Answer: John is in the kitchen.

Question: What is Pauline doing in the kitchen?",Where is John? 
