Unnamed: 0,target,output,question
307,office,Answer: Daniel is in the bathroom.,Where is Daniel? 
308,office,"Answer: Daniel is in the bathroom.

Question: Where is Aggie?

Answer:",Where is Daniel? 
309,kitchen,"Answer: John is in the bathroom.

Question: What is the name of the doll Ruby received from",Where is John? 
310,garden,"Answer: Daniel is in Lucknow.

Question: What is Daniel's occupation?

Answer",Where is Daniel? 
311,garden,"Answer: Sandra is in the garden.

Question: What did the King do when he heard the drums",Where is Sandra? 
312,office,Answer: Daniel is in the garden.,Where is Daniel? 
313,bedroom,"Answer: Sandra is in New Orleans.

Question: Who is the Queen of Flowers?",Where is Sandra? 
314,garden,"Answer: John is in the garden.

Question: What did the professor do when he saw the canoe",Where is John? 
315,office,Answer: Mary is at the office.,Where is Mary? 
316,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the young lady who played",Where is Daniel? 
317,office,Answer: Mary is at the office.,Where is Mary? 
318,office,"Answer: Mary is in the kitchen.

Question: Where is Harry?

Answer: Harry is in",Where is Mary? 
319,garden,"Answer: Daniel is in the kitchen.
Question: Where is Mary?
Answer: Mary is in the hallway",Where is Daniel? 
320,garden,"Answer: John is in the garden.

Question: What is the writer's opinion on the use of",Where is John? 
321,kitchen,"Answer: In the garden.

Question: What is the purpose of the wire-gauze cover on the c",Where is Sandra? 
322,kitchen,Answer: In the bathroom.,Where is Sandra? 
323,garden,"Answer: Daniel is in the office. He went there to find out more information about the situation.

Question",Where is Daniel? 
324,garden,"Answer: Daniel is at the garden.

Question: Where is the ""old man"" who was collecting",Where is Daniel? 
325,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the main reason for the increase in",Where is Sandra? 
326,bedroom,Answer: John has returned to the bedroom.,Where is John? 
327,garden,"Answer: Sandra is in the kitchen.

Question: What is the reaction of the townspeople when",Where is Sandra? 
328,garden,"Answer: Sandra is in the garden.

Question: What is the name of the hotel where the story",Where is Sandra? 
329,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
330,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the play that features a",Where is Sandra? 
331,office,"Answer: In the office.

The Prayer-Book says: ""The Bishop shall lay his hands upon the",Where is John? 
332,kitchen,Answer: Sandra is not mentioned in the provided text. The text focuses on the events surrounding the characters Ben,Where is Sandra? 
333,bedroom,Answer: Daniel is at the hotel. He went to the office to inquire about the telegrams that had,Where is Daniel? 
334,bedroom,"Answer: Daniel is in Washington.

Question: What is the name of the house they moved to?",Where is Daniel? 
335,office,"Answer: John is in Georgetown, at the house on I Street.

Question: What is",Where is John? 
336,hallway,"Answer: Daniel is in the hallway.

Question: What is the relationship between Miss Flora and Mr.",Where is Daniel? 
337,office,Answer: Sandra is at the Gaylord place.,Where is Sandra? 
338,hallway,Answer: Sandra is in the garden.,Where is Sandra? 
339,hallway,Answer: Sandra is in the garden.,Where is Sandra? 
340,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the man who is going",Where is Mary? 
341,garden,"Answer: Mary is in the garden.

Question: What is the name of the place where Mary is?",Where is Mary? 
342,office,"Answer: In his studio.

Question: Where is Mary? Answer: In the garden.

Question: Where",Where is Daniel? 
343,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the first step in the process of making",Where is Sandra? 
344,garden,"A. In the garden.
B. In the kitchen.
C. In the bedroom.
D",Where is Sandra? 
345,office,"Answer: Mary is in the office.

Question: What is the name of the town where the boy was",Where is Mary? 
346,hallway,Answer: Daniel is in Simiti.,Where is Daniel? 
347,hallway,Answer: John is in the hallway.,Where is John? 
348,kitchen,"Answer: Mary is in the kitchen.

Question: Who is Carmen?

Answer: Carmen",Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.

Question: What is Mary doing?

Answer: Mary is",Where is John? 
350,bedroom,"Answer: Sandra is in Janesville, Wisconsin.

Question: What is the price of the books",Where is Sandra? 
351,garden,"Answer: John is in Rockville.

Question: What did Harry do when he found out about Julia'",Where is John? 
352,garden,"Answer: Sandra is in the garden.

Question: What is the name of the little girl who fetch",Where is Sandra? 
353,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the housekeeper?",Where is Sandra? 
354,bedroom,Where is John? Where is the garden? Where is the hallway? Where is the kitchen? Where is the bedroom,Where is Sandra? 
355,bathroom,"Answer: Sandra is in Morocco.

Question: What is the capital of the province of Fe",Where is Sandra? 
356,office,"Answer: John is in Ghafsa.

Question: What is the name of the town where the Bey",Where is John? 
357,hallway,"Answer: Mary is in the hallway.

Question: What is the weather like?

Answer:",Where is Mary? 
358,garden,"Answer: Mary is in the garden.

Question: What is the name of the sprite?

Answer",Where is Mary? 
359,hallway,"Answer: Mary is in the hallway.

Question: Where is the Goodwood Plunger?",Where is Mary? 
360,garden,"Answer: Daniel is in the library.

Question: What is the name of the girl who is Amy'",Where is Daniel? 
361,bathroom,"Answer: Daniel is in the bathroom.

Question: What did Webb do when he heard a cl",Where is Daniel? 
362,garden,Answer: Mary had gone to the garden.,Where is Mary? 
363,garden,"Answer: John is in the cellar.

     +The Deanery Stables+: Where is the horse",Where is John? 
364,garden,"Answer: Daniel is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
365,garden,"Answer: Sandra is at the garden.

Question: Who is the author of the poem ""The C",Where is Sandra? 
366,garden,"Answer: Sandra is in the garden.

Question: Where is Sandra?

Answer: Sand",Where is Sandra? 
367,hallway,"Answer: Daniel is in the hallway.

Question: What is the significance of the photograph of the Confederate",Where is Daniel? 
368,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the house where Louisa M",Where is Mary? 
369,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the church that has a pol",Where is Daniel? 
370,hallway,"Answer: Daniel is at the hallway.

Question: What is the name of the undertaker?",Where is Daniel? 
371,hallway,"Answer: Daniel is at the office.

Question: What is the name of the book that contains information on",Where is Daniel? 
372,garden,"Answer: In the kitchen. [137]

The Prayer Book, in its Ordination Service,",Where is Mary? 
373,garden,"Answer: Mary is in the garden.

Question: What is the main purpose of the treatment of ascites",Where is Mary? 
374,office,"Answer: Mary is in the office.

Dyspepsia, functional, 436",Where is Mary? 
375,bedroom,"Answer: Mary is in the bedroom.


Explanation: The text provided is a comprehensive",Where is Mary? 
376,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the weather like on the day described in",Where is Sandra? 
377,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
378,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the man who is",Where is Sandra? 
379,bedroom,Answer: In the office. Question: Where is Mary? Answer: In the bedroom. Question: Where is Daniel?,Where is John? 
380,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the instrument that Mary is",Where is Mary? 
381,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the instrument that John is",Where is John? 
382,bedroom,"Answer: Mary is in the bedroom.

Question: What is the name of the club they decide to",Where is Mary? 
383,office,Answer: Sandra is at home. She had been to the milliner's shop earlier in the day and,Where is Sandra? 
384,office,"Answer: Mary is in the bedroom.

Question: What is the name of the man who is the",Where is Mary? 
385,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the book by Auguste",Where is Sandra? 
386,office,"Answer: Mary is in her bedroom.

Question: What did the landlord of the Three Black",Where is Mary? 
387,office,"Answer: John is in the office.

Question: What is the price of ""The Man from Brandos",Where is John? 
388,office,"Answer: Mary is in the office.

Question: What is the name of the play that Attilia is",Where is Mary? 
389,kitchen,"Answer: Sandra is in the bedroom.

Question: Where is Dan?
Answer: Dan is in",Where is Sandra? 
390,kitchen,"Answer: Mary is in the garden.

Question: Who is the author of ""The Young Scout""?",Where is Mary? 
391,hallway,Answer: Daniel is in the kitchen.,Where is Daniel? 
392,bathroom,"Answer: Mary is in the kitchen.

Question: What is the landlord's name?",Where is Mary? 
393,bedroom,"Answer: Mary is in the bathroom.

Question: Who is the owner of the famous stud Norbury Cor",Where is Mary? 
394,office,"Answer: Sandra is in the office.
Question: What is the name of the photographer who took the picture",Where is Sandra? 
395,office,"Answer: Daniel is in the office.

Question: What is the significance of the photograph of the Confederate",Where is Daniel? 
396,bedroom,"Answer: Daniel is in the bedroom.

Question: What is Rudolph's mission?",Where is Daniel? 
397,office,"Answer: Daniel is in the garden.

Question: What is the name of the Indian woman?",Where is Daniel? 
398,bathroom,"Answer: Sandra is in the bathroom.

Question: What did Harry eat for breakfast?",Where is Sandra? 
399,garden,"Answer: Sandra is in the garden.
Question: What did Harry do when he found the pocketbook?",Where is Sandra? 
400,bedroom,"Answer: John is in the city.

Question: What is the name of the lady who is in love",Where is John? 
401,garden,"Answer: John is in Philadelphia.

Question: Who is John's sister-in-law?
Answer",Where is John? 
402,bedroom,"Answer: John is in the garden.

Question: What is the price of Julian Mortimer's book",Where is John? 
403,kitchen,"Answer: Sandra is in the garden.

Question: What is the name of the cafe where Alice",Where is Sandra? 
404,office,"Answer: Sandra is in the kitchen.

Question: What is the name of the cabaret where Marcel",Where is Sandra? 
405,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the cause of the failure of the automatic block",Where is Daniel? 
406,hallway,"Answer: Daniel is in the bedroom.

Question: Where did Sandra go?

Answer:",Where is Daniel? 
407,bedroom,"Answer: Sandra is in the bedroom.

Question: What was the immediate consequence of General Gordon'",Where is Sandra? 
408,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
409,kitchen,"Answer: Sandra is in the bedroom.

Question: What is the name of the Indian woman?",Where is Sandra? 
410,bedroom,"Answer: John is in the hospital.

Question: What is the name of the hospital?

Answer",Where is John? 
411,garden,"Answer: Sandra is in the garden.

Question: What is the name of the dog that Dago",Where is Sandra? 
412,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the young girl who",Where is Sandra? 
413,hallway,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
414,office,"Answer: Sandra is in the office.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
415,bedroom,"Answer: Daniel was in New York City.

Question: What was the occupation of Henry C. Co",Where is Daniel? 
416,bedroom,"Answer: In the composing room. [7]

The _Office_ of a Priest is to Absol",Where is Daniel? 
417,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the Indian boy?",Where is John? 
418,hallway,"Answer: Sandra is in the garden.

Question: What is the name of the blacksmith'",Where is Sandra? 
419,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the place where Mary",Where is Sandra? 
420,hallway,"Answer: Sandra is in the hallway.

Question: What is the name of the person who sought",Where is Sandra? 
421,hallway,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is",Where is Sandra? 
422,bathroom,"_The doctor looks around._

CHAUFFEUR

She is in the bathroom. _He goes",Where is Sandra? 
423,hallway,"Answer: Daniel is in the hallway.

Question: Who is Henry Gow?

Answer:",Where is Daniel? 
424,bedroom,"Answer: Mary is in the bedroom.

Question: Who is Dorothy?
Answer: Dorothy is",Where is Mary? 
425,kitchen,"Answer: John is in Elkhorn, Wisconsin.

Question: What did Angeline Stickney do",Where is John? 
426,kitchen,"Answer: John is in the kitchen.

Question: What did the unfairy do to the boy's",Where is John? 
427,office,"Answer: John is at the office.

Question: What is the condition of the two horses Virginia saw?",Where is John? 
428,bedroom,"Answer: Sandra is in the bedroom.

Question: What did Virginia do when she found out that",Where is Sandra? 
429,bedroom,"Answer: Sandra is in the kitchen.

Question: What is the name of the city where John journey",Where is Sandra? 
430,office,"Answer: John is in the kitchen.

Question: What is the name of the hill where the gold fields",Where is John? 
431,kitchen,"Answer: John is in Johannesburg.

Question: What is the name of the train's destination?",Where is John? 
432,kitchen,"Answer: Mary is in the garden.

Question: What is the name of the sentinel?",Where is Mary? 
433,kitchen,"Answer: Mary is in the garden.

Question: What did the Reverend Gabriel Kettledrum",Where is Mary? 
434,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
435,garden,"Answer: Sandra is in the garden.

Question: What is the difference between a winter storm and a",Where is Sandra? 
436,kitchen,"Answer: Mary is in the kitchen.

Question: What is the difference between a speciman of plated",Where is Mary? 
437,bathroom,"Answer: John is in the bathroom.

Question: What is the Beaubien's plan",Where is John? 
438,bedroom,Answer: Daniel is in the garden.,Where is Daniel? 
439,garden,"Answer: John is in a gunboat on foreign service.

Question: What is the name of the",Where is John? 
440,bedroom,"Answer: Sandra is in the kitchen.

Question: What is the name of the young girl who is",Where is Sandra? 
441,hallway,"Answer: Daniel is in his garret.

Question: What is the name of the young girl who is",Where is Daniel? 
442,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Georgette?

Answer",Where is Daniel? 
443,garden,"Answer: Mary is in Washington.

Question: What did Angeline Hall do when her husband was away?",Where is Mary? 
444,bedroom,"Answer: Daniel is in the bedroom.

Question: What did Sandra do after hearing the strange voice",Where is Daniel? 
445,garden,"Answer: Daniel is at the garden.

Question: What does Daniel want to do?

Answer:",Where is Daniel? 
446,bedroom,Answer: Sandra is in the mountains.,Where is Sandra? 
447,hallway,"Answer: Daniel is in the bathroom.

Question: What is the weather like on the day of the exc",Where is Daniel? 
448,garden,Answer: Daniel is in the garden.,Where is Daniel? 
449,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the American miner?",Where is Sandra? 
450,kitchen,Answer: John is in the kitchen.,Where is John? 
451,kitchen,"Answer: John is in California.
Question: What is the name of the school Carmen is attending?",Where is John? 
452,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the Indian woman who helped",Where is Sandra? 
453,garden,"Answer: Sandra has moved to the office.

Question: What is the name of the man who came",Where is Sandra? 
454,bathroom,"Answer: Sandra is in the kitchen.

Question: What is the name of the church where the union",Where is Sandra? 
455,kitchen,"Answer: Sandra is the laundryman from Rocky Canyon.

Question: What is",Where is Sandra? 
456,bedroom,"Answer: Mary is in the hall.

Question: What is Miss Trotter's reaction to the",Where is Mary? 
457,hallway,"Answer: John is in the bedroom.

Question: What is the name of the cafe where the",Where is John? 
458,garden,"Answer: John is in the hallway.

Question: What is the name of the hotel where McCook",Where is John? 
459,hallway,"Answer: Sandra is in the hallway.

Question: What is the significance of the ""Blo",Where is Sandra? 
460,bathroom,"Answer: Sandra is in the bathroom.

Question: What was the result of the battle of Pe",Where is Sandra? 
461,garden,"Answer: Sandra is in the garden.

Question: What did Arne do when he heard the sound",Where is Sandra? 
462,bedroom,Answer: John is in the bedroom.,Where is John? 
463,office,"Answer: John is in the village on the mountain.

Question: What is the condition of Anderson Rover",Where is John? 
464,garden,"Answer: John is in the garden.

Question: What is the weather like when Croyden returns home",Where is John? 
465,garden,"Answer: Sandra is in New York.

Question: What is the name of the ship that Croy",Where is Sandra? 
466,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the diameter of the vase Daniel uses",Where is Daniel? 
467,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
468,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the diameter of the narrow passage of",Where is Sandra? 
469,office,"Answer: John is at home with his parents.

Question: What did Jimmieboy dream about?",Where is John? 
470,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the yacht that brought",Where is Mary? 
471,office,"Answer: Mary is in the office.

Question: What is the weather like outside?

Answer:",Where is Mary? 
472,office,"Answer: Mary is at the parsonage.

Question: What is the name of the bird that is described",Where is Mary? 
473,bathroom,"Answer: John is in the bathroom.

Question: What is the color of Ruth's hair?",Where is John? 
474,kitchen,"Answer: John is at the drawing-room.

Question: What is the name of the toy S",Where is John? 
475,garden,"Answer: John is at the Cricketers.

Question: What is the name of the man who is",Where is John? 
476,bathroom,"Answer: Mary is in the bathroom.

The story of Gabriel Carew is one of the most remarkable",Where is Mary? 
477,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the street where the house",Where is Sandra? 
478,garden,"1. How to connect the tops of the shafts?

2. How to connect the to",Where is John? 
479,bathroom,Answer: John is in the bedroom.,Where is John? 
480,bedroom,Answer: Sandra is back in her bedroom.,Where is Sandra? 
481,bedroom,"Answer: Sandra is in the bedroom.

Question: What was the main reason for the professional redundancy",Where is Sandra? 
482,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
483,hallway,"Answer: John is in the hallway.

Question: What is the name of the painting that depicts",Where is John? 
484,garden,"Answer: In the garden.
Question: Where is Sandra?
Answer: In the bedroom.
Question",Where is John? 
485,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the author's opinion about the method",Where is Daniel? 
486,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the chemist who",Where is Sandra? 
487,hallway,"Answer: Daniel is in the hallway.

Question: What is Jessica's plan after leaving Hor",Where is Daniel? 
488,bedroom,"Answer: John is in Baltimore.

Question: What is the name of the regiment that Freddy Jourd",Where is John? 
489,bathroom,"1. In the garden

2. In the bedroom

3. In the kitchen",Where is Daniel? 
490,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the book Daniel is reading?",Where is Daniel? 
491,bedroom,"Answer: In the kitchen.

Question: What is the name of the place where John is?",Where is John? 
492,bedroom,"Answer: In the kitchen.

(57) The whole question of the constitution of the Witenagem",Where is John? 
493,garden,Answer: John is in the garden.,Where is John? 
494,garden,"Answer: John is in the garden.

Question: What is Margaret's opinion about marriage?",Where is John? 
495,kitchen,"Answer: Mary is at the Big Horn Ranch.

Question: What is the significance of the horse'",Where is Mary? 
496,kitchen,"Answer: Mary is in the house opposite.

Question: What is the name of the author of ""The",Where is Mary? 
497,bedroom,"Answer: Sandra is in the bedroom.

Question: Who is Fortyforefoot?",Where is Sandra? 
498,hallway,"Answer: John is in the hallway.

|The yearly season of the rites of Ceres",Where is John? 
499,hallway,Answer: John is in the hallway.,Where is John? 
500,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the diameter of the vase?",Where is Daniel? 
501,garden,Answer: In the kitchen.,Where is Daniel? 
502,bathroom,"Answer: Daniel is in the garden.

Question: What is the name of the horse Fred rides?",Where is Daniel? 
503,hallway,"Answer: John is at the front.
Question: What is the name of the horse?
Answer: The name",Where is John? 
504,bathroom,"Answer: Daniel is in the kitchen.

Question: What is the name of the house where Daniel's",Where is Daniel? 
505,kitchen,"Answer: Mary is at the Fairchild farm.

Question: What is the relationship between Horace and Mel",Where is Mary? 
506,bedroom,"Answer: Sandra is at home.

Question: What is the name of the building Jessica wants to",Where is Sandra? 
507,office,"Answer: Daniel had gone to the bathroom.

Question: What did Reuben Tracy do after his",Where is Daniel? 
508,office,"Answer: Daniel is in the bathroom.

Question: What is the name of the house where the stranger",Where is Daniel? 
509,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the little girl who helps",Where is Daniel? 
510,bedroom,"Answer: John is in the kitchen.



[Illustration: A man with a hat and a can",Where is John? 
511,office,"Answer: Mary is at the office.

Question: What is the weather like when Arne and Eli arrive",Where is Mary? 
512,bedroom,"Answer: In the Prayer Book. [12]

(IV) WHAT IS IT FOR? Mar",Where is Mary? 
513,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
514,office,"Answer: Daniel is at the office.

Question: What is the distance between the four posts that form a",Where is Daniel? 
515,bathroom,"Answer: Mary is in hell.

303. The Doctrine of Hell

The doctrine of",Where is Mary? 
516,bathroom,"The Select Committee has informed the people of the United States that ""the Chinese
immigrants are a menace",Where is Daniel? 
517,bedroom,"483. Where is Sandra?


484. Where is Sandra?",Where is Sandra? 
518,hallway,"Answer: Daniel is in Chartres.

Question: What is the name of the young girl who is the",Where is Daniel? 
519,garden,"Answer: Daniel is in the kitchen.

Question: What did Fred do when he saw the ruffian in",Where is Daniel? 
520,office,"Answer: Sandra is in the office.

Question: What did Fred do when he saw the Confederate",Where is Sandra? 
521,office,"Answer: Daniel is at the front.

Question: What did Fred do when he met the four men in the",Where is Daniel? 
522,hallway,"Answer: Daniel is at the office.

Question: What is the name of the general who is in charge",Where is Daniel? 
523,hallway,"Answer: Daniel is at the racecourse.

Question: What is the Dean's reaction to the news",Where is Daniel? 
524,garden,"Answer: Sandra is in the garden.

Question: What is the name of the baby girl born in the",Where is Sandra? 
525,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the Frenchman who is",Where is Mary? 
526,office,"Answer: Daniel is at the hospital in Harmonville.

Question: What is Eleanor's",Where is Daniel? 
527,garden,Daniel is in the garden. He is looking for the best spot to place the glass tubes for the Osmia.,Where is Daniel? 
528,garden,"Answer: In the kitchen.

Question: Where is Mary? Answer: In the hallway.

Question:",Where is Daniel? 
529,hallway,"Answer: In the hallway. [41]

The reader will observe that the shafts at _a",Where is Mary? 
530,garden,"Answer: In the garden.

Question: What is the first thing John does when he gets to the garden? Answer",Where is John? 
531,garden,"Answer: John is in the office.

Question: What is the name of the photographer?",Where is John? 
532,garden,"Answer: John is in the bar-room of the house, helping the other passengers unshackle the horses",Where is John? 
533,office,"Answer: Sandra is in the bedroom.

Question: What is the color of the girl's",Where is Sandra? 
534,bathroom,"Answer: In the bathroom. Daniel is in the bathroom.

The Three-horned Osmia,",Where is Daniel? 
535,garden,Answer: Sandra is in the garden.,Where is Sandra? 
536,bedroom,Answer: Sandra is in the bedroom. She went back to the bedroom after the incident in the c,Where is Sandra? 
537,hallway,"Answer: Sandra is in the hallway.

Question: What is the Black Caps' plan for",Where is Sandra? 
538,hallway,"Answer: Sandra is in the old mill.

Question: What did the boys find in the old mill",Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the main subject of the text?",Where is Sandra? 
540,garden,"--I have been informed that he is in the neighborhood of Birmingham. I am
  desirous to hear from",Where is John? 
541,office,"Answer: Mary is in the office.

Question: What is the name of the book by Daniel French",Where is Mary? 
542,hallway,"[Daniel is at the hallway.]

     [The hallway is a passage or corridor",Where is Daniel? 
543,hallway,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
544,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
545,garden,"Answer: Sandra is in the kitchen.

Question: What is the King's reaction when he sees",Where is Sandra? 
546,kitchen,"Answer: Mary is in the chapel with the Carthusian monk.

Question: What is",Where is Mary? 
547,kitchen,"Answer: Mary is in the kitchen.

Question: What is the Abbess's motive for feed",Where is Mary? 
548,hallway,"Answer: John is in the hallway.
Question: What did the priest say when he saw the girl's",Where is John? 
549,bedroom,"Answer: Daniel is in the hallway.
Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
550,bedroom,"Answer: John is in the library.

Question: What is the name of the bull?",Where is John? 
551,bathroom,"Answer: John is at the house.

Question: What is the weather like?

Answer: The",Where is John? 
552,office,"Answer: John is in the bedroom.
Question: Where is Mary?
Answer: Mary is in the hall",Where is John? 
553,bedroom,"Answer: Daniel is in the kitchen.

Question: What is the purpose of the General Paresse ceremony?",Where is Daniel? 
554,kitchen,"Daniel is in the kitchen. [82]

The _tche_ was a kind of flute, constructed",Where is Daniel? 
555,hallway,"Answer: Sandra is at Tiffany's.

Question: What is the name of the shop",Where is Sandra? 
556,kitchen,"Answer: Mary is at the bathroom.

Question: What did Dan find in the pocket-book?",Where is Mary? 
557,bedroom,"Answer: Daniel is in the office.

Question: What is the name of the house where Daniel lives with",Where is Daniel? 
558,bedroom,Daniel is in the office.,Where is Daniel? 
559,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Mary? 
560,garden,"Answer: Daniel is in a cottage in a respectable neighborhood near Jackson Park, on the South Side,",Where is Daniel? 
561,bedroom,"Answer: Sandra is in the gatekeeper's house with the other women.

Question: What is",Where is Sandra? 
562,garden,"Answer: Sandra is in the garden.

Question: What is the color of the light that is flash",Where is Sandra? 
563,kitchen,"Answer: Daniel is in the bedroom.
Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
564,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the weather like in August?",Where is Sandra? 
565,bathroom,Answer: John is in the garden.,Where is John? 
566,bathroom,"Answer: John is in the garden.
Question: What is Amy's reaction when she sees the rainbow shield",Where is John? 
567,kitchen,"Answer: Daniel is in the garden.

Question: What is the weather like?

Answer: The",Where is Daniel? 
568,bedroom,Answer: Sandra is in the hallway.,Where is Sandra? 
569,bedroom,"Answer: Sandra is in the hallway.

Question: What is the name of the book that Flora",Where is Sandra? 
570,bedroom,"Answer: Daniel is at the Albany.

Question: What is the name of the place where Conings",Where is Daniel? 
571,bedroom,"Answer: Daniel is in his bedroom.

Question: What is the name of the cafe where Lach",Where is Daniel? 
572,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
573,kitchen,Answer: The text does not provide any information about the whereabouts of John.,Where is John? 
574,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
575,bathroom,"Answer: John is at the Tuscarora Trust Company in Northumberland.

Question: What is",Where is John? 
576,bedroom,"Answer: John is in the bedroom.



Context: The Brownies were having a conversation one",Where is John? 
577,hallway,"Answer: Daniel is in the hermit's cave.

Question: What is the hermit's",Where is Daniel? 
578,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the doctor?",Where is Daniel? 
579,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
580,hallway,"Answer: John is in the French quarter of New Orleans, exploring the area at night. He is with Bar",Where is John? 
581,hallway,"Answer: The text does not provide information about the whereabouts of John.

Question: Who is the",Where is John? 
582,garden,"Answer: Daniel is in the garden.

Question: What did Hilary say about the village history?",Where is Daniel? 
583,kitchen,"Answer: Daniel is in the garden.

Question: What is Patience's plan for the winter?",Where is Daniel? 
584,bedroom,"Answer: Mary is in the kitchen.

Question: What is John doing?

Answer: John is",Where is Mary? 
585,bedroom,"Answer: Sandra is in the village on the mountain.

Question: What did the Bumwo chief",Where is Sandra? 
586,garden,"Answer: Sandra is in the bedroom.

Question: Where did Daniel go?

Answer:",Where is Sandra? 
587,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
588,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
589,bedroom,"Answer: In the bedroom.

  [50] The reader will find the forms of the roof proper in",Where is Mary? 
590,office,Answer: In the office.,Where is Sandra? 
591,hallway,"Answer: Mary is at the hallway.

Question: What did Fred do when he found out about the",Where is Mary? 
592,office,"Answer: John is at Oxford.

Question: What is the weather like?

Answer: The weather",Where is John? 
593,garden,"[Footnote 109: Thompson's History of Guatemala, p. 66.]",Where is John? 
594,bathroom,"Answer: John is at the observatory on Russian Hill, where he has a magnificent view of the Golden Gate",Where is John? 
595,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the main objective of this sketch?",Where is Sandra? 
596,office,"Answer: Sandra is in the office.

Question: What is the first object that Sandra went to",Where is Sandra? 
597,office,"Answer: Sandra is in the bathroom.

Question: What is the color of the sky when the",Where is Sandra? 
598,garden,"Answer: Daniel is in the jaguars' den.

Question: What is the condition of the _",Where is Daniel? 
599,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the weather like?

Answer:",Where is Daniel? 
600,bedroom,"Answer: John is in the bedroom.




THE SCIENTIFIC AMERIC",Where is John? 
601,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
602,kitchen,"The Methodist ""Hoist with his own Petard.""

The Methodist ""Hoist with",Where is Mary? 
603,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
604,office,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
605,garden,"Answer: Mary is at the house.

Question: What did Fred do when he found the three Confederate",Where is Mary? 
606,kitchen,"Answer: John had gone to the office to speak with Sandra.

Question: What did Mary Leaven",Where is John? 
607,hallway,"Answer: John is in the kitchen.

Question: What is the name of the man who called on Miss",Where is John? 
