Unnamed: 0,target,output,question
322,bathroom,Answer: John left the football there.,Where is the football? 
323,bathroom,Answer: John dropped the football.,Where is the football? 
324,bathroom,,Where is the football? 
325,bathroom,"Answer: The apple is in the hands of Havens.

Question: What is the name of the Indian",Where is the apple? 
326,bathroom,"Answer: The apple is in the bedroom.

Question: What is the name of the book that the",Where is the apple? 
327,garden,"Answer: In the garden.

Question: Where is the ball? Answer: In the garden.

Question:",Where is the football? 
328,garden,"Answer: In the bedroom.




[Illustration: THE PRAIRIE FAR",Where is the football? 
329,garden,Answer: Daniel. John went to the garden. The following is a letter from a correspondent in the State of New York,Where is the football? 
330,garden,"Answer: The football is in the office.



1. The liver is the organ affected in",Where is the football? 
331,bathroom,"Answer: The apple is on the table.

Question: Where is the apple?

Answer: The",Where is the apple? 
332,bathroom,"Answer: The apple is in the kitchen.

Question: What is the girl's name?",Where is the apple? 
333,hallway,Answer: Mary put down the football there.,Where is the football? 
334,hallway,"Answer: Mary took the football there.

Question: What is the name of the girl who is always late to",Where is the football? 
335,hallway,"Answer: The football is in the hallway.

Question: What is the name of the man who is",Where is the football? 
336,hallway,Answer: The football is in the garden.,Where is the football? 
337,hallway,"Answer: The football is in the kitchen.

Question: What is the name of the girl who rode the",Where is the football? 
338,hallway,Answer: The football is in the garden.,Where is the football? 
339,bedroom,"Answer: The milk is in the kitchen.

Question: What is the name of the little house on the",Where is the milk? 
340,garden,"Answer: The milk is in Duncraggan's milk-white bull.

Question: What",Where is the milk? 
341,garden,Answer: Sandra put down the milk.,Where is the milk? 
342,hallway,"Answer: Mary left the football there.

Question: Who is the author of the book ""A History of",Where is the football? 
343,hallway,"Answer: The football is at Shendy.

Question: What is the name of the fort on the",Where is the football? 
344,hallway,"Answer: The milk is in the kitchen.

John moved to the bedroom.

Question: Where",Where is the milk? 
345,garden,Answer: Mary had the football.,Where is the football? 
346,garden,"Answer: The football was taken by Mary.

Question: Who was the first to speak after Stephen entered the",Where is the football? 
347,garden,"Answer: The apple is on the ground.

Question: What is the color of the Indian's complex",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

Question: What is the name of the dog?",Where is the apple? 
349,garden,"Answer: The apple is in the garden.

Question: Who is the missionary?

Answer:",Where is the apple? 
350,bedroom,"Answer: The milk comes from ""Cowes"".

Question: What is the name of the church where",Where is the milk? 
351,office,"Answer: Sandra got the milk there.

Question: What did Mr. Smith do when he saw the",Where is the milk? 
352,office,"Answer: The milk is in the refrigerator.

Question: What is the milk for?",Where is the milk? 
353,office,"Answer: The milk is in the bedroom.

Question: What is the girl's name?",Where is the milk? 
354,kitchen,Answer: The football is with Mary.,Where is the football? 
355,hallway,Answer: The football is in the hallway.,Where is the football? 
356,hallway,"Answer: The football is in the hallway.

Question: What is the diameter of the largest Snail",Where is the football? 
357,office,"Answer: In the fridge.

Question: Where is the sugar?

Answer: In the cup",Where is the milk? 
358,hallway,"Answer: The milk is in the barn.

Question: What did the woodmouse do for the wood",Where is the milk? 
359,hallway,"Answer: The milk is in the kitchen.

The People's theater was located on the corner of",Where is the milk? 
360,bedroom,"Answer: The football is with John.

Question: What is the name of the island?

Answer",Where is the football? 
361,bedroom,"Answer: The football is in the kitchen.

Question: What is the name of the little girl?",Where is the football? 
362,bedroom,"Answer: The apple is in the garden.

Question: What is the name of the place where the b",Where is the apple? 
363,bedroom,"Answer: The apple is on the kitchen table.

Question: What is the name of the child?",Where is the apple? 
364,bedroom,Answer: The football is in the kitchen.,Where is the football? 
365,kitchen,"Answer: At Metemmah.

Question: What was the primary objective of the relief expedition according to",Where is the apple? 
366,kitchen,"Answer: The apple is in the barrel.

The doctor had put it there the previous evening.",Where is the apple? 
367,garden,Answer: The milk is in the kitchen.,Where is the milk? 
368,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
369,bedroom,Answer: Daniel put down the apple in the bedroom.,Where is the apple? 
370,kitchen,"Answer: The football is in the bushes near the house.

Question: What is the weather like on",Where is the football? 
371,kitchen,"Answer: The apple is dropped by Daniel in the hall.

Question: What is the name of the man",Where is the apple? 
372,kitchen,"Answer: The apple is in the kitchen.

Question: What is the name of the man who is the",Where is the apple? 
373,kitchen,"Answer: Daniel dropped it on the floor.

'And if you go into any shop you will find that",Where is the apple? 
374,hallway,"Answer: The milk is with Daniel.

Question: What is the name of the church where the great battle",Where is the milk? 
375,kitchen,"Answer: The milk is at Gaines' Mill.

Question: Where is the house?

Answer",Where is the milk? 
376,kitchen,"Answer: The milk is in the kitchen.

Question: What is the name of the house where the Confeder",Where is the milk? 
377,kitchen,Answer: John left the milk.,Where is the milk? 
378,office,"Answer: The apple is in the room where the glass of jelly was sent to the wife.

Question",Where is the apple? 
379,office,"Answer: The apple is in the kitchen.

Question: What is the name of the restaurant where Van Bib",Where is the apple? 
380,bathroom,Answer: The football is with Sandra.,Where is the football? 
381,bathroom,"Answer: The football is with Sandra.

Question: What did Eleanor do after she left the",Where is the football? 
382,bathroom,"Answer: The football is with Edith Bellenden.

Question: What is the name of the horse that",Where is the football? 
383,bedroom,"Answer: The milk is in the bedroom.

Question: Who is the Major Bellenden?",Where is the milk? 
384,bedroom,"Answer: The milk is in the kettle.

Question: What did Eileen want from the",Where is the milk? 
385,bathroom,"authority than in the person of the Pope. The
Pope is the only one who can speak for the whole Church,",Where is the milk? 
386,bathroom,"Answer: John got the football there.

Question: What is the difference between a trunk and a plant",Where is the football? 
387,bathroom,"Answer: The football is in the garden.

Question: Who is the author of ""The Country Wife",Where is the football? 
388,hallway,"Answer: The apple is in the kitchen.

Question: Who is the author of the poem ""Les J",Where is the apple? 
389,hallway,"Answer: The apple is in the kitchen.

Question: Who is the person that Mary went to?",Where is the apple? 
390,hallway,"Answer: Sandra dropped the milk at the village on the mountain.

Question: What did the Rover",Where is the milk? 
391,garden,"Answer: The milk is in the garden.

Question: Who is the interpreter of the dreams of the",Where is the milk? 
392,garden,"Answer: In the kitchen.

Question: Who is the old woman?

Answer: The old woman",Where is the milk? 
393,garden,"Answer: The milk is in the kitchen.

Question: Who is the person that Eleanor is pret",Where is the milk? 
394,kitchen,"Answer: The football is in the kitchen.

Question: What did Eleanor do when she found out",Where is the football? 
395,bedroom,"Answer: The apple is at the banquet hall.

Question: Who is the captain of the First Minnesota",Where is the apple? 
396,bedroom,Answer: The apple is in the garden.,Where is the apple? 
397,bedroom,"Answer: The apple is in the office.

Question: What is the name of the man who was wounded",Where is the apple? 
398,garden,"Answer: The football is with John Curgenven.

Question: What is the name of the church in",Where is the football? 
399,garden,Answer: The football is not mentioned in the text.,Where is the football? 
400,bathroom,"“Vixêre fortes ante Agamemnona, sed omnes illacrimabiles",Where is the milk? 
401,bathroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the hall",Where is the milk? 
402,garden,"Answer: The football is in the hallway.

Question: What is the name of the place where C",Where is the football? 
403,garden,Answer: The football is in the kitchen.,Where is the football? 
404,garden,"Answer: The football is with Berrie.

Question: What did Wayland do when he found out about",Where is the football? 
405,hallway,"Answer: The football is at the Earl of Essex's house.

Question: What is the name of",Where is the football? 
406,bathroom,"Answer: The football is in the bedroom.

The lute was a popular instrument during the middle ages and",Where is the football? 
407,bathroom,"Answer: The football is in the bathroom.

Question: What is the name of the place where the",Where is the football? 
408,bathroom,"Answer: The football is in the office.

Question: What is the name of the river that Amy and",Where is the football? 
409,bathroom,"Answer: The football is with Daniel.

Question: What is the name of the restaurant where Mademoiselle",Where is the football? 
410,garden,"Answer: John moved to the bathroom to get the milk.

Question: What is the name of the",Where is the milk? 
411,garden,Answer: John got the milk in the bathroom.,Where is the milk? 
412,bedroom,"Answer: The apple is on the hall floor.

Question: What is the name of the man who is",Where is the apple? 
413,bedroom,"Answer: The apple is in the garden.

Question: What is the name of the lady who was married",Where is the apple? 
414,bedroom,"Answer: The apple is with Daniel.

Question: What is the Goodwood Plunger's state",Where is the apple? 
415,bedroom,"Answer: The football is with Dirk, who is trying to grasp it as he is sinking.",Where is the football? 
416,bedroom,"Answer: The football is in Sandra's bedroom.

Question: What did Fred do when he",Where is the football? 
417,hallway,"Answer: The apple is in the hallway.

Question: What is the purpose of the General Paresse",Where is the apple? 
418,hallway,"Answer: On the hallway.

Question: What is the main subject of the text?
Answer: The",Where is the apple? 
419,office,"Answer: The football is in the hands of the sub-lieutenant.

Question: What is the name",Where is the football? 
420,kitchen,"Answer: The apple is in the garden.

Question: Who is the apple for?

Answer:",Where is the apple? 
421,kitchen,"Answer: On the kitchen floor. *       *       *       *       *

The dusky maiden was a",Where is the apple? 
422,kitchen,"Answer: The apple is on the table.

Question: What is the prognosis of tabes m",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.



### Solution

The passage provided is a",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

The ""Open"" Boston is danced in 2/",Where is the milk? 
425,bathroom,"Answer: In the kitchen.

Question: Where is the garden?

Answer: In the garden.",Where is the milk? 
426,bathroom,"Answer: The milk is in the bedroom.

Question: What is the milk for?

Answer",Where is the milk? 
427,kitchen,Answer: At the kitchen. John went back to the office.,Where is the milk? 
428,kitchen,"Answer: In the kitchen.

Question: Who is the author of ""The Country Wife""?",Where is the milk? 
429,kitchen,"Answer: The milk is at the kitchen.

Question: Who is the author of the poem ""The C",Where is the milk? 
430,bedroom,"Answer: The football is at John's house.

Symptoms of acute rheumat",Where is the football? 
431,bedroom,"Answer: In the pocket of the quarterback.

The ""Railway Spine""--The ""Rail",Where is the football? 
432,office,"Answer: The apple is in the hands of the girl who picked it up.

Question: What did Peter",Where is the apple? 
433,hallway,Ver. The apple is in the basket.] [Footnote 036: The table.--Ver. The table was the,Where is the apple? 
434,bedroom,"Answer: The apple is in the bedroom.

Question: What is the apple for?

Answer",Where is the apple? 
435,kitchen,"Answer: The apple is dropped by Sandra.

Question: What is the name of the ship that came",Where is the apple? 
436,kitchen,Answer: The football is in the hallway.,Where is the football? 
437,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
438,hallway,Answer: In the kitchen.,Where is the milk? 
439,hallway,"Answer: Mary put down the milk there.

Question: What is the name of the church in Lande",Where is the milk? 
440,bathroom,"Answer: The milk is with John Curgenven.

Question: What is the name of the church at",Where is the milk? 
441,hallway,Answer: The milk is in Sandra's room.,Where is the milk? 
442,hallway,"Answer: In the bathroom.

Question: Where are the jaguars?

Answer: In",Where is the milk? 
443,garden,"Daniel picked up the apple.

     * The apple is in the kitchen. Daniel moved to the kitchen. *",Where is the apple? 
444,garden,"Answer: The apple is in the garden.

Question: Who was the man who tried to get a rec",Where is the apple? 
445,hallway,"* The football is in the hallway.

     * The football is in the hallway.",Where is the football? 
446,hallway,Answer: The football is in the hallway.,Where is the football? 
447,hallway,"Answer: The football is in the garden.

Question: What is the cost of a 32-p",Where is the football? 
448,bathroom,"Answer: The milk is in the bathroom.

Question: What is the purpose of the interview between General",Where is the milk? 
449,kitchen,Answer: The apple is in the garden.,Where is the apple? 
450,garden,"Answer: The milk is with John.

Question: What is the name of the horse?

Answer",Where is the milk? 
451,hallway,Answer: The football is with Kate.,Where is the football? 
452,hallway,"Answer: The football is with John.

Question: What is the name of the girl who is nurs",Where is the football? 
453,garden,"Answer: John discarded the milk there.

Question: What is the name of the girl who is with",Where is the milk? 
454,garden,"Answer: In the kitchen. *       *       *       *       *




THE SCIENTIF",Where is the milk? 
455,bedroom,"Answer: In the breast of the woman.

The woman is the milk-giver.

The",Where is the milk? 
456,bedroom,"Answer: In the bottle.

Question: Where is the bread? Answer: In the basket.

Question",Where is the milk? 
457,hallway,"Answer: The milk is in the pantry.

Question: What is the name of the giant who turned",Where is the milk? 
458,office,"Answer: Mary went to the bedroom to get the milk.

Question: What did Carl do when he",Where is the milk? 
459,office,"Answer: The milk is in the bedroom.

Question: What is the name of the school that Ben",Where is the milk? 
460,bathroom,Answer: The apple is in the garden.,Where is the apple? 
461,bathroom,"Answer: The apple is in the bathroom.

Question: Who is the hero of Shirt-T",Where is the apple? 
462,bathroom,"Answer: The football is in the office.

CHAPTER II.


The morning was bright",Where is the football? 
463,bedroom,Answer: The football is in the hallway.,Where is the football? 
464,hallway,"Answer: The milk is left behind in the kitchen by John.

Question: What is the name of the",Where is the milk? 
465,garden,Answer: The milk is in the bathroom.,Where is the milk? 
466,garden,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the garden.",Where is the milk? 
467,hallway,"Answer: In the hallway.

Question: What is the word for ""football"" in French?",Where is the football? 
468,hallway,"Answer: The football is in the barn.

Question: What is the name of the boat?",Where is the football? 
469,hallway,"Answer: The football is in the hallway.

Question: What did Harry do when he found the pocketbook",Where is the football? 
470,garden,Answer: The football is in the garden. Sandra grabbed it and went to the garden.,Where is the football? 
471,garden,Answer: The football is in the tent.,Where is the football? 
472,garden,"Answer: The football is in the bathroom.

Question: Who is the first man to die in the",Where is the football? 
473,garden,"Answer: The milk is in the ice-chest in the bishop's room.

Question: What",Where is the milk? 
474,garden,"Answer: The milk is in the bedroom.

Question: What is the name of the young man who",Where is the milk? 
475,hallway,"Answer: Mary grabbed the football while they were in Lucknow.

Question: What did Captain",Where is the football? 
476,hallway,"Answer: The football is on the ground.

Question: What is the color of the football?",Where is the football? 
477,hallway,"Answer: The football is in the hallway.

Question: What is the subject of the painting ""The",Where is the football? 
478,hallway,"Answer: The football is in the hallway.

Question: What color is the sky?

Answer",Where is the football? 
479,kitchen,"Answer: The milk is in the kitchen.

Question: What is the name of the hermit's",Where is the milk? 
480,office,"Answer: The football is in the porch.

Question: What is the name of the place where the",Where is the football? 
481,office,"Answer: The football is in the kitchen.

Question: What is the purpose of the General Paresse?",Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.

Question: What is the sprite's advice to the major",Where is the football? 
483,kitchen,"Answer: The apple is in the pocket of Jimmieboy.

Question: What is the name of",Where is the apple? 
484,kitchen,Answer: The apple is on the floor.,Where is the apple? 
485,bedroom,"Answer: The apple is on the wall.

The apple is on the wall.

The apple is",Where is the apple? 
486,bathroom,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
487,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer:",Where is the milk? 
488,bathroom,"Answer: The milk is in the bedroom.

Question: Where is the football?

Answer:",Where is the milk? 
489,bathroom,"Answer: The football is on the ground.

Question: Where is the milk?

Answer: The",Where is the football? 
490,bathroom,"Answer: The apple is dropped by Daniel.

Question: What is the color of the curtains in",Where is the apple? 
491,bathroom,Answer: The apple is in the kitchen. Daniel went to the kitchen. He dropped the apple there.,Where is the apple? 
492,office,"Answer: The apple is in the kitchen.

Question: What is the color of the dress Gertrude",Where is the apple? 
493,bedroom,"Answer: The apple is with Daniel.

Question: What is the relationship between Sidney and K.?",Where is the apple? 
494,bedroom,"Answer: The apple is in the hallway.

Question: What is the name of the street where the",Where is the apple? 
495,office,"Answer: The football is with Mary.

Question: Who is the minister that preached on Sunday, August",Where is the football? 
496,hallway,"Answer: The apple is with Sandra.

Question: What is the name of the young man who asked",Where is the apple? 
497,bedroom,"Answer: Mary got the football.

Question: Who is the author of ""The Squirrel-",Where is the football? 
498,hallway,"Answer: The milk is with Sandra.

Question: What is the name of the house where Davila",Where is the milk? 
499,hallway,"Answer: The milk is at the office.

Question: What did Miss Flora do after sending gifts to",Where is the milk? 
500,office,Answer: The apple is on the floor.,Where is the apple? 
501,office,"Answer: The apple is in the kitchen.
Question: Where is the milk?
Answer: The milk is in",Where is the apple? 
502,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
503,garden,[Illustration: _A]Mary picked up the milk. [Illustration: _A]The milk is in the re,Where is the milk? 
504,bedroom,"Answer: The milk is in the kitchen.

Question: Who is the landlord of the Three Black",Where is the milk? 
505,bedroom,"Answer: In the milk room.

Question: What is the name of the person who is in charge of",Where is the milk? 
506,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
507,kitchen,"Answer: The football is in the kitchen.

Question: What did Arne do when he found his father",Where is the football? 
508,kitchen,Answer: In the kitchen.,Where is the milk? 
509,kitchen,"Answer: The milk is in the bathroom.

Question: What is the name of the place where Daniel",Where is the milk? 
510,office,"Answer: The football is with Mary in the hallway.

Question: What is the name of the new",Where is the football? 
511,office,Answer: The football is with John.,Where is the football? 
512,office,Answer: The football is not mentioned in the text. It is only mentioned that John journeyed to the kitchen to,Where is the football? 
513,office,"Answer: The milk is in the office.

Question: What is the girl's name?",Where is the milk? 
514,office,"Answer: The football is in the hallway.

Question: What is the name of the old man who",Where is the football? 
515,office,"Answer: In the hand of the Australian.




CHAPTER X. THE BLACK",Where is the apple? 
516,office,"Answer: The apple is in the hands of Mary.

Question: What is the name of the man who",Where is the apple? 
517,office,"Answer: In the garden.

Question: What is the name of the street where the garden is located?",Where is the apple? 
518,hallway,"Answer: The apple is in the kitchen.

Question: Who is the captain of the First Minnesota battery?",Where is the apple? 
519,bathroom,"Answer: The apple is in the garden.

Question: Who is the father of Tobias Knaut",Where is the apple? 
520,office,"Daniel went to the kitchen.  [_“Daniel” with superfluous close quote_]
  Mary",Where is the apple? 
521,office,"Answer: The apple is in the bedroom.

  Question: Where is the man who killed the",Where is the apple? 
522,office,"Answer: The apple is on the floor.

Question: What is the name of the priest?",Where is the apple? 
523,hallway,"Answer: The football is in Daniel's bedroom.

Question: What is the significance of the cic",Where is the football? 
524,garden,Answer: The football is with Daniel.,Where is the football? 
525,hallway,"Answer: The football is in the room marked with a cross in the accompanying plan.

Question:",Where is the football? 
526,hallway,"Answer: John is taking the milk.

Question: What did Mary do when she found out the truth about",Where is the milk? 
527,garden,"Answer: The milk is in the cellar.

Question: What did Dan do when he saw the Irish",Where is the milk? 
528,office,"Answer: The apple is in the garden.

Question: What is the name of the play that was performed",Where is the apple? 
529,office,"The apple is on the table.

The apple is on the table.

The apple is on the",Where is the apple? 
530,bedroom,"Answer: The football is at the office.

Question: What is the significance of the blue light that flash",Where is the football? 
531,bedroom,"Answer: The apple is on the floor.

Question: What is the name of the man who introduced himself",Where is the apple? 
532,hallway,"Answer: The football is in the office.

Question: Who is the man in the hallway?",Where is the football? 
533,hallway,"Answer: On the bedroom floor.

Question: Where is the apple?

Answer: On the",Where is the milk? 
534,hallway,"Answer: The milk is in the kitchen.
Question: Where is Daniel?
Answer: Daniel is in the hall",Where is the milk? 
535,kitchen,"Answer: The apple is in the pocket of John, the butler.",Where is the apple? 
536,kitchen,"Answer: The apple is with John.

Question: What is the name of the horse that won the Challenge",Where is the apple? 
537,kitchen,"Answer: The milk is in the refrigerator.

Question: Who is the author of the poem",Where is the milk? 
538,kitchen,"Answer: The milk is in a place referred to as ""Sandra's"" or ""Sandra'",Where is the milk? 
539,garden,"Answer: The football is in the hallway.

Question: What is the name of the church where the services",Where is the football? 
540,office,Answer: The football is in the bathroom.,Where is the football? 
541,office,"Answer: The football is in the town of Mequinez.

Question: What is the name of",Where is the football? 
542,garden,"Answer: In the kitchen. [41]

The following is a sketch of the life of a young man who",Where is the milk? 
543,bathroom,"Answer: The apple is on the table.

Question: What is the name of the school the boys attend",Where is the apple? 
544,bedroom,"Answer: The apple is on the bed.

Question: What is the name of the stranger who met Con",Where is the apple? 
545,office,"Answer: In the kitchen.

Question: What is the name of the man who came to the house to",Where is the milk? 
546,bathroom,"Answer: In the bathroom. Daniel went to the kitchen. The
meeting was opened with a prayer, and closed",Where is the milk? 
547,bathroom,"Answer: In the milk bottle.

Question: Where is the apple?

Answer: In the",Where is the milk? 
548,bathroom,"Answer: The milk is at Harrison's Landing.

Question: What is the significance of Harrison'",Where is the milk? 
549,hallway,"Answer: The football is on the floor.

Question: Where is the milk?

Answer: The",Where is the football? 
550,bathroom,"Answer: The apple is dropped by Mary.

Question: Who is the Colonel's daughter?",Where is the apple? 
551,bathroom,"Answer: The football is with Sandra.

Question: What is Stephen's profession?

Answer",Where is the football? 
552,hallway,Answer: The apple is with Mary.,Where is the apple? 
553,hallway,"Answer: The apple is with Mary. She picked it up and later showed it to David.

Question: Who",Where is the apple? 
554,bathroom,"[Footnote 22: _Allgemeine deutsche Bibliothek_, XXV, p.",Where is the milk? 
555,garden,"Answer: In the kitchen.

Question: What is the relation between Jacobi and Sterne?",Where is the milk? 
556,office,"Answer: Mary got the milk there.

Question: What is the significance of the milk in the context of",Where is the milk? 
557,office,"[The answer is in the text: ""Mary went back to the kitchen.""]

Question: What",Where is the milk? 
558,bathroom,"Daniel went to the office.

### response: The milk is in the office, as Daniel went there to get",Where is the milk? 
559,office,Answer: The apple is in the office. Daniel had picked it up earlier and was peeling it in the kitchen,Where is the apple? 
560,bedroom,"Answer: The milk is with Sandra.

Question: What is the weather like?

Answer:",Where is the milk? 
561,bathroom,"Answer: The apple is in the bathroom.

Question: What is the name of the place where the",Where is the apple? 
562,bathroom,"Answer: The apple is in Mary's hands.

Question: What is the doctor's plan after",Where is the apple? 
563,bathroom,"Answer: The apple is with Mary, who is playing in the kitchen.

Question: What is the name",Where is the apple? 
564,garden,Answer: The football is in the garden.,Where is the football? 
565,office,"Answer: The football is in the garden.

Question: What is the name of the place where the Company",Where is the football? 
566,bedroom,"[60] The word is probably a corruption of the Tamil word kadukku, meaning ""to milk",Where is the milk? 
567,hallway,"Answer: On the floor. Daniel went to the office. The cornice, therefore, is not to be regarded as a",Where is the apple? 
568,office,"Answer: On the floor.

  1. The second division of our subject is, how we are to present the",Where is the apple? 
569,bedroom,"Daniel went to the garden. He had not thought of it before, but it seemed a good plan. He would be able",Where is the milk? 
570,bedroom,Answer: Mary discarded the milk.,Where is the milk? 
571,bedroom,"Mary went to the bathroom. CHAPTER LII

The milk was in the kitchen. CHAPTER LIII

The",Where is the milk? 
572,bathroom,"Answer: On the kitchen table.

Question: What is the name of the person who wrote about the first",Where is the apple? 
573,office,"Answer: Mary journeyed to the kitchen.




[Illustration: A MAN WITH A M",Where is the milk? 
574,office,"Answer: In the refrigerator.

Question: What is the name of the girl?",Where is the milk? 
575,bathroom,"Answer: The milk is with the hawk.

Question: What is the name of the first cave",Where is the milk? 
576,bedroom,Answer: The milk is with the old woman in the village.,Where is the milk? 
577,bathroom,"Answer: Sandra has the milk.

Question: What is the name of the street where the house of",Where is the milk? 
578,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
579,bathroom,"""I'll get it,"" said John. CHAPTER LIV


Lester was in a state of mental tur",Where is the milk? 
580,hallway,Answer: The football is in the hallway.,Where is the football? 
581,office,"Answer: The football is in the garden.

Question: What is the name of the girl who attended them",Where is the football? 
582,office,"Answer: The football is in the garden.

Question: Who is the bailiff?

Answer",Where is the football? 
583,garden,"Answer: The milk is in the kitchen.

Question: What is the name of the street where the house",Where is the milk? 
584,garden,Answer: The milk is in the kitchen.,Where is the milk? 
585,garden,"Answer: The milk is on the table.

Question: What is the name of the fishing heron",Where is the milk? 
586,garden,"Answer: The milk was in the cottage of the good man and his wife.

Question: What",Where is the milk? 
587,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
588,garden,"Answer: The milk is in the bathroom.

Question: What is the name of the Indian who is",Where is the milk? 
589,garden,"Answer: The milk is in the kitchen.

Question: What did the professor do when he heard the fire",Where is the milk? 
590,bedroom,Answer: The apple is in front of the cabin.,Where is the apple? 
591,kitchen,"Answer: The milk is in the bedroom.

Question: What did Jessica Lawton think of Hor",Where is the milk? 
592,bedroom,"Answer: The apple is in the hallway.

Question: What is the name of the person who is",Where is the apple? 
593,bedroom,Answer: Daniel dropped the apple.,Where is the apple? 
594,bedroom,Answer: Daniel picked up the apple.,Where is the apple? 
595,hallway,"""I cannot tell you that, sir."" ""Miss Leavenworth, you have been in this house from your",Where is the milk? 
596,hallway,"Answer: The milk is in the kitchen.

Question: What is the name of the man who called on",Where is the milk? 
597,hallway,"Answer: The milk is in the kitchen.

Question: Who is the man with the finger-ends?",Where is the milk? 
598,kitchen,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer:",Where is the football? 
599,garden,"John got the apple there. --(c xvii)

The answer is in the garden. John journeyed",Where is the apple? 
600,kitchen,"’ She had been asked to second a motion, and had
not the slightest idea of what it was about. She",Where is the apple? 
601,kitchen,Answer: The apple is in Daniel's possession.,Where is the apple? 
602,hallway,"Answer: The football is in the hallway.

The boys continued to struggle with the gate, but it",Where is the football? 
603,garden,"Answer: The apple is in the bedroom.

Question: Who is Warren P. King?",Where is the apple? 
604,hallway,"Answer: The football is in the garden.

Question: What is the name of the lake associated with the",Where is the football? 
605,bedroom,"Answer: John left the football on the ground.

Question: What is Ruby's father's name",Where is the football? 
606,bedroom,"Answer: The milk is with John.

Question: What is the Supervisor's daughter's name",Where is the milk? 
607,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
608,bathroom,Answer: The milk is not in the milk carton. It is a riddle and not related to the context,Where is the milk? 
609,hallway,"Answer: John picked up the apple.

Question: What is the name of the young man who plays the viol",Where is the apple? 
610,garden,Answer: The apple is on the table.,Where is the apple? 
611,garden,"Answer: The apple is with Mary.

Question: What is the name of the child?

Answer",Where is the apple? 
612,garden,Answer: The apple is in the garden.,Where is the apple? 
613,garden,"Answer: The apple is with Mary, who is presumably one of the guests at the Hawley-Crow",Where is the apple? 
614,garden,Answer: The apple is empty. Mary had discarded it earlier in the story.,Where is the apple? 
615,garden,"Answer: The apple is in the garden.

Question: What is the girl asking?

Answer:",Where is the apple? 
616,hallway,"Answer: Daniel has it.

Question: What is the color of the silk pill?

Answer",Where is the apple? 
617,hallway,"Daniel put down the apple there. The Eumenes, who are not miners, but
collectors of cater",Where is the apple? 
618,garden,"Answer: John dropped the football there.

Question: What is the name of the granddaughter of",Where is the football? 
619,kitchen,"Answer: Mary took the milk there.

Question: What did Carl and Jimmie find in the sub",Where is the milk? 
620,bedroom,"Answer: The football is in the hallway.

Question: What did Jacko do when he was shut",Where is the football? 
621,bedroom,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
622,bedroom,"Answer: The football is in the hallway.

Question: What is the name of the town-pi",Where is the football? 
623,bathroom,"Answer: The apple is in the garden.

Question: What is the name of the housekeeper?",Where is the apple? 
624,garden,Answer: Daniel picked up the apple.,Where is the apple? 
625,kitchen,Answer: The football is with Mary.,Where is the football? 
626,kitchen,Answer: In the bathroom. [Footnote 418: The bathroom.--Ver. The bathroom was the,Where is the football? 
627,kitchen,"Answer: The milk is in the kitchen.

Question: What is the name of the place where Corin",Where is the milk? 
628,bathroom,"Answer: The milk is in a bucket.

Question: What is the shad-fishing method described",Where is the milk? 
629,bathroom,"Answer: The milk is in the refrigerator.

Question: What is the name of the magazine",Where is the milk? 
630,bathroom,"Answer: The football is in the bathroom.

Question: Who is the invalid?
Answer: The invalid",Where is the football? 
631,kitchen,"Answer: The apple is on the floor.

Question: What is the name of the book that contains the",Where is the apple? 
632,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
633,kitchen,Answer: On the kitchen floor.,Where is the apple? 
634,office,"Answer: The milk is in the cabin.

Question: What is the girl's name?",Where is the milk? 
635,garden,Answer: The football is with John.,Where is the football? 
636,garden,Answer: The football is in the garden.,Where is the football? 
637,garden,"Answer: Daniel dropped the milk in the hallway.

Question: What did Eleanor do when she",Where is the milk? 
638,garden,Daniel went to the office. The milk is on the desk. Mary journeyed to the garden. The milk is in,Where is the milk? 
639,garden,"Answer: The milk is in the bedroom.

Question: Where is the milk?

Answer:",Where is the milk? 
640,office,"The milk is in the office. Sandra moved to the office.

Question: What is the best mission",Where is the milk? 
641,office,"Answer: The apple is on the floor.

Question: Who is the captain of the schooner?",Where is the apple? 
642,bathroom,"Answer: The milk is at the house of Sandra's aunt.

Question: What was the",Where is the milk? 
