Unnamed: 0,target,output,question
325,bathroom,"Answer: The apple is in the garden.

Question: What is the name of the horse that fell and",Where is the apple? 
326,bathroom,Answer: The apple is with the group of noisy urchins sitting on the coping along the street.,Where is the apple? 
327,garden,Answer: The football is in Daniel's possession.,Where is the football? 
328,garden,Answer: Daniel discarded the football.,Where is the football? 
329,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
330,garden,"Answer: In the garden. John journeyed to the garden.




THE SCIENCE OF M",Where is the football? 
331,bathroom,"Answer: The apple is in the garden.

Question: What happened to the Robin?

Answer:",Where is the apple? 
332,bathroom,"Answer: John put down the apple.

Question: Who is the American Herring Gull?",Where is the apple? 
333,hallway,"### response
The text provided is a list of plays, primarily for junior high school performances, with details",Where is the football? 
334,hallway,"Answer: The football is in the garden.

Question: Who is the most eminent chief of the blo",Where is the football? 
335,hallway,"Answer: The football is in the kitchen.

Question: What is the color of the bailiff's",Where is the football? 
336,hallway,"Answer: The football is in the garden.

Question: Who is the person that Arne is thinking about",Where is the football? 
337,hallway,"Answer: The football is in the hallway.

Question: Who is the tailor?
Answer: The",Where is the football? 
338,hallway,"Answer: The football is in the kitchen.

Question: What is Miss Trotter's profession?",Where is the football? 
339,bedroom,"Answer: Mary left the milk.

Question: What is the name of the school the Brownies attend?",Where is the milk? 
340,garden,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
341,garden,"A. In the kitchen
B. In the garden
C. In the office
D. In the hall",Where is the milk? 
342,hallway,"A. In the kitchen
B. In the hallway
C. In the bedroom
D. In",Where is the football? 
343,hallway,Answer: The football is in the garden.,Where is the football? 
344,hallway,Answer: Mary put down the milk there.,Where is the milk? 
345,garden,Answer: Mary got the football there.,Where is the football? 
346,garden,Answer: The football is in the garden.,Where is the football? 
347,garden,Answer: Mary got the apple there.,Where is the apple? 
348,garden,Answer: The apple is in the garden.,Where is the apple? 
349,garden,Answer: The apple is with Sandra.,Where is the apple? 
350,bedroom,"Answer: Der Milchstand.

The milk is in the milk stand.",Where is the milk? 
351,office,"Answer: Sandra went back to the bedroom.

Question: What is the name of the book written",Where is the milk? 
352,office,"Answer: The milk is left there.

Question: Who is the doctor?

Answer: The doctor",Where is the milk? 
353,office,"Answer: The milk is in the bedroom.

Question: What is the name of the fruit that is",Where is the milk? 
354,kitchen,"Answer: Mary put down the football.

Question: What is the first thing to do with the different kinds of food",Where is the football? 
355,hallway,"Answer: Sandra put it down.

Answer: The football is put down by Sandra.

Question:",Where is the football? 
356,hallway,"Answer: The football is in the hallway.

Question: Who is Gabriel Kettledrummle",Where is the football? 
357,office,"Answer: Mary took the milk to the office.

Question: Who is the leader of the insurgents",Where is the milk? 
358,hallway,"Answer: The milk is in the refrigerator.

Question: Who is the fourth woman?",Where is the milk? 
359,hallway,"JEANNE

_To Maurice._

Mamma, do you think our people are already in Antwerp",Where is the milk? 
360,bedroom,Answer: The football is in the bathroom.,Where is the football? 
361,bedroom,Answer: John discarded the football there.,Where is the football? 
362,bedroom,"Answer: The apple is in the garden.
Question: Where is the letter?
Answer: The letter is in",Where is the apple? 
363,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
364,bedroom,"Answer: The football is in the bedroom.

Question: What is the name of the house on the corner",Where is the football? 
365,kitchen,"Answer: The apple is at the pier.

Question: What is the Tally-Ho?",Where is the apple? 
366,kitchen,"Answer: The apple is caught in a wheel.

Question: What do the Brownies do on Hallow",Where is the apple? 
367,garden,"Answer: In the kitchen.

    Answer: In the kitchen.

    Answer: In the",Where is the milk? 
368,bedroom,Answer: The apple is with Daniel.,Where is the apple? 
369,bedroom,"Answer: The apple is on the hill-side.

Question: What is the significance of the apple being",Where is the apple? 
370,kitchen,Answer: The football is in the garden.,Where is the football? 
371,kitchen,"Answer: The apple is dropped on Asparagus Island.

Question: What is the name of the",Where is the apple? 
372,kitchen,"Answer: The apple is dropped by Daniel in the apartment.

Question: What is the document that Pol",Where is the apple? 
373,kitchen,"Answer: The apple is in the kitchen.

Question: What is the name of the steamship on which",Where is the apple? 
374,hallway,"Answer: The milk is in the hallway.

Question: Who is the man that Mary wants to meet",Where is the milk? 
375,kitchen,"Answer: Sandra took the milk.

Question: Who is Jane?
Answer: Jane is a character in",Where is the milk? 
376,kitchen,"Answer: The milk is brought to John's room.

Question: What does the picture show?",Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.

Question: Who was the leader of the First Delaware Infantry",Where is the milk? 
378,office,"Answer: The apple is in the kitchen.
Question: Where is Daniel?
Answer: Daniel is in the bed",Where is the apple? 
379,office,"Answer: The apple is dropped at the counter.

Question: Who is the person that buys the sp",Where is the apple? 
380,bathroom,"Answer: The football is in the hands of Sandra.

Question: What is the name of the girl who",Where is the football? 
381,bathroom,"Answer: The football is in the hands of Sandra.

Question: What is the name of the lawyer",Where is the football? 
382,bathroom,"Answer: The football is left at the restaurant.

Question: What is the name of the elder brother?",Where is the football? 
383,bedroom,"Answer: Mary discarded the milk there.

Question: What is Horace's plan to deal with",Where is the milk? 
384,bedroom,Answer: Mary discarded the milk there.,Where is the milk? 
385,bathroom,"Answer: Sandra left the milk.

The Rocket trooper, when dismounted, carries",Where is the milk? 
386,bathroom,"Answer: John got the football there.

Question: Where is the milk?

Answer: Sandra",Where is the football? 
387,bathroom,"Answer: The football is in the garden.
Question: Where is the milk?
Answer: The milk is in",Where is the football? 
388,hallway,"Answer: The apple is in the kitchen.

Question: Where is Mary?

Answer: Mary is",Where is the apple? 
389,hallway,"Answer: The apple is in the hallway.

Question: Who is the author of the provided context?",Where is the apple? 
390,hallway,"Answer: Sandra dropped the milk in the hallway.

Question: Who is the Duke of Eaton",Where is the milk? 
391,garden,"Answer: The milk is in the hallway.

Question: What is the title of the third manuscript sent",Where is the milk? 
392,garden,"Answer: The milk is in the bedroom.

Question: Who is the 'Little Corner of",Where is the milk? 
393,garden,"Answer: The milk is in the hallway.

     * ""The New Sun"" was a satire",Where is the milk? 
394,kitchen,"Answer: The football is in the kitchen.

Question: Who is the detective?

Answer:",Where is the football? 
395,bedroom,"### Response: The apple is in the hands of the young girl, Althea, who is being taken",Where is the apple? 
396,bedroom,### response: The apple is left on the floor by Sandra.,Where is the apple? 
397,bedroom,"### response: The apple is in the room with Lucile Marmont and Pollexfen, as Sandra",Where is the apple? 
398,garden,### Response: The football is at the banquet hall.,Where is the football? 
399,garden,"Answer: John left the football in the garden.

Question: What was the name of the captain of the First",Where is the football? 
400,bathroom,"Answer: John dropped the milk.

Question: What is the King's reaction to the telegram from",Where is the milk? 
401,bathroom,Answer: John dropped the milk.,Where is the milk? 
402,garden,"Answer: The football is in the hallway.

Question: Who was Eliphalet Hopper going to",Where is the football? 
403,garden,"Answer: The football is in the kitchen.
Question: Who is Stephen Brice?
Answer: Stephen Brice",Where is the football? 
404,garden,"Answer: The football is in the kitchen.
Question: Who is the Leader?
Answer: The Leader",Where is the football? 
405,hallway,"Answer: The football is in the bathroom.
Question: Who is the narrator of the story?
Answer",Where is the football? 
406,bathroom,Answer: The football is in the bathroom.,Where is the football? 
407,bathroom,"Answer: The football is with John.

Question: What did Mary do with the football?

Answer",Where is the football? 
408,bathroom,"Answer: The football is at the Governor's house.

Question: What is the name of the new",Where is the football? 
409,bathroom,"Answer: The football is at the office.

Question: Who is the new Sunday School teacher?",Where is the football? 
410,garden,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is the milk? 
411,garden,Answer: In the bathroom.,Where is the milk? 
412,bedroom,"Answer: The apple is in the kitchen.

Question: Who is Father Chance?

Answer:",Where is the apple? 
413,bedroom,Answer: The apple is on the floor in the hallway.,Where is the apple? 
414,bedroom,"Answer: The apple is on the floor.

Question: Who is the girl who has come back to Th",Where is the apple? 
415,bedroom,"Answer: Sandra picked up the football at the garrison at Port Ridgely.

Question: Who",Where is the football? 
416,bedroom,"Answer: Sandra picked up the football.

The football was picked up by Sandra.

The text",Where is the football? 
417,hallway,"Answer: The apple is in the garden.

Question: What was the name of the horse that died in",Where is the apple? 
418,hallway,Answer: The apple is in the bedroom.,Where is the apple? 
419,office,Answer: The football is in the hallway.,Where is the football? 
420,kitchen,"Answer: The apple is with John.

Question: Who is the nearest neighbor to the Fairfield cabin?",Where is the apple? 
421,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
422,kitchen,Answer: The apple is on the bed.,Where is the apple? 
423,kitchen,"Answer: John put down the apple there.
Question: Where is the football?
Answer: Sandra took the",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the Parallelopipedon?",Where is the milk? 
425,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
426,bathroom,"Answer: The milk is in the kitchen.

Question: Who is Major Blueface?

Answer:",Where is the milk? 
427,kitchen,Answer: The milk is left at the Taverne du Pantheon.,Where is the milk? 
428,kitchen,"# response: The milk is at the ""Bal Bullier.""",Where is the milk? 
429,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
430,bedroom,"Answer: John took the football there.

Question: What is the cost of a 12-p",Where is the football? 
431,bedroom,Answer: The football is at Hodges.,Where is the football? 
432,office,"Answer: The apple is picked up by Thos. Trice.

Question: What is the name of",Where is the apple? 
433,hallway,Answer: The apple is with Sandra.,Where is the apple? 
434,bedroom,Answer: Sandra put down the apple in the hallway.,Where is the apple? 
435,kitchen,Answer: The apple is dropped at Ben Sayden.,Where is the apple? 
436,kitchen,"Answer: The football is at the Kaed's house.

Question: What is the name of the",Where is the football? 
437,kitchen,"Answer: The football is at Nefta.

Question: What is the price of a good horse in",Where is the football? 
438,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
439,hallway,"Answer: The milk is in the garden.

Question: Where is the apple?

Answer: The",Where is the milk? 
440,bathroom,"Answer: The milk is in the cottage-garden.

Question: What is the name of",Where is the milk? 
441,hallway,"Answer: The milk is at the bathroom.

Question: What is the name of the river we came",Where is the milk? 
442,hallway,"Answer: The milk is in the hallway.

Question: What is the name of the saint who is",Where is the milk? 
443,garden,Answer: The apple is in the garden.,Where is the apple? 
444,garden,Answer: On the floor. [3] The apple is on the floor. [4] The apple is on the floor,Where is the apple? 
445,hallway,Answer: Daniel put it down by the table.,Where is the football? 
446,hallway,"Answer: Daniel moved the football to the hallway.
Question: Who is the ship owner?
Answer: The",Where is the football? 
447,hallway,Answer: The football is with Sandra.,Where is the football? 
448,bathroom,Answer: Daniel dropped the milk.,Where is the milk? 
449,kitchen,Answer: Mary took the apple.,Where is the apple? 
450,garden,Answer: The milk is with John.,Where is the milk? 
451,hallway,Answer: The football is in the garden.,Where is the football? 
452,hallway,Answer: The football is in the kitchen.,Where is the football? 
453,garden,Answer: John took the milk there.,Where is the milk? 
454,garden,### response: The milk is in the kitchen. This is indicated by the context where Sandra moves to the,Where is the milk? 
455,bedroom,"Answer: The milk is in the bedroom.

Question: Who is Mrs. Belden?",Where is the milk? 
456,bedroom,"Answer: In the bedroom.
Question: What was the name of the hotel that burned down on the corner",Where is the milk? 
457,hallway,"Answer: The milk is in the kitchen.
Question: Who is the only surviving territorial printer from the list?",Where is the milk? 
458,office,"Answer: The milk is in the bedroom.

Question: Where is John?

Answer: John",Where is the milk? 
459,office,"Answer: The milk is in the bedroom.

Question: What is the leader of the Brownies saying",Where is the milk? 
460,bathroom,Answer: The apple is with Daniel.,Where is the apple? 
461,bathroom,Answer: The apple is with John.,Where is the apple? 
462,bathroom,"Answer: Mary took the football there.

Question: What is the Brownie's plan for Independence",Where is the football? 
463,bedroom,Answer: The football is in the bedroom.,Where is the football? 
464,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
465,garden,Answer: In the kitchen.,Where is the milk? 
466,garden,Answer: The milk is in the kitchen.,Where is the milk? 
467,hallway,Answer: The football is in the garden.,Where is the football? 
468,hallway,Answer: The football is in the garden.,Where is the football? 
469,hallway,Answer: The football is in the hallway.,Where is the football? 
470,garden,Answer: The football is in the garden.,Where is the football? 
471,garden,"Answer: Sandra picked up the football in the garden.

Question: What is the name of the town",Where is the football? 
472,garden,"Answer: In the garden.

  [26] 
  [27] 
  [2",Where is the football? 
473,garden,"Answer: In the bathroom. [33]

The first thing to be considered is the foundation. It is",Where is the milk? 
474,garden,"Answer: The milk is in the bathroom.

Question: What is the first thing the reader should do",Where is the milk? 
475,hallway,"Answer: The football is with Mary.

Question: What is the name of the cafe where the painter",Where is the football? 
476,hallway,Answer: The football is with Mary.,Where is the football? 
477,hallway,Answer: The football is in the bedroom. Mary had discarded it there.,Where is the football? 
478,hallway,"Answer: The football is in the bedroom. Mary grabbed it there.

Question: What is",Where is the football? 
479,kitchen,"Answer: The milk is in the refrigerator.

Question: What is the name of the girl",Where is the milk? 
480,office,Answer: The football is in the office.,Where is the football? 
481,office,Answer: The football is in the office.,Where is the football? 
482,kitchen,"Answer: On the floor.

Question: What is the difference between the bones of children and the bones of",Where is the football? 
483,kitchen,"Answer: The apple is on the table.

Question: What is the name of the room at the top",Where is the apple? 
484,kitchen,"Answer: The apple is in the kitchen.

Question: What is the first thing to do with the different",Where is the apple? 
485,bedroom,Answer: The apple is in the garden.,Where is the apple? 
486,bathroom,Answer: John left the football.,Where is the football? 
487,bathroom,Answer: John left the milk.,Where is the milk? 
488,bathroom,"Answer: John left the milk.

The milk is in the kitchen.

The milk is in the",Where is the milk? 
489,bathroom,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer:",Where is the football? 
490,bathroom,"Answer: The apple is dropped by Daniel in the garden.

Question: Where is Mary?

Answer",Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen. Daniel grabbed it from the kitchen.

Question: What",Where is the apple? 
492,office,"Solution: The apple is in the kitchen. This can be inferred from the text where it says, """,Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Question: Who is Ruth?
Answer: Ruth is a person",Where is the apple? 
494,bedroom,"Answer: The apple is dropped in the garden.

Question: Who was the Archbishop of Canterbury",Where is the apple? 
495,office,"Answer: Mary got the football there.

Question: What did the monkey do with the insects in the",Where is the football? 
496,hallway,"Answer: The apple is in the pantry.

Question: What is the name of the monkey that",Where is the apple? 
497,bedroom,"Answer: The football is in the office.

Question: What is the main purpose of the Sacrament",Where is the football? 
498,hallway,Answer: The milk is in the hallway.,Where is the milk? 
499,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway",Where is the milk? 
500,office,"_ (Vol. ).--The apple is in the bathroom. Mary went to the hallway.

    _",Where is the apple? 
501,office,"Answer: The apple is on the bedroom floor.

Question: What is Champak?

Answer",Where is the apple? 
502,garden,"Answer: The milk is in the bathroom.

Question: Where is John?

Answer: John",Where is the milk? 
503,garden,Answer: In the kitchen.,Where is the milk? 
504,bedroom,"Answer: The milk is in the kitchen.

Question: Who is the stranger that Paine refers to in",Where is the milk? 
505,bedroom,"Answer: The milk is in the kitchen.

Question: Who is the speaker of the poem?",Where is the milk? 
506,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
507,kitchen,"Answer: The football is on the heath.
Question: What is the sixth name of the Church of England?",Where is the football? 
508,kitchen,"Answer: In the bedroom.

(2) It is the ""Administration of the Sacraments of the",Where is the milk? 
509,kitchen,Answer: The milk is not mentioned in the context of the passage. It seems to be a reference to a different,Where is the milk? 
510,office,"Answer: The football is in the hallway.

Question: What is the woman's relation to the",Where is the football? 
511,office,Answer: The football is in the car.,Where is the football? 
512,office,Answer: John put down the football in the hallway.,Where is the football? 
513,office,Answer: John put down the milk there.,Where is the milk? 
514,office,Answer: The football is in the hallway.,Where is the football? 
515,office,Answer: The apple is at Kennack Sands.,Where is the apple? 
516,office,Answer: The apple is in the hands of the young girl who helped Sandra into the cave.,Where is the apple? 
517,office,"Answer: The apple is in the garden.

Question: Who is Mary?

Answer: Mary is",Where is the apple? 
518,hallway,Answer: In the hallway. Mary took the apple there. Mary left the apple. John went back to the kitchen.,Where is the apple? 
519,bathroom,"Answer: In the hallway.

      _The Life of the Reverend James Horrocks_ by the",Where is the apple? 
520,office,"Answer: The apple is in the garden.

Question: Who is the author of the _Golden",Where is the apple? 
521,office,"Answer: The apple is in the office.

Question: Who is the author of ""The Bellman and",Where is the apple? 
522,office,"A. In the garden
B. In the kitchen
C. In the hallway
D. In the",Where is the apple? 
523,hallway,"Answer: The football is in the building.

Question: What did the Brownies do when they first entered",Where is the football? 
524,garden,"Answer: The football is in the garden.

Question: What did the Brownies do when they saw the",Where is the football? 
525,hallway,"Answer: John took the milk there.

Question: What did Daniel journey to?

Answer: The",Where is the football? 
526,hallway,"Answer: The milk is in the hallway.

Question: What is the subject of the vase in",Where is the milk? 
527,garden,"Answer: The milk is in the Bible.

Question: What is the name of the room where Louis XVI",Where is the milk? 
528,office,Answer: The apple is with John.,Where is the apple? 
529,office,Answer: The apple is with Mary.,Where is the apple? 
530,bedroom,Answer: The football is in the house of Mr. Bryant.,Where is the football? 
531,bedroom,Answer: Daniel put down the apple there.,Where is the apple? 
532,hallway,Answer: The football is in the garden.,Where is the football? 
533,hallway,"Answer: The milk is in the barn.

Question: What is the name of the man who lives",Where is the milk? 
534,hallway,"Answer: The milk is in the kitchen.

Question: Who is Althea?

Answer:",Where is the milk? 
535,kitchen,"Answer: The apple is in the saloon.

Question: Who is the elderly man in the room?",Where is the apple? 
536,kitchen,"Answer: John put down the apple.

Question: Who is the author of ""The Lion of St.",Where is the apple? 
537,kitchen,Answer: Daniel moved to the kitchen.,Where is the milk? 
538,kitchen,"Answer: The milk is in the hallway.

Question: Where is the garden?

Answer:",Where is the milk? 
539,garden,"Answer: The football is in the kitchen.

Question: What did Sidney promise to Carlotta?",Where is the football? 
540,office,Answer: The football is with Sidney.,Where is the football? 
541,office,"Answer: The football is in the bathroom.
Question: What is the name of the man who is a bank",Where is the football? 
542,garden,"Answer: The milk is in the garden.

Question: What is the name of the woman who is going",Where is the milk? 
543,bathroom,Answer: Sandra picked up the apple in the garden.,Where is the apple? 
544,bedroom,"Answer: The apple is on the table.

Question: What is the name of the place where the group",Where is the apple? 
545,office,"Answer: The milk is at the office.

Question: What is the name of the street where the """,Where is the milk? 
546,bathroom,Answer: The milk is in the office.,Where is the milk? 
547,bathroom,"Answer: The milk is in the bathroom.

Question: What is the name of the girl who is",Where is the milk? 
548,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
549,hallway,"Answer: The football is with Mary.

Question: What is the composition about?
Answer: The composition is",Where is the football? 
550,bathroom,"Answer: The apple is dropped by Mary.

Question: What is the name of the book that Caroline is",Where is the apple? 
551,bathroom,"Answer: The football is on the floor.

Question: What is the best kind of strength to have?",Where is the football? 
552,hallway,"Answer: Mary dropped it. [Illustration: _Mary drops the apple._]

Question: What does Bill",Where is the apple? 
553,hallway,"Answer: Mary put down the apple.

Question: Who is the leader of the House of Commons?",Where is the apple? 
554,bathroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the office",Where is the milk? 
555,garden,"Answer: The milk is in the garden.

Question: Who is Mary?

Answer: Mary is",Where is the milk? 
556,office,"Answer: The milk is in the kitchen.

Question: Where is the office?

Answer: The",Where is the milk? 
557,office,Answer: In the kitchen. Question: Who is Mary? Answer: She is in the garden. Question: Who is Gan,Where is the milk? 
558,bathroom,"[Footnote 15: “Die Kunst, die deutsche Litteratur zu veredeln,” by",Where is the milk? 
559,office,"Answer: Daniel grabbed the apple there.

Question: Where did Mary go?

Answer:",Where is the apple? 
560,bedroom,Answer: Daniel dropped the milk. [Footnote 45: The _Jenaische Zeitungen_ is a,Where is the milk? 
561,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer:",Where is the apple? 
562,bathroom,"- response: The apple is initially with Sandra, who is described as holding it. However, as the poem",Where is the apple? 
563,bathroom,"Answer: The apple is in the bedroom.

Question: Who is the author of the poem ""Love",Where is the apple? 
564,garden,Answer: The football is in the garden.,Where is the football? 
565,office,Answer: The football is in the garden.,Where is the football? 
566,bedroom,"Answer: The milk is in the kitchen.

Question: What is the name of the place where Sandra",Where is the milk? 
567,hallway,"Answer: Daniel left the apple there.

Question: What did Hellena do when she woke up?",Where is the apple? 
568,office,"Answer: The apple is in the office.

Question: Where is the lamp?

Answer: The",Where is the apple? 
569,bedroom,"Answer: The milk is in the bedroom.

Question: What is the use of the little cush",Where is the milk? 
570,bedroom,"Answer: In the fridge.

Question: What is the milk used for?

Answer: To",Where is the milk? 
571,bedroom,"Answer: The milk is in the kitchen.

Question: What is the common name for the work the org",Where is the milk? 
572,bathroom,"Answer: The apple is in the kitchen.

Question: What is the name of the little shop where Mar",Where is the apple? 
573,office,"Answer: The milk is in the kitchen.

Question: Where is the bathroom?

Answer:",Where is the milk? 
574,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
575,bathroom,"Answer: The milk is at the bedroom.

Question: Who is the president of the Thessaly",Where is the milk? 
576,bedroom,"Answer: The milk is in the bedroom.

Question: What is the name of the farm-boy",Where is the milk? 
577,bathroom,Answer: John left the milk.,Where is the milk? 
578,bathroom,Answer: The milk is with John. He took it when Eileen was taken away by the doctor.,Where is the milk? 
579,bathroom,"Answer: The milk is in the kitchen.
Question: Who is the woman that Bray is in love with?",Where is the milk? 
580,hallway,Answer: Daniel discarded the football there.,Where is the football? 
581,office,"Answer: In the garden. Daniel moved to the hallway. The
football is now in the office. Daniel took the",Where is the football? 
582,office,"Answer: The football is in the hallway.

Question: What is the debt of the weavers",Where is the football? 
583,garden,Answer: In the kitchen.,Where is the milk? 
584,garden,"Answer: The milk is in the kitchen.

Question: What is the sprite's plan to help J",Where is the milk? 
585,garden,"Answer: The milk is in the Valley of Fortyforefoot.

Question: What is the 'W",Where is the milk? 
586,garden,- [Response]: The milk is in the pantry. This is indicated by the sequence of events in the text,Where is the milk? 
587,garden,"Answer: Sandra has discarded the milk.

Question: Who is the boy's companion?",Where is the milk? 
588,garden,"Answer: The milk is in the bathroom.

Question: Who is Mary?

Answer: Mary",Where is the milk? 
589,garden,Answer: The milk is in the kitchen.,Where is the milk? 
590,bedroom,Answer: The apple is on the floor of the bedroom.,Where is the apple? 
591,kitchen,Answer: John dropped the milk.,Where is the milk? 
592,bedroom,Answer: The apple is on the floor.,Where is the apple? 
593,bedroom,"Daniel put down the apple. ""In the hallway,"" said Sandra. Daniel got the apple there. ""I have",Where is the apple? 
594,bedroom,"Answer: Daniel put the apple down in the bedroom.

Question: Where is the milk?",Where is the apple? 
595,hallway,"Answer: The milk is in the kitchen.

Question: Who decorated two men in the wards with",Where is the milk? 
596,hallway,Answer: The milk is in the hallway.,Where is the milk? 
597,hallway,Answer: The milk is at the fountain.,Where is the milk? 
598,kitchen,"Answer: The football is in Odessa.

Question: What was the last thing Dr. Inglis did before",Where is the football? 
599,garden,"Answer: Mary put the apple in the milk.

Question: What is the purpose of the Rocket System",Where is the apple? 
600,kitchen,"Answer: In the kitchen. Daniel went to the bedroom. 1, 2, 3, 4,",Where is the apple? 
601,kitchen,"Answer: Daniel got the apple.
Question: Where did Sandra go after playing with the football?
Answer:",Where is the apple? 
602,hallway,Answer: In the hallway. John went to the bathroom. Daniel grabbed the milk there. Mary went to,Where is the football? 
603,garden,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
604,hallway,"Answer: The football is in the bedroom.

Question: What is the color of Vesta's",Where is the football? 
605,bedroom,Answer: The football is with John.,Where is the football? 
606,bedroom,Answer: The milk is on the floor.,Where is the milk? 
607,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
608,bathroom,Answer: The milk is in the boat.,Where is the milk? 
609,hallway,"The apple is in the kitchen. John took the apple there.

  The apple is in the kitchen",Where is the apple? 
610,garden,"Answer: The apple is with Mary, the janitor.

Question: What is the name of the detect",Where is the apple? 
611,garden,Answer: Mary had the apple in her hand. She was in the garden when she took the apple.,Where is the apple? 
612,garden,Answer: The apple is in the snow.,Where is the apple? 
613,garden,"Answer: The apple is in the bathroom.

Question: What is the name of the clergyman",Where is the apple? 
614,garden,"Answer: The apple is with Mary.

Question: Who is Eli Boeen?

Answer: Eli",Where is the apple? 
615,garden,- [Response]: The apple is in the garden. This is inferred from the context where Daniel is described as,Where is the apple? 
616,hallway,- [Response]: The apple is in the hallway. This is inferred from the context where Daniel discards,Where is the apple? 
617,hallway,"Answer: The apple is in the hallway.

Question: What is the name of the club where the",Where is the apple? 
618,garden,"Answer: The football is in the hallway.

Question: Who is the Earl of March?",Where is the football? 
619,kitchen,"Answer: In the kitchen.
Question: Who is the Prince?
Answer: The Prince is Rothsay.",Where is the milk? 
620,bedroom,Answer: The football is in the kitchen.,Where is the football? 
621,bedroom,Answer: The football is with Dr. Michael O'Shaughnessy.,Where is the football? 
622,bedroom,"Answer: The football is in the bedroom.

Question: What is the color of the squirrel",Where is the football? 
623,bathroom,"Answer: Daniel left the apple in the bedroom.

Question: Who is Mr. Havens?
Answer",Where is the apple? 
624,garden,Answer: The apple is with Daniel.,Where is the apple? 
625,kitchen,"Answer: The football is in the kitchen.

Question: What is the name of the godson of Thomas",Where is the football? 
626,kitchen,"Answer: The football is in the kitchen.

Question: What is the name of the paper that contains Pa",Where is the football? 
627,kitchen,"Daniel moved to the kitchen.

### response: The milk is with Daniel, who moved to the kitchen.",Where is the milk? 
628,bathroom,"Answer: The milk is in the kitchen.

Question: Who is the person that wants to speak to the",Where is the milk? 
629,bathroom,"Answer: Daniel has put the milk.

Question: What is the name of the old man with the gray m",Where is the milk? 
630,bathroom,Answer: The football is in the kitchen.,Where is the football? 
631,kitchen,"Answer: The apple is in the garden.

Question: What is the purpose of the new description of lands",Where is the apple? 
632,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
633,kitchen,"Answer: In the garden.

Question: Where is the milk? Answer: In the office.

Question:",Where is the apple? 
634,office,Answer: In the office.,Where is the milk? 
635,garden,Answer: The football is with John.,Where is the football? 
636,garden,"Answer: John took the football there.
Question: What did Rudolph do when he saw the man's hand",Where is the football? 
637,garden,"Answer: The milk is dropped by Daniel.

Question: Who is Jack Kirke?

Answer:",Where is the milk? 
638,garden,"Answer: Daniel dropped the milk in the bedroom.

Question: What is the name of the young lady",Where is the milk? 
639,garden,Answer: The milk is in the bedroom.,Where is the milk? 
640,office,"Answer: The milk is in the kitchen.

Question: Where did Sandra leave the milk?",Where is the milk? 
641,office,"Answer: The apple is in the hands of John.

Question: Who is the father of Ruby?",Where is the apple? 
642,bathroom,"Answer: The milk is in the bathroom.

Question: What is the name of the bird that Jack",Where is the milk? 
643,bathroom,"Answer: The milk is left with Sandra.

Question: What is Croyden's reaction to",Where is the milk? 
644,office,"Answer: The apple is left by John in the hallway.

Question: What is the Superintendent'",Where is the apple? 
645,garden,"Answer: Daniel moved to the garden.

Question: Who is the Premier?

Answer: Cherif",Where is the football? 
646,office,"Answer: The milk is in the office.

Question: Where did John go for the sake of his health",Where is the milk? 
647,office,"Answer: John took the milk there.

Question: Where is the apple?

Answer: John took",Where is the milk? 
648,garden,"Answer: The football is in the garden.

Question: What is the name of the town where the enc",Where is the football? 
649,garden,Answer: The football is at the bedroom.,Where is the football? 
650,office,"Answer: The apple is with Daniel.

Question: Where is the milk?

Answer: The milk",Where is the apple? 
651,office,Answer: The apple is in the garden.,Where is the apple? 
652,garden,"A. In the hallway
B. In the kitchen
C. In the office
D. In the",Where is the football? 
653,garden,"Answer: The football is with Daniel.

Question: Who is the Burgomaster's wife calling?",Where is the football? 
654,garden,Answer: The football is in the office. Daniel took it there.,Where is the football? 
655,garden,Answer: Sandra took the football.,Where is the football? 
656,garden,"Answer: The apple is in the garden.

Question: What is the name of the church at Milan?",Where is the apple? 
