Unnamed: 0,target,output,question
307,milk,"Answer: Mary gave Fred the milk.

Question: Who was Asaph Hall's great-grandfather",What did Mary give to Fred? 
308,Fred,"Answer: Mary gave the milk to Fred.

Question: What did Asaph Hall 3rd do after",Who did Mary give the milk to? 
309,Fred,Answer: Fred received the milk.,Who received the milk? 
310,Mary,"Answer: The young girl gave the football to Bill.

        Question: What did the young girl do after",Who gave the football to Bill? 
311,Bill,"Answer: Mary gave the football.

Question: What is the price of the book ""HOW TO BE",Who gave the football? 
312,football,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
313,apple,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
314,Bill,Answer: Jeff gave the football to Bill.,Who did Jeff give the football to? 
315,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Reuben do when he saw the woman",What did Jeff give to Bill? 
316,Bill,"]

    [Footnote 30: The _Deutsche Bibliothek der schönen Wissenschaften_, III",Who received the milk? 
317,milk,,What did Jeff give to Bill? 
318,apple,"### response
Fred gave Mary the apple.",What did Fred give to Mary? 
319,Fred,"Answer: Mary gave the apple to Fred.

Question: What is the main purpose of the Rocket Caval",Who did Mary give the apple to? 
320,Mary,"Answer: Mary

Question: What is the purpose of the Rocket Ambuscade?
Answer: The purpose",Who gave the apple? 
321,apple,"Answer: An apple.

Question: What did Jeff do with the football?
Answer: Jeff grabbed",What did Mary give to Bill? 
322,Mary,"Answer: Mary
Question: What was the consequence of Mr Sauer's actions?
Answer: Mr Sauer",Who did Jeff give the football to? 
323,Mary,"Answer: Mary received the football.

Question: What was the purpose of General Gordon's visit to Jerusalem?",Who received the football? 
324,Mary,Answer: Mary received the football.,Who received the football? 
325,Bill,"Answer: Bill

Question: What was the name of the hall where the Hutchinson family often visited?",Who gave the football to Mary? 
326,Bill,"Answer: Bill

Question: What was the name of the first paper printed in St. Paul?
Answer:",Who gave the football? 
327,Jeff,Answer: Bill received the apple.,Who received the apple? 
328,apple,### response: Bill gave Jeff the apple.,What did Bill give to Jeff? 
329,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
330,apple,"Answer: Fred gave an apple to Mary.

Question: What did Doran and his companion do when the",What did Fred give to Mary? 
331,apple,"Answer: Fred gave an apple to Mary.

Question: What did Sam say about the ghosts in the",What did Fred give to Mary? 
332,Fred,"Answer: Fred gave the apple to Mary.

Question: What did Sam Weller think about the smell in",Who gave the apple? 
333,Bill,"Answer: Mary received the apple.

Question: What was the significance of the battle of Shiloh?",Who received the apple? 
334,apple,### response: Mary gave an apple to Bill.,What did Mary give to Bill? 
335,Mary,"Answer: Mary gave the apple.

Question: What did Mary do with her purse?
Answer: Mary",Who gave the apple? 
336,apple,"Answer: Mary gave Fred an apple.

Question: Who is the Chieftain of Clan-Al",What did Mary give to Fred? 
337,apple,"### Response

Fred gave Mary the football.",What did Fred give to Mary? 
338,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
339,Mary,"Answer: Fred gave the apple to Mary.

Question: What was the name of the hotel that was built",Who did Fred give the apple to? 
340,apple,Answer: Fred gave an apple to Bill.,What did Fred give to Bill? 
341,Bill,Answer: Bill,Who gave the apple to Fred? 
342,Bill,Answer: Fred received the apple.,Who received the apple? 
343,apple,Answer: Fred gave an apple to Bill.,What did Fred give to Bill? 
344,apple,"Answer: Fred gave an apple to Bill.

Question: What did Chop-Chin's father do",What did Fred give to Bill? 
345,milk,- ai: Mary gave milk to Jeff.,What did Mary give to Jeff? 
346,Mary,### Response: The milk was given to Jeff by Mary.,Who gave the milk to Jeff? 
347,Jeff,"Answer: Jeff gave the milk.

Question: What did Susan, the upper 'ousemaid, claim",Who gave the milk? 
348,Fred,"Answer: Fred received the milk.

Question: What did Cyril decide to do after his conversation with Judson",Who received the milk? 
349,Jeff,Answer: Mary gave the milk to Fred.,Who gave the milk to Fred? 
350,Jeff,"Answer: Jeff gave the milk.

Question: What did Gallegher do when he was confronted by",Who gave the milk? 
351,Mary,"Answer: Mary gave the milk to Bill.

Question: What did Rags do when he realized the baby",Who gave the milk to Bill? 
352,milk,Answer: Bill gave milk to Jeff.,What did Bill give to Jeff? 
353,Bill,"Answer: Mary handed the milk to Bill.

Question: What did Jeff do after Mary handed the milk to",Who received the milk? 
354,milk,Answer: Jeff gave milk to Bill.,What did Jeff give to Bill? 
355,Bill,"Answer: Bill

Question: What was the significance of the number 77 in the context of the story?",Who gave the milk? 
356,Bill,"Answer: Roxie Daymon

Question: What was the reaction of the old man when Roxie Fair",Who gave the milk to Fred? 
357,Bill,"Answer: The milk was given to Fred by Brindle Bill.

Question: What did Brindle",Who gave the milk to Fred? 
358,apple,Answer: Jeff gave Fred an apple.,What did Jeff give to Fred? 
359,Fred,"Answer: Jeff gave the apple to Fred.

Question: What color ribbon did the club decide on for",Who did Jeff give the apple to? 
360,Mary,"Answer: Jeff gave the apple to Mary.

Question: What did Patience do after taking the snap-shot",Who received the apple? 
361,Bill,"Answer: Mary gave the apple to Bill.

Question: What did Patience do when she saw the flowers on",Who did Mary give the apple to? 
362,apple,"Answer: Mary gave the apple to Bill.

Question: What did Jeff do after picking up the milk",What did Mary give to Bill? 
363,Mary,"Answer: Bill gave the apple to Mary.

Question: What was the main argument against the Smith vacuum",Who did Bill give the apple to? 
364,Bill,Answer: Mary received the apple.,Who received the apple? 
365,Jeff,Answer: Fred received the apple.,Who received the apple? 
366,Jeff,Answer: Fred gave the apple.,Who gave the apple? 
367,Bill,### response: Jeff received the football.,Who received the football? 
368,Bill,"* Bill

     * Mary

     * Jeff

     * Fred

     * Bill",Who received the football? 
369,Bill,Answer: Mary gave the football to Bill.,Who did Mary give the football to? 
370,Fred,"Answer: Mary gave the football to Fred.

     * ""The King v. Thomas Williams for Blasph",Who did Mary give the football to? 
371,Mary,"Answer: Mary

Question: What did Bill do after Mary handed the football to Fred?
Answer: Bill moved",Who gave the football to Fred? 
372,Fred,### response: Fred gave the football to Mary.,Who gave the football to Mary? 
373,Jeff,### response: Mary gave the football to Jeff.,Who did Mary give the football to? 
374,football,"Answer: Mary gave a football to Jeff.

Question: What did Pauline suggest they should do with the spare",What did Mary give to Jeff? 
375,Fred,"Answer: Bill received the apple.

Question: What did Hilary choose from the samples?
Answer: Hil",Who received the apple? 
376,Fred,Answer: Bill gave the apple to Fred.,Who gave the apple? 
377,Bill,Answer: Bill gave the apple.,Who gave the apple? 
378,apple,"Answer: Fred gave an apple to Bill.

Question: What did Eleanor drink that made her feel sick",What did Fred give to Bill? 
379,Fred,"Answer: Bill initially gave the apple to Fred, but then it was passed to Bill again, indicating a possible exchange",Who did Bill give the apple to? 
380,milk,Answer: Mary gave milk to Bill.,What did Mary give to Bill? 
381,Bill,Answer: Mary gave the milk.,Who gave the milk? 
382,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
383,milk,"Answer: Fred gave the milk to Mary.

Question: Who was the lady that placed Althea in",What did Fred give to Mary? 
384,milk,Answer: Fred gave the milk to Mary.,What did Fred give to Mary? 
385,football,"Answer: Bill gave a football to Mary.

Question: Why did Dan pretend to be an Italian street",What did Bill give to Mary? 
386,Mary,"Answer: Mary

Question: What was the main purpose of General Gordon's journey to Egypt?
Answer:",Who did Bill give the football to? 
387,football,"- A football
     - A letter
     - A photograph
     - A medal

     - A",What did Fred give to Mary? 
388,Fred,- response: Mary gave the football to Fred.,Who did Mary give the football to? 
389,Mary,"Answer: Bill

Question: What is the name of the gentleman who wrote about the curing of rheum",Who gave the football? 
390,Fred,Answer: Jeff gave the apple.,Who gave the apple? 
391,apple,"Answer: Fred gave an apple to Jeff.

Question: Who is the author of the ""Tales of my",What did Fred give to Jeff? 
392,Fred,"Answer: Jeff received the apple.

Question: What was the old man doing when the narrator approached the",Who received the apple? 
393,Fred,Answer: Jeff received the apple.,Who received the apple? 
394,Jeff,Answer: Jeff gave the apple to Fred.,Who gave the apple to Fred? 
395,Mary,Answer: Mary gave the apple.,Who gave the apple? 
396,Bill,"Answer: Mary gave the apple to Bill.

Question: What did Arne think of himself when he was alone",Who did Mary give the apple to? 
397,Fred,"### response
Mary gave the apple to Bill.",Who gave the apple to Bill? 
398,Fred,"Answer: Bill gave the apple to Fred.

Question: What is the name of the place where the American",Who did Bill give the apple to? 
399,Fred,Answer: Fred received the apple.,Who received the apple? 
400,Mary,"Answer: Mary gave the football to Fred.

Question: What is the name of the cabaret where Marcel Leg",Who gave the football to Fred? 
401,Fred,"Answer: Mary gave the football to Fred.

Question: What was the detective's name?
Answer",Who did Mary give the football to? 
402,Fred,"Answer: Mary gave the football to Fred.

Question: What did Gallegher do when the officer demanded him",Who did Mary give the football to? 
403,Fred,"Answer: Bill

Question: What did the confession found on the floor of the room say?",Who gave the apple to Jeff? 
404,apple,Answer: Fred gave an apple to Jeff.,What did Fred give to Jeff? 
405,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
406,Fred,"Answer: Bill

Question: What did Pepys do after he heard about Mrs. Hater's",Who gave the apple? 
407,Fred,"### response

Fred received the apple.",Who received the apple? 
408,Fred,### response: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,"Answer: Fred gave an apple to Jeff.

Question: What did Horace Boyce do after his conversation with",What did Fred give to Jeff? 
410,milk,### response: Bill gave the milk to Jeff.,What did Bill give to Jeff? 
411,Jeff,"Answer: Mary gave the milk to Bill.

Question: What did Bill do after getting the milk?",Who gave the milk to Bill? 
412,milk,### response: Jeff gave a football to Bill.,What did Jeff give to Bill? 
413,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
414,Jeff,Answer: Bill gave the milk to Mary.,Who gave the milk to Mary? 
415,milk,Answer: Fred gave the milk to Jeff.,What did Fred give to Jeff? 
416,milk,"A. A football
B. A milk
C. A sparrow
D. A book

Answer",What did Jeff give to Fred? 
417,Fred,Answer: Fred received the milk.,Who received the milk? 
418,Jeff,### response: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff handed the milk to Fred.

Question: Who is the author of the work ""Fons",Who gave the milk to Fred? 
420,Fred,Answer: Fred gave the football to Mary.,Who gave the football? 
421,Fred,Answer: Fred received the football.,Who received the football? 
422,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
423,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
424,Fred,Answer: Reuben Tracy gave the football to Mary.,Who gave the football to Mary? 
425,apple,Answer: Fred gave an apple to Bill.,What did Fred give to Bill? 
426,Fred,"Answer: Bill received the apple.

Question: What did Pepys do after he received the apple?",Who received the apple? 
427,apple,"Answer: Fred gave an apple to Mary.

Question: What is the relationship between Samuel Pepys and Mrs",What did Fred give to Mary? 
428,Fred,"- [Response]: Fred gave the apple to Mary. This is indicated in the text where it says, ""F",Who received the apple? 
429,Mary,### response: The apple was given to Fred by Mary.,Who gave the apple? 
430,Jeff,### response: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,- response: Fred gave an apple to Jeff.,What did Fred give to Jeff? 
432,Fred,"Answer: Fred

Question: What did Jeff do after receiving the apple?

Answer: Jeff put down",Who gave the apple to Jeff? 
433,Jeff,Answer: Jeff received the apple.,Who received the apple? 
434,Mary,### response: The football was passed to Mary.,Who received the football? 
435,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
436,Mary,"Answer: Mary

Question: What did Bill do when he reached the city?

Answer: He called",Who did Bill give the apple to? 
437,Fred,Answer: Mary gave the apple to Fred.,Who gave the apple? 
438,Fred,Answer: Fred received the apple.,Who received the apple? 
439,Mary,"Answer: Mary gave the apple to Fred.

Question: What is the name of the book where the story",Who gave the apple to Fred? 
440,apple,"Answer: Mary gave Bill an apple.

Question: What is the name of the novel by Christian Friedrich Timme",What did Mary give to Bill? 
441,Mary,"Answer: Bill gave the apple to Mary.

Question: What is the significance of the butterflies in",Who did Bill give the apple to? 
442,apple,"Answer: Bill gave Mary an apple.

Question: Where did Mary get the apple from?
Answer: Mary",What did Bill give to Mary? 
443,Mary,"Answer: Mary gave the apple to Fred.

Question: What is the first division of the history of Architecture",Who gave the apple? 
444,Mary,"Answer: Bill

Question: What is the height of the Great Pyramid?

Answer:",Who gave the apple? 
445,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
446,Fred,Answer: Fred.,Who did Mary give the apple to? 
447,milk,Answer: Mary gave the milk to Bill.,What did Mary give to Bill? 
448,Bill,"Answer: Bill

Question: What is the third Maxime?

Answer: To endevour always",Who received the milk? 
449,milk,"Answer: Bill gave the milk to Mary.

Question: What did Fred do with the apple?
Answer:",What did Bill give to Mary? 
450,Mary,"Answer: Mary

Question: What did Jeff do after Mary journeyed to the office?
Answer: Jeff journey",Who gave the apple to Bill? 
451,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
452,Bill,"Answer: Bill gave the apple to Fred.

Question: What was the major's proposed plan to deal with",Who gave the apple to Fred? 
453,Fred,Answer: Mary,Who gave the apple to Bill? 
454,Bill,"Answer: Mary received the apple.

Question: What did Fortyforefoot plan to do with the captured",Who received the apple? 
455,Fred,"Answer: Mary gave the milk to Fred.

Question: What was Angeline Hall's view on the",Who did Mary give the milk to? 
456,Mary,"Answer: Mary gave the milk.

Question: What did Angeline do for her sons' education?",Who gave the milk? 
457,Fred,"Answer: Mary gave the milk to Fred.

Question: What did the Supervisor say about the chest",Who did Mary give the milk to? 
458,Mary,"Answer: Mary gave the milk.

Question: What did Berrie do when the storm started?
Answer:",Who gave the milk? 
459,milk,"Answer: Fred gave Jeff a milk.

Question: Who was in command of all the armies of the",What did Fred give to Jeff? 
460,Mary,"Answer: Mary gave the milk.

Question: What was the purpose of Grant's first attempt to capture V",Who gave the milk? 
461,milk,"Answer: Mary gave the milk to Bill.

Question: What was the significance of the peach orchard in",What did Mary give to Bill? 
462,Bill,"Answer: Bill

Question: What did Mary travel to after going to the bathroom?
Answer: The kitchen",Who did Jeff give the football to? 
463,football,"Answer: Jeff gave the football to Bill.

Question: Why did the doctor want to learn about the st",What did Jeff give to Bill? 
464,football,Answer: The football. Fred went back to the garden. What did Mary give to Bill? Answer: The milk. Jeff,What did Jeff give to Bill? 
465,Bill,"Answer: Fred gave the apple to Bill.

Question: What is the significance of the ""centipede",Who did Fred give the apple to? 
466,Bill,"Answer: The narrator gave the apple to Fred.

Question: What did the younger daughter sing?",Who gave the apple to Fred? 
467,apple,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
468,Bill,"Answer: Bill

Question: What was the reaction of the narrator when he saw Emilius and Martin Hart",Who gave the apple to Fred? 
469,Jeff,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
470,Fred,### Response: The apple was given to Mary by Mrs. Mary.,Who gave the apple? 
471,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
472,Mary,Answer: Mary received the apple.,Who received the apple? 
473,Mary,"Answer: John gave the apple.

Question: Who was the original owner of the carton of St. Ann",Who gave the apple? 
474,apple,"Answer: Mary gave a football to Bill.

Question: What did the author do after his father came home",What did Mary give to Bill? 
475,apple,### response: Mary gave Fred an apple to eat.,What did Mary give to Fred? 
476,apple,"Answer: Fred gave Bill an apple.

Question: What was the weather like when Pall and the narr",What did Fred give to Bill? 
477,Fred,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
478,Bill,"Answer: Bill

Question: What is the main subject of the passage?
Answer: The main subject of the",Who gave the apple to Fred? 
479,Fred,"Answer: Fred gave the apple to Bill.

Question: What did Cyril say about the doctor's warning",Who gave the apple to Bill? 
480,Fred,Answer: Bill gave the apple.,Who gave the apple? 
481,Fred,"Answer: Bill gave the apple to Fred.

Question: What was the name of the house where Hartley",Who gave the apple? 
482,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
483,Bill,"Answer: Bill gave the apple to Fred.

Question: What did Dan do when he found out about the trap",Who gave the apple? 
484,Bill,### response: Fred gave the apple to Mary.,Who gave the apple to Mary? 
485,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
486,apple,Answer: Fred gave an apple to Bill.,What did Fred give to Bill? 
487,Bill,### response: The apple was given by Fred.,Who gave the apple? 
488,Bill,- response: Bill handed the apple to Mary.,Who gave the apple to Mary? 
489,Bill,"Answer: Bill gave the apple.

Question: What did Bill do to his wife and child?",Who gave the apple? 
490,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
491,Mary,"Answer: Mary received the apple.

Question: What did Jeff do after Bill handed the apple to Mary?",Who received the apple? 
492,milk,"Answer: Jeff gave the milk to Fred.

Question: Who was in command of the troops ordered to assemble",What did Jeff give to Fred? 
493,milk,"Answer: Fred gave a milk to Jeff.

Question: Who was the first foreman of Hope Engine Company No",What did Fred give to Jeff? 
494,Fred,"Answer: Fred

Question: What was the name of the hotel that was destroyed in 1873?",Who gave the milk to Jeff? 
495,Jeff,"Answer: Fred gave the football to Jeff.

Question: What was the Duke of Monmouth's relationship to",Who did Fred give the football to? 
496,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
497,Fred,Answer: Fred received the football.,Who received the football? 
498,football,### response: Jeff gave the football to Fred.,What did Jeff give to Fred? 
499,Mary,"Answer: Mary

Question: What was the purpose of Jeff's journey to the kitchen?

Answer",Who received the milk? 
500,Fred,"Answer: Fred received the football.


[i189]

[i190",Who received the football? 
501,Jeff,"Answer: Jeff gave the football.

Question: What is the name of the book by Allen?",Who gave the football? 
502,football,Answer: Fred passed the football to Jeff.,What did Fred give to Jeff? 
503,Fred,Answer: Jeff gave the football.,Who gave the football? 
504,football,"Answer: Fred gave Mary a football.

Question: What did Aleck and Cujo find when they returned",What did Fred give to Mary? 
505,Fred,Answer: Fred received the football.,Who received the football? 
506,Bill,"Answer: Bill

Question: What did the college student from Yale say about his brother Dick?
Answer:",Who gave the football to Fred? 
507,Bill,"Answer: Bill received the football.

Question: What did Bruin do when he was disturbed in mind",Who received the football? 
508,Bill,"- Fred

- Bill

- Eileen

- Dr. O'Shaughnessy",Who received the football? 
509,Bill,Answer: Fred gave the football to Bill.,Who did Fred give the football to? 
510,Fred,Answer: Fred received the milk.,Who received the milk? 
511,Jeff,"Answer: Fred handed the milk to Jeff.

Question: What was the Superintendent's plan if the",Who received the milk? 
512,milk,Answer: Jeff gave milk to Fred.,What did Jeff give to Fred? 
513,milk,Answer: Jeff gave the milk to Fred.,What did Jeff give to Fred? 
514,Fred,"Answer: Fred gave the apple to Bill.

Question: What did Mary do when she went back to the",Who gave the apple to Bill? 
515,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
516,Fred,"Answer: Fred gave the apple.

Question: What was the reaction of the railroad mechanics to the",Who gave the apple? 
517,Fred,Question: What is the main advantage of the Westinghouse brake over the Smith vacuum brake?,Who gave the apple to Mary? 
518,Mary,"Answer: Mary

Question: What is the main argument against the use of non-automatic continuous brakes",Who received the apple? 
519,apple,"Answer: Fred gave the apple to Mary.




[Illustration]




CH",What did Fred give to Mary? 
520,apple,Answer: Mary gave Fred an apple.,What did Mary give to Fred? 
521,Mary,"Answer: Fred gave the apple.

Question: What was the reaction of the crowd when the Queen was brought to",Who gave the apple? 
522,Fred,"Answer: Mary gave the milk to Fred.

Question: What was the reaction of Rodin when he heard the",Who did Mary give the milk to? 
523,milk,Answer: Mary gave Fred an apple.,What did Mary give to Fred? 
524,Mary,"Answer: Mary gave the milk to Fred.

Question: What did Agricola receive from the young lady in",Who gave the milk to Fred? 
525,milk,### response: Mary gave milk to Fred.,What did Mary give to Fred? 
526,Mary,"Answer: Mary received the milk.

Question: What did Van Bibber do after recognizing Standish?",Who received the milk? 
527,Mary,Answer: Mary received the milk.,Who received the milk? 
528,Mary,"Answer: Mary received the milk.

Question: What is the difference between a choir-master and ladies",Who received the milk? 
529,Jeff,### response: Fred gave the football to Mary.,Who gave the football to Mary? 
530,Bill,"Answer: Bill

Question: What is the significance of the new road mentioned in the instructions?

Answer",Who gave the apple to Mary? 
531,apple,"Answer: Bill gave Mary an apple.

Question: Who was the recipient of the letter written by Alexander Ingl",What did Bill give to Mary? 
532,Mary,"Answer: Mary

Question: What was the reaction of the directors when Elsie asked to play in the gard",Who received the apple? 
533,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
534,Fred,"Answer: Mary gave the football to Fred.

Question: What did Elsie do after passing her examination",Who did Mary give the football to? 
535,milk,"Answer: Fred gave the milk to Bill.

Question: Who is the best carpenter in town according",What did Fred give to Bill? 
536,Bill,"Answer: Fred gave the milk to Bill.

Question: What did Macloud say about the Northumberland",Who did Fred give the milk to? 
537,Bill,"Answer: Fred gave the milk to Bill.

Question: What was the old gentleman's reaction when he",Who did Fred give the milk to? 
538,Mary,"Answer: Bill gave the milk to Mary.

Question: What is the price of common to choice light ba",Who did Bill give the milk to? 
539,Mary,- response: Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,Answer: Jeff received the apple.,Who received the apple? 
541,Jeff,"Answer: Jeff received the apple.

Question: What is the significance of a Priest's Ordination?",Who received the apple? 
542,apple,"Answer: Bill gave Jeff an apple.

Question: What is the primary objective of the Sacrament of Un",What did Bill give to Jeff? 
543,apple,### response: Bill gave Mary an apple.,What did Bill give to Mary? 
544,Mary,"Answer: Bill gave the apple to Mary.

Question: What was the purpose of the club picnics",Who did Bill give the apple to? 
545,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
546,Jeff,"Answer: Jeff

Question: What is the color of the eggs of the Pieris caterpillar?",Who received the apple? 
547,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What did Dr. Inglis do when she became ill",Who did Mary give the apple to? 
548,Bill,Answer: Mary received the apple.,Who received the apple? 
549,Mary,### Response: Mary gave the apple to Bill.,Who gave the apple to Bill? 
550,Mary,"Answer: Mary

Question: Who was crowned by an Act of Parliament after his coronation?",Who gave the milk to Jeff? 
551,Jeff,Answer: Mary received the milk.,Who received the milk? 
552,Mary,"Answer: Fred gave the football to Mary.

Question: What did the pirates plan to do with the small",Who did Fred give the football to? 
553,Fred,"Answer: Fred gave the football to Mary.

Question: What did Eleanor do when the Hutchins",Who gave the football? 
554,Mary,Answer: Fred received the football.,Who received the football? 
555,Bill,Answer: Fred gave the apple.,Who gave the apple? 
556,Bill,Answer: Fred gave the apple.,Who gave the apple? 
557,apple,"Answer: Bill gave an apple to Fred.

Question: What did the landlord say about the time",What did Bill give to Fred? 
558,apple,"Answer: Fred gave an apple to Bill.

Question: What was Baard's reaction when Birgit",What did Fred give to Bill? 
559,Fred,"Answer: Fred received the apple.

Question: What was the weather like on the day of the wedding?",Who received the apple? 
560,apple,"Answer: Fred gave Mary an apple.

Question: Where did Mary put the apple after receiving it from Fred",What did Fred give to Mary? 
561,Fred,Answer: Mary received the apple.,Who received the apple? 
562,apple,Answer: Mary gave Fred an apple.,What did Mary give to Fred? 
563,football,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
564,Fred,Answer: Mary received the football.,Who received the football? 
565,apple,Answer: Jeff gave the apple to Mary.,What did Jeff give to Mary? 
566,Mary,"Answer: Mary gave the apple.
Question: What did Jeff do with the apple?
Answer: Jeff put down",Who gave the apple? 
567,apple,"Answer: Mary gave the apple to Jeff.

Question: What did Jeff do with the apple?",What did Mary give to Jeff? 
568,apple,"Answer: Jeff gave Mary an apple.

Question: What did Simon Glover say about the taste of the",What did Jeff give to Mary? 
569,Jeff,"Answer: Jeff gave the apple to Mary.

Question: What did Eachin MacIan confess to his",Who gave the apple to Mary? 
570,milk,Answer: Mary gave the milk to Jeff.,What did Mary give to Jeff? 
571,milk,"Answer: Jeff gave the milk to Mary.

Question: What was the reaction of the Church to the _",What did Jeff give to Mary? 
572,milk,Answer: Jeff gave Mary the milk.,What did Jeff give to Mary? 
573,Fred,# response: Mary received the milk.,Who received the milk? 
574,Fred,"A: Mary
B: Jeff
C: Fred
D: Bill


- [Response]: The",Who received the milk? 
575,football,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
576,Mary,### response: Mary gave the football to Fred.,Who gave the football to Fred? 
577,football,### Response: Mary gave Fred a football.,What did Mary give to Fred? 
578,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,"Answer: Mary gave the football to Fred.

Question: What is the common name of the animal with the scientific",Who did Mary give the football to? 
580,Fred,"Answer: Fred gave the milk to Bill.

Question: What is the name of the place where Jeff got",Who gave the milk to Bill? 
581,Bill,"Answer: Fred gave the milk to Bill.

Question: What is the range of the American Herring G",Who did Fred give the milk to? 
582,milk,"Answer: Fred gave the milk to Bill.

Question: What was the purpose of General Gordon's visit",What did Fred give to Bill? 
583,Jeff,"Answer: Jeff gave the apple to Mary.

Question: What was the consequence of the Mahdi's",Who gave the apple to Mary? 
584,Jeff,"Answer: Mary received the apple.

Question: Where did Mary pass the apple to?

Answer:",Who received the apple? 
585,milk,Answer: Mary gave milk to Bill.,What did Mary give to Bill? 
586,Mary,"Answer: Mary gave the milk.

Question: What did the captain do when he heard the yell?",Who gave the milk? 
587,Bill,Answer: Mary gave the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff gave the apple to Fred.

Question: What did Van Bibber do when he saw the",Who gave the apple to Fred? 
589,Fred,"Answer: Fred

Question: What did the burglar do after eating at the restaurant?
Answer: The",Who gave the apple? 
590,milk,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
591,milk,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
592,milk,"Answer: Bill gave the milk to Fred.

Question: What did Fred do with the milk?",What did Bill give to Fred? 
593,Fred,"Answer: Fred. {126}

(II) PRIESTS. The Priesthood is",Who received the football? 
594,football,### response: Bill gave the football to Fred.,What did Bill give to Fred? 
595,Jeff,Answer: Jeff gave the milk to Bill.,Who gave the milk to Bill? 
596,Jeff,Answer: Bill received the milk.,Who received the milk? 
597,Bill,Answer: Jeff handed the milk to Bill.,Who received the milk? 
598,Jeff,"Answer: Bill grabbed the milk there.

Question: What was the context of the play ""F",Who gave the milk? 
599,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
600,Jeff,Answer: Fred received the football.,Who received the football? 
601,Mary,"Answer: Jeff gave the football to Mary.

Question: What did the old woman do when she realized who",Who did Jeff give the football to? 
602,Jeff,### response: Fred gave the football.,Who gave the football? 
603,Jeff,Answer: Mary,Who gave the football? 
604,Jeff,Answer: Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
606,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
607,Fred,Answer: Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,"Answer: Mary gave the football.

Question: What was the name of the first husband of Miss Trotter",Who gave the football? 
609,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,"Answer: Jeff gave Fred a football.

Question: Who is the elder brother of the young Standish?",What did Jeff give to Fred? 
611,Jeff,"Answer: Fred gave the football to Jeff.

Next, No. 2 carries three rounds of",Who did Fred give the football to? 
612,Fred,"Answer: Jeff handed the football to Fred.

Question: What is the purpose of the Rocket Ambuscade",Who gave the football? 
613,Mary,### response: The football was given by Jeff to Mary.,Who gave the football? 
614,Mary,Answer: Mary gave the football to Jeff.,Who gave the football? 
615,football,Answer: Jeff gave a football to Fred.,What did Jeff give to Fred? 
616,Jeff,"Answer: Fred gave the football to Jeff.

Question: Why did Harry regret killing the snake?",Who did Fred give the football to? 
617,Fred,Answer: The text does not specify who gave the football to Jeff. It is only mentioned that Jeff got the football from,Who gave the football to Jeff? 
618,apple,Answer: Bill gave an apple to Jeff.,What did Bill give to Jeff? 
619,apple,"A. A football
B. An apple
C. A milk
D. A flower

Answer:",What did Jeff give to Bill? 
620,Jeff,### response: The apple was given to Fred.,Who gave the apple? 
