Unnamed: 0,target,output,question
295,milk,"### Response

Mary gave Jeff the milk.",What did Mary give to Jeff? 
296,Mary,"Answer: Jeff

Question: What did Harry do after he finished his breakfast?
Answer: After he finished his",Who gave the milk? 
297,milk,Answer: Mary gave the milk to Jeff.,What did Mary give to Jeff? 
298,milk,"Answer: Mary gave Jeff the milk.

Question: What was the author's second Maxime?",What did Mary give to Jeff? 
299,Bill,"Answer: Mary

Question: Who was the Leader that met with Judge Whipple and others to save Missouri",Who gave the milk to Jeff? 
300,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
301,Fred,### response: Mary gave the football to Fred.,Who did Mary give the football to? 
302,Mary,"Answer: Frankie Owen gave the football to Fred.

Question: What did Fred do when he found the",Who gave the football to Fred? 
303,Mary,Answer: Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,"Fred

Answer: Fred

Question: What did Coningsby think of the University life compared to his school life",Who gave the apple to Mary? 
305,Jeff,"Answer: Jeff gave the apple to Mary.

Question: What was the reaction of Coningsby when he first",Who gave the apple to Mary? 
306,Mary,"Answer: Jeff gave the apple to Mary.

Question: What is the significance of the number seven in the",Who did Jeff give the apple to? 
307,milk,"Answer: Mary gave Fred the milk.

Question: What is the architectural style of the church at Par",What did Mary give to Fred? 
308,Fred,"Answer: Mary gave the milk to Fred.

Question: What did the Dean discover on the stairs?",Who did Mary give the milk to? 
309,Fred,"Answer: Fred received the milk.

Question: What did Ruby do when she saw the fire?
Answer:",Who received the milk? 
310,Mary,"Answer: Mary gave the football to Bill.

Question: What did Catharine say about the min",Who gave the football to Bill? 
311,Bill,Answer: Mary gave the football to Bill.,Who gave the football? 
312,football,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
313,apple,"Answer: Bill gave Mary the football.

Question: What did Croyden do when he found the thieves",What did Bill give to Mary? 
314,Bill,"Answer: Jeff gave the football to Bill.

Question: What did Macloud do when he arrived at",Who did Jeff give the football to? 
315,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Paine do when he found out about",What did Jeff give to Bill? 
316,Bill,### response: The milk was received by Bill.,Who received the milk? 
317,milk,"Answer: Jeff gave Bill the milk.

Question: What did Bill do with the milk?

Answer",What did Jeff give to Bill? 
318,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
319,Fred,"Answer: Mary gave the apple to Fred.

Question: What is the significance of the ""port bow""",Who did Mary give the apple to? 
320,Mary,"Answer: Mary gave the apple.

Question: What did Paine do when he found a centipede",Who gave the apple? 
321,apple,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
322,Mary,### response: Jeff gave the football to Mary.,Who did Jeff give the football to? 
323,Mary,"Answer: Mary received the football.

Question: What did Jeff do after picking up the apple?",Who received the football? 
324,Mary,"Answer: Mary received the football.

Question: What is the name of the Garden of Eros?
Answer",Who received the football? 
325,Bill,"Answer: Bill

Question: What is the main subject of the poem ""Love Lightly""?
Answer:",Who gave the football to Mary? 
326,Bill,"Answer: Bill

Answer: The football was given by Bill.",Who gave the football? 
327,Jeff,"Answer: Jeff

Question: What is the name of the book that De Maistre wrote?
Answer: _",Who received the apple? 
328,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
329,apple,"Answer: Bill gave Jeff an apple.

Question: What did Brindle Bill do after leaving the cabin",What did Bill give to Jeff? 
330,apple,"Answer: Fred gave Mary an apple.

Question: What did Roxie Daymon do when the Governor",What did Fred give to Mary? 
331,apple,"Answer: Fred gave Mary an apple.

Question: Why did the Brigands call themselves 'The Forty Th",What did Fred give to Mary? 
332,Fred,"Answer: The apple was given by Fred.

Question: What did Slyme do when he saw Misery",Who gave the apple? 
333,Bill,"Answer: Mary

Question: What was the name of the stallion that won the Shire Horse Show",Who received the apple? 
334,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
335,Mary,"Answer: Mary gave the apple.

Question: What is the name of the river that passes through the ancient",Who gave the apple? 
336,apple,Answer: Mary gave Fred an apple.,What did Mary give to Fred? 
337,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
338,apple,"Answer: Fred gave Mary an apple.

Question: What did the Select Committee report say about the Joss",What did Fred give to Mary? 
339,Mary,"Answer: Fred gave the apple to Mary.

Question: What did Harry do for Joe Flint's",Who did Fred give the apple to? 
340,apple,Answer: Fred gave a milk to Bill.,What did Fred give to Bill? 
341,Bill,"Answer: Bill

Question: What did the Dean do when he found out about the Dean's disappearance",Who gave the apple to Fred? 
342,Bill,"Answer: Bill received the apple from Fred.

Question: What is the common name for the work the org",Who received the apple? 
343,apple,"Answer: Fred gave an apple to Bill.

Question: What did the blacksmith do when he heard",What did Fred give to Bill? 
344,apple,"Answer: Fred gave an apple to Bill.

Question: Who was the first woman of the princess?",What did Fred give to Bill? 
345,milk,Answer: Mary gave milk to Jeff.,What did Mary give to Jeff? 
346,Mary,### response: Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
347,Jeff,"Answer: Jeff handed the milk to Fred.

Question: What is the title of the work by Johann Georg",Who gave the milk? 
348,Fred,"Answer: Jeff handed the milk to Fred.

Question: What is the title of the book by Christian Friedrich",Who received the milk? 
349,Jeff,"Answer: Mary

Question: What was the title of the speech given by Professor Barrington?",Who gave the milk to Fred? 
350,Jeff,"Answer: Mary

Question: What was the man with the scarred face doing when Barrington approached him",Who gave the milk? 
351,Mary,### response: Mary Linden gave the milk to Bill.,Who gave the milk to Bill? 
352,milk,"Answer: Bill gave the milk to Jeff.

Question: What is the main subject of the document?
Answer",What did Bill give to Jeff? 
353,Bill,"Answer: Mary handed the milk to Bill.

Question: What is the purpose of the apparatus described in",Who received the milk? 
354,milk,"Answer: Jeff gave the milk to Bill.

Question: What was the purpose of the apparatus at the",What did Jeff give to Bill? 
355,Bill,"Answer: Fred gave the milk.

Question: What did Rudolph and Heywood carry to the nunn",Who gave the milk? 
356,Bill,"### response

The milk was given to Fred by Bill.",Who gave the milk to Fred? 
357,Bill,Answer: The milk was given to Fred by Bill.,Who gave the milk to Fred? 
358,apple,"### response

Jeff gave Fred an apple.",What did Jeff give to Fred? 
359,Fred,Answer: Jeff gave the apple to Fred.,Who did Jeff give the apple to? 
360,Mary,"Answer: Mary received the apple.

Question: What did Frank want to shoot in the Everglades?",Who received the apple? 
361,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
362,apple,Answer: Mary gave an apple to Bill.,What did Mary give to Bill? 
363,Mary,"Answer: Bill gave the apple to Mary.

Question: What did Horace plan to do after his marriage?",Who did Bill give the apple to? 
364,Bill,"Answer: Mary handed the apple to Bill.

Question: What did Horace Boyce and Schuyler",Who received the apple? 
365,Jeff,Answer: Jeff received the apple.,Who received the apple? 
366,Jeff,Answer: Fred gave the apple.,Who gave the apple? 
367,Bill,"Answer: Bill received the football.

Question: What is the height of the lower storey of the temple",Who received the football? 
368,Bill,Answer: Jeff received the football.,Who received the football? 
369,Bill,"Answer: Mary gave the football to Bill.

Question: What did Hilary call the horse from the manor",Who did Mary give the football to? 
370,Fred,"Answer: Mary gave the football to Fred.

Question: What did Berrie do when she saw the wounded Way",Who did Mary give the football to? 
371,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
372,Fred,"Answer: Fred gave the football to Mary.

Question: What did Lester do when he found out about Louise",Who gave the football to Mary? 
373,Jeff,Answer: Mary gave the football to Jeff.,Who did Mary give the football to? 
374,football,Answer: Mary gave Jeff the football.,What did Mary give to Jeff? 
375,Fred,"Answer: Fred

Question: What did the man in the story do when he saw the crane?",Who received the apple? 
376,Fred,"Answer: Bill

Question: What did Colonel Robert G. Ingersoll believe about the Bible?",Who gave the apple? 
377,Bill,"Answer: Bill gave the apple.

Question: Who is the speaker of the song ""Soldier'",Who gave the apple? 
378,apple,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
379,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
380,milk,"Answer: Mary gave a glass of milk to Bill.

Question: What did Horace do after his night",What did Mary give to Bill? 
381,Bill,"Answer: Bill

Question: What did Jessica give to Lucinda?
Answer: A bank-note",Who gave the milk? 
382,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
383,milk,Answer: Fred gave the milk to Mary.,What did Fred give to Mary? 
384,milk,Answer: Fred gave the milk to Mary.,What did Fred give to Mary? 
385,football,Answer: Bill gave a football to Mary.,What did Bill give to Mary? 
386,Mary,"Answer: Bill gave the football to Mary.

Question: What did Rufe Kenyon do after escaping",Who did Bill give the football to? 
387,football,Answer: Fred gave Mary a dollar.,What did Fred give to Mary? 
388,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
389,Mary,"Answer: Mary

Question: Who was the first to suggest a club for the young men of the village?",Who gave the football? 
390,Fred,"Answer: Jeff gave the apple.

Question: What did Reuben Tracy do with the note after the",Who gave the apple? 
391,apple,Answer: Fred gave an apple to Jeff.,What did Fred give to Jeff? 
392,Fred,"Answer: Jeff.

The reader will observe that I have not attempted to give any account of the
materials of",Who received the apple? 
393,Fred,Answer: Jeff received the apple.,Who received the apple? 
394,Jeff,"Answer: Mandy

Question: What was the Superintendent's reaction to the news of the Frog",Who gave the apple to Fred? 
395,Mary,"Answer: Mary gave the apple.

Question: What did the doctor do when he saw the doctor's",Who gave the apple? 
396,Bill,"Answer: Mary gave the apple to Bill.

Question: What is the difference between a soldier and a fish",Who did Mary give the apple to? 
397,Fred,"Answer: Fred

Question: What was the name of the photographer who took the picture of the ""Hart",Who gave the apple to Bill? 
398,Fred,"Answer: Bill gave the apple to Fred.

Question: What was the significance of the battle of Peach",Who did Bill give the apple to? 
399,Fred,Answer: Bill received the apple.,Who received the apple? 
400,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
401,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
402,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
403,Fred,- [Response]: The apple was given to Jeff by Mary.,Who gave the apple to Jeff? 
404,apple,- response: Fred gave Jeff an apple.,What did Fred give to Jeff? 
405,apple,"Answer: Fred gave an apple to Bill.




490. The Brownie's",What did Fred give to Bill? 
406,Fred,Answer: Bill gave the apple.,Who gave the apple? 
407,Fred,"Answer: Fred

Question: What is the significance of the number 77 in the context of the story?",Who received the apple? 
408,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,- [Response]: Fred gave Jeff an apple.,What did Fred give to Jeff? 
410,milk,"Answer: Bill gave the milk to Jeff.

Question: What did Dr. Inglis do when she found out",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff

Question: What did Dr. Inglis request in her last report to the London Committee?",Who gave the milk to Bill? 
412,milk,"Answer: Jeff gave the milk to Bill.

Question: What is the name of the instrument that Al-",What did Jeff give to Bill? 
413,milk,Answer: Jeff gave Bill the milk.,What did Jeff give to Bill? 
414,Jeff,"Answer: Jeff

Question: What is the subject of the passage?

Answer: The subject of the",Who gave the milk to Mary? 
415,milk,"Answer: Fred gave Jeff the milk.

Question: What was the purpose of Gordon's visit to Maur",What did Fred give to Jeff? 
416,milk,Answer: Jeff gave Fred milk.,What did Jeff give to Fred? 
417,Fred,"Answer: Fred

Question: What was the relationship between Gabriel Carew and Lauretta?

Answer",Who received the milk? 
418,Jeff,### response: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff

Question: What did the guide show them on the cliffs?
Answer: The guide showed",Who gave the milk to Fred? 
420,Fred,"Fred handed the football to Mary.

Question: What is the name of the town where Vorticella lived?",Who gave the football? 
421,Fred,"Answer: Fred

Question: What did the illustration on page 64 depict?
Answer: A",Who received the football? 
422,football,Answer: Mary gave a football to Fred.,What did Mary give to Fred? 
423,football,### response: Mary gave Fred a football.,What did Mary give to Fred? 
424,Fred,Answer: The football was given to Mary by Fred.,Who gave the football to Mary? 
425,apple,Answer: Fred gave an apple to Bill.,What did Fred give to Bill? 
426,Fred,"Answer: Bill received the apple.

Question: What was the reaction of the group when Hitt mentioned the",Who received the apple? 
427,apple,Answer: Fred gave an apple to Mary.,What did Fred give to Mary? 
428,Fred,Answer: Fred received the apple.,Who received the apple? 
429,Mary,"Answer: Fred

Question: What did Carmen want from Hitt?
Answer: A thousand dollars",Who gave the apple? 
430,Jeff,"Answer: Fred gave the apple to Jeff.

Question: What was the age of the person who died in",Who did Fred give the apple to? 
431,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Jeff give to Fred?
Answer: The",What did Fred give to Jeff? 
432,Fred,"Answer: Fred gave the apple to Jeff.

Question: What is the main subject of the text?",Who gave the apple to Jeff? 
433,Jeff,"Answer: Fred

Question: What is the main subject of the passage?
Answer: The main subject of the",Who received the apple? 
434,Mary,"Answer: Fred

Question: What is the main subject of the second part of the text?
Answer: The",Who received the football? 
435,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
436,Mary,"Answer: Mary

Question: What did Harry buy for Julia?
Answer: A book of ""Angel Songs",Who did Bill give the apple to? 
437,Fred,"Answer: Fred gave the apple to Mary.

Question: What did the boys do after they returned to New",Who gave the apple? 
438,Fred,"Answer: Mary received the apple.

Question: What was the cause of Mrs. Godolphin's",Who received the apple? 
439,Mary,"Answer: Mary

Question: What was the name of the famous astronomer who visited Evelyn?
Answer",Who gave the apple to Fred? 
440,apple,"Answer: Mary gave an apple to Bill.

Question: What is the capital of the Rif province?",What did Mary give to Bill? 
441,Mary,"Answer: Mary

Question: What is the name of the town where the remains of Udina are found",Who did Bill give the apple to? 
442,apple,"Answer: Bill gave Mary an apple.

Question: What was the main feature of the Russell Resolutions?",What did Bill give to Mary? 
443,Mary,"Answer: Mary

Question: Who took the apple?

Answer: Bill

Question: Where did",Who gave the apple? 
444,Mary,"Answer: Mary gave the apple to Fred.

Question: What did Harry do after he found out about Julia",Who gave the apple? 
445,apple,Answer: Mary gave Fred an apple.,What did Mary give to Fred? 
446,Fred,"Answer: Mary gave the apple to Fred.

Question: What did Eleanor do with the rabbit doll",Who did Mary give the apple to? 
447,milk,Answer: Mary gave the milk to Bill.,What did Mary give to Bill? 
448,Bill,"Answer: Mary handed the milk to Bill.

Question: What did Croyden and Macloud find",Who received the milk? 
449,milk,Answer: Bill gave the milk to Mary.,What did Bill give to Mary? 
450,Mary,"Answer: Mary gave the apple to Bill.

Question: What was the reaction of the people of Minnesota when they",Who gave the apple to Bill? 
451,apple,"Answer: Mary gave Bill an apple.

Question: Who was the first printer in Minnesota?
Answer: The",What did Mary give to Bill? 
452,Bill,"Answer: Mary

Question: What did Cissy do when she realized she was being followed by the Chin",Who gave the apple to Fred? 
453,Fred,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
454,Bill,"Answer: Fred received the apple.

Question: What did Roxie Fairfield do after leaving Tom Dit",Who received the apple? 
455,Fred,"Answer: Mary gave the milk to Fred.

Question: What is the significance of the Fiery Cross",Who did Mary give the milk to? 
456,Mary,Answer: Mary gave the milk.,Who gave the milk? 
457,Fred,"Answer: Mary gave the milk to Fred.

Question: What is the significance of the ""Bal des Qu",Who did Mary give the milk to? 
458,Mary,"Answer: Mary gave the milk.

Question: What did Croyden and Macloud do to try",Who gave the milk? 
459,milk,Answer: Fred gave the milk to Jeff.,What did Fred give to Jeff? 
460,Mary,Answer: Mary,Who gave the milk? 
461,milk,"Answer: Mary gave Bill a plate of milk and a half dozen eggs.

Question: What did Jo give",What did Mary give to Bill? 
462,Bill,"Answer: Jeff gave the football to Bill.

Question: What did Mandy do when she saw the man",Who did Jeff give the football to? 
463,football,Answer: Jeff gave a pail of water to Bill.,What did Jeff give to Bill? 
464,football,Answer: Jeff gave Bill a football.,What did Jeff give to Bill? 
465,Bill,"Answer: Fred gave the apple to Bill.

Question: What did the foreman suggest Fred might have done if",Who did Fred give the apple to? 
466,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
467,apple,"Answer: Bill gave an apple to Fred.

Question: Who was the famous astronomer that Mr. Fl",What did Bill give to Fred? 
468,Bill,"Answer: Bill

Question: What did the girls do when they saw General Granger?
Answer: They went",Who gave the apple to Fred? 
469,Jeff,"Answer: The apple was given to Fred by Jeff.

Question: What did the speaker say about the capture",Who gave the apple to Fred? 
470,Fred,"Answer: Fred gave the apple.

Question: What is the name of the book that contains the story of",Who gave the apple? 
471,apple,"Answer: Fred gave Mary an apple.

Question: What was the weather like when the election results were announced",What did Fred give to Mary? 
472,Mary,"Answer: Mary received the apple.

Question: What did the boys plan to do when the machine landed?",Who received the apple? 
473,Mary,"Answer: Mary gave the apple to Bill.

Question: What did Sam Weller find in the chamber?",Who gave the apple? 
474,apple,"Answer: Mary gave the apple to Bill.

Question: What is the main subject of the fourth specimen",What did Mary give to Bill? 
475,apple,Answer: Mary gave an apple to Fred.,What did Mary give to Fred? 
476,apple,"Answer: Fred gave an apple to Bill.

Question: What is the significance of the ""Fiery",What did Fred give to Bill? 
477,Fred,"Answer: Mary gave the apple to Bill.

Question: What did the sprite do to help Jimmie",Who gave the apple to Bill? 
478,Bill,"Answer: Mary gave the apple to Fred.

Question: What did Bill do when he heard the captain'",Who gave the apple to Fred? 
479,Fred,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
480,Fred,"Answer: Bill

Question: What was the name of the house where Sarah J. Richardson stayed after leaving",Who gave the apple? 
481,Fred,"Answer: Fred gave the apple.

Question: What is the name of the person who was asked to appreh",Who gave the apple? 
482,apple,"Answer: Fred gave an apple to Bill.

Question: What is the capital of the province of Fez",What did Fred give to Bill? 
483,Bill,"Answer: Mary gave the apple.

Question: What was the weather like during the journey?

Answer",Who gave the apple? 
484,Bill,"Answer: Bill

Question: What was the reaction of the people in Trenton when Paine tried to",Who gave the apple to Mary? 
485,Bill,"Answer: Fred gave the apple to Bill.

Question: What was the relationship between Paine and the woman",Who did Fred give the apple to? 
486,apple,Answer: Fred gave an apple to Bill.,What did Fred give to Bill? 
487,Bill,"Answer: Fred gave the apple.

Question: What did Virginia do when she saw the crowd gathered around the house",Who gave the apple? 
488,Bill,Answer: Fred gave the apple to Mary.,Who gave the apple to Mary? 
489,Bill,"Answer: Fred gave the apple.

Question: What did Ruby want to do with the apple?",Who gave the apple? 
490,Bill,"Answer: The young man gave the apple to Mary.

Question: What did Van Bibber do after the",Who gave the apple to Mary? 
491,Mary,"Answer: The girl received the apple.

Question: What did the Supervisor suggest they do if they couldn'",Who received the apple? 
492,milk,Answer: Jeff gave Fred some milk.,What did Jeff give to Fred? 
493,milk,Answer: Fred gave the milk to Jeff.,What did Fred give to Jeff? 
494,Fred,"Answer: Fred gave the milk to Jeff.

Question: What did the narrator do when she saw the",Who gave the milk to Jeff? 
495,Jeff,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
496,football,"Answer: Fred gave the football to Jeff.

Question: What did Mandy want to do on the September day",What did Fred give to Jeff? 
497,Fred,Answer: Fred received the football.,Who received the football? 
498,football,Answer: Jeff gave Fred a football.,What did Jeff give to Fred? 
499,Mary,"- Mary

Question: What did the Superintendent say about the horse?
- The Superintendent said",Who received the milk? 
500,Fred,"Answer: Jeff

Question: What was the name of the first traveling minstrel troupe in the",Who received the football? 
501,Jeff,"Answer: Jeff

Question: Who was the first editor of the Pioneer Press?

Answer:",Who gave the football? 
502,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
503,Fred,"Answer: Jeff gave the football to Fred.

Question: What is the main diet recommended for diab",Who gave the football? 
504,football,Answer: Fred gave Mary a football.,What did Fred give to Mary? 
505,Fred,"Answer: Fred

Question: What did Berrie do when she woke up in the morning?
Answer:",Who received the football? 
506,Bill,"Answer: Bill

Question: What did Berrie do when she saw Clifford Belden coming down the hill",Who gave the football to Fred? 
507,Bill,Answer: Lazaro received the football.,Who received the football? 
508,Bill,"Answer: The football was passed from Fred to Bill.

Question: What did Carmen think about the city",Who received the football? 
509,Bill,"Answer: Fred gave the football to Bill.

Question: What was Angeline's reaction when she found her",Who did Fred give the football to? 
510,Fred,Answer: Fred received the milk.,Who received the milk? 
511,Jeff,"Answer: Jeff

Question: What did the father do when he found out about the son's secret activities?",Who received the milk? 
512,milk,"- Jeff gave Fred the milk.

(11) The first Parliament of Elizabeth was held in 1",What did Jeff give to Fred? 
513,milk,"- ai: Jeff gave milk to Fred.

- user: What was the content of the letter that Mr",What did Jeff give to Fred? 
514,Fred,"Answer: Jeff handed the apple to Bill.

Question: What was the reaction of Virginia when she saw Stephen",Who gave the apple to Bill? 
515,Bill,"Answer: Bill gave the apple to Mary.

Question: Who was the new girl in Bridget's",Who gave the apple to Mary? 
516,Fred,"Answer: Mary

Question: What did the seaman say when asked his name?
Answer: The seaman",Who gave the apple? 
517,Fred,"Answer: Fred gave the apple to Mary.

Question: What is the name of the book by Inez",Who gave the apple to Mary? 
518,Mary,"Answer: Mary received the apple.

Question: What is the significance of the Kubr Roumeïa",Who received the apple? 
519,apple,"Answer: Fred gave Mary the apple.

Question: What is the Neo-Byzantine style?",What did Fred give to Mary? 
520,apple,"Answer: Mary gave Fred an apple.

Question: What did Arne's mother do when she found",What did Mary give to Fred? 
521,Mary,"Answer: Fred gave the apple.

Question: What did Arne do when he heard the girls laughing at",Who gave the apple? 
522,Fred,"Answer: Mary gave the milk to Fred.

Question: What was the name of the place where the Halls",Who did Mary give the milk to? 
523,milk,"SCENE VII


_A large room in Emil Grelieu's villa, which",What did Mary give to Fred? 
524,Mary,Answer: Mary gave the milk to Fred.,Who gave the milk to Fred? 
525,milk,Answer: Mary gave milk to Fred.,What did Mary give to Fred? 
526,Mary,"Answer: Mary received the milk.

Question: What did Van Bibber do after the burglar left the",Who received the milk? 
527,Mary,"Answer: Fred received the milk.

Question: What did Eleanor do with her allowance money?",Who received the milk? 
528,Mary,Answer: Mary received the milk.,Who received the milk? 
529,Jeff,Answer: Jeff gave the football to Mary.,Who gave the football to Mary? 
530,Bill,"Answer: Bill gave the apple to Mary.

Question: What did Mr. Gryce find in the",Who gave the apple to Mary? 
531,apple,"Answer: Bill gave Mary an apple.

Question: What was the reaction of the bailiff when he",What did Bill give to Mary? 
532,Mary,Answer: Mary received the apple.,Who received the apple? 
533,apple,Answer: Bill gave an apple to Mary.,What did Bill give to Mary? 
534,Fred,"Answer: Mary gave the football to Fred.

Question: What did the blind woman say about her sons?",Who did Mary give the football to? 
535,milk,"Answer: Fred gave the milk to Bill.

Question: What is the significance of the characteristic teeth in diagn",What did Fred give to Bill? 
536,Bill,"Answer: Fred gave the milk to Bill.

Question: What is the main predisposing cause of",Who did Fred give the milk to? 
537,Bill,Answer: Bill.,Who did Fred give the milk to? 
538,Mary,"Answer: Bill gave the milk to Mary.

Question: What is the name of the book that contains the story",Who did Bill give the milk to? 
539,Mary,"### Response

Bill gave the milk to Mary.",Who did Bill give the milk to? 
540,Jeff,"Answer: Jeff.

     Question: What did Ingersoll prefer?

     Answer: Sho",Who received the apple? 
541,Jeff,Answer: Jeff received the apple.,Who received the apple? 
542,apple,Answer: Bill gave an apple to Jeff.,What did Bill give to Jeff? 
543,apple,Answer: Bill handed the apple to Mary.,What did Bill give to Mary? 
544,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
545,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
546,Jeff,"Answer: Mary

Question: What was the purpose of the General Paresse ceremony?
Answer: The General Par",Who received the apple? 
547,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What was the purpose of the meeting at the Crane",Who did Mary give the apple to? 
548,Bill,Answer: Mary received the apple.,Who received the apple? 
549,Mary,"Mary

Question: What did the priest say about the church's state? The church was in poor condition and needed",Who gave the apple to Bill? 
550,Mary,"Answer: Mary

Question: What did Carmen do when she saw Rosendo in a delirium?",Who gave the milk to Jeff? 
551,Jeff,"Answer: Mary received the milk.

Question: What was the Duke of Norfolk's new painting?",Who received the milk? 
552,Mary,"Answer: Mary

Question: What did the girl write about in her composition regarding the eclipse?
Answer: The",Who did Fred give the football to? 
553,Fred,"Answer: Fred handed the football to Mary.

Question: What did Grandmother say about the size of",Who gave the football? 
554,Mary,"Answer: Mary gave the football to Fred.

Question: What was the name of the book that Anna wrote for",Who received the football? 
555,Bill,"Answer: The sprite gave the apple.

Question: What did the sprite turn into?
Answer: The sprite",Who gave the apple? 
556,Bill,"Answer: Fred gave the apple.

Question: What happened to the apple?

Answer: The apple",Who gave the apple? 
557,apple,Answer: An apple.,What did Bill give to Fred? 
558,apple,Answer: An apple.,What did Fred give to Bill? 
559,Fred,"Answer: Bill

Question: What is the main cause of hepatic colic?

Answer:",Who received the apple? 
560,apple,"Answer: Fred gave Mary an apple.

Question: What is the main symptom of pancreatic cancer",What did Fred give to Mary? 
561,Fred,Answer: Mary received the apple.,Who received the apple? 
562,apple,Answer: Mary gave an apple to Fred.,What did Mary give to Fred? 
563,football,"Answer: Fred gave an apple to Mary.

Question: What did Zoie do when she realized Alfred was",What did Fred give to Mary? 
564,Fred,"Answer: Fred received the football.

Question: What was the Superintendent's plan for Cameron?",Who received the football? 
565,apple,"Answer: Jeff gave Mary an apple.

Question: What did Cameron do when he found out about the Indian",What did Jeff give to Mary? 
566,Mary,"Answer: Mary

Question: What is the subject of the painting?
Answer: The subject of the painting is",Who gave the apple? 
567,apple,"Answer: Mary gave the apple to Jeff.

Question: Where did Fred move to after passing the apple to Mary",What did Mary give to Jeff? 
568,apple,"A. An apple
B. A letter
C. A book
D. A drawing

Answer:",What did Jeff give to Mary? 
569,Jeff,"Answer: Jeff

Question: What was the name of the town where Dr. Inglis was born?",Who gave the apple to Mary? 
570,milk,"Answer: Mary gave Jeff milk.

Question: What did Dr. Inglis do when she found out that",What did Mary give to Jeff? 
571,milk,"Answer: Jeff gave Mary a bottle of milk.

Question: What was the reaction of the men when",What did Jeff give to Mary? 
572,milk,Answer: Jeff gave Mary the milk.,What did Jeff give to Mary? 
573,Fred,"Answer: Mary received the milk.

Question: What is the title of the book written by Vortic",Who received the milk? 
574,Fred,Answer: Mary received the milk.,Who received the milk? 
575,football,"Answer: A check for fifty dollars. [6]

(II) THE NATURE OF THE SACRAMENT",What did Bill give to Mary? 
576,Mary,"Answer: Mary gave the football to Fred.

Question: What did the professor do when he heard the strange",Who gave the football to Fred? 
577,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,"Answer: Mary gave the football to Fred.

Question: What is the significance of the rock-cut temples",Who did Mary give the football to? 
580,Fred,"Answer: Fred

Question: What was the name of the company that Paul was a part of?",Who gave the milk to Bill? 
581,Bill,"Answer: Fred gave the milk to Bill.

Question: What was the name of the hotel that was destroyed",Who did Fred give the milk to? 
582,milk,Answer: Fred gave a milk to Bill.,What did Fred give to Bill? 
583,Jeff,"Answer: Jeff gave the apple to Mary.

Question: What did Captain Flint do after leaving the cave",Who gave the apple to Mary? 
584,Jeff,"Answer: Jeff received the apple.

Question: What did Bert do after finishing washing the cups and",Who received the apple? 
585,milk,"Answer: Mary gave Bill a parcel containing cakes to take home for the next day.

Question:",What did Mary give to Bill? 
586,Mary,"Answer: Mary

Question: What did the Brigands do to the public park?

Answer: The",Who gave the milk? 
587,Bill,### response: Mary gave the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff

Question: What was the main purpose of General Gordon's mission to the Soudan",Who gave the apple to Fred? 
589,Fred,"Answer: Mary gave the apple.

Question: What did Fred do when he found Calhoun's",Who gave the apple? 
590,milk,Answer: Bill gave Fred milk.,What did Bill give to Fred? 
591,milk,Answer: Bill gave Fred a milk.,What did Bill give to Fred? 
592,milk,Answer: Bill gave Fred a milk.,What did Bill give to Fred? 
593,Fred,Answer: The boy with the pumpkin received the football.,Who received the football? 
