Unnamed: 0,target,output,question
284,apple,"### response: Fred gave Mary an apple. This is evident from the context where it is mentioned that ""F",What did Fred give to Mary? 
285,Fred,"Answer: Fred gave the apple.

Question: What is the relationship between the Boer Government and the English Government",Who gave the apple? 
286,Fred,"Answer: Fred


Question: Who is the Premier of Cape Colony?

Answer: W.",Who gave the apple to Bill? 
287,Fred,"Answer: Fred gave the apple to Bill.

Question: What did Fred do after acquiring a better knowledge",Who gave the apple to Bill? 
288,apple,"Answer: Fred gave an apple to Bill.

Question: What did Berrie do when the Supervisor'",What did Fred give to Bill? 
289,Bill,"Answer: Bill gave the apple to Mary.

Question: What did Fred do after watching the sunset?",Who gave the apple to Mary? 
290,Mary,Answer: Mary gave the milk to Bill.,Who gave the milk to Bill? 
291,Bill,"Answer: Bill gave the milk.

Question: What did Lucile think of Pollexfen's enthusias",Who gave the milk? 
292,Mary,"Answer: Mary

Question: What did Jeff do with the apple?
Answer: Jeff took the apple.",Who gave the milk to Bill? 
293,Bill,Answer: Mary gave the milk to Bill.,Who did Mary give the milk to? 
294,apple,Answer: Jeff gave the apple to Fred.,What did Jeff give to Fred? 
295,milk,"Answer: Mary gave the milk to Jeff.

Question: What did Bill do after moving to the hallway?",What did Mary give to Jeff? 
296,Mary,"Answer: Jeff gave the milk.

Question: What did Dr. Inglis do when she saw the needs",Who gave the milk? 
297,milk,"Answer: Mary gave the milk to Jeff.

Question: What did Mary do after receiving the milk from Jeff?",What did Mary give to Jeff? 
298,milk,"Answer: Mary gave the milk to Jeff.


Question: What was the purpose of the medical officer'",What did Mary give to Jeff? 
299,Bill,Answer: Bill gave the milk to Jeff.,Who gave the milk to Jeff? 
300,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
301,Fred,"Answer: Mary gave the football to Fred.

Question: What was the purpose of sending Carmen to Av",Who did Mary give the football to? 
302,Mary,"Answer: Carmen gave the football to Fred.

Question: What did Fred do after receiving the football from Car",Who gave the football to Fred? 
303,Mary,"Answer: Fred gave the apple to Mary.

Question: What was the main duty of Bothwell according to",Who did Fred give the apple to? 
304,Fred,"Answer: Fred gave the apple to Mary.

Question: What did Jeff do with the football?
Answer:",Who gave the apple to Mary? 
305,Jeff,"Solution: Jeff gave the apple to Mary. This is evident from the text where it says, ""J",Who gave the apple to Mary? 
306,Mary,"Answer: Jeff gave the apple to Mary.

Question: Why did Harry feel sad and depressed in spirits?",Who did Jeff give the apple to? 
307,milk,"Solution: Mary gave the milk to Fred. This is indicated by the line ""Mary passed the milk",What did Mary give to Fred? 
308,Fred,"Answer: Mary gave the milk to Fred.

Question: Who was Mary's husband?
Answer: Mary",Who did Mary give the milk to? 
309,Fred,"Answer: Mary received the milk.

Question: Who was the first to present the short discourse to Queen Anne",Who received the milk? 
310,Mary,Answer: Mary gave the football to Bill.,Who gave the football to Bill? 
311,Bill,"Answer: Mary gave the football to Bill.

Question: Who was the first to speak after the silence?",Who gave the football? 
312,football,"Answer: Bill gave the apple to Mary.

Question: What is the main function of the clover root as",What did Bill give to Mary? 
313,apple,### response: Bill gave Mary an apple.,What did Bill give to Mary? 
314,Bill,"Answer: Bill

Question: What did the little cove have that he used to shoot?

Answer",Who did Jeff give the football to? 
315,milk,"Solution: Jeff gave the milk to Bill. This is indicated in the text where it says, ""J",What did Jeff give to Bill? 
316,Bill,Answer: Bill received the milk.,Who received the milk? 
317,milk,## Context: [Illustration: THE IMPERIAL SHEFFIELD NINE-PIN.,What did Jeff give to Bill? 
318,apple,"Answer: Fred gave the apple to Mary.

Question: Who was the leader of the mountain ruffians",What did Fred give to Mary? 
319,Fred,"Answer: Mary gave the apple to Fred.

Question: What was the condition of the King on the night of",Who did Mary give the apple to? 
320,Mary,"Answer: Bill

Question: Who was the King when the text was written?
Answer: James II.",Who gave the apple? 
321,apple,Answer: Mary gave an apple to Bill.,What did Mary give to Bill? 
322,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
323,Mary,"Answer: Mary received the football.

Question: Where did Jeff go after moving to the bedroom?
Answer",Who received the football? 
324,Mary,Answer: Mary received the football.,Who received the football? 
325,Bill,"Solution: Bill gave the football to Mary. This is indicated in the text where it says, ""B",Who gave the football to Mary? 
326,Bill,"Answer: Mary gave the football.

Question: What was the condition of the road?

Answer:",Who gave the football? 
327,Jeff,"Answer: Jeff received the apple.

Question: What was the room decorated with?

Answer:",Who received the apple? 
328,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
329,apple,"Answer: Bill gave the apple to Jeff.

Question: Why did the doctor want the girl to stay and",What did Bill give to Jeff? 
330,apple,Answer: Fred gave an apple to Mary.,What did Fred give to Mary? 
331,apple,Answer: Fred gave an apple to Mary.,What did Fred give to Mary? 
332,Fred,"Answer: Fred gave the apple to Mary.

Question: Where did Mary move to?

Answer:",Who gave the apple? 
333,Bill,Answer: Mary received the apple.,Who received the apple? 
334,apple,"Answer: Mary gave an apple to Bill.

Question: Why was Mr. Smith glad about the loss of",What did Mary give to Bill? 
335,Mary,"Answer: Mary gave the apple.

Question: What is the color of the Gray Fox?
Answer: The",Who gave the apple? 
336,apple,"Answer: Mary gave the football to Fred.

Question: What is the reason we know anything at all according",What did Mary give to Fred? 
337,apple,"Answer: Fred gave the apple to Mary.

Question: Where did Jeff go after the garden?",What did Fred give to Mary? 
338,apple,"Answer: Fred gave Mary an apple.

Question: Who is Thomas Fairchild and. 
.d",What did Fred give to Mary? 
339,Mary,Answer: Fred gave the apple to Mary.,Who did Fred give the apple to? 
340,apple,"Answer: Fred gave the apple to Bill.

Question: Where did Mary journey to?
Answer: Mary journey",What did Fred give to Bill? 
341,Bill,"Answer: Bill gave the apple to Fred.

Question: What is the significance of the statute ""De",Who gave the apple to Fred? 
342,Bill,"Solution: The apple was given to Bill. This information is found in the text where it says, """,Who received the apple? 
343,apple,"Answer: Fred gave the apple to Bill.

Bill went to the garden.
Mary got the football",What did Fred give to Bill? 
344,apple,"Answer: Fred gave the apple to Bill.

Question: Where did Old Mortality spend most of his time",What did Fred give to Bill? 
345,milk,"Answer: Mary gave the milk to Jeff.

Question: What did Eleanor plan to do after leaving",What did Mary give to Jeff? 
346,Mary,"Answer: Mary gave the milk to Jeff.

Question: What did Margaret wear to the Christmas dinner?
Answer",Who gave the milk to Jeff? 
347,Jeff,"Answer: Jeff gave the milk.

Question: What is the name of the person who drew the first portrait of",Who gave the milk? 
348,Fred,"Answer: Jeff received the milk.


Question: Who was the author of the _Hort",Who received the milk? 
349,Jeff,"Answer: Jeff gave the milk to Fred.

Question: What did Jeff do after giving the milk to Fred",Who gave the milk to Fred? 
350,Jeff,Answer: Jeff gave the milk.,Who gave the milk? 
351,Mary,"Answer: Mary gave the milk to Bill.

Question: What was the name of the garden visited by the narr",Who gave the milk to Bill? 
352,milk,"Answer: Bill gave the milk to Jeff.

Question: Where did Mary go after moving to the kitchen?",What did Bill give to Jeff? 
353,Bill,"Answer: Mary received the milk.

Question: What was the significance of the position of the arms?
Answer",Who received the milk? 
354,milk,"Answer: Jeff gave the milk to Bill.


Question: What is the subject of Chapter LXII",What did Jeff give to Bill? 
355,Bill,"Answer: Fred gave the milk.

Question: What is the subject of the book ""Of the Centre of Gra",Who gave the milk? 
356,Bill,"Answer: Bill

Question: Where did Jeff go?

Answer: The bedroom

Question:",Who gave the milk to Fred? 
357,Bill,"Answer: Bill gave the milk to Fred.

Question: What did Cyril do when he saw the detective",Who gave the milk to Fred? 
358,apple,Answer: Jeff gave an apple to Fred.,What did Jeff give to Fred? 
359,Fred,"Answer: Fred

Question: What did the King do before his execution?
Answer: The King read prayers",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary received the apple.


Question: What was the accusation against Marie Antoinette regarding the",Who received the apple? 
361,Bill,"A. Jeff
B. Bill

### response: The passage describes a sequence of events where Mary gives",Who did Mary give the apple to? 
362,apple,"Answer: Mary gave an apple to Bill.

Question: What did the author do when he discovered his danger in",What did Mary give to Bill? 
363,Mary,"Answer: Bill gave the apple to Mary.


Question: What was the distance Captain Dawson calculated for",Who did Bill give the apple to? 
364,Bill,"Answer: Mary gave the apple to Bill.

Question: Who is the son of W.W. Norcross",Who received the apple? 
365,Jeff,"Answer: Jeff received the apple.

Question: Why did Berrie want to go back home?
Answer:",Who received the apple? 
366,Jeff,Answer: Fred gave the apple.,Who gave the apple? 
367,Bill,"Answer: Jeff received the football.

Question: What did Harry decide to do after his conversation with Edward Flint",Who received the football? 
368,Bill,"Answer: Bill received the football.

Question: What did Harry do with the pill box?
Answer: Harry",Who received the football? 
369,Bill,"Answer: Mary gave the football to Bill.

.
,
.
.
.
,
,",Who did Mary give the football to? 
370,Fred,"Answer: Mary gave the football to Fred.

Question: What is the fundamental principle of State employment or",Who did Mary give the football to? 
371,Mary,"Answer: Mary gave the football to Fred.

Question: What did Barrington say about the man with the",Who gave the football to Fred? 
372,Fred,"Answer: Fred gave the football to Mary.

Question: Who is Arne Kampen?
Answer:",Who gave the football to Mary? 
373,Jeff,Answer: Mary gave the football to Jeff.,Who did Mary give the football to? 
374,football,"Answer: Mary gave the football to Jeff.

Question: What did Fred do with the milk?
Answer:",What did Mary give to Jeff? 
375,Fred,"Answer: Bill received the apple.


Question: Who was the ship owner?

Answer: The",Who received the apple? 
376,Fred,"Answer: Bill gave the apple.

Question: What is the climate like in Yucatan?
Answer:",Who gave the apple? 
377,Bill,"### response

The apple was initially held by Mary. Throughout the text, there are several instances",Who gave the apple? 
378,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
379,Fred,"Answer: Bill initially gave the apple to Fred.

Question: What was the relationship between Pauline's",Who did Bill give the apple to? 
380,milk,"Answer: Mary gave the milk to Bill.

Question: Why did Hilary feel impat.s.",What did Mary give to Bill? 
381,Bill,"### response: The milk was given by Mary. This is indicated in the text where it states, ""Paul",Who gave the milk? 
382,milk,"### response: Mary gave the milk to Fred. This is explicitly stated in the text where it says, """,What did Mary give to Fred? 
383,milk,"Solution:

Fred gave Mary the milk. This information is found in the text where it states",What did Fred give to Mary? 
384,milk,"Answer: Fred gave Mary the milk.

Question: Who was the man that Crowfoot was angry with and why",What did Fred give to Mary? 
385,football,"Answer: Bill gave the football to Mary.

Question: What did Cameron and Jerry do after they found the",What did Bill give to Mary? 
386,Mary,"Answer: Bill gave the football to Mary.

Question: What did Cameron do after the fight with the",Who did Bill give the football to? 
387,football,Answer: Fred gave the football to Mary.,What did Fred give to Mary? 
388,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
389,Mary,"Answer: Bill gave the football.

Question: What did Fred do with the football?
Answer: Fred disc",Who gave the football? 
390,Fred,"Answer: Fred gave the apple to Jeff.

Question: What is the name of the ball in the Latin Qu",Who gave the apple? 
391,apple,"Answer: Fred gave an apple to Jeff.

Question: What is the etymology of the word ""c",What did Fred give to Jeff? 
392,Fred,"Answer: Fred received the apple.

Question: What is the title of the book that Jeff gave to Fred",Who received the apple? 
393,Fred,"Answer: Fred received the apple.


Question: What is the origin of the word ""graal""",Who received the apple? 
394,Jeff,"Answer: Jeff gave the apple to Fred.
.
.
.
il.
.",Who gave the apple to Fred? 
395,Mary,"Answer: Mary gave the apple to Bill.

Question: What is the Devil's favorite food?",Who gave the apple? 
396,Bill,"Answer: Mary gave the apple to Bill.

Question: What did Jack Kirke promise to send Ruby?",Who did Mary give the apple to? 
397,Fred,Answer: Fred gave the apple to Bill.,Who gave the apple to Bill? 
398,Fred,"Answer: Bill gave the apple to Fred.

Question: What is Ruby's concern about the text on Jack",Who did Bill give the apple to? 
399,Fred,"Answer: Fred received the apple.

Question: What did Madame Royale's father teach her brother?",Who received the apple? 
400,Mary,"Answer: The football was given to Fred by Mary.

Question: What did the King do when he heard about",Who gave the football to Fred? 
401,Fred,"Answer: Mary gave the football to Fred.

Question: What did Jerry do when he was instructed to give",Who did Mary give the football to? 
402,Fred,"Answer: Mary gave the football to Fred.

Question: What did the boys.s. and.",Who did Mary give the football to? 
403,Fred,"Answer: Fred gave the apple to Jeff.

Question: What happened to Bill during the skirmish?",Who gave the apple to Jeff? 
404,apple,"Answer: Fred gave the apple to Jeff.

Question: What subjects attracted Merman?
Answer: M",What did Fred give to Jeff? 
405,apple,"### response

Fred gave the apple to Bill. This is explicitly stated in the text where it",What did Fred give to Bill? 
406,Fred,"Solution: Fred gave the apple.

In the provided text, it is mentioned that ""Fred",Who gave the apple? 
407,Fred,"### response

The apple was initially with Bill, then he moved to the bathroom, and finally",Who received the apple? 
408,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,"Answer: Fred gave an apple to Jeff.

Question: What was Harriet's plan after leaving the",What did Fred give to Jeff? 
410,milk,Answer: Bill gave Jeff a milk.,What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff

Question: What did Mary do after she travelled to the kitchen?
Answer: Mary moved",Who gave the milk to Bill? 
412,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
413,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
414,Jeff,Answer: Bill gave the milk to Mary.,Who gave the milk to Mary? 
415,milk,"Answer: Fred gave the milk to Jeff.

Question: Who was the first to pass the milk and to",What did Fred give to Jeff? 
416,milk,"Answer: Jeff gave the milk to Fred.


Question: What did Bill do after traveling to the",What did Jeff give to Fred? 
417,Fred,Answer: Fred received the milk. Jeff handed the milk to Fred. Fred then passed the milk to Mary.,Who received the milk? 
418,Jeff,"### response

Fred gave the milk to Jeff

s
s
s",Who did Fred give the milk to? 
419,Jeff,### response: Jeff gave the milk to Fred.,Who gave the milk to Fred? 
420,Fred,Answer: Fred gave the football.,Who gave the football? 
421,Fred,"Answer: Fred received the football.

Question: What is the name of the empire discussed in the text?",Who received the football? 
422,football,"Answer: Mary gave Fred the football.

Question: Who did John Rolfe leave behind?
Answer: John",What did Mary give to Fred? 
423,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
424,Fred,"Answer: Fred gave the football to Mary.

Question: What did Jeff do after listening to Marks' stories",Who gave the football to Mary? 
425,apple,"Answer: Fred gave an apple to Bill.

Question: Who caught Toto's attention first?",What did Fred give to Bill? 
426,Fred,"Answer: Fred received the apple.

Question: What did Eileen wish for?
Answer: Eile",Who received the apple? 
427,apple,Answer: Fred gave an apple to Mary.,What did Fred give to Mary? 
428,Fred,"Answer: Mary received the apple.


Question: What was the fate of Steve Brindle according to",Who received the apple? 
429,Mary,"Answer: Mary gave the apple.


Question: What was the weather like during the tempest?",Who gave the apple? 
430,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,Answer: Fred gave the apple to Jeff.,What did Fred give to Jeff? 
432,Fred,"Answer: Fred gave the apple to Jeff.

Question: What is the title of the work that forms the",Who gave the apple to Jeff? 
433,Jeff,"Answer: Fred received the apple.

Question: What is the difference between learning by heart and learning by ro",Who received the apple? 
434,Mary,"Answer: Fred received the football.


Question: What did Harry do to help the Flint family?",Who received the football? 
435,apple,"Answer: Bill gave an apple to Mary.

Question: Why did Bill give the apple to Mary?",What did Bill give to Mary? 
436,Mary,"Answer: Bill gave the apple to Mary.

Question: What was Cyril's reaction when the Inspect",Who did Bill give the apple to? 
437,Fred,Answer: Mary gave the apple.,Who gave the apple? 
438,Fred,"Answer: Fred received the apple.

Question: Who was the Supervisor of the forest?

Answer",Who received the apple? 
439,Mary,"Answer: Mary gave the apple to Fred.

Question: What did the girl's father think about using",Who gave the apple to Fred? 
440,apple,"Answer: Mary gave an apple to Bill.

Question: What was the weather like when Wayland and Mary were",What did Mary give to Bill? 
441,Mary,"Answer: Bill gave the apple to Mary.

Question: What did Muriel say about the color of the card",Who did Bill give the apple to? 
442,apple,"Answer: Bill gave an apple to Mary.

Question: Who is the leader of the Black Caps?",What did Bill give to Mary? 
443,Mary,"Answer: Bill gave the apple.

Question: Who is responsible for Eleanor's disappearance according to",Who gave the apple? 
444,Mary,"Answer: Bill gave the apple.


Question: Who is Bertha Stephens?

Answer:",Who gave the apple? 
445,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
446,Fred,"Answer: Mary gave the apple to Fred.

Question: What is the significance of the musical instruments found in the",Who did Mary give the apple to? 
447,milk,"Answer: Mary gave the milk to Bill.

Question: Who did Fred meet at Missy Alice's",What did Mary give to Bill? 
448,Bill,"Answer: Mary received the milk.

Question: Who was the leader of the scouting party?
Answer",Who received the milk? 
449,milk,"Answer: Bill gave the milk to Mary.


Question: What did Fred and Ferror do when they",What did Bill give to Mary? 
450,Mary,"Answer: Jeff gave the apple to Bill.

Question: What is the main subject of the text?",Who gave the apple to Bill? 
451,apple,"Answer: Mary gave the apple to Bill.


Question: Where did Mary pass the apple to Bill?",What did Mary give to Bill? 
452,Bill,"Answer: Bill gave the apple to Fred.


Question: What did Jack Kirke say about his brother",Who gave the apple to Fred? 
453,Fred,Answer: Fred gave the apple to Bill.,Who gave the apple to Bill? 
454,Bill,"Answer: Fred received the apple.

Question: What did Ruby give to May?
Answer: Ruby gave the",Who received the apple? 
455,Fred,"Answer: Fred

Question: What is the relationship between the will of Leonardo and the volumes given to Francisco Mel",Who did Mary give the milk to? 
456,Mary,"Answer: Mary gave the milk.

Question: Who is the author of the Treatise on Pain",Who gave the milk? 
457,Fred,"Answer: Mary gave the milk to Fred.

Question: What was the relationship between Lockwood and the girl",Who did Mary give the milk to? 
458,Mary,"Answer: Mary gave the milk.


Question: What did Van Bibber contemplate doing?",Who gave the milk? 
459,milk,Solution: Fred gave the milk to Jeff. This is indicated by the sequence of events where than than than,What did Fred give to Jeff? 
460,Mary,Answer: Mary handed the milk to Bill.,Who gave the milk? 
461,milk,Answer: Mary gave the milk to Bill.,What did Mary give to Bill? 
462,Bill,"Solution: Jeff gave the football to Bill.

This can be determined from the text where it says """,Who did Jeff give the football to? 
463,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
464,football,"Answer: Jeff gave the football to Bill.

Question: What is the highest type of mortal mind so",What did Jeff give to Bill? 
465,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,"Answer: Fred received the apple from Bill.

Question: What did Fred do with the apple?",Who gave the apple to Fred? 
467,apple,"Answer:,,,,,




.",What did Bill give to Fred? 
468,Bill,"Answer: Bill

Question: What was the result of the battle of Mill Springs?

Answer:",Who gave the apple to Fred? 
469,Jeff,"s of had the the


s had the had the had the,
s.
,
sitt",Who gave the apple to Fred? 
470,Fred,"Answer: Mary gave the apple.

Question: What did Fred do with the apple?

Answer:",Who gave the apple? 
471,apple,Answer: Fred gave the apple to Mary.,What did Fred give to Mary? 
472,Mary,"Answer: Mary received the apple.

Question: What did the doctor and his wife do as the ponies left",Who received the apple? 
473,Mary,"Answer: Mary gave the apple.

Question: Who was watching the Indian?
Answer: Moira was watching",Who gave the apple? 
474,apple,"Answer: Mary gave the apple to Bill.

Question: What did Fred do after Bill discarded of,",What did Mary give to Bill? 
475,apple,"Answer: Mary gave an apple to Fred.

Question: What is the original food of man according to the text",What did Mary give to Fred? 
476,apple,"From the text, we can see that Fred gave the apple.ed. of.-",What did Fred give to Bill? 
477,Fred,"Answer: Mary handed the apple to Bill.

Question: What did Hitty do with the service flag",Who gave the apple to Bill? 
478,Bill,"### response

The apple was given to Fred by Mary.",Who gave the apple to Fred? 
479,Fred,"Answer: Fred gave the apple to Bill.


Question: Why did Amy wish Burt was like Web",Who gave the apple to Bill? 
480,Fred,"Answer: Bill

Question: Who gave the opera-glass?
Answer: Webb

Question: What",Who gave the apple? 
481,Fred,"Answer: Bill gave the apple.

Question: What did Fred say about his notes?
Answer: Fred said",Who gave the apple? 
482,apple,"Answer: Fred gave the apple to Bill.


Question: Who was the fourth brother of Noah T",What did Fred give to Bill? 
483,Bill,Answer: Fred gave the apple.,Who gave the apple? 
484,Bill,"Answer: Fred gave the apple to Mary.


### response

The passage describes a sequence of",Who gave the apple to Mary? 
485,Bill,"Answer: Fred gave the apple to Bill.

Question: What is Santa Maria's opinion about the Arabs",Who did Fred give the apple to? 
486,apple,"Solution: Fred gave an apple to Bill. This information is found in the text where it says, """,What did Fred give to Bill? 
487,Bill,"Options:
(A) Bill
(B) Mary
(C) Jeff
(D) Bill to Mary",Who gave the apple? 
488,Bill,"Options:
(A) Bill
(B) Fred
(C) Jeff
(D) Mary
(",Who gave the apple to Mary? 
489,Bill,"Answer: Mary gave the apple.

Question: What is the purpose of the Rocket System in the attack of",Who gave the apple? 
490,Bill,"Answer: Jeff gave the apple to Mary.

Question: Where did Jeff go after picking up the apple?",Who gave the apple to Mary? 
491,Mary,"Answer: Mary received the apple.

Question: What was Dan's plan for the party.
.",Who received the apple? 
492,milk,"### response

Jeff gave milk to Fred.",What did Jeff give to Fred? 
493,milk,Answer: Fred gave the milk to Jeff.,What did Fred give to Jeff? 
494,Fred,"Solution:

The milk was given to Jeff by Fred. This can be determined from the text",Who gave the milk to Jeff? 
495,Jeff,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
496,football,"Answer: Fred gave the football to Jeff.


Question: What did the woodchuck sound like?",What did Fred give to Jeff? 
497,Fred,"Answer: Jeff received the football.


Transcriber's Notes:

Obvious punctu",Who received the football? 
498,football,"Solution:

In the given context, Jeff initially gives a football to Fred. However, later",What did Jeff give to Fred? 
499,Mary,"Answer: Mary received the milk.

Question: What was the hidden meaning that General Thomas believed the circular had?",Who received the milk? 
500,Fred,"Answer: Jeff passed the football to,

iting--a--the--o.
, the, heen",Who received the football? 
501,Jeff,"Answer: Jeff gave the football.

Question: What language was the commander flirting in?
Answer:",Who gave the football? 
502,football,"Answer: Fred gave the milk to Jeff.

Question: Why did the hawk change his behavior towards Bru",What did Fred give to Jeff? 
503,Fred,"Answer: Jeff gave the football.

Question: What did Eileen wish for?

Answer:",Who gave the football? 
504,football,"Answer: Fred gave the football to Mary.

Question: What did Kruger do for more than a de",What did Fred give to Mary? 
505,Fred,"Answer: Bill received the football.

Question: Who is the war-scarred hero of Majuba Hill?",Who received the football? 
506,Bill,"Answer: Bill gave the football to Fred.

Question: What did the Brownies do after they finished their",Who gave the football to Fred? 
507,Bill,"Answer: The football was passed from Fred to Bill.

Question: What did the Brownies do in the",Who received the football? 
508,Bill,"First, we need to identify the sequence of the football being passed. The text states",Who received the football? 
509,Bill,"Answer: Fred gave the football to Bill.

Question: What did the Brownies observe as it flew",Who did Fred give the football to? 
510,Fred,"Answer: Fred received the milk.

Question: What is the title of the book that deals with the",Who received the milk? 
511,Jeff,"Answer: Jeff received the milk.

Explanation: The text states that ""Jeff picked up the",Who received the milk? 
512,milk,"Answer: Jeff gave Fred the milk.

Explanation: The text explicitly states that ""Jeff passed",What did Jeff give to Fred? 
513,milk,"Answer: Jeff handed the milk to Fred.

Question: What did Mary do with the football?",What did Jeff give to Fred? 
514,Fred,"Answer: Fred gave the apple to Bill.

Question: What did Wayland's father want him to",Who gave the apple to Bill? 
515,Bill,"Answer: Bill gave the apple to Mary.

Question: What did Berrie say about the bronchos?",Who gave the apple to Mary? 
516,Fred,"Answer: Mary

Question: What is the rate of tithes per individual if half of the total amount",Who gave the apple? 
517,Fred,"Answer: Fred

Question: Who was the Governor of Ceylon in 1690?",Who gave the apple to Mary? 
518,Mary,"Answer: Mary received the apple.

Question: What was the purpose of importing slaves according to the text?",Who received the apple? 
519,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mary do with the apple?",What did Fred give to Mary? 
520,apple,"Answer: Mary gave a shirt to Fred.

Question: What did the soldiers do after they got a",What did Mary give to Fred? 
521,Mary,"Answer: Fred gave the apple.

Question: What is the main argument against the use of colchicum",Who gave the apple? 
522,Fred,"Answer: Mary gave the milk to Fred.

Question: What is the main characteristic of rachitis according",Who did Mary give the milk to? 
523,milk,"Answer: Mary gave the apple to Fred.

Question: What did Alfred compare Zoie to?
Answer:",What did Mary give to Fred? 
524,Mary,"A. Mary
B. Aggie
C. Jimmy
D. Alfred


### response",Who gave the milk to Fred? 
525,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
526,Mary,Answer: Mary received the milk.,Who received the milk? 
527,Mary,"### response

The milk was given to Mary by Fred.",Who received the milk? 
528,Mary,"A: Mary
B: Fred
C: Jeff
D: Bill


### Response: The",Who received the milk? 
529,Jeff,"Answer: Jeff gave the football to Mary.

Question: What did Fred do when he saw the outrage",Who gave the football to Mary? 
530,Bill,"Answer: Bill gave the apple to Mary.

Question: What did Fred promise his father before starting his journey",Who gave the apple to Mary? 
531,apple,Answer: An apple. Question: Who is Emil Grelieu's elder son? Answer: Pierre. Question: What,What did Bill give to Mary? 
532,Mary,"Answer: Mary received the apple.

Question: What did Jeanne ask Emil to do with the rose?",Who received the apple? 
533,apple,"== response ==

Bill gave the apple to Mary. This is mentioned in the script when Bill hands",What did Bill give to Mary? 
534,Fred,"Answer: Mary gave the football to Fred.

Question: What did Margit do when she heard the church b",Who did Mary give the football to? 
535,milk,"### response

Fred gave the milk to Bill.",What did Fred give to Bill? 
536,Bill,"Answer: Fred gave the milk to Bill.

Question: What does the term ""Protestant"" refer to",Who did Fred give the milk to? 
537,Bill,"Answer: Bill

Question: What is the first name of the person who went to the office?
Answer:",Who did Fred give the milk to? 
538,Mary,"Answer: Bill gave the milk to Mary.

Question: Who is ""Poor Maggie"" in relation",Who did Bill give the milk to? 
539,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,"Answer: Jeff received the apple.

Question: Why did Mr. Smith want to see Maggie's Bla",Who received the apple? 
541,Jeff,"Solution:

The apple was received by Jeff. This information is found in the text where it",Who received the apple? 
542,apple,"Answer: Bill gave an apple to Jeff.

Question: Who caught Jimmy by the sleeve as he passed",What did Bill give to Jeff? 
543,apple,Answer: Bill gave an apple to Mary.,What did Bill give to Mary? 
544,Mary,"Answer: Bill gave the apple to Mary.

Question: What was Alfred's reaction when he saw the baby",Who did Bill give the apple to? 
545,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What was the main reason for the influx of",Who did Mary give the apple to? 
546,Jeff,"Answer: Mary received the apple.


Question: What is the purpose of the forts around Johannesburg?",Who received the apple? 
547,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What was the title of the publication where Roger L'",Who did Mary give the apple to? 
548,Bill,"Answer: Mary received the apple.

Question: What happened to the Duke of Monmouth?

Answer",Who received the apple? 
549,Mary,"Answer: Jeff gave the apple to Bill.

Question: What was the third moral principle that the author pres",Who gave the apple to Bill? 
550,Mary,"Answer: Mary gave the milk to Jeff.

Question: What is the main subject of the text?
Answer",Who gave the milk to Jeff? 
551,Jeff,"Solution: The milk was given to Jeff. This is indicated in the text where it says, ""M",Who received the milk? 
552,Mary,"Answer: Fred gave the football to Mary.

Question: Who was in command of the troops at Fort Rid",Who did Fred give the football to? 
553,Fred,"Answer: Fred gave the football to Mary.

Question: What was the name of the young man who was heavily",Who gave the football? 
554,Mary,"Answer: The football was handed to Mary.


Question: What did Eleanor do after her fif",Who received the football? 
555,Bill,"Answer: Fred gave the apple.

Question: Who is the best correspondent?
Answer: Uncle Peter is",Who gave the apple? 
556,Bill,"Answer: Fred handed the apple to Bill.

Question: Who is the tall slender creature with a small del",Who gave the apple? 
557,apple,"Answer: Bill gave an apple to Fred.

Question: What did Peter think about Beulah's cause",What did Bill give to Fred? 
558,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
559,Fred,"Answer: The apple was handed to Bill.

Question: What did the Confederate Colonel offer Stephen?
Answer",Who received the apple? 
560,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
561,Fred,"Answer: The apple was first given to Mary, then to Fred, and finally to Bill.

Question:",Who received the apple? 
562,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
