Unnamed: 0,target,output,question
292,garden,Answer: The football was in the bedroom.,Where was the football before the bathroom? 
293,hallway,[The football was in the office before it went to the bedroom.],Where was the football before the bedroom? 
294,bedroom,"Answer: The football was in the office before it was moved to the hallway.

Question: What did",Where was the football before the hallway? 
295,bedroom,Answer: The apple was in the kitchen before the garden. Sandra took it from the kitchen and put it down,Where was the apple before the garden? 
296,garden,"Answer: The apple was in the garden before the kitchen.

Question: What did Colonel Freddy do with",Where was the apple before the kitchen? 
297,kitchen,Answer: The milk was before the bathroom in the hallway.,Where was the milk before the bathroom? 
298,garden,"Answer: The football was in the hallway before it was moved to the bathroom.

Question: What",Where was the football before the bathroom? 
299,garden,"*       *       *       *       *

Transcriber's Note:

The apple was in the",Where was the apple before the bathroom? 
300,hallway,Answer: The milk was in the office before it was taken to the kitchen.,Where was the milk before the office? 
301,office,Answer: The milk was in the bathroom before it was taken out by Mary.,Where was the milk before the bathroom? 
302,office,"Answer: The milk was in the bathroom before Sandra moved to the bathroom.

Question: What",Where was the milk before the bathroom? 
303,office,Answer: The milk was in the bathroom before the boys went to use it.,Where was the milk before the bathroom? 
304,bedroom,"Answer: The football was in the kitchen before the office.

Question: What is the name of the p",Where was the football before the office? 
305,hallway,"Answer: The football was in the bedroom before it was taken to the bathroom.

Question: What",Where was the football before the bathroom? 
306,hallway,"Answer: The football was on the bed before the bathroom.

Question: What was the weather like when",Where was the football before the bathroom? 
307,hallway,"Answer: The football was in the hallway before the bathroom.

Question: What was the doctor'",Where was the football before the bathroom? 
308,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
309,garden,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
310,office,"Answer: The football was in the garden before the bathroom. Mary had moved it there.

Question:",Where was the football before the bathroom? 
311,office,"Answer: The football was in the garden before Mary moved it to the bathroom.

Question: What did",Where was the football before the bathroom? 
312,bathroom,"Transcriber’s Notes:

    Italicized phrases are presented by",Where was the football before the garden? 
313,hallway,Answer: The football was in the bedroom before Lady Monmouth called for Flora.,Where was the football before the bedroom? 
314,hallway,Answer: The football was in the bedroom before it was taken to the bathroom.,Where was the football before the bedroom? 
315,office,"Answer: The milk was in the cupboard.

Question: What did Rags do when he realized the",Where was the milk before the hallway? 
316,office,"Answer: The milk was in the hallway before the hallway.

Question: What did the girl from",Where was the milk before the hallway? 
317,kitchen,"Answer: The milk was in the garden before the garden scene.

Question: What was the doctor's",Where was the milk before the garden? 
318,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: What did the hermit do when",Where was the milk before the garden? 
319,bedroom,"Answer: The milk was in the kitchen before it was taken to the office.

Question: What did Car",Where was the milk before the office? 
320,garden,Answer: The milk was in John's hands before the hallway.,Where was the milk before the hallway? 
321,bedroom,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
322,hallway,"Answer: The milk was in the bedroom before Robert Nelson left for the American border.

Question: What",Where was the milk before the bedroom? 
323,bedroom,"Answer: The football was in the hallway before the bathroom.

Question: Where did John drop the",Where was the football before the bathroom? 
324,hallway,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
325,bedroom,"Answer: The milk was on the bedroom floor.

Question: What was the first thing Jessica did",Where was the milk before the bathroom? 
326,bedroom,"Answer: The milk was in the bedroom.

Question: What did Horace Boyce do when he",Where was the milk before the bathroom? 
327,office,"Answer: The apple was in the bathroom before it was taken to the hallway.

Question: What",Where was the apple before the bathroom? 
328,office,"Answer: The apple was in the bathroom before the bathroom.

Question: What did the Goodwood",Where was the apple before the bathroom? 
329,office,"A: The apple was in the bathroom before Stevenson used it.

Question: What was the first",Where was the apple before the bathroom? 
330,garden,"Answer: The football was in the garden before the bedroom.

Question: Who was the first printer in",Where was the football before the bedroom? 
331,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: What did the doctor say about",Where was the milk before the bedroom? 
332,garden,- [Response]: The milk was in the kitchen before the bedroom. This is indicated by the context where Sand,Where was the milk before the bedroom? 
333,garden,Answer: The football was in the garden before the bedroom. John picked it up and carried it there.,Where was the football before the bedroom? 
334,garden,Answer: The football was in the bedroom before Edith went to find out the cause of the commotion.,Where was the football before the bedroom? 
335,office,"Answer: The milk was in the kitchen before Mary journeyed to the garden.

Question: What did Henry",Where was the milk before the garden? 
336,office,"Answer: The milk was in the kitchen before the garden.

Question: Who was the first to speak after",Where was the milk before the garden? 
337,office,"Answer: The apple was in the bedroom before it was taken to the kitchen.

Question: What was",Where was the apple before the kitchen? 
338,kitchen,"Answer: The apple was in the kitchen before the hallway.



                             CHAPTER XI",Where was the apple before the hallway? 
339,hallway,"Answer: The apple was in the office before Sandra moved it to the kitchen.

Question: What is",Where was the apple before the office? 
340,bathroom,"Answer: The apple was in the kitchen before the garden.

Question: Where was the milk before the bath",Where was the apple before the garden? 
341,bathroom,"Answer: The apple was in the kitchen before it went to the garden.

Question: What was the name",Where was the apple before the garden? 
342,kitchen,"Answer: The milk was in the kitchen before it was moved to the garden.

Question: What was the",Where was the milk before the garden? 
343,garden,"Answer: The milk was in the kitchen before it was moved to the bathroom.

Question: What did",Where was the milk before the bathroom? 
344,kitchen,- [Response]: The milk was in the kitchen before Mary went to the garden.,Where was the milk before the garden? 
345,bedroom,"Answer: The milk was in the kitchen before the hallway.

Question: What was the name of the",Where was the milk before the hallway? 
346,bedroom,"Answer: The milk was in the hallway before it was taken to the garden.

Question: What did",Where was the milk before the garden? 
347,bedroom,- [Response]: The milk was in the hallway before it was taken to the garden. This is indicated by,Where was the milk before the garden? 
348,bedroom,"Answer: The milk was in the kitchen before it was taken to the garden.

Question: What is the",Where was the milk before the garden? 
349,hallway,"Answer: The milk was in the kitchen before the bathroom.

Question: What did Wayland do when",Where was the milk before the bathroom? 
350,garden,Answer: The apple was in the bathroom before the office.,Where was the apple before the office? 
351,bathroom,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
352,hallway,"[Illustration: A man with a hat and a cane]

The football was in the hallway",Where was the football before the bedroom? 
353,hallway,"Answer: The football was in the hallway before it was taken to the bedroom.

Question: What",Where was the football before the bedroom? 
354,hallway,"Answer: The football was in the hallway before it was taken to the garden.

Question: What did",Where was the football before the garden? 
355,kitchen,"Answer: The milk was in the office before Daniel journeyed to the bathroom.

Question: What did",Where was the milk before the office? 
356,kitchen,"Answer: The milk was in the kitchen before the office.

Question: What was the subject of the painting",Where was the milk before the office? 
357,kitchen,"Answer: Before the office, the milk was in the kitchen.

Question: What did Daniel do after travel",Where was the milk before the office? 
358,hallway,"Answer: The football was in the kitchen.

Question: Where was the milk before the office?",Where was the football before the garden? 
359,bathroom,Answer: The football was in the hallway before Daniel moved it to the garden.,Where was the football before the garden? 
360,bathroom,"Answer: The apple was in the garden before Reuben Tracy picked it up.

Question: What did",Where was the apple before the garden? 
361,bathroom,"Answer: The milk was in the refrigerator.

Question: What was the weather like in Florida",Where was the milk before the bedroom? 
362,bathroom,"Answer: The apple was in the garden before the bedroom.

Question: What did Rudolph find in",Where was the apple before the bedroom? 
363,office,"Answer: The apple was in the hallway before the garden.

Question: What did the Brownies do",Where was the apple before the garden? 
364,office,"Answer: The milk was in the kitchen before it was taken to the bedroom.

Question: What is",Where was the milk before the bedroom? 
365,bathroom,"Answer: The milk was in the store room before it was brought to the kitchen.

Question: What did",Where was the milk before the kitchen? 
366,hallway,"Answer: The apple was in the bedroom before Harry put it there.

Question: What did Harry find",Where was the apple before the bedroom? 
367,kitchen,"Answer: The football was before the kitchen.

Question: What did Daniel do after he got the football?",Where was the football before the garden? 
368,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: Where was the apple before the bed",Where was the milk before the garden? 
369,kitchen,"Answer: The milk was in the kitchen before it was taken to the garden.

Question: What was the",Where was the milk before the garden? 
370,hallway,Answer: The apple was on the ground before the bathroom.,Where was the apple before the bathroom? 
371,hallway,"Answer: The apple was in the bathroom before it was dropped there.

Question: What did Berrie",Where was the apple before the bathroom? 
372,hallway,"Answer: The apple was in the hallway before the bathroom.

Question: What was the reaction of",Where was the apple before the bathroom? 
373,bedroom,"Answer: The football was in the garden before it went to the kitchen.

Question: Who was the first",Where was the football before the kitchen? 
374,garden,Answer: The apple was in the garden before the hallway.,Where was the apple before the hallway? 
375,office,"Answer: The milk was in the kitchen before the bedroom.

Question: What was the weather like when",Where was the milk before the bedroom? 
376,office,"Answer: The milk was in the kitchen before the bedroom.

Question: What did the Beaub",Where was the milk before the bedroom? 
377,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
378,bedroom,"Daniel journeyed to the kitchen. ""And now,"" said Hitt, ""we come to the question of progress. What",Where was the milk before the office? 
379,bathroom,Answer: The football was in the bedroom before the hallway.,Where was the football before the hallway? 
380,bedroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
381,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: What did the Abbe Pa",Where was the milk before the hallway? 
382,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
383,hallway,"[The football was in the hallway before the bathroom.]

[The Duchess of Abercorn",Where was the football before the bathroom? 
384,office,Answer: The milk was in the kitchen.,Where was the milk before the bathroom? 
385,office,"Answer: The milk was in the kitchen.

Question: What was the result of the Revere disaster",Where was the milk before the bathroom? 
386,office,Answer: The football was on the bedroom floor before the bathroom.,Where was the football before the bathroom? 
387,office,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
388,bathroom,"Answer: The football was in the kitchen before it was taken by Sandra.

Question: What did Mr",Where was the football before the kitchen? 
389,office,"Answer: The football was in the bedroom before Cyril entered and left it.

Question: What did",Where was the football before the bedroom? 
390,garden,Answer: The milk was in the hallway before it was taken by Mary.,Where was the milk before the kitchen? 
391,kitchen,Answer: The milk was in the kitchen before it was taken to the garden.,Where was the milk before the garden? 
392,office,### response: The milk was in the kitchen before it was put down in the garden.,Where was the milk before the garden? 
393,garden,"Answer: The football was in the kitchen before it went to the bedroom.

Question: What was the",Where was the football before the bedroom? 
394,office,"Answer: The milk was in the kitchen before it was moved to the garden.

Question: What did the",Where was the milk before the garden? 
395,kitchen,Answer: The apple was in the kitchen before the garden. Mary had taken it from the kitchen to the garden.,Where was the apple before the garden? 
396,kitchen,"Answer: The apple was in the kitchen before the garden.

Question: What did Daniel do after Mary moved",Where was the apple before the garden? 
397,kitchen,"Answer: The apple was in the kitchen before the garden.

Question: What is the name of the place",Where was the apple before the garden? 
398,bathroom,Answer: The apple was in the garden.,Where was the apple before the kitchen? 
399,office,"Answer: The milk was in the kitchen before the bathroom.

Question: What was the name of the",Where was the milk before the bathroom? 
400,hallway,"Answer: The apple was in the hallway before it went to the garden.

Question: What is the",Where was the apple before the garden? 
401,garden,Answer: The apple was in the hallway before the bathroom.,Where was the apple before the bathroom? 
402,hallway,Answer: The apple was in Eleanor's possession before the office. It was one of the items she,Where was the apple before the office? 
403,bathroom,"Answer: The milk was in the kitchen before the bedroom.

Question: What did Eleanor want",Where was the milk before the bedroom? 
404,bedroom,Answer: The apple was on the couch in the hallway before the bathroom.,Where was the apple before the bathroom? 
405,hallway,"Answer: The football was in the bedroom before Mary went to the bathroom.

Question: What did",Where was the football before the bathroom? 
406,bedroom,"Answer: The apple was in the garden before the kitchen.

Question: What was the name of the person",Where was the apple before the kitchen? 
407,bedroom,"Answer: The apple was in the office before the kitchen.

Question: What is the relation between the second",Where was the apple before the kitchen? 
408,kitchen,"Answer: The apple was in the kitchen.

Question: What is the relation between the apple and the garden",Where was the apple before the garden? 
409,kitchen,"A) In the kitchen
B) In the office
C) In the drawing room
D) In the",Where was the apple before the garden? 
410,hallway,Answer: The football was in the hallway before John moved it to the garden.,Where was the football before the garden? 
411,kitchen,"Answer: The football was in the garden before the office. Daniel moved to the hallway.

Question:",Where was the football before the office? 
412,kitchen,"Answer: The football was in the bedroom before the office. Mary discarded the apple there.

Question",Where was the football before the office? 
413,kitchen,"Answer: The football was in the hallway before the garden.

Question: What did the little girl call",Where was the football before the garden? 
414,hallway,"Answer: The football was in the kitchen before Daniel dropped it there.

Question: What did John Hartley",Where was the football before the kitchen? 
415,garden,"Answer: The milk was on the floor before the hallway.

Question: What did Arne's",Where was the milk before the hallway? 
416,garden,"Answer: The milk was in the hallway before it was taken by Mary.

Question: What is the",Where was the milk before the hallway? 
417,garden,"Answer: The milk was in the hallway before it was taken by Mary.

Question: What is the",Where was the milk before the hallway? 
418,garden,"Answer: The milk was in the kitchen before the hallway.

Question: What was the first paper printed",Where was the milk before the hallway? 
419,hallway,"The apple was in the office before the garden. Mary went to the office.

144. The Republicans",Where was the apple before the garden? 
420,bathroom,Answer: The football was in the office before the bedroom.,Where was the football before the bedroom? 
421,bathroom,"Answer: The football was in the kitchen before the bedroom.

Question: What did Colonel Robert G.",Where was the football before the bedroom? 
422,hallway,"Answer: The apple was in the garden before it was picked up by Daniel.

Question: What did Ruby",Where was the apple before the garden? 
423,bathroom,Answer: The apple was in the kitchen.,Where was the apple before the hallway? 
424,garden,Answer: The football was in the living-room before it was taken to the hallway by John.,Where was the football before the hallway? 
425,garden,"Answer: The football was in the hallway before it was taken to the bedroom.

Question: What",Where was the football before the bedroom? 
426,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: What was the significance of the",Where was the milk before the hallway? 
427,hallway,"Answer: The milk was in the fridge before the office.

Question: What was the first thing Dr.",Where was the milk before the office? 
428,hallway,"A. In the refrigerator
B. In the kitchen
C. In the bathroom
D",Where was the milk before the office? 
429,bathroom,- [Response]: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
430,office,Answer: The milk was in the Royal Hotel.,Where was the milk before the kitchen? 
431,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: What did the girl do with the",Where was the milk before the garden? 
432,office,"Answer: The milk was in the bedroom before it was taken to the kitchen.

Question: What did",Where was the milk before the kitchen? 
433,bathroom,Answer: The apple was in the bedroom before the kitchen.,Where was the apple before the kitchen? 
434,kitchen,Answer: The apple was in the bedroom before the office.,Where was the apple before the office? 
435,hallway,"Answer: The milk was in the bedroom before Mary went to the kitchen.

Question: What did the",Where was the milk before the kitchen? 
436,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: What did the boys do in",Where was the milk before the hallway? 
437,bedroom,"Answer: The milk was in the bedroom before the office.

The milk was mentioned in the context of",Where was the milk before the office? 
438,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
439,hallway,"Question: What was the name of the town where Lester's father had a carriage factory?

Question",Where was the apple before the bedroom? 
440,garden,Answer: The milk was in the refrigerator before the office.,Where was the milk before the office? 
441,garden,"Answer: The milk was in the kitchen before the office.

Question: What did the doctor give Eile",Where was the milk before the office? 
442,garden,"Answer: The milk was in the office before the office.

Question: What was the weather like on the",Where was the milk before the office? 
443,garden,"Answer: The milk was in the office before it was moved to the garden.

Question: What was the",Where was the milk before the office? 
444,hallway,Answer: The football was in the office before it was taken by Daniel.,Where was the football before the office? 
445,bedroom,"Answer: The milk was in the refrigerator.

Question: What was the weather like on the",Where was the milk before the kitchen? 
446,bedroom,Answer: The milk was in the bedroom before it was taken to the kitchen.,Where was the milk before the kitchen? 
447,garden,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
448,hallway,"Answer: The football was in the bedroom before the garden.

Question: What did Mary do when she",Where was the football before the garden? 
449,bathroom,- [Response]: The milk was in the kitchen before the hallway incident. Sandra moved to the kitchen to,Where was the milk before the hallway? 
450,bedroom,"Answer: The football was in the room before the office.

Question: What did the mother do when she",Where was the football before the office? 
451,bedroom,"Answer: The football was in the office before John dropped it there.

Question: What did Rudolph do",Where was the football before the office? 
452,bedroom,Answer: The football was in the bedroom before the office.,Where was the football before the office? 
453,bathroom,"Answer: The milk was in the bedroom before it was taken by John.

Question: What did the",Where was the milk before the bedroom? 
454,hallway,### response: The apple was in the bedroom before Fred moved it to the bathroom.,Where was the apple before the bedroom? 
455,hallway,- [Response]: The apple was in the bedroom before John discarded it.,Where was the apple before the bedroom? 
456,garden,- [Response]: The milk was in the bedroom before it was moved to the hallway.,Where was the milk before the bedroom? 
457,garden,- [Response]: The milk was in the bedroom before it was moved to the kitchen.,Where was the milk before the bedroom? 
458,garden,- [Response]: The milk was in the bedroom before the bedroom scene. The context implies that the milk,Where was the milk before the bedroom? 
459,garden,"Answer: The milk was in the bedroom before it was taken by Mary Leavenworth.

Question:",Where was the milk before the bedroom? 
460,garden,"Answer: The apple was on the islet before the kitchen. Mary took the apple from there.

Question",Where was the apple before the kitchen? 
461,office,"Answer: The milk was on the table before the hallway.

Question: What did the father say about",Where was the milk before the hallway? 
462,hallway,"Answer: The football was in the office before the bathroom.

Question: What is the significance of the",Where was the football before the bathroom? 
463,hallway,"Answer: The football was in the garden before the bathroom.

Question: What is the next chapter in",Where was the football before the bathroom? 
464,bedroom,"Answer: The football was in the bedroom before the hallway.

Question: What was the weather like",Where was the football before the hallway? 
465,hallway,"Answer: In the kitchen.




[Illustration: PRAIRIE FARMER]",Where was the milk before the bedroom? 
466,hallway,Answer: The milk was in the office before it was discarded in the bedroom.,Where was the milk before the bedroom? 
467,bedroom,"Answer: The milk was in the kitchen before it was moved to the hallway.

Question: What did",Where was the milk before the kitchen? 
468,kitchen,- [Response]: The apple was in the kitchen before the bedroom. Mary took the apple and put it down,Where was the apple before the bedroom? 
469,kitchen,"Answer: The apple was in the kitchen.

Question: What was the girl's reaction when she saw",Where was the apple before the bedroom? 
470,office,"Answer: The football was in the hallway before the garden.

Question: What was the name of the",Where was the football before the garden? 
471,garden,"Answer: The football was in the hallway before it went to the garden.

Question: What did the",Where was the football before the hallway? 
472,garden,"Answer: The milk was in the refrigerator before it was taken to the office.

Question:",Where was the milk before the office? 
473,office,"Daniel went to the bathroom.

    ""   ________, ________, ________, _",Where was the milk before the kitchen? 
474,kitchen,"Answer: The football was in the office before the garden.

Question: What did Daniel do after going to",Where was the football before the garden? 
475,bedroom,"514. The Bible is a Book of Facts

The Bible is a book of facts",Where was the apple before the bathroom? 
476,office,"A. In the kitchen
B. In the garden
C. In the pantry
D. In the",Where was the apple before the bedroom? 
477,garden,"Answer: The apple was in the office before Mary put it down.

Question: What did Rosendo do",Where was the apple before the office? 
478,garden,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
479,garden,"Answer: The apple was in the kitchen.

Question: What is the name of the building Daniel went to",Where was the apple before the office? 
480,hallway,Answer: The apple was in the garden.,Where was the apple before the bathroom? 
481,bedroom,"Answer: The football was in the hallway before it was taken to the kitchen.

Question: What did",Where was the football before the kitchen? 
482,hallway,"Answer: The apple was in the hallway before the bathroom.

Question: What was the reaction of",Where was the apple before the bathroom? 
483,bathroom,"Answer: The apple was in the hallway before John went to the bathroom.

Question: What did",Where was the apple before the hallway? 
484,office,"Answer: The apple was in the kitchen before John took it.

Question: What did the Rovers do",Where was the apple before the kitchen? 
485,garden,Answer: The football was in the hallway before Cyril and Anita's conversation.,Where was the football before the hallway? 
486,garden,"Answer: The football was in the hallway before the hallway.

Question: What did Coningsby",Where was the football before the hallway? 
487,garden,,Where was the apple before the office? 
488,garden,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
489,garden,"Answer: The apple was in the hallway before the office.

Question: What was the weather like on",Where was the apple before the office? 
490,bedroom,Answer: The apple was in the garden before it was taken by Mary.,Where was the apple before the garden? 
491,bedroom,"Answer: The apple was in the garden before it was moved to the hallway.

Question: What was",Where was the apple before the garden? 
492,kitchen,Answer: The apple was in the kitchen before the bedroom. Sandra took the apple from the kitchen and disc,Where was the apple before the bedroom? 
493,office,Answer: The apple was in the hands of Mary Leavenworth before she went into the bedroom.,Where was the apple before the bedroom? 
494,office,"Answer: The apple was in the bedroom before it was taken to the kitchen.

Question: What was",Where was the apple before the bedroom? 
495,garden,"Answer: The apple was in the hallway before it was taken to the bathroom.

Question: What",Where was the apple before the bathroom? 
496,garden,"Answer: The apple was in the kitchen before the bathroom.

Question: What was the purpose of the",Where was the apple before the bathroom? 
497,bathroom,"Answer: The apple was in the hallway before it was taken to the kitchen.

Question: What was",Where was the apple before the kitchen? 
498,bathroom,"A: The apple was in the hallway.
B: The apple was in the garden.
C:",Where was the apple before the kitchen? 
499,office,"Answer: The football was in the hallway before the bedroom.

Question: Who was the first person",Where was the football before the bedroom? 
500,bathroom,"Answer: The milk was in the kitchen before it was taken to the bedroom.

Question: What did",Where was the milk before the bedroom? 
501,bathroom,"Answer: The milk was in the bathroom.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
502,bathroom,"A. In the refrigerator
B. In the milk-box
C. In the milk-",Where was the milk before the bedroom? 
503,bathroom,"Answer: The apple was in the bathroom before the garden.

Question: What did John do after Mary",Where was the apple before the garden? 
504,garden,"Question: What did the reader do with the football?

Question: What did the reader do with the apple",Where was the apple before the bedroom? 
505,garden,"Answer: The apple was on the kitchen floor.

Question: What did the man who came to deposit",Where was the apple before the kitchen? 
506,office,"Answer: The football was at the house before it was in the garden.

Question: What did the girls",Where was the football before the garden? 
507,garden,"Answer: On the floor. Daniel moved to the bedroom. The Microgaster, like the other parasites,",Where was the football before the kitchen? 
508,garden,"Answer: The football was in the bedroom.

Question: What did Daniel do after moving to the hall",Where was the football before the kitchen? 
509,garden,"Daniel moved to the office. _The suggestion of_
T. E. H., _that by way of hastening",Where was the apple before the bathroom? 
510,kitchen,"Answer: The apple was in the hallway before the bedroom.

Question: What is the name of",Where was the apple before the bedroom? 
511,garden,"Answer: The apple was in the kitchen before the hallway.

Question: What is the significance of the",Where was the apple before the hallway? 
512,bathroom,"Answer: The apple was in the hallway before the kitchen.

Question: What is the main characteristic of",Where was the apple before the kitchen? 
513,kitchen,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
514,bathroom,Answer: The apple was in the kitchen before it was taken to the bathroom.,Where was the apple before the kitchen? 
515,bathroom,"Answer: The football was in the bathroom before the office.

Question: What did Hilary do with",Where was the football before the office? 
516,bathroom,Answer: The football was in the hands of Mary before the office. She got it and put it down as she,Where was the football before the office? 
517,bedroom,Answer: The football was in the bedroom before the kitchen.,Where was the football before the kitchen? 
518,bedroom,"Answer: The football was in the office.

Question: What is the main advantage of using potash soap for",Where was the football before the kitchen? 
519,bedroom,"Answer: Before the kitchen, the football was in the hallway.

Question: What did Fred do when",Where was the football before the kitchen? 
520,garden,Answer: The football was in the bedroom before Fred went to pay his respects to General Schoepf,Where was the football before the bedroom? 
521,garden,"Answer: The football was in the bedroom before the bedroom scene.

Question: Who was the girl",Where was the football before the bedroom? 
522,garden,Answer: The football was in the bedroom before the bedroom scene. It was picked up by Mary when they,Where was the football before the bedroom? 
523,garden,"A. In the hallway
B. In the garden
C. In the bathroom
D. In",Where was the football before the bedroom? 
524,bedroom,"Answer: The apple was in the office.

Question: What is the name of the book that Mary picked",Where was the apple before the bathroom? 
525,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: What was the girl's",Where was the milk before the bedroom? 
526,garden,"Answer: The milk was in the garden before it was dropped by Daniel.

Question: What did the Colonel",Where was the milk before the bedroom? 
527,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
528,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: What did Virginia do when she",Where was the milk before the bedroom? 
529,garden,Answer: The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
530,bathroom,"Answer: The milk was in the kitchen.

Question: What was the first thing the author did when he",Where was the milk before the hallway? 
531,garden,"Answer: The apple was in the garden before the office.

Question: What is the relation between the apple",Where was the apple before the office? 
532,garden,"Answer: The apple was on the table before the office.

Question: What did Dan do when he saw",Where was the apple before the office? 
533,garden,"The apple was in the office.

Question: What did the detective do when he saw the",Where was the apple before the office? 
534,office,Answer: The apple was in the garden before the hallway.,Where was the apple before the hallway? 
535,garden,"Answer: The football was in the bedroom before it was taken to the kitchen.

Question: What was",Where was the football before the kitchen? 
536,garden,Answer: The football was in the hallway before the kitchen.,Where was the football before the kitchen? 
537,garden,"Answer: The football was on the kitchen table before it was picked up by Mary.

Question: What did",Where was the football before the kitchen? 
538,hallway,Answer: The milk was in the bathroom before the office.,Where was the milk before the office? 
539,office,"Answer: The milk was in the kitchen.

Question: What did Van Bibber do after he caught the",Where was the milk before the hallway? 
540,office,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
541,kitchen,* The apple was in the garden before it was taken by Daniel. John put down the apple in the garden,Where was the apple before the garden? 
542,kitchen,"# ASSISTANT

The apple was in the kitchen before it was moved to the garden.",Where was the apple before the garden? 
543,bedroom,"Answer: The football was in the kitchen before John discarded it.

Question: What did Eleanor",Where was the football before the kitchen? 
544,kitchen,"Answer: The apple was in the studio before the garden.

Question: What was the reaction of the crowd",Where was the apple before the garden? 
545,bathroom,"Answer: The milk was in the bedroom before the office.

Question: What was the name of the",Where was the milk before the office? 
546,bathroom,Answer: The football was in the hallway before Sandra moved to the office.,Where was the football before the garden? 
547,bedroom,"Answer: The football was in the garden before it was taken to the office.

Question: What did Virginia",Where was the football before the office? 
548,bedroom,Answer: The football was in the office before it was put down by Mary.,Where was the football before the office? 
549,bedroom,"Answer: The milk was in the bathroom before it was taken to the office.

Question: What was",Where was the milk before the office? 
550,office,### response: The milk was in the kitchen before it was moved to the bedroom.,Where was the milk before the bedroom? 
551,bathroom,"Answer: The football was in the hallway before it was moved to the office.

Question: What did",Where was the football before the hallway? 
552,bathroom,"Answer: The apple was in the bedroom before the hallway.

Question: What did the narrator",Where was the apple before the hallway? 
553,office,"Answer: The football was in the garden before the hallway.

Question: What does the poet mean when",Where was the football before the hallway? 
554,office,Answer: The football was in the bedroom before the hallway.,Where was the football before the hallway? 
555,office,### response: The milk was in the hallway before it was moved to the hallway.,Where was the milk before the hallway? 
556,garden,"Answer: The apple was in the bedroom before it was put down in the hallway.

Question:",Where was the apple before the bedroom? 
557,bathroom,"Answer: The football was in the bedroom before it was taken to the kitchen by Sandra.

Question",Where was the football before the kitchen? 
558,bathroom,"Answer: The apple was in the garden before the garden.

Question: What did the bailiff think",Where was the apple before the garden? 
559,garden,"A. In the office
B. In the kitchen
C. In the garden
D. In the bed",Where was the milk before the office? 
560,garden,"Answer: The football was in the hallway before the bedroom.

Question: What was the weather like",Where was the football before the bedroom? 
561,garden,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
562,garden,Answer: The football was in the bedroom before it was taken by Carmen.,Where was the football before the bedroom? 
563,garden,"A. In the kitchen
B. In the hallway
C. In the office
D. In the",Where was the milk before the bedroom? 
564,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: What is the main reason the",Where was the milk before the bedroom? 
565,garden,"Answer: The milk was in the kitchen before the office.

Question: What is the main characteristic of Johannes",Where was the milk before the office? 
566,garden,"Answer: The milk was in the refrigerator.

Question: What is the purpose of the milk",Where was the milk before the office? 
567,garden,Answer: The milk was in the kitchen.,Where was the milk before the office? 
568,garden,"Answer: The football was in the kitchen.

Question: What did Mary do after going to the bathroom",Where was the football before the bathroom? 
569,bathroom,Answer: The football was in the hallway.,Where was the football before the office? 
570,garden,"Answer: The milk was in the kitchen before the hallway.

Question: What did the General do when",Where was the milk before the hallway? 
571,garden,"Answer: The milk was in the dining room before the hallway.

Question: What did Virginia do",Where was the milk before the hallway? 
572,garden,"Answer: The milk was in the hallway.

Question: What did the young man do when he realized",Where was the milk before the hallway? 
573,hallway,"Answer: The football was in the hallway before the garden.

Question: What did Van Bibber do",Where was the football before the garden? 
574,garden,"Answer: The football was in the office before Sandra went to the garden.

Question: What was the",Where was the football before the office? 
575,hallway,"Answer: The football was in Daniel's hands before it was taken to the kitchen.

Question: What",Where was the football before the kitchen? 
576,hallway,"A: The football was in the little garden-gate.

Question: What did the blacksmith say",Where was the football before the kitchen? 
