Unnamed: 0,target,output,question
364,bedroom,- response: The football is in the kitchen.,Where is the football? 
365,kitchen,Answer: Daniel dropped the apple at Metemmah.,Where is the apple? 
366,kitchen,"Answer: The apple is in the little flowerbed.

Question: Where is the milk?

Answer",Where is the apple? 
367,garden,- response: The milk is in the garden.,Where is the milk? 
368,bedroom,- response: The apple is in the kitchen.,Where is the apple? 
369,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
370,kitchen,"Answer: The football is in the bushes.

Burt had been out in the fields with the boys",Where is the football? 
371,kitchen,Answer: The apple is dropped by Daniel in the hall.,Where is the apple? 
372,kitchen,- response: The apple is in the kitchen.,Where is the apple? 
373,kitchen,- response: The apple is on the floor.,Where is the apple? 
374,hallway,"Answer: The milk is at the bathroom.


The following is a list of facts about the locations and",Where is the milk? 
375,kitchen,"Answer: The milk is at Stonewall Jackson's head.


The 'item' is in the",Where is the milk? 
376,kitchen,"Answer: The milk is in the kitchen.

Context: John journeyed to the office. It has been",Where is the milk? 
377,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
378,office,Answer: The apple is on the table.,Where is the apple? 
379,office,Answer: The apple is in the hallway.,Where is the apple? 
380,bathroom,- response: Sandra grabbed the football there.,Where is the football? 
381,bathroom,Answer: The football is with Sandra.,Where is the football? 
382,bathroom,"Answer: The football is in the kitchen.

Daniel went to the kitchen.

- [Response]:",Where is the football? 
383,bedroom,"Answer: Mary discarded the milk.



# response

The milk is in the bedroom.",Where is the milk? 
384,bedroom,"Answer: On the table.



OLD MORTALITY

By Walter Scott",Where is the milk? 
385,bathroom,"Answer: The milk is in the cottage.

Context: John travelled to the bathroom. Mary,",Where is the milk? 
386,bathroom,"- [Response]: The football is in the garden.


To solve this question, we need to carefully",Where is the football? 
387,bathroom,- response: John discarded the football.,Where is the football? 
388,hallway,"- response: The apple is in the kitchen.

To determine the location of the apple, we need to",Where is the apple? 
389,hallway,"Answer: The apple is in the garden.

- [Response]: The apple is in the garden.",Where is the apple? 
390,hallway,"- The milk is at Rowimu.

- The milk is at the village on the plain.",Where is the milk? 
391,garden,"Answer: The milk is in the garden.



|The milk is in the garden.",Where is the milk? 
392,garden,"Answer: The milk is in the kitchen.

Context: Mary went to the kitchen. She got the milk",Where is the milk? 
393,garden,Answer: The milk is in the pile.,Where is the milk? 
394,kitchen,- response: The football is in the kitchen.,Where is the football? 
395,bedroom,Answer: The apple is in the bathroom.,Where is the apple? 
396,bedroom,"Answer: The apple is in the garden.

Question: Where is the _Ann_?
Answer:",Where is the apple? 
397,bedroom,"Answer: The apple is in the office.

Context: Alan moved to the office. Sandra journeyed",Where is the apple? 
398,garden,"- The football is at the kitchen.

- The football is with John Curgenven.

-",Where is the football? 
399,garden,"Answer: The football is in the kitchen.

To answer the question based on the context provided, we need",Where is the football? 
400,bathroom,"Answer: John got the milk there.

Question: Where is the milk?
Answer: John dropped the milk",Where is the milk? 
401,bathroom,Answer: The milk is in the bedroom.,Where is the milk? 
402,garden,"Answer: The football is in the hallway.



Exercise:

Based on the context",Where is the football? 
403,garden,Answer: The football is in the kitchen.,Where is the football? 
404,garden,"Answer: The football is in the garden.


The football is in the garden.",Where is the football? 
405,hallway,"Answer: The football is at the Duke of York's house.

Question: Where is the bishop's",Where is the football? 
406,bathroom,"Answer: The football is in the bedroom.

Context: John grabbed the football there. Mary moved",Where is the football? 
407,bathroom,"Answer: The football is in the bathroom.

Question: Where is the bagpipe?

Answer",Where is the football? 
408,bathroom,Answer: The football is in the office.,Where is the football? 
409,bathroom,"Answer: Daniel moved to the bathroom. John dropped the football there.

Question: Where is the apple?",Where is the football? 
410,garden,"Answer: The milk is in the bathroom.

Question: Where is the hamper?

Answer",Where is the milk? 
411,garden,"Answer: John got the milk there.

Question: Where is the bottle?

Answer: The",Where is the milk? 
412,bedroom,"Answer: The apple is on the hallway floor.

Explanation: The context mentions that John got",Where is the apple? 
413,bedroom,Answer: The apple is with John.,Where is the apple? 
414,bedroom,Answer: Daniel put down the apple there.,Where is the apple? 
415,bedroom,"Answer: The football is on the floor.

Context: Then how, on the day following, the papers",Where is the football? 
416,bedroom,"Answer: Aunt Jennie

Context: Everything is to be gained by moving at once. ""Even",Where is the football? 
417,hallway,Answer: Mary put down the apple.,Where is the apple? 
418,hallway,"- The apple is in the garden.

- The apple is in the hallway.

- The",Where is the apple? 
419,office,- response: The football is in the hallway.,Where is the football? 
420,kitchen,Answer: The apple is in the garden.,Where is the apple? 
421,kitchen,"Answer: In the kitchen.

The voyageur, after having delivered his astrological prophecy, was",Where is the apple? 
422,kitchen,"Answer: The apple is on the bedroom floor.


Exercise:
Based on the context",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

E.

Early life, influence on caus",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.


K.

Kidney stones, 11",Where is the milk? 
425,bathroom,"- response: Sandra went to the kitchen.

However, the question seems to be asking for the location",Where is the milk? 
426,bathroom,- response: The milk is in the bedroom.,Where is the milk? 
427,kitchen,"Answer: The milk is in the kitchen.




  [1] The first edition of this",Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.

Context: The bees now buzz in every corner of",Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.


Context: I passed a whole afternoon in the church-",Where is the milk? 
430,bedroom,"Answer: John took the football.

Transcriber's Notes:

No punctuation errors",Where is the football? 
431,bedroom,Answer: The football is in the basket.,Where is the football? 
432,office,Answer: The apple is in the bedroom.,Where is the apple? 
433,hallway,"Answer: The apple is in the garden.




Book Two:


|I have",Where is the apple? 
434,bedroom,"Answer: The apple is in the bedroom.

Context: See the 101st line of the",Where is the apple? 
435,kitchen,"Answer: The apple is on the kitchen table.

Context: May I look upon you when my last hour",Where is the apple? 
436,kitchen,Answer: The football is in the hallway.,Where is the football? 
437,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
438,hallway,"Answer: The milk is in the kitchen.

Context: Mary took the milk there. Generally speaking, it",Where is the milk? 
439,hallway,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
440,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
441,hallway,"Answer: The milk is in Sandra's possession.



# Solution

The milk is",Where is the milk? 
442,hallway,"Answer: Sandra picked up the milk there.

Question: Where is the apple?

Answer:",Where is the milk? 
443,garden,"Answer: The apple is in the kitchen.

     * The following is a letter from Paine to John",Where is the apple? 
444,garden,- response: The apple is in the garden.,Where is the apple? 
445,hallway,Answer: The football is in the hallway.,Where is the football? 
446,hallway,Answer: The football is in the hallway.,Where is the football? 
447,hallway,"Answer: The football is in the garden.

Question: Where is the screwdriver?

Answer",Where is the football? 
448,bathroom,- response: The milk is on the bedroom floor.,Where is the milk? 
449,kitchen,"Answer: The apple is in the garden.

To sum up on this important matter. There never was any",Where is the apple? 
450,garden,"Answer: The milk is with the soldiers.

- [Response]: The milk is with the soldiers.",Where is the milk? 
451,hallway,Answer: The football is with Kate.,Where is the football? 
452,hallway,Answer: The football is in the hallway.,Where is the football? 
453,garden,"Answer: In the bedroom.

Question: Where is the apple?
Answer: On the bed.",Where is the milk? 
454,garden,- response: The milk is in the kitchen.,Where is the milk? 
455,bedroom,"Answer: The milk is in the balcony.

Question: Where is the bottle?",Where is the milk? 
456,bedroom,"John went to the bedroom.
Answer: The milk is in the bedroom.

Question: Where is the",Where is the milk? 
457,hallway,"Answer: The milk is in the bedroom.

Context: John went to the bedroom. Among domestic animals",Where is the milk? 
458,office,"Answer: The milk is in the bedroom.

Question: Where is the foal?

Answer",Where is the milk? 
459,office,Answer: The milk is in the kitchen.,Where is the milk? 
460,bathroom,Answer: The apple is in the garden.,Where is the apple? 
461,bathroom,- response: The apple is in the garden.,Where is the apple? 
462,bathroom,"Answer: The football is in the kitchen.

Context: I speak not of their laws, which you still obey",Where is the football? 
463,bedroom,Answer: Mary took the football there.,Where is the football? 
464,hallway,"Answer: The milk is in the kitchen.

Context: John went to the kitchen. Are you so clever",Where is the milk? 
465,garden,"- The milk is in the bedroom.

Question: Where is the scarecrow?",Where is the milk? 
466,garden,"Answer: The milk is in the bathroom.

Context: Daniel grabbed the milk there.",Where is the milk? 
467,hallway,"Answer: The football is in the hallway.




CHAPTER X. THE MED",Where is the football? 
468,hallway,"Answer: Daniel put down the football.




THE RIVER NAVIGATION. The navigation",Where is the football? 
469,hallway,- response: The football is with Daniel.,Where is the football? 
470,garden,Answer: The football is in the garden.,Where is the football? 
471,garden,Answer: The football is in the tent.,Where is the football? 
472,garden,"Answer: In the bathroom.

Question: Where is the First Minnesota battery?

Answer: At",Where is the football? 
473,garden,"Answer: The milk is in the bishop's study.

- [Response]: The milk is in the bishop",Where is the milk? 
474,garden,Answer: The milk is in the bedroom. Do not write anything else after that.,Where is the milk? 
475,hallway,Answer: The football is in the hallway.,Where is the football? 
476,hallway,- Response: The football is on the ground.,Where is the football? 
477,hallway,Answer: The football is in the hallway.,Where is the football? 
478,hallway,- Response: The football is in the kitchen.,Where is the football? 
479,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
480,office,"Answer: The football is in the kitchen.

Question: Where is the church?

Answer: The",Where is the football? 
481,office,"Answer: The football is in the kitchen.

Context: Mary moved to the hallway. This was when the",Where is the football? 
482,kitchen,- Response: The football is in the hallway.,Where is the football? 
483,kitchen,- response: The apple is on the floor.,Where is the apple? 
484,kitchen,- response: The apple is on the floor.,Where is the apple? 
485,bedroom,"Answer: The apple is in Daniel's garden.

# answer
The apple is in Daniel's",Where is the apple? 
486,bathroom,- response: John picked up the football there.,Where is the football? 
487,bathroom,Answer: Daniel left the milk in the bedroom.,Where is the milk? 
488,bathroom,"Answer: Mary went to the bedroom.

Question: Where is the football?

Answer: John",Where is the milk? 
489,bathroom,Answer: The football is on the table.,Where is the football? 
490,bathroom,- [Response]: The apple was dropped by Daniel.,Where is the apple? 
491,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
492,office,- response: The apple is in the kitchen.,Where is the apple? 
493,bedroom,Answer: The apple is on the back porch.,Where is the apple? 
494,bedroom,Answer: The apple is in the hallway.,Where is the apple? 
495,office,- response: The football is with Mary.,Where is the football? 
496,hallway,- response: The apple is with Sandra.,Where is the apple? 
497,bedroom,- response: The football is at the bathroom.,Where is the football? 
498,hallway,Answer: The milk is with Sandra.,Where is the milk? 
499,hallway,- response: The milk is at the office.,Where is the milk? 
500,office,"Answer: The apple is on the floor.

Question: Where is the money?
Answer: The money is",Where is the apple? 
501,office,"Answer: The apple is in the garden.

Question: Where is the bottle?
Answer: The bott",Where is the apple? 
502,garden,"Answer: Mary picked up the milk there.

Question: Where is the apple?
Answer: John dropped the",Where is the milk? 
503,garden,"Answer: In the bathroom.


CHAPTER V. [Illustration: _A]LCOHOL",Where is the milk? 
504,bedroom,- response: The milk is in the bedroom.,Where is the milk? 
505,bedroom,"Answer: The milk is in the Armoury.

Question: Where is the church?

Answer",Where is the milk? 
506,bedroom,- response: The apple is in the bedroom.,Where is the apple? 
507,kitchen,- Answer: The football is in the bedroom.,Where is the football? 
508,kitchen,"Answer: The milk is in the yard.

- [answer]: The milk is in the yard.",Where is the milk? 
509,kitchen,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer:",Where is the milk? 
510,office,"Answer: Mary picked up the football.

Question: Where is the spare room?

Answer: The",Where is the football? 
511,office,"Answer: The football is in John's possession.

Context: John went to the kitchen. A football",Where is the football? 
512,office,"Answer: The football is in the kitchen.

John journeyed to the bedroom.

Mary",Where is the football? 
513,office,Answer: John put down the milk.,Where is the milk? 
514,office,"Answer: The football is in the hallway.

Question: Where is the note?

Answer:",Where is the football? 
515,office,"Answer: The apple is with Jack Kirke.


CHAPTER X. THE SQUIRE",Where is the apple? 
516,office,"Answer: Mary left the apple there.




CHAPTER XXXII.

THE B",Where is the apple? 
517,office,"Answer: The apple is in the garden.

- [Response]: The apple is in the garden.",Where is the apple? 
518,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
519,bathroom,"Answer: The apple is in the bathroom.

The apple is in the bathroom.

The apple",Where is the apple? 
520,office,"Answer: Mary went back to the bathroom.

Question: Where is the bottle?
Answer: The",Where is the apple? 
521,office,- Response: The apple is in the bedroom.,Where is the apple? 
522,office,"Answer: The apple is on the floor.

Question: Where is the bottle?

Answer:",Where is the apple? 
523,hallway,Answer: The football is in the hallway.,Where is the football? 
524,garden,Answer: The football is in the hallway.,Where is the football? 
525,hallway,- Response: The football is in the room marked with a cross in the accompanying plan.,Where is the football? 
526,hallway,"Answer: John took the milk there.

Question: Where is the key?

Answer: The key",Where is the milk? 
527,garden,"Answer: The milk is in the cellar.

     The milk is in the cellar.",Where is the milk? 
528,office,"Answer: The apple is in the garden.


Transcriber's note: The following has been",Where is the apple? 
529,office,"Answer: The apple is in the kitchen.

Context: Then I was called up to my Lady's",Where is the apple? 
530,bedroom,"Answer: The football is in the garden.

Explanation: The text states that after the narrator",Where is the football? 
531,bedroom,- answer: Daniel put down the apple in the bedroom.,Where is the apple? 
532,hallway,Answer: The football is in the garden.,Where is the football? 
533,hallway,"Answer: Daniel left the milk there.

Question: Where is the apple?

Answer: Daniel put",Where is the milk? 
534,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
535,kitchen,"Answer: John put down the apple there.

Question: Where is the pistol?

Answer:",Where is the apple? 
536,kitchen,Answer: Daniel went to the office.,Where is the apple? 
537,kitchen,- answer: The milk is in the kitchen.,Where is the milk? 
538,kitchen,"Answer: The milk is on the hill.

- [Response]: The milk is on the hill.",Where is the milk? 
539,garden,"Answer: The football is in the hallway.

(Note: The transcriber's notes indicate",Where is the football? 
540,office,Answer: The football is in the balcony.,Where is the football? 
541,office,"Answer: The football is in the bathroom.

- [response]: The context provided does not mention a",Where is the football? 
542,garden,"Answer: The milk is in the kitchen.


Context: The milk is put down by Daniel in the",Where is the milk? 
543,bathroom,Answer: The apple is in the garden.,Where is the apple? 
544,bedroom,Answer: The apple is in the garden.,Where is the apple? 
545,office,"Answer: The milk is in the kitchen.

The milk is in the kitchen.",Where is the milk? 
546,bathroom,"Answer: The milk is in the kitchen.

The Beano Meeting


The meeting was held",Where is the milk? 
547,bathroom,Answer: The milk is in the glass bottle.,Where is the milk? 
548,bathroom,- response: Sandra put down the milk at Harrison's Landing.,Where is the milk? 
549,hallway,"Answer: The football is at Mary's house.

Question: Where is the apple?
Answer: The",Where is the football? 
550,bathroom,"- response: The apple is dropped by Mary in the context provided. However, the specific location where the apple is",Where is the apple? 
551,bathroom,"Answer: The football is with Sandra.

Context: ""Did you ever miss bringing her a present, L",Where is the football? 
552,hallway,Answer: Mary has the apple.,Where is the apple? 
553,hallway,- response: Mary picked up the apple there.,Where is the apple? 
554,bathroom,"Answer: The milk is in the bedroom.



### Response

The milk is in",Where is the milk? 
555,garden,Answer: The milk is in the kitchen.,Where is the milk? 
556,office,"Answer: Mary got the milk there.


Context: This is a reminder of Tristram’",Where is the milk? 
557,office,Answer: Mary got the milk there.,Where is the milk? 
558,bathroom,"Answer: Mary went back to the kitchen.

Context: In worldly knowledge she was the purest novice",Where is the milk? 
559,office,- response: The apple was dropped by Daniel in the office.,Where is the apple? 
560,bedroom,- Response: Daniel dropped the milk.,Where is the milk? 
561,bathroom,"Answer: The apple is on the bed.

Question: Where is the milk?

Answer: The",Where is the apple? 
562,bathroom,Answer: The apple is in the bedroom.,Where is the apple? 
563,bathroom,"- response: The apple is with Mary, who traveled to the bedroom.",Where is the apple? 
564,garden,- response: The football is in the garden.,Where is the football? 
565,office,"Answer: Daniel left the football.

Question: Where is the milk?

Answer: Sandra got",Where is the football? 
566,bedroom,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer:",Where is the milk? 
567,hallway,"- answer: The apple is dropped into the sea.

- answer: The apple is dropped into the sea",Where is the apple? 
568,office,"Answer: The apple is in the bathroom.



### Response

The apple is in the",Where is the apple? 
569,bedroom,,Where is the milk? 
570,bedroom,Answer: Mary discarded the milk.,Where is the milk? 
571,bedroom,"Answer: In the milk.

Lester returned to Chicago. He had been away for a few months, and",Where is the milk? 
572,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the bottle?

Answer:",Where is the apple? 
573,office,"Answer: The milk is in the bathroom.


Daniel journeyed to the hallway.

Where",Where is the milk? 
574,office,"Answer: The milk is in the bathroom.

Question: Where is the bottle?
Answer: The",Where is the milk? 
575,bathroom,"- The milk is with John Curgenven.

Question: Where is the father?

- The",Where is the milk? 
576,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
577,bathroom,Answer: Sandra picked up the milk there.,Where is the milk? 
578,bathroom,"Answer: The milk is in the bathroom.

Context: John went to the bathroom. Sandra moved",Where is the milk? 
579,bathroom,- response: John got the milk.,Where is the milk? 
580,hallway,Answer: The football is in the hallway.,Where is the football? 
581,office,"Answer: The football is in the garden.

Question: Where is the shawl?

Answer",Where is the football? 
582,office,Answer: The football is in the office.,Where is the football? 
583,garden,"Answer: The milk is in the kitchen.

- [Response]: The milk is in the kitchen.",Where is the milk? 
584,garden,Answer: The milk is in the garden.,Where is the milk? 
585,garden,"Answer: The milk is in a dish.

Context: ""Sandra took the milk there.""",Where is the milk? 
586,garden,"Answer: In the cottage.



    The Inquisition of Macerata, Italy. The In",Where is the milk? 
587,garden,"Answer: The milk is in the bedroom.

- [Response]: The milk is in the bedroom",Where is the milk? 
588,garden,- response: The milk is in the bathroom.,Where is the milk? 
589,garden,"Answer: In the kitchen.

- [Response]: The milk is in the kitchen.",Where is the milk? 
590,bedroom,Answer: The apple is with Daniel.,Where is the apple? 
591,kitchen,"- The milk is in the bedroom.

- The milk is in the kitchen.

- The",Where is the milk? 
592,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the letter?

Answer:",Where is the apple? 
593,bedroom,"Answer: Daniel dropped the apple there.



CHAPTER VII

THE WOMEN'",Where is the apple? 
594,bedroom,"Answer: Daniel moved to the hallway.

Question: Where is the bread?

Answer: The",Where is the apple? 
595,hallway,"Answer: The milk is in the kitchen.



# Response

The milk is in the kitchen",Where is the milk? 
596,hallway,"Answer: The milk is in the kitchen.

Context: We are told it was by your order your uncle",Where is the milk? 
597,hallway,- response: The milk is in the kitchen.,Where is the milk? 
598,kitchen,Answer: The football is in the bedroom.,Where is the football? 
599,garden,Answer: The apple is in the garden.,Where is the apple? 
600,kitchen,"Answer: The apple is in the kitchen.


_PART VII_

THE MEDICAL",Where is the apple? 
601,kitchen,Answer: Daniel got the apple.,Where is the apple? 
602,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
603,garden,"Daniel went to the bedroom.

Answer: The apple is in the bedroom.

The commissioners arrived",Where is the apple? 
604,hallway,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
605,bedroom,"Answer: On John.

Question: Where is Ruby?

Answer: Outside with her father.",Where is the football? 
606,bedroom,"Answer: The milk is with John.



# Solution

The milk is with John.",Where is the milk? 
607,bedroom,"Answer: The milk is in the bedroom.

(Note: The milk is mentioned in the context of the",Where is the milk? 
608,bathroom,"Answer: The milk is in the kitchen.

Context: Sandra moved to the kitchen.

-",Where is the milk? 
609,hallway,- response: The apple is in the kitchen.,Where is the apple? 
610,garden,- response: The apple is on the table.,Where is the apple? 
611,garden,- response: The apple was taken by Mary.,Where is the apple? 
612,garden,- response: The apple is in the garden.,Where is the apple? 
613,garden,- response: The apple is with Mary.,Where is the apple? 
614,garden,- response: The apple is in the bathroom.,Where is the apple? 
615,garden,"Answer: The apple is in the garden.


SCENE IV


_The same place",Where is the apple? 
616,hallway,"Answer: The apple is in the garden.

- [Response]: The apple is in the garden.",Where is the apple? 
617,hallway,Answer: The apple is in the garden.,Where is the apple? 
618,garden,"Answer: The football is at the kitchen.

Question: Where is the milk? Answer: The milk is at the",Where is the football? 
619,kitchen,"Answer: Mary took the milk there.

Question: Where are the boys sleeping?

Answer:",Where is the milk? 
620,bedroom,"Answer: The football is in the hallway.

Question: Where is Jacko?

Answer:",Where is the football? 
621,bedroom,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
622,bedroom,"Answer: The football is in the parlour.

- [Query]: Where is the apple?",Where is the football? 
623,bathroom,Answer: Daniel left the apple.,Where is the apple? 
624,garden,Answer: The apple is with Daniel.,Where is the apple? 
625,kitchen,Answer: The football is with Mary.,Where is the football? 
626,kitchen,"Answer: The football is in the bathroom.


    MANLIUS, ATTILIA. _",Where is the football? 
627,kitchen,"Answer: At the kitchen.

Context: Daniel moved to the kitchen. Daniel grabbed the milk there.",Where is the milk? 
628,bathroom,"Answer: The milk is in the pail.

The milk was in the pail.

The milk",Where is the milk? 
629,bathroom,"Answer: The milk is in a pot.

Context: The milk was in a pot. Daniel moved to the",Where is the milk? 
630,bathroom,"Answer: Sandra got the football.

Question: Where is the bottle?

Answer: The",Where is the football? 
631,kitchen,"Answer: John got the apple there.

- [Response]: John got the apple there.",Where is the apple? 
632,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
633,kitchen,"Answer: The apple is in the bedroom.

Context: John journeyed to the bedroom. He got",Where is the apple? 
634,office,"Answer: The milk is in the garden.

- [Response]: The milk is in the garden.",Where is the milk? 
635,garden,Answer: The football is with John.,Where is the football? 
636,garden,Answer: The football is in the garden.,Where is the football? 
637,garden,Answer: The milk is in the hallway.,Where is the milk? 
638,garden,"Answer: The milk is in the garden.

Question: Where is the pill box?

Answer:",Where is the milk? 
639,garden,Answer: The milk is in the garden.,Where is the milk? 
640,office,- Response: The milk is in the hallway.,Where is the milk? 
641,office,- response: The apple is on the floor.,Where is the apple? 
642,bathroom,"Answer: The milk is in the bathroom.



# response

The milk is in the",Where is the milk? 
643,bathroom,- response: The milk is in the bathroom.,Where is the milk? 
644,office,"Answer: The apple is in the hallway.


[Illustration: THE FIRST DAY'S",Where is the apple? 
645,garden,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
646,office,"Answer: The milk is in the kitchen.

- [Response]: The milk is in the kitchen.",Where is the milk? 
647,office,"Answer: The milk is in the kitchen.

Question: Where is the Princess Lucretia?",Where is the milk? 
648,garden,Answer: Mary got the football there.,Where is the football? 
649,garden,"Answer: The football is in the kitchen.

Question: Where is the screw driver?

Answer",Where is the football? 
650,office,- response: The apple is in the hallway.,Where is the apple? 
651,office,"Answer: The apple is on the floor.

II., the concentrated veil, called the SHAFT",Where is the apple? 
652,garden,"Answer: The football is in the hallway.

Context: The roof proper is the part of the roof which is",Where is the football? 
653,garden,- answer: Daniel left the football there.,Where is the football? 
654,garden,"- answer: The football is in the hallway.

- Daniel got the football there.

-",Where is the football? 
655,garden,"Answer: The football is in the garden.



# response

The football is in the garden.",Where is the football? 
656,garden,- response: The apple is in the garden.,Where is the apple? 
657,bathroom,- answer: The football is in the bathroom.,Where is the football? 
658,garden,- response: Daniel dropped the apple in the garden.,Where is the apple? 
659,garden,- response: The apple is in the bedroom.,Where is the apple? 
660,office,"Answer: Daniel moved to the office.

------------------------------------------------------------------------


The football is in the",Where is the football? 
661,office,Answer: Margaret's room.,Where is the football? 
662,hallway,- response: The apple is with Sandra.,Where is the apple? 
663,hallway,- response: The apple is on a grassy hill.,Where is the apple? 
664,hallway,- response: The apple is in the bedroom.,Where is the apple? 
665,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
666,garden,Answer: The football is in the office.,Where is the football? 
667,garden,"Answer: Mary grabbed the milk there.

Context: Mary moved to the kitchen. Quinine will",Where is the milk? 
668,hallway,- response: The apple is in the kitchen.,Where is the apple? 
669,hallway,- response: The apple is in the kitchen.,Where is the apple? 
670,bathroom,"Answer: The football is in the bathroom.

Question: Where is the cork tree?",Where is the football? 
671,bathroom,"Answer: The football is in the bathroom.

- [Response]: The context provided does not mention a",Where is the football? 
672,bathroom,Answer: The football is with Mary.,Where is the football? 
673,bathroom,"Answer: John went to the bathroom.

Question: Where is the milk?

Answer: In",Where is the milk? 
674,bathroom,"Answer: The milk is in the office.

Reuben Tracy was in the sitting-room of the",Where is the milk? 
675,garden,"Answer: The football is in the pantry.

Question: Where is the monkey?

Answer",Where is the football? 
676,garden,"Answer: The football is in the hollow.



Exercise:

1. In",Where is the football? 
677,garden,"Answer: The football is at the garden.



[Illustration: THE BATTLE OF CH",Where is the football? 
678,bathroom,"Answer: The milk is in the bathroom.

Question: Where is John?

Answer: John",Where is the milk? 
679,bathroom,- response: Mary moved to the office. The milk is there.,Where is the milk? 
680,bedroom,Answer: The milk is in the hall.,Where is the milk? 
681,bedroom,Answer: The football is in the hallway.,Where is the football? 
682,bedroom,"Answer: The milk is in the garden.

- [Response]: The milk is not actually located in the",Where is the milk? 
683,bathroom,- response: The football is in the hallway.,Where is the football? 
684,office,- response: The football is in the hallway.,Where is the football? 
685,kitchen,- response: The apple is not mentioned in the provided context. The text focuses on the interactions between Cyril,Where is the apple? 
686,garden,- response: The football is in the bedroom.,Where is the football? 
687,garden,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
688,bathroom,"Answer: The football is in John's hands.

Question: Where is the milk?

Answer",Where is the football? 
689,bathroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer:",Where is the football? 
690,bedroom,"Answer: The apple is on the table.

Context: At two degrees of distance, A F and F",Where is the apple? 
691,bedroom,- response: The apple is in Mr. John's possession.,Where is the apple? 
692,bedroom,Answer: The apple is on the ground.,Where is the apple? 
693,office,"Answer: Mary went back to the bedroom.


Question: Where is the apple?

Answer",Where is the milk? 
694,office,"Answer: Daniel picked up the milk there.

Question: Where is the football?

Answer: Mary",Where is the milk? 
695,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
696,bathroom,"Answer: The apple is in the basket.



# Support

The apple is in the basket",Where is the apple? 
697,kitchen,Answer: The football is in the kitchen.,Where is the football? 
698,kitchen,Answer: The football is in the kitchen.,Where is the football? 
699,garden,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer:",Where is the football? 
700,bathroom,Answer: The milk is with Sam Willett.,Where is the milk? 
701,bathroom,Answer: The milk is in a pot.,Where is the milk? 
702,bathroom,- response: The milk is in the refrigerator.,Where is the milk? 
703,bathroom,Answer: Daniel put down the milk there.,Where is the milk? 
704,office,"Answer: The apple is on the floor.

Context: Mary went to the hallway. Sandra went to the",Where is the apple? 
705,bedroom,"Answer: Daniel grabbed the football there.

Context: Cecil Rhodes, a man of great amb",Where is the football? 
706,bedroom,Answer: The football is in the garden.,Where is the football? 
707,bedroom,"Answer: The football is in the bathroom.

Question: Where is the Hakka boat?",Where is the football? 
708,bedroom,"Answer: The football is in the office.



196. The Church and the State

The",Where is the football? 
709,bedroom,Answer: The football is in the garden.,Where is the football? 
710,garden,"Answer: John got the milk there.


508. The Man Who Went to the Chapel There",Where is the milk? 
711,garden,- response: The apple is in the garden.,Where is the apple? 
712,garden,"Answer: The apple is in the hallway.

Question: Where is the bottle?

Answer",Where is the apple? 
713,garden,Answer: The apple is in the garden.,Where is the apple? 
714,garden,Answer: The milk is in the bedroom.,Where is the milk? 
715,office,Answer: Daniel travelled to the office.,Where is the milk? 
716,office,Answer: Daniel went back to the kitchen.,Where is the milk? 
717,kitchen,Answer: The football is in the bathroom.,Where is the football? 
718,kitchen,"Answer: The football is in the reception room.

- [Response]: The football is in the reception room",Where is the football? 
719,office,"Answer: In the kitchen.

Question: Where is the girl?

Answer: In the room marked",Where is the milk? 
720,garden,"Answer: The apple is in the next room.

Context: Alf went to gather huckleberries",Where is the apple? 
721,garden,Answer: Mary dropped the apple.,Where is the apple? 
722,bedroom,- response: The football is with Johnnie.,Where is the football? 
723,hallway,"Answer: The football is with the group of six students and four girls.

Question: Where is the girl",Where is the football? 
