Unnamed: 0,target,output,question
294,bedroom,"Question: What was the purpose of the expedition to Fort Putnam?

Question: What did Miss Harg",Where was the football before the hallway? 
295,bedroom,Answer: The apple was in the kitchen before it was taken to the garden.,Where was the apple before the garden? 
296,garden,### response: The apple was in the orchard before it ended up in the kitchen. This is implied,Where was the apple before the kitchen? 
297,kitchen,Answer: The milk was in the bathroom before it was taken by Mary.,Where was the milk before the bathroom? 
298,garden,"Answer: The football was in the bedroom.

Question: What did the vice-president of the",Where was the football before the bathroom? 
299,garden,### response: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
300,hallway,"The milk was in the office before it was taken out.

The milk was being prepared for the office,",Where was the milk before the office? 
301,office,"Answer: The milk was in the bathroom before Mary went to fetch it.

Question: What was the",Where was the milk before the bathroom? 
302,office,"Answer: The milk was in the refrigerator before the bathroom.

Question: What was the",Where was the milk before the bathroom? 
303,office,Answer: The milk was in the bathroom before it was taken to the kitchen.,Where was the milk before the bathroom? 
304,bedroom,"A. In the hallway
B. In the garden
C. In the bedroom
D. In",Where was the football before the office? 
305,hallway,[Transcriber's Note: The following list of illustrations has been created for this electronic edition.,Where was the football before the bathroom? 
306,hallway,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
307,hallway,Answer: The football was in the bedroom before the bathroom.,Where was the football before the bathroom? 
308,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
309,garden,"Answer: The apple was in the office before the hallway.

Question: What was the girl's",Where was the apple before the hallway? 
310,office,"Answer: The football was on the table before the blacksmith went to the bathroom.

Question:",Where was the football before the bathroom? 
311,office,Answer: The football was on the table before the bathroom.,Where was the football before the bathroom? 
312,bathroom,"Answer: The football was in the office before the garden.

Question: What did Amy see when she looked",Where was the football before the garden? 
313,hallway,Answer: The football was in the kitchen before it was taken to the bedroom.,Where was the football before the bedroom? 
314,hallway,Answer: The football was in the bedroom before John took it.,Where was the football before the bedroom? 
315,office,"Answer: The milk was in the bedroom before the hallway.

(Note: The question seems to be",Where was the milk before the hallway? 
316,office,"Answer: The milk was before the hallway.

Question: What was the Confederate general's name",Where was the milk before the hallway? 
317,kitchen,"Answer: The milk was in the hallway before it was taken to the garden.

Question: What was",Where was the milk before the garden? 
318,kitchen,"Answer: The milk was in the kitchen before Daniel moved to the garden.

Question: What was the reaction",Where was the milk before the garden? 
319,bedroom,"Answer: The milk was in the bedroom before the office.

Question: Who was the first printer to perman",Where was the milk before the office? 
320,garden,"Answer: The milk was in John's possession before the hallway.

Question: What was the weather",Where was the milk before the hallway? 
321,bedroom,Answer: The football was in the hallway before Sandra went to the bathroom.,Where was the football before the bathroom? 
322,hallway,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
323,bedroom,### response: The football was in the hallway before Mary Leavenworth went to the bathroom.,Where was the football before the bathroom? 
324,hallway,"Answer: The apple was in the hallway before the bedroom.

Question: What was the major'",Where was the apple before the bedroom? 
325,bedroom,"Answer: The milk was in the bedroom before the bathroom.

Question: What did the sprite do",Where was the milk before the bathroom? 
326,bedroom,"Answer: The milk was on the breakfast-room table before the bathroom.

Question: What did Amy",Where was the milk before the bathroom? 
327,office,"Answer: The apple was in the bathroom before it was grabbed by Sandra.

Question:",Where was the apple before the bathroom? 
328,office,"A. In the garden
B. In the hallway
C. In the office
D. In the",Where was the apple before the bathroom? 
329,office,"A: The apple was in the bedroom.

Question: What did De Maistre do after returning to",Where was the apple before the bathroom? 
330,garden,"Answer: The football was in the bedroom before the bedroom scene.

Question: What did the girl",Where was the football before the bedroom? 
331,garden,"Answer: The milk was in the bedroom before the boys entered the old mill.

Question: What did",Where was the milk before the bedroom? 
332,garden,Answer: The milk was in the bedroom before it was put down by Mary.,Where was the milk before the bedroom? 
333,garden,Answer: The football was on the bedroom floor before it was picked up by Mary.,Where was the football before the bedroom? 
334,garden,"### response: Before the bedroom, the football was in the hallway. This is indicated by the sequence",Where was the football before the bedroom? 
335,office,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
336,office,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
337,office,Answer: The apple was in the bedroom before it was in the kitchen.,Where was the apple before the kitchen? 
338,kitchen,Answer: The apple was in the office before the hallway.,Where was the apple before the hallway? 
339,hallway,Answer: The apple was in the garden before the office.,Where was the apple before the office? 
340,bathroom,"Answer: The apple was in the garden before the garden.

Question: What did Cissy do after",Where was the apple before the garden? 
341,bathroom,"Answer: The apple was in the kitchen before the garden.

Question: What did Cissy Trix",Where was the apple before the garden? 
342,kitchen,"Answer: The milk was in the kitchen before it was taken to the garden.

Question: What was the",Where was the milk before the garden? 
343,garden,### response: The milk was in the kitchen before it was taken to the bathroom. This is indicated by,Where was the milk before the bathroom? 
344,kitchen,Answer: The milk was in the kitchen before it was taken to the garden.,Where was the milk before the garden? 
345,bedroom,"Answer: The milk was at Harrison's Landing.

Question: What was the significance of the capture of",Where was the milk before the hallway? 
346,bedroom,"Answer: The milk was in the kitchen before the garden.

Question: What did Daniel do after going to",Where was the milk before the garden? 
347,bedroom,"Answer: The milk was in the kitchen before the garden.

Question: What was the weather like when the",Where was the milk before the garden? 
348,bedroom,Answer: The milk was in the kitchen before it was taken to the garden.,Where was the milk before the garden? 
349,hallway,"Answer: The milk was in the kitchen before it was taken to the bathroom.

Question: Who was",Where was the milk before the bathroom? 
350,garden,### response: The apple was in the office before the office. This is indicated by the sequence of events where,Where was the apple before the office? 
351,bathroom,Answer: The football was in the kitchen before it was taken to the garden.,Where was the football before the garden? 
352,hallway,Answer: The football was in the bedroom before the bedroom scene.,Where was the football before the bedroom? 
353,hallway,"Answer: The football was in the hallway before the bedroom.

Question: What is the purpose of",Where was the football before the bedroom? 
354,hallway,"Answer: The football was in the hallway before it went to the garden.

Question: What did John",Where was the football before the garden? 
355,kitchen,"Answer: The milk was in the kitchen before Roxie went to the office.

Question: What was",Where was the milk before the office? 
356,kitchen,"Answer: The milk was in the kitchen before it was taken to the office.

Question: What was the",Where was the milk before the office? 
357,kitchen,"A. In the kitchen
B. In the garden
C. In the hallway
D. In the",Where was the milk before the office? 
358,hallway,"Answer: The football was in the hallway before the garden.

Question: What did Daniel do with the",Where was the football before the garden? 
359,bathroom,Answer: The football was in the hallway.,Where was the football before the garden? 
360,bathroom,"Answer: The apple was in the kitchen before the garden.

Question: What did Eleanor do with",Where was the apple before the garden? 
361,bathroom,"Answer: The milk was in the kitchen before it was taken to the bedroom.

Question: What did",Where was the milk before the bedroom? 
362,bathroom,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
363,office,Answer: The apple was in the kitchen before the garden.,Where was the apple before the garden? 
364,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
365,bathroom,"Answer: In the ice-box.

Question: What did the major do when he heard the footstep",Where was the milk before the kitchen? 
366,hallway,"Answer: The apple was in the garden before the bedroom.

Question: What did the colonel announ",Where was the apple before the bedroom? 
367,kitchen,"Answer: The football was in the kitchen before the garden.

Question: What is the significance of the stag",Where was the football before the garden? 
368,kitchen,"A. In the kitchen
B. In the hallway
C. In the bedroom
D. In",Where was the milk before the garden? 
369,kitchen,"Answer: The milk was in the kitchen before Daniel moved to the garden.

Question: Who is the Car",Where was the milk before the garden? 
370,hallway,"[Illustration: _A hallway._]

Answer: The apple was in the hallway before Daniel went to the",Where was the apple before the bathroom? 
371,hallway,"Answer: The apple was in the garden before the bathroom.

Question: What did Daniel do with the",Where was the apple before the bathroom? 
372,hallway,# response: The apple was in the garden before it was picked up in the bathroom.,Where was the apple before the bathroom? 
373,bedroom,"Answer: The football was in the hallway before it was taken to the kitchen.

Question: What did",Where was the football before the kitchen? 
374,garden,"A. In the garden
B. In the bedroom
C. In the bathroom
D. In",Where was the apple before the hallway? 
375,office,"Answer: The milk was in the kitchen before the bedroom.

Question: Who was Henry of the Wy",Where was the milk before the bedroom? 
376,office,"Answer: The milk was in the kitchen before it was taken to the bedroom.

Question: What was",Where was the milk before the bedroom? 
377,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
378,bedroom,### Response: The milk was in the kitchen before it was taken to the office.,Where was the milk before the office? 
379,bathroom,### response: The football was in the garden before the hallway. This is indicated by the sequence of events,Where was the football before the hallway? 
380,bedroom,"Answer: The milk was in the kitchen before the hallway.

Question: What is the purpose of the",Where was the milk before the hallway? 
381,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: What was the purpose of the",Where was the milk before the hallway? 
382,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
383,hallway,Answer: The football was in the hallway before it was moved to the bathroom.,Where was the football before the bathroom? 
384,office,Answer: The milk was in the kitchen before it was moved to the bathroom.,Where was the milk before the bathroom? 
385,office,"Question: What did John do after dropping the milk?

Question: What did Sandra do after disc",Where was the milk before the bathroom? 
386,office,"Answer: The football was in the bathroom before it was taken by Sandra.

Question: What did",Where was the football before the bathroom? 
387,office,"Answer: The football was in the bedroom before the bathroom.

Question: What did the boy see",Where was the football before the bathroom? 
388,bathroom,"Answer: The football was in the hallway before it was taken to the kitchen.

Question: What was",Where was the football before the kitchen? 
389,office,- response: The football was in the bedroom before it was taken to the bathroom by Sandra.,Where was the football before the bedroom? 
390,garden,"Answer: The milk was in the garden before it was taken to the kitchen.

Question: Who was the",Where was the milk before the kitchen? 
391,kitchen,"Answer: The milk was before the kitchen.

Question: Where was the apple before the garden?",Where was the milk before the garden? 
392,office,"Answer: The milk was in the kitchen before it was put down in the garden.

Question: What was",Where was the milk before the garden? 
393,garden,"Answer: The football was in the garden before the bedroom.

Question: Who was the man sorting the",Where was the football before the bedroom? 
394,office,Answer: The milk was in the kitchen before it was moved to the garden.,Where was the milk before the garden? 
395,kitchen,,Where was the apple before the garden? 
396,kitchen,"Answer: The apple was in the kitchen before the garden.

Question: Who was the man that Gabriel Care",Where was the apple before the garden? 
397,kitchen,Answer: The apple was in the kitchen before the garden.,Where was the apple before the garden? 
398,bathroom,"Answer: The apple was in the garden before the kitchen.

Question: What is the relation between Daniel and",Where was the apple before the kitchen? 
399,office,"Answer: The milk was in the kitchen.

Question: Where did Daniel go after the garden?",Where was the milk before the bathroom? 
400,hallway,"Answer: The apple was in the hallway before the garden.

Question: What is the name of the",Where was the apple before the garden? 
401,garden,"Answer: The apple was in the hallway before the bathroom.

Question: What is the name of",Where was the apple before the bathroom? 
402,hallway,"Answer: The apple was in the office before John took it.

Question: What was the weather like when they",Where was the apple before the office? 
403,bathroom,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: What did",Where was the milk before the bedroom? 
404,bedroom,Answer: The apple was in the hands of Mary before she went to the bathroom.,Where was the apple before the bathroom? 
405,hallway,"Answer: The football was in the bathroom before Daniel moved to the bathroom.

Question: What did P",Where was the football before the bathroom? 
406,bedroom,"Answer: The apple was in the garden.

Question: What did Daniel do after getting the football?",Where was the apple before the kitchen? 
407,bedroom,"Answer: The apple was in the bedroom.

Question: Where was Daniel before the garden?",Where was the apple before the kitchen? 
408,kitchen,"Answer: The apple was in the kitchen before the garden.

Question: What did Daniel do after Mary went",Where was the apple before the garden? 
409,kitchen,"Answer: The apple was in the kitchen.

Question: Where did Mary go after the bedroom?",Where was the apple before the garden? 
410,hallway,"Answer: The football was in the garden before John discarded it there.

Question: What did Sam W",Where was the football before the garden? 
411,kitchen,Answer: The football was in the office before Daniel went to the garden.,Where was the football before the office? 
412,kitchen,"Answer: The football was in the hallway before the office.

Question: What did Carl and Jimm",Where was the football before the office? 
413,kitchen,"Answer: The football was in the hallway before the garden.

Question: What did the sprite do when",Where was the football before the garden? 
414,hallway,Answer: The football was in the hallway before it was taken to the kitchen.,Where was the football before the kitchen? 
415,garden,Answer: The milk was in the hallway before it was taken by Mary.,Where was the milk before the hallway? 
416,garden,"Answer: The milk was in the hallway before it was taken by Mary.

Question: What did the",Where was the milk before the hallway? 
417,garden,"Answer: The milk was in the hallway before Fred went to the kitchen.

Question: What did Fred",Where was the milk before the hallway? 
418,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
419,hallway,### response: The apple was in the kitchen before it was taken by Mary in the garden.,Where was the apple before the garden? 
420,bathroom,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
421,bathroom,"Answer: The football was in the hallway before the bedroom.

Question: What was the name of",Where was the football before the bedroom? 
422,hallway,"Answer: The apple was in the kitchen before it was in the garden.

Question: What was the significance",Where was the apple before the garden? 
423,bathroom,"A: The apple was in the kitchen.

Question: What was the significance of the photograph of the """,Where was the apple before the hallway? 
424,garden,"Answer: The football was in the kitchen before the hallway.

Question: What was the reaction of J",Where was the football before the hallway? 
425,garden,"Answer: The football was in the bedroom before Eleanor went to bed.

Question: What did",Where was the football before the bedroom? 
426,bathroom,- ai: The milk was in the kitchen before it was taken to the hallway by Sandra.,Where was the milk before the hallway? 
427,hallway,Answer: The milk was in the office before Daniel moved to the bathroom.,Where was the milk before the office? 
428,hallway,Answer: The milk was in the kitchen before it was taken to the office.,Where was the milk before the office? 
429,bathroom,"Answer: The milk was in the bathroom before it was taken to the hallway.

Question: What",Where was the milk before the hallway? 
430,office,"A: The milk was in the dining-room carpet.
B: The milk was in the par",Where was the milk before the kitchen? 
431,kitchen,Answer: The milk was in the kitchen before it was put in the garden.,Where was the milk before the garden? 
432,office,### response: The milk was in the bedroom before it was moved to the kitchen by Mary.,Where was the milk before the kitchen? 
433,bathroom,Answer: The apple was in the bedroom before it was moved to the kitchen.,Where was the apple before the kitchen? 
434,kitchen,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
435,hallway,"Answer: The milk was in the bathroom before the kitchen.

Question: What did Jessica want to",Where was the milk before the kitchen? 
436,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
437,bedroom,"Answer: The milk was in the kitchen before the office.

Question: What is the purpose of the General",Where was the milk before the office? 
438,bedroom,"A. In the kitchen.
B. In the garden.

### response: The milk was in",Where was the milk before the office? 
439,hallway,"Answer: The apple was in the kitchen.

Question: Where was the milk before the bedroom?",Where was the apple before the bedroom? 
440,garden,Answer: The milk was in the kitchen before the office. Mary moved to the garden with the milk.,Where was the milk before the office? 
441,garden,"Answer: The milk was in the kitchen.

Question: What did the father do when he found out about the",Where was the milk before the office? 
442,garden,"Answer: The milk was in the refrigerator before the office.

Question: What was the weather",Where was the milk before the office? 
443,garden,"Answer: The milk was in the office before Mary moved to the garden.

Question: What was the rule",Where was the milk before the office? 
444,hallway,"Answer: The football was in the office before the office.

Question: Who was the tall man with a",Where was the football before the office? 
445,bedroom,Answer: The milk was in the refrigerator before it was moved to the kitchen.,Where was the milk before the kitchen? 
446,bedroom,Answer: The milk was in the bathroom before it was taken to the kitchen.,Where was the milk before the kitchen? 
447,garden,Answer: The football was in the bedroom before it went to the bathroom.,Where was the football before the bathroom? 
448,hallway,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
449,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
450,bedroom,Answer: The football was in the bedroom before the office.,Where was the football before the office? 
451,bedroom,,Where was the football before the office? 
452,bedroom,Answer: The football was in the boys' room before the office.,Where was the football before the office? 
453,bathroom,"Answer: The milk was in the kitchen before the bedroom. Daniel put down the milk there.

Question",Where was the milk before the bedroom? 
454,hallway,- [Response]: The apple was in the bedroom before the bedroom scene. The context does not explicitly state,Where was the apple before the bedroom? 
455,hallway,"A. In the kitchen
B. In the garden
C. In the office
D. In the hall",Where was the apple before the bedroom? 
456,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
457,garden,- [Response]: The milk was in the bedroom before it was moved to the hallway by Mary. This,Where was the milk before the bedroom? 
458,garden,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: What did",Where was the milk before the bedroom? 
459,garden,Answer: The milk was in the kitchen before it was taken to the bedroom.,Where was the milk before the bedroom? 
460,garden,"Answer: The apple was in the garden before it was taken to the kitchen.

Question: What did Jack",Where was the apple before the kitchen? 
461,office,"A. In the kitchen
B. In the pantry
C. In the bedroom
D. In",Where was the milk before the hallway? 
462,hallway,John went to the office. Daniel went to the garden. Mary went to the kitchen. Sandra went to the bedroom,Where was the football before the bathroom? 
463,hallway,"A: The football was in the hallway before the bathroom.

Question: What did Daniel do after",Where was the football before the bathroom? 
464,bedroom,Answer: The football was in the office before the hallway.,Where was the football before the hallway? 
465,hallway,"### Response

The milk was in the kitchen before Mary moved it to the bedroom.",Where was the milk before the bedroom? 
466,hallway,Answer: The milk was in the kitchen before Mary moved to the bedroom.,Where was the milk before the bedroom? 
467,bedroom,"Answer: The milk was in the bathroom before it was taken to the kitchen.

Question: What did",Where was the milk before the kitchen? 
468,kitchen,- [Response]: The apple was in the kitchen before it was taken to the bedroom. This can be infer,Where was the apple before the bedroom? 
469,kitchen,"Answer: The apple was in the bedroom before it was taken by Mary.

Question: Who is the father",Where was the apple before the bedroom? 
470,office,Answer: The football was in the office before the garden.,Where was the football before the garden? 
471,garden,"Answer: The football was in the kitchen before the hallway.

Question: What did Aleck find when",Where was the football before the hallway? 
472,garden,Answer: The milk was in the kitchen before it was taken to the office.,Where was the milk before the office? 
473,office,### response: The milk was in the bedroom before it was moved to the kitchen by Daniel.,Where was the milk before the kitchen? 
474,kitchen,Answer: The football was in the kitchen before Sandra went to the garden.,Where was the football before the garden? 
475,bedroom,Answer: The apple was on the bathroom floor before John put it down.,Where was the apple before the bathroom? 
476,office,"Answer: The apple was in the kitchen before the bedroom.

Question: What did Arne do when",Where was the apple before the bedroom? 
477,garden,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
478,garden,Answer: The apple was in the hallway before the office.,Where was the apple before the office? 
479,garden,"Answer: The apple was in the office before the office.

Question: Who was the first person Mr.",Where was the apple before the office? 
480,hallway,Answer: The apple was in the carriage before the bathroom.,Where was the apple before the bathroom? 
481,bedroom,"Answer: The football was in the hallway before it went to the kitchen.

Question: What is the",Where was the football before the kitchen? 
482,hallway,Answer: The apple was in the bathroom before John went there.,Where was the apple before the bathroom? 
483,bathroom,"Answer: The apple was in the bathroom.

Question: What is the name of the tree illustrated in",Where was the apple before the hallway? 
484,office,"Answer: The apple was in the hallway before it went to the kitchen.

Question: What did the",Where was the apple before the kitchen? 
485,garden,Answer: The football was in the bedroom before the hallway.,Where was the football before the hallway? 
486,garden,"Answer: The football was in the tent before the hallway.

Question: What did Berrie do when",Where was the football before the hallway? 
487,garden,Answer: The apple was in the garden before the office.,Where was the apple before the office? 
488,garden,"Answer: The apple was in the kitchen before the office.

Question: What did John do after picking",Where was the apple before the office? 
489,garden,### response: The apple was in the kitchen before it was taken to the office. This is indicated by the,Where was the apple before the office? 
490,bedroom,"Answer: The apple was in the kitchen before Carmen went to the garden.

Question: What did Car",Where was the apple before the garden? 
491,bedroom,"Answer: The apple was in the bedroom before the garden.

Question: What did the woman do with",Where was the apple before the garden? 
492,kitchen,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
493,office,Answer: The apple was in the garden before the bedroom.,Where was the apple before the bedroom? 
494,office,"- [response]: Before the bedroom, the apple was in the kitchen. This is indicated by the sequence of",Where was the apple before the bedroom? 
495,garden,Answer: The apple was in the bathroom before it was taken to the office.,Where was the apple before the bathroom? 
496,garden,"Answer: The apple was in the bedroom before the bathroom.

Question: Who was the first person",Where was the apple before the bathroom? 
497,bathroom,"Answer: The apple was in the kitchen before John put it down.

Question: What did Sam Weller",Where was the apple before the kitchen? 
498,bathroom,- [Response]: The apple was in the kitchen before the boys decided to move it. The passage of the story,Where was the apple before the kitchen? 
499,office,"Answer: The football was in the bedroom before it was taken to the kitchen.

Question: What did",Where was the football before the bedroom? 
500,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
501,bathroom,Answer: The milk was at the office.,Where was the milk before the bedroom? 
502,bathroom,"Answer: The milk was in the kitchen.

Question: What was the name of the place where the Be",Where was the milk before the bedroom? 
503,bathroom,"Answer: The apple was in the office before the garden.

Question: What did Harlow do with the",Where was the apple before the garden? 
504,garden,"Answer: The apple was in the hallway.

Question: What did the strangers do when they arrived",Where was the apple before the bedroom? 
505,garden,"Answer: The apple was in the garden.

Question: What is the name of the room at the top",Where was the apple before the kitchen? 
506,office,Answer: The football was in the bedroom before the garden.,Where was the football before the garden? 
507,garden,### response: The football was in the office before it was moved to the kitchen.,Where was the football before the kitchen? 
508,garden,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
509,garden,"Answer: The apple was in the kitchen before the bathroom.

Question: What was the name of the",Where was the apple before the bathroom? 
510,kitchen,Answer: The apple was in the hallway before it was taken to the bedroom.,Where was the apple before the bedroom? 
511,garden,"Answer: The apple was in the kitchen before the hallway.

Question: What did Mary do after going",Where was the apple before the hallway? 
512,bathroom,"Answer: The apple was in the bedroom before it was taken to the kitchen.

Question: What color",Where was the apple before the kitchen? 
513,kitchen,"Answer: The apple was in the kitchen.

Question: What did John do after going to the garden?",Where was the apple before the bathroom? 
514,bathroom,"A. In the garden.
B. In the office.
C. In the hallway.
D",Where was the apple before the kitchen? 
515,bathroom,"Answer: The football was in the bedroom.

Question: What did John do after moving to the bath",Where was the football before the office? 
516,bathroom,"Answer: The football was in the bedroom.

Question: What did Mary do after she got the apple",Where was the football before the office? 
517,bedroom,Answer: The football was in the office before it was put down in the kitchen.,Where was the football before the kitchen? 
518,bedroom,Answer: The football was in the office before it went to the kitchen.,Where was the football before the kitchen? 
519,bedroom,Answer: The football was in the office before it was moved to the kitchen.,Where was the football before the kitchen? 
520,garden,Answer: The football was in the bedroom before it was taken by Mary.,Where was the football before the bedroom? 
521,garden,### response: The football was in the bedroom before the bedroom scene. This is indicated by the dialog,Where was the football before the bedroom? 
522,garden,"Answer: The football was in the bedroom before the bedroom.

Question: What did John do after",Where was the football before the bedroom? 
523,garden,"Answer: The football was in the bathroom before the bedroom.

Question: What was the general'",Where was the football before the bedroom? 
524,bedroom,Answer: The apple was on the kitchen table before the bathroom.,Where was the apple before the bathroom? 
525,garden,"Answer: The milk was in the kitchen.

Question: What was the weather like on the fourth day of",Where was the milk before the bedroom? 
526,garden,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
527,garden,Answer: In the kitchen.,Where was the milk before the bedroom? 
528,garden,"Answer: In the bathroom.

    *       *       *       *       *

    *",Where was the milk before the bedroom? 
529,garden,"[Transcriber's Note: The football was originally in the bedroom, but it was moved to",Where was the football before the bedroom? 
530,bathroom,"- The milk was in the ark before the hallway.

Question: What is the relationship between the",Where was the milk before the hallway? 
531,garden,"Answer: The apple was in the garden before the office.

Question: What did John do when he found",Where was the apple before the office? 
532,garden,Answer: The apple was in the office before the office.,Where was the apple before the office? 
533,garden,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
534,office,"Answer: The apple was in the bedroom before the hallway.

Question: What did Virginia want to",Where was the apple before the hallway? 
535,garden,Answer: The football was in the garden before it was put in the kitchen.,Where was the football before the kitchen? 
536,garden,Answer: The football was in the kitchen before it was picked up by Mary.,Where was the football before the kitchen? 
537,garden,"Answer: The football was in the bedroom.

Question: Where was the apple before the kitchen?",Where was the football before the kitchen? 
538,hallway,Answer: The milk was in the kitchen.,Where was the milk before the office? 
539,office,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
540,office,- [Response]: The football was in the hallway before it was taken to the bathroom. This is indicated,Where was the football before the bathroom? 
541,kitchen,"Answer: The apple was in the kitchen before the garden.

Question: What was the first thing General Gordon",Where was the apple before the garden? 
542,kitchen,,Where was the apple before the garden? 
543,bedroom,Answer: The football was in the garden.,Where was the football before the kitchen? 
544,kitchen,"Answer: The apple was in the garden before the garden.

Question: What did Harry do when he heard",Where was the apple before the garden? 
545,bathroom,"Answer: The milk was in the office before John went back to it.

Question: What did Harry do",Where was the milk before the office? 
546,bathroom,"A. In the office
B. In the hallway
C. In the bathroom
D. In",Where was the football before the garden? 
547,bedroom,"414. The Fundamental Beliefs of the Evangelical Churches

The fundamental belief",Where was the football before the office? 
548,bedroom,- [Response]: The football was in the garden before it was taken to the office.,Where was the football before the office? 
549,bedroom,"Answer: The milk was in the kitchen before it was taken to the office.

Question: What was the",Where was the milk before the office? 
550,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
551,bathroom,"Answer: The football was in the garden before the hallway.

Question: What was the subject of Anna",Where was the football before the hallway? 
552,bathroom,"Answer: The apple was on the floor before the hallway.

Question: What did the narrator and",Where was the apple before the hallway? 
553,office,Answer: The football was in the kitchen before the hallway.,Where was the football before the hallway? 
554,office,"Answer: The football was in the garden before it was moved to the hallway.

Question: What did",Where was the football before the hallway? 
555,office,Answer: The milk was in the bedroom before the hallway.,Where was the milk before the hallway? 
556,garden,"Answer: The apple was in the kitchen before the bedroom.

Question: What did the guide show them",Where was the apple before the bedroom? 
557,bathroom,"Answer: The football was in the hallway before it was moved to the kitchen.

Question: What is",Where was the football before the kitchen? 
558,bathroom,"Answer: The apple was in the hallway.

Question: What does the poet wish to do with the",Where was the apple before the garden? 
559,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
560,garden,"Answer: The football was in the hallway before the bedroom.

Question: What symptoms are associated",Where was the football before the bedroom? 
561,garden,"Answer: The football was in the bedroom before Mary put it down there.

Question: What was the",Where was the football before the bedroom? 
562,garden,"Answer: The football was in the garden before the bedroom.

Question: What was the condition of the",Where was the football before the bedroom? 
563,garden,Answer: The milk was in the kitchen before it was moved to the bedroom.,Where was the milk before the bedroom? 
564,garden,"A. In the kitchen
B. In the bathroom
C. In the hallway
D. In",Where was the milk before the bedroom? 
565,garden,"Answer: The milk was on the desk before the office.

Question: What did the Brownies do",Where was the milk before the office? 
566,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
567,garden,"Answer: The milk was in the kitchen before it was taken to the office.

Question: What did Sand",Where was the milk before the office? 
568,garden,Answer: The football was in the kitchen before the bathroom. Daniel put it down there.,Where was the football before the bathroom? 
569,bathroom,"Answer: The football was in the hallway before the office.

Question: What was the Superintendent'",Where was the football before the office? 
570,garden,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
571,garden,"Answer: The milk was in the kitchen.

Question: What is the first step in the digestive process",Where was the milk before the hallway? 
572,garden,"Answer: The milk was in the kitchen before the hallway.

Question: What did Mary do with the",Where was the milk before the hallway? 
573,hallway,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
574,garden,"Answer: The football was in the office before the Goodwood Plunger went to the office.

Question",Where was the football before the office? 
575,hallway,Answer: The football was in the hallway before the kitchen. Daniel had left it there while he went to the,Where was the football before the kitchen? 
576,hallway,### Response: The football was in the garden before it ended up in the kitchen. This is inferred from,Where was the football before the kitchen? 
577,kitchen,Answer: The football was in the hallway before it was taken to the garden by Cissy.,Where was the football before the hallway? 
578,hallway,"Answer: The milk was in the shed before the kitchen.

Question: What did the grandmother do",Where was the milk before the kitchen? 
579,bedroom,### Response: The milk was in the kitchen before the office. Mary moved to the kitchen to get the milk,Where was the milk before the office? 
580,garden,"Answer: The football was in the bedroom before the bedroom.

Question: What did the hermit",Where was the football before the bedroom? 
581,garden,"Answer: The football was in the kitchen.

Question: What did Agricola do with the letter he received",Where was the football before the bedroom? 
582,garden,"Answer: The football was in the bedroom before Sandra took it to the garden.

Question: What",Where was the football before the bedroom? 
583,garden,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
584,office,Answer: In the bedroom. Question: Where was the football before the bedroom? Answer: In the bedroom.,Where was the apple before the bathroom? 
585,bathroom,Answer: The football was in the hallway.,Where was the football before the garden? 
586,bathroom,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
