Unnamed: 0,target,output,question
297,hallway,"Answer: John is journeying to the hallway.

Question: What is the name of the place where the",Where is John? 
298,hallway,Answer: Mary is in the garden.,Where is Mary? 
299,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the horse that Fred r",Where is Mary? 
300,bathroom,"Answer: Mary is in the bathroom.

Question: What did Fred do when he saw the ruff",Where is Mary? 
301,bathroom,Answer: Mary is in the kitchen.,Where is Mary? 
302,bathroom,"Answer: Mary is in the kitchen.

Question: What did Shackelford do when he became angry",Where is Mary? 
303,office,"Answer: John is in the office.

Explanation: The context mentions ""John travelled to the",Where is John? 
304,hallway,"Answer: Mary is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Mary? 
305,garden,"Answer: Daniel is in Morocco.

Question: What is the capital of the province of Sous",Where is Daniel? 
306,bathroom,"Answer: Daniel is in the Moorish village.

Question: What is the name of the place where",Where is Daniel? 
307,office,Answer: Daniel is in the bathroom.,Where is Daniel? 
308,office,"Answer: Daniel is in the bathroom.

Question: What is the weather like?

Answer:",Where is Daniel? 
309,kitchen,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
310,garden,"Answer: Daniel is in the garden.
Question: Who was the boy-general?
Answer: The boy-",Where is Daniel? 
311,garden,"Answer: Sandra is in the garden.

Question: What did Daniel journey to?

Answer:",Where is Sandra? 
312,office,"Answer: Daniel is in the office.

Question: What does Jerry tell the boys he can't tell",Where is Daniel? 
313,bedroom,"Answer: Sandra is in the garden.

Question: Where is Helen?
Answer: Helen is in the",Where is Sandra? 
314,garden,"Answer: John is in the bedroom.

Question: Where is Daniel?
Answer: Daniel is in the",Where is John? 
315,office,"Answer: Mary is in France.
Question: What is Mary's relation to Dr. Inglis?
Answer",Where is Mary? 
316,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the condition of the baby?",Where is Daniel? 
317,office,"Answer: Mary is in the kitchen.

Question: What is the bishop's attitude toward Latimer?",Where is Mary? 
318,office,"Answer: Mary is in the kitchen.
Question: Where is Daniel?
Answer: Daniel is in the bedroom",Where is Mary? 
319,garden,"Answer: Daniel is in the garden.

Question: Where is John?
Answer: John is in the kitchen",Where is Daniel? 
320,garden,"Answer: John is in the garden.

Question: What is Angeline doing in the morning?",Where is John? 
321,kitchen,"Answer: Sandra is in the kitchen.
Question: What is Ruby's reaction to the fire?
Answer",Where is Sandra? 
322,kitchen,"Question: What is the name of the doll that Jack sent to Ruby?

Question: What is the name",Where is Sandra? 
323,garden,"Answer: Daniel is in the office.

Question: What is the significance of the bell ringing from the tower",Where is Daniel? 
324,garden,"Answer: Daniel is in Manchester.
Question: What is Daniel's impression of Manchester?
Answer: Daniel is",Where is Daniel? 
325,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the castle that Con",Where is Sandra? 
326,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the house where Angeline Hall",Where is John? 
327,garden,"Answer: Sandra is in the garden.

Question: What is the master link in the family bond?",Where is Sandra? 
328,garden,"### Response

Sandra is in the kitchen, as indicated by her movement towards the kitchen",Where is Sandra? 
329,bedroom,"_The Count looks at the General._

GENERAL

He is in the office. _The Count and",Where is Daniel? 
330,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the child's name?",Where is Sandra? 
331,office,"Answer: John had gone back to the office.

Question: What did Eleanor do when Mary didn'",Where is John? 
332,kitchen,"Answer: Sandra is in the kitchen.

Question: What does Jimmie do for a living?",Where is Sandra? 
333,bedroom,"Answer: Daniel is in India.

Question: Who is Daniel's father?
Answer: Daniel's",Where is Daniel? 
334,bedroom,"Answer: Daniel is in the office.

Question: Who is the young lady with golden hair?",Where is Daniel? 
335,office,"Answer: John is in Boston.

Question: What is John's occupation?

Answer: John",Where is John? 
336,hallway,"Answer: Daniel is in the hallway.

Question: What does Ben do when he wakes up?",Where is Daniel? 
337,office,Answer: Sandra is in the office.,Where is Sandra? 
338,hallway,"Answer: Sandra is in the kitchen.

Question: What is the father's name?",Where is Sandra? 
339,hallway,"Answer: Sandra is in the kitchen.

Question: What is the color of the man's eyes",Where is Sandra? 
340,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the farmer who helps",Where is Mary? 
341,garden,Answer: Mary is in the garden.,Where is Mary? 
342,office,"Answer: Daniel is in Boma.

Question: What is the name of the American store they visit in",Where is Daniel? 
343,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the man doing in the back kitchen?",Where is Sandra? 
344,garden,Answer: Sandra is in the garden.,Where is Sandra? 
345,office,"Answer: Mary is at the parsonage.

Question: What is Arne's favorite dish",Where is Mary? 
346,hallway,"Answer: Daniel is in the hallway.

Question: What is the weather like when Margit and Eli",Where is Daniel? 
347,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is",Where is John? 
348,kitchen,Answer: In the garden. Question: Where is John? Answer: In the hallway. Question: Where is Sandra,Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.
Question: Where is Noah T. Clarke?
Answer: No",Where is John? 
350,bedroom,"Answer: Sandra is in the bedroom.
Question: What did Sandra do when she was in the bed",Where is Sandra? 
351,garden,"Answer: John is in the bedroom.

Question: What is the name of the book that Mary is reading",Where is John? 
352,garden,"Answer: Sandra is in the bedroom.
Question: What is the name of the lawyer?
Answer:",Where is Sandra? 
353,bedroom,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
354,bedroom,"Answer: Sandra is in the bedroom.

Question: What did John Chinaman do?",Where is Sandra? 
355,bathroom,"### Response

Sandra is in the bathroom.",Where is Sandra? 
356,office,"Answer: John is at the office.

Question: What is the significance of the color blue in the context",Where is John? 
357,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is",Where is Mary? 
358,garden,"Answer: Mary is in the garden.

Question: What is Stephen's plan for the future?",Where is Mary? 
359,hallway,Answer: Mary is in the hallway.,Where is Mary? 
360,garden,"Answer: Daniel is in Cambridge.
Question: What is the name of the college Daniel attends?
Answer:",Where is Daniel? 
361,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the play that Samuel P",Where is Daniel? 
362,garden,"Answer: Mary is in the garden.

Question: What is the name of the play Mary saw at the",Where is Mary? 
363,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
364,garden,"A: Daniel is in the bedroom.
B: Daniel is in the garden.
C: Daniel is",Where is Daniel? 
365,garden,"Answer: Sandra is in the hallway.

Question: What did the dwarf do to the",Where is Sandra? 
366,garden,"Answer: Sandra is in Twinkleville.

Question: What is the name of the king of",Where is Sandra? 
367,hallway,"Answer: Daniel is in the hallway.
Question: What is Jennie's reaction to the news of Senator",Where is Daniel? 
368,hallway,Answer: Mary is in the hallway.,Where is Mary? 
369,hallway,"Answer: Daniel is in the hallway.

Question: What did Barney find in the cabin?",Where is Daniel? 
370,hallway,"Answer: Daniel is in the hallway.

Question: Who is the girl in the boat?",Where is Daniel? 
371,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the book by Florence L",Where is Daniel? 
372,garden,"- [Response]: The text provided is a dramatic dialogue from a play, and it does not contain a",Where is Mary? 
373,garden,"Answer: Mary is in the garden.

Question: What does the bull do when it sees the boys",Where is Mary? 
374,office,### Response: Mary is in the office. She is likely involved in some sort of planning or organization related to,Where is Mary? 
375,bedroom,"Answer: Mary is in her bedroom.

Question: What is the name of the place where Pauline",Where is Mary? 
376,kitchen,"Answer: Sandra is in the kitchen.
Question: What is Patience's reaction when she sees Hilary",Where is Sandra? 
377,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the cottage",Where is Sandra? 
378,bathroom,Answer: In the kitchen. Question: What is the doctor's name? Answer: Dr. Sandra. Question:,Where is Sandra? 
379,bedroom,Answer: John is in the office.,Where is John? 
380,bathroom,"Answer: Mary is at home.

Question: What did Samuel Pepys do after he returned home from",Where is Mary? 
381,bedroom,"Answer: John is at an alehouse in Shoe Lane.

Question: What is the name of the",Where is John? 
382,bedroom,"Answer: Mary is in the bedroom.

Question: What is the name of the Indian chief who is",Where is Mary? 
383,office,"Answer: Sandra is in the office.

Question: Where is John?

Answer: John is",Where is Sandra? 
384,office,"Answer: Mary is in the office.

Question: What is the relationship between Mary and Mr. Cather",Where is Mary? 
385,kitchen,"Answer: Sandra is at the Owl's Nest, Gus McGowan's all-",Where is Sandra? 
386,office,"Answer: Mary is at the store with her father, the Colonel.

Question: What is Virginia's",Where is Mary? 
387,office,"Answer: John is in the office.

Question: What is Stephen's rank?

Answer:",Where is John? 
388,office,Answer: Mary is in the bedroom.,Where is Mary? 
389,kitchen,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
390,kitchen,"Answer: Mary is in the kitchen.

Question: What did Thomas Paine believe in?

Answer",Where is Mary? 
391,hallway,Answer: In the garden.,Where is Daniel? 
392,bathroom,"Answer: Mary is in the bathroom.

Question: What is the Count's plan?",Where is Mary? 
393,bedroom,"Answer: Mary is in the kitchen.

Question: What is the name of the teacher who taught them music",Where is Mary? 
394,office,"Answer: Sandra is in the office.

Question: What did Grandfather do after receiving letters?",Where is Sandra? 
395,office,"Answer: Daniel has moved to the office.

Question: What did Grandmother say about the boys who",Where is Daniel? 
396,bedroom,Answer: Daniel is in the garden.,Where is Daniel? 
397,office,"Answer: Daniel is in the office.
Question: What is the nurse's reaction to Cyril's",Where is Daniel? 
398,bathroom,"Answer: Sandra is in the bathroom.

Question: Who is Mary?

Answer: Mary",Where is Sandra? 
399,garden,"Answer: Sandra is in the bathroom.

Question: Who is Mary?

Answer: Mary",Where is Sandra? 
400,bedroom,"Answer: John is in the bedroom.

Question: Who is the father of Attilia?",Where is John? 
401,garden,"Answer: John is in the garden.

Question: Who is Attilia?

Answer: Attilia",Where is John? 
402,bedroom,"- [Response]: The provided text appears to be a collection of play synopses and details, including character names",Where is John? 
403,kitchen,### Response: Sandra is in the kitchen.,Where is Sandra? 
404,office,"Answer: Sandra is in the kitchen.
Question: What is Jessica's reaction when she hears about",Where is Sandra? 
405,kitchen,"Answer: Daniel is in the kitchen.

Question: What is Horace's plan to get the Minster",Where is Daniel? 
406,hallway,"Answer: Daniel is at the Dearborn House.

Question: What is Horace's profession?",Where is Daniel? 
407,bedroom,"Answer: Sandra is in the bedroom.

Question: What does the Pectoral Sandpiper",Where is Sandra? 
408,garden,"Answer: Mary is in the garden.

Question: What is the name of the man who is angry and",Where is Mary? 
409,kitchen,"A. In the kitchen
B. In the office
C. In the bathroom
D. In the",Where is Sandra? 
410,bedroom,"Answer: John went to the bedroom.

Question: What is the cost of a 32-",Where is John? 
411,garden,"Answer: Sandra is in the garden.

Question: What is the context of the question ""Where is",Where is Sandra? 
412,bathroom,Answer: Sandra is in the garden.,Where is Sandra? 
413,hallway,"Answer: Daniel is in the hallway.

Question: Where is John?
Answer: John is in the",Where is Daniel? 
414,office,"Answer: Sandra is in Valjevo.

Question: What is the name of the hospital where Dr.",Where is Sandra? 
415,bedroom,"Answer: Daniel is in Archangel.
Question: What is the name of the Serbian officer who looked after them",Where is Daniel? 
416,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
417,kitchen,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
418,hallway,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John",Where is Sandra? 
419,bathroom,"A. In the garden.
B. In the hallway.
C. In the bathroom.",Where is Sandra? 
420,hallway,Answer: Sandra is in the kitchen.,Where is Sandra? 
421,hallway,"Answer: Sandra is in the kitchen.

The question and answer provided are unrelated to the context of",Where is Sandra? 
422,bathroom,"Answer: Sandra is in the office.

Question: Where is John?

Answer: John is",Where is Sandra? 
423,hallway,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
424,bedroom,"Answer: Mary is in the bedroom.
Question: Where is Sandra?
Answer: Sandra is in",Where is Mary? 
425,kitchen,Answer: John is at the club.,Where is John? 
426,kitchen,"Answer: John is in the kitchen.
Question: What is the name of the girl who is not in love with",Where is John? 
427,office,"Answer: John is in New York.

Question: What is the relationship between Eleanor and her grand",Where is John? 
428,bedroom,"Answer: Sandra is in the bedroom.

Question: What is Peter doing when Jimmie and David",Where is Sandra? 
429,bedroom,Answer: Sandra is in the garden.,Where is Sandra? 
430,office,"Answer: John is at the nursing home of Dr. Stuart-Smith.

Question: Why did",Where is John? 
431,kitchen,"Answer: John is in the kitchen.

Question: What is Cyril's profession?

Answer",Where is John? 
432,kitchen,Answer: Mary is in the garden.,Where is Mary? 
433,kitchen,"Answer: Mary is in the bedroom.

Question: What did Merman do after reading Grampus'",Where is Mary? 
434,office,"Answer: Daniel is in the hallway.
Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
435,garden,"Answer: Sandra is in the garden.

Question: What is the captain of the ""Black Eagle",Where is Sandra? 
436,kitchen,"Answer: Mary is in the kitchen.

Question: What is the condition of the ""Black Eagle""",Where is Mary? 
437,bathroom,"Answer: John is in the bathroom.

Question: What is the name of the girl who is very",Where is John? 
438,bedroom,"Answer: Daniel is in the bedroom.
Question: What did Robert Nelson and his party do when they arrived at",Where is Daniel? 
439,garden,"Answer: John is in the garden.

Question: Where is Mary?
Answer: Mary is in the hall",Where is John? 
440,bedroom,- [Response]: Sandra is in the bedroom. This is revealed when Publius (Publius Postum,Where is Sandra? 
441,hallway,"Answer: Daniel is in the garden.
Question: Who is John?
Answer: John is Daniel's father",Where is Daniel? 
442,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the bed that was left",Where is Daniel? 
443,garden,"Answer: Mary is in the hallway.

Question: What is the name of the man who came for",Where is Mary? 
444,bedroom,"[Answer: Daniel is in the garden. He is picking flowers.

[Note 1: """,Where is Daniel? 
445,garden,Answer: Daniel is in Africa.,Where is Daniel? 
446,bedroom,Answer: Sandra is in the Temple.,Where is Sandra? 
447,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the instrument that produces a",Where is Daniel? 
448,garden,Answer: Daniel is in the garden.,Where is Daniel? 
449,kitchen,"Answer: Sandra is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
450,kitchen,"Answer: John is in the kitchen.

Question: What is the origin of the phrase ""apple-pie",Where is John? 
451,kitchen,"Answer: In the kitchen.

Question: What is the price of the first volume of ""The Antiqu",Where is John? 
452,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the purpose of the saliva in the",Where is Sandra? 
453,garden,"Answer: Sandra is in the office.

Question: What should be done with the bed-cloth",Where is Sandra? 
454,bathroom,Answer: In the kitchen.,Where is Sandra? 
455,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the river in Lombard",Where is Sandra? 
456,bedroom,"Answer: Mary is in the bedroom.

(II) THE PREFACE. Daniel journeyed to",Where is Mary? 
457,hallway,"Answer: John is in the bedroom.

Question: What is the name of the room where John is?",Where is John? 
458,garden,"Answer: John is in the garden.

Question: What is the name of the cousin that Prentice",Where is John? 
459,hallway,"Answer: Sandra is in the hallway.

Question: What is the relationship between Cyril and the",Where is Sandra? 
460,bathroom,"Answer: Sandra is in a nursing home.

Question: Who is Sandra's husband",Where is Sandra? 
461,garden,"### Response: Sandra is in the bedroom. This is inferred from the text where it mentions """,Where is Sandra? 
462,bedroom,"Answer: John is in a large open space surrounded by lofty stone edifices, which are built upon huge pyram",Where is John? 
463,office,"]

    [Footnote 56: The _London Magazine_ (1775, p.",Where is John? 
464,garden,,Where is John? 
465,garden,"Answer: Sandra is in the garden.

   Question: What is the significance of the peac",Where is Sandra? 
466,bedroom,"Answer: Daniel is in the garden.

Question: What is the mood of the poem ""Then we",Where is Daniel? 
467,bedroom,"Answer: Daniel is in the garden.

Question: What is the significance of the knife in the poem",Where is Daniel? 
468,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the major's plan?",Where is Sandra? 
469,office,"Answer: John is locked in a cage with the lions.

Question: Why is John in the",Where is John? 
470,hallway,"Answer: Mary is in the hallway.

Question: What did the sprite say about the major's",Where is Mary? 
471,office,"Answer: Mary is traveling to the office.

Question: What is the major's reaction to the",Where is Mary? 
472,office,"Answer: Mary is at the office.

Question: What is Lady Margaret's reaction to the news about",Where is Mary? 
473,bathroom,"Answer: John is in the hallway.

Question: What is the old woman's name?",Where is John? 
474,kitchen,"A: In the kitchen
B: In the hallway
C: In the bathroom
D: In",Where is John? 
475,garden,"Answer: John is in the garden.

Question: What did George do when he heard the news about the",Where is John? 
476,bathroom,"Answer: Mary is in the bathroom.
Question: What is the name of the book that George and Helen found",Where is Mary? 
477,kitchen,"Answer: Sandra is in the valley.

Question: What is the mood of the people in the",Where is Sandra? 
478,garden,"Answer: John is in the garden.

Question: What does the speaker want to do with the hours of",Where is John? 
479,bathroom,"Answer: John is in the garden.

Question: What is the context of the poem ""Third Song",Where is John? 
480,bedroom,"Answer: Sandra is in the bedroom.

Question: What does the speaker mean when he says """,Where is Sandra? 
481,bedroom,- [Response]: Sandra is in the kitchen. This information is provided in the context where Mary moves to the,Where is Sandra? 
482,hallway,Answer: Daniel is in the office.,Where is Daniel? 
483,hallway,"Answer: John is in the hallway.
Question: What is the name of the restaurant?
Answer: The",Where is John? 
484,garden,Answer: John is in the garden.,Where is John? 
485,bedroom,"Answer: Daniel is in the bedroom.

Question: What is Peter doing when the conversation takes place?",Where is Daniel? 
486,bathroom,"Answer: Sandra is in the garden.

Question: What is David's relationship with Eleanor",Where is Sandra? 
487,hallway,"Answer: Daniel is in the hallway.

Question: What is the color of the horses led by Fitz",Where is Daniel? 
488,bedroom,"Answer: John is in the bedroom.

Question: Who is the Earl of Mar?

Answer",Where is John? 
489,bathroom,"Answer: Daniel is in the prison.

Question: Who is the Monarch?
Answer: The Monarch",Where is Daniel? 
490,kitchen,### response: The text does not specify Daniel's current location. It only mentions that he was in the,Where is Daniel? 
491,bedroom,Answer: John is in the kitchen.,Where is John? 
492,bedroom,"Answer: John is in the operating-room.

Question: What is Sidney's relationship with Max?",Where is John? 
493,garden,"Answer: John is in the garden.

Question: What is Sidney's plan regarding his studies?",Where is John? 
494,garden,Answer: John is in the garden.,Where is John? 
495,kitchen,"Answer: Mary is in France.

Question: What is Mary's role there?

Answer:",Where is Mary? 
496,kitchen,"Answer: Mary is in Serbia.

Question: What is the name of the town where Mary is stay",Where is Mary? 
497,bedroom,"Answer: Sandra is in the kitchen.

Question: What is the weather like in the story?
Answer",Where is Sandra? 
498,hallway,Answer: John is in the hallway.,Where is John? 
499,hallway,Answer: John is in the office.,Where is John? 
500,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the restaurant where Marcel Legay",Where is Daniel? 
501,garden,Answer: Daniel is in the Luxembourg Gardens.,Where is Daniel? 
502,bathroom,"Answer: Daniel is in the bathroom.
Question: What is the name of the Indian woman?
Answer:",Where is Daniel? 
503,hallway,"Answer: John is in the hallway.

Question: What is the name of the Indian woman?",Where is John? 
504,bathroom,"Answer: Daniel is in the bathroom.

Question: What did Hellena see in her dream?",Where is Daniel? 
505,kitchen,"Answer: Mary is in the kitchen.

Question: Why do objects appear smaller when they are far away?",Where is Mary? 
506,bedroom,"Answer: Sandra has journeyed to the bedroom.

Question: What does Attilia do when she",Where is Sandra? 
507,office,"Answer: Daniel is in the office.
Question: Where is Mary?
Answer: Mary is in the bedroom",Where is Daniel? 
508,office,,Where is Daniel? 
509,bedroom,"Answer: Daniel is in the bedroom.
Question: Where is Mary?
Answer: Mary is in the bath",Where is Daniel? 
510,bedroom,"Answer: John is in the Temple studying law.

Question: What is the name of the town Conings",Where is John? 
511,office,"Answer: Mary is in the office.

Question: What is the parrot's name?",Where is Mary? 
512,bedroom,"Answer: Mary is in the bedroom.

Question: What is the hermit doing?

Answer",Where is Mary? 
513,bedroom,"Answer: Mary is in the bedroom.

Question: What is the name of the hermit?",Where is Mary? 
514,office,"Answer: Daniel is in Chicago.

Question: What is Jennie's relationship with Lester?",Where is Daniel? 
515,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
516,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the dog Vesta brought from",Where is Daniel? 
517,bedroom,"Answer: Sandra is in the bathroom.

Question: What did the Brownies do when they saw",Where is Sandra? 
518,hallway,"A. In the bathroom
B. In the hallway
C. At the pier
D. On",Where is Daniel? 
519,garden,"A. In the kitchen
B. In the hallway
C. In the garden
D. In the",Where is Daniel? 
520,office,"Answer: Sandra is in the office.

Question: What is the name of the book by the author",Where is Sandra? 
521,office,Answer: Daniel is in the office.,Where is Daniel? 
522,hallway,"Answer: Daniel is in Simiti.

Question: What is the name of the church where Rosendo and Daniel",Where is Daniel? 
523,hallway,"Answer: Daniel is in the hallway.
Question: Where is Carmen?
Answer: Carmen is in",Where is Daniel? 
524,garden,"Answer: Sandra is in the garden.

Question: What is the relationship between gout and rhe",Where is Sandra? 
525,hallway,Answer: Mary is in the hallway.,Where is Mary? 
526,office,"Answer: Daniel is at the office.
Question: What did John do after leaving the shed?
Answer: John",Where is Daniel? 
527,garden,"Answer: Daniel is in the garden.

Question: What did Jacko do when he was shut up in",Where is Daniel? 
528,garden,"Answer: Daniel is at the office.

Question: What is Alfred's new pet?

Answer",Where is Daniel? 
529,hallway,Answer: Mary is in the hallway. She went there to bring the boys in for Alfred to see.,Where is Mary? 
530,garden,Answer: John is in the garden.,Where is John? 
531,garden,"Answer: John is at the garden.

Question: What is the name of the place where Sandra moved to",Where is John? 
532,garden,"Answer: John is at the Catholic Orphan Asylum in South San Francisco, Culp Hill.",Where is John? 
533,office,"Answer: Sandra is in the bedroom.

Question: What is the name of the dog that Madame",Where is Sandra? 
534,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is John?

Answer: John is",Where is Daniel? 
535,garden,"Answer: Sandra is in the garden.

Question: What does the poet say about the oak tree",Where is Sandra? 
536,bedroom,"Answer: Sandra is in the bedroom.

Question: Who is John James?

Answer:",Where is Sandra? 
537,hallway,"* ""Hist. The American Minister, Gouverneur Morris, had been in Paris for a year, and",Where is Sandra? 
538,hallway,"* ""View of the Conduct of the Executive in the Foreign
     Affairs""

     * """,Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: Where did Daniel go after the garden?
Answer",Where is Sandra? 
540,garden,"Answer: John is in England.

Question: Who is John?

Answer: John is Ralph Ham",Where is John? 
541,office,"""I am at the office. I have not seen her for some time. I have not heard from her.",Where is Mary? 
542,hallway,"Answer: Daniel is in the hallway.

Question: What did Paine do with the saint-maker",Where is Daniel? 
543,hallway,"Answer: John Hall is in England.

Question: What is the relationship between John Hall and Thomas Paine",Where is John? 
544,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is John?
Answer: John is in the bed",Where is Daniel? 
545,garden,"{164}

  ""Lady Mary Cavendish.""--The information is requested",Where is Sandra? 
546,kitchen,"Answer: Mary is in the kitchen.

Question: What is the origin of the word ""covey",Where is Mary? 
547,kitchen,"Answer: Mary is in the kitchen.

Question: What is the origin of the word ""umbrella",Where is Mary? 
548,hallway,"Answer: John is at the office.

Question: What is the name of the house where the Halls",Where is John? 
549,bedroom,"Answer: Daniel is in the hallway.

Question: What is the weather like in Rodman?",Where is Daniel? 
550,bedroom,"Answer: John is in New Haven.

Question: What is the weather like on Friday and Saturday afternoon",Where is John? 
551,bathroom,"Answer: John is in New Orleans.
Question: Who is the mysterious stranger?
Answer: The mysterious",Where is John? 
552,office,"Answer: John is in New Orleans.

Question: Who is the Queen of Flowers?

Answer",Where is John? 
553,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the weather like when the narrator arriv",Where is Daniel? 
554,kitchen,"Answer: Daniel is in Simon's, a town near Cape Town.

Question: What is the name",Where is Daniel? 
555,hallway,"Answer: Sandra is in Montana.

Question: What is the name of the restaurant Van Bibber",Where is Sandra? 
556,kitchen,"Answer: Mary is in the bathroom.

Question: What is the name of the yacht of the",Where is Mary? 
557,bedroom,"Answer: Daniel is at the bedroom.
Question: What is the Second New York Cavalry known for?",Where is Daniel? 
558,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
559,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
560,garden,"Answer: In the garden.

The column of July is a monument to the men who saved the country.",Where is Daniel? 
561,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
562,garden,"Answer: Sandra is in the garden.

Question: What is the main argument of the author against religion",Where is Sandra? 
563,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Hannah?

Answer: Hannah",Where is Daniel? 
564,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the moral of the story according to",Where is Sandra? 
565,bathroom,"Answer: John is in the garden.

Question: What is the condition of the gudewife?",Where is John? 
566,bathroom,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
567,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the speaker doing in the kitchen?",Where is Daniel? 
568,bedroom,"Answer: Sandra is in the kitchen.

Question: What is John doing?

Answer: John",Where is Sandra? 
569,bedroom,"Answer: Sandra is in the hallway.

Question: What is the poet's advice to his",Where is Sandra? 
570,bedroom,"Answer: In the hospital.

    ""The patient is in the hospital. He is not at home.""",Where is Daniel? 
571,bedroom,"Answer: He is in the kitchen.

    ""I have been a patient of Dr. ______ for two",Where is Daniel? 
572,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the price of HOW TO BECO",Where is Sandra? 
573,kitchen,"Answer: John has moved to the kitchen.
Question: Where is Daniel?
Answer: Daniel has moved to the",Where is John? 
574,office,"Answer: Sandra is in the office.

Question: What is the new house near the Gaylord",Where is Sandra? 
575,bathroom,"Answer: John is at the Blaisdell's house, sorting and tabulating other Blaisdell records",Where is John? 
576,bedroom,"Answer: John is in the hollow, trying to find a way to reach the stage road on the left side",Where is John? 
577,hallway,Answer: Daniel is in the bedroom.,Where is Daniel? 
578,bedroom,"Answer: Daniel is in a mountain mining settlement.

Question: What is the name of the fat woman",Where is Daniel? 
579,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the woman who gave F",Where is Daniel? 
580,hallway,Answer: John is in the kitchen.,Where is John? 
581,hallway,"Answer: In the hallway.

Question: Where is Sandra? Answer: In the kitchen.

Question",Where is John? 
582,garden,"Answer: Daniel is in the bedroom.
Question: What is Daniel doing in the bedroom?
Answer:",Where is Daniel? 
583,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the man who brought a gentleman",Where is Daniel? 
584,bedroom,"Answer: Mary is in the kitchen.

Question: What is the name of the man who brought General Tom",Where is Mary? 
585,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the diagnosis of the disease described",Where is Sandra? 
586,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?
Answer: Daniel is in the",Where is Sandra? 
587,hallway,"Answer: Daniel is in the hallway.
Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
588,bedroom,"Answer: John is in the bedroom.

Question: Where is John going?

Answer: John",Where is John? 
589,bedroom,"Answer: Mary is in the bedroom.

Question: What is the name of the book that Sandra",Where is Mary? 
590,office,"Answer: Sandra is at the office.

Question: What is the name of the book George and Helen",Where is Sandra? 
591,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the play that the narr",Where is Mary? 
592,office,Answer: John is at the office.,Where is John? 
593,garden,"Answer: John is in the garden.

Question: What is the relationship between Sidney and K.?",Where is John? 
594,bathroom,"Answer: John is in the garden.

Question: What is the relationship between K. and Sidney?",Where is John? 
595,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
596,office,Answer: Sandra is in the office.,Where is Sandra? 
597,office,"Answer: Sandra is in the office.

Question: What did Bill do when he woke up in",Where is Sandra? 
598,garden,"Answer: Daniel is in the hallway.
Question: Where is Sandra?
Answer: Sandra is in",Where is Daniel? 
