Unnamed: 0,target,output,question
324,bathroom,"Answer: The garden is west of the bathroom.

Question: What is the name of the missionary",What is the garden west of?
325,hallway,"Answer: The hallway is south of the garden.

Question: What is the name of the street where the",What is south of the garden?
326,hallway,"Answer: The hallway is south of the office.

Question: What is the name of the ship that",What is south of the office?
327,kitchen,"Answer: The garden is east of the bedroom.

Question: What is the weather like in May according",What is the garden east of?
328,bathroom,Answer: The garden is west of the hall.,What is the garden west of?
329,office,"Answer: The bathroom west of the hallway.

Question: What is the landlord's daughter",What is the bathroom west of?
330,hallway,"Answer: The hallway.

Question: What was General Sherman's army doing when they left Atlanta?",What is west of the garden?
331,bathroom,"Answer: The bathroom is south of the hallway.

Question: What is the name of the church",What is south of the hallway?
332,hallway,"Answer: The bedroom is east of the bathroom.

Question: What is the name of the village",What is the bedroom east of?
333,kitchen,### response: The bedroom is south of the kitchen.,What is the bedroom south of?
334,kitchen,"Answer: The garden south of is the kitchen.

Question: What is the name of the stud that was",What is the garden south of?
335,bathroom,"Answer: The bathroom.

Question: What is the common name for the processionaries? Answer: Cater",What is west of the office?
336,garden,"Answer: The garden.

Question: What is the size of the largest cell in the nests of the Mason-",What is south of the bathroom?
337,bathroom,"Answer: The bedroom is west of the garden.

Question: What is the purpose of the Microgaster",What is west of the garden?
338,bathroom,Answer: A small room.,What is north of the office?
339,garden,Answer: A garden.,What is east of the office?
340,bathroom,"Answer: The office is west of the kitchen.

Question: What is the difference between a specimen of",What is west of the kitchen?
341,office,"Answer: The garden is south of the bedroom.

Question: What is the purpose of the iron bars in",What is the garden south of?
342,hallway,Answer: A large ward of five beds for malnutrition cases.,What is west of the bedroom?
343,bedroom,"Answer: A bathroom.

Question: What did Dr. Inglis do when she was in Paris?",What is south of the hallway?
344,garden,"Answer: The hallway is east of the kitchen.




      *      *      *",What is the hallway east of?
345,hallway,"Answer: The hallway is north of the kitchen.

Question: What did Angeline Hall do to improve",What is north of the kitchen?
346,garden,"Answer: The garden is west of the office.

Question: Who is the mysterious girl that Frank has",What is west of the office?
347,bathroom,"Answer: The office west of is the kitchen.

Question: What is the girl's name?
Answer",What is the office west of?
348,bathroom,"Answer: The garden north of is Storm King.

Question: What did Alf find in the trees?",What is the garden north of?
349,garden,"Answer: The office is south of the garden.

Question: What did Amy learn about the cat-bird",What is the office south of?
350,garden,Answer: The hallway north of the garden.,What is the hallway north of?
351,hallway,Answer: The kitchen is west of the water gate.,What is the kitchen west of?
352,bathroom,Answer: The bathroom is located north of the hallway.,What is north of the hallway?
353,bedroom,"Answer: The kitchen is north of the garden.

Question: What did Miss Flora do after she sent the",What is the kitchen north of?
354,bathroom,"Answer: The kitchen is south of the office.

Question: What did Cyril do when he found the finger",What is the kitchen south of?
355,bedroom,"Answer: A bedroom.

Question: What is the name of the little old lady?

Answer",What is north of the office?
356,hallway,Answer: The office is east of the bathroom.,What is east of the bathroom?
357,kitchen,"Answer: The south of the hallway is represented by the direction indicated by the arrow in the diagram.

Question",What is south of the hallway?
358,hallway,"Answer: The hallway is west of the office.

Question: What is the name of the horse that won",What is west of the office?
359,bedroom,"Answer: The office is north of the kitchen.

Question: What is the significance of the Egyptian py",What is the office north of?
360,kitchen,"Answer: A kitchen.

Question: What is the most striking feature of the ruins at Persepol",What is north of the garden?
361,hallway,"Answer: The garden is east of the bathroom.

Question: What is the significance of the shadows",What is the garden east of?
362,bathroom,"Answer: The kitchen is west of the kitchen. This appears to be a typographical error in the text, as",What is the kitchen west of?
363,garden,Answer: The hallway is east of the kitchen.,What is the hallway east of?
364,bedroom,"Answer: The bedroom is south of the office.

Question: What is the first thing Horace Boy",What is south of the office?
365,bathroom,"Answer: The office is west of the hallway.

Question: What did Horace Boyce plan to",What is the office west of?
366,hallway,"Answer: The hallway is east of the bedroom.

Question: What is the direction of the fire",What is east of the bedroom?
367,garden,"Answer: The garden.

Question: What is the name of the street where the Hall family lived in Geor",What is west of the bedroom?
368,kitchen,- response: The bathroom west of is the kitchen.,What is the bathroom west of?
369,bathroom,"Answer: North of the bedroom is the bathroom.

Question: What is the name of the young",What is north of the bedroom?
370,bathroom,"Answer: The garden is south of the kitchen.

Question: What is the name of the river mentioned in the",What is the garden south of?
371,bathroom,"Answer: The hallway is west of the garden.

Question: What did Virginia do when she found out",What is the hallway west of?
372,office,"Answer: The hallway east of the hallway is the bathroom.

Question: What is the name of",What is the hallway east of?
373,office,Answer: The hallway is east of the kitchen.,What is east of the kitchen?
374,bathroom,Answer: The bathroom is north of the kitchen.,What is north of the kitchen?
375,office,Answer: The hallway.,What is west of the bathroom?
376,kitchen,Answer: The office west of the garden.,What is the office west of?
377,garden,"Answer: A garden.

The question asks for the location that is south of the bedroom in the provided",What is south of the bedroom?
378,garden,"Answer: A garden.

Question: What is the name of the house where President Lincoln gave his famous address?",What is north of the kitchen?
379,office,"Answer: The bedroom is south of the garden.




THE BLACK BILL.",What is the bedroom south of?
380,kitchen,"Answer: The office north of the garden.

Question: What is the purpose of the apparatus for obtaining",What is the office north of?
381,hallway,"Answer: The bedroom is west of the sentinel's position.

Question: What is the",What is the bedroom west of?
382,bathroom,Answer: The bathroom.,What is west of the office?
383,bedroom,"Answer: The garden south of is the bedroom.

Question: What is the name of the man who",What is the garden south of?
384,office,"Answer: The office.


    _Pol._ What do you read, my lord? BELDEN",What is north of the bathroom?
385,bedroom,"Answer: The bedroom.

Question: What is the name of the house that had to be painted inside",What is east of the garden?
386,bathroom,"Answer: The kitchen is east of the bathroom.

Question: What is the name of the house where",What is the kitchen east of?
387,bedroom,"A. The bedroom
B. The house
C. The palace
D. The town

Answer",What is the garden south of?
388,bedroom,"Answer: The office is south of the hallway.

Question: Who is the daughter of Manlius?",What is the office south of?
389,hallway,Answer: The garden is south of the bedroom.,What is south of the bedroom?
390,kitchen,"Answer: The hallway is north of the kitchen.

Question: What is the name of the saloon",What is the hallway north of?
391,bathroom,"Answer: The bedroom is north of the bathroom.

Question: What is the name of the lake",What is north of the garden?
392,kitchen,"Answer: The kitchen is west of the garden.

Question: What is the name of the machine that land",What is west of the garden?
393,garden,"Answer: The garden is south of the hallway.

Question: What did Slyme buy for Frank",What is south of the hallway?
394,bedroom,"Answer: The office is east of the drawing-room.

Question: What did Slyme buy for the",What is the office east of?
395,bathroom,Answer: The garden south of the hall.,What is the garden south of?
396,bedroom,Answer: The office west of the garden.,What is the office west of?
397,bedroom,"Answer: The bedroom.

Question: What is the name of the lady who took Sarah J. Richard",What is west of the bathroom?
398,kitchen,Answer: The kitchen is west of the office.,What is west of the office?
399,hallway,Answer: The hallway is north of the garden.,What is north of the garden?
400,office,"Answer: The office is south of the bathroom.

Question: What did Burt threaten to do if Miss",What is south of the bathroom?
401,garden,Answer: A garden.,What is west of the office?
402,hallway,"Answer: The bedroom is east of the hallway.

Question: What is the name of the instrument carried",What is the bedroom east of?
403,bathroom,"Answer: The office west of the garden.

(Note: The answer is derived from the poem ""THE K",What is the office west of?
404,bedroom,"Answer: The bedroom is north of the garden.

Question: What is the name of the bedroom",What is north of the garden?
405,hallway,Answer: The bedroom is north of Michael's Mount.,What is the bedroom north of?
406,bathroom,"Answer: The bathroom is west of the hallway.

Question: What is the only thing the writer",What is west of the hallway?
407,bedroom,"Answer: The bathroom is east of the bedroom.

Question: What is the main advantage of the",What is the bathroom east of?
408,bedroom,"Answer: The office is east of the kitchen.

Question: What is the purpose of the apparatus for concentr",What is the office east of?
409,garden,Answer: The garden.,What is south of the bathroom?
410,bathroom,Answer: The bathroom is north of the office.,What is north of the office?
411,hallway,Answer: The hallway is north of the kitchen.,What is north of the kitchen?
412,office,"Answer: The bathroom south of is the hall.

Question: What is the name of the man who",What is the bathroom south of?
413,bathroom,"Answer: The bedroom is north of the kitchen.

Question: What is the name of the girl who",What is the bedroom north of?
414,kitchen,,What is the bathroom west of?
415,garden,"Answer: The hallway north of the office.

Question: What is the subject of the annexed",What is the hallway north of?
416,hallway,"Answer: The hallway is south of the bathroom.

Question: What is the name of the town",What is south of the bathroom?
417,bathroom,"Answer: The hallway north of is the bathroom.

Question: What is the name of the town",What is the hallway north of?
418,hallway,"Answer: The office south of is the bathroom.

Question: What was the main reason for the British",What is the office south of?
419,office,"Answer: The hallway east of the bedroom.

Question: What was the weather like during the time",What is the hallway east of?
420,kitchen,"Answer: The kitchen is east of the bathroom.

Question: What is the significance of the number seven in",What is east of the bathroom?
421,hallway,"Answer: The hallway is north of the office.

Question: What did Eleanor do after leaving the",What is north of the office?
422,kitchen,Answer: The bedroom west of the office.,What is the bedroom west of?
423,office,Answer: The garden is west of the hall.,What is the garden west of?
424,garden,Answer: The kitchen is east of the garden.,What is the kitchen east of?
425,office,"Answer: The bedroom south of is the bathroom.

Question: What is the main symptom of",What is the bedroom south of?
426,bathroom,"Answer: The hallway is south of the kitchen.

Question: What is the Duke's reaction to",What is the hallway south of?
427,office,"A. A large dining-room
B. A drawing-room
C. A bathroom
D",What is north of the bathroom?
428,hallway,"Answer: The garden north of is the hallway.

Question: What is the name of the person who",What is the garden north of?
429,bedroom,Answer: The kitchen is east of the garden.,What is the kitchen east of?
430,kitchen,"Answer: The hallway is east of the bedroom.

Question: What does Ruby wish the morning would",What is east of the bedroom?
431,bedroom,"Answer: The bedroom.



[1]  The Prayer Book says: ""Receive",What is south of the bathroom?
432,kitchen,"Answer: The hallway south of the kitchen.

Question: What is the name of the ship the narr",What is the hallway south of?
433,kitchen,Answer: The kitchen is west of the office.,What is west of the office?
434,garden,Answer: A mountain.,What is north of the kitchen?
435,bathroom,"Answer: The bedroom south of is the garden.

Question: What did Burt propose to do with",What is the bedroom south of?
436,garden,"Answer: The garden is west of the kitchen.

Question: What did Eleanor do when she found",What is west of the kitchen?
437,bathroom,Answer: The bedroom east of the drawing-room.,What is the bedroom east of?
438,bedroom,"Answer: The bathroom is west of the bedroom.

Question: What is the direction of the kitchen",What is the bathroom west of?
439,garden,"Answer: The office south of is the garden.

Question: What is the office north of?",What is the office south of?
440,bathroom,"Answer: The kitchen is east of the bedroom.

Question: What is the princess's favorite",What is the kitchen east of?
441,kitchen,"Answer: The hallway is east of the bedroom.

Question: What is the name of the doctor",What is the hallway east of?
442,bedroom,"- [Response]: The text states that ""The office is south of the hallway."" Therefore, south of the",What is south of the office?
443,bedroom,### Response: The garden is south of the office.,What is the garden south of?
444,bathroom,"Answer: The hallway is south of the office.

Question: What is the relation of the office to",What is south of the office?
445,bedroom,"Answer: The bedroom is east of the bathroom.

Question: What is the best way to prevent",What is east of the bathroom?
446,office,Answer: The kitchen is east of the office.,What is the kitchen east of?
447,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What did Amy say when she saw the pictures",What is the kitchen south of?
448,garden,Answer: A garden.,What is west of the hallway?
449,garden,"Answer: The bathroom is south of the bedroom.

Question: What is the significance of the """,What is the bathroom south of?
450,hallway,"Answer: The hallway is north of the office.

Question: What did the old man do after he",What is north of the office?
451,hallway,"Answer: The south of the bathroom is the hallway.

Question: What is the name of the",What is south of the bathroom?
452,office,Answer: The office is south of the bedroom.,What is south of the bedroom?
453,garden,"Answer: The bathroom is east of the hallway.

Question: What was the main objective of General",What is east of the hallway?
454,bedroom,"Answer: The office south of is the bedroom.

Question: Who was the commander of the Army of",What is the office south of?
455,kitchen,"Answer: The kitchen is west of the hallway.

Question: What did Gabriel Carew do after he",What is west of the hallway?
456,kitchen,"Answer: The kitchen is south of the garden.

Question: What did the doctor do to help the girl",What is south of the garden?
457,bedroom,Answer: The bathroom.,What is east of the hallway?
458,bedroom,Answer: The bedroom is south of the kitchen.,What is south of the kitchen?
459,kitchen,"Answer: The hallway west of the kitchen.

Question: What is the name of the society that Mr",What is the hallway west of?
460,bedroom,"Answer: A bedroom.

Question: What is the main attraction of the fete in the Tu",What is west of the hallway?
461,kitchen,"Answer: The garden is west of the old ivy-covered church.

Question: What is the name",What is the garden west of?
462,hallway,"- The bathroom is east of the hallway.

- The hallway is east of the bathroom",What is east of the bathroom?
463,office,Answer: The west of the garden is the kitchen.,What is west of the garden?
464,garden,"Answer: The office.

Question: What is east of the bathroom?

Answer: The office",What is west of the bathroom?
465,office,"Answer: The garden is north of the office.

Question: What is the name of the restaurant where Van",What is the garden north of?
466,garden,Answer: The garden is west of the office.,What is west of the office?
467,office,Answer: The bedroom east of the hallway.,What is the bedroom east of?
468,kitchen,"Answer: The kitchen is south of the bedroom.

Question: What is the significance of the grove",What is south of the bedroom?
469,hallway,"Answer: The bathroom is north of the kitchen.

Question: What is the name of the town where",What is the bathroom north of?
470,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What did Fred do when he saw the",What is west of the kitchen?
471,office,"Answer: The road to the post office.

Question: What did Fred do when he found his father'",What is west of the garden?
472,bathroom,"Answer: The bathroom is east of the hallway.

Question: What did Anna do when she was",What is east of the hallway?
473,bathroom,"Answer: The garden is west of the bathroom.

Question: What did Dr. Inglis do when",What is the garden west of?
474,bedroom,"Answer: The kitchen.

Question: What is the name of the town where the remains of Udina",What is east of the office?
475,hallway,"Answer: The office is west of the hallway.

Question: What is the name of the chief e",What is the office west of?
476,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the name of the detective",What is the bedroom south of?
477,kitchen,"Answer: The kitchen is west of the bathroom.

Question: What is the main architectural feature of",What is west of the bathroom?
478,office,"Answer: The garden is north of the house.

Question: What is the name of the governess?",What is the garden north of?
479,kitchen,"Answer: The kitchen is north of the garden.

Question: What did Anita do when she saw Lord",What is north of the garden?
480,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is the purpose of the water t",What is west of the kitchen?
481,bathroom,"Answer: The hallway is south of the garden.

Question: What is the purpose of the Dess",What is south of the hallway?
482,hallway,"Answer: The hallway is north of the kitchen.

Question: What did Rosendo do when he was",What is north of the kitchen?
483,garden,Answer: North of the office is the garden.,What is north of the office?
484,bedroom,### response: The kitchen is east of the bedroom.,What is the kitchen east of?
485,garden,Answer: The garden.,What is east of the hallway?
486,bedroom,"Answer: The bedroom is south of the hallway.

Question: What is north of the hallway",What is south of the hallway?
487,hallway,Answer: The hallway is east of the kitchen.,What is east of the kitchen?
488,bathroom,"Answer: The office south of is the bathroom.

Question: What is the name of the person who",What is the office south of?
489,hallway,Answer: The bedroom is south of the hallway.,What is the bedroom south of?
490,hallway,Answer: The hallway.,What is north of the bathroom?
491,garden,"Answer: The hallway is east of the bathroom.

Question: What is the name of the town",What is east of the bathroom?
492,garden,"Answer: A garden.

Question: What is the name of the house where Colonel T. G. More",What is south of the kitchen?
493,office,"Answer: A hallway.

Question: What is the name of the house where the Federal army encamp",What is south of the garden?
494,bedroom,"Answer: The office west of the hallway.

Question: Who is the author of the ""Ess",What is the office west of?
495,hallway,"Answer: The hallway is north of the bedroom.

Question: What is the name of the French",What is north of the bedroom?
496,office,"Answer: The kitchen is north of the bedroom.

Question: What is south of the bedroom?",What is north of the bedroom?
497,bedroom,Answer: The office is north of the kitchen.,What is the office north of?
498,kitchen,Answer: The office east of is the kitchen.,What is the office east of?
499,hallway,"Answer: The bathroom is south of the bedroom.

Question: What is the Duke's view",What is the bathroom south of?
500,garden,Answer: The garden is east of the hallway.,What is east of the hallway?
501,office,Answer: The east of the kitchen is the hallway.,What is east of the kitchen?
502,bedroom,Answer: The north of the garden is the hallway.,What is north of the garden?
503,hallway,Answer: The bathroom is east of the bedroom.,What is the bathroom east of?
504,bedroom,"Answer: The hallway west of the bedroom.

Question: What is the name of the river that r",What is the hallway west of?
505,garden,Answer: The kitchen.,What is west of the bathroom?
506,bedroom,"Answer: North of the office is the garden.

Question: What is the name of the inn where the",What is north of the office?
507,bedroom,"Answer: The hallway north of is the library.

Question: What is the hallway south of?",What is the hallway north of?
508,bathroom,"Answer: The garden north of the house of the Count De Maistre.

Question: What did De Ma",What is the garden north of?
509,office,"Answer: The hallway east of the hallway is the office.

Question: What did Talbot do with",What is the hallway east of?
510,kitchen,Answer: The kitchen is south of the bedroom.,What is south of the bedroom?
511,hallway,Answer: The office is east of the garden.,What is the office east of?
512,hallway,Answer: The garden is north of the house.,What is the garden north of?
513,garden,Answer: The drawing-room.,What is north of the office?
514,garden,"Answer: The hallway north of is the kitchen.

Question: What is the name of the mansion",What is the hallway north of?
515,bathroom,"Answer: The office is north of the bedroom.

Question: What did Croyden and Macl",What is the office north of?
516,garden,"Answer: The kitchen.

Question: What is the name of the ship that brought the dead and live had",What is west of the hallway?
517,office,### response: The bathroom is south of the library.,What is the bathroom south of?
518,office,Answer: The office is north of the hallway.,What is north of the hallway?
519,hallway,"Answer: The hallway is east of the bathroom.

Question: What did Lumley do when",What is east of the bathroom?
520,bathroom,"Answer: The bathroom is south of the bedroom.

Question: What did Burt propose to do",What is south of the bedroom?
521,hallway,"Answer: The hallway is west of the bathroom.

Question: What is east of the kitchen?",What is west of the bathroom?
522,kitchen,Answer: The bedroom is south of the hallway.,What is the bedroom south of?
523,garden,"Answer: A garden.



[Illustration: 14. The bedroom of the palace at",What is west of the bedroom?
524,garden,"The kitchen.





The office is north of the kitchen.


The office is north of",What is the office north of?
525,garden,Answer: The garden is north of the bathroom.,What is north of the bathroom?
526,office,"Answer: The surgery is south of the garden.

Question: What did the leech give to Bon",What is south of the garden?
527,bathroom,"Answer: A bathroom.

The glover, having no arms for defence, was obliged to take refuge",What is west of the garden?
528,garden,"Answer: The bedroom is east of the hallway.

Question: What is the name of the street",What is the bedroom east of?
529,hallway,"Answer: The hallway is south of the office.

Question: What is the name of the elderly",What is south of the office?
530,kitchen,Answer: The garden south of the kitchen.,What is the garden south of?
531,hallway,"Answer: The hallway is west of the bedroom.

Question: What was the name of the man",What is west of the bedroom?
532,office,"Answer: The bedroom is west of the kitchen.

Question: What is the bedroom east of?",What is the bedroom west of?
533,kitchen,"Answer: The garden is east of the kitchen.

Question: What is the name of the man who invited",What is the garden east of?
534,garden,"Answer: The bedroom south of the bathroom.

Question: What did Arne Kampen give",What is the bedroom south of?
535,kitchen,"Answer: The hallway is east of the kitchen.

Question: What is the subject of the first volume",What is the hallway east of?
536,garden,"Answer: The hallway east of the kitchen.

Question: What is the name of the church where the Qu",What is the hallway east of?
537,bedroom,"Answer: The garden south of is the hallway.

Question: What is the name of the book that",What is the garden south of?
538,bedroom,"Answer: The bedroom is east of the garden.

Question: What is the first thing that disappears",What is east of the garden?
539,kitchen,"Answer: The hallway is west of the Three Black Crows.

Question: What time did Gabriel leave",What is the hallway west of?
540,hallway,"Answer: The bedroom is east of the hallway.

Question: What did Alfred accuse Zoie",What is the bedroom east of?
541,hallway,Answer: The bathroom is south of the hallway.,What is the bathroom south of?
542,garden,"Answer: According to the context, ""north of the kitchen"" refers to the garden.",What is north of the kitchen?
543,garden,"Answer: The garden is east of the kitchen.

Question: What is the girl's opinion on the",What is east of the kitchen?
544,office,"Answer: The bathroom is north of the garden.

Question: What did Carmen see when she looked",What is the bathroom north of?
545,hallway,"Answer: The office east of is the hallway.

Question: What is the name of the French Amb",What is the office east of?
546,hallway,"Answer: The bedroom is east of the chapel.

Question: What was the Duke of Monmouth",What is the bedroom east of?
547,office,Answer: The office is north of the hallway.,What is north of the hallway?
548,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is the name of the clerk",What is west of the kitchen?
549,hallway,"Answer: The hallway is south of the bathroom.

Question: What did Dan do when he found",What is south of the bathroom?
550,office,"Answer: The garden is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
551,bathroom,Answer: The hallway is east of the bathroom.,What is the hallway east of?
552,hallway,"Answer: The hallway is north of the bedroom.

Question: Who is the Right Honourable",What is north of the bedroom?
553,bedroom,"Answer: The garden is south of the bedroom.

Question: What should the painter do to make a",What is the garden south of?
554,office,"Answer: The kitchen.


The Lawton household was a typical example of the old-fashioned",What is south of the bedroom?
555,bathroom,Answer: The hallway.,What is east of the garden?
556,kitchen,Answer: The office.,What is west of the garden?
557,bathroom,"Answer: The bedroom is east of the bathroom.

Question: What did Miss Maggie inherit from",What is the bedroom east of?
558,garden,"Answer: The bathroom is south of the office.

Question: What is the name of the new Sunday",What is the bathroom south of?
559,kitchen,"Answer: The garden is west of the kitchen.

Question: What did the girls do with the garments",What is the garden west of?
560,bedroom,"Answer: The kitchen south of the bedroom.

Question: What is the name of the man who found",What is the kitchen south of?
561,kitchen,Answer: The kitchen.,What is east of the office?
562,hallway,Answer: The hallway.,What is west of the bathroom?
563,hallway,"Answer: The garden is west of the hallway.

Question: What is the name of the book by",What is the garden west of?
564,bedroom,Answer: The kitchen is west of the garden.,What is the kitchen west of?
565,kitchen,Answer: The office is west of the kitchen.,What is the office west of?
566,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What did Slyme buy for the",What is the bedroom west of?
567,bathroom,"Answer: The bathroom.

Question: What is the name of the man who was seen with the couple of",What is west of the hallway?
568,bedroom,"Answer: The kitchen.

Question: What is the name of the man who was elected instead of the narr",What is north of the garden?
569,kitchen,"Answer: The kitchen is south of the bathroom.

Question: What did the Frenchman show Evely",What is south of the bathroom?
570,kitchen,Answer: The office east of is the kitchen.,What is the office east of?
571,bathroom,"Answer: The bathroom is located north of the office.

Question: What did the guide show the narr",What is north of the office?
572,hallway,"Answer: The hallway is north of the office.

Question: What is the name of the man who",What is north of the office?
573,bedroom,"Answer: The bathroom is west of the garden.

Question: What is the name of the tall officer",What is west of the garden?
574,office,"1. The kitchen west of the porch.
2. The kitchen west of the bedroom.
3",What is the kitchen west of?
575,bathroom,Answer: The bedroom west of is the garden.,What is the bedroom west of?
576,office,"Answer: The bathroom is south of the kitchen.

Question: What did Dr. Inglis do when",What is the bathroom south of?
577,hallway,Answer: The office.,What is north of the bathroom?
578,garden,Answer: The kitchen is south of the kitchen. This seems to be a typographical error in the text. The,What is the kitchen south of?
579,kitchen,"Answer: The hallway south of the kitchen.

Question: What is the hallway north of the kitchen",What is the hallway south of?
580,office,"Answer: The bedroom is west of the bathroom.

Question: What did Elsie's father",What is the bedroom west of?
581,hallway,Answer: The garden is east of the hallway.,What is the garden east of?
582,kitchen,Answer: The bedroom south of is the office.,What is the bedroom south of?
583,office,Answer: The hallway is west of the kitchen.,What is the hallway west of?
584,hallway,"Answer: The bedroom north of is the hallway.

Question: What did Sidney do for Christ",What is the bedroom north of?
585,garden,"Answer: West of the bedroom is a garden.

Question: What is the significance of the white farm",What is west of the bedroom?
586,hallway,"Answer: The hallway is south of the office.

Question: What did K. do when he found out",What is south of the office?
587,kitchen,Answer: The kitchen is south of the garden.,What is south of the garden?
588,office,"Answer: The bedroom is east of the kitchen.

Question: What did the woman in the house do",What is the bedroom east of?
589,office,"Answer: The bathroom.

Question: What did Mr. Smith do when he found out about the Blais",What is south of the kitchen?
590,bathroom,"A. The office
B. The stove
C. The table
D. The bed

Answer",What is the kitchen west of?
591,hallway,Answer: The office is north of the garden.,What is the office north of?
592,bathroom,Answer: The bathroom is located to the east of the kitchen.,What is east of the kitchen?
593,office,Answer: The office.,What is east of the hallway?
594,kitchen,Answer: The office.,What is west of the bedroom?
595,garden,"Answer: The office west of is the bedroom.

Question: What is the name of the horse that",What is the office west of?
596,bedroom,Answer: A bedroom.,What is east of the office?
597,office,"Answer: The office is west of the bathroom.

The passage describes a scene where a man, referred",What is west of the bathroom?
598,bathroom,"Answer: The kitchen is west of the bathroom.

Question: What did the old woman in Philpot",What is the kitchen west of?
599,bathroom,"Answer: The garden is south of the bedroom.

Question: What was the weather like on the day Bar",What is the garden south of?
600,hallway,"Answer: A hallway.

Question: What is the name of the gentleman who was waiting for the doctor",What is east of the office?
601,kitchen,"Answer: The bathroom is south of the kitchen.

Question: What is the climate like in the pen",What is the bathroom south of?
602,hallway,Answer: The hallway.,What is north of the bedroom?
603,garden,Answer: The garden is north of the office.,What is north of the office?
604,bedroom,"Answer: The bedroom.

Question: What is the name of the girl who started the millinery",What is south of the kitchen?
605,hallway,Answer: The hallway.,What is west of the garden?
606,office,Answer: The kitchen is west of the office.,What is the kitchen west of?
607,kitchen,"Answer: According to the text, north of the bedroom is the bathroom. This information is provided in a",What is north of the bedroom?
608,hallway,Answer: The bedroom south of is the kitchen.,What is the bedroom south of?
609,hallway,Answer: West of the kitchen is the hallway.,What is west of the kitchen?
610,kitchen,"Answer: The bedroom north of is the kitchen.

Question: What is the name of the chapel",What is the bedroom north of?
611,office,"Answer: The bedroom is north of the garden.

Question: What is the significance of the ring that",What is the bedroom north of?
612,hallway,"Answer: A hallway

Question: What is the weather like when the Epeira is about to d",What is east of the office?
613,hallway,Answer: The office is north of the hallway.,What is the office north of?
614,hallway,"Answer: The hallway is east of the bedroom.

Question: What is the size of the Micro",What is east of the bedroom?
615,garden,"Answer: The office is east of the mountain.

Question: What is the name of the girl who saved Frank",What is the office east of?
616,office,"Answer: The office is north of the bedroom.

Question: What is the name of the place where Miss",What is north of the bedroom?
617,kitchen,"Answer: The kitchen is north of the bedroom.

Question: What is the shape of the instrument played",What is north of the bedroom?
618,hallway,Answer: The garden is south of the office.,What is south of the office?
619,bathroom,Answer: The office west of is the kitchen.,What is the office west of?
620,bedroom,"Answer: The garden is east of the house.

Question: What is the corporal's explanation for the",What is the garden east of?
621,office,"Answer: The kitchen is south of the office.

Question: What is the name of the place where the",What is the kitchen south of?
622,kitchen,Answer: The office is south of the kitchen.,What is the office south of?
623,garden,Answer: The garden is north of the office.,What is north of the office?
624,bathroom,Answer: The bathroom.,What is west of the kitchen?
625,office,"Answer: The office is east of the bedroom.

Question: What did Amy do when she saw the",What is east of the bedroom?
626,office,"Answer: The garden is north of the office.

Question: What did Burt do when he saw Miss H",What is the garden north of?
627,bathroom,"Answer: The bathroom is east of the bedroom.

Question: What did Burt tell his mother about",What is east of the bedroom?
628,office,"Answer: The bathroom is south of the office.

Question: What did the doctor decide to do after",What is the bathroom south of?
629,garden,"Answer: The garden is east of the kitchen.

Question: What is the first thing that Horace does",What is east of the kitchen?
630,bathroom,"Answer: The bathroom is east of the kitchen.

Question: What did Arne notice about the large",What is east of the kitchen?
631,bathroom,Answer: The office north of is the hall.,What is the office north of?
632,bathroom,"Answer: The bathroom is west of the hallway.

Question: What did Anita do when she",What is west of the hallway?
633,bedroom,"Answer: The office is east of the storehouse.

Question: What did Arne do when he first",What is the office east of?
634,bedroom,"[Illustration: From col. Copyright by
                 Nature Study Pub. The PETRIFI",What is east of the office?
635,bedroom,"Answer: The kitchen is north of the bathroom.

Question: What did Cousin Cæsar",What is the kitchen north of?
636,bedroom,Answer: The kitchen is west of the office.,What is the kitchen west of?
637,kitchen,"Answer: The garden is east of the kitchen.

Question: What is the name of the girl who is",What is the garden east of?
638,kitchen,- [Response]: The office is east of the bedroom.,What is the office east of?
639,kitchen,"Answer: The kitchen.

Question: What is the main argument of the author against Osteopathy",What is east of the bedroom?
640,bedroom,"Answer: The garden is east of the kitchen.

Question: What was the fate of Lord Wilmersley",What is the garden east of?
641,office,Answer: The hallway east of is the bedroom.,What is the hallway east of?
642,office,Answer: The bedroom is east of the office.,What is the bedroom east of?
643,garden,"Answer: A garden.

Question: What is the name of the little old lady who is sitting with the",What is east of the hallway?
644,garden,"Answer: The bathroom is west of the bedroom.

Question: What is the name of the place",What is the bathroom west of?
645,office,"The office.


Transcriber's Notes:

     Underscores ""_""",What is west of the bedroom?
646,bedroom,"Answer: The hallway east of the office is where the ""specialist"" would take the patient into a darkened",What is the hallway east of?
647,bathroom,Answer: The kitchen.,What is east of the bedroom?
648,garden,"Answer: The garden is north of the bedroom.

Question: What was Thomas Paine's reaction",What is north of the bedroom?
649,hallway,"Answer: The garden.

Question: What is the diameter of the largest glass tube used by the author",What is south of the bedroom?
650,office,Answer: The hallway north of the garden.,What is the hallway north of?
651,garden,Answer: The garden.,What is east of the bedroom?
652,kitchen,Answer: The kitchen.,What is south of the hallway?
