Unnamed: 0,target,output,question
288,office,"Answer: The milk was in the bathroom before the bedroom.

Question: What is the name of",Where was the milk before the bedroom? 
289,office,"A: In the kitchen.

Question: What was the name of the church near the battlefield?",Where was the milk before the bedroom? 
290,garden,Answer: The football was in the office before the kitchen.,Where was the football before the kitchen? 
291,garden,"Answer: The football was in the office before the bathroom.

Question: Who was Gabriel?",Where was the football before the bathroom? 
292,garden,Answer: The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
293,hallway,### response: The football was in the office before it went to the bedroom. This can be deduced,Where was the football before the bedroom? 
294,bedroom,[Footnote 15: The _Jenaische Zeitungen von Gelehrten Sachen_ for,Where was the football before the hallway? 
295,bedroom,"Answer: The apple was in the kitchen.

Question: What is the relationship between Daniel and Sandra?",Where was the apple before the garden? 
296,garden,"Answer: The apple was in the office before it was moved to the kitchen.

Question: What did Daniel",Where was the apple before the kitchen? 
297,kitchen,"Answer: The milk was in the bedroom before the bathroom.

Question: What did Daniel do after",Where was the milk before the bathroom? 
298,garden,Answer: The football was in the garden before the bathroom.,Where was the football before the bathroom? 
299,garden,Answer: The apple was in the bedroom.,Where was the apple before the bathroom? 
300,hallway,Answer: The milk was in the hallway before it went back to the office.,Where was the milk before the office? 
301,office,==> The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
302,office,- response: The milk was in the bathroom before it was taken by Mary. The sequence of events indicates that,Where was the milk before the bathroom? 
303,office,- response: The milk was in the bathroom before Mary moved it to the kitchen. This is inferred from,Where was the milk before the bathroom? 
304,bedroom,"A. In the garden
B. In the bathroom
C. In the hallway
D. In",Where was the football before the office? 
305,hallway,Answer: The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
306,hallway,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
307,hallway,"Answer: The football was in the bathroom before Sandra took it there.

Question: What did Daniel",Where was the football before the bathroom? 
308,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: What did Aleck and Cu",Where was the milk before the hallway? 
309,garden,"Answer: The apple was in the hallway before the scene in the Temple of Bellona.

Question:",Where was the apple before the hallway? 
310,office,- response: The football was in the bathroom before Sandra picked it up.,Where was the football before the bathroom? 
311,office,"- response: The question seems to be a non-sequitur, as it refers to a football being in",Where was the football before the bathroom? 
312,bathroom,"Answer: The football was in the bedroom before it was left in the garden.

Question: What did",Where was the football before the garden? 
313,hallway,Answer: The football was in the bedroom before Miss Flora brought it in. Daniel had taken it there earlier.,Where was the football before the bedroom? 
314,hallway,Answer: The football was in the bedroom before it was picked up by Daniel.,Where was the football before the bedroom? 
315,office,Answer: The milk was in the bedroom before the hallway.,Where was the milk before the hallway? 
316,office,Answer: The milk was in the hallway before Daniel went back to the office.,Where was the milk before the hallway? 
317,kitchen,- response: The milk was in the kitchen before it was moved to the garden. This is inferred from the,Where was the milk before the garden? 
318,kitchen,- response: The context provided does not specify the original location of the milk before it was taken to the garden.,Where was the milk before the garden? 
319,bedroom,- response: The milk was in the kitchen before it was taken to the office. This can be deduced from,Where was the milk before the office? 
320,garden,- response: The milk was in the hallway before it was moved to the garden by John.,Where was the milk before the hallway? 
321,bedroom,"A: In the hallway
B: In the garden
C: In the office
D: In the",Where was the football before the bathroom? 
322,hallway,"A. In the kitchen
B. In the hallway
C. In the garden
D. In the",Where was the milk before the bedroom? 
323,bedroom,Answer: The football was in the hallway before it went to the bathroom.,Where was the football before the bathroom? 
324,hallway,Answer: The apple was in the kitchen before the bedroom. Daniel picked it up in the kitchen.,Where was the apple before the bedroom? 
325,bedroom,Answer: The milk was in the kitchen.,Where was the milk before the bathroom? 
326,bedroom,Answer: On the bedroom shelf.,Where was the milk before the bathroom? 
327,office,"A: The apple was in the bedroom.

Context: The apple was in the bedroom. Mary",Where was the apple before the bathroom? 
328,office,Answer: The apple was in the bedroom before the bathroom.,Where was the apple before the bathroom? 
329,office,"Answer: The apple was in the bedroom before the bathroom.

Question: What did the lady do",Where was the apple before the bathroom? 
330,garden,Answer: The football was in the bedroom before the bedroom.,Where was the football before the bedroom? 
331,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: What did Mary do when she",Where was the milk before the bedroom? 
332,garden,"Answer: The milk was in the bedroom before the bedroom was discovered.

Question: What was the",Where was the milk before the bedroom? 
333,garden,"Answer: The football was in the bedroom before the bedroom.

Question: What did the narrator",Where was the football before the bedroom? 
334,garden,"A. In the kitchen
B. In the hallway
C. In the office
D. In the",Where was the football before the bedroom? 
335,office,### response: The milk was in the kitchen before it was moved to the garden.,Where was the milk before the garden? 
336,office,"Answer: The milk was in the kitchen before Hilary went to the garden.

Question: What did Hil",Where was the milk before the garden? 
337,office,"Answer: The apple was in the garden before it went to the kitchen.

Question: Who was the first",Where was the apple before the kitchen? 
338,kitchen,### response: The apple was in the kitchen before it was moved to the hallway.,Where was the apple before the hallway? 
339,hallway,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
340,bathroom,Answer: The apple was in the office before the garden.,Where was the apple before the garden? 
341,bathroom,Answer: The apple was in the office before it went to the garden.,Where was the apple before the garden? 
342,kitchen,"Answer: The milk was in the kitchen before it was moved to the garden.

Question: Who was the",Where was the milk before the garden? 
343,garden,Answer: The milk was in the kitchen before it was taken to the bathroom.,Where was the milk before the bathroom? 
344,kitchen,"Answer: The milk was in the kitchen before it was taken to the garden.

Question: What was Ar",Where was the milk before the garden? 
345,bedroom,"A: In the kitchen
B: In the office
C: In the bedroom
D: In the",Where was the milk before the hallway? 
346,bedroom,"Answer: The milk was in the kitchen before it was taken to the garden.

Question: What did Ruby",Where was the milk before the garden? 
347,bedroom,"Answer: The milk was in the kitchen before it was put down in the garden.

Question: What did",Where was the milk before the garden? 
348,bedroom,"Answer: The milk was in the kitchen before it was moved to the garden.

Question: What is the",Where was the milk before the garden? 
349,hallway,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
350,garden,"Answer: The apple was in the garden before the office.

Question: What was the little man's",Where was the apple before the office? 
351,bathroom,"Question: What was the first thing John did after he picked up the apple?

Question: What did Mary",Where was the football before the garden? 
352,hallway,Answer: The football was in the office before the bedroom. Mary took the football to the bedroom.,Where was the football before the bedroom? 
353,hallway,Answer: The football was in the bedroom before the bedroom. The sequence of events in the story indicates that,Where was the football before the bedroom? 
354,hallway,"""I've got it, Colonel,"" said Mary, ""and I'll bring it to you.""",Where was the football before the garden? 
355,kitchen,"Answer: The milk was in the bedroom before the office.

Question: What did Daniel do after Mary",Where was the milk before the office? 
356,kitchen,"Answer: The milk was in the kitchen before the office.

Question: What is the significance of the F",Where was the milk before the office? 
357,kitchen,"Answer: The milk was in the hallway before it was taken to the office.

Question: What did",Where was the milk before the office? 
358,hallway,"Answer: The football was in the bathroom.

Question: Who was the first to speak after the King",Where was the football before the garden? 
359,bathroom,Answer: The football was in the hallway before it was taken to the garden.,Where was the football before the garden? 
360,bathroom,"Answer: The apple was in the garden before it was taken by John.

Question: What was the purpose",Where was the apple before the garden? 
361,bathroom,"Answer: The milk was in the kitchen.

Question: What was the first thing they did when they arrived",Where was the milk before the bedroom? 
362,bathroom,"Answer: The apple was in the bedroom before it was taken to the garden by Daniel.

Question:",Where was the apple before the bedroom? 
363,office,Answer: The apple was in the kitchen before it was taken to the garden.,Where was the apple before the garden? 
364,office,Answer: The milk was in the kitchen before Mr. Smith went to the bedroom.,Where was the milk before the bedroom? 
365,bathroom,"Answer: The milk was in the bar-room before the kitchen.

Question: What was the man'",Where was the milk before the kitchen? 
366,hallway,Answer: The apple was in the garden.,Where was the apple before the bedroom? 
367,kitchen,"A. In the bedroom
B. In the kitchen
C. In the office
D. In the",Where was the football before the garden? 
368,kitchen,- [Response]: The milk was in the kitchen before it was moved to the garden.,Where was the milk before the garden? 
369,kitchen,"A: The milk was in the ark.

Question: What did John do after leaving the apple?",Where was the milk before the garden? 
370,hallway,Answer: The apple was in the study before the bathroom.,Where was the apple before the bathroom? 
371,hallway,Answer: The apple was in the hallway before the bathroom.,Where was the apple before the bathroom? 
372,hallway,"Answer: The apple was in the bathroom before Daniel picked it up.

Question: What did Mary do",Where was the apple before the bathroom? 
373,bedroom,Answer: The football was in the hallway.,Where was the football before the kitchen? 
374,garden,"Answer: The apple was in the garden before the hallway.

Question: What did the girl do when",Where was the apple before the hallway? 
375,office,"Answer: The milk was in the kitchen before the bedroom.

Question: What did the girl do when",Where was the milk before the bedroom? 
376,office,"Answer: The milk was in the kitchen before it was taken to the bedroom.

Question: What did Daniel",Where was the milk before the bedroom? 
377,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
378,bedroom,### response: The milk was in the dairy before the office.,Where was the milk before the office? 
379,bathroom,### response: The football was in the kitchen before the hallway. This is indicated by the sequence of events,Where was the football before the hallway? 
380,bedroom,"A. In the kitchen
B. In the garden
C. In the bathroom
D. In the",Where was the milk before the hallway? 
381,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: Who is the person that Mary",Where was the milk before the hallway? 
382,bathroom,"A. In the kitchen
B. In the bathroom
C. In the office
D. In the",Where was the milk before the hallway? 
383,hallway,- answer: The football was in the kitchen before it was discarded in the bathroom.,Where was the football before the bathroom? 
384,office,"A. In the kitchen
B. In the hallway
C. In the bedroom
D. In",Where was the milk before the bathroom? 
385,office,Answer: The milk was in the office.,Where was the milk before the bathroom? 
386,office,"Answer: The football was in the bedroom before Sandra took it to the bathroom.

Question:",Where was the football before the bathroom? 
387,office,"Answer: The football was in the bedroom before Sandra moved it to the bathroom.

Question:",Where was the football before the bathroom? 
388,bathroom,Answer: The football was in the garden.,Where was the football before the kitchen? 
389,office,Answer: The football was in the hallway.,Where was the football before the bedroom? 
390,garden,Answer: The milk was before the kitchen in the hallway.,Where was the milk before the kitchen? 
391,kitchen,- response: The milk was in the kitchen before it was taken to the garden.,Where was the milk before the garden? 
392,office,"Answer: The milk was in the kitchen before it was put in the garden.

Question: What did Mary",Where was the milk before the garden? 
393,garden,"Answer: The football was in the hallway before it was taken to the bedroom.

Question: What",Where was the football before the bedroom? 
394,office,"Answer: The milk was in the bedroom before it was moved to the garden.

Question: What did",Where was the milk before the garden? 
395,kitchen,"A. In the kitchen
B. In the office
C. In the bedroom
D. In the",Where was the apple before the garden? 
396,kitchen,Solution: The apple was in the kitchen before it was taken to the garden. This can be inferred from,Where was the apple before the garden? 
397,kitchen,- response: The apple was in the garden before it was picked up by Sandra. The sequence of events as,Where was the apple before the garden? 
398,bathroom,Answer: The apple was in the garden before it was taken to the kitchen.,Where was the apple before the kitchen? 
399,office,Answer: The milk was in the kitchen before it was taken to the bathroom.,Where was the milk before the bathroom? 
400,hallway,"Answer: The apple was in the garden before it was taken by John.

Question: What did Rudolph",Where was the apple before the garden? 
401,garden,Answer: The apple was on the table before the bathroom.,Where was the apple before the bathroom? 
402,hallway,"Answer: The apple was in the hallway before the office.

Question: Who was the person that was",Where was the apple before the office? 
403,bathroom,"Answer: The milk was in the kitchen before the bedroom.

Question: What is the relation between the",Where was the milk before the bedroom? 
404,bedroom,"A) In the kitchen

B) In the garden

C) In the office

D)",Where was the apple before the bathroom? 
405,hallway,"Answer: The football was in the hallway.

Question: Who was the author of the book ""Der",Where was the football before the bathroom? 
406,bedroom,Answer: The apple was in the hallway before the kitchen.,Where was the apple before the kitchen? 
407,bedroom,"Question: What was the purpose of the dry pan and gradual fire?

Question: What was the purpose",Where was the apple before the kitchen? 
408,kitchen,"Answer: The apple was in the kitchen before the garden.

Question: What did the professor do when he",Where was the apple before the garden? 
409,kitchen,"Answer: The apple was in the kitchen before it was taken to the garden.

Question: What was the",Where was the apple before the garden? 
410,hallway,"Answer: The football was in the hallway.

Question: What happened to the two dogs?",Where was the football before the garden? 
411,kitchen,"Answer: The football was in the garden before the office.

Question: Who was the person that Mary met",Where was the football before the office? 
412,kitchen,Answer: The football was in the hallway before the office.,Where was the football before the office? 
413,kitchen,Answer: The football was in the bedroom before it was taken to the garden.,Where was the football before the garden? 
414,hallway,Answer: The football was in the hallway before it was taken to the kitchen.,Where was the football before the kitchen? 
415,garden,- [Response]: The milk was in the yard before the hallway. The context indicates that the girl had to,Where was the milk before the hallway? 
416,garden,"A. In the library
B. In the parlor
C. In the closet
D. In",Where was the milk before the hallway? 
417,garden,"Answer: The milk was in the breakfast room before the hallway.

Question: What did Mary do when",Where was the milk before the hallway? 
418,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
419,hallway,"### response
The apple was in the kitchen before it was taken to the garden. This can be dedu",Where was the apple before the garden? 
420,bathroom,### response: The football was in the hallway before it was moved to the bedroom.,Where was the football before the bedroom? 
421,bathroom,"Answer: The football was in the office.

Question: What is the address of the Land and Emigration",Where was the football before the bedroom? 
422,hallway,"Answer: The apple was in the kitchen.

Question: Where was the milk before the office?",Where was the apple before the garden? 
423,bathroom,Answer: The apple was in the hallway before John picked it up.,Where was the apple before the hallway? 
424,garden,Answer: The football was in the kitchen before the hallway.,Where was the football before the hallway? 
425,garden,"Answer: The football was in the garden.

Question: What is the purpose of the Rocket Ambus",Where was the football before the bedroom? 
426,bathroom,### response: The milk was in the kitchen before Daniel moved to the hallway.,Where was the milk before the hallway? 
427,hallway,"Answer: The milk was in the kitchen before the office.

Question: What did Daniel do after he put",Where was the milk before the office? 
428,hallway,"Answer: The milk was in the bedroom before it was taken to the office.

Question: What was",Where was the milk before the office? 
429,bathroom,"Answer: The milk was in the bedroom before it was taken to the hallway.

Question: What",Where was the milk before the hallway? 
430,office,Answer: The milk was in the bedroom before it was taken to the kitchen.,Where was the milk before the kitchen? 
431,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
432,office,"Answer: The milk was in the bedroom before the kitchen.

Question: What did Shorty do for",Where was the milk before the kitchen? 
433,bathroom,"Answer: The apple was in the hallway before it was taken to the kitchen.

Question: What did",Where was the apple before the kitchen? 
434,kitchen,"Answer: The apple was in the kitchen before the office.

Question: What did Sandra do after pick",Where was the apple before the office? 
435,hallway,Answer: The milk was in the bedroom before it was taken to the kitchen.,Where was the milk before the kitchen? 
436,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: What did Emil Grelieu",Where was the milk before the hallway? 
437,bedroom,"Answer: Before the office, the milk was in the kitchen.",Where was the milk before the office? 
438,bedroom,"Answer: The milk was in the kitchen before the office.

Question: What is the peasant carrying?",Where was the milk before the office? 
439,hallway,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
440,garden,"Answer: The milk was in the kitchen before it was moved to the office.

Question: What did Mary",Where was the milk before the office? 
441,garden,### Response: The milk was in the office before Mary moved to the garden.,Where was the milk before the office? 
442,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
443,garden,"Answer: The milk was in the office before it was discarded by Mary.

Question: What was the",Where was the milk before the office? 
444,hallway,Answer: The football was in the kitchen before it went to the office.,Where was the football before the office? 
445,bedroom,Answer: The milk was in the refrigerator before it was taken to the kitchen.,Where was the milk before the kitchen? 
446,bedroom,"Answer: The milk was in the bathroom before it was taken to the kitchen.

Question: What did",Where was the milk before the kitchen? 
447,garden,"Answer: The football was in the bedroom before John put it in the bathroom.

Question: What",Where was the football before the bathroom? 
448,hallway,"Answer: The football was in the bedroom before the garden.

Question: What did Sandra do after",Where was the football before the garden? 
449,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
450,bedroom,"Answer: The football was in the bedroom before the office.

Question: What was the first thing John did",Where was the football before the office? 
451,bedroom,"Answer: The football was in the office before John dropped it.

Question: What did Benny do with",Where was the football before the office? 
452,bedroom,"Answer: The football was in the bedroom before the office.

Question: What was Mr. Smith doing",Where was the football before the office? 
453,bathroom,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: What happened",Where was the milk before the bedroom? 
454,hallway,### response: The passage does not explicitly state where the apple was before it was in the bedroom. The,Where was the apple before the bedroom? 
455,hallway,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
456,garden,"Answer: The milk was in the bathroom before the bedroom.

Question: What is the next place",Where was the milk before the bedroom? 
457,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the football before the",Where was the milk before the bedroom? 
458,garden,- [Response]: The milk was in the kitchen before it was moved to the bedroom. This can be dedu,Where was the milk before the bedroom? 
459,garden,Answer: The milk was in the office before the bedroom.,Where was the milk before the bedroom? 
460,garden,"Answer: The apple was in the bedroom before the kitchen.

Question: Who is the person that Mary",Where was the apple before the kitchen? 
461,office,"Answer: The milk was in the kitchen before the hallway.

Question: Who is the stranger that came",Where was the milk before the hallway? 
462,hallway,"A. In the kitchen
B. In the hallway
C. In the office
D. In the",Where was the football before the bathroom? 
463,hallway,"A. In the kitchen
B. In the office
C. In the garden
D. In the hall",Where was the football before the bathroom? 
464,bedroom,"Answer: The football was in the kitchen before it went to the hallway.

Question: Who was the",Where was the football before the hallway? 
465,hallway,"Answer: The milk was in the kitchen before it went to the bedroom.

Question: What was the",Where was the milk before the bedroom? 
466,hallway,"Answer: The milk was in the bedroom before Mary left for the bathroom.

Question: What did",Where was the milk before the bedroom? 
467,bedroom,"Answer: Before the kitchen, the milk was in the office.

Question: What did Berrie do when",Where was the milk before the kitchen? 
468,kitchen,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
469,kitchen,- response: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
470,office,Answer: The football was in the basket before the garden. Harry had taken it out to eat his breakfast and placed,Where was the football before the garden? 
471,garden,"Answer: The football was in the hallway before Mr. Edward Flint entered.

Question: What did",Where was the football before the hallway? 
472,garden,"Answer: The milk was in the office before Daniel picked it up.

Question: What did Harry do with",Where was the milk before the office? 
473,office,"Answer: The milk was in the fasting room.

Question: What was the purpose of the large fish",Where was the milk before the kitchen? 
474,kitchen,,Where was the football before the garden? 
475,bedroom,"Answer: The apple was in the garden before John moved to the bathroom.

Question: What did the",Where was the apple before the bathroom? 
476,office,"Answer: The apple was in the kitchen before it was taken to the bedroom.

Question: What did",Where was the apple before the bedroom? 
477,garden,"Answer: The apple was in the hallway before the office.

Question: What did Daniel do after John",Where was the apple before the office? 
478,garden,"### response

The apple was in the garden before it was taken to the office. This can be",Where was the apple before the office? 
479,garden,"Answer: The apple was in the office before the office.

Question: What was the purpose of the meeting",Where was the apple before the office? 
480,hallway,Answer: The apple was in the hallway before the bathroom. Daniel had grabbed the apple in the,Where was the apple before the bathroom? 
481,bedroom,Answer: The football was in the bedroom before the kitchen. Daniel put down the football in the bedroom.,Where was the football before the kitchen? 
482,hallway,Answer: The apple was in the bathroom before Jessica went to the bathroom.,Where was the apple before the bathroom? 
483,bathroom,"Answer: The apple was in the hallway before the hallway.

Question: What did Reuben do",Where was the apple before the hallway? 
484,office,Answer: The apple was in the bedroom before it was taken to the kitchen.,Where was the apple before the kitchen? 
485,garden,"Answer: The football was in the kitchen before the hallway.

Question: What did Gerhardt do when he",Where was the football before the hallway? 
486,garden,Answer: The football was in the bedroom before the hallway.,Where was the football before the hallway? 
487,garden,Answer: The apple was in the kitchen before the office. Sandra had taken it from there.,Where was the apple before the office? 
488,garden,"Answer: The apple was in the kitchen before the office.

Question: What color was the check?",Where was the apple before the office? 
489,garden,### response: The apple was in the kitchen before John moved to the office.,Where was the apple before the office? 
490,bedroom,"Answer: The apple was in the kitchen before the garden.

Question: What was the relationship between Lester",Where was the apple before the garden? 
491,bedroom,Answer: The apple was in the kitchen before Mary took it to the garden.,Where was the apple before the garden? 
492,kitchen,"A. In the garden
B. In the kitchen
C. In the bathroom
D. In the",Where was the apple before the bedroom? 
493,office,Answer: The apple was in the kitchen.,Where was the apple before the bedroom? 
494,office,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
495,garden,"Daniel took the milk. ""I'm going to
write a book,"" he said. ""I've got a",Where was the apple before the bathroom? 
496,garden,"Answer: The apple was in the kitchen before it was moved to the bathroom.

Question: What was",Where was the apple before the bathroom? 
497,bathroom,"Answer: The apple was in the office before it was taken to the kitchen.

Question: What was the",Where was the apple before the kitchen? 
498,bathroom,"Answer: The apple was in the hallway before it was taken to the kitchen.

Question: What was",Where was the apple before the kitchen? 
499,office,Answer: The football was in the office before the bedroom.,Where was the football before the bedroom? 
500,bathroom,"Answer: The milk was in the kitchen before the bedroom.

Question: What was the reason for Mary",Where was the milk before the bedroom? 
501,bathroom,### response: The milk was in the refrigerator before the bedroom.,Where was the milk before the bedroom? 
502,bathroom,"Answer: The milk was in the kitchen before being taken to the bedroom.

Question: What did Harry",Where was the milk before the bedroom? 
503,bathroom,"Answer: The apple was in the kitchen before the garden.

Question: What did Harry buy for Julia?",Where was the apple before the garden? 
504,garden,Answer: The apple was in the office before the bedroom.,Where was the apple before the bedroom? 
505,garden,Answer: The apple was in the office before it was moved to the kitchen.,Where was the apple before the kitchen? 
506,office,"Answer: The football was in the hallway before it was moved to the garden.

Question: What was",Where was the football before the garden? 
507,garden,"Question: Where was the apple before the office?

Question: Where was John before the hallway?",Where was the football before the kitchen? 
508,garden,Answer: The football was in the bedroom before the kitchen.,Where was the football before the kitchen? 
509,garden,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
510,kitchen,"Answer: The apple was in the kitchen before the bedroom.

Question: What did Harry do when he",Where was the apple before the bedroom? 
511,garden,"A. In the kitchen
B. In the garden
C. In the office
D. In the bed",Where was the apple before the hallway? 
512,bathroom,"A. The hallway
B. The garden
C. The office
D. The bathroom",Where was the apple before the kitchen? 
513,kitchen,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
514,bathroom,Answer: The apple was in the hallway before it went to the kitchen.,Where was the apple before the kitchen? 
515,bathroom,Answer: The football was in the office before Mary moved it to the bathroom.,Where was the football before the office? 
516,bathroom,Answer: The football was with Mary before the office.,Where was the football before the office? 
517,bedroom,"Answer: The football was in the hallway before it was taken to the kitchen.

Question: What was",Where was the football before the kitchen? 
518,bedroom,- response: The football was in the office before it was moved to the kitchen. This is inferred from the,Where was the football before the kitchen? 
519,bedroom,"Answer: The football was in the bedroom before it was taken to the kitchen.

Question: What did",Where was the football before the kitchen? 
520,garden,"Answer: The football was in the bedroom before John moved to the bedroom.

Question: What was",Where was the football before the bedroom? 
521,garden,"Answer: The football was in the bedroom before John moved to the hallway.

Question: What did",Where was the football before the bedroom? 
522,garden,Answer: The football was in the kitchen before it was taken to the bedroom.,Where was the football before the bedroom? 
523,garden,Answer: The football was in the office before it went to the bedroom.,Where was the football before the bedroom? 
524,bedroom,"Answer: The apple was in the office before the bathroom.

Question: What did Mary do when she",Where was the apple before the bathroom? 
525,garden,- response: The milk was in the bedroom before it was moved to the kitchen. This is indicated by the,Where was the milk before the bedroom? 
526,garden,### response: The milk was in the kitchen before it was dropped by the bedroom.,Where was the milk before the bedroom? 
527,garden,### response: The milk was in the bathroom before it was moved to the bedroom.,Where was the milk before the bedroom? 
528,garden,### response: The milk was in the kitchen before it was moved to the bedroom. This is indicated by,Where was the milk before the bedroom? 
529,garden,- response: The football was in the kitchen before it was moved to the bedroom. This is indicated by the,Where was the football before the bedroom? 
530,bathroom,"Answer: The milk was in the bathroom before the hallway. Daniel had taken it there.

Question",Where was the milk before the hallway? 
531,garden,Answer: The apple was in the office before Sandra picked it up.,Where was the apple before the office? 
532,garden,"Sandra travelled to the garden. The

office was in the hallway. The hallway was in the house",Where was the apple before the office? 
533,garden,Answer: The apple was in the garden.,Where was the apple before the office? 
534,office,"Answer: In the kitchen. Daniel went to the bedroom.



AN EARLY STEP TO",Where was the apple before the hallway? 
535,garden,### response: The football was in the hallway before it was taken to the kitchen.,Where was the football before the kitchen? 
536,garden,Answer: The football was in the hallway before the kitchen.,Where was the football before the kitchen? 
537,garden,"Answer: The football was in the garden before the kitchen.

Question: What did the manager do to find",Where was the football before the kitchen? 
538,hallway,"### response

The milk was in the kitchen before Daniel went to the office. This can be infer",Where was the milk before the office? 
539,office,"Answer: The milk was in the kitchen before the hallway.

Question: What was the weather like on",Where was the milk before the hallway? 
540,office,"Answer: The football was in the bathroom before Mary took it.

Question: What did Jessica do",Where was the football before the bathroom? 
541,kitchen,Answer: The apple was in the office before the garden. Daniel put down the apple there.,Where was the apple before the garden? 
542,kitchen,Answer: The apple was in the hallway before it was taken to the garden.,Where was the apple before the garden? 
543,bedroom,Answer: The football was in the bedroom before it went to the kitchen.,Where was the football before the kitchen? 
544,kitchen,"Answer: The apple was in the kitchen before the garden.

Question: What did Mary do with the milk",Where was the apple before the garden? 
545,bathroom,"Answer: The milk was in the kitchen before the office.

Question: What is the first known occasion where",Where was the milk before the office? 
546,bathroom,"Answer: The football was in the office.

Question: What is the purpose of the improved grape bag",Where was the football before the garden? 
547,bedroom,"Answer: The football was in the music-room before the office.

Question: Who was the Duke'",Where was the football before the office? 
548,bedroom,Answer: The football was in the bedroom before it went to the office.,Where was the football before the office? 
549,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
550,office,"Answer: The milk was in the hallway before it was taken to the bedroom.

Question: What",Where was the milk before the bedroom? 
551,bathroom,"Answer: The football was in the hallway before the hallway.

Question: What did Arne do",Where was the football before the hallway? 
552,bathroom,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
553,office,"Answer: The football was in the garden before the hallway.

Question: What did Sandra do when",Where was the football before the hallway? 
554,office,"Answer: The football was in the bedroom before the hallway.

Question: What did Sandra do",Where was the football before the hallway? 
555,office,"Answer: The milk was in the bedroom before the hallway.

Question: Who was the young officer that",Where was the milk before the hallway? 
556,garden,- [Response]: The apple was in the bedroom before the bedroom scene. This is inferred from the,Where was the apple before the bedroom? 
557,bathroom,- response: The football was in the office before it was moved to the kitchen. This is inferred from the,Where was the football before the kitchen? 
558,bathroom,- [Response]: The apple was initially in the garden before Daniel picked it up.,Where was the apple before the garden? 
559,garden,"Answer: The milk was in the bedroom before the office.

Question: What did Daniel do after moving",Where was the milk before the office? 
560,garden,"### response
The football was in the kitchen before it was taken to the bedroom. This can be",Where was the football before the bedroom? 
561,garden,Answer: The football was in the kitchen.,Where was the football before the bedroom? 
562,garden,Answer: The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
563,garden,Answer: The milk was in the bathroom before the bedroom.,Where was the milk before the bedroom? 
564,garden,"Question: What did Daniel do with the milk?

Question: What did the municipal officers do when the King",Where was the milk before the bedroom? 
565,garden,Answer: The milk was in the bedroom before the office.,Where was the milk before the office? 
566,garden,"Answer: The milk was in the kitchen before it was taken to the office.

Question: What was the",Where was the milk before the office? 
567,garden,"A. In the kitchen
B. In the hallway
C. In the bathroom
D. In",Where was the milk before the office? 
568,garden,"Answer: The football was in the hallway before the bathroom.

Question: Who was the prisoner'",Where was the football before the bathroom? 
569,bathroom,Answer: The football was at the office before John put it down there.,Where was the football before the office? 
570,garden,"Answer: The milk was in the hallway before the hallway.

Question: What was the man'",Where was the milk before the hallway? 
571,garden,"Answer: The milk was in the bedroom before the hallway.

Question: What was the name of the",Where was the milk before the hallway? 
572,garden,"Answer: The milk was in the bathroom before the hallway.

Question: What was the significance of the",Where was the milk before the hallway? 
573,hallway,"Answer: The football was in the hallway before it was taken to the garden.

Question: What was",Where was the football before the garden? 
574,garden,"Answer: The football was in the office before it was taken to the hallway.

Question: What was",Where was the football before the office? 
575,hallway,Answer: The football was in the hallway before it was taken to the kitchen.,Where was the football before the kitchen? 
576,hallway,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
577,kitchen,Answer: The football was in the bedroom before the hallway.,Where was the football before the hallway? 
578,hallway,"A. In the cupboard
B. In the office
C. In the hallway
D. In",Where was the milk before the kitchen? 
579,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
580,garden,Answer: The football was in the garden.,Where was the football before the bedroom? 
