,target,output,question
529,office,The apple is in the kitchen.,Where is the apple? 
530,bedroom,Sandra grabbed the football there.,Where is the football? 
531,bedroom,Daniel picked up the apple there.,Where is the apple? 
532,hallway,Sandra grabbed the football there.,Where is the football? 
533,hallway,Daniel left the milk there.,Where is the milk? 
534,hallway,Daniel left the milk there.,Where is the milk? 
535,kitchen,John Hartley picked up the apple.,Where is the apple? 
536,kitchen,Mary journeyed to the bedroom.,Where is the apple? 
537,kitchen,Daniel grabbed the milk there.,Where is the milk? 
538,kitchen,Daniel left the milk.,Where is the milk? 
539,garden,John picked up the apple.,Where is the football? 
540,office,Sidney Page,Where is the football? 
541,office,Sandra grabbed the football.,Where is the football? 
542,garden,Daniel put down the milk there.,Where is the milk? 
543,bathroom,Sandra journeyed to the bathroom.,Where is the apple? 
544,bedroom,Daniel got the milk there.,Where is the apple? 
545,office,Sandra picked up the apple there.,Where is the milk? 
546,bathroom,Sandra put down the milk.,Where is the milk? 
547,bathroom,Sandra journeyed to the bathroom.,Where is the milk? 
548,bathroom,Sandra went to the office.,Where is the milk? 
549,hallway,Mary got the football there.,Where is the football? 
550,bathroom,Mary dropped the apple there.,Where is the apple? 
551,bathroom,Sandra put down the football there.,Where is the football? 
552,hallway,Mary grabbed the apple there.,Where is the apple? 
553,hallway,Mary dropped the apple there.,Where is the apple? 
554,bathroom,Mary grabbed the apple there.,Where is the milk? 
555,garden,Appenzell,Where is the milk? 
556,office,Mary got the milk.,Where is the milk? 
557,office,Mary went to the kitchen.,Where is the milk? 
558,bathroom,Mary discarded the milk.,Where is the milk? 
559,office,Daniel grabbed the apple there.,Where is the apple? 
560,bedroom,Sandra picked up the milk there.,Where is the milk? 
561,bathroom,Sandra picked up the apple there.,Where is the apple? 
562,bathroom,Sandra dropped the apple there.,Where is the apple? 
563,bathroom,Sandra took the apple there.,Where is the apple? 
564,garden,Mary picked up the football there.,Where is the football? 
565,office,The football,Where is the football? 
566,bedroom,Sandra dropped the milk there.,Where is the milk? 
567,hallway,Daniel journeyed to the office.,Where is the apple? 
568,office,Daniel picked up the apple.,Where is the apple? 
569,bedroom,Sandra put down the milk there.,Where is the milk? 
570,bedroom,The milk is in the stomach.,Where is the milk? 
571,bedroom,The milk is in the chest.,Where is the milk? 
572,bathroom,It seemed to them then that there would never be anything else but dinners at Madame Gira,Where is the apple? 
573,office,Mary picked up the milk there.,Where is the milk? 
574,office,Mary picked up the milk.,Where is the milk? 
575,bathroom,Sandra went to the bathroom.,Where is the milk? 
576,bedroom,John got the milk there.,Where is the milk? 
577,bathroom,John went back to the bedroom.,Where is the milk? 
578,bathroom,Phelim picked up the milk.,Where is the milk? 
579,bathroom,Sandra journeyed to the bathroom.,Where is the milk? 
580,hallway,Daniel discarded the football there.,Where is the football? 
581,office,Daniel picked up the football there.,Where is the football? 
582,office,Daniel picked up the football there.,Where is the football? 
583,garden,Mary moved to the bathroom.,Where is the milk? 
584,garden,Daniel travelled to the garden.,Where is the milk? 
585,garden,Sandra left the milk.,Where is the milk? 
586,garden,Sandra discarded the milk.,Where is the milk? 
587,garden,Sandra journeyed to the bedroom.,Where is the milk? 
588,garden,Sandra discarded the milk.,Where is the milk? 
589,garden,Mary left the milk.,Where is the milk? 
590,bedroom,Daniel picked up the apple.,Where is the apple? 
591,kitchen,John dropped the milk.,Where is the milk? 
592,bedroom,Daniel picked up the apple there.,Where is the apple? 
593,bedroom,Daniel got the apple there.,Where is the apple? 
594,bedroom,Daniel travelled to the bathroom.,Where is the apple? 
595,hallway,The milk is in the kitchen.,Where is the milk? 
596,hallway,The milk is left in the kitchen.,Where is the milk? 
597,hallway,Inglis was buried in Edinburgh.,Where is the milk? 
598,kitchen,Alice Hutchison goes to Posheravatz for infectious diseases.,Where is the football? 
599,garden,John journeyed to the garden.,Where is the apple? 
600,kitchen,Daniel got the apple there.,Where is the apple? 
601,kitchen,Daniel got the apple there.,Where is the apple? 
602,hallway,Sandra left the football.,Where is the football? 
603,garden,Daniel went to the kitchen.,Where is the apple? 
604,hallway,Sandra put down the football there.,Where is the football? 
605,bedroom,Lester has the football.,Where is the football? 
606,bedroom,The milk is in the refrigerator.,Where is the milk? 
607,bedroom,John picked up the football.,Where is the milk? 
608,bathroom,John left the milk there.,Where is the milk? 
609,hallway,John got the football there.,Where is the apple? 
610,garden,In the garden.,Where is the apple? 
611,garden,Mary left the apple.,Where is the apple? 
612,garden,Mary took the apple there.,Where is the apple? 
613,garden,Mary discarded the apple.,Where is the apple? 
614,garden,Mary picked up the apple there.,Where is the apple? 
615,garden,Daniel put the apple down there.,Where is the apple? 
616,hallway,Daniel put the apple down there.,Where is the apple? 
617,hallway,Daniel put the apple there.,Where is the apple? 
618,garden,John picked up the football there.,Where is the football? 
619,kitchen,Sandra travelled to the bathroom.,Where is the milk? 
620,bedroom,The football is in the cottage.,Where is the football? 
621,bedroom,The football is in the possession of the one-eyed peddler from Inniskeen.,Where is the football? 
622,bedroom,John went to the football.,Where is the football? 
623,bathroom,Daniel travelled to the bathroom.,Where is the apple? 
624,garden,Daniel picked up the apple there.,Where is the apple? 
625,kitchen,Mary picked up the football there.,Where is the football? 
626,kitchen,Mary picked it up.,Where is the football? 
627,kitchen,Daniel grabbed the milk.,Where is the milk? 
628,bathroom,Daniel dropped the milk.,Where is the milk? 
629,bathroom,Daniel dropped the milk.,Where is the milk? 
630,bathroom,Sandra traveled to the kitchen.,Where is the football? 
631,kitchen,John got the apple there.,Where is the apple? 
632,kitchen,"The Officie Gelden are a tax levied by the Company on every person without distinction,",Where is the apple? 
633,kitchen,John put down the apple.,Where is the apple? 
634,office,Sandra put down the football.,Where is the milk? 
635,garden,John went to the garden.,Where is the football? 
636,garden,Rudolph went to the football.,Where is the football? 
637,garden,Daniel dropped the milk.,Where is the milk? 
638,garden,John discarded the football.,Where is the milk? 
639,garden,Daniel went to the garden.,Where is the milk? 
640,office,Sandra left the milk there.,Where is the milk? 
641,office,Ruby,Where is the apple? 
642,bathroom,Sandra left the milk there.,Where is the milk? 
643,bathroom,Sandra left the milk there.,Where is the milk? 
644,office,Sandra dropped the apple.,Where is the apple? 
645,garden,Daniel dropped the football there.,Where is the football? 
646,office,Mary picked up the football.,Where is the milk? 
647,office,Daniel went to the office.,Where is the milk? 
648,garden,Daniel dropped the football.,Where is the football? 
649,garden,Daniel got the football there.,Where is the football? 
650,office,Daniel dropped the apple.,Where is the apple? 
651,office,Daniel grabbed the apple.,Where is the apple? 
652,garden,Daniel left the football there.,Where is the football? 
653,garden,Daniel left the football there.,Where is the football? 
654,garden,Daniel left the football there.,Where is the football? 
655,garden,The football is in the bathroom.,Where is the football? 
656,garden,Daniel journeyed to the kitchen.,Where is the apple? 
657,bathroom,Sandra moved to the bathroom.,Where is the football? 
658,garden,Daniel journeyed to the kitchen.,Where is the apple? 
659,garden,The apple is in the kitchen.,Where is the apple? 
660,office,Daniel left the football.,Where is the football? 
661,office,Daniel picked up the football there.,Where is the football? 
662,hallway,The apple is on the table.,Where is the apple? 
663,hallway,The apple is in the context information.,Where is the apple? 
664,hallway,Sandra left the apple.,Where is the apple? 
665,kitchen,John picked up the apple.,Where is the apple? 
666,garden,Mary left the milk.,Where is the football? 
667,garden,Mary got the milk.,Where is the milk? 
668,hallway,John grabbed the apple there.,Where is the apple? 
669,hallway,John dropped the apple there.,Where is the apple? 
670,bathroom,Mary dropped the football there.,Where is the football? 
671,bathroom,Mary dropped the football.,Where is the football? 
672,bathroom,Mary moved to the bathroom.,Where is the football? 
673,bathroom,John dropped the milk.,Where is the milk? 
674,bathroom,John dropped the milk.,Where is the milk? 
675,garden,John put the football there.,Where is the football? 
676,garden,The football is in the bathroom.,Where is the football? 
677,garden,John grabbed the football there.,Where is the football? 
678,bathroom,Mary went to the bathroom.,Where is the milk? 
679,bathroom,Sandra travelled to the kitchen.,Where is the milk? 
680,bedroom,London Bridge,Where is the milk? 
681,bedroom,The football is at the Lord Mayor's house.,Where is the football? 
682,bedroom,John travelled to the bedroom.,Where is the milk? 
683,bathroom,John discarded the milk.,Where is the football? 
684,office,Sandra picked up the football there.,Where is the football? 
685,kitchen,Mary picked up the milk there.,Where is the apple? 
686,garden,The football is in the smith's house.,Where is the football? 
687,garden,Daniel journeyed to the office.,Where is the football? 
688,bathroom,The football is in Morocco.,Where is the football? 
689,bathroom,John put down the football there.,Where is the football? 
690,bedroom,Mary went back to the bedroom.,Where is the apple? 
691,bedroom,"The introduction of the modern railroad, so far from proportionately increasing the dangers of traveling,",Where is the apple? 
692,bedroom,Mary picked up the apple there.,Where is the apple? 
693,office,Daniel picked up the apple there.,Where is the milk? 
694,office,Daniel journeyed to the bathroom.,Where is the milk? 
695,bathroom,Sandra got the apple.,Where is the apple? 
696,bathroom,Sandra dropped the apple.,Where is the apple? 
697,kitchen,Sandra dropped the football there.,Where is the football? 
698,kitchen,Mary travelled to the kitchen.,Where is the football? 
699,garden,Sandra dropped the apple.,Where is the football? 
700,bathroom,Daniel took the milk there.,Where is the milk? 
701,bathroom,Daniel travelled to the bathroom.,Where is the milk? 
702,bathroom,Daniel put down the milk.,Where is the milk? 
703,bathroom,Daniel went to the kitchen.,Where is the milk? 
704,office,Daniel dropped the milk there.,Where is the apple? 
705,bedroom,The football is in the temple.,Where is the football? 
706,bedroom,Daniel travelled to the bathroom.,Where is the football? 
707,bedroom,The football is in the bathroom.,Where is the football? 
708,bedroom,Mary left the football.,Where is the football? 
709,bedroom,Daniel journeyed to the kitchen.,Where is the football? 
710,garden,John went to the garden.,Where is the milk? 
711,garden,Sandra left the apple there.,Where is the apple? 
712,garden,Sandra picked up the apple there.,Where is the apple? 
713,garden,Sandra moved to the garden.,Where is the apple? 
714,garden,John got the milk there.,Where is the milk? 
715,office,Daniel went to the kitchen.,Where is the milk? 
716,office,Daniel went back to the bathroom.,Where is the milk? 
717,kitchen,Mary went to the kitchen.,Where is the football? 
718,kitchen,Sandra journeyed to the garden.,Where is the football? 
719,office,Daniel left the milk there.,Where is the milk? 
720,garden,Mary dropped the apple.,Where is the apple? 
721,garden,Mary went to the garden.,Where is the apple? 
722,bedroom,Daniel grabbed the football.,Where is the football? 
723,hallway,Daniel dropped the football.,Where is the football? 
724,office,The football is in the hallway.,Where is the football? 
725,office,The football is in the kitchen.,Where is the football? 
726,office,John moved to the garden.,Where is the football? 
727,kitchen,Mary went back to the kitchen.,Where is the football? 
728,kitchen,Mary grabbed the football there.,Where is the apple? 
729,kitchen,Mary grabbed the football there.,Where is the football? 
730,bedroom,Sandra grabbed the football there.,Where is the milk? 
731,bathroom,Mary took the apple there.,Where is the apple? 
732,bathroom,Sandra picked up the milk.,Where is the football? 
733,bathroom,Sandra discarded the milk.,Where is the milk? 
734,bathroom,Sandra picked up the football.,Where is the football? 
735,bathroom,Sandra went to the bathroom.,Where is the milk? 
736,bathroom,Sandra went to the kitchen.,Where is the football? 
737,bathroom,Mary went to the hallway.,Where is the milk? 
738,bathroom,Mary went to the kitchen.,Where is the milk? 
739,bathroom,Mary got the milk.,Where is the milk? 
740,garden,Sandra grabbed the apple there.,Where is the apple? 
741,garden,Sandra moved to the kitchen.,Where is the apple? 
742,bedroom,The football is in the hallway.,Where is the football? 
743,bathroom,Daniel went to the kitchen.,Where is the football? 
744,bathroom,John picked up the football there.,Where is the football? 
745,hallway,Mary got the milk there.,Where is the milk? 
746,hallway,Mary left the milk.,Where is the milk? 
747,hallway,Mary left the milk.,Where is the milk? 
748,kitchen,The football is at the theatre.,Where is the football? 
749,hallway,Mary left the milk.,Where is the milk? 
750,office,Daniel got the football there.,Where is the football? 
751,hallway,Mary travelled to the garden.,Where is the football? 
752,garden,Daniel picked up the football there.,Where is the football? 
753,garden,Daniel picked up the football there.,Where is the football? 
754,garden,Daniel got the football there.,Where is the football? 
755,kitchen,Daniel dropped the apple there.,Where is the apple? 
756,kitchen,"The man feels his own superior strength, and is sure that marriage will make no difference to him on",Where is the apple? 
757,bedroom,Sandra put down the football there.,Where is the football? 
758,bedroom,Sandra put down the football.,Where is the football? 
759,bedroom,The football is in the bedroom.,Where is the football? 
760,kitchen,The apple is in the context.,Where is the apple? 
761,office,Aleck got the milk from Aleck.,Where is the milk? 
762,office,Daniel went to the office.,Where is the milk? 
763,kitchen,Sandra picked up the apple.,Where is the apple? 
764,bathroom,Sandra picked up the apple there.,Where is the apple? 
765,kitchen,Sandra journeyed to the kitchen.,Where is the milk? 
766,kitchen,Sandra picked up the milk.,Where is the milk? 
767,bathroom,The apple is in the bathroom.,Where is the apple? 
768,bathroom,Daniel got the apple there.,Where is the apple? 
769,kitchen,Sandra dropped the milk there.,Where is the milk? 
770,garden,John took the football there.,Where is the football? 
771,garden,John went to the football.,Where is the football? 
772,garden,John journeyed to the kitchen.,Where is the football? 
773,garden,John went to the kitchen.,Where is the football? 
774,garden,Barrington Finds a Situation,Where is the football? 
775,kitchen,Daniel picked up the football there.,Where is the football? 
776,office,Daniel went to the garden.,Where is the football? 
777,bathroom,The apple is discarded by Daniel.,Where is the apple? 
778,office,Daniel journeyed to the bathroom.,Where is the football? 
779,office,Mary journeyed to the bedroom.,Where is the apple? 
780,bathroom,Mary left the apple.,Where is the apple? 
781,garden,John journeyed to the office.,Where is the milk? 
782,bathroom,The apple is in the context.,Where is the apple? 
783,garden,Mary picked up the football.,Where is the football? 
784,kitchen,Mary picked up the football there.,Where is the football? 
785,office,Sandra left the football there.,Where is the football? 
786,office,Sandra took the football there.,Where is the football? 
787,hallway,Sandra dropped the apple there.,Where is the apple? 
788,bathroom,John picked up the milk there.,Where is the milk? 
789,bathroom,John picked up the milk.,Where is the milk? 
790,bedroom,The Federal position was of less extent than that occupied by the Confederates.,Where is the football? 
791,bedroom,The football was picked up by Sandra.,Where is the football? 
792,bathroom,Sandra picked up the football there.,Where is the apple? 
793,bathroom,Sandra grabbed the apple there.,Where is the apple? 
794,office,Sandra got the milk there.,Where is the milk? 
795,hallway,The apple is in the hallway.,Where is the apple? 
796,office,The football is in the hallway.,Where is the football? 
797,hallway,The football is in the hermit's cave.,Where is the football? 
798,hallway,The football is near the window.,Where is the football? 
799,hallway,Daniel dropped the football.,Where is the football? 
800,office,The apple is in the courtyard of the hospital.,Where is the apple? 
801,office,The apple is in the order book.,Where is the apple? 
802,kitchen,Mary moved to the kitchen.,Where is the apple? 
803,kitchen,Sandra went to the kitchen.,Where is the milk? 
804,kitchen,Mary dropped the apple there.,Where is the milk? 
805,bedroom,John got the football there.,Where is the football? 
806,garden,Mary dropped the apple.,Where is the apple? 
807,office,Mary took the apple there.,Where is the apple? 
808,office,Mary took the apple there.,Where is the apple? 
809,office,Mary dropped the apple.,Where is the apple? 
810,bathroom,Daniel got the football there.,Where is the football? 
811,hallway,Daniel got the football there.,Where is the football? 
812,hallway,Daniel got the football there.,Where is the football? 
813,hallway,Daniel got the football there.,Where is the football? 
814,kitchen,Daniel grabbed the milk.,Where is the milk? 
815,garden,Mary journeyed to the garden.,Where is the apple? 
816,garden,Mary picked up the apple there.,Where is the apple? 
817,office,John picked up the milk there.,Where is the milk? 
818,garden,John picked up the milk.,Where is the milk? 
819,garden,Mary picked up the apple there.,Where is the apple? 
820,office,Mary picked up the football there.,Where is the football? 
821,office,Mary got the football there.,Where is the football? 
822,bedroom,The apple is in the pocket of the Dean's coat.,Where is the apple? 
823,bedroom,Daniel discarded the apple there.,Where is the apple? 
824,bedroom,Daniel discarded the apple there.,Where is the apple? 
825,office,Sandra journeyed to the office.,Where is the milk? 
826,office,Daniel left the milk there.,Where is the milk? 
827,kitchen,Daniel put down the apple.,Where is the apple? 
828,kitchen,Sandra journeyed to the office.,Where is the apple? 
829,kitchen,Daniel took the apple there.,Where is the apple? 
830,hallway,John picked up the football there.,Where is the football? 
831,garden,The milk is there.,Where is the milk? 
832,bedroom,John left the football there.,Where is the football? 
833,bedroom,John picked up the football there.,Where is the football? 
834,bedroom,John picked up the football there.,Where is the football? 
835,garden,Daniel grabbed the milk there.,Where is the milk? 
836,garden,Daniel grabbed the milk there.,Where is the milk? 
837,garden,Threats were made to throw the office into the river.,Where is the milk? 
838,kitchen,John got the football there.,Where is the football? 
839,bathroom,Daniel went to the bedroom.,Where is the football? 
840,bedroom,At Mladenovatz still the fountain sings,Where is the milk? 
841,bedroom,Daniel took the football.,Where is the football? 
842,bedroom,Daniel grabbed the football there.,Where is the football? 
843,office,Daniel went to the bathroom.,Where is the apple? 
844,office,Daniel put down the apple there.,Where is the apple? 
845,office,The football,Where is the football? 
846,office,Eileen drops the football.,Where is the football? 
847,kitchen,Mary took the apple there.,Where is the apple? 
848,office,Daniel grabbed the football there.,Where is the football? 
849,bedroom,Sandra grabbed the milk there.,Where is the milk? 
850,kitchen,The football is in the old straw shed.,Where is the football? 
851,bathroom,Mary got the football there.,Where is the football? 
852,office,Mary got the football there.,Where is the football? 
853,office,Mary got the football there.,Where is the football? 
854,bedroom,Mary put down the football.,Where is the football? 
855,kitchen,Sandra journeyed to the kitchen.,Where is the apple? 
856,office,Sandra picked up the apple there.,Where is the apple? 
857,hallway,The apple is in the British museum.,Where is the apple? 
858,bedroom,Mary picked up the football there.,Where is the football? 
859,bedroom,Daniel grabbed the apple there.,Where is the apple? 
860,bathroom,Mary grabbed the milk there.,Where is the milk? 
861,hallway,Mary grabbed the milk there.,Where is the milk? 
862,hallway,Mary discarded the milk.,Where is the milk? 
863,hallway,Mary discards the milk there.,Where is the milk? 
864,hallway,Mary went back to the kitchen.,Where is the milk? 
865,hallway,Sandra picked up the football there.,Where is the football? 
866,hallway,Sandra left the football there.,Where is the football? 
867,hallway,Sandra picked up the football there.,Where is the football? 
868,bathroom,Sandra picked up the football there.,Where is the football? 
869,office,Sandra picked up the football there.,Where is the apple? 
870,kitchen,Sandra left the milk.,Where is the milk? 
871,garden,John,Where is the football? 
872,garden,The football is in the baggage car of the train.,Where is the football? 
873,garden,Daniel went to the office.,Where is the football? 
874,garden,John dropped the football there.,Where is the football? 
875,garden,John picked up the football.,Where is the football? 
876,bathroom,John discarded the football.,Where is the football? 
877,office,Daniel moved to the kitchen.,Where is the milk? 
878,bathroom,Daniel picked up the milk there.,Where is the apple? 
879,bathroom,John discarded the football.,Where is the football? 
880,office,John grabbed the apple there.,Where is the apple? 
881,office,John grabbed the apple there.,Where is the apple? 
882,kitchen,Daniel grabbed the football there.,Where is the football? 
883,bathroom,Sandra discarded the milk.,Where is the milk? 
884,bathroom,The apple is on the table.,Where is the apple? 
885,bedroom,Sandra took the milk there.,Where is the milk? 
886,bedroom,Sandra brought the milk.,Where is the milk? 
887,bedroom,Sandra dropped the milk there.,Where is the milk? 
888,bedroom,Sandra took the milk there.,Where is the milk? 
889,bedroom,John journeyed to the office.,Where is the apple? 
890,hallway,The milk is at the Minster house.,Where is the milk? 
891,hallway,Mary got the apple there.,Where is the apple? 
892,hallway,Mary got the milk.,Where is the milk? 
893,hallway,Mary got the milk there.,Where is the milk? 
894,garden,The apple is discarded.,Where is the apple? 
895,garden,Daniel went to the kitchen.,Where is the milk? 
896,garden,The milk there.,Where is the milk? 
897,garden,Daniel got the milk there.,Where is the milk? 
898,garden,Daniel moved to the garden.,Where is the milk? 
899,garden,Daniel got the milk there.,Where is the milk? 
900,bedroom,Daniel got the milk there.,Where is the milk? 
901,bedroom,Daniel got the milk.,Where is the milk? 
902,bedroom,Daniel got the milk.,Where is the milk? 
903,bedroom,Daniel went to the kitchen.,Where is the milk? 
904,bedroom,Daniel got the milk there.,Where is the milk? 
905,hallway,Daniel went to the hallway.,Where is the apple? 
906,hallway,The apple is in the pantry.,Where is the apple? 
907,kitchen,Mary picked up the football there.,Where is the football? 
908,hallway,Daniel picked up the apple.,Where is the apple? 
909,garden,Mary put down the football there.,Where is the football? 
910,office,John got the milk there.,Where is the milk? 
911,office,The milk is in the cellar.,Where is the milk? 
912,bathroom,Sandra grabbed the football there.,Where is the football? 
913,bathroom,Sandra left the football there.,Where is the football? 
914,garden,Mary discarded the apple.,Where is the apple? 
915,hallway,Daniel got the apple.,Where is the apple? 
916,hallway,Sandra dropped the milk.,Where is the milk? 
917,hallway,Daniel got the apple there.,Where is the apple? 
918,hallway,Daniel picked up the football there.,Where is the football? 
919,hallway,Sandra journeyed to the office.,Where is the milk? 
920,kitchen,"Daniel went back to the kitchen. He had been told when he was very young, before the man",Where is the milk? 
921,kitchen,Daniel discarded the milk there.,Where is the milk? 
922,bathroom,Daniel got the milk there.,Where is the milk? 
923,bathroom,Daniel left the milk there.,Where is the milk? 
924,bathroom,Daniel picked up the milk there.,Where is the milk? 
925,bedroom,The football is in the bathroom.,Where is the football? 
926,bedroom,John discarded the football.,Where is the football? 
927,garden,Mary went to the bathroom.,Where is the apple? 
928,garden,Sandra went to the kitchen.,Where is the apple? 
929,garden,Mary went to the kitchen.,Where is the milk? 
930,hallway,Sandra got the milk there.,Where is the milk? 
931,hallway,Sandra discarded the milk.,Where is the milk? 
932,bedroom,The apple is a fruit that the hermit gives to Bruin.,Where is the apple? 
933,bedroom,Daniel put down the apple.,Where is the apple? 
934,garden,Sandra went to the kitchen.,Where is the milk? 
935,garden,Mary picked up the apple there.,Where is the apple? 
936,garden,Mary picked up the apple there.,Where is the apple? 
937,garden,Mary picked up the apple there.,Where is the apple? 
938,bathroom,Sandra grabbed the football there.,Where is the football? 
939,hallway,Mary put down the football.,Where is the football? 
940,bedroom,Daniel went back to the kitchen.,Where is the apple? 
941,bedroom,Eric takes the apple there.,Where is the apple? 
942,office,Mary got the football there.,Where is the football? 
943,office,Mary got the football there.,Where is the football? 
944,office,The apple is in the back of the hut.,Where is the apple? 
945,bedroom,Daniel took the apple.,Where is the apple? 
946,bedroom,Daniel discarded the apple.,Where is the apple? 
947,kitchen,Sandra left the milk there.,Where is the milk? 
948,garden,The Russell Resolutions,Where is the football? 
949,bathroom,Daniel went to the bathroom.,Where is the football? 
950,hallway,Mary dropped the milk there.,Where is the football? 
951,hallway,Sandra went to the kitchen.,Where is the football? 
952,hallway,Sandra left the football there.,Where is the football? 
953,garden,Sandra went back to the hallway.,Where is the milk? 
954,garden,Mary grabbed the milk there.,Where is the milk? 
955,bedroom,The football is in the Duval lot.,Where is the football? 
956,bedroom,John took the football there.,Where is the football? 
957,bedroom,John dropped the football.,Where is the football? 
958,bedroom,Sandra took the football there.,Where is the football? 
959,bedroom,Sandra went to the bedroom.,Where is the football? 
960,hallway,Sandra went back to the garden.,Where is the milk? 
961,hallway,John picked up the apple there.,Where is the football? 
962,hallway,Sandra went back to the garden.,Where is the milk? 
963,hallway,Sandra picked up the apple there.,Where is the apple? 
964,hallway,The milk there.,Where is the milk? 
965,hallway,Mary picked up the football there.,Where is the football? 
966,kitchen,John took the milk there.,Where is the milk? 
967,kitchen,John discarded the milk.,Where is the milk? 
968,bedroom,Mary picked up the football there.,Where is the football? 
969,bedroom,Mary picked up the football there.,Where is the football? 
970,office,The apple is in the basket.,Where is the apple? 
971,kitchen,Sandra grabbed the apple there.,Where is the apple? 
972,kitchen,Sandra grabbed the football.,Where is the apple? 
973,kitchen,The apple is missing.,Where is the apple? 
974,office,Sandra grabbed the apple there.,Where is the apple? 
975,garden,Sandra grabbed the milk.,Where is the football? 
976,garden,In the hallway.,Where is the football? 
977,kitchen,Daniel picked up the football there.,Where is the football? 
978,bathroom,Sandra grabbed the milk.,Where is the milk? 
979,bathroom,Sandra went to the kitchen.,Where is the milk? 
980,hallway,Daniel picked up the apple.,Where is the apple? 
981,office,Mary picked up the football there.,Where is the football? 
982,hallway,Daniel picked up the apple there.,Where is the apple? 
983,bedroom,Sandra picked up the apple there.,Where is the apple? 
984,bedroom,Daniel dropped the apple.,Where is the apple? 
985,kitchen,John took the football there.,Where is the football? 
986,kitchen,John moved to the kitchen.,Where is the football? 
987,bathroom,Sandra took the milk there.,Where is the milk? 
988,bedroom,Sandra dropped the milk.,Where is the milk? 
989,garden,Sandra went to the bathroom.,Where is the milk? 
990,garden,Mary left the milk there.,Where is the milk? 
991,garden,Mary got the milk there.,Where is the milk? 
992,office,Mary discarded the milk.,Where is the milk? 
993,office,Mary got the milk there.,Where is the milk? 
994,bedroom,Mary got the milk there.,Where is the milk? 
995,kitchen,Sandra dropped the football.,Where is the apple? 
996,kitchen,Daniel discarded the apple there.,Where is the apple? 
997,hallway,Daniel grabbed the apple there.,Where is the apple? 
998,hallway,Sandra dropped the football there.,Where is the football? 
