,target,output,question
454,hallway,The apple was in the kitchen.,Where was the apple before the bedroom? 
455,hallway,The apple was in the hallway.,Where was the apple before the bedroom? 
456,garden,The milk was before the bedroom.,Where was the milk before the bedroom? 
457,garden,Mary left the milk there.,Where was the milk before the bedroom? 
458,garden,Daniel got the milk.,Where was the milk before the bedroom? 
459,garden,"Lo, every Grecian, every British muse Scatter the recent flowers and generous dews",Where was the milk before the bedroom? 
460,garden,"The Hereford Journal of Wednesday, September 16, 1829, thus rel",Where was the apple before the kitchen? 
461,office,John picked up the milk.,Where was the milk before the hallway? 
462,hallway,Daniel travelled to the bathroom.,Where was the football before the bathroom? 
463,hallway,Daniel travelled to the bathroom.,Where was the football before the bathroom? 
464,bedroom,Daniel travelled to the kitchen.,Where was the football before the hallway? 
465,hallway,John picked up the milk.,Where was the milk before the bedroom? 
466,hallway,The milk was in the office.,Where was the milk before the bedroom? 
467,bedroom,John left the milk.,Where was the milk before the kitchen? 
468,kitchen,The apple was in the kitchen.,Where was the apple before the bedroom? 
469,kitchen,The apple was before the bedroom.,Where was the apple before the bedroom? 
470,office,The football was in the garden.,Where was the football before the garden? 
471,garden,Sandra grabbed the football.,Where was the football before the hallway? 
472,garden,Daniel picked up the apple.,Where was the milk before the office? 
473,office,Daniel picked up the apple.,Where was the milk before the kitchen? 
474,kitchen,Sandra picked up the football.,Where was the football before the garden? 
475,bedroom,John picked up the apple.,Where was the apple before the bathroom? 
476,office,The apple was before the bedroom.,Where was the apple before the bedroom? 
477,garden,The apple was in the office.,Where was the apple before the office? 
478,garden,Mary picked up the apple.,Where was the apple before the office? 
479,garden,In the envelope,Where was the apple before the office? 
480,hallway,Daniel grabbed the apple.,Where was the apple before the bathroom? 
481,bedroom,Daniel picked up the football.,Where was the football before the kitchen? 
482,hallway,Daniel grabbed the football.,Where was the apple before the bathroom? 
483,bathroom,Daniel journeyed to the bathroom.,Where was the apple before the hallway? 
484,office,Sandra had the apple.,Where was the apple before the kitchen? 
485,garden,John went back to the office.,Where was the football before the hallway? 
486,garden,John picked up the football.,Where was the football before the hallway? 
487,garden,In the hallway,Where was the apple before the office? 
488,garden,In the garden,Where was the apple before the office? 
489,garden,Sandra picked up the milk.,Where was the apple before the office? 
490,bedroom,Mary went to the bathroom.,Where was the apple before the garden? 
491,bedroom,Mary discarded the apple.,Where was the apple before the garden? 
492,kitchen,The apple was before the bedroom.,Where was the apple before the bedroom? 
493,office,Mary discarded the apple there.,Where was the apple before the bedroom? 
494,office,Mary discarded the apple there.,Where was the apple before the bedroom? 
495,garden,The apple was in the hallway.,Where was the apple before the bathroom? 
496,garden,John journeyed to the kitchen.,Where was the apple before the bathroom? 
497,bathroom,Daniel put down the milk.,Where was the apple before the kitchen? 
498,bathroom,The apple was in the hallway.,Where was the apple before the kitchen? 
499,office,The football was in the kitchen.,Where was the football before the bedroom? 
500,bathroom,The milk was in the kitchen.,Where was the milk before the bedroom? 
501,bathroom,The milk was in the kitchen.,Where was the milk before the bedroom? 
502,bathroom,The milk was in the kitchen.,Where was the milk before the bedroom? 
503,bathroom,The apple was in the hallway.,Where was the apple before the garden? 
504,garden,In the office.,Where was the apple before the bedroom? 
505,garden,Daniel discarded the apple.,Where was the apple before the kitchen? 
506,office,The football was before the garden.,Where was the football before the garden? 
507,garden,The football before the kitchen was in the hallway.,Where was the football before the kitchen? 
508,garden,Daniel grabbed the apple there.,Where was the football before the kitchen? 
509,garden,Daniel dropped the apple there.,Where was the apple before the bathroom? 
510,kitchen,Mary put down the milk.,Where was the apple before the bedroom? 
511,garden,John dropped the football there.,Where was the apple before the hallway? 
512,bathroom,Mary took the apple.,Where was the apple before the kitchen? 
513,kitchen,Sandra dropped the apple there.,Where was the apple before the bathroom? 
514,bathroom,The apple was in the hallway.,Where was the apple before the kitchen? 
515,bathroom,Mary got the football.,Where was the football before the office? 
516,bathroom,Mary got the football.,Where was the football before the office? 
517,bedroom,Mary put down the football.,Where was the football before the kitchen? 
518,bedroom,Mary got the football.,Where was the football before the kitchen? 
519,bedroom,The football was before the kitchen.,Where was the football before the kitchen? 
520,garden,The football was in the hallway.,Where was the football before the bedroom? 
521,garden,Mary grabbed the football there.,Where was the football before the bedroom? 
522,garden,The football was in the hallway.,Where was the football before the bedroom? 
523,garden,The football was in the garden.,Where was the football before the bedroom? 
524,bedroom,The apple was on the table before the bathroom.,Where was the apple before the bathroom? 
525,garden,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
526,garden,The milk was dropped.,Where was the milk before the bedroom? 
527,garden,The kitchen,Where was the milk before the bedroom? 
528,garden,The milk was in the kitchen.,Where was the milk before the bedroom? 
529,garden,Sandra dropped the football there.,Where was the football before the bedroom? 
530,bathroom,Daniel travelled to the bathroom. He was fond of Sidney; she always smiled at him;,Where was the milk before the hallway? 
531,garden,The apple was before the office.,Where was the apple before the office? 
532,garden,Sandra went to the office.,Where was the apple before the office? 
533,garden,Sandra went to the office.,Where was the apple before the office? 
534,office,The man who owns or rents and cultivates a farm stands on a very different footing from,Where was the apple before the hallway? 
535,garden,Sandra put down the football.,Where was the football before the kitchen? 
536,garden,The football was before the kitchen.,Where was the football before the kitchen? 
537,garden,Sandra dropped the football.,Where was the football before the kitchen? 
538,hallway,Mary put down the milk.,Where was the milk before the office? 
539,office,Mary put down the milk.,Where was the milk before the hallway? 
540,office,Mary took the football.,Where was the football before the bathroom? 
541,kitchen,Daniel picked up the apple there.,Where was the apple before the garden? 
542,kitchen,In the hallway.,Where was the apple before the garden? 
543,bedroom,Daniel picked up the apple there.,Where was the football before the kitchen? 
544,kitchen,The apple was in the office.,Where was the apple before the garden? 
545,bathroom,In the kitchen.,Where was the milk before the office? 
546,bathroom,Sandra left the football there.,Where was the football before the garden? 
547,bedroom,The football was before the office.,Where was the football before the office? 
548,bedroom,Mary picked up the football.,Where was the football before the office? 
549,bedroom,The milk was in the kitchen.,Where was the milk before the office? 
550,office,The milk was before the bedroom.,Where was the milk before the bedroom? 
551,bathroom,Sandra picked up the football there.,Where was the football before the hallway? 
552,bathroom,Sandra picked up the football.,Where was the apple before the hallway? 
553,office,Sandra picked up the football there.,Where was the football before the hallway? 
554,office,Sandra picked up the football.,Where was the football before the hallway? 
555,office,Sandra got the milk.,Where was the milk before the hallway? 
556,garden,Sandra got the milk there.,Where was the apple before the bedroom? 
557,bathroom,Sandra dropped the milk there.,Where was the football before the kitchen? 
558,bathroom,Sandra got the milk there.,Where was the apple before the garden? 
559,garden,Sandra grabbed the milk there.,Where was the milk before the office? 
560,garden,The football was before the bedroom.,Where was the football before the bedroom? 
561,garden,Mary put down the football there.,Where was the football before the bedroom? 
562,garden,Sandra moved to the kitchen.,Where was the football before the bedroom? 
563,garden,Daniel got the milk.,Where was the milk before the bedroom? 
564,garden,Sandra picked up the apple.,Where was the milk before the bedroom? 
565,garden,Sandra dropped the milk.,Where was the milk before the office? 
566,garden,Sandra discarded the milk.,Where was the milk before the office? 
567,garden,Sandra dropped the milk.,Where was the milk before the office? 
568,garden,Daniel left the football there.,Where was the football before the bathroom? 
569,bathroom,Daniel left the football there.,Where was the football before the office? 
570,garden,Mary dropped the milk.,Where was the milk before the hallway? 
571,garden,The milk was in the garden.,Where was the milk before the hallway? 
572,garden,The milk was in the kitchen.,Where was the milk before the hallway? 
573,hallway,The football before the garden.,Where was the football before the garden? 
574,garden,The football there.,Where was the football before the office? 
575,hallway,The football was before the kitchen.,Where was the football before the kitchen? 
576,hallway,The football was in the garden.,Where was the football before the kitchen? 
577,kitchen,The football was in the hallway.,Where was the football before the hallway? 
578,hallway,"Right, writing table with telephone, a safe, an inside door.",Where was the milk before the kitchen? 
579,bedroom,Mary put down the milk.,Where was the milk before the office? 
580,garden,Sandra travelled to the garden.,Where was the football before the bedroom? 
581,garden,Sandra travelled to the garden.,Where was the football before the bedroom? 
582,garden,Sandra left the football there.,Where was the football before the bedroom? 
583,garden,Sandra left the football there.,Where was the football before the bedroom? 
584,office,The apple was in the kitchen.,Where was the apple before the bathroom? 
585,bathroom,The football was in the hallway.,Where was the football before the garden? 
586,bathroom,Daniel grabbed the football.,Where was the football before the garden? 
587,bathroom,Daniel grabbed the football.,Where was the football before the garden? 
588,bathroom,John dropped the football there.,Where was the football before the garden? 
589,kitchen,The apple was in the hallway.,Where was the apple before the office? 
590,office,Mary dropped the football there.,Where was the football before the kitchen? 
591,office,The football was before the kitchen.,Where was the football before the kitchen? 
592,office,The apple was on the table before the kitchen.,Where was the apple before the kitchen? 
593,bathroom,Mary dropped the apple.,Where was the apple before the hallway? 
594,hallway,Mary picked up the apple.,Where was the apple before the office? 
595,kitchen,Mary got the milk.,Where was the milk before the office? 
596,kitchen,Mary left the milk.,Where was the milk before the office? 
597,bathroom,Mary dropped the milk.,Where was the milk before the hallway? 
598,bathroom,Mary left the milk.,Where was the milk before the hallway? 
599,bathroom,John left the apple there.,Where was the apple before the hallway? 
600,bathroom,Mary took the apple.,Where was the apple before the kitchen? 
601,garden,Mary dropped the apple.,Where was the apple before the kitchen? 
602,bedroom,The milk was before the bathroom.,Where was the milk before the bathroom? 
603,bedroom,Daniel put down the milk there.,Where was the milk before the bathroom? 
604,garden,The football was in the bedroom.,Where was the football before the bedroom? 
605,garden,In the pocket of a velvet waistcoat.,Where was the apple before the bathroom? 
606,office,Sandra took the apple.,Where was the apple before the hallway? 
607,hallway,The apple was before the kitchen.,Where was the apple before the kitchen? 
608,bathroom,John journeyed to the office.,Where was the milk before the office? 
609,bathroom,The milk was on the table before the office.,Where was the milk before the office? 
610,bathroom,John grabbed the football there.,Where was the football before the hallway? 
611,bathroom,The football was in the hallway before the hallway.,Where was the football before the hallway? 
612,hallway,Sandra left the milk there.,Where was the milk before the bedroom? 
613,hallway,Sandra left the milk there.,Where was the milk before the bedroom? 
614,hallway,Sandra left the milk there.,Where was the milk before the bedroom? 
615,kitchen,Mary picked up the football there.,Where was the apple before the hallway? 
616,garden,Sandra journeyed to the kitchen.,Where was the milk before the office? 
617,office,Sandra journeyed to the kitchen.,Where was the milk before the garden? 
618,hallway,Sandra picked up the football.,Where was the football before the garden? 
619,bedroom,The apple was in the kitchen.,Where was the apple before the bathroom? 
620,bathroom,Sandra moved to the kitchen.,Where was the milk before the kitchen? 
621,bathroom,Sandra journeyed to the kitchen.,Where was the milk before the kitchen? 
622,bathroom,John dropped the football.,Where was the football before the garden? 
623,bathroom,The football was in the hallway.,Where was the football before the garden? 
624,bathroom,The apple was in the office.,Where was the apple before the garden? 
625,garden,Sandra picked up the football.,Where was the football before the kitchen? 
626,garden,Sandra journeyed to the kitchen.,Where was the football before the kitchen? 
627,office,The apple was in the office.,Where was the apple before the bedroom? 
628,office,Daniel went to the bedroom.,Where was the milk before the bathroom? 
629,garden,Daniel discarded the milk.,Where was the milk before the kitchen? 
630,bathroom,Sandra picked up the milk.,Where was the milk before the kitchen? 
631,bathroom,John went to the bathroom.,Where was the football before the bedroom? 
632,bathroom,Sandra dropped the milk there.,Where was the milk before the kitchen? 
633,bathroom,The milk was in the kitchen before the kitchen.,Where was the milk before the kitchen? 
634,bathroom,Mary got the apple.,Where was the apple before the garden? 
635,bedroom,Daniel took the milk there.,Where was the milk before the office? 
636,bedroom,Daniel went back to the bedroom.,Where was the milk before the office? 
637,bedroom,Daniel discarded the milk.,Where was the milk before the office? 
638,bedroom,The milk was before the office.,Where was the milk before the office? 
639,kitchen,John picked up the football there.,Where was the football before the bedroom? 
640,kitchen,Sandra picked up the apple.,Where was the apple before the office? 
641,kitchen,Sandra picked up the apple.,Where was the apple before the office? 
642,kitchen,In the kitchen,Where was the apple before the office? 
643,bathroom,In the locker-room,Where was the apple before the kitchen? 
644,office,John left the apple.,Where was the football before the garden? 
645,kitchen,Daniel put down the apple.,Where was the football before the hallway? 
646,kitchen,Daniel grabbed the football there.,Where was the football before the hallway? 
647,office,John put down the milk.,Where was the milk before the kitchen? 
648,kitchen,Daniel put down the football.,Where was the football before the hallway? 
649,office,John picked up the milk.,Where was the milk before the kitchen? 
650,hallway,Daniel journeyed to the office.,Where was the milk before the bedroom? 
651,hallway,Daniel picked up the milk.,Where was the milk before the bedroom? 
652,office,The milk was before the garden.,Where was the milk before the garden? 
653,office,The milk was in the hallway.,Where was the milk before the garden? 
654,office,Daniel journeyed to the kitchen.,Where was the milk before the garden? 
655,bedroom,The milk was in the office.,Where was the milk before the office? 
656,bedroom,The milk was in the kitchen.,Where was the milk before the office? 
657,kitchen,Daniel dropped the milk.,Where was the milk before the hallway? 
658,kitchen,Daniel dropped the milk.,Where was the milk before the hallway? 
659,kitchen,Mary journeyed to the office.,Where was the apple before the hallway? 
660,office,The milk was in the office.,Where was the milk before the bedroom? 
661,hallway,The milk was before the bedroom.,Where was the milk before the bedroom? 
662,hallway,Mary dropped the milk.,Where was the milk before the bedroom? 
663,bathroom,Daniel travelled to the office.,Where was the football before the hallway? 
664,bathroom,John picked up the football.,Where was the football before the hallway? 
665,hallway,The apple was in the hand of Dick Rover.,Where was the apple before the bedroom? 
666,bedroom,The apple was in the hallway.,Where was the apple before the hallway? 
667,hallway,The apple was in the garden.,Where was the apple before the bedroom? 
668,hallway,The apple was in the hallway.,Where was the apple before the bedroom? 
669,kitchen,Daniel journeyed to the kitchen.,Where was the milk before the bedroom? 
670,garden,The football was in the hallway.,Where was the football before the hallway? 
671,garden,The iron and steel tools imported by the Company did not yield much profit because there was no demand for,Where was the football before the hallway? 
672,kitchen,Daniel travelled to the office.,Where was the milk before the office? 
673,kitchen,Daniel picked up the apple.,Where was the milk before the office? 
674,office,Mary journeyed to the garden.,Where was the milk before the bathroom? 
675,office,Daniel journeyed to the office.,Where was the milk before the kitchen? 
676,garden,The apple was in the kitchen.,Where was the apple before the bathroom? 
677,garden,The milk was in the kitchen.,Where was the milk before the bathroom? 
678,kitchen,Daniel journeyed to the office.,Where was the football before the office? 
679,garden,The football was in the bedroom.,Where was the football before the bedroom? 
680,kitchen,Sandra picked up the milk.,Where was the milk before the garden? 
681,kitchen,"The milk presents itself to the narrator in the light of guarding himself against himself, by ad",Where was the milk before the garden? 
682,kitchen,Sandra went back to the office.,Where was the milk before the office? 
683,office,Mary picked up the football.,Where was the football before the hallway? 
684,office,Sandra went to the kitchen.,Where was the football before the hallway? 
685,office,The football was in the hallway.,Where was the football before the bedroom? 
686,office,In the hallway.,Where was the football before the bedroom? 
687,office,Daniel got the milk there.,Where was the milk before the bedroom? 
688,kitchen,Daniel went to the office.,Where was the apple before the office? 
689,office,Daniel dropped the football.,Where was the football before the hallway? 
690,bathroom,The milk was in the bedroom.,Where was the milk before the bedroom? 
691,bedroom,The milk was in the kitchen.,Where was the milk before the kitchen? 
692,garden,The football was in the garden.,Where was the football before the office? 
693,garden,Mary went back to the office.,Where was the football before the office? 
694,garden,Mary journeyed to the office.,Where was the football before the office? 
695,bedroom,Daniel dropped the football.,Where was the apple before the kitchen? 
696,bedroom,John journeyed to the hallway.,Where was the apple before the kitchen? 
697,bedroom,Sandra put down the milk there.,Where was the milk before the office? 
698,bedroom,Mary got the milk there.,Where was the milk before the office? 
699,bedroom,In the hallway.,Where was the apple before the bathroom? 
700,hallway,The apple was on the table before the office.,Where was the apple before the office? 
701,hallway,Sandra moved to the bedroom.,Where was the apple before the office? 
702,hallway,The apple was on the table before the office.,Where was the apple before the office? 
703,hallway,John dropped the football there.,Where was the football before the garden? 
704,office,John dropped the milk there.,Where was the milk before the kitchen? 
705,bedroom,The milk was in the kitchen.,Where was the milk before the garden? 
706,bedroom,The milk was in the office.,Where was the milk before the garden? 
707,bedroom,The milk was before the garden.,Where was the milk before the garden? 
708,bedroom,Mary picked up the milk.,Where was the milk before the garden? 
709,garden,Daniel journeyed to the bathroom.,Where was the football before the office? 
710,hallway,The milk was in the hallway.,Where was the milk before the bathroom? 
711,hallway,In the hallway,Where was the apple before the office? 
712,hallway,In the hallway,Where was the apple before the office? 
713,garden,The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
714,hallway,Sandra journeyed to the office.,Where was the football before the office? 
715,garden,Sandra journeyed to the bathroom.,Where was the football before the bathroom? 
716,garden,Sandra grabbed the football.,Where was the football before the bathroom? 
717,bathroom,Mary went to the office.,Where was the apple before the office? 
718,garden,The apple was on the table.,Where was the apple before the bathroom? 
719,bathroom,Mary went to the office.,Where was the apple before the office? 
720,kitchen,Sandra grabbed the milk.,Where was the milk before the garden? 
721,kitchen,Sandra grabbed the milk.,Where was the milk before the garden? 
722,office,Sandra,Where was the milk before the bedroom? 
723,office,Sandra dropped the milk there.,Where was the milk before the bedroom? 
724,bedroom,Mary dropped the milk there.,Where was the apple before the bathroom? 
725,hallway,The apple was in the giant's hand before the bathroom.,Where was the apple before the bathroom? 
726,bathroom,The apple was in the pocket of the sprite.,Where was the apple before the hallway? 
727,office,Daniel travelled to the garden.,Where was the milk before the bathroom? 
728,bathroom,Mary journeyed to the bathroom.,Where was the milk before the office? 
729,kitchen,The football was in the hallway.,Where was the football before the garden? 
730,kitchen,The milk was in the kitchen.,Where was the milk before the hallway? 
731,kitchen,The milk was before the hallway.,Where was the milk before the hallway? 
732,office,The milk was before the bathroom.,Where was the milk before the bathroom? 
733,office,The milk was in the kitchen.,Where was the milk before the bathroom? 
734,office,The milk was on the rock.,Where was the milk before the bathroom? 
735,bathroom,Sandra picked up the apple.,Where was the apple before the kitchen? 
736,bathroom,The apple was in the hallway.,Where was the apple before the kitchen? 
737,bathroom,Sandra picked up the apple.,Where was the apple before the kitchen? 
738,bedroom,Mary went to the garden.,Where was the milk before the garden? 
739,garden,Sandra dropped the milk.,Where was the milk before the bedroom? 
740,office,In the kitchen,Where was the milk before the bathroom? 
741,office,The milk was on the table before the bathroom.,Where was the milk before the bathroom? 
742,office,Daniel journeyed to the bathroom.,Where was the milk before the bathroom? 
743,office,The apple was in the hallway.,Where was the apple before the kitchen? 
744,office,Sandra went back to the garden.,Where was the apple before the kitchen? 
745,garden,Sandra picked up the milk there.,Where was the milk before the office? 
746,garden,Sandra picked up the milk there.,Where was the milk before the office? 
747,garden,Sandra went to the bathroom.,Where was the milk before the office? 
748,hallway,The apple was in the hallway.,Where was the apple before the bedroom? 
749,bedroom,Sandra picked up the milk.,Where was the milk before the kitchen? 
750,office,Daniel travelled to the hallway.,Where was the football before the hallway? 
751,office,The football was in the hallway.,Where was the football before the hallway? 
752,bedroom,The apple was in the hallway.,Where was the apple before the hallway? 
753,hallway,The milk was in the kitchen before the garden.,Where was the milk before the garden? 
754,hallway,Mary dropped the milk.,Where was the milk before the garden? 
755,kitchen,Daniel picked up the football.,Where was the football before the bathroom? 
756,kitchen,Mary picked up the football there.,Where was the football before the bathroom? 
757,kitchen,The milk was on the table.,Where was the milk before the bathroom? 
758,bathroom,The milk was before the kitchen.,Where was the milk before the kitchen? 
759,bathroom,Sandra picked up the football there.,Where was the football before the office? 
760,kitchen,Croyden took it--hesitated just an instant--lifted it to his lips--,Where was the football before the hallway? 
761,garden,In the kitchen,Where was the football before the office? 
762,bathroom,In the hallway,Where was the apple before the garden? 
763,garden,Mary picked up the apple.,Where was the apple before the office? 
764,bathroom,The apple was in the kitchen.,Where was the apple before the garden? 
765,hallway,The apple was in the kitchen.,Where was the apple before the bathroom? 
766,hallway,The apple was in the bathroom.,Where was the apple before the bathroom? 
767,bedroom,The football was in the hallway.,Where was the football before the bathroom? 
768,bedroom,The football was in the office.,Where was the football before the bathroom? 
769,bedroom,The apple was in the hallway.,Where was the apple before the hallway? 
770,garden,The football was in the office.,Where was the football before the office? 
771,garden,The football was in the garden.,Where was the football before the office? 
772,garden,"Coningsby had been a little embarrassed, for he could not forget the abrupt manner in which he",Where was the football before the office? 
773,garden,The football was before the office.,Where was the football before the office? 
774,bedroom,The apple was on the back of the admission card.,Where was the apple before the bathroom? 
775,kitchen,The milk was on the table before the garden.,Where was the milk before the garden? 
776,kitchen,Daniel got the milk.,Where was the milk before the garden? 
777,bedroom,The milk was in the kitchen.,Where was the milk before the garden? 
778,hallway,In the kitchen,Where was the milk before the bathroom? 
779,kitchen,The milk was in the office.,Where was the milk before the office? 
780,bedroom,The football was in the hallway.,Where was the football before the kitchen? 
781,bedroom,Mary picked up the football.,Where was the football before the kitchen? 
782,hallway,Mary picked up the apple.,Where was the football before the bedroom? 
783,hallway,Daniel picked up the football.,Where was the football before the bedroom? 
784,office,Mary picked up the apple.,Where was the milk before the bathroom? 
785,garden,John put down the milk there.,Where was the milk before the office? 
786,garden,Mary went to the bathroom.,Where was the milk before the office? 
787,garden,Daniel picked up the apple there.,Where was the apple before the kitchen? 
788,bedroom,Mary picked up the apple.,Where was the apple before the bathroom? 
789,bathroom,The apple was in the kitchen.,Where was the apple before the hallway? 
790,kitchen,The apple was before the garden.,Where was the apple before the garden? 
791,kitchen,The apple was before the garden.,Where was the apple before the garden? 
792,kitchen,The apple was in the hallway.,Where was the apple before the garden? 
793,bathroom,Sandra journeyed to the hallway.,Where was the football before the hallway? 
794,garden,Mary went to the bathroom.,Where was the milk before the bathroom? 
795,kitchen,The apple was in the kitchen.,Where was the apple before the bathroom? 
796,kitchen,Daniel got the apple.,Where was the apple before the bathroom? 
797,kitchen,Daniel dropped the apple there.,Where was the apple before the bathroom? 
798,garden,Daniel dropped the apple there.,Where was the apple before the kitchen? 
799,garden,Daniel dropped the apple there.,Where was the apple before the kitchen? 
800,bathroom,Mary picked up the apple.,Where was the milk before the hallway? 
801,bathroom,Mary picked up the apple.,Where was the milk before the hallway? 
802,bathroom,Mary got the milk there.,Where was the milk before the hallway? 
803,bedroom,Mary discarded the apple.,Where was the apple before the kitchen? 
804,bathroom,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
805,garden,The apple was in the bedroom.,Where was the apple before the bedroom? 
806,garden,Daniel journeyed to the bathroom.,Where was the apple before the bedroom? 
807,bedroom,The apple was in the hallway.,Where was the apple before the garden? 
808,bedroom,Daniel dropped the apple.,Where was the apple before the garden? 
809,bedroom,In the office,Where was the apple before the garden? 
810,garden,Daniel put down the apple.,Where was the apple before the hallway? 
811,office,The apple was before the garden.,Where was the apple before the garden? 
812,bathroom,Daniel went to the office.,Where was the football before the office? 
813,kitchen,The apple was in the office before the garden.,Where was the apple before the garden? 
814,garden,The apple was in the hallway before the kitchen.,Where was the apple before the kitchen? 
815,hallway,Sandra moved to the hallway.,Where was the football before the kitchen? 
816,hallway,Sandra moved to the hallway.,Where was the football before the kitchen? 
817,hallway,Sandra got the football.,Where was the football before the kitchen? 
818,bathroom,The milk was in the hallway.,Where was the milk before the hallway? 
819,bathroom,The milk was in the hallway.,Where was the milk before the hallway? 
820,bedroom,Mary took the football.,Where was the football before the kitchen? 
821,hallway,"The individual man of any country in which active outdoor life, abstinence, hunting of wild",Where was the apple before the bedroom? 
822,hallway,Sandra put down the apple.,Where was the apple before the bedroom? 
823,hallway,Mary went to the bedroom.,Where was the football before the bedroom? 
824,hallway,The milk was in the kitchen.,Where was the milk before the office? 
825,hallway,Sandra picked up the apple there.,Where was the apple before the bedroom? 
826,hallway,The apple was on the table before the bedroom.,Where was the apple before the bedroom? 
827,bedroom,The apple was in the hallway.,Where was the apple before the bathroom? 
828,office,The milk was before the bedroom.,Where was the milk before the bedroom? 
829,bathroom,The milk was in the office.,Where was the milk before the office? 
830,hallway,The milk was in the kitchen.,Where was the milk before the garden? 
831,hallway,Sandra dropped the milk there.,Where was the milk before the garden? 
832,hallway,Sandra left the apple there.,Where was the milk before the garden? 
833,hallway,Sandra journeyed to the kitchen.,Where was the football before the bedroom? 
834,bedroom,The apple was in the hallway.,Where was the apple before the bathroom? 
835,kitchen,The football was before the bedroom.,Where was the football before the bedroom? 
836,kitchen,Mary travelled to the kitchen. John went to the garden. M. de Malesherbes,Where was the football before the bedroom? 
837,kitchen,The football was before the kitchen.,Where was the football before the bedroom? 
838,hallway,Mary left the football in the bathroom.,Where was the football before the bathroom? 
839,bathroom,Mary got the football.,Where was the football before the hallway? 
840,garden,Sandra dropped the milk there.,Where was the milk before the hallway? 
841,garden,The milk was before the hallway.,Where was the milk before the hallway? 
842,garden,Sandra dropped the milk there.,Where was the milk before the hallway? 
843,bedroom,Mary picked up the football.,Where was the football before the hallway? 
844,bedroom,Mary dropped the football.,Where was the football before the hallway? 
845,bedroom,Daniel picked up the milk.,Where was the milk before the hallway? 
846,bedroom,Daniel picked up the milk.,Where was the milk before the hallway? 
847,kitchen,Mary left the apple there.,Where was the apple before the garden? 
848,kitchen,Sandra moved to the office.,Where was the apple before the garden? 
849,hallway,The apple was in the hallway.,Where was the apple before the bathroom? 
850,bedroom,The milk was in the kitchen.,Where was the milk before the hallway? 
851,bedroom,The milk was in the kitchen.,Where was the milk before the hallway? 
852,bedroom,The milk was in the hallway.,Where was the milk before the hallway? 
853,kitchen,Daniel journeyed to the office.,Where was the milk before the bedroom? 
854,kitchen,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
855,garden,Mary picked up the milk.,Where was the milk before the office? 
856,garden,The milk was before the office.,Where was the milk before the office? 
857,bedroom,Daniel travelled to the office.,Where was the milk before the hallway? 
858,bedroom,Daniel picked up the milk.,Where was the milk before the hallway? 
859,office,John dropped the football there.,Where was the football before the kitchen? 
860,bathroom,Sandra picked up the football.,Where was the football before the garden? 
861,hallway,Daniel picked up the milk.,Where was the milk before the bathroom? 
862,kitchen,Daniel picked up the milk.,Where was the milk before the garden? 
863,kitchen,Sandra picked up the football.,Where was the football before the bathroom? 
864,kitchen,Sandra picked up the football.,Where was the football before the bathroom? 
865,bedroom,John got the milk.,Where was the apple before the garden? 
866,garden,Sandra dropped the apple.,Where was the apple before the hallway? 
867,bedroom,In the kitchen,Where was the apple before the garden? 
868,bedroom,Sandra dropped the apple.,Where was the apple before the garden? 
869,garden,John put down the milk there.,Where was the milk before the office? 
870,hallway,John grabbed the milk.,Where was the milk before the garden? 
871,hallway,John put down the football there.,Where was the milk before the garden? 
872,kitchen,Mary journeyed to the kitchen.,Where was the football before the office? 
873,bathroom,Mary picked up the football.,Where was the football before the hallway? 
874,bathroom,Mary picked up the football.,Where was the football before the hallway? 
875,hallway,The milk was in the kitchen.,Where was the milk before the office? 
876,office,Sandra grabbed the milk.,Where was the milk before the bathroom? 
877,bedroom,The apple was in the kitchen before the garden.,Where was the apple before the garden? 
878,kitchen,The apple was in the kitchen.,Where was the apple before the bedroom? 
879,garden,In the hallway.,Where was the apple before the kitchen? 
880,bathroom,John picked up the football.,Where was the football before the hallway? 
881,bathroom,John dropped the football there.,Where was the football before the garden? 
882,garden,John dropped the football there.,Where was the football before the bedroom? 
883,bathroom,John dropped the football there.,Where was the football before the garden? 
884,bedroom,The milk was before the kitchen.,Where was the milk before the kitchen? 
885,office,Mary put down the football.,Where was the football before the hallway? 
886,office,Sandra put down the apple.,Where was the football before the hallway? 
887,garden,John picked up the milk.,Where was the milk before the office? 
888,garden,John picked up the milk.,Where was the milk before the office? 
889,garden,In the kitchen,Where was the milk before the office? 
890,garden,John picked up the milk.,Where was the apple before the hallway? 
891,bathroom,John left the milk.,Where was the milk before the hallway? 
892,bathroom,John put down the milk.,Where was the milk before the hallway? 
893,garden,John left the milk in the hallway.,Where was the milk before the kitchen? 
894,bedroom,In the hallway,Where was the football before the hallway? 
895,garden,The milk was in the kitchen.,Where was the milk before the hallway? 
896,garden,Mary discarded the milk.,Where was the milk before the hallway? 
897,garden,Mary discarded the milk.,Where was the milk before the hallway? 
898,garden,Mary discarded the milk.,Where was the milk before the hallway? 
899,bedroom,The milk was in the hallway.,Where was the milk before the garden? 
900,office,Sandra went to the kitchen.,Where was the milk before the bedroom? 
901,office,John put the milk down.,Where was the milk before the bedroom? 
902,hallway,The football was on the table before the bathroom.,Where was the football before the bathroom? 
