,target,output,question
513,bedroom,Mary travelled to the office.,Where is Mary? 
514,office,Daniel is at the Piegan Reserve.,Where is Daniel? 
515,bathroom,Mary is in the hospital.,Where is Mary? 
516,bathroom,Daniel went back to the bathroom.,Where is Daniel? 
517,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
518,hallway,Daniel went back to the bathroom.,Where is Daniel? 
519,garden,Daniel travelled to the balcony.,Where is Daniel? 
520,office,Sandra went to the office.,Where is Sandra? 
521,office,Louisville,Where is Daniel? 
522,hallway,Daniel is at the Deanery.,Where is Daniel? 
523,hallway,Daniel journeyed to the hallway.,Where is Daniel? 
524,garden,"The children are undeveloped in form, and are perfectly round, like a pumpkin or orange",Where is Sandra? 
525,hallway,Mary went to the hallway.,Where is Mary? 
526,office,Daniel is in the library.,Where is Daniel? 
527,garden,Daniel travelled to the garden.,Where is Daniel? 
528,garden,Daniel travelled to the hallway.,Where is Daniel? 
529,hallway,Mary went to the hallway.,Where is Mary? 
530,garden,The most recent location of John is the office.,Where is John? 
531,garden,The most recent location of John is the garden.,Where is John? 
532,garden,John is in San Francisco.,Where is John? 
533,office,Sandra is at the hotel.,Where is Sandra? 
534,bathroom,The most recent location of Daniel is the garden.,Where is Daniel? 
535,garden,The garden.,Where is Sandra? 
536,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
537,hallway,Sandra travelled to the office.,Where is Sandra? 
538,hallway,Sandra travelled to the hallway.,Where is Sandra? 
539,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
540,garden,John went to the garden.,Where is John? 
541,office,The office.,Where is Mary? 
542,hallway,At the office.,Where is Daniel? 
543,hallway,John went to the hallway.,Where is John? 
544,kitchen,Daniel travelled to the kitchen.,Where is Daniel? 
545,garden,Sandra journeyed to the garden.,Where is Sandra? 
546,kitchen,Mary is in the kitchen.,Where is Mary? 
547,kitchen,Mary is in the High Church of St. John.,Where is Mary? 
548,hallway,The most recent location of John is shop.,Where is John? 
549,bedroom,The hallway.,Where is Daniel? 
550,bedroom,In the bedroom.,Where is John? 
551,bathroom,He is in the bedroom.,Where is John? 
552,office,The price paid by the Company for each elephant is stated in a document forwarded by His Excell,Where is John? 
553,bedroom,The kitchen.,Where is Daniel? 
554,kitchen,Daniel travelled to the kitchen.,Where is Daniel? 
555,hallway,In the hallway.,Where is Sandra? 
556,kitchen,Mary travelled to the bathroom.,Where is Mary? 
557,bedroom,In the cellar of Donovan's.,Where is Daniel? 
558,bedroom,Daniel moved to the office.,Where is Daniel? 
559,bedroom,Mary travelled to the bedroom.,Where is Mary? 
560,garden,Daniel went to the garden.,Where is Daniel? 
561,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
562,garden,Sandra moved to the garden.,Where is Sandra? 
563,kitchen,Daniel moved to the bathroom.,Where is Daniel? 
564,bedroom,Sandra moved to the bathroom.,Where is Sandra? 
565,bathroom,John travelled to the bathroom.,Where is John? 
566,bathroom,"Johnnie can sit between us, and keep me company when you are walking. You needn'",Where is John? 
567,kitchen,Daniel travelled to the kitchen.,Where is Daniel? 
568,bedroom,Sandra travelled to the kitchen.,Where is Sandra? 
569,bedroom,Sandra travelled to the bedroom.,Where is Sandra? 
570,bedroom,Daniel is in the Temple.,Where is Daniel? 
571,bedroom,Daniel moved to the kitchen.,Where is Daniel? 
572,kitchen,Sandra is in the cavern.,Where is Sandra? 
573,kitchen,In the kitchen.,Where is John? 
574,office,Sandra went to the office.,Where is Sandra? 
575,bathroom,He is at Clarendon.,Where is John? 
576,bedroom,He travelled to balcony.,Where is John? 
577,hallway,Daniel is in the bathroom.,Where is Daniel? 
578,bedroom,Daniel journeyed to the bathroom.,Where is Daniel? 
579,bedroom,Daniel travelled to the bathroom.,Where is Daniel? 
580,hallway,John is in the mountains.,Where is John? 
581,hallway,John went back to the hallway.,Where is John? 
582,garden,Daniel went to the bedroom.,Where is Daniel? 
583,kitchen,Daniel went back to the kitchen.,Where is Daniel? 
584,bedroom,Mary journeyed to the bedroom.,Where is Mary? 
585,bedroom,Sandra travelled to the bedroom.,Where is Sandra? 
586,garden,The bedroom.,Where is Sandra? 
587,hallway,The bedroom.,Where is Daniel? 
588,bedroom,The most recent location of John is balcony.,Where is John? 
589,bedroom,Mary went to the bedroom.,Where is Mary? 
590,office,Sandra journeyed to the office.,Where is Sandra? 
591,hallway,Mary travelled to the hallway.,Where is Mary? 
592,office,At Bowling Green,Where is John? 
593,garden,Dover Street,Where is John? 
594,bathroom,The most recent location of John is balcony.,Where is John? 
595,bathroom,Sandra went back to the bathroom.,Where is Sandra? 
596,office,Sandra went back to the bathroom.,Where is Sandra? 
597,office,Sandra went back to the bathroom.,Where is Sandra? 
598,garden,Daniel is in the temple.,Where is Daniel? 
599,bedroom,Daniel is in the bedroom.,Where is Daniel? 
600,bedroom,The bedroom.,Where is John? 
601,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
602,kitchen,Mary went to the kitchen.,Where is Mary? 
603,kitchen,Sandra travelled to the kitchen.,Where is Sandra? 
604,office,The bathroom.,Where is John? 
605,garden,Mary is in the garden.,Where is Mary? 
606,kitchen,Washington.,Where is John? 
607,hallway,John is in the kitchen.,Where is John? 
608,garden,Sandra is at the office.,Where is Sandra? 
609,bedroom,The bedroom.,Where is Daniel? 
610,kitchen,Daniel is in the boat with Frank and Barney.,Where is Daniel? 
611,office,Sandra is in the mountains.,Where is Sandra? 
612,bathroom,Daniel is at the Big Horn Ranch House.,Where is Daniel? 
613,garden,Daniel went to the garden.,Where is John? 
614,bathroom,Sandra travelled to the office.,Where is Sandra? 
615,office,Daniel went back to the office.,Where is Daniel? 
616,kitchen,Sandra travelled to the kitchen.,Where is Sandra? 
617,hallway,Daniel travelled to the kitchen.,Where is Daniel? 
618,kitchen,Mary went to the kitchen.,Where is Mary? 
619,office,Sandra travelled to the bathroom.,Where is Sandra? 
620,garden,John is in the Constable's lodgings.,Where is John? 
621,office,Mary journeyed to the bathroom.,Where is Mary? 
622,office,Mary is at the hospital.,Where is Mary? 
623,kitchen,Sandra journeyed to the bathroom.,Where is Sandra? 
624,bathroom,John went to the bathroom.,Where is John? 
625,bedroom,Daniel went back to the bedroom.,Where is Daniel? 
626,bathroom,John is in the bathroom.,Where is John? 
627,bathroom,In the bathroom.,Where is John? 
628,bedroom,John travelled to the bathroom.,Where is John? 
629,bedroom,John travelled to the bedroom.,Where is John? 
630,bathroom,John travelled to the bathroom.,Where is John? 
631,bedroom,Mary went back to the bedroom.,Where is Mary? 
632,bedroom,Mary is in her own bedroom.,Where is Mary? 
633,kitchen,Mary travelled to the kitchen.,Where is Mary? 
634,garden,The most recent location of John is the garden.,Where is John? 
635,garden,The garden.,Where is John? 
636,garden,"Sandra is at the home of her friend Mrs. Berrien, in North Andover, Mass",Where is Sandra? 
637,kitchen,John travelled to the office.,Where is John? 
638,hallway,"Miss Maggie, with a despairing gesture, averted her face. ""There, dear, now",Where is Mary? 
639,bathroom,Sandra travelled to the garden.,Where is Sandra? 
640,garden,Daniel is in the garden.,Where is Daniel? 
641,garden,Daniel is in the garden.,Where is Daniel? 
642,bedroom,The most recent location of Daniel is the garden.,Where is Daniel? 
643,office,John went back to the office.,Where is John? 
644,garden,Sandra went to the garden.,Where is Sandra? 
645,garden,Mary travelled to the garden.,Where is Mary? 
646,hallway,"Worcester, Mass.",Where is Sandra? 
647,office,Sandra journeyed to the office.,Where is Sandra? 
648,kitchen,Sandra is at the McFarlane ranch.,Where is Sandra? 
649,kitchen,Sandra is at the camp on the pass.,Where is Sandra? 
650,bathroom,Daniel is in the garden.,Where is Daniel? 
651,garden,Sandra went back to the garden.,Where is Sandra? 
652,kitchen,Daniel went back to the kitchen.,Where is Daniel? 
653,kitchen,Mary went back to the kitchen.,Where is Mary? 
654,garden,The most recent location of Mary is the garden.,Where is Mary? 
655,bathroom,Mary travelled to the bathroom.,Where is Mary? 
656,kitchen,London,Where is John? 
657,kitchen,Sayes Court,Where is John? 
658,garden,"The truth is, there were many of the new members whose elections and returns were universally censured",Where is Daniel? 
659,kitchen,Daniel journeyed to the garden.,Where is Daniel? 
660,kitchen,In the kitchen.,Where is Sandra? 
661,kitchen,Sandra is in the bathroom.,Where is Sandra? 
662,garden,"On February 11th, 1898, another record was set up at His",Where is John? 
663,bedroom,Mary went back to the bedroom.,Where is Mary? 
664,bedroom,Mary went to the bedroom.,Where is Mary? 
665,bathroom,Daniel moved to the office.,Where is Mary? 
666,office,The major.,Where is Daniel? 
667,office,Port William,Where is John? 
668,office,The hallway.,Where is John? 
669,office,The Ninety-Third Highlanders,Where is John? 
670,bedroom,John is at home with his baby.,Where is John? 
671,bedroom,John is in the workhouse.,Where is John? 
672,office,Daniel travelled to the office.,Where is Daniel? 
673,bathroom,In the office.,Where is Daniel? 
674,kitchen,Mary went to the office.,Where is Mary? 
675,bathroom,Mary went to the bathroom.,Where is Mary? 
676,office,Mary went to the office.,Where is Mary? 
677,hallway,The hallway.,Where is Sandra? 
678,hallway,Sandra is in the bathroom.,Where is Sandra? 
679,hallway,Sandra journeyed to the bathroom.,Where is Sandra? 
680,kitchen,Daniel went to the hallway.,Where is Daniel? 
681,kitchen,Daniel went to the bedroom.,Where is Daniel? 
682,kitchen,In the kitchen.,Where is Mary? 
683,office,Mary travelled to the office.,Where is Mary? 
684,bathroom,Daniel is in the garden.,Where is Daniel? 
685,garden,"Johnnie, the little girl who had been to meet them, came in and met her at the",Where is John? 
686,bathroom,Mary journeyed to the bathroom.,Where is Mary? 
687,office,Daniel went to the office.,Where is Daniel? 
688,bathroom,John went to the bathroom.,Where is John? 
689,hallway,The most recent location of John is the kitchen.,Where is John? 
690,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
691,bathroom,The bathroom.,Where is Sandra? 
692,bathroom,The Swan Inn,Where is Sandra? 
693,office,Sandra travelled to the garden.,Where is Sandra? 
694,garden,Mary travelled to the hallway.,Where is Mary? 
695,garden,Mary is in the garden.,Where is Mary? 
696,garden,Mary went back to the bathroom.,Where is Mary? 
697,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
698,kitchen,The bedroom.,Where is Sandra? 
699,bedroom,Daniel went to the bedroom.,Where is Daniel? 
700,hallway,Mary moved to the hallway.,Where is Mary? 
701,hallway,The hallway.,Where is Mary? 
702,bathroom,The most recent location of John is the kitchen.,Where is John? 
703,bathroom,The house and steps of the ghat were crowded with ladies and gentlemen cheering us; and,Where is John? 
704,office,The most recent location of John is the bathroom.,Where is John? 
705,hallway,Mary moved to the hallway.,Where is Mary? 
706,hallway,Mary went to the hallway.,Where is Mary? 
707,bathroom,Daniel went to the bathroom.,Where is Daniel? 
708,office,Sandra went to the garden.,Where is Sandra? 
709,hallway,Helstone,Where is Mary? 
710,garden,John Curgenven,Where is John? 
711,garden,In the garden.,Where is Sandra? 
712,kitchen,The kitchen.,Where is John? 
713,kitchen,Sandra went to the bedroom.,Where is Sandra? 
714,hallway,Daniel is in the hallway.,Where is Daniel? 
715,garden,Sandra journeyed to the garden.,Where is Sandra? 
716,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
717,office,The kitchen.,Where is Daniel? 
718,hallway,Mary is at the hospital.,Where is Mary? 
719,office,Harris from Denver,Where is Sandra? 
720,garden,Daniel journeyed to the garden.,Where is Daniel? 
721,hallway,The bedroom.,Where is Sandra? 
722,garden,He journeyed to the garden.,Where is Daniel? 
723,office,Sandra went back to the hallway.,Where is Sandra? 
724,office,Sandra went to the bathroom.,Where is Sandra? 
725,garden,Sandra is in the garden.,Where is Sandra? 
726,office,The most recent location of John is balcony.,Where is John? 
727,bathroom,Mary went back to the bathroom.,Where is Mary? 
728,garden,Mary went to the garden.,Where is Mary? 
729,bathroom,Daniel is in Hampton.,Where is Daniel? 
730,bedroom,Ashburton,Where is John? 
731,bedroom,John went to the hallway.,Where is John? 
732,hallway,Mary moved to the kitchen.,Where is Sandra? 
733,office,Mary travelled to the office.,Where is Mary? 
734,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
735,hallway,Johnnie,Where is John? 
736,bathroom,The bathroom.,Where is Sandra? 
737,bathroom,John went to the bathroom.,Where is John? 
738,bathroom,The most recent location of John is the bathroom.,Where is John? 
739,kitchen,John went to the bathroom.,Where is John? 
740,garden,John travelled to the garden.,Where is John? 
741,garden,The most recent location of John is the garden.,Where is John? 
742,kitchen,"Daniel is at the Blackfoot Crossing, Fort Calgary, and Fort Macleod.",Where is Daniel? 
743,office,Sandra is in the hospital.,Where is Sandra? 
744,bathroom,Daniel is in the cellar of Donovan's saloon.,Where is Daniel? 
745,bedroom,Daniel is on Asparagus Island.,Where is Daniel? 
746,bathroom,The most recent location of John is balcony.,Where is John? 
747,hallway,John is in the woods.,Where is John? 
748,office,He travelled to the balcony.,Where is John? 
749,kitchen,The most recent location of John is the office.,Where is John? 
750,office,The office.,Where is Sandra? 
751,office,Sandra travelled to the bedroom.,Where is Sandra? 
752,hallway,Daniel went to the garden.,Where is Daniel? 
753,bedroom,Mary went to the garden.,Where is Mary? 
754,hallway,Daniel went back to the hallway.,Where is Daniel? 
755,garden,Daniel travelled to the balcony.,Where is Daniel? 
756,garden,The garden.,Where is Daniel? 
757,office,The most recent location of John is shop.,Where is John? 
758,kitchen,Sandra journeyed to the office.,Where is Sandra? 
759,bathroom,Mary went to the bathroom.,Where is Mary? 
760,office,Sandra is at the Bolling's apartment.,Where is Sandra? 
761,bedroom,Sandra is at the school.,Where is Sandra? 
762,bathroom,Mary journeyed to the bathroom.,Where is Mary? 
763,garden,Daniel moved to the office.,Where is Daniel? 
764,hallway,Daniel moved to the office.,Where is Daniel? 
765,kitchen,Sandra travelled to the kitchen.,Where is Sandra? 
766,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
767,kitchen,The most recent location of John is the kitchen.,Where is John? 
768,hallway,Daniel is in New York.,Where is Daniel? 
769,bedroom,John journeyed to the hallway.,Where is John? 
770,bathroom,Daniel went to the bathroom.,Where is Daniel? 
771,bedroom,At the Observatory.,Where is John? 
772,office,John went back to the bedroom.,Where is John? 
773,office,He is in the bedroom.,Where is John? 
774,kitchen,Sandra traveled to the bathroom.,Where is Mary? 
775,kitchen,Daniel journeyed to the kitchen.,Where is Daniel? 
776,bathroom,John moved to the kitchen.,Where is John? 
777,bathroom,John travelled to the bathroom.,Where is John? 
778,bathroom,The most recent location of John is the kitchen.,Where is John? 
779,office,He is in the Shah Nujeef.,Where is Daniel? 
780,bedroom,John went back to the bedroom.,Where is John? 
781,office,Daniel went to the hallway.,Where is Daniel? 
782,office,The office.,Where is Daniel? 
783,bathroom,He is at Miss Maggie Duff's.,Where is John? 
784,hallway,Sandra went to the hallway.,Where is Sandra? 
785,office,John travelled to the balcony.,Where is John? 
786,office,At home.,Where is John? 
787,hallway,Mary went to the kitchen.,Where is Mary? 
788,hallway,Mary journeyed to the bathroom.,Where is Mary? 
789,garden,Sandra journeyed to the garden.,Where is Sandra? 
790,garden,Sandra is in the office.,Where is Sandra? 
791,garden,Sandra travelled to the jail to see Rosendo.,Where is Sandra? 
792,garden,Sandra travels to the office.,Where is Sandra? 
793,office,He is at the hospital.,Where is John? 
794,garden,Mary journeyed to the garden.,Where is Mary? 
795,office,Daniel is at the Borsts.,Where is Daniel? 
796,office,Sandra went to the office.,Where is Sandra? 
797,office,Mary went to the office.,Where is Mary? 
798,office,Sandra travelled to the office.,Where is Sandra? 
799,office,Sandra travelled to the office.,Where is Sandra? 
800,hallway,The hallway.,Where is Sandra? 
801,bathroom,In the bathroom.,Where is Daniel? 
802,office,Mary moved to the office.,Where is Mary? 
803,bedroom,Sandra travelled to the bedroom.,Where is Sandra? 
804,office,Mary travelled to the garden.,Where is Mary? 
805,garden,In the kitchen.,Where is John? 
806,bedroom,John is in the nunnery.,Where is John? 
807,bedroom,John moved to the bedroom.,Where is John? 
808,hallway,The bathroom.,Where is Daniel? 
809,hallway,Daniel went to the bathroom.,Where is Daniel? 
810,garden,Sandra moved to the garden.,Where is Sandra? 
811,garden,Sandra moved to the bedroom.,Where is Sandra? 
812,office,In the village of Nerac.,Where is Daniel? 
813,hallway,Daniel went back to the kitchen.,Where is Daniel? 
814,hallway,Mary travelled to the hallway.,Where is Mary? 
815,office,Daniel journeyed to the office.,Where is Daniel? 
816,office,The office.,Where is Mary? 
817,kitchen,Daniel journeyed to the bathroom.,Where is Daniel? 
818,garden,Alexandria Bay,Where is John? 
819,office,Daniel travelled to the office.,Where is Daniel? 
820,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
821,garden,Sandra is at the garden.,Where is Sandra? 
822,bathroom,Daniel went to the bathroom.,Where is Daniel? 
823,hallway,The most recent location of John is the kitchen.,Where is John? 
824,bathroom,Daniel is in Philadelphia.,Where is Daniel? 
825,office,Sandra is at the office.,Where is Sandra? 
826,bathroom,Mary journeyed to the bathroom.,Where is Mary? 
827,bedroom,Mary is in the woods.,Where is Mary? 
828,bathroom,Mary went back to the bedroom.,Where is Mary? 
829,kitchen,Daniel is in the field.,Where is Daniel? 
830,garden,Mary went to the garden.,Where is Mary? 
831,bathroom,Sandra is in the bathroom.,Where is Sandra? 
832,garden,Mary is at the garden of the Luxembourg Gardens.,Where is Mary? 
833,kitchen,Sandra went to the kitchen.,Where is Sandra? 
834,bedroom,Mary went to the garden.,Where is Mary? 
835,bathroom,The most recent location of John is the bathroom.,Where is John? 
836,bathroom,John travelled to the bathroom.,Where is John? 
837,bathroom,Daniel is in the Temple.,Where is Daniel? 
838,office,Daniel journeyed to the office.,Where is Daniel? 
839,hallway,The will of man is left free; he acts contrary to the will of God; and then God,Where is Sandra? 
840,garden,Sandra journeyed to the garden.,Where is Sandra? 
841,garden,Sandra is in the garden.,Where is Sandra? 
842,office,Daniel went to the office.,Where is Daniel? 
843,kitchen,John is in the library.,Where is John? 
844,kitchen,He travelled to the office.,Where is John? 
845,bedroom,Sandra is in the bedroom.,Where is Sandra? 
846,bedroom,John travelled to the bedroom.,Where is John? 
847,garden,The kitchen.,Where is Sandra? 
848,garden,Sandra went back to the garden.,Where is Sandra? 
849,office,The most recent location of John is balcony.,Where is John? 
850,bedroom,At Donovan's.,Where is Daniel? 
851,hallway,The most recent location of Daniel is balcony.,Where is Daniel? 
852,bathroom,Daniel went to the bathroom.,Where is Daniel? 
853,bedroom,Daniel went to the bathroom.,Where is Daniel? 
854,bedroom,Mary moved to the bedroom.,Where is Mary? 
855,bedroom,Daniel went to the bedroom.,Where is Daniel? 
856,bedroom,The hallway,Where is Daniel? 
857,bedroom,He travelled to the bedroom.,Where is John? 
858,kitchen,Mary went to the hallway.,Where is Mary? 
859,office,Mary travelled to the office.,Where is Mary? 
860,bathroom,Mary went to the bathroom.,Where is Mary? 
861,garden,Mary Hicks is a girl who works in a department store and is a friend of Julia Bryant,Where is Mary? 
862,office,Mary went to the bathroom.,Where is Mary? 
863,kitchen,Mary went to the kitchen.,Where is Mary? 
864,hallway,Mary moved to the garden.,Where is Mary? 
865,garden,Sandra went to the garden.,Where is Sandra? 
866,bedroom,Mary went to the bedroom.,Where is Mary? 
867,bedroom,She is in the bedroom.,Where is Mary? 
868,kitchen,"Two miles east of Taza, in the region of the Mulweeah.",Where is Daniel? 
869,hallway,John journeyed to the kitchen.,Where is John? 
870,bedroom,Mary is in the cave.,Where is Mary? 
871,garden,He is in the Big Horn Ranch.,Where is John? 
872,hallway,John is at the Blackfoot Crossing.,Where is John? 
873,hallway,John travelled to the garden.,Where is John? 
874,garden,Mary is in the garden.,Where is Mary? 
875,garden,John journeyed to the garden.,Where is John? 
876,garden,The bathroom.,Where is John? 
877,kitchen,Daniel travelled to the kitchen.,Where is Daniel? 
878,hallway,"The natives may destroy hundreds of miles of the telegraph lines, but princely salaries",Where is Sandra? 
879,office,Sandra went to the office.,Where is Sandra? 
880,bedroom,He went to the bedroom.,Where is John? 
881,hallway,At the Astor House Hotel.,Where is Daniel? 
882,office,She is in the cellar.,Where is Mary? 
883,office,Mary went to the kitchen.,Where is Mary? 
884,hallway,John travelled to the kitchen.,Where is John? 
885,bedroom,balcony,Where is John? 
886,bedroom,Daniel went to the bedroom.,Where is Daniel? 
887,hallway,Daniel went to the bedroom.,Where is Daniel? 
888,office,Daniel went to the bedroom.,Where is Sandra? 
889,bedroom,Daniel went back to the hallway.,Where is Daniel? 
890,garden,The most recent location of John is balcony.,Where is John? 
891,office,The most recent location of John is the garden.,Where is John? 
892,garden,He is in the supper-room of the Fifth Avenue Hotel.,Where is John? 
893,hallway,Mary is at the party.,Where is Mary? 
894,office,John went to the garden.,Where is John? 
895,office,He is in India.,Where is John? 
896,garden,The kitchen.,Where is Sandra? 
897,hallway,Sandra went to the kitchen.,Where is Sandra? 
898,garden,John travelled to the office.,Where is John? 
899,office,Daniel went to the garden.,Where is Daniel? 
900,bathroom,Fort Lincoln,Where is Daniel? 
901,bathroom,Daniel travelled to balcony.,Where is Daniel? 
902,garden,John journeyed to the kitchen.,Where is John? 
903,office,Mary moved to the hallway.,Where is Mary? 
904,garden,Sandra went to the garden.,Where is Sandra? 
905,garden,Sandra is in the hospital.,Where is Sandra? 
906,kitchen,The garden.,Where is Sandra? 
907,kitchen,The kitchen.,Where is Sandra? 
908,office,"Daniel forgot time and place,--for the even this man whom he revered above all men.",Where is Daniel? 
909,office,Mary travelled to the garden.,Where is Mary? 
910,bedroom,In the cell.,Where is Daniel? 
911,bedroom,Mary travelled to the bedroom.,Where is Mary? 
912,office,The Ballough,Where is John? 
913,hallway,Daniel went to the hallway.,Where is Daniel? 
914,garden,Mary travelled to the bathroom.,Where is Mary? 
915,kitchen,Mary travelled to the kitchen.,Where is Mary? 
916,hallway,Sandra went to the hallway.,Where is Sandra? 
917,garden,Sandra went to the hallway.,Where is Mary? 
918,garden,Mary travelled to the kitchen.,Where is Mary? 
919,bedroom,Daniel travelled to the office.,Where is Daniel? 
920,bathroom,In the kitchen.,Where is Daniel? 
921,hallway,Mary went to the hallway.,Where is Mary? 
922,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
923,kitchen,She is at the Holland House.,Where is Mary? 
924,bedroom,Daniel went to the bathroom.,Where is Daniel? 
925,bathroom,She is in Boston.,Where is Mary? 
926,office,Daniel journeyed to the bathroom.,Where is Daniel? 
927,kitchen,The Blaisdells bought many papers during the next few days. But even by the time that,Where is Daniel? 
928,office,The office,Where is Daniel? 
929,bathroom,Mary went to the bathroom.,Where is Mary? 
930,office,Sandra is at the office.,Where is Sandra? 
931,office,The most recent location of Daniel is balcony.,Where is Daniel? 
932,bedroom,In the bedroom.,Where is John? 
933,office,Sandra went to the office.,Where is Sandra? 
934,kitchen,Sandra moved to the kitchen.,Where is Sandra? 
935,hallway,John is at the milliner\'s shop.,Where is John? 
936,hallway,He is at the Minster house.,Where is John? 
937,garden,In the bathroom.,Where is Daniel? 
938,bedroom,Sandra went to the bedroom.,Where is Sandra? 
939,bedroom,Sandra went to the hallway.,Where is Sandra? 
940,bedroom,He is in Annapolis.,Where is John? 
941,office,Daniel is in England.,Where is Daniel? 
942,office,Daniel travelled to the bathroom.,Where is Daniel? 
943,kitchen,At the office.,Where is John? 
944,hallway,At the office.,Where is Daniel? 
945,office,Sandra is in the office.,Where is Sandra? 
946,bathroom,Mary is in the dispensary.,Where is Mary? 
947,bathroom,The kitchen.,Where is Sandra? 
948,kitchen,Mary travelled to the bathroom.,Where is Mary? 
949,bedroom,Daniel travelled to the garden.,Where is Daniel? 
950,hallway,The most recent location of John is balcony.,Where is John? 
951,kitchen,He is in the drawing room.,Where is John? 
952,kitchen,Sandra is at the nursing home of Dr. Stuart-Smith.,Where is Sandra? 
953,kitchen,Mary is in the kitchen.,Where is Mary? 
954,office,Sandra is at the office.,Where is Sandra? 
955,office,John Curgenven fishing.,Where is John? 
956,kitchen,John went back to the office.,Where is John? 
957,garden,The garden.,Where is Sandra? 
958,kitchen,The bathroom.,Where is Sandra? 
959,bedroom,John went back to the office.,Where is John? 
960,hallway,Amy,Where is Mary? 
961,bathroom,Daniel went to the bathroom.,Where is Daniel? 
962,bathroom,John travelled to the bathroom.,Where is John? 
963,bedroom,Mary went to the office.,Where is Mary? 
964,garden,Mary moved to the garden.,Where is Mary? 
965,garden,Daniel is in the garden.,Where is Daniel? 
966,bathroom,Mary journeyed to the bathroom.,Where is Mary? 
967,bathroom,Daniel went to the bathroom.,Where is Daniel? 
968,hallway,Mary went to the bathroom.,Where is Mary? 
969,kitchen,Sandra went to the kitchen.,Where is Sandra? 
970,bathroom,Daniel travelled to the bathroom.,Where is Daniel? 
971,kitchen,The bathroom.,Where is Daniel? 
972,bathroom,Sandra moved to the kitchen.,Where is Sandra? 
973,hallway,Daniel is at the hospital.,Where is Daniel? 
974,hallway,Daniel is in the kitchen.,Where is Daniel? 
975,bedroom,Daniel is at the hospital.,Where is Daniel? 
976,office,John is in the kitchen.,Where is John? 
977,office,John is in the Black Linn of Linklater.,Where is John? 
978,bedroom,Mary went to the bathroom.,Where is Mary? 
979,hallway,Sandra went to the bathroom.,Where is Sandra? 
980,kitchen,Mary is at the Supervisor's home.,Where is Mary? 
981,bathroom,Mary went to the bathroom.,Where is Mary? 
982,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
983,office,Sandra travelled to the office.,Where is Sandra? 
984,garden,Mary went to the office.,Where is Mary? 
985,garden,Sandra travelled to the garden.,Where is Sandra? 
986,garden,Sandra travelled to the garden.,Where is Sandra? 
987,office,Mary travelled to the bedroom.,Where is Mary? 
988,bathroom,John travelled to the balcony.,Where is John? 
989,bathroom,John went to the bathroom.,Where is John? 
990,garden,Sandra is in the garden.,Where is Sandra? 
991,kitchen,The kitchen.,Where is Sandra? 
992,garden,balcony,Where is John? 
993,garden,The kitchen.,Where is Daniel? 
994,garden,Mary travelled to the office.,Where is Mary? 
995,kitchen,kitchen.,Where is John? 
996,hallway,Sandra moved to the hallway.,Where is Sandra? 
997,office,The office.,Where is Sandra? 
998,bathroom,Sandra travelled to the office.,Where is Sandra? 
999,bedroom,The most recent location of John is the bedroom.,Where is John? 
