,target,output,question
379,Fred,Bill gave the apple to Fred. This is evident from the text as Bill is passing the apple to,Who did Bill give the apple to? 
380,milk,Mary gave the milk to Bill. This information is not related to the rest of the context about the,What did Mary give to Bill? 
381,Bill,"In the context provided, Mary gave the milk to Bill in Fig. 1 of Plate",Who gave the milk? 
382,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
383,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
384,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
385,football,Bill gave the football to Mary.,What did Bill give to Mary? 
386,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
387,football,Fred handed the football to Mary.,What did Fred give to Mary? 
388,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
389,Mary,The context does not provide clear information on who gave the football to whom at the beginning of the passage,Who gave the football? 
390,Fred,Jeff gave the apple to Fred. The context does not provide information about who gave the apple to Jeff,Who gave the apple? 
391,apple,An apple was given to Jeff by Fred.,What did Fred give to Jeff? 
392,Fred,"The apple was passed around among Jeff, Fred, and Georgiana. Jeff initially had it, then",Who received the apple? 
393,Fred,"The apple was passed around among Fred, Jeff, and Blore in the text.",Who received the apple? 
394,Jeff,Jeff gave the apple to Fred.,Who gave the apple to Fred? 
395,Mary,Mary gave the apple to Bill.,Who gave the apple? 
396,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
397,Fred,Mary gave the apple to Bill.,Who gave the apple to Bill? 
398,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
399,Fred,"In this text, the apple is passed around among several people. Here's a summary of who",Who received the apple? 
400,Mary,Eschar gave the football to Fred.,Who gave the football to Fred? 
401,Fred,Fred received the football from Mary. The context of the text does not provide information about why Mary gave,Who did Mary give the football to? 
402,Fred,Fred received the football from Mary.,Who did Mary give the football to? 
403,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
404,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
405,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
406,Fred,Fred gave the apple to Bill.,Who gave the apple? 
407,Fred,"In the context provided, the apple was handed to Fred by Bill.",Who received the apple? 
408,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
410,milk,Bill gave the milk to Jeff.,What did Bill give to Jeff? 
411,Jeff,"The text does not provide information on who gave the milk to Bill. However, it can be in",Who gave the milk to Bill? 
412,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
413,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
414,Jeff,Jeff gave the milk to Mary.,Who gave the milk to Mary? 
415,milk,"Fred gave the milk to Jeff. This is mentioned in the text when it says, ""Fred",What did Fred give to Jeff? 
416,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
417,Fred,Fred received the milk. It was passed to him by Jeff.,Who received the milk? 
418,Jeff,Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,"Jeff handed the milk to Fred. This is mentioned in the text multiple times, with slight variations in",Who gave the milk to Fred? 
420,Fred,"Fred gave the football to Mary. [ context: ""Fred handed the football to Mary."" ]",Who gave the football? 
421,Fred,"Fred received the football from Mary. However, the context also mentions that Bill and Jeff each had",Who received the football? 
422,football,Mary gave the football to Fred.,What did Mary give to Fred? 
423,football,Mary gave the football to Fred.,What did Mary give to Fred? 
424,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
425,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
426,Fred,Fred received the apple from Bill.,Who received the apple? 
427,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
428,Fred,"The apple was handed around among Fred, Bill, and Mary at different points in the text. Fred",Who received the apple? 
429,Mary,"Fred gave the apple to Bill. However, it's important to note that the context also ment",Who gave the apple? 
430,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
432,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
433,Jeff,"Jeff gave the apple to Fred, and then Fred gave it back to Jeff. However, later in",Who received the apple? 
434,Mary,Fred received the football.,Who received the football? 
435,apple,Bill gave an apple to Mary.,What did Bill give to Mary? 
436,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
437,Fred,"Bill gave the apple to Mary. However, the context also mentions that Bill passed the apple to",Who gave the apple? 
438,Fred,"The apple was passed around among Bill, Mary, and Fred at different points in the text. Here",Who received the apple? 
439,Mary,"Mary gave the apple to Fred. This is mentioned in the text when it says, ""Fred",Who gave the apple to Fred? 
440,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
441,Mary,Bill passed the apple to Mary.,Who did Bill give the apple to? 
442,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
443,Mary,"In the context provided, Mary gave the apple to Fred. However, it's important to note",Who gave the apple? 
444,Mary,"Mary gave the apple to Bill first, then Bill passed it to Fred.",Who gave the apple? 
445,apple,Mary gave an apple to Fred.,What did Mary give to Fred? 
446,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
447,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
448,Bill,"The milk was passed among the captives, Mary, and Bill, several times during the scene.",Who received the milk? 
449,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
450,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
451,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
452,Bill,Mary gave the apple to Fred.,Who gave the apple to Fred? 
453,Fred,"Mary gave the apple to Bill at the beginning of the context. However, later in the text,",Who gave the apple to Bill? 
454,Bill,"In the given context, the apple was passed around among the characters several times. Here's a",Who received the apple? 
455,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
456,Mary,Mary gave the milk to Fred.,Who gave the milk? 
457,Fred,"Mary gave the milk to Fred. However, in the context, it seems that Fred left the milk",Who did Mary give the milk to? 
458,Mary,Fred gave the milk to Mary.,Who gave the milk? 
459,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
460,Mary,"Mary gave the milk to Bill. The context mentions ""Mary handed the milk to Bill.""",Who gave the milk? 
461,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
462,Bill,Jeff passed the football to Bill.,Who did Jeff give the football to? 
463,football,Jeff passed the football to Bill.,What did Jeff give to Bill? 
464,football,Jeff gave the football to Bill. This is mentioned twice in the text.,What did Jeff give to Bill? 
465,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
467,apple,"Bill gave the apple to Fred. However, in the context, Bill is not directly involved in the",What did Bill give to Fred? 
468,Bill,"The text mentions that Fred handed the apple to Bill, and later Bill handed it back to Fred",Who gave the apple to Fred? 
469,Jeff,The text mentions several instances of the apple being passed from one person to another. Here is a,Who gave the apple to Fred? 
470,Fred,Mary gave the apple to Fred.,Who gave the apple? 
471,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
472,Mary,Mary received the apple from Fred.,Who received the apple? 
473,Mary,Mary gave the apple to Fred and later gave it to Bill.,Who gave the apple? 
474,apple,Mary gave an apple to Bill on two separate occasions in the text. The first time was in the,What did Mary give to Bill? 
475,apple,Mary gave an apple to Fred.,What did Mary give to Fred? 
476,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
477,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
478,Bill,Mary gave the apple to Fred.,Who gave the apple to Fred? 
479,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
480,Fred,Fred gave the apple to Bill.,Who gave the apple? 
481,Fred,Fred gave the apple to Bill. The text mentions this exchange twice for clarity.,Who gave the apple? 
482,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
483,Bill,"Fred handed the apple to Bill. However, the text also mentions that Bill gave the apple to",Who gave the apple? 
484,Bill,Fred gave the apple to Mary.,Who gave the apple to Mary? 
485,Bill,"Fred picked up the apple and gave it to Bill. However, the context does not provide any information",Who did Fred give the apple to? 
486,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
487,Bill,"In the context provided, Fred handed the apple to Bill. However, it's important to note",Who gave the apple? 
488,Bill,Fred gave the apple to Mary.,Who gave the apple to Mary? 
489,Bill,"Fred gave the apple to Bill, and later Bill gave it to Mary. However, the text also",Who gave the apple? 
490,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
491,Mary,Bill handed the apple to Mary.,Who received the apple? 
492,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
493,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
494,Fred,Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
495,Jeff,Fred picked up the football in the bathroom. It is not mentioned who he gave it to in the,Who did Fred give the football to? 
496,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
497,Fred,"The football was passed around among Jeff, Fred, and Bill in the text. Specifically, Jeff",Who received the football? 
498,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
499,Mary,"Bill received the milk from Mary in the context provided. However, there are several instances in the text",Who received the milk? 
500,Fred,Jeff received the football.,Who received the football? 
501,Jeff,"Jeff gave the football to Fred. This information is not explicitly stated in the context, but it can",Who gave the football? 
502,football,Fred passed the football to Jeff.,What did Fred give to Jeff? 
503,Fred,"Fred gave the football to Jeff. However, it's important to note that the context also ment",Who gave the football? 
504,football,Fred gave the football to Mary.,What did Fred give to Mary? 
505,Fred,Bill received the football.,Who received the football? 
506,Bill,Bill gave the football to Fred.,Who gave the football to Fred? 
507,Bill,Fred and Bill passed the football back and forth to each other.,Who received the football? 
508,Bill,The context does not provide clear information on who received the football at the beginning or end of the text,Who received the football? 
509,Bill,Fred gave the football to Bill.,Who did Fred give the football to? 
510,Fred,Jeff picked up the milk there and later passed it to Fred.,Who received the milk? 
511,Jeff,"Jeff picked up the milk and later passed it to Fred. However, the context also mentions that",Who received the milk? 
512,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
513,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
514,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
515,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
516,Fred,"Bill gave the apple to Mary, and then Mary passed it to Fred.",Who gave the apple? 
517,Fred,Bill gave the apple to Mary.,Who gave the apple to Mary? 
518,Mary,"The apple was passed around among Mary, Jeff, Fred, and Bill during the course of the conversation",Who received the apple? 
519,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
520,apple,Mary gave an apple to Fred.,What did Mary give to Fred? 
521,Mary,"Mary gave the apple to Fred, then Fred gave it to Dan, and finally Dan gave it back",Who gave the apple? 
522,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,"Mary gave Fred an apple in the first excerpt, and milk in the second excerpt",What did Mary give to Fred? 
524,Mary,Mary gave the milk to Fred.,Who gave the milk to Fred? 
525,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
526,Mary,Mary received the milk from Bill.,Who received the milk? 
527,Mary,Mary received the milk from Bill. Fred then passed it to Mary.,Who received the milk? 
528,Mary,Mary received the milk from Bill.,Who received the milk? 
529,Jeff,"Mary received the football from Jeff. This is mentioned in the text when it says ""Jeff gave",Who gave the football to Mary? 
530,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
531,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
532,Mary,The text mentions several instances of the apple being passed between Bill and Mary. Here are the different,Who received the apple? 
533,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
534,Fred,"Mary gave the football to Bill. However, it's important to note that the context suggests that",Who did Mary give the football to? 
535,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,"Fred gave the milk to Bill. However, it is important to note that this detail is not directly",Who did Fred give the milk to? 
538,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,Bill gave the milk to Mary. This is clear from the sequence of actions described in the text.,Who did Bill give the milk to? 
540,Jeff,Jeff received the apple after the examination was over.,Who received the apple? 
541,Jeff,"Jeff received the apple in the given context. However, it is important to note that the apple reference",Who received the apple? 
542,apple,Bill gave an apple to Jeff.,What did Bill give to Jeff? 
543,apple,Bill handed the apple to Mary.,What did Bill give to Mary? 
544,Mary,"Bill gave the apple to Mary. However, there are a few instances in the text where Bill is",Who did Bill give the apple to? 
545,Jeff,Mary passed the apple to Jeff.,Who did Mary give the apple to? 
546,Jeff,"The apple was passed around among Jeff, Mary, and Jeff again. Jeff received it twice in total",Who received the apple? 
547,Jeff,"Mary gave the apple to Jeff. However, it's important to note that the context provided is",Who did Mary give the apple to? 
548,Bill,"In the given context, the apple was passed around among Norah, Connor, and Jeff.",Who received the apple? 
549,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
550,Mary,Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
551,Jeff,Jeff received the milk from Mary.,Who received the milk? 
552,Mary,Fred gave the football to Mary.,Who did Fred give the football to? 
553,Fred,"Fred gave the football to Mary, and then Mary handed it back to Fred. The context does not",Who gave the football? 
554,Mary,Mary received the football from Fred.,Who received the football? 
555,Bill,"Fred gave the apple to Bill, and Bill then gave it to Dandy. However, it'",Who gave the apple? 
556,Bill,"Fred gave the apple to Bill. However, it's important to note that the context suggests that",Who gave the apple? 
557,apple,Bill handed the apple to Fred.,What did Bill give to Fred? 
558,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
559,Fred,"The apple was passed around among Fred, Bill, and Mary in the text. Fred first had it",Who received the apple? 
560,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
561,Fred,The apple was passed around among the characters in the text. Here is a summary of who received the,Who received the apple? 
562,apple,Mary gave Fred an apple.,What did Mary give to Fred? 
563,football,Fred gave the apple to Mary.,What did Fred give to Mary? 
564,Fred,Mary gave the football to Fred.,Who received the football? 
565,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
566,Mary,"Jeff gave the apple to Mary according to the context provided. However, there is a typo in",Who gave the apple? 
567,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
568,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
569,Jeff,"Jeff gave the apple to Mary. This is indicated in the text when it says, ""Mary",Who gave the apple to Mary? 
570,milk,Mary passed the milk to Jeff.,What did Mary give to Jeff? 
571,milk,Jeff passed the milk to Mary.,What did Jeff give to Mary? 
572,milk,Jeff gave the milk to Mary.,What did Jeff give to Mary? 
573,Fred,"In the first passage, Mary picked up the milk. In the second passage, Jeff got the milk",Who received the milk? 
574,Fred,"In the first excerpt, Mary received the milk. In the second excerpt, Jeff",Who received the milk? 
575,football,Bill passed the football to Mary.,What did Bill give to Mary? 
576,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
577,football,Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
580,Fred,Fred passed the milk to Bill.,Who gave the milk to Bill? 
581,Bill,Bill gave the milk back to Fred after mentioning that he was going back to the garden. However,Who did Fred give the milk to? 
582,milk,Fred passed the milk to Bill.,What did Fred give to Bill? 
583,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
584,Jeff,"The apple was passed around among Jeff, Fred, and Mary at different points in the text.",Who received the apple? 
585,milk,Mary passed the milk to Bill.,What did Mary give to Bill? 
586,Mary,"Mary gave the milk. However, the sentence ""Bill went to the garden"" may suggest that Bill",Who gave the milk? 
587,Bill,Bill gave the milk to the reader or the narrator in the text before leaving for the garden.,Who did Mary give the milk to? 
588,Jeff,Jeff gave the apple to Fred.,Who gave the apple to Fred? 
589,Fred,"Fred passed the apple to Jeff, and then Jeff passed it to Norcross.",Who gave the apple? 
590,milk,Bill handed the milk to Fred.,What did Bill give to Fred? 
591,milk,Bill gave the milk to Fred.,What did Bill give to Fred? 
592,milk,Bill gave the milk to Fred.,What did Bill give to Fred? 
593,Fred,"Bill received the football twice in the text. The first time was from Fred, and the second time",Who received the football? 
594,football,"Bill gave the milk to Fred. However, in the context, it seems that Bill gave the football",What did Bill give to Fred? 
595,Jeff,Jeff gave the milk to Bill.,Who gave the milk to Bill? 
596,Jeff,The text mentions several people receiving the milk at different points in the text. Here's a,Who received the milk? 
597,Bill,The text mentions several instances of the milk being passed from one person to another. Here is a,Who received the milk? 
598,Jeff,"In the given context, the milk was handed or left by different people at various instances. Here are",Who gave the milk? 
599,milk,Jeff gave the milk to Bill on multiple occasions throughout the text. The first instance is mentioned when Jeff,What did Jeff give to Bill? 
600,Jeff,Mary gave the football to Jeff.,Who received the football? 
601,Mary,Jeff gave the football to Mary.,Who did Jeff give the football to? 
602,Jeff,Mary gave the football to Jeff.,Who gave the football? 
603,Jeff,Mary gave the football to Jeff.,Who gave the football? 
604,Jeff,"Bill gave the milk to Jeff. However, it's important to note that in the text,",Who did Bill give the milk to? 
605,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
606,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
607,Fred,Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,"In the context provided, Fred gave the football to Mary, then Mary passed it to Fred, and",Who gave the football? 
609,football,Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
611,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
612,Fred,"Fred passed the football to Jeff. Later, Jeff handed it back to Fred.",Who gave the football? 
613,Mary,Fred passed the football to Jeff.,Who gave the football? 
614,Mary,"Fred passed the football to Jeff, and later Jeff handed it to Mary. The context also mentions",Who gave the football? 
615,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
616,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
617,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
618,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
619,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
620,Jeff,"Jeff gave the apple to Fred. However, it's important to note that the context suggests that",Who gave the apple? 
621,Jeff,"Jeff gave the apple to Fred. (It happened twice in the scene, so I included both instances",Who gave the apple to Fred? 
622,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
623,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
624,Bill,"Fred gave the apple to Bill at different instances in the text. Specifically, he gave it to",Who did Fred give the apple to? 
625,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
626,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
627,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
628,Jeff,The football was passed back and forth between Jeff and Fred multiple times in the text. Here are the,Who received the football? 
629,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
630,Fred,Jeff gave the football to Fred.,Who did Jeff give the football to? 
631,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
633,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
634,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
635,Jeff,"Jeff gave the milk to Bill. However, it's important to note that this information is not",Who gave the milk? 
636,Jeff,"Jeff gave the milk to Bill. However, the context also mentions an earlier instance where Jeff grabbed",Who gave the milk? 
637,milk,"Jeff gave the milk to Bill. However, the context of the text seems to be focusing more on",What did Jeff give to Bill? 
638,football,Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,"In the context provided, Mary grabbed the football twice. The first time was mentioned in the sentence """,Who received the football? 
640,Jeff,Jeff received the milk.,Who received the milk? 
641,Jeff,"Bill gave the milk to Jeff in the text. However, it's important to note that the",Who gave the milk? 
642,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
643,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
645,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
646,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
647,Bill,"Mary got the apple from the place mentioned in the poem ""Rattling Rube, the J",Who gave the apple to Mary? 
648,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
649,Mary,"In the first part of the text, Mary took or dropped the apple there. In the second part",Who received the apple? 
650,Bill,Bill gave the apple to Mary.,Who gave the apple? 
651,Bill,Bill received the milk.,Who received the milk? 
652,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
653,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
654,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
655,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
656,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
657,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
658,Mary,Mary gave the football to Fred.,Who gave the football? 
659,football,Mary gave the football to Fred.,What did Mary give to Fred? 
660,Mary,"Mary gave the apple to Jeff. However, it is important to note that the apple was possibly dru",Who gave the apple to Jeff? 
661,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
662,apple,Mary gave an apple to Jeff.,What did Mary give to Jeff? 
663,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
664,Fred,Fred received the football.,Who received the football? 
665,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,Mary received the football from Bill.,Who did Bill give the football to? 
667,Bill,Bill gave the football to Mary.,Who gave the football to Mary? 
668,Jeff,"The text does not explicitly state who gave the football to Fred, but it mentions that Fred had",Who gave the football to Fred? 
669,Fred,"In the given context, Mary passed the football to Bill, then Bill handed it to Mary again.",Who gave the football? 
670,apple,Bill gave an apple to Fred.,What did Bill give to Fred? 
671,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
672,apple,Bill handed the apple to Fred.,What did Bill give to Fred? 
673,Bill,"Bill gave the apple to Fred. The context states ""Bill handed the apple to Fred.""",Who gave the apple? 
674,Jeff,Bill gave the apple to Fred. This information can be found in the context where it is stated that,Who did Bill give the apple to? 
675,Mary,"Jeff gave the apple to Mary. However, in one instance, Mary received the apple directly from the",Who gave the apple? 
676,Mary,"The apple was passed around among Jeff, Mary, and Mary Lapham.",Who received the apple? 
677,apple,"Mary gave an apple to Jeff. This is mentioned several times in the context, with the apple passing",What did Mary give to Jeff? 
678,Mary,"Mary passed the apple to Jeff, and then Jeff gave it back to Mary. So, it'",Who gave the apple? 
679,Mary,"Jeff gave the apple to Mary, and then Mary passed it to Jeff again.",Who gave the apple? 
680,apple,"Bill gave the apple to Mary after he was unable to give it to the Indian, Fire Cloud,",What did Bill give to Mary? 
681,Mary,Bill gave the apple to Mary. It is not clear in the context why he gave her the apple,Who did Bill give the apple to? 
682,Bill,"The apple was passed among Bill, Mary, and then back to Bill in the excerpt.",Who gave the apple? 
683,Bill,Bill passed the apple to Mary.,Who gave the apple to Mary? 
684,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
685,football,Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,"Bill gave the football to Mary. Later, Mary gave the football back to Bill.",Who gave the football? 
688,Jeff,Fred gave the milk to Jeff. This is mentioned in the text when Fred moves to the kitchen and,Who gave the milk? 
689,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
690,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
691,apple,Bill gave an apple to Mary.,What did Bill give to Mary? 
692,Bill,Mary handed the apple to Bill.,Who did Mary give the apple to? 
693,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
694,Mary,"The apple was received by various people throughout the text. Here are some instances:

1.",Who received the apple? 
695,milk,Mary gave Fred a glass of milk.,What did Mary give to Fred? 
696,milk,"Mary passed the milk to Fred. However, it is not clear from the context what was in the",What did Mary give to Fred? 
697,milk,Mary passed the milk to Fred.,What did Mary give to Fred? 
698,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,Mary handed the apple to Fred.,Who received the apple? 
700,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
701,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
702,Fred,"Fred gave the apple to Bill at one point in the text, but later in the text, Bill",Who did Bill give the apple to? 
703,Fred,"The text mentions that Bill passed the apple to Fred multiple times. Therefore, Fred received the apple",Who received the apple? 
704,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
705,Fred,Fred gave the football to Mary.,Who gave the football? 
706,football,Fred gave Mary a note from Piney.,What did Fred give to Mary? 
707,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
708,Jeff,"The text mentions several instances where the apple is mentioned, but it's not clear who received",Who received the apple? 
709,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,Jeff gave the apple to Bill.,Who gave the apple to Bill? 
711,apple,Jeff gave an apple to Bill.,What did Jeff give to Bill? 
712,Jeff,"Jeff gave the apple to Bill. (The text mentions this happening twice, but the second instance",Who gave the apple to Bill? 
713,Bill,The text describes several instances of people passing an apple to each other. Here are the sequences:,Who received the apple? 
714,Bill,The text does not provide clear information on who gave the apple to whom first. The apple was passed,Who gave the apple? 
715,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
716,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
717,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
718,Fred,"Bill gave the apple to Fred. However, the context also mentions that Bill had given the apple",Who did Bill give the apple to? 
719,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,Bill gave the apple to Jeff. This is mentioned in the text when Bill gives the apple to Jeff,Who gave the apple? 
722,milk,"Jeff gave an apple to Bill. However, later in the text, Jeff passed the milk to Bill",What did Jeff give to Bill? 
723,milk,"Jeff gave the apple to Bill. However, in the next sentence, Bill left the apple there without",What did Jeff give to Bill? 
724,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
725,football,Mary gave the football to Fred.,What did Mary give to Fred? 
726,football,Fred gave the football to Mary.,What did Fred give to Mary? 
727,football,Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
729,Bill,Bill passed the milk to Jeff.,Who gave the milk to Jeff? 
730,Fred,Fred received the milk from Bill.,Who did Bill give the milk to? 
731,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
732,Bill,Bill passed the milk to Fred. (Line 600),Who gave the milk to Fred? 
733,Fred,Bill passed the milk to Fred.,Who did Bill give the milk to? 
734,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
735,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
736,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
738,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
739,football,Fred gave the football to Bill.,What did Fred give to Bill? 
740,Mary,Mary passed the milk to Fred.,Who gave the milk to Fred? 
741,Fred,Mary passed the milk to Fred.,Who received the milk? 
742,milk,"Mary gave the football to Fred at the beginning of the conversation. However, during their conversation, they",What did Mary give to Fred? 
743,football,Mary gave the football to Fred.,What did Mary give to Fred? 
744,football,Mary gave the football to Fred.,What did Mary give to Fred? 
745,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
746,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
747,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
748,Bill,Bill gave the milk to Mary.,Who gave the milk to Mary? 
749,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
