,target,output,question
668,hallway,the kitchen,What is the garden south of?
669,hallway,bedroom,What is north of the garden?
670,bathroom,bathroom,What is west of the garden?
671,garden,garden,What is east of the bedroom?
672,kitchen,the kitchen,What is the garden north of?
673,kitchen,kitchen,What is the garden south of?
674,kitchen,kitchen,What is the bedroom west of?
675,bedroom,the bedroom,What is the garden west of?
676,garden,The garden,What is north of the kitchen?
677,bedroom,office,What is north of the bathroom?
678,garden,bathroom,What is the bedroom south of?
679,office,kitchen,What is south of the bedroom?
680,hallway,the garden,What is east of the office?
681,office,bedroom,What is south of the kitchen?
682,garden,bathroom,What is the hallway south of?
683,office,kitchen,What is north of the hallway?
684,office,the kitchen,What is the hallway east of?
685,garden,garden,What is east of the bathroom?
686,hallway,hallway,What is east of the office?
687,office,office,What is west of the bathroom?
688,kitchen,kitchen,What is north of the garden?
689,bedroom,bedroom,What is north of the bathroom?
690,office,office,What is south of the garden?
691,bathroom,bedroom,What is south of the kitchen?
692,garden,The garden,What is west of the bathroom?
693,kitchen,the kitchen,What is the hallway south of?
694,office,the office,What is west of the bedroom?
695,office,office,What is the bathroom west of?
696,kitchen,kitchen,What is the office north of?
697,bedroom,the kitchen.,What is the hallway west of?
698,office,the office,What is the bathroom north of?
699,kitchen,kitchen,What is the bedroom east of?
700,office,bedroom,What is west of the kitchen?
701,office,kitchen,What is east of the bedroom?
702,bedroom,bedroom,What is north of the kitchen?
703,bedroom,bedroom,What is south of the office?
704,bedroom,bedroom,What is east of the kitchen?
705,hallway,hallway,What is east of the office?
706,kitchen,kitchen,What is north of the garden?
707,hallway,The office is south of the hallway.,What is the office south of?
708,garden,the kitchen,What is the hallway west of?
709,office,kitchen,What is the hallway north of?
710,bathroom,bedroom,What is north of the kitchen?
711,bathroom,the hallway,What is the office east of?
712,garden,the garden,What is the bathroom south of?
713,hallway,kitchen,What is the bedroom north of?
714,bedroom,bedroom,What is east of the office?
715,bedroom,kitchen,What is the garden south of?
716,bathroom,bathroom,What is north of the hallway?
717,garden,the kitchen,What is the hallway east of?
718,kitchen,The kitchen,What is west of the hallway?
719,garden,the garden,What is west of the bathroom?
720,hallway,hallway,What is north of the bathroom?
721,hallway,bedroom,What is south of the kitchen?
722,kitchen,kitchen,What is south of the hallway?
723,hallway,the bedroom,What is the garden west of?
724,bedroom,kitchen,What is east of the hallway?
725,hallway,the bedroom,What is the kitchen south of?
726,bedroom,kitchen,What is the hallway north of?
727,kitchen,kitchen,What is the bathroom west of?
728,hallway,hallway,What is south of the garden?
729,bedroom,bedroom,What is east of the garden?
730,bedroom,bedroom,What is south of the office?
731,bedroom,bedroom,What is north of the bathroom?
732,kitchen,kitchen,What is the office west of?
733,hallway,office,What is west of the garden?
734,bathroom,kitchen,What is the bedroom south of?
735,kitchen,kitchen,What is north of the hallway?
736,garden,The garden,What is west of the bathroom?
737,bedroom,bedroom,What is west of the kitchen?
738,kitchen,kitchen,What is the office west of?
739,garden,kitchen,What is the hallway south of?
740,hallway,the garden,What is the garden east of?
741,bathroom,the bathroom,What is the bedroom west of?
742,kitchen,kitchen,What is north of the bedroom?
743,bathroom,the garden,What is west of the bedroom?
744,office,kitchen,What is the hallway south of?
745,bathroom,bedroom,What is south of the kitchen?
746,garden,the bedroom,What is the bathroom east of?
747,garden,bedroom,What is east of the kitchen?
748,bedroom,bedroom,What is west of the office?
749,bedroom,kitchen,What is the hallway west of?
750,bedroom,bedroom,What is east of the bathroom?
751,bathroom,bathroom,What is the office south of?
752,office,garden,What is east of the kitchen?
753,bedroom,the bedroom,What is north of the garden?
754,bathroom,kitchen,What is west of the bedroom?
755,kitchen,kitchen,What is north of the hallway?
756,kitchen,kitchen,What is the hallway west of?
757,kitchen,kitchen,What is the bathroom east of?
758,bathroom,bathroom,What is the office west of?
759,bathroom,the bedroom,What is the kitchen east of?
760,garden,bathroom,What is north of the bedroom?
761,bedroom,the bedroom,What is the garden west of?
762,kitchen,kitchen,What is south of the hallway?
763,office,the kitchen,What is the garden north of?
764,hallway,kitchen,What is the bathroom north of?
765,hallway,hallway,What is south of the bedroom?
766,bedroom,bedroom,What is the garden east of?
767,hallway,kitchen,What is the bedroom north of?
768,bathroom,the bathroom,What is west of the garden?
769,hallway,bedroom,What is the kitchen east of?
770,office,garden,What is west of the hallway?
771,bathroom,bathroom,What is the garden south of?
772,garden,The bedroom.,What is the office north of?
773,office,office,What is the bathroom south of?
774,bathroom,The bathroom,What is east of the garden?
775,bathroom,bedroom,What is south of the kitchen?
776,kitchen,the garden,What is west of the bathroom?
777,office,the bedroom,What is the garden north of?
778,hallway,kitchen,What is north of the office?
779,bathroom,kitchen,What is the bedroom south of?
780,hallway,The hallway,What is north of the bathroom?
781,kitchen,The bathroom is east of the kitchen.,What is the bathroom east of?
782,hallway,the garden,What is the bathroom west of?
783,garden,kitchen,What is the bathroom north of?
784,bathroom,bedroom,What is the kitchen north of?
785,hallway,the kitchen,What is the garden north of?
786,hallway,kitchen,What is north of the garden?
787,bathroom,garden,What is west of the bedroom?
788,kitchen,kitchen,What is the bedroom north of?
789,office,kitchen,What is the bedroom north of?
790,bedroom,hallway,What is the kitchen east of?
791,hallway,office,What is south of the bathroom?
792,kitchen,kitchen,What is west of the hallway?
793,kitchen,kitchen,What is the garden north of?
794,office,bedroom,What is west of the bathroom?
795,bathroom,bathroom,What is the office north of?
796,garden,the bedroom,What is the bathroom east of?
797,kitchen,the bedroom,What is the garden west of?
798,bedroom,kitchen,What is the garden north of?
799,hallway,bedroom,What is the garden west of?
800,kitchen,kitchen,What is the office north of?
801,office,bedroom,What is west of the kitchen?
802,kitchen,kitchen,What is the hallway west of?
803,kitchen,The kitchen,What is south of the office?
804,office,kitchen,What is the hallway north of?
805,garden,garden,What is east of the kitchen?
806,hallway,hallway,What is east of the garden?
807,hallway,kitchen,What is the bedroom south of?
808,garden,The bathroom,What is east of the hallway?
809,hallway,kitchen,What is the bedroom east of?
810,hallway,hallway,What is east of the office?
811,bathroom,the bathroom,What is the office north of?
812,kitchen,kitchen,What is the garden south of?
813,bathroom,the kitchen,What is the garden north of?
814,bedroom,bedroom,What is west of the kitchen?
815,office,bedroom,What is the kitchen west of?
816,hallway,hallway,What is north of the kitchen?
817,garden,the garden,What is north of the bathroom?
818,bedroom,bedroom,What is the kitchen north of?
819,bedroom,bedroom,What is south of the bathroom?
820,kitchen,garden,What is west of the bedroom?
821,garden,The bathroom is west of the bedroom.,What is the bathroom west of?
822,bedroom,bedroom,What is the kitchen south of?
823,garden,the bathroom,What is the hallway west of?
824,bathroom,bedroom,What is west of the garden?
825,bedroom,bedroom,What is east of the bathroom?
826,office,bedroom,What is the garden west of?
827,bathroom,kitchen,What is south of the bedroom?
828,kitchen,kitchen,What is east of the bedroom?
829,bedroom,kitchen,What is the bathroom north of?
830,hallway,the garden,What is south of the bedroom?
831,kitchen,kitchen,What is east of the hallway?
832,bathroom,the bathroom,What is west of the office?
833,office,kitchen,What is the garden south of?
834,kitchen,the hallway,What is the garden east of?
835,bathroom,bedroom,What is the kitchen west of?
836,bathroom,kitchen,What is the hallway west of?
837,bathroom,kitchen,What is the bedroom east of?
838,office,kitchen,What is the bedroom south of?
839,bedroom,kitchen,What is north of the hallway?
840,kitchen,kitchen,What is south of the office?
841,bedroom,the kitchen,What is the bathroom east of?
842,bedroom,kitchen,What is the office south of?
843,kitchen,kitchen,What is the hallway west of?
844,office,kitchen,What is east of the garden?
845,garden,kitchen,What is the bedroom west of?
846,bedroom,the garden,What is east of the office?
847,office,bedroom,What is north of the kitchen?
848,bedroom,bedroom,What is the bathroom north of?
849,bathroom,kitchen,What is the hallway north of?
850,hallway,the garden,What is the kitchen north of?
851,hallway,bedroom,What is the kitchen north of?
852,garden,kitchen,What is the hallway south of?
853,bathroom,The bathroom,What is east of the garden?
854,bathroom,kitchen,What is the garden west of?
855,hallway,kitchen,What is the bedroom west of?
856,bedroom,bedroom,What is east of the kitchen?
857,kitchen,kitchen,What is east of the office?
858,garden,the kitchen,What is the office east of?
859,bathroom,the kitchen,What is the office east of?
860,bedroom,bedroom,What is west of the hallway?
861,office,hallway,What is east of the bathroom?
862,bathroom,The kitchen,What is north of the garden?
863,bedroom,The garden,What is north of the garden?
864,kitchen,bedroom,What is west of the office?
865,hallway,kitchen,What is the bedroom south of?
866,hallway,the office,What is the bedroom west of?
867,garden,the bedroom,What is the kitchen west of?
868,garden,the bathroom,What is the kitchen east of?
869,office,office,What is south of the garden?
870,hallway,the kitchen,What is the office north of?
871,kitchen,kitchen,What is south of the hallway?
872,garden,kitchen,What is the hallway south of?
873,kitchen,bedroom,What is west of the hallway?
874,hallway,bathroom,What is east of the garden?
875,garden,garden,What is west of the bedroom?
876,bathroom,bathroom,What is the office south of?
877,kitchen,kitchen,What is south of the bedroom?
878,bedroom,bedroom,What is west of the kitchen?
879,garden,kitchen,What is south of the bedroom?
880,hallway,bedroom,What is north of the kitchen?
881,bathroom,bathroom,What is east of the office?
882,office,bedroom,What is west of the garden?
883,bathroom,The bathroom,What is north of the garden?
884,bedroom,the bedroom,What is the bathroom east of?
885,bathroom,bathroom,What is west of the kitchen?
886,garden,garden,What is the office west of?
887,bathroom,bedroom,What is north of the kitchen?
888,kitchen,kitchen,What is the hallway north of?
889,hallway,bathroom,What is the kitchen south of?
890,hallway,hallway,What is east of the bedroom?
891,hallway,kitchen,What is north of the garden?
892,office,kitchen,What is north of the bathroom?
893,kitchen,the kitchen,What is the garden north of?
894,kitchen,bedroom,What is west of the hallway?
895,bathroom,the kitchen,What is the office east of?
896,garden,The hallway is south of the kitchen.,What is north of the hallway?
897,kitchen,kitchen,What is east of the bathroom?
898,kitchen,kitchen,What is south of the hallway?
899,hallway,hallway,What is west of the office?
900,bedroom,the garden,What is the office north of?
901,hallway,bedroom,What is west of the kitchen?
902,office,kitchen,What is the bathroom west of?
903,garden,kitchen,What is the bedroom south of?
904,kitchen,kitchen,What is the bathroom east of?
905,office,office,What is south of the bathroom?
906,kitchen,kitchen,What is the bedroom east of?
907,office,kitchen,What is the hallway west of?
908,bedroom,bedroom,What is the office east of?
909,bathroom,hallway,What is south of the bedroom?
910,bedroom,the bedroom,What is the garden south of?
911,hallway,hallway,What is north of the office?
912,kitchen,the kitchen,What is west of the office?
913,hallway,The hallway,What is east of the garden?
914,garden,bedroom,What is the office north of?
915,kitchen,bathroom,What is the garden south of?
916,garden,The bedroom,What is north of the office?
917,bathroom,bathroom,What is south of the bedroom?
918,bathroom,kitchen,What is east of the hallway?
919,kitchen,bedroom,What is west of the garden?
920,office,bedroom,What is the hallway north of?
921,hallway,bedroom,What is north of the garden?
922,office,bedroom,What is south of the kitchen?
923,bathroom,the kitchen,What is the garden west of?
924,bathroom,bathroom,What is the kitchen east of?
925,garden,bedroom,What is the kitchen south of?
926,hallway,the kitchen,What is the bathroom north of?
927,bedroom,bedroom,What is south of the bathroom?
928,bathroom,kitchen,What is the bedroom north of?
929,kitchen,The kitchen,What is the garden north of?
930,office,kitchen,What is the garden north of?
931,bathroom,bedroom,What is south of the garden?
932,bathroom,kitchen,What is the bedroom west of?
933,hallway,bedroom,What is west of the kitchen?
934,bedroom,bedroom,What is the garden east of?
935,office,office,What is the kitchen north of?
936,kitchen,kitchen,What is north of the hallway?
937,garden,bedroom,What is the kitchen north of?
938,kitchen,kitchen,What is south of the bedroom?
939,bedroom,the kitchen,What is the garden east of?
940,garden,bedroom,What is south of the hallway?
941,kitchen,the kitchen,What is the bathroom west of?
942,office,garden,What is the kitchen east of?
943,bathroom,the office,What is east of the garden?
944,bathroom,the bedroom,What is the garden north of?
945,office,the bedroom,What is the garden north of?
946,bedroom,bedroom,What is north of the hallway?
947,bathroom,the bathroom,What is the kitchen north of?
948,office,kitchen,What is the hallway north of?
949,bedroom,the bedroom,What is the office north of?
950,bathroom,kitchen,What is the hallway south of?
951,bathroom,kitchen,What is the bedroom west of?
952,garden,the garden,What is east of the bathroom?
953,garden,the hallway,What is the office north of?
954,kitchen,kitchen,What is north of the office?
955,office,kitchen,What is east of the hallway?
956,hallway,the kitchen,What is the office east of?
957,kitchen,kitchen,What is the garden east of?
958,office,office,What is north of the garden?
959,office,kitchen,What is the bedroom west of?
960,garden,the garden,What is north of the kitchen?
961,bedroom,the bedroom,What is the garden east of?
962,kitchen,kitchen,What is east of the office?
963,garden,the office,What is the kitchen east of?
964,bathroom,kitchen,What is the hallway south of?
965,garden,kitchen,What is the bedroom south of?
966,bathroom,the hallway,What is west of the garden?
967,kitchen,kitchen,What is east of the office?
968,office,the kitchen,What is the garden south of?
969,office,the kitchen,What is the hallway west of?
970,bathroom,The bathroom is east of the garden.,What is east of the garden?
971,garden,bathroom,What is the hallway east of?
972,garden,bedroom,What is the kitchen east of?
973,kitchen,kitchen,What is north of the hallway?
974,kitchen,bathroom,What is west of the hallway?
975,bathroom,kitchen,What is south of the bedroom?
976,bedroom,bathroom,What is the kitchen south of?
977,bathroom,the garden,What is west of the bedroom?
978,office,the garden,What is west of the hallway?
979,kitchen,kitchen,What is east of the hallway?
980,garden,the garden,What is north of the office?
981,bedroom,bedroom,What is north of the garden?
982,bathroom,kitchen,What is the bedroom south of?
983,hallway,bathroom,What is north of the office?
984,hallway,hallway,What is south of the bathroom?
985,office,kitchen,What is the bedroom west of?
986,kitchen,the kitchen,What is the garden south of?
987,hallway,the bedroom,What is the garden west of?
988,office,bedroom,What is west of the hallway?
989,hallway,bedroom,What is the office west of?
990,bedroom,kitchen,What is the hallway east of?
991,bedroom,kitchen,What is the hallway south of?
992,hallway,the bedroom,What is the garden east of?
993,bedroom,the kitchen,What is the hallway north of?
994,hallway,the hallway,What is east of the bedroom?
995,hallway,garden,What is west of the bathroom?
996,kitchen,bedroom,What is north of the garden?
997,kitchen,garden,What is west of the bedroom?
998,kitchen,kitchen,What is north of the bedroom?
