,target,output,question
429,bedroom,.........................,Where is Sandra? 
430,office,".. in,..,....,.,.,,,,......",Where is John? 
431,kitchen,.........................,Where is John? 
432,kitchen,",,,,,,,,,,,,,,,;,,;;,;,;;",Where is Mary? 
433,kitchen,",,,,,,,,,,,.,.........,,.",Where is Mary? 
434,office,",,,,,,;,,,,,.,,,,,,,,,,,,",Where is Daniel? 
435,garden,".............,..,.....,..",Where is Sandra? 
436,kitchen,.........................,Where is Mary? 
437,bathroom,.........................,Where is John? 
438,bedroom,". in in in '. '.. ', ', '. '.,..,,,,,",Where is Daniel? 
439,garden,"of, of, of,,,,,,,,,,,,,,,,,,, and",Where is John? 
440,bedroom,"in, in,,,—,,,,,,—,,,——,,, in,,",Where is Sandra? 
441,hallway,",,,,,,,,,,,,,,,,,,,,,,—,,",Where is Daniel? 
442,bathroom,"..,....,,,,,.,,.,.;.;. of.,",Where is Daniel? 
443,garden,——————. and. and—. and—. and. and—— of—..—,Where is Mary? 
444,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
445,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
446,bedroom,".,,,,,,,,,,,,.,,,.,,,,,..",Where is Sandra? 
447,hallway,in in in in in in in in in in in in in in in. in. in in in in in in in,Where is Daniel? 
448,garden,",,,,,,,,,,,,,,,,,,,,,,.,,",Where is Daniel? 
449,kitchen,".,...........—.....,.,...",Where is Sandra? 
450,kitchen,"...,,,,,,,.....,,,,,,,,,,",Where is John? 
451,kitchen,.........................,Where is John? 
452,kitchen,",,,, to to.,,,,.,,,,,,,,,,,,,",Where is Sandra? 
453,garden,.........................,Where is Sandra? 
454,bathroom,.........................,Where is Sandra? 
455,kitchen,";;,,;;,;,,,;;;;;;;;;;;;;.",Where is Sandra? 
456,bedroom,.........................,Where is Mary? 
457,hallway,.........................,Where is John? 
458,garden,———..........—....—————.—,Where is John? 
459,hallway,"in,, in.,, in,.,..,,,,,,,,..,,",Where is Sandra? 
460,bathroom,in in in in in in in in in in in in in in in in in in in in in in in in in,Where is Sandra? 
461,garden,".;...;,,,,,......;.;.;...",Where is Sandra? 
462,bedroom,"..........,..,,.,....,...",Where is John? 
463,office,.........................,Where is John? 
464,garden,"........., in in.............",Where is John? 
465,garden,"...,,.,.......,.,....,,..",Where is Sandra? 
466,bedroom,"............,.,,.........",Where is Daniel? 
467,bedroom,",,,,,,,,,,,,,.,,,,,,,,.,,",Where is Daniel? 
468,bedroom,"................,........",Where is Sandra? 
469,office,".....................,...",Where is John? 
470,hallway,.........................,Where is Mary? 
471,office,".,,,,,,,,,,,,,,,....,,...",Where is Mary? 
472,office,.........................,Where is Mary? 
473,bathroom,".................,,...,,,",Where is John? 
474,kitchen,. '.;.;... '. '...... '.... '.,Where is John? 
475,garden,'..... '.... '.''. '. '. '... ',Where is John? 
476,bathroom,............:............,Where is Mary? 
477,kitchen,",,,,,.,,,,,,,,,,,.,,,,,,,",Where is Sandra? 
478,garden,.........................,Where is John? 
479,bathroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
480,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Sandra? 
481,bedroom,"--,--,-,---,,,--,-------,",Where is Sandra? 
482,hallway,",,.... of,,,,,,, of, of < of. of,,..",Where is Daniel? 
483,hallway,",,,,,,,,,,,,,,,,,,.,,,,,,",Where is John? 
484,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
485,bedroom,",,,,,,,,,,.,,,,,,,,,,,,,,",Where is Daniel? 
486,bathroom,.........................,Where is Sandra? 
487,hallway,.........................,Where is Daniel? 
488,bedroom,".. “. “ “...... “,........,, “",Where is John? 
489,bathroom,".. in the... in the to the to to the in the,,... in the..",Where is Daniel? 
490,kitchen,", and in the in the in the,,,, and the in the in the,, of the,,,",Where is Daniel? 
491,bedroom,",,,,,,,,,,,,,, to, to,, to the to, to to",Where is John? 
492,bedroom,::::: of::;;;:::;:::::;;;;;,Where is John? 
493,garden,"(,,: “ “ “ of “, “, “ of, “ of “ (, (, “, “",Where is John? 
494,garden,.........................,Where is John? 
495,kitchen,".,.——...—............,...",Where is Mary? 
496,kitchen,".,.,.,,.........,...,.,..",Where is Mary? 
497,bedroom,.........................,Where is Sandra? 
498,hallway,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
499,hallway,"...,,.. in. in, in. in......,....",Where is John? 
500,kitchen,",,,,,,,,,,,,,,,,..,,,,,,,",Where is Daniel? 
501,garden,".,,,,,,,.,,,.,,,,,,,,,,,,",Where is Daniel? 
502,bathroom,".. in the in the in. in. in in in to the to the.,..... in",Where is Daniel? 
503,hallway,"......,,,..,,,,..........",Where is John? 
504,bathroom,",,,,,,.,,.....,,,,,,,,,,,",Where is Daniel? 
505,kitchen,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
506,bedroom,",,—,,,,;,;—,,,,,,,.......",Where is Sandra? 
507,office,"———————,—....—.——————————",Where is Daniel? 
508,office,———————————————......——..,Where is Daniel? 
509,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
510,bedroom,",,,,,,;,,.;;,,,..;.;; of;;;",Where is John? 
511,office,........;................,Where is Mary? 
512,bedroom,".,...,.,...;.....,,,,....",Where is Mary? 
513,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
514,office,——.....—.——.——...........,Where is Daniel? 
515,bathroom,".... to,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
516,bathroom,;;;;;;;;;;;.;;;;;;;;;;;;;,Where is Daniel? 
517,bedroom,in in in in in in in in in in in in in in in in in in in in in in in in in,Where is Sandra? 
518,hallway,";,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
519,garden,".....,.;..,.,,,,,,,,,,.,,",Where is Daniel? 
520,office,",;;,,,;;;..;.,,,,,.;...;;",Where is Sandra? 
521,office,"in. for in in in, in. for. for; in. in. in in in in in. in in",Where is Daniel? 
522,hallway,-------------------------,Where is Daniel? 
523,hallway,.........................,Where is Daniel? 
524,garden,",,,,,,,,,,;,,;,,,,,,,,;,,",Where is Sandra? 
525,hallway,;;;;;;;;;;;;;;;;;;;;;;;; of,Where is Mary? 
526,office,.........................,Where is Daniel? 
527,garden,.........................,Where is Daniel? 
528,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
529,hallway,"in, in, in, in, in in, in in in, in, in in,,,,, in",Where is Mary? 
530,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
531,garden,",,,.,,,,, of,,,,,,,,,,,,,,,",Where is John? 
532,garden,........................ the,Where is John? 
533,office,".,,,,,,,,,,,,,,,,,,,,,,,,",Where is Sandra? 
534,bathroom,",,...,,,,,.,,,,.,.,,,,,,,",Where is Daniel? 
535,garden,",,,,,,,,,,,,,,,,,,,,,,.,.",Where is Sandra? 
536,bedroom,.... and.... and...............,Where is Sandra? 
537,hallway,". in, in, in, in..............,..",Where is Sandra? 
538,hallway,.........................,Where is Sandra? 
539,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Sandra? 
540,garden,"—,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
541,office,.........................,Where is Mary? 
542,hallway,.;..;..;.;.;;;;.;.;.;.;.,Where is Daniel? 
543,hallway,"to,,,,, and and, in, in,,,,,, to,,,,,,",Where is John? 
544,kitchen,"in in in the in the in the in in the in in in in in of in, in, in, in,",Where is Daniel? 
545,garden,",,,,,, in,,,,,,,,,,,,,,,,,,",Where is Sandra? 
546,kitchen,"in to, in, in,,, in, in,,,,,,, to, to,,,",Where is Mary? 
547,kitchen,",,,,,,,,,,,—,,,,,,,,,,—,,",Where is Mary? 
548,hallway,".,.,..........,,,,,,,,,,,",Where is John? 
549,bedroom,",,,,.,.,,.,,,,,,,,,,,,,,,",Where is Daniel? 
550,bedroom,".............,..... of.....",Where is John? 
551,bathroom,.........................,Where is John? 
552,office,.........................,Where is John? 
553,bedroom,", and,. and,..,, of.,,,........ in.",Where is Daniel? 
554,kitchen,",,,..,,,,,,.:,,,,,, the, the, the,",Where is Daniel? 
555,hallway,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Sandra? 
556,kitchen,".....,""...................",Where is Mary? 
557,bedroom,.........................,Where is Daniel? 
558,bedroom,"in the in in in in in in in in in in in in in in in in in in, in in in in",Where is Daniel? 
559,bedroom,in in in in in in in in in in in in in in in in in in in in in in in in in,Where is Mary? 
560,garden,"in,,,,,,,,,,,,,,, the,,,,, in,,",Where is Daniel? 
561,bedroom,.........................,Where is Sandra? 
562,garden,.........................,Where is Sandra? 
563,kitchen,.. in..................... in,Where is Daniel? 
564,bedroom,"and and, and and. of.., and and. and. (. (.. (: and in.",Where is Sandra? 
565,bathroom,".,,,,,,,,,,,,,,,,,,,,, in in,",Where is John? 
566,bathroom,.........................,Where is John? 
567,kitchen,.........................,Where is Daniel? 
568,bedroom,in. in. in... in. in in. in in in. in. in in in...,Where is Sandra? 
569,bedroom,in. in in in in in in in in in in in in in in in in in in in in the in in,Where is Sandra? 
570,bedroom,. of............:.:....:..;,Where is Daniel? 
571,bedroom,.........................,Where is Daniel? 
572,kitchen,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Sandra? 
573,kitchen,.........................,Where is John? 
574,office,"... in. in.... in.,. in........ in.",Where is Sandra? 
575,bathroom,".,,.,.,..,,,,,,,,,,,.,,,.",Where is John? 
576,bedroom,".,.......................",Where is John? 
577,hallway,", to the, to the, - - the,,'to, to the, to the -,,,,",Where is Daniel? 
578,bedroom,",,,,,,,,,,,,,,,.,,,,,.,,,""",Where is Daniel? 
579,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
580,hallway,".,. of,,,,,,,,,,,,.........",Where is John? 
581,hallway,"........,,...............",Where is John? 
582,garden,",,,.,...,,,,.,..,.,,,,...",Where is Daniel? 
583,kitchen,"....,,,,,,,,,,,,,.,,,,,,.",Where is Daniel? 
584,bedroom,in in in in in in in in in in in in in in in in in in in in in in in in in,Where is Mary? 
585,bedroom,"in of in, in in in of, in, in.... in. in. in. in in in",Where is Sandra? 
586,garden,",,,,,,,,,,,,;,,,,,,,,,;;,",Where is Sandra? 
587,hallway,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
588,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
589,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
590,office,",,, the,,,,,,,,,,,,,,,,,,,,,",Where is Sandra? 
591,hallway,",,,,,,,,,,,,,,,,,,,,,,,.,",Where is Mary? 
592,office,"..............,,.........",Where is John? 
593,garden,",,,,,,,,,,,,,,,,:,,,,....",Where is John? 
594,bathroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
595,bathroom,".;,,.,.,,;......,.,.,,...",Where is Sandra? 
596,office,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Sandra? 
597,office,",,,,,,,,,,,,,,,,,,, to,,,,,",Where is Sandra? 
598,garden,“ “ “ “ “ “ “ “ “ “ “ “ “ “ “ “ “ “ “ “ “ “ “ “ “,Where is Daniel? 
599,bedroom,"—— the——” to the— the” the—— “” “. to. to.

 to. to",Where is Daniel? 
600,bedroom,{   {   ..       .   {...,Where is John? 
601,bedroom,................—.—..—.—.,Where is Sandra? 
602,kitchen,"of of. in. of. of. of. of the.,.,. in.,,,,,",Where is Mary? 
603,kitchen,"..........,,,,,,,,,.,....",Where is Sandra? 
604,office,"in,,,,, in,,, in, in, in, in, in,,, in, in",Where is John? 
605,garden,",... -..,, to,. -, to,,,,,,, to,,",Where is Mary? 
606,kitchen,", to;;;..,.;.;.............",Where is John? 
607,hallway,".—.......—...,,,.........",Where is John? 
608,garden,";;.;;;;;;;;;;;;;;;;;.;,,,",Where is Sandra? 
609,bedroom,",,,, to, to. to,,,,,,,,,,,,..,.",Where is Daniel? 
610,kitchen,.........................,Where is Daniel? 
611,office,.........................,Where is Sandra? 
612,bathroom,".,......,...,............",Where is Daniel? 
613,garden,",,,,,,,,,...,,;,,,.;..,,,",Where is John? 
614,bathroom,",,,.,,,,,,..,,,,,,,,, in,,,",Where is Sandra? 
615,office,"of, of, of, of, of,,,, of, of, of,,,,,, to",Where is Daniel? 
616,kitchen,"in; in;,,,,,;; in in; ; in,,:,;",Where is Sandra? 
617,hallway,",,,,,,,,,,,,,,,,,,,,,, in, in",Where is Daniel? 
618,kitchen,". in. and in. in, in, in. in. in,. of.,,,,,,",Where is Mary? 
619,office,". in. of.. in. in,...,,. in of, of,,, of,",Where is Sandra? 
620,garden,",,,,,,,,,,,,,,,,,,,,,,,——",Where is John? 
621,office,"in, in, in,,,, in in, in,,,,,,,,,,,,",Where is Mary? 
622,office,.........................,Where is Mary? 
623,kitchen,"...... in........ in....,.,. in",Where is Sandra? 
624,bathroom,"...——,————————————————.—.",Where is John? 
625,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
626,bathroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
627,bathroom,",,,,,—,—,—,—,,,,———,,—,—,",Where is John? 
628,bedroom,.........................,Where is John? 
629,bedroom,. “.. of. of. of. to “ to— “. “. “. “. “— “,Where is John? 
630,bathroom,",,;,;;; to;;;;;;;;,;;;;;;;;",Where is John? 
631,bedroom,",,,,,—,,,,——,,,,,,,,,,,—,",Where is Mary? 
632,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
633,kitchen,..... in....... the... the.......,Where is Mary? 
634,garden,.........................,Where is John? 
635,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
636,garden,".. to,,.,,,, to. to. to. to, to, he.,..",Where is Sandra? 
637,kitchen,.........................,Where is John? 
638,hallway,"......,,,,,—,........,. of.",Where is Mary? 
639,bathroom,"—.,,——————...,...........",Where is Sandra? 
640,garden,",,,,, and,,,,,,, and,,,,,,,,,,,",Where is Daniel? 
641,garden,.........................,Where is Daniel? 
642,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
643,office,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
644,garden,",,,,, -,,,,,,, to,,,,,,,,,,,",Where is Sandra? 
645,garden,":::::, to:,:,,:::::::::::::",Where is Mary? 
646,hallway,",,,,,,,,,,,,,...,,,.,,,,,",Where is Sandra? 
647,office,"...,,,,,....,,.,.,....,.,",Where is Sandra? 
648,kitchen,,Where is Sandra? 
649,kitchen,.........................,Where is Sandra? 
650,bathroom,————————.—.........————.—,Where is Daniel? 
651,garden,"as as as. as as the.....,.;. as. as as as as the as.",Where is Sandra? 
652,kitchen,for the for the for for for. for for for for for for for for for for for. for the in. in,Where is Daniel? 
653,kitchen,",,,,,.,.,.,,....,...,....",Where is Mary? 
654,garden,",,, and,:,,,; and and to the, and,,,,,,,,,",Where is Mary? 
655,bathroom,".......,............ and....",Where is Mary? 
656,kitchen,",,..,,,,,,,,,,,,,,,,,,,,,",Where is John? 
657,kitchen,",,, in, in,,,, in, in,,, in in in in, in, in,",Where is John? 
658,garden,"to,,,,,,,....,....,,,,,.;,",Where is Daniel? 
659,kitchen,in'in. in'in. '............ in...,Where is Daniel? 
660,kitchen,"...................:.,...",Where is Sandra? 
661,kitchen,",,,,,,,,,,,,,,;,;,;,;,,,,",Where is Sandra? 
662,garden,",,,,,,,,,,,,,,,,,,,,,:,,;",Where is John? 
663,bedroom,",,,,,,,,,,,,,,,—,,,,,,—,,",Where is Mary? 
664,bedroom,........................—,Where is Mary? 
665,bathroom,.........................,Where is Mary? 
666,office,"....................,,...",Where is Daniel? 
667,office,",,.,,,....,.,...........,",Where is John? 
668,office,";,,,;;;;,..,,;;,,,,,,,,,,",Where is John? 
669,office,",,,,,,,,,,,,,,,,,,,,;,,,,",Where is John? 
670,bedroom,'''''''''''''''''''' '. '. ',Where is John? 
671,bedroom,".......,. to.,..... in in......",Where is John? 
672,office,"...,....,.... in.——————....",Where is Daniel? 
673,bathroom,",,,,,, of,,,,,;,.;. of. to...;.",Where is Daniel? 
674,kitchen,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
675,bathroom,of the; of the;.;.;.;.;.;.;.;.....,Where is Mary? 
676,office,",, for the for,,,,,, for,,,,...,,,,..",Where is Mary? 
677,hallway,.........................,Where is Sandra? 
678,hallway,",,,,,,,,,,.,,,,,,,,,,,,,,",Where is Sandra? 
679,hallway,"—,,,,,,,—....,,...,———,,.",Where is Sandra? 
680,kitchen,"in, in, in, in in in in, in, in, in, in, in, in, in,",Where is Daniel? 
681,kitchen,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
682,kitchen,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
683,office,";;;;;;;;;;;;;;;;;;,;;;;;;",Where is Mary? 
684,bathroom,",,,,.,,,,,,,,,,,,,,,,,,,.",Where is Daniel? 
685,garden,".,,,,,,,,,.,...,,, to, to to, to,",Where is John? 
686,bathroom,",,, in,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
687,office,.........................,Where is Daniel? 
688,bathroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
689,hallway,". of,,, of. of. of. and of. of.,,,,, of,,,",Where is John? 
690,garden,of,Where is Sandra? 
691,bathroom,,Where is Sandra? 
692,bathroom,=========....==..=.......,Where is Sandra? 
693,office,.........................,Where is Sandra? 
694,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
695,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
696,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
697,bedroom,..................... of...,Where is Sandra? 
698,kitchen,.............. in. in in in. in....,Where is Sandra? 
699,bedroom,", in in in in, in,,,,,,,,,, in,,,,,,;",Where is Daniel? 
700,hallway,"--,,,,,-,--,,,--------,-,",Where is Mary? 
701,hallway,".,,...........,..........",Where is Mary? 
702,bathroom,".....:.:, of,,. to.,,,.. of,. of.",Where is John? 
703,bathroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
704,office,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
705,hallway,",,,,,,,,,.........,....,,",Where is Mary? 
706,hallway,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
707,bathroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
708,office,........................;,Where is Sandra? 
709,hallway,.........................,Where is Mary? 
710,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
711,garden,":.....————.—....,. and.—————",Where is Sandra? 
712,kitchen,"...,.........,...., the—...—",Where is John? 
713,kitchen,"in,,,,, of,,,,,,,,,,,,,,,,,,",Where is Sandra? 
714,hallway,",,,,, to,,,,,,,,,, to,,,,,;;,",Where is Daniel? 
715,garden,.........................,Where is Sandra? 
716,hallway,";,,,,;.;,,,,. to to to to. to....,,",Where is Mary? 
717,office,..............:..........,Where is Daniel? 
718,hallway,.—.—.—.————————.—————..—.,Where is Mary? 
719,office,"................,........",Where is Sandra? 
720,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
721,hallway,"in in in in in in in in in in in in in in in in in in in in in in in in,",Where is Sandra? 
722,garden,".....................,...",Where is Daniel? 
723,office,",, of,,,,,,,,,,,,, of,,,,, of,,",Where is Sandra? 
724,office,"——,,,,,,,,,,,,,,,,,,—————",Where is Sandra? 
725,garden,"in the in the in in in in—— in, in in in, in in in in in in, in in",Where is Sandra? 
726,office,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
727,bathroom,". in. in, in. in, in, in, in,,,,,, in, in in,",Where is Mary? 
728,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
729,bathroom,"of, of,, in, in,—,,,,,,,,,,,,,,,",Where is Daniel? 
730,bedroom,"...,..................,..",Where is John? 
731,bedroom,",,,,,,,,,,,,, as,,,,,,,,,, as",Where is John? 
732,hallway,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Sandra? 
733,office,",,,,,,,,,,,,,,,,,,,,,,,, to",Where is Mary? 
734,bedroom,",,,,,,,,,, in, in,,,, in, in, in,, in",Where is Daniel? 
735,hallway,",, to,,,,,,,,,,,.,,,,,,,,,,",Where is John? 
736,bathroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Sandra? 
737,bathroom,",,,,,,,,,,,,,,,,,,.,.,,.,",Where is John? 
738,bathroom,"of- of, of--,-- of the of the, of,, of the-- of- of",Where is John? 
739,kitchen,";-----.-----------------,",Where is John? 
740,garden,",,,,,,,,,,,,,,—,:.,———,,,",Where is John? 
741,garden,"; of; of; of; of; of;,; of;,,, “, “;,; “",Where is John? 
742,kitchen,.........................,Where is Daniel? 
743,office,.......... to to to to to to. to to to to to. to to,Where is Sandra? 
744,bathroom,.........................,Where is Daniel? 
745,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
746,bathroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
747,hallway,".,.,.,,,,,......,.,...,,,",Where is John? 
748,office,",,,,,,,,,.,,,,.,,,,......",Where is John? 
749,kitchen,.  of  . :   .....:.:.,Where is John? 
750,office,:.:.....:.:.....:.:.:.:,Where is Sandra? 
751,office,"—————,————,,—————————,,,—",Where is Sandra? 
752,hallway,".............,......,....",Where is Daniel? 
753,bedroom,"...,. of.........,.,.......",Where is Mary? 
754,hallway,in the in the in the in the in the::.: the in the in the: the in the in the,Where is Daniel? 
755,garden,"in in in in in in in in. in in in in in in in. in in... in,,",Where is Daniel? 
756,garden,.........................,Where is Daniel? 
757,office,"in in in in in in in in in to in to, in, in in, in, in. in in in",Where is John? 
758,kitchen,". to....,. to. to. to;.;...... to. to",Where is Sandra? 
759,bathroom,".......,.................",Where is Mary? 
760,office,.........................,Where is Sandra? 
761,bedroom,...........—.........—.——,Where is Sandra? 
762,bathroom,".,....,.......,.........,",Where is Mary? 
763,garden,"..............,...
..


.",Where is Daniel? 
764,hallway,.........................,Where is Daniel? 
765,kitchen,"in the,,,,,,,,,.,,..,.,,,,,.,",Where is Sandra? 
766,bathroom,"The

 The

 The
 The
 and
 and
 and
 The. The. The
 The
 and
 In",Where is Daniel? 
767,kitchen,"to the to the to the, to' to the to the' the to the to the to the to' to the",Where is John? 
768,hallway,.........................,Where is Daniel? 
769,bedroom,................; of....;..,Where is John? 
770,bathroom,"in in in in, in, in,,, in, in,,,,,,,, in,,",Where is Daniel? 
771,bedroom,"in, in in in, in, in, in,,, in, in in, in, in, in,",Where is John? 
772,office,.........................,Where is John? 
773,office,".................,,,,,,..",Where is John? 
774,kitchen,.........................,Where is Mary? 
775,kitchen,". to—.....,.... to... to.......",Where is Daniel? 
776,bathroom,.........................,Where is John? 
777,bathroom,.........................,Where is John? 
778,bathroom,....—.—.———.——...........,Where is John? 
779,office,.... in............... in. in. in,Where is Daniel? 
780,bedroom,"::,,...:............... of.",Where is John? 
781,office,",,,---,,,,,,,.,,,,,,--,,,",Where is Daniel? 
782,office,"......,.,............,,.,",Where is Daniel? 
783,bathroom,—————————————————————————,Where is John? 
784,hallway,"....,.....,.,,,,,,.;.....",Where is Sandra? 
785,office,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
786,office,......::.:......—..——....,Where is John? 
787,hallway,".... in.,.,................",Where is Mary? 
788,hallway,.........................,Where is Mary? 
789,garden,.........................,Where is Sandra? 
790,garden,".......,.................",Where is Sandra? 
791,garden,",,,,,,—,,,,——————,———,,,,",Where is Sandra? 
792,garden,.........................,Where is Sandra? 
793,office,.........................,Where is John? 
794,garden,....—. of..—...............,Where is Mary? 
795,office,............. and..... and.....,Where is Daniel? 
796,office,";;;;,,;,.,,,;,,,;,;.,;...",Where is Sandra? 
797,office,".., to,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
798,office,"to,;;;;;;;;;;;;;;;;;;;;———",Where is Sandra? 
799,office,",,,,,,,,,,,,,,,,,,,,, in, in,",Where is Sandra? 
800,hallway,",,,,,,;,;;,,;,,,;,;,,,,,;",Where is Sandra? 
801,bathroom,.. of......................,Where is Daniel? 
802,office,.........................,Where is Mary? 
803,bedroom,"....;,;,,,,,,,...,.,,.,..",Where is Sandra? 
804,office,"............,,,.........;",Where is Mary? 
805,garden,",,,,,,,,,,,,,,,, to to in, in,,,,",Where is John? 
806,bedroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
807,bedroom,.........................,Where is John? 
808,hallway,",,,.....,.,.,,,,,,,,,,,,,",Where is Daniel? 
809,hallway,".,...,, and,,......,,,,,,,,,",Where is Daniel? 
810,garden,",,,,,,,,,,,,,,,,,,,,,..,,",Where is Sandra? 
811,garden,",,,,,,,,,,, of the,,,,,,,,,,,,",Where is Sandra? 
812,office,",,,,,,,,,,,,,,, in,.,,.,,.,",Where is Daniel? 
813,hallway,".....,. in in in,,,,,,,... of. in of in",Where is Daniel? 
814,hallway,",,,,,,,,,,,,.,,,,.,,,,,,,",Where is Mary? 
815,office,"for for for for for for for for for for, for, for, for, for for. for for for for for",Where is Daniel? 
816,office,". to. to,. to.. to...,,, to to to to to to to to to",Where is Mary? 
817,kitchen,".;.;...,,,,,;,;;.,;;;;;;;",Where is Daniel? 
818,garden,.........................,Where is John? 
819,office,"of. of. of of, of. of. of: of of of. of. of. and. of.",Where is Daniel? 
820,garden,"in. to to to.,,.. to. to...... in. of in. in",Where is Sandra? 
821,garden,"The brown and the usual and the name of the brown and the, the, They F the brown and the brown and",Where is Sandra? 
822,bathroom,to to to to to to to. to... to. to.... to. to. to.,Where is Daniel? 
823,hallway,in...:. in. in. in. in in in in. in. in in. in. in,Where is John? 
824,bathroom,-------------------------,Where is Daniel? 
825,office,"in in..;.;;;;.. in.. in.;;:::,,,",Where is Sandra? 
826,bathroom,",,,.....................,",Where is Mary? 
827,bedroom,"........,.,.,......,,,,..",Where is Mary? 
828,bathroom,".;.,,;,;;;.;,,.,,,,,,,,,,",Where is Mary? 
829,kitchen,.......—........—.—.—.—..,Where is Daniel? 
830,garden,.................. “......,Where is Mary? 
831,bathroom,".;;.;.;................,,",Where is Sandra? 
832,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Mary? 
833,kitchen,.—.......................,Where is Sandra? 
834,bedroom,.........................,Where is Mary? 
835,bathroom,in in in in in in in in in in in in in in in in in in in in in in in in in,Where is John? 
836,bathroom,"in, in, in the in, in, in, in, in, in; in in in in the in in",Where is John? 
837,bathroom,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
838,office,".,...............,.,,....",Where is Daniel? 
839,hallway,"of of of, of.,,...............,.",Where is Sandra? 
840,garden,", for,,,,.,,,,,,,,,, in. in. to. in,",Where is Sandra? 
841,garden,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is Sandra? 
842,office,"——— in,,,,,,,,,,,,,,,,,,,,,",Where is Daniel? 
843,kitchen,"......................,.,",Where is John? 
844,kitchen,"in. and in... of., went in in in in in. in. in. in. in.",Where is John? 
845,bedroom,";, ','to,:,,,, to,, to,.. to ':;; '",Where is Sandra? 
846,bedroom,".. to.., to. to the to to. to'to'and and '. and, and '",Where is John? 
847,garden,———— '.'of '— of '. '... - - - - -. '—,Where is Sandra? 
848,garden,.........................,Where is Sandra? 
849,office,",,,,,,,,,,,,,,,,,,,,,,,,,",Where is John? 
850,bedroom,.........................,Where is Daniel? 
851,hallway,.........................,Where is Daniel? 
852,bathroom,",, the,,-,, the--- the-,..,.,.,, the,",Where is Daniel? 
853,bedroom,.........................,Where is Daniel? 
