,target,output,question
298,hallway,"the
 the 
the 
the 
the 
the ""the ""the 
the 
the
the first time the",What is north of the kitchen?
299,kitchen,"the moral moral moral moral moral moralized the moral
the
the people, the moral
 the moral to the
 the",What is the bathroom east of?
300,hallway,"his own the 
the 
the 
the 
the 
the beautiful, the 
the 
the very much of the",What is west of the bathroom?
301,office,"the same of the 'the same of the 
the 
the 
the
the
the
the 'the's",What is south of the hallway?
302,bathroom,He a the ch---s the ch---s the ch---s the ch---s the  I the s---s,What is the hallway west of?
303,bedroom,"I you, the you, the you sit the you to the you, the you, the you to the you, the",What is east of the bathroom?
304,garden,"the fact to the fact the one to the one the one the lay the lay the  I the  I the 
 I",What is the office south of?
305,bedroom,"the  you, the first the < the house the first the first the < the other way to the cair the",What is east of the office?
306,bedroom,"the ""to the one on the strange, it was on the one the ""stree a strange, and the first,",What is north of the hallway?
307,garden,kitchen,What is the office east of?
308,kitchen,the kitchen the kitchen the   the   the   the   the   the   the   the   the   the,What is the hallway west of?
309,garden,"to the 
the same to the same to the same to the  to the same to the same to the  to the",What is west of the bathroom?
310,garden,"the
his
his
in the
his
his
his
his
his
his
his
his",What is the kitchen west of?
311,bedroom,"the
the
the
the
the
the
the
the
the
the
the
the
the",What is the office west of?
312,bathroom,the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the,What is east of the garden?
313,bathroom,"some ""he always the w' to the w' the 'the w' the 'he w' the w' the",What is east of the kitchen?
314,kitchen,"much on the Hart to the
 much on the Hart on the same the same the Hart on the much to the Hart and",What is the garden north of?
315,kitchen,the same the same the  the 1st the  the  to the  Ch/ the  to the  the,What is west of the hallway?
316,office,"the lightest shew the same light, the most of the most of the light, the most of the
the",What is east of the garden?
317,office,"the present at the 
the above the  the on the 
the 
 the 
 the to the to the to the off",What is the hallway west of?
318,bedroom,"the 
the 
the 
the 
the 
the  the  the 
the same the  the same the  the",What is east of the garden?
319,hallway,the {the {the {the {the {the {the {the {the {the {the {the {the,What is the garden east of?
320,bedroom,{ { { to the { { { { to the { to the { to the { to the { { { the {,What is the office west of?
321,hallway,"The 
     the 
     the Ken",What is the bathroom west of?
322,bathroom,"the 'to the 
 at least ""the ""to the ""the ""the ""the whole the
 the 
 the mission",What is the bedroom north of?
323,garden,"the
 S the   to the   the   the   the       the       the   the   the   the",What is the bedroom east of?
324,bathroom,"now the ""the ""the ""the ""the ""the ""what now the now the now the now the now the now",What is the garden west of?
325,hallway,"to the to the first to the  and the 
 to the 
 to the 
 the same the would be the",What is south of the garden?
326,hallway,"the 150 on the  The 150 on the last day on the 
the  The  the 
the 
the",What is south of the office?
327,kitchen,"the same
 The black
the
 The black
the black
the black
the
 The black
the
 The",What is the garden east of?
328,bathroom,"The c
the
the
the
 The c to the 
the same as the same
to be the
wa",What is the garden west of?
329,office,and the  the man in the 1 to the  to the  in the  the  to the  to the,What is the bathroom west of?
330,hallway,the sap of the world the same as a sap to the same as a sap the most of the most of the  the,What is west of the garden?
331,bathroom,the same of the same the same of the same of the lords and the in the in the same the same the same the,What is south of the hallway?
332,hallway,"the people in the 
the 
the 
the 
the 
the  the  the 
the  the 
the",What is the bedroom east of?
333,kitchen,"the 
the to the 
the 
the 
the 
the least the least the 
the 
the 
the",What is the bedroom south of?
334,kitchen,"to the same as the same and the same as the least of the very much to the, the  the very much that",What is the garden south of?
335,bathroom,"the ""that the ""the ""the ""the ""the ""to the authoring the ""the ""prity the fool",What is west of the office?
336,garden,the to the the the the what the the the the the  The,What is south of the bathroom?
337,bathroom,the following the following the following the following the following the following the following the following the following the following the following the following the,What is west of the garden?
338,bathroom,the the the the the the the the the the the the the,What is north of the office?
339,garden,"I the medal the same time the 
the same the
the 
the 
the 
the 
the same the same you",What is east of the office?
340,bathroom,"the garden, the same the 77 the same the 77 the following the almost his almost the 177 the 1",What is west of the kitchen?
341,office,"to the first the little the little the
his ""I'd to the
the usual, Jimmy, Jimmy JIM the",What is the garden south of?
342,hallway,"the ""the ""his ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",What is west of the bedroom?
343,bedroom,"I the same the little the little the little the little the little the little the sofa, the first ""MAG, he",What is south of the hallway?
344,garden,"to the same to the same to the same to the following the following the same to the following the following the 
the",What is the hallway east of?
345,hallway,"TA the 
the one the same to the one the ""tape the one the ""I the TA the one that time to",What is north of the kitchen?
346,garden,the n the house the < the < the < the next < the < the < the < the beautiful. He was,What is west of the office?
347,bathroom,"On the the same the < the < the < the < the < the < the
the < the ""the < the",What is the office west of?
348,bathroom,"the chau < the chau chau < the same to the same, the same to the same to the chau",What is the garden north of?
349,garden,"his the almost the rose on the almost the almost the almost the almost the 
his almost the almost the 
his the almost",What is the office south of?
350,garden,"the ""     the little the least the the least the least the house the little the   the two the kitchen the...",What is the hallway north of?
351,hallway,"the 
the 
the 
the gaunder the gaund the gau to the 
the same, the",What is the kitchen west of?
352,bathroom,"S the on the on the
 P the on the
 the
 S the on the on the on the on the on",What is north of the hallway?
353,bedroom,"The
the 'the] The
 B the
the
the] B the
 S the S the S the S",What is the kitchen north of?
354,bathroom,"The ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the 
f the",What is the kitchen south of?
355,bedroom,"The
25 on what on the
 what
 the  the
 the
 the
 the
 the
 the
 the",What is north of the office?
356,hallway,"the 
 N the 
 the GOR his... the G. The 1 he got the 
 The 
 the 
 the",What is east of the bathroom?
357,kitchen,"the
the ---- the little the
the little ""He could the
can
the little
 The little
the little",What is south of the hallway?
358,hallway,"He was the the first to the same on the fact he was the ""his he to the 
the man the 
the",What is west of the office?
359,bedroom,"the  the  the  the  the same the same the 
the 
the 
the 
  the 
the",What is the office north of?
360,kitchen,The  | The  | The  | The  | the  | the   | the  | the  |,What is north of the garden?
361,hallway,"The same ""the modernly the ""the modernly the in the most of the same 
the modernly the 
the",What is the garden east of?
362,bathroom,The  The  The  The  The  the ‼ the  The  in the  the   in the,What is the kitchen west of?
363,garden,"the ""t the first to the first 31, the first to the first to the first to the first to the first",What is the hallway east of?
364,bedroom,"The first the

 The = the br on the

 The = the   the

 The = the

 The

 The =",What is south of the office?
365,bathroom,"the most on the 
the most of the 
the 
the most of the ""the last to the 
the the",What is the office west of?
366,hallway,his you the the the the the the to the the the  the  the  the to the  the  the the,What is east of the bedroom?
367,garden,"I've to the ""you, the ""the ""the ""you, and I've you, you the ""you,",What is west of the bedroom?
368,kitchen,The next to the fact the the beautiful and you < the west of Webb Webb Webb Webb Webb Webb Webb Webb Webb Webb Webb,What is the bathroom west of?
369,bathroom,"the
to the
the
 {the {the {the {the {m
to the {the {the {",What is north of the bedroom?
370,bathroom,"{the beginning the  {the ""the same to the  {the nit the patient the most of the beginning the",What is the garden south of?
371,bathroom,"At the at the good at the
 At the at the good at the at the usual at the at the double at the",What is the hallway west of?
372,office,"the
the
Al Alfred the
the ""I"" ""to the ""Alfred"" Mary the
the ""You",What is the hallway east of?
373,office,"the ""his ""the ""the ""the ""the ""that ""his ""the ""the ""the ""the ""the",What is east of the kitchen?
374,bathroom,"on the father's the
 the same on the ""the young
 the “f the ""the ""that big big on",What is north of the kitchen?
375,office,"the
the most the “the “the “the “the “the “the “the “the “the “the",What is west of the bathroom?
376,kitchen,"the
 the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the time the ‘the",What is the office west of?
377,garden,the just the  and the  and the  the  the same to the same to the first and the on the very,What is south of the bedroom?
378,garden,"We the we have the we will we will we the We 
fresh to the 
 B and we 
freshly 
fresh",What is north of the kitchen?
379,office,"the
 The 
the 'the'sho 

 The
 the
 The  The 
the
 the to the",What is the bedroom south of?
380,kitchen,"you
         

E the
        you
        you

 E the
         

 E the
        you",What is the office north of?
381,hallway,"He the ""the ""the ""the ""the ""the ""the ""the ""the ""that he was the 
the",What is the bedroom west of?
382,bathroom,the <the <the <the <the <the <the <the < the Arsenal's the <the < the <,What is west of the office?
383,bedroom,"the 
the 
the pre- the Pope, the pre- the pre- the 
s and the pre- the",What is the garden south of?
384,office,"the 
f the water to the 
the 
the water to the 1 the same that the 
the Abbey, the",What is north of the bathroom?
385,bedroom,"to the goss the <DW in the < the <DW, the < the < the 
 the < the < the",What is east of the garden?
386,bathroom,"the ""the ""the ""the ""the ""the
 the
 the
 the
 the
 the ""the ""the",What is the kitchen east of?
387,bedroom,"the
 the
 the
 the Mauritaine the
 on the
 on the
 on the
     on the
 on",What is the garden south of?
388,bedroom,the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the,What is the office south of?
389,hallway,"the  we had the
 the
 the  the 'the 
the 
the 
the 
the 
the 
the",What is south of the bedroom?
390,kitchen,"You ""You"" You"" You"" He was the little ""You ""You ""You ""You ""You"" You """,What is the hallway north of?
391,bathroom,"Dan to the ""You ""You ""You ""the ""the ""you ""You ""You ""super the ""the",What is north of the garden?
392,kitchen,"“what the

 What a “the” what

 What

“the” 

“what the

 What “what the",What is west of the garden?
393,garden,"“the

 The

“the” the

“the” the

“the” the

“the” the “",What is south of the hallway?
394,bedroom,"H the <the <the <the
“the <the <the “the” 

“the “the <the",What is the office east of?
395,bathroom,"the usual, the ""We the ""We the ""We the ""We the the ""We the usual, the ""the",What is the garden south of?
396,bedroom,"Mr. He
the
the
the
the
the
the
the
the
I
I
the",What is the office west of?
397,bedroom,"Mr. Mr. ""the
"" Mr. ""the
now, the ""the
you
the
you",What is west of the bathroom?
398,kitchen,the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the,What is west of the office?
399,hallway,"To the
M the's]
The's the first on the
M
M to the 1 to the",What is north of the garden?
400,office,"The 'to the
the 't the first 'the 'he was the 'the 'the 'the ""the '",What is south of the bathroom?
401,garden,"the
 the
 the
 the
 the "" the

 the

 the

 the to the
 the cheaply the",What is west of the office?
402,hallway,"The  to the  and the beauty, the  the  and the  the  the  the  the",What is the bedroom east of?
403,bathroom,"the ""to the ""the ""m ""the ""the

 ""the ""the ""the ""the ""the ""the",What is the office west of?
404,bedroom,the same to the other one the same to the first time to the first time to the last one he had the other one,What is north of the garden?
405,hallway,"The beautiful, and would the
and the'she would the same, and the 'good to it to it. He",What is the bedroom north of?
406,bathroom,"On the on the < on the < a on the on the on the next on the ""on the ""on the """,What is west of the hallway?
407,bedroom,"At the ""the ""the ""the ""the 10 on the ""the ""the at the at the to the day",What is the bathroom east of?
408,bedroom,"At the at what at the
at the
the
 Pho the
the
to the  the at
the",What is the office east of?
409,garden,"Gabriel Care the man on the 
the man the man on the 
the murderer the 
the very much the 
the first",What is south of the bathroom?
410,bathroom,the whole the whole the whole the whole the whole the whole the whole the whole the whole the whole the whole the whole the,What is north of the office?
411,hallway,"F. The new to the new to the new to the new to the new 
the new to the new the new",What is north of the kitchen?
412,office,"the 
the 
the 
the
the < the < the 
the < the 
the < the 
the < the",What is the bathroom south of?
413,bathroom,"the ""the same the 1/ the 1/ the, the 1/ the, the first and the the",What is the bedroom north of?
414,kitchen,"the ""f the ""f the ""f the
 the mother the mother of the ""the

 you ""the ""the",What is the bathroom west of?
415,garden,"the first place the first place the first on the first place the first on the 
the first place the first on the first",What is the hallway north of?
416,hallway,"the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",What is south of the bathroom?
417,bathroom,"the
    the
    the
    the
 Wat to the
    the
        to the
 the",What is the hallway north of?
418,hallway,"SWE the little
 the same
 the
 the little
 the little
 the hallway and the little to the
 the",What is the office south of?
419,office,"The
 The
 The
        The
        The",What is the hallway east of?
420,kitchen,"the     the     the     the     the     the   the brown brown brown brown, the     the     the",What is east of the bathroom?
421,hallway,"the
the
the
the
the"" He was the blackened the black the man that he that the 
the",What is north of the office?
422,kitchen,"The man on the  the  the man on the
the < the
 The  the ""the < the < the",What is the bedroom west of?
423,office,"the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",What is the garden west of?
424,garden,"the moss on the ""M 
 
 OST the to be the same big on the right to the to the ""the",What is the kitchen east of?
425,office,"the - the
 the first, the - the - the - the way to the
the
 the
 the - the",What is the bedroom south of?
426,bathroom,"the other now the now the first time and the little boy he the boy, the little, he sat the first time he",What is the hallway south of?
427,office,"the 
the first and the 
the same the first, the 
the first, the 
the first
the first,",What is north of the bathroom?
428,hallway,"the 
the 
the
 The 
the 
the 
the 
the 3rd the 
the 
the",What is the garden north of?
429,bedroom,"the 
the  first  the 
the 
the
 The
 The
 The
 the 
the 
the
 the",What is the kitchen east of?
430,kitchen,"the to the 
       the 
       the fact the above the 
       the 
       the 
       the",What is east of the bedroom?
431,bedroom,"I the ""the ""the ""the ""we will the ""the ""the ""the ""the ""the next time,",What is south of the bathroom?
432,kitchen,"The

 I first, first, the ""I am the
you, the josh, the

I

I",What is the hallway south of?
433,kitchen,"the ""the ""the study the ""the study the ""the study the ""the ""the ""the study the """,What is west of the office?
434,garden,"Jessica Law
 the
the
 He
the first the law the
the
 Jessica, the
 the
 Jessica,",What is north of the kitchen?
435,bathroom,On the “the “the “the “the “the “the “the “the “the “the “the “,What is the bedroom south of?
436,garden,"the 
the, I the ""That 'the fact
 the 
the ""the 
the 
the 
the 
the",What is west of the kitchen?
437,bathroom,"the ""We could ""P, the ""the rest the 
then the ""s 
        the ""the 
the",What is the bedroom east of?
438,bedroom,on the on the on the on the on the on the on the on the on the on the on the on the on,What is the bathroom west of?
439,garden,the  the  the  the  the  the  the  the  the  the  the  the  the,What is the office south of?
440,bathroom,"Eleanor, the 
the cook the 
the same to the ""the she was the 
the 
the 
the 
the",What is the kitchen east of?
441,kitchen,"the little to the
the 
the usual to the
the usual, she
the you me. You're you,",What is the hallway east of?
442,bedroom,*       *       *       *       *       *       *       *       *       the first on the first on,What is south of the office?
443,bedroom,"Black black black black black black black black black black black black black black black black black
 On the 
on the
on",What is the garden south of?
444,bathroom,"the heat on the heat on the heat on the heat on the 
       the heat on the heat on the heat on the",What is south of the office?
445,bedroom,"The following
the
some
 1/ the
     the same the
   the
   the
the",What is east of the bathroom?
446,office,"first, the first, the first and the < the < that the moon's the < the < the < the < the",What is the kitchen east of?
447,bathroom,"In the ""s the  the  the ""s the ethered on the  the  the  the  the",What is the kitchen south of?
448,garden,even the even the even the even the even the even the even the even the even the even the even the even the,What is west of the hallway?
449,garden,"The pretty, the pretty, the pretty, you know the to the greekly the kitchen, you had you, you",What is the bathroom south of?
450,hallway,"We the two, the two, the first, you a the two, you, the
 We the two, the two",What is north of the office?
451,hallway,"the two the man care the man care the ân the first to the last to the first to the last the 
the",What is south of the bathroom?
452,office,"H you the
 Mr. You
that
his
the thing on the old on the man on the man on the",What is south of the bedroom?
453,garden,"I FORT his the first time the 
the G F the G F the G F to the first to the first the",What is east of the hallway?
454,bedroom,the same to the little to the little on the the little to the wrong on the little to the same to the little to,What is the office south of?
455,kitchen,"you the first time the last the you the m the you a
the
 She
 She the first to the you the",What is west of the hallway?
456,kitchen,"the 
the 
his 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the",What is south of the garden?
457,bedroom,The north to the house the group of the stee the st the st the 'the 'what the beautiful to the beautiful,What is east of the hallway?
458,bedroom,"The
sm[the
          the
usually the
the
the
usually the
usually the
 B[the",What is south of the kitchen?
459,kitchen,"the
          the
       the
          the
       the
          the     and the
         the     and",What is the hallway west of?
460,bedroom,the  the  the fire on the  the  the  the  the  the   the  the       the,What is west of the hallway?
461,kitchen,"The
 The first to the 
the  The  The  The 
 The 
 The 
the first to the 
the",What is the garden west of?
462,hallway,"the
 The first the 
the 
the 
the 
the
the
 the 
the 
the 
the 
the",What is east of the bathroom?
463,office,"to the 
the 
the 
on the 
on the 
the  the 
t the 
the 
the 
the",What is west of the garden?
464,garden,"(the “,  to the “, 1 (the “hl “hl “hl “hl “fi “hl",What is west of the bathroom?
465,office,"first <f the first
 the first
 the first
 first
 first
 first
 first
 first
 first
 first",What is the garden north of?
466,garden,"the fountain the ""Mist the relled the pit the ""M D. The last to the fountain the last to the",What is west of the office?
467,office,my     the the # the # the to the #       #       #       #       #       # # # #,What is the bedroom east of?
468,kitchen,"the 
the 
the old the 
the old, the 
the old, the 
the old the  to the",What is south of the bedroom?
469,hallway,"I will you sit the one to the first to the one. You, you
    I, the house. I",What is the bathroom north of?
470,bedroom,"that I have the
that on the that the fact that the garden, the one
    the
    the one the",What is west of the kitchen?
471,office,They the kitchen the   The Brownies and The Brownies The Brownies the   The Brownies the Brown's The,What is west of the garden?
472,bathroom,The [the level to the [the [the [the brown [the brown [the brown [the brown [the [,What is east of the hallway?
473,bathroom,"The 
the other the other the
the same the other the same the same on the 1/On the other the",What is the garden west of?
474,bedroom,On the light the light and the light and the light the light the light the light the light the light the light the,What is east of the office?
475,hallway,"the 
the
tried the
tried the
tried the little she had a
the 
the
you",What is the office west of?
476,bathroom,"Harry the same at the same the same the 
the ""to the little on the little on the best on the 
the",What is the bedroom south of?
477,kitchen,"the
the ""to the ""the ""No ""the ""the ""No ""the ""the ""the ""the """,What is west of the bathroom?
478,office,the two the two the two the man the two the two the two the two the first to the two the first to the,What is the garden north of?
479,kitchen,"I the same a little to the little ""M for a the little to the Beau, the same the little to the little",What is north of the garden?
480,bedroom,"The first at the ""He was the first time he's the first, I think the ""You to the ""the little",What is west of the kitchen?
481,bathroom,"the usual you are the ""I'm the ""I'm the ""I the ""I the ""the almost the new the",What is south of the hallway?
482,hallway,"You will you the penny I the man I the--the first of me. You the man I the ""You, the",What is north of the kitchen?
483,garden,"The fact of the kitchen the fact of the fact of the yet the wrong to the wrong to the first  the ""I",What is north of the office?
484,bedroom,"the gastric to the gastric to the {the {the {  The diagnosis of the gastric to the {he
  The",What is the kitchen east of?
485,garden,At the {to the {the {  {the {the {the {the {the {the {the {the,What is east of the hallway?
486,bedroom,"the Shire the first time the first 
       the first 
       the first 
       the first time the first time the",What is south of the hallway?
487,hallway,"She
 She
the
his now she was she she was it the she was to the
 The
he was she",What is east of the kitchen?
488,bathroom,"He
the
the
the
the
the
the
the
the
the
the
the
the",What is the office south of?
489,hallway,The little at the little to the par the to the man to the to the if the par the man at the man the,What is the bedroom south of?
490,hallway,"We the
the t the t the t the t the once the t the
 We the
We the t the t",What is north of the bathroom?
491,garden,"the ""f the little to the little the ""f the little the little the little the little the soldier on the man to",What is east of the bathroom?
492,garden,"the  The  The  The  the 
the moment to the moment, the ""the same the 
the 
the",What is south of the kitchen?
493,office,the  the  and the fact that the  and the 0 the  and the  the the same to the,What is south of the garden?
494,bedroom,"The first to the ""G on the ""G ""the 
the ""the ""the ""the ""the ""the """,What is the office west of?
495,hallway,"H 34

 H 34 34 1 the 34 1 the ""H 1 34 34",What is north of the bedroom?
496,office,"On the same on the ""the ""on the ""on the on the ""on the on the same on the same on",What is north of the bedroom?
497,bedroom,"I am the usual, the usual, the same to the usual, the papered the same. I the manner the",What is the office north of?
498,kitchen,"the first time the ""I would he the ""Mr. ""the ""the ""You, I the first, the """,What is the office east of?
499,hallway,the black to the man on the man on the on his < the man to the black to the first time to the black,What is the bathroom south of?
500,garden,"the gardenally the under the first time on the  was the  was the double, Miss to the next time the last",What is east of the hallway?
501,office,"I the ""Ment the one the same ""the other <we < the 1 would the < the 1 the",What is east of the kitchen?
502,bedroom,"new
 New at the ""new at the ""new at the
new at the
 Mrs. We were the < the",What is north of the garden?
503,hallway,"on the 
on the... On the most the 1 on the 
on the 
on the 
on the 
on",What is the bathroom east of?
504,bedroom,"the ""the 
     the 
     on the 
     the ""the ""the ""the 
     the ""the",What is the hallway west of?
505,garden,"the 
the at the
the at the 
the at the at the at the
 the at the at the at the",What is west of the bathroom?
506,bedroom,"the black and the black and the black and the same to the black to the most the 
 
 
 the 
 the black",What is north of the office?
507,bedroom,the < the < the < the < the < the < the < the < the < the < the < the < the,What is the hallway north of?
508,bathroom,"the usual at the moment I the garden the same the ""sight the same ""the usual at the first time you would",What is the garden north of?
509,office,"his
his
his
his
his
his
his
his
his
the
his
his
the",What is the hallway east of?
510,kitchen,"that he
he he
he
he
he
he
the 'he
he
the
the
the",What is south of the bedroom?
511,hallway,"the
the
the 
that the the 
the 
the 
the 
the 
the 
that the 
the",What is the office east of?
512,hallway,"The 1 that light that the 
the same 
the 1
the 
the 1 the 
the 1",What is the garden north of?
513,garden,"the same the 
the same the same the 
the same the same the same the to the same the
 The 
the",What is north of the office?
514,garden,"the 1; the 17; the, the, the, the, the, the, the, the,",What is the hallway north of?
515,bathroom,"The
 The patient on the 

 The 

 The

 The 

 The 

 The 

 The
 The 

 The 

 The",What is the office north of?
516,garden,"{ the probability of the {the {the usual the {the usual

 {the usual the {the probable the {the",What is west of the hallway?
517,office,"I the 
the
 The
 {the usual, the fatty the fatty the fatty the fat, the fat
 The",What is the bathroom south of?
518,office,"the ""the man he felt the man on the man on the man on the 
the man on the man on the",What is north of the hallway?
519,hallway,"the best best
 the best
 The black 
the black the best of the 
the black the 
the best to the",What is east of the bathroom?
520,bathroom,"The author of the
 The

 The
 The
 To the
 the
 the

 the

 The
 the
 the",What is south of the bedroom?
521,hallway,"the ""the ""what the ""the ""the ""the ""the ""the ""the ""the ""the ""the",What is west of the bathroom?
522,kitchen,the the the the the the the the the the the the,What is the bedroom south of?
523,garden,"the man the shir now the man now the shyn to the
the
the man the 
the man the sh",What is west of the bedroom?
524,garden,"The kitchen and the man to the first to the first to the first to the 
 
and to the ""s and the",What is the office north of?
525,garden,"The ""you ""you the 'the

 I'm 'the 'the 'his 'the 'his 'the 't",What is north of the bathroom?
526,office,"to the... the Moor, the... the... the 

 the... to the same up the 
the Moor, the Moor",What is south of the garden?
527,bathroom,the < the old the < the Moor and the < the same < the same < the sea the new the other the old,What is west of the garden?
528,garden,the < of the < the < the <the < the < the < the < the < the < the < the <,What is the bedroom east of?
529,hallway,"the little ""the most of the little the little to the little the little the
 the 
the little the 
the map",What is south of the office?
530,kitchen,"the 
the
 On the the 
his ch' the  the black on the little on the  the  the chap",What is the garden south of?
531,hallway,"The on the on the fact the hall on the wee, the  The
 the  The hall the  
 The hall the",What is west of the bedroom?
532,office,"the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",What is the bedroom west of?
533,kitchen,"The

 The

 The

 The

 The the
 the the the
the as the
 the
 to the
 the",What is the garden east of?
534,garden,"the f the f the at the
the at the at the
the usual at the first at the
 the f the",What is the bedroom south of?
535,kitchen,"On the ""on the
 On the ""Min Min
 On the ""Min, on the ""on the ""on the",What is the hallway east of?
536,garden,"the
the
  the

  The little the
that he
the

  the

  the",What is the hallway east of?
537,bedroom,"The black, the out the out the 
the out the black. The 
the 
the 
the 
the out the",What is the garden south of?
538,bedroom,"Gave the Hak on the boat, the boat, the
the boat, the boat, the boat, the man on",What is east of the garden?
539,kitchen,the open at the < the <DW at the < the < the open at the < the < the < the < the,What is the hallway west of?
540,hallway,"the, the same, the first to the, the, the  to the, the first to the 
the same to",What is the bedroom east of?
541,hallway,"the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the
 The",What is the bathroom south of?
542,garden,"The 
the
the
the
the little on the 
the little on the 
the 
the little on the first",What is north of the kitchen?
543,garden,"He
 The

 He
 The

 He
 He was the
 The
he
that you
 The, he",What is east of the kitchen?
544,office,"the, the  and the, the next to the  to the  the  the  the  to the  the",What is the bathroom north of?
545,hallway,"to the next to the same to the same a 
 the same to the < the, the same to the same to the",What is the office east of?
546,hallway,"the 1 the 1 the first of the first
 the first to the  the  the 1 black, the",What is the bedroom east of?
547,office,"the
 the
 the
 the
 the
 Be a
 the
 the
 the
 the
 the
 the",What is north of the hallway?
548,bedroom,"that the
at the
 Mr. The
the seal the
 the
 the
 the
 the
 the
 the",What is west of the kitchen?
549,hallway,,What is south of the bathroom?
550,office,"the you, the 
the you
You, the 'You were the 'You, the 'You, the 'the",What is east of the hallway?
551,bathroom,"The 'his 
his 'the 'his 'the 'the 'the best of the 'the 'the 'the '",What is the hallway east of?
552,hallway,"the < the
 the < the < the < the < the < to the < to the < the < the < the",What is north of the bedroom?
553,bedroom,As the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the ',What is the garden south of?
554,office,"the fruit, the, now the garden's the first the garden's the  the, the, the, the",What is south of the bedroom?
555,bathroom,the same the same the same the same the same the same to the same the same the usual the same the usual the same,What is east of the garden?
556,kitchen,"the garden < the almost the puffed the black, the almost the almost the p the puffed the almost the almost the",What is west of the garden?
557,bathroom,"the water, the same, the one of the first, the ""the little the little the most of the 
the",What is the bedroom east of?
558,garden,"the 
the 
the
the 
the 
the 
the 
the dry
 the 
the 
the 
the",What is the bathroom south of?
559,kitchen,the hall of the c the hall on the to the to the people on the people on the garden to the hall to the,What is the garden west of?
560,bedroom,"the ""the ""O the "" O the "" O the "" O the 
 O the ""the "" O the """,What is the kitchen south of?
561,kitchen,R. The {pros that {pros that {pros {pros {pros {pros {pro,What is east of the office?
562,hallway,"The [the [the
 In the [the [the [the [the
 The [the [the [the [",What is west of the bathroom?
563,hallway,"you on the man on the man the 

 Harry. Harry. The man the 
the man on the ""on the man",What is the garden west of?
564,bedroom,"the first, the
the
the
the
the little
the little to the first, the first, the ---",What is the kitchen west of?
565,kitchen,"the ""the ""that the next the ""the ""the ""the ""the ""the 'you, the ""the """,What is the office west of?
566,bathroom,"the  M, he at the 
f his
the same at the same at the  the  the same at the",What is the bedroom west of?
567,bathroom,the that a very much of the  to which the very much of the  the  and the  the  and the,What is west of the hallway?
568,bedroom,"the < 
the < 
the < the < the < the < the < the < the < the < the < the",What is north of the garden?
569,kitchen,"the
 the shafts the shaft the
 the
 the
 the shafts the shafts the shaft it the
the",What is south of the bathroom?
570,kitchen,"the ""to the  the ""the ""the ""the ""N ""the ""the ""the ""the ""the """,What is the office east of?
571,bathroom,"the next morning now the < the 
our now the  the  the  the < the < the  the  the",What is north of the office?
572,hallway,"the 
the 
the 
the 
the 
the 
the
 the 
the 
     to the 
 the 
the",What is north of the office?
573,bedroom,the wood to the wood in a       the wood to the  and a       the     the     the     the wood,What is west of the garden?
574,office,"I have the
you----you----you----the----you have the---that that that I have the  the---",What is the kitchen west of?
575,bathroom,"The
 On the that you on the
 On the 
 On the
the on the
what on the  I the",What is the bedroom west of?
576,office,"the most on the 
the most of the al the al the al the high 
the first time the first time the high",What is the bathroom south of?
577,hallway,"the Nec to the Nec to the Nec the Nec to the Nec to the Nec to the Nec the Nec
 the Nec the",What is north of the bathroom?
578,garden,the 1 the house the same the  the same < the same on the same the  the process of the  the,What is the kitchen south of?
579,kitchen,"the end the... 

 On the suit the... 
        the... the... the last on the... that the... the",What is the hallway south of?
580,office,the same to the same that the same that the same to the same the same the same the same on the same to the,What is the bedroom west of?
581,hallway,"the same the sl 
the level of the sl 
the level of the legs to the legs to the sl 
the same",What is the garden east of?
582,kitchen,"The < first, the < the < first < the < the < the < the < the < the < the < the",What is the bedroom south of?
583,office,"the ""the | the | the ""the ""the ""the ""the ""the ""the ""the ""the ""the",What is the hallway west of?
584,hallway,the  and the  the  to the  and the  and the  and the  and the  and the,What is the bedroom north of?
585,garden,"the
    at the  and the
 at the
 at the
 the
 the < the
 the  the",What is west of the bedroom?
586,hallway,"Pont the < the < the < the next day after the < the < the same the ""PON his < the <",What is south of the office?
587,kitchen,"the
 the

 the

 the
 the

 the 
the  and the
 the next day the
 the 
the",What is south of the garden?
588,office,,What is the bedroom east of?
589,office,,What is south of the kitchen?
590,bathroom,"Sam the

 The

 The

 The to the first to the two the first “the “the first the
 The",What is the kitchen west of?
591,hallway,"Mr. Gry
 Mr. The look the least the first the first the  The  The same the most the I the",What is the office north of?
592,bathroom,"the first to the same the same to the usual the 
the 
the same the 
the same the one the 
the",What is east of the kitchen?
593,office,"On what the what the 
the first time on the little the 
the usual, in the 
the
you on the",What is east of the hallway?
