,target,output,question
423,hallway,Daniel is in Cincinnati.,Where is Daniel? 
424,bedroom,"According to the passage, Mary is in the bathroom. The passage states: ""Mary",Where is Mary? 
425,kitchen,John is in the kitchen.,Where is John? 
426,kitchen,Answer: John is in the barn.,Where is John? 
427,office,"Based on the information provided in the passage, John is in the kitchen. The passage states:",Where is John? 
428,bedroom,"Sandra is in Washington, D.C. She has come to the city to ask President",Where is Sandra? 
429,bedroom,Sandra is in the kitchen.,Where is Sandra? 
430,office,John is in the kitchen.,Where is John? 
431,kitchen,Answer: John is in Fortyforefoot Valley.,Where is John? 
432,kitchen,"Mary is in the kitchen, preparing dinner for her family.",Where is Mary? 
433,kitchen,Mary is in the forest home with the other animals. She is with the squirrels,Where is Mary? 
434,office,Daniel is in the kitchen.,Where is Daniel? 
435,garden,Sandra is in the garden.,Where is Sandra? 
436,kitchen,"Mary is in the hallway.

Answer: Mary is in the hallway.",Where is Mary? 
437,bathroom,John is in the hallway.,Where is John? 
438,bedroom,Answer: Daniel is in the garden.,Where is Daniel? 
439,garden,"Based on the information provided in the passage, John is in the garden. The passage states:",Where is John? 
440,bedroom,"Based on the information provided in the passage, Sandra is in the Wilderness. The",Where is Sandra? 
441,hallway,Daniel is in New York City.,Where is Daniel? 
442,bathroom,Answer: Daniel is in the hallway.,Where is Daniel? 
443,garden,Mary is in the kitchen.,Where is Mary? 
444,bedroom,Daniel is in the bedroom.,Where is Daniel? 
445,garden,Daniel is in the kitchen.,Where is Daniel? 
446,bedroom,Sandra is in the kitchen.,Where is Sandra? 
447,hallway,Daniel is in the bathroom.,Where is Daniel? 
448,garden,Daniel is in the office.,Where is Daniel? 
449,kitchen,Answer: Sandra is in the convent of the Carthusian monks in Perth.,Where is Sandra? 
450,kitchen,John is in the cave with Captain Flint and the other pirates.,Where is John? 
451,kitchen,Answer: John is in the cave with Hellena and Lightfoot.,Where is John? 
452,kitchen,Sandra is in the kitchen.,Where is Sandra? 
453,garden,Sandra is in the kitchen.,Where is Sandra? 
454,bathroom,Sandra is in the garden.,Where is Sandra? 
455,kitchen,"Sandra is in London. She arrived in London on Sunday, November 18,",Where is Sandra? 
456,bedroom,Answer: Mary is in the kitchen with Grandmother.,Where is Mary? 
457,hallway,Answer: John is in balcony.,Where is John? 
458,garden,John is in the garden.,Where is John? 
459,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
460,bathroom,"Sandra is in Wotton, which is a village in Surrey, England.",Where is Sandra? 
461,garden,Sandra is in the convent of the nuns in Naples.,Where is Sandra? 
462,bedroom,John is in the hallway.,Where is John? 
463,office,Answer: John is at the office.,Where is John? 
464,garden,"John is in the ""battlefield, far from home.""",Where is John? 
465,garden,Sandra is in the garden.,Where is Sandra? 
466,bedroom,"Daniel is in the Everglades, where he was abandoned by the men who had hired",Where is Daniel? 
467,bedroom,Answer: Daniel is in the hallway.,Where is Daniel? 
468,bedroom,Sandra is in the bedroom.,Where is Sandra? 
469,office,John is in the office.,Where is John? 
470,hallway,Answer: Mary is at the nunnery with the other women. She is not with the group,Where is Mary? 
471,office,Answer: Mary is in the bathroom.,Where is Mary? 
472,office,Mary is in the hallway.,Where is Mary? 
473,bathroom,John is in the bathroom.,Where is John? 
474,kitchen,John is in the bathroom.,Where is John? 
475,garden,"Answer: John is in Georgetown, Washington D.C.

Explan",Where is John? 
476,bathroom,Answer: Mary is in the kitchen.,Where is Mary? 
477,kitchen,"Sandra is in New York City. She is staying with her friend, Mademois",Where is Sandra? 
478,garden,Answer: John is at the shop.,Where is John? 
479,bathroom,John is in the kitchen.,Where is John? 
480,bedroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
481,bedroom,"Answer: Sandra is in the balcony.

[1] The editor of",Where is Sandra? 
482,hallway,Daniel is in the kitchen.,Where is Daniel? 
483,hallway,Answer: John is in the kitchen.,Where is John? 
484,garden,"Answer: John went to the garden.

Context:

  Sandra journeyed",Where is John? 
485,bedroom,Answer: Daniel is in the shop.,Where is Daniel? 
486,bathroom,Sandra is in the bedroom.,Where is Sandra? 
487,hallway,Daniel is in the menagerie. He is a baboon.,Where is Daniel? 
488,bedroom,Answer: John is in the kitchen.,Where is John? 
489,bathroom,Daniel is in the hallway.,Where is Daniel? 
490,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
491,bedroom,Answer: John is in the kitchen.,Where is John? 
492,bedroom,"According to the text, John is in Brampton.",Where is John? 
493,garden,John is in the bedroom.,Where is John? 
494,garden,Answer: John is in the kitchen.,Where is John? 
495,kitchen,Answer: Mary is in the forest.,Where is Mary? 
496,kitchen,"Answer: Mary is in the forest with the Indian chief, Fire Cloud.",Where is Mary? 
497,bedroom,Sandra is in the kitchen.,Where is Sandra? 
498,hallway,Answer: John is currently in the kitchen.,Where is John? 
499,hallway,"Answer: John is in the kitchen.

Context:

""John moved to the",Where is John? 
500,kitchen,Daniel is in the hospital. He has been suffering from a severe cough and fever for,Where is Daniel? 
501,garden,Daniel is in the garden.,Where is Daniel? 
502,bathroom,Daniel is in the kitchen.,Where is Daniel? 
503,hallway,Answer: John is in the kitchen.,Where is John? 
504,bathroom,Daniel is in the city of Taghleltoun.,Where is Daniel? 
505,kitchen,Answer: Mary is in Ghabs.,Where is Mary? 
506,bedroom,"Sandra is in Havana, Cuba. She is married to a man named Frank Dobb",Where is Sandra? 
507,office,Daniel is in the cave with Burley.,Where is Daniel? 
508,office,"Daniel is in the graveyard, repairing the inscriptions on the tombstones",Where is Daniel? 
509,bedroom,Daniel is in the bathroom.,Where is Daniel? 
510,bedroom,John is in the hallway.,Where is John? 
511,office,Mary is in the bedroom.,Where is Mary? 
512,bedroom,Mary is at the office.,Where is Mary? 
513,bedroom,"Answer: Mary is in the kitchen.

Explanation: The text states ""M",Where is Mary? 
514,office,Daniel is in the pantry of Fortyforefoot's castle.,Where is Daniel? 
515,bathroom,Mary is in the bathroom.,Where is Mary? 
516,bathroom,Daniel is in the kitchen with Aggie.,Where is Daniel? 
517,bedroom,Sandra is in the kitchen.,Where is Sandra? 
518,hallway,Answer: Daniel is in the hall.,Where is Daniel? 
519,garden,Daniel is in the hallway.,Where is Daniel? 
520,office,Answer: Sandra went to the office.,Where is Sandra? 
521,office,Daniel is in the garden with Mandy.,Where is Daniel? 
522,hallway,Daniel is in the Piegan Indian camp. He was injured by a Sioux Indian and,Where is Daniel? 
523,hallway,"Daniel is in the hospital. The doctor said he was ""perfectly knocked up""",Where is Daniel? 
524,garden,Answer: Sandra is in the garden.,Where is Sandra? 
525,hallway,"Mary is in Tintagel, Cornwall.",Where is Mary? 
526,office,Answer: Daniel is in Chicago.,Where is Daniel? 
527,garden,Daniel is in the Auditorium.,Where is Daniel? 
528,garden,Answer: Daniel is at the hallway.,Where is Daniel? 
529,hallway,Answer: Mary is in the hallway.,Where is Mary? 
530,garden,Answer: John is in the hallway.,Where is John? 
531,garden,John is in the kitchen.,Where is John? 
532,garden,John is in the kitchen.,Where is John? 
533,office,"Based on the information provided in the passage, Sandra is in the kitchen.",Where is Sandra? 
534,bathroom,"Daniel is in the kitchen.

Answer: The kitchen.

Context:",Where is Daniel? 
535,garden,"Sandra is in the kitchen.

Answer: Sandra is in the kitchen.",Where is Sandra? 
536,bedroom,Sandra is in the bedroom.,Where is Sandra? 
537,hallway,Sandra is in the bathroom.,Where is Sandra? 
538,hallway,"Sandra is in Hampton, Virginia. She has just arrived in the town and is stay",Where is Sandra? 
539,bedroom,Sandra is moving to the bedroom.,Where is Sandra? 
540,garden,"John is in the United States. He is in the northern part of the country, near the",Where is John? 
541,office,"According to the passage, Mary is in Simiti with her daughter Carmen. The passage states",Where is Mary? 
542,hallway,Daniel is in the convent. He is a priest and is living in the convent.,Where is Daniel? 
543,hallway,Answer: John is in the hospital in Chicago.,Where is John? 
544,kitchen,Daniel is in the kitchen.,Where is Daniel? 
545,garden,Sandra is in the kitchen.,Where is Sandra? 
546,kitchen,Mary is the daughter of Frank and Jane Blaisdell. She is the youngest member,Where is Mary? 
547,kitchen,Mary is in the kitchen.,Where is Mary? 
548,hallway,Answer: John is in the kitchen.,Where is John? 
549,bedroom,Answer: Daniel is in the kitchen.,Where is Daniel? 
550,bedroom,Answer: John is in the hallway.,Where is John? 
551,bathroom,Answer: John is in the hallway.,Where is John? 
552,office,John is in the hallway.,Where is John? 
553,bedroom,Answer: Daniel is in the hallway.,Where is Daniel? 
554,kitchen,"Answer: Daniel is in the garden, near the nest of the cat-birds.",Where is Daniel? 
555,hallway,Answer: Sandy.,Where is Sandra? 
556,kitchen,"Answer: Mary is in the kitchen with her father, Mr. Hargrove.",Where is Mary? 
557,bedroom,Daniel is in the balcony.,Where is Daniel? 
558,bedroom,Daniel is in the Virginia Hospital.,Where is Daniel? 
559,bedroom,Answer: Mary is in the bathroom.,Where is Mary? 
560,garden,Answer: Daniel is in the garden.,Where is Daniel? 
561,bedroom,Sandra is in the kitchen and chamber of the Duke of Rothsay's castle in F,Where is Sandra? 
562,garden,Sandra is in the forest. She is the girl that Wayland Norcross met in the,Where is Sandra? 
563,kitchen,"Answer: Daniel is in the high country, somewhere above timber-line. Berrie said that",Where is Daniel? 
564,bedroom,Sandra is in the kitchen.,Where is Sandra? 
565,bathroom,"According to the text, John is in the hallway.",Where is John? 
566,bathroom,John is in the hallway.,Where is John? 
567,kitchen,Daniel is in the alley where he was playing nine-pins. The giant Odin,Where is Daniel? 
568,bedroom,Sandra is in the bathroom.,Where is Sandra? 
569,bedroom,"Sandra is with her grandmother, Mrs. Bracebridge, in Cleveland.",Where is Sandra? 
570,bedroom,Daniel is in the hallway.,Where is Daniel? 
571,bedroom,"Answer: Daniel is in the woods, hunting.",Where is Daniel? 
572,kitchen,Sandra is in Port William.,Where is Sandra? 
573,kitchen,John is in the kitchen.,Where is John? 
574,office,"Sandra is at the beach with her husband, Peter.",Where is Sandra? 
575,bathroom,John is in the Shah Nujeef.,Where is John? 
576,bedroom,John is in the hallway.,Where is John? 
577,hallway,Daniel is in the hallway.,Where is Daniel? 
578,bedroom,Answer: Daniel is in Chicago.,Where is Daniel? 
579,bedroom,Daniel is in the kitchen.,Where is Daniel? 
580,hallway,John is in the kitchen.,Where is John? 
581,hallway,John is in the kitchen.,Where is John? 
582,garden,Daniel is in prison. He was arrested and put in prison for stealing a horse.,Where is Daniel? 
583,kitchen,Daniel is in the garden. He is helping Webb with the rabbit traps.,Where is Daniel? 
584,bedroom,Mary is in the kitchen.,Where is Mary? 
585,bedroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
586,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
587,hallway,Daniel is in the hospital.,Where is Daniel? 
588,bedroom,"John is at the Club-house, playing poker with some friends.",Where is John? 
589,bedroom,Mary is in the garden.,Where is Mary? 
590,office,Answer: Sandra is in the city of the Aztecs.,Where is Sandra? 
591,hallway,"Answer: Mary is at home, in her chamber, with her husband.",Where is Mary? 
592,office,John is in the kitchen.,Where is John? 
593,garden,Answer: John is in the kitchen.,Where is John? 
594,bathroom,Answer: John is in the garden.,Where is John? 
595,bathroom,Sandra is in the bathroom.,Where is Sandra? 
596,office,Sandra is in the bathroom.,Where is Sandra? 
597,office,Sandra is at the Three Cranes in London.,Where is Sandra? 
598,garden,Daniel is at the bathhouse.,Where is Daniel? 
599,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
600,bedroom,John is in the Tolbooth.,Where is John? 
601,bedroom,"Answer: Sandra is at the office of the Burgomaster's wife, asking for help",Where is Sandra? 
602,kitchen,Mary is in the library. She was found there by Cyril after he searched the rest of,Where is Mary? 
603,kitchen,Sandra is in the kitchen.,Where is Sandra? 
604,office,"John is at the office. According to the passage, he ""journeyed to the",Where is John? 
605,garden,Mary is in the temple with Sam and Jimmie. She was with them when they entered,Where is Mary? 
606,kitchen,John is in the kitchen.,Where is John? 
607,hallway,"John is not mentioned in the passage. The passage only mentions Pauline, Hilary, and",Where is John? 
608,garden,Sandra is in the bedroom.,Where is Sandra? 
609,bedroom,Daniel is in the kitchen.,Where is Daniel? 
610,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
611,office,Sandra is in the kitchen.,Where is Sandra? 
612,bathroom,Daniel is in the kitchen.,Where is Daniel? 
613,garden,"Answer: John is in the hallway.

Context:

""John went to",Where is John? 
614,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
615,office,Daniel is in the kitchen.,Where is Daniel? 
616,kitchen,"Sandra is in R----, a small town in the country. She is staying with",Where is Sandra? 
617,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
618,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
619,office,"Answer: Sandra is at the fishing-cottage with her father, Sir Joseph.",Where is Sandra? 
620,garden,John is in London.,Where is John? 
621,office,Answer: Mary is at the office.,Where is Mary? 
622,office,"Mary is in the kitchen, preparing dinner for her family.",Where is Mary? 
623,kitchen,"Sandra is in St. Paul, Minnesota.",Where is Sandra? 
624,bathroom,Answer: John is in the balcony.,Where is John? 
625,bedroom,Answer: Daniel is in the balcony.,Where is Daniel? 
626,bathroom,Answer: John is in the hallway.,Where is John? 
627,bathroom,Answer: John is in the kitchen.,Where is John? 
628,bedroom,Answer: John is in the bathroom.,Where is John? 
629,bedroom,John is in the hallway.,Where is John? 
630,bathroom,Answer: John is in the kitchen.,Where is John? 
631,bedroom,Mary is in the bathroom.,Where is Mary? 
632,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
633,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
634,garden,Answer: John is in the kitchen.,Where is John? 
635,garden,John is in the kitchen.,Where is John? 
636,garden,Sandra is in Nashville.,Where is Sandra? 
637,kitchen,Answer: John is in the kitchen.,Where is John? 
638,hallway,Answer: Mary is in the lone isle of Loch Katrine.,Where is Mary? 
639,bathroom,Answer: Sandra is in the garden.,Where is Sandra? 
640,garden,Daniel is in the cave on the island.,Where is Daniel? 
641,garden,Daniel is in the Tower of the Temple. He is being held captive along with his sister,Where is Daniel? 
642,bedroom,Answer: Daniel is in the balcony.,Where is Daniel? 
643,office,Answer: John is in the bedroom.,Where is John? 
644,garden,"Sandra is in the kitchen.

Answer: Sandra is in the kitchen.",Where is Sandra? 
645,garden,"According to the card, Mary is in Scotland. The card is from ""May"" and says",Where is Mary? 
646,hallway,"Answer: Sandra is in Edinburgh, Scotland. She is visiting her friend Jack Kirke.",Where is Sandra? 
647,office,"Sandra is at the Springs, which is a camp near the forest. She is there",Where is Sandra? 
648,kitchen,"Answer: Sandra is in the valley, in the mountains. She is with Berrie and Way",Where is Sandra? 
649,kitchen,Sandra is in the garden. She and Mrs. Drake went down to the garden to,Where is Sandra? 
650,bathroom,Answer: Daniel is in the nunnery. He is hiding in the chapel.,Where is Daniel? 
651,garden,"Answer: Sandra is in the lake. The story mentions that she was ""seized by the",Where is Sandra? 
652,kitchen,Daniel is in the Sandwich Islands.,Where is Daniel? 
653,kitchen,Answer: Mary is in the care of her aunt now.,Where is Mary? 
654,garden,Answer: Mary is in the garden.,Where is Mary? 
655,bathroom,"Mary is in Yonkers, New York. She is working as a nurse in a",Where is Mary? 
656,kitchen,"Answer: John is in Washington, D.C.

[Illustration]",Where is John? 
657,kitchen,"John is in Bordentown, New Jersey.",Where is John? 
658,garden,Answer: Daniel is in the garden.,Where is Daniel? 
659,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
660,kitchen,Sandra is in the city of Chambers.,Where is Sandra? 
661,kitchen,Sandra is in the kitchen.,Where is Sandra? 
662,garden,Answer: John is in the kitchen.,Where is John? 
663,bedroom,Mary is in the kitchen with her mother.,Where is Mary? 
664,bedroom,Mary is in the valley with the other boys. She was left there by the two men who,Where is Mary? 
665,bathroom,Mary is in the temple with the two men who are trying to steal the aeroplane,Where is Mary? 
666,office,Daniel is in the temple with Felix. Felix had arranged for Daniel to be brought to the temple,Where is Daniel? 
667,office,Answer: John is in the kitchen.,Where is John? 
668,office,Answer: John is in the hallway.,Where is John? 
669,office,"John is in the hallway.

Answer: John is in the hallway.",Where is John? 
670,bedroom,Answer: John is at the office.,Where is John? 
671,bedroom,"Answer: John is in the kitchen.

[Illustration: A LITTLE TOO",Where is John? 
672,office,"Daniel is in the mountains, following the trail of the Silver Palace. He is following the trail",Where is Daniel? 
673,bathroom,Daniel is in the City of New Orleans.,Where is Daniel? 
674,kitchen,Answer: Mary is in the garden.,Where is Mary? 
675,bathroom,Mary is at the parsonage.,Where is Mary? 
676,office,"Answer: Mary is in the Almond Grove of Kandahar.

Ex",Where is Mary? 
677,hallway,Answer: Sandra is in the kitchen.,Where is Sandra? 
678,hallway,Sandra is in the bathroom.,Where is Sandra? 
679,hallway,Answer: Sandra is in the bathroom.,Where is Sandra? 
680,kitchen,Daniel is with the miners in the valley. He was called away by an acquaintance of,Where is Daniel? 
681,kitchen,Daniel is in the casino playing roulette. The woman who approached him in the hallway,Where is Daniel? 
682,kitchen,"According to the context, Mary is in the kitchen.",Where is Mary? 
683,office,Mary is in the kitchen.,Where is Mary? 
684,bathroom,Daniel is in the shop.,Where is Daniel? 
685,garden,John is in the garden.,Where is John? 
686,bathroom,"Answer: Mary is at Wotton, where she was born. She is now living with",Where is Mary? 
687,office,Daniel is at the King's House in London.,Where is Daniel? 
688,bathroom,Answer: John is at the office.,Where is John? 
689,hallway,Answer: John is in the kitchen.,Where is John? 
690,garden,Answer: Sandra is in the garden.,Where is Sandra? 
691,bathroom,Answer: Sandra is in the hallway.,Where is Sandra? 
692,bathroom,Answer: Sandra is in the hallway.,Where is Sandra? 
693,office,Answer: Sandra is at the garden.,Where is Sandra? 
694,garden,Mary is at the office.,Where is Mary? 
695,garden,Mary is in the kitchen.,Where is Mary? 
696,garden,Answer: Mary is in the bathroom.,Where is Mary? 
697,bedroom,"Sandra is in the bathroom.

Answer: Sandra is in the bathroom",Where is Sandra? 
698,kitchen,Sandra is in the kitchen with Jo.,Where is Sandra? 
699,bedroom,Daniel is in the kitchen.,Where is Daniel? 
700,hallway,"Mary is in the garden, near the fountain. She is sitting on a bench",Where is Mary? 
701,hallway,Answer: Mary is in the hallway.,Where is Mary? 
702,bathroom,Answer: John is in the hallway.,Where is John? 
703,bathroom,Answer: John is in the hallway.,Where is John? 
704,office,Answer: John is in the kitchen.,Where is John? 
705,hallway,Answer: Mary is in the kitchen.,Where is Mary? 
706,hallway,Answer: Mary is in the kitchen.,Where is Mary? 
707,bathroom,"Daniel is in Toser, a town in the Jereed.",Where is Daniel? 
708,office,"Sandra is in the United States. She is a quadroon, which means she is",Where is Sandra? 
709,hallway,Mary is in the kitchen.,Where is Mary? 
710,garden,Answer: John is at the hall.,Where is John? 
711,garden,Answer: Sandra is in the garden.,Where is Sandra? 
712,kitchen,Answer: John is in the bathroom.,Where is John? 
713,kitchen,Sandra is a little girl who lives in a house near the woods where Harry is hiding.,Where is Sandra? 
714,hallway,Answer: Daniel is in the hospital. He is sick with the scarlet fever and his mother,Where is Daniel? 
715,garden,"Sandra is in the garden. She is with Lady Everingham and Coningsby, enjo",Where is Sandra? 
716,hallway,Answer: Mary is in the hallway.,Where is Mary? 
717,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
718,hallway,Mary is in the Dismal Swamp in Florida. She is being held captive by,Where is Mary? 
719,office,"Sandra is in the kitchen, preparing breakfast for the boys.",Where is Sandra? 
720,garden,"Daniel is in the ruins of his house, which has been destroyed by the fire. He",Where is Daniel? 
721,hallway,Sandra is in the hallway.,Where is Sandra? 
722,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
723,office,Sandra is in the bathroom.,Where is Sandra? 
724,office,Sandra is in the bedroom.,Where is Sandra? 
725,garden,"Sandra is at the office.

Answer: Sandra is at the office.",Where is Sandra? 
726,office,John is in the hallway.,Where is John? 
727,bathroom,Answer: Mary is in the hallway.,Where is Mary? 
728,garden,Answer: Mary is in the kitchen.,Where is Mary? 
729,bathroom,Answer: Daniel is in the kitchen.,Where is Daniel? 
730,bedroom,"According to the letter, John is somewhere along the coast of Cape Town, South Africa. The",Where is John? 
731,bedroom,"John is in the jungle, searching for his father.",Where is John? 
732,hallway,Sandra is with the college students from Yale who are on an expedition to study the fa,Where is Sandra? 
733,office,"Mary is in Annapolis, Maryland. She is staying at Carvel Hall Hotel.",Where is Mary? 
734,bedroom,"Answer: Daniel is in the Bay, according to Macloud and Axtell. They believe",Where is Daniel? 
735,hallway,Answer: John is in the Tower of the Temple.,Where is John? 
736,bathroom,Sandra is in the hallway.,Where is Sandra? 
737,bathroom,Answer: John is in the bathroom.,Where is John? 
738,bathroom,Answer: John is in the kitchen.,Where is John? 
739,kitchen,Answer: John is in the kitchen.,Where is John? 
740,garden,John is in the kitchen.,Where is John? 
741,garden,"Answer: John is in the lighthouse with Avicia and their twin sons, Eric",Where is John? 
742,kitchen,Daniel is in the village of Nerac.,Where is Daniel? 
743,office,Sandra is in the kitchen.,Where is Sandra? 
744,bathroom,Daniel is in the hospital. He was found unconscious in the street and taken to the,Where is Daniel? 
745,bedroom,Daniel is in the hospital in Lexington.,Where is Daniel? 
746,bathroom,John is in command of the Department of Kentucky.,Where is John? 
747,hallway,John is at the garden.,Where is John? 
748,office,John is in London.,Where is John? 
749,kitchen,John is in the kitchen.,Where is John? 
750,office,Answer: Sandra is in Africa.,Where is Sandra? 
751,office,Sandra is in the kitchen.,Where is Sandra? 
752,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
753,bedroom,Mary is in the kitchen with her grandmother.,Where is Mary? 
754,hallway,Answer: Daniel is in the garden.,Where is Daniel? 
755,garden,Daniel is in the cave with the other animals.,Where is Daniel? 
756,garden,"Daniel is in the Tower of Tillietudlem, which is a fortress belonging to",Where is Daniel? 
757,office,John is at the Tower of Tillietudlem.,Where is John? 
758,kitchen,Sandra is in the kitchen.,Where is Sandra? 
759,bathroom,Answer: Mary is in the kitchen.,Where is Mary? 
760,office,Sandra is in the village by the sea.,Where is Sandra? 
761,bedroom,Answer: Sandra is in Nerac.,Where is Sandra? 
762,bathroom,"Mary is in the house with Gabriel. She is sitting in a chair, looking at Gabriel with",Where is Mary? 
763,garden,Answer: Daniel is in the bathroom.,Where is Daniel? 
764,hallway,"Daniel is in the garden.

Answer: The garden.",Where is Daniel? 
765,kitchen,"Answer: Sandra is in the kitchen.

Context:

Sandra went to",Where is Sandra? 
766,bathroom,"Answer: Daniel is in the balcony.

Explanation: The text states",Where is Daniel? 
767,kitchen,Answer: John is in the kitchen.,Where is John? 
768,hallway,Daniel is in the kitchen.,Where is Daniel? 
769,bedroom,Answer: John is at the hallway.,Where is John? 
770,bathroom,Answer: Daniel is in the hospital. He was injured in a horseback riding accident and is,Where is Daniel? 
771,bedroom,John is in the stable at the back of the house.,Where is John? 
772,office,"John is in Washington, D.C.

Answer: John is in Washington, D",Where is John? 
773,office,John is in the kitchen.,Where is John? 
774,kitchen,"Mary is in the house with Cyril. She is sitting in the library, looking at a",Where is Mary? 
775,kitchen,Daniel is in the kitchen.,Where is Daniel? 
776,bathroom,John is at the bathroom.,Where is John? 
777,bathroom,John is in the kitchen.,Where is John? 
778,bathroom,Answer: John is in the kitchen.,Where is John? 
779,office,Answer: Daniel is in the bathroom.,Where is Daniel? 
780,bedroom,"John is in Chatham, England.",Where is John? 
781,office,Daniel is in Oxford.,Where is Daniel? 
782,office,Answer: Daniel is in the hallway.,Where is Daniel? 
783,bathroom,"According to the passage, John is in the bathroom.",Where is John? 
784,hallway,Sandra is in London.,Where is Sandra? 
785,office,"John is in the balcony.

Answer: The balcony.",Where is John? 
786,office,"John is in balcony.

Answer: John is in balcony.",Where is John? 
787,hallway,Mary is in the kitchen.,Where is Mary? 
788,hallway,Mary is in the kitchen.,Where is Mary? 
789,garden,Sandra is working at the kitchen.,Where is Sandra? 
790,garden,Answer: Sandra is at the office.,Where is Sandra? 
791,garden,Sandra is in the kitchen.,Where is Sandra? 
792,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
793,office,Answer: John is in the kitchen.,Where is John? 
794,garden,Answer: Mary journeyed to the garden.,Where is Mary? 
795,office,"Daniel is in London. He is the author of the ""Sermons to Asses""",Where is Daniel? 
796,office,"Sandra is in the country, according to Cyril. She is staying in a c",Where is Sandra? 
797,office,"Mary is in Newhaven, England. She is staying at a nursing home",Where is Mary? 
798,office,Answer: Sandra is in the hallway.,Where is Sandra? 
799,office,Sandra is in the garden.,Where is Sandra? 
800,hallway,Sandra is in the Inquisition prison in Rome. She was arrested and imprisoned by the,Where is Sandra? 
801,bathroom,Daniel is in the holy house of Goa.,Where is Daniel? 
802,office,"Mary is in the chapel, in the small room with the altar.",Where is Mary? 
803,bedroom,Sandra is in the kitchen.,Where is Sandra? 
804,office,Mary is at the kitchen.,Where is Mary? 
805,garden,"John is in Georgetown, Washington D.C. He is living at 1",Where is John? 
806,bedroom,Answer: John is in the bedroom.,Where is John? 
807,bedroom,"John is at the gymnasium. According to the conversation between Tabitha and Kate, John",Where is John? 
808,hallway,"Daniel is in Thessaly, in the office of the lawyer, Mr. Schuyler",Where is Daniel? 
809,hallway,Daniel is in the hallway.,Where is Daniel? 
810,garden,Sandra is in the kitchen.,Where is Sandra? 
811,garden,Sandra is in the garden.,Where is Sandra? 
812,office,"Daniel is in Nerac, in the village.",Where is Daniel? 
813,hallway,Daniel is in the hallway.,Where is Daniel? 
814,hallway,Mary is in the kitchen.,Where is Mary? 
815,office,Daniel is in the Jereed. He is a British Consul who was sent to the,Where is Daniel? 
816,office,Answer: Mary is in the house with Mr. Schermerhorn.,Where is Mary? 
817,kitchen,Daniel is in the hallway.,Where is Daniel? 
818,garden,John is in the kitchen.,Where is John? 
819,office,Daniel is traveling to the office.,Where is Daniel? 
820,garden,Sandra is journeying to the garden.,Where is Sandra? 
821,garden,"Sandra is in Chicago.

Answer: Sandra is in Chicago.",Where is Sandra? 
822,bathroom,"Answer: Daniel is in the kitchen.

Context:

""Dear me,",Where is Daniel? 
823,hallway,Answer: John is in the hallway.,Where is John? 
824,bathroom,Daniel is in the garden.,Where is Daniel? 
825,office,Sandra is in the northern coast of Africa.,Where is Sandra? 
826,bathroom,Answer: Mary is in the hallway.,Where is Mary? 
827,bedroom,Mary is in the kitchen.,Where is Mary? 
828,bathroom,"Mary is at the house, waiting for the boys to return.",Where is Mary? 
829,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
830,garden,Answer: Mary is in the garden.,Where is Mary? 
831,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
832,garden,"Answer: Mary is in the kitchen.

Reason: The text states that Mary """,Where is Mary? 
833,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
834,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
835,bathroom,Answer: John is in the hallway.,Where is John? 
836,bathroom,Answer: John is in the court-yard.,Where is John? 
837,bathroom,Answer: Daniel is in the cave with the old man.,Where is Daniel? 
838,office,Answer: Daniel is in the kitchen with the grandmother and the other animals.,Where is Daniel? 
839,hallway,Answer: Sandra is in the kitchen.,Where is Sandra? 
840,garden,"Sandra is in Washington, D.C. She is enlisting in the 4",Where is Sandra? 
841,garden,Sandra is in London with her husband and daughter.,Where is Sandra? 
842,office,Daniel is at the garden.,Where is Daniel? 
843,kitchen,John is in New York City.,Where is John? 
844,kitchen,John is at the office.,Where is John? 
845,bedroom,"Sandra is in the kitchen.

Answer: Sandra is in the kitchen.",Where is Sandra? 
846,bedroom,John is in the balcony.,Where is John? 
847,garden,Sandra is in the kitchen.,Where is Sandra? 
848,garden,Answer: Sandra is in Hamilton.,Where is Sandra? 
849,office,Answer: John is in the cave. He is hiding in the cave to escape the soldiers who are,Where is John? 
850,bedroom,Answer: Daniel is in room No. 8.,Where is Daniel? 
851,hallway,Daniel is in the hallway.,Where is Daniel? 
