,target,output,question
362,bathroom,"The kitchen west of the church is the kitchen of the priest, Jose.",What is the kitchen west of?
363,garden,Answer: The hallway east of is the kitchen.,What is the hallway east of?
364,bedroom,"According to the passage, south of the office is a wide, shaded lawn.",What is south of the office?
365,bathroom,The office is west of the General's house.,What is the office west of?
366,hallway,"According to the passage, the bedroom is located on the second floor of the house. Therefore",What is east of the bedroom?
367,garden,"According to the passage, the vegetable garden is west of the bedroom.",What is west of the bedroom?
368,kitchen,The bathroom west of is the bathroom located in the basement of the house.,What is the bathroom west of?
369,bathroom,"According to the passage, north of the bedroom is the hall.",What is north of the bedroom?
370,bathroom,": The answer is ""The Presbyterian Church"".",What is the garden south of?
371,bathroom,The hallway west of the living room is the hallway that leads to the bedrooms.,What is the hallway west of?
372,office,The hallway east of the Judge's house.,What is the hallway east of?
373,office,"Based on the information provided in the passage, the east of the kitchen is the dining room",What is east of the kitchen?
374,bathroom,"The answer is: The dining room.

Explanation:

The kitchen",What is north of the kitchen?
375,office,"According to the passage, the bathroom is located in the hall. Therefore, west of the",What is west of the bathroom?
376,kitchen,"The office west of is the office of the Principal.

[Illustration: THE O",What is the office west of?
377,garden,"The answer is: The house.

The house is south of the bedroom.",What is south of the bedroom?
378,garden,"The answer is: The dining room.

Explanation: The kitchen is located",What is north of the kitchen?
379,office,The bedroom is south of the office.,What is the bedroom south of?
380,kitchen,"According to the passage, the office north of the house is the laboratory.

Answer",What is the office north of?
381,hallway,"The bedroom west of is the bedroom of Jeanne and her husband, Emil Grel",What is the bedroom west of?
382,bathroom,"Based on the information provided in the passage, the office is located in a building that has a",What is west of the office?
383,bedroom,"According to the passage, the garden south of is the garden of Mr. But, who lives",What is the garden south of?
384,office,"According to the passage, north of the bathroom is the ""interior of the fortr",What is north of the bathroom?
385,bedroom,"According to the passage, the garden is located at the bottom of a hill. Therefore, east",What is east of the garden?
386,bathroom,"According to the passage, the kitchen is east of the hall.",What is the kitchen east of?
387,bedroom,"The garden is south of the palace.

Answer: The garden is south of the palace",What is the garden south of?
388,bedroom,The office south of is the Consul's office.,What is the office south of?
389,hallway,Answer: The bathroom is south of the bedroom.,What is south of the bedroom?
390,kitchen,The hallway north of is the hallway of the house where Althea and her mother,What is the hallway north of?
391,bathroom,"According to the passage, north of the garden is Lake Titicaca.",What is north of the garden?
392,kitchen,"According to the passage, west of the garden is a ""ruined fortress."" The",What is west of the garden?
393,garden,"According to the passage, south of the hallway is the garden.",What is south of the hallway?
394,bedroom,"According to the passage, the office east of is ""The Cave.""",What is the office east of?
395,bathroom,The garden south of is the garden of the White Nunnery.,What is the garden south of?
396,bedroom,"The office west of is the office of the Superior.

Answer: The office west",What is the office west of?
397,bedroom,"Based on the information provided in the passage, the answer to the question ""What is west of",What is west of the bathroom?
398,kitchen,The office is located in the east of the building.,What is west of the office?
399,hallway,"According to the passage, north of the garden is the ""higher part of the mountain.""",What is north of the garden?
400,office,"According to the passage, south of the bathroom is the kitchen.",What is south of the bathroom?
401,garden,"According to the passage, the office is located in the ""mountaings."" The passage does",What is west of the office?
402,hallway,"Based on the passage, the bedroom east of is the bedroom of Lucile.",What is the bedroom east of?
403,bathroom,"According to the passage, the office is west of the ""great glen."" The passage",What is the office west of?
404,bedroom,"According to the passage, north of the garden is the bathroom.",What is north of the garden?
405,hallway,"Answer: The bedroom north of the kitchen.

Explanation: In the passage",What is the bedroom north of?
406,bathroom,"According to the passage, west of the hallway is the ""long, narrow corridor",What is west of the hallway?
407,bedroom,"According to the text, the bathroom is east of the bedroom.

Here is",What is the bathroom east of?
408,bedroom,"The office is east of the cistern.

Answer: The office is east of",What is the office east of?
409,garden,"Answer: According to the text, the garden is south of the bathroom.",What is south of the bathroom?
410,bathroom,"According to the passage, north of the office is the ""hospital.""",What is north of the office?
411,hallway,"According to the passage, north of the kitchen is the living-room.",What is north of the kitchen?
412,office,"The bathroom is south of the dining-room.

Answer: The bathroom",What is the bathroom south of?
413,bathroom,The bedroom is north of the hall.,What is the bedroom north of?
414,kitchen,The bathroom is west of the bedroom.,What is the bathroom west of?
415,garden,The hallway north of is the hallway of the Castle of Jaffnapatam.,What is the hallway north of?
416,hallway,"According to the text, south of the bathroom is a garden.",What is south of the bathroom?
417,bathroom,"According to the text, the hallway north of the ""King's Palace"" is",What is the hallway north of?
418,hallway,"The office south of is the office of the Commander-in-Chief, Sir Colin",What is the office south of?
419,office,The hallway east of the main entrance of the house is the entrance hall.,What is the hallway east of?
420,kitchen,"According to the passage, the bathroom is located in the ""west wing"" of the house",What is east of the bathroom?
421,hallway,"According to the passage, north of the office is the ""Hall of the Hunchback",What is north of the office?
422,kitchen,The bedroom is west of the living room.,What is the bedroom west of?
423,office,"According to the passage, the garden is west of the east wing of the house.",What is the garden west of?
424,garden,"Based on the text, the kitchen is east of the garden.

The text states:",What is the kitchen east of?
425,office,"According to the passage, the bedroom is south of the hall.",What is the bedroom south of?
426,bathroom,"According to the passage, the hallway south of is the Lower Park.",What is the hallway south of?
427,office,"Based on the passage, the north of the bathroom is the bedroom. The passage mentions",What is north of the bathroom?
428,hallway,The garden north of the Castle.,What is the garden north of?
429,bedroom,"According to the text, the kitchen is east of the study.",What is the kitchen east of?
430,kitchen,"According to the passage, the bedroom is located on the second floor of the house. Therefore",What is east of the bedroom?
431,bedroom,"Based on the information provided in the passage, the south of the bathroom is the hall.",What is south of the bathroom?
432,kitchen,"According to the text, the hallway is south of the kitchen.

""The hall",What is the hallway south of?
433,kitchen,"According to the passage, west of the office is the ""little garden"" where the """,What is west of the office?
434,garden,"According to the passage, north of the kitchen is the ""wild and romantic region""",What is north of the kitchen?
435,bathroom,"According to the passage, the bedroom south of the drawing-room is Miss Hargro",What is the bedroom south of?
436,garden,Answer: The bathroom is west of the kitchen.,What is west of the kitchen?
437,bathroom,The bedroom east of is the bedroom of Eleanor Hull.,What is the bedroom east of?
438,bedroom,"According to the text, the bathroom is west of the bedroom.",What is the bathroom west of?
439,garden,The office south of is the office of the President of the United States. The President is the,What is the office south of?
440,bathroom,Answer: The kitchen is east of the house.,What is the kitchen east of?
441,kitchen,"According to the passage, the hallway east of is the kitchen.",What is the hallway east of?
442,bedroom,"According to the text, south of the office is Old Crow's Nest.",What is south of the office?
443,bedroom,The garden is south of the house.,What is the garden south of?
444,bathroom,The office is south of the hallway.,What is south of the office?
445,bedroom,"Based on the information provided in the passage, the east of the bathroom is the kitchen.",What is east of the bathroom?
446,office,"According to the passage, the kitchen is east of the sally-port.",What is the kitchen east of?
447,bathroom,"According to the passage, the kitchen is south of the dining-room.",What is the kitchen south of?
448,garden,"According to the passage, the hallway is west of the room where Harry and Julia Bryant",What is west of the hallway?
449,garden,The bathroom is south of the bedroom.,What is the bathroom south of?
450,hallway,"According to the passage, north of the office is the ""Points,"" which are a group of",What is north of the office?
451,hallway,"According to the passage, the bathroom is south of the hall.

Answer: The",What is south of the bathroom?
452,office,Answer: The garden is south of the bedroom.,What is south of the bedroom?
453,garden,"Based on the information provided in the passage, the east of the hallway is the bathroom",What is east of the hallway?
454,bedroom,"The office south of is the War Department.

Answer: The War Department is the office",What is the office south of?
455,kitchen,"According to the passage, the garden is west of the hallway.",What is west of the hallway?
456,kitchen,"According to the passage, the kitchen is south of the garden.",What is south of the garden?
457,bedroom,"According to the passage, east of the hallway is the bedroom.",What is east of the hallway?
458,bedroom,"According to the passage, the kitchen is located in the middle of the house. Therefore, south",What is south of the kitchen?
459,kitchen,"The hallway west of the main entrance is the entrance hall. It is a large, sp",What is the hallway west of?
460,bedroom,"According to the passage, west of the hallway is the ""little room"" where the",What is west of the hallway?
461,kitchen,"The garden west of the Museum of Natural History in New York City.

Answer: The",What is the garden west of?
462,hallway,"Based on the information provided in the passage, the east of the bathroom is the hall.",What is east of the bathroom?
463,office,"According to the passage, the garden is located in the ""west"" of the house. So",What is west of the garden?
464,garden,"Answer: The garden.

Explanation: The passage mentions that the first tiny c",What is west of the bathroom?
465,office,"Answer: The garden north of is the garden north of the house.

Explanation",What is the garden north of?
466,garden,"According to the passage, the office is located in a building that is east of the Children'",What is west of the office?
467,office,The bedroom east of is the bedroom where Jimmy and Zoie are sleeping.,What is the bedroom east of?
468,kitchen,"According to the passage, south of the bedroom is the ""sacred grove.""",What is south of the bedroom?
469,hallway,"The bathroom is north of the bedroom.

Answer: The bathroom is north",What is the bathroom north of?
470,bedroom,"According to the passage, the kitchen is located in the rear of the house. Therefore, west",What is west of the kitchen?
471,office,"According to the passage, the garden is located in the backyard of the house. Therefore,",What is west of the garden?
472,bathroom,"According to the text, the east of the hallway is the ""dining-room.""",What is east of the hallway?
473,bathroom,The garden west of is the garden west of the house.,What is the garden west of?
474,bedroom,"According to the passage, east of the office is the ""faded blue"" of the """,What is east of the office?
475,hallway,"According to the text, the office west of is the office of ""Brown & Rogers",What is the office west of?
476,bathroom,"According to the passage, the bedroom is south of the room where Dan's mother sle",What is the bedroom south of?
477,kitchen,"The bathroom is located on the west side of the church.

[Illustration: (",What is west of the bathroom?
478,office,The garden north of the palace.,What is the garden north of?
479,kitchen,"According to the passage, north of the garden is the park.",What is north of the garden?
480,bedroom,Answer: The passageway.,What is west of the kitchen?
481,bathroom,"According to the text, the south of the hall, is a hall.",What is south of the hallway?
482,hallway,"According to the passage, north of the kitchen is the ""old house.""",What is north of the kitchen?
483,garden,"According to the passage, north of the office is the ""old church.""",What is north of the office?
484,bedroom,Answer: The kitchen is east of the living room.,What is the kitchen east of?
485,garden,"According to the passage, the east of the hallway is the garden.",What is east of the hallway?
486,bedroom,"Based on the information provided in the passage, the answer to the question ""What is south of",What is south of the hallway?
487,hallway,"According to the passage, the kitchen is located in the rear of the house. Therefore, east",What is east of the kitchen?
488,bathroom,"According to the text, the office south of is the office of the Master of the Wanni",What is the office south of?
489,hallway,The bedroom south of the church.,What is the bedroom south of?
490,hallway,"The answer is:

The bathroom.

The question is asking about the location",What is north of the bathroom?
491,garden,Answer: The bathroom is east of the bedroom.,What is east of the bathroom?
492,garden,"Based on the information provided in the passage, the answer to your question is:

The",What is south of the kitchen?
493,office,"Answer: The garden is located in the town of Gettysburg, Pennsylvania. The garden",What is south of the garden?
494,bedroom,The office is located west of the main entrance to the building.,What is the office west of?
495,hallway,"According to the passage, north of the bedroom is the kitchen.",What is north of the bedroom?
496,office,"The answer is: The bathroom.

The passage mentions that ""the bathroom is",What is north of the bedroom?
497,bedroom,"The office north of the hospital.

Answer: The office north of the hospital is the",What is the office north of?
498,kitchen,"The office east of is the kitchen.

<context>
  <question id=""",What is the office east of?
499,hallway,"According to the passage, the bathroom is south of the hall.",What is the bathroom south of?
500,garden,"According to the passage, east of the hallway is a bank.",What is east of the hallway?
501,office,"According to the passage, the east of the kitchen is where the ""dining-room""",What is east of the kitchen?
502,bedroom,"According to the passage, north of the garden is the Marquess's house.",What is north of the garden?
503,hallway,"According to the passage, the bathroom is east of the bedroom.",What is the bathroom east of?
504,bedroom,"According to the passage, the hallway west of the temple is the entrance to the temple.",What is the hallway west of?
505,garden,"According to the passage, the bathroom is located in the west wing of the temple.",What is west of the bathroom?
506,bedroom,"According to the passage, north of the office is the Eagle Inn, which is located on",What is north of the office?
507,bedroom,"According to the passage, the hallway north of the room where the old man was sitting was",What is the hallway north of?
508,bathroom,The garden north of is the garden of the Sardinian envoy.,What is the garden north of?
509,office,"According to the passage, the hallway east of the store is where the janitor resides",What is the hallway east of?
510,kitchen,"According to the passage, south of the bedroom is the kitchen.",What is south of the bedroom?
511,hallway,"According to the passage, the office is located east of the mill.",What is the office east of?
512,hallway,Answer: The garden is north of the house.,What is the garden north of?
513,garden,"According to the passage, north of the office is the ""Cun'l's room",What is north of the office?
514,garden,The hallway north of the entrance to Clarendon House is the hallway that leads to,What is the hallway north of?
515,bathroom,The office north of is the office of the Mayor.,What is the office north of?
516,garden,"According to the passage, the hallway is west of the kitchen.",What is west of the hallway?
517,office,"Based on the context of the passage, it seems that the bathroom in question is located south",What is the bathroom south of?
518,office,"Based on the information provided in the passage, north of the hallway is is the kitchen.",What is north of the hallway?
519,hallway,"According to the passage, east of the bathroom is a room containing a ""witching",What is east of the bathroom?
520,bathroom,"According to the passage, south of the bedroom is the steep ascent.",What is south of the bedroom?
521,hallway,"Based on the context of the passage, it seems that ""west of the bathroom"" refers",What is west of the bathroom?
522,kitchen,The bedroom is south of the hall.,What is the bedroom south of?
523,garden,"According to the text, the bedroom is located in the north of the temple, and the",What is west of the bedroom?
524,garden,The office north of is the office of the Assistant Secretary for the Office of the Assistant,What is the office north of?
525,garden,"According to the passage, north of the bathroom is the cave. The passage states: """,What is north of the bathroom?
526,office,"According to the passage, south of the garden is the house of Sir John Ramorny.",What is south of the garden?
527,bathroom,"According to the text, the bathroom is west of the garden.",What is west of the garden?
528,garden,The bedroom east of the hallway.,What is the bedroom east of?
529,hallway,"According to the passage, south of the office is the ""three-story frame building"" where",What is south of the office?
530,kitchen,"The Luxembourg Gardens.

Answer: The Luxembourg Gardens.

Question",What is the garden south of?
531,hallway,"According to the passage, the bedroom is located on the west side of the house.",What is west of the bedroom?
532,office,The bedroom west of is the bedroom east of.,What is the bedroom west of?
533,kitchen,The garden east of is the garden of the Begum's palace.,What is the garden east of?
534,garden,"According to the passage, the bedroom south of is Eli's room.",What is the bedroom south of?
535,kitchen,The hallway east of is the hallway that leads to the east wing of the house.,What is the hallway east of?
536,garden,The hallway east of the main entrance is the hallway of the first floor.,What is the hallway east of?
537,bedroom,"According to the text, the garden is south of Arno, a river in Italy.",What is the garden south of?
538,bedroom,"According to the text, the east of the garden is where the house of the family of Leon",What is east of the garden?
539,kitchen,"According to the passage, the hallway is west of the room where the body was found.",What is the hallway west of?
540,hallway,The bedroom east of is the bedroom of Gabriel Carew.,What is the bedroom east of?
541,hallway,"Based on the text, the bathroom south of is the Children's Home.",What is the bathroom south of?
542,garden,"The kitchen is located in the back of the house, near the dining room. It is",What is north of the kitchen?
543,garden,"According to the passage, east of the kitchen is the garden.",What is east of the kitchen?
544,office,"Based on the text, the bathroom north of is the bathroom at the Beaure",What is the bathroom north of?
545,hallway,The office east of is the office of the Royal Society.,What is the office east of?
546,hallway,The bedroom east of is the bedroom of my Lord Berkeley.,What is the bedroom east of?
547,office,"Based on the passage, the answer is ""the library."" The passage states: ""The library",What is north of the hallway?
548,bedroom,"According to the passage, the kitchen is west of the dining room.

Answer:",What is west of the kitchen?
549,hallway,"Based on the information provided in the passage, the answer to the question ""What is south of",What is south of the bathroom?
550,office,"According to the passage, the kitchen is east of the hallway.",What is east of the hallway?
551,bathroom,"According to the passage, the hallway east of is the ""low, rude logs""",What is the hallway east of?
552,hallway,"According to the passage, north of the bedroom is the hall.",What is north of the bedroom?
553,bedroom,"The garden south of is the garden of the palace.

[/INST: What is",What is the garden south of?
554,office,"According to the passage, south of the bedroom is the dining-room.",What is south of the bedroom?
555,bathroom,"According to the passage, east of the garden is the ""brown, shaggy,",What is east of the garden?
556,kitchen,"According to the passage, west of the garden is a ""part of the house"" that the",What is west of the garden?
557,bathroom,"According to the passage, the bedroom east of the kitchen is the room where Miss Maggie",What is the bedroom east of?
558,garden,Answer: The bathroom is south of the office.,What is the bathroom south of?
559,kitchen,The garden west of the house.,What is the garden west of?
560,bedroom,"According to the passage, the kitchen is south of the library.",What is the kitchen south of?
561,kitchen,"According to the passage, the office is located on the Severn River. Therefore, east of",What is east of the office?
562,hallway,"According to the passage, the bathroom is located east of the house. Therefore, west of",What is west of the bathroom?
563,hallway,The garden west of is the garden west of the house.,What is the garden west of?
564,bedroom,Answer: The kitchen is west of the castle.,What is the kitchen west of?
565,kitchen,The office is west of the bedroom.,What is the office west of?
566,bathroom,The bedroom west of the hall is the room that Owen and his wife occupy.,What is the bedroom west of?
567,bathroom,"According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
568,bedroom,"According to the passage, north of the garden is the house where the old people lived. The",What is north of the garden?
569,kitchen,"According to the passage, south of the bathroom is the kitchen.",What is south of the bathroom?
570,kitchen,"The office east of is the office of the Lord Privy Seal.

Answer:",What is the office east of?
571,bathroom,"According to the passage, north of the office is the park at Portholland.",What is north of the office?
572,hallway,"According to the passage, north of the office is the ""Door of the North.""",What is north of the office?
573,bedroom,"According to the passage, the garden is located on the right side of the house. Therefore,",What is west of the garden?
574,office,The kitchen is west of the house.,What is the kitchen west of?
575,bathroom,"According to the passage, the bedroom west of the office is the bedroom of Judge Wh",What is the bedroom west of?
576,office,"According to the text, the bathroom is south of the windows.

Answer: The",What is the bathroom south of?
577,hallway,"According to the passage, north of the bathroom is the ward. The passage states:",What is north of the bathroom?
578,garden,"According to the passage, the kitchen is south of the house. The passage states: ""The",What is the kitchen south of?
579,kitchen,The hallway south of the kitchen is the hallway that leads to the library.,What is the hallway south of?
580,office,"According to the passage, the bedroom west of the library is the bedroom occupied by Dr",What is the bedroom west of?
581,hallway,"According to the passage, the garden east of the house is the garden of the house in which",What is the garden east of?
582,kitchen,"According to the text, the bedroom south of the office is the ""Commanding Officer'",What is the bedroom south of?
583,office,The hallway west of the kitchen.,What is the hallway west of?
584,hallway,"According to the text, the bedroom is north of the hallway.",What is the bedroom north of?
585,garden,"According to the passage, the garden is west of the bedroom.",What is west of the bedroom?
586,hallway,Answer: The Street is south of the office.,What is south of the office?
587,kitchen,"According to the passage, south of the garden is the ""Three Sicknesses.""",What is south of the garden?
588,office,"Based on the passage, the bedroom east of the main room is the room where Miss Dra",What is the bedroom east of?
589,office,Answer: The dining room is south of the kitchen.,What is south of the kitchen?
590,bathroom,"The kitchen is located in the back of the house.

A precursor to the """,What is the kitchen west of?
591,hallway,"According to the passage, the office north of the Blaisdell house is the office of",What is the office north of?
592,bathroom,"According to the passage, the living room is east of the kitchen.",What is east of the kitchen?
593,office,"According to the passage, east of the hallway is the kitchen.",What is east of the hallway?
594,kitchen,"According to the passage, the kitchen is west of the bedroom.",What is west of the bedroom?
595,garden,"According to the passage, the office is west of the house.",What is the office west of?
596,bedroom,"According to the passage, east of the office is the ""black shadow"" of a barn",What is east of the office?
597,office,"Based on the information provided in the passage, the bathroom is located in the back of the",What is west of the bathroom?
598,bathroom,The kitchen is west of the dining room.,What is the kitchen west of?
599,bathroom,"According to the passage, the garden is south of the house.",What is the garden south of?
600,hallway,"According to the passage, east of the office is the ""Shops.""",What is east of the office?
601,kitchen,"According to the text, the bathroom is south of the kitchen.",What is the bathroom south of?
602,hallway,"According to the passage, the stairs are located north of the bedroom.",What is north of the bedroom?
603,garden,"According to the passage, north of the office is the ""Hacienda of the Sun.""",What is north of the office?
604,bedroom,Answer: The dining room is south of the kitchen.,What is south of the kitchen?
605,hallway,"According to the passage, the garden is located in the village of Thessaly. Therefore,",What is west of the garden?
606,office,The kitchen is west of the dining room.,What is the kitchen west of?
607,kitchen,"According to the passage, north of the bedroom is the kitchen.",What is north of the bedroom?
608,hallway,"According to the passage, the bedroom south of the hall is the room where Amy sleeps",What is the bedroom south of?
609,hallway,"According to the passage, the kitchen is located on the west side of the house. Therefore,",What is west of the kitchen?
610,kitchen,"According to the passage, the bedroom north of is the ""chamber of the dead",What is the bedroom north of?
611,office,The bedroom north of the hall is the bedroom of Roderick Dhu.,What is the bedroom north of?
612,hallway,"According to the passage, east of the office is the enclosure.",What is east of the office?
613,hallway,"According to the passage, the office is north of the hallway.",What is the office north of?
614,hallway,"According to the passage, the east of the bedroom is the hall. The passage states:",What is east of the bedroom?
615,garden,The office east of is the office of Professor Scotch.,What is the office east of?
616,office,"According to the passage, north of the bedroom is the hall.",What is north of the bedroom?
617,kitchen,"According to the illustration, north of the bedroom is the kitchen.",What is north of the bedroom?
618,hallway,"According to the passage, south of the office is the Tower of Tillietudlem.",What is south of the office?
619,bathroom,The office is west of the hall.,What is the office west of?
620,bedroom,The garden of the picture is where Jimmieboy and the tin soldiers are located. It,What is the garden east of?
621,office,"According to the story, the kitchen is south of the major's castle.",What is the kitchen south of?
622,kitchen,The office is south of the salt marsh.,What is the office south of?
623,garden,"According to the passage, north of the office is the garden.",What is north of the office?
624,bathroom,Answer: The dining room is west of the kitchen.,What is west of the kitchen?
625,office,"According to the passage, the bedroom is located east of the house.",What is east of the bedroom?
626,office,"According to the passage, the garden north of the Cliffords' house is the ""g",What is the garden north of?
627,bathroom,"According to the passage, east of the bedroom is the kitchen.",What is east of the bedroom?
628,office,The bathroom is south of the office.,What is the bathroom south of?
629,garden,"Based on the description in the passage, the east of the kitchen is the dining room.",What is east of the kitchen?
630,bathroom,"According to the passage, the east of the kitchen is the dining-room. The passage",What is east of the kitchen?
631,bathroom,"According to the passage, the office north of is the office of the Clergyman.",What is the office north of?
632,bathroom,"According to the passage, the hallway is west of the kitchen. So, whatever is west",What is west of the hallway?
633,bedroom,The office east of is the Clergyman's office.,What is the office east of?
634,bedroom,"According to the passage, the office is located on Straight Street in Cincinnati.",What is east of the office?
635,bedroom,"According to the passage, the kitchen is north of the bathroom.",What is the kitchen north of?
636,bedroom,"According to the passage, the kitchen is west of the nunnery.",What is the kitchen west of?
637,kitchen,The garden east of is the garden of the nunnery.,What is the garden east of?
638,kitchen,The office east of is the bedroom.,What is the office east of?
639,kitchen,The answer is: The kitchen.,What is east of the bedroom?
640,bedroom,The garden east of the house.,What is the garden east of?
641,office,The hallway east of the drawing-room is the west wing.,What is the hallway east of?
642,office,The bedroom east of the library is the bedroom where Lady Wilmersley slept.,What is the bedroom east of?
643,garden,"According to the passage, the hallway is located on the west side of the house. Therefore",What is east of the hallway?
644,garden,The bathroom west of is the bathroom located west of the main room or hall. It,What is the bathroom west of?
645,office,Answer: The bathroom is west of the bedroom.,What is west of the bedroom?
646,bedroom,The hallway east of the main entrance of the building is the hallway that leads to the,What is the hallway east of?
647,bathroom,Answer: The bathroom is east of the bedroom.,What is east of the bedroom?
648,garden,"According to the passage, north of the bedroom is the ""Civic Civic",What is north of the bedroom?
649,hallway,"According to the passage, south of the bedroom is a ""village"" of o",What is south of the bedroom?
650,office,"According to the passage, the hallway north of the enclosure is where the insects are",What is the hallway north of?
651,garden,"According to the passage, the garden is east of the bedroom.",What is east of the bedroom?
652,kitchen,"According to the passage, south of the hallway is the kitchen.",What is south of the hallway?
653,hallway,"According to the passage, west of the garden is the ""Fort.""",What is west of the garden?
654,hallway,"According to the passage, the bathroom is located in the middle of the house. Therefore,",What is west of the bathroom?
655,office,Answer: The kitchen is west of the house.,What is the kitchen west of?
656,bedroom,"The garden north of the house is the garden north of the house.

Answer: The",What is the garden north of?
657,kitchen,"According to the passage, the garden is located on the east side of the city. Therefore,",What is east of the garden?
658,garden,"According to the passage, the room is south of the hallway.",What is south of the hallway?
659,garden,"According to the passage, the Brownies' garden is east of the kitchen.",What is east of the kitchen?
660,kitchen,"Based on the passage, the garden east of is the garden of the house called ""The C",What is the garden east of?
661,office,"Based on the information provided in the passage, the bathroom is located west of the kitchen.",What is west of the bathroom?
662,bedroom,"According to the passage, south of the office is the ""Cave of the Nymph",What is south of the office?
663,bathroom,"According to the passage, the garden is east of the house. So, the garden is east",What is east of the garden?
664,office,"According to the passage, the garden south of is the garden of the Rue de l'",What is the garden south of?
665,kitchen,The hallway north of the kitchen is the dining room.,What is the hallway north of?
666,garden,"According to the passage, the office is north of the Privy Seal.",What is the office north of?
667,garden,"Answer: According to the passage, the office is east of the bathroom.",What is the office east of?
668,hallway,"According to the passage, the garden south of the house is the garden of Miss Maggie D",What is the garden south of?
669,hallway,"According to the passage, north of the garden is the Street.",What is north of the garden?
670,bathroom,"According to the passage, west of the garden is the ""fresh green fields"" that are",What is west of the garden?
671,garden,Answer: The kitchen is east of the bedroom.,What is east of the bedroom?
672,kitchen,"According to the passage, the garden is north of the kitchen.",What is the garden north of?
673,kitchen,"According to the passage, the garden is south of the house.",What is the garden south of?
674,kitchen,"According to the passage, the bedroom west of the room where Henry Gow and Cath",What is the bedroom west of?
675,bedroom,"According to the passage, the garden west of the house of the Fair Maid of Perth",What is the garden west of?
676,garden,"Based on the text, the answer is ""the dining-room.""",What is north of the kitchen?
677,bedroom,"According to the passage, north of the bathroom is the ""rugged vaulted",What is north of the bathroom?
678,garden,"According to the text, the bedroom south of the library is the bedroom of THE DE",What is the bedroom south of?
679,office,"According to the passage, south of the bedroom is the kitchen.",What is south of the bedroom?
680,hallway,"According to the passage, east of the office is the ""huge forests of teak",What is east of the office?
681,office,"According to the passage, south of the kitchen is the dining room.",What is south of the kitchen?
682,garden,"The hallway is south of the stomach.

In the article ""Dys",What is the hallway south of?
683,office,"Based on the passage, the north of the hallway is the office.",What is north of the hallway?
684,office,The hallway east of the library.,What is the hallway east of?
685,garden,"Based on the information provided in the passage, the east of the bathroom is the kitchen.",What is east of the bathroom?
686,hallway,"According to the passage, east of the office is a ""wooden crib.""",What is east of the office?
687,office,"According to the passage, the bathroom is located in the center of the house. Therefore,",What is west of the bathroom?
688,kitchen,"According to the passage, north of the garden is the ""forest.""",What is north of the garden?
689,bedroom,"The answer is: The kitchen.

The passage states: ""The kitchen is north of",What is north of the bathroom?
690,office,"According to the passage, the office is south of the garden.",What is south of the garden?
691,bathroom,Answer: The dining room is south of the kitchen.,What is south of the kitchen?
692,garden,"Answer: The kitchen is west of the bathroom.

[1] ""The world",What is west of the bathroom?
693,kitchen,The hallway south of the kitchen.,What is the hallway south of?
694,office,"According to the passage, the bedroom is located in the back of the cottage.",What is west of the bedroom?
695,office,"According to the passage, the bathroom is west of the kitchen.",What is the bathroom west of?
696,kitchen,"According to the passage, the office north of the hospital is the office of the director.",What is the office north of?
697,bedroom,The hallway west of the cave is the cave itself. The hallway is the main passage,What is the hallway west of?
698,office,"The answer is ""the kitchen"".

The bathroom is north of the kitchen.",What is the bathroom north of?
699,kitchen,The bedroom east of is the room where Arne Kampen sleeps.,What is the bedroom east of?
700,office,"According to the passage, the office is west of the kitchen.",What is west of the kitchen?
701,office,The east of the bedroom refers to the direction of the sunrise. The bedroom,What is east of the bedroom?
702,bedroom,"The answer is ""the bedroom"".",What is north of the kitchen?
703,bedroom,Answer: The Green Chamber.,What is south of the office?
704,bedroom,"According to the passage, the kitchen is located at the end of a gallery. Therefore, east",What is east of the kitchen?
705,hallway,"According to the passage, east of the office is the ""quarter-moon"" of",What is east of the office?
706,kitchen,"According to the passage, north of the garden is the ""old church"" of St. Just",What is north of the garden?
707,hallway,The office is south of the Castle.,What is the office south of?
708,garden,"According to the passage, the hallway west of the kitchen is the dining-room.",What is the hallway west of?
709,office,The hallway north of the main entrance to the house is the hallway that leads to the,What is the hallway north of?
710,bathroom,"According to the passage, the bathroom is north of the kitchen.

Answer: The",What is north of the kitchen?
711,bathroom,"According to the passage, the office is located east of the Cannon Street station.",What is the office east of?
712,garden,The bathroom south of is the bathroom located south of the main house or building. It,What is the bathroom south of?
713,hallway,The bedroom north of the hallway.,What is the bedroom north of?
714,bedroom,"According to the passage, the office is located on the east side of the building. Therefore,",What is east of the office?
715,bedroom,"According to the passage, the garden is south of the house.",What is the garden south of?
716,bathroom,"According to the passage, north of the hallway is the ""vast vault"" containing",What is north of the hallway?
717,garden,The hallway east of the living room is the hallway that leads to the bedrooms.,What is the hallway east of?
718,kitchen,"According to the passage, west of the hallway is the ""dining-room.""",What is west of the hallway?
719,garden,"According to the passage, the bathroom is west of the kitchen.",What is west of the bathroom?
720,hallway,"Based on the passage, the answer is:

The bedroom. The passage states that",What is north of the bathroom?
721,hallway,"According to the text, south of the kitchen is the hall.",What is south of the kitchen?
722,kitchen,Answer: The hallway is south of the elephants.,What is south of the hallway?
723,hallway,The garden west of is the garden of the palace of the king of the Turks.,What is the garden west of?
724,bedroom,"According to the text, the east of the hallway is the ""bedroom.""",What is east of the hallway?
725,hallway,The kitchen is south of the living room.,What is the kitchen south of?
