,target,output,question
359,Fred,"According to the text, Jeff gave the apple to the ""lady"" who was painting in",Who did Jeff give the apple to? 
360,Mary,"According to the narrative, the apple was received by a young girl named Mary. She was",Who received the apple? 
361,Bill,"According to the passage, Mary gave the apple to Chris Calton.",Who did Mary give the apple to? 
362,apple,"According to the passage, Mary gave Bill a ""little flower.""",What did Mary give to Bill? 
363,Mary,"Bill gave the apple to Gabriel, the missionary.",Who did Bill give the apple to? 
364,Bill,"According to the passage, Mary handed the apple to Bill.",Who received the apple? 
365,Jeff,Jeff received the apple.,Who received the apple? 
366,Jeff,"According to the text, the apple was given by Jeff.",Who gave the apple? 
367,Bill,The football was received by Jeff.,Who received the football? 
368,Bill,The football was received by Rudolph.,Who received the football? 
369,Bill,Answer: Mary gave the football to Bill.,Who did Mary give the football to? 
370,Fred,"According to the passage, Mary gave the football to Fred.",Who did Mary give the football to? 
371,Mary,"According to the passage, the football was given to Fred by Major Hockaday.",Who gave the football to Fred? 
372,Fred,"According to the passage, Fred Shackelford gave the football to Mary.",Who gave the football to Mary? 
373,Jeff,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
374,football,Answer: Mary gave Jeff the football.,What did Mary give to Jeff? 
375,Fred,Bill received the apple.,Who received the apple? 
376,Fred,"According to the text, the apple was given to Bill by a woman who lived in a village",Who gave the apple? 
377,Bill,Bill gave the apple to Mary.,Who gave the apple? 
378,apple,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
379,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
380,milk,"According to the passage, Mary gave Bill ""a little green-sauce.""",What did Mary give to Bill? 
381,Bill,"The answer to the question is:

The milk was given by the ""old man.""",Who gave the milk? 
382,milk,"According to the passage, Mary gave Fred the milk.",What did Mary give to Fred? 
383,milk,Answer: Fred gave Mary milk.,What did Fred give to Mary? 
384,milk,Fred gave Mary a sketch of the room that he and Owen were going to decorate.,What did Fred give to Mary? 
385,football,"In Chapter 10 of ""Ragged Dick,"" Bill gives Mary a Bible.",What did Bill give to Mary? 
386,Mary,Bill gave the football to Dick.,Who did Bill give the football to? 
387,football,Fred gave Mary a letter from his father.,What did Fred give to Mary? 
388,Fred,"According to the passage, Mary gave the football to Fred.",Who did Mary give the football to? 
389,Mary,"According to the passage, the football was given by the boy Reuben Tracy.",Who gave the football? 
390,Fred,"According to the passage, the apple was given by Jeff.",Who gave the apple? 
391,apple,"According to the passage, Fred gave Jeff an apple.",What did Fred give to Jeff? 
392,Fred,"The answer to the question ""Who received the apple?"" is:

The apple was received",Who received the apple? 
393,Fred,The apple was received by Hellena.,Who received the apple? 
394,Jeff,"According to the passage, the apple was given to Fred by the violinist.",Who gave the apple to Fred? 
395,Mary,"According to the passage, the apple was given by the ""little girl"" who was """,Who gave the apple? 
396,Bill,"According to the passage, Mary gave the apple to Tillie.",Who did Mary give the apple to? 
397,Fred,"According to the passage, Bill received the apple from Yakoob Khan.",Who gave the apple to Bill? 
398,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
399,Fred,Mary received the apple.,Who received the apple? 
400,Mary,"According to the passage, the football was given to Fred by the child.",Who gave the football to Fred? 
401,Fred,"According to the passage, Mary gave the football to the priest.",Who did Mary give the football to? 
402,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
403,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
404,apple,Answer: Fred gave Jeff an apple.,What did Fred give to Jeff? 
405,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
406,Fred,Answer: The apple was given by Regulus to his daughter Attilia.,Who gave the apple? 
407,Fred,Fred received the apple.,Who received the apple? 
408,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,Answer: Fred gave Jeff the apple.,What did Fred give to Jeff? 
410,milk,"According to the text, Bill gave Jeff a cup of milk.",What did Bill give to Jeff? 
411,Jeff,"According to the text, Jeff gave the milk to Bill.",Who gave the milk to Bill? 
412,milk,Answer: Jeff gave Bill the football.,What did Jeff give to Bill? 
413,milk,Answer: Jeff gave Bill a football.,What did Jeff give to Bill? 
414,Jeff,"According to the passage, Jeff gave the milk to Mary. The passage states: ""Jeff",Who gave the milk to Mary? 
415,milk,Answer: Fred gave Jeff a horse.,What did Fred give to Jeff? 
416,milk,Answer: Jeff gave Fred milk.,What did Jeff give to Fred? 
417,Fred,Jeff received the milk.,Who received the milk? 
418,Jeff,Answer: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,"According to the passage, Jeff handed the milk to Fred.",Who gave the milk to Fred? 
420,Fred,"According to the passage, the football was given by a ""gentleman"" who was """,Who gave the football? 
421,Fred,"According to the passage, the football was received by Drumtochty's doctor,",Who received the football? 
422,football,"According to the passage, Mary gave Fred a small, curiously carved wooden instrument called a",What did Mary give to Fred? 
423,football,Mary gave Fred a kiss.,What did Mary give to Fred? 
424,Fred,"According to the passage, Bill gave the football to Mary.",Who gave the football to Mary? 
425,apple,Answer: Fred gave Bill a toy car.,What did Fred give to Bill? 
426,Fred,"According to the passage, the apple was received by ""the little boy.""",Who received the apple? 
427,apple,"According to the passage, Fred gave Mary a five-pound box of candy.",What did Fred give to Mary? 
428,Fred,"According to the passage, the apple was received by Benny.",Who received the apple? 
429,Mary,Bill gave the apple to Mary.,Who gave the apple? 
430,Jeff,Fred gave the apple to Anderson Rover.,Who did Fred give the apple to? 
431,apple,Answer: Fred gave Jeff a picture of the Apple Blossom.,What did Fred give to Jeff? 
432,Fred,"According to the passage, the apple was given to Jeff by Webb.",Who gave the apple to Jeff? 
433,Jeff,"According to the passage, Jeff received the apple.",Who received the apple? 
434,Mary,"Answer: According to the passage, Jimmy received the football.",Who received the football? 
435,apple,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
436,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
437,Fred,"According to the passage, Bill gave the apple to Mary.",Who gave the apple? 
438,Fred,Answer: Mary received the apple.,Who received the apple? 
439,Mary,"According to the passage, Fred was given the apple by one of the glee singers.",Who gave the apple to Fred? 
440,apple,"According to the passage, Mary gave Bill an apple.",What did Mary give to Bill? 
441,Mary,Answer: Bill.,Who did Bill give the apple to? 
442,apple,"According to the passage, Bill gave Mary an apple.",What did Bill give to Mary? 
443,Mary,"According to the passage, Mary gave the apple to Fred.",Who gave the apple? 
444,Mary,"According to the passage, the apple was given to Jimmie by Mary.",Who gave the apple? 
445,apple,"According to the passage, Mary gave Fred an apple from the tree in the garden.",What did Mary give to Fred? 
446,Fred,"According to the passage, Mary gave the apple to her friend, Emma Sneyd.",Who did Mary give the apple to? 
447,milk,Answer: Mary gave Bill the milk.,What did Mary give to Bill? 
448,Bill,"According to the passage, the milk was received by Mary.",Who received the milk? 
449,milk,"According to the passage, Bill gave Mary a jug of liquor.",What did Bill give to Mary? 
450,Mary,"According to the passage, Mary gave the apple to Bill.",Who gave the apple to Bill? 
451,apple,"According to the passage, Mary gave Bill a ""golden chain"" as a token of",What did Mary give to Bill? 
452,Bill,"According to the passage, Bill gave the apple to Fred.",Who gave the apple to Fred? 
453,Fred,"According to the passage, Bill received the apple from ""the old wicked man.""",Who gave the apple to Bill? 
454,Bill,"According to the story, the apple was received by May Kirke. The story states: """,Who received the apple? 
455,Fred,"According to the passage, Mary gave the milk to the Minster family. The passage states:",Who did Mary give the milk to? 
456,Mary,"According to the passage, Fred gave the milk to Mary.",Who gave the milk? 
457,Fred,"According to the passage, Mary gave the milk to her father, Ben Lawton.",Who did Mary give the milk to? 
458,Mary,Bill gave the milk.,Who gave the milk? 
459,milk,Answer: Fred gave Jeff the milk.,What did Fred give to Jeff? 
460,Mary,"According to the passage, the milk was given by a nurse.",Who gave the milk? 
461,milk,"According to the passage, Mary gave Bill six silver spoons.",What did Mary give to Bill? 
462,Bill,Jeff gave the football to Bill.,Who did Jeff give the football to? 
463,football,Answer: Jeff gave Bill the football.,What did Jeff give to Bill? 
464,football,Answer: Jeff gave Bill the football.,What did Jeff give to Bill? 
465,Bill,The apple was given to Bill by Mr. Pattison.,Who did Fred give the apple to? 
466,Bill,"According to the passage, it was Niel Blane who gave the apple to Fred.",Who gave the apple to Fred? 
467,apple,"According to the passage, Bill gave an apple to Fred.",What did Bill give to Fred? 
468,Bill,"According to the passage, it was Mr. Sparks who gave the apple to Fred.",Who gave the apple to Fred? 
469,Jeff,"According to the passage, Jeff gave the apple to Fred.",Who gave the apple to Fred? 
470,Fred,"According to the passage, Bill gave the apple to Mary.",Who gave the apple? 
471,apple,Fred gave Mary an apple.,What did Fred give to Mary? 
472,Mary,The apple was received by Mary.,Who received the apple? 
473,Mary,"According to the passage, Mary gave the apple to Bill.",Who gave the apple? 
474,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
475,apple,"According to the story, Mary gave Fred a bird.",What did Mary give to Fred? 
476,apple,"According to the passage, Fred gave Bill a letter.",What did Fred give to Bill? 
477,Fred,"According to the passage, Bill received the apple from Mary.",Who gave the apple to Bill? 
478,Bill,"According to the passage, Mademoiselle Fanny gave the apple to Fred.",Who gave the apple to Fred? 
479,Fred,"Answer: According to the passage, the apple was given to Bill by the ""tall girl",Who gave the apple to Bill? 
480,Fred,"According to the story, Fred handed the apple to Bill.",Who gave the apple? 
481,Fred,"According to the story, the apple was given by Jeff to Jimmieboy.",Who gave the apple? 
482,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
483,Bill,"According to the passage, the apple was given by Jeff.",Who gave the apple? 
484,Bill,"According to the passage, Bill picked up the apple. So, Bill gave the apple to Mary",Who gave the apple to Mary? 
485,Bill,"According to the passage, Fred gave the apple to his friend Asaph Hall.",Who did Fred give the apple to? 
486,apple,"According to the passage, Fred gave Bill an apple.",What did Fred give to Bill? 
487,Bill,"According to the passage, the apple was given by the ""Holy Spirit.""",Who gave the apple? 
488,Bill,"According to the passage, Mary's friend, Margaret Louise, gave her the apple.",Who gave the apple to Mary? 
489,Bill,"According to the passage, the apple was given by Bill.",Who gave the apple? 
490,Bill,"According to the passage, the apple was given to Mary by the mouse. The mouse found the",Who gave the apple to Mary? 
491,Mary,"According to the passage, the apple was received by Mary.",Who received the apple? 
492,milk,Answer: Jeff gave Fred a canvas-back duck.,What did Jeff give to Fred? 
493,milk,Answer: Fred gave Jeff a basket of eggs.,What did Fred give to Jeff? 
494,Fred,"According to the passage, the milk was given to Jeff by his sister, Patience.",Who gave the milk to Jeff? 
495,Jeff,Answer: Fred gave the football to Patience.,Who did Fred give the football to? 
496,football,Answer: Fred gave Jeff the football.,What did Fred give to Jeff? 
497,Fred,"According to the passage, Dan Baxter received the football.",Who received the football? 
498,football,"According to the passage, Jeff gave Fred a football.",What did Jeff give to Fred? 
499,Mary,"According to the passage, the person who received the milk was Mary.",Who received the milk? 
500,Fred,"According to the passage, the football was received by Moira.",Who received the football? 
501,Jeff,"The answer to the riddle is ""A man.""

The riddle reads: """,Who gave the football? 
502,football,Fred gave Jeff a pound of butter.,What did Fred give to Jeff? 
503,Fred,Jeff gave the football.,Who gave the football? 
504,football,"According to the passage, Fred gave Mary a ""beautiful grey horse"" as a present",What did Fred give to Mary? 
505,Fred,Answer: The football was received by Fred Blaisdell.,Who received the football? 
506,Bill,"According to the passage, Bill handed the football to Fred.",Who gave the football to Fred? 
507,Bill,The football was received by the man named Smith.,Who received the football? 
508,Bill,"According to the passage, Bill received the football from Fred.",Who received the football? 
509,Bill,Fred gave the football to Bill.,Who did Fred give the football to? 
510,Fred,"According to the passage, the milk was received by Fred.",Who received the milk? 
511,Jeff,"According to the passage, Jeff received the milk.",Who received the milk? 
512,milk,Answer: Jeff gave Fred a canary bird.,What did Jeff give to Fred? 
513,milk,Jeff gave Fred a silk flag.,What did Jeff give to Fred? 
514,Fred,"According to the story, the apple was given to Bill by the Parallelopipedon",Who gave the apple to Bill? 
515,Bill,"According to the passage, Mary received the apple from her cousin, Virginia.",Who gave the apple to Mary? 
516,Fred,"According to the passage, the apple was given by Fred to Mary.",Who gave the apple? 
517,Fred,"Answer: According to the passage, Mary passed the apple to Fred.",Who gave the apple to Mary? 
518,Mary,"According to the passage, the apple was received by Mary. The passage states: ""The apple",Who received the apple? 
519,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
520,apple,"According to the passage, Mary gave Fred a bag of jewels.",What did Mary give to Fred? 
521,Mary,"According to the passage, the apple was given by Mary, the daughter of Ben Lawton.",Who gave the apple? 
522,Fred,"According to the passage, Mary gave the milk to Fred.",Who did Mary give the milk to? 
523,milk,"According to the passage, Mary gave Fred an apple.",What did Mary give to Fred? 
524,Mary,"According to the passage, Carmen gave the milk to Fred.",Who gave the milk to Fred? 
525,milk,"According to the passage, Mary gave Fred a bottle of milk.",What did Mary give to Fred? 
526,Mary,Answer: Fred received the milk.,Who received the milk? 
527,Mary,Bill received the milk.,Who received the milk? 
528,Mary,Answer: Mary received the milk.,Who received the milk? 
529,Jeff,Answer: The football was given to Mary by Jeff.,Who gave the football to Mary? 
530,Bill,"According to the passage, Mary received the apple from the ""Lord of the Universe.""",Who gave the apple to Mary? 
531,apple,"According to the passage, Bill gave Mary an apple.",What did Bill give to Mary? 
532,Mary,"According to the passage, the apple was received by the Owl. The passage states:",Who received the apple? 
533,apple,Answer: Bill gave an apple to Mary.,What did Bill give to Mary? 
534,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
535,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Answer: Fred gave the milk to the Lady B----.,Who did Fred give the milk to? 
537,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,Bill gave the milk to Calhoun.,Who did Bill give the milk to? 
539,Mary,"According to the passage, Bill gave the milk to Mary.",Who did Bill give the milk to? 
540,Jeff,"According to the passage, the apple was received by Inza Burrage.",Who received the apple? 
541,Jeff,"According to the passage, the apple was received by Professor Merriwell.",Who received the apple? 
542,apple,Bill gave Jeff milk.,What did Bill give to Jeff? 
543,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
544,Mary,"According to the passage, Bill gave the apple to the Indian.",Who did Bill give the apple to? 
545,Jeff,"According to the passage, Mary gave the apple to Cameron.",Who did Mary give the apple to? 
546,Jeff,"According to the passage, the apple was received by Eli. The passage states:

""",Who received the apple? 
547,Jeff,"According to the passage, Mary gave the apple to Jeff.",Who did Mary give the apple to? 
548,Bill,"According to the passage, the apple was received by Jeff.",Who received the apple? 
549,Mary,"According to the text, Jeff gave the apple to Bill.",Who gave the apple to Bill? 
550,Mary,"According to the passage, Mary gave the milk to Jeff.",Who gave the milk to Jeff? 
551,Jeff,"According to the passage, Jeff received the milk.",Who received the milk? 
552,Mary,Fred gave the football to Mary.,Who did Fred give the football to? 
553,Fred,The football was given by Jeff to Fred.,Who gave the football? 
554,Mary,Answer: Mary received the football.,Who received the football? 
555,Bill,"According to the text, the apple was given by ""a boy"" who suggested that they call",Who gave the apple? 
556,Bill,"According to the story, the apple was given by the Dean.",Who gave the apple? 
557,apple,Answer: Bill gave Fred the apple.,What did Bill give to Fred? 
558,apple,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
559,Fred,"According to the passage, Fred received the apple.

Here is the relevant passage:",Who received the apple? 
560,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
561,Fred,"According to the passage, the apple was received by Mary.",Who received the apple? 
562,apple,"According to the passage, Mary gave Fred a ""little note"" that she had written.",What did Mary give to Fred? 
563,football,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
564,Fred,Answer: Mary received the football.,Who received the football? 
565,apple,"According to the passage, Jeff gave Mary a ""fine brooch.""",What did Jeff give to Mary? 
566,Mary,Mary gave the apple to Jeff.,Who gave the apple? 
567,apple,Mary gave Jeff an apple.,What did Mary give to Jeff? 
568,apple,Answer: Jeff handed the apple to Mary.,What did Jeff give to Mary? 
569,Jeff,Answer: Jeff gave the apple to Mary.,Who gave the apple to Mary? 
570,milk,"According to the passage, Mary gave Jeff ""some apple-tart.""",What did Mary give to Jeff? 
571,milk,"According to the passage, Jeff gave Mary the milk.",What did Jeff give to Mary? 
572,milk,Answer: Jeff gave Mary the milk.,What did Jeff give to Mary? 
573,Fred,"According to the passage, Jeff received the milk.",Who received the milk? 
574,Fred,"According to the passage, Ellen received the milk.",Who received the milk? 
575,football,Answer: Bill gave Mary a football.,What did Bill give to Mary? 
576,Mary,"According to the passage, Mary gave the football to Fred.",Who gave the football to Fred? 
577,football,"According to the passage, Mary gave Fred a football.",What did Mary give to Fred? 
578,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
580,Fred,"According to the passage, Bill received milk from his mother.",Who gave the milk to Bill? 
581,Bill,"According to the passage, Fred gave the milk to ""the Pioneer football team.""",Who did Fred give the milk to? 
582,milk,"Answer: According to the passage, Fred gave Bill a football.",What did Fred give to Bill? 
583,Jeff,"According to the passage, Mary's husband, Jeff, gave the apple to Mary.",Who gave the apple to Mary? 
584,Jeff,"According to the passage, the person who received the apple was Jeff.",Who received the apple? 
585,milk,Answer: Mary gave Bill a glass of sherry.,What did Mary give to Bill? 
586,Mary,Bill gave the milk.,Who gave the milk? 
587,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,Bill gave the apple to Fred.,Who gave the apple to Fred? 
589,Fred,Jeff gave the apple to Jeff.,Who gave the apple? 
590,milk,"According to the passage, Bill gave Fred a ""little leathern sack"" containing",What did Bill give to Fred? 
591,milk,"According to the passage, Bill gave Fred a football.",What did Bill give to Fred? 
592,milk,Answer: Bill gave Fred the football.,What did Bill give to Fred? 
593,Fred,"According to the dialogue, the football was received by Maurice.",Who received the football? 
594,football,Answer: Bill gave Fred a football.,What did Bill give to Fred? 
595,Jeff,"According to the text, Bill gave the milk to Jeff.",Who gave the milk to Bill? 
596,Jeff,"According to the text, the milk was received by Jeff.",Who received the milk? 
597,Bill,"According to the text, the milk was received by Jeff.",Who received the milk? 
598,Jeff,"According to the passage, Jeff gave the milk to Bill.",Who gave the milk? 
599,milk,"According to the passage, Jeff gave Bill milk.",What did Jeff give to Bill? 
600,Jeff,"According to the passage, the football was received by Toto.",Who received the football? 
601,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
602,Jeff,"According to the passage, Jeff gave the football to Mary.",Who gave the football? 
603,Jeff,The football was given by Johnnie to Jeff.,Who gave the football? 
604,Jeff,"According to the passage, Bill gave the milk to Jeff.",Who did Bill give the milk to? 
605,Fred,"According to the passage, Mary gave the football to Fred.",Who did Mary give the football to? 
606,Mary,"According to the passage, the football was given to Fred by Pauline.",Who gave the football to Fred? 
607,Fred,Bill gave the football to Mary.,Who did Bill give the football to? 
608,Fred,"According to the passage, the football was given to Bill by the Harper.",Who gave the football? 
609,football,Answer: Fred gave Bill the football.,What did Fred give to Bill? 
610,football,Answer: Jeff gave Fred the football.,What did Jeff give to Fred? 
611,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
612,Fred,"According to the text, the football was given by Count Clairmont.",Who gave the football? 
613,Mary,"According to the passage, Jeff gave the football to Mary.",Who gave the football? 
614,Mary,"According to the passage, Mary gave the football to Jeff.",Who gave the football? 
615,football,"According to the passage, Jeff gave Fred a ""watch.""",What did Jeff give to Fred? 
616,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
617,Fred,"According to the passage, the football was given to Jeff by ""a man who was in Mr",Who gave the football to Jeff? 
618,apple,Answer: Bill gave Jeff an apple.,What did Bill give to Jeff? 
619,apple,Answer: Jeff gave Bill an apple.,What did Jeff give to Bill? 
620,Jeff,"According to the passage, the apple was given by Jeff.",Who gave the apple? 
621,Jeff,"According to the passage, Fred received the apple from Pepys.",Who gave the apple to Fred? 
622,Fred,"According to the passage, Bill gave the apple to Jeff.",Who gave the apple to Bill? 
623,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
624,Bill,Answer: Fred gave the apple to Eli.,Who did Fred give the apple to? 
625,football,Answer: Jeff gave Fred a pair of shoes.,What did Jeff give to Fred? 
626,football,Answer: Jeff gave Fred the football.,What did Jeff give to Fred? 
627,Fred,Answer: The football was given to Jeff by Bill.,Who gave the football to Jeff? 
628,Jeff,Answer: Jeff handed the football to Fred.,Who received the football? 
629,Fred,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
630,Fred,"According to the passage, Jeff gave the football to some of the Brownie boys.",Who did Jeff give the football to? 
631,football,"According to the passage, Fred gave Jeff the football.",What did Fred give to Jeff? 
632,Fred,"According to the passage, Jeff received the football from the doctor. The doctor said, ""I",Who gave the football to Jeff? 
633,football,Fred gave Jeff a football.,What did Fred give to Jeff? 
634,apple,"According to the passage, Jeff gave Bill a football.",What did Jeff give to Bill? 
635,Jeff,"According to the passage, the milk was given by the ""sacred goat.""",Who gave the milk? 
636,Jeff,"According to the passage, the milk was given by ""Cujo.""",Who gave the milk? 
637,milk,"According to the passage, Jeff gave Bill a ""hundred dollars.""",What did Jeff give to Bill? 
638,football,"According to Mammy Easter, Mary gave the football to Fred.",What did Mary give to Fred? 
639,Mary,"According to the passage, the football was received by Virginia Carvel.",Who received the football? 
640,Jeff,"According to the passage, the milk was received by Ethel Minster.",Who received the milk? 
641,Jeff,"According to the passage, the milk was given by ""Bill.""",Who gave the milk? 
642,Bill,"According to the passage, Jeff gave the milk to the baby.",Who did Jeff give the milk to? 
643,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,Answer: Fred gave Bill milk.,What did Fred give to Bill? 
645,Mary,"According to the passage, the apple was given to Bill by his mother.",Who gave the apple to Bill? 
646,apple,Answer: Bill handed Mary the apple.,What did Bill give to Mary? 
647,Bill,"According to the passage, Bill gave the apple to Mary.",Who gave the apple to Mary? 
648,Bill,Mary gave the apple to the Pope.,Who did Mary give the apple to? 
649,Mary,"According to the passage, the apple was received by Mary, the daughter of King Edward IV.",Who received the apple? 
650,Bill,"According to the passage, Edith gave the apple to Coningsby.",Who gave the apple? 
651,Bill,"According to the passage, the milk was received by Edith.",Who received the milk? 
652,Bill,"According to the passage, Jeff gave the milk to Mary.",Who did Jeff give the milk to? 
653,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
654,milk,"According to the passage, Jeff gave Bill the apple.",What did Jeff give to Bill? 
655,Bill,"According to the passage, Mary gave the apple to Bill.",Who did Mary give the apple to? 
656,Mary,"According to the story, Mary gave the apple to Bill.",Who gave the apple to Bill? 
657,Fred,"According to the passage, Mary received the football from Anita.",Who gave the football to Mary? 
658,Mary,"According to the passage, Mary gave the football to Fred.",Who gave the football? 
659,football,"According to the passage, Mary gave Fred an apple.",What did Mary give to Fred? 
660,Mary,"According to the passage, the apple was given to Jeff by a woman named Marcelena.",Who gave the apple to Jeff? 
661,apple,"According to the passage, Jeff gave Mary a doll.",What did Jeff give to Mary? 
662,apple,"According to the passage, Mary gave Jeff an apple.",What did Mary give to Jeff? 
663,apple,Answer: Mary gave Jeff an apple.,What did Mary give to Jeff? 
664,Fred,"According to the passage, Jeff received the football.",Who received the football? 
665,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
667,Bill,"According to the passage, the football was given to Mary by Jeff.",Who gave the football to Mary? 
668,Jeff,"According to the passage, the football was given to Fred by Mr. Boyd.",Who gave the football to Fred? 
669,Fred,"According to the passage, the football was given by a friend from New York.",Who gave the football? 
670,apple,"According to the passage, Bill gave Fred the apple.",What did Bill give to Fred? 
671,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
672,apple,Answer: Bill gave Fred the apple.,What did Bill give to Fred? 
673,Bill,"According to the passage, Bill gave the apple to Fred.",Who gave the apple? 
674,Jeff,Bill gave the apple to Fred.,Who did Bill give the apple to? 
675,Mary,"According to the passage, Mary gave the apple to Jeff.",Who gave the apple? 
676,Mary,"According to the passage, Jeff received the apple from Mary.",Who received the apple? 
677,apple,Answer: Mary gave Jeff the apple.,What did Mary give to Jeff? 
678,Mary,Jeff gave the apple to Mary.,Who gave the apple? 
679,Mary,Mary gave the apple to Jeff.,Who gave the apple? 
680,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
681,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
682,Bill,"According to the text, Mary gave the apple to Bill.",Who gave the apple? 
683,Bill,"According to the illustration, Bill gave the apple to Mary.",Who gave the apple to Mary? 
684,apple,Bill gave Freddy an apple.,What did Fred give to Bill? 
685,football,"According to the passage, Mary gave Bill the football.",What did Mary give to Bill? 
686,football,"According to the passage, Mary gave Bill a football.",What did Mary give to Bill? 
687,Mary,"According to the passage, the football was given to the girls by Charles Curgenven.",Who gave the football? 
688,Jeff,"According to the passage, the milk was given by a ""most ancient milkmaid"" who",Who gave the milk? 
689,milk,Answer: Fred gave Jeff the football.,What did Fred give to Jeff? 
690,Mary,Mary gave the football to Bill.,Who gave the apple to Bill? 
691,apple,Bill gave Mary a silver tankard.,What did Bill give to Mary? 
692,Bill,"Answer: Mary gave the apple to her husband, Anderson Rover.",Who did Mary give the apple to? 
693,apple,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
694,Mary,Answer: Bill handed the apple to Mary.,Who received the apple? 
695,milk,"According to the passage, Mary gave Fred a glass of milk.",What did Mary give to Fred? 
696,milk,Answer: Mary gave Fred a bottle of water.,What did Mary give to Fred? 
697,milk,"According to the passage, Mary gave Fred a bottle of milk.",What did Mary give to Fred? 
698,Mary,Answer: Fred gave the apple to the new engineer in the mining camp.,Who did Fred give the apple to? 
699,Fred,"According to the passage, Mary handed the apple to Fred.",Who received the apple? 
700,Bill,Answer: Fred.,Who gave the apple to Fred? 
701,apple,"According to the passage, Bill gave Fred a ""little apple.""",What did Bill give to Fred? 
702,Fred,Bill gave the apple to Lord Arlington.,Who did Bill give the apple to? 
703,Fred,The apple was received by Bill.,Who received the apple? 
704,Mary,"Answer: According to the passage, Mary gave the football to Fred.",Who gave the football to Fred? 
705,Fred,"According to the text, the football was passed from Fred to Mary.",Who gave the football? 
706,football,"According to the passage, Fred gave Mary a football.",What did Fred give to Mary? 
707,Fred,"According to the passage, the football was given to Mary by a ""friendly American gentleman.""",Who gave the football to Mary? 
708,Jeff,"According to the passage, the apple was received by the ""Lady Jemimah""",Who received the apple? 
709,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,"According to the passage, Jeff gave the apple to Bill.",Who gave the apple to Bill? 
711,apple,Answer: Jeff gave Bill a apple.,What did Jeff give to Bill? 
712,Jeff,"According to the passage, Jeff gave the apple to Bill.",Who gave the apple to Bill? 
713,Bill,Answer: Jeff received the apple.,Who received the apple? 
714,Bill,Bill gave the apple.,Who gave the apple? 
715,apple,"According to the passage, Mary gave an apple to Fred.",What did Mary give to Fred? 
716,apple,"According to the passage, Mary gave Fred the milk.",What did Mary give to Fred? 
717,Fred,"According to the passage, Bill's father gave him the apple.",Who gave the apple to Bill? 
718,Fred,Bill gave the apple to Kate.,Who did Bill give the apple to? 
719,Bill,"According to the passage, Fred gave the apple to Bill.",Who did Fred give the apple to? 
720,apple,Answer: Bill gave Jeff a fish.,What did Bill give to Jeff? 
721,Jeff,"According to the story, the apple was given by the ""Princess of Wales.""",Who gave the apple? 
722,milk,Answer: Jeff gave Bill an apple.,What did Jeff give to Bill? 
723,milk,"According to the passage, Jeff gave Bill a ""pail of water"" from the spring.",What did Jeff give to Bill? 
724,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
725,football,"According to the passage, Mary gave Fred a piece of her birthday cake.",What did Mary give to Fred? 
726,football,Answer: Fred gave Mary the football.,What did Fred give to Mary? 
