,target,output,question
386,office,Mary is at the office.,Where is Mary? 
387,office,"According to the text, John is at the office.

""Whately's,",Where is John? 
388,office,Mary is at the office.,Where is Mary? 
389,kitchen,"According to the diary entry, Sandra is at the office.",Where is Sandra? 
390,kitchen,"According to the passage, Mary is in the kitchen.

Here is the relevant sentence:",Where is Mary? 
391,hallway,"Daniel is in the garden.

Answer: Daniel is in the garden.

Context",Where is Daniel? 
392,bathroom,"According to the text, Mary is in the bathroom.

Here is the relevant passage",Where is Mary? 
393,bedroom,Mary is traveling to the kitchen.,Where is Mary? 
394,office,Sandra is in the hallway.,Where is Sandra? 
395,office,"Daniel is at the office.

""Then some to plow the ground,
O",Where is Daniel? 
396,bedroom,Daniel is at the office.,Where is Daniel? 
397,office,Daniel is at the office.,Where is Daniel? 
398,bathroom,"Sandra is in the bathroom.

Here is the updated list of characters and their",Where is Sandra? 
399,garden,"Sandra is in the garden. She moved to the garden.

[SALO",Where is Sandra? 
400,bedroom,"John is in the bedroom.

[The scene changes to the bedroom. John",Where is John? 
401,garden,"According to the text, John is in the bathroom.

Here is the relevant sentence",Where is John? 
402,bedroom,"John is in the bedroom.

Question: Where is Sandra? [/answer",Where is John? 
403,kitchen,"Sandra is in the kitchen.

Context: Sandra went to the kitchen.",Where is Sandra? 
404,office,"Sandra is in the office.

Sandra went to the office.

S",Where is Sandra? 
405,kitchen,"Daniel is in the kitchen.

<context>
  <location>
    <",Where is Daniel? 
406,hallway,"Daniel is in the kitchen.

Answer: Daniel is in the kitchen.",Where is Daniel? 
407,bedroom,"Sandra went to the bedroom.

Answer: Sandra went to the bedroom",Where is Sandra? 
408,garden,"Mary is in the garden.

Answer: Mary went to the garden.

Question",Where is Mary? 
409,kitchen,"Sandra is in the kitchen.

Context:

Sandra went to the kitchen",Where is Sandra? 
410,bedroom,John is in the bathroom.,Where is John? 
411,garden,Sandra is in the garden.,Where is Sandra? 
412,bathroom,Sandra is journeying to the bathroom.,Where is Sandra? 
413,hallway,"Daniel is in the hallway.

""'I say, Kneebone,",Where is Daniel? 
414,office,"Sandra is in the bathroom.

Here is the context:

Sandra",Where is Sandra? 
415,bedroom,"Daniel is in the bedroom.

Answer: Daniel is in the bedroom.",Where is Daniel? 
416,bedroom,"Daniel is in the bedroom.

Question: Where is John? [/context]",Where is Daniel? 
417,kitchen,"According to the text, John is in the garden.",Where is John? 
418,hallway,"Sandra is in the bathroom.

<context>
  Sandra moved to",Where is Sandra? 
419,bathroom,"Sandra is in the bathroom.

""Sandra journeyed to the bathroom",Where is Sandra? 
420,hallway,"Sandra is in the hallway.

Context:

""...the Argan",Where is Sandra? 
421,hallway,Sandra is in the hallway.,Where is Sandra? 
422,bathroom,"Sandra is in the office.

Answer: Sandra is in the office.",Where is Sandra? 
423,hallway,"Daniel is in the office.

""Sandra moved to the office. Daniel was sitting",Where is Daniel? 
424,bedroom,"Mary is in the bedroom.

Answer: Mary went to the bedroom.",Where is Mary? 
425,kitchen,"John is in the kitchen.

""MY POOR YABBIT'S DEAD",Where is John? 
426,kitchen,"John is in the kitchen.

[Illustration: QUALIFIED ADM",Where is John? 
427,office,John is in the office.,Where is John? 
428,bedroom,Sandra is in the bathroom.,Where is Sandra? 
429,bedroom,"Sandra is in the kitchen.

Context: Sandra was in the kitchen when she",Where is Sandra? 
430,office,"According to the passage, John went to the office.",Where is John? 
431,kitchen,John is in the kitchen.,Where is John? 
432,kitchen,Mary is in the kitchen.,Where is Mary? 
433,kitchen,Mary is in the kitchen.,Where is Mary? 
434,office,Daniel is in the office.,Where is Daniel? 
435,garden,Sandra went to the garden.,Where is Sandra? 
436,kitchen,Mary is in the kitchen.,Where is Mary? 
437,bathroom,"According to the text, John is in the hallway.",Where is John? 
438,bedroom,Daniel is in the bedroom.,Where is Daniel? 
439,garden,"According to the text, John is in the bathroom.

Here is the relevant sentence",Where is John? 
440,bedroom,"Sandra went back to the bedroom.

Answer: Sandra went back to the",Where is Sandra? 
441,hallway,"Daniel is in the hallway.

Answer: Daniel is in the hallway.",Where is Daniel? 
442,bathroom,"Daniel is in the bathroom.

Answer: Daniel is in the bathroom.",Where is Daniel? 
443,garden,"Mary is in the garden.

Answer: Mary travelled to the garden.",Where is Mary? 
444,bedroom,"Daniel is in the bedroom.

Answer: Daniel went to the bedroom.",Where is Daniel? 
445,garden,"<answer> Daniel is traveling to the garden.</answer>

Question: Where is Sand",Where is Daniel? 
446,bedroom,"Sandra is in the bedroom.

Answer: Sandra journeyed to the bed",Where is Sandra? 
447,hallway,"Daniel is:

* In the office
* In the garden
* In the bath",Where is Daniel? 
448,garden,"Daniel is in the garden.

<context>
Daniel traveled to the garden",Where is Daniel? 
449,kitchen,"Sandra moved to the kitchen.

Answer: Sandra moved to the kitchen.",Where is Sandra? 
450,kitchen,"According to the passage, John is in the bathroom.

Here is the relevant sentence",Where is John? 
451,kitchen,"John is in the kitchen.

Context:

""The Duke of Wellington had",Where is John? 
452,kitchen,Sandra is in the kitchen.,Where is Sandra? 
453,garden,"According to the text, Sandra is in the office.",Where is Sandra? 
454,bathroom,Sandra is in the kitchen.,Where is Sandra? 
455,kitchen,"According to the text, Sandra went to the kitchen.",Where is Sandra? 
456,bedroom,"Mary is in the bedroom.

[Illustration]

The Peruvians had",Where is Mary? 
457,hallway,"John is in the hallway.

Answer:

JOHN:",Where is John? 
458,garden,"According to the text, John is in the hallway.",Where is John? 
459,hallway,"Sandra is in the kitchen.

Context:

""I went to the kitchen",Where is Sandra? 
460,bathroom,Sandra is at the bathroom.,Where is Sandra? 
461,garden,"Sandra is in the garden.

Context:

""Sandra went to the",Where is Sandra? 
462,bedroom,"John is in the bedroom.

Context:

""John went back to the",Where is John? 
463,office,John is in the office.,Where is John? 
464,garden,John is at the office.,Where is John? 
465,garden,Sandra is in the garden.,Where is Sandra? 
466,bedroom,Daniel is in the bedroom.,Where is Daniel? 
467,bedroom,"Daniel is in the bedroom.

""Daniel travelled to the bedroom.""",Where is Daniel? 
468,bedroom,"Sandra is in the bedroom.

Answer: Sandra went to the bedroom",Where is Sandra? 
469,office,"According to the text, John went back to the office.",Where is John? 
470,hallway,Mary is in the hallway.,Where is Mary? 
471,office,"Based on the text, Mary is in the bathroom.",Where is Mary? 
472,office,"Mary is in the bathroom.

Answer: Mary is in the bathroom.",Where is Mary? 
473,bathroom,"John is in the hallway.

Question: What is Mary doing? [/context",Where is John? 
474,kitchen,"John is in the kitchen.

<context>

John went to the kitchen.",Where is John? 
475,garden,"John is not present in the passage. The passage is about a group of people, including Se",Where is John? 
476,bathroom,"Mary is in the office.

Context:

""Mary went back to the",Where is Mary? 
477,kitchen,Sandra is in the kitchen.,Where is Sandra? 
478,garden,"John is in the bedroom.

Context:

""John journeyed to the",Where is John? 
479,bathroom,"John is in the garden.

""How would you like to eat those dead bodies?""",Where is John? 
480,bedroom,Sandra is in a convent in Ireland. She is a young girl who was sent there by,Where is Sandra? 
481,bedroom,Sandra is in the kitchen.,Where is Sandra? 
482,hallway,"Daniel is in the office.

Context:

""I was very soon appointed to",Where is Daniel? 
483,hallway,John went back to the hallway.,Where is John? 
484,garden,"According to the text, John is in the hallway.",Where is John? 
485,bedroom,Daniel is in the bedroom.,Where is Daniel? 
486,bathroom,"Sandra is in the hallway.

""Sandra went to the hallway.""",Where is Sandra? 
487,hallway,Daniel is in the hallway.,Where is Daniel? 
488,bedroom,"According to the passage, John is in the bedroom.",Where is John? 
489,bathroom,"Daniel is in the hallway.

Answer: Daniel is in the hallway.",Where is Daniel? 
490,kitchen,"Answer: Daniel travelled to the kitchen.

Context:

LAGARD",Where is Daniel? 
491,bedroom,John is in the kitchen.,Where is John? 
492,bedroom,John is in the kitchen.,Where is John? 
493,garden,"According to the text, John went to the garden.",Where is John? 
494,garden,John is in the kitchen.,Where is John? 
495,kitchen,"Mary is in the kitchen.

Context:

""And he had begun to see",Where is Mary? 
496,kitchen,"Mary is in the kitchen.

Context:

Dr. Inglis speaks of",Where is Mary? 
497,bedroom,"According to the text, Sandra is in the kitchen.

Context:

""",Where is Sandra? 
498,hallway,John is in the hallway.,Where is John? 
499,hallway,"John is in the hallway.

Here is the updated list of characters and their locations",Where is John? 
500,kitchen,"Daniel is in his room.

Context:

""He felt that Nature harmon",Where is Daniel? 
501,garden,Daniel is in the kitchen.,Where is Daniel? 
502,bathroom,"According to the text, Daniel is in the kitchen.

""Daniel journeyed to the",Where is Daniel? 
503,hallway,"John is in the garden.

""Well, well; don't take on so",Where is John? 
504,bathroom,"Daniel is in the bathroom.

""Daniel journeyed to the bathroom.""",Where is Daniel? 
505,kitchen,"Mary is in the bathroom.

Context:

""Let us now take a",Where is Mary? 
506,bedroom,"Sandra is in the bedroom.

Context: Sandra journeyed to the bed",Where is Sandra? 
507,office,Daniel is in the bathroom.,Where is Daniel? 
508,office,"Daniel is in the bathroom.

Here is the context:

""Daniel journey",Where is Daniel? 
509,bedroom,Daniel is in the bedroom.,Where is Daniel? 
510,bedroom,"John is in the wigwam of the Indian chief, Fire Cloud. He is being",Where is John? 
511,office,"Mary is in the office.

Answer: She is in the office.

Context",Where is Mary? 
512,bedroom,Mary is in the bedroom.,Where is Mary? 
513,bedroom,"Mary is in the bedroom.

Context:

""I did not think of",Where is Mary? 
514,office,Daniel is in the office.,Where is Daniel? 
515,bathroom,Mary is in the bathroom.,Where is Mary? 
516,bathroom,"Daniel is in the bathroom.

<response id=""100000",Where is Daniel? 
517,bedroom,Sandra is in the bedroom.,Where is Sandra? 
518,hallway,"Daniel is in the hallway.

""Daniel travelled to the hallway.""",Where is Daniel? 
519,garden,"Daniel is in the hallway.

Here is the context from the passage:",Where is Daniel? 
520,office,"Sandra went to the office.

Answer: Sandra went to the office.",Where is Sandra? 
521,office,Daniel is at the office.,Where is Daniel? 
522,hallway,"Daniel is at the Land's End, where he is a sailor on board the HMS",Where is Daniel? 
523,hallway,"Daniel is in the office.

""At the breaking out of the war Capt. A",Where is Daniel? 
524,garden,"Sandra is in the garden.

Answer: Sandra is in the garden.",Where is Sandra? 
525,hallway,Mary is in the hallway.,Where is Mary? 
526,office,Daniel is in the office.,Where is Daniel? 
527,garden,Daniel is in the kitchen.,Where is Daniel? 
528,garden,Daniel is in the forest. He is with Gabriel Carew and Father Daniel. They are walking,Where is Daniel? 
529,hallway,"Mary is in the hallway.

Answer: Mary went to the bedroom.",Where is Mary? 
530,garden,"John is in the garden.

Answer: John is in the garden.

Context",Where is John? 
531,garden,John is in the other boat with Captain Bellwood.,Where is John? 
532,garden,John is in the bedroom.,Where is John? 
533,office,Sandra is in the bedroom.,Where is Sandra? 
534,bathroom,"Daniel is in the bathroom.

Here is the context:

|Twas",Where is Daniel? 
535,garden,"Sandra is traveling to the garden.

Answer: Sandra is traveling to",Where is Sandra? 
536,bedroom,"Sandra is in the bedroom.

Answer: Sandra is the daughter of John",Where is Sandra? 
537,hallway,"Sandra is traveling to the hallway.

Context:

Sandra went",Where is Sandra? 
538,hallway,Sandra is in the bathroom.,Where is Sandra? 
539,bedroom,"Sandra is in the bedroom.

Context: Sandra is in the bedroom",Where is Sandra? 
540,garden,"According to the text, John is in the garden.",Where is John? 
541,office,"According to the text, Mary went to the office.

Here is the relevant passage:",Where is Mary? 
542,hallway,Daniel is in the hallway. He has been ordered to report to Kneebone at,Where is Daniel? 
543,hallway,"John is in the hallway.

""I say, Knebone, what",Where is John? 
544,kitchen,Daniel is in the kitchen.,Where is Daniel? 
545,garden,"Sandra is in the kitchen.

Question: What is the context of the passage?",Where is Sandra? 
546,kitchen,"Mary is in the kitchen.

<context>

Mary went back to the",Where is Mary? 
547,kitchen,Mary went to the kitchen.,Where is Mary? 
548,hallway,"John is in the hallway.

CCCX./--_The Parts of",Where is John? 
549,bedroom,"Daniel is in the hallway.

Answer:

Daniel went to the hallway",Where is Daniel? 
550,bedroom,"According to the text, John is traveling to the bedroom.

The text states",Where is John? 
551,bathroom,"John is in the bathroom.

""John went to the bathroom.""",Where is John? 
552,office,"John is in the bathroom.

""John journeyed to the bathroom.""",Where is John? 
553,bedroom,"Daniel is in the kitchen.

""Daniel journeyed to the kitchen.""

So",Where is Daniel? 
554,kitchen,"Daniel is in the kitchen.

Answer: Daniel journeyed to the kitchen.",Where is Daniel? 
555,hallway,"Sandra is not mentioned in the provided text.

The text mentions a ""Sandra",Where is Sandra? 
556,kitchen,Mary is in the kitchen.,Where is Mary? 
557,bedroom,"According to the passage, Daniel is in the bedroom. The sentence states: ""Daniel journey",Where is Daniel? 
558,bedroom,Daniel is in the office.,Where is Daniel? 
559,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
560,garden,Daniel is in the garden.,Where is Daniel? 
561,bedroom,"Sandra went back to the bedroom.

Answer: Sandra is in the bed",Where is Sandra? 
562,garden,"Sandra is in the garden.

Context: Sandra is described as ""the Dev",Where is Sandra? 
563,kitchen,"Daniel is in the kitchen.

Context:

Daniel moved to the kitchen.",Where is Daniel? 
564,bedroom,"Sandra went back to the bedroom.

Answer: Sandra moved to the bed",Where is Sandra? 
565,bathroom,"John is at the bathroom.

Answer: John is at the bathroom.",Where is John? 
566,bathroom,"According to the text, John is traveling to the garden.",Where is John? 
567,kitchen,"According to the passage, Daniel went back to the garden.

Answer: Daniel went back",Where is Daniel? 
568,bedroom,"Sandra is in the kitchen.

Context: Sandra is with John in the office",Where is Sandra? 
569,bedroom,"Sandra is in the hallway.

Context: Sandra moved to the hallway",Where is Sandra? 
570,bedroom,"Daniel is in the bedroom.

Context:

""Daniel went back to the",Where is Daniel? 
571,bedroom,"Daniel is in the bedroom.

Context:

    DANIEL,",Where is Daniel? 
572,kitchen,"Sandra is in the kitchen.

Answer: Sandra is in the kitchen.",Where is Sandra? 
573,kitchen,"John is in the hallway.

Answer: John is in the hallway.",Where is John? 
574,office,"Sandra is in the kitchen.

Here is the updated list of where each of the",Where is Sandra? 
575,bathroom,John is traveling to the bathroom.,Where is John? 
576,bedroom,"John is traveling to the hallway.

Question: What is John looking for?",Where is John? 
577,hallway,"Daniel is in the hallway.

""The eye of the Owl is subject",Where is Daniel? 
578,bedroom,"Daniel is in the bedroom.

Context:

Daniel journeyed to the bed",Where is Daniel? 
579,bedroom,"Daniel is in the bedroom.

Here is the relevant text from the book:",Where is Daniel? 
580,hallway,"John is in the kitchen with MacLure.

""'Let's see'",Where is John? 
581,hallway,"John is in the hallway.

""No, a'll no, or the",Where is John? 
582,garden,"Daniel is in the garden.

Context:

""Daniel went to the garden.",Where is Daniel? 
583,kitchen,"Daniel went back to the kitchen.

Answer: Daniel went back to the kitchen.",Where is Daniel? 
584,bedroom,"Mary is in the kitchen.

""Mary went to the kitchen.""

[",Where is Mary? 
585,bedroom,"Sandra is in the bedroom.

Context: Sandra is a cat that is",Where is Sandra? 
586,garden,"Sandra is in the bedroom.

""I want to be by myself for a",Where is Sandra? 
587,hallway,Daniel is in the hallway.,Where is Daniel? 
588,bedroom,"According to the text, John moved to the bedroom.",Where is John? 
589,bedroom,Mary is in the bedroom.,Where is Mary? 
590,office,"According to the text, Sandra is journeying to the office.",Where is Sandra? 
591,hallway,"Mary is in the hallway.

Answer: Mary is in the hallway.",Where is Mary? 
592,office,"According to the text, John is traveling to the office.",Where is John? 
593,garden,"According to the text, John is in the office.",Where is John? 
594,bathroom,"According to the context, John is in the bathroom.",Where is John? 
595,bathroom,Sandra is in the bathroom.,Where is Sandra? 
596,office,"Sandra is in the bathroom.

Sandra went to the bathroom. Sand",Where is Sandra? 
597,office,"Sandra is in the office.

Answer: Sandra went back to the bathroom",Where is Sandra? 
598,garden,"Daniel is in the garden.

Context:

""The doctor's manner was",Where is Daniel? 
599,bedroom,Daniel is in the bedroom.,Where is Daniel? 
600,bedroom,John is in the bedroom.,Where is John? 
601,bedroom,"Sandra is in the bedroom.

Context:

""Sandra moved to",Where is Sandra? 
602,kitchen,"According to the text, Mary is in the kitchen.

Context:

""M",Where is Mary? 
603,kitchen,Sandra is in the kitchen.,Where is Sandra? 
604,office,"According to the text, John is in the office.",Where is John? 
605,garden,"Mary is in the garden with her husband, John. She is described as ""a woman of",Where is Mary? 
606,kitchen,"John is in the kitchen.

[50] The Quarterly Review, in",Where is John? 
607,hallway,"According to the text, John is in the kitchen.",Where is John? 
608,garden,"Sandra is in the garden.

Context: Sandra went to the garden.",Where is Sandra? 
609,bedroom,"Daniel is in the bedroom.

""The poor man has done thee no harm.""",Where is Daniel? 
610,kitchen,"Daniel is in the kitchen.

Answer: Daniel is in the kitchen.

Question",Where is Daniel? 
611,office,"Sandra is in the office.

Question: Where is Daniel? [/INST]",Where is Sandra? 
612,bathroom,"Daniel is in the kitchen.

""Achille Audibert, of Calais",Where is Daniel? 
613,garden,"John is in the kitchen.

""John journeyed to the kitchen.""

""",Where is John? 
614,bathroom,Sandra is traveling to the bathroom.,Where is Sandra? 
615,office,"Daniel is in the courtroom, standing before the judge.

""The judge was a",Where is Daniel? 
616,kitchen,Sandra is traveling to the bathroom.,Where is Sandra? 
617,hallway,"Daniel is in the hallway.

Context:

""Huh,"" grunted",Where is Daniel? 
618,kitchen,Mary is in the kitchen.,Where is Mary? 
619,office,"According to the text, Sandra went back to the office.

Here is the relevant",Where is Sandra? 
620,garden,"According to the text, John is in the garden.",Where is John? 
621,office,"Mary went to the office.

Answer: Mary went to the office.

Context",Where is Mary? 
622,office,"Mary is in the office.

""I know we could, Uncle Jimmie,""",Where is Mary? 
623,kitchen,"Sandra is in the kitchen. She hates the nicked, dun 
d",Where is Sandra? 
624,bathroom,"Answer: John went back to the bathroom.

Question: Where did Mary go?",Where is John? 
625,bedroom,"Daniel is in the bedroom.

Question: What is the Boston? [/INST",Where is Daniel? 
626,bathroom,"John is in the bathroom.

Context:

""He had concluded, like",Where is John? 
627,bathroom,"John is in the bathroom.

Context:

""I mean to be a",Where is John? 
628,bedroom,Answer: John is in the bathroom.,Where is John? 
629,bedroom,"According to the text, John is in the hallway.",Where is John? 
630,bathroom,"John is at the bathroom.

[Context]

2nd July,",Where is John? 
631,bedroom,"Mary is in the bedroom. She is sitting on the bed, looking out of the window",Where is Mary? 
632,bedroom,"Mary is in the kitchen.

""Miss Mary entered the kitchen, and, with a",Where is Mary? 
633,kitchen,"Mary is in the kitchen.

Here is the relevant passage from the text:",Where is Mary? 
634,garden,"John is in the hallway.

""John went to the hallway.""",Where is John? 
635,garden,"John is in the garden.

""John went to the garden.""

""I",Where is John? 
636,garden,"Sandra is traveling to the garden.

Question: What is the charge for a",Where is Sandra? 
637,kitchen,"Based on the text, John is at the Luxembourg Gardens.",Where is John? 
638,hallway,"According to the text, Mary is ""travelling to the hallway.""

Here",Where is Mary? 
639,bathroom,Sandra is going to the bathroom.,Where is Sandra? 
640,garden,"Daniel is in the garden.

Here is the relevant passage from the text:",Where is Daniel? 
641,garden,"Daniel is in the garden. He is being shown around by his father.

""Now",Where is Daniel? 
642,bedroom,"According to the context, Daniel is in the garden.",Where is Daniel? 
643,office,"According to the text, John is in the office.

Here is the relevant passage:",Where is John? 
644,garden,Sandra is in the bedroom.,Where is Sandra? 
645,garden,"Mary is in the garden.

Context:

""The separation of America from the",Where is Mary? 
646,hallway,"Sandra is at the hallway.

[Note: Sandra is a character in",Where is Sandra? 
647,office,"Sandra is at the office.

""Sandra moved to the office.""",Where is Sandra? 
648,kitchen,"Sandra is in the office.

Answer: Sandra is in the office.",Where is Sandra? 
649,kitchen,Sandra is in the office.,Where is Sandra? 
650,bathroom,"Daniel is in the bathroom.

Context:

_London, September_",Where is Daniel? 
651,garden,"Sandra is in the garden.

<context>
  <question>Where is",Where is Sandra? 
652,kitchen,"Daniel is in the kitchen.

Answer: Daniel went back to the kitchen.",Where is Daniel? 
653,kitchen,"Mary journeyed to the kitchen.

Answer: Mary went back to the kitchen.",Where is Mary? 
654,garden,"Mary is in the garden.

Answer: Mary is in the garden.

Question",Where is Mary? 
655,bathroom,"Mary is in the bathroom.

Context:

""Mary travelled to",Where is Mary? 
656,kitchen,"John is in the kitchen.

Context:

                                                    RODMAN",Where is John? 
657,kitchen,"According to the text, John is at the office.

Here is the relevant sentence:",Where is John? 
658,garden,"Daniel is in the office.

Context:

""Daniel moved to the garden.""",Where is Daniel? 
659,kitchen,"Daniel is in the kitchen.

Context:

""'I've explained to",Where is Daniel? 
660,kitchen,Sandra is in the kitchen.,Where is Sandra? 
661,kitchen,"Sandra is in the kitchen.

The word ""batten"" is used by Mil",Where is Sandra? 
662,garden,"John is in the hallway.

""He did not repeat the explanation he had given",Where is John? 
663,bedroom,Mary is in the kitchen.,Where is Mary? 
664,bedroom,Mary is in the bathroom.,Where is Mary? 
665,bathroom,Mary is in the bathroom.,Where is Mary? 
666,office,"Daniel is at the office.

<context>
  <location>
    The",Where is Daniel? 
667,office,"According to the passage, John is in the hallway.",Where is John? 
668,office,"According to the text, John is in the hallway.",Where is John? 
669,office,"According to the passage, John is in the office.",Where is John? 
670,bedroom,"Answer: John is in Chicago.

Context: John Smith wrote the following letter to Edward",Where is John? 
671,bedroom,"John is in the kitchen.

Context:

""Then, a bit rogu",Where is John? 
672,office,"According to the text, Daniel has gone to the office.",Where is Daniel? 
673,bathroom,"According to the text, Daniel is at the office.

""Daniel went to the office",Where is Daniel? 
674,kitchen,"Mary is in the kitchen.

Here is the relevant passage from the text:",Where is Mary? 
675,bathroom,"Mary went to the bathroom.

Answer: Not, before the dispersion, in",Where is Mary? 
676,office,"Mary went to the office.

Answer: Mary went to the office.

Context",Where is Mary? 
677,hallway,"Sandra is in the bathroom.

Here is the context:

Sandra",Where is Sandra? 
678,hallway,Sandra is in the bathroom.,Where is Sandra? 
679,hallway,"Sandra is in the bathroom.

Here is the context:

Sandra",Where is Sandra? 
680,kitchen,"Daniel is in the kitchen.

""Nature is man's best teacher. Daniel",Where is Daniel? 
681,kitchen,"Daniel is in the kitchen.

[INST: Where is Daniel?]  Daniel is",Where is Daniel? 
682,kitchen,"Mary went back to the kitchen.

Answer: Mary went back to the kitchen.",Where is Mary? 
683,office,"Mary is in the bathroom.

Context:

""Mary moved to the",Where is Mary? 
684,bathroom,"Daniel is in the garden.

""Greeting, respect, and brotherhood,",Where is Daniel? 
685,garden,"According to the passage, John is in America. The passage states, ""It is there that",Where is John? 
686,bathroom,Mary is in the bathroom.,Where is Mary? 
687,office,"Daniel is at the office.

""I've got to go to the office,",Where is Daniel? 
688,bathroom,"John is in the kitchen.

Here is a list of the places mentioned in the passage",Where is John? 
689,hallway,"According to the text, John is in the hallway.",Where is John? 
690,garden,"Sandra is in the garden.

Here is the relevant passage from the text:",Where is Sandra? 
691,bathroom,Sandra is traveling with her mother and sister to visit a friend in Cornwall. They,Where is Sandra? 
692,bathroom,Sandra is in the garden.,Where is Sandra? 
693,office,"Sandra is in the office.

Here is the context:

Sandra travel",Where is Sandra? 
694,garden,Mary is in the bathroom.,Where is Mary? 
695,garden,"Mary is in the garden. The passage states: ""Mary journeyed to the garden.""",Where is Mary? 
696,garden,"Mary is in the bathroom.

""Oh, you wicked story!"" Sandra",Where is Mary? 
697,bedroom,Sandra is in the bathroom.,Where is Sandra? 
698,kitchen,"Sandra is in the kitchen.

Context:

Sandra journeyed to the",Where is Sandra? 
699,bedroom,"According to the passage, Daniel is in the bedroom.

Here is the relevant sentence",Where is Daniel? 
700,hallway,Mary is in the hallway.,Where is Mary? 
701,hallway,"Mary is in the hallway.

Context:

""'Butchered to",Where is Mary? 
702,bathroom,"Based on the text, John is in the following locations:

* The hallway",Where is John? 
703,bathroom,"According to the text, John is in the hallway.",Where is John? 
704,office,"John is in the office.

Answer:

     * John went to the office",Where is John? 
705,hallway,"Mary is in the hallway.

""Mary moved to the hallway.""",Where is Mary? 
706,hallway,Mary is in the hallway. She has gone to the window and started back.,Where is Mary? 
707,bathroom,"Daniel is in the garden.

[Scene: The garden. Daniel is sitting on a",Where is Daniel? 
708,office,"Sandra is at the office.

<context>

THE DEAN. Oh",Where is Sandra? 
709,hallway,"According to the text, Mary is in the hallway.",Where is Mary? 
710,garden,"John is in the bathroom.

Context:

John travelled to the bath",Where is John? 
711,garden,"Sandra is in the garden.

Answer: Sandra is in the garden.",Where is Sandra? 
712,kitchen,"According to the text, John is traveling to the garden.",Where is John? 
713,kitchen,Sandra is in the kitchen.,Where is Sandra? 
714,hallway,Daniel is in the hallway.,Where is Daniel? 
715,garden,"According to the passage, Sandra is journeying to the garden.",Where is Sandra? 
716,hallway,"Mary is in the hallway.

Answer: Mary went to the hallway.",Where is Mary? 
717,office,"Daniel is in the hallway.

<context>
Daniel went to the hallway",Where is Daniel? 
718,hallway,"Mary is in the hallway.

""Mary went to the hallway.""",Where is Mary? 
719,office,"Sandra is in the garden.

Here is the context:

Sandra went",Where is Sandra? 
720,garden,"According to the text, Daniel is in the garden.

Here is the relevant sentence:",Where is Daniel? 
721,hallway,Sandra is in the hallway.,Where is Sandra? 
722,garden,"Daniel is in the garden, making his currant jelly.

""Daniel had made",Where is Daniel? 
723,office,Sandra is in the bathroom.,Where is Sandra? 
724,office,"Sandra is in the bathroom.

Context: Sandra is in the bathroom",Where is Sandra? 
725,garden,"According to the text, Sandra went to the garden.

Answer: Sandra went",Where is Sandra? 
726,office,"John is at the office.

<context>

John went to the office.",Where is John? 
727,bathroom,Mary is in the kitchen.,Where is Mary? 
728,garden,Mary is in the kitchen.,Where is Mary? 
729,bathroom,"According to the text, Daniel is in the bathroom.",Where is Daniel? 
730,bedroom,John is in Philadelphia.,Where is John? 
731,bedroom,"According to the passage, John is in the hospital. The passage states: ""Sandra went",Where is John? 
732,hallway,Sandra is in the bathroom.,Where is Sandra? 
733,office,Mary is in the kitchen.,Where is Mary? 
734,bedroom,"Daniel is in the bedroom.

Answer: Daniel is in the bedroom.",Where is Daniel? 
735,hallway,"John is in the hallway.

Answer: John is in the hallway.",Where is John? 
736,bathroom,"Sandra is in the bathroom.

""I did not murder him,"" was the",Where is Sandra? 
737,bathroom,"According to the text, John is in the bathroom.",Where is John? 
738,bathroom,"According to the text, John is in the hallway.",Where is John? 
739,kitchen,"According to the text, John is currently in the garden.",Where is John? 
740,garden,"According to the text, John is currently in the bathroom.",Where is John? 
741,garden,"John is in the bathroom.

Context:

""Let us go to-",Where is John? 
742,kitchen,"According to the text, Daniel is in the kitchen.",Where is Daniel? 
743,office,"Sandra is in the office.

""I hope it is true--she'll",Where is Sandra? 
744,bathroom,Daniel is in the hallway.,Where is Daniel? 
745,bedroom,"Daniel is in the convent, a place of religious residence for nuns. He was taken from",Where is Daniel? 
746,bathroom,John is in the bathroom.,Where is John? 
747,hallway,"John is in the hallway.

<context>

5th November,",Where is John? 
748,office,"According to the text, John is in the bathroom.

Here is the relevant passage",Where is John? 
749,kitchen,"John is in the hallway.

""John went to the hallway.""",Where is John? 
750,office,"Sandra is in the bedroom.

Answer: Sandra is in the bedroom",Where is Sandra? 
751,office,"According to the text, Sandra went to the bedroom.

Answer: Sandra",Where is Sandra? 
752,hallway,"Daniel is in the hallway.

Here is the relevant passage from the text:",Where is Daniel? 
753,bedroom,Mary is in the bedroom.,Where is Mary? 
754,hallway,"Daniel is in the hallway.

""Daniel went back to the hallway.""",Where is Daniel? 
755,garden,"Daniel is in the garden.

Context:

""The public knows too much already",Where is Daniel? 
756,garden,Daniel is in the provost. He was sent there for six months for losing his temper and,Where is Daniel? 
757,office,John is in the office.,Where is John? 
758,kitchen,"Sandra is in the kitchen.

""Sandra went to the kitchen.""",Where is Sandra? 
759,bathroom,"Mary is in the garden.

Answer: Mary is in the garden.

Context",Where is Mary? 
760,office,Sandra is in the office.,Where is Sandra? 
761,bedroom,Sandra is in the bathroom.,Where is Sandra? 
762,bathroom,"Mary is in the bathroom.

""Mary journeyed to the bathroom.""",Where is Mary? 
