,target,output,question
466,garden,The milk is in the kitchen.,Where is the milk? 
467,hallway,The football is in the hallway.,Where is the football? 
468,hallway,Answer: Daniel grabbed the football there.,Where is the football? 
469,hallway,The football is in the garden.,Where is the football? 
470,garden,The football is in the hallway.,Where is the football? 
471,garden,The football is in the hallway.,Where is the football? 
472,garden,The football is in the garden.,Where is the football? 
473,garden,The milk is in the kitchen.,Where is the milk? 
474,garden,The milk is in the kitchen.,Where is the milk? 
475,hallway,The football is in the hallway.,Where is the football? 
476,hallway,"The football is mentioned in the passage as something that Powhatan's daughter, Poc",Where is the football? 
477,hallway,The football is in the hallway.,Where is the football? 
478,hallway,The football is in the bedroom.,Where is the football? 
479,kitchen,The milk is in the kitchen.,Where is the milk? 
480,office,The football is in the hallway.,Where is the football? 
481,office,The football is on the ground.,Where is the football? 
482,kitchen,The football is in the hallway.,Where is the football? 
483,kitchen,The apple is in the kitchen.,Where is the apple? 
484,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
485,bedroom,The apple is in the garden.,Where is the apple? 
486,bathroom,"According to the text, the football is in the kitchen.",Where is the football? 
487,bathroom,"According to the context, the milk is in the kitchen.",Where is the milk? 
488,bathroom,"According to the passage, John grabbed the milk and then discarded it. So,",Where is the milk? 
489,bathroom,"The football is in the hallway.

Here is the context:

""M",Where is the football? 
490,bathroom,The apple is dropped by Daniel and is on the ground.,Where is the apple? 
491,bathroom,"The apple is in the kitchen.

Answer: The apple is in the kitchen.",Where is the apple? 
492,office,The apple is in the kitchen.,Where is the apple? 
493,bedroom,The apple is in the kitchen.,Where is the apple? 
494,bedroom,"The apple is in the kitchen.

Here is the relevant passage from the text:",Where is the apple? 
495,office,The football is in the kitchen.,Where is the football? 
496,hallway,The apple is in the kitchen.,Where is the apple? 
497,bedroom,The football is in the hallway.,Where is the football? 
498,hallway,The milk is in the kitchen.,Where is the milk? 
499,hallway,The milk is in the kitchen.,Where is the milk? 
500,office,The apple is in the hallway.,Where is the apple? 
501,office,"According to the passage, the apple is in the barn. The passage states: ""John",Where is the apple? 
502,garden,The milk is in the kitchen.,Where is the milk? 
503,garden,Mary picked up the milk and walked to the kitchen.,Where is the milk? 
504,bedroom,The milk is in the kitchen.,Where is the milk? 
505,bedroom,The milk is in the kitchen.,Where is the milk? 
506,bedroom,"According to the passage, the apple is in the garden.",Where is the apple? 
507,kitchen,"The football is in the hallway.

Answer: The football is in the hallway",Where is the football? 
508,kitchen,"According to the passage, Daniel left the milk in the kitchen.",Where is the milk? 
509,kitchen,The milk is in the kitchen.,Where is the milk? 
510,office,The football is in the hallway.,Where is the football? 
511,office,"The football is on the left (north) side of the road, near the Appom",Where is the football? 
512,office,The football is in the hands of John Kruger.,Where is the football? 
513,office,The milk is in the kitchen.,Where is the milk? 
514,office,The football is in the kitchen.,Where is the football? 
515,office,"According to the passage, the apple is at the office.",Where is the apple? 
516,office,"According to the text, the apple is in the office.",Where is the apple? 
517,office,"The apple is in the kitchen.

Here is the relevant passage from the story:",Where is the apple? 
518,hallway,The apple is in the kitchen.,Where is the apple? 
519,bathroom,The apple is in the kitchen.,Where is the apple? 
520,office,The apple is in the kitchen.,Where is the apple? 
521,office,The apple is in the hallway.,Where is the apple? 
522,office,The apple is in the hallway. Coningsby picked it up there.,Where is the apple? 
523,hallway,Daniel got the football there.,Where is the football? 
524,garden,Daniel is holding the football.,Where is the football? 
525,hallway,"The football is in the possession of Daniel, who is holding it in the hallway.",Where is the football? 
526,hallway,The milk is in the office. Kneirtje's head sinks down and she,Where is the milk? 
527,garden,"According to the passage, the milk is located in a small lake situated on the southern border of",Where is the milk? 
528,office,"According to the passage, the apple is in the office.",Where is the apple? 
529,office,The apple is in the kitchen.,Where is the apple? 
530,bedroom,The football is in the kitchen.,Where is the football? 
531,bedroom,"According to the text, Daniel picked up the apple in the garden.",Where is the apple? 
532,hallway,The football is in the kitchen.,Where is the football? 
533,hallway,The milk is in the kitchen.,Where is the milk? 
534,hallway,The milk is in the kitchen.,Where is the milk? 
535,kitchen,The apple is in the kitchen.,Where is the apple? 
536,kitchen,The apple is in the drawer.,Where is the apple? 
537,kitchen,The milk is in the kitchen.,Where is the milk? 
538,kitchen,The milk is in the kitchen.,Where is the milk? 
539,garden,The football is in the garden.,Where is the football? 
540,office,The football is in the bathroom.,Where is the football? 
541,office,The football is in the bathroom.,Where is the football? 
542,garden,"According to the dialogue, the milk is in the kitchen. Here is the relevant passage:",Where is the milk? 
543,bathroom,"The apple is on the table.

(CODDLE _drops voice._)",Where is the apple? 
544,bedroom,"Sandra picked up the apple from the floor.

""I have intended no wrong;",Where is the apple? 
545,office,The milk is in the kitchen.,Where is the milk? 
546,bathroom,The milk is in the kitchen. Sandra put it down there.,Where is the milk? 
547,bathroom,The milk is in the kitchen.,Where is the milk? 
548,bathroom,The milk is in the kitchen.,Where is the milk? 
549,hallway,The football is in the hallway.,Where is the football? 
550,bathroom,The apple is on the floor.,Where is the apple? 
551,bathroom,The football is in the hallway.,Where is the football? 
552,hallway,The apple is in the kitchen.,Where is the apple? 
553,hallway,The apple is in the hallway.,Where is the apple? 
554,bathroom,The milk is in the kitchen.,Where is the milk? 
555,garden,Answer: The milk is in the kitchen.,Where is the milk? 
556,office,The milk is in the kitchen.,Where is the milk? 
557,office,The milk is in the kitchen.,Where is the milk? 
558,bathroom,The milk is in the kitchen.,Where is the milk? 
559,office,The apple is in the kitchen.,Where is the apple? 
560,bedroom,The milk is in the tent.,Where is the milk? 
561,bathroom,The apple is in the bedroom.,Where is the apple? 
562,bathroom,The apple is in the kitchen.,Where is the apple? 
563,bathroom,The apple is in the kitchen.,Where is the apple? 
564,garden,The football is in the garden.,Where is the football? 
565,office,"The football is mentioned in the following passage:

""...and the boy Colonel, who",Where is the football? 
566,bedroom,The milk is in the kitchen.,Where is the milk? 
567,hallway,The apple is in Daniel's pocket.,Where is the apple? 
568,office,"According to the text, the apple is with Daniel. The text states: ""Daniel took the",Where is the apple? 
569,bedroom,"According to the context, the milk is in the kitchen.",Where is the milk? 
570,bedroom,The milk is in the bathroom.,Where is the milk? 
571,bedroom,The milk is in the kitchen.,Where is the milk? 
572,bathroom,"The apple is in Daniel's hand.

Answer: Daniel is holding an apple.",Where is the apple? 
573,office,The milk is in the kitchen.,Where is the milk? 
574,office,"The milk is in the cellar.

Answer: The milk is in the cellar",Where is the milk? 
575,bathroom,The milk is in the bedroom.,Where is the milk? 
576,bedroom,"According to the text, the milk is in the church of St. John in Ravenna",Where is the milk? 
577,bathroom,The milk is in the hallway. Sandra dropped the milk there.,Where is the milk? 
578,bathroom,The milk is in the hallway.,Where is the milk? 
579,bathroom,The milk is in the kitchen.,Where is the milk? 
580,hallway,The football is in the hallway.,Where is the football? 
581,office,The football is in the hallway.,Where is the football? 
582,office,The football is with Dick Chester.,Where is the football? 
583,garden,"According to the passage, John Hartley left the milk in the kitchen.",Where is the milk? 
584,garden,The milk is in the kitchen.,Where is the milk? 
585,garden,"According to the passage, the milk is left at the edge of the willows.",Where is the milk? 
586,garden,"According to the passage, the milk is in the tent. Sandra, the girl, had",Where is the milk? 
587,garden,"According to the passage, the milk is in the kitchen.",Where is the milk? 
588,garden,The milk is in the kitchen.,Where is the milk? 
589,garden,Answer: Mary left the milk in the kitchen.,Where is the milk? 
590,bedroom,The apple is in the garden.,Where is the apple? 
591,kitchen,The milk is in the kitchen.,Where is the milk? 
592,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
593,bedroom,The apple is in the kitchen.,Where is the apple? 
594,bedroom,The apple is in Daniel's hand.,Where is the apple? 
595,hallway,The milk is in the kitchen.,Where is the milk? 
596,hallway,The milk is in the kitchen.,Where is the milk? 
597,hallway,The milk is in the kitchen.,Where is the milk? 
598,kitchen,The football is in the kitchen.,Where is the football? 
599,garden,The apple is in the kitchen.,Where is the apple? 
600,kitchen,The apple is in the kitchen.,Where is the apple? 
601,kitchen,The apple is in the kitchen.,Where is the apple? 
602,hallway,The football is in the hallway.,Where is the football? 
603,garden,"The apple is mentioned in the following passage:

""He [Daniel] discarded the",Where is the apple? 
604,hallway,The football is in the kitchen.,Where is the football? 
605,bedroom,The football is with John. He left it in the hallway.,Where is the football? 
606,bedroom,The milk is on the table.,Where is the milk? 
607,bedroom,"According to the passage, the milk is on the table. The sentence states: ""John put",Where is the milk? 
608,bathroom,The milk is in the bedroom.,Where is the milk? 
609,hallway,The apple is in the kitchen.,Where is the apple? 
610,garden,The apple is in the garden.,Where is the apple? 
611,garden,The apple is in the garden.,Where is the apple? 
612,garden,The apple is in the garden.,Where is the apple? 
613,garden,The apple is in the garden. Mary picked it up and put it in the basket.,Where is the apple? 
614,garden,"According to the story, the apple is in the kitchen. Mary picked it up and put it",Where is the apple? 
615,garden,The apple is in the garden.,Where is the apple? 
616,hallway,The apple is in the garden.,Where is the apple? 
617,hallway,The apple is in the garden.,Where is the apple? 
618,garden,The football is in the garden.,Where is the football? 
619,kitchen,The milk is in the kitchen.,Where is the milk? 
620,bedroom,The football is in the hallway.,Where is the football? 
621,bedroom,The football is in the hallway.,Where is the football? 
622,bedroom,The football is in the hallway.,Where is the football? 
623,bathroom,The apple is in the kitchen.,Where is the apple? 
624,garden,The apple is in the garden. Daniel picked it up there.,Where is the apple? 
625,kitchen,"The football is mentioned in the following passage:

""The Westinghouse brake,",Where is the football? 
626,kitchen,The football is in the kitchen.,Where is the football? 
627,kitchen,The milk is in the kitchen.,Where is the milk? 
628,bathroom,The milk is in the kitchen.,Where is the milk? 
629,bathroom,The milk is in the kitchen.,Where is the milk? 
630,bathroom,The football is with Sandra.,Where is the football? 
631,kitchen,The apple is with Grandfather.,Where is the apple? 
632,kitchen,The apple is in the kitchen.,Where is the apple? 
633,kitchen,The apple is in the kitchen.,Where is the apple? 
634,office,The milk is in the office.,Where is the milk? 
635,garden,The football is in the bedroom.,Where is the football? 
636,garden,The football is in the hallway.,Where is the football? 
637,garden,The milk is in the kitchen.,Where is the milk? 
638,garden,Answer: The milk is in the kitchen.,Where is the milk? 
639,garden,Daniel picked up the milk.,Where is the milk? 
640,office,"According to the passage, the milk is left on the kitchen table.",Where is the milk? 
641,office,The apple is in the hands of Hilary.,Where is the apple? 
642,bathroom,The milk is in the kitchen.,Where is the milk? 
643,bathroom,Sandra left the milk there.,Where is the milk? 
644,office,The apple is in the garden.,Where is the apple? 
645,garden,The football is in the hallway.,Where is the football? 
646,office,The milk is in the kitchen.,Where is the milk? 
647,office,The milk is in the kitchen. Daniel went back to the kitchen.,Where is the milk? 
648,garden,"According to the passage, the football is left by Jack Kirke in his pocketbook. Jack",Where is the football? 
649,garden,The football is in the garden. Daniel picked it up there.,Where is the football? 
650,office,The apple is in Daniel's pocket. Daniel picked it up and put it in his pocket,Where is the apple? 
651,office,The apple is in the hallway. Daniel dropped it there.,Where is the apple? 
652,garden,"According to the passage, Daniel discarded the football. The passage states: ""Daniel discarded",Where is the football? 
653,garden,The football is in the hallway.,Where is the football? 
654,garden,The football is in the hallway.,Where is the football? 
655,garden,The football is in the hallway.,Where is the football? 
656,garden,The apple is in the garden.,Where is the apple? 
657,bathroom,The football is in the garden.,Where is the football? 
658,garden,The apple is dropped by Daniel in the kitchen.,Where is the apple? 
659,garden,The apple is in the kitchen.,Where is the apple? 
660,office,The football is in Daniel's desk.,Where is the football? 
661,office,The football is in the hallway.,Where is the football? 
662,hallway,"The apple is in the context of the following passage:
""I dined with Sir William",Where is the apple? 
663,hallway,"The apple is mentioned in the following passage:

""Sandra took the apple there.",Where is the apple? 
664,hallway,The apple is in the hallway.,Where is the apple? 
665,kitchen,The apple is in the kitchen.,Where is the apple? 
666,garden,"According to the passage, the football was left by Mary in the hallway.",Where is the football? 
667,garden,The milk is in the kitchen.,Where is the milk? 
668,hallway,"According to the passage, the apple is in the kitchen.",Where is the apple? 
669,hallway,The apple is on the table.,Where is the apple? 
670,bathroom,The football is in the kitchen.,Where is the football? 
671,bathroom,The football is in the kitchen.,Where is the football? 
672,bathroom,The football is in Ben's room.,Where is the football? 
673,bathroom,The milk is in the kitchen.,Where is the milk? 
674,bathroom,The milk is on the table.,Where is the milk? 
675,garden,The football is in the garden.,Where is the football? 
676,garden,The football is on the ground.,Where is the football? 
677,garden,"According to the passage, the football is in the garden. John grabbed the football there",Where is the football? 
678,bathroom,"According to the context, Mary got the milk from the kitchen.",Where is the milk? 
679,bathroom,"According to the passage, the milk is in the kitchen. The passage states: ""Mary",Where is the milk? 
680,bedroom,"The milk is in the kitchen. John took the milk to the kitchen.

Answer:",Where is the milk? 
681,bedroom,The football is in the garden.,Where is the football? 
682,bedroom,The milk is in the hallway.,Where is the milk? 
683,bathroom,The football is in the hallway.,Where is the football? 
684,office,Answer: The football is in the office.,Where is the football? 
685,kitchen,The apple is in the kitchen.,Where is the apple? 
686,garden,The football is in the bedroom.,Where is the football? 
687,garden,The football is in the garden.,Where is the football? 
688,bathroom,"The football is in the following locations in the text:

1. Mary picked it up",Where is the football? 
689,bathroom,"The football is in the following locations in the passage:

1. Fitz-James'",Where is the football? 
690,bedroom,The apple is in the picture of the Nana Sahib.,Where is the apple? 
691,bedroom,The apple is in the kitchen.,Where is the apple? 
692,bedroom,"The apple is mentioned in the passage as being carried to its ""richest extreme"" and then",Where is the apple? 
693,office,The milk is in the kitchen.,Where is the milk? 
694,office,The milk is in the kitchen.,Where is the milk? 
695,bathroom,The apple is at the manor.,Where is the apple? 
696,bathroom,The apple is in the grass at the foot of the lawn.,Where is the apple? 
697,kitchen,The football is in the kitchen.,Where is the football? 
698,kitchen,The football is in the hallway.,Where is the football? 
699,garden,"The football is in the kitchen.

Answer: The football is in the kitchen.",Where is the football? 
700,bathroom,The milk is in the dairy.,Where is the milk? 
701,bathroom,The milk is on the table.,Where is the milk? 
702,bathroom,"The milk is on the table.

[Illustration: A ""LITTLE '",Where is the milk? 
703,bathroom,The milk is on the table.,Where is the milk? 
704,office,The apple is in the kitchen.,Where is the apple? 
705,bedroom,"The football is in the garden. According to Mary, she and her friend went to the garden",Where is the football? 
706,bedroom,"The football is being held by Daniel, who is standing in the doorway of the house.",Where is the football? 
707,bedroom,The football is in the bedroom.,Where is the football? 
708,bedroom,The football is in the bedroom.,Where is the football? 
709,bedroom,The football is in the bedroom.,Where is the football? 
710,garden,Answer: The milk is in the garden.,Where is the milk? 
711,garden,The apple is in the garden.,Where is the apple? 
712,garden,The apple is in the garden.,Where is the apple? 
713,garden,The apple is in the garden.,Where is the apple? 
714,garden,The milk is on the table.,Where is the milk? 
715,office,The milk is on the table.,Where is the milk? 
716,office,"According to the passage, the milk is at the door. Mr. John Blaisdell",Where is the milk? 
717,kitchen,The football is in the kitchen.,Where is the football? 
718,kitchen,Mary has the football.,Where is the football? 
719,office,The milk is in the kitchen.,Where is the milk? 
720,garden,The apple is in the garden.,Where is the apple? 
721,garden,The apple is in the bedroom.,Where is the apple? 
722,bedroom,"According to the passage, the football is in the hallway. Daniel grabbed the football",Where is the football? 
723,hallway,The football is with Daniel.,Where is the football? 
724,office,The football is in the hallway.,Where is the football? 
725,office,The football is in the garden. Daniel took the football there.,Where is the football? 
726,office,"According to the text, Daniel left the football.",Where is the football? 
727,kitchen,The football is in the garden.,Where is the football? 
728,kitchen,The apple is in the kitchen.,Where is the apple? 
729,kitchen,The football is in the kitchen.,Where is the football? 
730,bedroom,The milk is in the house.,Where is the milk? 
731,bathroom,The apple is with Sandra. Sandra took the apple to Mrs. She is a poor,Where is the apple? 
732,bathroom,The football is in the kitchen.,Where is the football? 
733,bathroom,The milk is in the kitchen.,Where is the milk? 
734,bathroom,The football is in the kitchen.,Where is the football? 
735,bathroom,The milk is in the kitchen.,Where is the milk? 
736,bathroom,The football is in the hallway.,Where is the football? 
737,bathroom,"According to the text, the milk is in the kitchen.",Where is the milk? 
738,bathroom,The milk is in the kitchen.,Where is the milk? 
739,bathroom,The milk is in the kitchen. Mary left it there.,Where is the milk? 
740,garden,The apple is in the kitchen.,Where is the apple? 
741,garden,The apple is in the kitchen.,Where is the apple? 
742,bedroom,The football is in the kitchen.,Where is the football? 
743,bathroom,The football is in the hallway.,Where is the football? 
744,bathroom,The football is in the hallway.,Where is the football? 
745,hallway,The milk is in the hallway.,Where is the milk? 
746,hallway,The milk is in the hallway.,Where is the milk? 
747,hallway,The milk is in the kitchen.,Where is the milk? 
748,kitchen,The football is in the hallway.,Where is the football? 
749,hallway,"The milk is mentioned in the following lines:

""Illic nec tunicam",Where is the milk? 
750,office,The football is with Daniel.,Where is the football? 
751,hallway,The football is in the hallway.,Where is the football? 
752,garden,The football is in the hallway.,Where is the football? 
753,garden,The football is in the hallway.,Where is the football? 
754,garden,"According to the passage, the football is in the hallway.",Where is the football? 
755,kitchen,The apple is in the library.,Where is the apple? 
756,kitchen,"According to the text, the apple was dropped by Daniel in the hallway.",Where is the apple? 
757,bedroom,The football is in the kitchen.,Where is the football? 
758,bedroom,The football is in the kitchen.,Where is the football? 
759,bedroom,The football is in the kitchen.,Where is the football? 
760,kitchen,The apple is in the hand of Sandra.,Where is the apple? 
761,office,The milk is in the kitchen.,Where is the milk? 
762,office,The milk is in the kitchen.,Where is the milk? 
763,kitchen,The apple is in the kitchen.,Where is the apple? 
764,bathroom,The apple is in the kitchen.,Where is the apple? 
765,kitchen,The milk is in the kitchen.,Where is the milk? 
766,kitchen,The milk is in the kitchen.,Where is the milk? 
767,bathroom,"The apple is in Daniel's hand.

""He felt that if he could expect",Where is the apple? 
768,bathroom,The apple is in the kitchen.,Where is the apple? 
769,kitchen,The milk is in the kitchen.,Where is the milk? 
770,garden,The football is in the bathroom.,Where is the football? 
771,garden,The football is in the hallway.,Where is the football? 
772,garden,The football is in the hallway.,Where is the football? 
773,garden,Answer: The football is in the kitchen.,Where is the football? 
774,garden,The football is in the garden.,Where is the football? 
775,kitchen,The football is in the garden.,Where is the football? 
776,office,"The football is in the hallway. According to the passage, ""Daniel grabbed the",Where is the football? 
777,bathroom,The apple is in Mary's hand.,Where is the apple? 
778,office,The football is in the hallway.,Where is the football? 
779,office,The apple is in the garden.,Where is the apple? 
780,bathroom,The apple is in the kitchen.,Where is the apple? 
781,garden,The milk is in the garden. Sandra put it down there.,Where is the milk? 
782,bathroom,The apple is in the garden.,Where is the apple? 
783,garden,The football is in the garden.,Where is the football? 
784,kitchen,The football is in the kitchen.,Where is the football? 
785,office,The football is in the kitchen.,Where is the football? 
786,office,The football is in the hallway. Sandra left it there.,Where is the football? 
787,hallway,The apple is in the bedroom.,Where is the apple? 
788,bathroom,The milk is in the hallway.,Where is the milk? 
789,bathroom,The milk is in the bedroom.,Where is the milk? 
790,bedroom,The football is in the hands of the Emperor Wah-Song.,Where is the football? 
791,bedroom,"The football is in the sty, or pigsty, where the pig is sleeping",Where is the football? 
792,bathroom,The apple is in the garden. Sandra grabbed it.,Where is the apple? 
793,bathroom,The apple is in the kitchen.,Where is the apple? 
794,office,The milk is in the Trosachs' glen. Sandra found it there.,Where is the milk? 
795,hallway,The apple is in the hallway.,Where is the apple? 
796,office,The football is in the hallway.,Where is the football? 
797,hallway,The football is in the hallway.,Where is the football? 
798,hallway,The football is in the hallway.,Where is the football? 
799,hallway,The football is in the hallway.,Where is the football? 
800,office,"The apple is mentioned in Chapter 6 of the excerpt. Alfred says, ""She",Where is the apple? 
801,office,The apple is in the basket.,Where is the apple? 
802,kitchen,The apple is in the kitchen.,Where is the apple? 
803,kitchen,The milk is in the kitchen.,Where is the milk? 
804,kitchen,The milk is in the kitchen.,Where is the milk? 
805,bedroom,"The football is in the hallway.

Answer: The football is in the hallway",Where is the football? 
806,garden,"According to the text, Mary dropped the apple in the hallway.",Where is the apple? 
807,office,"According to the text, the apple is in the kitchen.",Where is the apple? 
808,office,The apple is in the hallway.,Where is the apple? 
809,office,The apple is with Mary. She is carrying it in her apron.,Where is the apple? 
810,bathroom,The football is in the hallway.,Where is the football? 
811,hallway,The football is in the hallway.,Where is the football? 
812,hallway,The football is in the hallway.,Where is the football? 
813,hallway,The football is on the moss-covered rock under the trees in the woods.,Where is the football? 
814,kitchen,The milk is in the kitchen.,Where is the milk? 
815,garden,The apple is in the hallway. Mary picked it up.,Where is the apple? 
816,garden,The apple is in the hallway.,Where is the apple? 
817,office,The milk is in the kitchen.,Where is the milk? 
818,garden,The milk is in the kitchen.,Where is the milk? 
819,garden,The apple is in the kitchen.,Where is the apple? 
820,office,The football is in the woodshed.,Where is the football? 
821,office,The football is in the garden.,Where is the football? 
822,bedroom,The apple is in the kitchen.,Where is the apple? 
823,bedroom,"The apple is in the office.

Answer: The apple is in the office.",Where is the apple? 
824,bedroom,Answer: The apple is in the garden.,Where is the apple? 
825,office,The milk is in the kitchen.,Where is the milk? 
826,office,Daniel picked up the apple.,Where is the milk? 
827,kitchen,The apple is in the garden.,Where is the apple? 
828,kitchen,The apple is in the kitchen.,Where is the apple? 
829,kitchen,The apple is in the garden.,Where is the apple? 
830,hallway,The football is in the possession of the Zouaves.,Where is the football? 
831,garden,"According to the passage, the milk is where Bill is lying. The passage states: ""John",Where is the milk? 
832,bedroom,"According to the passage, the football is with John. The passage states: ""John travelled",Where is the football? 
833,bedroom,The football is in the hallway.,Where is the football? 
834,bedroom,The football is in the hallway.,Where is the football? 
835,garden,The milk is in the kitchen.,Where is the milk? 
836,garden,"According to the passage, Daniel grabbed the milk from the kitchen.",Where is the milk? 
837,garden,The milk is in the kitchen.,Where is the milk? 
838,kitchen,The football is in the hallway.,Where is the football? 
839,bathroom,The football is in the bedroom.,Where is the football? 
840,bedroom,The milk is in the kitchen.,Where is the milk? 
841,bedroom,Daniel left the football there.,Where is the football? 
842,bedroom,Daniel took the football there.,Where is the football? 
843,office,The apple is in the office.,Where is the apple? 
844,office,"The apple is in the bedroom.

Answer: Daniel picked up the apple.",Where is the apple? 
845,office,Daniel picked up the football.,Where is the football? 
846,office,The football is in the office.,Where is the football? 
847,kitchen,The apple is in the garden.,Where is the apple? 
848,office,The football is in the garden.,Where is the football? 
849,bedroom,The milk is the milk that Daniel grabbed from the garden.,Where is the milk? 
850,kitchen,"The football is with the Rev. Ross, chaplain of the Forty-Second.",Where is the football? 
851,bathroom,The football is in the hallway.,Where is the football? 
852,office,Answer: Mary put down the football in the kitchen.,Where is the football? 
853,office,"According to the passage, the football is at the farm-yard. The passage states: """,Where is the football? 
854,bedroom,The football is in the churchyard.,Where is the football? 
855,kitchen,The apple is in the garden.,Where is the apple? 
856,office,The apple is in the kitchen.,Where is the apple? 
857,hallway,The apple is in the kitchen.,Where is the apple? 
858,bedroom,The football is in the hallway.,Where is the football? 
859,bedroom,The apple is in the garden.,Where is the apple? 
860,bathroom,The milk is in the bathroom. Mary went to the bathroom to get the milk.,Where is the milk? 
861,hallway,"According to the text, the milk was discarded in the kitchen.",Where is the milk? 
862,hallway,The milk is in the kitchen.,Where is the milk? 
863,hallway,The milk is in the kitchen.,Where is the milk? 
864,hallway,The milk is in the kitchen.,Where is the milk? 
865,hallway,The football is in the hallway.,Where is the football? 
866,hallway,"According to the story, the football is in the hallway.",Where is the football? 
867,hallway,"According to the text, the football is in the hallway.",Where is the football? 
868,bathroom,The football is in the possession of the two strangers who were sleeping in the woods.,Where is the football? 
869,office,The apple is in the kitchen.,Where is the apple? 
870,kitchen,The milk is in the kitchen.,Where is the milk? 
871,garden,"According to the passage, the football is in the garden.",Where is the football? 
872,garden,The football is in the kitchen.,Where is the football? 
873,garden,The football is in the hallway.,Where is the football? 
874,garden,The football is in the hallway.,Where is the football? 
875,garden,The football is in the garden.,Where is the football? 
876,bathroom,The football is in the cave with the hawk.,Where is the football? 
877,office,"According to the passage, the milk is in the kitchen.",Where is the milk? 
878,bathroom,The apple is in the kitchen.,Where is the apple? 
879,bathroom,The football is in the hallway.,Where is the football? 
880,office,The apple is in the basket.,Where is the apple? 
881,office,The apple is in the studio.,Where is the apple? 
882,kitchen,Answer: Daniel grabbed the football there.,Where is the football? 
883,bathroom,"According to the passage, the milk is in the kitchen. The passage states: ""She w",Where is the milk? 
884,bathroom,"According to the passage, the apple is in the room where the baby is sleeping.",Where is the apple? 
885,bedroom,The milk is in the kitchen.,Where is the milk? 
886,bedroom,The milk is in the kitchen.,Where is the milk? 
887,bedroom,The milk is in the bathroom.,Where is the milk? 
888,bedroom,The milk is in the kitchen.,Where is the milk? 
889,bedroom,The apple is in the bedroom.,Where is the apple? 
890,hallway,The milk is in the kitchen.,Where is the milk? 
891,hallway,The apple is in the hallway.,Where is the apple? 
892,hallway,The milk is in the kitchen.,Where is the milk? 
893,hallway,The milk is in the kitchen.,Where is the milk? 
894,garden,The apple is in the hallway.,Where is the apple? 
895,garden,The milk is in the kitchen.,Where is the milk? 
896,garden,The milk is in the kitchen.,Where is the milk? 
897,garden,The milk is in the kitchen.,Where is the milk? 
898,garden,"According to the story, the milk is in the kitchen. The major said, ""I'",Where is the milk? 
899,garden,"According to the story, Daniel got the milk there. So, the milk is in the kitchen",Where is the milk? 
900,bedroom,Daniel got the milk from the kitchen.,Where is the milk? 
901,bedroom,The milk is in the kitchen.,Where is the milk? 
902,bedroom,The milk is in the kitchen.,Where is the milk? 
903,bedroom,The milk is in the kitchen.,Where is the milk? 
904,bedroom,The milk is in the kitchen.,Where is the milk? 
905,hallway,"The apple is mentioned in the passage as being grown at Tortworth Chestnut, which",Where is the apple? 
906,hallway,The apple is in the hallway. Daniel picked it up and went back to the bedroom,Where is the apple? 
907,kitchen,Mary picked up the football.,Where is the football? 
908,hallway,The apple is in Daniel's hand. Daniel picked up the apple.,Where is the apple? 
909,garden,The football is in the kitchen.,Where is the football? 
910,office,The milk is in the garden.,Where is the milk? 
911,office,The milk is in the office.,Where is the milk? 
912,bathroom,The football is in the possession of John.,Where is the football? 
913,bathroom,"The football is mentioned in the following passage:

""Sandra journeyed to the",Where is the football? 
914,garden,The apple is in the hallway.,Where is the apple? 
915,hallway,The apple is in the garden. Daniel found it there.,Where is the apple? 
916,hallway,The milk is in the hallway.,Where is the milk? 
917,hallway,The apple is in the kitchen.,Where is the apple? 
918,hallway,The football is in the garden.,Where is the football? 
919,hallway,The milk is in the hallway.,Where is the milk? 
920,kitchen,The milk is in the kitchen.,Where is the milk? 
921,kitchen,"The milk is in the kitchen.

[INST: What is the milk?]",Where is the milk? 
922,bathroom,"Daniel got the milk there.

Answer: The milk is in the kitchen.",Where is the milk? 
923,bathroom,Daniel put down the milk.,Where is the milk? 
924,bathroom,The milk is in the kitchen.,Where is the milk? 
925,bedroom,John picked up the football there.,Where is the football? 
926,bedroom,The football is in the hallway.,Where is the football? 
927,garden,The apple is at the Wardrobe.,Where is the apple? 
928,garden,"According to the diary entry, the apple is with Mr. Pickering and the ladies.",Where is the apple? 
929,garden,The milk is in the kitchen.,Where is the milk? 
930,hallway,The milk is in the kitchen.,Where is the milk? 
931,hallway,The milk is in the kitchen.,Where is the milk? 
932,bedroom,"According to the passage, the apple is in the kitchen. Mary picked it up and put it",Where is the apple? 
933,bedroom,The apple is mentioned in the passage as being given to Daniel by the nuns. Daniel is,Where is the apple? 
934,garden,The milk is in the kitchen.,Where is the milk? 
935,garden,"The apple is mentioned in the passage as having been dropped by Mary, who is described as having",Where is the apple? 
936,garden,The apple is in the garden.,Where is the apple? 
937,garden,The apple is in the garden.,Where is the apple? 
938,bathroom,The football is on the floor in the hallway.,Where is the football? 
939,hallway,The football is on the table in the living room.,Where is the football? 
940,bedroom,"The apple is in the garden.

CODDLE. (_Aside._) I",Where is the apple? 
941,bedroom,The apple is in the kitchen.,Where is the apple? 
942,office,The football is in the garden.,Where is the football? 
943,office,The football is in the garden.,Where is the football? 
944,office,The apple is in the kitchen.,Where is the apple? 
945,bedroom,The apple is in the bathroom.,Where is the apple? 
