,target,output,question
361,hallway,The garden east of is the bathroom.,What is the garden east of?
362,bathroom,"The kitchen is west of the hall.

Answer: The kitchen is west of the hall",What is the kitchen west of?
363,garden,"The hallway east of is the kitchen.

Answer: The hallway east of is",What is the hallway east of?
364,bedroom,"According to the text, the bathroom is south of the office.

Answer: The",What is south of the office?
365,bathroom,"The office is west of the hall.

Answer: The office is west of the hall",What is the office west of?
366,hallway,"According to the passage, the bedroom is located on the first floor of the house. The",What is east of the bedroom?
367,garden,"According to the passage, the Western land is west of the bedroom. The passage states:",What is west of the bedroom?
368,kitchen,"According to the passage, the bathroom is west of the bedroom.",What is the bathroom west of?
369,bathroom,"According to the passage, the hall is north of the bedroom.",What is north of the bedroom?
370,bathroom,"According to the passage, the garden is south of the kitchen.

Answer: The garden",What is the garden south of?
371,bathroom,The hallway west of the living room is the hallway west of the living room.,What is the hallway west of?
372,office,"According to the passage, the hallway east of the bedroom is the hallway that leads",What is the hallway east of?
373,office,"According to the passage, the washerwoman's house is east of the kitchen.",What is east of the kitchen?
374,bathroom,"According to the passage, the north of the kitchen is the hall. The passage states: """,What is north of the kitchen?
375,office,"According to the text, the office is west of the bathroom.",What is west of the bathroom?
376,kitchen,"The office is west of Morrison Street in Edinburgh.

Answer: The office is",What is the office west of?
377,garden,"According to the journal entry, the bedroom is south of the ""garden.""",What is south of the bedroom?
378,garden,"According to the text, north of the kitchen is the ""upper part of the house.""",What is north of the kitchen?
379,office,"According to the dialogue, the bedroom south of the parlor is the room where E",What is the bedroom south of?
380,kitchen,"According to the text, the office is north of the house.",What is the office north of?
381,hallway,"According to the passage, the bedroom west of the hall is the bedroom of Captain Clar",What is the bedroom west of?
382,bathroom,"According to the passage, the office is located on the west side of the Arsenal.",What is west of the office?
383,bedroom,"According to the text, the garden is south of the house.

Answer: The garden",What is the garden south of?
384,office,"According to the text, north of the bathroom is the ""parlour.""",What is north of the bathroom?
385,bedroom,"According to the passage, the office is east of the bedroom.",What is east of the garden?
386,bathroom,The kitchen is east of the hallway.,What is the kitchen east of?
387,bedroom,"According to the passage, the garden is south of the house.

Answer: The house",What is the garden south of?
388,bedroom,"According to the text, the office is south of the ""British flag.""",What is the office south of?
389,hallway,"According to the letter, south of the bedroom is the ""Danube Steppe.""",What is south of the bedroom?
390,kitchen,"According to the passage, the hallway north of the counting-room is the office where Mr",What is the hallway north of?
391,bathroom,"According to the passage, north of the garden is the ""cliff.""",What is north of the garden?
392,kitchen,"According to the passage, the temple is west of the garden. The passage states: ""The",What is west of the garden?
393,garden,"According to the passage, south of the hallway is the entrance to the temple.",What is south of the hallway?
394,bedroom,"According to the passage, the office east of is the office of the ""Incorporated",What is the office east of?
395,bathroom,Answer: The garden is south of the house.,What is the garden south of?
396,bedroom,"According to the passage, the office is west of the house.",What is the office west of?
397,bedroom,"According to the passage, the bedroom is west of the bathroom.",What is west of the bathroom?
398,kitchen,"According to the passage, the office is west of the kitchen.",What is west of the office?
399,hallway,"According to the passage, north of the garden is the ""garden of the Hesperides",What is north of the garden?
400,office,"According to the passage, south of the bathroom is the office of Governor Morrock in Chicago",What is south of the bathroom?
401,garden,"According to the passage, the garden is west of the office. The passage states:",What is west of the office?
402,hallway,"According to the passage, the bedroom east of is the bedroom of Lord Evandale",What is the bedroom east of?
403,bathroom,The office west of is the office of the Clergyman.,What is the office west of?
404,bedroom,"According to the passage, north of the garden is a plain. The passage states: ""The",What is north of the garden?
405,hallway,"According to the passage, the bedroom north of Arne's room is the room where",What is the bedroom north of?
406,bathroom,"According to the passage, west of the hallway is the ""Warren room.""",What is west of the hallway?
407,bedroom,"Based on the text, the bathroom is east of the bedroom.",What is the bathroom east of?
408,bedroom,"According to the passage, the office is east of Doctor Louis's house.",What is the office east of?
409,garden,"According to the passage, the garden is south of the bathroom.",What is south of the bathroom?
410,bathroom,"According to the passage, north of the office is the Swart-river. The passage states",What is north of the office?
411,hallway,"According to the text, north of the kitchen is the hall.",What is north of the kitchen?
412,office,"According to the text, the bathroom is south of the office.

Answer: The",What is the bathroom south of?
413,bathroom,"According to the passage, the bedroom north of the kitchen is the bedroom of Dr.",What is the bedroom north of?
414,kitchen,"According to the text, the bathroom is west of the hall.",What is the bathroom west of?
415,garden,"According to the passage, the hallway north of the house is the north wing.",What is the hallway north of?
416,hallway,"According to the passage, south of the bathroom is the kitchen.",What is south of the bathroom?
417,bathroom,"According to the text, the hallway north of the bathroom is the hallway leading to",What is the hallway north of?
418,hallway,The office is south of the observatory.,What is the office south of?
419,office,"According to the passage, the hallway is east of the bedroom.",What is the hallway east of?
420,kitchen,"According to the passage, the bathroom is located east of the kitchen.",What is east of the bathroom?
421,hallway,"According to the passage, the office is located in the north of the city.",What is north of the office?
422,kitchen,"According to the passage, the bedroom west of is the bedroom of Mr. Brins",What is the bedroom west of?
423,office,"The garden is west of the house.

Answer: The house.

Explan",What is the garden west of?
424,garden,"According to the passage, the kitchen is east of the garden.

Here is the relevant",What is the kitchen east of?
425,office,"According to the text, the bedroom is south of the office.",What is the bedroom south of?
426,bathroom,"According to the passage, the hallway south of is the kitchen. The passage states: """,What is the hallway south of?
427,office,"According to the passage, the north of the bathroom is the kitchen. The passage states:",What is north of the bathroom?
428,hallway,The garden north of the Tuileries Palace is the Luxembourg Garden.,What is the garden north of?
429,bedroom,"According to the passage, the kitchen is east of the garden.",What is the kitchen east of?
430,kitchen,"According to the passage, the hallway is east of the bedroom.",What is east of the bedroom?
431,bedroom,"According to the passage, south of the bathroom is the kitchen. The passage states:",What is south of the bathroom?
432,kitchen,"According to the passage, the hallway is south of the office.",What is the hallway south of?
433,kitchen,"Answer: According to the passage, the office is west of the house.",What is west of the office?
434,garden,"According to the passage, north of the kitchen is the ""house.""",What is north of the kitchen?
435,bathroom,"According to the passage, the bedroom south of the house is the one used by the Law",What is the bedroom south of?
436,garden,"According to the passage, west of the kitchen is the ""courtyard.""",What is west of the kitchen?
437,bathroom,"According to the passage, the bedroom east of is the kitchen.",What is the bedroom east of?
438,bedroom,"According to the text, the bathroom is west of the bedroom.",What is the bathroom west of?
439,garden,The office is south of the office of the President of the United States.,What is the office south of?
440,bathroom,"Based on the passage, the kitchen is east of the living room. The passage mentions that the",What is the kitchen east of?
441,kitchen,"According to the passage, the hallway east of the kitchen is the bedroom where Elean",What is the hallway east of?
442,bedroom,"According to the passage, south of the office is the compressor room.

Here is",What is south of the office?
443,bedroom,"Answer: The garden is south of the fork.

Explanation: The sentence mentions",What is the garden south of?
444,bathroom,"According to the passage, south of the office is a furnace in which a fire was burning",What is south of the office?
445,bedroom,"According to the passage, the east room is the bedroom.",What is east of the bathroom?
446,office,"According to the passage, the office is west of the kitchen.",What is the kitchen east of?
447,bathroom,Answer: The kitchen is south of the living room.,What is the kitchen south of?
448,garden,"Based on the passage, the west of the hallway is where the doctor's house is",What is west of the hallway?
449,garden,"According to the passage, the bathroom is south of the bedroom. The passage states:",What is the bathroom south of?
450,hallway,"According to the passage, north of the office is the ""south-west corner of the",What is north of the office?
451,hallway,"According to the passage, the hall is south of the bathroom.",What is south of the bathroom?
452,office,"According to the passage, south of the bedroom is the office.",What is south of the bedroom?
453,garden,"According to the passage, the hallway is east of the kitchen. The passage states: """,What is east of the hallway?
454,bedroom,"According to the passage, the office is south of the hospital.",What is the office south of?
455,kitchen,"According to the passage, the office is west of the hallway.",What is west of the hallway?
456,kitchen,"According to the passage, the kitchen is south of the garden.",What is south of the garden?
457,bedroom,"According to the passage, the fishing-cottage is east of the hallway.",What is east of the hallway?
458,bedroom,Answer: The bedroom is south of the kitchen.,What is south of the kitchen?
459,kitchen,"The hallway west of the kitchen is the hallway west of the kitchen.

Answer",What is the hallway west of?
460,bedroom,"According to the text, the bedroom is west of the hallway.",What is west of the hallway?
461,kitchen,"The garden is west of the house.

Answer: The garden is west of the house",What is the garden west of?
462,hallway,"According to the passage, the east of the bathroom is the kitchen.",What is east of the bathroom?
463,office,"According to the passage, the west of the garden is where the ""Assembly"" or ""Comm",What is west of the garden?
464,garden,"Answer: The bedroom.

Explanation: The joke is that the bath",What is west of the bathroom?
465,office,"The answer to the riddle is ""the house.""

The riddle reads: """,What is the garden north of?
466,garden,"According to the passage, the office is located on the east side of the city. Therefore,",What is west of the office?
467,office,"According to the passage, the bedroom east of is the room where the Aztec Princess",What is the bedroom east of?
468,kitchen,"According to the passage, south of the bedroom is the kitchen.",What is south of the bedroom?
469,hallway,"According to the passage, the bathroom is north of the kitchen.",What is the bathroom north of?
470,bedroom,"According to the passage, the bedroom is west of the kitchen.",What is west of the kitchen?
471,office,"According to the passage, the office is west of the garden.",What is west of the garden?
472,bathroom,"According to the passage, east of the hallway is a ""corner of the room.""",What is east of the hallway?
473,bathroom,"According to the passage, the garden is west of the house.",What is the garden west of?
474,bedroom,"According to the passage, the office is east of the kitchen.",What is east of the office?
475,hallway,"According to the passage, the office is west of the Boylston market.",What is the office west of?
476,bathroom,"According to the passage, the bedroom south of the kitchen is the room where Harry sleeps",What is the bedroom south of?
477,kitchen,"According to the passage, the bathroom is located in the back of the house. So,",What is west of the bathroom?
478,office,"Answer: The Luxembourg Gardens.

The passage mentions the Luxembourg Gardens several",What is the garden north of?
479,kitchen,"According to the passage, the kitchen is north of the garden.",What is north of the garden?
480,bedroom,"According to the passage, the living room is west of the kitchen.",What is west of the kitchen?
481,bathroom,"According to the passage, south of the hallway is the bathroom. The passage states:",What is south of the hallway?
482,hallway,"According to the passage, the kitchen is north of the hall. So, whatever is north of",What is north of the kitchen?
483,garden,"According to the passage, north of the office is the ""garden.""",What is north of the office?
484,bedroom,The kitchen is east of the hallway.,What is the kitchen east of?
485,garden,"According to the passage, the east wing of the house is east of the hallway.",What is east of the hallway?
486,bedroom,"According to the passage, south of the hallway is the kitchen. The passage states: """,What is south of the hallway?
487,hallway,"According to the passage, the kitchen is east of the little room where Vesta sleeps.",What is east of the kitchen?
488,bathroom,"According to the passage, the office is south of Hyde Park.",What is the office south of?
489,hallway,"According to the passage, the bedroom is south of the hall.",What is the bedroom south of?
490,hallway,"According to the passage, north of the bathroom is the hallway.",What is north of the bathroom?
491,garden,"According to the passage, east of the bathroom is the bedroom.",What is east of the bathroom?
492,garden,"According to the passage, south of the kitchen is the ""garden.""",What is south of the kitchen?
493,office,"According to the passage, the garden is south of the convent.",What is south of the garden?
494,bedroom,"The office is west of the Webster Bank building.

Answer: The office is west",What is the office west of?
495,hallway,"According to the passage, north of the bedroom is the ""ornamental grounds.""",What is north of the bedroom?
496,office,"According to the passage, north of the bedroom is the ""corner room.""",What is north of the bedroom?
497,bedroom,"According to the passage, the office north of is the office of Mr. Gryce.",What is the office north of?
498,kitchen,"The office is east of the ""Eureka Mining Company.""",What is the office east of?
499,hallway,"According to the passage, the bathroom is south of the bedroom.",What is the bathroom south of?
500,garden,"According to the passage, the garden is east of the hallway. The passage states: """,What is east of the hallway?
501,office,"According to the passage, east of the kitchen is the barn.",What is east of the kitchen?
502,bedroom,"According to the passage, north of the garden is the pole that the villagers have been using",What is north of the garden?
503,hallway,"The bathroom is east of the bedroom.

Answer: The bathroom is located",What is the bathroom east of?
504,bedroom,"The hallway west of the house.

Answer: The house.

Explan",What is the hallway west of?
505,garden,"The answer to the riddle is ""the bedroom"".

Explanation:",What is west of the bathroom?
506,bedroom,"According to the passage, north of the office is a Dutch cottage.",What is north of the office?
507,bedroom,"According to the passage, the hallway north of the library is the bedroom where Anita",What is the hallway north of?
508,bathroom,Answer: The garden north of is the garden of the old lady.,What is the garden north of?
509,office,The hallway east of the room is the entrance hall.,What is the hallway east of?
510,kitchen,"According to the passage, south of the bedroom is the kitchen.",What is south of the bedroom?
511,hallway,The office east of is the office of the consul.,What is the office east of?
512,hallway,"According to the passage, the garden is north of the house.",What is the garden north of?
513,garden,"According to the passage, north of the office is a garden.",What is north of the office?
514,garden,"According to the passage, the hallway north of is the kitchen.

Here is the",What is the hallway north of?
515,bathroom,"The office is north of the stomach.

Answer: The office is north of",What is the office north of?
516,garden,Answer: The garden is west of the hallway.,What is west of the hallway?
517,office,"According to the passage, the bathroom is south of the bedroom.",What is the bathroom south of?
518,office,"According to the passage, north of the hallway is the office.",What is north of the hallway?
519,hallway,"According to the passage, the bathroom is located in the back of the house. Therefore,",What is east of the bathroom?
520,bathroom,"According to the passage, the south of the bedroom is the bathroom. The passage states",What is south of the bedroom?
521,hallway,"The kitchen is west of the bathroom.

Here is a floor plan of the room",What is west of the bathroom?
522,kitchen,"According to the passage, the bedroom south of the room where the narrator is staying",What is the bedroom south of?
523,garden,"According to the passage, the bedroom is located ""west of the house."" So, west",What is west of the bedroom?
524,garden,"The office is north of the lake.

Answer: The office is north of the lake",What is the office north of?
525,garden,"According to the passage, the garden is north of the bathroom.",What is north of the bathroom?
526,office,"According to the text, south of the garden is the office of the modern Salee.",What is south of the garden?
527,bathroom,"According to the text, the bathroom is west of the garden.",What is west of the garden?
528,garden,"According to the passage, the bedroom east of the parlor is the room where Hellena",What is the bedroom east of?
529,hallway,"According to the passage, south of the office is the Sun Dance Trail.",What is south of the office?
530,kitchen,"According to the passage, the garden is south of the house.",What is the garden south of?
531,hallway,"According to the passage, west of the bedroom is the ""Glen.""",What is west of the bedroom?
532,office,"According to the passage, the bedroom is west of the office. The passage states: """,What is the bedroom west of?
533,kitchen,"According to the passage, the garden is east of the Lawton house.",What is the garden east of?
534,garden,"According to the passage, the bedroom south of the chamber where Mrs. Minster received Hor",What is the bedroom south of?
535,kitchen,"Based on the passage, the hallway east of the library is the hallway that leads to",What is the hallway east of?
536,garden,The hallway east of is the entrance hall.,What is the hallway east of?
537,bedroom,"According to the passage, the garden is south of the nunnery.",What is the garden south of?
538,bedroom,"According to the passage, east of the garden is the ""Hakkao River.""",What is east of the garden?
539,kitchen,"According to the passage, the hallway west of is the bedroom.",What is the hallway west of?
540,hallway,"According to the passage, the bedroom east of the hallway is the office.",What is the bedroom east of?
541,hallway,"According to the passage, the bathroom is south of the hallway.",What is the bathroom south of?
542,garden,"According to the passage, north of the kitchen is the hall. The passage states: ""The",What is north of the kitchen?
543,garden,"According to the passage, the garden is east of the kitchen.",What is east of the kitchen?
544,office,"According to the passage, the bathroom is north of the garden.",What is the bathroom north of?
545,hallway,"According to the passage, the office is east of the garden.",What is the office east of?
546,hallway,"According to the text, the bedroom east of is the bedroom of Geert and his",What is the bedroom east of?
547,office,"According to the passage, north of the hallway is the ""Nieuwediep",What is north of the hallway?
548,bedroom,"Answer: According to the dialogue, the west of the kitchen is the bedroom.",What is west of the kitchen?
549,hallway,"According to the passage, south of the bathroom is the hall.",What is south of the bathroom?
550,office,"According to the passage, the hallway is east of the library.",What is east of the hallway?
551,bathroom,"According to the passage, the hallway east of is the bedroom. The passage states:",What is the hallway east of?
552,hallway,"According to the passage, north of the bedroom is the ""hallway.""",What is north of the bedroom?
553,bedroom,"According to the passage, the garden is south of the house.",What is the garden south of?
554,office,"According to the passage, south of the bedroom is the ""Verandah.""",What is south of the bedroom?
555,bathroom,"According to the passage, the garden is located on the east side of the house.",What is east of the garden?
556,kitchen,"According to the passage, the garden is located on the east side of the house. Therefore,",What is west of the garden?
557,bathroom,"According to the passage, the bedroom east of is the ""holy office.""",What is the bedroom east of?
558,garden,"According to the text, the bathroom is south of the office.",What is the bathroom south of?
559,kitchen,The garden west of is the garden of Gethsemane.,What is the garden west of?
560,bedroom,"The kitchen is south of the bedroom.

Answer: The kitchen is south of the",What is the kitchen south of?
561,kitchen,"According to the passage, the garden is east of the office.",What is east of the office?
562,hallway,"According to the passage, the forest is west of the bathroom.",What is west of the bathroom?
563,hallway,"According to the passage, the garden is west of the house.",What is the garden west of?
564,bedroom,"According to the passage, the kitchen is west of the counting room.",What is the kitchen west of?
565,kitchen,The office is west of the kitchen.,What is the office west of?
566,bathroom,"According to the passage, the bedroom is west of the hall.",What is the bedroom west of?
567,bathroom,"According to the passage, the wall is west of the hallway.",What is west of the hallway?
568,bedroom,"According to the passage, north of the garden is a wall.",What is north of the garden?
569,kitchen,"Based on the information provided in the passage, the bathroom is located south of the kitchen.",What is south of the bathroom?
570,kitchen,"According to the passage, the office is east of the ""Goomtee.""",What is the office east of?
571,bathroom,"According to the text, the office of the guard of the harem is located north of the",What is north of the office?
572,hallway,"According to the passage, the hall is north of the office.

Here is the relevant",What is north of the office?
573,bedroom,"According to the passage, the garden is located in the ""northern part of the country.""",What is west of the garden?
574,office,Answer: The kitchen is west of the library.,What is the kitchen west of?
575,bathroom,"According to the passage, the bedroom west of the sitting room is Anita's bed",What is the bedroom west of?
576,office,"According to the text, the bathroom is south of the kitchen.

Here is the",What is the bathroom south of?
577,hallway,"According to the passage, north of the bathroom is a laboratory where the author conducts",What is north of the bathroom?
578,garden,"According to the passage, the kitchen is south of the laboratory.",What is the kitchen south of?
579,kitchen,"According to the text, the hallway is south of the office.

Answer: The",What is the hallway south of?
580,office,"According to the text, the bedroom west of the studio is the bedroom of Leonardo",What is the bedroom west of?
581,hallway,"According to the passage, the garden is east of the cave.",What is the garden east of?
582,kitchen,"According to the passage, the bedroom is south of the kitchen.

Answer: The",What is the bedroom south of?
583,office,The hallway west of the kitchen is the hallway that leads to the rest of the house,What is the hallway west of?
584,hallway,Answer: The bedroom is south of the hallway.,What is the bedroom north of?
585,garden,"According to the text, the Wilderness is west of the bedroom.",What is west of the bedroom?
586,hallway,"According to the passage, the ""Wilderness"" is south of the office.",What is south of the office?
587,kitchen,"According to the passage, south of the garden is the ""Ostend River.""",What is south of the garden?
588,office,"According to the passage, the bedroom east of the office is the office itself. The passage",What is the bedroom east of?
589,office,"According to the passage, south of the kitchen is the office. The passage states: ""The",What is south of the kitchen?
590,bathroom,"According to the passage, the kitchen is west of the house.",What is the kitchen west of?
591,hallway,"According to the passage, the office is north of the house.",What is the office north of?
592,bathroom,"According to the passage, the kitchen is located in the house of Frances Baudoin. The",What is east of the kitchen?
593,office,"According to the passage, east of the hallway is a small room with a bed, a",What is east of the hallway?
594,kitchen,"According to the passage, the kitchen is west of the bedroom.",What is west of the bedroom?
595,garden,"According to the passage, the office is west of the Minster house.",What is the office west of?
596,bedroom,"According to the passage, the office is located ""east of the town."" So the office is",What is east of the office?
597,office,"According to the passage, the bathroom is located in the ""low part of the house.""",What is west of the bathroom?
598,bathroom,"According to the passage, the kitchen is west of the counting room.",What is the kitchen west of?
599,bathroom,"According to the passage, the garden is south of the house.

Here is the relevant",What is the garden south of?
600,hallway,"According to the passage, east of the office is the ""wide deep sea.""",What is east of the office?
601,kitchen,"According to the passage, the bathroom is south of the kitchen.",What is the bathroom south of?
602,hallway,"According to the passage, north of the bedroom is the kitchen.",What is north of the bedroom?
603,garden,"According to the passage, north of the office is the ""South Branch of the Sask",What is north of the office?
604,bedroom,"According to the passage, the bedroom is south of the kitchen.",What is south of the kitchen?
605,hallway,"According to the passage, the garden is located west of the house. So, west of the",What is west of the garden?
606,office,"According to the passage, the kitchen is west of the poorhouse.",What is the kitchen west of?
607,kitchen,"According to the passage, north of the bedroom is the cabin.",What is north of the bedroom?
608,hallway,"According to the passage, the bedroom is south of the counting room.",What is the bedroom south of?
609,hallway,"The answer is ""the dining room"".

Explanation:

The passage",What is west of the kitchen?
610,kitchen,"According to the passage, the bedroom is north of the kitchen.",What is the bedroom north of?
611,office,"According to the passage, the bedroom is north of the hall.

Here is the",What is the bedroom north of?
612,hallway,Answer: The hall is east of the office.,What is east of the office?
613,hallway,"According to the passage, the office is north of the hallway.",What is the office north of?
614,hallway,"According to the passage, the east wing of the Castle is where the bedroom is located.",What is east of the bedroom?
615,garden,"According to the passage, the office is east of the ""Cross Roads' Meeting",What is the office east of?
616,office,"According to the passage, the north of the bedroom is the entrance to the old fort.",What is north of the bedroom?
617,kitchen,"According to the passage, the kitchen is north of the bedroom.",What is north of the bedroom?
618,hallway,"Based on the passage, south of the office is the ""little cottage"" where",What is south of the office?
619,bathroom,The office is west of the Commander's house.,What is the office west of?
620,bedroom,"According to the passage, the garden east of the house is the ""garden east of the",What is the garden east of?
621,office,"According to the passage, the kitchen is south of the office.",What is the kitchen south of?
622,kitchen,"According to the passage, the office is south of the kitchen.",What is the office south of?
623,garden,"According to the passage, north of the office is the ""furnace.""",What is north of the office?
624,bathroom,"According to the text, the bathroom is west of the office.",What is west of the kitchen?
625,office,Answer: The east of the bedroom is where the sun rises.,What is east of the bedroom?
626,office,"Answer: The garden north of is the garden of the house.

Explanation:",What is the garden north of?
627,bathroom,"According to the passage, the bedroom is located on the east side of the house.",What is east of the bedroom?
628,office,"The bathroom is south of the bedroom.

Answer: The bathroom is south",What is the bathroom south of?
629,garden,"According to the text, the kitchen is located east of the church.",What is east of the kitchen?
630,bathroom,"According to the passage, the kitchen is located in the Shah Nujeef. Therefore, east",What is east of the kitchen?
631,bathroom,"According to the passage, the office is north of the church.

Here is the relevant",What is the office north of?
632,bathroom,The answer is: The stairs.,What is west of the hallway?
633,bedroom,The office east of is the office of the Bishop of the Diocese.,What is the office east of?
634,bedroom,"According to the passage, the bathroom is east of the office.",What is east of the office?
635,bedroom,The kitchen is north of the living room.,What is the kitchen north of?
636,bedroom,"According to the passage, the kitchen is west of the house.",What is the kitchen west of?
637,kitchen,The garden east of is the conservatory.,What is the garden east of?
638,kitchen,"Answer: The office is east of the kitchen.

Context:

""The office",What is the office east of?
639,kitchen,Answer: The kitchen is east of the bedroom.,What is east of the bedroom?
640,bedroom,"According to the text, the garden is east of the house.

Here is the relevant",What is the garden east of?
641,office,"According to the passage, the hallway east of the library is the library itself. The passage",What is the hallway east of?
642,office,"According to the passage, the bedroom east of is the room where the father of the family",What is the bedroom east of?
643,garden,"According to the passage, the east of the hallway is the ""room over the dining",What is east of the hallway?
644,garden,"According to the text, the bathroom is west of the bedroom.",What is the bathroom west of?
645,office,"According to the passage, the kitchen is west of the bedroom.",What is west of the bedroom?
646,bedroom,"According to the passage, the hallway is east of the office.",What is the hallway east of?
647,bathroom,"According to the passage, the east of the bedroom is the ""thin partition"" that",What is east of the bedroom?
648,garden,"According to the passage, north of the bedroom is the ""little orangery.""",What is north of the bedroom?
649,hallway,"According to the passage, south of the bedroom is the hall. The passage states: """,What is south of the bedroom?
650,office,"Based on the passage, the hallway north of the office is the office itself. The passage",What is the hallway north of?
651,garden,"According to the passage, the east of the bedroom is where the Count and Countess lived",What is east of the bedroom?
652,kitchen,"According to the passage, south of the hallway is a room containing many images and a large",What is south of the hallway?
653,hallway,"According to the passage, the garden is located in the ""west."" So, the answer to",What is west of the garden?
654,hallway,"According to the text, the bathroom is located in the palace of the Shereef.",What is west of the bathroom?
655,office,"According to the passage, the kitchen is west of the hallway.",What is the kitchen west of?
656,bedroom,"According to the passage, the garden is north of the house where the Brownies are staying",What is the garden north of?
657,kitchen,"Based on the information provided in the passage, the east of the garden is where the Brownies",What is east of the garden?
658,garden,"According to the passage, south of the hallway is a room containing a trunk containing Al",What is south of the hallway?
659,garden,Answer: The garden is east of the kitchen.,What is east of the kitchen?
660,kitchen,"The garden east of is the garden east of the office.

Answer: The garden east",What is the garden east of?
661,office,"According to the text, the bathroom is located on the second floor of the building. Therefore",What is west of the bathroom?
662,bedroom,"Answer: The office is south of the bedroom.

Question: What is south of",What is south of the office?
663,bathroom,"According to the text, east of the garden is the house.

Answer: The house",What is east of the garden?
664,office,"According to the text, the garden is south of the house.

Answer: The garden",What is the garden south of?
665,kitchen,The hallway north of the church is the church of St. Paul outside the Walls.,What is the hallway north of?
666,garden,The office north of is the office of the President of the United States.,What is the office north of?
667,garden,"According to the passage, the office is east of the bathroom.",What is the office east of?
668,hallway,"According to the passage, the garden is south of the house where Julia Bryant lived.",What is the garden south of?
669,hallway,"According to the passage, north of the garden is the Temple prison.",What is north of the garden?
670,bathroom,"According to the text, the garden is west of the Tower. The text states: ""The",What is west of the garden?
671,garden,"According to the passage, the kitchen is east of the bedroom.",What is east of the bedroom?
672,kitchen,Answer: The garden is north of the kitchen.,What is the garden north of?
673,kitchen,"According to the passage, the garden is south of Doctor Louis' house.",What is the garden south of?
674,kitchen,"According to the passage, the bedroom west of the office is the bedroom of Gabriel Care",What is the bedroom west of?
675,bedroom,"The garden is west of the house.

[Illustration: Bellini]

The",What is the garden west of?
676,garden,"According to the passage, the kitchen is located north of the hall.

""The kitchen",What is north of the kitchen?
677,bedroom,"According to the text, the office is north of the bathroom. The text states: """,What is north of the bathroom?
678,garden,The bedroom south of the library is the bedroom of the Duchesse d'Angou,What is the bedroom south of?
679,office,"According to the passage, the kitchen is south of the bedroom. The passage states: """,What is south of the bedroom?
680,hallway,"According to the passage, east of the office is the ""dreary house"" where the",What is east of the office?
681,office,Answer: The garden.,What is south of the kitchen?
682,garden,"According to the text, the hallway south of the garden is the room of the Commander.",What is the hallway south of?
683,office,"According to the passage, north of the hallway is the bedroom where the girl was sleep",What is north of the hallway?
684,office,"According to the passage, the hallway is east of the office.",What is the hallway east of?
685,garden,"According to the passage, the east of the bathroom is the garden. The passage states:",What is east of the bathroom?
686,hallway,"According to the passage, the office is located in Thessaly. Therefore, east of the",What is east of the office?
687,office,"Based on the diagram, the answer is ""the hallway"". The bathroom is located on",What is west of the bathroom?
688,kitchen,"According to the passage, the north is the direction of the celestial sphere.",What is north of the garden?
689,bedroom,Answer: The kitchen is north of the bathroom.,What is north of the bathroom?
690,office,"According to the text, south of the garden is the office of the Commandeur.",What is south of the garden?
691,bathroom,"According to the text, south of the kitchen is the bedroom.",What is south of the kitchen?
692,garden,"According to the Memoir, the bathroom is located in the Castle. Therefore, west of",What is west of the bathroom?
693,kitchen,"According to the passage, the hallway south of the palace of the Vatican is the",What is the hallway south of?
694,office,"According to the passage, the bedroom is west of the kitchen. The passage states: """,What is west of the bedroom?
695,office,"According to the passage, the bathroom is west of the office.",What is the bathroom west of?
696,kitchen,"According to the passage, the office is north of the bathroom.",What is the office north of?
697,bedroom,"According to the passage, the hallway west of is the ""west wing.""",What is the hallway west of?
698,office,"According to the passage, the bathroom is north of the house.",What is the bathroom north of?
699,kitchen,The bedroom east of is the bedroom of Lord Wilmersley.,What is the bedroom east of?
700,office,"According to the passage, the kitchen is west of the hall. So, whatever is west of",What is west of the kitchen?
701,office,"According to the passage, the bedroom is located on the second floor of the house. Therefore",What is east of the bedroom?
702,bedroom,"According to the passage, the kitchen is north of the hall.",What is north of the kitchen?
703,bedroom,"According to the passage, south of the office is a ""little stream.""",What is south of the office?
704,bedroom,"According to the passage, the kitchen is located in the rear of the house. Therefore, east",What is east of the kitchen?
705,hallway,"According to the passage, east of the office is the Vatican.",What is east of the office?
706,kitchen,"According to the passage, the garden is located to the north of the house.",What is north of the garden?
707,hallway,"The office south of is the Shire Horse Society.

Answer: The office south",What is the office south of?
708,garden,"The hallway west of the Luxembourg Gardens is the Luxembourg Palace.

Here",What is the hallway west of?
709,office,"According to the passage, the hallway north of is the ""south of"" hallway",What is the hallway north of?
710,bathroom,"According to the story, the bathroom is north of the kitchen.",What is north of the kitchen?
711,bathroom,The office is east of the hallway.,What is the office east of?
712,garden,"The bathroom is south of the office.

Answer: The bathroom is south of",What is the bathroom south of?
713,hallway,"According to the passage, the bedroom is north of the hall.

Answer: The",What is the bedroom north of?
714,bedroom,"According to the passage, the office is located in the east wing of the hotel.",What is east of the office?
715,bedroom,"The garden is south of the house.

Answer: The garden is south of the house",What is the garden south of?
716,bathroom,"According to the passage, north of the hallway is the ""deadlock."" This refers",What is north of the hallway?
717,garden,"According to the passage, the hallway east of is the entrance to the apartment. The",What is the hallway east of?
718,kitchen,"According to the passage, the bedroom is west of the hallway.",What is west of the hallway?
719,garden,"According to the passage, the garden is west of the bathroom.",What is west of the bathroom?
720,hallway,"According to the passage, north of the bathroom is the garden.",What is north of the bathroom?
