,target,output,question
372,Fred,Answer: Fred gave the football to Mary.,Who gave the football to Mary? 
373,Jeff,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
374,football,Answer: Mary gave Jeff her handkerchief.,What did Mary give to Jeff? 
375,Fred,"According to the story in the Bible, Adam received the apple. The story goes that God created",Who received the apple? 
376,Fred,"According to the story, it was Eve who gave the apple to Adam.",Who gave the apple? 
377,Bill,"According to the passage, James VI of Scotland gave the apple to the Minstrel.",Who gave the apple? 
378,apple,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
379,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
380,milk,"According to the passage, Mary gave Bill a flower.",What did Mary give to Bill? 
381,Bill,"According to the passage, the milk was given by Mrs. Minster.",Who gave the milk? 
382,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
383,milk,"According to the passage, Fred gave Mary a football.",What did Fred give to Mary? 
384,milk,Fred gave Mary the football.,What did Fred give to Mary? 
385,football,"According to the passage, Bill gave Mary a locket and a picture.",What did Bill give to Mary? 
386,Mary,Answer: Bill gave the football to Fred.,Who did Bill give the football to? 
387,football,Answer: Fred gave Mary a violin.,What did Fred give to Mary? 
388,Fred,"According to the passage, Mary gave the football to ""Jeff.""",Who did Mary give the football to? 
389,Mary,General Gordon gave the football to Jeff.,Who gave the football? 
390,Fred,"According to the passage, the apple was given by Fred to the General.",Who gave the apple? 
391,apple,Fred gave Jeff a letter tenderly written and a cord and cord-end.,What did Fred give to Jeff? 
392,Fred,The apple was received by Fred.,Who received the apple? 
393,Fred,Jeff received the apple.,Who received the apple? 
394,Jeff,"According to the passage, Fred gave the apple to Ambrogio.",Who gave the apple to Fred? 
395,Mary,Answer: The apple was given by the third boy.,Who gave the apple? 
396,Bill,Mary gave the apple to Fred.,Who did Mary give the apple to? 
397,Fred,"According to the story, it was General Hancock who gave the apple to Bill.",Who gave the apple to Bill? 
398,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
399,Fred,"The apple was received by the two young girls, Rose and Blanche.",Who received the apple? 
400,Mary,"According to the passage, it was Mrs. Grivois who gave the football to Fred.",Who gave the football to Fred? 
401,Fred,"According to the passage, Mary gave the football to her cousin, Fred.",Who did Mary give the football to? 
402,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
403,Fred,"According to the passage, Fred handed the apple to Jeff.",Who gave the apple to Jeff? 
404,apple,Fred gave Jeff a plow.,What did Fred give to Jeff? 
405,apple,,What did Fred give to Bill? 
406,Fred,"According to the story, the apple was given by Jeff.",Who gave the apple? 
407,Fred,Answer: The apple was received by Jeff.,Who received the apple? 
408,Fred,"According to the passage, Fred gave the apple to Jeff.",Who gave the apple to Jeff? 
409,apple,"According to the passage, Fred gave Jeff ""a pop"" of a gallstone.",What did Fred give to Jeff? 
410,milk,Answer: Bill gave Jeff the football.,What did Bill give to Jeff? 
411,Jeff,"According to the passage, it was Dr. Inglis who gave the milk to Bill.",Who gave the milk to Bill? 
412,milk,"According to the passage, Jeff gave Bill a football.",What did Jeff give to Bill? 
413,milk,"According to the passage, Jeff gave Bill a football.",What did Jeff give to Bill? 
414,Jeff,"According to the passage, Bill gave the milk to Mary.",Who gave the milk to Mary? 
415,milk,Answer: Fred gave Jeff the milk.,What did Fred give to Jeff? 
416,milk,Jeff gave Fred a football.,What did Jeff give to Fred? 
417,Fred,Jeff received the milk.,Who received the milk? 
418,Jeff,Answer: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,"According to the passage, the milk was given to Fred by a woman named Lucy.",Who gave the milk to Fred? 
420,Fred,Fred gave the football.,Who gave the football? 
421,Fred,Fred received the football.,Who received the football? 
422,football,"According to the passage, Mary gave Fred a football.",What did Mary give to Fred? 
423,football,Answer: Mary gave Fred a seraphim.,What did Mary give to Fred? 
424,Fred,"According to the passage, it was Fred who gave the football to Mary.",Who gave the football to Mary? 
425,apple,Answer: Fred gave Bill a letter.,What did Fred give to Bill? 
426,Fred,"According to the story, Adam received the apple.",Who received the apple? 
427,apple,"According to the passage, Fred gave Mary a basket of fruit.",What did Fred give to Mary? 
428,Fred,"According to the story, Carmen received the apple.",Who received the apple? 
429,Mary,Fred gave the apple.,Who gave the apple? 
430,Jeff,"According to the passage, Fred gave the apple to Mason.",Who did Fred give the apple to? 
431,apple,"According to the passage, Fred gave Jeff a football.",What did Fred give to Jeff? 
432,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
433,Jeff,Jeff received the apple.,Who received the apple? 
434,Mary,Mary received the football.,Who received the football? 
435,apple,"According to the passage, Bill gave Mary the apple.",What did Bill give to Mary? 
436,Mary,Bill gave the apple to Joseph Flint.,Who did Bill give the apple to? 
437,Fred,Answer: Fred gave the apple to Mary.,Who gave the apple? 
438,Fred,"According to the passage, Mary gave the apple to Fred.",Who received the apple? 
439,Mary,"According to the passage, the apple was given to Fred by the Countess of Godolphin",Who gave the apple to Fred? 
440,apple,Answer: Mary gave an apple to Bill.,What did Mary give to Bill? 
441,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
442,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
443,Mary,Answer: Bill gave the apple.,Who gave the apple? 
444,Mary,"According to the passage, it was Julia who gave the apple to Harry.",Who gave the apple? 
445,apple,Answer: Mary gave Fred a kiss.,What did Mary give to Fred? 
446,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
447,milk,"According to the passage, Mary gave Bill a photograph.",What did Mary give to Bill? 
448,Bill,"According to the passage, the milk was received by Miss Trotter.",Who received the milk? 
449,milk,Answer: Bill gave Mary a silver locket.,What did Bill give to Mary? 
450,Mary,"According to the passage, the apple was given to Bill by Elaine.",Who gave the apple to Bill? 
451,apple,Answer: Mary gave Bill a Derringer.,What did Mary give to Bill? 
452,Bill,"Answer: According to the story, Katinka gave the apple to Fred.",Who gave the apple to Fred? 
453,Fred,Answer: Bill was given the apple by Eugenia.,Who gave the apple to Bill? 
454,Bill,Suza Fairfield received the apple.,Who received the apple? 
455,Fred,"Mary gave the milk to her son, Malcolm Graeme.",Who did Mary give the milk to? 
456,Mary,"According to the passage, Mary gave the milk to Fred.",Who gave the milk? 
457,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
458,Mary,The answer is: Jeff. Jeff gave the milk.,Who gave the milk? 
459,milk,Answer: Fred gave Jeff the package.,What did Fred give to Jeff? 
460,Mary,Mary gave the milk.,Who gave the milk? 
461,milk,Answer: Mary gave Bill a half pound of butter.,What did Mary give to Bill? 
462,Bill,Jeff gave the football to the boy in the Piegan Reserve.,Who did Jeff give the football to? 
463,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
464,football,Answer: Jeff gave Bill the football.,What did Jeff give to Bill? 
465,Bill,Answer: Fred gave the apple to Miss Jill.,Who did Fred give the apple to? 
466,Bill,"According to the passage, Fred was given the apple by Jeff.",Who gave the apple to Fred? 
467,apple,"According to the entry, Bill gave Fred a ""fine apple"".",What did Bill give to Fred? 
468,Bill,"According to the passage, Fred was given an apple by ""Fred gave the apple to Fred",Who gave the apple to Fred? 
469,Jeff,"According to the passage, the apple was given to Fred by President Lincoln.",Who gave the apple to Fred? 
470,Fred,Answer: Fred gave the apple to Mary.,Who gave the apple? 
471,apple,Answer: Fred gave Mary a _hymn-book_.,What did Fred give to Mary? 
472,Mary,The apple was received by Ruth.,Who received the apple? 
473,Mary,"According to the passage, the apple was given by Mary to the prisoner.",Who gave the apple? 
474,apple,"According to the passage, Mary gave Bill an apple.",What did Mary give to Bill? 
475,apple,Answer: Mary gave an apple to Fred.,What did Mary give to Fred? 
476,apple,Answer: Fred gave Bill a signet ring.,What did Fred give to Bill? 
477,Fred,"According to the story, Fortyforefoot gave the apple to Bill.",Who gave the apple to Bill? 
478,Bill,Answer: The apple was given to Fred by the Indian woman named Lightfoot.,Who gave the apple to Fred? 
479,Fred,"According to the text, the apple was given to Bill by the nun.",Who gave the apple to Bill? 
480,Fred,"According to the narrative, the apple was given to Bill by Fred.",Who gave the apple? 
481,Fred,Bill gave the apple.,Who gave the apple? 
482,apple,Answer: Fred gave Bill a salad.,What did Fred give to Bill? 
483,Bill,Answer: Fred gave the apple to Santa Maria.,Who gave the apple? 
484,Bill,"According to the passage, Bill picked up the apple at the house of the Nicholsons.",Who gave the apple to Mary? 
485,Bill,"According to the passage, Fred gave the apple to Mary.",Who did Fred give the apple to? 
486,apple,"According to the passage, Fred gave Bill a ""handsome iron gun.""",What did Fred give to Bill? 
487,Bill,"According to the passage, it was Stephen Brice who gave the apple to Virginia Carvel.",Who gave the apple? 
488,Bill,"According to the passage, the apple was given to Mary by Fred.",Who gave the apple to Mary? 
489,Bill,Answer: Fred gave the apple to Bill.,Who gave the apple? 
490,Bill,"According to the story, it was the young man who gave the apple to Mary. The young",Who gave the apple to Mary? 
491,Mary,"The apple was received by the young man, Wayland.",Who received the apple? 
492,milk,"According to the passage, Jeff gave the milk to Fred.",What did Jeff give to Fred? 
493,milk,"According to the passage, Fred gave Jeff a football.",What did Fred give to Jeff? 
494,Fred,Answer: Jeff's mother gave him the milk.,Who gave the milk to Jeff? 
495,Jeff,Answer: Fred gave the football to Hamilcar.,Who did Fred give the football to? 
496,football,Answer: Fred gave Jeff an invitation to drive a drive with him.,What did Fred give to Jeff? 
497,Fred,The football was received by Jeff.,Who received the football? 
498,football,Answer: Jeff gave Fred a bottle of whiskey.,What did Jeff give to Fred? 
499,Mary,Answer: Mrs. Smith received the milk.,Who received the milk? 
500,Fred,The football was received by the Pioneer Printing Company.,Who received the football? 
501,Jeff,Fred gave the football to Jeff.,Who gave the football? 
502,football,"According to the passage, Fred gave Jeff an automatic electric brake.",What did Fred give to Jeff? 
503,Fred,"According to the passage, Fred gave the football to Fred.",Who gave the football? 
504,football,Fred gave Mary the milk.,What did Fred give to Mary? 
505,Fred,"The answer is:

Don received the football.",Who received the football? 
506,Bill,"According to the passage, Bill handed the football to Fred.",Who gave the football to Fred? 
507,Bill,The football was received by Jose.,Who received the football? 
508,Bill,Answer: Fred received the football.,Who received the football? 
509,Bill,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
510,Fred,"The milk was received by the baby, Angelo.",Who received the milk? 
511,Jeff,"According to the passage, the milk was received by Jeff.",Who received the milk? 
512,milk,"According to the passage, Jeff gave the football to Fred.",What did Jeff give to Fred? 
513,milk,Jeff gave an apple to Fred.,What did Jeff give to Fred? 
514,Fred,"According to the passage, it was Virginia Carvel who gave the apple to Bill.",Who gave the apple to Bill? 
515,Bill,"According to the passage, the apple was given to Mary by Captain Sherman.",Who gave the apple to Mary? 
516,Fred,"According to the passage, Jeff gave the apple to Mary.",Who gave the apple? 
517,Fred,"According to the passage, Fred gave the apple to Mary.",Who gave the apple to Mary? 
518,Mary,"Based on the information provided in the passage, Fred received the apple.",Who received the apple? 
519,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
520,apple,"According to the story, Mary gave Fred a wreath of corn-flowers blue.",What did Mary give to Fred? 
521,Mary,Answer: The apple was given by Mary to Arne.,Who gave the apple? 
522,Fred,"Asaph Hall's wife, Angeline, gave the milk to their son, Little A",Who did Mary give the milk to? 
523,milk,"According to the passage, Mary gave Fred Patricia.",What did Mary give to Fred? 
524,Mary,"According to the passage, Mary gave the milk to Fred.",Who gave the milk to Fred? 
525,milk,"Answer: According to the passage, Mary gave Fred an engagement ring.",What did Mary give to Fred? 
526,Mary,Answer: Mary received the milk.,Who received the milk? 
527,Mary,"According to the passage, the milk was received by ""Ellen.""",Who received the milk? 
528,Mary,Answer: The milk was received by Mary Shaw.,Who received the milk? 
529,Jeff,"According to the passage, it was Gabriel Carew who gave the football to Mary.",Who gave the football to Mary? 
530,Bill,"According to the passage, the apple was given to Mary by a ""gentlemanly-",Who gave the apple to Mary? 
531,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
532,Mary,"Answer: The apple was received by the two girls, Rose and Blanche.",Who received the apple? 
533,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
534,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
535,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Fred gave the milk to Mary.,Who did Fred give the milk to? 
537,Bill,Fred gave the milk to the office.,Who did Fred give the milk to? 
538,Mary,Answer: Bill gave the milk to the kitchen.,Who did Bill give the milk to? 
539,Mary,Answer: Bill gave gave the apple to Mary.,Who did Bill give the milk to? 
540,Jeff,"According to the story in the Bible, Adam received the apple.",Who received the apple? 
541,Jeff,The apple was received by Eve.,Who received the apple? 
542,apple,"According to the passage, Bill gave Jeff an apple.",What did Bill give to Jeff? 
543,apple,Answer: Bill gave Mary a new baby.,What did Bill give to Mary? 
544,Mary,Bill gave the milk to Hattie.,Who did Bill give the apple to? 
545,Jeff,"Answer: Mary gave the apple to her husband, James.",Who did Mary give the apple to? 
546,Jeff,Jeff received the apple.,Who received the apple? 
547,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
548,Bill,"The apple was given to Jose by the little girl, Carmen. Jose was the priest who was",Who received the apple? 
549,Mary,"According to the story, Carmen gave the apple to Bill.",Who gave the apple to Bill? 
550,Mary,"According to the passage, Carmen gave the milk to Jeff.",Who gave the milk to Jeff? 
551,Jeff,"According to the passage, the milk was received by Lady Tuke.",Who received the milk? 
552,Mary,"According to the entry, Fred gave the football to Jeff.",Who did Fred give the football to? 
553,Fred,"According to the passage, it was Taylor who gave the football.",Who gave the football? 
554,Mary,"The football was received by Jim.

Answer: Jim.

Explanation:",Who received the football? 
555,Bill,"According to the story, the apple was given by the major to Jimmieboy.",Who gave the apple? 
556,Bill,Fred gave the apple to Bill.,Who gave the apple? 
557,apple,"According to the text, Bill gave Fred a football.",What did Bill give to Fred? 
558,apple,"According to the text, Fred gave Bill a football.",What did Fred give to Bill? 
559,Fred,Bill received the apple.,Who received the apple? 
560,apple,Answer: Fred gave Mary a football.,What did Fred give to Mary? 
561,Fred,The apple was received by Mary.,Who received the apple? 
562,apple,"According to the passage, Mary gave Fred a ""remarkable wax doll.""",What did Mary give to Fred? 
563,football,Fred gave Mary an apple.,What did Fred give to Mary? 
564,Fred,Answer: Jimmy received the football.,Who received the football? 
565,apple,Answer: Jeff gave Mary an apple.,What did Jeff give to Mary? 
566,Mary,"According to the passage, Mary gave the apple to Fred.",Who gave the apple? 
567,apple,"According to the passage, Mary gave Fred a ball.",What did Mary give to Jeff? 
568,apple,"According to the passage, Jeff handed the apple to Mary.",What did Jeff give to Mary? 
569,Jeff,Answer: Jeff handed the apple to Mary.,Who gave the apple to Mary? 
570,milk,"According to the passage, Mary gave Jeff a ""little present"" which he was ""very",What did Mary give to Jeff? 
571,milk,"According to the story, Jeff gave Mary a piece of the gold _tazia_ that",What did Jeff give to Mary? 
572,milk,Answer: Jeff gave Mary a milk.,What did Jeff give to Mary? 
573,Fred,The milk was received by Ganymede.,Who received the milk? 
574,Fred,Answer: Amy received the milk.,Who received the milk? 
575,football,Answer: Bill gave Mary a football.,What did Bill give to Mary? 
576,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
577,football,"According to the passage, Mary gave Fred an image of Ines, which was a picture of",What did Mary give to Fred? 
578,football,"According to the passage, Mary gave Fred a ""gift"" which he ""accepted with",What did Mary give to Fred? 
579,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
580,Fred,Answer: Fred gave the milk to Bill.,Who gave the milk to Bill? 
581,Bill,Fred gave the milk to Miss Priscilla.,Who did Fred give the milk to? 
582,milk,Answer: Fred gave Bill a piece of cake.,What did Fred give to Bill? 
583,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
584,Jeff,Answer: Hellena received the apple.,Who received the apple? 
585,milk,"According to the passage, Mary gave Bill the football.",What did Mary give to Bill? 
586,Mary,"According to the passage, it was Owen who gave the milk.",Who gave the milk? 
587,Bill,"According to the passage, Mary gave the milk to Bill.",Who did Mary give the milk to? 
588,Jeff,"According to the passage, Fred was given the apple by the Russian Consul in Basutol",Who gave the apple to Fred? 
589,Fred,"According to the passage, Zebehr gave the apple to Gordon.",Who gave the apple? 
590,milk,"According to the passage, Bill gave Fred a pair of pistols.",What did Bill give to Fred? 
591,milk,Answer: Bill gave the football to Fred.,What did Bill give to Fred? 
592,milk,Answer: Bill gave Fred a postcard from a Boston man who said he wanted to give Fred,What did Bill give to Fred? 
593,Fred,The football was received by Jeff.,Who received the football? 
594,football,Answer: Bill gave Fred a small package containing a handkerchief that Fred had given to,What did Bill give to Fred? 
595,Jeff,"According to the passage, it was the Chinaman who gave the milk to Bill. The",Who gave the milk to Bill? 
596,Jeff,"According to the passage, the milk was received by ""Jeff.""",Who received the milk? 
597,Bill,"According to the passage, the milk was received by Bill.",Who received the milk? 
598,Jeff,Answer: Fred gave the milk.,Who gave the milk? 
599,milk,Answer: Jeff gave Bill the milk.,What did Jeff give to Bill? 
600,Jeff,The football was received by Jeff.,Who received the football? 
601,Mary,"According to the text, Jeff gave the football to Mary.",Who did Jeff give the football to? 
602,Jeff,Fred gave the football to Jeff.,Who gave the football? 
603,Jeff,Jeff gave the football to Vesta.,Who gave the football? 
604,Jeff,Bill gave the milk to Mary.,Who did Bill give the milk to? 
605,Fred,"According to the passage, Mary gave the football to Fred.",Who did Mary give the football to? 
606,Mary,"According to the passage, Fred received the football from Mary.",Who gave the football to Fred? 
607,Fred,Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,"According to the passage, the football was given to Frankie by Owen.",Who gave the football? 
609,football,Answer: Fred gave Bill the football.,What did Fred give to Bill? 
610,football,"According to the passage, Jeff gave Fred the football.",What did Jeff give to Fred? 
611,Jeff,Fred gave the football to Dan.,Who did Fred give the football to? 
612,Fred,Answer: Fred gave the football to Jeff.,Who gave the football? 
613,Mary,"Answer: According to the passage, Jeff gave the football to Mary.",Who gave the football? 
614,Mary,Answer: Mary gave the football to Jeff.,Who gave the football? 
615,football,"According to the passage, Jeff gave Fred a ""football"" (a ball used in the sport",What did Jeff give to Fred? 
616,Jeff,"According to the text, Fred gave the football to Jeff.",Who did Fred give the football to? 
617,Fred,"According to the story, Jeff was given the football by Fred.",Who gave the football to Jeff? 
618,apple,Answer: Bill gave Jeff a spoon.,What did Bill give to Jeff? 
619,apple,"According to the passage, Jeff gave Bill a ""bottle of milk.""",What did Jeff give to Bill? 
620,Jeff,The apple was given by Jeff.,Who gave the apple? 
621,Jeff,"According to the passage, the apple was given to Fred by Johnny Ross.",Who gave the apple to Fred? 
622,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
623,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
624,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,Jeff gave Fred a robin.,What did Jeff give to Fred? 
626,football,Answer: Jeff gave Fred a football.,What did Jeff give to Fred? 
627,Fred,Answer: Burt gave the football to Jeff.,Who gave the football to Jeff? 
628,Jeff,Answer: Jeff received the football.,Who received the football? 
629,Fred,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
630,Fred,"According to the passage, Jeff gave the football to Fred.",Who did Jeff give the football to? 
631,football,Answer: Fred gave Jeff a football.,What did Fred give to Jeff? 
632,Fred,"According to the passage, it was Raegen who gave the football to Jeff.",Who gave the football to Jeff? 
633,football,"According to the passage, Fred gave Jeff a football.",What did Fred give to Jeff? 
634,apple,Answer: Jeff gave Bill an apple.,What did Jeff give to Bill? 
635,Jeff,Answer: Miss Maggie gave the milk.,Who gave the milk? 
636,Jeff,"According to the passage, the milk was given by ""one of the girls"" at the hospital",Who gave the milk? 
637,milk,"Answer: Jeff gave the horse, Bedelia, to Bill.",What did Jeff give to Bill? 
638,football,"According to the passage, Mary gave Fred a ""little girl"" named Amy.",What did Mary give to Fred? 
639,Mary,"According to the passage, Mrs. Mordaunt received the football from Dan.",Who received the football? 
640,Jeff,"According to the passage, the milk was received by ""little Missie.""",Who received the milk? 
641,Jeff,The milk was given by a young lady named Miss Cambridge. She was dining with her brother,Who gave the milk? 
642,Bill,Jeff gave the milk to the women and children in the Residency during the siege of,Who did Jeff give the milk to? 
643,Bill,Fred gave the milk to the wounded officer who was lying in the passage.,Who did Fred give the milk to? 
644,milk,Fred gave Bill a football.,What did Fred give to Bill? 
645,Mary,"According to the passage, Fred gave the apple to Bill.",Who gave the apple to Bill? 
646,apple,"According to the passage, Bill gave Mary a ""distinctive"" gift. However, the",What did Bill give to Mary? 
647,Bill,"According to the passage, Mary got the apple from her cousin, Miss Leavenworth.",Who gave the apple to Mary? 
648,Bill,"Based on the passage, Mary gave the apple to Fred.",Who did Mary give the apple to? 
649,Mary,The apple was received by Marie Antoinette.,Who received the apple? 
650,Bill,"According to the text, Fred gave the apple to Mary.",Who gave the apple? 
651,Bill,Fred received the milk.,Who received the milk? 
652,Bill,Answer: Jeff gave the milk to Moira.,Who did Jeff give the milk to? 
653,Bill,"According to the passage, Jeff gave the milk to Mary.",Who did Jeff give the milk to? 
654,milk,"According to the passage, Jeff gave Bill a letter from the President of the United States.",What did Jeff give to Bill? 
655,Bill,"According to Thomas Paine's ""The Age of Reason,"" Mary gave the apple to",Who did Mary give the apple to? 
656,Mary,"According to the passage, Mary gave the apple to Bill.",Who gave the apple to Bill? 
657,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
658,Mary,"According to the passage, Mary gave the football to Fred.",Who gave the football? 
659,football,"According to the story, Mary gave Fred a letter from General Thomas.",What did Mary give to Fred? 
660,Mary,"According to the story, it was the major who gave the apple to Jeff.",Who gave the apple to Jeff? 
661,apple,"According to the passage, Jeff gave Mary a ""little bag of money.""",What did Jeff give to Mary? 
662,apple,"According to the passage, Mary gave Jeff a smile.",What did Mary give to Jeff? 
663,apple,"According to the passage, Mary gave Jeff the apple.

Answer: Mary gave Jeff the",What did Mary give to Jeff? 
664,Fred,Fred received the football.,Who received the football? 
665,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,Bill gave the football to Fred.,Who did Bill give the football to? 
667,Bill,"According to the passage, it was John Rolfe who gave the football to Mary.",Who gave the football to Mary? 
668,Jeff,"According to the passage, Fred was given the football by Jeff.",Who gave the football to Fred? 
669,Fred,"According to the passage, the football was given by Fred to Jeff.",Who gave the football? 
670,apple,Answer: Bill gave an apple to Fred.,What did Bill give to Fred? 
671,apple,"Here is a summary of the key points in the story:

1. Eleanor and",What did Fred give to Bill? 
672,apple,Bill gave Fred castor oil.,What did Bill give to Fred? 
673,Bill,Fred gave the apple to Bill.,Who gave the apple? 
674,Jeff,Bill gave the apple to Fred.,Who did Bill give the apple to? 
675,Mary,"Based on the passage, it seems that the apple was given to the woman by her husband.",Who gave the apple? 
676,Mary,Answer: Mary Leavenworth received the apple.,Who received the apple? 
677,apple,"According to the passage, Mary gave Jeff a charm that she said would give him the most beautiful",What did Mary give to Jeff? 
678,Mary,"According to the passage, the apple was given by Mr. Barrington.",Who gave the apple? 
679,Mary,"According to the story, Jeff gave the apple to the man who later became known as ""Black",Who gave the apple? 
680,apple,"According to the passage, Bill gave Mary a ""little present"" that he had been saving",What did Bill give to Mary? 
681,Mary,Bill gave the apple to Fred.,Who did Bill give the apple to? 
682,Bill,Answer: Mary gave the apple.,Who gave the apple? 
683,Bill,"According to the passage, Mr. Smith gave the apple to Mary.",Who gave the apple to Mary? 
684,apple,"According to the passage, Fred gave Bill ""a hundred dollars.""",What did Fred give to Bill? 
685,football,"According to the passage, Mary gave Bill the money that Bill had taken from Redfern.",What did Mary give to Bill? 
686,football,"According to the passage, Mary gave Bill a ""little present"" when he was ""on",What did Mary give to Bill? 
687,Mary,Fred gave the football.,Who gave the football? 
688,Jeff,"According to the text, the milk was given by a man named Mr. O'Brien",Who gave the milk? 
689,milk,"According to the passage, Fred gave Jeff a share of his stock in the United Traction Car",What did Fred give to Jeff? 
690,Mary,"According to the passage, it was God who gave the apple to Bill.",Who gave the apple to Bill? 
691,apple,Bill gave Mary the football.,What did Bill give to Mary? 
692,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
693,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
694,Mary,Mary received the apple.,Who received the apple? 
695,milk,"According to the passage, Mary gave Fred a ""Lordeose"" (a Yor",What did Mary give to Fred? 
696,milk,"According to the text, Mary gave Fred a ""gift of a little dog.""",What did Mary give to Fred? 
697,milk,"According to the passage, Mary gave Fred a violin.",What did Mary give to Fred? 
698,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,Answer: Mary gave the apple to Fred.,Who received the apple? 
700,Bill,"According to the story, it was Joe Drummond who gave the apple to Fred.",Who gave the apple to Fred? 
701,apple,Answer: Bill gave Fred a revolver.,What did Bill give to Fred? 
702,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
703,Fred,Answer: Fred received the apple.,Who received the apple? 
704,Mary,"Answer: According to the passage, the football was given to Fred by Bill.",Who gave the football to Fred? 
705,Fred,"According to the passage, it was Fred who gave the football to Mary.",Who gave the football? 
706,football,Fred gave Mary a letter.,What did Fred give to Mary? 
707,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
708,Jeff,The apple was received by Jimmie.,Who received the apple? 
709,Jeff,Fred gave the apple to Margaret.,Who did Fred give the apple to? 
710,Jeff,"According to the, the story states that Jeff ""journeyed to the kitchen."" This",Who gave the apple to Bill? 
711,apple,Answer: Jeff gave Bill a football.,What did Jeff give to Bill? 
712,Jeff,Answer: Jeff gave the apple to Bill.,Who gave the apple to Bill? 
713,Bill,Answer: The apple was received by Bill.,Who received the apple? 
714,Bill,"According to the passage, Jeff gave the apple to his mother.",Who gave the apple? 
715,apple,"Answer: Mary gave Fred the book ""The Magicodumbras and Zuzumetz.""",What did Mary give to Fred? 
716,apple,"According to the passage, Mary gave Fred the milk.",What did Mary give to Fred? 
717,Fred,Answer: Fred gave the apple to Bill.,Who gave the apple to Bill? 
718,Fred,Bill gave the apple to Amy.,Who did Bill give the apple to? 
719,Bill,Answer: Fred gave the apple to Gertrude Hargrove.,Who did Fred give the apple to? 
720,apple,"According to the story, Bill gave Jeff a ""hundred-and-twenty-five",What did Bill give to Jeff? 
721,Jeff,Answer: Jeff gave the apple to Eli.,Who gave the apple? 
722,milk,Answer: Jeff gave Bill a milk.,What did Jeff give to Bill? 
723,milk,Answer: Jeff gave Bill a can of corn.,What did Jeff give to Bill? 
724,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
725,football,"According to the passage, Mary gave Fred a ""gift."" However, the passage does not",What did Mary give to Fred? 
726,football,"According to the passage, Fred gave Mary a ""gay little present"" which she ""w",What did Fred give to Mary? 
727,football,Answer: Fred gave Mary a football.,What did Fred give to Mary? 
728,Mary,"According to the passage, it was Stephen Brite who gave the football to Fred.",Who gave the football to Fred? 
729,Bill,Answer: Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
730,Fred,"Bill gave the milk to the little girl, Maria.",Who did Bill give the milk to? 
731,Fred,"Bill gave the milk to the little girl, Carmen.",Who did Bill give the milk to? 
732,Bill,"According to the passage, the milk was given to Fred by his mother.",Who gave the milk to Fred? 
733,Fred,Bill gave the milk to the Tuscan heretic.,Who did Bill give the milk to? 
734,apple,Answer: Mary gave Fred a little girl named Althea.,What did Mary give to Fred? 
735,Fred,"According to the passage, Mary gave the milk to Dan.",Who did Mary give the milk to? 
736,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,Answer: Fred gave Mary the colors of the Dashahed Zouaves regiment.,What did Fred give to Mary? 
738,Fred,Answer: Fred gave the football to Bill.,Who gave the football to Bill? 
739,football,Fred gave Bill the football.,What did Fred give to Bill? 
