,target,output,question
656,bedroom,Bedroom,What is the garden north of?
657,kitchen,Bedroom,What is east of the garden?
658,garden,Garden,What is south of the hallway?
659,garden,Garden,What is east of the kitchen?
660,kitchen,Bedroom,What is the garden east of?
661,office,Office,What is west of the bathroom?
662,bedroom,Hallway,What is south of the office?
663,bathroom,Bedroom,What is east of the garden?
664,office,Bedroom,What is the garden south of?
665,kitchen,Bedroom,What is the hallway north of?
666,garden,Bedroom,What is the office north of?
667,garden,Bathroom,What is the office east of?
668,hallway,Hallway,What is the garden south of?
669,hallway,Bedroom,What is north of the garden?
670,bathroom,Office,What is west of the garden?
671,garden,Garden,What is east of the bedroom?
672,kitchen,Bedroom,What is the garden north of?
673,kitchen,London Art Gallery,What is the garden south of?
674,kitchen,Bedroom,What is the bedroom west of?
675,bedroom,Bedroom,What is the garden west of?
676,garden,Hallway,What is north of the kitchen?
677,bedroom,Bedroom,What is north of the bathroom?
678,garden,Bedroom,What is the bedroom south of?
679,office,Kitchen,What is south of the bedroom?
680,hallway,Hallway,What is east of the office?
681,office,Bedroom,What is south of the kitchen?
682,garden,Bathroom,What is the hallway south of?
683,office,Office,What is north of the hallway?
684,office,Bedroom,What is the hallway east of?
685,garden,Kitchen,What is east of the bathroom?
686,hallway,Bedroom,What is east of the office?
687,office,Office,What is west of the bathroom?
688,kitchen,The kitchen,What is north of the garden?
689,bedroom,Bedroom,What is north of the bathroom?
690,office,Office,What is south of the garden?
691,bathroom,Bedroom,What is south of the kitchen?
692,garden,Garden,What is west of the bathroom?
693,kitchen,Bedroom,What is the hallway south of?
694,office,Office,What is west of the bedroom?
695,office,Office,What is the bathroom west of?
696,kitchen,Bedroom,What is the office north of?
697,bedroom,Bedroom,What is the hallway west of?
698,office,Garden,What is the bathroom north of?
699,kitchen,Bedroom,What is the bedroom east of?
700,office,Office,What is west of the kitchen?
701,office,Office,What is east of the bedroom?
702,bedroom,Bedroom,What is north of the kitchen?
703,bedroom,Bedroom,What is south of the office?
704,bedroom,Bedroom,What is east of the kitchen?
705,hallway,Hallway,What is east of the office?
706,kitchen,Bedroom,What is north of the garden?
707,hallway,Garden,What is the office south of?
708,garden,Garden,What is the hallway west of?
709,office,Bedroom,What is the hallway north of?
710,bathroom,Hallway,What is north of the kitchen?
711,bathroom,Hallway,What is the office east of?
712,garden,Office,What is the bathroom south of?
713,hallway,Bedroom,What is the bedroom north of?
714,bedroom,Bedroom,What is east of the office?
715,bedroom,Bedroom,What is the garden south of?
716,bathroom,Kitchen,What is north of the hallway?
717,garden,Bathroom,What is the hallway east of?
718,kitchen,Bedroom,What is west of the hallway?
719,garden,Garden,What is west of the bathroom?
720,hallway,Hallway,What is north of the bathroom?
721,hallway,Hallway,What is south of the kitchen?
722,kitchen,Bedroom,What is south of the hallway?
723,hallway,Bedroom,What is the garden west of?
724,bedroom,Bedroom,What is east of the hallway?
725,hallway,Office,What is the kitchen south of?
726,bedroom,Bedroom.,What is the hallway north of?
727,kitchen,The bathroom is west of the office.,What is the bathroom west of?
728,hallway,The hallway.,What is south of the garden?
729,bedroom,Bedroom,What is east of the garden?
730,bedroom,Bedroom,What is south of the office?
731,bedroom,Bedroom,What is north of the bathroom?
732,kitchen,Kitchen,What is the office west of?
733,hallway,Hallway,What is west of the garden?
734,bathroom,Bedroom,What is the bedroom south of?
735,kitchen,Kitchen,What is north of the hallway?
736,garden,Garden,What is west of the bathroom?
737,bedroom,Bedroom,What is west of the kitchen?
738,kitchen,Bedroom,What is the office west of?
739,garden,Garden,What is the hallway south of?
740,hallway,Garden,What is the garden east of?
741,bathroom,Bedroom,What is the bedroom west of?
742,kitchen,Kitchen,What is north of the bedroom?
743,bathroom,Vihuela,What is west of the bedroom?
744,office,Bedroom,What is the hallway south of?
745,bathroom,Bathroom,What is south of the kitchen?
746,garden,Bedroom,What is the bathroom east of?
747,garden,Garden,What is east of the kitchen?
748,bedroom,Bedroom,What is west of the office?
749,bedroom,Kitchen,What is the hallway west of?
750,bedroom,Bedroom,What is east of the bathroom?
751,bathroom,Bathroom,What is the office south of?
752,office,Office,What is east of the kitchen?
753,bedroom,Bedroom,What is north of the garden?
754,bathroom,Garden,What is west of the bedroom?
755,kitchen,Kitchen,What is north of the hallway?
756,kitchen,Kitchen,What is the hallway west of?
757,kitchen,The bathroom is west of the kitchen.,What is the bathroom east of?
758,bathroom,Garden,What is the office west of?
759,bathroom,The kitchen is east of the office.,What is the kitchen east of?
760,garden,Bedroom,What is north of the bedroom?
761,bedroom,Bedroom,What is the garden west of?
762,kitchen,Kitchen,What is south of the hallway?
763,office,Office,What is the garden north of?
764,hallway,Kitchen,What is the bathroom north of?
765,hallway,Hallway,What is south of the bedroom?
766,bedroom,Bedroom,What is the garden east of?
767,hallway,Bedroom,What is the bedroom north of?
768,bathroom,Bedroom,What is west of the garden?
769,hallway,Bathroom,What is the kitchen east of?
770,office,Office,What is west of the hallway?
771,bathroom,Hallway,What is the garden south of?
772,garden,Bedroom,What is the office north of?
773,office,Office,What is the bathroom south of?
774,bathroom,Bedroom,What is east of the garden?
775,bathroom,Bathroom,What is south of the kitchen?
776,kitchen,Kitchen,What is west of the bathroom?
777,office,Bedroom,What is the garden north of?
778,hallway,Hallway,What is north of the office?
779,bathroom,Bedroom,What is the bedroom south of?
780,hallway,Hallway,What is north of the bathroom?
781,kitchen,Garden,What is the bathroom east of?
782,hallway,Garden,What is the bathroom west of?
783,garden,Bedroom,What is the bathroom north of?
784,bathroom,Hallway,What is the kitchen north of?
785,hallway,Garden,What is the garden north of?
786,hallway,Hallway,What is north of the garden?
787,bathroom,Garden,What is west of the bedroom?
788,kitchen,Bedroom,What is the bedroom north of?
789,office,Bedroom,What is the bedroom north of?
790,bedroom,Bedroom,What is the kitchen east of?
791,hallway,Hallway,What is south of the bathroom?
792,kitchen,Office,What is west of the hallway?
793,kitchen,South,What is the garden north of?
794,office,Office,What is west of the bathroom?
795,bathroom,Bedroom,What is the office north of?
796,garden,Bedroom,What is the bathroom east of?
797,kitchen,Bedroom,What is the garden west of?
798,bedroom,Bedroom,What is the garden north of?
799,hallway,Bedroom,What is the garden west of?
800,kitchen,Kitchen,What is the office north of?
801,office,Garden,What is west of the kitchen?
802,kitchen,Bedroom,What is the hallway west of?
803,kitchen,Bedroom,What is south of the office?
804,office,Kitchen,What is the hallway north of?
805,garden,Bedroom,What is east of the kitchen?
806,hallway,Hallway,What is east of the garden?
807,hallway,Bedroom,What is the bedroom south of?
808,garden,Garden,What is east of the hallway?
809,hallway,Bedroom,What is the bedroom east of?
810,hallway,Hallway,What is east of the office?
811,bathroom,Bedroom,What is the office north of?
812,kitchen,Bedroom,What is the garden south of?
813,bathroom,Bedroom,What is the garden north of?
814,bedroom,Bedroom,What is west of the kitchen?
815,office,Bedroom,What is the kitchen west of?
816,hallway,Hallway,What is north of the kitchen?
817,garden,Garden,What is north of the bathroom?
818,bedroom,Bedroom,What is the kitchen north of?
819,bedroom,Bedroom,What is south of the bathroom?
820,kitchen,Garden,What is west of the bedroom?
821,garden,Bathroom,What is the bathroom west of?
822,bedroom,Bedroom,What is the kitchen south of?
823,garden,Bathroom,What is the hallway west of?
824,bathroom,Kitchen,What is west of the garden?
825,bedroom,Bedroom,What is east of the bathroom?
826,office,Bedroom,What is the garden west of?
827,bathroom,Bathroom,What is south of the bedroom?
828,kitchen,Kitchen,What is east of the bedroom?
829,bedroom,Garden,What is the bathroom north of?
830,hallway,Hallway,What is south of the bedroom?
831,kitchen,East: kitchen,What is east of the hallway?
832,bathroom,Bathroom,What is west of the office?
833,office,Hallway,What is the garden south of?
834,kitchen,Hallway,What is the garden east of?
835,bathroom,Bedroom,What is the kitchen west of?
836,bathroom,Bedroom,What is the hallway west of?
837,bathroom,Bedroom,What is the bedroom east of?
838,office,Bedroom,What is the bedroom south of?
839,bedroom,Bedroom,What is north of the hallway?
840,kitchen,Garden,What is south of the office?
841,bedroom,Bedroom,What is the bathroom east of?
842,bedroom,Kitchen,What is the office south of?
843,kitchen,Garden,What is the hallway west of?
844,office,Office,What is east of the garden?
845,garden,Bedroom - kitchen,What is the bedroom west of?
846,bedroom,Bedroom,What is east of the office?
847,office,Office,What is north of the kitchen?
848,bedroom,Bedroom,What is the bathroom north of?
849,bathroom,Bedroom,What is the hallway north of?
850,hallway,Garden,What is the kitchen north of?
851,hallway,Bedroom,What is the kitchen north of?
852,garden,Bedroom,What is the hallway south of?
853,bathroom,Bathroom,What is east of the garden?
854,bathroom,Garden,What is the garden west of?
855,hallway,Bedroom,What is the bedroom west of?
856,bedroom,Bedroom,What is east of the kitchen?
857,kitchen,Kitchen,What is east of the office?
858,garden,Garden,What is the office east of?
859,bathroom,Hallway,What is the office east of?
860,bedroom,Bedroom,What is west of the hallway?
861,office,Office,What is east of the bathroom?
862,bathroom,Bathroom,What is north of the garden?
863,bedroom,Bedroom,What is north of the garden?
864,kitchen,Kitchen,What is west of the office?
865,hallway,Bedroom,What is the bedroom south of?
866,hallway,Bedroom,What is the bedroom west of?
867,garden,Bedroom,What is the kitchen west of?
868,garden,Bathroom,What is the kitchen east of?
869,office,Office,What is south of the garden?
870,hallway,Garden,What is the office north of?
871,kitchen,Kitchen,What is south of the hallway?
872,garden,Kitchen,What is the hallway south of?
873,kitchen,Kitchen,What is west of the hallway?
874,hallway,Hallway,What is east of the garden?
875,garden,Garden,What is west of the bedroom?
876,bathroom,Bathroom,What is the office south of?
877,kitchen,Kitchen,What is south of the bedroom?
878,bedroom,Bedroom,What is west of the kitchen?
879,garden,Garden,What is south of the bedroom?
880,hallway,Bedroom,What is north of the kitchen?
881,bathroom,Bathroom,What is east of the office?
882,office,Bedroom,What is west of the garden?
883,bathroom,Bedroom,What is north of the garden?
884,bedroom,Bedroom,What is the bathroom east of?
885,bathroom,Garden,What is west of the kitchen?
886,garden,Garden,What is the office west of?
887,bathroom,Bathroom,What is north of the kitchen?
888,kitchen,Kitchen,What is the hallway north of?
889,hallway,Bedroom,What is the kitchen south of?
890,hallway,Hallway,What is east of the bedroom?
891,hallway,Hallway,What is north of the garden?
892,office,Office,What is north of the bathroom?
893,kitchen,Bedroom,What is the garden north of?
894,kitchen,Garden,What is west of the hallway?
895,bathroom,Hallway,What is the office east of?
896,garden,Garden,What is north of the hallway?
897,kitchen,Kitchen,What is east of the bathroom?
898,kitchen,Kitchen,What is south of the hallway?
899,hallway,Hallway,What is west of the office?
900,bedroom,Garden,What is the office north of?
901,hallway,Hallway,What is west of the kitchen?
902,office,Bedroom,What is the bathroom west of?
903,garden,Bedroom,What is the bedroom south of?
904,kitchen,Bedroom,What is the bathroom east of?
905,office,Office,What is south of the bathroom?
906,kitchen,Bedroom,What is the bedroom east of?
907,office,Office,What is the hallway west of?
908,bedroom,Bedroom,What is the office east of?
909,bathroom,Hallway,What is south of the bedroom?
910,bedroom,Bedroom,What is the garden south of?
911,hallway,Hallway,What is north of the office?
912,kitchen,Kitchen,What is west of the office?
913,hallway,The answer to your question is: hallway,What is east of the garden?
914,garden,Bedroom,What is the office north of?
915,kitchen,Bedroom,What is the garden south of?
916,garden,Garden,What is north of the office?
917,bathroom,Bathroom,What is south of the bedroom?
918,bathroom,Kitchen,What is east of the hallway?
919,kitchen,Bedroom,What is west of the garden?
920,office,Bedroom,What is the hallway north of?
921,hallway,Hallway,What is north of the garden?
922,office,Office,What is south of the kitchen?
923,bathroom,Bedroom,What is the garden west of?
924,bathroom,Bedroom,What is the kitchen east of?
925,garden,Bathroom,What is the kitchen south of?
926,hallway,Bedroom,What is the bathroom north of?
927,bedroom,Bedroom,What is south of the bathroom?
928,bathroom,Bedroom,What is the bedroom north of?
929,kitchen,Bedroom,What is the garden north of?
930,office,Bedroom,What is the garden north of?
931,bathroom,Bathroom,What is south of the garden?
932,bathroom,Garden,What is the bedroom west of?
933,hallway,Bedroom,What is west of the kitchen?
934,bedroom,Bedroom,What is the garden east of?
935,office,Office,What is the kitchen north of?
936,kitchen,Kitchen,What is north of the hallway?
937,garden,Bedroom,What is the kitchen north of?
938,kitchen,Kitchen,What is south of the bedroom?
939,bedroom,Bedroom,What is the garden east of?
940,garden,Garden,What is south of the hallway?
941,kitchen,Bathroom,What is the bathroom west of?
942,office,Bedroom,What is the kitchen east of?
943,bathroom,Bathroom,What is east of the garden?
944,bathroom,Bedroom,What is the garden north of?
945,office,Office,What is the garden north of?
946,bedroom,Bedroom,What is north of the hallway?
947,bathroom,Bedroom,What is the kitchen north of?
948,office,Bedroom,What is the hallway north of?
949,bedroom,Bedroom,What is the office north of?
950,bathroom,Bedroom,What is the hallway south of?
951,bathroom,Bedroom,What is the bedroom west of?
952,garden,Garden,What is east of the bathroom?
953,garden,Hallway,What is the office north of?
954,kitchen,Kitchen,What is north of the office?
955,office,Office,What is east of the hallway?
956,hallway,Hallway,What is the office east of?
957,kitchen,Hallway,What is the garden east of?
958,office,Office,What is north of the garden?
959,office,Bedroom,What is the bedroom west of?
960,garden,Bedroom,What is north of the kitchen?
961,bedroom,Kitchen,What is the garden east of?
962,kitchen,Kitchen,What is east of the office?
963,garden,Office,What is the kitchen east of?
964,bathroom,Bedroom,What is the hallway south of?
965,garden,Bedroom,What is the bedroom south of?
966,bathroom,Hallway,What is west of the garden?
967,kitchen,Kitchen,What is east of the office?
968,office,Bedroom,What is the garden south of?
969,office,Bedroom,What is the hallway west of?
970,bathroom,Bedroom,What is east of the garden?
971,garden,Bedroom,What is the hallway east of?
972,garden,Bedroom,What is the kitchen east of?
973,kitchen,Kitchen,What is north of the hallway?
974,kitchen,Kitchen,What is west of the hallway?
975,bathroom,Bathroom,What is south of the bedroom?
976,bedroom,Bedroom,What is the kitchen south of?
977,bathroom,Garden,What is west of the bedroom?
978,office,Garden,What is west of the hallway?
979,kitchen,Kitchen,What is east of the hallway?
980,garden,Garden,What is north of the office?
981,bedroom,Hallway,What is north of the garden?
982,bathroom,Bedroom,What is the bedroom south of?
983,hallway,Hallway,What is north of the office?
984,hallway,Hallway,What is south of the bathroom?
985,office,Bedroom: kitchen,What is the bedroom west of?
986,kitchen,Bedroom,What is the garden south of?
987,hallway,Bedroom,What is the garden west of?
988,office,Bedroom,What is west of the hallway?
989,hallway,Bedroom,What is the office west of?
990,bedroom,Bedroom,What is the hallway east of?
991,bedroom,Bedroom,What is the hallway south of?
992,hallway,Bedroom,What is the garden east of?
993,bedroom,Bathroom,What is the hallway north of?
994,hallway,Hallway,What is east of the bedroom?
995,hallway,Hallway,What is west of the bathroom?
996,kitchen,Kitchen,What is north of the garden?
997,kitchen,Garden,What is west of the bedroom?
998,kitchen,Kitchen,What is north of the bedroom?
