,target,output,question
392,kitchen,"Based on the passage, west of the garden is the forest. The boys are in the garden",What is west of the garden?
393,garden,"According to the passage, the drawing room is south of the hallway.",What is south of the hallway?
394,bedroom,"Answer: The office is east of the ""Cave"".",What is the office east of?
395,bathroom,Answer: The garden is south of the convent.,What is the garden south of?
396,bedroom,"According to the story, the office west of is the office of the Superior.",What is the office west of?
397,bedroom,Answer: The bedroom is west of the bathroom.,What is west of the bathroom?
398,kitchen,"According to the passage, the office is located in the west. The passage states: ""The",What is west of the office?
399,hallway,"According to the passage, north of the garden is the ""wild and rugged region""",What is north of the garden?
400,office,"Based on the information provided in the passage, the bathroom is located in the house. Therefore",What is south of the bathroom?
401,garden,"According to the passage, the office is located west of the town of Benton. So,",What is west of the office?
402,hallway,"The bedroom east of is the bedroom east of the hall.

Answer: The",What is the bedroom east of?
403,bathroom,"The office is west of the lake.

Answer: The office is west of the lake",What is the office west of?
404,bedroom,Answer: The bathroom is north of the garden.,What is north of the garden?
405,hallway,"The bedroom north of is the bedroom south of.

Answer: The bedroom",What is the bedroom north of?
406,bathroom,Answer: The kitchen is west of the hallway.,What is west of the hallway?
407,bedroom,"Based on the information provided in the passage, the bathroom is east of the bedroom.",What is the bathroom east of?
408,bedroom,"The east office is the office of the President of the United States.

[Answer:",What is the office east of?
409,garden,Answer: The garden is south of the bathroom.,What is south of the bathroom?
410,bathroom,"According to the passage, north of the office is Hillerton.",What is north of the office?
411,hallway,"According to the passage, the dining room is north of the kitchen.",What is north of the kitchen?
412,office,"The bathroom is south of the bedroom.

Answer: The bathroom is south",What is the bathroom south of?
413,bathroom,Answer: The bedroom north of the bedroom.,What is the bedroom north of?
414,kitchen,The bathroom is west of the bedroom.,What is the bathroom west of?
415,garden,"The hallway north of is the bedroom.

Answer: The bedroom.",What is the hallway north of?
416,hallway,Answer: The bedroom.,What is south of the bathroom?
417,bathroom,The hallway north of the bedroom.,What is the hallway north of?
418,hallway,The office is south of the President's office.,What is the office south of?
419,office,The hallway east of the bedroom.,What is the hallway east of?
420,kitchen,"Based on the information provided in the passage, the answer to the question ""What is east of",What is east of the bathroom?
421,hallway,Answer: The woods.,What is north of the office?
422,kitchen,The bedroom is west of the living room.,What is the bedroom west of?
423,office,"Answer: The garden is west of the bedroom.

Hope this helps! Let me",What is the garden west of?
424,garden,"Based on the passage, the kitchen is east of the bedroom.",What is the kitchen east of?
425,office,"According to the passage, the bedroom is south of the office.",What is the bedroom south of?
426,bathroom,The hallway is south of the mansion.,What is the hallway south of?
427,office,"Based on the passage, the answer to the question ""What is north of the bathroom?""",What is north of the bathroom?
428,hallway,The garden north of is the garden of the Duke of Wellington.,What is the garden north of?
429,bedroom,"The kitchen is east of the bedroom.

Answer: The kitchen is east of the",What is the kitchen east of?
430,kitchen,Answer: The garden is east of the bedroom.,What is east of the bedroom?
431,bedroom,Answer: The bedroom.,What is south of the bathroom?
432,kitchen,"The hallway is south of the library.

Answer: The hallway is south of",What is the hallway south of?
433,kitchen,"According to the passage, west of the office is the river.",What is west of the office?
434,garden,Answer: The garden.,What is north of the kitchen?
435,bathroom,The bedroom south of the bedroom where Amy and Burt are staying is the bed,What is the bedroom south of?
436,garden,"According to the passage, the kitchen is west of the bedroom. So, the answer to",What is west of the kitchen?
437,bathroom,The bedroom east of is the living room.,What is the bedroom east of?
438,bedroom,"According to the passage, the bathroom is west of the bedroom.",What is the bathroom west of?
439,garden,"The office is south of the room.

Answer: The office is south of the room",What is the office south of?
440,bathroom,Answer: The kitchen is east of the bedroom.,What is the kitchen east of?
441,kitchen,The hallway east of is the kitchen.,What is the hallway east of?
442,bedroom,"Answer: The office is south of the creamery.

Context:

""",What is south of the office?
443,bedroom,Answer: The garden is south of the bedroom.,What is the garden south of?
444,bathroom,Answer: The bedroom.,What is south of the office?
445,bedroom,Answer: The bedroom is east of the bathroom.,What is east of the bathroom?
446,office,Answer: The kitchen is east of the office.,What is the kitchen east of?
447,bathroom,Answer: The kitchen is south of the house.,What is the kitchen south of?
448,garden,"According to the passage, the hallway is west of the garden. So, by extension,",What is west of the hallway?
449,garden,The bathroom is south of the bedroom.,What is the bathroom south of?
450,hallway,"According to the passage, north of the office is the ""Congregational Church.""",What is north of the office?
451,hallway,"According to the passage, south of the bathroom is the bedroom.",What is south of the bathroom?
452,office,Answer: The garden.,What is south of the bedroom?
453,garden,The answer is: The library.,What is east of the hallway?
454,bedroom,The office south of is the office of General Lee.,What is the office south of?
455,kitchen,"According to the passage, the hallway is west of the woods.",What is west of the hallway?
456,kitchen,"Answer: According to the passage, the kitchen is south of the garden.",What is south of the garden?
457,bedroom,"According to the passage, the living room is east of the hallway.",What is east of the hallway?
458,bedroom,Answer: The bedroom is south of the kitchen.,What is south of the kitchen?
459,kitchen,"The hallway west of is the bedroom.

Answer: The bedroom.",What is the hallway west of?
460,bedroom,Answer: The bedroom is west of the hallway.,What is west of the hallway?
461,kitchen,The garden is west of the bathroom.,What is the garden west of?
462,hallway,"Based on the information provided in the passage, the answer to the question ""What is east of",What is east of the bathroom?
463,office,"According to the passage, the garden is west of the house. So, west of the garden",What is west of the garden?
464,garden,Answer: The bedroom is west of the bathroom.,What is west of the bathroom?
465,office,"The garden north of is the garden of the house.

Answer: The garden north of",What is the garden north of?
466,garden,Answer: The bedroom is west of the office.,What is west of the office?
467,office,The bedroom east of is the room where Jimmy and Zoie are sleeping.,What is the bedroom east of?
468,kitchen,"According to the passage, south of the bedroom is the garden.",What is south of the bedroom?
469,hallway,The bathroom is north of the bedroom.,What is the bathroom north of?
470,bedroom,"According to the passage, the kitchen is west of the log house. So, west of the",What is west of the kitchen?
471,office,"According to the passage, the garden is west of the house. So, west of the garden",What is west of the garden?
472,bathroom,Answer: The bathroom is east of the hallway.,What is east of the hallway?
473,bathroom,The garden west of is the garden west of the house.,What is the garden west of?
474,bedroom,"According to the passage, the office is located in the ""Steppe."" Therefore, which is",What is east of the office?
475,hallway,Answer: The office west of is the office of the firm of Bartlett & Rogers.,What is the office west of?
476,bathroom,"According to the passage, the bedroom is south of the store.",What is the bedroom south of?
477,kitchen,"According to the passage, the bathroom is west of the bedroom.",What is west of the bathroom?
478,office,Answer: The garden north of the house.,What is the garden north of?
479,kitchen,"Based on the information provided in the passage, the answer to the question ""What is north of",What is north of the garden?
480,bedroom,"Answer: According to the passage, the kitchen is west of the bedroom.",What is west of the kitchen?
481,bathroom,"According to the text, south of the hallway is the garden.",What is south of the hallway?
482,hallway,"According to the passage, the kitchen is north of the bedroom.",What is north of the kitchen?
483,garden,"According to the passage, north of the office is the United States. The passage states:",What is north of the office?
484,bedroom,The kitchen is east of the house.,What is the kitchen east of?
485,garden,"According to the passage, east of the hallway is the bedroom.",What is east of the hallway?
486,bedroom,Answer: The bedroom is south of the hallway.,What is south of the hallway?
487,hallway,Answer: The dining room is east of the kitchen.,What is east of the kitchen?
488,bathroom,Answer: The office is south of the kitchen.,What is the office south of?
489,hallway,The bedroom is south of the hallway.,What is the bedroom south of?
490,hallway,Answer: The bedroom.,What is north of the bathroom?
491,garden,Answer: The bedroom.,What is east of the bathroom?
492,garden,The answer is: The dining room.,What is south of the kitchen?
493,office,"According to the passage, the garden is located near the river. The passage mentions that the garden",What is south of the garden?
494,bedroom,"According to the passage, the office west of is the office of General Bragg.",What is the office west of?
495,hallway,"The answer is ""the garden"".",What is north of the bedroom?
496,office,Answer: The garden.,What is north of the bedroom?
497,bedroom,"The office is north of the bedroom.

Answer: The office.",What is the office north of?
498,kitchen,"The office is east of the bedroom.

Answer: Bedroom

Answer:",What is the office east of?
499,hallway,The bathroom is south of the bedroom.,What is the bathroom south of?
500,garden,Answer: The garden is east of the hallway.,What is east of the hallway?
501,office,Answer: The dining room is east of the kitchen.,What is east of the kitchen?
502,bedroom,"Based on the passage, north of the garden is the Luxembourg Palace.",What is north of the garden?
503,hallway,Answer: The bathroom is east of the bedroom.,What is the bathroom east of?
504,bedroom,The hallway west of the bedroom.,What is the hallway west of?
505,garden,"According to the passage, the bathroom is west of the temple. The passage states: """,What is west of the bathroom?
506,bedroom,"According to the passage, north of the office is the ""district-municipal building",What is north of the office?
507,bedroom,"Based on the passage, the hallway north of the room where the girl and her mother were",What is the hallway north of?
508,bathroom,Answer: The garden north of the house.,What is the garden north of?
509,office,The hallway east of is the bedroom.,What is the hallway east of?
510,kitchen,"According to the passage, south of the bedroom is the kitchen.",What is south of the bedroom?
511,hallway,The office is east of the ruined mill.,What is the office east of?
512,hallway,"Answer: The garden north of the house.

The passage mentions a garden north of the house",What is the garden north of?
513,garden,Answer: The bedroom is north of the office.,What is north of the office?
514,garden,Answer: The hallway north of is Greenberry Point.,What is the hallway north of?
515,bathroom,The office is north of the Tustin Trustee Company.,What is the office north of?
516,garden,"According to the passage, the hallway is west of the bedrooms.",What is west of the hallway?
517,office,Answer: The bathroom is south of the hall.,What is the bathroom south of?
518,office,"According to the passage, the north of the hallway is the garden. The passage states:",What is north of the hallway?
519,hallway,Answer: The bedroom is east of the bathroom.,What is east of the bathroom?
520,bathroom,Answer: The garden is south of the bedroom.,What is south of the bedroom?
521,hallway,Answer: The bedroom is west of the bathroom.,What is west of the bathroom?
522,kitchen,"According to the passage, the bedroom is south of the hall.",What is the bedroom south of?
523,garden,"According to the passage, the west is west of the bedroom.",What is west of the bedroom?
524,garden,The office north of the kitchen.,What is the office north of?
525,garden,Answer: The garden is north of the bathroom.,What is north of the bathroom?
526,office,Answer: The river is south of the garden.,What is south of the garden?
527,bathroom,Answer: The garden is west of the house.,What is west of the garden?
528,garden,Answer: The bedroom east of is the bedroom west of.,What is the bedroom east of?
529,hallway,"According to the passage, south of the office is Harlem.",What is south of the office?
530,kitchen,Answer: The Luxembourg Gardens.,What is the garden south of?
531,hallway,"According to the passage, the bedroom is west of the garden.",What is west of the bedroom?
532,office,"According to the passage, the bedroom is west of the Shah Nujuee.",What is the bedroom west of?
533,kitchen,Answer: The garden east of is the garden of the Begum's palace.,What is the garden east of?
534,garden,"According to the passage, the bedroom south of is the room where Eli Boen lived.",What is the bedroom south of?
535,kitchen,The hallway east of is the bedroom.,What is the hallway east of?
536,garden,The hallway east of is the library.,What is the hallway east of?
537,bedroom,"According to the passage, the garden is south of the house.",What is the garden south of?
538,bedroom,"According to the passage, east of the garden is the bedroom.",What is east of the garden?
539,kitchen,"The hallway is west of the bedroom.

Answer: The bedroom.",What is the hallway west of?
540,hallway,Answer: The bedroom east of the hallway.,What is the bedroom east of?
541,hallway,"Based on the passage, the bathroom is south of the bedroom.",What is the bathroom south of?
542,garden,"Based on the information provided in the passage, the north of the kitchen is the bedroom.",What is north of the kitchen?
543,garden,Answer: The garden is east of the kitchen.,What is east of the kitchen?
544,office,"Based on the passage, the bath, the room is located in the Beaubien c",What is the bathroom north of?
545,hallway,The office east of is the office of the Secretary of State.,What is the office east of?
546,hallway,Answer: The bedroom east of is the bedroom of the Duke of York.,What is the bedroom east of?
547,office,Answer: The bedroom is north of the hallway.,What is north of the hallway?
548,bedroom,"Answer: The bedroom is west of the kitchen.

Explanation: The question",What is west of the kitchen?
549,hallway,"Based on the information provided in the passage, the answer to the question ""What is south of",What is south of the bathroom?
550,office,"According to the passage, east of the hallway is a room containing a cellar.",What is east of the hallway?
551,bathroom,The hallway east of is the bedroom.,What is the hallway east of?
552,hallway,Answer: The library is north of the bedroom.,What is north of the bedroom?
553,bedroom,"Answer: The garden is south of the bedroom.

[1] The painter should observe",What is the garden south of?
554,office,"According to the passage, south of the bedroom is a room called the ""dining-",What is south of the bedroom?
555,bathroom,"According to the passage, the garden is east of the house. So, whatever is east of",What is east of the garden?
556,kitchen,"Based on the information provided in the passage, the answer to the question ""What is west of",What is west of the garden?
557,bathroom,"Based on the information provided in the passage, the bedroom east of the living room is the",What is the bedroom east of?
558,garden,Answer: The bathroom is south of the office.,What is the bathroom south of?
559,kitchen,The garden west of is the garden of Mrs. Mary Howland.,What is the garden west of?
560,bedroom,"According to the passage, the kitchen is south of the front of the house.",What is the kitchen south of?
561,kitchen,"According to the passage, the office is located on the ""west side of the Exchange."" Therefore",What is east of the office?
562,hallway,Answer: The bedroom.,What is west of the bathroom?
563,hallway,"The garden west of is the garden of the ""Benjamin.""",What is the garden west of?
564,bedroom,Answer: The kitchen is west of the kitchen.,What is the kitchen west of?
565,kitchen,The office west of is the Westinghouse Electric Block System.,What is the office west of?
566,bathroom,Answer: The bedroom is west of the hall.,What is the bedroom west of?
567,bathroom,"According to the passage, the hallway is west of the kitchen. So, west of the",What is west of the hallway?
568,bedroom,"According to the passage, north of the garden is the house.",What is north of the garden?
569,kitchen,Answer: The kitchen.,What is south of the bathroom?
570,kitchen,The office east of is the office of the Lord Chancellor.,What is the office east of?
571,bathroom,"According to the passage, north of the office is the house of Mr. Wight.",What is north of the office?
572,hallway,"According to the passage, north of the office is the ""Ramgunga"".",What is north of the office?
573,bedroom,Answer: The garden is west of the washhouse.,What is west of the garden?
574,office,The kitchen is west of the bedroom.,What is the kitchen west of?
575,bathroom,The bedroom west of is the bedroom of Miss Carvel.,What is the bedroom west of?
576,office,"Based on the text, the bathroom is south of the hall.",What is the bathroom south of?
577,hallway,"According to the passage, north of the bathroom is the theatre. The passage states:",What is north of the bathroom?
578,garden,"Based on the passage, the kitchen is south of the hermit's cottage.",What is the kitchen south of?
579,kitchen,"Based on the passage, the hallway south of the library is the front door. The passage",What is the hallway south of?
580,office,Answer: The bedroom west of the library.,What is the bedroom west of?
581,hallway,"The garden east of is the garden of the house.

Answer: The garden east of",What is the garden east of?
582,kitchen,The bedroom south of the kitchen.,What is the bedroom south of?
583,office,"The hallway west of the bedroom.

Answer: The bedroom.",What is the hallway west of?
584,hallway,The bedroom is north of the hallway.,What is the bedroom north of?
585,garden,"According to the passage, the bedroom is west of the chapel.",What is west of the bedroom?
586,hallway,"According to the passage, the office is located on the north side of the Street. Therefore,",What is south of the office?
587,kitchen,Answer: The nunnery is south of the garden.,What is south of the garden?
588,office,"Based on the passage, the bedroom east of is the bedroom of the nunnery",What is the bedroom east of?
589,office,Answer: The bedroom is south of the kitchen.,What is south of the kitchen?
590,bathroom,"Answer: The bedroom.

The kitchen is west of the bedroom.",What is the kitchen west of?
591,hallway,"According to the passage, the office is north of the house.",What is the office north of?
592,bathroom,Answer: The living room is east of the kitchen.,What is east of the kitchen?
593,office,"Based on the information provided in the passage, east of the hallway is the bedroom.",What is east of the hallway?
594,kitchen,"According to the passage, the bedroom is west of the garden.",What is west of the bedroom?
595,garden,Answer: The office west of the bedroom.,What is the office west of?
596,bedroom,"According to the passage, east of the office is the ""East River.""",What is east of the office?
597,office,Answer: The bedroom is west of the bathroom.,What is west of the bathroom?
598,bathroom,The kitchen is west of the house.,What is the kitchen west of?
599,bathroom,The garden south of is the garden of the house where Ruth lives.,What is the garden south of?
600,hallway,Answer: The office is east of the building.,What is east of the office?
601,kitchen,"According to the passage, the bathroom is south of the kitchen.",What is the bathroom south of?
602,hallway,Answer: The garden.,What is north of the bedroom?
603,garden,Answer: The office is located in the city of Chichen-Itza. The north of the,What is north of the office?
604,bedroom,"Answer: According to the passage, the kitchen is south of the room where Kate Minster was sitting",What is south of the kitchen?
605,hallway,"According to the passage, the garden is west of the house. So, the garden is west",What is west of the garden?
606,office,Answer: The kitchen is west of the bedroom.,What is the kitchen west of?
607,kitchen,Answer: The garden is north of the bedroom.,What is north of the bedroom?
608,hallway,The bedroom south of the hall is Amy's room.,What is the bedroom south of?
609,hallway,"According to the passage, the kitchen is west of the garden. So the garden is located east",What is west of the kitchen?
610,kitchen,"Based on the passage, the bedroom north of the kitchen is the bedroom of the """,What is the bedroom north of?
611,office,Answer: The bedroom north of is the room where Roderick Dhu is staying.,What is the bedroom north of?
612,hallway,Answer: The garden is east of the office.,What is east of the office?
613,hallway,"According to the passage, the office is north of the hallway.",What is the office north of?
614,hallway,Answer: The hallway is east of the bedroom.,What is east of the bedroom?
615,garden,The office east of is the Great Smoky Mountains National Park.,What is the office east of?
616,office,"According to the passage, north of the bedroom is the kitchen.",What is north of the bedroom?
617,kitchen,"According to the passage, north of the bedroom is the hall. The passage states: """,What is north of the bedroom?
618,hallway,Answer: The office is south of the tower.,What is south of the office?
619,bathroom,Answer: The office is west of the bedroom.,What is the office west of?
620,bedroom,Answer: The garden east of is the garden of Eden.,What is the garden east of?
621,office,"According to the passage, the kitchen is south of the castle.",What is the kitchen south of?
622,kitchen,The office is south of the Zenith Mountains.,What is the office south of?
623,garden,"Based on the passage, the answer is ""the garden"".",What is north of the office?
624,bathroom,Answer: The bedroom is west of the kitchen.,What is west of the kitchen?
625,office,"According to the passage, the bedroom is east of the house.",What is east of the bedroom?
626,office,The garden north of is the garden of Miss Hargrove.,What is the garden north of?
627,bathroom,Answer: The bathroom.,What is east of the bedroom?
628,office,The bathroom is south of the bedroom.,What is the bathroom south of?
629,garden,"According to the passage, the east of the kitchen is the garden. The passage states: """,What is east of the kitchen?
630,bathroom,"Based on the information provided in the passage, the east of the kitchen is the dining room",What is east of the kitchen?
631,bathroom,"According to the passage, the office is north of the library.",What is the office north of?
632,bathroom,"According to the passage, the hallway is west of the bedroom. So, west of",What is west of the hallway?
633,bedroom,"Based on the passage, the office east of is the office of the Clergyman.",What is the office east of?
634,bedroom,"According to:

- The Angel of Observation is watching the scene from a distance.",What is east of the office?
635,bedroom,Answer: The kitchen is north of the bedroom.,What is the kitchen north of?
636,bedroom,Answer: The kitchen is west of the bedroom.,What is the kitchen west of?
637,kitchen,Answer: The garden east of is the garden west of.,What is the garden east of?
638,kitchen,Answer: The office east of is the bedroom.,What is the office east of?
639,kitchen,Answer: The living room.,What is east of the bedroom?
640,bedroom,Answer: The garden east of the bedroom.,What is the garden east of?
641,office,The hallway east of is the bedroom where Lady Wilmersley was found murdered.,What is the hallway east of?
642,office,The bedroom east of is the room where Anita is staying.,What is the bedroom east of?
643,garden,Answer: The east wing of the hallway.,What is east of the hallway?
644,garden,Answer: The bathroom west of the bedroom.,What is the bathroom west of?
645,office,Answer: The shoreline is west of the bedroom.,What is west of the bedroom?
646,bedroom,The hallway east of the bedroom.,What is the hallway east of?
647,bathroom,The answer is the kitchen.,What is east of the bedroom?
648,garden,Answer: The west wing.,What is north of the bedroom?
649,hallway,Answer: The garden is south of the bedroom.,What is south of the bedroom?
650,office,"According to the passage, the hallway north of the study is where the author's experiments",What is the hallway north of?
651,garden,Answer: The garden is east of the bedroom.,What is east of the bedroom?
652,kitchen,"According to the passage, south of the hallway is the kitchen.",What is south of the hallway?
653,hallway,Answer: The garden is west of the forest.,What is west of the garden?
654,hallway,Answer: The bedroom is west of the bathroom.,What is west of the bathroom?
655,office,Answer: The kitchen is west of the Sun Dance Trail.,What is the kitchen west of?
656,bedroom,"Answer: The garden north of the house.

Question: What is west of? [/",What is the garden north of?
657,kitchen,"According to the passage, east of the garden is the ""shore of the river.""",What is east of the garden?
658,garden,"According to the passage, the garden is south of the hallway.",What is south of the hallway?
659,garden,Answer: The garden.,What is east of the kitchen?
660,kitchen,"The garden east of is the ""Cave"".",What is the garden east of?
661,office,"According to the passage, the bathroom is west of the bedroom.",What is west of the bathroom?
662,bedroom,Answer: The kitchen.,What is south of the office?
663,bathroom,Answer: The house is east of the garden.,What is east of the garden?
664,office,Answer: The garden is south of the house.,What is the garden south of?
665,kitchen,The hallway north of the bedroom.,What is the hallway north of?
666,garden,Answer: The office north of is the Privy Seal.,What is the office north of?
667,garden,Answer: The office east of is the office of Mr. Stanley G. Fulton.,What is the office east of?
668,hallway,Answer: The garden south of Hillerton.,What is the garden south of?
669,hallway,"Answer: The garden is located in the backyard of the Page house. Therefore, north of the",What is north of the garden?
670,bathroom,"According to the passage, west of the garden is the house of Tillie Harrison.",What is west of the garden?
671,garden,Answer: The passage.,What is east of the bedroom?
672,kitchen,Answer: The garden is north of the house.,What is the garden north of?
673,kitchen,Answer: The garden is south of the house.,What is the garden south of?
674,kitchen,Answer: The bedroom west of the garden is the bedroom of the Fair Maid of Per,What is the bedroom west of?
675,bedroom,The garden west of is the garden of the Dominie's house.,What is the garden west of?
676,garden,"According to the passage, the kitchen is located on the west side of the house. Therefore,",What is north of the kitchen?
677,bedroom,"Based on the information provided in the passage, the answer to the question ""What is north of",What is north of the bathroom?
678,garden,The bedroom south of is the Library.,What is the bedroom south of?
679,office,"According to the passage, south of the bedroom is the kitchen.",What is south of the bedroom?
680,hallway,"According to the passage, east of the office is the ""Clergyman's house",What is east of the office?
681,office,"According to the passage, south of the kitchen is the hollow.

Answer: The",What is south of the kitchen?
682,garden,"The hallway south of is the bedroom.

Answer: The bedroom.",What is the hallway south of?
683,office,"According to the passage, north of the hallway is the stomach.",What is north of the hallway?
684,office,The hallway east of is the library.,What is the hallway east of?
685,garden,"Based on the information provided in the passage, the answer to the question ""What is east of",What is east of the bathroom?
686,hallway,"Answer: The office is located in the city of Nashville. Therefore, east of the office would",What is east of the office?
687,office,"According to the passage, the washerwoman's home is west of the bathroom",What is west of the bathroom?
688,kitchen,"According to the passage, the cave is located north of the garden.",What is north of the garden?
689,bedroom,Answer: The bedroom.,What is north of the bathroom?
690,office,Answer: The ocean.,What is south of the garden?
691,bathroom,Answer: The garden.,What is south of the kitchen?
692,garden,"Based on the passage, the answer is the kitchen. The passage mentions that the kitchen is west",What is west of the bathroom?
693,kitchen,Answer: The hallway is south of the bedroom.,What is the hallway south of?
694,office,Answer: The wedding is west of the bedroom.,What is west of the bedroom?
695,office,Answer: The bathroom is west of the bedroom.,What is the bathroom west of?
696,kitchen,"According to the passage, the office north of is the office of the ""Foreign Office.""",What is the office north of?
697,bedroom,Answer: The hallway is west of the bedroom.,What is the hallway west of?
698,office,Answer: The kitchen.,What is the bathroom north of?
699,kitchen,Answer: The bedroom is east of the kitchen.,What is the bedroom east of?
700,office,"According to the passage, west of the kitchen is the dining-room.",What is west of the kitchen?
701,office,The garden.,What is east of the bedroom?
702,bedroom,Answer: The bedroom is north of the kitchen.,What is north of the kitchen?
703,bedroom,Answer: The bedroom.,What is south of the office?
704,bedroom,"According to the passage, east of the kitchen is the sea. The passage states: ""The",What is east of the kitchen?
705,hallway,Answer: The office is east of the extension of the house.,What is east of the office?
706,kitchen,"According to the passage, the ""garden"" is located ""almost in the middle of",What is north of the garden?
707,hallway,The office is south of the Tower of Tillietudlem.,What is the office south of?
708,garden,The hallway west of Tillietudlem Castle.,What is the hallway west of?
709,office,The hallway north of the main entrance to the house.,What is the hallway north of?
710,bathroom,"According to the passage, the bathroom is north of the kitchen.",What is north of the kitchen?
711,bathroom,Answer: The office is east of the bedroom.,What is the office east of?
712,garden,"The bathroom is south of the bedroom.

Answer: The bathroom is south",What is the bathroom south of?
713,hallway,"According to the passage, the bedroom is north of the hall.",What is the bedroom north of?
714,bedroom,"According to the passage, the east of the office is the spare room.",What is east of the office?
715,bedroom,"According to the passage, the garden is south of the manor house.",What is the garden south of?
716,bathroom,Answer: The kitchen.,What is north of the hallway?
717,garden,"The hallway east of the bedroom.

Answer: The bedroom.",What is the hallway east of?
718,kitchen,"According to the passage, the hallway is west of the bedroom. So, by extension",What is west of the hallway?
719,garden,Answer: The bedroom is west of the bathroom.,What is west of the bathroom?
720,hallway,"Answer: According to the passage, north of the bathroom is a small garden.",What is north of the bathroom?
721,hallway,"Answer: According to the instructions, south of the kitchen is the church within the fort.",What is south of the kitchen?
722,kitchen,Answer: The passage.,What is south of the hallway?
723,hallway,The garden is west of the baths.,What is the garden west of?
724,bedroom,"According to the passage, the bedroom is east of the hallway.",What is east of the hallway?
725,hallway,"Based on the passage, the kitchen is south of the bedroom.",What is the kitchen south of?
726,bedroom,The hallway north of the bedroom.,What is the hallway north of?
727,kitchen,The bathroom is west of the bedroom.,What is the bathroom west of?
728,hallway,"Answer: According to the passage, the hallway is south of the garden.",What is south of the garden?
729,bedroom,Answer: The house is east of the garden.,What is east of the garden?
730,bedroom,Answer: The garden.,What is south of the office?
731,bedroom,Answer: The library.,What is north of the bathroom?
732,kitchen,The office is west of the bedroom.,What is the office west of?
733,hallway,"According to the passage, the garden is located in the east end of Windley Hill. Therefore",What is west of the garden?
734,bathroom,"According to the passage, the bedroom is south of the kitchen.

Answer: The",What is the bedroom south of?
735,kitchen,Answer: The garden is north of the hallway.,What is north of the hallway?
736,garden,"According to the passage, the bathroom is west of the bedroom.",What is west of the bathroom?
737,bedroom,Answer: The bedroom is west of the kitchen.,What is west of the kitchen?
738,kitchen,"Answer: The office west of is the Administrateur, the Administrator.",What is the office west of?
739,garden,The hallway south of the Castle.,What is the hallway south of?
740,hallway,"Based on the information provided in the passage, the garden east of is the garden of Mrs.",What is the garden east of?
741,bathroom,"The bedroom is west of the bedroom east of.

Answer: The bedroom",What is the bedroom west of?
742,kitchen,Answer: The bedroom is north of the hall.,What is north of the bedroom?
743,bathroom,Answer: The bedroom is west of the passage.,What is west of the bedroom?
744,office,"According to the passage, the hallway is south of the bedroom.",What is the hallway south of?
745,bathroom,Answer: The bedroom is south of the kitchen.,What is south of the kitchen?
746,garden,"Based on the information provided in the passage, the bathroom is east of the bedroom.",What is the bathroom east of?
747,garden,"According to the passage, the east port is where the citizens of Perth will meet to consult",What is east of the kitchen?
748,bedroom,Answer: The office is west of the courtyard.,What is west of the office?
749,bedroom,Answer: The hallway west of is the hallway of the Countess de Montfort.,What is the hallway west of?
750,bedroom,"Based on the information provided in the passage, the answer to the question ""What is east of",What is east of the bathroom?
751,bathroom,The office is south of the Moodna Valley.,What is the office south of?
752,office,"Based on the passage, the east of the kitchen is the flower-bed garden.",What is east of the kitchen?
753,bedroom,"Answer: According to the passage, north of the garden is the ""ruins of the old palace",What is north of the garden?
754,bathroom,"Answer: According to the passage, the bedroom is west of the bathroom.",What is west of the bedroom?
755,kitchen,"Based on the information provided in the passage, the answer to the question ""What is north of",What is north of the hallway?
756,kitchen,"Answer: The hallway west of is the bedroom.

Explanation: The",What is the hallway west of?
757,kitchen,"The answer is: The bedroom.

The passage mentions that the bathroom is east",What is the bathroom east of?
758,bathroom,"Answer: The office is west of the garden.

Explanation: The office is",What is the office west of?
759,bathroom,"The answer is: The bedroom.

The passage states: ""The kitchen east of",What is the kitchen east of?
760,garden,"Answer: The bedroom is north of the room.

[48] The child",What is north of the bedroom?
761,bedroom,Answer: The bedroom.,What is the garden west of?
762,kitchen,"According to the passage, south of the hallway is the kitchen.",What is south of the hallway?
763,office,The garden north of is the garden of Thomas Paine.,What is the garden north of?
764,hallway,"Based on the text, the bathroom north of is the bathroom north of the bathroom",What is the bathroom north of?
765,hallway,Answer: The kitchen is south of the bedroom.,What is south of the bedroom?
766,bedroom,Answer: The garden east of is the garden of Doctor Louis.,What is the garden east of?
767,hallway,"According to the passage, the bedroom north of is the bedroom of Doctor Louis.",What is the bedroom north of?
768,bathroom,"Based on the information provided in the passage, west of the garden is the forest.",What is west of the garden?
769,hallway,"Based on the passage, the kitchen is east of the bedroom.",What is the kitchen east of?
770,office,Answer: The bedroom is west of the hallway.,What is west of the hallway?
771,bathroom,Answer: The garden is south of the house.,What is the garden south of?
772,garden,The office north of is the office of Dr. Jex-Blake.,What is the office north of?
773,office,"Based on the passage, the bathroom is south of the hospital. The passage mentions that """,What is the bathroom south of?
774,bathroom,"According to the passage, the garden is located east of the house.",What is east of the garden?
775,bathroom,Answer: The bathroom.,What is south of the kitchen?
776,kitchen,"According to the text, the elephant stables are west of the bathroom.",What is west of the bathroom?
777,office,"The garden north of is the ""garden of the dead.""",What is the garden north of?
778,hallway,"According to the passage, north of the office is the ""rural township"" of Tar",What is north of the office?
779,bathroom,Answer: The bedroom is south of the living room.,What is the bedroom south of?
780,hallway,"According to the passage, north of the bathroom is the kitchen.",What is north of the bathroom?
781,kitchen,The answer is: The bathroom east of the bedroom.,What is the bathroom east of?
