,target,output,question
362,bathroom,"Answer: The kitchen is west of the hall.

Question: What is the hall?",What is the kitchen west of?
363,garden,"According to the passage, the hallway is east of the kitchen.

Answer: The",What is the hallway east of?
364,bedroom,"According to the passage, the bedroom is south of the office.

Answer: The",What is south of the office?
365,bathroom,"The office is west of the hallway.

Answer: The office is located in the",What is the office west of?
366,hallway,"According to the text, the hall is east of the bedroom. The hall is written with",What is east of the bedroom?
367,garden,"According to the passage, the bedroom is located on the second floor of the house. The",What is west of the bedroom?
368,kitchen,The bathroom is west of the kitchen.,What is the bathroom west of?
369,bathroom,"According to the passage, the bathroom is north of the bedroom.",What is north of the bedroom?
370,bathroom,"The garden south of the house.

Answer: The house.

Explanation",What is the garden south of?
371,bathroom,"According to the passage, the hallway is west of the garden.",What is the hallway west of?
372,office,"According to the passage, the hallway east of the house is the east wing of the house",What is the hallway east of?
373,office,"According to the passage, east of the kitchen is the vegetable garden.",What is east of the kitchen?
374,bathroom,"According to the passage, the bathroom is north of the kitchen.",What is north of the kitchen?
375,office,"According to the passage, the office is west of the bathroom.",What is west of the bathroom?
376,kitchen,The office is west of the garden.,What is the office west of?
377,garden,"According to the passage, the garden is south of the bedroom. The passage states: """,What is south of the bedroom?
378,garden,"According to the passage, the seats are north of the kitchen.

Answer: The seats",What is north of the kitchen?
379,office,"According to the passage, the bedroom is south of the garden.

Here is the",What is the bedroom south of?
380,kitchen,"According to the passage, the office is north of the garden.

Answer: The office",What is the office north of?
381,hallway,"The bedroom is west of the hallway.

Answer: The bedroom is west",What is the bedroom west of?
382,bathroom,"According to the passage, west of the office is the ""garden.""

Here is",What is west of the office?
383,bedroom,"According to the passage, the garden is south of the house of Sir John Ramorny.",What is the garden south of?
384,office,"According to the passage, the bedroom is north of the bathroom.",What is north of the bathroom?
385,bedroom,"According to the passage, the bedroom is east of the garden.",What is east of the garden?
386,bathroom,Answer: The kitchen is east of the bathroom.,What is the kitchen east of?
387,bedroom,"According to the passage, the garden is south of the house. The passage states: ""The",What is the garden south of?
388,bedroom,"According to the passage, the office is south of the house.",What is the office south of?
389,hallway,"According to the passage, south of the bedroom is the ""dusky"" hallway",What is south of the bedroom?
390,kitchen,Answer: The hallway north of the kitchen is the hall.,What is the hallway north of?
391,bathroom,"According to the passage, the garden is north of the bathroom.",What is north of the garden?
392,kitchen,"According to the passage, the garden is west of the bedroom. So whatever is west of",What is west of the garden?
393,garden,"According to the passage, the garden is south of the hallway.",What is south of the hallway?
394,bedroom,"According to the passage, the office is east of the bathroom.",What is the office east of?
395,bathroom,"Based on the passage, the garden is south of the house. The passage mentions that the garden",What is the garden south of?
396,bedroom,"According to the passage, the office is west of the station. The passage states: ""The",What is the office west of?
397,bedroom,"Based on the context of the passage, the answer to the question ""What is west of the",What is west of the bathroom?
398,kitchen,"According to the passage, the kitchen is west of the office.",What is west of the office?
399,hallway,"According to the passage, the hallway is north of the garden.",What is north of the garden?
400,office,Answer: The office.,What is south of the bathroom?
401,garden,"According to the riddle, the answer is ""the garden"".

Here is the r",What is west of the office?
402,hallway,"According to the passage, the bedroom is east of the hallway.",What is the bedroom east of?
403,bathroom,"According to the passage, the office is west of the garden.",What is the office west of?
404,bedroom,"According to the passage, the garden is located north of the house. So, the bathroom",What is north of the garden?
405,hallway,"According to the passage, the bedroom north of the hall is the bedroom of Mr.",What is the bedroom north of?
406,bathroom,"According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
407,bedroom,"According to the passage, the bathroom is east of the bedroom.",What is the bathroom east of?
408,bedroom,"According to the passage, the office is east of the kitchen.

Here is the relevant",What is the office east of?
409,garden,"According to the passage, the garden is south of the bathroom.

Answer: The",What is south of the bathroom?
410,bathroom,Answer: The office is located in the center of the Dilkhoo palace complex.,What is north of the office?
411,hallway,"According to the passage, the kitchen is located at the top of Observatory Hill. So north",What is north of the kitchen?
412,office,"According to the passage, the bathroom is south of the kitchen.",What is the bathroom south of?
413,bathroom,"According to the text, the bedroom is north of the kitchen.

Here is the",What is the bedroom north of?
414,kitchen,"According to the passage, the bathroom is west of the kitchen.",What is the bathroom west of?
415,garden,"According to the passage, the hallway is north of the office. The passage states: """,What is the hallway north of?
416,hallway,"According to the passage, the hallway is south of the bathroom.",What is south of the bathroom?
417,bathroom,"The hallway is north of the bathroom.

Answer: The hallway is located",What is the hallway north of?
418,hallway,"According to the passage, the office is south of the books and action.

Here is",What is the office south of?
419,office,"According to the passage, the hallway east of the bedroom is the dining-room",What is the hallway east of?
420,kitchen,"According to the passage, the kitchen is east of the bathroom.",What is east of the bathroom?
421,hallway,"According to the passage, north of the office is the hallway.",What is north of the office?
422,kitchen,"According to the passage, the bedroom is west of the office.",What is the bedroom west of?
423,office,"According to the passage, the garden is west of the house.",What is the garden west of?
424,garden,"According to the passage, the kitchen is east of the bedroom.

Here is the",What is the kitchen east of?
425,office,"According to the passage, the bedroom is south of the office.",What is the bedroom south of?
426,bathroom,"According to the passage, the hallway is south of the kitchen.",What is the hallway south of?
427,office,"According to the story, the bathroom is north of the kitchen.",What is north of the bathroom?
428,hallway,"According to the text, the garden north of is Charlotte Square.",What is the garden north of?
429,bedroom,"According to the letter, the kitchen is east of the wards.",What is the kitchen east of?
430,kitchen,"According to the passage, the kitchen is east of the bedroom.",What is east of the bedroom?
431,bedroom,"According to the text, the south of the bathroom is the bedroom.",What is south of the bathroom?
432,kitchen,The hallway is south of the kitchen.,What is the hallway south of?
433,kitchen,"According to the passage, the office is located east of the kitchen.

Answer: The",What is west of the office?
434,garden,"Answer: The kitchen is north of the dining room.

Explanation: The",What is north of the kitchen?
435,bathroom,"According to the passage, the bedroom is south of the studio.

Here is the",What is the bedroom south of?
436,garden,"According to the text, the garden is west of the kitchen.

Here is the relevant",What is west of the kitchen?
437,bathroom,"According to the passage, the bedroom is east of the kitchen. The passage states: """,What is the bedroom east of?
438,bedroom,"According to the passage, the bathroom is west of the bedroom.",What is the bathroom west of?
439,garden,"According to the passage, the office is south of the parsonage.",What is the office south of?
440,bathroom,"According to the text, the kitchen is east of the office.",What is the kitchen east of?
441,kitchen,"According to the passage, the hallway east of the office is the ""death-room",What is the hallway east of?
442,bedroom,"According to the passage, the office is located in the Executive Mansion. The office is south",What is south of the office?
443,bedroom,"According to the passage, the garden is south of the house. The passage states: ""The",What is the garden south of?
444,bathroom,"According to the passage, south of the office is the Lizard.",What is south of the office?
445,bedroom,"According to the passage, the bathroom is east of the bedroom.",What is east of the bathroom?
446,office,"According to the passage, the kitchen is east of the office.",What is the kitchen east of?
447,bathroom,"According to the passage, the kitchen is south of the carpenter's shop.",What is the kitchen south of?
448,garden,"According to the passage, the garden is west of the hallway. The passage states: """,What is west of the hallway?
449,garden,"Based on the passage, the bathroom is south of the kitchen. The passage mentions that the",What is the bathroom south of?
450,hallway,"Answer: The chamber is north of the office.

Context:

""He thrust",What is north of the office?
451,hallway,"According to the passage, the hall is south of the bathroom.",What is south of the bathroom?
452,office,"According to the passage, the office of the Lord Protector is south of the bedroom.",What is south of the bedroom?
453,garden,"According to the passage, east of the hallway is the garden.",What is east of the hallway?
454,bedroom,"According to the passage, the office is south of the bathroom.",What is the office south of?
455,kitchen,"According to the passage, the kitchen is west of the hallway.

Here is the",What is west of the hallway?
456,kitchen,"According to the passage, the kitchen is south of the garden.",What is south of the garden?
457,bedroom,"According to the text, the bedroom is east of the hallway. The text states:",What is east of the hallway?
458,bedroom,"According to the context, south of the kitchen is the bedroom where Jeanne and her son",What is south of the kitchen?
459,kitchen,"According to the passage, the hallway west of Tillietudlem Castle is the kitchen.",What is the hallway west of?
460,bedroom,"According to the passage, the hallway is west of the room where the stranger was found.",What is west of the hallway?
461,kitchen,"According to the passage, the garden is west of Milnwood House.",What is the garden west of?
462,hallway,"According to the story, the hallway is east of the bathroom.",What is east of the bathroom?
463,office,"According to the passage, the garden is west of the office. So, west of the garden",What is west of the garden?
464,garden,"According to the text, the office is west of the bathroom.

Here is the",What is west of the bathroom?
465,office,"According to the text, the garden is north of the office.

Here is the relevant",What is the garden north of?
466,garden,"According to the text, the bathroom is west of the office.",What is west of the office?
467,office,"According to the text, the bedroom is east of the hallway.",What is the bedroom east of?
468,kitchen,"According to the passage, the hallway is south of the bedroom.",What is south of the bedroom?
469,hallway,"According to the passage, the bathroom is north of the hall.",What is the bathroom north of?
470,bedroom,"According to the passage, the kitchen is located on the east side of the house. Therefore,",What is west of the kitchen?
471,office,"According to the passage, the garden is located in the rear of the house. Therefore, west",What is west of the garden?
472,bathroom,"According to the passage, the bathroom is east of the hallway.",What is east of the hallway?
473,bathroom,"According to the passage, the garden is west of the house.",What is the garden west of?
474,bedroom,"According to the passage, the office is east of the kitchen.",What is east of the office?
475,hallway,"According to the dialogue, the office west of is the office of Count Clairmont.",What is the office west of?
476,bathroom,"According to the passage, the bedroom is south of the kitchen.

Here is the",What is the bedroom south of?
477,kitchen,"According to the text, the bathroom is located west of the hallway.",What is west of the bathroom?
478,office,"According to the text, the garden is north of the church of San Martino in Lucca",What is the garden north of?
479,kitchen,"According to the passage, the kitchen is north of the garden.",What is north of the garden?
480,bedroom,"According to the passage, the west ward of Montreal is where the riot occurred.",What is west of the kitchen?
481,bathroom,The bathroom is south of the hallway.,What is south of the hallway?
482,hallway,"According to the text, the bathroom is north of the kitchen.",What is north of the kitchen?
483,garden,"According to the passage, north of the office is the garden. The passage states: ""The",What is north of the office?
484,bedroom,"According to the passage, the kitchen is east of the dining-room.",What is the kitchen east of?
485,garden,"According to the passage, the garden is east of the hallway.",What is east of the hallway?
486,bedroom,"According to the passage, south of the hallway is the flower-room.",What is south of the hallway?
487,hallway,"According to the passage, the east of the kitchen is the hall.",What is east of the kitchen?
488,bathroom,"According to the passage, the office is south of the bathroom.

Here is the",What is the office south of?
489,hallway,"According to the passage, the bedroom is south of the bathroom.",What is the bedroom south of?
490,hallway,"According to the passage, the hallway is north of the bathroom.",What is north of the bathroom?
491,garden,"According to the passage, the garden is east of the bathroom.",What is east of the bathroom?
492,garden,"According to the passage, south of the kitchen is the parlor and the sitting room where Christ",What is south of the kitchen?
493,office,"According to the passage, the garden is south of the hallway.",What is south of the garden?
494,bedroom,"According to the passage, the office is west of the Deanery. The passage states: """,What is the office west of?
495,hallway,"According to the passage, north of the bedroom is the kitchen.",What is north of the bedroom?
496,office,"According to the passage, the kitchen is north of the bedroom.",What is north of the bedroom?
497,bedroom,"According to the passage, the office is north of the kitchen.",What is the office north of?
498,kitchen,"According to the text, the office is located east of the garden.",What is the office east of?
499,hallway,"According to the passage, the bathroom is south of the bedroom.",What is the bathroom south of?
500,garden,"According to the passage, the garden is east of the hallway. The passage states: """,What is east of the hallway?
501,office,"According to the passage, the kitchen is located in the middle of the house. Therefore, east",What is east of the kitchen?
502,bedroom,"According to the passage, north of the garden is the hallway.",What is north of the garden?
503,hallway,"According to the passage, the bathroom is east of the hallway. The passage states:",What is the bathroom east of?
504,bedroom,"According to the passage, the hallway west of the bedroom is the office where Sir Col",What is the hallway west of?
505,garden,"According to the passage, the bathroom is located east of the mound. Therefore, west",What is west of the bathroom?
506,bedroom,"According to the story, the office is located in the town. The Brownies are able to",What is north of the office?
507,bedroom,"According to the passage, the hallway is north of the kitchen.",What is the hallway north of?
508,bathroom,"According to the passage, the garden is north of the kitchen.",What is the garden north of?
509,office,"According to the dialogue, the hallway east of is the bathroom.",What is the hallway east of?
510,kitchen,"According to the passage, south of the bedroom is the kitchen.",What is south of the bedroom?
511,hallway,"According to the passage, the office is east of the garden.",What is the office east of?
512,hallway,"According to the passage, the garden is north of the cabin. The passage states: ""The",What is the garden north of?
513,garden,"According to the passage, north of the office is the garden.",What is north of the office?
514,garden,"According to the story, the hallway is north of the kitchen.",What is the hallway north of?
515,bathroom,"According to the passage, the office is north of the major's office.",What is the office north of?
516,garden,"According to the passage, the garden is west of the hallway.",What is west of the hallway?
517,office,"According to the text, the bathroom is south of the office.

Here is the",What is the bathroom south of?
518,office,"According to the text, north of the hallway is the office.

""The office",What is north of the hallway?
519,hallway,"According to the passage, the hallway is east of the bathroom.",What is east of the bathroom?
520,bathroom,"According to the passage, the bathroom is south of the bedroom.",What is south of the bedroom?
521,hallway,"According to the passage, the hallway is west of the bathroom.",What is west of the bathroom?
522,kitchen,"According to the passage, the bedroom is south of the kitchen. The passage states: """,What is the bedroom south of?
523,garden,"According to the passage, west of the bedroom is the ""great cliff-walk",What is west of the bedroom?
524,garden,"According to the passage, the office is north of the house. The passage states: ""The",What is the office north of?
525,garden,"According to the passage, the garden is north of the bathroom. The passage states: """,What is north of the bathroom?
526,office,"According to the passage, the office is south of the garden.",What is south of the garden?
527,bathroom,"According to the passage, the bathroom is west of the garden.

Answer: The",What is west of the garden?
528,garden,"According to the dialogue, the bedroom east of the Commander's room is the bed",What is the bedroom east of?
529,hallway,"According to the passage, the bedroom is south of the office.",What is south of the office?
530,kitchen,"According to the passage, the garden is south of the kitchen.",What is the garden south of?
531,hallway,"According to the passage, the hall is west of the bedroom.",What is west of the bedroom?
532,office,The bedroom is west of the bathroom.,What is the bedroom west of?
533,kitchen,"Answer: The garden east of is the kitchen.

""The kitchen is east of the",What is the garden east of?
534,garden,"According to the passage, the bedroom south of the garden is Aunt Katy's",What is the bedroom south of?
535,kitchen,"According to the passage, the hallway is east of the kitchen.",What is the hallway east of?
536,garden,"Based on the text, the hallway is east of the kitchen.

Here is the",What is the hallway east of?
537,bedroom,"According to the text, the garden is south of the Temple.

Here is the relevant",What is the garden south of?
538,bedroom,"According to the passage, the bedroom is east of the garden.",What is east of the garden?
539,kitchen,"According to the passage, the hallway is west of the bedroom.

""The",What is the hallway west of?
540,hallway,"According to the passage, the bedroom is east of the corridor.",What is the bedroom east of?
541,hallway,"According to the passage, the bathroom is south of the hallway.",What is the bathroom south of?
542,garden,"According to the passage, north of the kitchen is the ""garden.""",What is north of the kitchen?
543,garden,"According to the passage, the garden is east of the kitchen.",What is east of the kitchen?
544,office,"According to the passage, the bathroom is north of the house.",What is the bathroom north of?
545,hallway,"According to the passage, the office east of the temple is the office of the manager of the",What is the office east of?
546,hallway,"According to the passage, the bedroom east of the temple is the east bedroom. The",What is the bedroom east of?
547,office,"According to the passage, north of the hallway is the east chamber, which is also called",What is north of the hallway?
548,bedroom,"According to the passage, the office is west of the kitchen.",What is west of the kitchen?
549,hallway,"According to the passage, south of the bathroom is the hall.",What is south of the bathroom?
550,office,"According to the passage, the library is east of the hallway. The passage states: """,What is east of the hallway?
551,bathroom,The hallway is east of the bedroom.,What is the hallway east of?
552,hallway,"According to the passage, north of the bedroom is the hallway.",What is north of the bedroom?
553,bedroom,"The garden is south of the house.

Answer: The house.

Context:",What is the garden south of?
554,office,"According to the passage, the hallway is south of the bedroom.",What is south of the bedroom?
555,bathroom,"According to the passage, the bathroom is east of the garden.",What is east of the garden?
556,kitchen,"Answer: The garden is west of the house.

Explanation: In the scene",What is west of the garden?
557,bathroom,"According to the text, the bedroom is east of the kitchen.",What is the bedroom east of?
558,garden,"According to the text, the bathroom is south of the office.",What is the bathroom south of?
559,kitchen,"According to the passage, the garden west of is Eden. The passage states: ""He",What is the garden west of?
560,bedroom,"According to the passage, the kitchen is south of the bathroom.",What is the kitchen south of?
561,kitchen,"According to the passage, the office is located in the Richelieu Valley. The passage mentions",What is east of the office?
562,hallway,"According to the passage, the garden is west of the bathroom.",What is west of the bathroom?
563,hallway,"According to the passage, the garden is west of the cave.",What is the garden west of?
564,bedroom,"According to the passage, the kitchen is west of the bedroom.",What is the kitchen west of?
565,kitchen,"The office is west of the kitchen.

Answer: The office is west of the kitchen",What is the office west of?
566,bathroom,"According to the passage, the bedroom is west of the dispensary.

Here",What is the bedroom west of?
567,bathroom,"According to the passage, the bathroom is west of the hallway.",What is west of the hallway?
568,bedroom,"According to the passage, the bedroom is north of the garden.",What is north of the garden?
569,kitchen,"According to the text, the kitchen is south of the bathroom.",What is south of the bathroom?
570,kitchen,The office is east of the operating-room.,What is the office east of?
571,bathroom,"According to the passage, the office is located in the house on the side street. The kitchen",What is north of the office?
572,hallway,"According to the passage, the hallway is north of the office.",What is north of the office?
573,bedroom,"According to the text, the bedroom is west of the garden.",What is west of the garden?
574,office,"According to De Maistre, the kitchen is west of the bedroom.",What is the kitchen west of?
575,bathroom,"The bedroom is west of the garden.

Answer: The bedroom is west of",What is the bedroom west of?
576,office,The bathroom is south of the bedroom.,What is the bathroom south of?
577,hallway,Answer: The hallway is north of the bathroom.,What is north of the bathroom?
578,garden,"According to the passage, the kitchen is south of the Epeira's web.",What is the kitchen south of?
579,kitchen,"According to the passage, the hallway is south of the office.",What is the hallway south of?
580,office,"According to the text, the bedroom is west of the bathroom.",What is the bedroom west of?
581,hallway,"According to the passage, the garden east of is the Pelignian land.",What is the garden east of?
582,kitchen,"According to the passage, the bedroom is south of the hall. The passage states: """,What is the bedroom south of?
583,office,"According to the text, the hallway is west of the office.",What is the hallway west of?
584,hallway,"Answer: The bedroom is north of the hallway.

Context: The passage is",What is the bedroom north of?
585,garden,"According to the passage, the bathroom is west of the bedroom.",What is west of the bedroom?
586,hallway,"According to the passage, south of the office is the junction of the Esmeraldas",What is south of the office?
587,kitchen,"According to the passage, south of the garden is the kitchen.",What is south of the garden?
588,office,"Based on the passage, the bedroom east of is the bedroom of the millionaire.",What is the bedroom east of?
589,office,"According to the passage, the bathing-school is south of the kitchen.",What is south of the kitchen?
590,bathroom,"According to the illustration, the kitchen is west of the office.",What is the kitchen west of?
591,hallway,The office is north of the hall.,What is the office north of?
592,bathroom,"According to the passage, the bathroom is east of the kitchen.",What is east of the kitchen?
593,office,"According to the passage, east of the hallway is the kitchen.",What is east of the hallway?
594,kitchen,"According to the passage, the kitchen is west of the bedroom.",What is west of the bedroom?
595,garden,"The office is west of the garden.

Answer: The office is west of the garden",What is the office west of?
596,bedroom,"According to the passage, the hallway is east of the office.",What is east of the office?
597,office,"According to the text, the office of the St. Paul Times is located west of the bath",What is west of the bathroom?
598,bathroom,"According to the text, the kitchen is west of the garden.

Answer: The kitchen",What is the kitchen west of?
599,bathroom,The garden is south of the house.,What is the garden south of?
600,hallway,"According to the text, the hallway is east of the office.

Here is the",What is east of the office?
601,kitchen,"According to the passage, the bathroom is south of the kitchen.",What is the bathroom south of?
602,hallway,"According to the description, the hallway is north of the bedroom.",What is north of the bedroom?
603,garden,"According to the passage, the garden is north of the office. The office is located at Gro",What is north of the office?
604,bedroom,"According to the passage, the bedroom is south of the kitchen.",What is south of the kitchen?
605,hallway,"According to the story, the garden is west of the house.",What is west of the garden?
606,office,"According to the passage, the kitchen is west of the barn.",What is the kitchen west of?
607,kitchen,"According to the passage, the kitchen is north of the bedroom.",What is north of the bedroom?
608,hallway,"According to the passage, the bedroom is south of the hall.

""The bed",What is the bedroom south of?
609,hallway,"According to the passage, the hallway is west of the kitchen.",What is west of the kitchen?
610,kitchen,"According to the passage, the bedroom is north of the hallway.",What is the bedroom north of?
611,office,"According to the passage, the bedroom is north of the kitchen. The passage states: """,What is the bedroom north of?
612,hallway,"According to the passage, the hallway is east of the office.",What is east of the office?
613,hallway,"The office is north of the hallway.

Answer: The office is north of the",What is the office north of?
614,hallway,The hallway is east of the bedroom.,What is east of the bedroom?
615,garden,"According to the text, the office is east of the garden.

Answer: The office",What is the office east of?
616,office,"According to the passage, the bathroom is north of the bedroom.

Answer:",What is north of the bedroom?
617,kitchen,"Answer: The kitchen.

Explanation: The joke is that the question is",What is north of the bedroom?
618,hallway,Answer: The garden is south of the office.,What is south of the office?
619,bathroom,"According to the passage, the office is west of the kitchen.",What is the office west of?
620,bedroom,"According to the passage, the garden is east of the house.",What is the garden east of?
621,office,"According to the entry, the kitchen is south of the office.",What is the kitchen south of?
622,kitchen,"Answer: The office is located at the Wardrobe, where Pepys lived with his wife",What is the office south of?
623,garden,"According to the passage, north of the office is the kitchen. The passage states: ""The",What is north of the office?
624,bathroom,"According to the passage, the bathroom is west of the office.",What is west of the kitchen?
625,office,"According to the passage, east of the bedroom is the kitchen. The passage states: """,What is east of the bedroom?
626,office,"According to the passage, the garden north of the Shah Nujeef is the Kudd",What is the garden north of?
627,bathroom,"According to the passage, the Shah Nujeef is located east of the bedroom. The",What is east of the bedroom?
628,office,"According to the passage, the bathroom is south of the bedroom.",What is the bathroom south of?
629,garden,"According to the passage, the garden is east of the kitchen.",What is east of the kitchen?
630,bathroom,"According to the passage, the bathroom is east of the kitchen.",What is east of the kitchen?
631,bathroom,"According to the passage, the office is north of the hospital. The passage states: ""The",What is the office north of?
632,bathroom,"According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
633,bedroom,"According to the text, the office is east of the garden.",What is the office east of?
634,bedroom,"According to the text, the amphitheatre is east of the office.",What is east of the office?
635,bedroom,"The kitchen is north of the bedroom.

Answer: The kitchen is north of the",What is the kitchen north of?
636,bedroom,The kitchen is west of the living room.,What is the kitchen west of?
637,kitchen,"According to the passage, the garden is east of the house.

Answer: The house",What is the garden east of?
638,kitchen,"According to the passage, the office is east of the bedroom.",What is the office east of?
639,kitchen,"According to the passage, the east of the bedroom is the kitchen. The passage states:",What is east of the bedroom?
640,bedroom,"According to the passage, the garden is east of the house. The passage states: ""The",What is the garden east of?
641,office,"According to the passage, the hallway is east of the bedroom. The passage states:",What is the hallway east of?
642,office,"According to the passage, the bedroom east of the Duke's is the bedroom of",What is the bedroom east of?
643,garden,"According to the passage, the garden is east of the hallway. The passage states: """,What is east of the hallway?
644,garden,"According to the passage, the bathroom is west of the bedroom.",What is the bathroom west of?
645,office,"According to the passage, the office is west of the bedroom.",What is west of the bedroom?
646,bedroom,"According to the passage, the hallway east of is the library. The passage states: """,What is the hallway east of?
647,bathroom,"According to the passage, the kitchen is east of the bedroom.",What is east of the bedroom?
648,garden,"According to the passage, the library is north of the bedroom.",What is north of the bedroom?
649,hallway,"According to the passage, south of the bedroom is the library. The passage states: """,What is south of the bedroom?
650,office,"According to the text, the hallway north of is the hall of the house where the murder",What is the hallway north of?
651,garden,"According to the text, the garden is east of the bedroom.",What is east of the bedroom?
652,kitchen,"According to the passage, south of the hallway is the kitchen. The passage states: """,What is south of the hallway?
653,hallway,"According to the passage, the garden is located on the east side of the house. Therefore,",What is west of the garden?
654,hallway,"According to the passage, the hallway is west of the bathroom.",What is west of the bathroom?
655,office,"According to the passage, the kitchen is west of the hall.",What is the kitchen west of?
656,bedroom,"According to the passage, the garden is north of the castle.",What is the garden north of?
657,kitchen,"According to the passage, the garden is east of the bedroom.",What is east of the garden?
658,garden,"According to the passage, the bedroom is south of the hallway.",What is south of the hallway?
659,garden,"According to the passage, the east of the kitchen is the garden. The passage states: """,What is east of the kitchen?
660,kitchen,The garden east of is the garden of the Moghra flowers.,What is the garden east of?
661,office,"Based on the context of the poem, it seems that ""west of the bathroom"" refers",What is west of the bathroom?
662,bedroom,"According to the passage, the office is located in the hallway. Therefore, south of the",What is south of the office?
663,bathroom,"According to the passage, the garden is east of the house.",What is east of the garden?
664,office,"According to the passage, the garden is south of the house.",What is the garden south of?
665,kitchen,"According to the passage, the hallway is north of the bedroom.",What is the hallway north of?
666,garden,"According to the passage, the office is north of the garden.",What is the office north of?
667,garden,"According to the passage, the office is east of the bathroom.",What is the office east of?
668,hallway,"According to the passage, the garden is south of the hall.",What is the garden south of?
669,hallway,"According to the passage, the garden is north of the house. So, whatever is north of",What is north of the garden?
670,bathroom,"According to the passage, the garden is located in the backyard of the house. Therefore,",What is west of the garden?
671,garden,"According to the passage, the garden is east of the bedroom.",What is east of the bedroom?
672,kitchen,"According to the passage, the garden is north of the kitchen.

Answer: The garden",What is the garden north of?
673,kitchen,"According to the text, the garden is south of the kitchen.

Answer: The garden",What is the garden south of?
674,kitchen,"According to the passage, the bedroom is west of the office.

Here is the",What is the bedroom west of?
675,bedroom,"According to the passage, the garden is west of the house.",What is the garden west of?
676,garden,"According to the passage, north of the kitchen is the hall. The passage states: ""The",What is north of the kitchen?
677,bedroom,"According to the passage, the bedroom is north of the bathroom.",What is north of the bathroom?
678,garden,"According to the passage, the bedroom is north of the bathroom.",What is the bedroom south of?
679,office,"According to the passage, south of the bedroom is the office.",What is south of the bedroom?
680,hallway,"According to the passage, the garden is east of the office.",What is east of the office?
681,office,"According to the passage, south of the kitchen is the office of Gabriel Carew.",What is south of the kitchen?
682,garden,"According to the passage, the hallway south of the bathroom is the bathroom itself.",What is the hallway south of?
683,office,"According to the text, north of the hallway is the ""beautiful chapel""",What is north of the hallway?
684,office,"According to the passage, the hallway is east of the bedroom.",What is the hallway east of?
685,garden,"According to the passage, the garden is east of the bathroom.",What is east of the bathroom?
686,hallway,"According to the passage, the office is located in the house of a Roman citizen named Lu",What is east of the office?
687,office,"According to the text, the office is west of the bathroom.",What is west of the bathroom?
688,kitchen,"According to the passage, the garden is located on the shore of a lake. Therefore, north",What is north of the garden?
689,bedroom,"According to the passage, the bedroom is north of the bathroom.

Here is",What is north of the bathroom?
690,office,"According to the passage, the office is south of the garden.",What is south of the garden?
691,bathroom,"According to the passage, the kitchen is south of the room where Harry slept. So,",What is south of the kitchen?
692,garden,"According to the passage, the kitchen is west of the bathroom.",What is west of the bathroom?
693,kitchen,"According to the passage, the hallway is south of the kitchen.",What is the hallway south of?
694,office,"According to the passage, the hallway is west of the bedroom.",What is west of the bedroom?
695,office,"According to the passage, the bathroom is west of the office.",What is the bathroom west of?
696,kitchen,"According to the passage, the office is located south of the bathroom. The bathroom is",What is the office north of?
697,bedroom,Answer: The hallway west of is the bedroom.,What is the hallway west of?
698,office,"The bathroom is north of the garden.

Answer: The bathroom is located north",What is the bathroom north of?
699,kitchen,"Based on the passage, the bedroom east of the kitchen is Eleanor's bed",What is the bedroom east of?
700,office,"According to the passage, the office is west of the kitchen.",What is west of the kitchen?
701,office,"According to the passage, the office is east of the bedroom.",What is east of the bedroom?
702,bedroom,"According to the passage, the north of the kitchen is the hallway.",What is north of the kitchen?
703,bedroom,"According to the passage, the hall is south of the office. The passage states: ""The",What is south of the office?
704,bedroom,"According to the passage, the kitchen is located east of the garden.",What is east of the kitchen?
705,hallway,"According to the passage, the hall is east of the office.",What is east of the office?
706,kitchen,"According to the passage, north of the garden is the allotment where Harlow works.",What is north of the garden?
707,hallway,"According to the passage, the office of Rushton & Co. is south of the F",What is the office south of?
708,garden,"According to the passage, the hallway is west of the garden.",What is the hallway west of?
709,office,"According to the passage, the hallway north of the house is the ""shales.""",What is the hallway north of?
710,bathroom,"According to the passage, the bathroom is north of the kitchen.",What is north of the kitchen?
711,bathroom,The office east of is the bathroom.,What is the office east of?
712,garden,"The bathroom is south of the bedroom.

Answer: The bathroom is south",What is the bathroom south of?
713,hallway,"According to the passage, the bedroom is north of the hallway.",What is the bedroom north of?
714,bedroom,"According to the passage, the bedroom is east of the office.",What is east of the office?
715,bedroom,"According to the passage, the garden is south of the house.",What is the garden south of?
716,bathroom,"According to the passage, north of the hallway is the church-hill.",What is north of the hallway?
717,garden,"According to the passage, the hallway is east of the parsonage.",What is the hallway east of?
718,kitchen,"According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
719,garden,"According to the entry, the garden is west of the bathroom.",What is west of the bathroom?
720,hallway,"According to the diary entry, the north of the bathroom is the hallway.",What is north of the bathroom?
721,hallway,"According to the passage, the hallway is south of the kitchen.",What is south of the kitchen?
722,kitchen,"According to the passage, the kitchen is south of the hallway.

Answer: The",What is south of the hallway?
723,hallway,"According to the passage, the garden is west of the bedroom.",What is the garden west of?
724,bedroom,"According to the passage, the bedroom is east of the hallway.",What is east of the hallway?
725,hallway,"According to the passage, the kitchen is south of the office.",What is the kitchen south of?
726,bedroom,"According to the passage, the hallway north of the parsonage is the hallway of",What is the hallway north of?
727,kitchen,"According to the passage, the bathroom is west of the bedroom.",What is the bathroom west of?
