,target,output,question
457,hallway,The most recent location of John is hallway.,Where is John? 
458,garden,The most recent location of John is garden.,Where is John? 
459,hallway,The most recent location of Sandra is the hallway.,Where is Sandra? 
460,bathroom,The most recent location of Sandra is the bathroom.,Where is Sandra? 
461,garden,The most recent location of Sandra is garden.,Where is Sandra? 
462,bedroom,The most recent location of John is bedroom.,Where is John? 
463,office,The most recent location of John is the office.,Where is John? 
464,garden,The most recent location of John is garden.,Where is John? 
465,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
466,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
467,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
468,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
469,office,The most recent location of John is the office.,Where is John? 
470,hallway,The most recent location of Mary is hallway.,Where is Mary? 
471,office,The most recent location of Mary is the office.,Where is Mary? 
472,office,The most recent location of Mary is the office.,Where is Mary? 
473,bathroom,The most recent location of John is the hallway.,Where is John? 
474,kitchen,The most recent location of John is the kitchen.,Where is John? 
475,garden,The most recent location of John is garden.,Where is John? 
476,bathroom,The most recent location of Mary is bathroom.,Where is Mary? 
477,kitchen,The most recent location of Sandra is the kitchen.,Where is Sandra? 
478,garden,The most recent location of John is garden.,Where is John? 
479,bathroom,The most recent location of John is bathroom.,Where is John? 
480,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
481,bedroom,The most recent location of Sandra is office.,Where is Sandra? 
482,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
483,hallway,The most recent location of John is the hallway.,Where is John? 
484,garden,The most recent location of John is the garden.,Where is John? 
485,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
486,bathroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
487,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
488,bedroom,The most recent location of John is bedroom.,Where is John? 
489,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
490,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
491,bedroom,The most recent location of John is bedroom.,Where is John? 
492,bedroom,The most recent location of John is bedroom.,Where is John? 
493,garden,The most recent location of John is bedroom.,Where is John? 
494,garden,The most recent location of John is garden.,Where is John? 
495,kitchen,The most recent location of Mary is kitchen.,Where is Mary? 
496,kitchen,The most recent location of Mary is kitchen.,Where is Mary? 
497,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
498,hallway,The most recent location of John is hallway.,Where is John? 
499,hallway,The most recent location of John is the hallway.,Where is John? 
500,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
501,garden,The most recent location of Daniel is garden.,Where is Daniel? 
502,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
503,hallway,The most recent location of John is hallway.,Where is John? 
504,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
505,kitchen,The most recent location of Mary is kitchen.,Where is Mary? 
506,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
507,office,The most recent location of Daniel is the office.,Where is Daniel? 
508,office,The most recent location of Daniel is office.,Where is Daniel? 
509,bedroom,The most recent location of Daniel is the bedroom.,Where is Daniel? 
510,bedroom,The most recent location of John is the bedroom.,Where is John? 
511,office,The most recent location of Mary is the office.,Where is Mary? 
512,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
513,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
514,office,The most recent location of Daniel is the office.,Where is Daniel? 
515,bathroom,The most recent location of Mary is the bathroom.,Where is Mary? 
516,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
517,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
518,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
519,garden,The most recent location of Daniel is kitchen.,Where is Daniel? 
520,office,The most recent location of Sandra is office.,Where is Sandra? 
521,office,The most recent location of Daniel is the office.,Where is Daniel? 
522,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
523,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
524,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
525,hallway,The most recent location of Mary is hallway.,Where is Mary? 
526,office,The most recent location of Daniel is the office.,Where is Daniel? 
527,garden,The most recent location of Daniel is the kitchen.,Where is Daniel? 
528,garden,The most recent location of Daniel is garden.,Where is Daniel? 
529,hallway,The most recent location of Mary is hallway.,Where is Mary? 
530,garden,The most recent location of John is the garden.,Where is John? 
531,garden,The most recent location of John is garden.,Where is John? 
532,garden,The most recent location of John is garden.,Where is John? 
533,office,The most recent location of Sandra is office.,Where is Sandra? 
534,bathroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
535,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
536,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
537,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
538,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
539,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
540,garden,The most recent location of John is the garden.,Where is John? 
541,office,The most recent location of Mary is the office.,Where is Mary? 
542,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
543,hallway,The most recent location of John is hallway.,Where is John? 
544,kitchen,The most recent location of Daniel is kitchen.,Where is Daniel? 
545,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
546,kitchen,The most recent location of Mary is the kitchen.,Where is Mary? 
547,kitchen,The most recent location of Mary is the kitchen.,Where is Mary? 
548,hallway,The most recent location of John is the hallway.,Where is John? 
549,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
550,bedroom,The most recent location of John is the bedroom.,Where is John? 
551,bathroom,The most recent location of John is bathroom.,Where is John? 
552,office,The most recent location of John is office.,Where is John? 
553,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
554,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
555,hallway,The most recent location of Sandra is the hallway.,Where is Sandra? 
556,kitchen,The most recent location of Mary is the kitchen.,Where is Mary? 
557,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
558,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
559,bedroom,The most recent location of Mary is the bedroom.,Where is Mary? 
560,garden,The most recent location of Daniel is the garden.,Where is Daniel? 
561,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
562,garden,The most recent location of Sandra is garden.,Where is Sandra? 
563,kitchen,The most recent location of Daniel is kitchen.,Where is Daniel? 
564,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
565,bathroom,The most recent location of John is bathroom.,Where is John? 
566,bathroom,The most recent location of John is bathroom.,Where is John? 
567,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
568,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
569,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
570,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
571,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
572,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
573,kitchen,The most recent location of John is the kitchen.,Where is John? 
574,office,The most recent location of Sandra is office.,Where is Sandra? 
575,bathroom,The most recent location of John is bathroom.,Where is John? 
576,bedroom,The most recent location of John is bedroom.,Where is John? 
577,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
578,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
579,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
580,hallway,The most recent location of John is hallway.,Where is John? 
581,hallway,The most recent location of John is hallway.,Where is John? 
582,garden,The most recent location of Daniel is garden.,Where is Daniel? 
583,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
584,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
585,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
586,garden,The most recent location of Sandra is garden.,Where is Sandra? 
587,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
588,bedroom,The most recent location of John is bedroom.,Where is John? 
589,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
590,office,The most recent location of Sandra is office.,Where is Sandra? 
591,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
592,office,The most recent location of John is the office.,Where is John? 
593,garden,The most recent location of John is garden.,Where is John? 
594,bathroom,The most recent location of John is bathroom.,Where is John? 
595,bathroom,The most recent location of Sandra is the bathroom.,Where is Sandra? 
596,office,The most recent location of Sandra is office.,Where is Sandra? 
597,office,The most recent location of Sandra is the office.,Where is Sandra? 
598,garden,The most recent location of Daniel is garden.,Where is Daniel? 
599,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
600,bedroom,The most recent location of John is bedroom.,Where is John? 
601,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
602,kitchen,The most recent location of Mary is the kitchen.,Where is Mary? 
603,kitchen,The most recent location of Sandra is the kitchen.,Where is Sandra? 
604,office,The most recent location of John is the office.,Where is John? 
605,garden,The most recent location of Mary is the garden.,Where is Mary? 
606,kitchen,The most recent location of John is kitchen.,Where is John? 
607,hallway,The most recent location of John is hallway.,Where is John? 
608,garden,The most recent location of Sandra is the kitchen.,Where is Sandra? 
609,bedroom,The most recent location of Daniel is the bedroom.,Where is Daniel? 
610,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
611,office,The most recent location of Sandra is the office.,Where is Sandra? 
612,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
613,garden,The most recent location of John is garden.,Where is John? 
614,bathroom,The most recent location of Sandra is bathroom.,Where is Sandra? 
615,office,The most recent location of Daniel is office.,Where is Daniel? 
616,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
617,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
618,kitchen,The most recent location of Mary is the kitchen.,Where is Mary? 
619,office,The most recent location of Sandra is kitchen.,Where is Sandra? 
620,garden,The most recent location of John is garden.,Where is John? 
621,office,The most recent location of Mary is bedroom.,Where is Mary? 
622,office,The most recent location of Mary is the office.,Where is Mary? 
623,kitchen,The most recent location of Sandra is the kitchen.,Where is Sandra? 
624,bathroom,The most recent location of John is bathroom.,Where is John? 
625,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
626,bathroom,The most recent location of John is bathroom.,Where is John? 
627,bathroom,The most recent location of John is bedroom.,Where is John? 
628,bedroom,The most recent location of John is bedroom.,Where is John? 
629,bedroom,The most recent location of John is bedroom.,Where is John? 
630,bathroom,The most recent location of John is bathroom.,Where is John? 
631,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
632,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
633,kitchen,The most recent location of Mary is the kitchen.,Where is Mary? 
634,garden,The most recent location of John is garden.,Where is John? 
635,garden,The most recent location of John is the garden.,Where is John? 
636,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
637,kitchen,The most recent location of John is the kitchen.,Where is John? 
638,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
639,bathroom,The most recent location of Sandra is bathroom.,Where is Sandra? 
640,garden,The most recent location of Daniel is the garden.,Where is Daniel? 
641,garden,The most recent location of Daniel is the garden.,Where is Daniel? 
642,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
643,office,The most recent location of John is office.,Where is John? 
644,garden,The most recent location of Sandra is garden.,Where is Sandra? 
645,garden,The most recent location of Mary is garden.,Where is Mary? 
646,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
647,office,The most recent location of Sandra is office.,Where is Sandra? 
648,kitchen,The most recent location of Sandra is the kitchen.,Where is Sandra? 
649,kitchen,The most recent location of Sandra is the kitchen.,Where is Sandra? 
650,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
651,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
652,kitchen,The most recent location of Daniel is kitchen.,Where is Daniel? 
653,kitchen,The most recent location of Mary is kitchen.,Where is Mary? 
654,garden,The most recent location of Mary is garden.,Where is Mary? 
655,bathroom,The most recent location of Mary is the bathroom.,Where is Mary? 
656,kitchen,The most recent location of John is the kitchen.,Where is John? 
657,kitchen,The most recent location of John is the kitchen.,Where is John? 
658,garden,The most recent location of Daniel is the garden.,Where is Daniel? 
659,kitchen,The most recent location of Daniel is kitchen.,Where is Daniel? 
660,kitchen,The most recent location of Sandra is the kitchen.,Where is Sandra? 
661,kitchen,The most recent location of Sandra is the kitchen.,Where is Sandra? 
662,garden,The most recent location of John is the garden.,Where is John? 
663,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
664,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
665,bathroom,The most recent location of Mary is the bathroom.,Where is Mary? 
666,office,The most recent location of Daniel is the office.,Where is Daniel? 
667,office,The most recent location of John is office.,Where is John? 
668,office,The most recent location of John is the office.,Where is John? 
669,office,The most recent location of John is the office.,Where is John? 
670,bedroom,The most recent location of John is bedroom.,Where is John? 
671,bedroom,The most recent location of John is bedroom.,Where is John? 
672,office,The most recent location of Daniel is office.,Where is Daniel? 
673,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
674,kitchen,The most recent location of Mary is kitchen.,Where is Mary? 
675,bathroom,The most recent location of Mary is bathroom.,Where is Mary? 
676,office,The most recent location of Mary is the office.,Where is Mary? 
677,hallway,The most recent location of Sandra is the hallway.,Where is Sandra? 
678,hallway,The most recent location of Sandra is the hallway.,Where is Sandra? 
679,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
680,kitchen,The most recent location of Daniel is kitchen.,Where is Daniel? 
681,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
682,kitchen,The most recent location of Mary is the kitchen.,Where is Mary? 
683,office,The most recent location of Mary is office.,Where is Mary? 
684,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
685,garden,The most recent location of John is the garden.,Where is John? 
686,bathroom,The most recent location of Mary is bathroom.,Where is Mary? 
687,office,The most recent location of Daniel is the office.,Where is Daniel? 
688,bathroom,The most recent location of John is bathroom.,Where is John? 
689,hallway,The most recent location of John is the hallway.,Where is John? 
690,garden,The most recent location of Sandra is garden.,Where is Sandra? 
691,bathroom,The most recent location of Sandra is bathroom.,Where is Sandra? 
692,bathroom,The most recent location of Sandra is hallway.,Where is Sandra? 
693,office,The most recent location of Sandra is office.,Where is Sandra? 
694,garden,The most recent location of Mary is garden.,Where is Mary? 
695,garden,The most recent location of Mary is garden.,Where is Mary? 
696,garden,The most recent location of Mary is garden.,Where is Mary? 
697,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
698,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
699,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
700,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
701,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
702,bathroom,The most recent location of John is bathroom.,Where is John? 
703,bathroom,The most recent location of John is the kitchen.,Where is John? 
704,office,The most recent location of John is the office.,Where is John? 
705,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
706,hallway,The most recent location of Mary is hallway.,Where is Mary? 
707,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
708,office,The most recent location of Sandra is office.,Where is Sandra? 
709,hallway,The most recent location of Mary is hallway.,Where is Mary? 
710,garden,The most recent location of John is garden.,Where is John? 
711,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
712,kitchen,The most recent location of John is the kitchen.,Where is John? 
713,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
714,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
715,garden,The most recent location of Sandra is garden.,Where is Sandra? 
716,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
717,office,The most recent location of Daniel is office.,Where is Daniel? 
718,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
719,office,The most recent location of Sandra is office.,Where is Sandra? 
720,garden,The most recent location of Daniel is the garden.,Where is Daniel? 
721,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
722,garden,The most recent location of Daniel is the garden.,Where is Daniel? 
723,office,The most recent location of Sandra is the office.,Where is Sandra? 
724,office,The most recent location of Sandra is the office.,Where is Sandra? 
725,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
726,office,The most recent location of John is the office.,Where is John? 
727,bathroom,The most recent location of Mary is bathroom.,Where is Mary? 
728,garden,The most recent location of Mary is garden.,Where is Mary? 
729,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
730,bedroom,The most recent location of John is bedroom.,Where is John? 
731,bedroom,The most recent location of John is bedroom.,Where is John? 
732,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
733,office,The most recent location of Mary is office.,Where is Mary? 
734,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
735,hallway,The most recent location of John is the hallway.,Where is John? 
736,bathroom,The most recent location of Sandra is bathroom.,Where is Sandra? 
737,bathroom,The most recent location of John is bathroom.,Where is John? 
738,bathroom,The most recent location of John is the bathroom.,Where is John? 
739,kitchen,The most recent location of John is the kitchen.,Where is John? 
740,garden,The most recent location of John is garden.,Where is John? 
741,garden,The most recent location of John is garden.,Where is John? 
742,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
743,office,The most recent location of Sandra is the kitchen.,Where is Sandra? 
744,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
745,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
746,bathroom,The most recent location of John is the bathroom.,Where is John? 
747,hallway,The most recent location of John is hallway.,Where is John? 
748,office,The most recent location of John is the office.,Where is John? 
749,kitchen,The most recent location of John is the kitchen.,Where is John? 
750,office,The most recent location of Sandra is office.,Where is Sandra? 
751,office,The most recent location of Sandra is office.,Where is Sandra? 
752,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
753,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
754,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
755,garden,The most recent location of Daniel is the garden.,Where is Daniel? 
756,garden,The most recent location of Daniel is the garden.,Where is Daniel? 
757,office,The most recent location of John is the office.,Where is John? 
758,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
759,bathroom,The most recent location of Mary is bathroom.,Where is Mary? 
760,office,The most recent location of Sandra is the office.,Where is Sandra? 
761,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
762,bathroom,The most recent location of Mary is the bedroom.,Where is Mary? 
763,garden,The most recent location of Daniel is garden.,Where is Daniel? 
764,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
765,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
766,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
767,kitchen,The most recent location of John is the kitchen.,Where is John? 
768,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
769,bedroom,The most recent location of John is bedroom.,Where is John? 
770,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
771,bedroom,The most recent location of John is bedroom.,Where is John? 
772,office,The most recent location of John is office.,Where is John? 
773,office,The most recent location of John is the kitchen.,Where is John? 
774,kitchen,The most recent location of Mary is the kitchen.,Where is Mary? 
775,kitchen,The most recent location of Daniel is kitchen.,Where is Daniel? 
776,bathroom,The most recent location of John is bathroom.,Where is John? 
777,bathroom,The most recent location of John is the bathroom.,Where is John? 
778,bathroom,The most recent location of John is the bathroom.,Where is John? 
779,office,The most recent location of Daniel is the office.,Where is Daniel? 
780,bedroom,The most recent location of John is bedroom.,Where is John? 
781,office,The most recent location of Daniel is the office.,Where is Daniel? 
782,office,The most recent location of Daniel is the office.,Where is Daniel? 
783,bathroom,The most recent location of John is hallway.,Where is John? 
784,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
785,office,The most recent location of John is the office.,Where is John? 
786,office,The most recent location of John is office.,Where is John? 
787,hallway,The most recent location of Mary is hallway.,Where is Mary? 
788,hallway,The most recent location of Mary is hallway.,Where is Mary? 
789,garden,The most recent location of Sandra is garden.,Where is Sandra? 
790,garden,The most recent location of Sandra is garden.,Where is Sandra? 
791,garden,The most recent location of Sandra is garden.,Where is Sandra? 
792,garden,The most recent location of Sandra is garden.,Where is Sandra? 
793,office,The most recent location of John is the office.,Where is John? 
794,garden,The most recent location of Mary is garden.,Where is Mary? 
795,office,The most recent location of Daniel is office.,Where is Daniel? 
796,office,The most recent location of Sandra is office.,Where is Sandra? 
797,office,The most recent location of Mary is office.,Where is Mary? 
798,office,The most recent location of Sandra is office.,Where is Sandra? 
799,office,The most recent location of Sandra is the office.,Where is Sandra? 
800,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
801,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
802,office,The most recent location of Mary is the office.,Where is Mary? 
803,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
804,office,The most recent location of Mary is kitchen.,Where is Mary? 
805,garden,The most recent location of John is the garden.,Where is John? 
806,bedroom,The most recent location of John is bedroom.,Where is John? 
807,bedroom,The most recent location of John is bedroom.,Where is John? 
808,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
809,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
810,garden,The most recent location of Sandra is garden.,Where is Sandra? 
811,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
812,office,The most recent location of Daniel is office.,Where is Daniel? 
813,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
814,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
815,office,The most recent location of Daniel is office.,Where is Daniel? 
816,office,The most recent location of Mary is the office.,Where is Mary? 
817,kitchen,The most recent location of Daniel is kitchen.,Where is Daniel? 
818,garden,The most recent location of John is the bedroom.,Where is John? 
819,office,The most recent location of Daniel is the office.,Where is Daniel? 
820,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
821,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
822,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
823,hallway,The most recent location of John is hallway.,Where is John? 
824,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
825,office,The most recent location of Sandra is office.,Where is Sandra? 
826,bathroom,The most recent location of Mary is the bathroom.,Where is Mary? 
827,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
828,bathroom,The most recent location of Mary is bathroom.,Where is Mary? 
829,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
830,garden,The most recent location of Mary is garden.,Where is Mary? 
831,bathroom,The most recent location of Sandra is bathroom.,Where is Sandra? 
832,garden,The most recent location of Mary is the garden.,Where is Mary? 
833,kitchen,The most recent location of Sandra is the kitchen.,Where is Sandra? 
834,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
835,bathroom,The most recent location of John is the bathroom.,Where is John? 
836,bathroom,The most recent location of John is the bathroom.,Where is John? 
837,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
838,office,The most recent location of Daniel is office.,Where is Daniel? 
839,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
840,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
841,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
842,office,The most recent location of Daniel is the office.,Where is Daniel? 
843,kitchen,The most recent location of John is the kitchen.,Where is John? 
844,kitchen,The most recent location of John is kitchen.,Where is John? 
845,bedroom,The most recent location of Sandra is bedroom.,Where is Sandra? 
846,bedroom,The most recent location of John is the bedroom.,Where is John? 
847,garden,The most recent location of Sandra is garden.,Where is Sandra? 
848,garden,The most recent location of Sandra is garden.,Where is Sandra? 
849,office,The most recent location of John is the office.,Where is John? 
850,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
851,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
852,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
853,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
854,bedroom,The most recent location of Mary is the bedroom.,Where is Mary? 
855,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
856,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
857,bedroom,The most recent location of John is bedroom.,Where is John? 
858,kitchen,The most recent location of Mary is the hallway.,Where is Mary? 
859,office,The most recent location of Mary is the office.,Where is Mary? 
860,bathroom,The most recent location of Mary is bathroom.,Where is Mary? 
861,garden,The most recent location of Mary is the garden.,Where is Mary? 
862,office,The most recent location of Mary is office.,Where is Mary? 
863,kitchen,The most recent location of Mary is kitchen.,Where is Mary? 
864,hallway,The most recent location of Mary is hallway.,Where is Mary? 
865,garden,The most recent location of Sandra is garden.,Where is Sandra? 
866,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
867,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
868,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
869,hallway,The most recent location of John is the hallway.,Where is John? 
870,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
871,garden,The most recent location of John is garden.,Where is John? 
872,hallway,The most recent location of John is hallway.,Where is John? 
873,hallway,The most recent location of John is hallway.,Where is John? 
874,garden,The most recent location of Mary is the garden.,Where is Mary? 
875,garden,The most recent location of John is the garden.,Where is John? 
876,garden,The most recent location of John is garden.,Where is John? 
877,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
878,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
879,office,The most recent location of Sandra is office.,Where is Sandra? 
880,bedroom,The most recent location of John is bedroom.,Where is John? 
881,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
882,office,The most recent location of Mary is office.,Where is Mary? 
883,office,The most recent location of Mary is office.,Where is Mary? 
884,hallway,The most recent location of John is hallway.,Where is John? 
885,bedroom,The most recent location of John is bedroom.,Where is John? 
886,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
887,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
888,office,The most recent location of Sandra is the office.,Where is Sandra? 
889,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
890,garden,The most recent location of John is the garden.,Where is John? 
891,office,The most recent location of John is the office.,Where is John? 
892,garden,The most recent location of John is garden.,Where is John? 
893,hallway,The most recent location of Mary is hallway.,Where is Mary? 
894,office,The most recent location of John is office.,Where is John? 
895,office,The most recent location of John is the office.,Where is John? 
896,garden,The most recent location of Sandra is garden.,Where is Sandra? 
897,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
898,garden,The most recent location of John is the garden.,Where is John? 
899,office,The most recent location of Daniel is the office.,Where is Daniel? 
900,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
901,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
902,garden,The most recent location of John is garden.,Where is John? 
903,office,The most recent location of Mary is office.,Where is Mary? 
904,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
905,garden,The most recent location of Sandra is garden.,Where is Sandra? 
906,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
907,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
908,office,The most recent location of Daniel is office.,Where is Daniel? 
909,office,The most recent location of Mary is office.,Where is Mary? 
910,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
911,bedroom,The most recent location of Mary is bedroom.,Where is Mary? 
912,office,The most recent location of John is the office.,Where is John? 
913,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
914,garden,The most recent location of Mary is garden.,Where is Mary? 
915,kitchen,The most recent location of Mary is the kitchen.,Where is Mary? 
916,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
917,garden,The most recent location of Mary is garden.,Where is Mary? 
918,garden,The most recent location of Mary is garden.,Where is Mary? 
919,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
920,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
