,target,output,question
627,bathroom,kitchen,What is east of the bedroom?
628,office,bedroom,What is the bathroom south of?
629,garden,garden,What is east of the kitchen?
630,bathroom,The bathroom.,What is east of the kitchen?
631,bathroom,The bedroom.,What is the office north of?
632,bathroom,The kitchen,What is west of the hallway?
633,bedroom,garden,What is the office east of?
634,bedroom,The bedroom is east of the office.,What is east of the office?
635,bedroom,bedroom,What is the kitchen north of?
636,bedroom,office,What is the kitchen west of?
637,kitchen,the library,What is the garden east of?
638,kitchen,The bedroom.,What is the office east of?
639,kitchen,kitchen,What is east of the bedroom?
640,bedroom,The kitchen.,What is the garden east of?
641,office,bedroom,What is the hallway east of?
642,office,The office.,What is the bedroom east of?
643,garden,The office is.,What is east of the hallway?
644,garden,bedroom,What is the bathroom west of?
645,office,office,What is west of the bedroom?
646,bedroom,The office.,What is the hallway east of?
647,bathroom,kitchen,What is east of the bedroom?
648,garden,The audience.,What is north of the bedroom?
649,hallway,The garden.,What is south of the bedroom?
650,office,bedroom,What is the hallway north of?
651,garden,The garden.,What is east of the bedroom?
652,kitchen,The kitchen.,What is south of the hallway?
653,hallway,towns and cities.,What is west of the garden?
654,hallway,Zawiat.,What is west of the bathroom?
655,office,The kitchen is west of the office.,What is the kitchen west of?
656,bedroom,bedroom,What is the garden north of?
657,kitchen,bedroom,What is east of the garden?
658,garden,The garden is south of the hallway.,What is south of the hallway?
659,garden,boardinghouse.,What is east of the kitchen?
660,kitchen,kitchen,What is the garden east of?
661,office,The garden,What is west of the bathroom?
662,bedroom,The bedroom,What is south of the office?
663,bathroom,bathroom,What is east of the garden?
664,office,bedroom,What is the garden south of?
665,kitchen,The hallway is north of the kitchen.,What is the hallway north of?
666,garden,the garden.,What is the office north of?
667,garden,garden,What is the office east of?
668,hallway,The bedroom,What is the garden south of?
669,hallway,bedroom,What is north of the garden?
670,bathroom,The bathroom,What is west of the garden?
671,garden,garden,What is east of the bedroom?
672,kitchen,bedroom,What is the garden north of?
673,kitchen,kitchen,What is the garden south of?
674,kitchen,The garden.,What is the bedroom west of?
675,bedroom,bedroom,What is the garden west of?
676,garden,The hallway.,What is north of the kitchen?
677,bedroom,The bedroom.,What is north of the bathroom?
678,garden,The garden.,What is the bedroom south of?
679,office,The office.,What is south of the bedroom?
680,hallway,The garden.,What is east of the office?
681,office,garden,What is south of the kitchen?
682,garden,garden.,What is the hallway south of?
683,office,bedroom,What is north of the hallway?
684,office,The office.,What is the hallway east of?
685,garden,The kitchen.,What is east of the bathroom?
686,hallway,furnace.,What is east of the office?
687,office,office,What is west of the bathroom?
688,kitchen,The kitchen is north of the garden.,What is north of the garden?
689,bedroom,The bedroom is north of the bathroom.,What is north of the bathroom?
690,office,office,What is south of the garden?
691,bathroom,bedroom,What is south of the kitchen?
692,garden,The kitchen,What is west of the bathroom?
693,kitchen,The kitchen.,What is the hallway south of?
694,office,The office.,What is west of the bedroom?
695,office,The office.,What is the bathroom west of?
696,kitchen,The bathroom.,What is the office north of?
697,bedroom,The bedroom.,What is the hallway west of?
698,office,The bathroom is north of the office.,What is the bathroom north of?
699,kitchen,The kitchen.,What is the bedroom east of?
700,office,office,What is west of the kitchen?
701,office,garden.,What is east of the bedroom?
702,bedroom,The bedroom.,What is north of the kitchen?
703,bedroom,The bedroom is south of the office.,What is south of the office?
704,bedroom,bedroom,What is east of the kitchen?
705,hallway,bathroom,What is east of the office?
706,kitchen,bedroom,What is north of the garden?
707,hallway,garden,What is the office south of?
708,garden,the garden.,What is the hallway west of?
709,office,The bedroom.,What is the hallway north of?
710,bathroom,The bathroom.,What is north of the kitchen?
711,bathroom,The office is east of the hallway.,What is the office east of?
712,garden,garden,What is the bathroom south of?
713,hallway,The kitchen.,What is the bedroom north of?
714,bedroom,bedroom,What is east of the office?
715,bedroom,manor-house,What is the garden south of?
716,bathroom,The bathroom.,What is north of the hallway?
717,garden,The garden.,What is the hallway east of?
718,kitchen,kitchen,What is west of the hallway?
719,garden,garden,What is west of the bathroom?
720,hallway,hallway,What is north of the bathroom?
721,hallway,The bathroom.,What is south of the kitchen?
722,kitchen,The kitchen.,What is south of the hallway?
723,hallway,bedroom,What is the garden west of?
724,bedroom,kitchen,What is east of the hallway?
725,hallway,the office,What is the kitchen south of?
726,bedroom,The hallway is north of the bedroom.,What is the hallway north of?
727,kitchen,The bathroom is west of the kitchen.,What is the bathroom west of?
728,hallway,hallway,What is south of the garden?
729,bedroom,bedroom,What is east of the garden?
730,bedroom,The bathroom is south of the office.,What is south of the office?
731,bedroom,The bedroom is north of the bathroom.,What is north of the bathroom?
732,kitchen,The office is west of the hallway.,What is the office west of?
733,hallway,The hallway.,What is west of the garden?
734,bathroom,The kitchen.,What is the bedroom south of?
735,kitchen,The bedroom.,What is north of the hallway?
736,garden,Sofou,What is west of the bathroom?
737,bedroom,bedroom,What is west of the kitchen?
738,kitchen,building.,What is the office west of?
739,garden,The bedroom.,What is the hallway south of?
740,hallway,the office.,What is the garden east of?
741,bathroom,garden,What is the bedroom west of?
742,kitchen,kitchen.,What is north of the bedroom?
743,bathroom,office,What is west of the bedroom?
744,office,the bedroom,What is the hallway south of?
745,bathroom,The hallway,What is south of the kitchen?
746,garden,garden,What is the bathroom east of?
747,garden,garden,What is east of the kitchen?
748,bedroom,bedroom,What is west of the office?
749,bedroom,The bedroom.,What is the hallway west of?
750,bedroom,The bedroom,What is east of the bathroom?
751,bathroom,the kitchen.,What is the office south of?
752,office,The office.,What is east of the kitchen?
753,bedroom,bedroom,What is north of the garden?
754,bathroom,bathroom,What is west of the bedroom?
755,kitchen,bedroom,What is north of the hallway?
756,kitchen,The kitchen.,What is the hallway west of?
757,kitchen,The hallway.,What is the bathroom east of?
758,bathroom,The bedroom.,What is the office west of?
759,bathroom,The library.,What is the kitchen east of?
760,garden,The bathroom.,What is north of the bedroom?
761,bedroom,bedroom,What is the garden west of?
762,kitchen,The kitchen,What is south of the hallway?
763,office,the bedroom,What is the garden north of?
764,hallway,The kitchen.,What is the bathroom north of?
765,hallway,The garden.,What is south of the bedroom?
766,bedroom,bedroom,What is the garden east of?
767,hallway,The kitchen.,What is the bedroom north of?
768,bathroom,a horse's stall,What is west of the garden?
769,hallway,The bathroom,What is the kitchen east of?
770,office,garden,What is west of the hallway?
771,bathroom,the bathroom,What is the garden south of?
772,garden,the bedroom,What is the office north of?
773,office,The office.,What is the bathroom south of?
774,bathroom,bedroom,What is east of the garden?
775,bathroom,garden.,What is south of the kitchen?
776,kitchen,kitchen,What is west of the bathroom?
777,office,The empty temple.,What is the garden north of?
778,hallway,hallway,What is north of the office?
779,bathroom,The kitchen,What is the bedroom south of?
780,hallway,bedroom.,What is north of the bathroom?
781,kitchen,The kitchen.,What is the bathroom east of?
782,hallway,The bathroom is west of the hallway.,What is the bathroom west of?
783,garden,The bedroom.,What is the bathroom north of?
784,bathroom,The bedroom,What is the kitchen north of?
785,hallway,office.,What is the garden north of?
786,hallway,kitchen,What is north of the garden?
787,bathroom,garden.,What is west of the bedroom?
788,kitchen,The kitchen.,What is the bedroom north of?
789,office,The kitchen.,What is the bedroom north of?
790,bedroom,The bedroom.,What is the kitchen east of?
791,hallway,The office.,What is south of the bathroom?
792,kitchen,bedroom,What is west of the hallway?
793,kitchen,The garden is north of the bathroom.,What is the garden north of?
794,office,office,What is west of the bathroom?
795,bathroom,The office is north of the bathroom.,What is the office north of?
796,garden,garden,What is the bathroom east of?
797,kitchen,bedroom,What is the garden west of?
798,bedroom,the bedroom,What is the garden north of?
799,hallway,The garden is west of the bathroom.,What is the garden west of?
800,kitchen,The office is north of the kitchen.,What is the office north of?
801,office,Solitary spots.,What is west of the kitchen?
802,kitchen,garden,What is the hallway west of?
803,kitchen,The kitchen,What is south of the office?
804,office,The hallway is north of the office.,What is the hallway north of?
805,garden,garden,What is east of the kitchen?
806,hallway,kitchen,What is east of the garden?
807,hallway,the hallway.,What is the bedroom south of?
808,garden,The bathroom.,What is east of the hallway?
809,hallway,The office.,What is the bedroom east of?
810,hallway,hallway,What is east of the office?
811,bathroom,The bathroom.,What is the office north of?
812,kitchen,hallway.,What is the garden south of?
813,bathroom,The bathroom,What is the garden north of?
814,bedroom,garden,What is west of the kitchen?
815,office,bedroom,What is the kitchen west of?
816,hallway,bedroom,What is north of the kitchen?
817,garden,The bedroom is north of the bathroom.,What is north of the bathroom?
818,bedroom,The bedroom.,What is the kitchen north of?
819,bedroom,The bedroom,What is south of the bathroom?
820,kitchen,kitchen,What is west of the bedroom?
821,garden,bedroom,What is the bathroom west of?
822,bedroom,The bedroom.,What is the kitchen south of?
823,garden,The hallway is west of the bathroom.,What is the hallway west of?
824,bathroom,bathroom,What is west of the garden?
825,bedroom,bedroom,What is east of the bathroom?
826,office,bedroom,What is the garden west of?
827,bathroom,bathroom,What is south of the bedroom?
828,kitchen,The office.,What is east of the bedroom?
829,bedroom,The garden.,What is the bathroom north of?
830,hallway,The garden.,What is south of the bedroom?
831,kitchen,The kitchen.,What is east of the hallway?
832,bathroom,bathroom,What is west of the office?
833,office,The hallway.,What is the garden south of?
834,kitchen,kitchen,What is the garden east of?
835,bathroom,garden,What is the kitchen west of?
836,bathroom,The hallway is west of the bathroom.,What is the hallway west of?
837,bathroom,The kitchen.,What is the bedroom east of?
838,office,The bathroom.,What is the bedroom south of?
839,bedroom,The bedroom is north of the hallway.,What is north of the hallway?
840,kitchen,The kitchen,What is south of the office?
841,bedroom,bedroom,What is the bathroom east of?
842,bedroom,The bedroom.,What is the office south of?
843,kitchen,The bedroom.,What is the hallway west of?
844,office,office,What is east of the garden?
845,garden,The garden.,What is the bedroom west of?
846,bedroom,The garden.,What is east of the office?
847,office,The office.,What is north of the kitchen?
848,bedroom,The bedroom.,What is the bathroom north of?
849,bathroom,The kitchen.,What is the hallway north of?
850,hallway,The bedroom,What is the kitchen north of?
851,hallway,The bedroom.,What is the kitchen north of?
852,garden,The office.,What is the hallway south of?
853,bathroom,bathroom,What is east of the garden?
854,bathroom,bedroom,What is the garden west of?
855,hallway,The kitchen.,What is the bedroom west of?
856,bedroom,The bedroom,What is east of the kitchen?
857,kitchen,The bathroom,What is east of the office?
858,garden,The Weesmeesteren.,What is the office east of?
859,bathroom,a bathroom,What is the office east of?
860,bedroom,bedroom,What is west of the hallway?
861,office,The hallway.,What is east of the bathroom?
862,bathroom,The bedroom is.,What is north of the garden?
863,bedroom,bedroom,What is north of the garden?
864,kitchen,kitchen.,What is west of the office?
865,hallway,The bedroom is south of the kitchen.,What is the bedroom south of?
866,hallway,The office.,What is the bedroom west of?
867,garden,The bedroom.,What is the kitchen west of?
868,garden,bathroom,What is the kitchen east of?
869,office,office.,What is south of the garden?
870,hallway,garden,What is the office north of?
871,kitchen,The kitchen.,What is south of the hallway?
872,garden,The kitchen.,What is the hallway south of?
873,kitchen,kitchen,What is west of the hallway?
874,hallway,bathroom,What is east of the garden?
875,garden,garden,What is west of the bedroom?
876,bathroom,The kitchen.,What is the office south of?
877,kitchen,hallway,What is south of the bedroom?
878,bedroom,dining room,What is west of the kitchen?
879,garden,The garden.,What is south of the bedroom?
880,hallway,bedroom,What is north of the kitchen?
881,bathroom,the bathroom,What is east of the office?
882,office,Kampen.,What is west of the garden?
883,bathroom,bedroom,What is north of the garden?
884,bedroom,The bathroom is east of the bedroom.,What is the bathroom east of?
885,bathroom,garden.,What is west of the kitchen?
886,garden,The kitchen.,What is the office west of?
887,bathroom,The bedroom is north of the kitchen.,What is north of the kitchen?
888,kitchen,The bedroom.,What is the hallway north of?
889,hallway,the hallway,What is the kitchen south of?
890,hallway,bathroom,What is east of the bedroom?
891,hallway,bedroom,What is north of the garden?
892,office,bedroom,What is north of the bathroom?
893,kitchen,The kitchen.,What is the garden north of?
894,kitchen,garden,What is west of the hallway?
895,bathroom,hallway.,What is the office east of?
896,garden,bedroom,What is north of the hallway?
897,kitchen,kitchen.,What is east of the bathroom?
898,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
899,hallway,casino,What is west of the office?
900,bedroom,The bedroom.,What is the office north of?
901,hallway,bedroom,What is west of the kitchen?
902,office,bedroom,What is the bathroom west of?
903,garden,The kitchen,What is the bedroom south of?
904,kitchen,The bathroom is east of the kitchen.,What is the bathroom east of?
905,office,The garden,What is south of the bathroom?
906,kitchen,The kitchen.,What is the bedroom east of?
907,office,The hallway is west of the office.,What is the hallway west of?
908,bedroom,bedroom,What is the office east of?
909,bathroom,lake,What is south of the bedroom?
910,bedroom,The bedroom.,What is the garden south of?
911,hallway,kitchen,What is north of the office?
912,kitchen,garden,What is west of the office?
913,hallway,The hallway.,What is east of the garden?
914,garden,The bedroom.,What is the office north of?
915,kitchen,the kitchen.,What is the garden south of?
916,garden,bedroom,What is north of the office?
917,bathroom,Hallway.,What is south of the bedroom?
918,bathroom,kitchen,What is east of the hallway?
919,kitchen,The kitchen.,What is west of the garden?
920,office,The bedroom.,What is the hallway north of?
921,hallway,bedroom,What is north of the garden?
922,office,The office.,What is south of the kitchen?
923,bathroom,woodhouse,What is the garden west of?
924,bathroom,The bathroom,What is the kitchen east of?
925,garden,The kitchen is south of the dining room.,What is the kitchen south of?
926,hallway,The bathroom is north of the hallway.,What is the bathroom north of?
927,bedroom,The bedroom.,What is south of the bathroom?
928,bathroom,The bedroom is north of the kitchen.,What is the bedroom north of?
929,kitchen,The bedroom.,What is the garden north of?
930,office,the bedroom,What is the garden north of?
931,bathroom,The bedroom is.,What is south of the garden?
932,bathroom,The kitchen.,What is the bedroom west of?
933,hallway,bedroom,What is west of the kitchen?
934,bedroom,bedroom,What is the garden east of?
935,office,The office.,What is the kitchen north of?
936,kitchen,bedroom,What is north of the hallway?
937,garden,bedroom,What is the kitchen north of?
938,kitchen,The kitchen is south of the bedroom.,What is south of the bedroom?
939,bedroom,The garden is east of the bedroom.,What is the garden east of?
940,garden,kitchen,What is south of the hallway?
941,kitchen,The hallway.,What is the bathroom west of?
942,office,garden,What is the kitchen east of?
943,bathroom,The wood-pigeon's nestlings.,What is east of the garden?
944,bathroom,The garden is north of the bedroom.,What is the garden north of?
945,office,The bedroom.,What is the garden north of?
946,bedroom,bedroom,What is north of the hallway?
947,bathroom,The bedroom.,What is the kitchen north of?
948,office,The bathroom,What is the hallway north of?
949,bedroom,garden,What is the office north of?
950,bathroom,the kitchen.,What is the hallway south of?
951,bathroom,The kitchen.,What is the bedroom west of?
952,garden,garden.,What is east of the bathroom?
953,garden,garden,What is the office north of?
954,kitchen,The kitchen.,What is north of the office?
955,office,office,What is east of the hallway?
956,hallway,The hallway.,What is the office east of?
957,kitchen,the hallway,What is the garden east of?
958,office,kitchen,What is north of the garden?
959,office,The kitchen.,What is the bedroom west of?
960,garden,bedroom,What is north of the kitchen?
961,bedroom,The kitchen.,What is the garden east of?
962,kitchen,The kitchen,What is east of the office?
963,garden,The office.,What is the kitchen east of?
964,bathroom,The garden.,What is the hallway south of?
965,garden,The garden.,What is the bedroom south of?
966,bathroom,hallway,What is west of the garden?
967,kitchen,The kitchen.,What is east of the office?
968,office,bedroom,What is the garden south of?
969,office,bedroom,What is the hallway west of?
970,bathroom,The bathroom.,What is east of the garden?
971,garden,bathroom,What is the hallway east of?
972,garden,The kitchen is east of the garden.,What is the kitchen east of?
973,kitchen,The kitchen,What is north of the hallway?
974,kitchen,bathroom,What is west of the hallway?
975,bathroom,bathroom,What is south of the bedroom?
976,bedroom,bedroom,What is the kitchen south of?
977,bathroom,garden,What is west of the bedroom?
978,office,garden,What is west of the hallway?
979,kitchen,The kitchen.,What is east of the hallway?
980,garden,garden,What is north of the office?
981,bedroom,bedroom,What is north of the garden?
982,bathroom,The kitchen.,What is the bedroom south of?
983,hallway,bedroom,What is north of the office?
984,hallway,The hallway.,What is south of the bathroom?
985,office,kitchen,What is the bedroom west of?
986,kitchen,hallway,What is the garden south of?
987,hallway,bedroom,What is the garden west of?
988,office,Office.,What is west of the hallway?
989,hallway,bedroom,What is the office west of?
990,bedroom,The hallway is east of the kitchen.,What is the hallway east of?
991,bedroom,The kitchen.,What is the hallway south of?
992,hallway,The hallway.,What is the garden east of?
993,bedroom,The bathroom.,What is the hallway north of?
994,hallway,The hallway.,What is east of the bedroom?
995,hallway,The garden.,What is west of the bathroom?
996,kitchen,bedroom,What is north of the garden?
997,kitchen,kitchen,What is west of the bedroom?
998,kitchen,The kitchen.,What is north of the bedroom?
