,target,output,question
627,office,office,Where was Julie before the cinema? 
628,school,office,Where was Fred before the cinema? 
629,kitchen,kitchen,Where was Fred before the bedroom? 
630,school,school,Where was Bill before the park? 
631,school,cinema,Where was Julie before the office? 
632,cinema,cinema,Where was Julie before the school? 
633,school,school,Where was Julie before the kitchen? 
634,bedroom,bedroom,Where was Mary before the cinema? 
635,park,kitchen,Where was Bill before the cinema? 
636,bedroom,bedroom,Where was Julie before the cinema? 
637,office,office,Where was Bill before the school? 
638,bedroom,bedroom,Where was Fred before the school? 
639,kitchen,kitchen,Where was Julie before the cinema? 
640,school,school,Where was Bill before the park? 
641,bedroom,park,Where was Fred before the cinema? 
642,bedroom,bedroom,Where was Julie before the kitchen? 
643,office,park,Where was Bill before the kitchen? 
644,kitchen,kitchen,Where was Julie before the office? 
645,kitchen,kitchen,Where was Julie before the bedroom? 
646,bedroom,bedroom,Where was Fred before the kitchen? 
647,school,school,Where was Fred before the office? 
648,cinema,cinema,Where was Mary before the park? 
649,cinema,cinema,Where was Julie before the park? 
650,cinema,cinema,Where was Julie before the bedroom? 
651,school,school,Where was Fred before the park? 
652,cinema,cinema,Where was Mary before the bedroom? 
653,office,office,Where was Mary before the cinema? 
654,cinema,cinema,Where was Fred before the office? 
655,bedroom,bedroom,Where was Fred before the kitchen? 
656,bedroom,bedroom,Where was Fred before the park? 
657,bedroom,kitchen,Where was Fred before the cinema? 
658,office,office,Where was Fred before the school? 
659,office,office,Where was Bill before the cinema? 
660,office,bedroom,Where was Bill before the kitchen? 
661,kitchen,bedroom,Where was Bill before the cinema? 
662,school,school,Where was Julie before the kitchen? 
663,school,school,Where was Bill before the park? 
664,kitchen,kitchen,Where was Julie before the park? 
665,office,office,Where was Fred before the park? 
666,kitchen,kitchen,Where was Bill before the cinema? 
667,park,bedroom,Where was Fred before the office? 
668,park,park,Where was Mary before the cinema? 
669,cinema,bedroom,Where was Julie before the office? 
670,bedroom,kitchen,Where was Mary before the park? 
671,kitchen,kitchen,Where was Mary before the cinema? 
672,cinema,kitchen,Where was Julie before the park? 
673,cinema,cinema,Where was Mary before the kitchen? 
674,bedroom,bedroom,Where was Julie before the cinema? 
675,school,cinema,Where was Mary before the bedroom? 
676,bedroom,kitchen,Where was Mary before the school? 
677,kitchen,kitchen,Where was Bill before the office? 
678,cinema,park,Where was Fred before the office? 
679,school,park,Where was Julie before the kitchen? 
680,office,kitchen,Where was Bill before the cinema? 
681,cinema,cinema,Where was Mary before the school? 
682,bedroom,bedroom,Where was Bill before the park? 
683,office,bedroom,Where was Julie before the kitchen? 
684,school,office,Where was Bill before the park? 
685,kitchen,kitchen,Where was Julie before the bedroom? 
686,school,school,Where was Bill before the office? 
687,park,park,Where was Bill before the office? 
688,office,bedroom,Where was Fred before the cinema? 
689,park,cinema,Where was Bill before the kitchen? 
690,cinema,cinema,Where was Fred before the kitchen? 
691,school,school,Where was Bill before the office? 
692,kitchen,bedroom,Where was Julie before the park? 
693,park,kitchen,Where was Mary before the cinema? 
694,school,school,Where was Julie before the office? 
695,kitchen,kitchen,Where was Mary before the office? 
696,park,park,Where was Bill before the cinema? 
697,park,school,Where was Bill before the office? 
698,bedroom,park,Where was Fred before the office? 
699,school,kitchen,Where was Mary before the office? 
700,bedroom,bedroom,Where was Fred before the kitchen? 
701,park,bedroom,Where was Bill before the kitchen? 
702,kitchen,bedroom,Where was Julie before the school? 
703,office,office,Where was Bill before the park? 
704,bedroom,kitchen,Where was Fred before the cinema? 
705,kitchen,cinema,Where was Mary before the office? 
706,office,office,Where was Bill before the park? 
707,bedroom,bedroom,Where was Fred before the cinema? 
708,office,office,Where was Julie before the park? 
709,kitchen,kitchen,Where was Mary before the school? 
710,park,park,Where was Julie before the school? 
711,school,school,Where was Fred before the kitchen? 
712,office,office,Where was Julie before the kitchen? 
713,office,office,Where was Julie before the kitchen? 
714,cinema,kitchen,Where was Julie before the school? 
715,kitchen,kitchen,Where was Bill before the park? 
716,park,park,Where was Julie before the school? 
717,kitchen,kitchen,Where was Mary before the bedroom? 
718,park,park,Where was Bill before the bedroom? 
719,kitchen,kitchen,Where was Bill before the office? 
720,cinema,cinema,Where was Bill before the kitchen? 
721,park,park,Where was Fred before the office? 
722,office,office,Where was Bill before the cinema? 
723,kitchen,kitchen,Where was Julie before the school? 
724,office,office,Where was Julie before the cinema? 
725,kitchen,kitchen,Where was Julie before the cinema? 
726,cinema,bedroom,Where was Mary before the park? 
727,park,cinema,Where was Bill before the kitchen? 
728,kitchen,kitchen,Where was Bill before the cinema? 
729,cinema,cinema,Where was Mary before the bedroom? 
730,office,kitchen,Where was Julie before the school? 
731,kitchen,kitchen,Where was Fred before the school? 
732,office,office,Where was Mary before the park? 
733,office,office,Where was Mary before the kitchen? 
734,cinema,kitchen,Where was Bill before the bedroom? 
735,cinema,office,Where was Mary before the bedroom? 
736,kitchen,kitchen,Where was Bill before the park? 
737,office,office,Where was Julie before the kitchen? 
738,cinema,cinema,Where was Mary before the office? 
739,bedroom,bedroom,Where was Fred before the school? 
740,office,cinema,Where was Bill before the school? 
741,school,school,Where was Mary before the park? 
742,bedroom,bedroom,Where was Fred before the kitchen? 
743,kitchen,kitchen,Where was Julie before the park? 
744,cinema,cinema,Where was Mary before the park? 
745,kitchen,cinema,Where was Julie before the park? 
746,park,park,Where was Bill before the bedroom? 
747,park,park,Where was Julie before the kitchen? 
748,cinema,bedroom,Where was Mary before the park? 
749,office,office,Where was Bill before the park? 
750,bedroom,bedroom,Where was Fred before the office? 
751,school,school,Where was Bill before the office? 
752,school,kitchen,Where was Fred before the bedroom? 
753,school,school,Where was Bill before the office? 
754,school,school,Where was Mary before the kitchen? 
755,cinema,cinema,Where was Fred before the park? 
756,bedroom,bedroom,Where was Mary before the park? 
757,office,bedroom,Where was Fred before the school? 
758,school,school,Where was Bill before the kitchen? 
759,school,school,Where was Julie before the office? 
760,school,cinema,Where was Mary before the office? 
761,cinema,cinema,Where was Julie before the kitchen? 
762,cinema,kitchen,Where was Fred before the park? 
763,cinema,cinema,Where was Bill before the park? 
764,office,park,Where was Fred before the bedroom? 
765,bedroom,bedroom,Where was Bill before the cinema? 
766,office,kitchen,Where was Mary before the school? 
767,kitchen,kitchen,Where was Bill before the school? 
768,school,school,Where was Mary before the park? 
769,cinema,school,Where was Mary before the kitchen? 
770,bedroom,bedroom,Where was Mary before the office? 
771,park,park,Where was Julie before the cinema? 
772,bedroom,park,Where was Mary before the cinema? 
773,park,cinema,Where was Mary before the bedroom? 
774,park,park,Where was Bill before the school? 
775,cinema,kitchen,Where was Fred before the office? 
776,bedroom,bedroom,Where was Mary before the park? 
777,cinema,cinema,Where was Julie before the park? 
778,school,school,Where was Bill before the kitchen? 
779,office,office,Where was Julie before the kitchen? 
780,kitchen,kitchen,Where was Mary before the park? 
781,school,school,Where was Mary before the office? 
782,office,bedroom,Where was Fred before the kitchen? 
783,kitchen,kitchen,Where was Mary before the bedroom? 
784,office,kitchen,Where was Julie before the school? 
785,office,office,Where was Julie before the kitchen? 
786,school,office,Where was Bill before the cinema? 
787,bedroom,bedroom,Where was Mary before the cinema? 
788,office,office,Where was Julie before the park? 
789,cinema,cinema,Where was Mary before the park? 
790,kitchen,park,Where was Bill before the school? 
791,cinema,kitchen,Where was Fred before the school? 
792,bedroom,bedroom,Where was Mary before the school? 
793,park,bedroom,Where was Bill before the cinema? 
794,park,park,Where was Bill before the kitchen? 
795,school,kitchen,Where was Bill before the park? 
796,school,office,Where was Bill before the park? 
797,office,cinema,Where was Mary before the bedroom? 
798,office,kitchen,Where was Mary before the bedroom? 
799,kitchen,kitchen,Where was Bill before the office? 
800,bedroom,bedroom,Where was Bill before the office? 
801,bedroom,bedroom,Where was Fred before the kitchen? 
802,school,school,Where was Bill before the cinema? 
803,cinema,cinema,Where was Fred before the office? 
804,school,kitchen,Where was Mary before the bedroom? 
805,park,park,Where was Julie before the bedroom? 
806,school,school,Where was Bill before the bedroom? 
807,office,office,Where was Mary before the park? 
808,kitchen,kitchen,Where was Julie before the bedroom? 
809,kitchen,kitchen,Where was Mary before the cinema? 
810,kitchen,kitchen,Where was Bill before the cinema? 
811,bedroom,bedroom,Where was Julie before the kitchen? 
812,school,school,Where was Julie before the office? 
813,park,bedroom,Where was Fred before the kitchen? 
814,park,park,Where was Julie before the office? 
815,office,cinema,Where was Fred before the bedroom? 
816,bedroom,bedroom,Where was Julie before the office? 
817,kitchen,kitchen,Where was Mary before the bedroom? 
818,cinema,cinema,Where was Fred before the school? 
819,cinema,cinema,Where was Mary before the park? 
820,kitchen,kitchen,Where was Bill before the school? 
821,kitchen,kitchen,Where was Bill before the school? 
822,park,park,Where was Julie before the bedroom? 
823,park,cinema,Where was Mary before the kitchen? 
824,kitchen,kitchen,Where was Fred before the bedroom? 
825,office,office,Where was Julie before the cinema? 
826,bedroom,bedroom,Where was Mary before the office? 
827,cinema,bedroom,Where was Bill before the school? 
828,office,office,Where was Mary before the bedroom? 
829,cinema,cinema,Where was Bill before the park? 
830,office,office,Where was Bill before the bedroom? 
831,office,office,Where was Fred before the bedroom? 
832,cinema,cinema,Where was Fred before the office? 
833,school,school,Where was Julie before the cinema? 
834,park,park,Where was Mary before the office? 
835,bedroom,bedroom,Where was Julie before the park? 
836,kitchen,kitchen,Where was Bill before the office? 
837,cinema,park,Where was Bill before the school? 
838,cinema,cinema,Where was Fred before the office? 
839,kitchen,kitchen,Where was Fred before the school? 
840,park,park,Where was Julie before the cinema? 
841,kitchen,kitchen,Where was Julie before the bedroom? 
842,kitchen,bedroom,Where was Julie before the cinema? 
843,bedroom,bedroom,Where was Julie before the cinema? 
844,bedroom,cinema,Where was Mary before the office? 
845,office,bedroom,Where was Julie before the kitchen? 
846,office,bedroom,Where was Julie before the park? 
847,park,park,Where was Bill before the office? 
848,cinema,cinema,Where was Bill before the kitchen? 
849,cinema,cinema,Where was Bill before the bedroom? 
850,kitchen,kitchen,Where was Bill before the office? 
851,kitchen,kitchen,Where was Bill before the school? 
852,bedroom,bedroom,Where was Bill before the kitchen? 
853,school,kitchen,Where was Fred before the bedroom? 
854,park,kitchen,Where was Fred before the bedroom? 
855,cinema,kitchen,Where was Julie before the bedroom? 
856,kitchen,kitchen,Where was Fred before the bedroom? 
857,park,park,Where was Julie before the office? 
858,cinema,office,Where was Julie before the bedroom? 
859,cinema,cinema,Where was Mary before the park? 
860,kitchen,kitchen,Where was Julie before the park? 
861,park,kitchen,Where was Julie before the bedroom? 
862,cinema,cinema,Where was Julie before the school? 
863,office,office,Where was Fred before the park? 
864,park,bedroom,Where was Julie before the kitchen? 
865,office,office,Where was Julie before the kitchen? 
866,school,school,Where was Mary before the park? 
867,cinema,bedroom,Where was Fred before the park? 
868,cinema,cinema,Where was Julie before the park? 
869,office,office,Where was Julie before the school? 
870,cinema,cinema,Where was Fred before the office? 
871,school,school,Where was Fred before the park? 
872,kitchen,kitchen,Where was Fred before the cinema? 
873,bedroom,cinema,Where was Mary before the office? 
874,kitchen,kitchen,Where was Fred before the bedroom? 
875,cinema,cinema,Where was Fred before the park? 
876,park,park,Where was Bill before the school? 
877,office,office,Where was Mary before the cinema? 
878,school,office,Where was Julie before the park? 
879,park,park,Where was Julie before the bedroom? 
880,park,park,Where was Bill before the office? 
881,kitchen,bedroom,Where was Bill before the cinema? 
882,cinema,cinema,Where was Fred before the kitchen? 
883,school,school,Where was Julie before the office? 
884,park,cinema,Where was Bill before the bedroom? 
885,school,park,Where was Mary before the kitchen? 
886,park,cinema,Where was Mary before the school? 
887,kitchen,kitchen,Where was Fred before the bedroom? 
888,school,school,Where was Fred before the bedroom? 
889,park,park,Where was Mary before the office? 
890,school,school,Where was Julie before the kitchen? 
891,office,office,Where was Julie before the bedroom? 
892,office,bedroom,Where was Mary before the kitchen? 
893,school,kitchen,Where was Mary before the park? 
894,office,office,Where was Julie before the park? 
895,cinema,cinema,Where was Julie before the office? 
896,kitchen,kitchen,Where was Fred before the park? 
897,office,office,Where was Bill before the school? 
898,kitchen,kitchen,Where was Mary before the school? 
899,kitchen,kitchen,Where was Julie before the school? 
900,office,office,Where was Julie before the cinema? 
901,park,cinema,Where was Bill before the kitchen? 
902,school,school,Where was Fred before the park? 
903,school,school,Where was Julie before the bedroom? 
904,office,kitchen,Where was Bill before the cinema? 
905,office,office,Where was Fred before the cinema? 
906,park,cinema,Where was Mary before the bedroom? 
907,cinema,cinema,Where was Bill before the kitchen? 
908,office,office,Where was Bill before the kitchen? 
909,school,school,Where was Mary before the kitchen? 
910,cinema,cinema,Where was Bill before the park? 
911,park,park,Where was Julie before the kitchen? 
912,cinema,cinema,Where was Bill before the school? 
913,school,bedroom,Where was Julie before the kitchen? 
914,park,park,Where was Bill before the bedroom? 
915,bedroom,kitchen,Where was Bill before the office? 
916,cinema,cinema,Where was Fred before the school? 
917,school,park,Where was Mary before the kitchen? 
918,cinema,park,Where was Fred before the school? 
919,school,office,Where was Bill before the cinema? 
920,cinema,cinema,Where was Bill before the school? 
921,kitchen,kitchen,Where was Fred before the bedroom? 
922,kitchen,kitchen,Where was Fred before the cinema? 
923,bedroom,cinema,Where was Julie before the kitchen? 
924,school,school,Where was Mary before the cinema? 
925,office,office,Where was Bill before the park? 
926,cinema,cinema,Where was Mary before the office? 
927,school,school,Where was Julie before the cinema? 
928,bedroom,bedroom,Where was Bill before the cinema? 
929,school,school,Where was Mary before the kitchen? 
930,bedroom,bedroom,Where was Mary before the office? 
931,kitchen,kitchen,Where was Mary before the office? 
932,park,park,Where was Julie before the kitchen? 
933,office,office,Where was Julie before the bedroom? 
934,office,office,Where was Bill before the kitchen? 
935,office,office,Where was Mary before the cinema? 
936,office,bedroom,Where was Fred before the kitchen? 
937,park,office,Where was Julie before the cinema? 
938,kitchen,cinema,Where was Fred before the school? 
939,cinema,cinema,Where was Mary before the bedroom? 
940,office,office,Where was Bill before the cinema? 
941,kitchen,kitchen,Where was Mary before the bedroom? 
942,park,school,Where was Julie before the bedroom? 
943,office,bedroom,Where was Mary before the park? 
944,park,park,Where was Mary before the kitchen? 
945,school,school,Where was Bill before the cinema? 
946,office,office,Where was Mary before the school? 
947,cinema,kitchen,Where was Bill before the school? 
948,park,park,Where was Bill before the office? 
949,kitchen,office,Where was Bill before the park? 
950,cinema,cinema,Where was Julie before the bedroom? 
951,park,park,Where was Fred before the office? 
952,park,park,Where was Mary before the school? 
953,kitchen,office,Where was Mary before the cinema? 
954,bedroom,bedroom,Where was Fred before the cinema? 
955,park,kitchen,Where was Mary before the school? 
956,bedroom,bedroom,Where was Bill before the office? 
957,kitchen,office,Where was Fred before the cinema? 
958,bedroom,bedroom,Where was Julie before the kitchen? 
959,cinema,cinema,Where was Bill before the office? 
960,bedroom,bedroom,Where was Mary before the park? 
961,bedroom,bedroom,Where was Fred before the office? 
962,bedroom,bedroom,Where was Fred before the school? 
963,bedroom,bedroom,Where was Mary before the kitchen? 
964,cinema,cinema,Where was Bill before the kitchen? 
965,park,park,Where was Mary before the school? 
966,kitchen,kitchen,Where was Fred before the park? 
967,bedroom,bedroom,Where was Mary before the kitchen? 
968,bedroom,bedroom,Where was Mary before the office? 
969,park,cinema,Where was Bill before the office? 
970,park,park,Where was Fred before the school? 
971,park,bedroom,Where was Fred before the school? 
972,school,school,Where was Mary before the park? 
973,bedroom,bedroom,Where was Julie before the cinema? 
974,school,kitchen,Where was Bill before the office? 
975,park,park,Where was Mary before the school? 
976,kitchen,bedroom,Where was Mary before the park? 
977,school,school,Where was Julie before the park? 
978,school,school,Where was Mary before the kitchen? 
979,bedroom,bedroom,Where was Julie before the school? 
980,cinema,office,Where was Julie before the kitchen? 
981,bedroom,park,Where was Fred before the office? 
982,park,kitchen,Where was Julie before the cinema? 
983,kitchen,kitchen,Where was Mary before the park? 
984,bedroom,bedroom,Where was Mary before the park? 
985,school,school,Where was Bill before the office? 
986,cinema,bedroom,Where was Fred before the school? 
987,bedroom,bedroom,Where was Julie before the park? 
988,park,park,Where was Fred before the bedroom? 
989,kitchen,kitchen,Where was Mary before the bedroom? 
990,kitchen,kitchen,Where was Bill before the cinema? 
991,cinema,bedroom,Where was Bill before the park? 
992,park,park,Where was Mary before the kitchen? 
993,park,bedroom,Where was Fred before the school? 
994,park,school,Where was Mary before the office? 
995,office,cinema,Where was Fred before the bedroom? 
996,cinema,kitchen,Where was Fred before the office? 
997,kitchen,kitchen,Where was Julie before the cinema? 
998,park,park,Where was Fred before the bedroom? 
